Band,Lyrics,Song
Tegan and Sara,"I've been crazy thinking I was wrong
Like a fool holding on too long
Let it crumble, let the whole thing fall
You were someone I loved
Then you were no one at all

It was cruel of me to do what I did to you, did-did-did to you
It was wrong of me to hurt such a big part of you, part-part of you

I swear I tried to leave you
At least a hundred times a day
I swear I tried to tell you
A thousand times, a different way
I need out, on my own, I don't wanna live this way
I need out, on my own, I don't wanna live this way
I swear I tried to tell you
At least a hundred times a day

You went silent watching as I packed
Rehearsed the words you hoped would get me back
Shout it out and let your whole world fall
I was someone you loved
Then I was no one at all

It was cruel of me to do what I did to you, did-did-did to you
It was wrong of me to hurt such a big part of you, part-part of you

I swear I tried to leave you
At least a hundred times a day
I swear I tried to tell you
A thousand times, a different way
I need out, on my own, I don't wanna live this way
I need out, on my own, I don't wanna live this way
I swear I tried to tell you
At least a hundred times a day

Oh I told you, that I, I needed out
And I, I couldn't stay
Couldn't stay here one more day
Oh I told you, that I, I needed out
And I, I couldn't say
Couldn't tell you one more way

I swear I tried to leave you
At least a hundred times a day
I swear I tried to tell you
A thousand times, a different way
I need out, on my own, I don't wanna live this way
I need out, on my own, I don't wanna live this way
I swear I tried to tell you
At least a hundred times a day",100x
Tegan and Sara,"I love you
I don't need a ring to
Prove that you're worthy
You're under my skin
It's easy
I don't need a lock to
Prove that you trust me
I walk the walk

To be with you
Just to be with you
Oh, to be with you
Just to be with you

Save your first and last dance for me
I don't need a white wedding
Save your first and last born for me
We don't need a white wedding
All the girls I loved before
Told me they signed up for more
Save your first and last chance for me
'Cause I don't want a white wedding

I told you
I struggled to stay before
Ain't no worry
By letting you in
It's easy
How quickly the faults set in 
When I'm happy
I stop the clock

To be with you
Just to be with you
Oh, to be with you
Just to be with you

Save your first and last dance for me
I don't need a white wedding
Save your first and last born for me
We don't need a white wedding
All the girls I loved before
Told me they signed up for more
Save your first and last chance for me
'Cause I don't want a white wedding

Keep your name
You can keep your dates
Keep your name
You can keep your fame
Keep your name
You can keep your dates
Keep your name
You can keep it all
Keep your name
You can keep your dates
Keep your name
You can keep your fame
Keep your name
You can keep your dates
Keep your name
You can keep it all

Save your first and last dance for me
I don't need a white wedding
Save your first and last born for me
We don't need a white wedding
All the girls I loved before
Told me they signed up for more
Save your first and last chance for me
'Cause I don't want a white wedding",BWU
Tegan and Sara,"Put a little of you into my heart
Took a chance and you tore it apart
I let a little light into the dark
Cast the black out inside of my heart

See your face makes it hard to move on
Hear your voice, can't manage alone
Tell me what you're doing now, where you live
Tell me are you in love, how you been
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know, I'm dying to know
Is the one you ended up with everything you wanted?

You've been on my mind again
I've been crying to all my friends
You hit me back, I wanna understand
Hit me back cause you owe me that
I can't tell this to my friends
Can't let go of what's in my head
You hit me back, I wanna understand
Hit me back cause you owe me that
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know
I'm dying to know

Did you ever even give me a thought?
Do you ever think about me at all?
There's a white out over you in my mind
Should've never let you into my life

See your face makes it hard to move on
Hear your voice, can't manage alone
Tell me what you're doing now, where you live
Tell me are you in love, how you been
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know, I'm dying to know
Is the one you ended up with everything you wanted?

You've been on my mind again
I've been crying to all my friends
You hit me back, I wanna understand
Hit me back cause you owe me that
I can't tell this to my friends
Can't let go of what's in my head
You hit me back, I wanna understand
Hit me back cause you owe me that
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know
I'm dying to know

Why'd you let me go?
I'm thinking I was the only one
You knew I loved you
More than I loved anyone
You know you left me
Nothing but a world of hurt
It kills me still
No matter what you might of heard

You've been on my mind again
I've been crying to all my friends
You hit me back, I wanna understand
Hit me back cause you owe me that
I can't tell this to my friends
Can't let go of what's in my head
You hit me back, I wanna understand
Hit me back cause you owe me that
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know, I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know
Is the one you ended up with everything you wanted?
I'm dying to know
I'm dying to know",Dying to Know
Tegan and Sara,"Feel your breath on the back of my neck
Back of my neck
Feel your heart beating outta your chest
Outta your chest
Everyone will say
It's dangerous to take this path
Everyone will tell us
Apart that we are more intact
Everyone will say that we're crazy
And that we won't last
Everyone will tell us
Alone that we are better off

This love ain't made for the faint of heart
When it's love, it's tough
This love ain't made for the faint of heart
Real love is tough

Hear them words in the back of my mind
Back of my mind
Hear them thoughts flooding into our lives
Into our lives
Anyone could say that
We're dangerous to take this chance
Anyone could make us sound like
We don't really have a plan
Anyone could say that
It's chemical and it won't last
Anyone could make
Us seem reckless, tell us we will crash

This love (this love) ain't made for the faint of heart (Ffaint of heart)
When it's love, it's tough
This love (this love) ain't made for the faint of heart (Faint of heart)
Real love is tough

Who cares what anyone says?
(What anyone says about it)
Don't let it into your head
(Into your head)
Who cares what anyone thinks?
(What anyone thinks about it)
Just let me into your heart
(Into your heart)

This love ain't made for the faint of heart
When it's love, it's tough
This love ain't made for the faint of heart
Real love is tough
This love (this love) ain't made for the faint of heart (Faint of heart)
When it's love, it's tough
This love (this love) ain't made for the faint of heart (Faint of heart)
Real love is tough",Faint of Heart
Tegan and Sara,"Hang on to the night
Watching each day pass you
Hang on to your heart
Like the future's gonna break through
Hang on to yourself
Lovers leaving and regret you
Hang on to you heart
'Til you know they respect you

Hanging tonight, hanging tonight
I dunno why I sweat this
Hanging tonight, hanging tonight
But I can't get past this
Hanging tonight, hanging tonight
I just felt so helpless
Hanging tonight, hanging tonight
And I just can't shake it

Hang on to the night
Soon your mind is gonna lose you
Hang on to your hope
You have so much you gotta get through
Hang on to yourself
No good'll come from being untrue
Hang on to your heart
Lost it's fame but it can stay through

Hanging tonight, hanging tonight
I dunno why I sweat this
Hanging tonight, hanging tonight
But I can't get past this
Hanging tonight, hanging tonight
I just felt so helpless
Hanging tonight, hanging tonight
And I just can't shake it

Every time you take
Take me home
I fall down on the floor
I can't take anymore
Every time you pick
You pick me up
You tell me this is what love
What all love is for

Hanging tonight, hanging tonight
I dunno why I sweat this
Hanging tonight, hanging tonight
But I can't get past this
Hanging tonight, hanging tonight
I just felt so helpless
Hanging tonight, hanging tonight
And I just can't shake it",Hang On to the Night
Tegan and Sara,"I keep denying, begging for attention
Dropping hints, hoping for some tension
Getting tired of making all this racket
Waiting on you to get your ass in gear
I didn't wanna be so invested
I played it cool and then I overdressed it
You were there, I was tired of this
Nonsense when you pretend you don't

Get me, feel me, want me
Like me, love me, need me

Tonight, you're fuel for my fire
You can't stop desire, oh oh oh oh
Stop desire, oh oh oh
I tried, but you're fuel to my fire
You can't stop desire, oh oh oh, oh
Stop desire, oh oh oh, oh

In a minute, I'll be hoping that you're outside
Another second, you'll be walking on my wild side
You know I'm ready for anything to happen
Take this passion, turn it into action

Get me, feel me, want me
Like me, love me, need me

Tonight, you're fuel for my fire
You can't stop desire, oh oh oh oh
Stop desire, oh oh oh
I tried, but you're fuel to my fire
You can't stop desire, oh oh oh, oh
Stop desire, oh oh oh, oh

Right where I want you, back against the wall
Trust when I promise, never let you fall
Right where I want you, back against the wall
You can trust me, I'll never let you fall

Tonight, you're fuel for my fire
You can't stop desire, oh oh oh oh
Stop desire, oh oh oh
I tried, but you're fuel to my fire
You can't stop desire, oh oh oh, oh
Stop desire, oh oh oh, oh
Tonight, you're fuel for my fire
You can't stop desire, oh oh oh oh
Stop desire, oh oh oh oh",Stop Desire
Tegan and Sara,"Sick and tired of things getting tough
Never gonna be enough
Sick and tired of fights starting wars
Never gonna be enough
Say what I want, say what I need
Sick and tired of things getting tough
Say what I want, say what I need
Nobody hurts you like me

When did I become that girl?
That girl I see
When did I become that girl?
That girl I see

Getting fed up with the way you love
Never gonna be enough
Sick and tired of things getting tough
Say what you saw, say what you heard
Sick and tired of things getting tough
Say what you felt, say where it hurts
Nobody treats me like dirt

When did I become that girl?
That girl I see
When did I become that girl?
That girl I see

I never wanna be anyone's enemy
I just wanna let myself be
The girl that I once was
I never wanna be that girl I see
When did I fall so far?
Barely recognise me
When do I move on?
So I recognise me
So I recognise me

When did I become that girl?
That girl I see
When did I become that girl?
That girl I see
When did I become that girl?
That girl I see

I never wanna be anyone's enemy
I just wanna let myself be
The girl that I once was
I never wanna be that girl I see
I never wanna be anyone's enemy
I just wanna let myself be
The girl that I once was
I never wanna be that girl I see",That Girl
Tegan and Sara,"My life tethered like
Like a twin or a son
Scared to be severed right
Right before we begun
Doubled like a couple, we stood
Stood out in the light, light
Crutching each other like
Knuckles turned white, white

I cried wolf
Howling at the moon
So left me dead
Break that mirror in two
I made us feel
Feel unlucky too
So left me dead
Break that mirror in two

Our love twisted up
Like a chick or an egg
We swear ankles that
That always were late
Excuses for the bruises we wear
Black and blue now, now
Breaking each other like
Knuckles in a fight, fight

I cried wolf
Howling at the moon
So left me dead
Break that mirror in two
I made us feel
Feel unlucky too
So left me dead
Break that mirror in two

Cry, cry wolf
I don't know what this howling will prove
Cry, cry wolf
I don't know what I'm gon, what I'm gonna lose
Cry, cry wolf
I don't know what this howling will prove
Cry, cry wolf
I don't know what I'm gon, what I'm gonna lose

I cried wolf
Howling at the moon
So left me dead
Break that mirror in two
I made us feel
Feel unlucky too
So left me dead
Break that mirror in two

Cry, cry wolf
I don't know what this howling will prove
Cry, cry wolf
I don't know what I'm gon, what I'm gonna lose
Cry, cry wolf
I don't know what this howling will prove
Cry, cry wolf
I don't know what I'm gon, what I'm gonna lose",White Knuckles
Tegan and Sara,"Never been the type to leave much room for anyone to speak
Always been about what I want, listen to me while I preach
Never been the kind to make much space for emotions in a fight
Anything I didn't wanna hear, I just preached 'til what was right

But you, you got me on the line
Told me that you think it's time
Make a change or this is gonna stall
Shape up or you'll drop me like a call

Now I wanna write a love song
Even though you never ever ask me for one
Write you a letter, send sweet poems
Ask you for forgiveness, tell you I was wrong
Sit myself down, bring my pride in
And start to focus, change who I've been
Give me a second, let me u-turn
Write you the love song you've earned

I been at this so long I can barely stand to think it now
Every second of my life, pushed back until I broke them down
I've been selfish so long I don't know why you would ever stay
Every minute you've been here, I've been pushing you and your love away

But you, you got me on the line
Told me that you think it's time
Make a change or this is gonna stall
Shape up or you'll drop me like a call

Now I wanna write a love song
Even though you never ever ask me for one
Write you a letter, send sweet poems
Ask you for forgiveness, tell you I was wrong
Sit myself down, bring my pride in
And start to focus, change who I've been
Give me a second, let me u-turn
Write you the love song you've earned

Every time I think I hurt you
All I have to do is think through
What I want, list your virtues
Apologize, I don't deserve you
Every time I know I hurt you
All I have to do is run through
What I need, list your virtues
Apologize, I don't deserve you

Now I wanna write a love song
Even though you never ever ask me for one
Write you a letter, send sweet poems
Ask you for forgiveness, tell you I was wrong
Sit myself down, bring my pride in
And start to focus, change who I've been
Give me a second, let me u-turn
Write you the love song you've earned
Give me a second, let me u-turn
Write you the love song you've earned",U-turn
Tego Calderón,"Ahh, más que nada
Sálgase del frente que quiero pasar
Esta música está bien animada
Y yo vine pa' ganar, papá
Ja!
El Tego Calde', el Abayarde
Pa'l que se esmande
Check it, jajaja

Tú te crees que metes cabra porque ladra cuando habla
He visto muchos como tú y a to' se les ha ido la guagua
Llegó el exagerao como ""El Vocero""
El Abayarde Calde', al sonar Tego
Pasando el rolo, volvió el negrolo cocolo
Que los jode como quiera acompañao o solo
Este es mi chance, sigo sin quitarte el guante
Tirando alante victorioso, con Dios por delante
Tú quieres llegar somewhere? I'll take you there
El Ric Flair I'mma body slam your ass en la brea
Boricua hasta el hueso buscando progreso, simplemente eso
Mi jugo es espeso, cógele el peso, le meto seso
Me crezco ante los tropiezos
Y por necio he pagao bien alto el precio
Tengo la prida de mi vida por gracia divina
Algo me inspira letra fina pa' las bocinas

Papo, camina
Que el Abayarde la puso en China
Pa' tu esquina maquina que me fui po' encima
Tira la toalla que llegué con mi rinquincalla
Mi propio estilo no te sale por más que lo ensaya
Fuiste a la playa, te echaste collares y nada, 
No te sale por más que lo ensaya
Papi, camina
Que el Abayarde la puso en China
Pa' tu esquina maquina que me fui po' encima

De averdura 
Pal que todavia lo duda, un cambumbo
Soy un demente de la escritura
De donde viene mi sabrosura
Me inculcaron semillita de esta cultura desde la cuna
Agradecido de esta negrura
Con la soltura de mi flow no hago travesuras
Se siente uva como Fidel Castro en Cuba
Jode con Calde', se te acaban las aventuras
Terminó la falsa, perdonen la tardanza
El que de luchar se cansa, su sueños nunca alcanza
Me encanta, mira a ver si te adelanta
Y te pone en algo o me sobra lo que te falta
Lírica que arde, no te va a dar ni hambre
A mí no me molesta, oye, pa' que mangue
Si eres bueno como yo, somos dos, ¿qué pasó?
Ni en tu sueño, bacatrán, tú le mete más que Calderón
Te gusta la cherrie, ponte las Everready
No vayas a flashiar como Strawberry
¿Cuál babilla? Si lo tuyo es irte en güira
Pero si Dios te la dio, San Pedro te la bendiga
Con tu gua-gua-gua te crees que intimida
Cochinchillo, encabulla, vuelve y tiras
Es el Tego Calde', el Abayarde
En el 2002, mi socio, pa' luego es tarde

Papo, camina
Que el Abayarde la puso en China
Pa' tu esquina maquina que me fui po' encima
Tira la toalla que llegué con mi rinquincalla
Mi propio estilo no te sale por más que lo ensayas
Fuiste a la playa, te echaste collares y nada
No te sale por más que lo ensayas
Camina
Que el Abayarde la puso en China
Pa' tu esquina maquina que me fui po' encima",Abayarde
Tego Calderón,"Hey
Llegó el de la cosa buena
Jaja
Alegría pa' tu cuerpo, sin macarena
Mueve la parcela, nena
Que lo que traigo es maizena
Jajaja
Tú sabes cómo era
Tú sabes que mi música te llega
El Tego Calde', el abayarde
Oye, pa' que mange

Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum
Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum

Vuelve el abayarde, el negro Calde', easy
Pa' las nenas y pa' las missy
Déjate llevar que llegó el niche de boriquen bella
Representando bien duro pa' las que están en la de ella
Lo que nadie se esperaba, la clara 
Combinación perfecta pa' mis lindas caras
Oye, traigo de todo
A guaguancó sabe el coro, dile 
Si no me quieres yo no me enfogono

Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum
Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum

No te me ababaches mija
Vamo' a darle lija a tu boquija 
Que llegó el que las bocinas castiga
El dueño de este masacote, afuegote
Que lo que traigo es chulería en pote
Vamos con calma que lo que traigo sale del alma
Y el que se pone bruto, solito se enfanga
Gozatelo con la ropa puesta
Quedó tan asqueroso que hasta apesta, lo que hay es yerga
Tropical pal mundo, si yo no sé yo no abundo, dile
Oye pa' que mange que llegó el cambumbo
No te me pongas potrona, llego el del barrio Carola
El área este, abusando aunque traigan cola

Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum
Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum

Báilalo lento
No vinimo'a comer cuento 
Ando contento, pero sin el cargamento
El abayarde, nena no te me acobardes
Vengo bien pesa'o esto en grande
No se espanten, óiganlo pa' que lo mangen
Y lo que me deban que me salden colaborando
Por la herida los tengo sangrando 
Y es que borinquen me está apoyando

Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum
Yo lo que suelto es masucamba pa' la que se lamba
Pa' que mis pollitos muevan sus nalgas
Con Luny Tun-Tun, el Abayarde le mete el sun-sun 
Pa' que en la disco muevan su pum-pum

Mami, yo quiero bailarte, pero al natural
Como si te conociera de atras
Oye, yo lo que quiero es perriarte y mas na'
Yo lo que quiero es ganarte, mamá
Yo quiero bailarte, pero al natural
Como si te conociera de atras
Oye, yo lo que quiero es perriarte y más na'
Yo lo que quiero es ganarte, mamá

Oye
Este es Tego Calde' con Luny tun-tun
Matandolos con mi sun-sun, jeje
Yo creía que ellos sabían
El Abayarde, el negro Calde'
El Abayarde, el negro Calde'
EL Abayarde, el negro Calde'",Al Natural
Tego Calderón,"Llegó el cambumbo
El cambumbo a las balas sin rumbo
Pa' los que se pican cada vez que zumbo
El que sirve, sirve
El que vale, vale
y el que no, no vale
Tú sabes, jaja
Tego Calde'

Las ganas tuyas de cantar más que yo
Con mi producción, loco, te humillo
A la puerta del estudio ponle pestillo
Prende la alarma en contra de los pillos
Es que, por ahí hay mucho loquillo
Que se enfurecen cuando yo brillo
Dicen que tienen más quioscos que en Luquillo
y no han vendio' ni un sinquillo 
Con medio posillo los acribillo
Ando siempre solo sin corillo 
soy sencillo, nunca me guillo
afueguillo ni le paso el rastrillo
A tu katana suéltale cabillo
y saca el deo del gatillo
Antes de que te fundan el bombillo
O que te guarden en El Castillo

A mí no me haces falta
Si tú quieres, juégate la carta
Compra una pistola, haste un pal' de marcas
Guillate de monstro o si fuera pero mera
la calle sabe que eres un pera
A mí no me haces falta
Si tú quieres, juégate la carta
Compra una pistola, haste un pal' de marcas
Guillate de monstro o si fuera pero mera
la calle sabe que eres un pera

No me copio, salí con un flow muy propio
Al envidioso le quito lo fantasmioso
En el Oso, Mendoza, asociao' somos poderosos 
Corte mafiosos, antecedentes dudosos
Sé lo que pasa sin mucha lata 
Si te zafas con mi raza te quemo las patas 
Ni tú, ni tu marido, ni tu pobre cochinchillo
Esto es sencillo pero en grande como Vadillo
Así que no te meta en camisa de once baras
O terminará en la cruz como Mara
O Penélope, problema evítate
No confunda la humildad del Abayarde
Lo que tú 'ta haciendo ahora yo lo hice en el nueve tre'
Pregunta por ahí, si tú no me crees
Madura, ni en esta vida ni en la futura me dura
Si nos vamos de verdura 
Hay que ser bruto o estar fumando basuco
¿A caso tú no oyes este trabuco?
Se creen que saben, pueden que los pelos caguen 
Callejón o musical, conmigo no sale

A mí no me haces falta
Si tú quieres, juégate la carta
Compra una pistola, haste un pal' de marcas
Guillate de monstro o si fuera pero mera
la calle sabe que eres un pera
A mí no me haces falta
Si tú quieres, juégate la carta
Compra una pistola, haste un pal' de marcas
Guillate de monstro o si fuera pero mera
la calle sabe que eres un pera

Coo-Kee, si vez que huyen esos malditos
Es que llegó Tego Calderón, saoco de Puerto Rico
El Abayarde, el Tego Calde'
Oye pa' que mangue
¿Qué fue?
¿Qué fue?
Papi, dime
Hey",Cambumbo
Tego Calderón,"Oye, este el Tego Calde'
Con sandunga, pero borinqueña
Hey

Oye, mi negrita linda tiene chiquititos los ojitos
Si me tira una guiñada se va conmigo pa' Puerto Rico, mai

y es que me levanté hoy con paz en el alma
El día está pa' bellaquiar debajo de una palma
Con calma, tropical como la samba Brazileira
Abajo de tu falda un tanga enseñando nalgas
Sin preocupaciones, sin traumas
Hagamos el amor en la fauna silvestre
Sin que nadie nos moleste
Sin desespero, con calmita, mami, sin perse
Solo buenas vibraciones, tú escoges las posiciones
Yo me encargo si surgieran complicaciones
Que te gusta, que mala te pones
Quiero darte mucho placer en muchas direcciones
Vamo'a hacer la cosa como nunca
Déjate llevar, no me haga preguntas
Alante llama, te vas por pal de semanas
Viajamos mañana hacia República Dominicana

mi negrita linda tiene chiquititos los ojitos
Oye, si me tira una guiñada se va conmigo pa' Puerto Rico, mai

En baja, y como quiera saco ventaja
¿Pa' qué uno se jode? ¿Pa' qué uno trabaja?
Tu y yo, tomando Ron Barceló
La de nosotros, cosa buena haciendo de to'
De la ""J"" hasta la ""you"" y hayan virtudes
Te va a sorprender como yo sea a'caramelaito con mi pollito
mami, pote de chulería y besitos
Livianito, livianito, ay bendito
somos turistas de Puerto Rico
Bachatiando, repartiendo cariñito, paso bonito
aprovecha que yo te invito
Saludando mi tierra hermana, 
los provincianos en Santo Domingo y en Punta Cana
Vamo'a hacer la cosa como nunca
Déjate llevar, no me hagas preguntas
Alante llama, te vas por pal de semanas
Viajamos mañana hacia República Dominicana

Si yo tuviera un palacio
Allí tú serías la reina
Porque tú me tienes loco, mija
Con esos ojitos lindos

y es que me levanté hoy con paz en el alma
El día está pa' bellaquiar debajo de una palma
Con calma, tropical como la samba Brazileira
Abajo de tu falda un tanga enseñando nalgas
Sin preocupaciones, sin traumas
Hagamos el amor en la fauna silvestre
Sin que nadie nos moleste
Sin desespero, con calmita, mami, sin perse
Solo buenas vibraciones, tú escoges las posiciones
Yo me encargo si surgieran complicaciones
Que te gusta, que mala te pones
Quiero darte mucho placer en muchas direcciones
Vamo'a hacer la cosa como nunca
Déjate llevar, no me haga preguntas
Alante llama, te vas por pal de semanas
Viajamos mañana hacia República Dominicana

mi negrita linda tiene chiquititos los ojitos
Oye, si me tira una guiñada se va conmigo pa' Puerto Rico, mai

Si yo tuviera un palacio
Allí tú serías la reina
Porque tú me tienes loco, mija
Con esos ojitos lindos

Oye, este el Abayarde, el negro Calde' (Con DJ Nelson, pai)
Yo creí que ellos sabían de mí (Pa' vacilar)
Oye, oye, hey!
Para Republica Dominicana
Coge pa' que goze!
Pa' las canchanchanas
La ley de puerto, como quiera saco ventaja

Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar
Coge pa' que goce
Pa' vacilar",Dominicana
Tego Calderón,"Yo
El aballarde
Agradeciéndole a mi pueblo
Tanto cariño

Oye
Donde estaban cuando mas falta me hacían
Ni tan solo una llamada
Ni siquiera me escribían
Se dan golpes de pecho por el parentesco
Pero mandan mas papas si mas merezco
Yo sabia que esto venia
Por eso insistía
Aunque sufría, mañana sera mi día me decían
Que bien se siente, sentir el cariño de mi gente
De mi isla y lugares adyacentes
Tengo una familia inmensa ahora
Esta conmigo a todas horas
Que me vigila
Y que me aconseja de cora'
Que habla de frente las verdades y las mentiras
Que si estoy pegao me apoyan
Y si no sirvo me quitan

Con esto quiero dar gracias a los barrios y los caseríos
Por apoyar lo que yo hago, por ser de los míos
Quiero dar gracias al publico en general que me apoya
Gracias, declaro
Gracias, puñeta, gracias
Con esto quiero dar gracias a los barrios y los caseríos
Por apoyar lo que yo hago, por ser de los míos
Quiero dar gracias al publico en general que me apoya
Gracias, declaro
Gracias, puñeta, gracias

Por permitirme lograr el sueño de mi vida
Y con letras mantenerle un hogar pa' mi hija
Desahogarme
Y de algún modo olvidarme de cosas que creo
Y debo callarme
Gracias a los niños por tanto cariño
Los llevo, y si te están maltratando comunícate con Tego
Gracias a todo los que me emplearon
Que me vieron jodido y me dieron la mano, mi hermano
Y yo he hecho todo tipo de trabajo
Y ahora gracias a ustedes no doy un tajo
Yo llevo 10 años tratando, to' el mundo pichando
Y ahora que estoy pegando me están tirando
Gracias a los que en mi contra estan conspirando
Difamando, nombre dañando
Gracias a los envidiosos, a los carchanchanes
A los carjackeros, a los bacatranes
Gracias a latinoamerica entera
Gracias a mis viejos
Gracias a Moraima
Gracias Rebeca, Ebony y Kenya
Gracias a las blancas, las prietas y las trigueñas
Gracias gobierno, por robarnos tanto y cada 4 años vestirse de santo
Gracias a los tribunales por tener dos barra y hacer de la justicia una cosa cara

Gracias a los barrios y los caseríos
Por apoyar lo que yo hago, por ser de los míos
Gracias al publico en general que me apoya
Gracias, declaro
Gracias, puñeta, gracias
Gracias a los barrios y los caseríos
Por apoyar lo que yo hago, por ser de los míos
Gracias al publico en general que me apoya
Gracias, declaro
Gracias, puñeta, gracias

Gracias a la gente mía
(Dile!)
Gracias a mi pana Elias
(Entiendes lo que te digoñ)
Gracias a to' los que me quieren
Y los que no ellos solitos se mueren
(Aja!)
Y que fue
Tego Calde otra vez
Pa' que sepas
Papi, si tu no sabes respeta
Yo tengo demasiao de mucha letra
Que fueñ
Y que fueñ
Yo creia que tu sabias ya de mi
Mamabicho eres tu
Y tu eres muy flojo pa' competir con este MC
Que fueñ
Que yo creí que tu sabias ya
Y me fui",Gracias
