Band,Lyrics,Song
JJ72,"Seasons don't change
They just glide through my eyes
Like a serpent in the sky, 
Tempestuous love passing me by
Singing ahhh ahhh ahhh ahhh ahhh ahhh

Infinity of space
It destroys this special place
Of momentary bliss
It's the thorn in a kiss
Singing ahhh ahhh ahhh ahhh ahhh ahhh

Sadness and you have become my perfect two
In a world I divide what is good and what I do
Singing ahhh ahhh ahhh ahhh ahhh ahhh

Seasons don't change 
They just glide through my eyes
Like a serpent in the sky,
Tempestuous love passing me by
Singing ahhh ahhh ahhh ahhh ahhh ahhh",Serpent Sky
JJ72,"These feelings don't have any windows
But these feelings are feelings only god knows
As the figures fade into the distance
You're at home now, need for resistance

Marble exterior so cold
But like magic your soul puts things on hold
The truth is you've heard it all before
Oh these feelings, the sea just brings you more

And you sink further into yourself
And you think only of yourself
And you sink further into yourself
When you sink wanting to be someone else

If this body is but a grain of sand
Then friend I need to take your hand
But these feelings have too many windows
But these windows are guarded by the angels

And you sink further into yourself
And you think only of yourself
And you sink further into yourself
And you sink wanting to be someone else

And you sink further into yourself
And you sink wanting to be someone else",Sinking
JJAMZ,"Who am I to say I want you back?
You were never mine to give away
I was waiting for a long, long time for you to feel the same
Who are you to look at me like that?
Is there something more you need to say?
I haven't loved you in a long, long time
so why do I feel this way?

Can you hear my heartbeat?
Please don't stand so close to me
Can you hear my heartbeat still beating strong?

Maybe I'm ashamed to want you back
Maybe I'm afraid you'll never stay
Thought I hated you a long, long time
There was my mistake

I just can't pretend that nothing's changed
Can you comprehend just what to say?
If you break my heart a second time
I might never be the same

Can you hear my heartbeat?
Please don't stand so close to me
Can you hear my heartbeat still beating strong?

I haven't loved you in a long, long time
Thought I hated you a long, long time
If you break my heart one more time
I won't ever be the same.

Can you hear my heartbeat?
Please don't stand so close to me
Can you feel my heartbeat still beating strong?

Can you hear my heartbeat?
When you stand so close to me
Can you hear my heartbeat still beating strong?

Still beating strong
Still beating strong",Heartbeat
JJAMZ,"I'm just down the block
What is it you want?
Guess it's just my luck
Now I'm having fun

You want me to come
You want me to come
I'm back to square one

Night's unraveling
You're not having it
Everything's been done

Each thing that I have
Said or do has been
Taken by someone

I think I've lost the plot
Not drunk enough to talk
Need you to fix me up
I'm lost
Oh, oh, oh, oh

Racing down the block
I know what you want
Guess it's just my luck
Now I'm having fun
I'm back to square one

Night's unraveling
You're not having it
Everything's been done

Each thing that I have
Said or do has been
Taken by someone

I think I've lost the plot
Not drunk enough to talk
Need you to fix me up
Oh, oh, oh, oh
oh, oh, oh, oh
oh, oh, oh, oh

Night's unraveling
You're not having it
Everything's been done

Each thing that I have
Said or do has been
Taken by someone

I think I've lost the plot
Not drunk enough to talk
Need you to fix me up
Oh, oh, oh, oh

Racing down the block
I know what you want
Guess it's just my luck
Now I'm having fun

You want me to come
You want me to come

Night's unraveling
You're not having it
Everything's been done

Each thing that I have
Said or do has been
Taken by someone

Racing down the block
I know what you want
I'm back to square one",Square One
JJAMZ,"When you left I was broken
Couldn't even fathom
How I could go on 
With my life

Now the cycle continues
I'm the one with secrets
Covering your lies every time
Dying inside

You will be back
I should've known
We got off the track
Now I'm alone
You were my home
Woah, oh, oh, oh

Now my world is on fire
Helicopter circle
I'm just in a daze
And I know

And discontent in the good way
Breaking point's approaching
Neighbourhoods ablaze
All aglow
When will it blow

You will be back 
I should've known
We got off the track
Now I'm alone
You were my home

Now I'm alone
Just take me home
Woah, oh, oh, oh

Looking for someone to distract
Me from my mission, my life 
I can't go on
I know what I've done
Just let this be gone
Don't care if I won
I'm just not like you guys
I can't live this with this scar
Let this be gone
Let this be done

You will be back 
I should've known
We got off the track
Now I'm alone
You were my home,
Woah, oh, oh, oh

You will be back 
I should've known
We got off the track
Now I'm alone

Just leave me alone
Woah, oh, oh, oh
Just leave me alone 
Woah, oh, oh
Oh oh oh",You Were My Home
JKing Y Maximan,"Y cuando cuando cuando es
Cuando cuando cuando es
Ai y donde es que yo te vo' a ver
Ai y donde es que yo te vo' a ver
Pa' que muevas la cabeza y pa que muevas los pies
Cuando cuando cuando es
Y cuando cuando cuando es
Ahora ahora ahora eh eh eh eh ey

Dime donde tu estas
Que yo te quiero pa' mi
Cuando será el día nena que yo te robe un beso
Te juro quiero de eso

No aguanto más
Que te voy a enseñar que no soy igual
Otro más del montón yo soy especial
Te vo' a sacar de lo superficial
Y llevarte a un mundo real
Donde ey, que ya me cansé de esperar
Vuelve eh eh eh ey

Y donde te voy a buscar
Y donde te voy a buscar
Y donde te voy a buscar
Y donde te voy a buscar
Déjate llevar

Y cuando cuando cuando es
Cuando cuando cuando es
Ai y donde es que yo te vo' a ver
Ai y donde es que yo te vo' a ver
Pa' que muevas la cabeza y pa que muevas los pies
Cuando cuando cuando es
Y cuando cuando cuando es
Ahora ahora ahora eh eh eh eh ey

Tu fuiste poco a poco, mamita me tiene' juquiau
Y me di de cuenta que cuando tu bailas no quieres a nadie a tu lau
De ti yo quiero un poco, de besos acaramelau'
Y si tu me besas mami la cabeza otra vez me pongo colorau'

De ti yo quiero un poco
De besos acaramelau'
Y si tú me besas mami la cabeza
Otra vez me pongo colorau'

Oh oh oh oh, que ya me cansé de esperar, Oh oh oh oh oh
Y donde te voy a buscar
Y donde te voy a buscar
Y donde te voy a buscar
Y donde te voy a buscar

Y cuando cuando cuando es
Cuando cuando cuando es
Ai y donde es que yo te vo' a ver
Ai y donde es que yo te vo' a ver
Pa que muevas la cabeza y pa que muevas los pies
Cuando cuando cuando es
Y cuando cuando cuando es
Ahora ahora ahora eh eh eh eh ey

To all my people around the world
Pa' arriba pa ve
Pa' abajo pa' ve
Derecha pa' ve
Ahora en frente pa' ve
Pa' arriba pa ve
Pa' abajo pa' ve
Derecha pa' ve
Ahora en frente pa' ve
Pa' arriba pa ve
Pa' abajo pa' ve
Derecha pa' ve
Ahora en frente pa' ve
Pa' arriba pa ve
Pa' abajo pa' ve

Y cuando cuando cuando es
Cuando cuando cuando es
Ai y donde es que yo te vo' a ver
Ai y donde es que yo te vo' a ver
Pa que muevas la cabeza y pa que muevas los pies
Cuando cuando cuando es
Y cuando cuando cuando es
Ahora ahora ahora eh eh eh eh ey","Cuรกndo, Cuรกndo Es?"
JKing Y Maximan,"Someone
Should take your microphone
See yeah one
Should take your microphone
One
One
Someone",Intro
JKing Y Maximan,"Buenos dias sr juez
He venido a confesarle
He cometido un delito
Ud debe encarcelarme

(de verdad no entiendo nada)
Bueno sin contar detalles
A la mujer de mi vida
Le rompí el corazon

Entonces buscala buscala ya!
Que no se te haga muy tarde
Y no pueda perdonarte
Ni dar marcha atras..
Entonces buscala buscala ya!
Que no se te haga muy tarde
Mira que yo por cobarde
Perdi a mi amor

Ooh uohh ouoh
Perdi a mi amor
Ooh uohh ouoh
Perdi a mi amor

Yo tampoco me atrevi a buscarla en el momento
Aunque nunca pude dejarla de amar
Poco a poco se convierte en mi enemigo el tiempo
Se la llevo sin vuelta atras

Ay yo le pido a mi pana que no se ponga terco
Por ella pongase a luchar
Mas vale amor seguro que cuatrocientas corriendo
(he dicho!) pongase a pensar

No se si mi condena será seguir solo
O sentenciarme a no volverla a ver
Yo solo estoy seguro
De que me arrepiento de su sufrimiento

Entonces buscala buscala ya!
Que no se te haga muy tarde
Y no pueda perdonarte
Ni dar marcha atras..
Entonces buscala buscala ya!
Que no se te haga muy tarde
Mira que yo por cobarde
Perdi a mi amor

Ooh uohh ouoh
Perdi a mi amor
Ooh uohh ouoh
Perdi a mi amor

Y a pesar de los fracasos he encontrado el tiempo
Voy buscando su rastro detras de su aliento
Yo se que he fallado y aqui me arrepiento
En fin
Sin ella a mi la vida se me va perdiendo
Si no la tengo a mi lado sintiendo su cuerpo
Un corazon desolado que se esta muriendo
Y vuela y vuelve ma'
Que tu iluminas mi sendero
Y vuela y vuelve ma'
Que nada es igual sin ti

Entonces buscala buscala ya!
Que no se te haga muy tarde
Y no pueda perdonarte
Ni dar marcha atras
Entonces buscala buscala ya!
Que no se te haga muy tarde
Mira que yo por cobarde
Perdi a mi amor

No hagas como hicieron j-king y el maximan
(perdi a mi amor)
Culpables de perder este caso y este amor
(perdi a mi amor)
Busca la tuya antes que se vaya ok?
Que yo todavia estoy sufriendo por la mía
Y no lo dejes
Los superheroes
Y no no no no.. no no no no
Santana! (ha ha ha)
Gocho! el lapiz de platino de verdad
Oye jai el quimico romántico
Los superheroes",Sr. Juez
JKing Y Maximan,"Oye mujer, dile al bar tender que traiga algo de beber
Porque esta noche se hizo pa' joder
Y nos quedamos hasta el amanecer

Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta, fiesta, fiesta)
Hoy si que se bebe
La noche está de fiesta (fiesta, fiesta, fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta, fiesta, fiesta)

Todo el mundo bailando activado
En la barra todo el mundo picado
La mujer bien motivadas
Todos los hombre pegado por detrae
Metiéndole traía, al fondo tribal
Son J King y Maxi llegando a natal
Las manos arriba, todo el mundo a brincar
Estamos de fiesta, vanos a celebrar

Y a ti te quiero ver bailando (ah eh ah eh)
Ahí no te me valla quitar (que no que no)
Que esto apenas esta empezando (ah eh ah eh)
Otra botella, que vamos a brindar

Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta)
Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta fiesta fiesta)

Que siga, el tono de la bocina
Aunque se altere la vecina
Que siga corriendo la machina
O si no el corrillo se amotina
Las mujeres se ponen rabiosas
También hay par de gatas celosas
Dale un poco de tequila de rosa
Que bailando borracho se goza

Y yo quiero ver a todo el mundo bailando
Al ritmo de este tribal
Trago en la mano, y todo el mundo borracho
Que hoy vamos a celebrar
Y yo quiero ver a todo el mundo bailando
Al ritmo de este tribal
Trago en la mano, y todo el mundo borracho
Hoy vamos a celebrar

Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta)
Hoy si que se bebe
La noche está de fiesta (fiesta)
Hasta que amanezca
Hoy si que se bebe
La noche está de fiesta (fiesta fiesta fiesta)

J King y Maximan
Tribal Monterey
Selecta
Dj Blas
Puerto rico
Para mundo entero",La  Noche Estรก De Fiesta Aka Hoy Si Que Se Bebe
JLS,"Damn,
The Doctor's just
Finished telling me
There's no time

Losing you could be the
End of me and that I
Should do the things
That I wanna do
How could I?

Without you,
Without you,
Oh, oh

'Cause your the only
One I let in
Tell me how to stop
This feeling
Spreading
I'm hoping somehow
That you know
Oh oh

Let's just get back together,
We should've never broke up
They're telling me
That my heart won't beat again
We should've stayed together
'Cause when you left me it stopped
They're telling me
That my heart won't beat again

Won't beat again
It's killing me
Hey, hey, hey

If I died,
Yeah would you come
To my funeral
Would you cry?
Would you feel some regret
That we didn't try?
Or would you fall apart
The same as I, I, I, I

Oh,
And would it always
Haunt you baby?
That you missed your chance
To save me?
'Cause you know its not
Too late
Hey, hey ,hey

Let's just get back together,
We should've never broke up
They're telling me
That my heart won't beat again
We should've stayed together
'Cause when you left me it stopped
They're telling me
That my heart won't beat again

Won't beat again
It's killing me
That my heart
Won't Beat again
Won't beat again
It's killing me

Hey,
I need you
Back in my arms
I need love CPR
'Cause its getting
So cold, ooh
I need you back again,
Or else I'll never mend,
And girl if I go
I go, I go, I go

Let's just get back together,
We should've never broke up
They're telling me
That my heart won't beat again
We should've stayed together
'Cause when you left me it stopped
They're telling me
That my heart won't beat again

Won't beat again
It's killing me
That my heart
Won't beat again
Won't beat again
It's killing me

Hey, come on
I'm beggin'
Please don't let me, go

Hey, come on
I'm beggin'
Please don't let me, go

Hey, come on
I'm beggin'
Please don't let me, go

Hey, come on
I'm beggin'
Please don't let me, go",Beat Again
JLS,"You have my heart
And we'll never be worlds apart
Maybe in magazines
But you'll still be my star

Baby 'cause in the dark
You can't see shiny cars
And that's when you need me there
With you I'll always share
Because

When the sun shines, we'll shine together
Told you I'll be here forever
Said I'll always be a friend
Took an oath, I'ma stick it out till the end

Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella

(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh, eh eh eh)

These fancy things, will never come in between
You're part of my entity, here for infinity
When the war has took it's part
When the world has dealt it's cards
If the hand is hard, together we'll mend your heart
Because

When the sun shines, we'll shine together
Told you I'll be here forever
Said I'll always be a friend
Took an oath, I'ma stick it out till the end

Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella

(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh, eh eh eh)

You can run into my arms
It's okay don't be alarmed
Come here to me
There's no distance in between our love

So go on and let the rain pour
I'll be all you need and more
Because

When the sun shines, we'll shine together
Told you I'll be here forever
Said I'll always be a friend
Took an oath, I'ma stick it out till the end

Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella

(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh)
Under my umbrella
(Ella ella, eh eh eh, eh eh eh)

It's raining
Ooh baby it's raining
Baby come here to me
Come here to me

It's raining
Ooh baby it's raining
You can always come here to me
Come here to me

It's pouring rain
It's pouring rain
Come here to me
Come here to me",Umbrella
JLS,"London, Paris, Tokyo
Thinking of you wherever I go
When I close my eyes you're by my side
A thousand miles can't keep us apart
Your tender words serenade my heart
And you keep me smiling, perfect timing
I wish that you were here with me tonight

See I've traveled around the world now
And I've seen so many beautiful girls now (girls now)
But somehow no one ever comes close to you
You know I've been to many different places
And I've seen so many pretty faces (faces)
But baby no one ever comes close to you
Close to you, close to you

Planes and trains through sudden rain
Another hotel, another day breaks
And I'm on my way
I called to say
I wish that you were here with me tonight

See I've traveled around the world now
And I've seen so many beautiful girls now (girls now)
But somehow no one ever comes close to you
You know I've been to many different places
And I've seen so many pretty faces (faces)
But baby no one ever comes close to you
Close to you, close to you

And it feels like you are always with me
On these lone nights, in another lonely city
You are right here, right now
Cos in my mind I never left at all
Never left at all (oh)

See I've traveled around the world now
And I've seen so many beautiful girls now (girls now)
But somehow no one ever comes close to you
You know I've been to many different places
And I've seen so many pretty faces (faces)
But baby no one ever comes close to you

See I've traveled around the world now
And I've seen so many beautiful girls now
(London, Paris, Tokyo)
But somehow no one ever comes close to you
You know I've been to many different places
And I've seen so many pretty faces (faces)
But baby no one ever comes close to you
Close to you, close to you",Close To You
JLS,"I'm sorry

Last night we had a fight
Said some things I wish I'd never
The black marks from last night
The tears you cried still on my sweater
I step over the plate that you broke last night
I pick up your clothes that I threw outside
In the cold light of day we can leave it behind
Out of our minds

I guess we get a little bit crazy
I guess we get a little bit cruel
But this is how crazy you make me
Bad enough to think about losing you
But even as I walk away
And I say I'm gonna stay
Only takes a moment or two
Cause you and I both know the truth
I'm crazy for you, whoa
I'm crazy for you

A thousand flowers
The power of saying sorry
So you don't have to call
To find out you know you got me
Even when you hurt me the way you have
Even though you know I can treat you bad
But we're drawn once again
Like a moth to a flame
Yeah it's like that

I guess we get a little bit crazy
I guess we get a little bit cruel
But this is how crazy you make me
Bad enough to think about losing you
But even as I walk away
And I say I'm gonna stay
Only takes a moment or two
Cause you and I both know the truth
I'm crazy for you, whoa
I'm crazy for you

Yeah
Takes a little fire to keep things hot
Takes a little loss to know what you've got
Forgiving and forgetting takes a lot
But we know what we've got

I guess we get a little bit crazy
I guess we get a little bit cruel
But this is how crazy you make me
Bad enough to think about losing you

I guess we get a little bit crazy
I guess we get a little bit cruel
But this is how crazy you make me
Bad enough to think about losing you
But even as I walk away
And I say I'm gonna stay
It only takes a moment or two
Cause you and I both know the truth
I'm crazy for you (yeah)
Whoa and I'm crazy for you
I'm crazy for you",Crazy For You
JLS,"From being days behind fast forward and rewind
I'm finding it hard to stand up
Now I'm facing my regret I've got nothing left
I'm walking around in circles

I don't wanna be alone
Don't leave me on this road
I'm just begging you

[Chorus]
Girl I just called to let you know whoaa oh
It's not over no, it's not over no
I wanna be the only one whoaa oh
It's not over no, it's not over
No, no, no, eey
No, no, no, eey (don't go)

Gonna tell you how I feel
I hope that if I'm real
You'll come back to me, yeah
Now I'm so afraid
I left it all too late
But won't you hear me now though

I don't wanna be alone
Don't leave me on this road
I'm begging you

[Chorus]

Just wanna be, the only one
To hold you
Just wanna be the only, the only one
So I'm begging you, yea

[Chorus]",Don't Go
JLS,"Walking around like a wounded soldier
Out of my mind in a nightmare
Wishing it's over
Try to get over

How can I fight when my heart is frozen
Stumbling around in the twilight
Everything's colder
She left me colder

I see her, feel her every movement
All around me
Every time I close my eyes
She invades my mind
And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak

And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak

She's like the fire and the flame in my heart
She's like a beautiful pain
Killing me softly
And slowly

She's got a way that can break you to pieces
Leaving you hurting for days
Try to get over
It's hard to get over

It's not easy, every time she leaves me
I go crazy
My head spins, my heart goes numb
All that's said and done

And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak

And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak

I've got to get through this
I've got to get through
I've got to get through this
Help me be rid of this heartbreak
This heartbreak

I've got to get through this
I've got to get through
I've got to get through this
Help me be rid of this heartbreak
This heartbreak

This heartbreak

And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak

And I don't know why she had to go
And I don't know where to turn
Or how to heel this heartbreak
Heartbreak",Heal This Heartbreak
JLS,"And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will

He's not a healer, he's a pain
But I can be the one to make it better
Like a cloud baby, he's the rain
But I can be the one to change the weather

So go on and dry your eyes
Theres no more tears to cry
It's just you and I forever, yeah

And I know your trust is broken in two
Even though your trust is broken in two
Girl I promise I'll do whatever I can do
To keep you, oooh
Keep you, I promise to keep you
I will, I'll keep you
I promise to keep you

I know he hurt you, like a knife
But I can be the one to bring you back to life
He's a cheater, and a liar
But you can trust me when I say I'll treat ya right

So go on and dry your eyes
There's no more tears to cry
It's just you and I forever, yeah

And I know your trust is broken in two
Even though your trust is broken in two
Girl I promise I'll do whatever I can do
To keep you, oooh

And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will

And I know your trust is broken in two
Even though your trust is broken in two
Girl I promise I'll do whatever I can do
To keep you, oooh
Keep you, I promise to keep you
I will, I'll keep you
I promise to keep you
Girl I promise I'll do whatever I can do
To keep you, oooh

And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will
And I promise I will be there you know I will
I will",Keep You
JLS,"Would have done more than anything
Back then to make you smile 
To the end of the earth and back
To protect all that we had

Now it's done (now it's done)
And I'm gone (I'm gone)
But you're back here in my face

So why you wanna go kickstart the drama
Now don't you know you can't
Break through my armor
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
just leave me alone (leave me alone)
Leave me alone (leave me alone) 
Kickstart the drama
Kickstart the drama

It's a little too late to want me now
it's dead and gone whoa
Cause the fact that you messed things up
it's your fault and that's real talk

Now I'm done (now I'm done)
With your song (your song)
Cause the melody's all wrong

So why you wanna go kickstart the drama
Now don't you know you can't
Break through my armor
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
Just leave me alone (leave me alone)
Leave me alone (leave me alone) oh
So why you wanna go kickstart the drama
Now don't you know you can't
Break through my armor
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
Just leave me alone (leave me alone)
Leave me alone (leave me alone)

Now I'll be the one that gets to
Not return your calls no
And you'll be the one who gets to feel invisible

So why you wanna go kickstart the drama
Now don't you know you can't
Break through my armor
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
So why you wanna go kickstart the drama
Now don't you know you can't break through my armour
Just leave me alone (leave me alone)
Leave me alone (leave me alone)
Just leave me alone (leave me alone)
Leave me alone (leave me alone)",Kickstart
JLS,"She's the kinda girl boys read about in magazines, glossy magazines
She is the only one I think about leading lady in my dreams
Hey I have waited so long,
To gather up my courage she has got me love drunk fumbling my words
Times running out, gotta do it now
She's the one I cannot live without

Yeah, she's the one I cannot live without
Yeah, yeah, yeah, yeah

You only get one shot so make it count
You might never get this moment again
The clock is ticking down, it's the final round
So tell me what it is that's stopping you now
You never know unless you try
You'll only regret sitting wondering why
You only get one shot so watch this moment go by
When love's on the line

I never thought that I would get the chance to tell this girl how I feel,
Tell her how I feel
Sometimes I pinch myself a mile away, this can't be real,
This can't be real
Move faster can't wait any longer,
Gotta do something before she gets away
Do it like a movie, take her by the hand,
I'm gonna love this girl until the end

You only get one shot so make it count
You might never get this moment again
The clock is ticking down, it's the final round
So tell me what it is that's stopping you now
You never know unless you try
You'll only regret sitting wondering why
You only get one shot so watch this moment go by when love's on the line

When love's on the line

When love's on the line

She is the definition of beautiful she knocks me off my feet
I'ma tell her she's my everything,
Tell her that she's all I need,
That I know she's the only reason my heart beats
Da da da
Da da da

You might never get this moment again
(You might never get this moment again)
(You might never get this moment again)
You only get one shot so make it count
You might never get this moment again (never get this moment again)
The clock is ticking down, it's the final round
So tell me what it is that's stopping you now
You never know (never know) unless you try (unless you try)
You'll only regret sitting wondering why (wondering why)
You only get one shot so watch this moment go by
When love's on the line

When love is on the line, when love is on the line,
When love is one the line

When love's on the line
(I wish I had one more chance, I wish I had one more chance)

When love's on the line.",One Shot
JLS,"It's funny how things work out
When you think there locked down
Funny that you were taken for granted, yeah
Guess I was feeling love
But you didn't care too much

And all of this time has been wasted
It's like you're guilty of the worst lovers crime
You shot me right down on the frontline
You took the best things out of me
But in time it'll heel
I'll be just fine, I'll be alright

What am I gonna do
What am I gonna say
I never thought that you
Were playing a game with me
You don't know how it feels
When you think you've got something
Then it is taken away
All you got left to say
You said it was only making love, oh oh
You said it was only making love, oh oh
Oh

I ain't gonna scream and shout
Just gonna walk right out
Even though my heart feels like breaking
You've taken so much out of me
Sometimes it was hard to see
Didn't know the truth or whether you were faking

It's like you're guilty of the worst lovers crime
You shot me right down on the frontline
You took the best things out of me
But in time it'll heal
I'll be just fine, I'll be alright

What am I gonna do
What am I gonna say
I never thought that you
Were playing a game with me
You don't know how it feels
When you think you've got something
Then it is taken away
All you got left to say
You said it was only making love, oh oh
You said it was only making love, oh oh
You said it was only making love, oh oh
Oh

That's what you said
This love is dead
I'm not gonna be waiting for you
Only making love
I know that I've gotta leave
You're not making it easy

What am I gonna do
What am I gonna say
I never thought that you
Were playing a game with me
You don't know how it feels
When you think you've got something
Then it is taken away
All you got left to say
You said it was only making love, oh oh
You said it was only making love, oh oh
You said it was only making love, oh oh
You said it was only making love, oh oh
Oh oh oh",Only Making Love
JLS,"Forgive me if I think
That you're making a bad decision
Forgive me if I try
Please don't go away
Don't blame me if I want
The two of us to stay together
So let me tell you why

If only tonight
If this is all I got
If I can't have your love
I won't get back up this time
If only tonight
I'll race you to the sun
Before the morning comes
If I can't change your mind
It's only tonight

And tomorrow you're gone
And we're just a song
I'm singin alone (singin alone)
(repeat)

Don't tell me all this time
That you weren't mine
And I meant nothing
Why would you end this dream

Don't wanna wake up just yet
Don't ask me just to forget
Don't rip the heart out of me

If only tonight
If this is all I got
If I can't have your love
I won't get back up this time
If only tonight
I'll race you to the sun
Before the morning comes
If I can't change your mind
It's only tonight

I need you, I need you in my life
Nobody, nobody loves me like you
If there was something I could do
To stop you from leaving
Cause we're not through

If only tonight
If this is all I got
If I can't have your love
I won't get back up this time
If only tonight
I'll race you to the sun
Before the morning comes
If I can't change your mind
It's only tonight",Only Tonight
JLS,"Let's make this personal
Baby I'm testing you
Cause it's about to get Out of control
Just one precaution though
There's something you should know
We gotta try to keep it quiet quiet

Cause what nobody see's
They've no reason to believe.
Girl it should stay between you and me

We should keep it private
Nobody's gotta know
Keep this thing on the low
Don't need nobody else
Just you and me invited
No need to shout it out
It's not what its about
If you can keep a secret
We can make it private, private, private
Let's keep it private, private, private
Oh oh

So here's the story now
People are talking loud
I'm just tryin' keep this under control
Girl here's the bottom line
You can't have love without trust
So girl let's keep it quiet quiet

Cause what nobody see's
They've no reason to believe
Girl it should stay between you and me

We should keep it private
Nobody's gotta know
Keep this thing on the low
Don't need nobody else
Just you and me invited
No need to shout it out
It's not what its about
If you can keep a secret
We can make it private, private, private
Let's keep it private, private, private
oh oh

Girl you better believe
If they try to invade our space
I promise I swear on my life
Gotta fight to protect this
Forget all the he said she said.
Keep it private.

We should keep it private
Nobody's gotta know
Keep this thing on the low
Don't need nobody else
Just you and me invited
No need to shout it out
It's not what it's about
If you can keep a secret
We can make it private, private, private
Let's keep it private, private, private
oh oh",Private
JLS,"I'm hanging in the air no where familiar
My head's up in the clouds
My Feet don't touch the ground
So I go sky walking and I can hear you talking
But you're not saying nothing
Feels like you're playing me

And if you really want me
You've got to reassure me
Don't try and take me for a fool

Girl you got me walking on a tightrope
Stuck here in the middle and it's no joke
Can't you see I'm fallin' for you
I keep fallin' at your, I keep fallin' at your feet

I try to keep my balance, loving you's a challenge
Girl you're confusing me, I need some stability
I've gotta take this step, don't want to have regrets
Life has no safety net, so tell me you'll be there

And as you reach out for me
My life flashes before me
I'm holding on don't let me down

Girl you got me walking on a tightrope
Stuck here in the middle and it's no joke
Can't you see I'm fallin' for you
I keep fallin' at your, I keep fallin' at your feet
Girl you got me walking on a tightrope
Stuck here in the middle and it's no joke
Can't you see I'm fallin' for you
I keep fallin' at your, I keep fallin' at your feet

On this tightrope, tightrope oh oh oh
On this tightrope, tightrope oh oh oh
Girl you got me hanging round
Can't you see I'm falling on my knees
Baby please
Can't you see I'm falling on my knees
Baby please

Girl you got me walking on a tightrope
Stuck here in the middle and it's no joke
Can't you see I'm fallin' for you
I keep fallin' at your, I keep fallin' at your feet
Baby you got me walking on a tightrope
Stuck here in the middle and it's no joke
Can't you see I'm fallin' for you
I keep fallin' at your, I keep fallin' at your feet
Baby Im down on my knees
Just keep fallin' at your feet
Say im beggin you, beggin you pls
Im down, im down on my knees",Tightrope
