Band,Lyrics,Song
Dennis Brown,"If you don't know me by now
You will never never never know me

All the things
That we've been through
You should understand me
Like I understand you
Now girl I know the difference
Between right and wrong
I ain't gonna do nothing
To break up our happy home
Don't get so excited
When I come home
A little late at night
'Cause we only act like children
When we argue fuss and fight

If you don't know me by now
You will never never never know me

We've all got our
Own funny moods
I've got mine,
Woman you've got yours too
Just trust in me like I trust in you
As long as we've been together
It should be so easy to do
Just get yourself together
Or we might as well say goodbye
What good is a love affair
When you can't see eye to eye

If you don't know me by now
You will never
Never never know me",If You Don't Know Me by Now
Dennis Brown,"Now I know that you're not smart
How you said goodbye and love yourself
Baby, don't do it
Don't break your own heart

Even though I?ll give you another chance
Oh girl, even though I?ll give you another chance

Now I know you know you're mistake
And you'll never try to hurt yourself again
?Cause you have done me no wrong
Baby, can't you understand

don't you ever try to hurt yourself anymore
Oh girl, don't you try to hurt yourself anymore

Hello, my baby, oh yeah
Baby, don't do it, yeah

Now I know that you're not wise
Look how you made yourself look sad
Baby, don't do it
Don't break your own heart

Even though I?ll give you another chance
Oh girl, even though I?ll give you another chance

Baby, don't do it
Oh, oh, babe, baby, don't you do it
Baby, don't do it

Oh, oh, oh baby, don't do it
Oh, babe, baby, don't you do it
Ooh, whoo
",Baby Don't Do It
Dennis Brown,"Love and hate can never be friends
Oh no, oh no

Here I come with love and not hatred
Surely goodness and mercy shall follow I
All the days of I life

Envy no one, no wish to be with no evil man
For there'll come the day
When you'll be whipped by the father's hand

Live up roots children
Live up rasta children

My head is anointed and my cup runneth over
Surely goodness and mercy
Shall follow I, all the days of I life",Here I Come
Dennis Brown,"Whoa, well now
Hey, whoa, well

The promised land
Going to the promised land
Yes, the promised land, oh, gosh, now
To the promised land

Make a step down to Wasmara
Then we stopped in Addis Ababa
Made our way to Shshamane land
Riding on the King's highway

The promised land
Going to the promised land, oh, gosh
To the promised land, whoa
To the promised land, well

There's plenty of land for you and I, by and by
Lots of food to share for everyone
No time for segregation in the promised land, oh, gosh

Take me to the promised land
Said the promised land, whoa
Yes, the promised land, whoa, oh, yeah

Said we're riding on the King's highway
From a Cairo to Kenya
Made a stop in Wasmara
Then we made another one in Addis Ababa

The promised land
Going to the promised land, oh gosh
Said the promised land
Yeah, the promised land, whoa

Then I said to myself, give a thanks for the Prophet, God
For He gave me the teachings so I could see
The reality of my true being and levity
There's a lot of work to be done, oh gosh
In the promised land

Yeah, talking 'bout the promised land
Yes, to the promised land
The promised land
Going to the promised land

Oh, the promised land
Whoa, the promised land
Said the promised land
Whoa, oh yeah, whoa

Brother man, what are you doing for the promised land?
Gotta take your stand and let the prophets live on, yeah
There's work to be done, though you can't run
Got a job to be done, so you've got to do it
Even a little by little

Yes the promised land
Going to the promised land
Said the promised land
Going to the promised land

Prophets of the old, said the west got to perish, eh, oh
Don't let your hopes and aspirations drown before you, no way
Gotta go, gotta go, got to go, I got to go, got to go
To the promised land, oh gosh
Yeah, the promised land, whoa

",Promised Land
Dennis Brown,"I never can say goodbye, no, no, no, no, now
Never can say goodbye

Even though the pain and heartache
Seem to follow me wherever I go
Though I try and try to hide my feelings
They always seem to show,

Then you try to say you're leaving me
And I always have to say no
Tell me why is it so

That I never can say goodbye, no, no, no, no, now
Never can say goodbye

Every time I think I've had enough
And start heading for the door
There's a very strange vibration
Piercing me right through the core
It says, turn around, you fool
You know you love him more and more
Tell me why is it so

Don't wanna let you go
I never can say goodbye girl
Ooh ooh baby (don't wanna let you go girl)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh ooh ooh (don't wanna let you go girl)
I never can say goodbye, no no no, no no no, ooh

Never can say goodbye, no, no, no, no, now
Never can say goodbye

I keep thinking that our problems
Soon are all gonna work out
But there's that same unhappy feeling
There's that anguish, there's that doubt
It's the same old dizzy hangup
Can't do with you or without
Tell me why is it so
Don't wanna let you go

I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)
I never can say goodbye, no no no, no no no, ooh
I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)",Never Can Say Goodbye
Dennis Brown,"Do you know what it means to have a revolution?
And what it takes to make a solution?
Fighting against oppression
Battering down depression

Are you ready to stand up and fight the right revolution?
Are you ready to stand up and fight it just like soldiers?
Many are called, few are chosen
Many are called, few are chosen

Got to fight the right fight in this time

Are you ready to stand up and fight the right revolution?
Are you ready to stand up and fight it just like soldiers?
Many are called, few are chosen
Many are called, few are chosen

If you wanna live a, live a, live a, live a, live, live forever
You got to love a, love a, love a, love a, love, love each other
Say you gotta live, live, live, live on, live on forever
And love, love, love, love, love, love one another

Got to fight the right fight in this time

Living and loving and sharing and caring
[Incomprehensible]
A man is paid according to his work

Say we gotta live a, live a, live, live, live, live on forever
Love, love, love, love, love, love each other
We got to live, live, live, live on, live on forever
And love, love, love, love, love one and other

Living and loving and sharing and caring, well

Revolution, revolution
Revolution, revolution
Revolution, revolution
Revolution, revolution",Revolution (Part 3)
Dennis Brown,"Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes, each one she passes goes - ah

When she walks, she's like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - ah

(Ooh) But he watch her so sadly
How can he tell her he loves her
Yes I would give my heart gladly
But each day, that she walks to the sea
She looks straight ahead, not at he

Tall, (and) tan, (and) young, (and) lovely
The girl from Ipanema goes walking
And when she passes, he smile - but she doesn't see
(Doesn't see)
(She just doesn't see, she never sees him)",The Girl from Ipanema
Dennis Brown,"I am a lineman for the county 
And I drive the main road
Searchin' in the sun for another overload
I hear you singin' in the wire, 
I can hear you through the whine
And the Wichita lineman is still on the line

I know I need a small vacation 
But it don't look like rain
And if it snows that stretch down south won't ever stand the strain
And I need you more than want you, 
And I want you for all time
And the Wichita lineman is still on the line

And I need you more than want you, 
And I want you for all time
And the Wichita lineman is still on the line",Wichita Lineman
Dennis Brown,"Hey, you know just how to hurt me
And how to take all my fears away
Girl, you must be the devil in disguise

There were times I thought you knew
That I was so afraid of you
There's some kind of madness in your eyes

Well, you know a place buried deep in my heart
Nobody else could see
Something in you has taken some kind of hold on me

I don't know why I keep coming back to you, baby, oh, no
I don't know why I keep coming back to you, oh, no
I don't know why I keep coming back to you, baby, oh, no
I don't know why I keep coming back to you, oh

So in love, so in love with the games that you play
So in love, nothing can take me away
No, no, no, no, wait now, whoa, whoa, whoa, whoa
Lady, whoa

You got a way of confusing a heart
Nobody else could know
Why should I try, I don't wanna get over you, no, no, no, no

I don't know why I keep coming back to you, baby, oh, no
I don't know why I keep coming back to you, oh, no
I don't know why I keep coming back to you, oh, no
I don't know why I keep coming back to you

Girl, you know how to hurt me
And to take all my fears away, oh
Girl, you must be the devil in disguise, eyes

And, there were times I thought you knew
That I was so afraid of you
There's some kind of madness
",I Don't Know Why
Dennis Brown,"There's something happening here 
What it is ain't exactly clear 
There's a man with a gun over there 
Telling me I got to beware 

I think it's time we stop, children, what's that sound 
Everybody look what's going down 

There's battle lines being drawn 
Nobody's right if everybody's wrong 
Young people speaking their minds 
Getting so much resistance from behind 

It's time we stop, hey, what's that sound 
Everybody look what's going down 

What a field-day for the heat 
A thousand people in the street 
Singing songs and carrying signs 
Mostly say, hooray for our side 

It's s time we stop, hey, what's that sound 
Everybody look what's going down 

Paranoia strikes deep 
Into your life it will creep 
It starts when you're always afraid 
You step out of line, the man come and take you away 

We better stop, hey, what's that sound 
Everybody look what's going down 
Stop, hey, what's that sound 
Everybody look what's going down 
Stop, now, what's that sound 
Everybody look what's going down 
Stop, children, what's that sound 
Everybody look what's going down",Watch This Sound
Dennis Brown,"Ooh-oh-oh wee, your love is amazing
(Darling, darling)
Ooh-oh-oh wee, your love is amazing

With nothing to cling to, day and night
Nothing for me, seems to go right
Darling, you stretch out, your hands
And make me a better man
I'm gonna love you, my whole life through
'Cause no one ever loves the things you do

(But darling, darling)
Ooh-oh-oh wee, your love is amazing
(Darling, darling)
Ooh-oh-oh wee, your love is amazing

Darling, you stretch out, your hands
And make me a better man
'Cause no one ever loves the things you do

(But darling, darling)
Ooh-oh-oh wee, your love is amazing
(Darling, darling)
Ooh-oh-oh wee, your love is amazing)",Your Love Is Amazing
Dennis Brown,"Have you ever, have you ever?
Have you ever been in love?
Have you ever, have you ever?
Have you ever been in love?

Before, before
Oh yeah, yeah
Before, before
Oh babe, yeah

To be in love is not a crime
So if you're not loving someone
You're wasting your time

Gotta know from my woman
Just the other day
I got to return on home
Come what may, 'cause

You're my sugar
See you're my honey
You're my sugar
In my bad day

You're my sugar
And you're my honey
You're my daddy
See you're my sugar, yeah

To be in love is not a crime, no
So if you're not loving someone
You're wasting your time

Gotta know from my woman
Just the other day
Say you got to return on home
Come what may, 'cause

I need my love and I need my squeezin?
Need my lovin? all night long
You need my lovin?, need my squeezin?
You need my lovin? all night long
",Have You Ever
Dennis Brown,"Children of Israel take heed
And listen to the words of the prophet
The wages of sin is dead now
The gift of Jah is eternal life

The truth is a fact and we all know that
So there's no need to build no strife
While there is life
Against your brothers or your sisters
Or your enemies

There is the book of knowledge, yeah
It's there for those who want to learn the truth

Children of Israel, keep listening, yeah
They say the other half has not yet been told
Has not yet been told, has not yet been told, yeah, yeah
Come along oh take heed

There is the book of knowledge, yeah
It's there for those who want to learn the truth, yeah

Children of Israel take heed, yeah
And listen to the words of the prophet
The wages of sin is dead, now
The gift of Jah is eternal life

The truth is a fact and we all know that
So there's no need to build no strife
While there is life
Against your brothers, oh yeah

There is the book of knowledge, yeah
It's there for those who want to learn, the truth, yeah

",Children of Israel
Dennis Brown,"Love has found its way
In our hearts today
Love has found its way
In our hearts today

When your love is beautiful
There's nothing, nothing that can go wrong
When two hearts beat together
It's like an everlasting song
It's like an everlasting song

The moon shines bright over yonder
And it makes me feel so fine
I'm so thankful, so thankful, baby
That Jah has made you mine
I'm so thankful that Jah has made you mine

'Cause love has found its way
In our hearts today
Love has found its way
In our hearts today
In our hearts today

Oh baby, please let me stay with you
This love is so hard to resist
Let me feel your loving kindness
And all your tenderness

Oh lady, you make me so very happy
Even a blind man could see
That love can be so beautiful
Love that's meant to be
Love that's meant to be

'Cause love has found its way
In our hearts today
Love has found its way
In our hearts today
In our hearts today

Oh lady, oh lady
You bring me up, you bring me up
I'm never, I'm never gonna let you
Slip through my fingers
No way, no, no, no, no, no, no

Oh lady, let me stay
Let me stay in your heart
Love is so hard to resist
And most, and most of all, love, love is real

",Love Has Found Its Way
Dennis Brown,"Like howdy foo
Your tin soldiers, your clowns too
They're all laughing at you
I'm laughing at you too

Like basketball
5 fouls and that was all
The games you really knew, yeah
Why couldn't I beat you

In the middle of the room
Got no time to count my sheep today
How could I let you get away
When I knew I'd need somebody soon (Hoo hoo)
How could I let you get away
When I knew I'd need somebody soon

Like Mother Goose
Winds you up then turns you loose
Block ten was beatin' two
And I can't tell green from blue, no, no

Like cat and mouse
Games of chase instead of house
I get so mad at you
Like parents often do

In the middle of the room
Got no time to count my sheep today (Baby)
How could I let you get away
When I knew I'd need somebody soon (Hoo hoo)
How could I let you get away (Baby)
When I knew I'd need somebody soon

Ooh baby
How could I let you get away, baby
When I knew I'd need somebody soon, yeah
Hey, baby
I didn't count my sheep, I let my woman weep, baby
I knew down inside I'd need somebody soon
Like Mother Goose I done let you loose
And need you, baby, yeah
Ooh-wee, I need somebody soon
Help me now, keep my feet on the ground
My baby",How Could I Love
Dennis Brown,"Money in my pocket but I just can't get no love
Money in my pocket but I just can't get no love
I'm praying for
A girl to be my own

Soon you said she coming but I don't believe a word she say
'Cause she run away and left me one rainy day
She made me had in mind
That her love would never die
And now I'm alone, yeh, so alone
So alone, yeah, yeah

Money in my pocket but I just can't get no love, oh no
Money in my pocket but I just can't get no love
The love I had in mind
Was very, very hard to find, oh

It's hard for a man to live without a woman
And a woman needs a man to cling to
You'll see what love can do
After making me feel blue
Ain't that a shame, yeah, whoa baby
Ain't that a shame, yeah
To make me feel blue, whoa yeah

I've got money in my pocket
Money in my pocket but I just can't get no love, oh no
Money in my pocket but I just can't get no love
The love I had in mind
Was very, very hard to find, oh

It's hard for a man to live without a woman
And a woman needs a man to cling to
You'll see what love can do
After making me feel blue
Ain't that a shame, yeah, whoa baby
Ain't that a shame, yeah
To make me feel blue, whoa yeah

Money in my pocket but I just can't get no love, oh no
Money in my pocket but I just can't get no love
The love I had in mind
Was very, very hard to find, eh

Ain't that a shame
Ain't that a shame",Money in My Pocket [Hit Version]
Dennis Brown,"Is this the real life?
Is this just fantasy?
Caught in a landslide
No escape from reality
Open your eyes
Look up to the skies and see
I'm just a poor boy, I need no sympathy
Because I'm easy come, easy go
A little high, little low
Anyway the wind blows, doesn't really matter to me, to me

Mama, just killed a man
Put a gun against his head
Pulled my trigger, now he's dead
Mama, life had just begun
But now I've gone and thrown it all away
Mama, ooo
Didn't mean to make you cry
If I'm not back again this time tomorrow
Carry on, carry on, as if nothing really matters

Too late, my time has come
Sends shivers down my spine
Body's aching all the time
Goodbye everybody I've got to go
Gotta leave you all behind and face the truth
Mama, ooo (anyway the wind blows)
I don't want to die
I sometimes wish I'd never been born at all

I see a little silhouetto of a man
Scaramouch, scaramouch will you do the fandango
Thunderbolt and lightning very very frightening me
Gallileo, Gallileo,
Gallileo, Gallileo,
Gallileo Figaro - magnifico

But I'm just a poor boy and nobody loves me
He's just a poor boy from a poor family
Spare him his life from this monstrosity
Easy come easy go will you let me go
Bismillah! No we will not let you go - let him go
Bismillah! We will not let you go - let him go
Bismillah! We will not let you go let me go
Will not let you go let me go (never)
Never let you go let me go
Never let me go ooo
No, no, no, no, no, no, no
Oh mama mia, mama mia, mama mia let me go
Beelzebub has a devil put aside for me
For me
For me

So you think you can stop me and spit in my eye
So you think you can love me and leave me to die
Oh baby can't do this to me baby
Just gotta get out just gotta get right outta here

Ooh yeah, ooh yeah
Nothing really matters
Anyone can see
Nothing really matters nothing really matters to me

Anyway the wind blows",Here I Come [Extended w/I Roy]
Dennis Brown,"Wow, wow, yeah, yeah
Money in my pocket but I just can't get no love
Money in my pocket but I just can't get no love
I'm praying for a girl to be my own

Soon you said she coming but I don't believe a word she say
'Cause she run away and left me one rainy day
She made me had in mind that her love would never die
And now I'm alone, so alone, so alone, yeah, yeah

Money in my pocket but I just can't get no love, oh no
Money in my pocket but I just can't get no love
The love I had in mind was very, very hard to find, oh

It's hard for a man to live without a woman
And a woman needs a man to cling to
You'll see what love can do after making me feel blue
Ain't that a shame, oh baby, ain't that a shame, yeah, yeah
To make me feel blue, wow yeah, yeah
Ain't that a shame, babe, ain't that a shame

'Cause I've got money in my pocket
I've got money in my pocket, oh yeah",Money in My Pocket [1973 Version]
Dennis Brown,"Money in my pocket but I just can't get no love
Money in my pocket but I just can't get no love
I'm praying for
A girl to be my own

Soon you said she coming but I don't believe a word she say
'Cause she run away and left me one rainy day
She made me had in mind
That her love would never die
And now I'm alone, so alone

So alone, yeah, yeah
Money in my pocket but I just can't get no love, oh no
Money in my pocket but I just can't get no love
The love I had in mind

Was very, very hard to find, oh
It's hard for a man to live without a woman
And a woman needs a man to cling to
You'll see what love can do

After making me feel blue
Ain't that a shame, woah baby
Ain't that a shame, yeah, yeah, yeah
To make me feel blue, woah yeah, yeah

Ain't that a shame, baby
Ain't that a shame",Money in My Pocket [Extended]
Dennis Brown,"Whoo, ooh, yeah

Last night I weren't at home
I just went for a stroll
But when I returned, I saw this note
Underneath my door, stating

You'll never ever see me again
So now our love must end
You'll never ever see me again
My friend 'cause

I'll be taking this train
I'll be taking westbound train
I'll be going to a place where there is happiness

So you'll never ever see me again
I'll be taking westbound train
You'll never ever see me again, my friend
No, you'll never ever see me

Whoa, cherry baby
I've gotta find you baby 'cause

I'll never live in a world like that
You want to make me feel sad
And now I'm in very, very steep position
So that's why this train won't miss me
'Cause I've got to find my cherry baby

You'll never ever see me, no, no

Whoa, cherry baby
I've gotta find you baby

'Cause I'll never live in a world like that
You want to make me feel sad
And now I'm in very, very steep position
So that's why this train won't miss me
'Cause I've got to find my cherry baby",Westbound Train [Extended]
Dennis Brown,"Fellas, I'm ready to get up and do my thing
I wanta get into it, man, you know...
Like a, like a sex machine, man,
Movin'... doin' it, you know
Can I count it off? (Go anead)

One,two, three, four!!

Get up, get on up
Get up, get on up
Stay on the scene, like a sex machine

Wait a minute!
Shake your arm, then use your form
Stay on the scene like a sex machine
You got to have the feeling sure as you're born
Get it together right on, right on

Get up. get on up

I said the feeling you got to get
Give me the fever in a cold sweat
The way I like it is the way it is
I got mine and don't worry 'bout his

Get on up and then shake your money maker
Shake your money maker...",Get Up
Dennis Brown,"Come on, come over
As fast as you can
You're afraid that you won't like it
But you don't understand

One thing, my brother
I can tell you true
The more time you spend feeling happy
The less time you'll be blue

Come on, come over
Everyone's waiting on you
We're wondering when you'll get tired
Of wondering what to do

There is something here that cannot be denied
Get on the floor, get on down
Don't knock it until you try

Come on, come over
The pleasure is all mine
Music's playin', the door just opened
You don't have to stand in line

People of the world
Have been uptight far too long
While you're busy making stands
Everybody's making plans
To move on, move right along",Come on Over
Dennis Brown,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
I guess I never told you
That I am so happy that you're mine
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Tell me, tell me that your sweet love hasn't died
Give me, give me one more chance
To keep you satisfied
I'll keep you satisfied

Little things I should have said and done
I just never took the time
But you were always on my mind
You were always on my mind
You were always on my mind
You were always on my mind",Always on My Mind
Dennis Brown,"I never met a girl who makes me feel the way that you do
(it's alright)
Whenever I'm asked who makes my dreams real 
I say that you do 
(you're outta sight)
So fee fi fo fum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
If you wanna play hide and seek with love let me remind you
(it's alright)
The loving you're gonna miss and the time it takes to find you
(it's outta sight)
So fiddle-lee-dee fiddle-lee-dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
All my friends shouldn't want me to I understand it
(be alright)
I hope I'll get to you before they do the way I planned it
(be outta sight)
So twiddle-dee-dee twiddle dee dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come.
I'm on my way.
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy",Get Ready
Dennis Brown,"Hold on to what you got
Hold on to what you got
Hold on to what you got
Hold on to what you got

If you can excel lot of criticism
Then you'll know you're on your way
If you can excel on your journey
Then you know my heart is yearning

Hold on to what you got
Hold on to what you got
Hold on to what you got
Hold on to what you got

If you can excel on your journey
Then you know, on your way
If you can excel on your journey
Then you know my heart is really yearning

Hold on to what you got
Hold on to what you got
Hold on to what you got
Hold on to what you got

If you on the way [Incomprehensible]
Then you know how I'm feelin'
If you only wait just for a minute
Then you'll know my heart is really yearning

Hold on to what you got
Hold on to what you got
Hold on to what you got
Hold on to what you got

Hold on to what you got
Hold on to what you got
Hold on to what you got
",Hold on to What You Got
Dennis Brown,"Pretend you're happy when you're blue
It isn't very hard to do
And you'll find happiness without an end
Whenever you pretend

Remember anyone can dream
And nothing's bad as it may seem
The little things you haven't got
Could be a lot if you pretend

You'll find a love you can share
One you can call all your own
Just close your eyes, she'll be there
You'll never be alone

And if you sing this melody
You'll be pretending just like me
The world is mine, it can be yours, my friend
So why don't you pretend?

And if you sing this melody
You'll be pretending just like me
The world is mine, it can be yours, my friend
So why don't you pretend?",Pretend
Dennis Budimir,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun
Dennis Budimir,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
Dennis Coffey,"Stayed in bed all mornin' just to pass the time.
There's somethin' wrong here, there can be no denyin'.
One of us is changin', or maybe we've just stopped tryin'.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
It used to be so easy, livin' here with you.
You were light and breezy, an' I knew just what to do.
Now you look so unhappy, and I feel like a fool.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
There'll be good times again for me and you,
But we just can't stay together; don't you feel it too?
Still I'm glad for what we had and how I once loved you.
 
And it's too late, baby now, it's too late,
Though we really did try to make it. (we can't make it)
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no, no, no, no, no.

It's too late baby, it's too late now darling
It's too late.",It's Too Late
Dennis Coffey,"I never can say goodbye, no, no, no, no, now
Never can say goodbye

Even though the pain and heartache
Seem to follow me wherever I go
Though I try and try to hide my feelings
They always seem to show,

Then you try to say you're leaving me
And I always have to say no
Tell me why is it so

That I never can say goodbye, no, no, no, no, now
Never can say goodbye

Every time I think I've had enough
And start heading for the door
There's a very strange vibration
Piercing me right through the core
It says, turn around, you fool
You know you love him more and more
Tell me why is it so

Don't wanna let you go
I never can say goodbye girl
Ooh ooh baby (don't wanna let you go girl)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh ooh ooh (don't wanna let you go girl)
I never can say goodbye, no no no, no no no, ooh

Never can say goodbye, no, no, no, no, now
Never can say goodbye

I keep thinking that our problems
Soon are all gonna work out
But there's that same unhappy feeling
There's that anguish, there's that doubt
It's the same old dizzy hangup
Can't do with you or without
Tell me why is it so
Don't wanna let you go

I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)
I never can say goodbye, no no no, no no no, ooh
I never can say goodbye girl
Ooh ooh baby (hey baby)
I never can say goodbye, no no no, no no no
Ooh, oh I never can say goodbye girl
Ooh oh (hey baby)",Never Can Say Goodbye
Dennis Crow Quartet,"When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Touching you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing with you

When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Holding you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing
With you, with you, with you",Dream Dancing
Dennis Crow Quartet,"In a dream the strangest and the oddest things appear
And what insane and silly things we do
Here is what I see before me, vividly and clear
As I recall it, you were in it, too

I had the craziest dream last night, yes I did
I never dreamt it could be
Yet there you were, in love with me
I found your lips close to mine so I kissed you
And you didn't mind it at all
When I'm awake such a break never happens
How long can a gal go on dreaming?

If there's a chance that you care
Then, please, say you do, Baby
Say it and make my craziest dream come true",I Had the Craziest Dream
Dennis Crow Quartet,"Isn't it rich?
Are we a pair?
Me here at last on the ground,
you in mid-air.
Where are the clowns?

Isn't it bliss?
Don't you approve?
One who keeps tearing around,
one who can't move.
Where are the clowns?
There ought to be clowns.

Just when I'd stopped
opening doors,
finally knowing 
the one that I wanted was yours,
Making my entrance again,
with my usual flair,
Sure of my lines,
no one is there.

Don't you love farce?
My fault, I fear.
I thought that you'd want what I want 
sorry, my dear.
And where are the clowns?
Quick, send in the clowns.
Don't bother, they're here.

Isn't it rich?
Isn't it queer?
Losing my timing this late
in my career?
And where are the clowns?
There ought to be clowns.
Well, maybe next year",Send in the Clowns
Dennis Day,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy
Dennis Day,"There's a dear old land of leprechauns
And wondrous wishing wells
And nowhere else on God's green Earth
There be such lakes and dells

No wonder that the angels love
That shamrock covered shore
It draws my heart home again
And I love it more and more

Have you ever heard the story of
How Ireland got its name
Well, I'll tell you so you'll understand
From whence old Ireland came

No wonder that I love
That dear old land across the sea
For here's the way my dear old Father
Told the tale to me

Sure, a little bit of heaven fell
From out the sky one day
And it nestled on the ocean
In a spot so far away

And when the angels found it
Sure, it looked so sweet and fair
They said, ""Suppose we leave it
For it looks so peaceful there""

So they sprinkled it with stardust
Just to make the shamrocks grow
'Tis the only place you'll find them
No matter where you go

Then they dotted it with silver
To make its lakes so grand
And when they had it finished
Sure, they called it Ireland!",A Little Bit of Heaven
Dennis Day,"There's a spot in my heart,
Which no colleen may own.
There's a depth in my soul,
Never sounded or known;

There's a place in my mem'ry,
My life, that you fill,
No other can take it,
No one ever will.

[Chorus]
Sure, I love the dear silver
That shines in your hair,
And the brow that's all furrowed,
And wrinkled with care.
I kiss the dear fingers,
So toil-worn for me,
Oh, God bless you and keep you,
Mother Machree.

Ev'ry sorrow or care
In the dear days gone by,
Was made bright by the light
Of the smile in your eye,

Like a candle that's set
In the window at night,
Your fond love has cheered me
And guided me right.

[Chorus]

(I kiss)",Mother Machree
Dennis Day,"I love those dear hearts and gentle people
Who live in my home town
Because those dear hearts and gentle people
Will never ever let you down

They read the good book
From Fri till Monday
That's how the weekend goes
I've got a dream house
I'll build there one day
With picket fence and rambling rose

I feel so welcome each time that I return
That my happy heart keeps laughing like a clown
I love the dear hearts and gentle people
Who live and love in my home town

There's a place I'd like to go
And it's back in Idaho
Where you're friendly neighbors smile and say hello
It's a pleasure and a treat
To meander down the street
That's why I want the whole wide world to know

(I love those dear hearts)
I love the gentle people
(Who live in my home town)
Because those dear hearts and gentle people
Will never ever let you down

They read the good book
From Fri till Monday
That's how the weekend goes
I've got a dream house
I'll build there one day
With picket fence and rambling rose

I feel so welcome each time that I return
That my happy heart keeps laughing like a clown
I love the dear hearts and gentle people
Who live and love in my home town

(Home, home, sweet home)
(Home, home, sweet home)
(Home, home, sweet home)
(Home, home, sweet home)",Dear Hearts and Gentle People
