Band,Lyrics,Song
Ibo,"Ja
Do weisst
Ich liebe nur Dich allein
Schluss
Punkt
Aus und Ende
Hab' geschwor'n
Das soll auch so immer sein
Schluss
Punkt
Aus und Ende
Aber do spielst ein doppeltes Spiel
Ja und ich hab seit längerer Zeit das Gefühl
Hier ist ein Herz König zuviel
Mit offenen Karten das Blatt auf den Tisch
Do musst Dich entscheiden
Für ihn oder mich denn zur Liebe auf immer gehören doch zwei
Wir sind nicht beim Skat hier denn da sind es drei
Mit offenen Karten jetzt hast do die Wahl
Ich will es jetzt wissen
Verdammt noch mal und nur weil ich Dich liebe
Da packt mich die Wut
Ich kann so nicht leben da geh ich kaputt
Mit offenen Karten zu spielen
Das finde ich gut!
Wenn do gehen willst bitteschön geh zu ihm
Schluss
Punkt
Aus und Ende
Verdammt schade
Denn wir sind ein Spitzenteam
Schluss
Punkt
Aus und Ende
Lieber gleich und mit Achtung verlier'n
Als danach jeden Augenblick immer zu spür'n
Da ist einer zuviel in dem Spiel
Mit offenen Karten das Blatt auf den Tisch
Do musst Dich entscheiden
Für ihn oder mich denn zur Liebe auf immer gehören doch zwei
Wir sind nicht beim Skat hier denn da sind es drei
Mit offenen Karten jetzt hast do die Wahl
Ich will es jetzt wissen
Verdammt noch mal und nur weil ich Dich liebe
Da packt mich die Wut
Ich kann so nicht leben da geh ich kaputt
Mit offenen Karten zu spielen
Das finde ich gut!
Mit offenen Karten egal was da kommt
Ich word' um Dich kämpfen
Solang es sich lohnt aber bei mir zu bleiben
Und gleichzeitig gehn
So einen Gedanken kann ich nicht verstehn
Mit offenen Karten jetzt hast do die Wahl
Ich will es jetzt wissen
Verdammt noch mal und nur weil ich Dich liebe
Da packt mich die Wut
Ich kann so nicht leben da geh ich kaputt
Mit offenen Karten zu spielen
Das finde ich gut!
",Mit Offenen Karten
Ibrahim Ferrer,"Aquellos ojos verdes
De mirada serena
Dejaron en mi alma
Eterna fe de amar

Anhelos de caricias
De besos y ternuras
De todas las dulzuras
Que han podido brindar

Aquellos ojos verdes
Serenos como un lago
En cuyas quietas aguas
Un día me miré

No saben la tristeza
Que en mi alma dejaron
Aquellos ojos verdes
Que nunca olvidaré

Aquellos ojos verdes
Serenos como un lago
En cuyas quietas aguas
Un día me miré

No saben la tristeza
Que en mi alma dejaron
Aquellos ojos verdes
Que nunca olvidaré",Aquellos Ojos Verdes
Ibrahim Ferrer,"Yo son carabalí
Negro de nación
Sin la libertad
No pue'o vivi'

Mundele cabá
Con mi corazón
Tanto maltratá
Cuerpo ta' furí eh

Mundele cumba fiote
Siempre ta' ngarua'cha
Queta' por mucho
Que yo lo ndinga
Seimpre ta' maltratá

Ya ne me tabá
Labio de buirí
Ya ne me tabá
Labio de buirí

Yenyere Bruca Maniguá
Abre cruita buirindingo
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Si ramento suaro suare
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Como un teinda derechito
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Un paso, un paso ubbe Yobelle lla
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Ya yorrucu mandendo
Bruca Maniguá yaeooo

Yenyere Bruca Maniguá (ae)
Yenyere Bruca Maniguá (ae)
Yenyere Bruca Maniguá (ae)
Yenyere Bruca Maniguá

Yenyere Bruca Maniguá
Yo son carabalí, son mandinga
Quiero mi libertad (ae)

Yenyere Bruca Maniguá
Congo tiene teremende
Bruca Maniguá yaeooo (ae)

Yenyere Bruca Maniguá
Yo ta'tantando lo mundele
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Que esa negra a mi me engaña
Bruca Maniguá (ae)

Yenyere Bruca Maniguá
Que esa negra a mi me engaña
Bruca Maniguá (ae)

Yenyere Bruca Maniguá",Bruca Maniguá
Ibrahim Ferrer,"Cienfuegos tiene su guaguancó

Hoy siento gran emoción
Voy a cantarle a mi tierra
A esa famosa región
Llamada perla sureña

Su mujer es un primor
Radiante como una estrella
Y por su elegante andar
La admiran en Cuba entera

Cienfuegos, yo a ti te llevo
Metido en mi corazón
Por eso con orgullo
Te doy esta inspiración

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó
Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Yo soy los sitio' asere
Y me fui caminando hasta Cienfuegos
A escuchar este lindo guaguancó

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Cienfueguera nena linda
Ay, que bueno, que bueno
Tú tienes tu guaguancó

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Oye, maceo sigue cantando
Y no te preocupes tanto
Tú eres mi invitado
Y aquí en fin el que manda soy yo

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Alma mía no te extrañes
Si yo me voy pa'ese rumbón

Ya tú lo ves, mi hermano
Cienfuegos tiene su guaguancó

Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó

Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó
Para Cienfuegos
Me voy a guarachar, boncó",Cienfuegos Tiene Su Guaguancó
Ibrahim Ferrer,"Como fue
No sé decirte como fue
Ni sé explicarme que pasó
Pero de ti me enamoré

Fue una luz
Que eliminó todo mi ser
Tu risa como un manantial
Llenó mi vida de inquietud

Fueron tus ojos o tu boca
Fueron tus labios o tu voz
Fue a lo mejor la impaciencia
De tanto esperar tu llegada

Más no sé
No sé decirte como fue
Ni sé explicarme que pasó
Pero de ti me enamoré

Fueron tus ojos o tu boca
Fueron tus labios o tu voz
Fue a lo mejor la impaciencia
De tanto esperar tu llegada

Más no sé
No sé decirte como fue
No sé explicarme que pasó
Pero de ti me enamoré",Como Fue
Ibrahim Ferrer,"Hay guateque en el bohío
Del compadre Don Ramón
Hay guateque en el bohío
Del compadre Don Ramón

Ya está en la púa el lechón
Ya está llegando el gentío
Hoy viene abajo el bohío
Es santo de Don Ramón

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos

El bongó, el triple y el güiro
No han cesado de tocar
El bongó, el triple y el güiro
No han cesado de tocar

Porque así son los guajiros
No tienen cuando acabar
Es costumbre campesina
Desde el tiempo colonial

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos

Ya la comadre Caruca
De tres piedras hizo el fogón
Ya la comadre Caruca
De tres piedras hizo el fogón

Ya está sancochá la yuca
Ya está el mojo pa'l lechón
Y ya Juan Ramón fue en busca
De plátano verde y pintón

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos

Hoy luce su guayabera
Su polaina y su machete
Hoy luce su guayabera
Su polaina y su machete

Los guajiros y la sitiera
Que engalanan el guateque
Hoy se rompen los taburetes
Y se cae la talanquera

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos

Y llegando bailadores, comay
Por los caminos atascaos

Hace falta que venga mucha gente
Porque el fogón está atestao

Y llegando bailadores, comay
Por los caminos atascaos

Comadre Caruca, guarde bien el rabito
Para el que llegue atrasao'

Y llegando bailadores, comay
Por los caminos atascaos

Oye, que cierren pronto la talanquera
Porque el puerco está botao'

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos

Y llegando bailadores, comay
Por los caminos atascaos

Yo tengo cuatro palomas
En una fuente redonda

Y llegando bailadores, comay
Por los caminos atascaos

Todas se dan sus buchitos, mamá
Y ninguna se pone brava

Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Y los caminos están atascaos
Y llegando bailadores, comay
Por los caminos atascaos
Y llegando bailadores, comay
Por los caminos atascaos",Guateque Campesino
Ibrahim Ferrer,"Herido de sombras
Por tu ausencia estoy
Sólo la penumbra me acompaña hoy
Perdido tu amor
No podré disfrutar de felicidad

Sin destino fijo
Como el humo voy
Surcando el espacio buscándote estoy
Tal vez no te encuentre
Quizás te perdí para siempre, amor

Recordaré tu mirar, tu sentir
No te puedo olvidar
Y sufriré añorando el ayer
No te puedo olvidar

Herido de sombras
Por tu ausencia estoy
Sólo la penumbra me acompaña hoy
Perdido tu amor
No podré disfrutar jamás

Recordaré tu mirar, tu sentir
No te puedo olvidar
Y sufriré añorando el ayer
No te puedo olvidar

Herido de sombras
Por tu ausencia estoy
Sólo la penumbra me acompaña hoy
Perdido tu amor
No podré disfrutar jamás

No te puedo olvidar

Herido de sombras
Por tu ausencia estoy
Sólo la penumbra me acompaña hoy
Perdido tu amor
No podré ser disfrutar jamás (jamás)

(Herido de sombras)",Herido de Sombras
Ibrahim Ferrer,"Esa cosa que me hiciste, mami, me gustó
Me gustó
Esa cosa que me hiciste, mami, me gustó
Me gustó

Me gustas porque eres zalamera
Me gustas porque eres vanidosa
Me gustas porque eres paluchera
Me gustas porque tienes muchas cosas

Esa cosa que me hiciste, mami, me gustó
Me gustó
Esa cosa que me hiciste, mami, me gustó
Me gustó

Me gustas por lo suave que caminas
Me gusta como mueves tu cintura
Me gustas porque andas con dulzura
Tú tienes muchas cosas que me gustan

Esa cosa que me hiciste, mami, me gustó
Me gustó
Esa cosa que me hiciste, mami, me gustó
Me gustó

Sólo el besito que me diste anoche
Te juro que hasta el cielo me llevó

Esa cosa que me hiciste, mami, me gustó
Me gustó

Sigue montada en el tren de la vida
Que ese que va manejando soy yo

Esa cosa que me hiciste, mami, me gustó
Me gustó

Cachín puedes regarlo en el mundo entero
Y decir que el hombre que te fascina soy yo

Esa cosa que me hiciste, mami, me gustó
Me gustó

Esa cosa que me hiciste, mami, me gustó
Esa cosa que me hiciste, mami, me gustó
Esa cosa que me hiciste, mami, me gustó
Esa cosa que me hiciste, mami, me gustó
Esa cosa que me hiciste, mami, me gustó",Mami Me Gustó
Ibrahim Ferrer,"A mí me gusta que baile Marieta
Oye, Ibrahim, tú me cantas sabroso
A mí me gusta que baile Marieta
Teresita, te voy a presentar a Marieta

A mí me gusta que baile Marieta
Ese ritmo sí está resalao
A mí me gusta que baile Marieta
A quién no le gusta bailar con Marieta
A mí me gusta que baile Marieta

Yo tengo una mala maña
Que a mí misma me da pena
Yo tengo una mala maña
Que a mí misma me da pena
Que yo me acuesto en mi cama
Y amanezco en cama ajena

A mí me gusta que baile Marieta
A mí me gusta cantar pa' Marieta
A mí me gusta que baile Marieta
Oye Marieta, todo el mundo quiere bailar contigo

A mí me gusta que baile Marieta
Este son sí está muy sabroso
A mí me gusta que baile Marieta
Vamos a conocer todo el mundo a Marieta
A mí me gusta que baile Marieta

Anoche estaba fiestando
En un santo celebrado
Sentí olor a bacalao
Dije, allí están cocinando
Y así me exploté cantando
Para acordarme mejor

Y resulta que el olor
Que estaba allí sucediendo
Es que había una lata hirviendo
Llena de ropa interior

A mí me gusta que baile Marieta
Esa negra sí está bailadora
A mí me gusta que baile Marieta
Teresita, vas a conocer pronto a Marieta

A mí me gusta que baile Marieta
Oye Ibrahim, ya yo la estoy conociendo
A mí me gusta que baile Marieta
Voy a sacarte pasaje para que veas a Marieta
A mí me gusta que baile Marieta

Mi mamá me dijo a mí
Que cantara y que gozara
Mi mamá me dijo a mí
Que cantara y que gozara
Pero que nunca me metiera
Oye Ibrahim, en camisa de once varas

A mí me gusta que baile Marieta
Por eso quiero conocer a Marieta
A mí me gusta que baile Marieta
Yo sé que tú la conoces muy sabroso

A mí me gusta que baile Marieta
Mentira, Teresita yo no conozco a Marieta
A mí me gusta que baile Marieta
Que tú te estás haciendo, Ibrahim el bobo
A mí me gusta que baile Marieta

Mi mujer se me enfermó
Del corazón en La Habana
Y el médico una mañana
Vino y la reconoció
El vestido le quitó
Bloomer también me refajó

Pero al ver yo aquel relajo
Dije, eso no me conviene
Creo que mi mujer no tiene
El corazón tan abajo

A mí me gusta que baile Marieta
Oye, Galbán, vamos a ver a Marieta
A mí me gusta que baile Marieta

Oye, yo voy a ir a Holguín
(Con Marieta)
Mira qué rico está
(Con Marieta)

Teresita, te voy a llevar
(Con Marieta)
Ibrahim, quería cantar contigo mucho más
(Con Marieta)

Mentira, tú puedes bailar
(Con Marieta)
Contigo yo quiero gozar
(Con Marieta)

Con Marieta vamos a guarachar
(Con Marieta)
Vamos todos, vamos todos, a cumbanchar
(Con Marieta)

A Holguín yo lo voy a presentar
(Con Marieta)
Oye, te voy a inspirar
(Con Marieta)

Seguro que hasta Holguín yo te voy a llevar
(Con Marieta)
Oye, con tu bastoncito, Ibrahim yo voy a gozar
(Con Marieta)

Faustino Oramas me puede hospedar
(Con Marieta)
Qué rico, qué bueno
(Con Marieta)

Marieta, te voy a buscar
(Con Marieta)
Qué le pasa a Marieta
(Con Marieta)

Vamos con ella a bailar
(Con Marieta)
Vamos todos a gozar
(Con Marieta)",Marieta
Ibrahim Ferrer,"Vete por favor
No me atormentes
Grábate en tu mente
Nuestra despedida
Ya no queda nada
De la cita aquella
En que ebria de besos
Me lo diste todo

Diluvio de besos
Tempestad de amor
Ansias incontables
De unir nuestras vidas
Y a pesar de todo
Parte fue mi muerte
Murieron mis ilusiones
Y no resucita
Sino vuelve
Aquella nuestra última cita
De amor

Diluvio de besos
Tempestad de amor
Ansias incontables
De unir nuestras vidas
Y a pesar de todo
Parte fue mi muerte
Murieron mis ilusiones
Y no resucita
Sino vuelve
Aquella nuestra última cita
De amor",Nuestra Ultima Cita
Ibrahim Ferrer,"Castellano, qué rico baila usted
(Castellanos, qué bueno baila usted)
Qué rico y qué bueno y qué sabroso
Castellanos bailaba usted
(Castellanos, qué bueno baila usted)
Bailando en la pista todo el mundo
Miraba pa' los pies
(Castellanos, qué bueno baila usted)
Usted bailaba tan rápido
Que los pies no se le ven
(Castellanos, qué bueno baila usted)
(Baila usted)
(Baila usted)
(Baila usted)
(Baila usted)

Oye, aguaje, qué rico toca usted
(Oye, aguaje, qué bueno toca usted)
El trombón majadero de generoso
Lo toca ahora usted
(Oye, aguaje, qué bueno toca usted)
Qué rico y qué bueno y sabroso lo tocaba usted
(Oye, aguaje, qué bueno toca usted)
Oye, aguaje, toca el trombón cómo él
(Oye, aguaje, qué bueno toca usted)
(Toca usted)
(Toca usted)
(Toca usted)
(Toca usted)

Benny Moré, qué bandona tenía usted
(Benny Moré, qué banda tuvo usted)
Esa banda tan gigante
La tenía Benny Moré
(Benny Moré, qué banda tuvo usted)
Decían que había desaparecido
Y aquí usted lo ve
(Benny Moré, qué banda tuvo usted)
Por eso qué rico y qué sabroso
Cantaba Benny Moré
(Benny Moré, qué banda tuvo usted)
(Tuvo usted)
(Tuvo usted)
(Tuvo usted)
(Tuvo usted)

(Tuvo usted)
(Tuvo usted)
(Tuvo usted)
(Tuvo usted)
(Tuvo usted)
(Tuvo usted)",Qué Bueno Baila Usted
Ibrahim Ferrer,"Duermen en mi jardín
Las blancas azucenas, los nardos y las rosas
Mi alma muy triste y pesarosa
A las flores quiere ocultar su amargo dolor

Yo no quiero que las flores sepan
Los tormentos que me da la vida
Si supieran lo que estoy sufriendo
Por mis penas llorarían también

Silencio, que están durmiendo
Los nardos y las azucenas
No quiero que sepan mis penas
Porque si me ven llorando morirán

Silencio
(Silencio)
Que están durmiendo
(Que están durmiendo)
Los nardos
(Los nardos)
Y las azucenas
No quiero que sepan mis penas
Porque si me ven llorando morirán
Porque si me ven llorando morirán",Silencio
Ibrahim Ferrer,"(Boliviana ven)
(Vamos a bailar)
(Que contigo linda morena)
(Me quiero casar)

Ojos como el sol
Cuerpo escultural
Ven conmigo a bailar en la playa, oye
A la orilla del mar

Boliviana ven
Vamos a bailar
Que contigo linda morena
(Me quiero casar)

Te vestirás con un vestido
Blanco de seda
Para que luzcas más linda
Para que luzcas más bella
Porque quiero que seas mi estrella

Boliviana ven
Vamos a bailar
Que contigo linda morena
(Me quiero casar)

Yo no sé por qué en mi barrio
Se ha corrido
Que yo me estoy volviendo loco
Quiero demostrarle al mundo que sepa
Que hay una boliviana
Que me tiene el cráneo roto

(Me quiero casar)
Linda boliviana
(Me quiero casar)
Tengo el anillo de compromiso para ti
(Me quiero casar)
Porque te considero como una cubana

(Me quiero casar)
Y caminar contigo por las calles de la Habana
(Me quiero casar)
Pasearte por la playa más linda del mundo

(Me quiero casar)
Porque quiero que seas mi estrella
(Me quiero casar)
Linda bolivianita
(Me quiero casar)
Voy a pedirle la mano a tu mama y tu papa

(Me quiero casar)
Porque eres la más linda para mí
(Me quiero casar)
Boliviana
Boliviana
Boliviana
Boliviana
Boliviana",Boliviana [Bolivian Girl]
Ibrahim Ferrer,"Boquiñeñeñeñe

Boquiñeñeñeñe

Ponte el camisón
Boquiñeñeñeñe
Ponte el camisón

Boquiñeñeñeñe
Boquiñeñeñeñe
Ponte el camisón
Boquiñeñeñeñe
Ponte el camisón

Así decía un rumbero
Allá por el malecón
Oye, deja la palucha
Y ponte a bailar el son

Boquiñeñeñeñe
Boquiñeñeñeñe
Ponte el camisón
Boquiñeñeñeñe
Ponte el camisón

Boquiñeñeñeñe
Boquiñeñeñeñe
Ponte el camisón
Boquiñeñeñeñe
Ponte el camisón

Así decía un rumbero
Allá por el malecón
Oye, deja la palucha
Y ponte a bailar el son

Boquiñeñeñeñe
Ponte el camisón
Ponte el camisón
Ponte el camisón
Ponte el camisón

Y ahora a mis músicos les voy a presenter

(Ponte el camisón)

Con Cachaíto López se puede gozar
Con Demetrio Muñiz también
Caballero, se puede bailar
Oye Ry, tócame el guitarrón
Y Joaquim qué bien tu tocas ese gong
Chucho Valdés está tocando el gran pianón
Yaure, Jerry, Toti, Nick Gold
Dime algo, oh
Oye Galbán, toca ese guitarrón también
Y el Guajiro Mirabal toca el trompetón
Así que todo el mundo vamos a gozar en el malecón
Por eso digo yo",Boquiñeñe
Ibrahim Ferrer,"Qué buenos son, qué buenos son
Qué mis hermanos qué buenos son

Qué buenos son, qué buenos son
Qué mis hermanos qué buenos son

Óiganlo bien me venden la carne
Ay qué buenos hermanos
Qué buenos hermanitos yo tengo
Oye, se lo comen todo

Ay, me dejan el rabo
Me dejan los huesos
Me dejan las patas

Me dejan los gordos
Me dejan la panza
Me dejan las tripas

Oye, qué hermanos yo tengo
Qué buenos hermanitos yo tengo
Me dejan el tarro mmm

Qué buenos son, qué buenos son
Qué mis hermanos qué buenos son

Óiganlo bien, me venden la carne
Ay, qué bueno mi hermanito
Ay, qué hermano yo tengo
Qué buenos hermanos yo tengo

Ay, me dejan el rabo
Me dejan los huesos
Se comen los filetes

Me dejan la panza
Ay, me dejan un piano
Todo se lo comen

Como yo soy el más chiquito
Me dejan chiquitico
Eh, se quema mi familia

Qué familiota yo tengo
Qué buenos son mis hermanos
Me dejan los tarros mmm

Ay, qué familia yo tengo
Hasta se llevan los zapatos
Lo venden todito

Un blumersito se lo llevan
Ay, me dejan la camisa
Se llevan los pantalones

Hasta se llevan las camisetas
Y me dejan desnudito
Qué familiota yo tengo

Mira qué buena mi familia
Se lo comen todito
A mí me dan gallitico

Como soy el más chiquito
Pero también más flaquito
Ay, me dejan pelaíto

Mira qué familiota tengo
Qué buena, qué buena, qué buena
Que son

Ay, me dejan los tarros mmm
No te comas eso",Buenos Hermanos [Good Brothers]
Ibrahim Ferrer,"Como el arrullo de palma
En la llanura
Como el trinar del sinsonte
En la espesura

Como del río apacible
El lírico rumor
Como el azul de mi cielo
Así es mi amor

Eres tú la mujer
Que reina en mi corazón
Dulce bien que soñó
Mi apasionada ilusión

Flor carnal eres tú
De mi jardín ideal
Trigueña y hermosa cual rosa gentil
De cálida tierra tropical

Tu mirar soñador
Es dulce y triste, mi bien
Y tu andar tentador
Un ardoroso vaivén

Y tu piel dorada al sol
Es tersa y sutil
Mujer de amor sensual
Mi pasión
Es rumor de un palmar

Como el arrullo de palma
En la llanura
Como el trinar del sinsonte
En la espesura

Como del río apacible
El lírico rumor
Como el azul de mi cielo
Así es mi amor

Eres tú la mujer
Que reina en mi corazón
Dulce bien que soñó
Mi apasionada ilusión

Flor carnal eres tú
De mi jardín ideal
Trigueña y hermosa cual rosa gentil
De cálida tierra tropical

Tu mirar soñador
Es dulce y triste, mi bien
Y tu andar tentador
Un ardoroso vaivén

Y tu piel dorada al sol
Es tersa y sutil
Mujer de amor sensual
Mi pasión
Es rumor de un palmar

De un palmar, de un palmar
De un palmar",Como el Arrullo de Palma [Like the Whispering of the Palm Tree]
Ibrahim Ferrer,"Tú bien sabes que fuiste cruel
Con mi noble amor
Que destruiste todo el encanto
De mi dulce pasion
Ahora déjame de querer
Te lo pido así
Porque quiero vivir
Una vida feliz
Y olvidarme por siempre de ti

Tu inconsciencia ha destrozado mi alma
Y ya no creo en tus promesas fingidas
Con mi amor no podrás contar ya nunca
Lo he jurado ante un altar muy sagrado
No quiero verte ni recordar
Lo que sufrí por ti
Quiero irme lejos, muy lejos, para que sepas
Que aunque no quieras
Te olvidaré

Tu inconsciencia ha destrozado mi alma
Y ya no creo en tus promesas fingidas
Con mi amor no podrás contar ya nunca
Lo he jurado ante un altar muy sagrado
No quiero verte ni recordar
Lo que sufrí por ti
Quiero irme lejos, muy lejos, para que sepas
Que aunque no quieras
Te olvidaré",Fuiste Cruel [You Were Cruel]
Ibrahim Ferrer,"Oño ño ño, oño ño ño, oño ño ño
Oño ño ño, oño ño ño, oño ño ño
La, a, a, aé

A la cuya Eleguá ollansá
A la cuya Eleguá ollansá
A la cuya Eleguá ollansá
Angó, angó, angó, angó, angó, Eleguá echugona
Angó, angó, angó, Eleguá echugona
La, a, a, aé

Dichosa Habana que confunde a la gente
Dichosa Habana que confunde a la gente
Y son muchos los ingredientes
Que piden a la campana
El que menos tú piensa es seguro abacuá
El que lleva levita toca guagancó
Y llamando al lyapalero en coro sonoro
Como bello oboneqüe en armonioso compás
La, la, la, aé

Cuánto tiene, cuánto vale
(Ave María morena)
Morena, morena, morena
Tú vales
(Ave María morena)
(Ave María morena)
(Ave María morena)
(Ave María morena)

Es bien seguro que tú tienes la llave
Cuánto tiene, cuánto vale
Mamita ven y toca bien tú la clave

El cerro sabe todo el mundo
Que tiene la llave
Por eso quiero guarachar
(Morena)

Vamos a bailar ahora
Morenita divino va
Baila que baila que baila
Quien no tiene nada
Oye tú vales morena
Morena linda vamos a gozar
Vamos a guarachar
Vamos a cumbanchar
Vamos a arrollar
Contigo yo quiero gozar
Todo el mundo vamos a vacilar

(Ave María morena)
Morena mia
Vamos todo el mundo guarachar
Te juro que el cerro tiene la llave
Y te voy a llevar
Morena, morena, morena, morena, morena
Vamos a gozar

Aé, ea, aé, ea
Efión baracó
Yeneka ando congó
Ma chévere",Guaguancó Callejero [Street Guaguanco]
Ibrahim Ferrer,"Prefiero una y mil veces que te vayas
Si tú no eres legal ni a tu persona
Prefiero una y mil veces que te vayas
Para arrancarte así de mi memoria

No oirás de mí un lamento ni una queja
Aunque me estén matando mil congojas
Prefiero una y mil veces que te vayas
Porque de ti no quiero ni la gloria

No oirás de mí un lamento ni una queja
Aunque me estén matando mil congojas
Prefiero una y mil veces que te vayas
Porque de ti no quiero ni la gloria",Mil Congojas [A Thousand Arrows]
Ibrahim Ferrer,"Música, mi música cubana
Música, mi música cubana

Muchos grandes han cantado
Nuestra música cubana
Con sus voces han honrado
Nuestra bandera cubana
No olvidaremos sus nombres
Siempre los recordaremos

Música, mi música cubana
Música, mi música cubana

Hay muchos que se las dan
De ser hoy los verdaderos
Hay muchos que se las dan
De ser hoy los verdaderos
Y sin embargo se olvidan
De aquél que llegó primero

Música, mi música cubana
Música, mi música cubana

De muchos que yo conozco
Sólo dos nombres diré
De muchos que yo conozco
Sólo dos nombres diré
Uno fue Abelardo Barroso
Y el otro fue el gran Benny Moré

Música, mi música cubana

Me gustaría que lo hubiera
Conocido a usted
Porque tuve la oportunidad
De cantar con él

No sólo tocaban baile
Sino también en cabaret
Era tremendo vacilón
Trabajar con él

Me parece que estoy viéndolo
Aquí otra vez

Empezaremos por
Arsenio Rodríguez
Joseíto Fernández y Carlos Kerol
Miguelito Cuní, Mercedita Valdés
Roberto Faz, Miguelito Valdés

Sindo Garay, Manuel Corona
Pacho Alonso, Caridad Cuervo
Puntillita, Lilí Martínez, María Teresa Vera
Los Zafiros, Chano Pozo, Orestes López

Chapottín, Calisto Callaba
Barbarito Diez, Raúl Planas
Tito Gómez, Laíto Sureda
Rolando Borrero, Niño Rivera
Vicentico Valdés, Antonio Machín
Paulina Álvarez

Celeste Mendoza y el Rapindey
Nico Saquito y Peruchín
Carlos Embale y muchos más
No olvidaremos sus nombres
Siempre los recordaremos",La Música Cubana [Cuban Music]
Ibrahim Ferrer,"De aquel sombrío
Misterio de tus ojos
No queda ni un destello para mí
Y del amor de ayer
Sólo despojos
Naufragan en el mar
De mi vivir

Naufragan en el mar
De mi vivir

No te debía querer
Pero te quise
No te debía olvidar
Y te olvidé
Me debes perdonar el mal que te hice
Que yo de corazón
Te perdoné

No te debía querer
Pero te quise
No te debía olvidar
Y te olvidé
Me debes perdonar el mal que te hice
Que yo de corazón
Te perdoné

No te debía querer
Pero te quise
No te debía olvidar
Y te olvidé
Me debes perdonar el mal que te hice
Que yo de corazón
Te perdoné",Naufragio
Ibrahim Ferrer,"(Ya la araña no tiene telaraña)
(No tiene, no tiene, no tiene telaraña)
(Ya la araña no tiene telaraña)
(No tiene, no tiene, no tiene telaraña)

A una araña preciosa y bonita
Un mosquito tendió una maraña
Y en el troque perdió la arañita
Y al final se quedó sin telaraña

(Ya la araña no tiene telaraña)
(No tiene, no tiene, no tiene telaraña)
(Ya la araña no tiene telaraña)
(No tiene, no tiene, no tiene telaraña)

Nada queda de aquella arañita
Inocente, buena y cariñosa
Ahora es mala, se ha vuelto maldita
Y ya sabe hacer más de una cosa

(Ya la araña no tiene telaraña)
Eh, eh mama
(Ya la araña no tiene telaraña)
Y yo no sé lo que le pasa a esa pobre arañita

(Ya la araña no tiene telaraña)
Sé que se rasca aquí mama porque algo
Seguro que le pica
(Ya la araña no tiene telaraña)
Por eso no tiene, no tiene, no tiene telaraña

(Ya la araña no tiene telaraña)
Parece que aquel mosquito que la adoraba
Seguro que la engaña
(Ya la araña no tiene telaraña)

(Ya la araña no tiene telaraña)
(No tiene, no tiene, no tiene telaraña)

(Ya la araña no tiene)
(Ya la araña no tiene)
(Ya la araña no tiene)
(Ya la araña no tiene)

(Ya la araña no tiene)
Y no sé lo que le pasa a la arañita
Parece que algo mamita le pica
Vamos a llevarla pronto a la bonita
Para que el médico la meta en la botica
La arañita es de cachita
Está chiquita, mira qué bonita

No tiene, no tiene, no tiene
No tiene telaraña
Parece que el mosquito
Que aquella le picó le hizo maraña",No Tiene Telaraña [The Spider Has No Web]
