Band,Lyrics,Song
Dropkick Murphys,"The season's upon us, it's that time of year
Brandy and eggnog, there's plenty of cheer
There's lights on the trees and there's wreaths to be hung
There's mischief and mayhem and songs to be sung

There's bells and there's holly, the kids are gung-ho
True love finds a kiss beneath fresh mistletoe
Some families are messed up while others are fine
If you think yours is crazy, well you should see mine

My sisters are wack jobs, I wish I had none
Their husbands are losers and so are their sons
My nephew's a horrible wise little twit
He once gave me a nice gift wrapped box full of shit

He likes to pelt carolers with icy snowballs
I'd like to take him out back and deck more than the halls
With family like this I would have to confess
I'd be better off lonely, distraught and depressed

The season's upon us, it's that time of year
Brandy and eggnog, there's plenty of cheer
There's lights on the trees and there's wreaths to be hung
There's mischief and mayhem and songs to be sung
They call this Christmas where I'm from

My mom likes to cook, push our buttons and prod
My brother just brought home another big broad
The eyes rollin' whispers come love from the kitchen
I'd come home more often if they'd only quit bitchin'

Dad on the other hand's a selfish old sod
Drinks whiskey alone with my miserable dog
Who won't run off fetch sure he couldn't care less
He defiled my teddy bear and left me the mess

The season's upon us, it's that time of year
Brandy and eggnog, there's plenty of cheer
There's lights on the trees and there's wreaths to be hung
There's mischief and mayhem and songs to be sung
They call this Christmas where I'm from

The table's set, we raise a toast
The Father, Son, and the Holy Ghost
I'm so glad this day only comes once a year
You can keep your opinions, your presents, your 'Happy New Year'
They call this Christmas where I'm from
They call this Christmas where I'm from",The Season's Upon Us
Dropkick Murphys,"Trouble underground in Kenmore Square
You'd better watch out, you'd better beware
It's time to go, goodbye good luck
They said people like you screw everything up

If you want blood, we'll give you some
(Blood, blood)
Straight from the heart till the job is done
If you want it now, then here it comes
(Blood, blood)
If you want blood, we'll give you some

They beat us down, but we survived
Talked out of school and made up lies
But we don't listen, we do what we do
We don't care about them, we care about you

If you want blood, we'll give you some
(Blood, blood)
Straight from the heart till the job is done
If you want it now, then here it comes
(Blood, blood)
If you want blood, we'll give you some

We're coming for you
We'll kick down the door
Be careful what you ask for
'Cause you may get more
Gonna keep it loud
We don't turn down
We're coming back
We're taking over this town

If you want blood, we'll give you some
(Blood, blood)
Straight from the heart till the job is done
If you want it now, then here it comes
(Blood, blood)
If you want blood, we'll give you some

(Blood, blood)
(Blood, blood)
(Blood, blood)",Blood
Dropkick Murphys,"When you walk through a storm, hold your head up high
And don't be afraid of the dark
At the end of the storm, there's a golden sky
And the sweet, silver song of a lark

Walk on through the wind
Walk on through the rain
Though your dreams be tossed and blown

Walk on, walk on
With hope in your hearts
And you'll never walk alone
You'll never walk alone

When you walk through a storm, hold your head up high
And don't be afraid of the dark
At the end of the storm, there's a golden sky
And the sweet, silver song of a lark

Walk on through the wind
Walk on through the rain
Though your dreams be tossed and blown

Walk on, walk on
With hope in your hearts
And you'll never walk alone
You'll never walk alone

Walk on, walk on
With hope in your hearts
And you'll never walk alone
You'll never walk alone

Walk on, walk on
With hope in your hearts
And you'll never walk alone
You'll never walk alone
You'll never walk alone",You'll Never Walk Alone
Dropkick Murphys,"We're all just people tryin' to get along
We're all just people tryin' to make our way
We're all just people tryin' to make it through another day
We're all just people tryin' to get along
We're all just people tryin' to make our way
We're all just people tryin' to make it through another day

I'm a tinker, I'm a tailor, I'm a soldier, I'm a sailor, I'm a doctor, I'm a lawyer, I'm a thief
I'm a drinker, I'm a thinker, I'm a hero, I'm a zero, I'm a beggar, I'm a boss, I'm a cheat
But we're all just people tryin' to make our way

We stood in your footprints, 'till the rain washed them away
The memories never fade, well they'll still always stay
We stand here together, we bow our heads and pray
For those gone but not forgotten, we remember you each day

We're all just people tryin' to get along
We're all just people tryin' to make our way
We're all just people tryin' to make it through another day
We're all just people tryin' to get along
We're all just people tryin' to make our way
We're all just people tryin' to make it through another day

I'm a cop, I'm a teacher, I'm a prophet, I'm a preacher, I'm a mover, I'm a shaker, I'm a con
I'm a saint, I'm a sinner, I'm a loser, I'm a winner, I'm a lover, I'm a fighter, I'm a god
But we're all just people tryin' to make our way

We stood in your footprints, 'till the rain washed them away
The memories never fade, well they'll still always stay
We stand here together, we bow our heads and pray
For those gone but not forgotten, we remember you each day

Oh, we lost our innocence today
Oh, on Patriot's Day
Oh, we lost our innocence today
Oh, on Patriot's Day

I'm a walker, I'm a talker, I'm a crash city rocker, I'm a stunner, I'm a runner, I'm a freak
But we're all just people tryin' to make our way

Oh, we lost our innocence today
Oh, on Patriot's Day
Oh, we lost our innocence today
Oh, on Patriot's Day

On Patriot's Day
On Patriot's Day",04-15-13
Dropkick Murphys,"Have you ever had a family
Or a friend that drove you crazy,
Or a foe or a neighbor
Without noxious fool of lazy?

The type of guy you'd cross six lanes
Of traffic to avoid,
He's always got his handout,
He's wicked unemployed

You can't ditch him, you can't lose him
There is no place you can hide
He's a boy, he's a jerk
He's everything that you despise

But you can't just tune him out
Because he's too loud to ignore
When he shows up at your house
You kill the lights and hit the floor

'Cause he's a first class loser!
He's a first class loser!
He's a first class loser, which nobody can deny!
He's a first class loser!
He's not my type of guy

His personality is impervious
To reason or suggestion
He can't take a hint
And he always says he's welcome

He's nobody's friend
Yeah he's hated by all reasons
He only cares about himself
He parks in handicap spaces

'Cause he's a first class loser!
He's a first class loser!
He's a first class loser, I stab him in the eye!
He's a first class loser!
He's not my type of guy

We've all got some loser in our spot and aim a full time job
I may be a little differ called but I'm not a total nut

I wanna hit him, bite him, fight him,
Punch him watch him as he falls
I'm gonna trash him, kick him, scratch him, clove him, smash him in the balls

He's a first class loser!
He's a first class loser!
He's a first class loser, which nobody can deny!
He's a first class loser he's not my type of guy
He's a first class loser, he makes me wanna cry!
He's a first class loser!
I wouldn't miss him if he died

Oh, oh no what, what come on you know what I'm saying",First Class Loser
Dropkick Murphys,"I ain't got no money (nope)
I spent it all on you (oh)
I ain't got no money, honey
I don't know what to do

I ain't got no girl
She kicked me to the curb (damn)
I ain't got no honey and
She took all my money

I shake my fist at the sky
I smash my head on the wall
It doesn't change a god damn thing
'Cause I'm gone and lost it all

So come on Sally
What you gonna do?
Break my heart and leave me
For another fool

I ain't got no friends
They all left with you (yep)
I ain't got no dog (what?)
Yeah, you took him too

I shake my fist at the sky
I smash my head on the wall
It doesn't change a god damn thing
'Cause I'm gone and lost it all

So come on Sally
What you gonna do?
Break my heart and leave me
For some other fool

I'll never find another
I put it all on you
Now you're gone and left me
For another fool

So come on Sally
What you gonna do?
Now you've gone and left me
For another fool

(Come on, come on)
Oh

I ain't got no family
They told me to screw (screw)
I ain't got no enemies
They even left with you

I shake my fist at the sky
I smash my head on the wall
It doesn't change a god damn thing
'Cause I'm gone and lost it all

So come on Sally
What you gonna do?
Break my heart and leave me
For some other fool

I'll never find another
I put it all on you
Now you've gone and left me
For another fool",Kicked to the Curb
Dropkick Murphys,"Wake and pray, work all day
Walk past the places I used to lay
Now I'm paying my way, I'm paying my way
Some days are hard, some days are long
Some days I'm weak, some days I'm strong

I'm paying my way, I'm paying my way
I'm paying my way, I'm paying my way

But my hopes are so much higher
Don't count me out, I'm a survivor
I've chased these dreams down city streets
Dead-end roads that no one sees
And I'm proud to be a fighter

Don't shut me out, don't hold me down
I'm right here, I'll be around
I'm paying my way, I'm paying my way
Some days are slow, some days fly by
Some days I laugh, some days I cry

I'm paying my way, I'm paying my way
I'm paying my way, I'm paying my way

But my hopes are so much higher
Don't count me out, I'm a survivor
I've chased these dreams down city streets
Dead-end roads that no one sees
And I'm proud to be a fighter

When I look back and see your side
When I look hard into your eyes
When I take stock of what I've done
I think about how far I've come

And my hopes are so much higher
Don't count me out, I'm a survivor
And my hopes are so much higher
And I'm proud to be a fighter",Paying My Way
Dropkick Murphys,"As a point of conversation, he was referencing relation
From the corner he came from, the company he'd keep
She was from the country far from the city
They shared one love, they were destined for defeat
He was tortured he was troubled
She was sick and she was lost
Searching for an answer, rebels with a cause
Doing what they do to get what they need
Life was cheap, there were no guarantees

Dead-end kids, you don't want, 'em you don't need 'em
And you'll always find a reason when you need to write 'em off
Dead-end kids, you can take 'em, you can leave 'em
You said they'd never listen, you said they'd be better off
But we believed in you, we knew it from the start
Hey kid, you've got heart

They were wretched they were raw, they were tough and they were mean
They were scared they were cold, they were somewhere in between
Looking for a chance from someone who believed
Remember what you see ain't what always what it seems
So give a kid hand, lift him up and dust him off
Many will stumble others will be lost
For all who failed so many would succeed
Don't be angry at the kids, be angry at the greed

Dead-end kids, you don't want, 'em you don't need 'em
And you'll always find a reason when you need to write 'em off
Dead-end kids, you can take 'em, you can leave 'em
You said they'd never listen, you said they'd be better off
But we believed in you, we knew it from the start
Hey kid, you've got heart

Dead-end kids (you don't want 'em you don't need 'em)
Dead-end kids (you'll always write 'em off)
Dead-end kids (you can take 'em you can leave 'em)
Dead-end kids (you said they'd be better off)

Dead-end kids, you don't want 'em you, don't need 'em
And you'll always find a reason when you need to write 'em off
Dead-end kids, you can take 'em, you can leave 'em
You said they'd never listen, you said they'd be better off
Dead-end kids, you don't want 'em, you don't need 'em
And you'll always find a reason when you need to write 'em off
Dead-end kids, you can take 'em, you can leave 'em
You said they'd never listen you said they'd be better off
But we believed in you, we knew it from the start
Hey kid, you've got heart",Rebels With a Cause
Dropkick Murphys,"When we were young we had it all
We had the sun, the moon, the stars
We didn't picture very far
We didn't go

While people drove in fancy cars 
We swam in pools but they weren't ours
We were rich yeah but no one told us
We didn't know

Yeah, when we were young 
Yeah, when we were young
We had it all
When we were young, we had a ball
When we were young, we had it all
When we were young

We didn't know about girls or bars
We stole candy and occasional cars
Playing stick from dusk to dawn
That's what we knew

You had too much so I took you bike
I hated your guts but I wanted your life
Your mom was fine, you went to fancy schools
You had lots of shit but you still weren't cool

Yeah, when we were young 
Yeah, when we were young 
We had it all
When we were young, we had a ball
When we were young, we had it all
When we were young

Yeah, when we were young 
Yeah, when we were young 
Yeah, when we were young 
Yeah, when we were young 
We had it all
When we were young, we had a ball
When we were young, we had it all
When we were young

When we were young, we had it all
When we were young we had a ball
When we were young we had it all
When we were young

Yeah",Sandlot
Dropkick Murphys,"Now the time has come for leaving
For here now we shall return
We were so glad we could make it but so sad we gotta run

Well, it might be a long time
'Til we raise another glass
You can rest assured that next time
We'll have ourselves a laugh
Yeah, we'll have ourselves a laugh

We'll meet again
Don't know where, don't know when
We all had a good time
And we're sad to see it end

Good luck be with you
You go your way, I'll go mine
So until the next time
It's farewell and not good-bye

Now the show is nearly over
And we gotta pack it in
Though we had ourselves a really good time
It must come to an end

So now I say good evening
As I write another line
We have ourselves a parting glass
And wish each other well
Yeah, we wish each other well

We'll meet again
Don't know where, don't know when
We all had a good time
And we're sad to see it end

Good luck be with you
You go your way, I'll go mine
So until the next time
It's farewell and not good-bye

We'll meet again
Don't know where, don't know when
We all had a good time
And we're sad to see it end

Good luck be with you
You go your way, I'll go mine
So until the next time
It's farewell and not good-bye

We'll meet again
Don't know where, don't know when
We all had a good time
And we're sad to see it end

Good luck be with you
You go your way, I'll go mine
So until the next time
It's farewell and not good-bye",Until the Next Time
Dropline,"They don't know me,
Read for who I'm not,
Wait until the clock strikes,
To make a break for it.

And those who came before me,
Tell you our real story,
From underneath the spell.

You're so beautiful
And I wonder who you are
You're so beautiful
Like the sky beneath the stars
You're so beautiful
A-ye-yah

Still the morning,
Is anyone awake?
Remember what it feels like,
To be OK with this.
With nowhere else to walk to,
The family if you have to,
I'm remembering this moment.

You're so beautiful
And I wonder who you are
You're so beautiful
Like the sky beneath the stars
You're so beautiful
A-ye-yah

When the smoke clears,
Feels like its going to explode, here.
In a word, I'll keep trying, I'll keep trying.

Doo-doo-doo-doo-doo-do
Doo-doo-doo-doo-doo-do
Doo-doo-doo-doo-doo-do

Beautiful
And I wonder who you are
Beautiful
Like the sky beneath the stars
Beautiful
Doo-doo-doo-doo-doo-do
Like the sky beneath the stars
Beautiful
Doo-doo-doo-doo-doo-do
Like the painting of your car
Beautiful
Doo-doo-doo-doo-doo-do
Beautiful
Doo-doo-doo-doo-doo-do
Beautiful",Beautiful
Dropline,"I don't want to talk about it
'Cause it means I'm thinkin of you
I don't want to think it over
'Cause it means I'm thinkin it's true
I try to catch the falling pieces
But you're always in the way
I try to be the voice of reason
But I don't know what to say (no)

I can't see you for him
There's no doubt, all my friends say

You were the best thing I ever had
You were the best thing that happened to me
You were the best thing I ever had baby baby baby

Well I wake up with this lonely feeling
Can't save me from being alone
I can't shake this lonely feeling, it's the worst I've ever known (ever known)

I can't see you for him
There's no doubt, all my friends say

You were the best thing I ever had
You were the best thing that happened to me
You were the best thing I ever had baby, baby, baby, baby!

Well I tried to let you go
And it's time to let you go (let you go)

Wake up with this lonely feeling
Can't save me from being alone
I can't shake this lonely feeling, it's the worst I've ever known 

I can't see you for him
There's no doubt, all my friends say

You were the best thing I ever had
You were the best thing that happened to me
You were the best thing I ever had baby, baby, baby, baby!

Baby, baby, baby
I said baby, baby I can't do this
Baby, baby I can't feel this
Baby, baby I can't leave this
I can't leave this, I can't give it all away",Best Thing
Dropline,"Sun comes up and goes away
So does graduation day
You did your walk of fame and that was it
She turns to me like we're alone
Inside a secret telephone
And says the words that no one else can hear

She said I paid attention to myself
And found that I was someone else
Once a child but now I've grown within
So I'm packing all these golden years
I let them go without a tear
I let them go
And this is what she said

She said
I believe that everyone can fly away from here
She said
I believe that everyone can fly
Away

Celebration through the night
Circle 'round this firelight
I guess this pack of wolves will pass for friends
And who's that coming up to me
Hope and opportunity
You better grab it fast, grab it fast
And hope it never ends

I believe that everyone can fly away from here
She said
I believe that everyone can fly
Away

Oh it's the whisper of, whisper of, I feel it
If day is night and night is day
Which one took your love away
And which one will you use, which one will you use
Who's that coming up to me
Hope and opportunity
You better grab it fast grab it fast and hope
Hope

I believe that everyone can fly away from here
She said
I believe that everyone can fly away
She said
I believe that everyone can fly away from here
She said
I believe that everyone can fly
Away",Fly Away from Here (Graduation Day)
Dropping Daylight,"


On and on we carry on.
We turn off and turn on
The same old song,
And I can't get you to sing along,
So sit down and shut up or leave me.

Press rewind, turn back time...
That won't change a thing.

What could I say? What could I do?
Send your apologies to me.
I couldn't give anything more.
Send your apologies to me.

Today we say a little more.
I forgot what we were fighting for,
And tomorrow you are out the door.
No reply, its goodbye...and its easy.

We could re-play every scene...
It just won't change a thing.

What could I say? What could I do?
Send your apologies to me.
I couldn't give anything more.
Send your apologies to me.

On and on we carry on and never seem to get alone.

What could I say? What could I do?
Send your apologies to me.
I couldn't give anything more.
Send your apologies to me.






",Apologies
Dropping Daylight,"Feels like my head is waking up,
Releasing from the bonds that locked me out.
I didn't realize that compromise would leave me in a rut.
It doesn't matter who's to blame
When all of the victims lose their names,
And all of our past mistakes
Are tattooed on the lives we claim.

Every time we face rejection enters in the same equation.
Add it up to find the sum of some unwanted wealth.

Brace yourself. I'm breaking out.
Too many years have come
And passed me by to keep the window shut.
So Brace yourself. I'm breaking out.
All of the days that couldn't keep me down
Are crumbling to the ground.

Maybe its already too late to tell if its luck or if its fate
Guiding the vehicle that couldn't keep
Our bodies heading straight.
Where are the answers that we need?
Why has it been so hard to see
That we had to lose ourselves
To find our whole lives waiting there?

Add it up to find the sum of some unwanted wealth.

Brace yourself. I'm breaking out.
Too many years have come
And passed me by to keep the window shut.
So Brace yourself. I'm breaking out.
All of the days that couldn't keep me down
Are crumbling to the ground.

So now we're writing the prologue to our story
Filling sections left from when we second
Guessed the chances that could get us here.
Take a fall and lose it all so we can see the atmosphere

So Brace yourself. I'm breaking out.
All of the days that couldn't keep me down
Are crumbling to the ground.
Go fuck yourself. I'm breaking out.
Too many years have come and passed me by
To keep the window shut.",Brace Yourself
Dropping Daylight,"I've had more than my share of
Girlfriends, and don't ever care to
Keep them for more than a year, but
Tonight while safely asleep I've
Fallen into this dream

Where Lucy and I are together forever
A love far too good to be true

And when I wake up 
I wanna be happy
So don't forget me
When I wake up
I wanna be happy
So don't forget me 

We socialize often times in our own corner
Of the party's audience chatting with each others 
Exes and friends we made love with
Circling the crowd
Speaking very loud
So we can find each other, steal a kiss and cop a feel
In front of everyone

And at the end of the night we're stable and able
To keep things from falling apart

And when I wake up 
I wanna be happy
So don't forget me
When I wake up
I wanna be happy
So don't forget me 

I feel my heart ticking away like a clock
Feel my heart ticking away like a clock
Feel my heart ticking away like a clock
My heart beat's ticking away like a clock
Feel my heart ticking away to an alarming end
To an alarming end

And when I wake up 
I wanna be happy
So don't forget me
When I wake up
I wanna be happy
So don't forget me",Lucy
Dropping Daylight,"Let's go!
I want to be a spiritual person
I want to have a code of ethics
Want to have morals to live by
Fire to write the accord of my life
Take a break from the unrest
Monotony of the loveless
I'm moving on
We're moving on
I'm moving on

[Chorus]
It's time to leave it all behind
Start another life
Take a risk and fall apart
Search inside your life
How to whisper from the crowd
I'll find my own way out

I want to be
A legendary lover
I want to have
The tools to please her
Oh lay it down here
Lay it down
I'll find my own education
Learn the key to her seduction
I'm moving on
We're moving on
I'm moving on

[Chorus]

I'll find out
Find another way
I'll find out
Find another way
I'll find out
Find another way
I could have could have gone and could have gone

[Chorus]
Yeah",Soliloquy
Dropping Daylight,"Called the race
Tell me it's over now
I cannot stand to look
In the face of my leaders now
I'm burning up tonight
I walk up the stairs
You tell me it's cold outside
I could use some air
Called the race
Tell me it's over now
And it's just not fair
Ooo, why
Is this happening
Now? Why, ooo, why

[Chorus]
Tell me what do you know
About moving forward
Tell me something to say
'Cause I'm screaming, screaming
Give me something to make 
Before I burn these bridges
How much more can I hate
Without burning up?

Not giving up till I break down
Not giving up till I break down

I turn off the news
I try to get some rest
Wrap myself in heat
Burning up
Why does it take so long
To get myself to sleep?
Ooo, why 
Is this happening
Now? Why, ooo, why (not giving up till I break down)
(Not giving up till I break down)

[Chorus]

Not giving up till I break down
Not giving up till I break down
Not giving up till I break down

Why, ooo, why (not giving up till I break down)
Is this happening? (not giving up till I break down)
Why, ooo, why (not giving up till I break down)
Is this happening? (not giving up till I break down)

[Chorus]

Why, ooo, why (not giving up till I break down)
Is this happening (not giving up till I break down)
Now? Why, ooo, why (not giving up till I break down)
Is this happening (not giving up till I break down)
Now? Why, ooo, why (not giving up till I break down)
Is this happening (not giving up till I break down)
Is this happening (not giving up till I break down)
Now? Why, ooo, why (not giving up till I break down)",Tell Me
Drori Mondlak,"Chillun', listen here to me
This is my philosophy
To see me through the day
To scare my cares away

All God's Chillun Got Rhythm
All God's Chillun got swing
Maybe haven't got money
Maybe haven't got shoes
All God's Chillun Got Rhythm
For to push away the blues
Yeah !

All God's Chillun got trouble
Trouble don't mean a thing
When they start to go ho ho ho de ho
Troubles bound to go 'way, say!

All God's Chillun Got Swing.
",All God's Chillun Got Rhythm
Drown,"I feel so different now
It all feels so different now

I had you in my life once
I had that feeling of the real thing once
But now you're gone
And that's all gone

Inside, I held on to you once
I never knew there was two of us once
But now I'm alone
And it's all gone

I gave my body and my mind to you once
I thought it all revolved around you once
I know better now
But I'm too far gone

I would have died for you once
And I thought it would have mattered to you once
But now you're gone, and I'm so far gone

And I'm wrapping my arms around myself
I'm free, I hold onto all that I am
But I know that the one I hold is dying

I feel so different now
It all feels so different now

I feel so different now
I feel so different now
It all feels so different now
It all feels so different now
",Arms Full of Empty
Drown,"Like an animal
Senses fear
Chills up my spine
I know you're here
It's been so long
So what did you expect?
I know where you've been
And I disrespect
I feel sickened
I choke and spit up words
They all mean nothing
It's all absurd
Your body has been used up
Your mind has changed direction
I can't believe I touched you
I can't believe it
Inside I wish it wasn't true
It makes it hard to look at you
Ugly I feel
My body's inside you
Tongue in, tongue out
I can taste him on you
You're naked as a child
Your innocence is gone
Given away for nothing
And I hate what's left
Inside I wish it wasn't true
It makes it hard to look at you
I close my eyes; I close my mind
But it makes nothing go away
Look back in anger
Look back in pain
Look back in disrespect
It's you I can't respect
I look back in anger
And it's so hard to look back
I close my eyes; I close my mind
But it makes nothing go away",Beautiful
Drown,"So you don't believe
No, you don't believe
Said you can't believe
You can't believe in me
Well I've learned to need
And I've learned to need
And I've learned to need that I don't need you

You were something
I thought you were everything
You were nothing
Somehow you were everything

But I forgive myself
I forgive myself
I'll learn to forgive myself for what I've done
I could taste it I could feel it
I became it and I want it

It was something
I thought it was everything
It was nothing
It turned into everything

If I could yeah I would
If I could everything
If I could yeah I would
If I could

So I've gone too far?
Have I gone too far?
Yeah I've gone too far
So what, what is too far
Am I breathing?
Am I bleeding?
Am I dying?
I just don't know

It was something it was something
I thought it was everything
It was nothing it was nothing
It turned into everything

If I could yeah I would
If I could everything
If I could yeah I would
If I could

There is no choice but to look inside
Look around you
They'll let you down
They'll disappoint you
They'll take you to the bottom
And they'll leave you there
They'll let you down
Look around you
You don't need this

I thought it was everything
If I could yeah I would
If I could everything
If I could yeah I would
If I could

Goodbye
Goodbye to everything",Everything
Drown,"Wasting time on my own thoughts
Pulling me in so deep
Thoughts of you in our little world
It makes me cold
It makes me weak

I self destructed
I reconstructed
I owe this all to you
For a while you let me forget myself
But once again
The real me is alive

I put myself here
Look what it's done to me
I'll keep myself here
Now watch me bleed

I wanted to believe in you
I tried to believe in the lie
It was a lie
Now you see what it did to me
It was a lie

I'm self reliant
I'm self confidement
I owe this all to you
You showed me that I'm the only one I know
So once again
The real me is alive

I put myself here
Look what it's done to me
I'll keep myself here
Now watch me bleed

I was taken apart by what I never knew
I was taken apart
The ugly part of you
The ugly part of you

Spend time with the broken man
I owe this all to you

I was taken apart by what I never knew
I was taken apart
The ugly part of you
You ",I Owe You
Drown,"I feel ugly, I'm so tired
Trying to make it all make more sense
I ask you to hold me
Hold me like never before

I might break
I don't know how much more I can take
I ask you

It's getting to me again
I know you've never seen me like this
It's getting to me again
You don't want to see me like this

I'm spitting up life again
I'm feeling it all again
Choking
I don't want you to see me like this

Lay your hands on me
Your skin is warm
You could heal me, heal me
Just show me there's more

I know you've never seen me like this
I never wanted you to see me like this
Choking
I don't want you to see me like this

I don't want you to see me like this
I don't want you to see me like this
I never wanted any of this
",Longing
Drown,"I lay here silent, how do I tell her
How far away I feel
With every breath she tries to hold tighter
But far away is all I feel

You needed a hand and I tried to be that hand
But life is yours to hold
Strap down tight, it's going to be a long ride
It's time you ride alone

Then she said, ""I found God
But I'm not the God you see""
Then she said, ""I found God
But I'm not the God you see""

""Don't leave me like this alone"", she said
""I'd die to be with you
I took my own life, I took my own life
I took my own life with my own hands""

Listen to me, listen to me
Listen to me 'cause I can't save you
Listen to me, listen to me

Listen, I've got to save myself
I've got to save myself
I've got to save myself
I've got to save myself

Then she said, ""I found God
But I'm not the God you see""
Then she said, ""I found God
But I'm not the God you see
Put your nails in me""

She said she's never felt alive

Then she said, ""I found God
But I'm not the God you see""
Then she said, ""I found God
But I'm not the God you see
And I could never be""

Oh, I can't save anybody
No, I can't save you
Put your nails in me
",Lost
Drown,"I was awake, alone, afraid, confused
The only love I knew, the only love I knew
You were the only love I knew and I was afraid

Scars don't heal
When they grow on the inside
The mind can't kill
What it sees on the outside

Too young to know
Too young to understand
Force fed the real thing
I didn't know what it meant back then

And now you wonder what went wrong
How can you wonder what went wrong?

Love wasn't explained
Try spending that much time alone
I know this pain
Over time it only grows

Didn't wanna believe
Tried not to let it show
Everything inside me
You took more than you'll ever know

And now you wonder what went wrong?
How can you wonder? You were wrong
You were wrong

Pieces of man
I'm learning the hard way what I am
Pieces of man
Destroyed, destroyed

Fistful of control
You planted this seed inside
Too many times, too many times
This time you can't deny

You were wrong, you were wrong
You were wrong, you were wrong

Pieces of man
I'm learning the hard way what I am
Pieces of man
Destroy, destroy

I was afraid, I was alone and confused
I was afraid, I was afraid
You were the only love I knew
And I was afraid, afraid

Pieces of man
I'm learning the hard way what I am
Pieces of man
Destroy, destroy

Pieces of man
I'm learning the hard way what I am
Pieces of man
Destroy, destroy

You were wrong, you were wrong
You were wrong, you were wrong
",Pieces of Man
Drown,"Too much time has gone by
Take a look back on that life
I see your eyes, I see myself
And I can't look back on that life

Forced to listen forced to learn
With the sounds of the lonely
I remember now, it takes me down
Leave me, leave me now

Dislocated I walked away
You feel the walls begin to build
You were the one
I'm sorry but you could've been anyone
I see you now, you show me everything

Forced to listen forced to learn
With the sounds of being all alone
I remember now, it takes me down
Leave me, leave me now

I remember now, it takes me down
Leave me, leave me now
(It never leaves)
Never
",Reflection
Drown,"Look at how they look at you
Used up again
Feel
Feel how they're treating you
Only for their use again
Respect
They've never seen it
Another one is how they see it
Only in this to be used
You're only in this to be used

Hands on mine
Hands all over me
Scarring my mind so easily
Hands all over you
Tearing every part of me
Hands all over you
There's always something that reminds me

I've been there before
Deep inside the innocent
I've laid there before
Feeling transparent
But this time it's you
I'm in love with what they've all used
I'm afraid to say it
I know you know it

Hands on mine
Hands all over me
Scarring my mind so easily
Hands all over you
Tearing every part of me
Hands all over you
There's always something that reminds me

Live, lust life
Live, I tried to live
Lust, I tried to forget
Life, I tried
But it's you",Transparent
Drown,"This time you couldn't walk away from me
This time there was nowhere you could hide
This time I wanted all the answers
This time I really thought I was prepared

But now I know
I know I wasn't ready
And now I know
I know what it is to burn
I know what it is to burn

This time you couldn't turn your back on me
This time you had to leave me paralyzed
This time I thought it's what I wanted
This time I know that I was wrong
'Cause I know about it this time
I thought I wasn't human
This time I really thought I wouldn't feel
I wish I didn't know
I wish I didn't feel
I wish I could forget
But this time it's for real
Some things you just don't want to hear
Not this time

But now I know
I know I wasn't ready
And now I know
I know what it is to burn

I wish I didn't know
I wish I didn't feel
I wish I could forget
But this time it's for real

I wish I didn't know
I wish I didn't feel
I wish I could forget
But this time I know what it is to burn",What It Is to Burn
Drown,"I never wanted to hurt you
I don't like what I am

Father, I blame you
She lies bruised and bleeding on the floor
A victim of what's inside of me
A casualty in this war
Well your fist taught me nothing
Your cold eyes proved you didn't care
You were dangerous, drunk and defeated
And I was scared

She called me a monster
Taking your frustration out on me
Mother I blame you for what you've done
I forgive that you couldn't hit the right one
So you just passed it on
Well your fist taught me nothing
Your blank eyes proved you didn't care
You were paranoid, in pain and polluted
And unaware

That you created a monster
You created a monster
I hate what I am

Take a look at your monster
I hate what I am",Monster
Drowning Pool,"Every day, always the same.
I hear your name and it cuts through me like a chainsaw
And i fall back into that simple fool you always knew.
And just as soon as i let you back in
Seems I'm reminded of all of this again.

Bringing me down.

How much more will it take till i brake.
And i drive that stake
Right into that thing that you call your heart
Hell its fallen apart
And i don't think it works right from the start.",Bringing Me Down
Drowning Pool,"So you think that you got it all figured out 
I told you, you have no idea what it is all about 
Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way 
Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way 

What, who, where were you when I was down on my luck you know you never gave a fuck 
You just cast me aside 
What who where were when I needed you, 
You know you never came through 
And now you want to come along for the ride 

I told you I know you as well as you think you do 
I'll show you just how easy you are to see straight through 

Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way 
Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way 

What, who, where were you when I was down on my luck you know you never gave a fuck 
You just cast me aside 
What,who, where were when I needed you 
You know you never came through 
And now you want to come along for the ride 

Nothing to me your nothing to me (repeats) 

Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way 
Now you want to cling to the next big thing 
Be part of the scene and ride the big machine 
Well it ain't gonna work out that way",Cast Me Aside
Drowning Pool,"I can see it your eyes 
Why you're here tonight 
Lookin' for that something sacred you'll never find 
You know there must be some way 
To wash away the pain 
Just like you did your faith 

Forget 
Forget the fear you try to hide 
Forget the pain you keep in side 

And before we all regress 
To this emptiness 
And crawl across the floor Once more 
Scraping our hands and knees 

I know that all of us must feel this way",Forget
