Band,Lyrics,Song
The Tallest Man on Earth,"Well I was willing orders while I thought you heard 'em say
So you drifted off to see what's not in yourself

Light is turning slowly will it lay out on the plains
No more nights to watch you roll back in
No relief of no rain

You're still singing songs of rivers
Like through accidents within
And telling people lies of
Lions, treasures and kings

Nothing's more revealing than the dancer and the doubt
Waving to forget what's never gone
Always there, never rise

And all these riots are broken sounds
Like the last voice you heard
And you drown, oh no

You know this is wind and walls
And weathered leaves and terraces
The minnows in your pockets win the
Rabbits on trails

This is not the future but I sense it's up right up there, oh
Just another hour, another pass
Another day anywhere

And all these riots are broken sounds
Yeah, you sleep on the track
Every night, oh no

And we don't know if your treasure is safe
Or where you'll be when they find you some

And you know they're always following me
So when I get there you trust me some, sweet

I'll catch 'em

This is where you're passionate of seasons and their strength
And this is where you'll breath and walk and know they will end

The light is turning slowly through the hand up on your chest
So lay it on the plains where there is ?
There is love, there is rest

From all these riots of broken sounds
Where you sleep on the track
Every night, oh no

And we don't know if your treasure is safe
Or where you'll be when they find you some
And you know you're always following me

I'll be the best when the silence comes",Wind and Walls
The Tamlins,"I'm sorry, so sorry
That I was such a fool
I didn't know love could so cruel

You tell me mistakes
Are part being young,
But that doesn't right

The wrong that's been done
I'm sorry, so sorry
Please accept my apology,

But love is blind
And I was too blind to see",I'm Sorry
The Tams,"Anna, 
You come and ask me, girl, 
To set you free, girl, 
You say he loves you more than me, 
So I will set you free, 
Go with him. 
Go with him. 

[Chorus]
Anna, 
Girl, before you go now, 
I want you to know, now, 
That I still love you so, 
But if he loves you mo', 
Go with him. 

All of my life, 
I've been searchin' for a girl 
To love me like I love you. 
Oh, now, but every girl I've ever had, 
Breaks my heart and leaves me sad. 
What am I, what am I supposed to do. 

Anna, 
Just one more thing, girl. 
You give back your ring to me, and I will set you free, 
Go with him. 

[Chorus]

All of my life, 
I've been searchin' for a girl 
To love me like I love you. 
Oh, now, but every girl I've ever had, 
Breaks my heart and leaves me sad. 
What am I, what am I supposed to do.",Anna (Go to Him)
The Tams,"Be young, be foolish, but be happy
Be young, be foolish, but be happy

Don't let the rain get you down, it's a waste of time
A waste of time
Have your fun, live everyday in the bright sunshine
The bright sunshine

Well, it's the same old story all over the world
Girl meets boy, and boy meets girl

So be young, be foolish, but be happy
Be young, be foolish, but be happy

Don't let love slip away, slip away
Live your life for today, for today

Life is too short to worry about unimportant things
Unimportant things
Reach for the sky, touch your star, and then you find your dream
Find your dream

'Cause dreamin' alone, it's a shame indeed
But if you got love that's all you need

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy
...

","Be Young, Be Foolish, Be Happy"
The Tams,"Go away come back another day
Don't bother me

I heard about you from my friend
The word really gets around
They say you broke the heart
Of every boy in town
 
They say you like to cheat
They say you just a little fake
And if I fall for you
I'm surely going to get hurt
 
Don't bother me now
Go away girl stay out of my arms
Don't try to use your charms
Don't bother me
 
But I really got to say
You look so fine
Yeah you know you are so hard to resist
But I know I gotta stay away
Or I might fall for you
And I don't want to be any to your needs
So now I say
Don't bother me now
Go away girl
 
I fear if I kissed you
I might not resist you
Don't bother me
 
Don't bother me now
Go away girl",Hey Girl Don't Bother Me
The Tams,"Every time (every time)
That I see someone (I see someone)
There's something that they all - always do
They always ask (they always ask)
Yes, they knew what happened too (what happened too)
That little girl I used to see with you
And I just laugh it off
Ha, ha, ha, ha, ha
I laugh it off
Ha, ha, ha, ha, ha
And I tell them that it did not mean a thing

And I just
Laugh it off
Laugh it off
Laugh it off
And I tell them that it did not mean a thing

Every time (every time)
Darling, that I go to (that I go to)
Old familiar places, Darling, we - we used to go
Some old friend (some old friend)
Yes, they knew they'd come up to me (come up to me)
And they'd ask me - yes they do, Darling, about you
And I just laugh it off
Ha, ha, ha, ha, ha
I laugh it off
Ha, ha, ha, ha, ha
And I tell them that it did not mean a thing

And I just
Laugh it off
Laugh it off
Laugh it off
And I tell them that it did not mean a thing

Ha, ha, ha, ha, ha
Love to see me crying Darling
Ha, ha, ha, ha, ha
Not going to sigh now
Ha, ha, ha, ha, ha
Gonna wear a smile Darling
Ha, ha, ha, ha, ha
Gonna hold my head up high now
Ha, ha, ha, ha, ha
Gonna keep on laughing Darling
Ha, ha, ha, ha, ha",Laugh It Off
The Tams,"Not too long ago
You said you'd love me 'til the end
But lately you're indifferent
And I can't even be your friend

If I'm really such a bore
And you don't love me any more
Leave my heart
So I can smile again

Untie me
(Untie me)
Untie me, baby
(Untie me)

You're not ever there
When I need you
I don't know what to say
Or what to do, so untie me

If you found a new love
I won't put the blame on you
But if you found a true love
Just let me start my life anew

If I'm really such a bore
And you don't want me anymore
Leave my heart
So I can smile again

And untie me
Untie me, baby

You're not ever there
When I need you
You don't care what I say
Or what I do, so untie me",Untie Me
The Tams,"What kind of fool what kind of fool
What kind of fool do you think I am
You think I can ???
After we had made our plans
Said I'd be your number one man
What kind of fool do you think I am
Do you think I am do you think I am
What kind of fool do you think I'd be
You said you really really loved me
Darling you run around all over town
You build me up then you let me down
What kind of fool do you think I am
What do you think I am
I ain't gonna be your second choice
I've got to be your number one
Or I ain't gonna love you at all
Darling you run around all over town
You build me up then you let me down
What kind of fool do you think I am
Do you think I am baby
Darling you can't think that
Darling I'm no fool
What kind of foo-oo-ool",What Kind of Fool (Do You Think I Am?)
The Tams,"You told me that your love was true
But look at me girl, now I'm blue
Because you cheat, cheat, cheat, cheat, you cheated
You cheat, cheat, cheat, cheat, you cheated
You gave your love so tenderly
And then you took it away from me
You lied to me (you lied, you lied, you lied, you lied)

You ran around and then you put me down
How could you be so cruel
After I was so cruel to you, tell me why

You lie

You told me that your love was true
But look at me girl, now I'm blue
Because you cheat, cheat, cheat, cheat, you cheated
Because you cheat, cheat, cheat, cheat, you cheated
You gave your love so tenderly
And then you took it away from me
You lied to me (you lied, you lied, you lied, you lied)

You lied, lied, lied, lied, you lied to your daddy
You lied, lied, lied, lied, you lied to your daddy
You cheat, cheat, cheat, cheat, you cheated",You Lied to Your Daddy
The Tams,"I've been hurt, hurt, hurt
Yes I've been hurt
I've been hurt like I've never been hurt before
And you lied, you lied to me
So leave me alone, little girl
'Cause I've been hurt

'Cause you cheated, mistreated
You cheated, cheated on me, girl
And you told me
You told a whole lot of lies

What happened, happened
What happened last night
I saw you with another guy was holding you tight

And you lied, you lied to me
So leave me alone, little girl
Cause I've been hurt

I've been hurt
Yes I've been hurt
'Cause you cheated, mistreated
You cheated, cheated on me, girl
I've been hurt yes I've been hurt
'Cause you cheated, mistreated
You cheated, cheated on me, girl",I've Been Hurt
The Tams,"There's a light
A certain kind of light
That never shone on me
I want my life to be lived with you
Lived with you
There's a way everybody say
To do each and every little thing
But what does it bring
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

In my brain
I see your face again
I know my frame of mind
You ain't got to be so blind
And I'm blind, so, so, so blind
I'm a man
Can't you see what I am?
I live and I breathe for you
But what good does it do
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like
To love somebody",To Love Somebody
The Tams,"Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
I'm not supposed to be alone with you
Oh yes I know that your lips are sweet
But our lips must never meet
I belong to somebody else and I must be true.

Please go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl
Call it a day little girl
Please go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Please go away.",Go Away Little Girl
The Tams,"You'll never know just how much I miss you
You'll never know just how much I care
And if I tried, I still couldn't hide my love for you 
You ought to know, for haven't I told you so
 
A million or more times?
You went away and my heart went with you
I speak your name in my every prayer
If there is some other way to prove that I love you

I swear I don't know how
You'll never know if you don't know now
(You went away and my heart went with you
I speak your name in my every prayer)

If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now
You'll never know if you don't know now",You'll Never Know
The Tams,"Say it's all right, it's all right
Say it's all right, it's all right
It's all right, have a good time
'Cause it's all right, whoa, it's all right

We're gonna move it slow
When lights are low
When you move it slow, it sounds like more
And it's all right, whoa, it's all right

Now listen to the beat
Kinda pat your feet
You've got soul and everybody knows
That it's all right, whoa, it's all right

When you wake up early in the morning
Feelin' sad like so many of us do
Hum a little soul, make life your goal
And surely something's got to come to you

And say it's all right
Say it's all right
It's all right, have a good time
'Cause it's all right, whoa, it's all right

Now everybody clap your hands
Give yourself a chance
You got soul and everybody knows
That it's all right, whoa, it's all right

Someday I'll find me a woman
Who will love and treat me real nice
Then my woe's got to go
And my love, she will know
From morning, noon and night

And she's got to say it's alright
Say it's all right
It's all right, have a good time
'Cause it's all right, whoa, it's all right

Everybody clap your hands
Now give yourselves a chance
You've got soul",It's All Right (You're Just in Love)
The Tams,"Be young, be foolish, but be happy
Be young, be foolish, but be happy

Don't let the rain get you down, it's a waste of time
A waste of time
Have your fun, live everyday in the bright sunshine
The bright sunshine

Well, it's the same old story all over the world
Girl meets boy, and boy meets girl

So be young, be foolish, but be happy
Be young, be foolish, but be happy

Don't let love slip away, slip away
Live your life for today, for today

Life is too short to worry about unimportant things
Unimportant things
Reach for the sky, touch your star, and then you find your dream
Find your dream

'Cause dreamin' alone, it's a shame indeed
But if you got love that's all you need

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy

So be young, be foolish, girl be happy
Be young, be foolish, girl stay happy
...

",Be Young Be Foolish Be Happy
The Tams,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves
The Tams,"If men came from Venus
And women came from Mars,
Then I'd be lunching with my boyfriends
While you girls talked about cigars. 

But that's not how it happened;
Evolution took a different turn.
We may be creatures with some unique features
But we've still got a lot to learn. 

We've made it nearly twenty centuries
A bunch of monkeys with PHD's.
Spun a web of communications
But it's all still a tangle to me. 

I can't tell the spiders
From the dangling flies and moths.
I fell like some outsider,
Who seems to have his wires all crossed.
Chorus
I can't fax you my love.
I can't e-mail you my heart.
I can't see your face in cyberspace,
I don't know where to start.
I'm light years behind from the age the call stone.
I'm a carbon based caveman honey, just flesh and bone. 

I ain't no clone, I'm just flesh and bone
Trying to connect with you.
I ain't no clone, I'm just flesh and bone
Tryin' to get the message through. 

Now we live in the age computers.
They run everything in the world.
And I'm a little behind on this technical climb
And your are an Internet girl. 

I've got words but no processor.
I've got feelings but I don't know DOS.
So I just have to go back to basics
And try to get my point across. 

Desperate for a glimpse of the future.,
We use crystals and cards and dice.
And that Y2K is coming our way.
They're talkin' 'bout some worldly strife. 

It's time to think of simpler options.
It's time to formulate a big plan be,
So if your hard drive does crash,
I got some Krugerands stashed.
Come on and sail away with me.
Chorus
I ain't no clone, I'm just flesh and bone.
Just trying to connect with you.
I ain't no clone, I'm just flesh and bone.
Let's run away to Timbuktu",Flesh and Bone
The Tangent,"Watch this

These are my confessions
Just when I thought I said all I can say
My chick on the side said she got one on the way
These are my confessions
Man I'm throwed and I don't know what to do
I guess I gotta give you part two of my confessions
If I'm gonna tell it then I gotta tell it all
Damn near cried when I got that phone call
I'm so throwed and I don't know what to do
But to give you part two of my confessions

Now this gon' be the hardest thing I think I ever had to do
Got me talkin' to myself askin' how I'm gon' tell you 'bout that chick on part one
I told y'abgvll I was sleepin' with, creepin' with
Say she's three months pregnant and she's keepin' it
The first thing that came to mind was you
Second thing was how do I know if it's mine and is it true
Third thing was me wishin' that I never did what I did
How I ain't ready for no kid and bye bye to our relationship

These are my confessions
Just when I thought I said all I can say
My chick on the side said she got one on the way
These are my confessions
Man I'm throwed and I don't know what to do
I guess I gotta give you part two of my confessions
If I'm gonna tell it then I gotta tell it all
Damn near cried when I got that phone call
I'm so throwed and I don't know what to do
But to give you part two of my confessions

See when this stuff goes through be trying to figure out
When, what, and how I'ma let this come out of my mouth
Said it ain't gon' be easy
But I need to stop thinkin', contemplatin'
Be a man and get it over with (over with)
I'm ridin' in my whip
Racin' to her place
Talkin' to myself
Preparin' to tell her to her face
She open up the door and didn't want to come near me
Y'all why? Tell me baby?
Please hear me

These are my confessions
Just when I thought I said all I can say
My chick on the side said she got one on the way
These are my confessions
Man I'm throwed and I don't know what to do
I guess I gotta give you part two of my confessions
If I'm gonna tell it then I gotta tell it all
Damn near cried when I got that phone call
I'm so throwed and I don't know what to do
But to give you part two of my confessions

This by far is the hardest thing I think I've ever had to do
To tell you, the woman I love
That I'm having a baby by a woman that I barely even know
I hope you can accept the fact that I'm man enough to tell you this
And hopefully you'll give me another chance
This ain't about my career
This ain't about my life
It's about us

These are my confessions (please)
Just when I thought I said all I can say
My chick on the side said she got one on the way
These are my confessions
Man I'm throwed and I don't know what to do
I guess I gotta give you part two of my confessions
If I'm gonna tell it then I gotta tell it all
Damn near cried when I got that phone call
I'm so throwed and I don't know what to do
But to give you part two of my confessions","In Darkest Dreams, Pt. 2"
The Tango Project,"Strange dear, but true, dear
When I'm close to you, dear
The stars fill the sky
So in love with you am I

Even without you
My arms fold about you
You know, darling, why
So in love with you am I

In love with the night mysterious
The night when you first were there
In love with my joy delirious
When I knew that you could care

So taunt me and hurt me
Deceive me, desert me
I'm yours 'til I die
So in love
So in love
So in love with you, my love, am I",So in Love
The Tannahill Weavers,"Sleep, why wake me with these dreams that you bring?
Dreams came to me where I lay
Deep the melody the wild waves sing
My love is far, far away

Chorus:
Oh pity the heart, the wild waves part
My love sails the bonnie barque the Bergen

They heap their nets upon the decks by the light
Dreams came to me where I lay
Then creep out gentle in the dead of night
My love is far, far away

(Chorus)

They reap their harvest from the cold night sea
Dreams came to me where I lay
It reeks with herring in the hold for me
My love is far, far away

(Chorus twice)

Steep waves ride above his cold, fair head
Dreams came to me where I lay
Oh keep him safe to lie here in my bed
My love is far, far away

(Chorus)

It weeps with rain tonight where my love lies
Dreams came to me where I lay
Oh wipe the foreign sand from out of his eyes
My love is far, far away

(Chorus twice)

 

",The Bergen
The Tape vs RQM,"Oh, thinkin' about all our younger years
There was only you and me
We were young and wild and free

Now nothin' can take you away from me
We've been down that road before
But that's over now
You keep me comin' back for more

And baby, you're all that I want
When you're lyin' here in my arms
I'm findin' it hard to believe
We're in heaven

And love is all that I need
And I found it there in your heart
It isn't too hard to see
We're in heaven

Oh, once in your life you find someone
Who will turn your world around
Bring you up when you're feelin' down

Yeah, nothin' could change what you mean to me
Oh there's lots that I could say
But just hold me now
'Cause our love will light the way

And baby, you're all that I want
When you're lyin' here in my arms
I'm findin' it hard to believe
We're in heaven

And love is all that I need
And I found it there in your heart
It isn't too hard to see
We're in heaven

I've been waitin' for so long
For somethin' to arrive
For love to come along

Now our dreams are comin' true
Through the good times and the bad
Yeah, I'll be standin' there by you

And baby, you're all that I want
When you're lyin' here in my arms
I'm findin' it hard to believe
We're in heaven

And love is all that I need
And I found it there in your heart
It isn't too hard to see
We're in heaven, heaven, ooh

You're all that I want
You're all that I need

We're in heaven
We're in heaven
We're in heaven",Heaven
The Tarabinis,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon
The Tarabinis,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
The Tarabinis,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues
The Tarabinis,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
The Tarabinis,"Are you ready, are you ready? 
Are you ready, are you ready?
Are you ready for the time of your life? 
It's time to stand up and fight 
It's alright it's alright 
Hand in hand we take a caravan to the motherland 
One by one we gonna stand up with pride 
One that can't be denied 
Stand up, stand up 
From the highest mountain, valley low 
We'll all join together with hearts of gold 
Now the children of the world can see 
There's a better place for us to be 
The place in which we were born 
So neglected and torn apart 

Every woman every man 
Join the caravan of love 
(Stand up) stand up 
Stand up 
Everybody take a stand 
Join the caravan of love 
(Stand up) stand up 
Stand up 

I'm your brother 
I'm your brother don't you know 
She's my sister 
She's my sister don't you know 

We'll be living in a world of peace 
And the day when everyone is free 
We'll bring the young and the old 
Won't you let your love flow, from your heart 

Every woman every man 
Join the caravan of love 
(Stand up) stand up 
Stand up 
Everybody take a stand 
Join the caravan of love 
(Stand up) stand up 
Stand up 

I'm your brother 
I'm your brother don't you know 
She's my sister (we're waiting, we're waiting) 
She's my sister don't you know (we're waiting, we're waiting for the caravan)

So are you ready? (he's coming) 
Are you ready? (he's coming) 
Are you ready? (he's coming) 
Are you ready? (he's coming on the caravan) 
You better get ready (go for it) 
You better get ready (go for it) 
You better get ready (go for it) 
You better get ready",Caravan
The Tarabinis,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
The Tarantulas,"Don't call it a comeback 
I've been here for years 
I'm rocking my peers 
Puttin' suckers in fear 
Makin' the tears rain down like a monsoon 
Listen to the bass go boom 
Explosions, overpowerin' 
Over the competition I'm towerin' 
Wrecking shop when I write these lyrics 
that'll make you call the cops 
Don't you dare stare, you better move 
Don't ever compare 
Me to the rest that'll all get sliced and diced 
Competition's payin' the price 

I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out
I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out

Don't you call this a regular jam 
I'm gonna rock this land 
I'm gonna take this itty-bitty world by storm 
And I'm just gettin' warm 
Just like Muhammed Ali 
They called him Cassius 
Watch me bash this beat like a skull 
That you know I've beef with 
Why do you riff with me 
The maniac psycho 
And when I pull out my jammy get ready 
Cause I might go Blaw! 
How you like me now? 
The ripper will not allow 
You to get with Mr. Swift or Rift, 
Listen to my gears shift 
I'm blasting, I'm blasting 
Kinda like shaft, so you can say I'm shafting 
Oh, English filled my mind, and I came up with a funky rhyme 

I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out
I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out

Shadow boxing when I heard you on the radio, UH 
I just don't know 
What made you forget that I was raw 
But now I gotta new tour 
I'm going insane 
Startin' the hurricane 
Releasin' pain 
Lettin' you know 
You can't gain or maintain 
Unless you say my name 
Rippin' 
Killin' 
Diggin' and drillin' a hole 
Pass the Old Gold 

I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out
I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out

Shotgun blasts are heard 
When I rip and kill at will 
The man of the hour, tower of power 
I'll devour 
I'm gonna tie you up and let you understand 
That I'm not your average man 
When I gotta jammy in my hand 
Damn! 
Oh! 
Listen to the way I slay 
Your crew 
Damage 
Damage  
Destruction, terror, and mayhem 
Pass me a sissy so sucker I'll slay him 
Farmers (what) 
Farmers (what) 
I'm ready (we're ready) 
I think I'm gonna bomb a town 
Get down 
Don't you never, ever 
Pull my lever 
Cause I explode 
And my nine is easy to load 
I gotta thank God 
Cause he gave me the strength to rock Hard 

I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out
I'm gonna knock you out 
Mama said knock you out 
I'm gonna knock you out 
Mama said knock you out",Mama Said Knock You Out
The Tarriers,"Oh come all you young fellers so young and so fine
Seek not your fortune in a dark dreary mine
It'll form as a habit and seep in your soul
Till the stream of your blood runs as black as the coal
Where it's dark as a dungeon damp as the dew danger is double pleasures are few
Where the rain never falls the sun never shines
It's a dark as a dungeon way down in the mine

Well it's many a man that I've seen in my day
(uh huh no laughin' during this song please it's bein' recorded)
Like a fiend with his dope and a drunkard with his wine
A man will have lust for the lure of the mine
And pray when I'm dead and my ages shall roll
That my body would blacken and turn into coal
Then I'll look from the door of my heavenly home 
And pity the miner digging my bones
Where it's dark as a dungeon",Dark as a Dungeon
The TCM Group,"On the first part of the journey 
I was looking at all the life 
There were plants and birds and rocks and things 
There was sand and hills and rings 
The first thing I met was a fly with a buzz 
And the sky with no clouds 
The heat was hot and the ground was dry 
But the air was full of sound 

I've been through the desert on a horse with no name 
It felt good to be out of the rain 
In the desert you can remember your name 
'Cause there ain't no one for to give you no pain 
La, la

After two days in the desert sun 
My skin began to turn red 
After three days in the desert fun 
I was looking at a river bed 
And the story it told of a river that flowed 
Made me sad to think it was dead 

You see I've been through the desert on a horse with no name 
It felt good to be out of the rain 
In the desert you can remember your name 
'Cause there ain't no one for to give you no pain 
La, la 

After nine days I let the horse run free 
'Cause the desert had turned to sea 
There were plants and birds and rocks and things 
there was sand and hills and rings 
The ocean is a desert with it's life underground 
And a perfect disguise above 
Under the cities lies a heart made of ground 
But the humans will give no love 

You see I've been through the desert on a horse with no name 
It felt good to be out of the rain 
In the desert you can remember your name 
'Cause there ain't no one for to give you no pain 
La, la",Horse with No Name
The TCM Group,"I dig Rock and Roll music
And I love to get the chance to play. (and sing it)
I figure it's about the happiest sound goin' down today.

The message may not move me,
Or mean a great deal to me,
But hey! it feels so groovy to say:
I dig the Mamas and the Papas at ""The Trip,""
Sunset Strip in L.A.
And they got a good thing goin'
When the words don't get in the way.
And when they're really wailing,
Michelle and Cass are sailin'.
Hey! they really nail me to the wall.

I dig Donovan in a dream-like, tripped out way
His crystal images tell you 'bout a brighter day
And when the Beatles tell you
They've got a word ""love"" to sell you
They mean exactly what they say

I dig Rock and Roll music
I could really get it on in that scene.
I think I could say somethin' if you know what I mean
But if I really say it, the radio won't play it
Unless I lay it between the lines!",I Dig Rock and Roll Music
The TCM Group,"Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est revenu avec toi
Et je t'aime toujours, mon amour

Sunny, c'est déjà la fin de ma longue nuit
Sunny, à nouveau pour moi le soleil luit
J'ai eu des mauvais jours dans le vent et la pluie
J'avais si peur que tu m'oublies
Mais tu m'aimes toujours, mon amour

Sunny, tu m'as ramené tant de soleil
Sunny, le ciel est si bleu quand je m'éveille
Je me vois déjà aux vacances d'été
Les beaux jours durent toute l'année
Et je t'aime toujours, mon amour

Sunny, merci pour toutes les choses que je te dois
Sunny, pour tout le bonheur d'être avec toi
Oh merci pour le regard que tu poses sur moi
Et pour les images que j'y vois
Et je t'aime toujours, mon amour

Oh ! Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est là avec toi
Et je t'aime toujours, mon amour",Sunny
The Tea Party,"As the colors fade away my love,
As the darkness turns to day above,
Celebrate the one you love.

And she says she has a friend inside.
Shows her everything she tries to hide
Please stop the pain inside

She don't know.
Please stop her pain.
I think she's coming down again,
I hear the rain.
She's coming down again,
I hear the rain.

And she's dancing with the hands of fate,
While she's sleeping with the one she hates,
And tonight they celebrate.

She don't know.
Please stop her pain, stop her pain.
I think she's coming down again,
I hear the rain.
She's coming down again,
I hear the rain.
And the rain still falls.
It's falling down on me.

She don't know,
Please stop her pain, stop her pain.
I think she's coming down again,
I hear the rain.
She's coming down again,
I hear the rain.",A Certain Slant of Light
The Tea Party,"Sailing down, down the Styx again,
Without you my love, I want to return but then,
I see all my friends, they want me to join but then,
They all melt away, without you alone.

And the river's running through my veins.
Lately she don't seem the same.
And the blood keeps calling out my name.

I pass by the sins, left by a different man,
The tides brought them here, cast by a different hand.
And the wisps of the winds, blow with the Styx again.
Pushing me on, without you alone.

And the river's running through my veins.
Lately she don't seem the same.
And the blood keeps calling out my name.

And the river running down
And the river running down
And the river running down
And the river

My will must be strong, to rise with a different light.
My will must belong, I'm still pushing for different heights.
And the wisps of the winds blow with the Styx again.
The river runs red, and I'm left alone.

And the river's running through my veins.
Lately she don't seem the same.
And the blood keeps calling out my name.
And the river's running.

Help me baby",The River
The Tea Party,"I must leave you tonight my love, remain so faithfully
I must go off to war my dear, the kings await me
I will go so far away.
I will always love you, but you knew.

I regret to tell you, your man has died tonight.
He was a brave man, he fought a brave fight.
He was killed by the other side.
He was killed by the other men's knives.

She said save me
Save me

Why must you love this man, he is your brother?
This is easy to understand, my son, there is no other.
I cannot pretend to love this man like my father.
I cannot pretend, mother, there is no other.

She said save me
Save me

When there is no truth, let's end this lie tonight.
This is easy to understand, without your best fight.
But I see a new sun rising in the east
But I see a new sun rising in the east

She said save me
Save you!",Save Me
The Tea Party,"silence swimming in a pool of dreams 
beneath its depths the forgotten streams 
above, the city of the evening star
behind its walls, the grand bazaar
as she walks through its endless maze
cursing those who mistrust her ways
please my friend no matter what she sees
tell my lover come back to me

doorways spilling out their sombre light
casting shadows that will raid the night
along the alleys of her ruling fears
walk the visions that will cause her tears
lying still as she wills her glance 
through the eyes of a charmer's trance
please my friend no matter what she sees
tell my lover come back to me

and on the walls 
shadows play 
twilight souls
anguished ways
lost adrift
severed seas
i await you
come to me",The Bazaar
The Tea Party,"When frightened by change 
Serenity clings to my sleep
And wonders remain
Their world will inherit it's meek
And wicked's the taste
You feel when the mysteries arise
I've fallen from grace 
Because of her treacherous eyes

You don't know 
So alone
I'm coming home

And beauty's disdain
Attends to these virtuous lies
She tries to restrain
The ardent and amorous eyes
And wicked's the taste
You feel when mysteries arise
I've fallen from grace 
Because of her treacherous eyes

You don't know
So alone
I'm coming home",Coming Home
