Band,Lyrics,Song
Original Broadway Cast,"I should tell you I'm disaster
I forget how to begin it
Let's just make this part go faster
I have yet to be in it

I should tell you
I should tell you
I should tell you
I should tell you

I should tell I blew the candle out
Just to get back in
I'd forgotten how to smile
Until your candle burned my skin

I should tell you
I should tell you
I should tell you
I should tell

Well, here we go
Now we, oh no

I know this something is
Here goes
(Here goes)
Guess so it's starting to
Who knows?
(Who knows?)

Who knows where?
Who goes there?
Who knows?
Here goes

Trusting desire, starting to learn
Walking through fire without a burn
Clinging a shoulder a leap begins
Stinging and older, asleep on pins

So here we go
Now we
Oh no
I know
Oh no

Who knows where?
Who goes there?

Here goes, here goes
Here goes, here goes
Here goes, here goes",I Should Tell You
Original Broadway Cast,"Live in my house
I’ll be your shelter
Just pay me back
With one thousand kisses
Be my lover
And I’ll cover you
Yeah

Open your door
I’ll be your tenant
Don’t got much baggage
To lay at your feet
But sweet kisses I’ve got to spare
I’ll be there
And I’ll cover you
Oh

I think they meant it
When they said you can’t buy love
Now I know you can rent it
A new lease you are my love
On life
All my life
I’ve longed to discover
Something as true as this is
Yeah

So with a thousand sweet kisses (I'll Cover you) (525,600 minutes)

If you’re cold and you're lonely

With a thousand sweet kisses (I’ll cover you) (525,600 moments so dear)

You’ve got one nickel only

With a thousand sweet kisses (525,600 minutes)

When you worn out and you’re tired

With a thousand sweet kisses (I’ll cover you) (525,000)

When your heart has expired

Oh
Lover
I’ll cover you
Yeah yeah yeah yeah yeah yeah
Oh lover
I’ll cover you (525,600 minutes)
(525,000 seasons of love)

I’ll cover you",I'll Cover You (Reprise)
Original Broadway Cast,"Steve, Gordon, Ali, Pam, Sue
Hi, I'm Angel
Tom Collins
I'm Paul, let's begin

There's only us
There's only this

Sorry, excuse me, oops
And you are? Oh, I'm not
I'm just here to, I don't have
I'm here with, um, Mark
Mark, I'm Mark
Well, this is quite an operation

Sit down Mark
We'll continue the affirmation

Forget, regret or life is yours to miss
Excuse me Paul, I'm having a problem with this
This credo, My T-cells are low
I regret that news, okay?

Alright
But Gordon, how do you feel today?
What do you mean?
How do you feel today?
Okay
Is that all?

The best I've felt all year
Then why choose fear?
I'm a New Yorker
Fear's my life

Look, I find some of what you teach suspect
Because I'm used to relying on intellect
But I try to open up to what I don't know
Because reason says, I should have died three years ago

No other road
No other way
No day but today",Life Support
Original Broadway Cast,"One song
Glory
One song
Before I go
Glory
One song to leave behind

Find one song
One last refrain
Glory
From the pretty boy front man
Who wasted oppertunity

One song
He had the world at his feet
Glory 
In the eyes of a young girl
A young girl
Find glory
Beyond the cheap colored lights
One song
Before the sun sets
Glory-on another empty life
Time flies-time dies
Glory-one blaze of glory
One blaze of glory-glory
Find
Glory
In a song that rings true
Truth like a blazing fire
An eternal flame

Find 
One song
A song about love
Glory
From the soul of a young man
A young man

Find
The one song
Before the virus takes hold
Glory
Like a sunset
One song
To redeem this empty life

Time flies
And then-no need to endure anymore
Time dies",One Song Glory
Original Broadway Cast,"Last night I had a dream
I found myself in a desert
Called Cyberland

It was hot
My canteen had sprung a leak
And I was thirsty

Out of the abyss
Walked a cow, Elsie
I asked if she had
Anything to drink

She said, ""I'm forbidden
To produce milk
In Cyberland, we only drink
Diet Coke""

She said, ""Only thing to do
Is jump over the moon""
""They've closed everything
Real down""

""Like barns and troughs
And performance spaces
And replaced it all with lies
And rules and virtual life
But there is a way out""

Leap of fate, leap of fate
Leap of fate, leap of fate

""Only thing to do
Is jump over the moon
I gotta get out of here
It's like I'm being tied to the hood""

""Of a yellow rental truck
Being packed in
With fertilizer and fuel oil""

""Pushed over a cliff by
A suicidal Mickey Mouse
I've got to, got to, got to find a way""

""To jump over the moon
Only thing to do
Is jump over the moon""

Then a little bulldog entered
His name we have learned
Was Benny

And although he once had principles
He abandoned them
To live as a lap dog
To a wealthy daughter
Of the Revolution

""That's bull,"" he said
""Ever since the cat
Took up the fiddle
That cow's been jumpy""

""The dish and spoon
Were evicted from the table and eloped
She's had trouble with that milk
And the moon ever since
Maybe it's a female thing""

""'Cause who'd want to leave
Cyberland anyway?
Walls ain't so bad
The dish and the spoon for instance""

""They were down on their luck
Knocked on my doghouse door""
I said, ""Not in my backyard, utensils
Go back to China""

""The only way out is up""
Elsie whispered to me
""A leap of faith""
""Still thirsty?""

Parched, ""Have some milk""
I lowered myself beneath her
And held my mouth
To her swollen udder

And sucked the sweetest milk
I'd ever tasted
""Climb on board"", she said

And as a harvest moon
Rose over Cyberland
We reared back

We sprang into a gallop
Leaping out of orbit
I awoke singing

Leap of fate, leap of fate
Leap of fate, leap of fate

Only thing to do
Only thing to do is jump
Only thing to do
Is jump over the moon

Only thing to do
Is jump over the moon
Over the moon, over the
Moo, moo, moo
Moo with me

Come on sir, moo with me
Moo, moo, moo, moo
Thank you",Over the Moon
Original Broadway Cast,"New York City
Uh huh
Center of the universe

Sing it girl
Times are shitty
But I'm pretty sure they can't get worse
I hear you

It's a comfort to know
When you're singing the hit, the road blues
That anywhere else you could possibly go
After New York would be a pleasure cruise

Now you're talking
Well, I'm thwarted by a metaphysic puzzle
And I'm sick of grading papers that I know
And I'm shouting in my sleep, I need a muzzle
All this misery pays no salary, so

Let's open up a restaurant in Santa Fe
Oh, sunny Santa Fe would be nice
Let's open up a restaurant in Santa Fe
And leave this to the roaches and mice
Oh, oh

Oh
You teach?

I teach, computer age philosophy
But my students would rather watch TV

America
America!

You're a sensitive aesthete
Brush the sauce onto the meat
You could make the menu sparkle with a rhyme
You could drum a gentle drum

I could seat guests as they come
Chatting not about Heidegger but wine!
Let's open up a restaurant in Santa Fe
Our labors would reap financial gains

Gains, gains, gains

We'll open up a restaurant in Santa Fe
And save from devastation of our brains
Save our brains

We'll pack up all our junk and fly so far away
Devote ourselves to projects that sell
We'll open up a restaurant in Santa Fe
Forget this cold Bohemian hell

Oh
Oh

Do you know the way to Santa Fe?
You know, tumbleweeds, prairie dogs, yeah",Santa Fe
Original Broadway Cast,"Five hundred twenty-five thousand
Six hundred minutes,
Five hundred twenty-five thousand
Moments so dear

Five hundred twenty-five thousand
Six hundred minutes
How do you measure, measure a year?

In daylights, in sunsets, in midnights
In cups of coffee
In inches, in miles, in laughter, in strife

In five hundred twenty-five thousand
Six hundred minutes
How do you measure a year in the life?

How about love? How about love?
How about love? Measure in love

Seasons of love
Seasons of love

Five hundred twenty-five thousand
Six hundred minutes
Five hundred twenty-five thousand
Journeys to plan

Five hundred twenty-five thousand
Six hundred minutes
How do you measure the life
Of a woman or a man?

In truths that she learned
Or in times that he cried
In bridges he burned
Or the way that she died

It's time now to sing out
Tho' the story never ends
Let's celebrate
Remember a year in the life of friends

Remember the love
(Oh you got to, got to)
Remember the love
(Remember the love)
Seasons of love
(Measure measure you life in love)
Seasons of love
Seasons of love",Seasons of Love
Original Broadway Cast,"Five hundred twenty-five thousand six hundred minutes
Five hundred twenty-five thousand moments so dear
Five hundred twenty-five thousand six hundred minutes
How do you measure, measure a year?

In daylights, in sunsets
In midnights, in cups of coffee
In inches, in miles
In laughter, in strife

In five hundred twenty-five thousand six hundred minutes
How do you measure a year in the life

How about love?
How about love?
How about love?
Measure in love
Seasons of love
Seasons of love

Five hundred twenty-five thousand six hundred minutes
Five hundred twenty-five thousand
Journeys to plan
Five hundred twenty-five thousand six hundred minutes
How do you measure the life
Of a woman or a man?

In truths that she learned
Or in times that he cried
In bridges he burned
Or the way that she died

It's time now to sing out
Tho' the story never ends
Let's celebrate
Remember a year in the life of friends

Remember the love
Remember the love
Remember the love
Measure in love
Measure, measure your life in love

Seasons of love
Seasons of love",Seasons of Love B
Original Broadway Cast,"The samples won't delay
But the cable
There's another way
Say something, anything

Test, one, two, three
Anything but that

This is weird
It's weird, very weird
Fuckin' weird
I'm so mad that I don't know what to do

Fighting with microphones
Freezing down to my bones
And to top it all off
I'm with you

Feel like going insane?
Got a fire in your brain?
And you're thinking
Of drinking gasoline?

As a matter of fact
Honey, I know this act
It's called
The 'Tango Maureen'

The Tango Maureen
It's a dark, dizzy merry-go-round
As she keeps you dangling
You're wrong, you're heart she is mangling

It's different with me
And you toss and you turn
'Cause her cold eyes can burn
Yet you yearn and you churn and rebound

I think I know what you mean
The Tango Maureen

Has she ever pouted her lips
And called you 'Pookie'? Never
Have you ever doubted a kiss or two?
This is spooky

Did you swoon when
She walked through the door?
Every time
So be cautious

Did she moon
Over other boys?
More than moon
I'm getting nauseous

Where'd you learn to tango?
With the French Ambassador's daughter
In her dorm room at Miss Porter's
And you?

With Nanetter Himmelfarb
The Rabbi's daughter at
The Scarsdale Jewish
Community Center

It's hard to do this backwards
You should try it in heels

She cheated
She cheated
Maureen cheated
Fuckin' cheated

I'm defeated
I should give up right now
Gotta look on the bright side
With all of your might

I'd fall for her still anyhow
When you're dancing her dance
You don't stand a chance
Her grip of romance makes you fall

So you think, might as well
Dance a tango to hell
At least I'll have tangoed at all
The Tango Maureen

Gotta dance 'til your diva is through
You pretend to believe her
'Cause in the end, you can't leave her
But the end it will come

Still you have to play dumb
'Til you're glum and you bum and turn blue

Why do we love when she's mean?
And she can be so obscene

My Maureen
The Tango Maureen",Tango: Maureen
Original Broadway Cast,"December twenty-fourth
Nine pm
Eastern Standard Time
From here on in I shoot without a script
See if anything comes of it
Instead of my old shit
First shot Roger
Tuning the fender guitar he hasn't played in a year

This won't tune

So we hear, huh!
He's just coming back from half a year of withdrawal

Are you talking to me?

Not at all
Are you ready?
Hold that focus steady
Tell the folks at home 
What you're doing Roger

I'm writing one great song
The phone rings

Saved

We screen
Zoom in on the answering machine",Tune Up #1
Original Broadway Cast,"Don't breathe too deep
Don't think all day
Dive into work
Drive the other way
That drip of hurt
That pint of shame
Goes away
Just play the game
You're living in America
At the end of the millennium
You're living in America
Leave your conscience at the tone
And when you're living in America
At the end of the millennium
You're what you own

The filmmaker cannot see


Yet I see Mimi everywhere

Angel's voice is in my ear

Just tighten those shoulders

Just clench your jaw til you frown

Just don't let go

Or you may drown
You're living in America
At the end of the millennium
You're living in America
Where it's like the Twilight Zone
You're living in America
At the end of the millennium
You're what you own
So I own not a notion
I escape and ape content
I don't own emotion - I rent

What was it about that night

What was it about that night

Connection - In an isolating age

For once the shadows gave way to light

For once the shadows gave way to light

For once I didn't disengage

Angel - I hear you - I hear it
I see it - I see it
My film!

Mimi I see you - I see it
I hear it - I hear it
My song!

Alexi - Mark One song - Glory
Call me a hypocrite Mimi
I need to finish my own film Your eyes
I quit!

Dying in America
A the end of the millennium
We're dying in America
To come into our own
And when you're dying in America
At the end of the millennium
You're not alone
I'm not alone
I'm not alone",What You Own
Original Broadway Cast,"Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?

Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?

Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?

Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?

Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?

Will I lose my dignity
Will someone care
Will I wake tomorrow
From this nightmare?",Will I?
Original Broadway Cast,"Without you, the ground thaws
The rain falls, the grass grows
Without you, the seeds root
The flowers bloom

The children play, the stars gleam
The poets dream, the eagles fly
Without you, the earth turns
The sun burns but I die
Without you, without you

The breeze warms, the girl smiles
The cloud moves without you
The tides change, the boys run
The oceans crash, the crowds roar
The days soar, the babies cry

Without you, the moon glows
The river flows but I die
Without you, the world revives
Colors renew but I know blue
Only blue, lonely blue
Within in me, blue, without you

Without you, the hand gropes
The ear hears, the pulse beats
Without you, the eyes gaze
The legs walk, the lungs breathe

The mind churns, the heart yearns
The tears dry without you
Life goes on but I'm gone
'Cause I die, without you
Without you, without you
Without you",Without You
Original Broadway Cast,"Christmas bells are ringing
Christmas bells are ringing
Christmas bells are ringing
Somewhere else, not here

You okay honey? I'm afraid so
They get any money?
No, had none to get, but they purloined my coat
Well you missed a sleeve, thanks

Hell, it's Christmas Eve
I'm Angel, Angel? Indeed
And angel of the first degree
Friends call me Collins, Tom Collins, nice tree

Let's get a Band-Aid for your knee
I'll change, there's a 'Life Support' meeting at nine-thirty
Yes, this body provides a comfortable home
For the Acquired Immune Deficiency Syndrome

As does mine
Wow, we'll get along fine
Get you a coat, have a bite
And make a night, I'm flush

My friends are waiting
You're cute when you blush
The more the merry, ho, ho, ho
And I do not take no",You Okay Honey?
Original Broadway Cast,"Your Eyes
As We Said Our Goodbyes
Can't Get Them Out Of My Mind
And I Find I Can't Hide (From)

Your Eyes
The Ones That Took Me By surprise
The Night You Came Into My Life
Where There's Moonlight
I See Your Eyes

How'd I Let You Slip Away
When I'm Longing So To Hold You
Now I'd Die For One More Day
'Cause There's Something I Should
Have Told You
Yes There's Something I Should Have
Told You

When I looked Into Your Eyes
Why Does Distance Make Us Wise ?
You Were The Song All Along
And Before The Song Dies

I Should Tell You I Should Tell You
I Have Always Loved You
You Can See It In My Eyes",Your Eyes
Original Camellia Jazz Band of New Orleans,"Love, oh love, oh careless love
You've fly through my head like wine
You've wrecked the life of a many poor girl
And you nearly spoiled this life of mine

Love, oh love, oh careless love
In your clutches of desire
You've made me break a many true vow
Then you set my very soul on fire

Love, oh love, oh careless love
All my happiness bereft
You've filled my heart with weary old blues
Now I'm walkin', talkin' to myself

Love, oh love, oh careless love
Trusted you now, it's too late
You've made me throw my old friend down
That's why I sing this song of hate

Love, oh love, oh careless love
Night and day, I weep and moan
You brought the wrong man into this life of mine
For my sins, till judgment I'll atone",Careless Love
Original Camellia Jazz Band of New Orleans,"I want to take you to a little room
A little room where all the roses bloom
I want to lead you into Nature's hall
Where ev'ry year the roses give a ball
They have an orchestra up in the trees
For their musicians are the birds and bees
And they will sing us a song
As we are strolling along
 
In sunny Roseland, where summer breezes are playing
Where the honey bees are ""A-Maying""
There all the roses are swaying
Dancing while the meadow brook flows
The moon when shining is more than ever designing
For 'tis ever then I am pining
Pining to be sweetly reclining
Somewhere in Roseland
Beside a beautiful rose
 
The ball is over and tulips meet
Their little kisses are so short and sweet
The lilies nod to the forget-me-nots
When they're departing in their flower pots
But all the roses with their spirits high
Remain to love until they droop and die
And dear, why shouldn't it be
Just so with you and with me
 
In sunny Roseland, where summer breezes are playing
Where the honey bees are ""A-Maying""
There all the roses are swaying
Dancing while the meadow brook flows
The moon when shining is more than ever designing
For 'tis ever then I am pining
Pining to be sweetly reclining
Somewhere in Roseland
Beside a beautiful rose
",Rose Room
Original Casts,"It won't be easy, you'll think it strange 
When I try to explain how I feel 
That I still need your love after all that I've done 
You won't believe me 

All you will see is a girl you once knew 
Although she's dressed up to the nines 
At sixes and sevens with you 
I had to let it happen, I had to change 

Couldn't stay all my life down at heel 
Looking out of the window, staying out of the sun
So I chose freedom 
Running around trying everything new 

But nothing impressed me at all 
I never expected it to 
Don't cry for me Argentina
The truth is I never left you 

All through my wild days
My mad existence 
I kept my promise 
Don't keep your distance 

And as for fortune, and as for fame 
I never invited them in 
Though it seemed to the world they were all I desired 
They are illusions 

They're not the solutions they promised to be 
The answer was here all the time 
I love you and hope you love me 
Don't cry for me Argentina...... 

Don't cry for me Argentina 
The truth is I never left you 
All through my wild days 
My mad existence 

I kept my promise 
Don't keep your distance 
Have I said too much? There's nothing more I can think of to say to you 
But all you have to do is look at me to know that every word is true","Don't Cry for Me, Argentina (from Evita)"
Original Casts,"Good morning starshine, the earth says ""Hello""
You twinkle above us, We twinkle below
Good morning starshine, you lead us along
My love and me as we sing our early morning singing song
Gliddy glup gloopy nibby nabby nooby la la la lo lo
Sabba sibby sabba nooby abba nabba le le lo lo
Tooby ooby walla nooby abba nabba
Early morning singing song
 
Good morning starshine, the earth says ""Hello""
You twinkle above us, We twinkle below
Good morning starshine, You lead us along
My love and me as we sing our early morning singing song
Gliddy glup gloopy nibby nabby nooby la la la lo lo
Sabba sibby sabba nooby abba nabba le le lo lo
Tooby ooby walla nooby abba nabba
Early morning singing song
 
Singing a song, humming a song, singing a song
Loving a song, laughing a song, sing the song
Sing the song, song the sing
Song, song, song, sing, sing, sing, sing song",Good Morning Starshine (from Hair)
Original Casts,"How could I know I would have to leave you?
How could I know I would hurt you so?
You were the one I was born to love
Oh, how could I ever know?
How could I ever know?

How can I say to go on without me?
How, when I know you still need me so?
How can I say not to dream about me?
How could I ever know?
How could I ever know?

Forgive me, can you forgive me?
And hold me in your heart
And find some new way to love me
Now that we're apart?

How could I know I would never hold you?
Never again in this world
But oh, sure as you breathe I am there inside you
How could I ever know?
How could I ever know?

How can I hope to go on without you?
How can I know where you'd have me go?
How can I bear not to dream about you?
Oh, how can I let you go?
How could I ever know?

All I need is there in the garden
All I would ask is care for the child of our love
Come, go with me, safe I will keep you
Where you would lead me, there I would
There I would, there we would, there we will go

Oh! How could I know?
Tell me how could I know?
Never to know you would ever leave me
How could we ever know?
How could we know?
How could I ever know?

",How Could I Ever Know (from The Secret Garden)
Original Casts,"I know your eyes in the morning sun
I feel you touch me in the pouring rain
And the moment that you wander far from me
I want to feel you in my arms again
And you come to me on a summer breeze
Keep me warm in your love, then you softly leave
And it's me you need to show

How deep is your love, how deep is your love
How deep is your love?
I really mean to learn
'Cause we're living in a world of fools
Breaking us down when they all should let us be
We belong to you and me

I believe in you
You know the door to my very soul
You're the light in my deepest, darkest hour
You're my savior when I fall
And you may not think I care for you
When you know down inside that I really do
And it's me you need to show

How deep is your love, how deep is your love
How deep is your love?
I really mean to learn
'Cause we're living in a world of fools
Breaking us down when they all should let us be
We belong to you and me

And you come to me on a summer breeze
Keep me warm in your love, then you softly leave
And it's me you need to show

How deep is your love, how deep is your love
How deep is your love?
I really mean to learn
'Cause we're living in a world of fools
Breaking us down when they all should let us be
We belong to you and me

How deep is your love, how deep is your love
I really mean to learn
'Cause we're living in a world of fools
Breaking us down when they all should let us be
We belong to you and me

How deep is your love, how deep is your love
I really mean to learn
'Cause we're living in a world of fools
Breaking us down when they all should let us be
We belong to you and me",How Deep Is Your Love (from Saturday Night Fever)
Original Casts,"If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget

And the simple secret of the plot
Is just to tell them that I love you, a lot
Then the world discovers as my book ends
How to make two lovers of friends

If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget, never, never forget

And the simple secret of the plot
Is just to tell them that I love you, allot
Then the world discovers as my book ends
How to make two lovers of friends",I Could Write a Book (from Pal Joey)
Original Casts,"I don't know how to love him
What to do, how to move him
I've been changed, yes really changed
In these past few days, when I've seen myself
I seem like someone else
I don't know how to take this
I don't see why he moves me
He's a man, he's just a man
And I've had so many men before
In very many ways
He's just one more
Should I bring him down
Should I scream and shout
Should I speak of love
Let my feelings out
I never thought I'd come to this

What's it all about
Don't you think it's rather funny
I should be in this position
I'm the one who's always been
So calm, so cool, no lover's fool
Running every show
He scares me so
I never thought I'd come to this
What's it all about
Yet, if he said he loved me
I'd be lost, I'd be frightened
I couldn't cope, just couldn't cope
I'd turn my head, I'd back away
I wouldn't want to know
He scares me so
I want him so
I love him so",I Don't Know How to Love Him (from Jesus Christ Superstar)
Original Casts,"When my Baby, When my baby smiles at me I go to Rio De Janeiro 
My-oh me-oh 
I go wild then I have to do the samba, Then la bamba 
Now I'm not the kind of person with a passionate persuasion for dancin or romancin 
But I give in to the rhythm and my feet follow the beat of my heart 
 
When my baby, when my baby smiles at me 
I go to Rio De Janeiro 
Me salsa fellow 
When my baby smiles at me 
She shines the lanterns of my life 
And I am free at last what a blast! 
Whoa 
 
When my baby, when my baby smiles at me 
I feel like Tarzan of the jungle 
There on the hot sand 
And in the bungalow 
While monkeys play above-a 
We'll make love-a 
 
Now I'm not the type to let vibrations 
tickle my imagination easily 
You know that's just not me 
But I turn into a tiger every time I'm beside the one I love",I Go to Rio (from The Boy from Oz)
Original Casts,"Nothing it so good it lasts eternally.
Perfect situations must go wrong.
But this has never yet prevented me,
Wanting far too much for far too long.

Looking back, I could have played it differently,
Learned about the man before I fell,
But it took time to understand the man,
Now at least I know I know him well.

Wasn't it good
(Oh so good)
Wasn't it fine
(Oh so fine)
Isn't it madness
He can't be mine.
But in the end he needs a little bit more than me
(More security)
He needs his fantasies and freedom
I know him so well.

No one in your life is with you constantly
No one is completely on your side,
And though I move my world to be with him,
Still the gap between him is too much.

Looking back I could have played it differently,
One or a few more who can tell,
But I was ever so much younger then,
Now at least I know I know him well.

Wasn't it good
(Oh so good)
Wasn't it fine
(Oh so fine)
Isn't it madness
He can't be mine.

Didn't I know,
How it would go from the start If I knew,
Why am I falling apart.

Wasn't it good
Wasn't it fine
Isn't it madness,
He can't be mine.
But in the end he needs a little bit more than me.
(More security)
He needs his fantasies and freedom.
I know him so well.

It took time to understand him.
I know him so well",I Know Him So Well (from Chess)
Original Casts,"Old Mister absent minded that's, me.
Just as forgetful as I can be.
I've got the strangest sort of a mind.
I'm always leaving something behind.

I left my heart at the stage door canteen.
I left it there with a girl named Eileen.
I kept her serving doughnuts â??til all she had were gone.
I sat there dunking doughnuts â??til she caught on.

I must go back to the Army routine.
And every doughboy knows what that will mean.
A soldier boy with out a heart 
Has two strikes on him from the start
And my heart's at the stage door canteen.",I Left My Heart at the Stage Door Canteen (from This Is the Army)
Original Casts,"But somehow I can see
Just exactly how I'd be

If I loved you,
Time and again I would try to say
All I'd want you to know.
If I loved you,
Words wouldn't come in an easy way
Round in circles I'd go!
Longin' to tell you,
But afraid and shy,
I'd let my golden chances pass me by!
Soon you'd leave me,
Off you would go in the mist of day,
Never, never to know how I loved you
If I loved you.

Well, anyway, you mean you don't love me.
That's what you said, isn't it?

Yes!
I can smell 'em, can you, ah?
The blossoms. The wind brings 'em down!

Billy there ain't much wind tonight
Hardly any.
You can't hear a sound, not the turn of a leaf
Nor the fall of a wave hittin' the sand.
The tide's creepin' up on the beach like a thief,
Afraid to be caught stealin' the land!
On a night like this I start to wonder
What life is all about.

And I always say two heads are better than one to
figure it out.

I don't need you, I don't need anybody helpin' me.
Well, I got it figured out for myself.
We're not important. What are we?
A couple o' specks with nothin'
Look up there

There's a hell of a lotta stars in the sky,
And the sky's so big the sea looks small,
And two little people, you and I
We don't count at all.

You're a funny kid, you know?
I don't remember meetin' a girl like you.
Hey, you're tryin' to get me to marry you?

No!

Then what's puttin' into my head, babe?
You're diff'rent, alright! I know what it is...
You have doped me with that little kid's face, right?
You've adjusted me!
I wonder what it'd be like

What?

Nothin'.
No, I know what it'd be like.
It'd be awful! I can just see myself-

Kinda scrawny, and pale
Picking at my food,
And love-sick like any other guy.
I'd throw away my sweater, and dress up like a dude
In a dicky and a collar and a tie.
If I loved you.

But you don't!

No, I don't!

But somehow I can see
Just exactly how I'd be
If I loved you,
Time and again I would try to say
All I'd want you to know.
If I loved you,
Words wouldn't come in an easy way
Round in circles I'd go!
Longin' to tell you,
But afraid and shy
I'd let my golden chances pass me by!
Soon you'd leave me,
Off you would go in the mist of day,
Never, never to know
How I loved you
If I loved you.

Aha I'm not the kinda fella to marry anybody!
No, even if a girl was foolish enough to want me to,
I wouldn't!

Julie
Don't worry about it, Billy!

Billy
Who's worried?

Julie
You were right about there bein' no wind.
The blossoms are comin' down by theirselves.
Just they're in time to, I reckon.",If I Loved You (from Carousel)
Original Casts,"Ollie told me I'm a fool. 
So I walked on down the road a mile, 
Went to the house that brings a smile
Sat upon my grandpa's knee, 
And what do you think he said to me?

[Chorus]
When you awake you will remember ev'rything, 
You will be hangin' on a string from your
When you believe, 
You will relieve the only soul
That you were born with to grow old and never know

Ollie showed me the fork in the road.
You can take to the left or go straight to the right,
Use your days and save your nights,
Be careful where you step, and watch wha-cha eat,
Sleep with the light on and you got it beat.

[Chorus]

Ollie warned me it's a mean old world,
The street don't greet ya, yes, it's true;
But what am I supposed to do:
Read the writing on the wall,
I heard it when I was very small.

[Chorus]

Wash my hand in lye water, 
I got a date with the captains daughter. 
You can go and tell your brother. 
We sure gonna love one another, oh! 
You may be right and ya might be wrong, 
I ain't gonna worry all day long.

Snow's gonna come and the frost gonna bite, 
My old car froze up last night. 
Ain't no reason to hang your head 
I could wake up in the mornin' dead. 
Oh! And if I thought it would do any good, 
I'd stand on the rock where Moses stood.",Lazy Afternoon (from The Golden Apple)
Original Casts,"Here, here I am again
And I'm starin' at these same four walls
Alone again
And now, all the colors blend
And I'm growing numb and I've become
This empty page

Hold on, it's tragic
Stumbling in through all this static

I just want to talk to you
And my broken heart just has no use
I, I guess promsises are better
left unsaid, yeah

Everytime you try to tell me
say the words that I'm the only
But I'm the one who's crawling on the ground
When you say love makes the world go 'round

My love, look at what you've done to me
For someone who has felt so strong
It's amazing I'm completely gone

Hold on, it's tragic
Stumbling in through all this static

I just want to talk to you
And my broken heart just has no use
I, I guess promsises are better
Left unsaid, yeah

Everytime you try to tell me
say the words that I'm the only
But I'm the one who's crawling on the ground,
When you say love makes the world go 'round

It's not the love you give me
I'd rather be alone, believe me
It's not the way you've found to treat me
I'd rather walk away

I just want to talk to you
And my broken heart just has no use
I, I guess promsises are better
Left unsaid, yeah

Everytime you try to tell me
Say the words that I'm the only
But I'm the one who's crawling on the ground,
When you say love makes the world go 'round, yeah

You say love makes the world go 'round
Everytime you try to tell me
I don't care you're not the only
Don't you know I'm coming back around

'Cause I say love makes the world go 'round, yeah
'Cause I say love makes the world go 'round",Love Makes the World Go 'Round (from Carnival)
Original Casts,"Join us Leave your fields to flower
Join us Leave your cheese to sour
Join us Come and waste an hour or two
Doo-dle-ee-do
Journey journey to a spot ex
citing, mystic and exotic
Journey Through our anecdotic revue

We've got magic to do Just for you
We've got miracle plays to play
We've got parts to perform Hearts to warm
Kings and things to take by storm
As we go along our way

Intrigue plots to bring disaster

Humor handled by a master

Romance sex presented pastor ally

Dee-dle-ee-dee

Illusion fantasy to study

Battles Barbarous and bloody

Join us
Sit where everybody can see

We've got magic to do Just for you
We've got miracle plays to play
We've got parts to perform Hearts to warm
Kings and things to take by storm
As we go along

We got
Just for you, We got
Just for you, We got
Just for you
As we go along
Our way

Our way
We got
Just for you we got
Just for you we got
As we go along
Our way

Magic to play
We got
Foibles and fables to
Portray
As we go along
Our way",Magic to Do (from Pippin)
Original Casts,"Since I went on the wagon, I'm certain drink is a major crime
For when you lay off the liquor, you feel so much slicker
Well that is, most of the time
But there are moments, sooner or later
When it's tough, I got to say, love to say, Waiter

Make it another old-fashioned, please
Make it another, double, old-fashioned, please
Make it for one who's due to join the disillusion crew
Make it for one of love's new refugees

Once high in my castle, I ran to you
And oh what a castle, built on a heavenly dream
Then quick as a lightning flash, that castle began to crash
So, make it another old-fashioned, please

Leave out the cherry, 
Leave out the orange, 
Leave out the bitters
Just make it straight, right","Make It Another Old Fashioned, Please (from Panama Hattie)"
Original Casts,"I been cheated by you since you know when
So I made up my mind, it must come to an end
Look at me now, will I ever learn?
I don't know how but I suddenly lose control
There's a fire within my soul
Just one look and I can hear a bell ring
One more look and I forget everything 

[Chorus]
Mamma mia, here I go again
My my, how can I resist you?
Mamma mia, does it show again
My my, just how much I've missed you?

Yes, I've been brokenhearted
Blue since the day we parted
Why, why did I ever let you go?
Mamma mia, now I really know
My my, I could never let you go 
I've been angry and sad about things that you do
I can't count all the times that I've told you ""we're through""
And when you go, when you slam the door
I think you know that you won't be away too long
You know that I'm not that strong
Just one look and I can hear a bell ring
One more look and I forget everything 

[Chorus]

Yes, I've been brokenhearted
Blue since the day we parted
Why, why did I ever let you go?
Mamma mia, even if I say
""Bye bye, leave me now or never""
Mamma mia, it's a game we play
""Bye bye"" doesn't mean forever 

[Chorus]

Yes, I've been brokenhearted
Blue since the day we parted
Why, why did I ever let you go?
Mamma mia, now I really know
My my, I could never let you go",Mamma Mia! (from Mamma Mia!)
