Band,Lyrics,Song
Mystikal,"Smoke something niggas
This one go out to all the niggas that be getting loaded
All the ladies that be getting loaded

Score it up, roll it up, blow it up
I'm bout to let you niggas know something
'Fore you get mad and throw something,
Bitch you better smoke something
If it's on your chest, get's rid of that mess, for the end of that stress
Nigga told me that's sess was the best, so I got's to test
It's all in the roll, fuck how you hold it
If you didn't notice that I was fucked up, y'all niggas ain't loaded
Speakin' of myself I'm just a rap writer
But before I get my nerves bad, let me go get my let me go get my lighter
Blaze up a swissa full of herb, shut the door, shut the window
Close the gate, get the phone out, I don't want to be disturbed
I'm on too but I'm in my own home
High as Cheech N Chong, in my own zone, smokin' homegrown
Smoke all over this motherfucker
But never would have knowed it, if I wasn't loaded
So come and take a walk with me
Get spark with me what a brought with me
See ya'll nigga can't find this, niggas be moving in slow motion
Smokin' that Bionic Chronic
And ain't no weed like Bo-Weed
No four like that score
I be screamin but y'all know what I'm fiendin' for
Nigga you want to know something?
Fuck the dumb shit, nigga you better smoke something",Smoke Something
Mystikal,"Nigga you ain't shit

I woke up this morning dick rock hard
Had to piss so bad, that shit made me say God Lord!
Dick harder then a armadello
So I went in the bathroom and drained the little fellow
Flush the toilet, washed my hands
Took off my silk shirt, (whut else) and ? down my pants
I was rolling to meet this bitch in bout an hour (what you did)
????? and grabbed and towled and jumped my stankin ass in the shower
And now i'm feelin better, at least i'm smellin better
Instead of a combination of pussy and cheddar
I still smelled like last night's fuck
So washed my lips, fingertips, but I can't forget to wipe under the nuts
Blow my nose, wash my toes, then my asshole
Foggin up the mirrors, ?? all my fuckin clothes
Ain't that a bitch, i'm already runnin late
Thinkin I ain't got to do nothin, now I gotta change my outfit
Stepped to the closet and scanned the wardrobe
Seen that silk shirt, Tommy, fuck it, i'll wear that Polo though
Girbauds and Polo socks
Slipped on the Fila's cause it was too hot to bust the Timbo high tops
I looked in the mirror one last time for kicks
Like I really had to check, like I ain't know I was the shit
Everything was in place
Pearly whites, brown complextion, daily braids and daily face
Mirror, mirror, wasup, who's the most stuck up
??? bitch I just fucked that stankin slut
Thats the thought for the day
I'm bouts to cut that hoe (why) she can't fuck anyways
Now i'm back on my mission
But before I hit the fuckin front door, gots to hit the kitchen
Cause all the ? is gettin bigger
Man, I ain't ate shit (dawg, ain't you hungry) 
dawg, hungrier than three niggas
Grits and oatmeal, no time to cook though
Fuck it i'll grab that left-over cold cut combo
And now the stomachs at ease
I'm bout the jet, but first grab the beeper, the ring, the ?, and the keys
And now i'm ready for the street
Lookin neat, smellin sweet from my teeth to my fuckin feet
I guees it's part of my job (what job nigga)
Being colder then cold, smoother then smooth, sharper then sharp
So if you catch my in the club don't say shit
Sweatin a nigga like Micheal ?? Tyler don't pay bitch
Cause I ain't that nigga thats gonna play with ya
Or stay with ya, but i'll damn sure lay with ya
Cause i'm that type of nigga to tell a bitch that I love em quick
Better but not beleive it though (why) cause I ain't bout shit

That nigga ain't shit
That nigga ain't bout shit
That nigga ain't shit
2x
",That Nigga Ain't Shit!
Mystikal,"""Y'all Ain't Ready Yet""

[Precise]
Man, them niggas can't fuck with you, man, fuck them niggas man!

[Mystikal]
I know, I, I, I know
I know y'all niggaz can't fuck with me cause I can't
fuck with my damn self
I know, I know y'all niggaz can't fuck with me I
I know y'all niggaz...
Ungh, got-damn it took a nigga
thirteen motherfucking years through this shit
bruh, I been rappin since La-Di-Da-Di some fucking where

I know y'all niggaz I know y'all niggaz I know y'all niggaz
Aw shit, it's on nigga

[Chorus:]

I'm still not that nigga to fuck with buster, bad for your ho health
I know y'all niggaz can't fuck with me cause I can't fuck with my damn self
When Mystikal hits the door (door closing sound)

See can't nobody fly, through the swamp and bayou, like I do
I know y'all niggaz can't fuck with me and they can't but they try to
Some niggaz just need to be warned
It's gonna be harder to get it up on a my own
nigga go ring the alarm
Matter fact better know what it take
for the back of your head to hit that grass
Let' s get this straight from the jump
I ain't playing with your bitch ass
These outside niggaz that run to the mic better come clean
Fuckin with that Saudi Arabian
Desert Storm veteran 12th ward offspring
I'm runnin these niggaz to the jets
to the hills, to the back of the tracks
A-A-ask them hos, did I do that?
I'm coming boisterous with 5 million switches
I'm the man with single and double and triple
and four five six time them bitches
I'm the nigga with the go head, fuckin your bitch up in your bed
standin 5 foot 'leven dick crooked like a roach leg
Much bone and I don't fail a test
Little nigga fuck hos both sides of the river 
I can't be fucked with, you can't touch this better grab hold
Bitch I'm so cold I'm like a 24 year-old north pole!
Give a fuck about these raggly ass hoes
Grippin my nuts as I strut in my baggy ass Girbauds
Makin em stop, (bigidabounce) pause, Like Jubilee All
I'm harder than a nigga watchin' Janet Jackson in draws!
But if ya catch me on the tv, or the radio spell it
M-Y-S-T-I-K-A-L y'all ain't ready though!

[Chorus 2x]

[Precise]
So Mystikal, in your own words could you explain your style?

I gotta get a rhyme that can tumble through the air like a Rambo spear
See y'all can stop lookin at another nigga
face cause bitch the man right here
You nigga didn't think that I could swing mine 
Bitch I'm doing bad and saying rhymes at the same time (I ain't lying)
Talking behind my back don't make me no nevermind
Cause all you can say is I'm smarter than Einstein
I'm fire like Cayenne!
You'll never catch me cause I'm swift as a hyena
Gimme the chance I'll rock the lakefront arena
like Teena Marie be rockin Tipitina's (damn Gina)
Tall dark strong long and lean ain't nobody comin cleaner
It's all in the way I lay my game down
Watch me swing with the gillotine rollin round nigga town
But everybody think these niggaz be wantin me
to prove that I'm the man
Bitch I'm colder than a freezer, cooler than a fan
I got no love for no b-i-e-otch
Matter fact's been that way since I was wearin osh kosh b'gosh
But yet y'all steadily trying to squab bout me
When I come in this door the only thing y'all can do is talk about me
Better get some business about yourself that's what you better do
Matter fact I'm a tell you mother fuckers three things I'm a never do
One : never gonna change my style
Two: never gonna bounce, three: never gonna bow
I'm gettin tired of being sick and tired
Nigga you got a problem with me gettin' high
Suck big dick and die
Same rhyme phrase get me paid, they can't fade
the tan shade man with the braids
Bitches peep as I creep through the 12th ward
I done offended these niggaz compare me
to niggaz that gotta practice looking hard
Bitch-a won't leave me alone
I'm not that Thug and I'm not that Ruggish but I do pack Bone
Black prince of the south that's my title
Bitch I'm whoo chka ckha oooooww! bad like Michael
I'm throwin rhymes at a steady flow
(Inhaling) whoo there they go y'all niggaz ain't ready yo

[Chorus]

Bitch I pimp hos instead of an army petty shit it don't harm me
Bitch I'm entertaining like Cedric and I'm mac like Bernie
I'm black like Menace and I'm g like Slimm
I'm Sporty like T and I'm smooth like Tim
I can click just like the boot camp but I'm conscious like daughter
Bitch I'm insane but um, you still be wantin
to claim that I'm your partner
I'm Down just like Bust plus I'm Ice just like Mike 
And I'm the living lyrical miracle I'm just ice like precise
I'm the invisible man you blind you can't see shit
Picture I got more bitches on my dick than bitches at FREAKNIK

",Ya'll Ain't Ready Yet
Mystikal,"[Chorus:] 

Thirteen motherfucking years! 
I know what to do to knock your stupid ass 
So bad you ain't no challenge. 
Thirteen motherfucking years! 
This ain't no fluke  this pure deep talent. 
Thirteen motherfucking years! 
I know what to do to knock your stupid ass 
So bad you ain't no challenge. 
Thirteen motherfucking years! 

Bow  when I hold the microphone and hold it 
Keeping me rapping until I hoarse and swollen 
Thirteen years and rolling 
I rate colder than coldest 
Getting part of this, niggas don't want no more of this 
Never leave you alone in your life, nigga I'm selecting and selling rhymes 
Slap a nigga that style sound some like mine 
Mad enough you screaming ""It AIN'T!"" 
(This line whispered, can't hear) 
You be pissing me off some the time, take you down one at a time 
I'm be known for fucking over your whole album 
Who want my rhyme? 
Keep declining, I'm keep climbing 
Keep ducking, I'm keep bucking 
Keeping heat seeking rhymes coming to get you bitches off me 
Disrespectors cow sled, (..?..) 
Hard to break, if it comes that way 
It took me thirteen motherfucking years just to make a tape 
But that don't mean that my rhymes one of the strongest 
All I know I been trying to make it for the fucking longest 
Fuck the side of all this, long as you done it 
When I done it, getting blunted bout to run this bitch 
Taking them riders down with me, clown with me 
Leave thirteen in your motherfucking chest and you can count em 

Nigga go pass the vibe, dividing mad this year 
Creative catastrophe, leave emcees in closed caskets 
Hit ya like full metal jackets, cut like hatchets 
Tight as ratchets, and burn like matches 
Thick than amino acids, flip like gymnastics, nasty as a pissy mattress 
Dropping like the temperature in December 
Clipping em, tipping em, been writing raps far back as I can remember 
Full of them rocks, everybody move key 
It was ghetto Djs and sucker emcees 
Handle your business in this industry of competition 
Or be at F.W. Bulls washing dishes 
Bitch I was born to write million dollar rhymes 
Battle in the hallways of Cohen back in 85 
86, 87, 88, hooked up with Big Boy records and made my first demo tape 
We dropped some real shit in the basement 
I had big ol' nigga tracks, raps like pavement 
To come from New Orleans made it hard to surface 
That's when I got discouraged and joined the service 
Pissed of and I (?) before long 
I went to war and served federal time before I made it back home 
No more rips in my jeans and getting my cream 
Ain't shit unlucky about my number thirteen 

I hit the bitch like Bosh! Ow! 
Never gonna bounce could rap and doing time before I bow 
How in the fuck you like me right now 
Told your ass she had said I'd be on top of the pile 
Cause my rap style is my hustle 
I shot niggas up like Muslims 
With the flex like muscle 
Use a, pretty delivery cause it's most important 
I form a style sharp enough to cut straight through the bones 
I came from my welts, gave up my belt 
I got off from Big Boy records to put my single on the shelf, now 
Do I do it? Fucking right I did it 
Should of seen the little children in the street singing I'm Not That Nigga 
Size ain't nothing nigga, I'm short 
Shocking nigga, rah! 
They gave me five hundred dollars, shit I quit both of my jobs 
Fuck em, got some other shit to do from nine to five 
My birthday came, and my sister died 
But next year, Mystikal signed a half a million dollar deal with Jive 
This shit that's tragic can't be no more 
Because of my rings I work at A&P no more 
I drive my land cruiser off the show floor 
Got the time to time to feel pain, sitting on Volvo's 
Coming with scheme, up in my dream 
Who'd a ever thought I'd be a No Limit soldier 
By the end of that thirteen 
Thirteen manic motherfucking years!",13 Years
Mystikal,"featuring Silkk 



Wuz up y'all  wuz up soldiers? This M P  The Colonel. 

We ain't no rookies at makin records 

Mystikal  Silkk 

Together  Oh yeah. It's time to pass out the stripes 

Hah Bra 

I told you there wasn't no limit 



I told ya like I told him 

Like I mean what I say what I say is what I mean 

I talk mo shit than Muhammed Ali 

In a situation about makin my green 

First impression nigga back down 

Fuck they can't stand up next to me 

Competition bring out the best in me 

Shit you talkin weirder than Elvis Presley 

I'm tryin to blow out bigger than the jaws of Dizzey Gilespie 

Nigga the nigga won't let me 

That's why when I get my shit I snipe like Wesley 

You fuckin wit my right on what you been missin in this picture 

Style funkin than a big pot of chitilins in yo kitchen 

Some slang in yo shit ain't hittin 

Like I used the sound before 

Listen to yo punk ass diamond sherm like what the fuck I'm around here for 

Rough lines and hard rhymes 

Consider me an asset 

Slow down cause I got some more rhyme ambush ya ass set 

Nigga that's how it is and I'ma make sure it stay that way 

I did what they thought that I wasn't gonna do 

And said what they thought that I wasn't gonna say 

You know when I'm cookin 

Cause you can smell it 

To a buckshot from a pellet 

Here I Go! 

I'm here to tell it 

x 2 

Here to tell it 

Stomp this motherfucker like elephant 

Spray you bitches like apes 

Fly by you bitches like pelicans 

Put a crack in yo exo-skeletan 

Shake this bitch like a bowl of gelatin 

we soldiers no limit soldiers ugh there ain't no limit 



Acceptin you can deliver title material 

Somethin got your mind all blocked up 

I be sexually exited when I'm writin 

I'm racked up 

Oh 

Creative bails been unclogged up 

I keep my elbow in your back 

To keep yo ass cocked up 

Ain't no fuckin wit me 

Ain't no fuckin wit shit I did 

26 and been through it 

Tellin it like it is 

Comin up with tight shit 

To make your girlfriend love me 

Hunt me like playin rugby 

Been a star since smokin puffies 

And 

I'm that type of nigga that come through this bitch 

Now I stay down like it ain't nothin 

My position is a matter of graphs 

My title is not for uppin 

Seem like I can take a little bit more that what you put out to harm me 

Gotta continue to line my style to take 

Formin a fort (You really will) 

I writes em line for line 

Take my time till the shit is all tight 

Focusing mind 

For most definitive could take all night 

All right 

Fuckin right 

Unlike nobody else 

I'm a one man show 

Like havin sex with yourself 

(Oh that was good) 

You know how we kick it 

You know what we do 

All opportunities 

And all unlimit 

No matter if its good 

Its gotta be tru 

Mix mastered and marked 

Somebody sell it 

Fuck wit a no limit nigga over there talkin bout 

Bitch I'm here to tell it 





All aboard, put your coat on boy 

Cause its about to get real fuckin chilly 

Smoke yo ass like a philly 

Fix yo face 

Why you lookin all silly 

Uh I stay muggin 

Or should I say stay thuggin (Okay) 

I ain't lettin shit pass NO! 

I'm whoopin yo ass down the boat 

Trick I'm the illest 

Shouts say fuckin thriller 

Mystikal and Silkk tha Shocker 

Is how we met like King Kong Godzilla 

Two of the baddest niggas on one track 

How many of y'all see some of that 

None 

Well in this rap game it don't matter 

We run that! 

Master P, Silkk, Mystikal 

Like herb when they fire 

y'all busters better retire 

Put chall mouthful under the wire 

It ain't no limit to our biz 

Monopolize, capitalize our share 

Makin rhetoric comin through shit we done did 

Cause I lay laws down like the mayor do 

Boy look I'm buck wild 

Plus I got mo styles than a hairdo 

I play my enemies and foes like checkers 

(Crown Me!) 

Keep those in section (how broke) 

Broke like some records 

No limit play it 

y'all better hear it 

You a bad mutha (Hush Yo Mouth) 

I was only talkin bout yo lyrics 

I hang with ballers and gangstas 

(Oh my) 

Step back for a second 

And watch these soldiers come take ya 

Roll By! 

Entrepreneurs n Tycoons 

If y'all doubt it 

y'all better not say it cause I been known to get down and dirty 

Or should I say I'm just Bout it Bout it 

T-are-you 

y'all spell it 

It ain't no limit to this boy 

And I'm here to tell it 



There ain't no limit 

Where you at Mystikal! 

HERE I GO! 

Told ya shut ya mouth two of the baddest, ain't no limit 

Silkk that shocker, and mystikal, Ice cream man, audi 5000 tru 

represent y'all can't fade us 

shut ya mouth no doubt 

we just bout it bout it 

let it all out",Ain't No Limit
Mystikal,"[Intro Master P]
What's up niggas and bitches.
It's the motherfuckin' kisarme.
It's No Limit, Master P.

I'm a introduce y'all to the motherfuckin', 
One of the hardest lieutenants on the tank, Mystikal.
We was all born to be soldiers.
See, these evil thoughts,
They was scarred into our motherfuckin' souls from these wars,
The streets, the ghetto, the hood. The ghetto.

[Chorus: x7]
[Master P]
Bitch, I'm a soldier!
[Mystikal]
I was born to be a soldier!

[Mystikal]
Ah, ATTEN!
Hoo! Muthafuckas don't you move
I got what is takes to make your ass feel (?)
You don't want to rest in this parade
No Limit soldiers throwin grenades!
Strictly, heavy artillery, calm and gunnin
I got your ground troops runnin from INCOMING!
Go, go go go, the future caliber
Bout to rip your (?) vest, split your capita
The niggas be marchin in the land camp
Bitch we ghetto soldiers, the streets is what made us!
No LVE's, no MRE's
But we kill our enemies, and drive humvees!

[Chorus: x5]

[Master P]
Born, to be, a muthafuckin soldier
The colonel don't play, I'm out that tank
Money in the bank, make niggas thank
At ease when we rank, salute cause we cap
Fools run they trap, soldiers bust caps
Fools die a million deaths, solider dies once
Put that on my gold keys, my gat, and my blunt
Candy painted hummer, triple gold D's
We bout it, eyes on our CREAM cause we rowdy
Battle kicked advil, niggas load they carriages
Weapons on the mayor of the cash cause I know character
I'm ready to bust keys, niggas (?)
Niggas are fuckin, slanging them trees
They gon die in New Orleans

[Chorus: x4]

[Silkk]
I came out the motherfuckin womb, niggas want to combat tank
My ghetto antics, my ghetto tactics
I smack quick, stick another gat nigga to your ass and acrobatic
Nigga what? Black, my M-16, is black bitch
I was born to drop phat shit
Punk your ass like a sac bitch
Yeah, I keep a gat bitch (?) I react quick
Blow them soldiers, told ya, and that's it
But see, I set my shit off like a punt (Go, T, Go)
We roll, I said we roll like a muthafuckin blunt
See, don't come stunt and don't try to front
I'm Silkk the Shocker, I snatch your ass like a muthafuckin duck
I put on my camoflauge nigga, straight up my fuckin boot
Why would a muthafucka who ain't TRU laugh at old shoot
About face, salute!
Tell I'ma soldier, by the way I talk
Tell I'ma soldier, by the way I march (Right, left, left)
I was born to be a soldier!

[Chorus: x4]

[Fiend]
Bringin bags and weed
Lil Fiend live by the soldiers creed
Of broken no seed in the botton pockets of my fatigues
War fatigues, playing live chess games with the chain
(?) at the gun range, cause I'll bring pain
When I'm playing survival games, that's why I sport a vest
But niggas are put to rest, but got them right tatted on my chest
I was best on my recon, started harm and dis
The war from this, is that Fiend was born from this
Scarred from this, so all the armies now go hide
Cause the crime design, stay from nine to five
Enemies retire, and the bigger go up, till my gun show up
No Limit soldiers, the world blow up!

[Chorus: x3]

[Mac]
Assassin, soldier, sniper, murderer
Son of a bitch, arsonist, house burglarer
Been there, done most before the sun rose
We changin clothes, when the po po's chase
Narrow with the bass, got them hoes all in my face
And them fake niggas hate, so I started different ways
And even when I'm dead and gone
My legacy'll live on
Tatoo me on your arm and tell niggas he got his rhyme on
Murder murder kill killin and shit that I spit
For lunatics who be feelin this shit
Put the gat in my face, I never squeal, nigga keep it real
Pops gave me the game, bout to bag a feel
We attack like the Men in Black
You react, if you got a gat
I'll never die, camoflauge in my vein
I'll never change in the purple rain
My name manifest pain, I'm a soldier

[Chorus: x8]",Born 2 Be a Soldier
Mystikal," 

Hey ",Dick on the Track
Mystikal,"OK OK you want to fuck wit me? Come on. 
Who put this fuckin shit together? 
ME! THAT'S WHO! 

[Chorus: (x4)]
Did I do it? 
You fuckin right I did it! (Alright) 
Fuckin right, fuckin right 

I got's to get it when I do it 
Make sure your ass feel this 
Don't want nobody style  used to be 
Bitch  cause I'm still it! 
(In your own words could you explain your style?) 
Ow owww! Bad like who? ME THAT'S WHO! 
I'm the pussy cat! 
Y'all muthafuckas ain't ready! 
We gonna be hung, I'm not the nigga 
I'm not that nigga I'm not that nigga 
But I'm the shit 
That's how we do it when we kick it 
Bum bum bum, HERE I GO! 
I can't fuck with my damn self, I I know 
Walkin through your mind, look what I brought with me 
Just when you thought it was safe to go back in the water 
Back to the boulder 
No, I serious, can't nobody find 
Who put you on the fuckin map? (Me, that's who) 
Ahhhhh! No, you, won't, know 
Did I do that? Fuckin right I did it 

[Chorus]

Lemme see, you lackin creativity 
Tryin to bite my style like fingernails 
Tryin to sound how I sound, on my tongue with every single name 

Slow down, T don't, damn 
Watch yourself, and they can't 
Fire point blank to the back of it
Four five six time the bitches 
Never exercising, you gon get to big for your britches 
The man right yea! 
I ain't comin here for no foolishness 
Sides, not much any one of y'all niggas can do with me 
Speakin like one of them Puerto Ricans 
GOOD LORD! 
Fuckin right I did it! 

[Chorus]",Did I Do It
Mystikal,"featuring Snoop Doggy Dogg  Master P 



(Intro [Snoop]) 

No Limit. Soldiers. (Ughhhhhhhh!) 

DPGC. Gangstas. (Ha  ha!) 

Look here  you got three crazy muthafuckas 

in the same place at the same time. 

(Yeah  Master P.) 

You know this shit gon be off the hook. 

(It's gon be the wildest shit you ever heard.) 

For my bitches down south. 

Southern hospitality. 

(Representin  ya heard me!) 



[Snoop] 

From the cold  hard streets of the LBC 

To a duet with Mystikal and Master P 

Real G's ship keys and shoot dice on their knees 

And put pistols to the mouths, of their enemies 

Old country ass nigga with a gold in the front 

Be the same muthafucka that get your bitch ass stomped 

Underestimatin hatin got you knocked out cold 

Tryin to play my boy over, you was with your hoe 

Them South niggas bangin off the shit that we write 

Punk niggas get killed, straight on sight 

No Limit ain't no gimmick 

It's tragic you know, so don't be meddlin with my boy and my hoe 

Lay low, hit the floor, I'm back 

Yo P, take me to the streets, that's where my heart is at 

You make em say Ughhhhhhh! 

I make em say beeyatch 

Together we can flip the script and get grip 

You got the crack, I got the bud sack 

Mystikal, smack, you got the strap 

Deep in that gangsta shit on a night like that 

You blast me, I blast you back, beeyatch! 



Chorus: X 2 

We bout to jump off with some gangsta shit 

Gangsta shit! 

We bout to hop off with some gangsta shit 

Gangsta shit! 

Know what, we're bout to jump off with some gangsta shit 

Gangsta shit! 



[Mystikal] 

Got this fuckin party poppin 

You cappin and army braggin 

Gon keep smugglin in this game shit 

""Niggas ain't rappin"" what you say about gangsta rappin 

You get killed forever, my nigga, every day 

Where you get fucked up nigga, is where you lay 

Time again I tried to tell you, but you ain't want to heard what I say 

Damn leather dog bombin 

Done made a mistake 

We made (something is faded in the background) sound so good 

Keep that gangsta shit banging up and down your hood 

Cause only real gangstas get down and to the bottom 

Where y'all going, that much, we'll see right through ya 

I'll out hustle ya, can't put up a fight cause I out muscle ya 

My really don't give a fuck attitude got ya feelin uncomfortable 

I got that there, nigga you ain't saying shit 

I'm colder than a brand new pair of Stan Smiths 

Fresher than a whole box of green Altimos 

But I got to blow your head off and put bullet holes in your Girbauds 



Chorus 



[Master P] 

be	-O-you-T we bout it 

Real gangstas live muthafuckin rowdy 

And where you from is how you come 

Where you be or you're at 

Fool, watch your back for these gangstas in that black from 

Long Beach to New Orleans, from every nigga in the hood to the 

penitentiary 

Tryin to, survive on these streets 

Slangin dope cause the kids gotta eat 

Put it in a car or a plane, Grey Hound or a train 

Sixty five when it came, eighty nine when it lay 

I'm in love with miss mo mo, candy painted four 

Twenty skirt with convertible, fuckin polo 

Bring the stylins of your talk 

I mean real gangstas don't talk 

Free your mind and refugee 

Alive and turn your cheeks like Pras be 



Chorus till fade",Gangstas
Mystikal,"It's crazy out here (uhhhhhhh)
Yo mama I'm tryin to keep my head strong (whats up Mystikal?)

Uhhhhhh!  (uhhhhhh) I'm just a ghetto child trying to make it
Uhhhhhh!  I'm just a ghetto child trying to make it

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

I feel like a bird nigga with no wings
I'm stuck in this ghetto trying to have a little change
My homies killing up each other cause we gotta eat
And I ain't tripping cause I'm running from the police
I done seen little kids in the projects starving
I done seen more hoes messing then Marvin
See in the ghetto the sun it barely shines
But so many niggas in jail and the welfare lines
And all my life I thought Bill Clinton ran the country
Until I found out Bill Gates had all the money
And the media starting east and west coast wars
I'm from the south, where they predijuce on us all
Come out of the powdered milk and eggs don't fill us up
But why the government sold us drugs and charges to clean us up
Gave us three halves and high interest student loans
Four dollar minimum wage and section eight, we call it home

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

It's real when you can do whatever you want to do
when you want to do it
Ain't to many niggas out there living like that
That's why the rest of you niggas aint never gone through it
How many niggas in the penn
how many niggas in the cemetary don't know why?
How many strikes y'all niggas need
How many innocent children in the ghetto got to lose thier lives?
WHY!!!!  Why you gotta make your momma cry?
HUH!!!!  She take you out of the street
cause that's where you gonna die
But you won't listen cause your mind is one track
and your head is hard
And your getting flipped, and your talking back
Showing your ashy act, ass straight up off the wall
Lemme talk to y'all, don't think it's too hard to fall
but that's far and all
And sore and all, it's cool when it started off
Now niggas duckin bullets like dodgeballs
Niggas got me scared to plant my seeds, fear of high's gonna grow
Living in a messed up time, a messed up court
I'm telling ya, you can't do shit no more!
It's bigger than us, it's out of our hands
that's why I'm praying to God
Oh heavenly father, keep my head above the water
Cause it's your world, and we your children
your sons and your daughters
We struggling, trying to get out of the ghetto
trying to make it to mars!!!

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

Dear mama pray for your son, hoping I can make it through this game
Wishing I can change, I've been through so much
Seen so many things, couldn't find the words to explain
The only way to avoid stress is to get high, by drinking hennessey but I
But I can't get too high, cause I gotta keep my eyes on my enemies
I've seen harder times, but there gonna be some harder days
Penetentary close, but you know what?  Cemetaries aint that far away
Before I die I'm trying to make the whole world feel
like our people scared to stand there
The way we express ourself, they think that we all some killers
But look into the eyes of a ghetto child influenced by the street
Go to sleep to gunshots, wake up from the sirens of the police
See now my life aint been the same nigga, life as a thug
If I had to draw a picture of my life
I have to paint my picture in blood
Closest homie died, before he die little cousin told me this
Get you something cause cemetaries
packed full of niggas who had dreams to be rich
So keep your head up, to all my ghetto children it was hard 
To tell my family one day I was gonna grow up to make millions
When I told them, they seemed to laugh at my so called dream
I like to scream when I came home from jail
When I was told best friend turned into a fiend
I aint gonna lie, my conscience aint clear, when I close my eyes
Of course you gotta realize, god forgive me, I'm just trying to survive
They cut welfare and health care, that shit gotta stop
I got a positive note, my auntie having a baby
Congratulations, she on rocks

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it

Uhhhhhh!  This ghetto got me crazy
Mamma, won't you pray for your baby?
Uhhhhhh!  I'm just a ghetto child trying to make it
Mamma, I'm just a ghetto child trying to make it
",Ghetto Child
Mystikal,"(Intro [E 40]) 
Uh  uh  hah! 
Alright  Mystikal  (BITCH! Hombre!) Mystikal. 
Alright nigga  this E four O. 
Huh  E four O  E four O  huh. 
Finna get it crankin up in this biatch  what. 
Finna get it crankin up in this biaiatch. 
V Town (V town)  New Orleans. 
Check it out. 


[E 40] 
Thangs fine  in the middle of the street  sirens and violens silence 
Muthafuckas play for keeps, violens and diamonds on my grand piano 
Turn the channel, lemme see that, gimme that back 
Muthafucka fool what's your problem? (What's your problem?) 
Nigro, why you want to pull all on the side of my column 
Column, shot em shot em, got em, stick em, lose em, stock em 
Bitch em, dodge em, block em, stock em, rock em, chop em, scheme em 
Plottin plot em, 45 special, 45 special, nigga with the four five realize 

[B-Legit] 
I got this monkey on my back, shit be funky that's a fact 
Screamin up in them swamps though, pocket fulla twamps though 
To stomp hoe, totin my pis-tal 
Up and down them side streets up in my vehi-cal 
Calli still, rally's fell, French Quarters at night 
Smoke blunts, get the money, and make shit right 
We're smokin weed pipe, niggas stuff it and roll 
Just some fools bout they paper, way out of control 
Now, here we go 

(Chorus [B-Legit & E-40]) 
Here we go, time to let these niggas know 
Here we go, here we go, uhhhhh 
Here we go, here we go, time to let these niggas know 
Mystikal, P go get the four door 
Here we go, here we go, time to let these niggas know 
Here we go, here we go, uhhhhh 
Here we go, here we go, time to let these niggas know 
Mystikal, Master P go get the four door 

[Mystikal] 
A-I-N-T-N-O-L-I-M-I-T 
Nigga, we be	-O-you-T-I-T-be	-O-you-T-I-T 
Fonzarelli, gimme the mike 
Let me get in they ass 
And with the Ice Cream Man we kickin ass 
Came way from the project in New Orleans 
Where the drug dealers slang and the killers they blast 
Pass the grass, gimme the weed, smash the gas, we actin bad 
We lookin for the bitches with the pink cookie 
We already got the plastic bag 
Nah-nah-nah-nah-NAH 
Our money don't stop, it multiply 
Could this fucker be, P lemme in the pool 
lemme show ya I pull my size 
I know some of y'all niggas gon probably 
have a problem with everything we say 
Bitch, G-E-T-O-F-F-M-why-D-I-see-K 
Always been the shit, so I'ma be the shit 
Fuckin with niggas like E four O and be	-Legit 
y'all niggas got a pay to feed the men, we the men 
Do it fast or slow, we dressed up straight from a fashion show 
Passin hoes, ain't nothing on the wall 
in the hall but platinum and gold 
I put the dick on the track, and break they back 
To the mighty N.O., came fame, when I brought it to the top 
Here we go, in this be	-I-T-see-H 

[Chorus] 

[Master P] (Talking with echo) 
Represent, Ughhhhhhhhh! 
Ha ha! That's how we gon bubble. 
No Limit style. Mystikal, nigga. 
E-Feezy, be	-Legit, and Master P. 
The kisarme. Yeah baby, yeah. 
Represetin ya heard me. How ya do dat dere. 
707, 504, we gettin y'all ready for that there. 
It's a new beginning, a new millenium. 
No Limit.",Here We Go
