Band,Lyrics,Song
Jerry Garcia,"The thrill is gone
The thrill is gone away
The thrill is gone
The thrill is gone away
You know you done me wrong
And you'll be sorry someday

The thrill is gone
The thrill is gone away from me
The thrill is gone
TheIt's gone away from me
Though I'll still live on
But so lonely I'll be

The thrill is gone
The thrill is gone away for good
The thrill is gone
The thrill is gone away for good
Someday I'll be over it all
Like I know a good man should

I'm free baby
Free from your spell
I'm free, free baby
Free from your spell
Now that it's all over
All I can do is wish you well

Now it's all over
All I can do is wish you well",The Thrill Is Gone
Jerry Garcia,"Cherise was brushing her long hair gently down
It was the afternoon of carnival as she brushes it gently down
Rubin was strumming his painted mandolin
It was inlaid with a pretty face in jade played in the carnival parade

Cherise was dressing as Pirouette in white
When a fatal vision gripped her tight Cherise beware tonight
Rubin, Rubin tell me truly true
I feel afraid and I don't know why I do, Is there another girl for you?

If you could see my heart you would know it's true
There's none Cherise, except for you, except for you
I'd swear to it on my very soul, If I lie, say I fall down cold

When Rubin played on his painted mandolin
The breeze would pause to listen in before going on its way again
Masquerade began when nightfall finally woke
Like waves against the bandstand, dancers broke to the painted mandolin

Looking out to the crowd who is standing there
Sweet Ruby Claire at Rubin stared, at Rubin stared
She was dressed as Pirouette in red
And her hair hung gently down

The crowd pressed round, Ruby stood as though alone
Rubin's song took on a different tone and he played it just for her
The song he played was the carnival parade
Each note cut a thread of Cherise's fate it cut through like a blade

Rubin was playing his painted mandolin
When Ruby froze and turned to stone for the strings played all alone
The voice of Cherise from the face of the mandolin
Singing Rubin, Rubin tell me true for I have no one but you

If you could see my heart you would know it true
There's none Cherise, except for you, except for you
I'd swear to it on my very soul, If I lie, say I fall down cold

The truth of love an unsung song must tell
The course of love must follow blind without a look behind
Rubin walked the streets of New Orleans till dawn
Cherise so lightly in his arms and her hair hung gently down",Rubin & Cherise
Jerry Garcia,"Freight train, freight train, run so fast
Freight train, freight train, run so fast
Please don't tell what train I'm on
They won't know what route I'm going

When I'm dead and in my grave
No more good times here I crave
Place the stones at my head and feet
And tell them all I'm gone to sleep

When I die, oh bury me deep
Down at the end of old Chestnut Street
So I can hear old Number Nine
As she comes rolling by

When I die, oh bury me deep
Down at the end of old Chestnut Street
Place the stones at my head and feet
And tell them all I'm gone to sleep

Freight train, freight train, run so fast
Freight train, freight train, run so fast
Please don't tell what train I'm on
They won't know what route I'm going",Freight Train
Jerry Garcia,"One Sunday morning, in the driving rain
Around the bend came a passenger train
In the cabin stood Casey Jones
Noble engineer but he's dead and gone (note 2)

Mrs Casey when she heard the news
Sitting on her bedside, she was lacing up her shoes
Children, children now hold your breath (note 3)
You will draw a pension at your Papa's death

Children, children now get your hat
Tell me Mama what do you mean by that?
Get your hat, put it on your head
Go down town, see your daddy is dead (note 4)

Casey said before he died
Fix the blinds so that the bums can't ride (note 5)
If they ride, let them ride the rods
Put their trust in the hand of God

Casey said just before he died
Two more roads that I want to ride
People said, what roads can they be?
Old Colorado and the Santa Fe
",Casey Jones
Jerry Garcia,"Roses love sunshine, violets love dew
Angels in heaven know I love you
Know I love you, love, know I love you
Angels in heaven know I love you

If you don't love me, love whom you please
Throw your arms round me, give my heart ease
Give my heart ease, love, give my heart ease
Throw your arms round me, give my heart ease

Build me a castle, forty feet high
So I can see her as she rides by
As she rides by, love, as she rides by
So I can see her as she rides by

Write me a letter, send it by mail
Send it in care of the Birmingham jail
Birmingham jail, love, Birmingham jail
Send it in care of the Birmingham jail

Down in the valley, valley so low
Hang your head over, hear the wind blow
Hear the wind blow, love, hear the wind blow
Hang your head over, hear the wind blow",Down in the Valley
Jerry Garcia,"Cheeks as red as the blooming rose
Eyes of the deepest brown
You are the darling of my heart
Stay till she sun goes down

Shady Grove, my little love
Shady Grove, I say
Shady Grove, my little love
I'm going to leave you here

Shady Grove my little love
Standin' in the door
Shose and stockin's in her hand
I'm bound to go away

Shady Grove my little love
Standin' in the door
Shose and stockin's in her hand
And her little bare feet on the floor

Wish I had a big, fine horse
And the Corn to feed him on
And Shady Grove to stay at home
And feed him while I'm gone

I used to have an old banjo
The strings were made of twine
The only song that it would play
Was ""Trouble on my Mind"".

Peaches in the summertime
Apples in the fall
If I can't have the girl I love
I won't have none at all.

Shady Grove, my little love
Shady Grove, I say
Shady Grove, my little love
Don't wait till Judgment Day",Shady Grove
Jerry Garcia,"After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
We're gonna cause talk and suspicion
Give an exhibition
Find out what it is all about (what it is all about)
After midnight, we're gonna let it all hang down

After midnight, we're gonna shake your tambourine
After midnight, it's gonna be peaches and cream
We're gonna cause talk and suspicion
Give an exhibition
Find out what it is all about (what it is all about)
After midnight, we're gonna let it all hang down

After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
We're gonna cause talk and suspicion
Give an exhibition
Find out what it is all about (what it is all about)
After midnight, we're gonna let it all hang down

After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
We're gonna cause talk and suspicion
Give an exhibition
Find out what it is all about (what it is all about)
After midnight, we're gonna let it all hang down

After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down",After Midnight
Jerry Garcia,"Hear that whistle, it's ten o'clock.
Don't let go, Don't let go.
Come on, baby, it's time to rock,
Don't let go, Don't let go.
I'm so happy I got you here,
Don't let go, Don't let go.
Keeps me grinnin' from ear to ear.
Don't let go, Don't let go.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Thunder, lightening, wind and rain,
Don't let go, Don't let go.
Love is stormin' inside my brain,
Don't let go, Don't let go.
I'm so eager, I'm nearly dyin',
Don't let go, Don't let go.
You've been keepin' your lips from mine.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Hound dog barkin' up side the hill,
Don't let go, Don't let go.
Love is draggin' him thru the mill,
Don't let go, Don't let go.
If it wasn't for havin' you,
Don't let go, Don't let go.
I'd be barkin' and howlin' too.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

One day, baby, you'll quit me yet,
Don't let go, Don't let go.
I'll be cryin' and soakin' wet,
Don't let go, Don't let go.
One thing, baby, I'll never stand,
Don't let go, Don't let go.
Your lips kissin' some other man.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!
Just hold me tight, Don't let go!",Don't Let Go
Jerry Garcia,"Out on the open highway
Such a lovely day but something's wrong
Something, something must be wrong

Just left home this morning
This old road keeps rolling on and on
Rolling, rolling on and on

Won't somebody help me?
Somebody help me?
Somebody help me?
Somebody help me

I've never been so lonesome and long way from home
Never been lonesome and long way
Never been lonesome and long way from home

Out on the open highway
Such a lovely day but something's wrong
Something, something must be wrong

Just left home this morning
This old road keeps rolling on and on
Rolling, rolling on and on

Won't somebody help me?
Somebody help me?
Somebody help me?
Somebody help me?

I've never been so lonesome and long way from home
Never been lonesome and long way
Never been lonesome and long way from home",Lonesome and a Long Way from Home
Jerry Garcia,"I want to say to my sisters and my brothers
Keep the faith
When the storm flies and the wind blows
Go on at a steady pace
When the battle is fought and the victory's won
We can all shout together, we have overcome
We'll talk to the Father and the Son
When we make it to the promised land

If we walk together, little children
We won't ever have to worry
Through this world of trouble
We've got to love one another
Let us take our fellow man by the hand
Try to help him to understand
We can all be together
For ever and ever
When we make it to the promised land

Our bible reads
Thou shalt not be afraid
Of the terror by night
Nor the arrow that flies by day
Nor for the pestilence
That walketh in the darkness
Nor for the destruction
That waiteth in the noonday hour

If we walk together, little children
We won't ever have to worry
Through this world of trouble
We've got to love one another
Let us take our fellow man by the hand
Try to help him to understand
We can all be together
For ever and ever
When we make it to the promised land

This world is not our home
We are only passing through
Our trail is all made up
Way beyond the blue
Let us do the very best that we can
While we're travelin' through this land
We can all be together
Shaking a hand
When we make it to the promised land

If we walk together, little children
We won't ever have to worry
Through this world of trouble
We've got to love one another
Let us take our fellow man by the hand
Try to help him to understand
We can all be together
For ever and ever
When we make it to the promised land

When we make it to the promised land children
Make it to the promised land children
Make it to the promised land children
Make it to the promised land
When we make it to the promised land sisters
Make it to the promised land children
We can all be together, forever and ever
When we make it to the promised land

If we walk together, little children
We won't ever have to worry
Through this world of trouble
We've got to love one another
Let us take our fellow man by the hand
Try to help him to understand
We can all be together
For ever and ever
When we make it to the promised land

We can all be together, forever and ever
When we make it to the promised land",My Sisters and Brothers
Jerry Garcia,"Sitting here in limbo, but I know it won't be long
Sitting here in limbo, like a bird without a song
Well they're putting up resistance
But I know my faith will lead me on

Sitting here in limbo, waiting for the dice to roll
Sitting here in limbo, got some time to search my soul
Well they're putting up resistance
But I know that my faith will lead me on

I don't know where life will lead me
But I know where I've been
I can't say what life will show me
But I know what I've seen
Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo waiting for the tide to flow
Sitting here in limbo knowing that I have to go
Well they're putting up resistance
But I know that my faith will lead me on

I don't know where life will lead me
But I know where I've been
I can't say what life will show me
But I know what I've seen
Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo waiting for the tide to flow
Sitting here in limbo knowing that I have to go
Well they're putting up resistance
But I know that my faith will lead me on

Sitting in limbo
Sitting in limbo",Sitting in Limbo
Jerry Garcia,"You got a smile so bright
You know you could have been a candle
I'm holding you so tight
You know you could have been a handle
The way you swept me off my feet
You know you could've been a broom
And babe you smell so sweet
You know you could've been some perfume

Well you could of been anything that you wanted to
I can tell
The way you do the things you do

As pretty as you are
You know you could've been a flower
If good looks were minutes
You know you could have been an hour
The way you stole my heart
You know you could have been a crook
And baby your so smart
You know you could have been a school book

Well you could of been anything that you wanted to
I can tell
The way you do the things you do

Well you could of been

You make my life so rich
You know you could've been some money
And baby you're so sweet
You know you could have been some honey

Well you could of been anything that you wanted to
I can tell
The way you do the things you do

Well you could of been

As pretty as you are
You know you could've been a flower
If good looks were minutes
You know you could have been an hour
The way you stole my heart
You know you could have been a crook
And baby your so smart
You know you could have been a school book

Well you could of been anything that you wanted to
I can tell
The way you do the things you do

Well you could of been",The Way You Do the Things You Do
Jerry Garcia,"Sitting here in limbo, like a bird without a song
Sitting here in limbo, but I know it won't be long
Well, they're putting up resistance
But I know my faith will lead me on

Sitting here in limbo waiting for the tide to flow
Sitting here in limbo, knowing that I have to go
Well, they're putting up resistance
But I know my faith will lead me on

I don't know what life will show me
But I know what I've seen
I can't see where life will lead me
But I know where I've been

Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo, waiting for the dice to roll
Sitting here in limbo, got some time to search my soul
Well, they're putting up resistance
But I know my faith will lead me on

I don't know what life will show me
But I know what I've seen
I can't see where life will lead me
But I know where I've been

Tried my hand at love and friendship
But all that is passed and gone
This little boy is moving on

Sitting here in limbo, waiting for the dice to roll
Sitting here in limbo, got some time to search my soul
Well, they're putting up resistance
But I know my faith will lead me on

Well, they're putting up resistance
But I know my faith will lead me on",Sitting Here in Limbo
Jerry Garcia,"Ain't it just like the night to play tricks
When you're tryin' to be so quiet?
We sit here stranded
Though we're all doin' our best to deny it
And Louise holds a handful of rain
Tempting you to defy it

Lights flicker from the opposite loft
In this room the heat pipes just cough
The country music station plays soft
But there's nothing, really nothing to turn off

Just Louise and her lover
So entwined
And these visions of Johanna
That conquer my mind

In the empty lot where the ladies play
Blindman's bluff with the keychain
And the all night girls they whisper of
Escapades out on the ""D"" train

We can hear the night watchman
Click his flashlight
Ask himself if it's him or them
It's insane

Louise, she's all right, she's just near
She's delicate and seems like the mirror
But she just makes it all too concise and too clear
That Johanna's not here

The ghost of electricity
Howls in the bones of her face
Where these visions of Johanna
Have now taken my place

Now, little boy lost
He takes himself so seriously
He brags of his misery
He likes to live dangerously
And when bringing her name up
He speaks of a farewell kiss to me

He's sure got a lotta gall
To be so useless and all
Muttering small talk at the wall
While I'm in the hall

Oh, how can I explain?
It's so hard to get on
And these visions of Johanna
They kept me up past the dawn

Inside the museums
Infinity goes up on trial
Voices echo, 'This is what
Salvation must be like after a while'
But Mona Lisa musta had the highway blues
You can tell by the way she smiles

See the primitive wallflower freeze
When the jelly faced women all sneeze
Hear the one with the mustache say
""Jeeze, I can't find my knees""

Oh, jewels and binoculars
Hang from the head of the mule
But these visions of Johanna
They make it all seem so cruel

The peddler now speaks to the countess
Who's pretending to care for him
Sayin', ""Name me someone that's not a parasite
And I'll go out and say a prayer for him""

But like Louise always says
""You can't look at much, can you man?""
As she, herself, prepares for him

And Madonna, she still has not showed
We see this empty cage now corrode
Where her cape of the stage once had flowed
The fiddler, he now steps to the road

He writes every thing's been returned which was owed
On the back of the fish truck that loads
While my conscience explodes

The harmonicas play
The skeleton keys and the rain
And these visions of Johanna
Are now all that remain
",Visions of Johanna
Jerry Garcia,"Money, who needs it
Let me live a life free and easy
Put a toothbrush in my hand
Let me be a travelling man
I'm a roadrunner, baby
Roadrunner
Roadrunner
I'm a road runner baby, 
Can't stay in one place too long 
I'm a road runner, 
You might look at me 
And I'll be gone 
Well you can love me if you wanna 
But I do declare 
When I get restless 
I got to move somewhere 
Yes, I'm a road runner baby, 
Anywhere is my home 
And I love the life I live 
And I'm gonna live the life I love 
Roadrunner baby 
Roadrunner Roadrunner 
Don't want no woman to tie me down 
Gotta be free baby to roam around 
All my life I've been like this 
You can love me at your own risk 
When the dust hits my shoes 
I got the urge to move 
'Cause I'm a road runner baby, 
Gotta keep on, keepin' on
 And I live the life I love 
And I'm gonna love the life I live 
Roadrunner baby
 Roadrunner Roadrunner",(I'm A) Road Runner [Alternate Take][#][*]
Jerry Garcia,"Little girl don't you want to stay?
I want to be your lover man
All by myself
All by myself

I don't need no one to love you
I'm gonna love you all by myself

You'll find, little girl, you know it too,
Don't you know I'm in love with you
All by myself
All by myself.

I don't want no one to love you
I want to love you all by myself

Meet me in the parlor 'bout half past one,
We'll go on down and have some fun
All by ourselves,
All by ourselves,
We don't need nobody with us
We gonna do it all by ourselves.
",All by Myself [Studio Jam][#][*]
Jerry Garcia,"Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play

Dear Prudence open up your eyes
Dear Prudence see the sunny skies
The wind is low the birds will sing
That you are part of everything
Dear Prudence won't you open up your eyes?

Look around round
Look around round round
Look around

Dear Prudence let me see you smile
Dear Prudence like a little child
The clouds will be a daisy chain
So let me see you smile again
Dear Prudence won't you let me see you smile?

Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play",Dear Prudence [#][*]
Jerry Garcia,"My grand-ma and your grand-ma were sit-tin' by the fire. 
My grand-ma told your grand-ma: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now ! Hey now ! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

Look at my king all dressed in red I-ko, I-ko, un-day. 
I bet-cha five dol-lars he'll kill you dead, jock-a-mo fee na-né

Talk-in' 'bout, Hey now ! Hey now ! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

My flag boy and your flag boy were
Sit-tin' by the fire. - My flag boy told
Your flag boy: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now ! Hey now ! I-KO, I-KO, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

See that guy all dressed in green? I-KO, I-KO, un-day. 
He's not a man, he's a lov-in' ma-chine
Jock-a mo fee na-né

Talk-in' 'bout, hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né",Iko Iko [Studio Jam][#]
Jerry Garcia,"There's a place where lovers go to cry their troubles away
And they call it lonesome town, where the broken hearts stay
You can buy a dream or two to last you all through the years
And the only price you pay is a heartful of tears
 
Goin' down to lonesome town, where the broken hearts stay
Goin' down to lonesome town to cry my troubles away
In the town of broken hearts the streets are paved with regret
Maybe down in lonesome town I can learn to forget
 
There's a place where lovers go to cry their troubles away
And they call it lonesome town, where the broken hearts stay
You can buy a dream or two to last you all through the years
And the only price you pay is a heartful of tears
 
Goin' down to lonesome town, where the broken hearts stay
Goin' down to lonesome town to cry my troubles away
In the town of broken hearts the streets are paved with regret
Maybe down in lonesome town I can learn to forget
",Lonesome Town [Alternate Take][#][*]
Jerry Garcia,"They sat together in the park
As the evening sky grew dark,
She looked at him and he felt a spark tingle to his bones.
'Twas then he felt alone and wished that he'd gone straight
And watched out for a simple twist of fate.

They walked along by the old canal
A little confused, I remember well
And stopped into a strange hotel with a neon burnin' bright.
He felt the heat of the night hit him like a freight train
Moving with a simple twist of fate.

A saxophone someplace far off played
As she was walkin' by the arcade.
As the light bust through a beat-up shade where he was wakin' up,
She dropped a coin into the cup of a blind man at the gate
And forgot about a simple twist of fate.

He woke up, the room was bare
He didn't see her anywhere.
He told himself he didn't care, pushed the window open wide,
Felt an emptiness inside to which he just could not relate
Brought on by a simple twist of fate.

He hears the ticking of the clocks
And walks along with a parrot that talks,
Hunts her down by the waterfront docks where the sailors all come in.
Maybe she'll pick him out again, how long must he wait
Once more for a simple twist of fate.

People tell me it's a sin
To know and feel too much within.
I still believe she was my twin, but I lost the ring.
She was born in spring, but I was born too late
Blame it on a simple twist of fate.",Simple Twist of Fate [#][*]
Jerry Garcia,"Early one mornin' the sun was shinin',
I was layin' in bed
Wond'rin' if she'd changed at all
If her hair was still red.
Her folks they said our lives together
Sure was gonna be rough
They never did like Mama's homemade dress
Papa's bankbook wasn't big enough.
And I was standin' on the side of the road
Rain fallin' on my shoes
Heading out for the East Coast
Lord knows I've paid some dues gettin' through,
Tangled up in blue.

She was married when we first met
Soon to be divorced
I helped her out of a jam, I guess,
But I used a little too much force.
We drove that car as far as we could
Abandoned it out West
Split up on a dark sad night
Both agreeing it was best.
She turned around to look at me
As I was walkin' away
I heard her say over my shoulder,
""We'll meet again someday on the avenue,""
Tangled up in blue.

I had a job in the great north woods
Working as a cook for a spell
But I never did like it all that much
And one day the ax just fell.
So I drifted down to New Orleans
Where I happened to be employed
Workin' for a while on a fishin' boat
Right outside of Delacroix.
But all the while I was alone
The past was close behind,
I seen a lot of women
But she never escaped my mind, and I just grew
Tangled up in blue.

She was workin' in a topless place
And I stopped in for a beer,
I just kept lookin' at the side of her face
In the spotlight so clear.
And later on as the crowd thinned out
I's just about to do the same,
She was standing there in back of my chair
Said to me, ""Don't I know your name?""
I muttered somethin' underneath my breath,
She studied the lines on my face.
I must admit I felt a little uneasy
When she bent down to tie the laces of my shoe,
Tangled up in blue.

She lit a burner on the stove and offered me a pipe
""I thought you'd never say hello,"" she said
""You look like the silent type.""
Then she opened up a book of poems
And handed it to me
Written by an Italian poet
From the thirteenth century.
And every one of them words rang true
And glowed like burnin' coal
Pourin' off of every page
Like it was written in my soul from me to you,
Tangled up in blue.

I lived with them on Montague Street
In a basement down the stairs,
There was music in the cafes at night
And revolution in the air.
Then he started into dealing with slaves
And something inside of him died.
She had to sell everything she owned
And froze up inside.
And when finally the bottom fell out
I became withdrawn,
The only thing I knew how to do
Was to keep on keepin' on like a bird that flew,
Tangled up in blue.

So now I'm goin' back again,
I got to get to her somehow.
All the people we used to know
They're an illusion to me now.
Some are mathematicians
Some are carpenter's wives.
Don't know how it all got started,
I don't know what they're doin' with their lives.
But me, I'm still on the road
Headin' for another joint
We always did feel the same,
We just saw it from a different point of view,
Tangled up in blue.",Tangled Up in Blue [#][*]
Jerry Garcia,"I could give up my friends I know
And in return you could give up yours

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?

I give up my woman you give your man
But it don't make sense to take the chance

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?

Well love is a gamble, we know that's true
Why gamble on me? Why should I on you?

Before we think, what would we do later on?
What kind of life would we have
Just in case we both were wrong?",Think [Alternate Take][#][*]
Jerry Garcia,"Well, Frankie Lee and Judas Priest
They were the best of friends
So when Frankie Lee needed money one day
Judas quickly pulled out a roll of tens

And placed them on a footstool
Just above the plotted plain
Sayin', ""Take your pick, Frankie Boy
My loss will be your gain""

Well, Frankie Lee, he sat right down
And put his fingers to his chin
But with the cold eyes of Judas on him
His head began to spin

""Would you please not stare at me like that,"" he said
It's just my foolish pride
But sometimes a man must be alone
And this is no place to hide

Well, Judas, he just winked and said
""All right, I'll leave you here
But you'd better hurry up and choose
Which of those bills you want
Before they all disappear""

I'm gonna start my pickin' right now
Just tell me where you'll be
Judas pointed down the road
And said, ""Eternity""

""Eternity,"" said Frankie Lee
With a voice as cold as ice
""That's right,"" said Judas Priest, ""Eternity
Though you might call it Paradise""

""I don't call it anything""
Said Frankie Lee with a smile
""All right,"" said Judas Priest
I'll see you after a while

Well, Frankie Lee, he sat back down
Feelin' low and mean
When just then a passing stranger
Burst upon the scene

Saying, ""Are you Frankie Lee, the gambler
Whose father is deceased?
Well, if you are
There's a fellow callin' you down the road
And they say his name is Priest""

""Oh, yes, he is my friend""
Said Frankie Lee in fright
I do recall him very well
In fact, he just left my sight

""Yes, that's the one,"" said the stranger
As quiet as a mouse
Well, my message is, he's down the road
Stranded in a house

Well, Frankie Lee, he panicked
He dropped everything and ran
Until he came up to the spot
Where Judas Priest did stand

""What kind of house is this,"" he said
Where I have come to roam?
""It's not a house,"" said Judas Priest
It's not a house, it's a home

Well, Frankie Lee, he trembled
He soon lost all control
Over everything which he had made
While the mission bells did toll

He just stood there staring
At that big house as bright as any sun
With four and twenty windows
And a woman's face in every one

Well, up the stairs ran Frankie Lee
With a soulful, bounding leap
And, foaming at the mouth
He began to make his midnight creep

For sixteen nights and days he raved
But on the seventeenth he burst
Into the arms of Judas Priest
Which is where he died of thirst

No one tried to say a thing
When they carried him out in jest,
Except, of course, the little neighbor boy
Who carried him to rest

And he just walked along, alone
With his guilt so well concealed
And muttered underneath his breath
Nothing is revealed

Well, the moral of the story
The moral of this song
Is simply that one should never be
Where one does not belong

So when you see your neighbor carryin' somethin'
Help him with his load
And don't go mistaking Paradise
For that home across the road
",The Ballad of Frankie Lee and Judas Priest
Jerry Garcia,"Come all you young fellows so young and so fine
And seek not your fortune way down in the mine
It will form like a habit and seep in your soul
Till the stream of your blood flows as black as the coal

[Chorus:]
It's dark as a dungeon and damp as the dew
The danger is doubled and the pleasures are few
Where the rain never falls and the sun never shines
It's dark as a dungeon way down in the mine

There's many a man I have seen in my day
Who lived just to labor his whole life away
Like the fiend with his dope and the drunkard his wine
A man can have lust for the lure of the mine

[Chorus]

Oh when I am dead and the ages shall roll
My body will blacken and turn into coal
Then I'll look from the door of my heavenly home
And pity the miner a-digging my bones

[Chorus]",Dark as a Dungeon
Jerry Garcia,"You sit there a-crying, crying in your beer
You think you got troubles, my friend listen here 
Don't tell me your troubles, I've got enough of my own
Be thankful you're living, drink up and go home
I'm fresh out of prison, six years in the pen
Lost my wife and family, no one to call friend
Don't tell me your troubles, I've got enough of my own
Be thankful you're living, drink up and go home

Now there sits a blind man, so blind he can't see
Do you think he's complaining, why should you and me?
Don't tell me your troubles, I've got enough of my own
Be thankful you're living, drink up and go home

I'm fresh out of prison, six years in the pen
Lost my wife and family, no one to call friend
Don't tell me your troubles, I've got enough of my own
Be thankful you're living, drink up and go home",Drink Up and Go Home
Jerry Garcia,"Well, I ain't never, I ain't never
Seen nobody like you
Well, oh never, have I ever
Seen nobody like you

Well, you call me up and say you'll meet me at nine
I have to hurry, hurry but I'm there on time
I walk right up and knock on your door
The landlord says, ""She ain't here no more""

Ain't never, oh darlin'
Seen nobody like you
Well, but I love you
Yes, I love you
I love you just the same

I ain't never, I ain't never
Seen nobody like you
Oh never, have I ever
Seen nobody like you

Well, you told me sweet things that you don't mean
You got me livin' in a walking dream
All the things that you don't do
My friends say, ""Man, what's wrong with you?""

I ain't never, oh darlin'
Seen nobody like you
Oh, but I love you
Yes, I love you
Well, I love you just the same

Well, you told me sweet things that you don't mean
You got me livin' in a walking dream
All the things that you don't do
My friends say, ""Man, what's wrong with you?""

I ain't never, oh darlin'
Seen nobody like you
Oh, but I love you
Well, I love you
Well, I love you just the same",I Ain't Never
Jerry Garcia,"If you leave me, I'll go crazy
If you leave me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

If you quit me, I'll go crazy
If you forget me, I'll go crazy
'Cause I love you, love you
Oh, I love you too much

You've got to live for yourself
Yourself and nobody else
You've got to live for yourself
Yourself and nobody else",I'll Go Crazy
Jerry Garcia,"See this nine pound hammer (nine pound hammer)
Is a little too heavy (little too heavy)
For my size (for my size)
For my size

Now roll on buddy (roll on buddy)
Don't you roll so slow (roll so slow)
How can I roll (how can I roll)
When the wheels won't go

I'm going on a mountain (going on a mountain)
To see my baby (to see my baby)
And I ain't coming back (ain't coming back)
No I ain't coming back

Now roll on buddy (roll on buddy)
Don't you roll so slow (roll so slow)
How can I roll (how can I roll)
When the wheels won't go

Ain't one hammer (ain't one hammer)
In this tunnel (in this tunnel)
That rings like mine (rings like mine)
That rings like mine

Now roll on buddy (roll on buddy)
Don't you roll so slow, roll so slow)
How can I roll, how can I roll)
When the wheels won't go

Now roll on buddy (roll on buddy)
Don't you roll so slow (roll so slow)
How can I roll (how can I roll)
When the wheels won't go",Nine Pound Hammer
Jerry Garcia,"Take me, to your darkest room
Close every window and bolt every door
The very moment that I heard your voice
I'd be in darkness no more

Take me, to your most barren desert
A thousand miles from the nearest sea
The very moment that I saw your smile
It'd be like heaven to me

There's not any mountain too rugged to climb
No desert too barren to cross
Darling, if you would just show a sign
Of love, I could bear the load

Take me, to Siberia
In the coldest weather of the wintertime
It would be just like spring in California
To know your love was still mine

There's not any mountain too rugged to climb
No desert too barren to cross
Darling, if you would just show a sign
Of love, I could bear the load

Take me, to Siberia
In the coldest weather of the wintertime
It would be just like spring in California
To know your love would be mine

It would be just like spring in California
To know your love would be mine",Take Me
Jerry Garcia,"Virgil Caine is the name and I served on the Danville train
'Til Stoneman's cavalry came and tore up the tracks again
In the winter of sixty-five
We were hungry just barely alive
By May tenth Richmond had fell
It was a time I remember oh so well

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la

Like my father before me I will work the land (note 1)
And like my brother above me who took a rebel stand
He was just eighteen, proud and brave
When a Yankee laid him in his grave
I swear by the mud below my feet
You can't raise a Cain back up when he's in defeat

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la

Back with my wife in Tennessee when one day she called to me (note 2)
Virgil, quick come see, there goes Robert E Lee
Now I don't mind choppin' wood
And I don't care if the money's no good
You take what you need and you keep the rest
But they should never have taken the very best

The night they drove old Dixie down
And the bells were ringing
The night they drove old Dixie down
And the people were singing, they went
La la la la la la, la la la la la la la la, la",The Night They Drove Old Dixie Down
