Band,Lyrics,Song
The Delgados,"(if you care)
Do you run (not to stare)
for your fun (light the light)
or do you slide (but take the time)
the underside? (I've been there)
Lock the door (I have stared)
wash the floors (and I have seen)
shine the shine (things unseen)
from indoors (take it back)
Did you choose (heart attack)
to amuse? (a setting sun)
Did you leave (where we've begun)
a smile? (where you fall)
You hit the ground (children saw)
without a sound (about your life)
You planned it from (Jesus wept)
the start 
I don't decide it, I only abide by it
Keep me beside you and I will confide
Simply the sound of it carries me down with it
Plain on the outside and coloured inside

(things we've said)
Could you say (when we're dead)
you haven't paid? (dragons fed)
Watch your words (and unfed)
as they're relayed (take the car)
Falsify (drive it far)
what went by (drive it far)
Glorify (stay out)
the same (exiled years)
You're twice the years, (forty fears)
half the fears (no one came)
The middle man (no one said)
is not so clear (about your life)
You hit the ground (about your wife)
without a sound (it's got to end)
You planned it from (it always ends)
the start 

I don't decide it, I only abide by it
Keep me beside you and I will confide
Simply the sound of it carries me down with it
Plain on the outside and coloured inside
Look what you've left me, your bottles of camomile
funny old phrases and outdated style
At least I'll be clean with it, sliding at ease with it
First to the finish, last on the floor

 ",Thirteen Gliding Priciples [*]
The Delgados,"This is not my house
But I know you both so well
Feels like it could be
But I can hear the bell
Days with his soulmate
Clothing for a course
Dines on a cloth plate
He wonders if she scores
Why did you buy this?
I know you dressed in red
Hardly surprising
The bed before you wed 
If I forget what I saw
This time I'll find you
See the sign on a wall
Pray it won't kill you
Book a room, book it soon
Before I find you
Move aside as I slide
Move into those you know best


It looks so real
But I think it's just too tall
Let me try it
I'll stand here in the hall
And I know that ice can't burn
But I can see the flames
Melting the blocks in turn
Before I name some names
If I forget what I saw
This time I'll find you
See the sign on the wall
Pray it won't kill you
Book a room, book it soon
Before I find you
Move aside as I slide
Move into those you love best


Mind the style, I'm relaxing for a while
Taking stock of the job you have in hand
You will find what's behind all the actions of this kind
Be it all that they're happening in your head
There's this guy who speaks and I know he knows I'm weak
Find possessions by myself, I can't carry them I'm ...
All before I go there's some gratitude to show
For the car, hear me out, was a star


These lights they are hurting
And these games of names of old
Don't go confusing
The console with the board
Now I see a train station
The name I see is brain
Show me the exit now
So I can get away
If I forget what I saw
This time I'll find you
See the sign on a wall
Pray it won't kill you
Book a room, book it soon
Before I find you
Move aside as I slide
Move into those you know best.",The Actress
The Delgados,"When the lines leave nothing but my own space
Will you tell me or let me carry on?
Do you see that half of me is all you really need to get it wrong?
How can I explain when you know nothing of this game?
And the rules are only mine to know
Let's go round where the lies and the ties are not bound 
Take the bait
And just make sure you give all we can take
We only asked you if you made the grade
You're only wondering now you're in the way


Living on a higher plane where nothing seems to stay the same
I tried so hard I almost made it real
Standing by the field and he is telling me feels it's got to end
And I start to think and I'm heading for the sink
It will take time but he believes we can be friends
So I walk away, I talk away, I'm perfectly rehearsed in every way

Take the bait
And just make sure you give all we can take
We only asked you if you made the grade
You're only wondering now you're in the way


Take the bait
And just make sure you give all we can take
We only asked you if you made the grade
You're only wondering now you're in the way.",And So the Talking Stopped
The Delgados,"It's with the time today
You change your colours fast
And well you may
'cause we're all acting coy again
Catastrophes at noon
Things change, went out of style
Maybe that's OK just for a while
We were acting wide again
So no one speaks just hears 
See you at your house
I know that you're a temperate old souse
And now it's like before
There's no one at the door
Cursed and out of style
You know that I am out but not by miles
And now it's like before
There's no one at the door

To see your life and lies
Will break you heart until you curse, despise
Everything about yourself ... not clean
Strike the land where we are
We started off on bikes
Came home by car
And at the junction we revealed
And we believed in you

See you at your house
I know that you're a temperate old souse
And now it's like before
There's no one at the door
Cursed and out of style
You know that I am out but not by miles
And now it's like before
There's no one at the door.
",The Arcane Model
The Delgados,"Turn attention those we mention
Seasonal attraction beckons
Leave your thoughts at home and come away
Can't imagine how exciting
Was to come here so inviting
When we were young in September days 
Turn attention those we mention
Seasonal attractions beckon
Leave your thoughts at home and come away
Can't imagine how exciting
Was to come here so inviting
When we were young in September days
Marion is uptown's idols
One of many gifted people
Visiting enthusiasm
Leaves her on the high and steeple
Move the station, move the landmark
Build relations, build a car park
Nothing left but many...",Blackpool
The Delgados,"Take the easy way out and I'll meet you at my roof
Making intimacy is an art form of mine
Say hello, say goodbye, say whatever I'm feeling
Fingers crossed, there's no point in these lies
'cause you're getting nothing, 'cause everything's lies
Don't be scared in the morning
Just be scared for tonight
Lonely girls live along there
They wish
They dream 

Hanging out of my window I don't at the weekend
Onion badges the worst cherryade it's alright
These are times I can't see now what we have to get
It's not crass, I'm not talking of doves
It's just I'm afraid I forgot what I love
Don't be scared in the morning
Just be scared for tonight
Lonely girls live along there
They wish and they dream but they live in us fly

No I won't be your friend and I'll die if you're right
I've had friends who are shy
But I don't count on views
I'm not heaven, you are
Silver coins land on the floor


I don't know if you're right or you're wrong, oh I don't care
Let's go out for the night, get some chips in the car
Tell me what you've been reading the day and the TV
Make me laugh for a while when I fret
Then let me remember, I cannot forget
Don't be scared in the morning
Just be scared for tonight
Lonely girls live alone here
They wish and they dream but they live in us fly

No I won't be your friend and I'll die if you're right
I've had friends who are shy
But I don't turn the views
I'm not heaven, you are
Silver coins land on the floor.",Clarinet
The Delgados,"Don't stop
I mean it don't stop
No one's beside you 'cause everyone's up
Changin'
Dreams for my kin
Just to be sure that you're fifty percent ...
Don't be afraid of me
I'm not the one that you fear 

Live now
Sing when you can
Sing when you're taller and wider and cleaner
I'd known
That you will grow
Just don't be thanking your lazarus youth boy
Don't be afraid of me
I'm not the one that you fear
Lying beside you are friends who don't know how to hear
I hear you


Driving along through the glen at three-thirty
Thinking that when I return you won't be there
I'll make my bargains with those who will hear me
This is the time they fear, let's pray to Jesus
Don't be afraid of me
I'm not the one that you fear
Lying beside you are friends who don't know how to hear
I hear you",Don't Stop
The Delgados,"Give me your lies
Just leave out the reason
I'm only twenty-five
But I'm tired and I'm freezing
Come around we'll talk
'cause I just need believing ...
And on you
Spare it me now
Don't leave it til later
The chances were high
But my losses were greater
So I walked alone
In the rain it was alright
'cause I was true 
I would never really know what to say
Until it's been said
I was scared but my values were read
(I would never really know what to say)
Take me out at the break of today (until it's been said)
(I would never really know what to say)
Take me down, take me out (until it's been)

Bodies are here
But nobody's leaving
Your champions lie
And the crosses are heaving
So I walked alone
In the rain it was alright
'cause I was true

I would never really know what to say
Until it's been said
I was scared but my values were read
(I would never really know what to say)
Take me out at the break of today (until it's been said)
(I would never really know what to say)
Take me down, take me out (until it's been)

Sight for the age, spare a thought for the grievers
Turning the page it's the day for receivers
Wasting away I can't function this way and I know
How we will pay for sure

Living ideas
Not living for reasons
You're cursed if you try
But you're cursed if you're leaving
So I walk in crowds
In the sun now it's alright
'cause I am untrue

Here at the foundry where no one has found me
I've lost and time bounds
Closer beside me my headache surrounds me
I've lost and I'm blamed

Menace for changes collect in me sweeping
Picture my game, join control of the leaping
Follow me down with the crowd how do you want to go?
Future is slow
I know it's true, all I do counts for confusion
Innocence making a case for illusion
Menace for changes forget all the angels you've seen
Time to redeem for sure.",Everything Goes Around the Water
The Delgados,"Creeping round my house at dawn
I'll keep my curtains closed
If you're feeling fond of feeling wrong
Fully clothed
For a second time you're on my mind
Planted on this still
You forget I do not pay in kind
Kind's not there 
For the eyes to see through
All that I do

For instance I don't have to try
I'm falling over all the right lines
We only have to leave this last
Resist all falling at the wrong times


Safe in knowledge, safe in college
I know all there is to know
To have never stepped outside this ring
Fools they flow
For the self-assured I have no cure
I only wish I was
As my entertaining thoughts grow fewer
Stills my cause

For the eyes to see through
All that I do

For instance I don't have to try
I'm falling over all the right lines
We only have to leave this last
Resist all falling at the wrong times


For the accent, for the day (don't walk just swim)
For the incidents they'll happen and they'll happen anyway (it's gonna pass)
When you leave here, leave this way (one last request)
You are far enough to be impressed
But not so far to be depressed
Drink your souvenirs and go your way
For instance I don't have to try
I'm falling over all the right lines
We only have to leave this last
Resist all falling at the wrong times
For instance I don't have to try
I'm falling over all the right lines
We only have to leave this last
Resist all falling at the wrong times.",Pull the Wires from the Wall
The Delgados,"Hide you from my eyes
Too many people that I probably despise
Just give me around
And I will fabricate a reason for their times
Your modest humour inbetween ...
But your leisure eyes are burning now your record isn't clean
Come from in a flat
But next to you we'll feel unsaintly and we're tacked
Me you took unclean
And I refuse 'cause I prefer the outward scene
Your modest humour inbetween
And the very fact you're hanging round suggests you might be keen 
It's just that I watch you lying and it feels like spying
We maybe loved once but we are disturbed ones


Tries, but left me bare
To all the witnessing of what I knew was there
I make no excuse
Just give me ... trinity and I'll make use
Your modest humour inbetween
But your leisure eyes are burning now your record isn't clean
It's just that I watch you mess up and I clear what's left up
Is this rehearsal before our reversal?",Repeat Failure
The Delgados,"Please believe
If I can't win then I'll leave
And chaste I am
But no one knows where I stand
But you've been lying
And I've been trying to underrate
But you've got honey
And friends with money, you'll be OK
So just go
My situation's darkened anything
There's guys in here, they're asking you to drink
But I would dedicate my life to you
No, nothing fill the part where we come in and out, you go
Looking at the princess as she flows
Always stare a charter in the eye
Finalise the biggest til we die
But I would dedicate life to you
Because the chances are we're already through
We would dedicate life to ...
Because the chances are we're already 

Sorry, ...
I'm tired, it's all that I try
I hate, I am
There's no one here but my man
So we've been trying
And we've been lying our dreams away
But you've got money
And friends with honey, and be OK
I'll lead on
Trying to reason on your own
There's no one here answering the phone
But you live your life in on a sly
And shake it til the part where we come in and out, you go
Looking at the princess as she flows
Always stare a charter in the eye
Finalise the biggest til we fly
But we would dedicate life to you
Because the chances are we're already through
We would dedicate life to ...
Because the chances are we're already.",Russian Orthodox
The Delgados,"I think you know
I'd like to go
'Cause all the ladies are stinking
Don't even try to beg
I like the pace
I like the moves, I like the looks, I like the grace
And all the men say that the planets can exist
But they know nish, it's just a temporary glitch
Their lovers cannot love or stand 
By the way
I saw your friends today and they all said you're great
They mentioned something that the planets can exist
There's nothing in their eyes and nothing won't resist
Oh brother I don't understand

What will our friends say?
If dreaming's not wrong in love
Checking our history notes
Seeing if we're strong enough

Please take me through
And we'll find people more intelligent than you
And they're not bothered if the planets can exist
So we procured from them the legendary list
Point one says primed and planned
Two says no to clans
see states all the gentlemen are fools
Four is on the door
Five is on the floor
There's nothing more or less it's all there is
What will our friends say?
If dreaming's not wrong in love
Checking our history notes
Seeing if we're strong enough
I remember where we stood
I remember what it means
Burning our history notes
Getting up past the break

I have no doubt
We must get out
'Cause all the ladies are stinking
Don't even try to beg",The Weaker Argument Defeats the Stronger
The Delgados,"Tell me your confessions
Let me be the ears for all your sins
Let me take advantage of your whims
My life is no haven, have a feel
But it's just worth saving, craving
And you will feel appalled as you bare it all,
And I don't even know if I'll be listening 

If I could stand it I'd let you believe what you choose
But how can I let you proceed when there's only one view?
Simple to state but don't dare implicate that I'm wrong
I'll dish the dirt and I'll show you the door
And if you keep coming I'll tell you to try a little, harder
Make a little sadder, all your tales
Just enough to feel good without scales
Fill my head with things I haven't done
The more the black the better, shelter
And you're my saving grace with your tragic case
Live a life, just make sure it's your own one

I left behind with no doubt in my mind I was gone
But ten years reflection and sudden affection comes on
Taken aback by the fact that I picked up the phone
Tried to convince you I'll be round one day
You're probably thinking just stay away
I've just been freewheeling
Been accused of stealing all your lines
But they're not there for speaking of foreign times
Just to keep the demons in their place
The innocence is needed
Plead my case",Accused of Stealing
The Delgados,"I became accustomed to a kind of social servitude
and no one, I mean no one, could accept what I had become
Selfish, bitter, weak
Enough to make you sick
And lately, I've been feeling there are bits of life I'm stealing
Get me home

At times it seems I will not help
but it's just that I must save myself
from fear that blankets me like mist 
on an optimist who insists 
it's the simple things that crush
and I'm crying far too much
so much so that I'm thinking my control on life is shrinking 

There's a light on in my head and I'm thinking what I said
All the freedom in my brain, I'm alright now
I'm just thinking what to say 
Sorry doesn't seem to wash 
when there's truths around that I have quashed 
and no one, I mean no one, can depress me more than I can
So does that make me weak or should that make me sick?
But lately I've been feeling that I'm gonna give up breathing

There's a light on in my head and I'm thinking what I said
All the fever in my brain, I'm alright now
I can even take the pain
There's a light on in my head and I'm thinking what I said
All the fever in my brain, I'm alright now
I can even take the pain",American Trilogy
The Delgados,"Songs sung out of key
reminds me that I'm free
The feeling's so strong that I can't carry on
Good night, sleep tight
Send me out to sea
a row boat just for me
It cuts to the core, I can't take any more
Make good, out in the wood
So long, glad that you're wrong
Jesus, you're such a lush, now that I'm crushed 

I've always stated of things overrated
A curse or a blessing rate high
Over in my head, I've welcomed the undead 
animals insects and lies

So will you be mine
for part of the time
Now that he's said you'd be better off dead
make good out in the wood
So long glad that he's wrong
Jesus, you're such a lush, now that we're cursed

I've always stated of things overrated
A curse or a blessing rate high
Over in my head, I've welcomed the undead 
animals secrets and lies
Out with regression and in with progression
A shining example for saints
Why all the grief for a life full of peace?
If you will ask me I'll say aye today

(aye today)",Aye Today
The Delgados,"A boy that's so scared lying under the stairs
begs for mercy from all of his tortuous days
He put out a prayer lying under the stairs
but I'm sorry to tell you it's over my friend
Now that you stand in the calm of the landing
a child at your feet nothing left in your soul
what was the point that you could not go back
when your foot hit his face, when your fist broke his back? 
Oh our lives in the slurry
Mamma's here so don't worry
Who was there when you walked out the door?
Bloody bundle picked up from the floor
It's ours

Back from the country on business today
a boy and a problem are buried away
The things that some can
oh the things that some can't
Mother picks up his hair
washed his blood off the lamp

Oh our lives in the slurry
Mamma's here so don't worry
Who was there when you walked out the door?
Bloody bundle picked up from the floor
It's ours

It's our time

How can he show
how he will grow
You're not gonna know",Knowing When to Run
The Delgados,"Finish what you've started here
You make your move just once a year
In the city in the town
your happy home is never found
Second hand was never planned
The birth was over, the baby banned
She fled the place at such a pace
she never even saw your face 
So go with me
Inside
Believe
You have so much to give

Switch the light off, have a go
Force the only one you know
to leave this place without a trace
A pity I had seen your face
Where do you think I will find
this party girl who was so kind?
Raven hair and skin so fair
sadness never visits there

So go with me
Inside
Believe
You have so much to give",Make Your Move
The Delgados,"I've been hanging round for days
still confused about the way you came
Take the portraits from the wall
take them down and burn them all
I know what I've become
By the marks upon their arms
there was nothing that they lacked in charm
But now I've got to choose
who from you is gonna lose
and who is going through 
By the stories that were told
I decided to reject the bold
embrace the cowardly and the weak
we had laughs that lasted weeks
they're inside and I sing here

Now I would swear this life is you
You've been around since we were twenty two
but now you've got the rush
when you're cold and when you're touched
I know things don't mean much

'Cause we don't know we're strong enough
and chances come too soon
But people, people, we're not in love
and now we're singing out of tune

Just go out and get it straight
There are questions here that just can't wait
Leave romantics to their spite
leave the footballs to their pints
alternatives we'll find
But there's nothing we can find
while our lives are plush and kind of fine
So we'll all call it a day
people follow in our wake
a nothing's hall of fame

'Cause we don't know we're strong enough
and chances come too soon
But people, people, we're not in love
and now we're singing out of tune

Come on babies, find a vein
Roll your sleeves up, find your arms insane
Walking out in little lines
down the corridors of life
and on to what you'll find
Out the door and down the street
over fences glens and ditches deep
And who from us is gonna choose
who will win and who will lose?
I know it won't be me

'Cause we don't know we're strong enough
and chances come too soon
But people, people, we're not in love
and now we're singing out of tune
'Cause we don't know we're strong enough
and chances come too soon
But people, people, we're not in love
and now we're singing out of tune",No Danger
The Delgados,"Salt in my eyes, stinging my brain
It's been forty odd days since we've been clean
Crawl in the cave looking for light
but the ceiling descends and still it's dark
Hey there, don't declare optimist it's clear you resist
I try all the time to get it right and still it persists 
Touched that you think I'm a heartless old crank
and there's things that I've done to convict me of that
Try to look out eyes straight and fast
but I've struggled of late, my head in the past

Hey there, don't despair get in the cave
We live day and night to find the right sort of light

Bored of the truth I return to my youth
drinking Breaker at night in the cold Duchess light
Out by the fence there's a shout that I'm dead
Get me out of this place, I'll take casuals another day
All gates are locked, there's no way I can walk
and the paths that I took led me into the swamp

Even this trusty accomplice gets rusty
I'm not being cruel but your brain never ruled
I've seen the trauma of lives that were squandered
but I'm not to blame for showing restraint

Hey there, don't declare optimist
I try every night to get it right
And still


[Something just fucking ran out behind me I swear to God
Probably a fucking moth knowing you
Why don't you go back and see then?
Well naw]

No path of truth led me where I could walk
but the lies that I made led me out of the swamp",The Past That Suits You Best
The Delgados,"Give me an age where I don't know a thing
Where black and white offers me peace from the din
Bright lights, cat fights, leave me cold
Recent encounters are telling me why 
my reasons for silence are so justified
I can hear you, please turn down 
All these pretenders pretending to be
How do they recognise people they see?
Lives by numbers, pass me by

Centred around what they know isn't true
but what is needed for distorted view
Try not to think now, you've been warned

I tried to fake it but I got found out
Fakers who fake it are on their way out
It's just me but I'll let myself be and the others go free
But I know who will win
I'm on the outside",Reasons for Silence
The Delgados,"(If you care)
Do you run (not to stare)
For your fun (light the light)
Or do you slide (but take the time)
The underside? (I've been there)
Lock the door (I have stared)
Wash the floors (and I have seen)
Shine the shine (things unseen)
From indoors (take it back)
Did you choose (heart attack)
To amuse? (a setting sun)
Did you leave (where we've begun)
A smile? (where you fall)
You hit the ground (children saw)
Without a sound (about your life)
You planned it from (Jesus wept)
The start 
I don't decide it, I only abide by it
Keep me beside you and I will confide
Simply the sound of it carries me down with it
Plain on the outside and coloured inside

(Things we've said)
Could you say (when we're dead)
You haven't paid? (dragons fed)
Watch your words (and unfed)
As they're relayed (take the car)
Falsify (drive it far)
What went by (drive it far)
Glorify (stay out)
The same (exiled years)
You're twice the years, (forty fears)
Half the fears (no one came)
The middle man (no one said)
Is not so clear (about your life)
You hit the ground (about your wife)
Without a sound (it's got to end)
You planned it from (it always ends)
The start 

I don't decide it, I only abide by it
Keep me beside you and I will confide
Simply the sound of it carries me down with it
Plain on the outside and coloured inside
Look what you've left me, your bottles of chamomile
Funny old phrases and outdated style
At least I'll be clean with it, sliding at ease with it
First to the finish, last on the floor",Thirteen Gliding Principles
The Delgados,"Will you join me?
I want to live these years again
There is no dignity in losing a friend
We were younger and thought our time would never end
And if I try too hard I miss you
And if I miss too hard I find you
And we have ten years gone to get through but it all feels over 
Do you have the time?
Inclination? 
Does it feel too right?
How can we continue with better things behind you?
Do we have to fight?
Complications
Just to feel alright?
We spent our years dreaming but our dreams were misleading
and now we're through

Please forgive me
I won't invite you in next time
But did you change at all when you witnessed the crime?
Stand your ground now and make sure it's a happy home
And while your choice of friend was touching
was it reason for adjusting?
And when you go to sleep are you wondering if it all makes sense now?

Do you have the time?
Inclination? 
Does it feel too right?
How can we continue with better things behind you?
Do we have to fight?
Complications
Just to feel alright?
We spent our years dreaming but our dreams were misleading
and now we're through
Do you have the time?
Inclination? 
Does it feel too right?
How can we continue with better things behind you?
Do we have to fight?
Complications
Just to feel alright?
We spent our years dreaming but our dreams were misleading
and now we're through

And I hope you've found what you're after
Leave another town
Visits in the country were over all too quickly
And I hope we meet before we're older
Have a chance to speak
We spent our years dreaming but our dreams were misleading
and now we're through",Witness
The Delgados,"Born of no nation, no occupation
Straight was my gate if I mean what I think
Cold heart emotion king of commotion 
Just get me out of this light while I stink 
I'm not sure if I'm in or I'm out
I had hope now where I keep my doubts
But if I had confessions I'd have concessions
I had to win at all costs
So it ends

Carers gave me life 
Sharers gave me strife
I must get out I need body and soul
I gave you madness I gave you sadness
I don't have much body
And you were all soul

I'm not sure if I'm in or I'm out
I had hope now where I keep my doubts
But if I had confessions I'd have concessions
I had to win at all costs
So it ends

All rise, all rise, all rise again, it's the end


I'm not sure that my heart can grow 
Once around this town has shown
That we're not survivors we are the gizers
At this moment your heart should grow
But I'm tired cold used and sore
My childhood surrounds me 
Please come and find me
Go lassie go

All rise, all rise, all rise again
It's the end",All Rise
The Delgados,"This was how I broke the best
Indifference, overblown with confidence and ignorance
It all made sense
And then I watched them take the test

I believe it's better to inflict than to attempt relief
You ask me what you need 
Hate is all you need 

Hate is all around find it in your heart in every waking sound
On your way to school, work or church you'll find that it's the only rule
Build a different world, hate will help you find what you've been looking for
Hate is everywhere, inside your mother's heart and you will find it there
You ask me what you need hate is all you need

This was how I won the west
Charity, a joke that friendly cities think that we believe
Or so it seems
We kicked and punched and stabbed to death

And everyone applauded my fine actions I was overcome
You ask me what I've seen 
Hate is all I've seen

Hate is in the air
Come on people feel it like you just don't care
Everlasting hate feel it in the people where it's warm and great
Come on hate yourself everyone here does so just enjoy yourself

Hate is everywhere, look inside your heart and you will find it there
You ask me what I mean
Hate is all I mean",All You Need Is Hate
The Delgados,"Lately days all seem the same since I lost my brain
Golden nights will see you through 
Darker days need glue 
How can I find what's right 
In truth our love was the night
What's the point to you?

Goodbye wonder, Goodbye brain
This life is insane
No one here gets out alive 
Not for life you'd like

How can I find what's right
The truth is our lives were shite
What's the point to you?
Come down, down, down
We have the only gack in town

Understand that it's here that I'm coming from
If I'm wrong or I'm right
Maybe soon we'll find peace in another one
Say goodnight

Eyes of black and lips of grey
When do I get my say?
Hard to come and easy go
Is the life I know

How can I find what's right
The truth is our lives were shite
What's the point to you?
Come down, down, down
We have the only gack in town

Understand that its here that I'm coming from
If I'm wrong or I'm right
Maybe soon we'll find peace in another one
Say Goodnight

Understand that its here that I'm coming from
I don't mind if you're right
Maybe now I'll find peace in another world
Andy goodnight",Child Killers
The Delgados,"Step inside
A better dream job you could never find
A set of keys and bottles heaven wide
Find yourself a seat and settle in for the ride 

Raise your glass
We're going to drink now till the summer's past
So bring the hats out we all need a laugh
And let the neighbours talk then make sure you lose them 
We can

Try for the right kind of life
I only wish that you'd had a chance to decide
Have a look around you there's no-one there
How can you call this fair

Not to blame
No-one's telling you you're not to blame
Things around they just don't feel the same
And I don't recognise this person that still remains

Settle down
I really hope that you can settle down
Take your tent and trailer out of town
We'll find a place to roam where you could escape to
We can

Try for the right kind of life
I only wish that you'd had a chance to decide
Have a look around you there's no-one there
How can you call this fair

Everybody's waiting for the big surprise
But nobody will notice when it does arrive
So send it on

Try for the right kind of life
I only wish that you'd had a chance to decide
Have a look around you there's no-one there
How can you call this fair

We're coming in from the cold
And everybody's searching for someone to hold
Have a look around you there's no-one there
How can you call this fair",Coming in from the Cold
The Delgados,"This is the life of a woman with demons
The first time we met I was sure she was steaming
This is my life, this is my life
What a life 
Life isn't precious and life isn't sacred
Sometimes release only comes when you meet death
A night of reprieve we were wrecked when we slept in the park
When we woke in the morning you cried could I squeeze out the dark

Destroy the noises that make all the voices 
Get them out of my head
Bring on the screaming and I'll take your demons now that I'm all already dead

Days of release when she almost felt better 
Gradually faded and words couldn't get her 
Where is the light, where is the light, get the light
Fearless and clear all her doubts had been cast off
Last night alive is a nightmare I'm part of
Dreams are a lie, dreams are a lie
So am I
If that's all there is then I might as well get in the fire

Destroy the noises that make all the voices
Get them out of my head
Bring on the screaming and I'll take your demons now that I'm already dead
Oh how the rights of the righteous kept coming
Shining before like the day
I stand before them and cried that you're dying your way

I'm still not sure if the right and the wrong side is one",The Drowning Years
The Delgados,"V1
Started to fight
But I took off in fright
Could not believe
That she didn't chase me 
V2
Climbed on her back
With an ambush attack
Down came the force
And down came the briefcase

V3
Quiet before 
Then you came to the fore
Not unsurprised
Still happy to see you

V4
You know there's no chance 
Not a sniff of romance
And I'm thinking this is the end of the line

Chorus
And you're feeling fine
Are you looking for favours
Returned for your crime
Help me to stand
Help me to say
That I don't want to be here
I don't want to stay
I just want away

V5 
A hit for a feel
With unconquered appeal
You locked the door
And I started to tremble

V6
Touch without touch
Are we feeling too much
I can't decide
If I'm feeing able
V7
Eyes that don't meet
Are we too scared to speak
I can't provide 
What you are requesting

V8
You know there's no chance 
Not a sniff of romance
And I'm thinking this is the end of the line

Chorus
And you're feeling fine
While you're looking for favours 
Returned for your crime
Help me to stand
Help me to say
That I don't want to be here
I don't want to stay
I just want away

(M8)

Chorus
And I, I'll try to feel fine
While I'm taking orders from bottles of wine
Help me to stand
Help me to say
That I don't want to be here
I just want away

Touch without touch
Feel without feel
Are we both really hoping
This just isn't real
Help me to stand
Help me to say
That I don't want to be here
I don't want to stay
I can't give today",Favours
The Delgados,"Make it better
Anyway way just to make it feel better
By the way I've been eating the hearts again
Now I know you're not worth it
I had time but refused to discuss it
Anyway I wouldn't know where to begin 

Well if this is a plan then I'm dead where I stand
I've been cursing the truth like I'm cursing my youth
But I know what it's like to seem wrong when you're right
Halleluiah I'm down and it's finally happening

You look older
You look harder and tired and colder
Is this what ten years with a dickhead can bring
Least we know were not worth it 
But you know you could try to return it
All I said was you looked like you needed a friend

Well if this is a plan then I'm dead where I stand 
I've been cursing the truth like I'm cursing my youth
But I know what it's like to seem wrong when you're right
Halleluiah I'm down and it's finally happening",If This Is a Plan
The Delgados,"In cases such as these I'd like a hand
Don't wake me up without a master plan
With silence I'm becoming fragile
Don't you understand?
When things that once were beautiful
Are bland

And when I feel like I can feel once again
Let me stay awhile
Soak it in awhile
If we can hold on we can fix what is wrong
Buy a little time
For this head of mine
Haven for us

In truth there is no better place to be
Than falling out of darkness still to see

Without a premonition
Could you tell me where we stand?
I'd hate to lose this light
Before we land

And when I feel like I can feel once again
Let me stay awhile
Soak it in awhile
If we can hold on we can fix what is wrong
Buy a little time
For this head of mine
Haven for us

Before we let euphoria
Convince us we are free
Remind us how we used to feel
Before when life was real

And when I feel like I can feel once again
Let me stay awhile
Soak it in awhile
If we can hold on we can fix what is wrong
Buy a little time
For this head of mine
Haven for us",The Light Before We Land
The Delgados,"V1
If you dare
Look up and see what's there
Level your eyes with some surprise
At the truths realized 
V2
Now you care
And you will climb for air
With some relief you've found your peace
Are you taking us there

Some cold comfort is waiting somewhere

CHORUS
Stand out
Now we can see we've been found out
How can this be 
We've been hoping and praying
There's one life worth saving

Cold Out
Happy to be here
Without doubt
Too much to see here
I'm hoping and praying
There's one life worth saving
It's not too late

V3
Trust in us
If you can trust in us
Follow the lead for hearts that bleed
We're a difficult breed

V4
Once you're found
No longer gagged and bound
Whisper to me
I think I'm free 
And the world will turn round

M8
In between us
There are colours
But they're hidden from view
In between us
There is silence
But it's breaking for you

Some cold comfort will tell us what's true

CHORUS
Stand out
Now we can see we've been found out
How can this be 
We've been hoping and praying
There's one life worth saving

Cold out
Happy to be here
Without doubt
Too much to see here
We're hoping and praying
There's one life worth saving

(M8)

CHORUS
Hold out
My own reflection
I've found out
Less than perfection
I'm hoping and praying
There's one life worth saving

Cold out 
Happy to be here
Without doubt
Too much to see here
I'm hoping and praying
There's one life worth saving",Never Look at the Sun
The Delgados,"Woke from dreaming 
But it took convincing
I was shaking screaming 
I was still alive

And you were picking strangers by the side of roadways
Little little let the danger unfold

You can do what you do 
If you think you'll take it
You can do what you do 
If you are that way inclined

Suffer with silk 
As the pressure's tighter
You have skin pale as milk 
With the pressure on

My heart is getting heavy and my hands are weak now
Hatred lifting and I'll start to weep now

You can do what you do 
If you think you'll take it
You can do what you do 
If you are that way inclined

Just for a moment 
Can we take a little time
Just stop for a moment 
Can we make this moment mine

I've tried to let go but I've never had much to say
Take a day take them all now

Just for a moment 
Can we take a little time
Just stop for a moment 
Can we look inside this mind

We try to control but we never quite know what's there
We will kill if we need to...

Just for a moment 
Can we take a little time
Just stop for a moment 
Can we make this moment mine

I've tried to let go but I've never had much to say...",Woke from Dreaming
