Band,Lyrics,Song
The Mills Brothers,"Listen to the melody entrancing
Blending in a soft and sweet refrain
As around the floor, dear, we are dancing
Swaying to a fascinating strain
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low 
Two hearts revealing
Music hath charms 
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
 
Listen how happy hearts are beating
Like the ocean beats upon the sand
And our feet in rhythm keep repeating
Ev'ry little movement of the band
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low
Two hearts revealing
Music hath charms
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
",When Lights Are Low
The Mills Brothers,"South of the border, down Mexico way
That's where I fell in love, where the stars above, came out to play
And now as I wander, my thoughts ever stray
South of the border, down Mexico way

She was a picture, in old Spanish lace
Just for a tender while, I kissed a smile, upon her face
'Cause it was fiesta, and we were so gay
South of the border, Mexico way

Then she smiled as she whispered ""manana""
Never dreaming that we were parting
Then I lied as a whispered ""manana""
'Cause our tomorrow never came

South of the border, I jumped back one day
There in a veil of white, by the candle light, she knelt to pray
The mission bells told me (ding-dong), that I musn't stay
South of the border, Mexico way",South of the Border
The Mills Brothers,"Every star above 
Knows the one I love: 
Sweet Sue, just you! 

And the moon on high 
Knows the reason why: 
Sweet Sue, is you! 

No one else it seems, 
Ever shared my dreams, 
Without you I don't know what I'd do. 

In this heart of mine, 
You live all the time, 
Ooh, Sue, just you!",Sweet Sue
The Mills Brothers,"He happened to meet her
A sweet senorita
One night at a gala fiesta
A picture in fine Spanish laces
With one of those pretty faces

The music and moonlight
The spell of a June night
The charm of an old Spanish setting
Brought romance in all it's glory
The star of sweet love's story

My-yi-yi-yi 
He won my heart amigo
He said that he loved no one but me
So off to the chapel we go-o

My-yi-yi-yi 
There is a part we will know-ow
He'll bring the ring
The choir will sing
So wish me like my amigo

He happened to meet her
A sweet senorita
One night at a gala fiesta
A picture in fine Spanish laces
With one of those pretty faces

The music and moonlight
The spell of the June night
The charm of an old Spanish setting
Brought romance in all it's glory 
The star of the sweet love's story

My-yi-yi-yi
He won my heart amigo
He said that he loved no one but me
So off - to the chapel we go-o

My-yi-yi-yi
There is a part we will know-ow 
He'll bring the ring
The choir will sing
The bells will ring a-ting-a-ling 
So wish me luck amigo",Cielito Lindo
The Mills Brothers,"Lazybones, sleepin' in the sun
How you spect to get your day's work done?
You can't get your day's work done
Sleepin' in the noon day sun

Lazybones, layin' in the shade
How you gonna get your cornmeal made?
You can't get no cornmeal made
Sleepin' in that evening shade

When taters need sprayin', I bet you keep prayin'
The bugs'll fall off of the vine
And when you go fishin' I bet you keep wishin'
Them fish don't grab your line

Lazybones, loafin' all the day
How you spect to make a dime that way?
You won't make no dime that way
Loafin' in the shade all day",Lazybones
The Mills Brothers,"I hate to see that evening sun go down
I hate to see that evening sun go down
'Cause my lovin' baby done left this town

If I feel tomorrow like I feel today
If I feel tomorrow like I feel today
I'm gonna pack my trunk and make my getaway

Oh that St Louis woman with her diamond rings
She pulls my man around by her apron strings
And if it wasn't for powder and her store-bought hair
Oh that man of mine wouldn't go nowhere

I got those St Louis blues just as blue as I can be
Oh my man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my man like a schoolboy loves his pie
Like a Kentucky colonel loves his rocker and rye
I'll love my man until the day I die Lord Lord

I got the St Louis blues just as blue as I can be
Lord Lord!
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I got those St Louis blues I got the blues I got the
Blues I got the blues
My man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me Lord Lord!",St Louis Blues
The Mills Brothers,"Every star above, baby, 
Knows the one I love: 
Sweet Sue - just you! 

And the moon on high, baby, 
Knows the reason why: 
Sweet Sue - is you! 

No one else it seems, 
Ever shared my dreams, 
Without you I don't know what I'd do. 

In this heart of mine, 
You live all the time, 
Ooh, Sue - just you! 


",Sweet Sue Just You
The Mills Brothers,"Now wake up, boys, get out on the rock
It ain't daybreak, but it's four O'clock

Oh, no, no, no, Pops, you know that ain't the play

What you talkin' 'bout? It's the W.P.A.

The W.P.A.
The W.P.A.

Sleep while you work, while you rest, while you play
Lean on your shovel to pass the time away
T'ain't what you do; you can't die for your pay

The W.P.A.
The W.P.A.
The W.P.A.

Now don't be a fool; working hard is passe
You'll stand from five to six hours a day
Sit down and joke while you smoke; it's okay

The W.P.A.

I'm so tired, I don't know what to do
Can't get fired, so I'll take my rest until my work
Is through

The W.P.A.
The W.P.A.

Don't mind the boss if he's cross when you're gay
He'll get a pink slip next month anyway
Three little letters that make life okay

The W.P.A.",W P A
The Mills Brothers,"Goodbye Blues, Goodbye Blues,
Lost two loving arms I used to use
Lonesome night, low down news
Now she might be, I don't know whose,
I've got those old goodbye blues.","Goodbye, Blues"
The Mills Brothers,"We were so in love the day love started
Who would think that we would soon be parted
I just can't believe it's true
I make this appeal to you

Can't we talk it over, 
Let's talk it over
Before you tell me you're through
Can't we sit together
And figure whether
This is the right thing to do

I hate the thought of spending nights all alone
Missing the thrill of nights that we've known

Can't we talk it over
Before it's over
Before you whisper
Goodbye for ever
Let's talk it over dear.

I hate the thought of spending nights all alone
Missing the thrill of nights that we've known

Can't we talk it over
Before it's over
Before you whisper
Goodbye for ever
Let's talk it over dear.",Can't We Talk It Over
The Mills Brothers,"In Spain they say ""Si, Si""
In France you'll hear ""Oui, Oui""
Ev'ry little Dutch girl says ""Ya, Ya""
Ev'ry little Russian says ""Da, Da""

But, Sweetheart, tell me why
No matter how I try
You won't listen to my plea
Won't say ""Yes"" in any language to me
When will you say ""Si, Si""

""Si, Si"", ""Si, Si""
""Si, Si"", ""Si, Si""
Ev'ry little Dutch girl says ""Ya, Ya"", ya-ya-ya
Ev'ry little Russian says ""Da, Da""

But, Sweetheart, oh, why won't you tell me why
No matter how m-m-much I try, please tell me why
La-la-la-la-da, won't listen to my plea
Won't say ""Yes"" on any language to me
Oh-woh, and when you say ""Si, Si"", say ""Si, Si""

La la la la la la la da da da da
La da da da da da da da
La da da da da da da da
Da da da da da da da da daaa

If you could only say ""Si, Si"", ""Oui, Oui"", ""Ya, Ya"", ""Da, Da,""
Da da da la da
And all my life would be a song,
Nothing could go wrong, go wrong, go wrong

If you give in, I'll win
I won't give up, give up
Darling, if you give in
I must hear you say ""Si, Si""

Oh, won't you listen to my plea
Please say ""Yes"" in any language to me
Won't you say ""Si, Si"", say ""Si, Si""",Say 'Si Si'
The Mills Brothers,"Oh, Zulu man is feeling blue
Hear his heart beat a little tattoo
Diga Diga Doo, Diga Doo Doo
Diga Diga Doo, Diga Doo

You love me and I love you
And when you love it is natural to
Diga Diga Doo, Diga Doo Doo
Diga Diga Doo, Diga Doo

I'm so very Diga Diga Doo by nature
If you don't say Diga Diga to your mate
You're gonna lose your Poppa

So, let those funny people smile
How can there be a Virgin Isle with
Diga Diga Doo, Diga Doo Doo
Diga Diga Doo, Diga Doo.

(Scat Singing)
Diga Diga Doo, Diga Doo Doo
(More scat)
Diga Diga Doo, Diga Doo Doo
(More scat)
Diga Diga Doo, Diga Doo Doo",Diga-Diga-Doo
The Mills Brothers,"Want no silver threads among the go-o-old
Want no silver threads among the go-o-old
Want no silver threads, want some action instead
Want no silver threads among the go-o-old

Be my life's companion and you'll never grow old
I'll love you so much that you'll never grow old
When there's joy in living you just never grow old
You've got to stay young 'cause you'll never grow old

People who are lonely can be old at thirty-three
Don't let it happen to you, and don't let it happen to me

Be my life's companion and you'll never grow old
You'll never grow old, no, you'll never grow old
Love and youth and ha-appiness are yours to have and hold
Be my life's companion and you'll never grow old

I-I-I know a man who's lonely and he's old at thirty-
three
No one wants to be - old at thirty-three
Your-our-our disposition sours like a lemon on a tree
Don't let it happen to you and don't let it happen to me

Be my life's companion and you'll never grow old
Yes I'll love you so much that you'll never grow old
Love and youth and ha-appiness are yours to have and hold
Be my life's companion, be my life's companion
And you'll never grow old",Be My Lifes Companion
The Mills Brothers,"Let me call you ""Sweetheart
I'm in love with you
Let me hear you whisper that you love me too
Keep the love-light glowing in your eyes so true
Let me call you ""Sweetheart
I'm in love with you

Let me call you ""Sweetheart,"" I'm in love with you
Let me hear you whisper that you love me too
Keep the love-light glowing in your eyes so true
Let me call you ""Sweetheart,"" I'm in love with you",Let Me Call You Sweetheart
The Mills Brothers,"Sometimes I wonder why I spend
The lonely nights dreaming of a song
The melody haunts my reverie
And I am once again with you

When our love was new
And each kiss an inspiration
But that was long ago
And now my consolation
Is in the stardust of a song

And beside a garden wall
When the stars were bright
You were in my arms
The nightingale tells it's fairy tale
A paradise where roses grew

Though I dream in vain
In my heart it always will remain
My stardust melody
The memory of love's refrain

Though I dream in vain
In my heart it always will remain
My stardust melody
The memory of love's refrain

The memory of love's refrain",Star Dust
The Minister of Soundalikes,"Take me now, baby, here as I am
Pull me close, try and understand
Desire is hunger is the fire I breathe
Love is a banquet on which we feed

Come on now try and understand
The way I feel when I'm in your hands
Take my hand come undercover
They can't hurt you now
Can't hurt you now, can't hurt you now

Because the night belongs to lovers
Because the night belongs to lust
Because the night belongs to lovers
Because the night belongs to us

Have I doubt when I'm alone
Love is a ring, the telephone
Love is an angel disguised as lust
Here in our bed until the morning comes

Come on now try and understand
The way I feel under your command
Take my hand as the sun descends
They can't touch you now
Can't touch you now, can't touch you now

Because the night belongs to lovers
Because the night belongs to lust
Because the night belongs to lovers
Because the night belongs to us

With love we sleep
With doubt the vicious circle
Turn and burns
Without you I cannot live
Forgive, the yearning burning
I believe it's time, too real to feel

So touch me now, touch me now, touch me now

Because the night belongs to lovers
Because the night belongs to lust
Because the night belongs to lovers
Because the night belongs to us

Because tonight there are two lovers
If we believe in the night we trust
Because the night belongs to lovers
Because the night belongs to lust

Because the night
Belongs to lovers
Because the night
Belongs to us",Because the Night [Dracula Klone Tribute]
The Minstrel Singers,"When the wintry winds start blowing
And the snow is starting to fall
Then my eyes turn westward knowing
That's the place that I love best of all

California, I've been blue
Since I've been away from you.
I can't wait till I get going
Even now I'm starting in a call

California, here I come
Right back where I started from
Where bowers are flowers bloom in the spring
Each morning at dawning
Birdies sing and everything
A sun kissed miss said ""Don't be late!""
That's why I can hardly wait,
Open up that Golden Gate! 
California, here I come!

California, here I come, yeah!
Right where I started from
Where bowers are flowers bloom in the spring
Each morning at dawning
Birdies sing and everything
A sun kissed miss said ""Don't be late!""
That's why I can hardly wait
Open up, open up, open up that Golden Gate! 
California, here I come!",California Here I Come
The Minstrel Singers,"""Nothing could be finer than to be in Carolina""

Wishing is good time wasted,
Still it's a habit they say,
Wishing for sweet's I've tasted,
That's all I do all day.
Maybe there's nothing in wishing,
But, speaking of wishing I'll say,

Nothing could be finer
Than to be in Carolina
In the morning.

No one could be sweeter
Than my sweetie when I meet her
In the morning.

When the morning glories
Twine around the door
Whispering pretty stories
I long to hear once more
Strolling with my girlie
Where the dew is pearly early
In the morning.

Butterflies all flutter up
And kiss each little buttercup
At dawning.
If I had Aladdin's lamp
For only a day
I'd make a wish
And here's what I'd say

Nothing could be finer
Than to be in Carolina
In the morning.

Dreaming was meant for night time
I live in dreams all the day, 
I know it's not the right time,
But still I dream away
What could be sweeter than dreaming,
Just dreaming and drift away. 

Nothing could be finer
Than to be in Carolina
In the morning.

No one could be sweeter
Than my sweetie when I meet her
In the morning.

When the morning glories
Twine around the door
Whispering pretty stories
I long to hear once more
Strolling with my girlie
Where the dew is pearly early
In the morning.

Butterflies all flutter up
And kiss each little buttercup
At dawning.
If I had Aladdin's lamp
For only a day
I'd make a wish
And here's what I'd say

Nothing could be finer
Than to be in Carolina
In the morning.",Carolina in the Morning
The Minstrel Singers,"Climb up on my knee Sonny Boy
Though you're only three Sonny Boy
You've no way of knowing
There's no way of showing
What you mean to me Sonny Boy.

[Chorus]
When there are gray skies,
I don't mind the gray skies.
You make them blue Sonny Boy.
Friends may forsake me.
Let them all forsake me.
I still have you Sonny Boy.

You're sent from heaven
And I know your worth.
You made a heaven 
For me here on earth.

When I'm old and gray dear
Promise you won't stray dear
For I love you so Sonny Boy.

[Chorus]

You're sent from heaven
And I know your worth.
You've made a heaven
For me here on earth.

And the angels grew lonely
Took you because they were lonely
I'm lonely too Sonny Boy.",Sonny Boy
The Mint Juleps,"On her way to work one mornin'
Down the path beside the lake,
A tender-hearted woman saw
A poor, half-frozen snake.
His pretty, colored skin had been
All frosted with the dew.
""Poor thing,"" she cried, ""I'll take you in
And I'll take care of you.""
""Take me in, tender woman.
Take me in for Heaven's sake.
Take me in, tender woman,""
Sighed the snake.
She wrapped him up
All cozy in a comforter of silk.
And laid him by the fireside
With some honey and some milk.
She hurried home from work that night
And soon as she arrived,
She found that pretty snake
She'd taken in had been revived.
""Take me in, tender woman.
Take me in for Heaven's sake.
Take me in, tender woman,""
Sighed the snake.
She clutched to her buxom.
""You're so beautiful,"" she cried.
""But if I hadn't brought you in
By now you might have died.""
She stroked his pretty skin again
And kissed and held him tight.
Instead of saying, ""Thanks,""
The snake gave her a viscous bite.
""Take me in, tender woman.
Take me in for Heaven's sake.
Take me in, tender woman,""
Sighed the snake.
""I saved you,"" cried the woman.
""But you've bitten me, but why?
You know your bite is poisonous
And now I'm gonna die.""
""Aww shut up, silly woman.""
Said the reptile with a grin.
""You knew damn well I was a snake
Before you took me in.""
""Take me in, tender woman.
Take me in for Heaven's sake.
Take me in, tender woman,""
Sighed the snake.
""Take me in, tender woman,""
Sighed the slippery snake.
""Take me in, tender woman,""
Sighed the snake.",The Snake
The Minus 5,"I didn't invented and I wouldn't steal a loaf of bread
But even if you made of wax, that plaster is going to screw up your hand
History proved it a better deterrent then the chair
But even mister green river won't have to worry much about hanging up their

Underturn the peasant
Into another panic room
Now he's doomed to survive a day on the Algerian hook
Oh yeah

Into your stomach a very snug fit they promise
But you got no rights and that's why you're sure to be lying on it

Underturn the peasant
Into another panic room
Now he's doomed to survive a day on the Algerian hook
Oh yeah

I didn't invented and I wouldn't steal a piece of fruit
But even if tough you don't deserve it, I am glad that I am not stuck in the middle with you
Stuck in the middle, aho
Lalalala
Stuck in the middle, aho
Lalalala
Stuck in the middle, aho
Lalalala
Stuck in the middle, aho
Lalalala

Doomed to survive a day on the Algerian hook
Oh yeah",Algerian Hook
The Minus 5,"Crying on the way to the bank
Where the river overflows
All over, over you

I don't argue point of view
There is a pointer for you
Give it up for change OK

It's not mend to turn your mind
I still want you all the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time
All the time

Call the mediator scum
When theirs call for you to come down
It's a come down that's for sure

Don't you have some place to be?
Where the good is time is release
Hey I am falling of the stairs

But it's not mend to turn your mind
I still want you all the time
All the time
All the time
All the time

Blankets on the river bank
With the money in the bed
We lay together like it or not 
",All the Time
The Minus 5,"It's an ugly sight by the police light
Lonely now as the innocents leave in two's and three's
Cop straightens up wipping blood off his hand
Says Christ above that's the worst I've seen in more than seventeen
Somebody says I think I remember him now
Used to see him hanging round but it's hard to be sure looking at him now
Whose hand made the boy suffer and bleed
Who did the deed on Basing Street
It's four twenty-nine and out on the airways
Late night DJ plays for the lost and lonely and their late night ways
Poppin pills washed down with coffee
With a little coffee blows a cigarette ash off the late news flash
The world is waiting for now in the palm of his hand he leans toward
the microphone and says
We interrupt this program
But out there in radio land they're all asleep
As the firemen hose down Basing Street",Basing Street
The Minus 5,"I got drunk
Drunk as a skunk
I got drunk as a skunk
Because it rhyme

I got drunk
As a drunken boat
Drunk as a drunken boat
So I could float

I got drunk
Yes stinking drunk
I got stinking drunk
And that's why I stunk",Drunkard's Lullaby [*]
The Minus 5,"You where in the engine room
Went there on your own
I don't wanna to hear the reasons
You need to turn up stones
All I really really want to know
All I really want to know
How many bones?
How many bones?
How many bones?
How many bones?

You went down sleepy valley with a pack of smokes
Shovel with the duck tape handle
Details from the hoax
But all I really really want to know
All I really want to know 
How many bones?
How many bones?
How many bones?
How many bones?

In abandoned fallout shelter
Under rotted stairs
Should you had official warrant?
I don't even care
All I really really want to know
All I really want to know
How many bones?
How many bones?
How many bones?
Did you found down their? 
",How Many Bones
The Minus 5,"No more paper words
No more picture hurts
All I'm asking with this hymn
No more glory

I would never deny
Couldn't ever hide
All I'm asking with this hymn
No more glory

While the glory of God is simple to sum
The heaven of headlights is better
And much easier to attain
By the Spence in the crooler pain
And catapult into fame

No more weighed words
No more his words deserved
All I'm asking with this hymn
No more glory

No more, no more, no more
No more, no more, no more
No more, no more, no more
No more, no more, no more",No More Glory
The Minus 5,"How about another story
I'm sure that's just what you need
It's got a heavy moral and a hip philosophy
So if you got the patience
Well I know I've got the disease

It started out in Munich
A very long time ago
A man their owned the butcher shop
And the blood ran out the door
He locked of three of his fingers
And he kept'em out of the war
Now his wife was large and clever
Like a butcher's wife should be
The children loved their baken lard was …. constantly
The dog chewed on old knee joints and gobbled congealed grease
The butcher had a credo that he liked to spread around
If you looking for a sausage well you've come to the right part of town
He laughed loud like a general and a clevo went up and down
And the days where long and rosy with never a sight of regret
When in to the shop came Kafka, boy he was definitely back form the dead 
I need a butcher for my new parable, and you perfect one he said
You'll wake up soon as a pig my friend, and not just in my book
I used a cockroach once before but nobody understood
A mob will chase you trough the street and track you in the wood
In the forest you'll find a clearing where all living things are save
You'll … yourself on berry's and sleep in a nearby cave
A simple life for a simple creature the rest of your natural days
So if you ever need a butcher hacking feet of off a pig
You better tell him about Kafka, you better tell him what Kafka did
He is a trouble making Czech clerk and he knows just where you live

How about another story
I'm sure that's just what you need
It's got a heavy moral and a new philosophy
So if you've got the patience
Well I'm sure I've got the disease

Once their where two sisters in love with a whiskey priest
He roam the hot savannah on a sacred wilder beast 
The sisters carried crosses and followed on shoeless feet
After the seven years they came about an island in the sand
The padre broke bottle and carved a starry to his hand
They all fell to their knees to praise his barren choking land",Story
The Minus 5,"Well theirs a sick sick feeling in the pit of my brain
And drinking bourbon and orange will not heal the pain
And there is a one armed man beating on his wife
It's the end of the road, the end of this life
My eyes are like egg yokes give them a poke
It doesn't matter anymore if a swallow or if I choke
I got a pill as big as a potato sack 
I take a bite and the damn thing grows right back
 
It's not the booze and pills that changed him from what he was
Maybe he was born to do the evil that he does or maybe it's the
 
When I am under the knife I tender believe every word
And I wanna be devoured by that great speckled bird
Says in this book right here my soul's been saved
Won't stop the armadillos from plundering my grave
 
It's not the booze and pills that changed him from he was
Maybe he was born to do the evil that he does
No it's not the booze and pills that changed him from what he was
Maybe he was born to do the evil that he does or maybe it's the
Maybe it's the 
Maybe it's the
",Vulture
The Minus 5,"I get a load of everybody
Don't have much to say
Don't feel bad for anybody
Don't have much to say
And I wanna back off everybody
And that's the time it happens
When I don't deserve a thing
That's the time it happens
And everybody sings, when it comes my way
When it comes my way

I get lonely and psychotic
Don't have much to say
I'm bewildered and narcotic
Don't have much to say
When I am sure I finally lost it
That's the time it happens
Nothing is what it seems
That's the time it happens
And everybody screams, when it comes my way
When it comes my way

When it comes my way
When it comes my way
When it comes my way
When it comes my way

I get a load of everybody
Don't have much to say
Boiling mad at everybody
Don't have much to say
I want to hackle of everybody
That's the time it happens
When I am rotting in my room
That's the time it happens
Not too late and not to soon, when it comes my way
When it comes my
When it comes my
When it comes my
When it comes my
When it comes my
When it comes my
When it comes my
When it comes my",When It Comes My Way
The Minus 5,"Everybody out there is ... for worms
I can feel it, I can see it
Under the stars with the microscope and good germs
When you're on the outside with much to be thankful for
I've been dying to deny it under the lantern poring over footsores

Winter goes away
Winter goes away
Taken by surprise
Taken by surprise
Sleeping dead arise
Sleeping dead arise
For the day

Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
For the day
For the day

You all know the story
About the vicar and the girl
That was all he needed falling under bridge with his new love and his old world

Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
For the day
For the day

Winter took the highroad
To a holiday in France
All the women welcomed him in to a situation governed by his good chance

Winter goes away
Winter goes away
Taken by surprise
Taken by surprise
Sleeping dead arise
Sleeping dead arise
For the day

Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
Winter goes away
And he won't be coming back",Winter Goes Away
The Minus 5,"I've never been afraid of you
It's no use fighting every curse
I've seen what you can do 
And anything that you can do I can do worse
I've learned to crawl away from them
It's not the falling down that hurts
I've seen the plans they make
And any plans they could make I can make worse
Can make worse

When theirs nothing left
Then you know for sure
It's not some tragedy
It's just a play
And you will play

I see the man in his right hand
He knows the hand that always works
But he is not sleeping well
And whenever he is not sleeping well I can sleep worse
Can sleep worse
Can sleep worse",Worse
The Minus 5,"One, Two, Three

My mummy's dead
I can't get it through my head
Though it's been so many years
My mummy's dead
I can't explain
So much pain
I could never show it
My mummy's dead

My mummy's dead
I can't get it through my head
Though it's been so many years
My mummy's dead
I can't explain
So much pain
I could never show it
My mummy's dead
My mummy's dead
My mummy's dead
My mummy's dead",My Mummy's Dead
The Minus 5,"Sandymount strand, well technically no
The faithful ones here have remained just so
Catalog sins inhumanly long
I know where the soap and flowers have gone

Daggers drawn and quartered lawns
Each square for one and none for all
I'm tired of daggers drawn

Four o'clock knock I'm knocking about
There's a blaze inside that I can't boil out
It's never been done; this civilized son
May have to resort to a bow or a gun

Daggers drawn and quartered lawns
Each square for one and none for all
I'm tired of daggers drawn

Making a wish forgetting it twice
Ithaca's far and Nausicaa is nice
Well she's just all right
I want to give in give in so good
Afraid I'll give in the last way I should

Daggers drawn and quartered lawns
Each square for one and none for all
I'm tired of daggers drawn
So tired of daggers drawn",Daggers Drawn
The Minus 5,"These days, losing ground control
These days down the rabbit hole
I try to catch a piece of sky
But I fly too low
Still I never want to lose
No I never want to lose
The days of wine and booze

Each night might procrastinate
Every night I can't hardly wait
I know once the feelings flow
It's a long hard way
Still I never want to lose
No I never want to lose
The days of wine and booze

Who will hold you
When you're fallin'
Who will break up
When you call him

One day when I'm old or dead
One day can't get out of bed
I hope and pray the night before
We were out of our heads
'Cause I never want to lose
No I never want to lose
The days of wine and booze

The days of wine and booze
Who will hold you
When you're fallin'",The Days of Wine and Booze
The Minus 5,"The family garden is a special place
In sun and shade there I was raised
But voices fade away and rooms are rearranged
Now I'm the family gardener

You need a stethoscope and a good good rake
Some beer for snails and a rope for snakes
A flowerbed to fall in as the moonlight breaks
When you're the family gardener
And I'm the family gardener

As I look down with my two eyes and my two green thumbs
I despise all the people who walk on the green green grass
I grew with my watered love

Now some other son sleeps in the southern wing
And someone else's mother sits to paint the pastoral scene
My father always said that I would never amount to anything
But I'm the family gardener
I'm the family gardener
Yeah I'm the family gardener",The Family Gardener
The Minus 5,"When someone wants me to listen I can't
If I'm supposed to do something I won't
It's hard to tell if I can get along

But I'm not bitter
I'm not bitter
Not at all
Just a lot

I walk around the block to avoid you
and that's when I'm in a social mood
It's just my head that hurts me right now

But I'm not bitter
I'm not bitter
Not at all
Just a lot

I try to think back on the happiness and fun
It doesn't make much sense to blame you
For the wreck my life's become

Bitterness is reserved for stupid people
Not for someone intelligent like me
I don't have time to feel that way
I do things backwards when I say that

I'm not bitter
I'm not bitter
I'm not bitter
I'm not bitter
Not at all
Just a lot

I'm not bitter
I'm not bitter",I'm Not Bitter
The Minus 5,"There was a kind and gentle soul
And he was tied up to a chair
Still he loved and never lost
Although life left him there

And when he moaned the timbers shook
The floor beneath him too
And plaster fell on his bare head
The fire was bright and blue

I know we're gonna meet you
I know we're gonna meet you there
I know we're gonna meet you somewhere

Whatever debts are paid in full
Receive me now he cried
And as the walls came crackling down
Believers watched outside

O lamb of God was ever pain
Was ever doubt so rare
And still he loved and never lost
Although life left him there

I know we're gonna meet you
I know we're gonna meet you there
I know we're gonna meet you somewhere

I know we're gonna meet you
I know we're gonna meet you there
I know we're gonna meet you somewhere",Life Left Him There
The Minus 5,"The old plantation has been abandoned
The love is gone yeah the love is gone
New hieroglyphics braid the columns
Kids on the M-Train baptize the lawns

Your floating jukebox stuck on ""I'll get you""
So lost at sea yeah so lost at sea
You watch the rations you man the spyglass
So far from Memphis rivers from me.

But did you ever really try
To peel away the sky
Neither did I

The master bedroom its shutters hanging
It's no museum it's no museum
The fields are barren but for a bonfire
A pile of empties in the mausoleum

But did you ever really try
To peel away the sky
Neither did I

God bless the shelter so bruised and battered
God bless the days yeah god bless the days
The old plantation is like a sore now
A home for maggots but don't turn away

Don't turn away until you try
To peel away the sky

Don't turn away until you try
To peel away the sky",The Old Plantation
The Minus 5,"I drive by Airports three times a day
Synchronizing every single move
It's on the airwaves you're coming my way
Sure I don't have much to lose
I'm a fumbled wrecked star
They call me DJ Mini-Mart
'Cause that's where I work

Everybody knows I fell afoul of fame
And you're to blame that I am What's his name
I'm setting an example you're the one I choose
For page two news it's my retrieval of you

For right behind you don't turn around
I was the one who cut your first song
Get in the backscat keep your head down
Didn't I shout it out all night long
Now you're a fabled wrecked star
And I'm DJ Mini-Mart
'Cause that's where I work

Everybody knows I fell afoul of fame
And you're to blame that I am What's his name
I'm setting an example you're the one I choose
For page two news it's my retrieval of you

I've got a boxcar with blankets and bread
In sector 9 where no one goes
I bought a pillow for your precious head
You'll be fine once you get to know me again
I'm a fumbled wrecked star
Call me DJ Mini-Mart
'Cause that's where I work

Everybody knows I fell afoul of fame
And you're to blame that I am What's his name
I'm setting an example you're the one I choose
For page two news it's my retrieval of you

I drive by airports practicing retrieval of you
I drive by airports practicing retrieval of you",Retrieval of You
The Minus 5,"The hallway smells of lemon
With my face pushed to the ground
The windows at their very best
Are dripping to the sound

You'll never win the way you won again
You'll never win the way you won again

In the bedroom the bastard swings
A plastic vodka jug
And I can see your penny loafers
Drop onto the rug

You'll never win the way you won again
You'll never win the way you won again

Wish it was a one-way mirror on the ceiling
And I was looking through from the attic
Instead of getting carpet burn when I'm turning
Fighting sparks in the dark from the static

Two legs of the coffee table
Are scratched up by your cat
Well I may take him far away
What would you think of that

You'll never win the way you won again
You'll never win the way you won again

You, the bastard and vodka
Me and the floor
Another perfect marriage
Another perfect war

You'll never win the way you won again
You'll never win the way you won again

You'll never win the way you won again
You'll never win the way you won again",View from Below
The Minus 5,"I've said it with silence
I've said it real loud
From down underground way down
From over the clouds

So now I say nothing
And this much is true
What I don't believe means nothing
Nothing to you.

I shout from the mountains
That nothing need last
Your mind is made up made up
From time's blistered past

I can't hold a candle
To crimes half-recalled
What I don't believe means nothing
Nothing at all.

Can't you tell I won't fight anymore
And you know it's not right
You know it's not right

If my tongue moves I bite down
Before it can tell
How hard I've lied

I won't bother knocking
Where I'll never get in
I'm bound straight to hell for sure
If omission's a sin

I won't be the downfall
Of such miserable bliss
What I don't believe goes something
Something like this.",What I Don't Believe
The Minus 5,"Rag Mama rag, can't believe its true.
Rag Mama Rag, what did you do?
Crawled up to the railroad track 
Let the four nine-teen scratch my back 

Sag mama sag now 
What's come over you
Rag Mama Rag, I'm a pulling out your gag. 
Gonna turn you lose like an old caboose, 
Got a tail I need a drag. 

I ask about your turtle, 
And you ask about the weather, 
Well, I can't jump the hurdle 
And we can't get together. 

We could be relaxing in my sleeping bag,
But all you want to do for me mama 
Is rag Mama rag there's no-where to go, 
Rag Mama rag. Come on resin up the bow.

Rag Mama rag, where do ya roam?
Rag Mama rag, bring your skinny little body back home.
Its dog eat dog and cat eat mouse, you can
You can rag Mama rag all over my house. 

Hail stones beating on the roof, 
The bourbon is a hundred proof, 
Its you and me and the telephone 
Our destiny is quite well known.

We don't need to sit and brag. 
All we gotta do is 
Rag Mama rag Mama rag.
Rag Mama rag
Where do you roam?
Rag Mama rag, bring your skinny little body back home",All Worn Out
