Band,Lyrics,Song
Danny Brown,"Hé bien peut-être l'oiseau
L'oiseau qui dormait en chacun de nous
S'élèvera

Hipster by heart but I can tell you how the streets feel
Everybody thirsty and they looking for a refill
If the gang eatin, guns barking at your doggie bag
Get took out for your take out now you carry out
Murder by delivery, married at the paramount
I just coughed up a fair amount
Of niggas might air it out
Judge a book by cover so we never educated
It ain't about racists poor and rich segregated
Just to get the bacon dawg, you gotta go HAM
Use to be lost til I found who I am
But it took the hook to eat the palm on my hands
Locked tryna get real creative with the spam
Locked in a jam cause a nigga serve butter
Just to get a little bread had to keep tomato smothered
All I really wanted was to overdub my vocals
But no one ever thought that I would take it past local
High a'top a totem man somebody shoulda' told 'em
That if money grow on trees being rich is dime a dozen

So I'm smoking by my lonely
By my goddamn self
I don't need your help homie
Cause don't nobody really know me
Said nobody really know me

See that's going on a limb
And I used to sell trees, and I used to rock Timbs
Radiohead shit, fiends with The Bends
Back when Granny used to tell me ""Stay Out of In""
Blaming cold air out, tryna know my whereabouts
Gone for three days and nobody ever heard about
How I got these Jordan's, but that ain't too important
When I got a bitch pregnant and I'm stacking for abortion
And all I really wanted was to give myself a portion
Lit up off the Henney got a nigga self absorbing
Smoking on a bogie, no bud style, who can I trust now?
Lady snitch and got the whole block down
Now we gon' eat now, no rebound, when your boxed out
Belly of the beast now
Now you got me feeling trapped and I can't look back
When the roller head is out and the Pabst is made of ash
And I'm going through the trash tryna' find a little treasure
Living for the better tryna get myself together

So I'm smoking by my lonely
By my goddamn self
I don't need your help homie
Cause don't nobody really know me
I said nobody really know me",Lonely
Danny Brown,"Codeine in my cereal, always behind a smokey
I'm sorta like a miracle, you rappers are venereal
And never in my stereo, might spray your ass with vinegar
The next time that I see ya bro
Bet yo ass still won't be tight
The size of my dick nigga, every pussy tight
I write all night til the sun comes up
Dodging texts from yo sista tryna lick on my nuts
Cobra clutch the game, put that bitch into submission
Yo bitch want the stick shift, no transmission
Dawg, I'm on a mission, you're playing exhibition
On an expedition, poppin' X but never trippin'
Chillin' with a vixen, tryna stick my dick in
Red head ho, like a young Kathy Griffin
Smoked too many blunts, I can hear my lungs whistlin'
Still rollin' up, ho smellin' like chicken
Rap Martin Lawrence, all you other rappers boring
Bruiser make 2 Live Crew look like some mormons
Nigga my essay is hard like a life-doin' ese
Gang banging on the yard with a home made machete
The nicest cassette tapes, stay smokin' heavy
Popped a couple pills, eye's glowing like Belly
Used to stash the cracks in the seams of my Pelle
Detroit nigga, but I'm smokin' on LA

And is anybody nervous?
I'm red to go
I said I'm red to go
I said is anybody worried?
I'm red to go
Said I'm red to go
Is anybody scared?
I'm red to go
I said I'm red to go
Well I used to be afraid
I'm red to go
I said I'm red to go

Tired of where I came from but know where I'm goin'
Tears in my eyes cause I'm smokin' on an onion
Aroma on that 'etra scary and McNairy
Off of moon rocks in Barcelona poppin' cherries
Blowjobs from model twins
Doin' drugs with acronyms
So many lines thought this shit was bush garden
Party startin' monster with the hair like Blanka
Hotel room like a hair metal concert
This blonde made the dick do the spring on ?
You disrespect I hit you with the slap of Tatanka
Remember nigga used to eat shit that didn't match
Like cornbeef hash and some fuckin' Apple Jacks
Used to bag up the packs at ? every night
Bologna all night, with no peanut butter, couldn't waste it on the mic
So I waste every night, everything came with rice
And I knew I wouldn't write
So I got my ass up, fuck dependin' on luck
Greyhound to NY bout 300 bucks
Kept my hopes up but my confidence was low
Now my self esteem is astral
Lookin' at this cash flow

Did it my way, I ain't nobody ho
I'm bout to pimp the rap game
Bitch I'm red to go
Did it my way, I ain't nobody ho
I'm bout to pimp the rap game
Bitch I'm red to go

And is anybody nervous?
I'm red to go
I said I'm red to go
I said is anybody worried?
I'm red to go
Said I'm red to go
Is anybody scared?
I'm red to go
I said I'm red to go
Well I used to be afraid
I'm red to go
I said I'm red to go",Red 2 Go
Danny Brown,"See they think I'm a fuck nigga
But if they ever see me then they might have to duck, nigga
Like what, nigga? Before your ass can answer
Get your whole shit bust, nigga
Done rose out them ashes, drinking Fiji water
Wanna pull me in that fire when I'm tryna feed my daughter
Wanna snatch my mommas plate, and tell her she can't eat
And we gone have us some discrepancies right here in this skreet
Because the weak don't speak, get left in silence
And when you don't listen, gotta speak with violence
And duct tape the grandmama, strip a man of all his honor
Out here tryna be a G, now you wish you a goner
I walk with the Gods with the tongues of the devil
Tryna keep a nigga thirsty so for rain I pray mercy

The return of the gangsta 'cause niggas don't believe
I roll hotter than my sleeve, leave a nigga in the street
The return of the gangster cause niggas got bills
This rap shit don't work then its back to selling krills
Return of the gangster cause niggas want that real
Want that old Danny Brown but nigga I'm like chill
Return of the gangster fucked that hipster squeeze the trigger
You got me fucked up I'm a hood ass nigga

Eastside niggas keep roaches in the ashtray
Twenty thousand out the public housing on a bad day
Drop it in the pot, if it ain't lockin' that's some bad yay
Tryna save my soul I wish the lord would meet me half way
Devil on my shoulder as I'm whipping up this yola
And that motor hit the rotor ship this blow to Minnesota
Only option is a shoot out if the police pull me over
This shit get real as shit thats on your Playstation controller
Call of Duty ass nigga, dick in the booty ass nigga
Don't po' up roll no dough up and I don't get no cash witcha
Feel like fuck the world it ain't no friends up in this business
Fuck my label show them that I'm the real realest nigga in it
Gangsta Gibbs, bitch

It's the return of the gangsta, thanks ta'
These phony ass wannabe thug perpetrators and wankstas
Your wifey turn the tide and nigga I red paint ya
Won't stress or cry about it, cause it's not in my nature

It's the return of the gangsta, thanks ta'
These phony ass wannabe thug perpetrators and wankstas
Your wifey turn the tide and nigga I red paint ya
Won't stress or cry about it, cause it's not in my nature",The Return
Danny Brown,"In the kitchen, oven open for the heat
Got my young, light skinned ho rollin' up the tree
Wearin' jackets in the house, it's the Michigan way
Boiling water on the stove, Ramen noodles for dinner
Dope fiends out the halfway house and they still sniffin'
Homie mommy's 50, smokin' and still tricking'
Still talkin' shit with this Lucy I’m ass lickin'
See my breath when I talk, but nigga, I ain't trippin'
Landlord is, the nigga tryna put us out
Sellin' all the samples, can't afford to give 'em out
Just copped a half track, see my nigga tryna get it
Standin' on the baseline, Scottie Pippen pivot
Needles in they arms just to keep the lights on
Shit, fuck around, be on hardcore pawn
Tryna get this shit off, the winter, we snuck in
Won't live for anything, but might die for nothin'

They want that old Danny Brown
To bag up and sell a whole pound
Might have to go and get my braids back
Matter of fact, go and bring them AKs back

They want that old Danny Brown
To bag up and sell a whole pound
Might have to go and get my braids back
Matter of fact, go and bring them AKs back

In the Cutty same color as steak sauce
Eyeballed the work, but was just a .8 off
Vet in the game, first seed in the playoffs
Meet me at the Coney, gotta get this weight off
Balmains fittin' like a nigga went swimmin' in 'em
I'm waxed and I'm shinin', hardwood floor
Whore want it hardcore, squirt it on her jaw
Lookin' at the whore like ""what you came here for?""
Linwood nigga, heat on him, no stash box
Turn a gangbanger's bandana to a rag top
Old head, dope fiend, cookin' up the yay
Young boys'll shoot your face for them Cartiers
Came a long way takin' $3 for a nick'
Cop an 8 ball, tryna stack for the zip
Now I'm in the rap game, verse worth a brick
Fiends linin' up for a hit of this shit
(And I reps that shit, right now and forever)
(And I reps that shit, right now and forever)

They want that old Danny Brown
To bag up and sell a whole pound
Might have to go and get my braids back
Matter of fact, go and bring them AKs back

They want that old Danny Brown
To bag up and sell a whole pound
Might have to go and get my braids back
Matter of fact, go and bring them AKs back",Side A (Old)
Danny Brown,"31 years old so I done been through all that dizz-irt
Came up off the porch straight serving off the cizzurb
Long time ago, I don't do that shit no mo'
This the last time I'mma tell you, wanna hear it?
(Here it goes!)
It was me and Baby James
With an ounce to our name
Rollin' up to all the dimes, same clothes from yesterday
Had a smoke around a custo, paid his ass a stone
When the narcs came and raided hid on the roof and smoked bong
Fuck with rap bitches
Head from 'em hunnids'
Lost a sack but I got back cause the dice game was hittin'
It was me and Carbo breakin' day in the lobby
Nigga puffin' old dope sellin' rocks as a hobby
Bankroll in my pocket so everybody know me
Went home and gave my mama three hundred for some groceries
We hit the mall and ball
Hit the club and spend it all
Now I'm back to Square A
With them squares to get off

Dope Song (My last)

Crackhead Lisa
She used to be thick
Had sex with a trick, and now she sick
She offer you some head if you give her some drugs
Just make sure you when you hit it you better wear a glove
I'm sick of all these niggas with their ten year old story
You ain't doin' that mo', nigga lyin' to the shorty
So take this as a diss song, cause this is my last song
Not my last dope song, but my last dope song

Dope Song (My last)",Side B (Dope Song)
Danny Brown,"Check
A-Trak, what up?

Drop a deuce in that soda
Tell your ho to come over
Coming straight out that Motor
Sipping oil never sober
Bring backwoods of that OG, we smoking them back-to-back
Molly looking like sugar, so you know that I'm dipping it
See my jeans by the stack, and my shoes cost 'bout half of that
Let's not talk 'bout the shirt
She can't even pronounce that
Ghetto nigga on high end
My theory is low end
My tribe on a quest, put that money in motion
So bitch, we smoking and drink
Drinking and smoke
My ho got tats on her face
Sell me them cookies from Oakland
But not the kind that you eat, stuff it in Swisher Sweets
And we smoke blunt after blunt after blunt after blunt after blunt after blunt after blunt

I don't know what y'all be thinking
Spaced-out, rolling up that stinky
Big big blunts the size of pinkies
Pour one out, we still be leaning
I don't know what y'all be thinking
Smoking, drinking, drinking, smoking
In that order, we slow motion
'Til it's over, never stop

Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke
We be Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke

Gotta get away, to escape, I smoke this kush to the face
Gotta get away, get away, I think I need to pray
Please oh Lord, oh Lord, I need your help again
Took too many pills, and I think I hear my heart beating
Taking over those chances, honey backwoods stuffed with that grammy
My ho blowing that powder, mixing liquor with them xannies
Stress party, get away, hope that these problems just go away
Right there in my face, I ignore it every day

Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke
We be Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke

I don't know what y'all be thinking
Spaced-out, rolling up that stinky
Big big blunts the size of pinkies
Pour one out, we still be leaning
I don't know what y'all be thinking
Smoking, drinking, drinking, smoking
In that order, we slow motion
'Til it's over, never stop

Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke
We be Smoking and drink
Drinking and smoke
We be smoking and drink
Drinking and smoke",Smokin' & Drinkin'
Danny Brown,"Remember one time, dawg, this fiend owed the boss
Put Peanut Butter on her pussy, let his pits lick it off
Back when I was living on Flanders
Seen another dope fiend beat another with a hammer
Remember at the park, seen a nigga at a payphone
Got rocked in his dome, momma picked me up and ran home
Was like fucking seven years old
When I first seen a fiend try to light a rock off the stove
Damn near burned his top lip off, so my mind ticked off
Desensitized to a lotta things, mind would drift off
Wish it was what I seen on tv, I snapped outta that
Unc' beating on my auntie
Gunshots outside was sorta like fireworks
We know they ain't fireworks, its December 21'st
Cold winter with a kerosene heater on the couch so cold
Can't take off your sneakers

And it's torture
Look in my mind and see the horrors
All the shit that I've seen
Nigga, it's torture
Look in my mind and see the horrors
All the shit that I've seen
Nigga, it's torture
Look in my mind and see the horrors
All the shit that I've seen

I feel like a prisoner of war
Reacting sporadically to what the mind absorb
Probably need a shrink, can't get a wink
So I smoke a lot of kush and pop a Xanax to sleep
Close my eyes, look up, fiend said 1 for 8
Can tell that I scared him by the look on my face
Reached in my pocket served him nervous as a surgeon
Can't believe where I'm at 'pose be writin' verses
Heard a knock at the do', 'Nother fiend wanted fo'
Gave him what he came for, told him go to the sto'
Lemme get a box a box of Swishers, Faygo Cola
Gave his ass another stone now guess what it's over
He ain't come back, before I could look back
I heard the wood on the door crack, and they yelling police
With this work up in my jeans man this a bad dream

And it's torture
Look in my mind and see the horrors
All the shit that I've seen
Nigga, it's torture
Look in my mind and see the horrors
All the shit that I've seen
Nigga, it's torture
Look in my mind and see the horrors
All the shit that I've seen",Torture
Danny Brown,"Bitch, I'm way up here
Can't hear what you're saying
Gone with all that hating
So it's fuck you pay me
Bitch, I'm way up here
Can't hear what you're saying
Gone with all that hating
So it's fuck you pay me

Bitch, I'm way up here
You a tattoo to a statue
Run a mic like Michelangelo draw, too
While I turn this bitch into Saw II
Bitch, I'm way up here
And you down there on that totem pole
I'm on the road and I'll fuck your girl
And I'll put this dick up in a whirl
Bitch, I'm way up here
And you down there like a little nigga
I'll buy you up on that rent card
You still around here? You better thank God
Bitch, I'm way up here
I ain't worry about what's down there
I'll take a step, look on my shoe and you'll be splattered everywhere
Bitch, I'm way up here
Can't hear what none of y'all talking about
I'm on top of a mountain and you just started climbing rocks

Bitch, I'm way up here
Can't hear what you're saying
Gone with all that hating
So it's fuck you pay me
Bitch, I'm way up here
Don’t care what down there doing
‘cause up here, up here, down there, down there
And you don’t moving how I’m movin’

Bitch, I'm way up here
Can't hear what you're saying
Gone with all that hating
So it's fuck you pay me
Bitch, I'm way up here
Can't hear what you're saying
Gone with all that hating
So it's fuck you pay me

Bitch, I'm way up here
Come on girls, you down?
You with it? I'm with it
Go on ahead, go down, uh
Bitch, I'm way up here
Puffing pot on a mountain top
Dipping in that bag
White girl on my counter top (Soulo)
Bitch, I'm way up here
Drop it like it's hot, ho
I ain't move no birds, but
She in love with my cock, though
Bitch, I'm way up here
Looking down on you little niggas
Got a 16 with a seal on it
Shot glass with a pill in it (Soulo)
Bitch, I'm way up here
Y'all all under my telescope
So much that I'm squintin'
You ain't snitchin', but you can tell 'em though
Bitch, I'm way up here
Hah, can't hear what you saying
Smoking on that strong, strong, like a super saiyan, saiyan
Bitch, I'm way up here
HiiiPower, Top Dawgs, all dogs, go to heaven, not y'all",Way Up Here
Danny Brown,"On my way to get Wonderbread
I swear I just want the bread

Mommy gave me a book of food stamps
Said go get some bread and a pop and come back
Walk out the door first thing I see
A dope fiend standing there looking at me
Standing right there in front of the porch
With a pipe in his hand and the other a torch
I kept on moving ain't worried bout that
But a block later heard ""rat-tat-tat-tat""
Next, some niggas from over there shootin'
Dog I ain't blinked just kept it a-movin'
Block later up: What do I find?
A junkie ho, I laughed at her cryin'
Flaggin' up cars, gettin' her bread
Guess what I seen on the way to get bread

On my way to get Wonderbread
I swear I just want the bread

On my way to get Wonderbread
I swear I just want the bread

On my way to get Wonderbread
I swear I just want the bread

On my way to get Wonderbread
I swear I just want the bread

Mommy gave me a book of food stamps
To go get some bread and a pop and come back
Get to the store, first thing I see
An Arab dude just starin' at me
Lookin' at me like I'm bout to steal
But really though dog, you need to go chill
Grabbed what I needed, left out the do'
Two little boys in front of the sto'
Fiends runnin' up, runnin' through alleys
I kept on movin' nobody looked at me
Course some niggas stomped on my head
All because they wanted the bread

On my way to get Wonderbread
I swear I just want the bread

On my way to get Wonderbread
I swear I just want the bread",Wonderbread
Danny Brown,"Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya
Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya

Old nigga came in this bitch with a new gun
Clip looking like a fucking mile long
If that shit hits you close range, ya calzone
Powder stains on my Balmain
Slurp that pussy up just like lo mein
If that coke burn my nose, I'ma complain

Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya
Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya

I'm smoking dope, I'm smoking dope
Got a half a pound of artichoke
Scale broke, so we eyeball it
Her titties out just like New Orleans
Mardi gras, we party hard, she off the soft
My dick head, she celebrate like the world end
And she could be my girlfriend
Only fuck her on the weekend
Momma found some racks in some dirty jeans
Told her keep the money, take 'em to the cleaners
Threesome watched how this dick came between them
Licked the clit and she did the Macarena
Crib in the forest, deer in my yard
'07, I got locked up on a charge
Now a nigga got four bank cards
Looking like a nigga gotta thank God
Going through a bag like I'm snatching purses
Half a key of raw inside my fucking verses
Like a surgeon with that scalpel, bring that track to life
Bounce that ass for that pussy, got a appetite
Geeked up, geeked up, pop a pill just like Mike and Ikes
Head sent me straight to the moon with a mac tonight
Running low on alcohol, nigga gotta make a call
Stay afloat, try not to choke

Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya
Made 30 bands in 30 minutes
Before I count it, I done damn near spent it
Put a brick on ya in some Rick Owens
Flow sick, nigga, call it pneumonia
I'm on ya

I'm smoking dope, I'm smoking dope
Got a half a pound of artichoke
Scale broke, so we eyeball it
Her titties out just like New Orleans",Pneumonia
Danny Brown,"Verbal couture
Parkour
With the metaphors
The flow house of horror
Dead bolted with metal doors
Grinch bitch
Six sense
With a nose drip
Mind skydive
Sniffing bumps
In the cockpit
Locksmith of Hip Hop
Appraisal the wrist watch
The rocks bout the size
As the teeth in Chris Rock's mouth
Sock out the mic
Prototype for Adderall
Your work killing fiends
Cause you cut it with Fentanyl
So much coke
Just to sniff need a ski lift
Flip your table over
If you cut it with the bullshit
Nose bleeds red carpets
But it just blend in
Snapping pictures
Feeling my chest being sunk in
Live a fast life
Seen many die slowly
Unhappy when they left
So I try to seize the moment

Funny how it happens
Who ever would imagine
That jokes on you
But Satan the one laughing

Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it

I can sell honey to a bee
In the fall time
Make trees
Take back they leaves
Octopus in a straight jacket
Savage with bad habits
Broke serving fiends
Got rich became a addict
Ain’t it funny how it happens
Who would ever would imagine
Nose running right now
Could ya pass me a napkin
Managed to somehow
To have the upper advantage
Panic when the drugs are gone
And nobody is answering
Ain’t it funny how it happens
Ain't it
Ain't it funny how it happens
No way to mask it
A lot became has beens
Rolling up that 100 dollar bill
Till they cash in
Thinks it gone last
Going too fast
Man it's fucked up
Ain't it funny how it happens

Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it
Ain't it funny how it happen

Upcoming heavy traffic
Say ya need to slow down
Cause you feel yourself crashing
Staring in the devil face
But ya can’t stop laughing
Staring in the devil face
But ya can't stop laughing
It’s a living nightmare
That most of us might share
Inherited in our blood
It's why we stuck in the mud
Can’t quit the drug use
Or the alcohol abuse
Even if I wanted to
Tell you what I’m gonna do
I’ma wash away my problems
With this bottle of Henny
Anxiety got the best of me
So popping them Xannies
Might need rehab
But to me that shit pussy
Pray for me y’all
Cause I don't know what coming to me
Bought a 8 ball of coke
And my nigga on the way
Got 3 hoes with him
And they all tryna play

Ain't it funny how it happens
Who ever would imagine
Jokes on you
But Satan the one laughing

Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it
Ain't it funny how it happens
Ain't it",Ain't It Funny
Danny Brown,"Can you work it
Can you work it
Break it down
And just drop it low
You deserve it
You deserve it
Get it out
And let it all go
Shake it
Don’t break it
Bend over
And touch yo toes
You been waiting
You been waiting
Real playa
Get down on the floor
I know lately I know lately
You been feeling
Like you wanna let loose
No debating
No debating
Do your thing
And just do you
No hating
No hating
Whatever it's
All on you
Put it on me
Put it on me
Lemme tell ya
What we gon' do

Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet

Is you wit it
Is you wit it
Lemme see you just
Get get get it
Get busy
Get busy
Back it up
And just quit playing wit me
If you want it
If you want it
It’s all yours then
Gone head and own it
When you get it
When you get it
Go and give it to em right
Cause you earned it
Here we go now
Here we go now
Don’t stop what you’re doing
Don’t slow down
Gone take that
Gone take that
Like P. Diddy
Remix on a mixtape
Better get back
Better get back
They ain’t know
You could do it like that
Can I hit that
Can I hit that
Like a champion
Boxing title match

Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet

Bring it back now
Bring it back now
Get into it
And just put it back now
It’s like that now
It’s like that now
Make a playa
Wanna go say his wedding vows
Don’t stop now
Don’t stop now
Keep it going
Just gone head get down
I mean right now
I mean right now
See you showing off
Gone head show out
Do you like that
Do you like that
Can’t never fall off
Get it right back
I mean right back
I mean right back
Bout to body slam
That like Ryback
Gotta fever
Gotta fever
Only remedy is you
And I need ya
He a monster
He a creature
He a tie you up
And then eat ya

Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet
Dance in the water
And not get wet
Not get wet
Not get wet",Dance in the Water
Danny Brown,"I'm sweating like I’m in a rave
Been in this room for 3 days
Think I’m hearing voices
Paranoid and think I’m seeing ghost-es, oh shit
Phone keep ringing but I cut that shit off
Only time I use it when I tell the dealer drop it off
Had a threesome last night, ain’t matter what it cost
Couldn’t it get hard, tried to stuff it in soft
Had to fuck em both raw, keep my fingers crossed
Been grinding on my teeth so long it's swelling up my jaw
Nothing on but my bathrobe and pinky ring
Your worst nightmare for me is a normal dream
And if I learned anything
Is don’t nod off with ya motherfucking cigarette burning
Knocking on my door but I won’t answer
Residue on mirrors, Jojo dancer

And it's a downward spiral
Gotta figure it out (out)
I gotta figure it out (out)
I gotta figure it out
Cause it's the downward spiral
I gotta figure it out (out)
Gotta figure it out (out)
I gotta figure it out

Everybody say, you got a lot to be proud of
Been high this whole time, don’t realize what I done
Cause when I’m all alone, feel like no one care
Isolate myself and don’t go nowhere
Smoking blunt after blunt, 'til my eyes burning
Hennessy straight got my chest like a furnace
Drowning frustrations in a ocean of sin
Thinking irrational, I have no emotions
Cold cold world, some might say
Freezing on the snow, brain feel a bit frostbit
Nauseous, don’t know the last time I ate
But I eat these fucking rappers like fucking last steak
On death row, feel like I'm Yams
You never know, one day you're here, the next you're gone
So I put it all up in these songs

And it's a downward spiral
Gotta figure it out (out)
I gotta figure it out (out)
I gotta figure it out
Cause it's the downward spiral
I gotta figure it out (out)
Gotta figure it out (out)
I gotta figure it out",Downward Spiral
Danny Brown,"8 balls wit a safety pin
I deserve the finer things
Told myself back then
When I used to ride a Schwinn
Now I'm on a tour bus
Going places I ain't never been
Wrote my rhymes down on a paper bag
That was way back
Having dreams of a Cadillac
Dog, I had to bounce back
Locked a nigga up
Why they do me like that?
Now I'm on the Jack in the county
Asking mommy for some money
Swear to God she'd do anything for me
Now we out the hood and the nightmare is us going back
So I won't go to sleep 'til I finish that
Cousin of death anyway
Now I see better day
And I ain't tryna miss a minute, second hour
Living on borrowed time
Can't think about tomorrow
'Cause it's about today
And you know you wanna take my place
Let's get it

You turn around, and now I'm winning
I built it up, from the ground
You stay asleep, I'm gonna get it
I built it up, from the ground

Now tell me, would you sacrifice your dreams?
What it takes if you want anything
Got me missing sleep 'cause my mind on the beat
So while I'm counting bars y'all be counting sheep
No cheat sheet, get it out the mud
Get it how you live, why I'm out here in the field
My nigga wake up, wipe the cold out your eyes
It's a cold, cold world but even hotter when you die
So no try to do, what about you?
Work off, well met, do the same thing too
A lot locked up wishing they was like you
Got a letter from my nigga saying he be out in June
Been down for a minute and every since sentence
Things ain't been the same so I'm missing my nigga
Staring at the ceiling thinking how far I came
Was trapped in the storm but I made it out the rain

You turn around, and now I'm winning
I built it up, from the ground
You stay asleep, I'm gonna get it
I built it up, from the ground",From the Ground
Danny Brown,"I’m blowing on some Miles
Something Kinda Blue
The kinda dope
You swear could make
Dreams come true
Sticky icky nugs
Real furry buzz
This my party pack
Call it the cotton club
Towel under the door
Hotboxing hotels
Security knocking
What’s that smell
Ornette with a fortress
Scorching frontos on porches
Torching up the purple
Got me spinning in a circle
I'm Coltrane on Soul Plane
Propane flow game
Bitches know my name from
Cancun to Spokane
Got it in my carry on
Smoke it till its all gone
No homo but yo bitch go
Tommy Dorsey on my trombone
I hit the greenery jaws go Gillespie
Have a nigga shaking like he got epilepsy
I hit it twice then i pass it to the right
Mary Jane ya be the love of my life

Say ya had a bad day and
Want the stress to go away
Just rollup
Take the pain away
And get hi
Every morning I wake up
First thing I roll up
Before I get the day started
First I gotta bake up
And get hi

Ya girl just left you
You just got fired
Ya car acting up
You need new tires
Your bills all late
Anyday ya phone off
Fuck it cop a 8th
Take the load off
Baby Momma tripping
Taking you to the court
They wanna lock you up
But your daughter got new Jordans
Yo landlord knocking
Her girl cock blocking
Dealing with this bullshit
Smoke up on the constant
Living in this world
Always on the edge
So to clear yo mind
Smoke one to the head
Pockets on e
Due on ya lease
Tryna chop you down
So roll up the trees

Problem of today
Smoke it to the face
It’s only for a moment
But the troubles go away
Problems of today
Smoke it to the face
It’s only for a moment
But the problems go away

Say ya had a bad day and
Want the stress to go away
Just roll up
And take the pain away
And get hi
Every morning I wake up
First thing I roll up
Before I get the day started
First I gotta bake up
And get hi",Get Hi
Danny Brown,"Bust it open
Flake looking like gold dust
Nigga get a whiff of this uncut
Bloody Marys at brunch
From last night still drunk
Popped a Adderall nigga that was my lunch
And I gotta hunch
Roll another blunt
Call some hoes up nigga lets do some bumps
Caught up in the whirlwind
Life took a tail spin
Hid behind designer shades
Life of sin
Lost control
Don’t have a soul
Myself I don’t know no more
Numbing up with drugs
To suppress these feelings
Praying to the heavens
Letting these devils get the best of me
Nigga what’s the recipe for a good time
A whole lot of liquor while you doing coke lines
Residue on my mustache
How could it last
Roll a hundred dollar bill
Nigga blow cash

Can’t nobody tell me no
Nigga pass me that blow
Got to the point ain’t gotta buy drugs
Niggas just give to em to me
Yea they think they showing love
And that’s what’s up
Kinda fucked up
Now I do way it more then I use to
Have no clues
All the false alarms
Where most would of died
But my tolerance strong
Been cursed all alone
Whole family addicts
Floating through my bloodstream
Like I gotta have it
Tried to quit a few times
But it didn’t work out
Can you understand
What my life is about
Cause I think you don’t
So take a step inside
A mind so horrific
Images that I hide
Take look inside
Scare you for life
This is the way
Nigga step inside

Mimosa for breakfast
With a thick hoe from Texas
Got good karma
Feel the persona
Got the Hermes towel while I'm up in the sauna
Smoking on ganja
Tasting like caramel
Ass so fat think she get it from her momma
Came along way hitting thots in spots
Now I fuck pornstars I done jerked off and watched
Spending racks up in  Bergdorf
Bitches take ya shirt off
Took a couple molly’s
Now they wanna have a twerk off
Guess who the judge
Why they hold the grudge
Me I done got it on my own out the mud
Will it all last
Will it all last
Roll a hundred dollar bill
Nigga blow cash
Will it all last
Will it all last
Roll a hundred dollar bill
Blowing money fast",Goldust
