Band,Lyrics,Song
The Psychedelic Furs,"I'm in love with catholics
I'm in love with your blue cars
I'm in love with the words that scream
We are so stupid, we all dream
I'm in love with Frank Sinatra
Fly me to the moon

I'm in love with fools like you
I'm in love with doing the twist
I'm in love with the bodies that scream
They fall so far, they fall so far
I'm in love with The Supremes
Oh baby love

I'm in love with Sophia Loren
I'm in love with Bridget Bardot
I'm in love with the whole dumb scene
I'm so in love, you know what I mean
I'm in love with Anthea and Donna
All that shit that goes
Uptown top ranking

I'm in love with the factory
I'm in love with the BBC
I'm in love with your T.V.
They're so in love with you and me
I'm in love with a nuclear bomb it falls
I'm in love with shopping city dreams
I'm in love with real men 
They go through the
Air for oxygen

Love is just a car like you
That turns so blue and turns so blue
No blue cars will run my world
No playboys will black my word
I would walk a million smiles
For one of your miles Bob

Stop, stop, stop, stop, stop, stop, stop
We love you, we love you, we love you
We love you, we love you, we love you
We love you",We Love You
The Psychedelic Furs,"Play another wedding song
A wedding song goes on and on
See the churches falling down
This is only in your mind
We're useless
We're useless
All their dresses stand so white
All the brides are all in white
Play another wedding song
A wedding song goes on and on
We're useless
We're useless

Walking on the paper ruins
Shoes and rice and one two three
Picking through the plastic ruins
Of my useless memory
Make a line of useless women
Make a line of useless men
Love me love me love me love
Again again again again
We're useless
We're useless
Completely",Wedding Song
The Psychedelic Furs,"there's demonstrations
and demonstrations
listen to the weathermen
they're not saying anything
they're tripping flags for you 
this crazy face for you
you don't have a point of view
you don't have to say you do
no tears, no colours, yeah
there's conversation
and conversation
talk about yourself again
talk about the rain again
another lie for you
another point of view
how can you believe in them?
don't believe in anything
no colours, no tears, yeah
there's demonstrations
and demonstrations
listen to the weathermen
they're not saying anything
there's conversation
and conversation
talk about yourself again
talk about the rain again
no tears, no colours,
no you now",No Tears
The Psychedelic Furs,"Blue cars, big beat
Dead on my feet
I get this heat
Run 'round lime street

Do this, be there
I just don't care
All day day wear
Go home she's there

I don't think that I can stand
I'm so run down
She is oh so out of hand
She's coming down

Run down, who cares
I'm so happy
I get some clerk
Talk talk talk talk

Get up, get down
This is toy town
All day, day wear
Go home, she's there

I don't think that I can stand
I'm so run down
She is oh so out of hand
She's coming down now

Sometimes she says, she loves me
I just don't believe it
All day she says, my set it plays
Love songs all day

It sells toothpaste, razors band-aids
It sells love
And it sells hairspray
Ha ha all day, Monday Monday

I don't think that I can stand
I'm so run down
She is oh so out of hand
She's coming down now

",So Run Down
The Psychedelic Furs,"A phonebook full of accidents
A girl to drive your car
A suit to wear on mondays
And a coat a magazine
A heavy rain on holiday
A painting of the wall
A knife a fork and memories
A light to see it all

You didn't leave me anything
That I can understand
Hey I never meant that stuff
I want to turn you round

Dominoes a pack of cards
A picture of the queen
A dress to wear on sundays
And a handle for the door
A letter that I sent for you
A note you left for me
A wave a pack of cigarettes
A pocket full of beads

You didn't leave me anything
That I can understand
Hey I never meant that stuff
I want to turn you on
You didn't leave me anything
That I can understand
Hey I never meant that stuff
I want to turn you round
You didn't leave me anything
That I can understand
Hey I never meant that stuff
I want to turn you on

The sound of people getting drunk
A ceiling and a sky
A bank that's full of promises
A telephone that lies
A visit from your doctor
He crawls in through the door
A mirror you can look in
So that you know where you are

You didn't leave me anything
That I can understand
Hey I never meant that stuff
I want to turn you round
You didn't leave me anything
That I can understand
Now I'm left with all of this
A roomful of your trash",All of This and Nothing [#][*][Demo Version]
The Psychedelic Furs,"Mrs. Jones is 17 and 6 and 24 moderately pretty
She is all the girls you know
We are going far away, we're going for a ride
Mr. Jones has got a plan if you just come inside

So good, so far, slow down ha ha
Movie stars and ads
And radio define romance
Don't turn it on, I don't want to dance

Mr. Jones is beautiful, your eyes are made of glass
Looking through the window you can see the world go past
Here's another 9 o'clock and here's another day
Wonder how the weather is and what the people say

So good, so far, slow down ha ha
Movie stars and ads
And radio define romance
Don't turn it on, I don't want to dance

Mr. Jones can turn you on and turn you off again
Mr. Jones is all of you who live inside a plan
Put your head upon the pillow never put it down
That would only wake you up and turn your head around

So good, so far, slow down ha ha
Movie stars and ads
And radio define romance
Don't turn it on, I don't want to dance

",Mr. Jones [Single Version][*]
The Psychedelic Furs,"Love is hiding in the city
Here in all of you
Put the place in cages
But don't label it a zoo

Get a girl inside your head
Get out of the way
Write yourself a postcard
When there's nothing left to say

There's danger, I believe it
Wake up, it's a fight
Love me now forever
War's on it's now or never

Mr. Clean Air just went past
Eating chewing gum
He doesn't want to see you
He gets sick when you come

Make yourself up once again
Kick out in a style
Ann don't let her sadness show
She paints on a smile

Danger, I believe it
Wake up, it's a fight
Love me now forever
The war's on, it's now or never

Always it is now
Love me, in the jail house
Pictures of the losers
Crying that's enough

Get a girl inside your head
Get out of the way
Write yourself a postcard
When there's nothing left to say

Love is hiding in the city
Hearing all of you
Put the plays in cages
But don't labor in a zoo

There's danger, I believe it
Wake up, it's a fight
Love me now forever
War's on, it's now or never
Now or never

",Danger
The Psychedelic Furs,"A banker in a tired suit
Is counting in his head
He's standing in your overcoat
He's lying on your bed
President gas is tap dancing
For the banker he's a thief
He isn't very honest
But he's obvious at least

You and I are walking past yeah
Having lost our way
We don't count our money
We are giving it away
Yeah giving it away

This policeman is just sitting down
In sunglases and dirt
Undercover now at least
So nobody gets hurt
They go through this pantomime
They do it everyday
They'll be back again tomorrow
But they don't play for free

You and I are walking past yeah
Having lost our way
We don't count our paper
We are giving it away
Yeah giving it away

doesn't this remind you
Of these things we've done before
Like counting all the times
We've seen ourselves in other scenes
Everybody's busy
Listening and pulling blinds
This is all so stupid
We're just shouting
I want you

You and I are walking past yeah
Having lost our way
We don't count our money
We are giving it away
Yeah giving it away

Lets stay forever now",Forever Now
The Psychedelic Furs,"Hello to you hello to me
I've somewhere else to be
Excuses I get all the time
Your answers I don't see
Today is easy isn't it so?
I sit and watch the radio
There's nothing coming on at all
Hello to you hello to me
Ah yeah I really care
I'll see you all around sometime
I hope that I'm not there
Today's news is yesterday's news
You don't remember you forget
That's the way the stories all go
Hello to you hello to me
And yes I really care
I'll see you all around sometime
If I ever go back there
Goodbye to you goodbye again
I've got to get this train
It's nine o' clock already
And I'm twenty minutes late
Goodbye to you goodbye again
Problems don't exist
I'll see you at the station
You'll be standing in the rain
Today is easy isn't it so?
The man says stop
The clock says now
It's exit time for me
Goodnight to you goodnight again
I've somewhere else to be
I'll see you all around sometime
I hope you don't miss me
Goodbye to you good bye to you
Goodbye goodbye goodbye goodbye
Goodbye to you
Goodbye",Goodbye
The Psychedelic Furs,"There's an army on the dance floor
It's a fashion with a gun my love
In a room without a door
A kiss is not enough in
Love my way, it's a new road
I follow where my mind goes
They'd put us on a railroad
They'd dearly make us pay
For laughing in their faces
And making it our way
There's emptiness behind their eyes
There's dust in all their hearts
They just want to steal us all
And take us all apart
But not in
Love my way, it's a new road
I follow where my mind goes
Love my way, it's a new road
I follow where my mind goes
Love my way, it's a new road
I follow where my mind goes
So swallow all your tears my love
And put on your new face
You can never win or lose
If you don't run the race",Love My Way
The Psychedelic Furs,"9-9-9
The police don't come
Here on easy street
All the boys in their blue suits
Are lying in the heat 
You got no reaction
Coming down my hall
You had no attraction
For anyone at all
All the dogs are out today
Running in the sun
Back in the litter
The morning never comes
You got no reaction
Knocking on my door
You had no attraction
For anyone at all
The day goes at the factory
I should be happy look at me
It's definitely no easy street
You got no reaction
Coming through my door
You had no attraction
For anyone at all
I can see you in the plastic town
That an actor sees
I can see you stuck inside of this cage with me
You'll cry like a baby
You cry like a bird
You cry like a lady
You cry like a girl
On easy street
You'll cry like a baby
You cry like a bird
You cry like a lady
You cry like a girl
On easy street",No Easy Street
The Psychedelic Furs,"Yeah I fell in love
Like all good dreamers do
Finally in anger
I gave it all to you
I never shouted it
Like we do in school
And knee-jerk negativity
Just never got me through
And ma she said so carefully
You don't get a vote
This is not a five and ten
This is not a joke she said
It's only you and only I
Bang bang
Bye bye
Now I got a love
To lose myself inside
I don't need to find a face
That I can hide behind
I never shouted it
Like we do in school
Bleed your negativity
Just never got me through
But ma she said so carefully
You don't get a vote
This is not a five and ten
This is not a joke
She said
It's only you and only I
Bang bang
Bye bye
Lose yourself lose yourself
Lose yourself lose yourself",Only You and I
The Psychedelic Furs,"You have to have a party
When you're in a state like this
You can really move it all
You have to vote and change
You have to get right out of it
Like out of all this mess
You'll say yeah to anything
If you believe all this but
Don't cry, don't do anything
No lies, back in the government
No tears, party time is here again
President gas is up for president
Line up, put your kisses down
Say yeah, say yes again
Stand up, there's a head count
President gas on everything but roller skates
It's sick the price of medicine
Stand up, we'll put you on your feet again
Open up your eyes
Just to check that your asleep again
President gas is president gas again
He comes in from the left sometimes
He comes in from the right
It's so heavily advertised that he wants you and I
It's a real cowboy set, electric company
Every day is happy days
It's hell without the sin, but
Don't cry, don't do anything
No lies, back in the government
No tears, party time is here again
President gas is up for president
Line up, put your kisses down
Say yeah, say yes again
Stand up, there's a head count
President gas on everything but roller skates
It's sick the price of medicine
Stand up, we'll put you on your feet again
Open up your eyes just to check that your asleep again
President gas is president gas again
President gas
Oh, president gas
Whoa, president gas
Oh, president gas
Whoa, president gas
Oh, president gas
Whoa, president gas",President Gas
The Psychedelic Furs,"Go on get Tarzan
Go on get Jane
Go on get Superman
Go on get Lois Lane
Hamburger Mary
She's got a gun
Nothing goes on all the time
And she thinks it's fun
Come on run run run run away
Come on run away come on
Run run run run away
Come on run away
Doorbell plays Beethoven
I open the door
Yesterday's there
And I fall on the floor
Practicing makeup
She laughs at us all
Hey look at you
She's seen it all before
Come on run run run run away
Come on run away come on
Run run run run away
Come on run away come on
Run run run run away come on
Run away come on
Run run run run away
Come on run away
I'm having this party
So come now please
It's an open house girl
But no games with keys
No jokes in blank humor
No lines in blank verse
It couldn't get much worse
There's heroes and villains
Ma B and her boys
Doing the twist
Dancing with toys
I've been waiting all night
For someone like you
But you'll have to do
I've been waiting all night",Run and Run
The Psychedelic Furs,"It's raining in my head
But no tears come down
And I'm dreaming of you
Until sleep comes around
Sleep comes down sleep comes down
Sleep comes down sleep comes down
The orchestra's playing
It's so very loud
And I'm biting my nails
Until sleep comes around
Sleep comes down sleep comes down
Sleep comes down sleep comes down
The clouds are all running
But no tears come down
And I'm thinking of you
Until sleep comes around
Sleep comes down sleep comes down
Sleep comes down sleep comes down",Sleep Comes Down
The Psychedelic Furs,"We are both so second hand
We've been around
It really doesn't matter
Does it anyway today?
All our lies will find us out 
When we are dreaming
It really doesn't matter
Does it anyway today?
Oh when yeah I want you
Oh when yes I do
Oh when yeah I want you
Oh when yes I do
You're here now
She's now and then
But anyway
It really doesn't matter
Does it anyway today?
You and you're beside me
And my medicine
It really doesn't matter
Does it anyway today?
Oh when yeah
We want you
Oh when yes we do
Oh when yeah
We want you
Oh when yes we do
Oh when yeah
I want you
Oh when yes I do
Oh when yeah
We want you
Oh when yeah we do",Yes I Do
The Psychedelic Furs,"I've got a brand new aeroplane
I saw it yesterday
I'm coming 'round to see you
So you really gotta say that

Look we've got a metal house
Look we've got a game
Look here comes my aeroplane
To take us all away while

Up in my plane
Looking for my destination

Everybody's looking up
They're staring at the sky
Look here comes my aeroplane
Bringing us the stuff

Look here comes my heavy bird
Get a suit to wear
Look at all the houses
They're dancing in the air while

Up in my plane
I'm coming down if you want me

Up in my plane
Up in my plane
Up in my plane
Up in my plane

Aeroplane
Aeroplane
Aeroplane
Aeroplane

",Aeroplane [Non-LP B-Side]
The Psychedelic Furs,"In the house where Alice lives
Alice's
It's a mess of souvenirs
There to remind you, telling the time

In the garden where you go
Flowers die
""People say it's cold out there
You disagree"", she's telling me

Come and spend the day at Alice's house
(Alice's house)
Pass some time away at Alice's house
(Alice's house)
She writes a note saying 'Please don't go'
Please don't go

In the softest room you sing
Without a key
The butler is serving tea
Wearing a shirt without any sleeves

Come and spend the day at Alice's house
(Alice's house)
Pass some time away at Alice's house
(Alice's house)
She writes a note saying 'Please don't go'
Please don't go

In the bedroom down the hall
Your secret sleeps
It is always late at night
Won't you stay? Why don't you stay?

In the house where Alice lives
Alice's
It's a mess of souvenirs
There to remind you, telling the time

Come and spend the day at Alice's house
(Alice's house)
Pass some time away at Alice's house
(Alice's house)
She writes a note saying 'Please don't go'
Please don't go

Alice's house
Alice's house
Alice's house

",Alice's House [Early Version][#][*]
The Psychedelic Furs,"we are both so second hand
we've been around
it really doesn't matter
does it anyway today?
all our lies will find us out 
when we are dreaming
it really doesn't matter
does it anyway today?
oh when yeah i want you
oh when yes i do
oh when yeah i want you
oh when yes i do
you're here now
she's now and then
but anyway
it really doesn't matter
does it anyway today?
you and you're beside me
and my medicine
it really doesn't matter
does it anyway today?
oh when yeah
we want you
oh when yes we do
oh when yeah
we want you
oh when yes we do
oh when yeah
i want you
oh when yes i do
oh when yeah
we want you
oh when yeah we do
",Yes I Do (Merry-Go-Round)
The Psychedelic Furs,"In the house where Alice lives
(Alice's)
it's a mess of souvenirs
let to remind you telling the time
?
?
people say it's cold outside
you disagree, she's telling me...
(CHORUS)
Come and spend the day at Alice's House
pass some time away at Alice's House
write a note saying ""Please don't go, please don't go""
In the
without a key
the butler is serving tea
wearing a shirt without any sleeves
(CHORUS)
in the bedroom down the hall
your secret sleeps
why don't you stay?
In the house where Alice lives
(Alice's)
It's a mess of souvenirs
let to remind you telling the time
(CHORUS)
Alice's house
",Alice's House
The Psychedelic Furs,"A man in my shoes runs a light
And all the papers lied tonight
But falling over you
Is the news of the day
Angels fall like rain
And love is all of heaven away
Inside you the time moves

And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade

A race is on I'm on your side
And hearing you my engines die
I'm in a mood for you
For running away
Stars come down in you
And love, you can't give it away
Inside you the time moves

And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade

Don't you go
It makes no sense
When all your talking supermen
Just take away the time
And get in the way
Ain't it just like rain
And love, is only heaven away
Inside you the time moves

And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade",The Ghost in You
The Psychedelic Furs,"She's a heartbeat
Yeah, she's a heartbeat
She's a door at the end of a dead end street
She's a heartbeat
And footsteps I hear her footsteps
Here comes rumours and lies
Here comes my life of crime
I hear footsteps
When the music goes down
And the traffic is stopped
And nobody talks at all
When they turn up the town
I hear a heartbeat
And I've shut all the shades
And the radio stops
And nobody moves at all
When the city's asleep
I hear a heartbeat
I hear a heartbeat
In the shadows
Out in the shadows
It's like walking on glass
It's the end of the show
In the shadows
And sweet dreams
She sells you sweet dreams
It's like movies and trash
Where there's always a girl
And she's sweet dreams
When the music goes down
And the traffic is stopped
And nobody talks at all
When they turn up the town
I hear a heartbeat
And I've shut all the shades
And the radio stops
And nobody moves at all
When the city's asleep
I hear a heartbeat
I hear a heartbeat
Heartbeat",Heartbeat
The Psychedelic Furs,"Heaven
Is the whole of the heart
And heaven don't tear you apart
Yeah heaven
Is the whole of the heart
And heaven don't tear you apart
There's too many kings
Want to hold you down
And a world at the window
Gone underground
There's a hole in the sky
Where the sun don't shine
And a clock on the wall
And it counts my time
And heaven
Is the whole of the heart
And heaven don't tear you apart
Yeah heaven is the whole of the heart
And heaven don't tear you apart
There's a song on the air
With a love-you line
And a face in a glass
And it looks like mine
And I'm standing on ice when I say
That I don't hear planes
And I scream at the fools
Want to jump my train
And heaven is the whole of the heart
And heaven don't tear you apart
Yeah heaven is the whole of the heart
And heaven don't tear you apart
Yeah heaven
Ah heaven
Yeah heaven",Heaven
The Psychedelic Furs,"There are colors flashing
People wearing stars and stuff
There are engines crashing
There's a way to turn it off
It gets so hard at times
To take it serious
It really gets to be a drag 
When all we really need is love
Here come cowboys
Here to save us all
Here come cowboys
They're so well inside the law
Here come cowboys
They're no fun at all
Here come cowboys
You've been waiting so long
You've been waiting for today
Don't you put yourself on
Don't you take yourself away
It gets so hard at times
To take it serious
It really gets to be a drag 
When all we really need is love
Here come cowboys
Here to save us all
Here come cowboys
They're so well inside the law
Here come cowboys
They're no fun at all
Here come cowboys",Here Come Cowboys
The Psychedelic Furs,"They tore up our kisses and ran
On tomorrow's pages
And the lions have eaten the lamb
On tomorrow's pages
There's a day of your life in your hands
Full of people you don't understand
In my highwire days
I can see all the way
I see through the games you play
In my highwire days
They pushed all the buttons and things
On tomorrow's pages
And the sirens do nothing but sing
On tomorrow's pages
And you put on your prettiest face
And you wait for the news that we made
In my highwire days
I can see all the way
I see through the games you play
In my highwire days
Our dreams have all gone up on sale
On tomorrow's pages
And we paid for the cross and the nails
On tomorrow's pages
And we put on our prettiest face
And we wait for the news that we made
In my highwire days
I can see all the way
I see through the games we play
In my highwire days
In my highwire days
I can see all the way
I see through the games we play
In my highwire days",Highwire Days
The Psychedelic Furs,"Nothing goes on today
She says
All of our running 'round
To get away
Yes and it's complicated
Some now 
And some later
One of the girls
You'd have to say
And you talk like a stranger
You hurt for a change
And they ease you 
And cool you
And love you so strange
And you talk like a stranger
You hurt for a change
And they ease you 
And cool you
And love you so strange yeah
Oh when she's lonely
She says
Out of a face that tells you
Take me home
Yes and she keeps on talking
It's no blind and sleep walking
One of the girls
You'd have to say
And you talk like a stranger
You hurt for a change
And they ease you 
And cool you
And love you so strange
And you talk like a stranger
You hurt for a change
And they ease you 
And cool you
And love you so strange yeah
And you talk like a stranger
You hurt for a changeand they ease you 
And cool you
And love you so strange
And you talk like a stranger
You hurt for a change
And they ease you
And cool you
And love you so strange
And you talk like a stranger
You talk like a stranger today",Like a Stranger
The Psychedelic Furs,"You've got rain in your eyes
And a head full of stars
All the tears you can hold in your hand
And a room full of sleep
And a promise to keep
Isn't it just like love
In a world made of law
You're just losing the game
They give you these words
But they've taken your name
Now you're out in the cold
Now ain't that a shame
Isn't it just like love
You can have anything
You can hold in your hand
And a hero is always alone
At the end of the day
It's a price that you pay
With your pieces of love
All your pieces of love
And it's my time
To turn you around
And it's my time
To hold out a hand
And it's my time
To turn on a light for you
My time
It's my time
There's a world at the door
With her heart in her sleeve
And there's nowhere to turn 
There is you
There's a deal to be made
And a price to be paid
Isn't it just like love
You can have anything 
You can hold in your hand
And a hero is always alone
At the end of the day
It's a price that you pay
With your pieces of love
All your pieces of love
And it's my time 
To turn you around
And it's my time
To hold out a hand
And it's my time
To turn on a light for you
My time it's my time
So we stand in the dark
And the sun never shows
And you're whispering secrets
That everyone knows
So we know that they told you
They just want to hold you
Use you and take you
And lose you and fake you
You have everything 
You can hold in your hand
But a hero is always alone
At the end of the day
It's a price that you pay
With your pieces of love
All your pieces of love
It's my time 
To turn you around
And it's my time
To hold out a hand
And it's my time
To turn on a light for you
My time it's my time
You can have anything 
You can hold in your hand
And a hero is always alone
At the end of the day
It's a price that you pay
With your pieces of love
All your pieces of love
It's my time
To turn you around
And it's my time
To hold out a hand
And it's my time
To turn on a light for you
My time it's my time",My Time
The Psychedelic Furs,"Yeah we're in on the act
And love's in the back
With all of your roses and you
Yeah you you you
A high heeled girl
And we talk just like jazz
Like a song from the edge
And we move like a piece of the times
For you you you
A high heeled girl
High heeled girl
The party goes on til it's late
And there's nobody home
And I look in your face
And I see that I'm here all alone
And it's only a game
And it's only a game
And it's only a game
And it's only part of the act
And love's in the back
And everything's fun fun fun
We're so loose for you
Won't you stay?
They're just winding me up
To take me away
With a face full of plans
And a dangerous game
We're a two minute hit for a day
For you you you
A high heeled girl
With your rings and your drums
And a day at a time
And a foot on the floor of your love
It's you you you
A high heeled girl
High heeled girl
The party goes on til it's late
And there's nobody home
And I look in your face
And I see that I'm here all alone
And it's only a game
And it's only a game
And it's only a game
And it's only a game
And it's only part of the act
And love's in the back
And everything's fun fun fun
We're so loose for you
Won't you stay?
They're just winding me up
To take me away
And it's only a game
And it's only a game
And it's only a game
And it's only a game
And it's only a game
And it's only a game
And it's only a game
And it's only a game",Only a Game
The Psychedelic Furs,"when you're out in the crowd
trying to make it all pay
and we're telling the world
everything that you said
every word that you say
and we're taking it down
every word of it's true
and you got to get free
every shot that you take
and you've got to get loose
and all of it's true
written in silver
it's only the blues
written in new words
and all of it's true
written in silver
it's only the blues
written in new words
we got all of the law
and there's nothing to prove
we got all of the dream
yeah and all of it's free
we got nothing to lose
when your vanity fades
i know it's not you
and you got to get straight
every step that you take
and you got to get cool
and all of it's true
written in silver
it's only the blues
written in new words
and all of it's true
written in silver
it's only the blues
written in new words
listen we got it all
we're gonna make it all pay
we got all of the dream
and we're telling the world
every word that you say
and we're taking it down
every word of it's true
yeah you got to get free
every step that you take
and you've got to get loose
and all of it's true
it's written in silver
it's only the blues
written in new words
and all of it's true
written in silver
it's only the blues
written in new words 
",All of the Law
The Psychedelic Furs,"i try to remember a kiss
and i only get sorrow
and yesterday's faded away
now there's only tomorrow
and everything passes and changes
and comes to an end i know
but nothing is written but old news
again and again
i know that it's true
there's too many tears
but angels don't cry
now i see a face in your eyes
but you don't remember my name
we're always a step out of time
now ain't that a shame
and you've been alone for too long
and nobody cries
if you want to see all of my tears
take a look in your eyes
i know that it's true
believe it or not
but angels don't cry
i know that it's true
there's too many tears
but angels don't cry
i could walk away
or i could walk on by
or make it all come true
or say it's all a lie
there's no more tears
when you're out of time
and i might fade away tonight
if you close your eyes
i know that it's true
believe it or not
but angels don't cry
i know that it's true
there's too many tears
but angels don't cry
i could walk away
i could walk on by
or make it all come true
or say it's all a lie
",Angels Don't Cry
The Psychedelic Furs,"I'm a heartbreak beat, yea, all night long
And nobody don't dance on the edge of the dark
We've got the radio on
And it feels like love,
But it don't mean a lot
And it feels like love
And it's all that we

There's a heartbreak beat, playing all night long
Down on my street
And it feels like love, got the radio on
And it's all that we need
There's a heartbreak beat, and it feels like love
There's a heartbreak beat, and it feels like love

Well, the feet don't stop, the way you talk so tough
And there's a perfect kiss, somewhere out in the dark
But a kiss ain't enough
And the world don't stop, every time that you call
And the world don't stop, every time that you call

There's a heartbreak beat, playing all night long
Down on my street
And it feels like love, got the radio on
And it's all that we need
There's a heartbreak beat, and it feels like love
There's a heartbreak beat, and it feels like love

I'm a heartbreak beat, yea, all night long
And nobody don't dance on the edge of the dark
We've got the radio on
And it feels like love,
But it don't mean a lot
And it feels like love
And it's all that we

There's a heartbreak beat, playing all night long
Down on my street
And it feels like love, got the radio on
And it's all that we need
There's a heartbreak beat, and it feels like love
There's a heartbreak beat, and it feels like love

There's a heartbreak beat
There's a heartbreak beat",Heartbreak Beat
The Psychedelic Furs,"When this town gets lonely
I got the new york stars
It feels like turning for you
Like diamonds in the dark
I got fascination
When you call my name
I might make history
Or throw it all away
It hurts like the first time
It hurts just like crime
When we're hot with confusion
From midnight to midnight
It hurts like confusion
And words don't come close
When your sweet dreams get lonely
I'll burn a candle then
I'm a town full of strangers
Of big time and lies
I'm all sirens and love songs
Shot down in black and white
I got fascination 
When you call my name
I might make history
Or or throw it all away
It hurts like confusion
And words don't come close
When your sweet dreams get lonely
I'll burn a candle then
It hurts like the first time
It hurts just like crime
When we're hot with confusion
From midnight to midnight
Love is no law
Love is no crime
It feels of turning sensation
And fun times
Love is no law
Love is no crime
It feels of turning sensation
And fun times
When this town gets lonely
I got the new york stars
It feels like turning for you
Like diamonds in the dark
I got fascination
When you call my name
I might make history
Or or throw it all away
It hurts like the first time
It hurts just like crime
When we're hot with confusion
From midnight to midnight
It hurts like confusion
And words don't come close
When your sweet dreams get lonely 
I'll burn a candle then
It hurts like confusion
It hurts like confusion",Midnight to Midnight
The Psychedelic Furs,"Wait 'til midnight comes
Wearing fashion black
She's on a high heel kick
Singing don't look back
And all my broken stars
They can make it shine
And all the motown girls
Singing one more time
Out of all belief
You're gonna call my name
Out of all belief
In a lonely place
I was killing time 
I landed on my knees
I got free money
But no release
I was hit and run
I landed on my face
And I got free money 
But no release
There's a neon light
Selling some new sin
And there's a rainbow moon
Singing don't look down
You're on a one way ride
Down a dead end street
You better realize
Never walk on by
Out of all belief
You're gonna call my name
Out of all belief
In a lonely place
I was killing time 
I landed on my knees
And I got free money
But no release
I was hit and run
I landed on my feet
And I got free money
But no release
I was killing time
I landed on my knees
I got free money
But no release
I was hit and run
I landed on my feet
And I got free money 
But no release
I was killing time
I landed on my knees
And I got free money
But no release
Out of all belief
You're gonna call my name
Out of all belief
In a lonely place
Out of all belief
You're gonna call my name
Out of all belief",No Release
The Psychedelic Furs,"All your promises
Don't taste so sweet
When the world comes down
Like a satellite
I could make it blue, yeah
Cool and sharp
I got vanity, yeah
Tearing me apart
I want one more word
That don't taste so sweet
When love comes true
It don't come free
You got chemistry, yeah
I can see it burn
I've been out all night
In the big city
I know it hurts
I need one more word
And I need it now
Ah, I've been told
Don't make no sense 
When it all comes down
I want one more word
That don't taste so sweet
When love comes true
It don't come free
I want one more word
That don't taste so sweet
When love comes true
It don't come free
I want one more word
That don't taste so sweet
When love comes true
It don't come free
I want one more word
That don't taste so sweet
When love comes true
It don't come free",One More Word
The Psychedelic Furs,"This poor little rich girl
Wants all she can hold
I know all that she wants
Is my diamonds and gold
And she's nobody's fool
But it's easy to fall
She's a hole in the shadows
Where nobody talks
There's a shadow in my heart
Where the rain never stops
And there's no conversation
Yeah nobody talks
There's a shadow in my heart
There's a shadow in my heart
I'm out on a ride
And you kiss me so cold
And I know what you want
But it's all I've been sold
I can see through your lies
And I know where you are
You're out in the rain
With the beat of my heart
There's a shadow in my heart
Where the rain never stops
And there's no conversation
Yeah nobody talks
There's a shadow in my heart
There's a shadow in my heart
This poor little rich girl
She can't find the spark
And she's shooting down stars
Through her hole in the dark
And she's out on a ride
She's got all you've been sold
She's got all of your dreams
All your silver and gold
There's a shadow in my heart
Where the rain never stops
And there's no conversation
Yeah nobody talks
There's a shadow in my heart
Where the rain never stops
And there's no conversation
Yeah nobody talks
There's a shadow in my heart
There's a shadow in my heart
There's a shadow",Shadow in My Heart
The Psychedelic Furs,"I hear brand new talk
Everywhere I go
They got a new word
For what we do
When the lights get low
And I hear my heart
Beat black and blue
Don't call it love
It don't keep time
For me and you
And I don't call it love
Waiting for the world to stop
And I don't call it love
Waiting for the world
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
When the lights get low
And the music's loud
And the latest song is hot and cold
'Til the stars go down
And my blood runs cold
And my hands just shake
Got a heart like crime and a pretty face
Ain't all it takes
And I don't call it love
Waiting for the world to stop
And I don't call it love
Waiting for the world
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
I feel shock
I don't call it love
Waiting for the world to stop
And I don't call it love
Waiting for the world
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
I feel shock
When the lights get low
I got a heart like crime
When the world gets cold
I feel shock
When the lights get low
I got a heart like crime
Down in my soul
I feel shock
When the lights get low
I got a heart like crime
When the world gets cold
I feel shock
When the lights get low
I got a heart like crime
Yeah down in my soul
I feel shock
When the lights get low
I got a heart like crime
Down in my soul 
I feel shock",Shock
The Psychedelic Furs,"It's like torture
I can't say no and that's no lie
It's torture
Get closer
I bite my lip and burn so cold
Closer
Tell myself 
Yeah, I'm all you need
I tell myself
Yeah, I'm all you need
It's like torture
Yeah, that's no lie
It's like torture
Temptation
I can't say no and that's no lie
Temptation
Is pulling strings
And telling lies
It's torture
It's like torture
There's nothing in between the lines
It's torture
Tell myself 
Yeah, I'm all you need
I tell myself
Yeah, I'm all you need
It's like torture
Yeah, that's no lie
It's like torture
It's anything that satisfies
It's temptation
Temptation
Torture it's like torture
Temptation
Anyway you want
It's torture
Temptation
Knocking down my door
It's torture
Temptation
Anyway you want
It's torture
Temptation
Knocking down my door
It's torture",Torture
