Band,Lyrics,Song
The (International) Noise Conspiracy,"Isn't it oh so tragic?
That I still despise those who always had it
My only choice is the refusal to pay
But it wont make this heartache go away
Because I still fell so sick of it
High rise buildings and this culture shit
This boredom destroys every thought
And I cant trust myself with want I want
Hey I was born into a mess naked undressed
Can't pretend that it doesn't mean a thing
This happiness that corruption brings
Cause it is freedom they say
But I cant wait for this freedom to go away
Cause I cant find any peace here
Just used emotions everywhere
And gratitude to a trickle down deal
Like that could change the way that I feel
Hey I was born into a mess naked undressed
All that is offered is going to break
Cause I want so much more than it can ever take
I want to shake hey I want to move
So no more cheap thrills for me and you",Born Into a Mess
The (International) Noise Conspiracy,"Situations symptomatic
Define the objectified and celebrate the phallic
But we are waiting for a sign
To deconstruct this before we run out of time
Remissions purely cosmetic
Seems like our features are cemented and static
So we are waiting for what this culture fears
The end of dress codes, pants/shirts, pink/blue right here

Yeah baby yeah we're gonna breakout

Submissions systematic
Being born under the wrong sign can so fucking tragic
The symptoms are getting out of hand
I'm scared too baby but I can't even begin to understand

Yeah baby yeah we're gonna breakout

Hey sister I know you want to dance too
Without gender hanging over you
Said: just want to be free
Not some billboard advertising dream
Take action; take aim and some slick shoes
Take action; take aim and sing this new blues
Take action; take aim cause we know what to do

Yeah baby yeah we're gonna breakout",Breakout 2001
The (International) Noise Conspiracy,"Nowhere is untouched by shame, who said we could get by with our childhood games
Days of innocence all long gone avoid the shock honey and try to live on
Woke up all paralysed all dreams corrupted in front of our eyes cause on every forehead of every little whore there is a sign that says:
Baby don't come back no more
Distasteful ugly and cheap
This is how you make me feel
Capitalism stole my virginity

Robbed of our bleeding hearts
Smashed our illusions tore them all apart
But now we are unsentimental and unafraid to destroy this culture that we hate
Tired of being nothing when we should be everything
And on every forehead of every little whore there is a sign that says:
Baby we are all born to die
Distasteful ugly and cheap
This is how you make me feel
Capitalism stole my virginity

We are all sluts, cheap products in someone else's notebook",Capitalism Stole My Virginity
The (International) Noise Conspiracy,"Dead language of love
Is there a question about it? Do you feel sentimental yet?
What are you communicating? Hey please can you tell me that?
I got seduced by a preacher, I was blind but now I can see
I'm going to show those bastards the same respect that they are showing me

If we spend our whole lives bending
What do you think that we'll get?
What are you trying so hard to understand?
Isn't the structure obvious yet?

Yeah if we are so righteous, where is the action to our concern?
Do you think that the moral light that guides us will be same to make the powers turn?
I got seduced by an impulse, I got a bigger need to feel
Your definition of love baby it doesn't satisfy me

If we spend our whole lives bending
What do you think that we'll get?
What are you trying so hard to understand?
Isn't the structure obvious yet?

Your dead language of love
Hey I don't mind breaking Starbucks windows cause it's more fun
Than waiting around for better days to come
Hey I can envision more radical times, no more just waiting around",Dead Language of Love
The (International) Noise Conspiracy,"Last century promised so much, but look at us now when we are all grown up
Last century promised so much, but all our heroes are dead or corrupt
Last century promised so much, but our roles have all become outdated
Last century promised so much, and our thoughts are all second rated
As radical as we want to be, no shame or anxiety in our dreams
Playing the part of selling discontent but we are as real as we are going to get
Last century promised so much, like cheap salvation through rock' n 'roll
Last century promised so much, a million new ways to save our little souls
Last century promised so much, but we are still waiting for some kind of reward
Last century promised so much, but here we are unsatisfied and bored
But what did become of us, a borrowed intellect and a stolen pose
Dismantling the power with the rules it sets but we are as real as it's going to get
We destroy ourselves every night with the intention of salvation in sight
We know that this is all that you want to see, cause we are as real as real can be
We know that it feels like fucking fake, and how much more of this can we take
We know that this is all that you want to see, cause essence is nowhere and nothing is real
As radical as we want to be, no shame or anxiety in our dreams
Playing the part of selling discontent but we are as real as we are going to get
And what did become of us, a borrowed intellect and a stolen pose
Dismantling the power with the rules it sets but we are as real as it's going to get",Last Century Promise
The (International) Noise Conspiracy,"Help me cause I can't understand, is this the progress that was planned?
Help me cause I just can see what is new with this economy
Yeah, labor camps, death zones seems like we've seen it before
Yeah, free trade restructuring plans like money could ever give a damn
Hold tight hold tight, I got a feeling that something's not right tonight
Hold tight hold tight, I want to feel alive
Hold tight hold tight, I got a feeling that something's not right tonight
Hold tight hold tight, yeah
Help me cause I can't comprehend feudal serfs with outstretched hands
Help me cause I can't figure out what this freedom is all about
Yeah, free to slave, free to pay Nike shops will make our day
Yeah, more ball and chain will lead the way to this globalization wave
Hold tight hold tight, I got a feeling that something's not right tonight
Hold tight hold tight, I want to feel alive
Hold tight hold tight, I got a feeling that something's not right tonight
Hold tight hold tight, yeah
Help me cause I can't understand, is this the progress that was planned?
Help me cause I just can see what is new with this economy
Yeah, labor camps, death zones seems live we've seen it before
Yeah, free trade restructuring plans like money could give a damn, I said
Hey hey hey, I don't get it
Yeah, I don't get it",New Empire Blues
The (International) Noise Conspiracy,"God damn let's hit it on the weak spot because everybody knows that we all had enough
Smell the scent of gasoline fumes because we're not victims and we know what to do
Right now a systematic shutdown of New World orders and resurrecting plans
Hold tight cause here comes the latest craze I've got news baby and this is what I say

A new morning-the weather's changing

Goddamn let's build a new movement dead time pacifies so let's do it
This time all these slogans will come alive cause we're not going to be bored this time
Right now a systematic shutdown of neo-liberals and assorted clowns
So strike the match and baby clench your fist cause here comes a party that we don't want to miss

A new morning-the weather's changing

Yeah, independence, we are playing a little game
Yeah, independence, it's coming our way","A New Morning, Changing Weather"
The (International) Noise Conspiracy,"Hey my sister where have you been?
I've been looking all over for you in this world where we don't fit in
Hey my brother where have you gone?
I've been trying to recognize your face in this world where we don't belong
There's a light that shines on everyone
It shines on me and it shines on you-one day I will see it through

Hey that is what I say-we're gonna try to find a new way
Hey that's what I see-a Northwest Passage for you and me

Hey my comrade strike a pose for me
Overheard you talking about resistance and other things that might set is free
Hey my lover cuddle up inside
I wanna kiss you then I wanna hold you then I wanna make you mine tonight

Hey that is what I say-we're gonna try to find a new way
Hey that's what I see-a Northwest Passage for you and

I blow my mind for you every day
Turn on your love lights and let them shine on me",A Northwest Passage
The (International) Noise Conspiracy,"40 days and 40 nights since I last got in a fight 
What have we done? 
Money's on the lookout for number 1 
40 days and 40 nights since I last got in a fight 
What have we done? 
Money's on the lookout for number 1
40 nights and 40 days that's how long I'm going to stay 
What have become of the children that this culture spawned? 

Another word for lack of precision 
Another word that fits for me and you 
We are up for sale everything that we know is up for sale 

40 days and 40 nights since I last saw some light 
What have we done sacrificed our kids and loved ones 
40 nights and 40 days is this the price we are going to pay? 
What have we become, marked up and price-tagged everyone 

Another word for the lack of precision 
Another word that fits for em and you 
We are up for sale everything that we know is up for sale
We are up for sale everything that we know is up for sale
",Up for Sale
The (International) Noise Conspiracy,"Just give me a black mask
Just give me a black mask

Just give me a black mask to explode
Just give me a black mask to overload
Just give me a black mask to lose control
Just give me a black mask to steal your soul

Just give me a black mask to explode
Just give me a black mask to overload
Just give me a black mask to lose control
Just give me a black mask to steal your soul

Yeah! Just give me a black mask to explode
Just give me a black mask to overload
Just give me a black mask to lose control
Just give me a black mask to steal your soul

Just give me a black mask to explode
Just give me a black mask to overload
Just give me a black mask to lose control
Just give me a black mask to steal your soul

Just give me a black mask
Just give me a black mask
Just give me a black mask
Just give me a black mask, yeah!

",Black Mask
The (International) Noise Conspiracy,"Ready for explosion, ready for explosion, unexpected yeah, unpredicted ride
Gonna set it all on fire, gonna make it all just fade away, just so we can't stay for long
The second heatwave, the second's coming coming all over, over me
Like a rocket ship all set to go, like a blast off to the moon I told you so

Get ready to go yeah yeah, misdirection - insurrection - with the conspiracy yeah
Cutthroat times, cutthroat times and trouble so they say, anyway
Now it's time to play with each other, now it's time to play another ???
There for the final one, there for the final time, we'll be just fine, be just fine

Just give us a little bit of soul now, just give us a little bit of soul and here we go!
Overload and explode! misdirection - insurrection - with the conspiracy yeah",The Blast Off
The (International) Noise Conspiracy,"my mouth is all dried up, my eyes are all shut
we're speaking a new language baby, where words are not enough
i can feel it coming, i can feel it explode, action reaction, overload
the words are all boring, why don't you shut up
cause we're counterculture fighters and they're fucking us up
when we talk, we hear the revolution, in our noise there's revolution
we will scream the revolution's coming, in our kiss we taste revolution
if we spoke like we've never spoke before
we'll rip out our tongue and watch it lose control
and i would never repeat the phrases that i was taught in school, yeah
and i would never repeat your inadequate roles and rules
that's just sick power, cause i have fucked it up
oh, oh my hands are tied baby, cause someone's all corrupt
i can feel it coming, i can feel it explode, action reaction, overload
my mouth is all dried up, my eyes are all shut
we're speaking a new language baby, where words are not enough
if we spoke like we've never spoke before
we'll rip out our tongue and watch it lose control
and i would never repeat the phrases that i was taught in school, yeah
and i would never repeat your inadequate roles and rules",A New Language
The (International) Noise Conspiracy,"girl you don't know what you are to me, you are my baby doll 
you are my compass star, you drive me up the wall 
girl you don't know what you mean to me, you are my everything 
you are my alien, from s-p-a-c-e 
please don't go, please don't go, please don't go, hey I just met you 
please don't go, please don't go, please don't go 
girl I feel just like a bird, though I'm just a nerd 
I could fly all the world with power from this word 
girl you don't desert these clouds, fuck reality and doubt 
there'll be no choice I see, when I come running, I'll come flying with thee 
roses are red, yellow or white, where have you been all my life 
violets are blue, and I'll be too, if you leave, 'cause I just met you 
please don't go, please don't go, please don't go, oh I just met you 
please don't go, please don't go, please don't go 
please don't go, please don't go, please don't go, hey I just met you 
please don't go, please don't go, please don't go 
I'm gonna wait 'til the midnight hour, that's when my love comes tumbling down 
I'm gonna wait 'til the midnight hour, when there's nobody else around 
roses are red, yellow or white, where have you been all my life 
violets are blue, and I'll be too, if you leave, 'cause I just met you 
roses are red, yellow or white, where have you been all my life 
violets are blue, and I'll be too, if you leave, 'cause I just met you

",Baby Doll
The (International) Noise Conspiracy,"Hold me down, 'cause I don't want to wait
I've been blackmailed by myself into this state
Shut it up, 'cause I don't want to hear
These old boring ethics must end right here

Hold me down, 'cause I don't want to be
Another victim of salvation that's choking me
Set it off, 'cause I've had enough
So please please please yeah baby shut up

Consider me consider this
Empty phrases kissing on emptiness
Hold me down, 'cause I don't want to wait
For some lame unemployment plan to set it straight

Shut it up, cause I don't want to hear
About prospects of redemption by the things we fear
Hold me down, cause I don't want to go
Things are moving backwards baby or not at all

Set it off, 'cause this is killing me
Just waiting for something that will set us free for real
Consider me consider this
Empty phrases kissing on emptiness

You see now baby this fire turns to flames
And I kept hoping that things they would change
But now I see what they are offering me
Are just bigger cages and longer chains",Bigger Cages Longer Chains
The (International) Noise Conspiracy,"I see the faces everywhere I wanna see them all, and I see the monikers written on the wall
Starts like an echo turns into a roar, the sound of silence never heard before
We meet them everyday, the ones that gives us strength to make it possible all in all, all in all
To find it right here, it's nothing new, to find it right here within all we do
Stories have been spoken struggles we've been through, look at these history to see what we can do
To get together we're still learning how, the times are changing and our time is now
We meet them everyday, the ones that gives us strength to make it possible all in all, all in all
To find it right here, it's nothing new, to find it right here within all we do
It's time to hold on, it's time to reach out
To find it right here, it's nothing new, to find it right here within all we do
It's time to hold on, it's time to reach out",All in All
The (International) Noise Conspiracy,"Woke up and yet again something isn't right, there is talk about dancing
On the barricades but someone special is on my mind
Sure enough seems simple but what can I say
There's a million things worth fighting for, like making you stay

You can call me romantic, you can call me what you will
But when I think about the revolution you're still in my dreams
'Cause every time I look in the mirror I just want to scream
How are we going to make history when you are not here with me?

And baby yet again my heart's still red but it is hard having the energy
To fight when everything is spinning around in my head
Sure enough seems simple but what can I do
There's a million songs about politics, related to you

You can call me romantic, you can call me what you will
But when I think about the revolution you're still in my dreams
'Cause every time I look in the mirror I just want to scream
How are we going to make history when you are not here with me?

Keep on keepin' on, gotta keep the dream alive
Keep on keepin' on, gotta make it not just try
Keep on keepin' on, gotta keep the dream alive
Keep on keepin' on, gotta make it not just try

You can call me romantic, you can call me what you will
But when I think about the revolution you're still in my dreams
'Cause every time I look in the mirror I just want to scream
How are we going to make history when you are not here with me?

Let's make history right now

",Let's Make History
The (International) Noise Conspiracy,"I've got a problem
How to spend my time
So obligated to nothing for so long
Nothing's really on my mind

Gotta make the connections
Force of habit or habit enforced, yea
When I get, you'll know I get it
I'll know just what I want

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand
Hey baby I can't believe
That we are grateful for the shit we receive

I've got a problem
A matter of erection
A question of needing the real things
Or just a reality of me

I lose control of motion
Which hunger are you trying to feed?
'Cause baby, what you want
Isn't always what you need

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand
Yea baby I can't believe
That we're grateful for the shit we recieve

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand

All we ever wanted was just everything
All we ever needed was just everyone
This is a small demand, it's a small demand
This is a small demand, it's a small demand
Yeah baby I can't believe
That we are grateful for the shit we receive",A Small Demand
The (International) Noise Conspiracy,"There’s no way we’re gonna be satisfied with being stuck between
A friendly fascist state and fundamentalist dreams
We might be down with broken hearts, busted at the seems
But we are pretty and unafraid and we know what anger means
Do you wanna try me now?

Need to shut your mouth if you wanna be free
Need to shut up in the name of economy
‘Cause we are only as free as we can afford
No more thought control, now we need a voice of our own

There’s no words that won’t get set aside exposed to dirty tricks
To afraid to speak or act this is self censorship
So use this speech corruption and go in for the kill
That’s the bitter taste of free will
Do you wanna try me now?

Need to shut your mouth if you wanna be free
Need to shut up in the name of economy
‘Cause we are only as free as we can afford
No more thought control, now we need a voice of our own

Oh yeah, do you think we’ll ever be satisfied?

",A Voice of Our Own [*]
The (International) Noise Conspiracy,"I wanna explode like the times when we were getting down
Down under the pavement, what do you think that we might find
Oh baby, what’s the secret behind your smile
Can you please show me now?

I wanna make you feel the way I feel when I’m with you
As simple as it seems, all these dreams they’re nothing new
Oh, I want you to feel it too, the way I feel about you

Let us get corrupted by sin and the passionate new sound
The sound of young lovers, revolutionary babies on my mind
Oh darling, pick up a cobblestone and run
And leave the old behind

I wanna make you feel the way I feel when I’m with you
As simple as it seems, all these dreams they’re nothing new
Oh, I want you to feel it too, the way I feel about you

I want to touch your heart
I want to steal your soul
Just like you stole mine from me

I wanna make you feel the way I feel when I’m with you
As simple as it seems, all these dreams they’re nothing new
Oh, I want you to feel it too, the way I feel about you

",The Way I Feel About You
The (International) Noise Conspiracy,"When passion’s up for sale
We’re gonna find a way
A broken heart, a broken bone
A broken thought what’s going on

Oh, if you are down with me
We’ll meet out in the street

We got guns for everyone
We got love for everyone
Hey, pick it up, baby

When living is a crime
Tired of just getting by
A broken heart, a broken bone
A broken thought what’s going on

Oh, if you are down with me
We’ll meet out in the street

We got guns for everyone
We got love for everyone
Hey, pick it up, baby

Let’s turn the light off
Wanna turn you on

Yeah baby, step outside with me
Hey darling, get up off your knees
Sweet sugar we’re gonna make them scream

Let’s turn the light off
Wanna turn you on

",Guns for Everyone [#]
The 101'ers,"Letsagetabitarockin
Why can't we do it tonight?
Don't wanna go home still a-knockin'
Tonight it wouldn't seem right
My thirst is a bitch
My side's got a stitch
I'm ready to drop
But I don't wanna stop

'Cause rockin' the the knocking
Of the beating in my vein
Is heightening the frightening
So life don't seem the same
Don't need the poking toking
Of the snuff-it-stuff-it game
To get a sheet of lightning
For the inside of my brain

Letsagetabitarockin
It's only rolling while we can
I think I'm through with all the talking
My tongue's been getting out of hand
I tried everything
To make my nerves sing
Scientifically now
If you wanna know how

'Cause rockin' to the knocking
Of the beating in my vein
Is heightening the frightening
So life don't seem the same
Don't need the poking toking
Of the snuff-it-stuff-it game
To get a sheet a lightning
For the the inside of my brain

Letsagetabitarockin
Just to hear my girl sigh
Makes me jelly in the middle
Better than any pill you buy
My thirst is a bitch
My side's got a stitch
I'm ready to drop
But I don't wanna stop

'Cause rockin' to the knocking
Of the beating in my vein
Is heightening the frightening
So life don't seem the same
Don't need the poking toking
Of the snuff-it-stuff-it-game
To get a sheet of lightning
For the inside of my brain

Wow-wow-wow-wow!",Letsagetabitarockin'
The 101'ers,"Yeah, the game of life
In this game, it's not whether you win or lose
But how you played the game, come on
Everything involves The LOX
Ask the niggas with the money in the safe and the cats on cell blocks
Car parked in the lot, door is locked
And the only time the phone is blocked is when home is hot
I announce the bounce, smooth like an ounce
Blow more ways than one y'all niggas count

One Mississippi, you can't get with me
Two Mississippi, you never gon' hit me
Three Mississippi, can't no bitch trick me
Four Mississippi, won't no dog sick me
Five Mississippi, we in Mississippi

Twenty deep in the block, real niggas rock with me
Blazing, revving in the black nine eleven
Lox out of sight like Michael Knight and Kevin
Living dead, hoes giving head to the Feds
Catch him with the Calico, light him up in bed

Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor
Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor

My niggas order parts for cars
Like motherfuckin' pizza for years
While you get all yours from Sears
What nigga even my guns be German
Links, Cuban, rugs, Persian
Now we can take this another level papa
And simply bust your pinata, you hot sa
LOX take blocks, turn 'em into Fort Knox

Cake wasn't blowin' here, till we started going there
What I ain't hating you 'cause you's a little richer
But you old and I'm young, so that mean I think quicker
When bitch drunk, I'm bent up, I bounce with the land blow
? pump the missile, black berry molassi
Flossin' with the bad mama sita
My chi ca, be ten cent
Job with the government
Tap the Fed line so when they raid I'll be lovin' it

Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor
Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor

I swear under oath, no bullshit will any lock take
'Cause we stop drama like anti lock brakes
High stakes, politic, pies and cakes
Real niggas do dirt, tell lies then skate
What up, son? What you bullshittin' 'bout now, huh?
Where we from? Don't matter 'cause we gettin' it done
Land Rover, double sun roof, bulletproof
Tangaray and grapefruit, got me hurlin' on my boots
Man, please spit it out, twist the trees
5:40 I fly when I'm dissin' the D's
Deep Dish P., Sip Dom P. with ease

First two words I ever learn, cock and squeeze
Ain't about that, trying to do without that
Makin' niggas fuck up their budget
Time to get their paper route back
L O X three letter word, black mall
With every last member of the team on the job
Whether it be controllin' the street, holdin' the heat
Really don't matter to me, long as we eat

Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor
Livin' the life, either you rise or fall
It's a two way street, be large or small
Livin' the life, either you die or ball
It's a two way street, be rich or poor
Livin' the life",Shake Your Hips
The 101'ers,"Suzy, where are you?
I was living just for loving just from you
Suzy, you used to lay me down
But the ragged wind blows me through the town

In and out the pubs with my cigarette,
My face don't receive me till my back gets wet
Have all my dreams come down to this?

Standing by a silent telephone, me and baker lite all alone

Now the city seems to be a hive of bees
I lost my chance dancing on my knees
The cops are making me look all around,
But my legs will always beat the ground

After we've packed up and the boys have all gone home,
My brain's still racing but my body's all alone.
Have all my dreams come down to this?

Standing by a silent telephone, 
Me and baker lite all alone 

Suzy, where are you?
I was living just for loving just from you
Suzy, you think I'm stepping out
But one look at my face will kill your doubts

Midnight on the clock and the door didn't knock,
The dawn begins to sing but my phone don't ring.
Have all my dreams come down to this?

Standing by a silent telephone, me and baker lite all alone",Silent Telephone
The 101'ers,"Two girls for every boy

I bought a '30 Ford wagon and we call it a woodie
(Surf City, here we come)
You know it's not very cherry, it's an oldie but a goodie
(Surf City, here we come)
Well, it ain't got a back set or a rear window
But it still gets me where I wanna go

And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every boy

You know they never roll the streets up 'cause there's always somethin' goin' 
(Surf City, here we come)
You know they're either out surfin' or they got a party growin'
(Surf City, here we come)
Yeah, and there's two swingin' honeys for every guy
And all you gotta do is just wink your eye

And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every boy

And if my woody breaks down on me somewhere on the surf route
(Surf City, here we come)
I'll strap my board to my back and hitch a ride in my wetsuit
(Surf City, here we come)
And when I get to Surf City I'll be shootin' the curl
And checkin' out the parties for a surfer girl

And we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun
You know we're goin' to Surf City, 'cause it's two to one
You know we're goin' to Surf City, gonna have some fun, now
Two girls for every boy",Surf City
The 13th Floor Elevators,"Living home on monkey island, baby
Right in the middle of a zoo
Living home on monkey island, baby
Pretend to be a monkey too

Well, here I am on monkey island
Hiding behind a rock
I'm all dressed up with my monkey suit
Pretending to be something I'm not

Living home on monkey island, baby
Right in the middle of a zoo
Living home on monkey island, baby
Pretend to be a monkey too

Well there's one thing about these monkeys, baby
They don't know I'm around
But that's pretty good 'cause if they knew
They'll probably come and put me down

Living home on monkey island, baby
Right in the middle of a zoo
Living home on monkey island, baby
Pretend to be a monkey too

With my paisley tie and my one button suit
I'm about as close as I can get
I guess I must be doing okay
'Cause they haven't come and got me yet

Living home on monkey island, baby
Right in the middle of a zoo
Living home on monkey island, baby
Pretend to be a monkey too",Monkey Island
The 13th Floor Elevators,"Well once , somewhere, sometime ago
His eyes were clear to see,
He put his thoughts into my mind,
And gave my self to be
He stopped me from living so unsane,
I could be just what I want to be
And things appear as they really are,
I can see just what I want to see

Oh come on, and let it happen to you,
I say, I say come on, and let it happen to you
You gotta open up your mind 
And let everything come through
Come on  yeah!

Well it starts like a Roller coaster ride,
So real it takes your breath away
It slides you through your point of view,
You look back to where you thought you'd stayed
Your ride changes outside view,
While it glides you like a neon ray,
And you find you don't have to search for words,
'Cause there's nothing you need to say

Well come on, you gotta let it happen to you,
Come on, and let it happen to you,
You gotta open up your mind 
And let everything come through

After your trip life opens up,
You start doing what you want to do
And you find out that the world that you once feared,
Gets what it has from you
No one can ever hurt you
'Cause you know more than you thought you knew
And you're looking at the world
From brand new eyes,
And no one can ever spoil the view

Come on,  and let it happen to you,
Hey, hey, hey  come on, and let it happen to you,
You gotta open up your mind 
And let everything come through

Open up your mind,
And let everything come through",Roller Coaster
The 13th Floor Elevators,"I've seen your face before, 
I've known you all my life. 
And though it's new, 
your image cuts me like a knife. 
And now I'm home. 
And now I'm home. 
And now I'm home, to stay. 
The neon from your eyes is splashing into mine. 
It's so familiar in a way I can't define. 
And now I'm home. 
And now I'm home. 
And now I'm home, to stay. 
And though this is awful speedy, 
We needn't bother sleeping, 
All we might say is understood. 
And now I'm home. 
And now I'm home. 
And now I'm home, to stay. 
The fierceness of my feelings, 
Rocks me like a war. 
It's good to know we won't be strangers anymore. 
And now I'm home. 
And now I'm home. 
And now I'm home, to stay. 
And now I'm home. 
And now I'm home. 
And now I'm home, to stay.",Splash 1
The 13th Floor Elevators,"Hey!

There you are again,
Standing down below me,
I honestly believe that there is something,
You could show me
While deep within your mind is what,
You give to even know me
While you don't know,
You don't know,
You don't know how young you are

Her eyes are filled with coral snakes
And liquid plastic castles,
Her daily life revolves,
Around a thousand petty hassles,
Twenty dogs and windowpanes, 
And papered silver tassels

You don't know
You don't know
You don't know how young you are

If I knew whats right for you,
You would not be without it
And if I knew the truth for you,
I'd surely stand and shout it,
There's better things that you could be,
There is no doubt about it 

And you don't know,
You don't know
You don't know how young you are

You don't know, You don't know
How young you are now
You don't know
How young you are now

You don't know
How young you are now
You don't know
How young you are now
You don't know
How young you are now
You don't know
How young you are now

You don't know
You don't know
You don't know.",You Don't Know (How Young You Are)
The 13th Floor Elevators,"Dust from your skin
Must trust, when it scatters
Only love matters
It's been overjoyed

Scents and perfumes
Whence, since your higher fragrance
Is memory
Incense and never destroy

Every stop we've taken
Is now a wonderous shrine
Where nature is in order
Your sense is sensing mine
As I love you
All the creatures play
As I love you
Now it's safe to say
There's no hang up in our way

The trees in our gaze
Will show us the love that we breath in
This shouldn't amaze
They openly love all they are
And love's all they are

Gifts, to begin
Bliss, cliffs of expression
They suit our impression
And every whim.

Taste has got thirst
Faced, waste
Beyond uses,
With so many juices
Were filled to the brim

Our pleasure's not forsaken
We cultivate our bend
More chances re-awaken when beginning meets the end
As I love you,
Now it's safe to say
There's no hang up in our way
As I love you

The faith that we build
Will strengthen our close growing closer
Till waiting is filled
We simply remember we are,
Where ever we are.

Clay that we print
May stay as we mold it
But will never hold it
The promise is long

Till we're complete
Will, still is intention
We still need attention to help us along.",Dust [Stereo]
The 13th Floor Elevators,"You're moving, keep climbimg. 
You're moving, keep climbimg. 
You're wonderin' 
(You're moving, keep climbimg.) 
What's on your mind 
(You're moving, keep climbimg.) 
It's the one keystone people keep trying to find 
(You're moving, keep climbimg.) 
(You're moving, keep climbimg.) 
The state of mind that puts you there 
And evolution's everywhere, 
it's creeping back from the affair. 
So leave! Leave! Leave! 
Leave your body behind. 
Leave, Leave, Leave! 
Leave your body behind. 
Yes, yes, yes, 
You can always come back 
To live the desire you want on your track 
Live the love that gives it's return 
The higher you're livin', now, the purer it burns. 
So keep climbin' 
(Ooo, that energy's higher) 
Keep on climbin' 
(Your sun catches on fire) 
Keep climbin' and bathe in the sun 
The dawns and the darkness 
Watch, the journey's begun 
Remember, remember, Why can't you remember? 
Remember that we're fallin' 
Indifference from the love 
It's only habit circumstance that fits you like a glove 
Remember, that we're callin' in every cast to learn 
It's spoken in the voices of the holy sound you earn 
You've got to remember, remember. 
You're form' can move, 
You're shape is composed of edges. 
You're form you can move, 
Edges and ridges of your own energy! 
Your own energy! 
Your own energy! 
Just a motion you feel. 
(You're moving, keep climbimg.) 
And you're wonderin' 
(You're moving, keep climbimg.) 
Who searched for this? 
(You're moving, keep climbimg.) 
Only higher resistant consciousness and bliss 
(You're moving, keep climbimg.) 
By feeling more love for the sense world you're seeing 
You raise sense your income and your level of being 
By finer and finer, 
And finer agreeing you Leave! 
Leave, Leave! 
Leave your body behind! 
Leave, Leave, Leave! 
Leave your body behind! 
Yes, yes, yes attention comes back 
You focus on anchors, 
You have what you lack. 
Live the love each thought form returns. 
Graze in the judgement of the ether that burns! 
So keep climbin' 
(Oh, your energy's higher!) 
Keep on climbin' 
(Your sun catches on fire!) 
Keep climbin' 
The sun fills so soon 
And gathers the clouds into a heavenly moon. 
Remember, remember, Why can't you remember? 
Remember we're bombarded, 
The downpour of the word. 
The outside means lock us in so all else seems absurd. 
Remember things regarding, 
Are terminals like you. 
For terminals discharge against each other, 
And balance syphoning through. 
You've got to remember! 
Remember! 
You're form' can move, 
You're shape is composed of edges. 
You're form you can move, 
Edges and ridges of your own energy! 
Your own energy! 
Your own energy! 
Just a motion you feel. 
(You're moving, keep climbimg.) 
(You're moving, keep climbimg.) 
And you're body and mind are one. 
(You're moving, keep climbimg.) 
Your heart like cool ashes, 
(You're moving, keep climbimg.) 
The life sprays through your nippled eyes 
Like ribbon through your lashes. 
It ripples down with your heart's clear 
you're mixed in two, 
The poisoned ear. 
The love you feel is love you hear. 
You leave! 
Leave! Leave! 
Leave your body behind! 
Leave! Leave! Leave! 
Leave your body behind! 
Remember, remember, remember, remember 
Keep on climbin' 
Keep on climbin'",Postures (Leave Your Body Behind) [Mono]
