Band,Lyrics,Song
Insane Clown Posse,"Violent J, Violent J, is that you?
I'm on the microphone, so what'cha wanna do?
Violent J, Violent J, is that you?
A wicked, wicked clown painted just for you

I drink Faygo, it's only a buck-ten
I'm a pour it on your tits when we f***ing
'Cause I'm with that kinky s***, hoe
I can see you butt, naked in your window

Shimmy up the house side dash
Now I'm gonna press my nuts on the glass
Let me in, hoe, don't ya know
I'm Violent J of the I-C-P, yo, I got me a checklins cashing

If I could spend it with the hoes I'm crashing
But don't get all geek slut
'Cause I'm a buy ya some lava to wash your butt
What's this clown s*** about?

A knife to your neck
And your throat's hanging out
With a do-me-ray
Now it's about time I say

Kid Rock, Kid Rock, is that you?
Yeah, let me tell ya what I wanna do
Kid Rock, Kid Rock, is that you?
Yo, Nate, Yo, Nate woohoo

Frontin', they frontin', everybody's frontin'
Violent, Violent J is gonna tell ya something

If ya know a b**** who got grits
Kid Rock, Kid Rock will probably eat that s***
Boohoo motherf***er what'cha cry for?
I'm that n**** that your b**** would die for

The whore showed up at my front door
So I f***ed her in the a** and I threw her out the back door
The b**** thought it was a cake drive
She said, drive me to the city, so I dropped her off at lakeside

You driving me home, well, I meant ta
But plans have changed so get your a** on the Centaur
Hoe, this ain't no taxi I be mackin' hoes, they don't mack me
Never slacking, hoes I be macking
Kid Rock, Kid Rock never slacking, hoes I be macking

Violent J serving ghetto hard street s***
The funk, the funk from the old days
Violent J serving ghetto hard street s***
The funk from the old days

Well, I'm up for the shot in a minute
Show me a valley, I might yodel in it
Like somebody else I know, I been to Mount Plen
As I've been to Romeo, meow, meow

Wicked clowns gonna flow for ya son
Three for the treble, eight for the drum
Five for the homies that I run with
B**** call your mother 'cause you're done with

Toe tip-toe, I snuck in your house
And fell asleep butt-naked on the front couch
So, excuse me, pops, I'm napping
So could ya shut the f*** up with that yapping?

And your wife's all worked up for nothing
She act like she ain't never seen a wang or something
'Cause it really don't matter, I'm a show my nuts to innocent bystander
Every f***ing day 'cause it's about time I say

Kid Rock, Kid Rock, is that you?
Yeah, let me tell you what I wanna do
Kid Rock, Kid Rock, is that you?
I just said, ?It was motherf***er?

Skinny dipping in the pool, you know, I drown hoes
F*** them doggie style and play that a** like a bongo
Hit it, hit, hi-hit it
Hitting home rums and never wimp, ho

Smoke my dick like it's a big spliff
This ain't a blooper and I'm no joker
But I can shoot a nut fifty foot like a Super Soaker
But I won't pull it out for a cheap joke

Instead I play John Holmes in a sequel to Deep throat
Taste the nut in your mouth, just to school ya
But ho, don't let the smooth taste fool ya
Don't let the smooth taste fool ya",Is That You
Insane Clown Posse,"Showed up at your high school prom
With an axe in my mothafuckin' palm
And I jumped out the front, straight swinging
Necks and backs went flinging,
Head to toe
I went psychopathic
Choping throats with a hatchet
'Cause they try to get me
So I took a head with me
Ran down the hall butt-naked
If you got a life I'ma take it
'Cause I got it going on
And I broke to the female john
Motherfuckers think I'm sick
You ever seen a bitch take a shit?
Fuck dat, let her dookey-ass be
'Cause female shittin' is news to me
Climbed up the fire escape
How many lives can one motherfucker take?
One life, two life, three life, four
Throw me a Mack-10 I'm bound to take more
Fifty lives coming on eighty
Fuck this, I'm fidna whoop this lady
Tied the bitch up to the light post
Slapped her in her face 'cause I'm psycho
Beat her down and beat her up
Fucking slut
So bitches make me wonder
Kicked her gut and left my number
""Call me, fucking nympho.""
Then I threw her through a window
Broke and I climbed up a tree, guy
Came back down, I don't know why
Straight up insanity
Damn, if it ain't a family
Hope they come home soon
'Cause I'm waiting in the bedroom
Sparky! We're home Sparky! Watch your foot, honey.""
""Honey? Where's Sparky?""
""Mom! Dad! Lisa's in the bathroom! And I've gotta go really bad!""
""Don't worry little Joey, I'll get the bitch out!""
""Ahh!""
""Mom! Dad!""
""Like it? Have another.""
I diced all cinco
Then I threw em' in the Pinto
Now I'm on Vernor bumpin' the funk
With 5 dead bodies in the trunk
And I'm doin' about ninety
To the blue and reds behind me
You can pull me over, jack
Just don't look in the back
""Hey, what's your fuckin' hurry son?""
Just don't look in the trunk
""We got a wild one here, he's naked.""
Just don't look in the trunk
""He's got blood on his hands and face.""
Just don't look in the trunk
""Be advised, the car is registered to a Wilson family.""
Just don't look in the trunk
""Oh, the trunk you say, huh? Okay, waddya say we just have a look-see here? Oh shit!""
I'm gone and I ditched the ride
And left the dead Wilsons inside
Jetting and I'm hopping fences
Fidna do like my man in Culeen, Texas
'Cause I'm psycholistic
You look once and you missed it
Look twice and it caught your eye
Me, beating the shit out of some guy
With a bag of bricks
Impressing them dirty-ass sewer chicks
A klepto you can't trust
Should've known when I jacked the bus
Fourteen passengers riding it
One naked psycho driving it
And we goin' crippin'
And there'll be no slipping
'Cause I'm thinking the worst
Shit like woman and children die first
Make you shiver
When I drove that bitch in the river
Everybody dies
Only me survives
Innocent fucks is what I want
So I'm heading for the restaurant
""Aww shit vato, I'm fuckin' full, man.""
""Fuckin' burritos man!""
""That burrito fucked me up man....Aw shit, duck man, fuck!""
""See'mon mothafucka!""
There's always gotta be a hero
But I can't be stopped with silver bullets
Or a wooden stake
It's your life I quickly take
Don't talk shit, I take 'em
Take your life, take your life
Coppers and choppers pursue
The boys in blue
The whole caroo
I do what they never think
So I'm heading for the 18th precenct
'Cause when they finally call it quits
I'll be there to cut their necks
And that's what I did
I hate a fucking pig
I get a job at the donut shop
Just to poison a cop
Kleptopathic
And I'll fuck you up in a straight jacket
'Cause they finally got me
Broke my legs and shot me
But I'm still laughing
'Cause of what happened
On the night of the axe
On the night of the axe
'Cause of what happened on the night of the axe
On the night of the axe
What happened
What happened
Just psycho
On the night of the axe
Just psycho
Just psycho
Just psycho
On the night of the axe",Night of the Axe
Insane Clown Posse,"I got shot with a buck shot, shot me down
But you know you can't paint a frown on a clown
Sewer gutter blood runs through my system
Death stopped by but I must have just missed him
Am I in a southwest street gang?
Do I bang, do I slang, do I let my motherfuckin' nuts hang?
But do you care
I got stabbed in the eye and you wadn't no where
And what about the time I got fucked
When I got shot in the throat...fuckin' sucked
But you news wouldn't know me
You could give a fuck less never the less unless
Something happened in your suburbs
I'm a cut your daddy's neck, you little fuckin' nerd
I don't give a fuck where you're from boy
So don't tell me 'cause I don't give a fuck
It's all about what's going on in your head
Do or don't you care about the seventeen dead

Seventeen dead, it don't bother you
Do or don't you care about the seventeen dead
Seventeen dead, it don't bother you
You could give a fuck less about the seventeen dead
The seventeenth boyfriend lost his erection

I woke up next to a dead body
Roll it out the way and jump out of bed
Strap on my kicks and step out my room
'cause somehow there's another stiff in the bathroom
Dead fucks all over the grass
I'm a kick somebody in they dead ass
Quick to make a left on Jefferson
And I noticed there's another stiff riding shotgun
Am I just seeing things? No.
Is your mother a soggy ho?
I like to drink Faygo, out from the scotties
But then one out of one of my homeboys turned into dead bodies
But I'm straight with that
Just don't be leaving your guts in my car n' shit
Wait a minute, wait, get your head on straight
I drop seventeen tears from eyes every fucking day
I gotta wonder if they do
Should I burn the rebel flag or the red white and blue too
I can't do much, but they can
But those motherfuckers gotta death wish, man
I'm gonna swim in they blood shed
Justi-justify the seventeen dead

Seventeen dead, it don't bother you
Do or don't you care about the seventeen dead
Seventeen dead, it don't bother you
You could give a fuck less about the seventeen dead
The seventeenth boyfriend lost his erection

Yeah, dead bodies man
They ain't so bad
I mean they're all over in the
Streets n shit ya know
But they don't be fuckin' with you
They just lay there dead as shit
I mean they tasted kinda straight
With a little mustard, man
Yeah, much worse

Seventeen dead bodies hanging from a telephone wire
All seventeen on fire
Lightening up the sky with the smell of death
Rich bigot fucker, take a deep breath
Look at you makes me go baddy
Motherfucker don't be nothing like your daddy
'cause he's nothing but a redneck hoe
Him and his kind created this ghetto
They can deal with they own creation
Move out farther, suburb vacation
But it don't work like that
Knock at your door and it's me running slug bat
I'm a stick it to your fuckin' nugget
About seventeen times and you're gonna love it motherfucker
Drive down my street
And stare at the folks who can't make end's meat
You don't know now but that's the plan
Most people in Hell were rich when they died, man
Take that to your golden bed
'cause I'm a cut your ass up for the seventeen dead

Seventeen dead, it don't bother you
Do or don't you care about the seventeen dead
Seventeen dead, it don't bother you
You could give a fuck less about the seventeen dead
The seventeenth boyfriend lost his erection

Well, ya know Violent J's kinda wicked
If there's a booger in my nose I'm a pick it
And flick it in your eye like you ain't jack
And stomp my boots on your nutsac

Well, I'm Shaggy and I'm in the house
You don't think so, I'll put a brick in your mouth
Can't nobody flex on a nutty clown
I got boys down river straight hick town

Well, ya know I'm coming straight from the trailor park
That's me out front working on the Skylark
I'm waiting on a check, I don't cut the grass
And my woman's got babies falling all out her ass

I'll be running with the carnival until I'm eighty
And tonight I'm going out with the fat lady
I strip the bitch down to the nitty gritty
But I ain't saying shit about a wooden titty",17 Dead
Insane Clown Posse,"Sleigh bells jingle-ling rin jing jingle-ling
Horses, horses, horses, horses.
Sleigh bells jingle-ling ring jing jingle-ling

Santa Claus suck my balls
Drunk as hell ringing bells at the malls
Dancer, Prancer, Dixon, and Qupid
I'm a get stupid, ha ha ha, eh
I sat around all night under the chimney
Holdin' my sack like ""gimme gimme""
I know that he's commin', he's commin' he must
Lookin' up nothin' but rust, dust.
Turn on my TV the very next day I see your gettin' payed
Leadin' the parade I'm that sniper on the buildin'
Listen to my nine go click, Santas a fat bitch

[Chorus]
Santa Claus is a fat bitch
(Santa Claus is a fat fat bitch)
Another year and I ain't get shit
(Another year I ain't get shit)
If I hear him land on my roof
(Oh my undertaker)
I'm a bust your ass in the too-hoo-hoo-hoo-hooth

Yeah I got somethin' to say about St. Nick
Fuck that hoe he never brought jack shit
No toys, candy canes, just a lump of coal,
So I eat it, 'cause there ain't nothin' in the cupboards
So I'll be quick, quick and brief
All's I need for Christmas is my two front teeth
I got my teeth, kicked out my mouth
I need a few new ones could you help me out
Should of known I guessed I'd show not a steak
No kinda gift I didn't get shit
Some say I was bad but that wasn't it
It's all because, Santa's a fat bitch

[Chorus]

""Oh-ho-ho don't go that way Roudolf that's the ghetto.
Ho-ho, those boys and girls don't deserve anything.""
(Background:) Slaybells ringling jing jing jingle-ling
Horses, horses, horses, horses

Santa Claus, Santa Claus where you been?
I see you got cookies and milk on your chin
I guess you had time to collect your ends
You always been down for your rich friend
But Roudolf, he don't bring his sleigh my way
Nuthin but dirt and coal for little J
I guess you couldn't fit down my chimney shaft
You need to loose some of that fat ass, eh
All the little rich boys they gettin payed
Countin the toys and duckets they made
Me? I got a little half little chunk of dog shit
I'm a kill that fat bitch

[Chorus]

For the neighborhood Christmas and everything's whack
Not a creature sturrin' but a fuckin' rat
I ain't hearin' jingle bells I ain't hearin' nothin'
Ain't smellin' no turkey sure as hell ain't no stuffin'
All that I payed, wished and prayed
That fat motherfucker would swing my way
Drop off soldiers and rubber balls
But I woke up and found some crusty old drawers
Just as I knew it shaft again, and again, and again, and again
Every year I wake up to the same old shit, house
There be no sign of the fat bitch

[Chorus: x2]

""He's got a fuzzy white beard and a great big smile,
A bright red hat you can see for a mile,
A bag full of goodies and a great big grin,
Here comes Santa Claus again.""",Santa's a Fat Bitch
Insane Clown Posse,"Chicken Huntin'

[Violent J]
Well, I'm heading down a southern trail, I'm going chicken huntin'
Chopping redneck chicken necks I ain't saying nothing
To the hillbilly stuck my barrel in his eye
Boomshacka boomshacka hair jumps in the sky
Why I never liked chicken pot pie?
Or the chopped chicken on rye?
So tell Mr. Billy Bob I'm a cut his neck up
Slice, poke, chop chop, stab, cut
What can you do with the drunken hillbilly
Cut his fucking eyes out and feed em to his Aunt Milly
Willy Willy chicken neck, chicken hunting gotta love it
Hit him with the twelve gauge bucket, chicken nuggets
Laid out all over the grass
Then his little hound dog will eat em up fast
Last as long as you can my man
'cause when that chicken head hits the fan, you got
Blood guts fingers and toes (3x)
Sittin front row at the chicken show so...

[Chorus]
Who's going chicken huntin, we's goin' chicken huntin' (3x)
Cut a motherfucking chicken up, right!

[Shaggy 2 Dope]
Let me get a chicken sandwich with manwich
I'm finna wreck on a chicken neck
Chopping up Hilly and Billy Bob Billy
'cause I chop motherfucking redneck silly
Peeked in his yard and what did I see
I seen a chicken boy fucking a sheep
I say ""Mister Mister, what the fuck you trying to do""
Ah, Billy Billy Boo
Barrels in your mouth, bullets to your head
The back of your neck's all over the shed
Boomshacka boom chop chop bang
I'm 2 Dope and it ain't no thang
To cut a chicken, trigger's clickin
Blow off his head but his feet still kickin
Last as long as you can my man
'cause when that chicken head hits the fan you got
Blood guts fingers and toes (3x)
Sittin front row at the chicken show so...

[Chorus (3x)]

[Violent J]
Went to Kentucky, I got lucky
Met this hot-collared bitch named Bucky
Riding on a chicken, milking a cow
Hittin switches in a drop top low ride tractor plow

[Shaggy 2 Dope]
Redneck fella, moonshine sella
Hang him by his neckbones, chicken bones
Locked in the cellar, yellow belly chicken plucker
You redneck fucker!

[Chorus (3x)]",Chicken Huntin'
Insane Clown Posse,"The Dead One

""You tried to stop me, remember?
You tried to deface your own creation
But I stopped you                           
Did it hurt, did you feel pain?""

[Violent J]
Guess it all began when the bullet finally struck
And I walked away harmless, it must of been good luck
Or maybe I'm dead, I'm sorry but you're dead
Maybe I outta go anyway

[Violent J]
Strange things have happened since this day accord
A can hear a cold whisper in my every word
It's telling me I'm dead, I'm sorry but you're dead (no)
Maybe I outta go anyway

[Violent J]
I'm feeling so stiff as I walk out the house
My tongue's so dry, think it's rotting in my mouth
Oh, tell me am I dead? I'm sorry but you're dead (""it hurts"")
Life goes on for some
My boys all stare at me I wonder what they think
They don't blink and my teeth keep popping out I stink
Oh, tell me am I dead? I'm sorry but you're dead 
I don't want to die, maybe I outta go if I'm dead

[Violent J]
My soul is so heavy that it draws me to the floor
I can hear these demons knocking at my door
They're laughing at the dead, I'm sorry but you're dead (no)
I don't want to die, if you're dead, you're dead
I don't want to die...you're dead, not yet now...
I don't want to die...maybe I outta go
You're dead...I'm not goin' now...
I don't want to die, maybe I outta go
Not yet now...
I don't want to die...
I'm dead...
I don't want to die...
you're dead
not yet
you're dead...
not yet

i speak

YOU'RE DEAD, BITCH HAHAHAHAH!!!!!!!",The Dead One
Insane Clown Posse,"For The Maggots

[Violent J]
One for the maggots, pumpkin's light
Everytime his crew gets into a fight
If I somehow get stomped and kicked
I'm coming for your ass with an ice pick, prick

[Shaggy 2 Dope]
One for the maggots, two for the bitch
Three for the brick that smacks your lips
'cause you's a sneaky creepy ho
So don't fuck around no more, yo

[Violent J]
One for the maggots, weak as pits
Who sell out they boys for a bitch they just met
And then try to come crawling back
Bitch, you can juggle my nutsac, ho

[Shaggy 2 Dope]
One for the maggots, punk, fuck you
Trying to be like everybody that you ever knew
Trying to be somebody that you not
Bitch, that's how ya get shot
And left for the maggots",For the Maggots
Insane Clown Posse,"Get Off Me, Dog!

""Yo, 2 Dope, man, check this out, man
You know what the word on the streets is, dawg
The word on the streets is that you a bitch
What's up with that, man?""

[Shaggy 2 Dope]
Motherfuckers tweek, gotta tweek while ya tweek
Golley guy's rhythm, 'cause me on mic, my on meek
Get off me, dog, before I sting your chin
I let my nutsac flap in the wind
'cause I'm 2 Dope, clown loco G, 
And it's one chop, two boing, boom chop three
In the melon, in the back of the melon
One black, two black eyeballs swelling
Always back with stickin, taking back what's more to lordy
Sippin on the blunt, puffing on the 40
Or the O-Z, muthafuck me
Fuck Stuart Frankie, they call me 
Jelly jello boy 'cause my nutsac jiggles
And when it's cold out, my nutsac shrivles
And crawls at my booty all warm and snug
And gets chased out by the booty ho bug
Goddamn, I ain't who I am
I'm always fucking fat bitches named Pam
Nineteen years of breathing smog
Has got me mental
So get off me, dog!...

[Chorus (14x)]
Get Off Me, Dog!","Get off Me, Dog!"
Insane Clown Posse,"""Ladies and gentlemen  the house of mirrors 
For just one bet  venture through this wonderful exhibit 
See yourself in all the weird shapes and sizes 
You  young man  would you like to go into the house of mirrors 
Well  okay 
Have a good time  son 
And good luck finding your way out 
Wait a minute  I don't like it in here 
Hey  wait a minute  let me out of here 
Let there's dead bodies in here 
There's dead bodies in here 
I don't like it in here!!!"" 

Step inside, come my way 
This here is your fatal day 
You have lied, they have cried 
Now your life has been denied 
Look into the big mirror 
Your reflection is so clear 
Devil's head, rotting flesh 
With the snakes inside your chest 
In the mirror you can't hide 
You've been granted Jacob's lide 
Whipping fear, spinning pain 
All you crying is in vain 
You're the beast you never knew 
This reflects the things you do 
Others starving down the block 
Richie's heart is like a rock 
How can I make a law? 
I'm just here to break your jaw 
House of Glass, down and up 
You might get your ass cut 
Mirror of Life, Mirror of Pain 
Death, I wave my magic cain 
Your last words are those of fear 
But they go unheard in the House of Mirrors 

[Chorus x2] 
Mirror mirror on the wall 
Who's the wickedest of all 
Three blind mice, deepest fear 
Welcome to the House of Mirrors 
 
Magic wand, magic mirror 
Timeless clock says death is near 
Death is here, death is on 
My king bishop takes your pawn 
You can't break House of Mirrors 
That's bad luck for seven years 
Only in my wicked realm 
Of thee untold, now unfold 
Thinking back, what you do 
Buy a richie home or two 
Even though some down and out 
You keep what you could live without 
You're the beast you never knew 
This reflects the things you do 
Others starving down the block 
Richie's heart is like a rock 
First I grab, then I stab 
Cut you up into a slab 
Grind and twist, flick my wrist 
Toss you in the magic mist 
Look into Halls of Glass 
Every mirror shows the past 
With no love you kick the sin of face 
Now your place is in the House of Mirrors 

[Chorus x2] 

Three blind mice, your worst fear 
Look into the deadly mirror 

Welcome to the House of Mirrors, Mr. Exec 
You should explain to E why ICP should let you live 
As you look on I see this image in your reflection 
A bigot under cover, showing no affections 
To the ghettos and the hoods 
Just look at you, you think for us, you're too good 
Claiming all you got and you can die tomorrow 
And when that shit happens, there's no pinion, no sorrow 
'Cause you refuse to lift a hand 
And you know it's a blessing to help a brother man stand 
And if I were you I'd fear myself 
Knowing I was selfish and wouldn't let another near my wealth 
You just gotta let em fall 
You Violent J, ""what up"", bash that head against the wall 
And don't let him run for the door (where you goin, bitch?) 
Make him detour to the sore 
And let's wash away his bigot sins 
While we welcome in some more of his bigot ass friends 
And let them see what they really like 
Hand-high riding the Benz and I'm a clown-riding the bike 
So look closely in the mirror 
You're the beast you never knew, so be the next to volunteer 
To live in the hood with the ICP 
Yo, J, throw away the key to the House of Mirrors 

[Chorus x2]",House of Mirrors
Insane Clown Posse,"The Loons

[Violent J]
Little Miss Muffet, oh, she never had a clue
Of the psychopathic wicked clown is finna do
Creeping through the backyards underneath the moon
Only three blocks away, the joker looney toon

[Violent J]
Listen to the loon, listen to the pain
Listen to the one they call the Violent J Insane
Watch me as I duck and I dash through the night
I can see the shadows of the moon in my butcher knife

[Violent J]
Pretty little world has created this monster
See me living with a dead body in a dumpster
Laughing in your castle but I can't crush your moat
But then I take a boat and cut your fucking throat

[Violent J]
So now I'm getting closer so I crawl under a house
I'm waiting for the car to pass and then I crawl back out
Another block down just a little ways to go.... ""Hello?""
             
[Chorus (1x)]
I'm the neck cutter and I'm three blocks away (3x)
Violent Violent, Violent J
I'm the neck cutter and I'm three blocks away (3x)
J, J, Violent J

[Violent J]
I can hear the crickets and the creatures of the night
You can hear me drag my foot and scrape my butcher knife
I can hear the owl as it trims a wicked tune
You can hear the loons, the loons, the loons

[Violent J]
Listen to the little pitter-patter of my feet
As I howl like a dog and I'm running down the street
Hiding in the trees, hiding in the bushes
You're sitting on your couch and I'm underneath your cushions

[Violent J]
Stab you in the back of the head, why not?
Your little governor is taking everything I got
I can't feed a family, I can't feed a dog
So I cut your fucking head off, hey

[Violent J]
Wickey, wickey jokers and you know we show and prove
Jumping over roof tops, juggaluga move
Tell me have you ever seen a ghetto freak show
""Hello?""

[Chorus (1x)]
I'm the neck cutter and I'm two blocks away (3x)
Violent Violent, Violent J
I'm the neck cutter and I'm two blocks away (3x)
J, J, Violent J

I gotta kill her
I have to kill her
I'm gonna kill her
I'm gonna kill her
I'm gonna...

[Violent J]
You can think I'm joking on my joker while you laugh
I'm coming to your house I'm finna cut your neck in half
Everywhere I go the grim reaper stays on me
'cause the fucker knows I'm always leaving dead bodies

[Violent J]
I can see him standing at the end of the block
'cause somebody's clock is running out of tock
Slip in the cracks of the walls of the eave
All that's justified as every punishment received

[Violent J]
Everything you've ever done to me is out of hate
I'm begging on my knees and you slam your golden gate
So I pick myself up and I snuck around the back
And took your money stack then stabbed your fucking neck

[Violent J]
Slowly only go as the night air is calm
I might stop and chill and drink a 40 on the lawn
Right before I take the final step to your front door
""Hello""

[Chorus (1x)]
I'm the neck cutter and I'm one block away (3x)
Violent Violent, Violent J
I'm the neck cutter and I'm one block away (3x)
J, J, Violent J

I'm going up there (I'm the neck cutter)",The Loons
Insane Clown Posse,"Love Song

""Hello, and welcome back to Pillow Talk
I hope you're with your bitch
'cause it's time to get cozy with the ICP
So wind back with a sparkling glass of Faygo
While Violent J tells you the poetry
That just makes the bitches melt
Only on WLUV""

""Hello, baby
I was thinking about you
So I wrote this song
I like to dedicate this to the love
That has expressed from you and I
So just sit back and enjoy""

[Violent J]
Eh, yo, bitch, come over here and let me kick it to ya
Tried to stick my nuts in ya then I never knew ya
'cause your ugly and you know you can't hide that
So what you look like a chicken with a hunchback
Oh, it doesn't matter that you from down south
If you talk like it, I'm a smack you in your mouth
Bitch, I admit it, I'm quick to hit a woman hey
But that's okay, 'cause bitch, I'm Violent J
And I'm a southwest mack daddy juggalo
And you're nothing but a two-bit stankin' ho
But I love you and I hope you realize that
I don't care about the hair growing out your back
Smoking that blunt, drink some Mad Dog through the night
And your ugly bitch turns into Karen White
And I stick my wing-wang in the middle
I like a filthy-ass ho, the kind that make your nuts shrivle

[Chorus (2x)]
Bitch, I'm knocking at your door
Let me get some neden, ho
Bitch, you're ugly, that's okay
I'm finna hit it anyway

[Violent J]
I guess you want me to take you on a big date
But what you're saying don't sound all that straight
All I want to do is feel your butt and squeeze your titties
'cause I can't feed your fat ass on a buck fifty
Let's make love my sweet little dove
I wouldn't get near that neden without a glove
'cause it's rats and spiders up in there
Hittin that'll take the curl out your nut hairs
I smack your tittie and claps when it hits the other
But I don't want em clappin too loud it'll wake your mother
Bitches always front like they don't want to let you hit
But then they always screamin banshees when you gettin with it
So don't fake the funk, I'm nothing but a ghetto punk
All I'm trying to do is stick you in your fat rump
So get the fuck out them dirty-ass drawers
And come and twist my balls 'cause I love you

[Chorus (5x)]

""You and I both know
That I've been wrong to you in the past
And I know that I love you
All I want to do is slide my wang into your neden
I want to hit that neden so damn hard
Let my nuts bang on your anus
That's my only true desire
I feel for you, I think for you
I breathe for you
All I want is a little neden
Ya know, everyday when the wind blows
All I hear is my nuts flapping against your booty, ho
And that's all I ever want
And that's all I ever dreamed of
That is you and your neden, bitch""",Love Song
Insane Clown Posse,"[Violent J]
Sitting in the class with my head on the desk
Teacher's trying to talk but I could give a fuck less
I'm staring at the freak that I know I'm in love with
But she don't even know my name it's always been the same
I just lay my head down and drown in my spit
Nobody even notices I'm here 'cause I ain't shit
I hear voices but I don't know what they saying
Sweat is on my forehead 'cause my brain's inside decaying
And this bitch that I love probably don't have no idea
She's talking to her friends I'm in the corner and I see her
Something's happening but it isn't very clear
Sounds like a bell, sounds like an electric chair
Next thing I know walking in the crowded hall
So many different faces that I throw up on the wall
Some are yelling ""sick"" and the others stop and stare
But I don't care, I'm in a hurry going nowhere
See, my head is spinning 'cause I'm lonely and I'm twisted
But I have a secret everybody missed it
Just a nobody and I think it's a drag
But I got Mr. Johnson's head in my bookbag

[Chorus (2x)]
I couldn't stand the pressure, not another day
I didn't like the fucker Mr. Johnson anyway
I sat up in his class, he hung a rebel flag
I cut the bigots head off and I stuffed it in my bag

[Violent J]
I wish somebody knew me 'cause then they could say I'm wrong
But since nobody knows me I got it going on
I'm staring at the clock, I listen for the tock
I gotta couple food stamps folded in my sock
I guess I'm just a ghost 'cause everybody walks through me
If I died in class they would probably say they knew me
Or they wouldn't care, they wouldn't even move
A dead body rotting in the back of the room
For weeks and months, stinking up the class
Until somebody noticed then they throw me in the trash
I can hear the teacher man talking about Columbus
He nothing but an old dead fuck with a compass
Ran up on a beach and threw everybody off
And then he claimed discovery and now we all applaud
I don't give a fuck to learn your uncle went to hell
I'm trapped in mind and my brain is my cell
But I have a key, it's called insanity
I stick in my brain to unlock eternity
Just a nobody and I think it's a drag
But I got Mr. Johnson's head in my bookbag

[Chorus (2x)]

""Okay, today we're gonna learn about A Great Freedom. If you'll turn 
Your textbooks to Chapter Four we'll get started. America's the 
Land of the free, all racists live together in harmony, and we are all
Treated equal, we all live togerther in the same wealthy community 
And we are alternate equals. Yes?""
""Man, Mr. Johnson already taught us this. Ain't he ever coming back?""
""Uh, uh, he's, uh, very ill right now.""

[Violent J]
No, they can sit and front about it all day
But I left his fucking body in the hallway
And in the morning they opened up the door
And seen his motherfucking carcass laying on the floor
But they would never suspect me I'm just a nerd
I try to speak my word, it always goes unheard
I could chop my arms off and run around the class
I doubt they'd even notice, but I'd be dying fast
'cause they'd rather learn about redneck chicker
Who owned a couple slaves but I guess it doesn't matter
Fuck Washington, Benjamin, fuck em all ah
They can suck my nuts till they wood teeth fall out
And the class wanna know who could it be
But I'm like Dewey Boodie, you ain't never heard of me
I'm just a nobody and I think it's a drag
But I got his motherfucking melon chilling in my bookbag

[Chorus (9x)]
",Mr. Johnson's Head
Insane Clown Posse,"What can I say  man  I hit him with the brick 
Killed the little prick  him and his chick 
Tried to be slick but you ain't slinky 
You're brinky  you're dinky  you suck my twinkie 
I don't give a fuck if you call me a clown 
Break it on down  it's murder go round 
What'cha dishing out I betcha ya it comes back to ya 
If you're trying to creep  I'd hate to say I never knew ya 
Once upon a time in the ghetto zone 
A ten-foot led pipe slapped on my dome 
I'm laying in the street with blood oozing out my head 
Excuse me, motherfucker, was it something I said 
Forks up, forks down, man, forks sideways 
Then he grabbed my finger and he said crime pays 
Swung on his pipe once again for the road 
""Hold up, dawg,"" UH! this shit gets old 
Now I walk the streets with a shattered skull 
I'm gonna swing my axe to his jaw 
Where the motherfucker at? Where the motherfucker stay? 
How ya gonna fuck with the juggla Jay-ay-ay 
There he sits so I knock on the door 
Pops opened up, pops hit the floor 
Then I chop chop pops twice in his nugget 
Well, he didn't do shit, fuck it 
It's the murder go round 
 
Well, it's me and my mellow mellow roll on Military 
Gangbangers gangbangers, big bang fairy, kinda scary 
Tags up all on the bricks 
Latin Count, X-Men, CFP and all that shit 
We love gangbangers and we hope they love us back 
We just some wicked clowns and it's been like that 
I don't understand why some people in town 
We witness your water still southwest down 
But this motherfucker gonna try and clown me 
But I'm the juggalugalocoro, G 
Took a shot and he missed, 2 Dope in the dust 
""What I ain't got shot, bitch?"", so now you must 
Take your ticket for the murder go round 
Can't nobody kill a click-clack clown 
Seen him and his boys smoking blunt in a bucket 
Pulled out the dagger creeped up and I stuck it 
Into his head, into his boy's head 
Into his boy's head, his boy's head, his boy's head 
Five dead fucks in the trunk on deliver 
Push that old piece of shit in the river 
The cat and my boys saw five go down 
Can ya get a free ride? (No, not again) 
On the murder go round (No!) 

[Chorus]
Murder go round, murder go round 
How ya gonna fuck with a wicked clown? 

 
Now I'm in a street gang, fifty-five strong 
Everybody singing that southwest song 
What can go wrong I mean I'm fuckin' in the haugh? 
Popping that shit, I'm gonna bust you in the mouth 
Nobody fucks with a jokero juggalo 
I don't give a fuck ya know, bitches I'm a fuck you though 
But you know the shit had to hit the fan 
Some gangbanger shot me, man 
Twice in the forehead, twice in the back 
Twice in the eye and I'm feeling kinda whack 
Stumbling along it's becoming entwined 
Who's the next in line? 
For the murder go round 

[Chorus]",Murder Go Round
