Band,Lyrics,Song
Jerry Lee Lewis,"Long distance information
Give me Memphis Tennessee.
Help me find the party
Tryin' to get in touch with me.
She could not leave a number
But I know who placed the call.
But my uncle took the message
And he wrote it on the wall!
Help me information
Get in touch with my Marie.
She's the only one who'd phone me here
From Memphis Tennessee
Her home is on the Southside
High upon the ridge
Just a half from a mile
From the Mississippi bridge.
Help me information
More than that I cannot add.
Only that I miss her
And all the fun we have.
But we were pulled apart
'Cause her mom did not agree
Tore apart our happy home
In Memph. Tenn.
Last time I saw Marie
She's waving me good-bye.
With hurry home drops on her cheek
That trickles from her eyes.
Marie is only six years old
Information please!
Try to put me through to her
In Memphis Tenn.",Memphis Tennessee
Jerry Lee Lewis,"Old man rhythm is in my shoes
No use t'sittin' and a'singin' the blues
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

Feel like jumpin' baby won't ya join me please
I don't like beggin' but I'm on bended knee

I got to get t'rockin get my hat off the rack
I got to boogie woogie like a knife in the back
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

I got to get t'movin' baby I ain't lyin'
My heart is beatin' rhythm and it's right on time
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

Feel like jumpin' baby won't ya join me please
I don't like beggin' but I'm on bended knee

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?",Sea Cruise
Jerry Lee Lewis,"Well who's that guy you've been seeing most everyday
He shouldn't be allowed to take my baby away
Baby why don't you wake up all we gotta do is make up
Come on baby don't break up with me

Well I saw you walking with him just the other night
I almost flipped when I saw him squeeze you tight
Baby why don't you wake up all we gotta do is make up
Come on baby don't break up with me

Don't you remember when the time you was so true
Then he came along and looked at you
Don't you remember when you said you love me so
Baby please don't go

Looka hear looka hear I know you won't be true
If you like him then I know he likes you
Baby why don't you wake up all we gotta do is make up
Come on baby don't break up with me

Don't you remember when the time you was so true
Then he came along and looked at you
Don't you remember when you said you love me so
Baby please don't go

Looka hear I know you won't be true
If you like him then I know he likes you
Baby why don't you wake up all we gotta do is make up
Come on baby don't break up with me
Come on baby don't break up with me
Come on baby don't break up with me",Break Up
Jerry Lee Lewis,"Good Golly Miss Molly, sure like a ball. 
Good Golly Miss Molly, sure like a ball.
When you're rocking and a rolling can't hear your momma call.

From the early, early morning till the early, early night
You can see Miss Molly rocking at the house of blue lights.
Good golly, Miss Molly, sure like a ball.
When you're rocking and a rolling can't hear your momma call.

Well, now momma, poppa told me: ""Son, you better watch your step.
""If I knew my momma, poppa, have to watch my dad myself.
Good golly, Miss Molly, sure like a ball.
When you're rocking and a rolling can't hear your momma call.

I am going to the corner, gonna buy a diamond ring.
Would you pardon me if it's a nineteen carat golden thing.
Good golly, Miss Molly, sure like a ball.
When you're rocking and a rolling can't hear your momma call.

Good golly, Miss Molly, sure like a ball. 
Good golly, Miss Molly, sure like a ball. 
When you're rocking and a rolling can't hear your momma call",Good Golly Miss Molly
Jerry Lee Lewis,"Hello Josephine.  How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler ""Woo woo woo""

I used to walk you home
I used to hold your hand
You used to use my umbrella ev'ry time it rained
You used to cry so much it was a crying shame


Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""

You used to live over yonder by the railroad track.
When it rained you couldn't walk I used to tote you on my back
Now you gotta make believe it was a thrill at that.

Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""
",Hello Josephine
Jerry Lee Lewis,"Who's the lovin' daddy with the beautiful eyes
What a pair o' lips, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darlin' may I intrude""
He said ""Don't keep me waitin' when I'm in the mood""
First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
There's a mess of moonlight, won't-cha share it with me""
""Well"" he answered ""Baby, don't-cha know that it's rude
To keep my two lips waitin' when they're in the mood""
In the mood, that's what he told me
In the mood, and when he told me
In the mood, my heart was skippin'
It didn't take me long to say ""I'm in the mood now""
In the mood for all his kissin'
In the mood his crazy lovin'
In the mood what I was missin'
It didn't take me long to say ""I'm in the mood now""

So, I said politely ""Darlin' may I intrude""
He said ""Don't keep me waitin' when I'm in the mood""

""Well"" he answered ""Baby, don't-cha know that it's rude
To keep my two lips waitin' when they're in the mood""
Who's the lovin' daddy with the beautiful eyes
What a pair o' lips, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darlin' may I intrude""
He said ""Don't keep me waitin' when I'm in the mood""
First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
It's a mess of moonlight, won't-cha share it with me""
""Well"" he answered ""Baby, don't-cha know that it's rude
To keep my two lips waitin' when they're in the mood""",In the Mood
Jerry Lee Lewis,"The warden threw a party in the county jail
The prison band was there and they began to wail
The joint was jumpin' and the band began to swing
You should've heard those knocked out jailbirds sing

[Chorus]
Let's rock, everybody, let's rock
Everybody on the whole cell block
Was dancin' to the Jailhouse Rock

Spider Murphy played the tenor saxophone
Little Joe was blowin' on the slide trombone
The drummer boy from Illinois went crash, boom, bang
The whole rhythm section was the Purple Gang

[Chorus]

Number forty-seven said to number three
""You're the cutest jailbird I ever did see
I sure would be delighted with your company
Come on and do the Jailhouse Rock with me""

[Chorus]

The sad sack was a sittin' on a block of stone
Way over in the corner weepin' all alone
The warden said, ""Hey, buddy, don't you be no square
If you can't find a partner use a wooden chair""

[Chorus]

Shifty Henry said to Bugs, ""For Heaven's sake
No one's lookin', now's our chance to make a break""
Bugsy turned to Shifty and he said, ""Nix nix
I wanna stick around a while and get my kicks""

[Chorus]",Jailhouse Rock
Jerry Lee Lewis,"Good-bye, Joe, me gotta go, me oh my oh
Me gotta go pole the pirogue down the bayou.
My Yvonne, the sweetest one, me oh my oh
Son of a gun, we'll have big fun on the bayou.

(Chorus)
Jambalaya and a crawfish pie and fillet gumbo
'Cause tonight I'm gonna see my ma cher amio
Pick guitar, fill fruit jar and be gay-o
Son of a gun, we'll have big fun on the bayou.

Thibodaux, Fontaineaux, the place is buzzin'
Kinfolk come to see Yvonne by the dozen
Dress in style and go hog wild, me oh my oh
Son of a gun, we'll have big fun on the bayou.

(Chorus)
Jambalaya and a crawfish pie and fillet gumbo
'Cause tonight I'm gonna see my ma cher amio
Pick guitar, fill fruit jar and be gay-o
Son of a gun, we'll have big fun on the bayou.

Settle down far from town, get me a pirogue
And I'll catch all the fish in the bayou
Swap my mon to buy Yvonne what she need-o
Son of a gun, we'll have big fun on the bayou.

(Chorus)Jambalaya and a crawfish pie and fillet gumbo
'Cause tonight I'm gonna see my ma cher amio
Pick guitar, fill fruit jar and be gay-o
Son of a gun, we'll have big fun on the bayou.",Jambalaya (On the Bayou)
Jerry Lee Lewis,"When our kisses fly like oak leaves 
Caught in a gust of wind 
My heart beats fast, a clickty-clack 
Like a train goin' round a bend 

I call that lovin' up a storm! 
I said that's lovin up a storm! 
Well its good for you honey 
It won't do you no harm 

Ah when a we get with it darlin' 
All I can hear is a sigh 
Something touches you deep in your heart 
Like it's lightin' from the sky 

I call that lovin' up a storm! 
Whoaa Lovin Up a storm! 
Well its good for you baby 
It won't do you no harm 

When we're embracing darlin' 
I get wild as a hurricane 
Ah when we kiss Great Balls of Fire! 
Ice-water's running through my veins 

I call that lovin' up a storm! 
Ohhh lovin up a storm! 
Well its good for you baby 
It won't do you no harm 

Well its good for you baby 
It won't do you no harm 
Oh... It's good for you baby 
It won't do you no harm",Lovin' Up a Storm
Jerry Lee Lewis,"I got a woman,
Mean as she can be
I got a woman,
Mean as she can be
Sometimes I think
She's almost mean as me

A black cat up and died of fright
'Cause she crossed his path last night
Oh, I got a woman
Mean as she can be
Sometimes I think
She's almost mean as me

She kiss so hard, she bruise my lips
Hurts so good, my heart just flips
Oh, I got a woman
Mean as she can be
Sometimes I think
She's almost mean as me

The strangest gal I ever had
Never happy 'less she's mad
Oh, I got a woman
Mean as she can be
Sometimes I think
She's almost mean as me

She makes love without a smile
Ooh, hot dog that drives me wild
Oh, I got a woman
Mean as she can be
Sometimes I think
She's almost mean as me",Mean Woman Blues
Jerry Lee Lewis,"Down to the drugstore, to be with the crowd
A candy sodapop for cryin' out loud
All day long, sittin' on a stool
Drinking milkshakes again, she giggles like a fool

She's a milkshake mademoiselle
Cool as she can be
She's a milkshake mademoiselle
Whoo, what she do to me

Oh well, she's gonna go steady, just to having ball
Same old line for Peter and Paul
Come on baby, gimme a date
You can't get your kicks from an ole a-milkshake

She's a milkshake mademoiselle
Cool as she can be
She's a milkshake mademoiselle
Whoo, what she do to me

Well, gonna jump on the telephone, call up a friend
Don't stop talking till a half past ten
Back to the kitchen to the ole light box
Cool lemonade and a-warm ham hocks

She's a milkshake mademoiselle
Cool as she can be
She's a milkshake mademoiselle
Whoo, what she do to me

Well, she turned on the TV, go girl go
Had a love scene on a late late show
Dream of tomorrow at recess time
She'll brake another heart with the same old line

She's a milkshake mademoiselle
Cool as she can be
She's a milkshake mademoiselle
Whoo, what she do to me

Look a-here what se do to me
Honey baby, what ya doin' to me
Won't you stop what ya doin' to me
Huh-uh",Milkshake Mademoiselle
Jerry Lee Lewis,"The best things in life are free
But you can keep them for the birds and bees
Now give me money
That's what I want
That's what I want, yeah
That's what I want

You're lovin' gives me a thrill
But you're lovin' don't pay my bills
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want, wah

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Well now give me money
A lot of money
Wow, yeah, I wanna be free
Oh I want money
That's what I want
That's what I want, well
Now give me money
A lot of money
Wow, yeah, you need money
Now, give me money
That's what I want, yeah
That's what I want",Money (That's What I Want)
Jerry Lee Lewis,"Teenage letter, rock 'n' roll state
'Scuse me, baby, I've a-got to wait
'Cause I love you
Oh Lord, I love you, Oh yeah!
And I'm gonna love you baby
I've gotta prove it in my own way
Oh Yeah!

One and one is two, two and two makes four
Squeeze me baby, love me just just a little bit more
'Cause I love you
Oh, I love you
And I'm gonna love you baby
I'm gonna prove it in my own way
Oh yeah! Go now!

Four and four make eight, five and five makes ten

Squeeze me baby, love me one more again
'Cause I need it,
Oh, I need it, need it, need it
I gotta have it
Oh! I'm gonna love you baby
And I'm gonna prove it in my own way

Oh Yeah! Let's go now! Oh yeah!
Oh yeah! Oh yeah! Oh yeah!
Come on baby!
Oh yeah!
I'm gonna love you baby
I'm gotta love you baby
I've gotta prove it in my own way
Come on! Come on! Come on!
Come on! Come on! Come on!
Oh yeah! Come on baby!",Teenage Letter
Jerry Lee Lewis,"Well, I heard the news
There's good rockin' tonight.
Well, I heard the news
There's good rockin' tonight.

I'm gonna hold my baby
As tight as I can.
Tonight she'll know
I'm a mighty, mighty man.
I heard the news,
There's good rockin' tonight.

I say, well, meet me in a hurry
Behind the barn,
Don't you be afraid, darling,
I'll do you no harm
I want you to bring
Along my rockin' shoes,
'cause tonight I'm gonna rock away
All my blues.
I heard the news,
There's good rockin' tonight.

Well, we're gonna rock. we're gonna rock.
Let's rock. come on and rock.
We're gonna rock all our blues away.

Have you heard the news?
Everybody's rockin' tonight.
Have you heard the news?
Everybody's rockin' tonight.

I'm gonna hold my baby
As tight as I can,
Well, tonight she'll know
I'm a mighty, mighty man.
I heard the news,
There's good rockin' tonight.

Well, we're gonna rock, rock, rock,
Come on and rock, rock, rock,
Well, rock, rock, rock, rock,
Let's rock, rock, rock, rock,
We're gonna rock all our blues away.",Good Rockin' Tonight
Jerry Lee Lewis,"Shoop-bop,shoop-bop
Shoop-bop,shoop-bop

My mama told me she didn't like that rock and roll
I said,""Please,mama,please, mama
You just don't know I don't want
(Shoop-bop,shoop-bop)""

""Hang up my rock and roll shoes
You know I get that feelin'
Every time I hear those blues
(Shoop-bop,shoop-bop)""

That music's got a beat that will keep you alive
The kids are rock and rillin' from eight to twenty five 
I don't want
(Shoop-bop,shoop-bop)

Hang up my rock and roll shoes
Because I get that feelin'
Every time I heart those blues
(Shoop-bop,shoop-bop)

Yes,I will do my homework
Clean the yard ever day
Yes, I will wipe those dishes
I'll do anything you say

They say that rock and roll will soon fade away
No matter what they say,rock and roll is here to stay
I don't want
(Shoop-bop,shoop-bop)

Hang up my rock and roll shoes
(Shoop-bop,shoop-bop)
Because my feet start movin'
Every time I hear those blues
(Shoop-bop,shoop-bop)

Let's rock
Let's roll

They say that rock and roll will soon fade away
No matter what they say, rock and roll is here to stay
I don't want
(Shoop-bop,shoop-bop)


Hang up my rock and roll shoes
(Shoop-bop,shoop-bop)
Because I get that feelin'
Every time I heart those blues

(Shoop-bop,shoop-bop)
Because my feet start movin'
Every time I hear those blues
(Shoop-bop,shoop-bop)
(Shoop-bop,shoop-bop)
(Shoop-bop,shoop-bop)",Hang up My Rock & Roll Shoes
Jerry Lee Lewis,"You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Yeah they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

Well they said you was high-classed
Well, that was just a lie
Ya know they said you was high-classed
Well, that was just a lie
Well, you ain't never caught a rabbit
And you ain't no friend of mine

You ain't nothin' but a hound dog
Cryin' all the time
You ain't nothin' but a hound dog
Cryin' all the time
Well, you ain't never caught a rabbit
You ain't no friend of mine",Hound Dog
Jerry Lee Lewis,"You can dance
Every dance with the guy
Who gives you the eye
Let him hold you tight
You can smile
Every smile for the man
Who held your hand
Beneath the pale moonlight
But don't forget who's taking you home
And in whose arms you're gonna be
So darlin', save the last dance for me

Oh, I know
That the musics fine
Like sparkling wine
Go and have your fun
Laugh and sing
But while we're apart
Don't give your heart to anyone
And don't forget who's taking you home
And in whose arms you're gonna be
So darlin', save the last dance for me

Baby don't you know I love you so
Can't you feel it when we touch
I will never never let you go
I love you oh so much

You can dance
Go and carry on
Till the night is gone
And it's time to go
If he asks
If you're all alone
Can he take you home
You must tell him no
Cause don't forget who's taking you home
And in whose arm's you're gonna be
So darlin' save the last dance for me",Save the Last Dance for Me
Jerry Lee Lewis,"You are my sunshine, my only sunshine,
You make me happy, when skies are grey,
You'll never know dear, how much I love you
Please don't take my sunshine away

The other night dear, as I lay sleeping
I dreamed I held you in my arms
When I awoke, dear, I was mistaken
So I hung my head and I cried.

You are my sunshine, my only sunshine
You make me happy when skies are grey
You'll never know dear, how much I love you
Please don't take my sunshine away

I'll always love you and make you happy,
If you could only, only feel the same.
But in your heart dear, oh you love another
And you have shattered all of my dreams

You are my sunshine, my only sunshine
You make me happy when skies are grey
You'll never know dear, how much I love you
Please don't take my sunshine away
So please don't take my sunshine away",You Are My Sunshine
Jerry Lee Lewis,"Wailin' on the corner like an ol' Tom Cat 
Shoutin' and a shakin' almost off my bat 
Who walks by? 
Me oh my 

Jumpin' Jeshosaphat 
Big Blon' Baby! 
Yesterday she kissed me she was so divine 
Fell right down and begged her to be mine all mine 

Held her tight 
Oooooooooh good night 
Jumpin' Jeshosaphat 
Big Blon' Baby! 

Big Blon Baby 
Ooooooohhhhhhh 
Glory to be here I go again 
Big Blon' Baby

Yeah! 
Lord I love you so, 
I love her love her so 
I shiver and I quiver when she kisses me 

Lord she gonna set ol' Jerry Lee free 
Held her tight 
Ooooooooohhh good night 
Jumpin' Jeshosaphat 

Big Blon' Baby! 
Yeah Big Blon' Baby 
Oooooohhhhh 
Glory be here I go 

Big Blon' Baby 
Hhhhhmmmmm 
Honey don't you know that I love you so 
Lord I shiver and I quiver when she kisses me 

hhmmm she's gonna set ol' Jerry Lee free 
Held her tight 
Ooooooohhhhhh good night 
Jumpin' Jeshosaphat 

Big Blon' Baby! 
Big Blon' Baby I love you honey 
Squeeze you with all my might 
Yeah up tight 

Whoa fade out gotta do 
GGGGGRRRR Hang it in 
Give it to me! 
Let it all hang out",Big Blon' Baby
Jerry Lee Lewis,"You know I can be found sittin' home all alone
If you can't come around a least please telephone
Don't be cruel to a heart that's true
Baby if I made you mad for somethin' I might have said

Please let's forget the past the future looks bright ahead
Don't be cruel I got a heart so true
I don't want no other love honey it's just you I'm thinkin' of
Let's walk up to the preacher and let us say I do

Then you gonna have me baby I got a little bitty your love too
And don't don't don't don't be cruel
I don't want no other love honey it's just you I'm thinkin' of
Hey don't stop thinkin' about me and don't make me feel this way

Come on over here and love me you know what I want you to say
Don't be cruel to a heart that's true
Well I don't want no other love honey it's just you I'm thinkin' of

Don't be cruel to a heart that's true don't be cruel to a heart that's true
Why should we be apart I really love you baby cross my heart",Don't Be Cruel
Jerry Lee Lewis,"Down in New Orleans where everything's fine all them cats is drinkin' that wine
Drinkin' that mess is their delight when they get drunk start singin' all night
Drinkin' wine spo-dee-o-dee drinkin' wine wine spo-dee-o-dee drinkin' wine
Wine spo-dee-o-dee drinkin' wine pass that bottle to me

Now I've got a nickel have you got a dime let's get together and get a little wine
Some buys a gallon some buys a quart
When you buy black beer now you're doin' things smart
Drinkin' wine spo-dee-o-dee

Down on Rempart Street in Willie's den he would sell but a gill of gin
One cat wanted a bottle of wine he hooked that cat for a dollar and a dime
Drinkin' wine spo-dee-o-dee","Drinkin' Wine, Spo-Dee-O-Dee"
Jerry Lee Lewis,"Now when I get the blues I get me a rocking chair
When I get the blues I get me a rocking chair
Well the blues don't get me gonna rock on away from here
Give me one more kiss hold it a long long time
Now love me baby till a feeling hits my head like wine
Oh flip flop and fly I don't care if I die
Now flip flop and fly I don't care if I die
Don't ever leave me don't you ever say goodbye

Oh when I get lonesome I jump on the telephone
When I get lonesome I jump on the telephone
I call my baby tell her I'm gonna come back home
I'm like a Mississippi bullfrog sitting on a hollow stump
I'm like a Mississippi bullfrog sitting on a hollow stump
I got so many women Lord I don't know which way to jump
Jump jump let's go now
Flip flop and fly I don't care if I die",Flip Flop and Fly
Jerry Lee Lewis,"Well
I got a woman way over town that's good to me oh yeah
Say I got a woman way over town good to me oh yeah
She give me money when Im in need
Yeah she's a kind of friend indeed
I got a woman way over town that's good to me oh yeah

She saves her lovin early in the morning just for me oh
Yeah
She saves her lovin early in the morning just for me oh
Yeah
She saves her lovin just for me oh she love me so
Tenderly
I got a woman way over town that's good to me oh yeah

She's there to love me both day and night
Never grumbles or fusses always treats me right
Never runnin in the streets and leavin me alone
She knows a womans place is right there now in her home

I got a woman way over town that's good to me oh yeah
Say I got a woman way over town that's good to me oh
Yeah
Oh she's my baby now don't you understand
Yeah and I'm her lover man
I got a woman way over town that's good to me oh yeah

A Don't ya know she's alright
A Don't ya know she's alright
She's alright she's alright
Whoa yeah oh yeah oh",I Got a Woman
Jerry Lee Lewis,"I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna run away and hide
I'm gonna run right by your side, for you pretty baby I'll even die
I'm walkin', yes indeed, I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me
 
I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna sit right down and cry  
What 'ya gonna do when I say ""bye-bye""? 
All you're gonna do is dry your eye
I'm walkin', yes indeed, I'm talkin' 'bout you and me
",I'm Walkin'
Jerry Lee Lewis,"Down the Mississippi where the water gets muddy
Forty-four school where the kids don't study
Well they all hang around at the root of Beale Street
Oh gonna dance all night to that Memphis Beat
 
I'm going to Memphis where the beat is tough
Memphis, I can't get enough
It makes you tremble and it makes you weak
It's in your blood, that Memphis Beat
 
Whoo They're hitch-hikin' here from California
Ridin' on a Honda from Arizona
Houston, Boston, Kansas City
We got New Orleans and a doo wa diddy

Yeah, I'm going to Memphis where the beat is tough
Memphis, I can't get enough
It makes you tremble and it makes you weak
It's in your blood, that Memphis Beat
 
Oh I'm goin' to Memphis, yeah!

Well they got people a-walkin'
And ridin' and swimmin'
Just tryin' to get a chance at them good lookin' women
Now we just march on down to the foot of Beale Street
Ah Then dance all night to that Memphis Beat

I'm going to Memphis where the beat is tough
Memphis, I can't get enough
It makes you tremble, it makes you weak
It's in your blood, that Memphis Beat

Let's go to Memphis
Where the beat is tough
I just can't get enough
I just can't get enough
I said I just can't get enough",Memphis Beat
Jerry Lee Lewis,"I said a shake baby shake baby shake till the meat rolls off your bones
Shake baby shake baby shake till your mama and your papa come home
Shake baby shake I just love your sexy ways

Well upside down and all around baby don't be late let's bop the town
Come on baby shake baby come here baby come on baby
Come on baby I love your sexy ways now

Well grandpa he's too old to go he got a shake it just a little to the rock'n roll
So shake baby shake shake baby shake shake baby shake I love your sexy ways
Come on now...",Sexy Ways
Jerry Lee Lewis,"Without a warning you broke my heart you took it darling and you tore it apart
You left me standing in the dark crying you said your love for me was dying
I'm begging you baby baby please I'm begging you baby baby please
Turn on your lights let it shine on me turn on your love light let it shine on me
Let it shine shine let it shine
I get lonely in the middle of the night
And I need you darling to make things alright
Come on baby come on please come on baby baby please
Turn on your lights let it shine on me turn on your love light let it shine on me
A little bit higher little bit higher just a little bit higher a little bit higher

Come on baby baby please turn on your lights and let it shine on Jerry Lee woo
Come on baby I'm feeling alright turn on your lights mama and I'm feeling alright
I'm feeling alright I'm feeling alright I'm feeling alright I'm feeling alright
I'm glad I've got you back baby
Oh I'm feeling alright in the middle of the night
Well I'm glad baby one I'm packed baby two I'm packed baby two I'm packed baby
I'm packed baby woo I'm stand up I'm feeling alright",Turn on Your Love Light
Jerry Lee Lewis,"Oh, where have you been, Billy Boy, Billy Boy?
Oh, where have you been, Charming Billy?
I have been to seek a wife, she's the joy of my whole life
But she's a young thing and cannot leave her mother

Where does she live, Billy Boy, Billy Boy?
Oh, where does she live, Charming Billy?
She lives on the hill, forty miles from the mill
But she's a young thing and cannot leave her mother

Did she bid you to come in, Billy Boy, Billy Boy?
Did she bid you to come in, Charming Billy?
Yes, she bade me to come in, there's a dimple in her chin
But she's a young thing and cannot leave her mother

Did she take your hat, Billy Boy, Billy Boy?
Did she take your hat, Charming Billy?
Yes, she took my hat and she threw it at the cat
But she's a young thing and cannot leave her mother

Did she set for you a chair, Billy Boy, Billy Boy?
Did she set for you a chair, Charming Billy?
Yes, she set for me a chair, she has ringlets in her hair
But she's a young thing and cannot leave her mother

Can she cook and can she spin, Billy Boy, Billy Boy?
Can she cook and can she spin, Charming Billy?
She can cook and she can spin, she can do most anything
But she's a young thing and cannot leave her mother 

Can she bake a cherry pie, Billy Boy, Billy Boy?
Can she bake a cherry pie, Charming Billy?
She can bake a cherry pie, quick as a cat can wink her eye
But she's a young thing and cannot leave her mother

Can she make a feather bed, Billy Boy, Billy Boy?
Can she make a feather bed, Charming Billy?
She can make a feather bed and put pillows at the head
But she's a young thing and cannot leave her mother

Can she make a pudding well, Billy Boy, Billy Boy?
Can she make a pudding well, Charming Billy?
She can make a pudding well, I can tell it by the smell
But she's a young thing and cannot leave her mother

Can she milk a heifer calf, Billy Boy, Billy Boy?
Can she milk a heifer calf, Charming Billy?
Yes, she can, and not miss the bucket more than half
But she's a young thing and cannot leave her mother

Is she often seen at church, Billy Boy, Billy Boy?
Is she often seen at church, Charming Billy?
Yes, she's often seen at church, with her bonnet white as birch
But she's a young thing and cannot leave her mother

And is she very tall, Billy Boy, Billy Boy?
And is she very tall, Charming Billy?
She's as tall as any pine, and as straight as a pumpkin vine
But she's a young thing and cannot leave her mother

Are her eyes very bright, Billy Boy, Billy Boy?
Are her eyes very bright, Charming Billy?
Yes, her eyes are very bright, but alas, they're minus sight
But she's a young thing and cannot leave her mother

Can she sing a pretty song, Billy Boy, Billy Boy?
Can she sing a pretty song, Charming Billy?
She can sing a pretty song, but she often sings it wrong
But she's a young thing and cannot leave her mother

How old may she be, Billy Boy, Billy Boy?
How old may she be, Charming Billy?
Three times six and four times seven, twenty-eight and eleven
But she's a young thing and cannot leave her mother

Is she fit to be a wife, Billy Boy, Billy Boy?
Is she fit to be a wife, Charming Billy?
She's as fit to be a wife as a fork fits to a knife
But she's a young thing and cannot leave her mother",Billy Boy
Jerry Lee Lewis,"You thought she'd care for you and so you acted smart
Go on an break, you crazy heart
You lived on promises I knew would fall apart
Go on and break you crazy heart.

You never would admit you were mistaken
You didn't even know, the chances you were takin'
I knew you couldn't win, I told you from the start
Go on and break you crazy heart.

I knew you'd wake up and find her missin'
I tried my best to warn you, but you wouldn't listen
You told me I was wrong, you thought that you were smart
Go on an break you crazy heart.",Crazy Heart
Jerry Lee Lewis,"Oh baby, whatcha gonna do
Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Wake up in the mornin' fix you somethin' to eat,
'fore I go to work I even brush your teeth
Get home in the evenin' and you're still in bed
Got yourself a rag tied 'round you're head.

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

I'm tellin' you baby you'd better change your ways
I'm tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Last time tellin' you baby you'd better change your ways
Last time tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you",Sick and Tired
Jerry Lee Lewis,"Born to lose, I've lived my life in vain
Every dream has only brought me pain
All my life I've always been so blue
Born to lose and now I'm losing you

Born to lose, it seems so hard to bear
How I long to always have you near
You've grown tired and now you say we're through
Born to lose and now I'm losing you

Born to lose, my every hope is gone
It's so hard to face an empty dawn
You were all the happiness I knew
Born to lose and now I'm losing you

There's no use to dream of happiness
All I see is only loneliness
All my life, I've always been so blue
Born to lose and now I'm losing you

",Born to Lose
Jerry Lee Lewis,"I am yours and you are mine, come what may
A love like ours remains divine, come what may
Even though we’re miles apart, you’re living in my lonely heart
Even though the tear drops start, fills the long, long day

Got your picture near me since you went away
Plant a kiss upon my lips both night and day
Bearing mind that you are fine, a love that’s true
And I’ll be here for you, come what may

I am yours and you are mine, come what may
Love like our remains divine, come what May
And a kiss upon your lips, I’ll place my hands upon your hips
I’ll kiss your lovin' lips, everything's fine so fine, fine, fine

I’d like to hold you, squeeze you tight, 'cause you are mine
Oh, I miss you so, can’t let you go, hunny love is mine
And my bearing mind that you are fine, a love that’s true
And I’ll be here for you, come what may

And I’ll be here for you, come what may, baby please
I’ll be here for you, come what may

",Come What May
