Band,Lyrics,Song
Jack Johnson,"Sexy sexy made up of plexi disasters
Pushing and pulling conservative rolling
Unlike plastic, easier to see through
Just like glass with no ring
Softer and sadder you sing
Sexy sexy do your thing
Learn to be shy and then you can sting
Plexi, plexi bend don't shatter
Once your broken shape won't matter

You're breaking your mind
By killing the time that kills you
But you can't blame the time
'Cause it's only in your mind

Quickly quickly grow and then you'll know
It's such and awkward show to see
And everyone you wanted to know
And everyone you wanted to meet
Have all gone away
Oh, they've all gone away

And now you're
Breaking your mind
By killing the time that kills you
But you can't blame the time
'Cause it's only in your mind

You're breaking your mind
You're breaking your mind
You're breaking your mind
You're breaking your mind
You're breaking your mind
You're breaking your mind
You're breaking your mind
You're breaking your mind, mind, mind",Sexy Plexi
Jack Johnson,"Saturday morning and it's time to go 
One day these could be the days but who could have known 
Loading in the back of a pickup truck 
Riding with the boys and pushing the luck 
Singing songs loud on the way to the game 
Wishing all the things could still be the same 
Chinese home runs over the backstop 
Kakua on the ball and soda pop well... 

We used to laugh a lot 
But only because we thought 
That everything good always would remain 
Nothing's gonna change there's no need to complain 

Sunday morning and it's time to go 
Been raining all night so everybody knows 
Over to the field for tackle football 
Big hits, big hats, yeah give me the ball 
Rain is pouring, touchdown scoring 
Keep on rolling, never boring 
Karma, karma, karma chameleon 
We're talking kinda funny from helium 

Well

We used to laugh a lot 
But only because we thought 
That everything good always would remain 
Nothing's gonna change there's no need to complain 

Monday morning and it's time to go 
Wet trunks and schoolbooks and sand on my toes 
Do anything you can to dodge the bus-stop blues 
Like driving a padiddle with a burnt-out fuse 
My best friend Kimi wants to go with you 
So meet her by the sugar mill after school 
My best friend Kimi wants to go with you 
Meet her by the sugar mill after school 

We used to laugh a lot 
But only because we thought 
That everything good always would remain 
We used to laugh a lot 
But only because we thought 
That everything good always would 
Everything good always would remain",Mudfootball [For Moe Lerner]
Jack Johnson,"Brushfire fairytales 
Itsy bitsy diamond wells 
Big fat hurricanes 
Yellow bellied given names 
Well shortcuts can slow you down 
And in the end we're bound 
To rebound off of we 

Well dust off your thinking caps 
Solar powered plastic plants 
Pretty pictures of things we ate 
We are only what we hate 
But in the long run we have found 
Silent films are full of sound 
Inaudibly free 

Slow down everyone 
You're moving too fast 
Frames can't catch you when 
You're moving like that 

Inaudible melodies 
Serve narrational strategies 
Unobtrusive tones 
Help to notice nothing but the zone 
Of visual relevancy 
Frame-lines tell me what to see 
Chopping like an axe

Or maybe Einstein should just relax 

Slow down everyone 
You're moving too fast 
Frames can't catch you when 
You're moving like that 

Well Plato's cave is full of freaks 
Demanding refunds for the things they've seen 
I wish they could believe 
In all the things that never made the screen 
And just slow down everyone 
You're moving too fast 
Frames can't catch you when 
You're moving like that 
Slow down everyone 
You're moving too fast 
Frames can't catch you when 
You're moving like that 
Moving too....",Inaudible Melodies [Live]
Jack Johnson,"You changed the game I like your thug style

Hey you it's me turn the music down
So you can hear my invitation
Now what I want you to do is come through
To the crib right now without hesitation
So don't ask me what I want
Cause I want you to hurry up and get over
Here and see me act just like you need me
Hurry, hurry, hurry, got 10 minutes?
Tick tock, where ya at? looking at my clock
It's about that time knock, knock there you is
I've been waitin' on you for a long, long time
Baby don't stop, stop don't mind if you make me hot
Hot 'cause I'm gonna keep your love on lock, lock, lock
Oh oh yeah, oh, yeah

[Chorus]
You changed the game I like your thug style
When I'm around you always make me smile
Always so exciting come on don't deny me
Oh oh, let's take our time, oh oh let's do it right
You changed the game I like thug style

Now my parents are gone I know you can't
Believe it's me who needed to see you
Nobody home we
Can kick all night I know you don't have a curfew
Now don't move too fast
But don't move too slow baby catch the
Rhythm that I'm givin' you ooh I love the rhythm
I'm feelin' you tic tock where ya at lookin' at
My clock it's about that time knock, knock
There you is I've been waitin' on you for a long, long time
Baby don't stop, stop I don't mind if you make me
Hot, hot 'cause I'm a keep your love on lock, lock, lock
Oh oh yeah oh

[Chorus]

The thug in you has got me watchin' you like I do
Baby, now I can't wait for your love, I anticipate, oh oh
You can just tell your friends that you won't be with
Them tonight baby it's you and me so put your hands
Up, and feel this, oh

[Chorus]",Thug Style
Jack Johnson,"Well, based on your smile
I'm betting all of this
Might be over soon
But your bound to win
'Cause if I'm betting against you
I think I'd rather lose
But this is all that I have

So please
Take what's left of this heart and use
Please use only what you really need
You know I only have so little
So please
Mend your broken heart and leave

I know it's not your style
I can tell by the way that you move
It's real, real soon
But I'm on your side
And I don't want to be your regret
I'd rather be your cocoon
But this is all that you have

So please
Let me take what's left of your heart and I will use
I swear I'll use only what I need
I know you only have so little
So please
Let me mend my broken heart and

You said this was all you had
And it's all I need
But blah blah blah
Because it fell apart and
I guess it's all you knew
And all I have
But now we have
Only confused hearts and
I guess all we have
Is really all we need

So please
Let's take these broken hearts and use
Let's use only what we really need
You know we only have so little
So please
Take these broken hearts and leave",Cocoon
Jack Johnson,"And I would turn on the TV
But it's so embarrassing
To see all the other people
I don't know what they mean
And it was magic at first
When they spoke without sound
But now this world is gonna hurt
You better turn that thing down
Turn it around

Well, it wasn't me, says the boy with the gun,
Sure, I pulled the trigger but it needed to be done,
Because life's been killing me ever since it begun
You can't blame me because I'm to young

You can't blame me, sure the killer was my son
But I didn't teach him to pull the trigger of the gun
It's the killin' on his TV screen,
You can't blame me it's those images he's seen

Well, you can't blame me, says the media man
I wasn't the one who came up with the plan
But I just point my camera at what the people wanna see,
Now it's a two-way mirror, and you can't blame me

You can't blame me, says the singer of the song
And the maker of the movie which he based his life on
It's only entertainment as anyone can see
It's smoke machines and makeup, man you can't fool me

It was you, it was me, it was every man,
We've all got the blood on our hands
We only receive what we demand,
If we want hell, then hell's what we'll have

And I would turn on the TV
But it's so embarrassing
To see all the other people
I don't know what they mean
And it was magic at first
But let everyone down
But now this world is gonna hurt
You better turn it around
Turn it around",Cookie Jar
Jack Johnson,"Well, how many times must we go through this?
You've always been mine, woman I thought you knew this
How many times must we go through this?
You'll always be mine, Cupid only misses sometimes

But we could end up broken hearted
We don't remember why this all started
And if they try to tell you love fades with time
Tell them there's no such thing as time
It's our time
It's our time
It's our time
It's our time",Cupid
Jack Johnson,"She's just waiting for the summertime when the weathers fine
She could hitch a ride out of town
And so far away from that low town good for nothing mistake making fool
With excuses like baby that was a long time ago
But that's just a euphemism if you want the truth he was out of control
But a short times just a long time then your mind just won't let it go

Well summer came along and it then was gone and so was she
Not from him because he followed her just to let her know
A dreams a dream
And all this livings so much harder than it seems
But girl don't let your dreams be dreams
You know this livings not so hard as it seems
Don't let your dreams dreams
Your dreams your dreams be dreams",Dreams Be Dreams
Jack Johnson,"And by the way, you know that hope
Will make you strange
Make you blink, make you blink
Make you sink
It will make you afraid of change
Enough to blame the box with the view of the world

And the walls that fill the frame
I turn it up
But then I turn it off
Because I can't stand
When they start to talk about
The hurting and killing
Whose shoes are we feeling
The damage and ruin
And the things that we're doing
Gotta
We gotta stop
We gotta turn it all off
We gotta rewind
Start it up again
Because we fell across the fall line
Ain't nothing sacred anymore

Nah nah nah nah nah nah nah nah

Somebody saw him jump
Yeah, but nobody saw him slip
I guess he lost a lot a hope
And then he lost a grip
And now he's lying in the freeway
In the middle of this mess
Guess we lost another one, just like the other one
Optimistic, hypocrite that didn't have the nerve to quit
The things that kept him wanted more
Until he finally reached the core
He fell across the fall line
Ain't nothing sacred anymore

Nah nah nah nah nah nah nah nah",Fall Line
Jack Johnson,"Look at all those fancy clothes
But these gonna keep us warm, just like those
What about your soul?
Is it cold?
Is it straight from the mold and ready to be sold?

Cars and phones and diamond rings, bling bling
Those are only removable things
What about your mind, does it shine?
Or are there things that concern you more than your time?

Gone
Goin'
Gone everything
Gone give a damn
Gone be the birds when they don't want to sing
Gone people all awkward with their things
Gone

Look at you out to make a deal
You try be appealing but you lose your appeal
What about those shoes you're in today?
They'll do no good on the bridges you brought along the way, oh
You willing to sell anything, gone with your head
Leave your footprints, well shame them with our words
Gone people, all careless and consumed, gone

Gone
Goin'
Gone everything
Gone give a damn
Gone be the birds if they don't want to sing
Gone people all awkward with their things
Gone",Gone
Jack Johnson,"The air was more than human
And the heat was more than hungry
And the cars were square and spitting
Diesel fumes

The bulls were running wild
Because they're big and mean and sacred
And the children were playing cricket with no shoes

The next morning we woke up, man
With a seven-hour drive
Well there we were stuck in Port Blair
Where boats break and children stare

And there were so many fewer questions
When stars were still just the holes to heaven
And there were so many fewer questions
When stars were still just the holes to heaven

Disembarking from the port
With no mistakes of any sort
Moving south the engine running smooth

Officials were quite friendly
Once we drowned them with our sweet talk
And we bribed them with our cigarettes and booze

The next morning we woke up man
With the sunrise to right
Moving back north to Port Blair
Where boats break and children stare

And there were so many fewer questions
When stars were still just the holes to heaven
Yes, and there were so many fewer questions
When stars were still just the holes to heaven",Holes to Heaven
Jack Johnson,"The horizon has been defeated
By the pirates of the new age
Alien casinos
Well maybe its just time to say
The things can go bad
And make you want to run away
But as we grow older
The troubles just seems to stay

Future complications
In the strings between the cans
But no prints can come from fingers
If machines become our hands
And then our feet become the wheels
And then the wheels become the cars
And then the rigs begin to drill
Until the drilling goes too far

Things can go bad
And make you want to run away
But as we grow older
The horizon begins to fade, fade, fade
Fade away

Thingamajigsaw puzzled
Anger don't you step too close
Because people are lonely
And only animals with fancy shoes
Hallelujah zig zag nothing
Misery it's on the loose
Because people are lonely
And only animals with too many tools
That can build all the junk that we sell
Oh sometimes man, make you want to yell that

Things can go bad
And make you want to run away
But as we grow older
The horizon begins to fade away
Fade away
Fade, fade, fade
Fade, fade, fade",The Horizon Has Been Defeated
Jack Johnson,"Don't give me no comic book
Sad looks no more
Please don't use those same
Excuses you used before
You told yourself so
Many times it's okay
So eager to try
But you just don't know how to come back down

And now you beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground

Beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground (on the ground)

Oh how 'bout those people I know
That you know the ones I mean
Not so good not so bad
Only know what they have
And they have only what they've seen
Then the mediocre bad guys
Can really bring you down
They can't be defeated and you know
Never gonna come around

They just beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground

Beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground

They beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground (on the ground)

They beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground (on the ground)

They beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground (on the ground)

They beat me up and break me down
Hoping I don't come around
Kick me when I'm on the ground (on the ground)",Mediocre Bad Guys
Jack Johnson,"Sweepin' the floors, open up the doors
Yeah turn on the lights, getting ready for the night
Nobody's romancing, 'cause it's too early for dancing
But here comes the music

Bright light's flashing
They cover up your lack of so many people
So many problems
So many reasons to buy another round
Drink it down
Just another night on the town

With the big man, money man, better then the other man
He got the plan, with the million dollar give a damn
What nobody understands
Become a smaller man, the bright lights keep flashin'
Women keep on dancing with the clowns,
Yeah, yeah, yeah,
They pick me up when I'm down,
Yeah, yeah,
The rodeo clowns
Yeah, yeah, yeah,
They pick me up when I'm down

The disco ball's spinnin', all the music and the women
And the shots of tequila,
Man they say that they need you
What they really need, is just a little room to breath
Teeny bopping disco queen
She barely understands her dreams of belly button rings
And other kinds of things
Symbolic of change, but the thing that is strange
Is that the changes occur
And now she's just a part of the herd
Yeah, yeah, yeah
Man I thought that you heard
Yeah, yeah
The changes occurred
Yeah, yeah, yeah,
Just a part of the herd

Lights out, shut down, late night, wet ground
You walk by look at him, but he can't look at you
Yeah, you might feel pity, but he only feels the ground
You understand moves, but he only knows let down
By the corner, there's another one
Reaching out a hand, coming from a broken man
Well he tried to live, but he's done trying
Not dead, but definitely dying
With the rest of the clowns
Yeah, yeah
With the rest of the clowns

Sweepin' the floors, open up the doors,
Yeah turn on the lights, getting ready for the night
Nobody's romancing, 'cause it's too early for dancing
But here comes the music",Rodeo Clowns
Jack Johnson,"I've got a symbol in my driveway
I've got a hundred million dollar friends
I've got you a brand new weapon
Let's see how destructive we can be

Got a brand new set of stencils
I've been connecting all the dots
Got my plans in a zip-lock bag
Let's see how unproductive we can be

I've got a light bulb full of anger
And I can switch it on and off
Situations that can be so bright
I can't believe
How pathetic we can be

I've got a perfect set of blueprints
I'm gonna build somebody else
Might cost a little more than money
But what's man without his wealth?

I've got a phosphorescent secret
But don't you tell nobody else
Next thing you know
The whole world will be talking
About all the clues they got
They just ain't no use because

I had a mosquito on my nose
Why does a guitar have strings?",Symbol in My Driveway
Jack Johnson,"They say Taylor was a good girl, never one to be late
Complain, express ideas in her brain
Working on the night shift, passing out the tickets
You're gonna have to pay her if you want to park here

Well mommy's little dancer is quite a little secret
Working on the streets now, never gonna keep it
It's quite an imposition and now she's only wishin'
That she would have listened to the words they said
Poor Taylor

She just wanders around, unaffected by,
The winter winds here, she'll pretend that
She's somewhere else, so far and clear
About two thousand miles, from here

Well Peter Patrick pitter patters on the window,
The sunny silhouette won't let him in
And poor old Pete's got nothing 'cause he's been falling
And somehow sunny knows just where he's been

He thinks that singin' on Sunday's gonna save his soul
Now that Saturday's gone
And sometimes he thinks that he's on his way,
But I can see, that his brake lights are on

He just wanders around, unaffected by,
The winter winds here, and he'll pretend that
He's somewhere else, so far and clear,
About two thousand miles from here

Such a tough enchilada, filled up with nada
Givin' what you gotta give to get a dollar bill
Used to be a limber chicken, times have been a ticking
Now she's finger lickin' to the man
With the money in his pocket, flying in his rocket
And only stopping by on his way to a better world

If Taylor finds a better world
Then Taylor's gonna run away",Taylor
Jack Johnson,"In times like these
And times like those
What will be will be
And so it goes

And it always goes
On and on and on and on and on
On and on and on and on and on it goes

And there's always been laughing, crying, birth, and dying
Boys and girls with hearts that take and give and break
And heal and grow and recreate and raise and nurture
But then hurt from time to times like these
And times like those
What will be will be
And so it goes

And there will always be stop and go and fast and slow
Action, reaction, sticks and stones and broken bones
Those for peace and those for war
And God bless these ones not those ones
But these ones made times like these
And times like those
What will be will be
And so it goes
And it always goes on and on
On and on and on and on and on on and on and on it goes

But somehow I know it won't be the same
Somehow I know it'll never be the same",Times Like These
Jack Johnson,"Well that's alright
If that's alright
Two thousand miles were still
That's alright
And that's alright
If that's alright
I'll see you in the morning
If that's alright

And what would you do if I wrote you a song
Would you give me some lovin' when I get home
Or would you be mad at me if I had a hard time
Gettin' a hold of you
I try all the time

And I'll bet that
You don't know anybody that could be so bad
But if you did you'd be wonderin' where I'm at
Well I'll be home when tomorrow morning comes

What would you do if I sang you this song
The connection is bad but that's only the phone
'Cause when my words kiss your ear
I'll be right there
The message is long
'Cause baby this is your song

I'll bet that
You don't know anybody that could be so bad
But if you did you'd be wonderin' where I'm at
Well I'll be home when tomorrow morning

I'll bet that
You don't know anybody that could be so bad
But if you did you'd be wonderin' where I'm at
Well I'll be home when tomorrow morning

And that's alright
'Cause I'll be home when tomorrow morning
And that's alright
'Cause I'll be home when tomorrow morning comes",Tomorrow Morning
Jack Johnson,"There's traffic in the sky
And it doesn't seem to be getting much better
There's kids playing games on the pavement
Drawing waves on the pavement
Shadows of the planes on the pavement
It's enough to make me cry
But that don't seem like it would make it feel better
Maybe it's a dream and if I scream
It will burst at the seams
Whole place will fall into pieces
And then they'd say

Well how could we have known?
I'll tell them it's not so hard to tell, no, no, no
If you keep adding stones
Soon the water will be lost in the well

Puzzle pieces in the ground
No one ever seems to be digging
Instead they're looking up towards the heavens
With their eyes on the heavens
There are shadows on the way to the heavens
It's enough to make me cry
That don't seem like it would make it feel better
The answers could be found
We could learn from digging down
But no one ever seems to be digging
Instead they'll say

Well how could we have known?
I'll tell them it's not so hard to tell, no, no, no
If you keep adding stones
Soon the water will be lost in the well

Words of wisdom all around
But no one ever seems to listen
They're talking about their plans on the paper
Building up from the pavement
There shadows from the scrapers on the pavement
It's enough to make me sigh
That don't seem like it would make it feel better
The words are all around
But the words are only sounds
And no one ever seems to listen
Instead they'll say

Well how could we have known?
I'll tell them it's not so hard to tell, no, no, no
If you keep adding stones
Soon the water will be lost in the well, lost in the well",Traffic in the Sky
Jack Johnson,"Yeah
And I'm just a waste of her energy
And she's just wasting my time
Mmmm
So why don't we get together
And we could waste everything tonight
And we could waste and we could waste it all tonight
Yea
And we could waste and we could waste it all tonight

And I don't pretend to know what you know
No no
Now please don't pretend to know what's on my mind
If we already knew everything that everybody knows
We would have nothing to learn tonight
And we would have nothing to show tonight
Oh but everybody thinks
That everybody knows
About everybody else
Nobody knows
Anything about themselves
'Cause their all worried about everybody else
Yeah
Oh

Love's just a waste of our energy yeah
And this life's just a waste of our time
So why don't we get together
We could waste everything tonight
And we could waste and we could waste it all yeah
But everybody thinks
That everybody knows
About everybody else
Now now now nobody knows
Anything about themselves
'Cause their all worried about everybody else yeah
Oh
And we could waste",Wasting Time
Jack Johnson,"The horizon has been defeated 
By the pirates of the new age 
Alien casinos 
Well maybe it's just time to say 
Things can go bad 
And make you want to run away 
But as we grow older 
The troubles just seems to stay 

Future complications
In the strings between the cans 
But no prints can come from fingers 
If machines become our hands 
And then our feet become the wheels 
And then the wheels become the cars 
And then the rigs begin to drill 
Until the drilling goes too far 

Things can go bad 
And make you want to run away 
But as we grow older 
The horizon begins to fade away 

Thing-a-ma-jigsaw puzzled
Anger don't you step too close
Because people are lonely and only
Animals with fancy shoes
Hallelujah zig zag nothing
Misery it's on the loose
Because people are lonely and only
Animals with too many tools 
That can build all the junk that we sell
Sometimes it makes you want to yell

Things can go bad 
And make you want to run away 
But as we grow older 
The horizon begins to fade away",The Horizon Has Been Defeated [Single Version]
Jack Johnson,"I am floating and adrift in a sea of joy
Looking at the stars
Forgot so many stars
Palm trees silhoutte
It's torn and dark against the sky
I'll take you higher
Please come with me

Just me and you, floating in this space
Just me and you
Floating in this space

Close your eyes and lean on me
Cool and calm, the water is
Take me higher
I'll come with you

Just me and you, floating in this space
Just me and you
Floating in this space

When on land, with this strange cargo
We were from the stars
Do you remember that?
We were from the stars
Do you remember that?",Dark Water & Stars
Jack Johnson,"Even after all
The murdering
Even after all
You're suffering sow
You know I love you so
You know I love you so and so
Even after all

All that you go on, sir
Is the order of the day
And all that you believe, sir
Is the order in this society
You know I love you so
You know I love you so and so
Even after all

This is my manner y'all
Man just feel satisfied
No competition
No competition at all
I just feel satta star
Them eyes are gorgeous girl
No demise, upraise
I got to raise it again
Them eyes are gorgeous
I must advance
I don't check for no superficial
It's got to be beneficial
These sonic fruits
These sonic fruits
Sights
These sonic fruits
Got them moving around alright
Hyper play
Steppin' and rising

Even after all
The murdering that go on
Even after all, oh no
Your suffering sow
You know I love you so
You know I love you so and so
Even after all

You just survive soldier
And your soul is beautiful
And your soul is good",Even After All
Jack Johnson,"No need to pull some weight around
But then I ain't gonna just sit here
Like a clown and just wait around
I'm taking what I've earned to be taking
And you know you only get stronger
When your heart is aching, oh love

But me I've had enough of
Walking around for some red tape
You know it's just a fake
And I say it's a big mistake
And we're all human
So there's no need to be taking it
With some honor and harmony
We'll surely be making it
With a little bit of honor and harmony, yeah
Just a little bit of honor and harmony, yeah

Come on, now

What shall we choose to be our tactics
In this age of computer taxes, oh no
When in this new era to come
We shall be organized and not supervised

From the physical to the spiritual
All our works will be so critical
Our offense and mental will soar
And you know that this ornamental will be so pure
And we won't sweat the expense
In the new millennium
We are raising through the fog
Helping the healing God
The next awakening is you

And we're all human
There's no need to be taking it
With some honor and harmony
We'll surely be making it
With a little bit of honor and harmony, yeah
A little bit of honor and harmony, yeah

Come on, now
The next awakening is you
The next awakening is you
The next awakening is you
The next awakening is you",Honor and Harmony
Jack Johnson,"Well, I've got one memory that's always been with me
My dad would get up to go surf about 4:30 or 5:00 and sometimes
I would hear him and go out in the living room and he'd be getting is board up
Out of the closet, like right in the dining

Room where he kept his board
And one day I remember the waves were really good
And um, it was really cool just getting up
And going down there, it was off-shore

I remember just sitting there watching my dad surf and from that point on
I always kinda like.. felt like a surfer, you know?
I always knew that I would definitely be surfing forever",Moonshine
Jack Johnson,"Well I woke up this morning
A rainbow filled the sky
Yes I woke up this morning
A rainbow filled the sky
That was god telling me
Everything's gonna be alright

We so long good friends
When will we meet again?
I said so long good friends
When will we meet again?
Well I don't know, I don't know
But I guess I'll see you then

Well I'm gonna pack my old guitar
Move on down the road
I'm gonna pack my old guitar, now
Move on down the road (where are you gonna go?)
Oh, where I go I don't know
But I guess I got's to go

Well I woke up this morning
A rainbow filled the sky
Well I woke up this morning
A rainbow filled the sky
That was god telling me
Everything, everything's gonna be alright",Rainbow
Jack Johnson,"Oh, the night's so young
It's been so long since I had any fun
I don't know what's wrong
I just wanna play another song
When the seasons change, leaves will still be blowing through my brain

Can you feel your heart ache? Do you relate to me?

In an empty home, the man inside it never feels alone
'Cause when he holds the light he knows there's nothing that he has to fight

Can you feel your heart ache? Do you relate to me?",Relate to Me
Jack Johnson,"This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Deve sentir muito parecido a esse amor
O que que é esse amor, d'água
Deve sentir muito parecido a esse amor

Esse amor com paixão, ai
Esse amor com paixão, ai que coisa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it

O que que é esse amor, d'água
Eu sei que eu não quero mais nada

Follow me now
To a place you only dreamt of
Before I came along

When I first saw you
I was deep in clear blue water
The sun was shining
Calling me to come and see you
I touched your soft skin
And you jumped in with your eyes closed
And a smile upon your face
Você vem, você cai
Você vem e cai
E vem aqui pra cá
Porque eu quero te beijar na sua boca
Que coisa louca
Vem aqui pra cá
Eu quero te beijar na sua boca
Ô que boca gostosa

After the rain comes sun
After the sun comes rain again
After the rain comes sun
After the sun comes rain again
Cai, cai e tudo tudo cai
E tudo cai pra lá e pra cá
Pra lá e pra cá
E vamos nadar
E vamos nadar e tudo tudo dá

This must be underwater love
The way I feel it slipping all over me
This must be underwater love
The way I feel it, oh",Underwater Love
Jack Johnson,"Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Water spirit feelin'
Springin' round my head
Makes me feel glad
That I'm not dead

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Water spirit feelin'
Springin' round my head
Makes me feel glad
That I'm not dead

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-to, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Water spirit feelin'
Springin' round my head
Makes me feel glad
That I'm not dead

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko
Hey ney, hey ney, no way

Witchi-tie-tie, gimee rah
Whoa rah neeko, whoa rah neeko",Witchi Tai To
Jack Johnson,"They say Taylor was a good girl, never one to be late
Complain, express ideas in her brain
Working on the night shift, passing out the tickets
You're gonna have to pay her if you want to park here

Well mommy's little dancer is quite a little secret
Working on the streets now, never gonna keep it
It's quite an imposition and now she's only wishin'
That she would have listened to the words they said 
Poor Taylor

She just wanders around, unaffected by, 
The winter winds here, she'll pretend that
She's somewhere else, so far and clear
About two thousand miles, from here

Well Peter Patrick pitter patters on the window,
The sunny silhouette won't let him in
And poor old Pete's got nothing 'cause he's been falling
And somehow sunny knows just where he's been

He thinks that singin' on Sunday's gonna save his soul
Now that Saturday's gone
And sometimes he thinks that he's on his way, 
But I can see, that his brake lights are on

He just wanders around, unaffected by,
The winter winds here, and he'll pretend that
He's somewhere else, so far and clear,
About two thousand miles from here

Such a tough enchilada, filled up with nada 
Givin' what you gotta give to get a dollar bill
Used to be a limber chicken, times have been a ticking 
Now she's finger lickin' to the man
With the money in his pocket, flying in his rocket
And only stopping by on his way to a better world

If Taylor finds a better world
Then Taylor's gonna run away",Taylor [Album Version]
Jack Johnson,"I hope this old train breaks down
Then I could take a walk around
And see what there is to see
Time is just a melody

With all the people in the street
Walk as fast as their feet
Can take them
I just roam through town

And though my window's got a view
Where the frame I'm looking through
Seems to have no concern for me now
So for now

I need this here
Old train to breakdown
Oh, please just
Let me please breakdown

Well, this engine screams out loud
Sayin' the beat gonna crawl westbound
So I don't even make a sound
'Cause it's gonna sting me when I leave this town

And all the people in the street that I'll never get to meet
If these tracks don't bend somehow
And I got no time that I got to get to
Where I don't need to be, so I

I need this here
Old train to breakdown
Oh, please just
Let me please breakdown

I need this here
Old train to breakdown
Oh, please just
Let me please breakdown

I wanna break on down
But I can't stop now
Let me break on down

But you can't stop nothing
If you got no control
Of the thoughts in your mind
That you kept in, you know

You don't know nothing
But you don't need to know
The wisdom's in the trees
Not the glass windows

You can't stop wishing
If you don't let go
The things that you find
And you lose and you know

You keep on rolling
Put the moment on hold
The frame's too bright
So put the blinds down low and

I need this here
Old train to breakdown
Oh, please just
Let me please breakdown

I need this here
Old train to breakdown
Oh, please just
Let me please breakdown

I wanna break on down
But I can't stop now",Breakdown [DVD]
Jack Johnson,"Well I was sitting, waiting, wishing
You believed in superstitions
Then maybe you'd see the signs

Lord knows that this world is cruel
And I ain't the Lord no I'm just a fool
And a loving somebody don't make them love you

Must I always be waiting, waiting on you?
Must I always be playing, playing your fool?

I sang your songs, I danced your dance
I gave your friends all a chance
Putting up with them wasn't worth never having you

Aw, maybe you've been through this before
But it's my first time so please ignore
The next few lines 'cause they're directed at you

I can't always be waiting, waiting on you
I can't always be playing, playing your fool

I keep playing your part
But it's not my scene
Want this plot to twist
I've had enough mystery

Keep building it up
But then you're shooting me down
But I'm already down
Just wait a minute

Just sitting, waiting
Just wait a minute
Just sitting, waiting

Well if I was in your position
I'd put down all my ammunition
I'd wonder why it had taken me so long

But Lord knows that I'm not you
And if I was I wouldn't be so cruel
Because waiting on love ain't so easy to do

Must I always be waiting, waiting on you?
Must I always be playing, playing your fool?

No I can't always be waiting, waiting on you
I can't always be playing, playing your fool, fool","Sitting, Waiting, Wishing [DVD]"
Jack Johnson,"The light was leaving in the west it was blue 
The children's laughter sang 
And skipping just like the stones they threw 
Their voices echoed across the waves 
It's getting late 

And it was just another night 
With a sunset and a moonrise 
Not too far behind to give us just enough light 
To lay down underneath the stars 
We listened to Papa's translations 
Of the stories across the sky 
We drew our own constellations 

The west winds often last too long 
And when they calm down, nothing ever feels the same 
Sheltered under the Kamani tree 
Waiting for the passing rain 
Clouds keep moving to uncover the sea 
Stars up above us chasing the day away 
To find the stories that we sometimes need 
Listen close enough and all else fades 
Fades away 

And it was just another night 
With a sunset and a moonrise 
Not so far behind to give us just enough light 
To lay down underneath the stars 
Listen to all translations 
Of the stories across the sky 
We drew our own constellations",Constellations [Acoustic Version]
