Band,Lyrics,Song
Peggy Lee,"The man who only lives for making money
Lives a life that isn't necessarily sunny
Likewise the man who works for fame
There's no guarantee that time won't erase his name

The fact is, the only work that really brings enjoyment
Is the kind that is for girl and boy meant
Fall in love and you won't regret it
That's the best work of all, if you can get it

Holding hands at midnight
'Neath a starry sky
Nice work if you can get it
And you can get it if you try

Strolling with the one girl
Sighing sigh after sigh
Nice work if you can get it
And you can get it if you try

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?

Loving one who loves you
And then taking that vow
It's nice work if you can get it
And if you get it, won't you tell me how?""

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?

Loving one who loves you
And then taking that vow
Nice work if you can get it
And if you get it, won't you tell me how?""",Nice Work If You Can Get It
Peggy Lee,"The leaves of brown came tumblin' down, remember
In September in the rain

The sun went out just like a dying ember
That September in the rain

To every word of love I heard you whisper
The raindrops seemed to play a sweet refrain

Though spring is here, to me it's still September
That September in the rain

To every word of love I heard you whisper
The raindrops seemed to play a sweet refrain

Though spring is here, to me it's still September
That September in the rain
That September in the rain",September in the Rain
Peggy Lee,"Someday, sweetheart,
You may be sorry
For what you've done
To my poor heart,
And you may regret
Those vows that you've broken,
And the things that you did to me
That made us drift apart.

Oh, you're happy now,
And you can't see how
Those weary blues
Will ever come to you,
But as you sow,
So shall you reap, dear,
And what you reap
Will gonna make you weep,
Someday, sweetheart!

Someday, sweetheart,
Oh you're gonna be sorry, oh yes1
For what you done
To my poor heart,
And you may regret
Those vows that you've broken, oh-oh-oh-oh!
And the things that you did to me
That made us drift apart.

Oh, you're happy now,
And you can't see how
Those weary blues
Ever gonna come to you,
But as you sow-ho-ho,
So shall you reap,
And what you reap
Is gonna make you weep,
Someday!

Come on baby,
Have a heart!
Don't you tell me
That we have to part.
You know I've loved you

From the start,
You'll rue the day,
And blue is the day
You break my heart.","Someday, Sweetheart"
Peggy Lee,"Sugar, I call my baby my sugar
I never maybe my sugar
That sugar baby of mine
He's special ration
Funny, he never asks for my money
All I give him is honey
And that he can spend anytime

I'd make a million trips to lips
It I were a bee
Because he's sweeter than chocolate candy to me
He's confectionery

Sugar, I never cheat on my sugar
Cause I'm too sweet on my sugar
That sugar baby of mine",Sugar
Peggy Lee,"Though you say we're through, I'll always love you
And you can depend on me
Though someone you've met has made you forget
You know, you can count on me

I wish you success, loads of happiness
But I must confess, I'll be lonely
If you need a friend, I'm yours till the end
And you can depend on me

You know, you can depend on me
And you can depend on me

I wish you success, loads of happiness
But I must confess, I'm gonna be lonely
If you need a friend, I'm yours till the end
And you can depend on me

You know you can count on me",You Can Depend on Me
Peggy Lee,"He needs me
He doesn't know it
But he needs me

And so no matter
Where he goes
And though he doesn't care
He knows, I'm there

He needs me
I ought to leave him
But he needs me

I guess, it isn't very bright
Just to tag along
But right or wrong
I'm here, I'm his

And I'll be
A friend or a lover
Because my
One ambition is

To wake him
And make him discover
He needs me

I've got to follow
Where he leads me
Or else he'll never know
That I need him
Just as he needs me",He Needs Me
Peggy Lee,"I know a little bit about a lot of things
But I don't know enough about you
Just when I think you're mine
You try a different line
And baby what can I do?

I read the latest news
No buttons on my shoes
But baby I'm confused about you
You get me in a spin
Oh what a stew I'm in
'Cause I don't know enough about you

Jack of all trades master of none
And isn't it a shame
I'm so sure that you'd be good for me
If you'd only play my game

You know I went to school
And I'm nobody's fool
That is to say until I met you!
I know a little bit about a lot of things
But I don't know enough about you

You know I went to school
And I'm nobody's fool
That is to say until I met you!
I know a little bit about a lot o' things
But I don't know enough about you

I know a little bit about biology
And a little more about psychology
I'm a little gem in geology
But I don't know enough about you

I guess I'd better get out the encyclopedia
And fresh up on from ""shmer"" to ""shmoo"" mmmm
'Cause I don't know enough about you",I Don't Know Enough About You
Peggy Lee,"Love letters straight from your heart
Keep us so near while we're apart
I'm not alone in the night
When I can have all the love you write

I memorize every line
I kiss the name that you sign
And darling, then I read again
Right from the start
Love letters straight from your heart

I memorize every line
I kiss the name that you sign
And darling, then I read again
Right from the start
Love letters straight from your heart
",Love Letters
Peggy Lee,"Love me or leave me and let me be lonely
You won't believe me that I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
But night time is my time for just reminiscing
Regretting instead of forgetting with somebody else
There'll be no else unless that someone is you, you, you

I intend to be independently blue
I want your love but I don't want to borrow
I have it today and give back tomorrow
For my love is your love but there's no love for nobody else",Love Me or Leave Me
Peggy Lee,"Why this feeling? Why this glow?
Why the thrill when you say Hello?
It's a strange and tender magic you do
Mister Wonderful, that's you.

Why this trembling when you speak
Why this joy when you touch my cheek?
I must tell you what my heart knows is true
Mister Wonderful, that's you.

And why this longing to know your charms
To spend forever here in your arms

Oh there's much more I could say
But the words keep slipping away
And I'm left with one point of view
Mister Wonderful, that's you

One more thing, then I'm through
Mister Wonderful
Mister Wonderful
Mister Wonderful, I love you!",Mr. Wonderful
Peggy Lee,"I used to fall in love with all those boys who maul the young cuties
But now I find I'm more inclined to keep my mind on my duties.

While tearing off a game of golf
I may make a play for the caddy
But when I do, I don't follow through
'cause my heart belongs to Daddy.

If I invite a boy some night
To dine on my fine finnan haddie
I just adore his asking for more
But my heart belongs to Daddy

Yes my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
But my heart belongs to Daddy
'Cause my Daddy he treats it so well

There was a dame that a football game
Made long for the strong undergraddie
I never dream of making the team
'Cause my heart belongs to daddy

Yes, my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
That my heart belongs to Daddy
'Cause my Daddy, he treats it so well",My Heart Belongs to Daddy
Peggy Lee,"We are Siamese if you please
We are Siamese if you don't please
We are former residents of Siam
There are no finer cat than I am

Do you see what I see with my eyes?
People have been baking up some pies
Peeping jumping up upon their window
Though delicious spice we could get into

Who is that who is living in that wire house
It must be a bird because it's not a mouse
If we're sneakin' up upon it carefully
There will be some bird for you and some for me

Do you seeing that thing swimming round and round?
Maybe we could reaching in and make it drown
If we're sneakin' up upon it carefully
There will be some fish for you and some for me",The Siamese Cat Song
Peggy Lee,"I looked over Jordan and what did I see?
Comin' for to carry me home
There was a band of angels, a-comin' after me
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
I'm sometimes up, and I'm sometimes down
Comin' for to carry me home
But but I know my soul is heavenly bound
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
If you get there before I do
Comin' for to carry me home
Tell all my friends that I'm a-comin' too
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
Swing low, sweet chariot
Comin' for to carry me home
And now they're comin' for to carry me home","Swing Low, Sweet Chariot"
Peggy Lee,"Our romance won't end on a sorrowful note,
Though by tomorrow you're gone;
The song is ended, but as the songwriter wrote,
The melody lingers on.

They may take you from me, I'll miss your fond caress.
But though they take you from me, I'll still possess.
The way you wear your hat
The way you sip your tea

The memory of all that
No, no, they can't take that away from me
The way your smile just beams
The way you sing off key

The way you haunt my dreams
No, no, they can't take that away from me
We may never, never meet again
On the bumpy road to love

Still, I'll always, always keep the memory of
The way you hold your knife
The way we danced till three
The way you changed my life

No, no, they can't take that away from me
No, they can't take that away from me
We may never, never meet again
On the bumpy road to love

Still, I'll always, always keep the memory of
The way you hold your knife
The way we danced till three
The way you changed my life

No, no, they can't take that away from me
No, they can't take that away
Can't take that away
Can't take that away from me",They Can't Take That Away from Me
Peggy Lee,"The minute you walked in the joint
I could see you were a man of distinction, a real big spender
Good looking, so refined
Say, wouldn't you like to know what's going on in my mind?
So let me get right to the point
I don't pop my cork for every gay I see
Hey big spender!
Spend a little time with me
Wouldn't you like to have fun, fun, fun?
How's about a few laughs, laughs?
I can show you a good time
Let me show you a good time

The minute you walked in the joint
I could see you were a man of distinction, a real big spender
Good looking, so refined
Say, wouldn't you like to know what's going on in my mind?
So let me get right to the point
I don't pop my cork for every guy I see
Hey big spender!
Hey big spender!
Hey big spender!
Spend a little time with me",Big Spender
Peggy Lee,"Hey look me over
Lend me an ear
Fresh out of clover
Mortgage up to here
But don't pass the plate folks
Don't pass the cup
I figure whenever you're down and out
The only way is up
And I'll be up like a rose bud
High on the vine
Don't thumb your nose
But take a tip from mine
I'm a little bit short of the elbow room
But let me get me some
And look out world
Here I come
Yes, hey look me over
Lend me an ear
Fresh out of clover
Mortgage up to here
But don't pass the plate folks
Don't pass the cup
I figure whenever you're down and out
The only way is up
And I'll be up like a rose bud
High on the vine
Don't thumb your nose
But take a tip from mine
I'm a little bit short of the elbow room
But let me get me some
And look out, world
Here, I, come","Hey, Look Me Over!"
Peggy Lee,"Oh, the shark has pretty teeth, dear
And he shows 'em, pearly white
Just a jack knife has Macheath, dear
And he keeps it, keeps it way out of sight

When that shark bites with his teeth, dear
Scarlet billows, they begin to spread
Fancy white gloves though has Macheath, dear
So there's rarely, never one trace of red

On the sidewalk, one Sunday mornin'
Lies a body oozin' life
Someone's sneaking 'round the corner
Could that someone, perhaps, perchance, be Mack the Knife?

From a tugboat on the river goin' slow
A cement bag, it is dropping down
Yeah, the cement is just for the weight, dear
You can make a large bet Macheath is back in town

My man Louie Miller, he split the scene, babe
After drawin' out all the bread from his stash
Now Macheath spends just like a pimp, babe
Do you suppose that our boy, he did something rash?

Ah, old Satchmo, Louis Armstrong, Bobby Darrin
They did this song nice, Lady Ella too
They all sang it, with so much feeling
That Old Blue Eyes, he ain't gonna add nothing new

But with Quincy's big band, right behind me
Swinging hard, Jack, I know I can't lose
When I tell you, all about Mack the Knife babe
It's an offer, you can never refuse

We got George Benson, we got Newman & Foster
We got the Brecker Brothers, and Hampton's bringing up the rear
All these bad cats, and more, are in the band now
They make the greatest sounds, you ever gonna hear

Hey Sookie Taudry, Jenny Diver, Polly Peachum, Old Miss Lulu Brown
Oh the line forms, on the right dear
Now that Macheath, I mean that man Macheath
Yeah he's bad, mercy mercy
Yeah he's badder than old Leroy Brown
You better lock your door, and call the law
Because Macheath's, that bum,
He's back in town",Mack the Knife
Peggy Lee,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling just to know somehow you are near
The overpowering feeling that any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live",On the Street Where You Live
Peggy Lee,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Peggy Lee,"Chicks and geese and ducks better scurey
When I take you out in the surrey
When I take you out in the surrey with the fringe on top.

Watch the fringe and see how it flutters
I will ride those high steppin' strutters
Nosey pokes will peek through their shutters
And their eyes will pop!

The wheels are yeller the upholsters brown
The dash board's genuine leather
With in-sin glass curtains you can roll right down
In case there's a change in the weather

Two bright side lights winkin' and blinkin'
Ain't no fingering what I'm thinkin'
You'd be fingering if your thinkin' that I'd care to swap
For the shiny little surrey with the fringe on top.",The Surrey with the Fringe on Top
Peggy Lee,"They say don't change the old for the new
But I've found out this will never do
When you grow old you don't last long
You're here today and then tomorrow you're gone
I loved a man(gal) for many years gone by
I tho't his(her) love for me would never die
He(She) made some changes that would never do
From now on I'm goin' to make some changs too

For there's a change in the weather
There's a change in the sea
So from now on there'll be a change in me
My walk will be diff'rent, my talk and my name
Nothin' about me is goin' to be the same
I'm goin' to change my way of livin' if that ain't enough
Then I'll change the way that I strut my stuff 
'Cause nobody wants you when you're old and gray
There'll be some changes made

They say the old time things are the best
That may be very good for all the rest
But I'm goin' to let the old things be
'Cause they are certainly not suited for me
There was a time when I thought that way
That's why I'm all alone here today
Since ev'ry one of these days seeks something new
From now on I'm goin' to seek some new things too

For there's a change in the weather
There's a change in the sea 
So from now on there'll be a change in me 
Why, my walk will be be different, and my talk and my name 
Nothing about me gonna be the same 
I'm gonna change my way of livin', and that ain't no shock 
Why, I'm thinking of changin' the way I gotta set my clock 
Because nobody wants you when you're old and gray 
There's gonna be some changes made today 
There'll be some changes made",There'll Be Some Changes Made
Peggy Lee,"Buds won't bud, breeze won't breeze and dew won't dew,
One and one ain't even two
When the love you love won't love you.

Buds won't bud, chicks won't chick and micks won't mack,
Blue is white and white is black
When the love you love won't love back.

On account there's no accountin'
When you can't have the one you like,
All your troubles keep on mountin'
and the world is on a sit-down strike,
'Cause;

Buds won't bud, breeze won't breeze and dew won't dew,
One and one ain't even two
When the love you love won't love you.

Buds won't bud, breeze won't breeze and crows won't crow,
Eeny meeny's minus mo
When the love you love says, ""Hi ho"".

Buds won't bud, notes won't note and knots won't knot,
T's won't cross and I's won't dot
When the hope you hope goes to pot.

On account there's no accountin'
When you can't bring your dream about,
All your troubles keep on mountin'
And the world is just a big blackout,
'Cause;

Buds won't bud, breeze won't breeze and dew won't dew,
C-O-D is I-O-U
When the love you love won't love you.",Buds Won't Bud
Peggy Lee,"You're my thrill
You do something to me
You send chills right through me
When I look at you 'cause you're my thrill
You're my thrill
How my pulse increases
I just go to pieces
Every time I look at you I can't keep still
Hm
Nothing seems to matter
Hm
Here's my heart on a silver platter
Oh where's my will
Why this strange desire

Flaming higher and higher
Every time I look at you
I can't keep still
You're my thrill",You're My Thrill
Peggy Lee,"I don't know why, I made you cry
I'm sorry sweetheart and yet
Though you shouldn't be lenient with me
I hope you'll forgive and forget
 
What can I say, dear, after I say I'm sorry?
What can I do to prove it to you, I'm sorry?
I didn't mean to ever be mean to you
If I didn't care I wouldn't feel like I do
I was all wrong but right or wrong I don't blame you
Why should I take somebody like you and shame you
I know that I made you cry, and I'm so sorry dear
So what can I say, dear, after I say I'm sorry?
 
You made me glad, I made you sad
I made you lonesome and blue
And who ever knew 
Who'd ever think that I would be crying to you
 
What can I say, dear, after I say I'm sorry?
What can I do to prove it to you, I'm sorry?
I didn't mean to ever be mean to you
If I didn't care I wouldn't feel like I do
I was all wrong but right or wrong I don't blame you
Why should I take somebody like you and shame you
I know that I made you cry, and I'm so sorry dear
So what can I say, dear, after I say I'm sorry?
",(What Can I Say) After I Say I'm Sorry?
Peggy Lee,"I'm feelin' mighty lonesome 
Haven't slept a wink 
I walk the floor and watch the door 
And in between I drink 
Black coffee 
Love's a hand-me-down brew 
I'll never know a Sunday 
In this weekday room 

I'm talkin' to the shadows 
One o'clock 'til four 
And Lord, how slow the moments go 
When all I do is pour 
Black coffee 
Since the blues caught my eye 
I'm hangin' out on Monday 
My Sunday dreams to dry 

Now man was born to go a lovin' 
But was a woman born to weep and fret 
To stay at home and tend her oven 
And down her past regrets 
In coffee and cigarettes 

I'm moonin' all the mornin' 
Moanin' all the night 
And in between it's nicotine 
And not much heart to fight 
Black coffee 
Feelin' low as the ground 
It's drivin' me crazy 
This waitin' for my baby 
To maybe come around",Black Coffee
Peggy Lee,"Have you seen the girl of great regret,
Looking for the man she can't forget?
Misery in high-heeled shoes,
Holding a bouquet of blues.

Have you seen her go her lonely way,
Dressed in tattered dreams of good-bye grey?
Lost, with nothing more to lose,
She carries a bouquet of blues.

All she can hear is the echo of a voice saying ""This will last"".
All she can do is follow in the footsteps of the past.

Think about the girl of great regret, 
Think about the man she can't forget. 
Never let the man you choose,
Bring you a bouquet of blues.",Bouquet of Blues
Peggy Lee,"The world is lyrical
Because a miracle
Has brought my lover to me
Though he's some other place, his face I see

At night I creep in bed
And never sleep in bed
But look above in the air
And to my greatest joy, my love is there

He dances overhead
On the ceiling near my bed
In my sight
Through the night

I try to hide in vain
Underneath my counterpane
But there's my love
Up above

I whisper, ""Go away, my lover
It's not fair""
But I'm so grateful to discover
He's still there

I love my ceiling more
Since it is a dancing floor
Just for my love",Dancing on the Ceiling
Peggy Lee,"Living for you is easy living
It's easy to live when you're in love
And I'm so in love
There is nothing in life but you

I never regret the years that I'm giving
They're easy to give when you're in love
I'm happy to do whatever I do for you

For you maybe I'm a fool
But it's fun
People say you rule me with one wave of your hand
Darling, it's grand
They just don't understand

Living for you is easy living
It's easy to live when you're in love
And I'm so in love
There's nothing in life but you
",Easy Living
Peggy Lee," don't want to play in your yard,
I don't like you anymore.
You'll be sorry when you see me
Sliding down our cellar door.

You can't holler down our rain barrel,
You can't climb our apple tree,
I don't wanna play in your yard,
If you can't be good to me. 

You can't holler down our rain barrel,
You can't climb our apple tree,
I don't wanna play in your yard,
If you can't be good to me. 



",I Don't Want to Play in Your Yard
Peggy Lee,"Because I still get a thrill thinking of you
And I still feel your lips kissing me too
Although our love affair wasn't to be
I wonder if you care care about me

I still remember that night under the moon
I recall that it all ended too soon
I can't believe you're gone memories linger on
Cause I still get a thrill thinking of you

I still remember that night under the moon
I recall that it all ended too soon
I can't believe you're gone memories linger on
Cause I still get a thrill thinking of you",I Still Get a Thrill (Thinking of You)
Peggy Lee,"Once I laughed when I heard you saying
That I'd be playing solitaire
Uneasy in my easy chair
It never entered my mind

And once you told me I was mistaken
That I'd awaken with the sun
And ordered orange juice for one
It never entered my mind
You had what I lack, myself
Now I even have to scratch my back myself

Once you warned me that if you scorned me
I'd say a lonely prayer again
And wish that you were there again
To get into my hair again
It never entered my mind

Once you warned me that if you scorned me
I'd say a lonely prayer again
And wish that you were there again
To get into my hair again
It never entered my mind",It Never Entered My Mind
Peggy Lee,"Play the guitar, play it again, my Johnny
Maybe you're cold but you're so warm inside
I was always a fool for my Johnny
For the one they call Johnny Guitar
Play it again, Johnny Guitar

What if you go, what if you stay, I love you
But if you're cruel, you can be kind, I know
There was never a man like my Johnny
Like the one they call Johnny Guitar

There was never a man like my Johnny
Like the one they call Johnny Guitar
Play it again, Johnny Guitar",Johnny Guitar
Peggy Lee,"Let Me Go, Lover

- Artist: Joan Weber
- peak Billboard position # 1 for 4 weeks in 1955
- competing versions charted by Teresa Brewer with The Lancers (#6), 
  Patti Page (#8), Sunny Gale (#17), and Peggy Lee (#26)
- Words and Music by Jenny Lou Carson and Al Hill


(Go . . . go . . . go)

Oh, let me go
Let me go
Let me go, lover
Let me be
Set me free
>From your spell

You made me weep
Cut me deep
I can't sleep, lover
I was cursed 
>From the first
Day I fell

You don't want me
But you want me
To go on wanting you
Now I pray that
You will say that
We're through

Please turn me loose
What's the use?
Let me go, lover
Let me go
Let me go
Let me go

You made me weep
Cut me deep
I can't sleep, lover
I was cursed 
>From the first
Day I fell

You don't want me
But you want me
To go on wanting you
Now I pray that
You will say that
We're through

Please turn me loose
What's the use?
Let me go, lover
Let me go
Let me go
Let me go",Let Me Go Lover
Peggy Lee,"Love, you didn't do right by me
You planned a romance that just hadn't a chance
And I'm through

Love, you didn't do right by me
I'm back on the shelf and I'm blaming myself
But it's you

My one love affair didn't get anywhere from the start
To send me a Joe who had winter and snow in his heart
Wasn't smart

Love, you didn't do right by me
As they say in the song
""You done me wrong!""
","Love, You Didn't Do Right by Me"
Peggy Lee,"My old flame
I can't even think of his name
But it's funny now and then
How my thoughts go flashing back again
To my old flame
My old flame
My new lovers all seem so tame
For I haven't met a gent

So innocent or elegant
As my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame

I've met so many men
With fascinating ways
A fascinating gaze in their eyes
Some who sent me up to the skies
But their attempts at love
Were only imitations of
My old flame
I can't even think of his name
But I'll never be the same
Until I discover what became
Of my old flame",My Old Flame
Peggy Lee,"Red and yellow and pink and green
Purple and orange and blue
I can sing a rainbow
Sing a rainbow
Sing a rainbow too

Listen with your eyes
Listen with your ears
And sing everything you see
I can sing a rainbow
Sing a rainbow
Sing along with me

Red and yellow and pink and green
Purple and orange and blue
I can sing a rainbow
Sing a rainbow
Sing a rainbow too",Sing a Rainbow
Peggy Lee,"Sisters, sisters
There were never such devoted sisters
Never had to have a chaperone, no sir
I'm here to keep my eye on her

Caring, sharing
Every little thing that we are wearing
When a certain gentleman arrives from Rome
She wore the dress and I stayed home

All kinds of weather
We stick together
The same in the rain or sun
Two different faces
But in tight places 
We think and we act as one... uh-huh

Those who've seen us
Know that not a thing could come between us
Many men have tried to split us up but no one can

Lord help the mister
Who comes between me and my sister
And lord help the sister who comes between me and my man

Sister
Sister
Sister don't come between me and my man",Sisters
Peggy Lee,"Somebody loves me, I wonder who
I wonder who she can be
Somebody needs me, I wish that I knew
Who she can be worries me

Every girl who passes by, I shout
""Hey, maybe you were meant to be my lovin' baby""
(You were meant to be my baby)
Somebody loves me, I wonder who
Maybe it's you

Won't you believe me?
Somebody loves me, I wonder who
I wonder who that baby can be
She's a killer, thriller

Somebody wants me, I wish that I knew
Who she can be worries me

Every girl who passes by, I shout
""Hey, maybe you were meant to be my ever lovin' baby""
(Hey, maybe baby, it's you)
Somebody loves me, I just wonder who
Or maybe, maybe, maybe it's you",Somebody Loves Me
Peggy Lee,"Midnight, you heavy laden, it's midnight
Come on and trade in your old dreams for new
Your new dreams for old
I know where they're bought
I know where they're sold
Midnight, you've got to get there at midnight
And you'll be met there by others like you
Brothers as blue
Smiling on the street of dreams
 
Love laughs at a king
Kings don't mean a thing
On the street of dreams
Dreams broken in two can be made like new 
On the street of dreams
Gold, sliver and gold
All you can hold is in the moonbeams
Poor, no one is poor
Long as love is sure
On the street of dreams
 
Midnight, look at the steeple, it's midnight
Unhappy people, it's ringing with joy
It's ringing with cheer
'Cause yesterday's gone
Tomorrow is near
Midnight, the heart is lighter at midnight
Things will be brighter the moment you find
More of your kind
Smiling on the street of dreams
 
Love laughs at a king
Kings don't mean a thing
On the street of dreams
Dreams broken in two can be made like new 
On the street of dreams
Gold, sliver and gold
All you can hold is in the moonbeams
Poor, no one is poor
Long as love is sure
On the street of dreams
",Street of Dreams
Peggy Lee,"Too late now to forget your smile 
The way we cling when we danced awhile 
Too late now to forget and go on to someone new 

Too late now to forget your voice 
The way one word makes my heart rejoice 
Too late now to imagine myself away from you 

All the things we've done together 
I relive when we're apart 
All the tender fun together 
Stays on in my heart 

How could I ever close the door 
And be the same as I was before? 
Darling, no, no I can't anymore 
It's too late now 

[Instrumental break] 

All the things we have done together 
I relive when we're apart 
All the tender fun together 
Stays on in my heart 

How could I ever close the door 
And be the same as I was before? 
Darling, no, no I can't anymore 
It's too late now 

Too late now
",Too Late Now
Peggy Lee,"It's watermelon weather
That summer kind of weather
When people get together and sing

It's the time of year
The stars seem to dance with laughter
And the moon's so big and ripe
It can hardly climb

So, why don't you meander
To your best gal's veranda
And sorta, kinda, hand her the ring?

For it's the sweetheart kissin' season
And all the world's in rhyme
When it's watermelon sweet love tellin' time

This is the time to sing this kind of purdy little ditty
A walkin' along an' singin' a song and clinging to someone purdy
The type of a tune to go with the moon
That's sailin' along a way on high

After strollin' a while, for maybe a mile
Remember to stop and pop the question
If your timin' is right, your future is bright
As bright as a watermelon sky

And then when you found a bench for two
You found your cue to linger
The chance you sought to show what you bought
You happily thought to bring her

To cinch the thing, you give her the ring
You purchased from the five and dime

Take her in your arms and whisper
That you are mine all mine
And with that line to sell, I'm here to tell
That you'll do well in watermelon time

For it's the sweetheart kissin' season
And all the world's in rhyme
When it's watermelon sweet love tellin' time
",Watermelon Weather
Peggy Lee,"They call me coquette, and mademoiselle,
And I must admit I like it quite well.
It's something to be the darling of all;
Le grande femme fatale, the belle of the ball,
There's nothing as gay as life in Paris,
There's no other person, I'd rather be,
I love what I do, I  love what I see,
But where is the schoolgirl that used to be meÃ¢?Â¦.

Ah, the apple trees,
Where at garden teas,
Jack-o-lanterns swung:
Fashions of the day,
Vests of applique,
Dresses of shantung,
Only yesterday.
When The World Was Young

While sitting around we often recall,
The laugh of the year ' the night of them all,
The blonds who was so attractive that year,
Some opening night that made us all cheer;
Remember that time we all got so tight,
And Jacques and Antoine got into a fight,
The gendarmes who came, passed out like a light,
I laugh with the rest ' it's all very bright.

Ah, the apple trees,
Sunlight memories,
Where the hammock swung,
On our backs we'd lie;
Looking at the shy,
'Til the stars were strung,
Only last July,
When the World Was Young.

You'll see me in Cape D'Antibes , or in Spain ,
I follow the sun by boat or by plane,
It's any old millionaire in a storm,
For I've got my mink to keep my heart warm:
And sometimes I drink too much with the crowd,
And, sometimes I talk a little too loud,
My head may be aching, but it's unbowed,
And sometimes I see it all through the cloudÃ¢?Â¦

Ah, the apple trees,
And the hive of bees,
Where we once got stung,
Summers at Bordeau:
Rowing at bateau,
Where the willow hung,
Just a dream ago,
When the World Was Young",When the World Was Young
Peggy Lee,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand Julys
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Got to My Head
Peggy Lee,"I was a humdrum person
Leading a life apart
When love flew in through my window wide
And quickened my humdrum heart
Love flew in through my window
I was so happy then
But after love had stayed a little while
Love flew out again
What is this thing called love
This funny thing
Called love
Just who can solve it's mystery
Why should it make
A fool of me?
I saw you there
One wonderful day
You took my heart
And threw it away
That's why I ask the Lord
In heaven above
What is this thing
Called love?
What is this thing called love
This funny thing
Called love
Just who can solve it's mystery
Why should it make
A fool of me?
I saw you there
One wonderful day
You took my heart
And threw it away
That's why I ask the Lord
In heaven above
What is this thing
Called love?",What Is This Thing Called Love
Peggy Lee,"You and the night and the music
Fill me with flaming desire
Setting my being completely on fire
You and the night and the music
Thrill me but will we be one
After the night and the music are done

Until the pale light of dawn and in daylight
Hearts will be throbbing guitars
Morning will come without warning and take away the stars
If we must live for the moment
Love 'til the moment is through
After the night and the music die
Will I have you?

Until the pale light of dawn and in daylight
Hearts will be throbbing guitars
Morning will come without warning and take away the stars
If we must live for the moment
Love 'til the moment is through
After the night and the music die
Will I have you?",You and the Night and the Music
Peggy Lee,"Woo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo
When the deep purple falls
Over sleepy garden walls
And the stars begin to twinkle in the night
In the mist of a memory
You wander all back to me
Breathing my name with a sigh

In the still of the night
Once again I hold you tight
Tho' you're gone your love lives on when light beams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams

When the deep purple falls
Over sleepy garden walls
And the stars begin to twinkle
In the night
In the mist of a memory
You wander all back to me
Breathing my name with a sigh

In the still of the night 
Once again I hold you tight
Tho' you're gone your love lives on when moonlight beams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams
And as long as my heart will beat
Sweet lover, we'll always meet
Here in my deep purple dreams
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo, 
Wo-o-oo-wo-wo",Deep Purple [#]
Peggy Lee,"I wanna be around, to pick up the pieces
When somebody breaks your heart
Some, somebody twice as smart as I

A somebody who, will swear to be true
As you use to do with me
Who'll leave you to learn that misery loves company
Wait and see

I wanna be around to see how she does it
When she breaks your heart to bits
Let's see how the puzzle fits so fine

And that's when I'll discover that revenge is sweet
As I sit there applauding from a front row seat

When somebody breaks you heart
Like you, like you broke mine",I Wanna Be Around
