Band,Lyrics,Song
Matthew Mayfield,"I'm waiting
Wish I was watching you
In the daylight
A perfect view
This is always a favorite of mine.
Said I don't want to go 
'Cause it means I'd have to throw
This element of mine inside

What if I don't want to be the lonely one?
The truth I know is this
I don't want to miss you more
Than I already do 

I'm screaming
My lungs out
'Cause I'm wishing
You were here with me now
I'm impatient I apologize many times
But I'm human
And I'm selfish
Got the feeling
I should deal with this
But I'm hiding
Know one knows
they don't

So what if I don't want to be the lonely one?
The truth I know is this
I don't want to miss you more
Than I already do 

At sunrise
I find a new releasing
And moonlight
Creeping sounds of you tonight
Are you finding? 
I still need to know
That you find
Amusing memory

What if I don't want to be the lonely one?
The truth I know is this
I don't want to miss you more, oh
What if I don't want to be the lonely one?
The truth I know is this
I don't want to miss you more
Than I already do
Than I already do",Element
Matthew Mayfield,"I see you bite your bottom lip
Can you feel my kisses on your hands?
You're almost here, you catch your breath,
A ghost is whisperin' in your head:
''No, you're not home''

I'm on a fire escape
Where you said to wait
And I did, yes I did
Oh, I heard the cold winds say:
""You're a fool to stay""
But I did, yes I did

No, you're not my home

No matter how my heart tries,
I'm not too blind to realize
When I'm free from the grip of this life,
You won't be there by my side
''No, you're not home''

I'm on a fire escape
Where you said to wait
And I did, yes I did
No, I heard the cold winds say:
""You're a fool to stay""
But I did, yes I did

Oh, you're not my home
Oh, you're not my home
You're not my home

I'm on a fire escape
Where you said to wait
And I did, yes I did
No, I heard the cold winds say:
""You're a fool to stay""
But I did, yes I did

Oh, you're not my home

And every word I wanted to say
Got replaced with the wedding ring",Fire Escape
Matthew Mayfield,"I’m giving up my ghost today
I wonder why it ends this way
Everything I give, you take

You’re on your way
I don’t wanna die alone
Kiss my lips, hold me close
Head to head we’ll sink the boat
Let’s try it tow to tow

I’ve been on my knees again
Wishing I could just begin
To try and let and the ghost back in
To show we’re more than bones and skin

You read my hand blind, I fold
I guess these are the seeds I’ve sown
It doesn’t matter what you owe
You’ll pay the toll

I’ve been on my knees again
Wishing I could just begin
To try and let and the ghost back in
To show we’re more than bones and skin

I’ve been searching far and wide
Looking for the truth you hide

I’ve been on my knees again
Wishing I could just begin
To try and let and the ghost back in
To show we’re more than bones and skin
More than bones and skin",Ghost
Matthew Mayfield,"My hands at your sides
Your hands wrapped closely around a hope for you and I
That’s one more reason why I can’t let you go
My heart was broke before
Your heart came boldly through the door
In through the storm

And for that I’ll give you my life and love restored
So hold me while we’re here, girl
Cos’ we may not be next year
But how lovely to grow old with you

Grow old with you.
I’ve made up my mind
Ain’t no way I could ever deny
That you love me and in time
I may be gone, but I’ll never leave your side
So hold me while we’re here, girl
Cos’ we may not be next year
But how lovely to grow old with you

Grow old with you
Grow old with you
Grow old with you
Grow old with you",Grow Old With You
Matthew Mayfield,"I’ve got my heart set on the way
This world, it shines shimmers and pays
If I’m just a soul stuck in a cage
I sure as hell like the estate

This ain't no heart that you could redeem
I’m just a criminal fleeing the scene
My heart is cold and locked in the sea
I’m hoping God can throw my the key

And we line up, we line up in America
We line up, line up in America
To summon man-made machines
To silence the screams
Of the children in our dreams

Entire souls out on the line
A cigarette is burning some time
If ‘i am lost, and I am no guide’
Like Eddie said, ‘I’m by you’re side

So we line up, we line up in America
We line up, line up in America
To summon man-made machines
To silence the screams
Of the children in our dreams

And we watch as God-fearing men
Open the gates
Just to close them in our face",Man-Made Machines
Matthew Mayfield,"Rise up from the city like the fire that ate your bones
The coldest mystery of misery is
Dying here on your own
I’ve seen all the answers
But all the questions remain unknown

I’m still giving away the only escape that remains
Come on come on
Help me out
Show me the way
You could be
I wanna know, I wanna know

I’m coming home to a girl
Who’ll say
She missed me when I’m gone
Fire and rock 'n' roll
They’ve been crawlin' through my veins
Grab your best dress honey and let’s ride the interstate
I won’t make you sorry
All I ask is you stay with me

I’m still giving away the only escape that remains
Come on come on
Help me out
Show me the way
You could be
I wanna know, I wanna know

I’m coming home
To where we hide
To where we’re all alone
Don’t leave my side
I’ll treat you right

I’ll be looking for you
I’ll be looking for you

I don’t wanna let you go
I don’t wanna let you go
I don’t wanna let you go",Missed Me
Matthew Mayfield,"The girl said forever,
But she still may never be sold on the heart of this place
Sweet was her mother and kind was her brother
But neither would meet face to face

Don’t give up now
Don’t’ give up now cos’ we’re already
Don’t give up now
Don’t give up now
We’re just facing our fears

Sing til you mean it
And love til you feel it
'Cause I still believe in your heart
Don’t let the waves push and pull you away
Now you’re free and it sets you apart
Now you’re free and it sets you apart

With anxious devotion and hearts set in motion
We won’t have to go this alone
I need to you feel it
Send kisses to seal
And walk with me all the way home

Don’t give up now
Don’t give up now cos’ we’re already here

Sing til you mean it
And love til you feel it
'Cause I still believe in your heart
Don’t let the waves push and pull you away
Now you’re free and it sets you apart
Now you’re free and it sets you apart

It’s too late to come back home
And you’re always on your own

Sing til you mean it
And love til you feel it
'Cause I still believe in your heart
Don’t let the waves push and pull you away
Now you’re free and it sets you apart
Now you’re free and it sets you apart",Now You're Free
Matthew Mayfield,"Where am I headed?
Got my back against the wall
Can’t move on, can’t move forward
When I’m up against it all
For you, I know
I must let you go
Everybody waits in line
For you

Tonight
I feel like giving up this right
Oh this right
Tonight
I don’t feel like filling up the ocean, the openness in you

I’ve got my ideas
And they’re turning circles in a song
Cover my eyes, keep my ears closed
But you’re been singing all along
But you don’t know
I can let you go

Tonight
I feel like giving up this right
Oh this right
Tonight
I don’t feel like filling up the ocean, the openness in you

These reasons, these reasons they’re calling
I don’t wanna make this mistake
These demons, these demons they’re falling, they’re falling

Tonight
Tonight
I feel like giving up this right
Oh this right
Tonight
I don’t feel like filling up the ocean, the openness in you",Tonight
Matthew Moon,"The minute I saw you
I wanted to hold you
But I kept it inside and my foolish pride
I wish that I'd told you
 
Why can't you be mine
And spend all of my time
I've so much to give and one life to live
I can't be without you
 
[Chorus]
If only I could be the one
To love you forever
If only I could be the one
To cherish forever
 
Don't know if we're coming or going
I just don't know what to do
And so scared to walk away without knowing ooh
 
What can I tell you
I just can't ignore you
Could I be the one, just let me be the one
Someone you can run to
 
[Chorus]
 
Too many words left unspoken, spoken
Girl I promise you your heart won't be broken no no
If you're looking for some love and affection
Then you're looking in the right direction
 
I wanna cherish you cherish you baby
Anyway you want me to
Cherish you, cherish you darling
For the rest of my life
Cherish you baby ooh yes I will
Cherish you darling
 
[Chorus]",One
Matthew Morrison,"And it feels like an endless December that chills
Black máscara that runs down your pretty face
Your smile is outta place, days got you down
But things are lookin' up, (up, up)

Find yourself in a dream with a video sky
And the sound that you hear is like a heart that beats
Moving you close to me, it's like a symphony
That's playin' for us

Two shadows under a streetlight
We're just dancin' in the rain
Bodies flowin' like water
We'll be alright
As long as we don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing

Pray for time, tell tomorrow to wait for a while
Wanna take the moments and have always been
Back on our feet again, the world is sleeping
But we're wide awake

Two shadows under a streetlight
We're just dancin' in the rain
Bodies flowin' like water
We'll be alright
As long as we don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing
Ooh yeah

I just wanna make you feel the music, music
Throw your hands up in the air
Yeah, yeah, yeah, yeah
Everything you're looking for
You can find it on the floor
'Cause I know how to make you feel better, better

Two shadows under a streetlight
We're just dancin' in the rain
Bodies flowin' like water
We'll be alright
As long as we don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing
Don't stop dancing, dancing",Don't Stop Dancing
Matthew Morrison,"I wonder if she's here with someone 
A girl like that can get attention 
I could just go walking her way 
All I've got to do is figure out the words I need to say 

Woo ooh, woo ooh I just need an introduction
Woo ooh, woo ooh I keep coming up with nothing 
Woo ooh, woo ooh why do I lose my voice and choke when all I wanna say is 
Hey hey I gotta be with you, 
Hey hey you're beautiful in every way way 
So what I need to say is hey hey 
And change the world in a day 

In your eyes I see you're lonely 
Look at me, I want you only 
We belong together, this I know 
Just gotta find the words to tell you so 

Woo ooh, woo ooh I just need an introduction
Woo ooh, woo ooh I keep coming up with nothing 
Woo ooh, woo ooh why do I lose my voice and choke when all I wanna say is 
Hey hey I gotta be with you, 
Hey hey you're beautiful in every way way 
So what I need to say is hey hey 
And change the world in a day 

I have my lines and story set 
You look at me and I forget 
Thoughts are running through my head 
Jumbled up and left unsaid 

Woo ooh, woo ooh I just need an introduction 
Woo ooh, woo ooh I keep coming up with nothing 
Woo ooh, woo ooh why do I lose my voice and choke when all I wanna say is 

Hey hey I gotta be with you, hey hey 

Woo ooh, woo ooh I just need an introduction 
Woo ooh, woo ooh I keep coming up with nothing 
Woo ooh, woo ooh why do I lose my voice and choke when all I wanna say is 

Hey hey so what I need to say is 
Hey hey and change the world in a day",Hey
Matthew Morrison,"It don't matter to the sun 
If you go or if you stay 
You know the sun is gonna rise, gonna rise 
Shine down on a another day 
There will still be a tomorrow 
Even if you choose to leave, mm
'Cause it don't matter to the sun, baby 
But it matters to me 

It ain't gonna stop the world, no 
If you walk out that door 
This old world just keeps turning round, turning round 
Like it did the day before 
You see to them it makes no difference 
They just keep on keeping time, mm
'Cause it ain't gonna stop the world, after you baby 
But it'll be the end of mine 

What can I say? 
What can I do? 
I'm still in love 
So why aren't you? 

It don't matter to the moon 
Well, if you're not in my life 
No the moon will just keep hanging round
Hanging round, hanging round 
Like it's just another night 
Find another place to shine down 
On some other lover's dreams, oh 
'Cause it don't matter to the moon, baby 
But it matters to me 

What can I say? 
What can I do? 
I'm still in love
So why aren't you? 

There will still be a tomorrow 
Even if you choose to leave 
It don't matter to the sun, baby 
But it matters to me 
It don't matter to the sun, baby 
But it sure does matter to me",It Don't Matter to the Sun
Matthew Morrison,"When you're down and they're counting
When your secrets all found out
When your troubles take to mounting
When the map you have leads you to doubt
When there's no information
And the compass turns, yeah to nowhere you know well

Just let your soul be your pilot
Let your soul guide you
He'll guide you well

When the doctor failed to heal you
When no medicine chest can make you well
When no counsel leads to comfort (leads to comfort)
When there are no more lies they can tell
No more useless information and the compass spins
The compass spins between heaven and hell

Just let your soul be your pilot
Let your soul guide you
He'll guide you well

And your eyes turn towards the window pane
To the lights upon the hill
The distance seems so strange to you now
And the dark room seems so still

Let your pain be my sorrow
Let your tears be my tears too
Let your courage be my model
That the north you find will still be true
Oh, when there's no more information
And the compass turns, the compass turns 
To nowhere that you know well

Let your soul be your pilot
Let your soul guide you
Let your soul guide you
Let your soul guide you upon your way

(Let your soul guide you)
Let your soul 
When your down, let it come to you
Let your soul guide you
Let your soul guide you
Be your guidance, yeah 
When your secret all found out 
Let your soul guide you
Let your soul
When there's no
Affirmation, let your soul, let your soul",Let Your Soul Be Your Pilot
Matthew Morrison,"Come up to meet you
Tell you I'm sorry
You don't know how lovely you are
I had to find you
Tell you I need you
Tell you I set you apart

Tell me your secrets
And ask me your questions
Oh let's go back to the start
Running in circles; coming up tails
Heads on a science apart

Nobody said it was easy
It's such a shame for us to part
Nobody said it was easy
No one ever said it would be this hard
Oh take me back to the start

I was just guessing at numbers and figures
Pulling your puzzles apart
Questions of science; science and progress
Do not speak as loud as my heart

Tell me you love me
Come back and haunt me
Oh and I rush to the start
Running in circles, chasing our tails
Coming back as we are

Nobody said it was easy
Oh it's such a shame for us to part
Nobody said it was easy
No one ever said it would be so hard
I'm going back to the start

(Oh oh oh oh oh oh)
(Ah oh oh)",Mona Lisas and Mad Hatters/Rocket Man
Matthew Morrison,"It's always early 
It's always dark when I leave 
I check myself in the mirror 
And he looks a lot like me 

It could be London 
But he's followed me back home 
I'm not complainin' 
But I wish he'd just stay in Rome 
He isn't always right, you know

They smile, they came 
But they don't know my name 
We only look the same 
And they don't know my name
Oh, turn the lights off 
Turn all the lights off 
All this love surrounds me 
But I'm still alone 

Your expectations 
I'm never gonna measure up
I'm not a hero
I know I never was tall enough

They're screaming at me
And I just wanna scream right back 
They wouldn't believe it 
I know he'd never do a thing like that
It's taken all I've got not to crack

They smile, they came 
But they don't know my name 
We only look the same 
And they don't know my name.
Oh, turn the lights off 
Turn all the lights off 
All this love surrounds me 
But I'm still alone 

I only have to play the part 
But that part is only part of me 
Once in a while, let down my guard 
But it's hard, afraid of what you'll see
I didn't mean to disappoint 
But I'm not who you think I am
I'm maybe not who you think I am 

They smile, they came 
But they don't know my name 
We only look the same 
But they don't know my name
They smile, they came 
But they don't know my name 
We only look the same 
And they don't know my name

Oh, turn the lights off 
Turn all the lights off 
Oh, turn the lights off 
Turn all the lights off 

Oh, turn the lights off 
Turn all the lights off 
All this love surrounds me, 
But I'm still alone",My Name
Matthew Morrison,"When all the world is a hopeless jumble
And the rain drops tumble on the ground
Heaven opens a magic lane

When all the clouds darken up the sky way 
There's a rainbow highway to be found 
Leaving from your window pane 
To a place behind the sun
Just a step beyond the rain

Somewhere over the rainbow way up high 
There's a land that I dreamed of once in a lullaby 
Oh somewhere over the rainbow skies are blue 
And the dreams that you dare to dream really do come true 

Someday I'll wish upon a star 
Wake up where the clouds are far behind me 
Where troubles melt like lemon drops 
High above the chimney tops 
That's where you'll find me

Oh somewhere over the rainbow 
Bluebirds fly 
Birds fly over the rainbow
Why then, oh why can't I?

oh someday I'll wish upon a star 
Wake up where the clouds are far behind me 
Where troubles melt like lemon drops 
High above the chimney tops 
That's where you'll find me

Oh somewhere over the rainbow 
Bluebirds fly 
Birds fly over the rainbow
Why then, oh why can't I?",Somewhere Over the Rainbow
Matthew Morrison,"If you're not home, I'll sit here on your doorstep
Button up my coat and wait
We'll go upstairs, close the curtains and we're all set
To pick up where we left again

There's question marks hangin' over us
But we won't give the time of day, oh
'Cause all we got is these few stolen seconds
And we can't let them go to waste

The stars collide
We come back to life
We come back to life
The sparks will fly
One look in your eyes
My heart's open wide

I know time's running out now
But we'll hold back the sun somehow
See the sky?
We've still got tonight
We've still got tonight

Come 9 AM
I pack another suitcase
Leave you in your bed so warm
I'll do my best not to wake you, but it's useless
Can't tiptoe 'round this no more, oh

It's gonna get much harder
Before it gets better baby and that's for sure, mm
Just say you'll wait for my footsteps on the staircase
And I will walk back through this door

The stars collide
We come back to life
We come back to life
The sparks will fly
One look in your eyes
My heart's open wide

I know time's running out now
But we'll hold back the sun somehow
See the sky?
We've still got tonight
We've still got tonight

So keep your eyes open
There's no time to close them
Just hold on
So tight now
We still got tonight
(We've still got tonight)
(We've still got tonight)

If all we got is these few stolen seconds
We can't let em go to waste

The stars collide
We come back to life
We come back to life
The sparks will fly
One look in your eyes
My heart's open wide

I know time's running out now
But we'll hold back the sun somehow
See the sky?
We've still got tonight
We've still got tonight

We've still got tonight
We've still got tonight",Still Got Tonight
Matthew Morrison,"On the rooftop thinkin' it's about to pour
People run for shelter tryin' to get out that storm
But I got you with me the sun behind me
So what are we leavin' for?
Let's stay, let's get carried away
Your eyes are beggin' me to touch you there
Could be a thousand people watchin' but we don't care

But I look at you tonight
So beautiful under these neon lights yeah
Who needs lovers lane?
Right up on this rooftop
Let's make love in the summer rain
Ah ha, ah ha in the summer rain
Ah ha, ah, ha

Nothin' better than givin' this all to you
And the weather's only adding to the mood
See the wind's blowin' fire's growin' both of us soakin' wet
But let's stay, yeah let's get carried away
Your eyes are beggin' me to touch you there
Could be a thousand people watchin' but we don't care

But I look at you tonight
So beautiful under these neon lights yeah
Who needs lovers lane?
Right up on this rooftop
Let's make love in the summer rain
Ah ha, ah ha in the summer rain
Ah ha, ah, ha

There's no place that I'd rather make la-la-la-la-la love to you
Right here on this roof, yeah

Yeah I look at you tonight
So beautiful under these neon lights yeah
Who needs lovers lane?
Right up on this rooftop
Let's make love in the summer rain

But I look at you tonight
So beautiful under these neon lights yeah
Who needs lovers lane?
Right up on this rooftop
Let's make love in the summer rain
Ah ha, ah ha in the summer rain
Ah ha, ah, ha

In the summer rain
Ah ha, ah, ha
In the summer rain",Summer Rain
Matthew Morrison,"Isn't it rich, are we a pair?
Me here at last on the ground
You in mid-air
Send in the clowns

Isn't it bliss, don't you approve?
One who keeps tearing around
One who can't move
Where are the clowns?
Send in the clowns

Just when I stopped opening doors
Finally knowing the one that I wanted was yours
Making my entrance again with my usual flair
Sure of my lines no one is there

Don't you love farce? My fault I fear
I thought that you'd want what I want
Sorry my dear but where are the clowns?
Quick send in the clowns, don’t bother their here

What a surprise, who could foresee?
I've come to feel about you what you felt about me
Why only now when I see that you've drifted away
What a surprise, what a cliché?

Isn't it rich, isn't it queer?
Losing my timing this late in my career
And where are the clowns?
There ought to be clowns
Well maybe next year",Send in the Clowns
Matthew Perryman Jones,"You were once a boy in tattered jeans
With skin dark by the sun
Eyes so wide and deep with reckless dreams
To carry you along

You were always talking 'bout the sea
The brilliant mystic view
You never seemed to shrink from mystery
That was life to you

And you would find a resting place
Where stars would light the room
And trees would bend with sacred grace
Beneath the silver moon

I see you in this height so sad and sweet
Your spirit burning bright
I know he whispers still in places deep
With flaming words of light

And you would find a resting place
Where stars would light the room
And trees would bend with sacred grace
Beneath the silver moon

And you would find a resting place
Where stars would light the room
And trees would bend with sacred grace
Beneath the silver moon",Beneath the Silver Moon
Matthew Perryman Jones,"Sometimes I feel like a motherless child
Sometimes I feel like a motherless child
Sometimes I feel like motherless child
A long way from home

Sometimes I feel like I?m almost gone
Sometimes I feel like I?m almost gone
Sometimes I feel like I?m almost gone
A long way from home

True believer
A long way from home
True believer
A long way from home",Motherless Child
Matthew Perryman Jones,"I wanna rock-n-roll
I wanna give my soul
I'm wanting to believe
I'm not too old
Don't want to make it up
Don't want to let you down
I want to fly away
But I'm stuck on the ground

So, help me decide
Help me to make up
Make up my mind
Wouldn't that save you
Wouldn't that save you
Wouldn't that save you

Watched it all go by
Was it really true
Is that what it was?
Was that really you?

I'm looking back again
Tracing back the threads
You said I was a mess
Or was it just in my head

So, help me decide
Help me to make up
Make up my mind
Wouldn't that save you
Wouldn't that save you
Wouldn't that save you
(2x)

Something's gotta break
You gotta swing the bat
Too many years of dying
Why is that?

So, help me decide
Help me to make up
Make up my mind
Wouldn't that save you
Wouldn't that save you
Wouldn't that save you
(3x)",Save You
Matthew Perryman Jones,"Something's in the air, empty as smoke that won't clear
Lowly burn, filled up car where you disappear
Secrets are a stain that mess up your mind 
That we love to play
Take your time, waste your time
While life slips away

Oh, what do you want to hear?
What do you want? 

Oh
Where can you go?
Where can you go?
Stuck in the undertone. 

Oh, no. 
Won't let you go
Won't let you go
Stuck in the undertone.

Hold it with your hands, all of your hopes are in this one 
The silent stare that won't be there after you're done
The sun is coming up, shining on top
Of dying wheat
Lonely love, those tangled sheets 
Won't stop the bleed

Oh, what do you want to hear?
What do you want?

Oh
Where can you go?
Where can you go?
Stuck in the undertone.

Oh no
Won't let you go
Won't let you go
Stuck in the undertone.

Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?
Where can you go?
Can you swallow the sea?",Swallow the Sea
Matthew Perryman Jones,"I hold a photograph
I get lost in the way it was
It's like a treasure map
To all I've had
I found you along the way
I remember how you'd look at me
Skies are never grey in the past

Remember when falling stars were meant for you?
We'd always find the love to fall into
Everything felt like April, May and June
We got so far without a clue

Each day's a second chance
To make up for what I missed before
I come with empty hands
And a prayer
I'd forgotten who I was
'Till I stumbled through my history
I came to life because you were there

Remember when falling stars were meant for you?
We'd always find the love to fall into
Everything felt like April, May and June
We got so far without a clue

You can't get that far
In a broke down car
That's where we seem to be
Maybe all we are is a memory

Remember when falling stars were meant for you?
We'd always find the love to fall into
Everything felt like April, May and June
We got so far without a clue",Without a Clue
Matthew Ross,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Matthew Ross,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Matthew Ryan,"I wandered up to what I thought was your door
I'd only been there a hundred times before
I gave it my most polite rap and wish
I held my heart loosely in my other fist

The dead of winter in North Hollywood
The struggling actress and her flash flood
Smell of perfume cash and love
The sucker punch with a horseshoe in the glove

Sayin' if I held you up, would that be enough?
I gave you all that I was capable of
Would that be enough?
Would that be enough?

A trailer park tycoon last June
A telegraph a flash and a boom
An autumn like there never was
A why and because

Hopin' if I held you up would that be enough?
If I gave you all that I was capable of
Would that be enough?
Would that be enough?

The front porch
The long road
A train whistle
There she goes
",Certainly Never
Matthew Ryan,"It's not the things that
I can't change that bother me
And it's not the things that
I don't know that undermine me

It's not the thing that
I can't hold or the balancing wire
That broke, that throws me

It's not the fact that
You walked out that bewilders me
It's not the sleep that
I can't steal that wires me

It's not the coffee or the pills
It's not this space that
I can't fill that kills me

Well, in case you didn't know
I've got a heart made of chrome
It's been bent 'til it was twisted

And in case you didn't know
I've got a heart made of chrome
It's been burned
But it's still willing to try and shine

It's not the drunks and their devices
That provoke me
And it's not the politics of love and distance
And all that that shit evokes in me+

It's not the Sunday morning fights
Or this soul on ice that numbs me
And it's not the passing of another Indian
Summer that saddens me

It's no the shutter in the undertow
That bears down on me
It's not everything ending as it begins
Or the loneliness that grins that destroys me

Well, in case you didn't know
I've got a heart made of chrome
It's been bent 'til it was twisted

And in case you didn't know
I've got a heart made of chrome
It's been burned
But it's still willing to try and shine, yeah shine
",Chrome
Matthew Ryan,"I was sitting in hell's kitchen
Contemplating murder
Contemplating murder
Contemplating the great escape

When you walked in
Looking like crap but satisfied
I swear that you looked satisfied
And I hated you for that

Well, someone once said
If you never look back
Then you'll never regret, nothing
Oh, but nothing
Has got a way of sneakin' up

Well, I know you did not ask
But I've got some comfort to offer
Nothing very good or bad ever lasts

Well, the bum that slipped underneath the fridge
Like a phantom card, we call him happiness
And all that happiness is a miserable son of a bitch

Now the kitchen's getting crowded
And the band is really loud
And there's a fat man saying he's my friend
Well, hey, man, if you're my friend
Will you spot me a drink?

And the couple in the corner
They're the reason why I hate rock and roll
'Cause rock and roll is dead, is dead, is dead

Well, I know you did not ask
But I've got some comfort to offer
Nothing very good or bad ever lasts
",Comfort
Matthew Ryan,"Do you think that you've come far
Through winds so hard
And are you as disgruntled as you appear
Are you wishin' that I wasn't here

Well, one day soon that dam is gonna break
It'll wash you away, it'll wash you away
Yeah, on day soon that dam is gonna break
And it'll wash you away, it'll wash you away from me

Do you know love, do you push it below you
What does it owe you
And are you as ungrateful as you appear
Are you wishing I wasn't here

Well, one day soon that dam is gonna break
And it'll wash you away, it'll wash you away
Yeah, one day soon that dam is gonna break
And it'll wash you away, it'll wash you away from me

And that's the best damn thing could happen to you
Yes, that's the best damn thing could happen to you
For you",Dam
Matthew Ryan,"The dead girl mopes through a dead scene
With a cross-stitched lip she's picking at the seams
She's got bravado she says she's been
Featured in a few magazines

Outside the bar Hank is straddling a police car
His fingers are purple and numb from circling crow bar
Well, twenty-four years have made it clear
That things ain't ever what they appear

Now, now, he says, ""I won't be going easily
No, I won't be going lightly
And I won't be going peacefully
No, I won't be going innocently""

A sweet drink spiked with a speed ball
A twenty foot ladder and a ninety foot wall
Dark shadows are gathering
And swaggering down the hall

And I know, I won't be going easily
No, I won't be going lightly
And I won't be going peacefully
No, I won't be going cleanly
",The Dead Girl
Matthew Ryan,"Disappointed
Never more
Got so low they had to use
The jaws of life
To yank me up from under the floor
Thrilled to be here
Thank you much
It's strange when nothing gets to taste so satisfying
That you don't mind the rot gut
So me and my sugar we're on a roadtrip
From Bostone to Philly and I don't know maybe St. Louis
Got a patch
From my therapist
Sha's got a heart like a yacht
But she's all screwed up, she's a pugilist
Sorrry Bobby, miss ya Jack
But if I could choose I'd ask to have
Dr. Martin Luther King back
So me and my sugar we're on a roadtrip
From D.C. to Dallas and I don't know maybe Memphis
So when this ship eventually sinks
That'll be alright
Got a friend
In a cracked house
That sits around all day wonderin' who and when
Shot the lights out
But some things won't be explained
Like the cabby that fell asleep in Hoboken
And woke up Shirley MacLaine
So me and my sugar we're on a roadtrip
From Hollywood to the East village and I don't know maybe midland Texas
So when this ship eventually sinks
When this ship finally sinks
When all this shit don't mean a thing
That'll be alright
",Disappointed
Matthew Ryan,"Here comes the razor of doubt, here comes the fallin' out
Here comes the wave and the turn, here comes the crash the burn
Here comes I'm sick of crying, here comes man I quit trying
Here come I hate you and I'm giving back all that you gave to me

Here comes the baited hook, here comes the bones you shook
Here comes the dread and denial, here's where you've been all the while
Here comes I'm sick of groveling
Here comes the only thing that ever happens
Here comes I hate you and I'm giving back all that you gave to me

'Cause lately I've been dreaming of angels and cranes
In some kind of purgatory dodging the CIA
With a head full of soot, waving black flags
Throwing off the bodies just to cut down on the drag

Take 'em to the desert or to a dried up well
Tell 'em they're in Heaven and mutter ""Welcome to hell""
I've been guilty, guilty, I've been guilty
Guilty of all these things, of all these things

Here comes the razor of doubt, here comes the falling out
Here comes the wave and the turn, here comes the crash and burn
Here comes I'm sick of groveling
Here comes the only thing that ever happened
Here comes I hate you and I'm burning all that you gave to me

'Cause lately I've been dreaming of angels and cranes
In some kind of purgatory dodging the CIA
With a head full of soot, waving black flags
Throwing off the bodies just to cut down on the drag

Take 'em to the desert or to a dried up well
Tell 'em they're in Heaven and mutter ""Welcome to hell""
I've been guilty, guilty, I've been guilty
Guilty of all these things, of all these things

I need someone to save me, someone to save me
I need someone to save me, someone to save me
I need someone to save me, someone to save me
I need someone to say to me everything is gonna be alright
",Guilty
