Band,Lyrics,Song
Dead Kennedys,"We ain't going to the party
We ain't going to the game
We ain't going to the disco
Ain't gonna cruise down Main 

We're stealing people's mail
Stealing people's mail
Stealing people's mail
Stealing people's mail
Stealing people's mail
On a Friday night 

Drivin' in the mountains
Winding 'round and 'round
Rummage through your mailboxes
Take your mail back to town 

And we got license plates, wedding gifts, tax returns
Checks to politicians from real estate firms
Money, bills and cancelled checks
Pretty funny pictures of your kids 

We're gonna steal your mail
On a Friday night
We're gonna steal your mail
By the pale moonlight 

We got grocery sackful after grocery sackful
After grocery sackful after grocery sackful
After grocery sackful after grocery sackful
Of the private lives of you

People say that we're crazy
We're sick and all alone
But when we read your letters
We're rolling on the floor 

And we got license plates, wedding gifts, tax returns
Checks to politicians from real estate firms
Money, bills and cancelled checks
We cut relationships with your friends 

We're gonna steal your mail
On a Friday night
We're gonna steal your mail
By the pale moonlight 

We better not get caught
We'll be dumped in institutions
Where we'll be drugged and shocked
Till we come out born-again Christians

Stealing people's mail
Stealing people's mail
Stealing people's mail
Stealing people's mail
On a Friday night, n-n-n-night",Stealing People's Mail
Dead Kennedys,"Bright light city gonna set my soul
It's gonna set my soul on fire
Got a whole lot of money that's ready to burn
So get those stakes up high 

There's a thousand pretty women waiting out there
They're all waiting, the devil may care
And I'm just the devil with love to spare, so 

Viva Las Vegas
Viva Las Vegas
Viva Las Vegas 

How I wish that there were more
Than the twenty-four hours in the day
Even if I ran out of speed
Boy, I wouldn't sleep a minute of the way 

Oh, that blackjack and poker and the roulette wheel
A fortune might be lost on every deal
All you need is sonar and nerves of steel, so 

Viva Las Vegas
Viva Las Vegas
Viva Las Vegas 

Viva Las Vegas
Where the neon signs flash your name
The one-arm bandits cash in
All those hopes down the drain

Viva Las Vegas
Turning day into nighttime
Turning night into daytime
If you see it once
You'll never be the same again 

Gotta keep on running
Gonna have me some fun
If it costs me my very last dime
If I wind up broke
Then I'll always remember that
I had a swingin' time 

Ooh, I'm gonna give it everything I've got
Lady Luck's with me, the dice stay hot
Gotta coke up my nose to dry away the snot, so 

Viva Las Vegas
Viva Las Vegas
Viva Las Vegas
Viva, viva Las Vegas, whee!",Viva Las Vegas
Dead Kennedys,"Are you believing the morning papers?
War is coming back in style
There's generals here, advisers there
And Russians nibbling everywhere
The chessboard's filling up with red
We make more profits when we blow off their heads 

Economy is looking bad, lLet's start another war (when ya get drafted!) 
Fan the fires of racist hatred, we want total war (when ya get drafted!) 

Drooling fingers, panic buttons
Playing with missiles like they're toys
There's easy money, easy jobs
Especially when you build the bombs
That blow big cities off the map
Just guess who profits when we build 'em back up 

Yeah, what Big Business wants Big Business gets, it wants a war (when ya get drafted!) 
Trilateral Commission goonies laugh and scheme for more (when ya get drafted!) 

Call the Army, call the Navy, stocked with kids from slums (when ya get drafted!) 
If you can't afford a slick attorney we might make you a spy 

Forget your demonstrations, kids today sit on their ass (when ya get drafted!) 
Just a six-pack and you're happy we're prepared for when ya get drafted
When ya get drafted!",When Ya Get Drafted
Dead Kennedys,"Your mommy told you this and your daddy told you that
Always think like this and never do that
You learned so many feelings but what is there to that
Which are really yours or are you just a copycat?

Your school told you this and your church told you that
Memorize this and don't you dare look at that
They're all so concerned to make their thoughts into yours
Just a tape recorder mimicking of the bores 

You're so boring, boring, boring
Always tape machine recording
You're so boring, boring, boring
I've heard all this before 

Planless and mindless scraps from anywhere
Bunch of used parts from garbage pails everywhere
Frankenstein became a monster just like you
Your scars only show when someone talks to you 

You're so boring, boring, boring
Always tape machine recording
You're so boring, boring, boring
I've heard all this before
I've heard all this before
I've heard all this before

Your emotions make you a monster
Your emotions make you a monster
Your emotions make you a monster
Your emotions make you a monster",Your Emotions
Dead Kennedys,"So you've been to school 
For a year or two
And you know you've seen it all
In Daddy's car
Thinking you'll go far
Back east your type don't crawl

Playing ethnicky jazz
To parade your snazz
On your five grand stereo
Braggin' that you know 
How the niggers feel cold
And the slum's got so much soul

It's time to taste what you most fear
Right Guard will not help you here
Brace yourself, my dear
Brace yourself, my dear

For a Holiday in Cambodia
It's tough, kid, but it's life
It's a Holiday in Cambodia 
Don't forget to pack a wife

You're a star-belly sneech
You suck like a leech
You want everyone to act like you
Kiss ass while you bitch
So you can get rich
While your boss gets richer off you

Well, you'll work harder
With a gun in your back
For a bowl of rice a day
Slave for soldiers 
'Til you starve
Then your head is skewered on a stake

Now you can go, where the people are one
Now you can go where they get things done
What you need, my son
What you need, my son

Is a Holiday in Cambodia
Where people are dressed in black
A Holiday in Cambodia
Where you'll kiss ass or crack

(Chanting)
Pol Pot, Pol Pot, Pol Pot, Pol Pot, etc

It's a Holiday in Cambodia
Where you'll do what you're told
It's a Holiday in Cambodia
Where the slums got so much soul
Pol Pot",Holiday in Cambodia [Single Version]
Dead Kennedys,"Efficiency and progress is ours once more
Look what we get a satellite bomb
It's nice and quick and clean
And gets things done sure got the shuttle

Away with excess enemy
But no less value to property
No sense in war, perfect sense at home

The sun beams down on a brand new day
No more welfare tax to pay
Unsightly slums gone up in flashing light

Jobless millions whisked away
At last we have more room to play
Systems go to kill the poor tonight

Gonna kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

Behold the sparkle of champagne
The crime rate's gone feel free again
Life's a dream with you, Miss Lily White

Jane Fonda on the screen today
Convinced the liberals, it's okay
So let's get dressed and dance away the night

While they, kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

[Incomprehensible]
Remind us thirty times
Twenty-nine, twenty-eight, twenty-seven
Six, five, four, three, two, one, go, go, go

Behold the sparkle of champagne
The crime rate's gone feel free again
Life's a dream with you, Miss Lily White

Jane Fonda on the screen today
Convinced the liberals, it's okay
So let's get dressed and dance away the night

Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor
Kill kill kill, kill kill the poor, tonight

[Incomprehensible]
Something happened up there
",Kill the Poor [Single Remix]
Dead Kennedys,"Why are such a stupid asshole?
Would you really like to know? 
Well, pay your fee, remove your clothes and Yvette will show you how
You went to school where you were taught to fear and to obey
Be cheerful, fit in, or someone might think you're weird
Life can be perfect, people can be trusted
Someday, I will fall in love, a nice quiet home of my very own
Free from all pain, happy and having fun all the time
It never happened, did it?",Advice from Christmas Past
Dead Kennedys,"Dog Bite""

Dog bite
On my leg
Not right
Supposed to beg 
Daily to the filling station
Underwater navigation 

Oh
Oh
Oh",Dog Bite
Dead Kennedys,"I'm tired of kissin' ass
I can't sit still all day
You know I know your school's a lie
That's why you dragged me here 

'You're a hyperactive child
You're disruptive, you're too wild
We're going to calm you down
Now this won't hurt a bit' 

Drag me to the floor
Pullin' down my pants
Ram a needle up my butt
Put my brain into a trance 

'No more hyperactive child
Got too much of a mind
Wouldn't you rather be happy?
Now this won't hurt a bit' 

Cameras in the balls
No windows, just brick walls
Pledge allegiance to a flag
Now you will obey",Hyperactive Child
Dead Kennedys,"i finally found a job in a paper
Movin' barrels at a chemical plant
There's shiny-looking dust on my fingers
Goin' up my nose and into my lungs 

It's the Kepone poisoning-Minamata
Kepone poisoning-Minamata
At the grimy Kepone Factory
Turning people into bonzai trees 

Now I've got these splitting headaches
I can't quite get it up no more
I can't sleep and it's driving me crazy
I shake all day and I'm seeing double 

Kepone poisoning-Minamata
Kepone poisoning-Minamata 

Gonna go down your big metal building
Gonna slam right through your bright metal door
Gonna grab you by your sta-prest collar
And ram some kepone down your throat 

The lawyer says 'That's the breaks, kid
Gonna gnarl and rot the rest of your life
If you don't sue, we'll give you a Trans-Am:'
That I'll never drive 'cause I shake all the time 

'Cause of the Kepone poisoning 
Minamata 
At the grimy Kepone factory",Kepone Factory
Dead Kennedys,"You call yourself the moral majority
We call ourselves the people in the real world
Trying to rub us out, but we're going to survive
God must be dead if you're alive 

You say, 'god loves you. come and buy the good news'
Then you buy the president and swimming pools
If Jesus don't save 'til we're lining your pockets
God must be dead if you're alive 

Circus-tent con-men and southern belle bunnies
Milk your emotions then they steal your money
It's the new dark ages with the fascists toting bibles
Cheap nostalgia for the Salem witch trials 

Stodgy ayatollahs in their double-knit ties
Burn lots of books so they can feed you their lies
Masturbating with a flag and a bible
God must be dead if you're alive 

Blow it out your ass, Jerry Falwell
Blow it out your ass, Jesse Helms
Blow it out your ass, Ronald Reagan
What's wrong with a mind of my own? 

You don't want abortions, you want battered children
You want to ban the pill as if that solves the problem
Now you want to force us to pray in school
God must be dead if you're such a fool 

You're planning for a war with or without Iran
Building a police state with the Ku Klux Klan
Pissed at your neighbor? don't bother to nag
Pick up the phone and turn in a fag 

Blow it out your ass, Terry Dolan
Blow it out your ass, Phyllis Schlafly
Ram it up your cunt, Anita
'Cause god must be dead
If you're alive
God must be dead
If you're alive",Moral Majority
Dead Kennedys,"Punk ain't no religious cult
Punk means thinking for yourself
You ain't hardcore 'cause you spike your hair
When a jock still lives inside your head

[Chorus]
Nazi punks
Nazi punks
Nazi punks, fuck off!
Nazi punks
Nazi punks
Nazi punks, fuck off!

If you've come to fight, get outta here
You ain't no better than the bouncers
We ain't trying to be police
When you ape the cops it ain't anarchy

[Chorus]

Ten guys jump one, what a man
You fight each other, the police state wins
Stab your backs when you trash our halls
Trash a bank if you've got real balls

You still think swastikas look cool
The real Nazis run your schools
They're coaches, businessmen and cops
In a real fourth Reich you'll be the first to go

[Chorus]

You'll be the first to go
You'll be the first to go
You'll be the first to go
Unless you think",Nazi Punks Fuck Off
Dead Kennedys,"God damn, well let's do a tune called Rawhide, okay
God damn tape's rollin', let's go 

Let's move 'em out
1, 2, 3, 4 

Rolin' rollin' rollin'
Rolin' rollin' rollin'
Rolin' rollin' rollin'
Rolin' rollin' rollin'
Keep rollin' rollin' rollin'
Though the streams are swollen
Keep them dogies rollin'
Keep them dogies rollin'
Keep them dogies rollin' 

Rawhide
Don't try to understand them
Just rope, throw and brand 'em
Soon they'll be kneeling high and wide 

Movin' movin' movin'
Movin' movin' movin'
Movin' movin' movin'
Keep movin' movin' movin'
Though they're disapprovin'
Keep them dogies movin'
Keep them dogies movin'
Keep them dogies movin' 

Rawhide
If you're ever wondereing whether
Hay will make more leather
Question the girl by my side
All the things I'm missin'
Good viddles, love and kissin'
Are waitin' at the end of my ride 

Move 'em out head 'em up get 'em up
Move 'em out head 'em up get 'em up
Rawhide
Somehow I think I need a Maserati
To ride 'em in 

Rawhide
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rawhide
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rawhide
Rollin' rollin' rollin'
Rollin' rollin' rollin'
Rollin' rollin' rollin'",Rawhide
Dead Kennedys,"[Chorus]
All religions make me want to throw up
All religions make me sick
All religions make me want to throw up
All religions suck 
They all claim that they have the truth
That'll set you free
Just give 'em all your money and they'll set you free
Free for a fee 

They all claim that they have 'the Answer'
When they don't even know the question
They're just a bunch of liars
They just want your money
They just want your consciousness 

[Chorus]
All religions suck
All religions make me want to throw up
All religions suck
All religions make me want to bleah 

They really make me sick
They really make me sick
They really make me sick
They really make me sick
They really make me sick
They really make me ill",Religious Vomit
Dead Kennedys,"I am Emperor Ronald Regan
Born again with fascist cravings
Still, you make me president

Human rights will soon go 'way
I am now your Shah today 
Now I command all of you
Now your gonna pray in school
I'll make sure they're christian too

[Chorus]
California Uber Alles 
Uber Alles California

Ku Klux Klan will control you
Still you think it's natural
Nigger knockin for the master race
Still you wear a happy face

[Chorus]

Welcome to 1984 
Are you ready for the Third World War?!?
You too will meet the secret police 
They'll draft you and they'll jail your niece

You'll go quietly to boot camp
They'll shoot you dead, make you a man
Don't worry, it's for a cause
Feeding global corporations' claws

Die on a brand new poison gas
El Salvador or Afghanistan
Making money for President Regan
And all the friends of President Regan

[Chorus]",We've Got a Bigger Problem Now
Dead Kennedys,"You've been hanging 'round
With an enemy of the state
Come with me
To the building
That no-one stops to watch 

C'mon bleed
C'mon bleed
C'mon bleed
Bleed for me 

We'll strap you to a pipe
Electrodes on your balls
C'mon scream
C'mon writhe
Face down in a pool of piss 

C'mon bleed
C'mon bleed
C'mon bleed
Bleed for me 

In the name of world peace
In the name of world profits
America pumps up our secret police
America wants fuel
To get it, it needs puppets
So what's ten million dead if it's keeping out the Russians?

We're well-trained by the CIA with Yankee tax money in Ft. Bragg
The Peace Corps builds US labor camps when they think they're building schools, ha!

When cowboy Ronnie comes to town
Forks out his tongue at human rights
Sit down, enjoy our ethnic meal
Dine on some charbroiled nuns
Try a medal on
Smile at the mirror as the cameras click
And make big business happy

Anytime
Anywhere
Maybe you'll just disappear 

C'mon bleed
C'mon bleed
C'mon bleed
Bleed for me",Bleed for Me
Dead Kennedys,"Buzzbomb Buzzbomb, macho-mobile
The road's my slave, that's how I feel 

I cruise alone, I cruise real far
I don't love you, I love my car 

(Oh, oh-oh-oh, oh)
(Oh, oh-oh-oh, oh)

Cross Nevada at a hundred-and-ten
Highway 50 and there's nobody there
Sign says, ""next sign thirty miles"" 

I work all week, each penny saved buys more escape from home
I'd rather cruise around all day than save up for a move 

Plow through rest area San-O-Lets
Splat, goes the lonely salesman
Wanking in the men's room 

Buzzbomb Buzzbomb, tape up loud
Blue piss clinging to my windshield
Faster, faster in my car 

Buzzbomb is my pride and joy, king of the trailer court
Waiting for the perfect chick, who'll love me for my car 

I tell her why I'm cool
She coos back, just what I like
When I pretend she's near 

Zip through Ely where Pat Nixon was born
The cops 'round here sure looking bored
Flashing sirens, state patrol 

They're scratching up my gorgeous paint job, shooting out my tires
Ain't no way to go to heaven
Buzzbomb cornered at the 7-11
Aw
Ooh
Hee-hee-hee-hee-hee",Buzzbomb
Dead Kennedys,"Once I had a close friend
I knew him for quite a while
He seemed alright to me
We had this deal together
Took all my money and time
And then he went away
Taking all that was mine 

Oh, well
Things crumble to an end
Hell, we all die in the end
Die in the end 
Die in the end

Once it was fun to worry
About who was in control
Could look into the future
But now thing's don't seem right
Passion is filling the air
Profits are better than life
And things are harder to bear 
Things are harder to bear 

Oh, well, things crumble to an end
Hell, we all die in the end
Die in the end
Die in the end
Die in the end
Ye-eah!

It's a dead end
Dead end
Dead end 
Dead end, end, end, dead end!
Oh!

Once I had a lover
I knew her for quite a while
She seemed alright to me
And then she was gone
She took my lovin' and time
Taking all that was mine
And leaving me far behind 
Leaving me far behind

Oh, well, things crumble to an end
Hell, we all die in the end
Die in the end
Die in the end
Die in the end
Die in the end

It's a dead end (die in the end)
Dead end (die in the end)
Dead end (die in the end)
Dead end (die in the end)",Dead End
Dead Kennedys,"No junk food, just earthly goods
I ate weird berries in the woods
Now I'm seeing colors, I'm getting higher
I think I'll start a forest fire 

There's a forest fire climbin' the hill
Burning wealthy California homes
Better run run run run run run from the fire 

But some of us stay and watch
And we think of your insurance costs
And we laugh laugh laugh laugh laugh laugh at your lives 

Windows covered with bars
Security guards
Is that a house or a fortress?
Against the rest of the world 

Windows covered with bars
Security guards
Is that a house or a prison, how you gonna get out? 

Electric bull and your tennis courts
Pink sports cars and your boats
Getting fried fried fried fried fried fried by the fire 

Windows covered with bars
Floodlights for the yard
It's a pleasure to watch you
Watch it all melt 

But hey!
What about the cocaine
Stockpiled in the basement?
Be a hero and save it
You know you're gonna need it 

Where's your brand new pretty wife?
She might still be inside
Either save her or your cocaine from the fire 

But the gates and doors are locked
'Cause the burglar alarms went off
Ever wonder why we laugh laugh at your lives? 

Windows covered with bars
Fences spiked with barbed wire
Never looked so helpless
Engulfed in flames 

Cameras watchin' the walls
Don't forget the dogs
Now you're trapped in your prison how you gonna get out?

Yee-ah!
See the gerbil run run run run run run run run run
Run run run run run run run run run
Run run run run run run run run run from the fire",Forest Fire
Dead Kennedys,"We got a drug
We're gonna try it out on you
Won't make you die
It'll getcha just a little bit sick 

Got a head cold, got a chest cold and it's three days old goin' on forever
Make you hazy, make you lazy, drive you crazy
For days and days and days and days and days and years 

Barely got the time now
To stay on the job
Double up the dosage in your water supply
Make you even sicker till you're slippin' away 

Getting all depressed, it's getting all your friends
You can't get it up for nothing that'll rock the boat 

No!

The government flu
The government flu
The government flu 

Slip it abroad
Keep a-slowin' down the USSR
But meanwhile
We'll keep an eye on what it's doin' to you 

Got a head cold, got a chest cold and it's three days old, goin' on forever
Make you hazy, make you lazy, drive you crazy
For days and days and days and days and days and
Days and days and days and days and days and
Days and days and days and days and days and years 

The government flu
The government flu
The government flew
Through
You",Government Flu
Dead Kennedys,"I am your plumber, no I never went away
I still bug your bedrooms and pick up everything you say
It can be a boring job
To monitor all day your excess talk 

I hear when you're drinking and cheating on your lonely wife
I play tape recordings of you to my friends at night 
We've got our girl in bed with you
You're on candid camera, we just un-elected you, ha 

I am the owl
I seek out the foul
Wipe 'em away, keep America free
For clean-livin' folks like me, hey, hey

If you demonstrate against somebody we like
I'll slip on my wig and see if I can start a riot
Transform you to an angry mob
And all your leaders go to jail for my job 

But we ain't the Russians
Political trials are taboo
We've got our secret ways of getting rid of you
Fill you full of LSD
And turn you loose on a freeway, whee!

I am the owl
I seek out the foul
Wipe 'em away, keep America free
For clean-livin' folks like me 

I send you spinning
I send you spinning
I send you spinning all over the freeway
Spinning on the crowded freeway
Spinning on the freeway, spinning on the freeway
Spinning on the freeway, spinning on the freeway
Spinning on the freeway, spinning on the freeway
(Spinning on the freeway, spinning on the freeway) spin, spin, spin, look out!

The press, they never even cared
Why a youth leader walked into a speeding car
In ten years or so we'll leak the truth
But by then it's only so much paper 

You know, Watergate hurt
But nothing really ever changed
A teeny bit quiter but we still play our little games 

But we still play our little games
But we still play our little games
We still play our little, we still play our little, we still play our little
We still play a lot of games!

I am the owl
I am the owl
I seek out the foul
Wipe 'em away, keep America free
Wipe 'em away, keep America free
Wipe 'em away, keep America free
For me!",I Am the Owl
Dead Kennedys,"The crowded future stings my eyes
I still find time to exercise
In uniform with two white stripes 

Unlock my section of the sand
It's fenced off to the water's edge
I clamp a gas mask on my head 

On my beach at night
Bathe in my moonlight 

Another tanker's hit the rocks
Abandoned to spill out its guts
The sand is laced with sticky glops 

Oh, shimmering moonlight sheen upon
The waves and water clogged with oil
White gases steam up from the soil 

On my beach at night
Bathe in my moonlight 

I squish dead fish between my toes
Try not to step on any bones
I turn around and I go home 

I slip back through my basement door
Switch off all that I own below
Dive in my scalding wooden tub 

My own beach at night
Bathe in my moonlight

'Ight
'Ight

There will always be a moon over Marin

There, wasn't that a nice visit?
Don't forget, a psychiatrist is on duty twenty-four hours a day in the blue room
Just up from the parking garage
Drink plenty of water when you take these
Now you can relax
And return to your job!",Moon Over Marin
Dead Kennedys,"Rioting, the unbeatable high
Adrenalin shoots your nerves to the sky
Everyone knows this town is gonna blow
And it's all
Gonna blow right now

Now you can smash all the windows that you want
All you really need are some friends and a rock
Throwing a brick never felt so damn good
Smash more glass
Scream with a laugh
And wallow with the crowds, watch them kicking peoples' ass 

But you get to the place
Where the real slave-drivers live
It's walled off by the riot squad aiming guns right at your head
So you turn right around
And play right into their hands
And set your own neighborhood
Burning to the ground instead 

Ah, ha-ha
Ah, ha-ha
Ah, ha-ha
Ah, ha-ha
Riot, the unbeatable high
Riot, shoots your nerves to the sky
Riot, playing right into their hands
Tomorrow you're homeless, tonight it's a blast 

Get your kicks in quick
They're callin' the National Guard
Now could be your only chance to torch a police car 
Climb the roof, kick the siren in and jump and yelp for joy
Quickly, dive back in the crowd, slip away, now don't get caught 

Let's loot the spiffy hi-fi store, grab as much as you can hold
Pray your full arms don't fall off, here comes the owner with a gun 

Ah, ha-ha
Ah, ha-ha
Ah, ha-ha
Ah, ha-ha
Riot, the unbeatable high
Riot, shoots your nerves to the sky
Riot, playing right into their hands
Tomorrow you're homeless, tonight it's a blast 

Yee-ah!
Yee-ah!
Yee-ah!
Yee-ah!
Yee-ah!
Shit!

The barricades spring up from nowhere
Cops in helmets line the lines
Shotguns prod into your bellies
The trigger fingers want an excuse
Now!

The raging mob has lost its nerve
There's more of us but who goes first?
No one dares to cross the line
The cops know that they've won 

It's all over but not quite, the pigs have just begun to fight
They club your heads, kick your teeth
Police can riot all that they please 

Ah, ha-ha
Ah, ha-ha
Ah, ha-ha
Ah, ha-ha, yeah!
Riot, the unbeatable high
Riot, shoots your nerves to the sky
Riot, playing right into their hands
Tomorrow you're homeless, tonight it's a blast 

Riot, the unbeatable high
Riot, shoots your nerves to the sky
Riot, playing right into their hands

Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast
Tomorrow you're homeless
Tonight it's a blast",Riot
Dead Kennedys,"I go to college, that makes me so cool
I live in a dorm and show off by the pool 

I join the right clubs just to build an impression
I block out thinking, it won't get me ahead 

My ambition in life
Is to look good on paper
All I want is a slot
In some big corporation 

Belushi's my hero, I lampoon and I ape him
My news of the world, comes from Sports Illustrated 

I'm proud of my trophies like my empty beer cans
Stacked in rows up the wall to impress all my friends 

No, I'm not here to learn
I just want to get drunk
And major in business
And be taught how to fuck, whoo, win

Win, I always play to win
Want to fit in like a cog
In the faceless machine 

I'm a terminal, terminal, terminal preppie
Terminal, terminal, terminal preppie
Terminal, terminal, terminal, terminal
Terminal, terminal, terminal, terminal 

I want a wife with tits
Who just smiles all the time
In my centerfold world
Filled with Springsteen and wine 

Some day I'll have power
Some day I'll have boats
A tract in some suburb
With Thanksgivings to host 

I'm a terminal, terminal, terminal preppie
Terminal, terminal, terminal preppie
Terminal, terminal, terminal preppie",Terminal Preppie
Dead Kennedys,"TV invents a disease you think you have
So you buy our drugs and soon you depend on them
Pain is in your mind gotcha comin' back for more
Again and again and again and again, gonna rip you off
Rip you off 

Doctor says you need surgery now
You're feelin' good 'til the side effects fuck up something else
You're ensnared by the medicine man paying up the ass again and again, gonna rip you off 

Trust your mechanic to mend your car
Bring it in to his garage
He tightens and loosens a few spare parts
One thing's fixed, another falls apart
And the rich eat you 

A magazine says your face don't look quite right
Unless you wear our brand new wonder creme tonight
Never look right again unless you grease your skin
Again and again and again and again, gonna rip you off 

Told you're depressed so of course you see the psychiatrist
Right when you hit your neuroses' roots he confuses you
He fucks your head up worse, gotcha feeling helpless
You're comin' back for more again and again, gonna rip you off
Rip you off 

Trust your mechanic to make you well
You see an awful lot of him now
The quicker he makes your life fall apart
The more money you put in his pockets 

Trust your mechanic to plug your holes
Trust him to make more somewhere else
Trust your mechanic, he'll always come through and rip you off",Trust Your Mechanic
Dead Kennedys,"You're a well-paid scientist, you only talk in facts
You know you're always right
'Cause you know how to prove it, step-by-step
PhD to show you're smart with textbook formulas
But you're used up, just like a factory hand

Something is wrong here
You won't find in on a shelf
You're well-paid, you're well-trained, you're tied to a rack

Company cocktails, gotta go
Say the right thing don't fidget, jockey for position
Be polite in the pyramid you hate
Sip that scotch, get that raise, this ain't no party at all

Something is wrong here
You won't find in on a shelf
You're well-paid, you're well-trained, you're tied to a rack

Cringe and tense up, grind your teeth
And wipe your sweaty palms
Close your windows driving past the lowlife company bar
They're making fun of you

Ha!

Ah, even you
You've gotta punch the clock, why don't you punch your boss?
Ah, even you
You just punch the clock, too scared to punch your boss

When will you crack?
When will you crack?
When will you
Open your eyes, open your eyes, open your eyes?

Pull up to your sterile home, you're drained
Bite the heads off of your kids
Chew them well, they taste like you, just slam the door

Assigned here 'cause your company owns the land
All your colleagues live here too
Private guards in golf carts keep you safe at home?

Something is wrong here
You won't find in on a shelf
You're well-paid, you're well-trained, you're tied to a rack

When will you crack?
When will you crack?
When will you crack?
When will you crack?

The dark shattered underbelly of the American dream
Avoid it like the plague
It stares you from your bathroom mirror
Drown!",Well Paid Scientist
Dead Kennedys,"Roughin' it in the great outdoors
Guidebooks tell us where to go
Winnebago Warrior 

Slow down traffic climbing hills
Thirty gallons to the mile
Honey, quick, the Polaroid 

Winnebago Warrior
Brave as old John Wayne
Winnebago Warrior, a true Yankee pioneer 

Stop at Stuckey's for a meal
Blab all day on the CB
Winnebago Warrior 

Littered campgrounds, folding chairs
Feed Doritos to the bears
Honey, quick, the Polaroid 

Winnebago Warrior
Brave as old John Wayne
Winnebago Warrior, a true Yankee pioneer

Yee-ha!

Kill some fish down by the creek
Hang their picture by the sink
Show your grandson who's the boss 

Tie your tow-hooks to the front
U-Haul trailer full of souvenirs
That you buy along the way 

Winnebago Warrior
Brave as old John Wayne
Winnebago Warrior, a true Yankee pioneer
Yankee pioneer!
Yee-ha!",Winnebago Warrior
Dead Kennedys,"If your machine might slip a gear
Push this button to help it clear 
Your time card says your name's Joe
But we'll call you 6-3-0 

[Chorus]
I'm working at my job 
I'm so happy 
More boring by the day 
But they pay me 
All that time spent going to school
Just to end up following-rules 

[Chorus]

Now it's time to take a break
Don't stray too far or you'll be late
Thank you for your service and a long career
Glad you gave us your best years 

[Chorus]",At My Job
Dead Kennedys,"Another rainy morning mingling at the market
Bartering for food for another day
Rifle shots ring out behind the crumbling buildings
Executions have begun 

Sprawled in the square are today's broken bodies
Lots to pick clean if you're first and quick
Rift through their pockets, peel off their clothes
To wear or sell when you wash out the blood 

Run my little brother
Run to the chicken farm
Opportunity is calling
You might even find a watch 

We're going down
To the chicken farm 

Napalm rains no more
But the war goes on
Little brother died playing at the dump today
He found a new toy and held it up proud
Then it blew him to bits 

How many more children 
Will be killed or die at birth 
Deformed by Agent Orange 
In our food chain forever more 
We're going down 
To the chicken farm 
This time we'll buy our way out 
I've got a plan; you wait and see 
I smuggled you this map 
In the gash I sliced in my thigh 
I hope I'm there to join you, love 
We're blown to bits one by one in this camp 
We crawl shaking through the fields at gunpoint all day 
To defuse leftover landmines-by hand 
We shiver on the deck and stiffen for the worst
If the pirates come around we might as well be dead
We'll be thrown in the sea
Or butchered if we're women
All in the name of gold 
One foot in a land we can barely understand
Can't speak the tongue of Yankee hospitality
Our kids at school get beat up
To the tune of ""Boat people, go home"" 

Sliced with a machete
From the breast of our homeland
Our new world tries to spit us out
But it sure beats the chicken farm",Chicken Farm
Dead Kennedys,"Happy hour belongs to America's best-loved thugs
Here comes the four-wheel prosthetic penises
Got yer gun racks, tractor tires and lynch mob drivers
We couldn't find a chick to sit in the middle
So we drink ourselves sick
Lean out the windows and pinch ass instead 

We are the Goons of Hazzard 
Glorified on your TV 
We run down bikes and hitch hikers 
And we know we'll get off scot-free 

We're the vigilante heroes of your tough-guy flicks
Bashing punks & bums and fags
With our baseball bats
No deer to blow away in the woods today

So we go to Oroville and shoot a black kid down
Or waste demonstrators in Greensboro instead 
We are the Goons of Hazzard 
Glorified on your TV 

We leave you in a pool of blood 
'Cause we know we'll get off scot-free 
Let's get him: 
Come here

Come here
Say something to me? 

We've got him cornered
We've got him cornered
Is anybody looking?
Does anybody even care?
No! 

Local papers paint us up to be big heroes
City fathers and Chamber of Commerce want us deputized
The stoner gestapo keepin' your town clean
Get a shave, kid
We'll pay you as a strike-breaker
Maybe you'll make Tac Squad for the L.A.P.D. 

We are the Goons of Hazzard 
Glorified on your TV 
We leave you in a pool of blood 
And we always get off scot-free",Goons of Hazzard
