Band,Lyrics,Song
Sarah McLachlan,"Lord make me an instrument of your peace
Where there is hatred let me sow love
Where there is injury, pardon
Where there is doubt, faith
Where there is despair, hope
Where there is darkness, light
And where there is sadness, joy

O divine master grant that I may
not so much seek to be consoled as to console
to be understood as to understand
To be loved as to love
For it is in giving that we receive
it is in pardoning that we are pardoned
And it's in dying that we are born to eternal life
Amen",Prayer of St. Francis [*]
Sarah McLachlan,"It doesn't mean much
It doesn't mean anything at all
The life I've left behind me
Is a cold room
I've crossed the last line
From where I can't return
Where every step I took in faith
Betrayed me
And led me from my home

And sweeeeeet surrender
Is all that I have to give

You take me in
No questions asked
You strip away the ugliness
That surrounds me
Are you an angel
Am I already that gone
I only hope
That I won't disappoint you
When I'm down here
On my knees
And sweeeeeet surrender
Is all that I have to give

Sweeeeeet surrender
Is all that I have to give

And I don't understand
By the touch of your hand
I would be the one to fall

I miss the little things
I miss everything (about you)

It doesn't mean much
It doesn't mean anything at all
The life I've left behind me
Is a cold room

And sweeeeeet surrender
Is all that I have to give

sweeeeeet surrender
Is all that I have to give",Sweet Surrender [Jazz Version][*]
Sarah McLachlan,"Give me release 
Witness me 
I am outside 
Give me peace 

Heaven holds a sense of wonder 
And I wanted to believe 
That I´d get caught up 
When the rage in me subsides 

In this white wave 
I am sinking 
In this silence 
In this white wave 
In this silence 
I believe 

Passion chokes the flower 
'Til she cries no more 
Possessing all the beauty 
Hungry still for more 

Heaven holds a sense of wonder 
And I wanted to believe 
That I´d get caught up 
When the rage in me subsides 

In this white wave 
I am sinking 
In this silence 
In this white wave 
In this silence 
I believe 

I can´t help this loning 
Comfort me 
I can´t hold it all in 
If you won´t let me 

Heaven holds a sense of wonder 
And I wanted to believe 
That I´d get caught up 
When the rage in me subsides 

In this white wave 
I am sinking 
In this silence 
In this white wave 
In this silence 
I believe",Silence [Fade Sanctuary Mix - Edit][Edit]
Sarah McLachlan,"I will be the answer at the end of the line
I will be there for you while you take the time
In the burning of uncertainty I will be your solid ground
I will hold the balance if you can't look down

If it takes my whole life I won't break I won't bend
It'll all be worth it worth it in the end
'Cause I can only tell you what I know
That I need you in my life
When the stars have all gone out
You'll still be burning so bright

Cast me gently into morning
For the night has been unkind
Take me to a place so holy
That I can wash this from my mind
The memory of choosing not to fight

If it takes my whole life I won't break I won't bend
It'll all be worth it worth it in the end
'Cause I can only tell you what I know
That I need you in my life
When the stars have all gone out
You'll still be burning so bright

Cast me gently into morning for the night has been unkind",Answer
Sarah McLachlan,"If I had the chance love
I would not hesitate
To tell you all things I never said before
Don't tell me it's too late
'Cause I've relied on my illusion
To keep me warm at night
And I've denied in my capacity to love
But I am willing to give up this fight

I've been up all night drinking to drown my sorrows down
But nothing seems to help me since you went away
I'm so tired of this town where every tongue is wagging
When every back is turned
They're telling secrets that should never be revealed
There's nothing to be gained from this but disaster

Here's a good one
Did you hear about my friend
He's embarrassed to be seen now
'Cause we all know his sins

If I had the chance love
I would not hesitate
To tell you all things I never said before
Don't tell me it's too late
'Cause I've relied on my illusion
To keep me warm at night
And I've denied in my capacity to love
But I am willing to give up this fight

Oh, I am willing to give up this fight",Dirty Little Secret
Sarah McLachlan,"You've been gone for so long all that you know 
Has been shuffled aside as you bask in the glow 
Of the beautiful strangers that whisper your name 
Do they fill up the emptiness

Larger than life is your fiction in a universe made up of one

'Cause you have been drifting for so long
I know you don't want to come down
But somewhere below you there's people who love you 
And they're waiting for you to come home, please come home

You walk in a room and the world stops to stare
You mesmerize all who are caught in the glare 
Of the spotlight that follows wherever you go 
Does it light up the emptiness

Larger than life is your fiction in a universe made up of one

You have been drifting for so long
I know you don't want to come down
But somewhere below you there's people who love you 
And they're ready for you to come home, please come home",Drifting
Sarah McLachlan,"Heaven bend to take my hand and lead me through the fire
Be the long awaited answer to a long and painful fight
Truth be told I tried my best
But somewhere along the way, I got caught up in all there was to offer
But the cost was so much more than I could bear

Though I've tried,

I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so

We all begin with good intent
When love was raw and young
We believe that we can change ourselves
The past can be undone
But we carry on our back the burdens time always reveals
In the lonely light of morning
In the wound that would not heal
It's the bitter taste of losing everything
I've held so dear

I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so

Oh,

Heaven bend to take my hand
I've nowhere left to turn
I'm lost to those I thought were friends
To everyone I know
Oh they turn their heads, embarrassed
Pretend that they don't see
That it's one miss step, one slip, before you know it
And there doesn't seem a way to be redeemed

Though I've tried,

I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so

Oh,
I've messed up
Better I should know
Don't come 'round here and
Tell me I told you so",Fallen
Sarah McLachlan,"Am I faithful, am I strong, am I good enough to belong
In your reverie a perfect girl
Your vision of romance is cruel and all along I played the fool
All your expectations bury me

Don't worry,

[Chorus]
You will fine the answer if you let it go
Give yourself some time to falter
But don't forgo knowing that you're loved no matter what
And everything will come around in time

I own my insecurities I try to own my destiny
That I can make or break it if I choose
But you take my words and twist them 'round
'Till I'm the one who brings you down
You make me feel like I'm the one to blame for all of this

[Chorus]

You need everybody with you on your side
Know that I am here for you but I hope in time
You'll find yourself alright alone
You'll find yourself with open arms
You'll find yourself you'll find yourself in time

The riot in my heart decides to keep me open and alive
I have to take myself away from you
'Cause I can't compete I can't deny there's nothing that I didn't try
How did I go so wrong in loving you

Don't worry,

[Chorus]",Perfect Girl
Sarah McLachlan,"Every time I look at you the world just melts away
All my troubles all my fears dissolve in your affections
You've seen me at my weakest but you take me as I am
And when I fall you offer me a softer place to land

[Chorus]
You stay the course you hold the line you keep it all together
You're the one true thing I know I can believe in
You're all the things that I desire you save me you complete me
You're the one true thing I know I can believe

I get mad so easy but you give me room to breathe
No matter what I say or do 'cause you're too good to fight about it 
Even when I have to push just to see how far you'll go
You won't stoop down to battle but you never turn to go

[Chorus]

There are times I can't decide when I can't tell up from down
You make me feel less crazy when otherwise Id drown
But you pick me up and brush me off and tell me I'm ok 
sometimes that's just what we need to get us through the day

[Chorus]

You stay the course you hold the line you keep it all together
You're the one true thing I know I can believe in",Push
Sarah McLachlan,"Night lift up the shades let in the brilliant light of morning
But steady me now for I am weak and starving for mercy
Sleep has left me alone to carry the weight of unraveling where we went wrong 
It's all I can do to hang on, to keep me from falling into old familiar shoes

[Chorus]
How stupid could I be
A simpleton could see 
That you're no good for me 
But you're the only one I see

Love has made me a fool set me on fire and watched as I floundered
Unable to speak except to cry out and wait for your answer 
But you come around in your time speaking of fabulous places create
An oasis that dries up as soon as you're gone
You leave me here burning in this desert without you

[Chorus]

Everything changes everything falls apart
I can't stand to feel myself losing control
In the depth of my senses I know

[Chorus: x2]",Stupid
Sarah McLachlan,"Time here,
All but means nothing, just shadows that move across the wall
They keep me company, but they don't ask of me
They don't say nothing at all.
(Ah)
And I need just a little more silence
(Ah)
And I need just a little more time

But you send your thieves to me
Silently stalking me
Dragging me into your wall
Would you give me no choice in this?
I know you can't resist, trying reopen a sore

[Chorus]
Leave me be, I don't wanna argue
I'd just get confused and I'd come all undone
And if I agree, well, it's just to appease you
'Cause I don't remember what we're fighting for

You see love, the tight, thorny thread 
That you spin in a circle of gold
You have me to hold me
A token for all to see
Captured to be yours alone
And I need just a little more silence,
And I need just a little more time
The courage to pull away
There will be hell to pay
The deeper you cut to the bone

[Chorus]

Time here,
All but means nothing,
Just shadows that move across the wall
They keep me company,
But they don't ask of me
They don't say nothing at all.

[Chorus]",Time
Sarah McLachlan,"Your love in all it's finery 
Tear up the darkness all around me 
Until I can breathe again 
Until I believe again 

[Chorus]
'Cause I'm a train wreck 
Waiting to happen 
Waiting for someone to come pick me up off the tracks 
A wild fire born of frustration 
Born of the one love that gets me so high 
I've no fear at all 

But your eyes like midnight fireflies
Light up the trenches where our loves lies 
Until I can see again 
Find my way back again 

[Chorus]

To fall so deep into you 
Loose myself completely 
In your sweet embrace 
All my pain's erased 

And your mouth, it's all that I wish 
Mercy of your lips, just one kiss 
Until I can breathe again 
Until I can sing again 

[Chorus]

To fall so deep into you 
Loose myself completely 
In your sweet embrace 
All my pain's erased",Train Wreck
Sarah McLachlan,"Hearts are worn in these dark ages
You're not alone in this story's pages
Night has fallen amongst the living and the dying
And I try to hold it in, yeah I try to hold it in

[Chorus]
The world's on fire and
It's more than I can handle
I dive into the water
(I try to bring my share)
I try to bring more
More than I can handle
(Bring it to the table)
Bring what I am able

I watch the heavens and I find a calling
Something I can do to change what's coming
Stay close to me while the sky is falling
Don't wanna be left alone, don't wanna be alone

[Chorus]

Hearts break, hearts mend
Love still hurts
Visions clash, planes crash
Still there's talk of
Saving souls, still the cold
Is closing in on us

We part the veil on Archille's sun
Stray from the straight line on this short run
The more we take, the less we become
A fortune of one that means less for some

[Chorus: x2]",World on Fire
Sarah McLachlan,"I will be the answer
At the end of the line
I will be there for you
While you take the time
In the burning of uncertainty
I will be your solid ground
I will hold the balance
If you can't look down

If it takes my whole life
I won't break, I won't bend
It will all be worth it
Worth it in the end
Cause I can only tell you what I know
That I need you in my life
When the stars have all gone out
You'll still be burning so bright

Cast me gently
Into morning
For the night has been unkind
Take me to a
Place so holy
That I can wash this from my mind
The memory of choosing not to fight

If it takes my whole life
I won't break, I won't bend
It will all be worth it
Worth it in the end
'Cause I can only tell you what I know
That I need you in my life
When the stars have all burned out
You'll still be burning so bright

Cast me gently
Into morning
For the night has been unkind",Answer [Live]
Sarah McLachlan,"If I had the chance, love
I would not hesitate
To tell you all the things I never said before
Don't tell me it's too late

Cause I've relied on my illusions
To keep me warm at night
But I denied in my capacity to love
I am willing, to give up this fight

I've been up all night drinking
To drown my sorrow down
Nothing seems to help me since you went away
I'm so tired of this town
Where every tongue is wagging
When every back is turned 
Their telling secrets that should never be revealed
There's nothing to be gained from this
But disaster,
Here's a good one,
Did you hear about my friend
He's embarrassed to be seen now
Because we all know his sins

If I had the chance love
You know, I would not hesitate
To tell you all the things I never said before
Don't tell me it's too late

Cause I've relied on my illusions
To keep me warm at night
But I denied in my capacity to love
I am willing, to give up this fight
Oh, I am willing to give up this fight",Dirty Little Secret [Live]
Sarah McLachlan,"Heaven bend to take my hand and lead me through the fire
Be the long awaited answer to a long and painful fight
Truth be told I tried my best
But somewhere long the way, I got caught up in all there was to offer
But the cost was so much more than I could bear

Though I've tried, I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so

We all begin with good intent
When love was raw and young
We believe that we can change ourselves
The past can be undone
But we carry on our back the burdens time always  reveals
In the lonely light of morning
In the wound that would not heal
It's the bitter taste of losing everything
I've held so dear

Though I've tried, I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so

Ohh

Heaven bend to take my hand
I've nowhere left to turn
I'm lost to those I thought were friends
To everyone I know
Oh they turn their heads, embarrassed
Pretend that they don't see
That it's one miss step, one slip, before you know it
And there doesn't seem a way to be redeemed

Though I've tried, I've fallen
I have sunk so low
I messed up
Better I should know
So don't come 'round here and
Tell me I told you so",Fallen [Radio Mix]
Sarah McLachlan,"Spend all your time waiting
For that second chance
For a break that would make it okay

There's always some reason
To feel not good enough
And it's hard, at the end of the day

I need some distraction
Oh, beautiful release
Memories seep from my veins

And maybe empty
Oh, and weightless, and maybe
I'll find some peace tonight

In the arms of the angel
Fly away from here
From this dark, cold hotel room
And the endlessness that you fear
You are pulled from the wreckage
Of your silent reverie
You're in the arms of the angel
May you find some comfort here

So tired of the straight line
And everywhere you turn
There's vultures and thieves at your back

The storm keeps on twisting
Keep on building the lies
That you make up for all that you lack

It don't make no difference
Escape one last time
It's easier to believe in this sweet madness
Oh, this glorious sadness
That brings me to my knees

In the arms of the angel
Fly away from here
From this dark, cold hotel room
And the endlessness that you fear
You are pulled from the wreckage
Of your silent reverie
You're in the arms of the angel
May you find some comfort here

You're in the arms of the angel
May you find some comfort here",Angel [Dusted Remix]
Sarah McLachlan,"As the walls are closing in and the colors fade to black
As my eyes are falling fast and deep into me
And I follow the tracks that lead me down
I never follow what's right and they wonder sometimes
When they see all the sadness and pain, the truth begins to light

'Cause I can't see no reason what is blind cannot see
'Cause I want what is pleasin', all I take should be free
What I rob from the innocent ones
What I'd steal from the womb

As the walls are closing in and the colors fade to black
As the night is falling fast and deep into the sea
And in the darkness all that I can see, the frightened and the weak
Are forced to cling to mistakes they know nothing of
At mercy are the meek

'Cause I can't see no reason what is blind cannot see
'Cause I want what is pleasin', all I take should be free
What I rob from the innocent ones
What I'd steal from the womb

But for time being you're able to hold that

",Black [William Orbit Mix]
Sarah McLachlan,"Morning smiles
Like the face of a newborn child
Innocent unknowing

Winter's end
Promises of a long lost friend
Speaks to me of comfort

But I fear
I have nothing to give
I have so much to loose here in this lonely place
Tangled up in our embrace
There's nothing I'd like better than to fall

Wind in time
Rapes the flower trembling on the vine
And nothing yields to shelter it from above
They say temptation will destroy our love
The never ending hunger

But I fear
I have nothing to give
I have so much to loose here in this lonely place
Tangled up in our embrace
There's nothing I'd like better than to fall

But I fear
I have nothing to give
I have so much to loose
I have nothing to give
I have so much to loose

Morning smiles
Like the face of a newborn child
Innocent unknowing

Winter's end
Promises of a long lost friend
Speaks to me of comfort

But I fear
I have nothing to give
I have so much to loose here in this lonely place
Tangled up in our embrace
There's nothing I'd like better than to fall

",Fear [Hybrid's Super Collider Mix]
Sarah McLachlan,"Plenty
Plenty
Plenty

I looked into your eyes
They told me plenty
I already knew
You never felt a thing
So soon forgotten all that you do
In more than words I
Tried to tell you
The more I tried I failed

I would not let myself believe
That you might stray
And I would stand by you
No matter what they'd say
I would've thought I'd be with you
Until my dying day
Until my dying day
Plenty, plenty, plenty

I used to think my life
Was often empty
A lonely space within
You hurt me more than
I ever would have imagined
You made my world stand still
And in that stillness
There was a freedom
I never felt before

I would not let myself believe
That you might stray
And I would stand by you
No matter what they'd say
I would've thought I'd be with you
Until my dying day
Until my dying day
Until my dying day

Plenty
Plenty
Plenty
...

",Plenty [Fade Mix]
Sarah McLachlan,"Give me release
Witness me
I am outside
Give me peace
Heaven holds a sense of wonder
And I wanted to believe that I'd get caught up
When the rage in me subsides

Passion
Chokes the flower
Until she cries no more
Possessing all the beauty
Hungry still for more

Heaven holds a sense of wonder
And I wanted to believe that I'd get caught up
When the rage in me subsides

I can't help this longing
Comfort me, I can't hold it all in
If you won't let me

Heaven holds a sense of wonder
And I wanted to believe that I'd get caught up
When the rage in me subsides

In this white wave
I am sinking
In this silence
In this white wave
In this silence I believe

In this white wave
I am sinking
In this silence
In this white wave
In this silence I believe

I have seen you
In this white wave
You are silent
You are breathing
In this white wave I believe

(I am free)

(I am free)",Silence [DJ Tiësto's in Search of Sunrise Remix]
Sarah McLachlan,"It doesn't mean much
It doesn't mean anything at all
The life I've left behind me
Is a cold room
I've crossed the last line
From where I can't return
Where every step I took in faith
Betrayed me
And led me from my home

You take me in
No questions asked
You strip away the ugliness
That surrounds me
Are you an angel
Am I already that gone
I only hope
That I won't disappoint you
When I'm down here
On my knees

And I don't understand
I miss the little things
I miss everything (about you)

Sweet surrender
Is all that I have to give

I would be the one to fall

Sweet surrender [Repeat: x 4]",Sweet Surrender [DJ Tiësto Mix]
Sarah McLachlan,"Adia I do believe I failed you 
Adia I know I let you down 
Don't you know I tried so hard 
To love you in my way 
It's easy let it go... 

Adia I'm empty since you left me 
Trying to find a way to carry on 
I search myself and everyone 
To see where we went wrong 

'Cause there's no one left to finger 
There's no one here to blame 
There's no one left to talk to, honey 
And there ain't no one to buy our innocence 
'Cause we are born innocent 
Believe me Adia, we are still innocent 
It's easy, we all falter 
Does it matter? 

Adia I thought that we could make it 
But I know I can't change the way you feel 
I leave you with your misery 
A friend who won't betray 
I pull you from your tower 
I take away your pain 

And show you all the beauty you possess 
If you'd only let yourself believe that 
We are born innocent 
Believe me Adia, we are still innocent 
It's easy, we all falter, does it matter? 
Believe me Adia, we are still innocent 

'Cause we are born innocent 
Adia we are still innocent 
It's easy, we all falter ... but does it matter?",Adia [DVD]
Sarah McLachlan,"Spend all your time waiting
For that second chance
For a break that would make it okay

There's always some reason
To feel not good enough
And it's hard, at the end of the day

I need some distraction
Oh, beautiful release
Memories seep from my veins

And maybe empty
Oh, and weightless, and maybe
I'll find some peace tonight

In the arms of the angel
Fly away from here
From this dark, cold hotel room
And the endlessness that you fear
You are pulled from the wreckage
Of your silent reverie
You're in the arms of the angel
May you find some comfort here

So tired of the straight line
And everywhere you turn
There's vultures and thieves at your back

The storm keeps on twisting
Keep on building the lies
That you make up for all that you lack

It don't make no difference
Escape one last time
It's easier to believe in this sweet madness
Oh, this glorious sadness
That brings me to my knees

In the arms of the angel
Fly away from here
From this dark, cold hotel room
And the endlessness that you fear
You are pulled from the wreckage
Of your silent reverie
You're in the arms of the angel
May you find some comfort here

You're in the arms of the angel
May you find some comfort here",Angel [DVD]
Sarah McLachlan,"Blackbird singin' in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise
Blackbird singin' in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free
Blackbird fly
Blackbird fly
Into the light of the dark, black night
Blackbird fly
Blackbird fly
Into the light of the dark, black night
Blackbird singin' in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise
You were only waiting for this moment to arise
You were only waiting for this moment to arise",Blackbird [DVD]
Sarah McLachlan,"Night lift up the shades
Let in the brilliant light in morning
Steady me now
For I am weak and starving for mercy

Sleep has left me alone
To carry the weight of unravelling where we went wrong
It's all I can do to hang on
To keep me from falling
Into old familiar shoes

How stupid could I be?
A simpleton could see
That you're no good for me
But you're the only one I see

Love has made me a fool
Set me on fire and watched as I floundered
Unable to speak
Except to cry out and wait for your answer

But you come around in your time
Speaking of fabulous places, create an oasis
That dries up as soon as you're gone
You leave me here burning
In this desert without you

How stupid could I be?
A simpleton could see
That you're no good for me
But you're the only one I see

Everything changes
Everything falls apart
I can't stand to feel myself losing control
In the deep of my weakness I know

How stupid could I be?
A simpleton could see
That you're no good for me
But you're the only one I see

How stupid could I be?
A simpleton could see
That you're no good for me
But you're the only one I see

",Fear [DVD]
Sarah McLachlan,"The ice is thin come on dive in
Underneath my lucid skin
The cold is lost, forgotten
Hours pass days pass time stands still
Light gets dark and darkness fills
My secret heart forbidden...
I think you worried for me then
The subtle ways that I'd give in but I know
You liked the show
Tied down to this bed of shame
You tried to move around the pain but oh
Your soul is anchored

The only comfort is the moving of the river
You enter into me, a lie upon your lips
Offer what you can, I'll take all that I can get
Only a fool's here

I don't like your tragic sighs
As if your god has passed you by well hey fool
That's your deception
Your angels speak with jilted tongues
The serpent's tale has come undone you have no
Strength to squander

The only comfort is the moving of the river
You enter into me, a lie upon your lips
Offer what you can, I'll take all that I can get
Only a fool's here to stay
Only a fool's here to stay
Only a fool's here",Ice [DVD]
Sarah McLachlan,"Your love is better than ice cream
Better than anything else that I've tried
And your love is better than ice cream
Everyone here knows how to cry

And it's a long way down
It's a long way down
It's a long way down to the place
Where we started from

Your love is better than chocolate
Better than anything else that I've tried
And oh, your love is better than chocolate
Everyone here knows how to fight

It's a long way down
It's a long way down
It's a long way down to the place
Where we started from",Ice Cream [DVD]
Sarah McLachlan,"Am I faithful? Am I strong? Am I good enough to belong?
In your reverie a perfect girl
Your vision of romance is cruel, all along I played the fool
All your expectations bury me

Don't worry 'cause you will find the answer if you let it go
Just give yourself some time to falter
And don't forgo, knowing that's you're love no matter what
And everything will come around in time

I own my insecurities, I try to own my destiny
That I can make or break it if I choose
But you take my words and twist them 'round
'Til I'm the one who brings you down
You make me feel like I'm the one to blame for all of this

You will find the answer if you let it go
Just give yourself some time to falter
Don't forgo, knowing that's you're love no matter what
And everything will come around in time

'Cause you need everybody with you on your side
Know that I am here for you but I hope in time
Find yourself alright alone
Find yourself with open arms
Find yourself, find yourself in time

The riot in my heart decides to keep me open and alive
I have to take myself away from you
'Cause I can't compete, I can't deny there's nothing that I didn't try
How did I go so wrong in loving you?

Don't worry 'cause you will find the answer if you let it go
Just give yourself some time to falter
Don't forgo, knowing that's you're love no matter what
And everything will come around in time

",Perfect Girl [DVD]
Sarah McLachlan,"I will remember you
Will you remember me?
Don't let your life pass you by
Weep not for the memories

I'm so tired, I can't sleep
Standin' on the edge of something much too deep
It's funny how we feel so much but cannot say a word
Though we are screaming inside, we can't be heard

I will remember you
Will you remember me?
Don't let your life pass you by
Weep not for the memories

I'm so afraid to love you, more afraid to lose
Clinging to a past that doesn't let me choose
Once there was a darkness, deep and endless night
Gave me everything he had, oh he gave me life

And I will remember you
Will you remember me?
Don't let your life pass you by
No weep not for the memories

And I will remember you
Will you remember me?
Don't let your life pass you by
Weep not for the memories

",Push [DVD]
Sarah McLachlan,"It doesn't mean much
It doesn't mean anything at all
The life I've left behind me
Is a cold room
I've crossed the last line
From where I can't return
Where every step I took in faith
Betrayed me
And led me from my home

And sweet surrender
Is all that I have to give

You take me in
No questions asked
You strip away the ugliness
That surrounds me
(who are you?)
Are you an angel?
Am I already that gone?
I only hope
That I won't disappoint you
When I'm down here
On my knees
(who are you?)
And sweet surrender
Is all that I have to give

(who are you?)
Sweet surrender
Is all that I have to give

And I don't understand
HOW the touch of your hand
I would be the one to fall

I miss the little things
I miss everything *about you*

It doesn't mean much
It doesn't mean anything at all
The life I left behind me
Is a cold room

(who are you?)
And sweet surrender
Is all that I have to give

(who are you?)
And sweet surrender
Is all that I have to give",Sweet Surrender [DVD]
Sarah McLachlan,"If I had the chance, love
I would not hesitate
To tell you all the things I'd never said before
Don't tell me it's too late

'Cause I've relied on my illusions
To keep me warm at night
But I denied in my capacity to love
But I am willing to give up this fight

I've been up all night drinking
To drown my sorrows down
But nothing seems to help me since you went away
I'm so tired of this town

Where every tongue is wagging
When every back is turned
They're telling secrets that should never be revealed
There's nothing to be gained from this

But disaster, here's a good one
Did you hear about my friend?
He's embarrassed to be seen now
'Cause we, oh no, be seen

So if I had the chance love
You know I would not hesitate
To tell you all the things I'd never said before
Don't tell me it's too late

Cause I've relied on my illusions
To keep me warm at night
But I denied in my capacity to love
But I am willing to give up this fight
Oh, I am willing to give up this fight

",Train Wreck [DVD]
Sarah McLachlan,"Under a blackened sky
Far beyond the glaring streetlights
Sleeping on empty dreams
The vultures lie in wait
You lay down beside me then
You were with me every waking hour
So close I could feel your breath

[Chorus]
When all we wanted was the dream
To have and to hold that precious little thing
Like every generation yields
The new born hope unjaded by their years

Pressed up against the glass
I found myself wanting sympathy
But to be consumed again
Oh I know would be the death of me
And there is a love that's inherently given
A kind of blindness offered to appease
And in that light of forbidden joy
Oh I know I won't receive it

[Chorus]

You know if I leave you now
It doesn't mean that I love you any less
It's just the state I'm in
I can't be good to anyone else like this

[Chorus]",Wait [DVD]
Sarah McLachlan,"Make me a witness
Take me out
Out of darkness
Out of doubt

I won't weigh you down
With good intention
Won't make fire out of clay
Or other inventions

Will we burn in heaven
Like we do down here
Will the change come
While we're waiting

Everyone is waiting

And when we're done
Soul searching
As we carried the weight
And died for a cause
Is misery
Made beautiful
Right before our eyes
Will mercy be revealed
Or blind us where we stand

Will we burn in heaven
Like we do down here
Will the change come while we're waiting
Everyone is waiting",Witness [DVD]
Sarah McLachlan,"Listen as the wind blows 
From across the great divide  
Voices trapped in yearning  
Memories trapped in time  
The night is my companion 
And solitude my guide  
Would I spend forever here 
And not be satisfied  

And I would be the one 
To hold you down  
Kiss you so hard  
I'll take your breath away 
And after I'd wipe away the tears  
Just close your eyes dear 

Through this world I've stumbled 
So many times betrayed, 
Trying to find an honest word, 
To find the truth enslaved, 
Oh you speak to me in riddles and 
You speak to me in rhymes 
My body aches to breathe your breath, 
Your words keep me alive, 

And I would be the one 
To hold you down, 
Kiss you so hard, 
I'll take your breath away 
And after I'd wipe away the tears, 
Just close your eyes dear 

Into this night I wander, 
It's morning that I dread, 
Another day of knowing of 
The path I fear to tread, 
Oh into the sea of waking dreams 
I follow without pride, 
Nothing stands between us here 
And I won't be denied, 

And I would be the one 
To hold you down, 
Kiss you so hard, 
I'll take your breath away 
And after I'd wipe away the tears, 
Just close your eyes dear...",Possession
Sarah McLachlan,"Hearts are worn in these dark ages
You're not alone in this story's pages
The night has fallen amongst the living and the dying
And I try to hold it in
Yeah I try to hold it in

World's on fire
It's more than I can handle
Dive into the water
I try to pull my share
Try to bring more
More than I can handle
Bring it to the table
Bring what I am able

I watch the heavens, but I find no calling
Something I can do to change what's coming
Stay close to me while the sky is falling
Don't wanna be left alone (don't wanna be alone)

The world's on fire
It's more than I can handle
Dive into the water, try to pull my share
Try to bring more
More than I can handle
Bring it to the table
Bring what I am able

Hearts break, hearts mend
Love still hurts
Visions clash, planes crash
Still there's talk of
Saving souls, still the cold
Is closing in on us

We part the veil on our killer's son
Stray from the straight line on this short run
The more we take, the less we become
A fortunate one that means less for some

World's on fire
It's more than I can handle
Dive into the water, try to pull my share
Try to bring more
More than I can handle
Bring it to the table
Bring what I am able

The world's on fire
It's more than I can handle
Dive into the water, try to pull my share
Try to bring more
More than I can handle
Bring it to the table
Bring what I am able",World on Fire [Junkie XL Club Mix]
Sarah McLachlan,"In the desert of my dreams I saw you there
And I'm walking towards the water steaming body cold and bare 
But your words cut loose the fire and you left my soul to bleed
And the pain that's in your truth deceiving me has got me scared 

Oh why 
Oh why

Through your eyes the strains of battle like a brooding storm
You're up and down these pristine velvet walls like focus never forms
My walls are getting wider and my eyes are drawn astray
I see you now a vague deception of a dying day 

Oh why
Oh why

I fall into the water and once more I turn to you
And the crowds were standing staring faceless cutting off my view to you
They start to limply flail their bodies in a twisted mime
And I'm lost inside this tangled web in which I'm lain entwined
You're gone and I'm lost inside this tangled web in which I'm lain entwined

Oh why
Oh why",Vox [DVD]
Sarah McLachlan,"Night lift up the shades let in the brilliant light of morning
But steady me now for I am weak and starving for mercy
Sleep has left me alone to carry the weight of unraveling where we went wrong 
And all I can do to hang on, to keep me from falling into old familiar shoes

[Chorus]
How stupid could I be
A simpleton could see 
That you're no good for me 
But you're the only one I see

Love has made me a fool set me on fire and watched as I floundered
Unable to speak except to cry out and wait for your answer 
And you come around in your time speaking of fabulous places create
An oasis that dries up as soon as you're gone
You leave me here burning in this desert without you

[Chorus] 

Everything changes everything falls apart
I can't stand to feel myself losing control
In the deep of my senses I know

[Chorus]",Stupid [Hyper Remix]
