Band,Lyrics,Song
Conway Twitty,"Once I lived a life of wine and roses
And I drank a lot back then for one concern
Success for me lay just around the corner
I thought my social friends would help me make the turn

But now I'm paying for the days of wine and roses
A victim of the drunken life I chose
Now all my social friends look down their noses
'Cause I kept the wine and threw away the rose

I stood by and watched the bottle take a man of me
The turn I made was not the one I'd planned
And I watched my social friends slip away from me
While I watched the bottle slowly take command
But now I'm paying for
'Cause I kept the wine and threw away the rose",I Threw Away the Rose
Conway Twitty,"If she seems cold and bitter I beg of you
Stop and consider all she's been through
Don't be quick to condemn her for things she might say
Oh don't blame her life turned her that way

She's been walked on and stepped on so many times
And I hate to admit it but that last footprint's mine
She was crying when I met her she cries harder today
Oh don't blame her life turned her that way

She's been walked on
Oh don't blame her life turned her that way",Life Turned Her That Way
Conway Twitty,"Oh, the faucet started drippin' in the kitchen
And last night your picture fell down from the wall
Today the boss said, ""Sorry I can't use you anymore""
And just then the light bulb went out in the hall

Things have gone to pieces since you left me
Nothing turns out half right, now it seems
There ain't nothing in my pocket but three nickels and a dime
But I'm holding to the pieces of my dream

Things have gone to pieces since you left me
Nothing turns out half right, now it seems
There ain't nothing in my pocket but three nickels and a dime
But I'm holding to the pieces of my dream",Things Have Gone to Pieces
Conway Twitty,"Working girl working girl I love you working girl and all the things that you do
Oh I don't know what I would do if you should up and leave just sit and grieve
Sit and grieve working girl

Working man you've got money all the time
Working man pay my debt and treat me fine
Oh I don't know if I could take it if you should up and go I love you so
I love you so working man

She give me money when I'm down working girl
She takes me out on the town working girl
Each time I think it's over she makes me see hm she loves just me
Only me working girl

Buy me rings expensive things working man
Pretty boots a swinging clothes working man
Shiny car a new guitar and that ain't all
When I'm with you I walk real proud you walk real tall
Working girl working girl I love you working man I love the things that you do",Working Girl
Conway Twitty,"Got me room in a cheap hotel
My head was a spinnin' and didn't feel well
I laid right down and tried to go to sleep
A band kept a playin' in the joint underneath
I picked up my pillow and I covered up my head
But the band kept a playin' and a shaken my bed

Honky tonk, all night long
Honky tonk, same old song
Honky tonk, my money's all gone
Honky tonk, she done me wrong

I turned and I tossed
And I couldn't go to sleep
'Cause the band kept a playin'
With a honky tonk beat

I'm so blue my baby's gone she took all my money
And she left me all alone
I'm tryin' to forget her but I don't know what to do
The honky tonk song keeps a leakin' through
I picked up my pillow and I covered up my head
But the band kept a playin' and a shaken my bed

Honky tonk, all night long
Honky tonk, same old song
Honky tonk, my money's all gone
Honky tonk, she done me wrong

Honky tonk, all night long
Honky tonk, same old song
Honky tonk, my money's all gone
Honky tonk, she done me wrong ?",Honky Tonk Song
Conway Twitty,"I lie in bed this lonely bed and suddenly I cry
The night is cold and I'm alone and you're the reason why
I never thought I'd miss someone the way that I miss you
I guess the joke's on me cause I'm the one who said we're through

You always saved your love for me no matter what the price
And even when you knew you'd lose you made the sacrifice
But I'm the one who always had to have somebody new
I'd laugh and say don't call me now look who's calling who

But let it ring please don't answer cause I don't know what I'd say
If I heard your voice I might break down and throw my pride away
Just let it ring please don't answer that at least I know I've tried
And I'll still be the only one who knows how much I cried
And I'll still be the only one who knows how much I cried",Let It Ring
Conway Twitty,"You've always been good to me and I know how hard you tried
And maybe that should be enough to keep me satisfied
But the lonely in a man needs more than just a friend
And that's where she came in and she loves me

I know you've walked an extra mile you could always find a smile
That could hold me for a while but she loves me

You're a good and faithful woman and I hope someday you'll find
Someone who'll bring out in you the love I've been denied
But as for me it's over I've finally found another
And I'm sorry but I love her and she loves me
I know you've walked
She loves me",She Loves Me
Conway Twitty,"I'll go out tonight in hopeful desperation
Though I know there's little chance that I'll succeed
I just got to search this town until I find you
I've become a victim of my needs.

I cried as finally realized
The hurt you left is twice my size
The tears I she'd
Can't drown the pain inside.

My mind I'm sure this time will go
If I don't bring you home I know
That I've become a victim of my needs.

I just need to hold you close and taste your kisses
How I miss the kind of life we used to live
I got chills that I can't warm with all the sweet wine
I've become a victim of my needs.

I cried as finally realized
The hurt you left is twice my size
The tears I she'd
Can't drown the pain inside.

My mind I'm sure this time will go
If I don't bring you home I know
That I've become a victim of my needs",Victim of My Needs
Conway Twitty,"When you were only friendly on my mind
Before your love became my way of life
You knew that it would rain on down the line
Did we have to come this far to say goodbye

Why did you keep puttin' off your leaving
When staying was the last thing on your mind
You could have turned around and spared my feelings
Did we have to come this far to say goodbye

What made you give my love a chance to live
Just long enough to be afraid to die
You knew I wanted more than you would give
Did we have to come this far to say goodbye
Why did you keep puttin'",Did We Have to Come This Far
Conway Twitty,"I sure am gonna miss them old twin fiddle
I love to sing them good ole country songs
But my whole world's a blue eyed girl in Memphis
And I'd be down there with her for too long

Midnight train to Memphis take me easy
Let me look back on the things I'm gonna lose
Nashville will never know I'm leaving
And it gives a country boy them grand ole blues

I wish I had my old guitar to play
I feel some good ole mem'ry fade away

Oh Lord, I see the main street lights of Memphis
And that woman leaves me shaking in my shoes
Oh woman's lips will kiss me her loving arms will hold me
And help me make it through these grand ole blues

But Lord I'm gonna miss them old twin fiddle
And it gives a country boy the grand ole blues
Her love is waitin' there in Memphis
And don't you it leaves me shaking in my shoes

Oh, woman's lips will kiss me her loving arms will hold me
And help me make it through these grand ole blues

Oh Lord, I see the main street lights of Memphis
And that woman leaves me shaking in my shoes
Oh woman's lips will kiss me her loving arms will hold me
And help me make it through these grand ole blues",Grand Ole Blues
Conway Twitty,"One day you're happy the next day you're blue
You feel like the whole world's comin' right down on you
There ain't nothin' wrong but then there ain't nothin' right
It's just the kind of thing that keeps you up all night

Heavy tears in your eyes
Lord don't they hurt you when you cry
Heavy tears in your eyes
And when they hit the ground don't they make a terrible sound

Maybe she loves you and maybe it's a joke
And maybe that fire was just a whole lot of smoke
You don't feel warm but then you don't feel cold
You're just gettin' weary you're just gettin' old
Heavy tears in your eyes

And your mind can't take this worry and your heart feels underfed
Maybe you'll wake up tomorrow or maybe you'll just stay in bed
Don't call the doctor and ask his advice
Cause he's felt the same way himself once or twice
And there ain't no cure for the tear in your eye
You just gotta sit there you just gotta cry
Heavy tears in your eyes",Heavy Tears
Conway Twitty,"Oh and I wish you could have turned my head and left my heart alone
Ever since I've met you baby you have done me wrong
You walked by you shook that thing and you know I'm not that strong
But I wish you could have turned my head and left my heart alone
Oh and I wish you could have

The first time I laid eyes on you got caught up in your sway
Thought I didn't have a chance and then you looked my way
From the longing to the loving girl we've made it all the way
But for all the hunger in my eyes my heart has had to pay

Oh and I wish you could have
I wish you could have
Oh and I wish you could have
Oh and I wish you could have",I Wish You Could Have Turned My Head
Conway Twitty,"I remember how your eyes used to light up over promises I made
But for the first time in my life I know now how it feels to be afraid
I don't know what I do if you go away this would sure be one lonely old town
For a man so busy going up in the world
He couldn't see love coming down love coming down

I remember all the times you told me love's all that mattered to you
And looking back now wondering how I believe I had things more important to do
I can see how I must have looked to you like some fool on a merry-go-round
Another man so busy going up in the world
He couldn't see love coming down love coming down

Can't you see how everything I've learned would just be wasted if you leave me
If you'll just give it one more try I swear I'll always be here when you need me
If you can find in your heart to forgive me I'll try to keep my feet on the ground
Forgive a man so busy going up in the world
He couldn't see love coming down love coming down I need you baby",Love Coming Down
Conway Twitty,"Girl you're gettin' that look in your eyes,
and it's starting to worry me.
I ain't ready for no family ties,
nobody's gonna hurry me.
Just keep it friendly girl 'cause I don't want to leave,
Don't start clinging to me girl 'cause I can't breathe.
 
Baby, baby don't get hooked on me.
Baby, baby don't get hooked on me.
'Cause I'll just use you then I'll set you free.
Baby, baby don't get hooked on me.
 
Girl you're a hot blooded woman, child,
and it's warm where you're touching me.
But I can tell by your tremblin' smile,
you're seeing way too much in me.
Girl don't let your life get tangled up with mine,
'cause I'll just leave you, I can't take no clinging vine.
 
Baby, baby don't get hooked on me.
Baby, baby don't get hooked on me.
'Cause I'll just use you then I'll set you free.
Baby, baby don't get hooked on me.
",Baby Don't Get Hooked on Me
Conway Twitty,"It's funny how love goes cause I know this could never work out
But honey how love grows even though there's no reason to doubt
This can never be you keep saying it's wrong
Neither one of us is free still I wanna hold on

When even a fool would let go cause he knows there's no use in trying
Even a child would say no when he knows he'll end up crying
Tell me now is it wise holding you when even a fool would let go

My love has no reason like the words in a song that don't rhyme
My love got no season I just know that it's there all the time
Maybe just you and me I can't believe that's wrong
Thinking about you and me makes me wanna hold on
But even a fool would let go
When even a fool would let go",Even a Fool Would Let Go
Conway Twitty,"Hit the road Jack and don't you come back
No more no more no more no more
Hit the road Jack and don't you come back no more
(Oh what'd you say)
Hit the road Jack and don't you come back
No more no more no more no more
Hit the road Jack and don't you come back no more

Oh woman oh woman oh you treat me so mean
You're the meanest old woman that I've ever seen
I guess if you say so I'll have to pack my things and go (that's right)
Hit the road Jack...

Now baby listen baby don't you treat me this a way
Cause I'll be back on my feet some day
Don't care if you do cause it's understood
You ain't got no money and you ain't no good
Well I guess if you say so I'll have to pack my things and go (that's right)
Hit the road Jack...




",Hit the Road Jack
Conway Twitty,"I can't count the times because of me your heart's been broken
And I have seen you hurt because of angry words I've spoken
But somehow you always knew when I hurt you I never meant to
We keep rising above it all like the sun on wings of morning
And the hurt can't make us fall we keep rising above it all
I have seen the pain that brought your eyes to overflowing
Oh and I've been so ashamed but then you have your way of knowing
Through it all you could still see you and me the way it should be
We keep rising above it all
We keep rising above it all",Rising Above It All
Conway Twitty,"I know I'm not your first love they're just a past memory
I'm the one who's got you now and that's all that matters to me
I know other arms have held you but I'm not jealous of these
Cause you see mine are the arms that hold you now
And that's all that matters to me

I came alive when you came along yes you brought life back to me
And I don't care what's in your past you're as far as I can see
I know other lips have kissed you and I know you've been thrilled and pleased
Mine are the lips that kiss you now and that's all that matters to me
Yes mine are the arms that hold you now and that's all that matters to me",That's All That Matters
Conway Twitty,"Just because I asked a friend about her
Just because I spoke her name somewhere
Just because I rang her number by mistake today
She thinks I still care

Just because I haunt the same old places
Where the memory of her lingers everywhere
Just because I'm not the happy guy I used to be
She thinks I still care

Well if she's happy thinking I still need her
Then let that silly notion bring her cheer
But how could she ever be so foolish
And where could she get such an idea

Just because I asked a friend about her
Just because I spoke her name somewhere
Just because I saw her then went all to pieces
She thinks I still care
Just because I saw her then went all to pieces
She thinks I still care",She Thinks I Still Care
Conway Twitty,"Without a warning you broke my heart
You shouldn't've done it and tore it apart
You left me sittin' in the dark a cryin'
Said your love for me was dyin'.

I'm beggin' you baby, baby please
I'm beggin' you baby, down on my knees
Turn on your light, let it shine on me
Shine on your love light, let it shine on me
Let it shine, shine, shine, let it shine.

Get a little lonely in the middle of the night
I need you darlin' to make things alright
I'm beggin' you baby baby please
Come on baby baby please
Turn on your light let it shine on me
Turn on your love light let it shine on me
Let shine, shine, shine, let it shine.

A little bit higher, a little bit higher
A little bit higher, a little bit higher baby.

Come on baby, baby please
I'm beggin' you baby, down on my knees
Turn on your light, let it shine on me
Turn on your love light, let it shine on me
Let it shine, shine, shine, let it shine.

You know it feels alright, well, it feels alright
It feels alright, well, it feels alright.

Turn on your light, let it shine on me
Turn on your love light, let it shine on me
A little bit higher, a little bit higher
A little bit higher. a little bit higher baby
A little bit higher baby",Turn on Your Love Light
Conway Twitty,"All my friends ask what can they do
To help me get over you
But I'm not blue and all broken in two
Why should I miss you?

Cause you'll be back every night in my dreams
You'll be back, and it won't even seem
Like your gone, no I won't be alone
Cause you'll be back every night in my dreams.

Walk the floor and cry until dawn
Watch the door and sit by the phone
Oh, no not me why worry and moan
Just because you're gone.

Cause you'll be back every night in my dreams
You'll be back, and it won't even seem
Like your gone, no I won't be alone
Cause you'll be back every night in my dreams.

Cause you'll be back every night in my dreams
You'll be back, and it won't even seem
Like your gone, no I won't be alone
Cause you'll be back every night in my dreams.

Cause you'll be back every night in my dreams
You'll be back, and it won't even seem
Like your gone, no I won't be alone
Cause you'll be back every night in my dreams...",You'll Be Back (Every Night in My Dreams)
Conway Twitty,"I pushed him away
And carefully said
I'm just not that kind of girl

You might think I'm square
'Cause you've been around and you're wise
In the ways of the world

I know that making is taking for granted
It's all easy come, easy go
He pulled me close and whispered
Now darlin' there's something I want you to know

I still believe in Waltzes
And girls with old fashioned ways
I still believe in love songs
In the good, in the good ole days

I've always liked happy endings
Somebody's dream coming true
I still believe in Waltzes
And dancing the last one with you

He slipped into bed, I turned over and said
I'm worried you working so late
Is it just your job that keeps you away, Lord
I know the temptations are gray

I'm just a wife, I'm just a momma
It's not too exciting I know
He pulled me close and whispered those same words
He told me that night long ago

I still believe in Waltzes
And girls with old fashioned ways
I still believe in love songs
In the good, in the good ole days

I've always liked happy endings
Somebody's dream coming true
I still believe in Waltzes
And I'll dance the last one with you

We still believe in Waltzes",I Still Believe in Waltzes
Conway Twitty,"It used to be blue night, there in room 329
Over the river where we weren't well known
Now, it's two coffees then off to the office
And back to the driveway and sittin' at home

Sneaking around with me
Being tied down with me
Oh, which one would you rather have
Be honest

Dying to be with me
Watching TV with me
Is this what we wanted so bad?
I'd rather have what we had

We carefully planned it, what our hearts demanded
No more motel rooms, no more cheatin' lies
Now we're lookin' at it, a neatly wrapped package
But open it up and there's no surprise

Sneaking around with me
Being tied down with me
Oh, which one would you rather have
Be honest

Dying to be with me
Watching TV with me
Is this what we wanted so bad?
I'd rather have what we had",I'd Rather Have What We Had
Conway Twitty,"Lovin' What Your Lovin' Does To Me 
My heart was at a standstill 
Your touch shook it up 
You made me see what I've missed 

Now I can't get enough 
I fit so right in your world 
You set my heart on go 
On the coldest day of winter 

Lord, our love would melt the snow 
Our love is hotter than the fire that swept Chicago 
Deeper than the Gulf of Mexico 
Sweeter than the sugarcane way down in Louisiana 

Here with you is where I want to be 
I'm lovin' what your lovin' does to me 
Your love struck me 
Like a bolt out of the blue 

The first thing that I knew 
I was givin' it all to you 
You make it happen 
Whenever I'm with you 

The longest day of summer 
Couldn't warm me like you do 
Our love is stronger than the winds that hit Biloxi 
Taller than the hills of Tennessee 

More movin' than the earthquakes that shake up California 
Here with you is where I want to be 
I'm loving what your lovin' does to me",Lovin' What Your Lovin' Does to Me
Conway Twitty,"A willin' woman, a willin' man
A five room house and a wedding band
Believer, believer

Once it begins, you know it don't take long
Till like two people in a heartbreak song
And wonder, I wonder

Ain't it just like a woman
Yeah, and ain't it just like a man
Chasin' the rainbow and looking for love
When it's right in the palm of your hand

We can't take back those things we said
So, we watch it pass in separate beds
Changing, we're changing

Too little love and too much pride
You won't give in and neither will I
We're like children, children

Ain't it just like a woman
Yeah, and ain't it just like a man
Chasing the rainbow and looking for love
When it's right in the palm of your hand

Feet on the floor, holding my head
Sitting alone on the edge of the bed
I been thinking, thinking

Trying to find where we went wrong
Just turned around Lord and you were gone
It's over, ohh, it's over

Ain't it just like a woman
Yeah, and ain't it just like a man
Chasing the rainbow and looking for love
When it's right in the palm of your hand

Ain't it just like a woman
Ohh, and ain't it just like a man
Chasing the rainbow, looking for love
When it's right in the palm of your hand

Right in the palm of your hand
Right in the palm of your hand",Right in the Palm of Your Hand
Conway Twitty,"He's married to you, I'm not
But that don't stop me from wantin' what he's got
So tonight, we'll take the time, the time for love
It may be wrong but we've been long strong enough

We've been strong long enough
For some time we had in mind to be weak enough
That's the night we call each others bluff
Maybe wrong but we've been strong long enough

We'll lay it all out on the line
You show me your love and I'll show you mine
And I'll remember things she's so forgetful of
It may be wrong but we've been strong long enough

We've been strong long enough
For some time we had in mind to be weak enough
That's the night we call each others bluff
Maybe wrong but we've been strong long enough

She's married to you, I'm not
That don't stop me from wanting what she's got
Tonight's the night we'll call each others bluff
It may be wrong but we've been strong long enough

We've been strong long enough
For some time we had in mind to be weak enough
That's the night we call each others bluff
Maybe wrong but we've been strong long enough

We've been strong long enough
For some time we had in mind to be weak enough
That's the night we call each others bluff
Maybe wrong but we've been strong long enough

We've been strong long enough
For some time we had in mind to be weak enough
That's the night we call each others bluff
Maybe wrong but we've been strong long enough",We've Been Strong Long Enough
Conway Twitty,"From a kiss to a small spark, in a heartbeat a raging fire
With hungry flames burning higher, Georgia gave to her desire
She said no for so long, to temptation 'she finally turned
But when she gave, she gave it all, burn, Georgia burn.

Burn, Georgia burn
There's a fire in your soul
Am I to blame for the flame?
That's out of control.

Now twenty-five and the first time makes a woman kinda wild
When wall flowers turn to roses, they take on a certain style
Now I ain't sayin' she was wrong, as she took a wayward turn
But I remember the fire I started, burn, Georgia burn.

Burn, Georgia burn
There's a fire in your soul
Am I to blame for the flame?
That's out of control.

Burn, Georgia burn
There's a fire in your soul
Am I to blame for the flame?
That's out of control",Burn Georgia Burn
Conway Twitty,"Never quite got over you
I wondered if you missed me too
I tried to call a time or two
You were never home
Tried to call again last night
Number's changed, but that's alright
You wouldn't see me anyway
But that's ok, I'll see you.

In my dreams
And they never let me down
The only way that I have left
Of having you around
In my dreams
And they've saved me up 'till now
But it's funny how a fool can see the light
When the sun goes down.

I never quite got through to you
Like all the others seem to do
Got kinda close a time or two
But not for very long
Ain't it funny how your memory makes
Love stronger than the heartaches
Makes me keep on loving you
The way I do when I see you.

In my dreams
And they never let me down
The only way that I have left
Of having you around
In my dreams
And they've saved me up 'till now
But it's funny how a fool can see the light
When the sun goes down
In my dreams",In My Dreams
Conway Twitty,"Hello darlin'
Nice to see you
It's been a long time
You're just as lovely
As you used to be

How's your new love
Are you happy?
Hope you're doin' fine
Just to know means so much to me

What's that darlin'
How am I doin'?
I'm doin' alright
Except I can't sleep
I cry all night 'til dawn

What I'm tryin' to say is
I love you and I miss you
And I'm so sorry
That I did you wrong

Look up darlin'
Let me kiss you
Just for old time's sake
Let me hold you in my arms
One more time

Thank you darlin'
May God bless you
And each step you take brings you closer
To the things you seek to find

Goodbye darlin'
I got to go now
I got to try to find a way
To lose these memories
Of a love so warm and true

And if you should ever
Find it in your heart
To forgive me
Comeback darlin'
I'll be waiting for you",Hello Darlin'
Conway Twitty,"I been lookin' for you all night long, darlin'
You've got to talk to me
I wanna tell you how wrong I've been
And I won't do it again

You know that woman didn't mean a thing to me
I hope, I don't embarrass you too much
Here in front of all your friends
I'm gonna get down on my knees

Please, let me make it
Please, I can't give you up
'Cause you made love
So good for me so long

Don't take it away
'Cause love don't come easy
Darlin', I'm sorry
I stepped over the line

Don't take it away
Don't make me go crazy
'Cause I would follow you
To the ends of my mind

From now on
I'm gonna be the kind of man
That you can lean on

And when the waters of life
Get a little too rough or a little too deep
I'm gonna be your steppin' stone

And oh, I remember all those nights
That you used to take right a hold of me
And you'd hold on

Please, let me make it
Please, I can't give you up
'Cause you've made love
So good for me so long

Don't take it away
'Cause love don't come easy
Darlin', I'm sorry
I stepped over the line

Don't take it away
Don't make me go crazy
'Cause I would follow you
To the ends of my mind",Don't Take It Away
Conway Twitty,"I walked with you and talked with you
And held your loving hand
We loved awhile and I lived awhile
And I thought that fate had it planned

Then someone stole my angel
And I lost what I loved most
I may never get to Heaven
But I once came mighty close

I may never play a golden harp
Or spread celestial wings
Or walk a golden staircase
While the distant chorus sings

But once I held your sweet love
And felt your tender touch
I may never get to Heaven
But I didn't miss it much

I may never get to Heaven
But I once came mighty close",I May Never Get to Heaven
Conway Twitty,"You walk in and I can hear the whisper
As a hush fills the crowded room
You stand there looking just like heaven
Lord, I've never seen the likes of you

From the doorway your eyes search every table
As every man turns to look at you
Ah, you're special and anyone can see it
You know I've never seen the likes of you

And then I catch your eye from across the room
And you smile back at me, as I walk up to you
I say, ""Hello there,"" and put my arms around you
As I remember the day I married you
And now three kids later, you're more beautiful than ever
And babe I've never seen the likes of you",I've Never Seen the Likes of You
Conway Twitty,"I've known you since you were a schoolgirl
Saw the smoke turn to fire in your eyes
From the window of my room
I watched a young girl bloom
Saw the woman in you come alive

Watched you fall in love a time or two
I saw you get hurt once or twice
And you'd come running over, cry on my shoulder
Sometimes I'd get to hold you all night

There in my arms you'd lay soft and warm
You never felt the writing on the wall
You never knew how I wanted you
I was the boy next door, that's all
Just the boy next door, that's all

I watched you drift away out of my reach
I never got to hold you again
And here in my heart is the saddest part
We'll never know how it might have been

There in my arms you'd lay soft and warm
I sure love to catch you when you fall
But you never knew how I wanted you
I was the boy next door, that's all
Just the boy next door, that's all

Do you ever think about me, honey?
The boy next door, that's all",The Boy Next Door
Conway Twitty,"She's never in the spotlights
But everybody knows
That she's the star

And once she shines upon you
She'll make you truly proud
Of where you are

She'll wipe away the pain of all
The dues you had to pay
When the curtain to her world
Starts to unfold

With mother tender hand
She will applaud
And feed the hunger in your soul

And she's known as the Grand Ole Opry
Where the legend come to call
She's the queen of country music
She's the grandest lady of them all

She sings of desperado's
And lonesome whistle love
And midnight train

And the coal mines of Kentucky
And how it feels
To be out in the rain

She sings of Texas cowboys
Of hobos and of heroes
And the loneliness
Up where and prison blues

But most of all she sings about
The common people
Just like me and you

And she's known as the Grand Ole Opry
Where the legend come to call
She's the queen of country music
She's the grandest lady of them all",The Grandest Lady of Them All
Conway Twitty,"I can hear the wind blowin' in my mind
Just the way it used to sound through the Georgia pines
And you were there to answer when I called
You and me Lord knows we had it all

Remember how I used to touch your hair?
While reaching for the feelin' that was always there
You were the best thing in my life I can recall
You and me, we had it all

I know that we can never live those times again
So I let these dreams take me back where we've been
Then I stay there with you just as long as I can

Oh, it was so good, oh it was so good
Oh, it was so good, so good
Oh, it was so good when I was your man

I'll never stop believin' in your smile
And even though you didn't stay it was all worth while
You were the best thing in my life I can recall
You and me Lord knows we had it all
Yeah, you and me, we had it all",We Had It All
Conway Twitty,"There's no need in goin' over all the things that took me under
It's bad enough just bein' here without explainin' why
There was nowhere else to go after bein' next to heaven
Did you know your love had taken me that high?

Did you know your love had taken me that high?
To the peaks of mountains reachin' to the sky
You took me inside of love, a sight that I have never seen before
Did you know your love had taken me that high?

There's no use in my describin' all the hurtin' I've been hidin'
I've been makin' love to shadows, just your image in my mind
I still think about the first night we laid and held each other
I never knew love could take a man that high

Did you know your love had taken me that high?
To the peaks of mountains reachin' to the sky
You took me inside of love, a sight that I have never seen before
Did you know your love had taken me that high?

Did you know your love had taken me that high?
To the peaks of mountains reachin' to the sky
You took me inside of love, a sight that I have never seen before
Did you know your love had taken me that high?",Your Love Had Taken Me That High
Conway Twitty,"Out of the tree of life I just picked me a plum
You came along and everything's startin' to hum
Still, it's a real good bet, the best is yet to come
Best is yet to come and babe, won't that be fine?
You think you've seen the sun, but you ain't seen it shine
Wait till the warm-up's underway
Wait till our lips have met
And wait till you see that sunshine day
You ain't seen nothin' yet
The best is yet to come and babe, won't it be fine?
Best is yet to come, come the day you're mine
Come the day you're mine
I'm gonna teach you to fly
We've only tasted the wine
We're gonna drain the cup dry
Wait till your charms are right for these arms to surround
You think you've flown before, but baby, you ain't left the ground
Wait till you're locked in my embrace
Wait till I draw you near
Wait till you see that sunshine place
Ain't nothin' like it here
The best is yet to come and babe, won't it be fine?
The best is yet to come, come the day you're mine
Come the day you're mine
And you're gonna be mine",The Best Is Yet to Come
Conway Twitty,"I was sittin' on a barstool
Sippin' on a cold brew when she walked in
A slow-movin' thing, in tight-fittin' jeans
I turned and I said to my friend,
'Well ole drinkin' buddy, my mind's gettin' muddy
From watchin' the way she moves
So pardon me please, I'm gonna roll up me sleeves
And turn all my want to's loose.'

'I think I'm in love, oh Lordy, Lord, I think I'm in love
I don't even know her name, but she's started a flame
And buddy, It's burnin me up.
I think I'm in love, oh Lordy, Lord, I think I'm in love
I don't know about tomorrow but tonight I think I'm in love.'

She was dancin' to a slow song,
Some fella hangin' on but she was lookin' at me
With a come and get it smile and hold me for a while
She swept me right off my feet
'Well ole drinkin' buddy, my mind's still muddy
From watchin' the way she moves
So pardon me please, I'm gonna roll up my sleeves
And turn all my want to's loose.'

'I think I'm in love, oh Lordy, Lord I think I'm in love
I don't even know her name, but she's stared a flame
And buddy, It's burnin' me up
I think I'm in love, oh Lordy, Lord I think I'm in love
I don't know about tomorrow but tonight, I think I'm in love.'

'I think I'm in love, oh Lordy, Lord I think I'm in love
I don't know about tomorrow but tonight I thing I'm in love",I Think I'm in Love
Conway Twitty,"Look out! there's a sunny day
I do believe it's headed your way.
You've been crying long enough
But you'll forget what a teardrop was.

You've got a good love coming
You've got a good love coming
You've got a good love coming
To you tonight.

Knock, knock baby, guess who's here
I've come to make one thing clear
No more heartaches, no more fear,
Tonight's the night they're gonna disappear.

Cause you've got a good love coming
You've got a good love coming
You've got a good love coming
To you tonight.

Hold on, don't you go nowhere
You're gonna get it as soon as I get there.

You've got a good love coming
You've got a good love coming
You've got a good love coming
To you tonight",You've Got a Good Love Coming
Conway Twitty,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Conway Twitty,"Silver bells, silver bells
It's Christmas time in the city
Ring-a-ling, hear them ring
Soon it will be Christmas day

City sidewalks, busy sidewalks dressed in holiday style
In the air there's a feeling of Christmas
Children laughing, people passing, meeting smile after smile
And on every street corner you'll hear

Silver bells, silver bells
It's Christmas time in the city
Ring-a-ling, hear them ring
Soon it will be Christmas day

Strings of streetlights, even stoplights blink of bright red and green
(Silver bells, silver bells)
As the shoppers rush home with their treasures
(It's Christmas time in the city)

Children laughing, people passing meeting smile after smile
(Ring-a-ling, hear them ring)
And above all this bustle you'll hear
(Soon it will be Christmas day)

Silver bells, silver bells
It's Christmas time in the city
Ring-a-ling, hear them ring
Soon it will be Christmas day
(Silver bells, silver bells)
Soon it will be Christmas day
(Silver bells, silver bells)",Silver Bells
Conway Twitty,"I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten
And children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
Just like the ones I used to know
Where the tree tops glisten
And children listen
To hear sleigh bells in the snow

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases
May all your Christmases
May all your Christmases
May all your Christmases be white",White Christmas
Conway Twitty,"Sleigh bells ring are you listening
In the lane snow is glistening
A beautiful sight we're happy tonight
Walking in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song as we go along
Walking in the winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say, ""Are you married?""
We'll say, ""No man but you can do the job
When you're in town""

Later on we'll conspire
As we dream by the fire
To face unafraid the plans that we made
Walking in the winter wonderland

Walking in the winter wonderland",Winter Wonderland
