Band,Lyrics,Song
Regine Velasquez,"I'm afraid to fly
And I don't know why
I'm jealous of the people who
Are not afraid to die
It's just that I recall
Back when I was small
Someone promised that they'd catch
But then they'd let me fall

And now I'm fallin'
Fallin' fast again
Why do I always take a fall
When I fall in love

You think, by now I've learned
Play with fire, you'd get burned
But fire can be oh so warm
And that's why I return
Turn and walk away
That's what I should do
My head says go and find the door
My heart says I'll find you

And now I'm fallin'
Catch me if you can
Maybe this time I'll have it all
When I fall in love

(It always turns out the same)
(Loving someone) Loving someone (Losing myself)
I only got me to blame

Help me, I'm fallin'
Fallin', catch me if you can
Maybe this time I'll have it all
Maybe I'll make it afterall
Maybe this time I won't fall
When I fall in love",Fallin
Regine Velasquez,"Let me take you far away
You'd like a holiday
Let me take you far away
You'd like a holiday

It sends the cold days from the sun
The good time and fun
Let me take you far away
You'd like a holiday

Let me take you far away
You'd like a holiday
Let me take you far away
You'd like a holiday

It sends your troubles for so long
Wherever you are
Let me take you far away
You'd like a holiday

Ooh, ooh, oh
Ahh
Ahh

Longing for the sun
You will come on the island without me
Longing for the sun
We will come on the island
Many miles away from home 
We will come on the island without me

It sends you troubles for so long
Wherever you are
Let me take you far away
You'd like a holiday

Longing for the sun
You will come to the island without me
Longing for the sun
We will come on the island
Many miles away from home 
We will come on the island without me

Let me take you far away
You'd like a holiday
Let me take you far away
You'd like a holiday
Ooh
Aah
Ahh",Holiday
Regine Velasquez,"I think I fin'lly know you
I can see beyond your smile
I think that I can show you
That what we've had is still worthwhile
Don't you know that love's just like a thread
That keeps unraveling but then
It ties us back together in the end

[Chorus:]
In your eyes I can see my dream's reflections
In your eyes I found the answers to my questions
In your eyes I can see the reasons why our love's alive
In your eyes
We're drifting safely back to shore
(And) I think I've fin'lly learned to love you more

And she warns me that life changes
And that no one really knows
Whether time would make us strangers
Or whether time would make us grow
Even though the winds of time will change
In a world where nothing stays the same
Through it all our love will still remain

[Chorus:]
In your eyes I can see my dream's reflections
In your eyes I found the answers to my questions
In your eyes I can see the reasons why our love's alive
In your eyes
We're drifting safely back to shore
(And) I think I've fin'lly learned to love you more

In your eyes I can see the reasons why our love's alive
You and I 
We're driftin' safely back to shore
I think I've fin'lly learned to love you more
I think I've fin'lly know you
I fin'lly love you
I see it all
In your eyes",In Your Eyes
Regine Velasquez,"One love in my young life
Took me somewhere I had never been
And I want to live again
Breathe again in the shelter of his
Brightly-woven love song
So long, I have wanted love to be
Sitting just this near to me
Now my waiting heart is free

[Chorus:]
Few are the choices we are given
(Few are the choices we are given)
The hands of time passed quickly by

One dream of my young life
Now stands holding out his hand to me
Now I can't help but believe
That my whole life will be
Spent in one love

[Chorus:]

One dream of my young life
Now stands holding out his hand to me
Now I can't help but believe
That my whole life will be
Spent in one love
(Spent in one love)
Spent in one love",One Love
Regine Velasquez,"You tell me that you're leavin', 
I can't believe it's true!
Girl, there's just no livin' without you.
Don't take your love away from me.
Don't you leave my heart in misery.
'Cause if you go, then I'll be blue,
Breakin' up is hard to do.

Remember when you held me tight,
And you kissed me all through the night.
Think of all that we been through,
And breakin' up is hard to do.

They say that breakin' up is hard to do,
Now I know, I know that it's true.
Don't say that this is the end.
Instead of breakin' up I wish that 
We were makin' up again.

I beg of you don't say goodbye,
Can't we give our love just one more try?
Come on baby, let's start anew, 
Breakin' up is hard to do.",Breaking up Is Hard to Do
Regine Velasquez,"Last night I waved goodbye,
Now it seems years
I'm back in the city
Where nothing is clear
But thoughts of me holding you,
Bringing us near

And tell me, when will our eyes meet?
When can I touch you?
When will this strong yearning end?
And when will I hold you again

Time in New England
Took me away
To long rocky beaches
And you by the bay
We started a story
Whose end must now wait

And tell me, when will our eyes meet?
When can I touch you?
When will this strong yearning end?
And when will I hold you again

I feel the change comin'
I feel the wind blow
I feel brave and daring
I feel my blood flow
With you I could bring out
All the love that I have
With you there's a heaven,
So earth ain't so bad

And tell me, when will our eyes meet?
When can I touch you?
When will this strong yearning end?
And when will I hold you
Again
Again",Weekend in New England
Regine Velasquez,"I want to see your face in every kind of light
In fields of dawn and forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

What are you doing the rest of your life?
North and South and East and West of your life
I have only one request of your life
That you spend it all with me

All the seasons and the times of your days
All the nickels and the dimes of your days
Let the reasons and the rhymes of your days
All begin and end with me

I want to see your face in every kind of light
In the fields of dawn and the forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

Those tomorrows waiting deep in your eyes
In the world of love that you keep in your eyes
I'll awaken what's asleep in your eyes
It may take a kiss or two

Through all of my life
Summer, Winter, Spring, and Fall of my life
All I ever will recall of my life
Is all of my life with you
",What Are You Doing the Rest of Your Life
Regine Velasquez,"Come bring me your softness.
Comfort me through all this madness.
Woman, don't you know with you I'm born again?
Come give me your sweetness.
Now there's you, there is no weakness.
Woman, don't you know with you I'm born again?

I was half not whole, in step with none.
Reaching through this world, in need of one.
Come show me your kindness.
In your arms I now I'll find this.
Woman, don't you know with you I'm born again?
Lying safe with you I'm born again.

Come bring me your softness.
Comfort me through all this madness.
Lying safe within your arms, I'm born again.
Come give me your sweetness.
Now there's you, there is no weakness.
Lying safe within your arms, I'm born again.

I was half not whole, in step with none.
Reaching through this world, in need of one.
Come show me your kindness.
In your arms I now I'll find this.
Lying safe within your arms, I'm born again.
Lying safe with you I'm born again.",With You I M Born Again
Regine Velasquez,"Dance with me
I want to be your partner
Can't you see
The music is just starting
Night is calling
And I am falling
Dance with me

Fantasy
Could never be so killing
I feel free
I hope that you are willing
Pick your beat up
And kick your feet up
Dance with me

Let it lift you off the ground
Starry eyes and love is all around us
I can take you where you want to go
Oh whoa",Dance With Me
Regine Velasquez,"We've come so far
To leave it all behind
I wonder why

Why did you go away
You left me all alone
No words can say
My love please stay

You and I
We have moments left to share
You and I
We can make it anywhere
You and I
We belong in each other's arms
There can be no other love
Now I know we can have it all...
Forever

Each nigth I pray
That we can be together
Once again

Forever more we'll stay
In love this way
No matter what they say until the end

repeat chorus:

Now I know we can have it all...
Forever",Forever
Regine Velasquez,"Whoa, I
Baby what a fool I am
First a boy and then a man
And now and you
You're the heart of it all
You're the things I say and do
Am I wasting my time
Hanging around
You would be gone

But I can't help it
Every moment that I think about you
Everyday and every night without you
I can't survive

Love, take away the lonely days gone by
Making every day for you and I
Giving me a chance to go on believing

Girl, you gotta go on believing
Boy, you gotta go on believing

Baby you're the breath I take
Coming from the heart
In love am I
You, you're the heart of it all
You're the things I say and do
Am I wasting my time
Hanging around
You would be gone

But I can't help it
Every moment that I think about you
Everyday and every night without you
I can't survive

Love, take away the lonely days gone by
Making every day for you and I
Giving me a chance to help it",I Can't Help It
Regine Velasquez,"Just a gentle whisper
Told me that you've gone
Leaving only memories
Where did we go wrong
I couldn't find the words
Then so let me say them now
I'm still in love with you

Tell me that you love me
Tell me that you care
Tell me that you need me
And I'll be there
I'll be there waiting

I will always love you
I will always stay true
There's no one who love
You like I do

Come to me now
I will never leave you
I will stay here with you
Through the good and bad
I will stand true
I'm in love with you

Now we're here together
Yesterday has passed
Life is just beginning, close to you at last
And I promise to you
I will always be there
I give my all to you

Living life without you is more than I can bear
Hold me close forever
I'll be there
I'll be there for you

Hold me closer
Our love is forever
Holding us together
Nothing in this world can stop us now
Love has found a way, love has found a way

I'm in love, I'm in love
Yes, I'm in love, so in love
I'm in love with you",In Love With You
Regine Velasquez,"There's something in the air
A feeling of danger
There's something wrong with you
I know I see it in your eyes
Believe me when I say
It's gonna be okay

I told you from the start 
I won't be demanding
If you have a change of heart
I'll be understanding
I only know just where I stand 
Or where I lie

Believe me when I say
We'll work it out some way

I'll never try to hold you back
I wouldn't try controlling you
If it's what you want
It's what I want

I want what's best for you
And if there's something else
That your looking for
I'll be the first to help you try

Believe me when I say 
It's hard to say goodbye

I can tell by the way you lay your head
In my shoulder
Your hand is cold as ice, your hearts even
Colder.

It's tearing me up inside to think
No matter how hard I try
You may still walk away

No matter what I do or say
If it's what you want
It's what I want
I want what's best for you
And if there's something else
That your looking for
I'll be the first to help you try
Believe me when I say 
It's hard to say goodbye",It's Hard to Say Goodbye
Regine Velasquez,"You are perfect
You are perfect

Changing hues, the change of seasons
Will leave you no clues
As desperation spreads within a broken soul
Life leaves you feeling dead
But just like Mathis singing
On a low-down Sunday afternoon;
The blues split apart all my senses depart
As I see you come into view

Baby, as I look into your eyes
Ooh, you're perfect
Judging from the way you make me high
Ooh, it's worth it
Perfect it's everything you are to me
Perfect and everything I am to you

You are perfect
You are perfect

Crossroads and bridges
We come through a lot of trying stages
Our love sets us free from the realms
Of our own self-made cages

Baby, as I look into your eyes
Ooh, you're perfect
Judging from the way you make me high
Ooh, it's worth it
Perfect it's everything you are to me
Perfect and everything I am to you

Rain falling down
Ooh, it seems like it could last for years
Drowning me down
Drowning in a sea of tears
And little did I know
That someone set my soul free!

You are perfect
You are perfect

Baby, as I look into your eyes
Ooh, you're perfect
Judging from the way you make me high
Ooh, it's worth it
Perfect it's everything you are to me
Perfect and everything I am to you

Perfect, perfect
It's perfect, 'cause you're perfect
Perfect, perfect
You're worth it, 'cause you're perfect, perfect",Perfect
Regine Velasquez,"If you love me, like you tell me
Please be careful with my heart
You can take it, just don't break it
Or my world will fall apart
You are my first romance, and I'm willing to take a chance
That til life is through, I'll still be loving you
I will be true to you, just a promise from you will do
From the very start, please be careful with my heart

I love you and you know I do
There'll be no one else for me
Promise I'll be always true, for the world and all to see
Love has heard some lies softly spoken
And I have had my heart badly broken
I've been burned and I've been hurt before
So I know just how you feel, trust my love is real for you
I'll be gentle with your heart, I'll caress it like the morning dew
I'll be right beside you forever
I won't let our world fall apart
From the very start, I'll be careful with your heart

You are my first (and you are my last) romance
And I'm willing to take a chance (I've learned from the past)
That til life is through, I'll still be loving you
I will be true to you (only to you)
Just a promise from you will do
From the very start (from the very start)
From the very start (from the very start)
Please be careful with (I'll be careful with)
(Your) (my) heart",Please Be Careful With My Heart
Regine Velasquez,"When you walk through a storm
Hold your head up high,
And don't be afraid of the dark
At the end of the storm
Is a golden sky,
And the sweet silver song of a lark.

[Chorus]
Walk on through the wind
Walk on through the rain

Though your dreams be tossed and blown, ooh, ooh
Walk on, walk on with hope in your heart
And you'll never walk alone
You'll never walk alone, ooh

[Chorus]

You never walk a-lone.",You'll Never Walk Alone
Regine Velasquez,"She can kill with a smile
She can wound in her eyes
She can ruin your faith with her casual lies
And she only reveals what she wants you to see
She hides like a child
But she's always a woman to me

She can lead you to love
She can take you or leave you
She can ask for the truth
But she'll never believe
And she'll take what you've give her
As long as it's free
Yeah, she steals like a thief
But she's always a woman to me

Oh she takes care of herself
She can wait if she wants
She's ahead of her time
Oh and she never gives out
And she never gives in
She just changes her mind

And she'll promise you more
Than just garden of Eden
Then she'll carelessly cut you
And laugh while you're bleeding
But she'll bring out the best
And the worst you can be
Blame it all on yourself
'Cause she's always a woman to me

Oh she takes care of herself
She can wait if she wants
She's ahead of her time
Oh and she never gives out
And she never gives in
She just changes her mind

She is frequently kind
And then suddenly cruel
She can do as she pleases
She's nobody's fool
And she can't be convicted
She earned her degree
And the most she will do
Is throw shadows at you
But she's always a woman to me",She's Always a Woman
Regis Philbin,"Give me a kiss to build on and my imagination will thrive upon that kiss
Sweetheart I ask no more than this, a kiss to build a dream on
 
Give me a kiss before you leave me and my 
Imagination will feed my hungry heart
Leave me one thing before we part, a kiss to build a dream on
When I'm alone with my fancies, I'll be with you 
Weaving romances, making believe they're true
 
Give me your lips for just a moment and my 
Imagination will make that moment live
Give me what you alone can give, a kiss to build a dream on",A Kiss to Build a Dream On
Regis Philbin,"A long time ago 
A million years BC 
The best things in life 
Were absolutely free. 

But no one appreciated 
A sky that was always blue. 
And no one congratulated 
A moon that was always new. 

So it was planned that they would vanish now and them 
And you must pay before you get them back again. 
That's what storms were made for 
And you shouldn't be afraid for 

Every time it rains it rains 
Pennies from heaven. 
Don't you know each cloud contains 
Pennies from heaven. 

You'll find yor fortune falling 
All over town. 
Be sure that your umbrella is upside down. 
Trade them for a package of sunshine and flowers. 

If you want the things you love 
You must have showers. 
So when you hear it thunder 
Don't run under a tree. 

There'll be pennies from heaven for you and me.",Pennies from Heaven
Regis Philbin,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
Regis Philbin,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You
Regis Philbin,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love
Regis Philbin,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You
Regis Philbin,"I saw a blind man,
He was a kind man,
Helping a fellow along,
One could not see,
One could not walk,
But they both were humming this song;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,
The whole world smiles with you.
 
I used to worry,
I used to hurry,
Each time it started to rain,
Now I see light,
Learned wrong from right,
And you'll never hear me complain;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,",When You're Smiling
Regis Philbin,"You make me feel so young
You make me feel as though spring has sprung
And every time I see you grin
I'm such a happy in-div-dual

The moment that you speak 
I wanna go play hide and seek
I wanna go and bounce the moon
Just like a toy balloon

You and I are just like a couple of tots 
Runnin' across the meadow 
Pickin' up lots of forget me nots

You make me feel so young 
You make me feel there are 
Songs to be sung 
Bells to be rung 
And a wonderful spring to be sprung
And even when I'm old and gray 
I'm gonna feel the way I do today
'Cause you make me feel so young",You Make Me Feel So Young
Regis Philbin,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yule-tide carols being sung by a choir
And folks dressed up like Eskimos.

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight.

They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly.

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you!",The Christmas Song
Regis Philbin,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Regis Philbin,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let It Snow! Let It Snow! Let It Snow!
Regis Philbin,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Regulo Caro,"Solo bastaron minutos
Para forcejear con la muerte

Aquí sentir lo bonito
Matar en defensa pa seguir vivo
Al primer impacto enrosque el gatillo

Si quisieron levantarme
Les falto para atorarme
Cuando la torca rodearon
Ahí se les fue complicando
La treinta y ocho soltó balazos

Y aquellos que se escaparon
Aquí les dejo un recado
Veinticinco de diciembre
Le va a llegar mas temprano

A todos ustedes
Les tengo un regalo
Uno por uno
Los iré cazando

Quemamos varios cartuchos
Yo con la super les pegue duro

Manoteábamos la puerta
Yo desde adentro
De la camioneta
Agarro la super contra metralleta

Balas rompieron cristales
Sentí mi carne quemarse

Quizás eso fue una emboscada
Que les quede de enseñanza
Lo que le dijo
El pato a una gazna

Y aquellos que se escaparon
Aquí les dejo un recado
Veinticinco de diciembre
Le va a llegar mas temprano

A todos ustedes
Les tengo un regalo
Uno por uno
Los iré cazando",25 de Diciembre
Regulo Caro,"Donde esta el peligro que lo ando buscando
Cubriendo el asfalto en mi doble rodado
Atrás enredinas varios encuernados
Si traigo un despliegue de comando armados

Se me atravesaron tres carros blindados
A mas de cien metros ya iba calculando
Cuando llegue al cruce mis plebes brincaron
Bonito los contras tentaron al diablo

Con el brazo izquierdo lance una granada
Y en cuatro segundos pedazos volaban
Son muy efectivas para una emboscada
Arrasan con todo contrarios se acaban

Mi rifle me apoya si hay que soltar balas
Recargo en dos tiempos y en corto descarga
Entra por el pecho sale por la espalda
Siete punto seis es munición que mata

La muerte es mi amiga siempre me acompaña
La traigo de escolta pues nunca me falla
Andando en las lumbres como un lanza llamas
Va abriendo el camino a fuego de metrallas

Diseque soy el diablo que me llevo ondeado
Que me traen en cola el gobierno buscando
No me ando escondiendo todo lo contrario
En cuatro segundos los hice pedazos",4 Segundos
Regulo Caro,"La verdad me apena  me desespero
No puedo hablarte, con palabras de amor
No soy romántico solo hablo de avionetas,
Metralletas, perdición tuve que enfermarme

Para expresarme para cantarte esta canción
De amor pero si me besas algo presiento aquí
Por dentro detonar mi corazón tus labios tienen
La pólvora tu estilo especial cuando me abrasas

Me des-fragmento de paso activas un sentimiento
Y al instante una explosión por dentro por que
Me pones a temblar perdóname nuevamente la enfermedad
Te contagiaste del virus ántrax y los corridos también

Te encantan también te enfermas y te arremangas
Y eso me hace quererte mas y cuando me lanzas
Una mirada con el poder de convencimiento
Esas miradas son mas certeras que el r-quince que traen

Los hombres del macho prieto ráfagas de besos
Me has disparado no los detienen ni con blindados
Tus uñas son filosas mas peligrosas mas tenebrosas
Que el cuchillo que trae el ondeado tus labios

Tienen la pólvora un estilo especial cuando
Me abrasas me des-fragmento de paso activas
Un sentimiento y al instante una explosión
Por dentro por que me pones a temblar

Perdóname nuevamente la enfermedad
Te contagiaste del virus ántrax
Y los corridos también te encantan
También te enfermas y te arremangas y eso
Me hace quererte mas",Amor Enfermo
Regulo Caro,"El rojo delata a mi rostro humos que nublan
Mis ojos es el efecto de mi cigarro miro el paisaje
Distorsionado en mi cámaro super cargado me
Miran soy sospechoso un semblante peligroso
Si la cinco punto siete manoteo en corto escupe la muerte
Vestida de plomo con ese ruidito lueguito me
Entono

Las apariencias engañan cuidencen del agua
Mansa no me revuelco en el lodo pariente no
Somos puercos no somos corrientes los chapulines
Los trozo en caliente si el río suena trae piedras
Si no ay respeto a ofensa se me atraviesan rugen
Metralletas mi clave y mi nombre toneladas pesan
Surge el efecto la Barbona negra
Acosa la muerte en Sinaloa y sigue creciendo la barba

Jefes, compañeros y amigos el legado del guerrito
No dejaremos caer el trabajo la misma gente sigue
Cooperando el Chango o el Yuwui todos los muchachos
Mantengo este recorrido no me desvió del camino las
Traiciones se pagan con la muerte la muerte aplaza mas
No se detiene y ese amiguito sabe que las debe

Ya con esta me despido forjandome uno de grifo nubla
Al cigarro le jalo y suspiro me pierdo en el humo nos
Vemos amigos esto es historia no solo un corrido que
Quede el recuerdo mientras yo este vivo",Barba Negra
Regulo Caro,"Aya enfrente hay un reten
Carlos le dice a su hermano
Tu dices lo que hay que hacer
Al fin venimos armados
Así el corrido comienza
De Carlitos y Alejandro

Una Cherokee del año
Blindada traía Carlitos
Salieron de madrugada
Pero había un operativo
Esa noche iba hacer larga
El santero lo predijo

Alejandro se bajo
Y se amarro la pechera
Carlos agarro valor
Se tercio la metralleta
Con un franco tirador
Empezó la balacera

Alcanzo a llevarse a dos
Antes que le respondieran
Usaban visión nocturna
Como las que usan en guerra
Los balazos a los guachos
Le rosaban la mollera

Así pasaron dos horas
Mientras llegaba el rescate
Se puso fea la cosa
Se les acababa el parque
Se atrocharon el la loma
Rodeados de militares

Quince tiros de la escuadra
Se las descargo al teniente
Los que se iban arrimando
Corrieron con la misma suerte
Pues como no si las balas
Se estrellaban en la frente

Asían el ultimo esfuerzo
Cuando el apoyo llego
Hay en pleno enfrentamiento
Los rescataba un convoy
Los guachos se sorprendieron
No esperaban esa acción

En la listas del gobierno
Ahora son los mas buscados
Mientras esquivaban balas
Tumbaron a varios soldados
Así el corrido termina
De Carlitos y Alejandro",Carlitos y Alejandro
Regulo Caro,"En vivo y directo
Con corte parejo
Eran segundos de infierno
Tiempo traicionero

Porque las balas
De sus fusiles me las capeaban

Mala puntería
O tal vez un milagro
La virgencita me hizo invisible

Si la fe mueve montañas
Pero esta vez fueron balas
Las señas dejo en mi nombre soy tres en uno
Sigo con vida y no pierdo el porte

No soy de esos hombres que enseñan el cobre 
Todo camino tiene su charco 
Las ambiciones son males para el contrabando 

De aquellos polvos viene este lodo 
No pensé dos veces 
Empecé desde abajo subí a lo más alto 
Estar arriba envidia a los de abajo 

La fama viene agarrada 
De la envidia y las cizañas 
Siempre he dado cuentas claras 
No tengo miedo yo no me escondo yo doy la cara 
Porque cuentas claras amistades largas 

Lagrimas de sangre por mis compañeros 
Si me dio coraje, no miento, pero los comprendo 
Matar en ventaja sin remordimiento 
Hubiera echo lo mismo 

Vidas peligraban algo se activaba 
Extintos de defensa reacciona violencia 
Requiem pa' los afectados yo me quedo de este lado 
Estoy contando las balas por cada muerto 
Habrá un desquite dijo el pariente 
Porque le han matado a gente valiente

Sé reconocer la derrota y hoy pierdo 
Cuando eres un hombre es difícil volverte un cordero 
Quedé en desventaja llegó una parvada 
Que fachas de un hombre 

Sin dar a la brava y burlar con sus balas 
Le escupía mi sangre a la muerte en su cara 
Y no se le hizo a la doña nomas me piso la sombra 
No era el lugar ni la hora 
La fiesta eterna no se me antoja 
Contando las balas mi turno es ahora",Contando Balas
Regulo Caro,"Confiase pues señor
¿O qué mijito? ¿Usted lo mato o qué?
Pos ya diga
Sí, yo lo maté y si vuelve a nacer
Lo vuelvo a matar al hijo de su chingada madre

Tuve encaramada la muerte en mis hombros
Por varios años surtí funerarias
Cargué la lumbre y pesaban mis brazos
Todo el coraje descargué en mis manos
Maso y recuerdo primeras batallas
Las lecciones que se aprenden con sangre
Jamás se te olvidan

¿Qué pasó oiga que me mando a llamar?
Adelante, ¿estás listo para tu primera misión?
No viejon, ya sabe que aquí estamos listos pa' los chingasos
Como esta es tu primera vez yo te voy a acompañar
Agarra el rifle y la pistola que esta ahí
Y que no se te olvide la pechera, ni cargadores, 'amonos

Empuñé la escuadra y una carabina
Repasé mi mente como atacaría
Inventé mil formas de causar heridas
Serián mis nervios o la adrenalina
Jugamos al juego de la cacería
Seguí al enemigo lo enmarqué y lo puse en la mira

""Vamos a llegar, te vas a bajar de la camioneta
Toca la puerta y le das un balazo
Y asegúrate que no quede vivo
Y bien segurito y que no le tiemble el dedo, eh
Y yo estaré en la a camioneta esperando con mi cuerno""
""Ya está viejon, no lo voy a dejar abajo""
""Ándale pues, y después de esto nos vamos a ir a festejar""

Corté cartuchos, balas expansivas
Once balazos con mucha energía
Le dí uno en la nuca, doblo las manitas
Su cuerpo sin fuerzas cayó de rodillas
Rematé al encargo solté una risita
Aquí me graduaba lindo me agregaba
Más gente a la lista

""Listo viejon, ya quedó""
""Eso es todo no esperaba menos de usted
Y ya sabe donde tiene mi casa
Y como llegar, para agregar mas a la lista""
""No pues gracias a usted jefe
Ya sabe que de aquí pa' delante
Los que vienen como si nada los voy a trozar""

Les doy un consejo a todos los muchachos
Respeto al trabajo si están enrolados
Si reparten lumbre que sea el contrario
A los inocentes déjenlos a un lado
Y no es que sea bueno tampoco sea malo
Él que la hace la debe
Y él que no la anda gozando",Diario de un Sicario
