Band,Lyrics,Song
Mala Rodríguez,"Llegan mis palabras, no seré la profeta con las tablas
Sólo alguien con algo que decir, para los que odian
Para los que temen, para los que no se atreven existe un lugar
Mientras analizas a otros les llegan las prisas
La vida se acaba como una sonrisa en un vagón del metro
Falto a la cita, misterios explica, déjame desnudarme 
Toda esta ropa me pica
Vamos a quedarnos mirando por la ventana 
Para imaginar que todo sea así mañana
Déjame abrazar la mama
Pa ver si soluciona sus problemas de existencialidad
Debe ser difícil entenderme, no hablamos el mismo idioma
Pero entre cada punto y cada coma está mi alma
Eso no necesita traducción, el mejor perfume es nuestra esencia

Prima, no te sientas así
Donde quiera que vayas sabes que te llevo aquí
Prima, no te preocupes si yo sé que tú me quieres y yo 
Te quiero a tí

Estar alejada de la familia es difícil
Pero tú y yo sabemos que no hay crisis 
Cuando existe real conexión de todo corazón, 
Le damos forma a la misma conexión, you feel it!
Así como milímetros mueven kilómetros
Kilómetros se transforman en centímetros
Sentimiento plano, música y te siento, te noto
Cuando cae fase y da comienzo realidad
No hay oscuridad que se oculte tras verdad
No hay engaño, luz alumbra de verdad
La esencia pura y de energía sólo va variando
Y aunque a veces dude sé de dónde voy y dónde vengo
Y que haciendo el camino pronto nos encontraremos, ten fé! 
El tiempo es sólo una excusa que inventamos pa crecer

Ah, ah, hasta tus tobillos
Óyeme, hasta tus tobillos
Eh, eh, hasta tus tobillos
¿Cómo? hasta tus tobillos

Deja de insistir, si no pueden elegir
Por mí tú no te frenes si yo me caigo avanza
Cuántas vidas equilibran la balanza
Sabes que aquí me tienes llenita de esperanza
Lo mismo 20, 30, 40, yo no me fallo, ¿de qué me sirve?
Todo cuenta lo que te puedo decir es que ya yo decidí
Por eso que tropecé, por eso que me caí
Por eso que levanté, por eso que ya entendí
Por eso es que hoy volví hasta aquí pa decirte",Prima
Mala Rodríguez,"Curva peligrosa, tócame la cintura y cosa disfruta
Olor a jazmín, frui 
Hierba recién cortada 
Calles ud una mojada, nada por la portada 
La cumbre es bella, el camino es loco 
Hay que ver cómo se despeinan buscando el foco 
Y luego ¿Qué?, no pasa ná, se avergüenza porque tiene la manos “manchás” 
La salida es la llegada 
Quiero reconocerme y sentirme en casa en medio de la nada 
Balbucear sin miedo, tengo mucho que hacer 
Venga papi vámonos a ver amanecer 
Cada día que nace es un día que estreno 
No un día menos pá morir 
Ay! Yo no mato el tiempo, lo adoro como condimento 
Estoy experimentando un nuevo tratamiento 

Días que nace, día que estreno 
Dos días menos pá morir 
Ay yo no mato el tiempo, oh
Días que nace, día que estreno 
Dos días menos pá morir
Ay yo no mato el tiempo, oh 

Mi mente pegajosa tiene 
Coge por el mango las sartenes 
Estoy en el bando que lo mantiene alto 
Como el vuelo del condor 
Mis problemas está cogiendo polvo en ese montón 
Esperando a que se consuma el bidón 
Aquí estoy yo! poniéndotelo super requete cabrón 
Partículas juguetonas de mi en el salón 
Te escribo comportamiento entre leona y león 
Y no se acaba como marionetas complicadas usadas 
Esto es vida, lo demás no tiene sentido, nene 
Vamos a dejarlo así 
Quiero destruirlo todo, encontrar el jardín 
Donde quedaron tus sueños adolescentes 
Rimas a cambio de vicios convincentes 
Quiero que vuelvas muchacho 
La realidad aplasta, pero no dejo de luchar 

Días que nace, día que estreno 
Dos días menos pá morir
Ay yo no mato el tiempo, oh 
Días que nace, día que estreno 
Dos días menos pá morir
Ay yo no mato el tiempo, oh",Yo No Mato El Tiempo
Malachi,"As I take another choken *** of icky sticky stanky
Stuff a bull, pack a ***, twist a ***, roll and light a ***
Lean back and puff slow

Whenever I'm makin' a record, I'm gettin' into my character
And I'm tryin' to portray somethin' that I'm feelin'
So that the whole world can believe in it

Do anybody know my name, what's my name? Snoop Dogg
What's my name? Snoop Dogg
Hold on, I want y'all to say my name like dis
Snoop, Snoop, Snoop, Snoop, Snoop

There are seven wonders in the world
You're about to witness the eighth
*** ask about me, *** ask about me
You don't believe me? *** say what?
Aiyyo Cat, roll out the blue carpet, cuzz
Lemme see-walk on these ***

Blue hat, blue socks, blue shoes, too cool
Blue car, blue house, blue pit, blue pool
Blue grass, blue Coupe, blue be-ball hoop
What kinda phone you on, loc? I'm on the blue too

Talkin' to my nephew, my *** Boo, half who?
He make pimpin' on a *** look so cool
Old school, old fools, steel on a *** first
Run up with that punk *** and I fill up a *** shirt

Do it to it hurt 'cause it hurt so bad
Snoopy D O dub, they can't touch yo' swag
Oh mark ***, better tuck yo' flag
'Cause when my music out loco, I come to smash yo' ***

*** him, *** her and *** all y'all too
He wants everything to be right 'cause I'm Snoop Dogg
I'm so hood, so true
And every time that you see me cuzz, I'm oh so blue

To get that you have to stay on top of your game
And learn the most specific lesson
That *** is dope right there, God
",Intro
Malachiae Warren,"I just wanna thank yo momma
Wanna let you know I want ya'
(It's 'Chiae, baby)

Baby, when you come through
You know what I wanna do
I feel some type of way when I look at you
Aw babe, aw baby
A star in the night time
And you shine like the sunrise
Girl, you know I'm tryna be that guy
For you babe, you baby

When I think about the way you make me feel
Look me in my eyes so that I know it's real
You know, oh oh

I just wanna, I just wanna, I just wanna I just wanna thank yo mama
I just wanna, I just wanna, I just wanna I just wanna thank yo mama
For making something so fine, something so right
I just wanna, I just wanna, I just wanna I just wanna thank yo mama

What's your nationality? Somethin' them girls all wanna be
You don’t even gotta wear a weave, so se-, so sexy
Love you like we grown, 'cause girl you got me on one
I'm tryna' be the one you think about, when you layin' up in the house

When I think about the way you make me feel
Look me in my eyes so that I know it's real

I just wanna, I just wanna, I just wanna I just wanna thank yo mama
I just wanna, I just wanna, I just wanna I just wanna thank yo mama
For making something so fine, something so right
I just wanna, I just wanna, I just wanna I just wanna thank yo mama

I just wanna thank yo mama, wanna let you know I want ya
On the water in Bahamas, I came from trappin' out the jungle
She so cold like a Tundra, Quavo I'm hot like the summer
Hair so long like Rapunzel, you know she got it from her mama

Lil mama lookin' so bad I just wanna get to know her
Hop on my private jet, I got a lot of shit to show her
Gucci, Versace, Yung Rich Nation, and some Michael Khors
Let you drive my Bentley, get you out that Honda Accord
Now that I'm witchu', you get you stuff that you couldn't afford
Ain't gotta clean, baby, gotta maid, she goin' do the chores
You see the Benz wit' that red ribbon on the front that's yours
And yacht in the back of the mansion, baby all aboard

I just wanna, I just wanna, I just wanna I just wanna thank yo mama
I just wanna, I just wanna, I just wanna I just wanna thank yo mama
For making something so fine, something so right
I just wanna, I just wanna, I just wanna I just wanna thank yo mama",Thank Yo Momma
Malachiae Warren,"She choose whoever she want
She don't lose sleep over no one (nobody)
Couple niggas had it but not for long
No love, no love, no love
I rep my city everytime I come through here
Six man squad that shit ain't fair
We just came to ball out
She been watchin' all night
And everything is alright cause

We ain't just gettin' by
My nigga know we made it
I'm so high off this life
A nigga faded. We got the juice
We come through with that flavor
Minute made, minute made
That minute made, minute made

She know what she want
And she comin' on so strong
And she know my squad is on on on on

She know what she want
And she comin' on so strong
And she know my squad is on on on on

Ooooh oooh nah nah ooh
You know I got that minute made
Niggas like us never been afraid
Don't make me state the obvious
You know it ain't no stoppin' it, stoppin' it
You niggas work too hard for it
Oooh I be up in the club like aye
She be makin' her way over here and
I got that girl like
Nobody, nobody makin' me feel like you baby
Nobody, nobody do the things that you do to me
So I skate fast, I got both hands on your big ass
I got eight bands, I got Ray Bans

I'm not getting by
My nigga know we made it
I'm so high off this life
A nigga faded, we got the juice
We come through with that flavor
Minute made, minute made
That minute made, minute made

She know what she want
And she comin' on so strong
And she know my squad is on on on on

She know what she want
And she comin' on so strong
And she know my squad is on on on on

She so sauced up tonight
I'll put it in your life
Have you feenin' for my (my)
Vitamin D, bae follow me, bae

I just might make you my chick
Girl, you just hit you a lick
We might just have to repent
Cause tonight we gon' be sinnin'
You know I ain't with the games
Come baby, my team be winnin'
Hit me with that Master P
Cause girl you know ain't no limit
You know you gon' get it
So tell me is you gon' give it?
Valet at Lenox
And you know it ain't rented
Cause you know that I spend it
I'm bout my business
You know I got plenty
You the only thing missing",Minute Made
Malajube,"Haaaan-han-han !
Nom d'un chien
Haaaan-han-han !
Tu chantes comme un chat

Patientes encore un jour tu pourras
Sourire comme moi

Haaaan-han-han !
Nom d'un chien
Haaaan-han-han !
Tu chantes comme un chat

Jésus crie encore plus fort encore plus fort encore plus fort
J'ai du mal à t'entendre

Nom d'un chien tu fais chier !
Nom d'un chien j'ai du mal à t'entendre

Haaaan-han-han !
Nom d'un chien
Haaaan-han-han !
Tu chantes comme un chat",Casse-Cou (Schizophrénie)
Malajube,"Endophine endogamique qui me gèle le sang
Je sais tout bas que tu m'aimes encore
Citadine multicolore liée par la sang
Tu sais tout bas que je t'aime aussi fort

Dans l'ombre
Sous ta peau s'est trouvée
Une cellule sombre
Qui veut faire hécatombe
Si jamais on te plombe
De noirs rayons gamma
Je reste avec toi

Endophine endogamique qui me gèle le sang
Tu sais tout bas que je t'aime oh! si fort
Héroïne des anticorps liée par le sang
Je sais tout bas que tu m'aimes encore

Dans l'ombre
Sous ta peau s'est trouvée
Une cellule sombre
Qui veut faire hécatombe
Si jamais on te plombe
De noirs rayons gamma
Je te suis d'un pas

Oui je te suis d'un pas
Oui je te suis d'un pas
(et rends-lui ses ailes)

Creuse ton tunnel
Sous ses aisselles
Et rends-lui ses ailes

Creuse ton tunnel
Sous ses aisselles
Et rends-lui ses ailes

Et tu t'endors contre moi
Dans mon lit bleu et blanc
Et je dors aussi
Mais pour plus longtemps

Dans l'ombre
Sous ta peau s'est trouvée
Une cellule sombre",Le Crabe (Cancer)
Malajube,"Tu bourgeonnes dans ma tête
Et tu t'enfonces dans mon cerveau
Tu fais ressortir la bête
Et je sais que tu aimes les animaux

Encore une fois j'en ai trop dit
J'ai perdu ta confiance
On s'ra ensemble dans une autre vie
Car tu me sembles heureuse

Et puis de toute façon
J'ai déjà perdu ma chérie
Oh! non, au nom
De la monogamie

Encore liés par la fibre
C'est du ciment sournois
J'avoue que j'en ai déjà vu d'autres que toi
Affaiblis par la fièvre
C'est chacun chez soi
Avoue que tu en vois d'autres que moi

Ma tête en tempête, ta tête en tempête
Pour la vie, pour la nuit

Encore liés par la fibre
C'est du ciment sournois
J'avoue que j'en ai déjà vu d'autres que toi
Affaiblis par la fièvre
C'est chacun chez soi
Avoue que tu en vois d'autres que moi

J'entre par la fenêtre, sors par la fenêtre
Pour la vie, pour la nuit

Et si seulement tu m'avais dit
Tout simplement j'aurais dit oui
Oh! oui

T'es tellement belle quand tu souris
Que j'en perd ma conscience
Je t'aime, mais je l'aime elle aussi
Mais tu me sembles heureuse

Et puis de toute façon
J'ai déjà perdu ma chérie
Oh! non, au nom
De la monogamie

Encore liés par la fibre
C'est du ciment sournois
J'avoue que j'en ai déjà vu d'autres que toi
Affaiblis par la fièvre
C'est chacun chez soi
Avoue que tu en vois d'autres que moi

Ma tête en tempête, ta tête en tempête
Pour la vie, pour la nuit

Encore liés par la fibre
C'est du ciment sournois
J'avoue que j'en ai déjà vu d'autres que toi
Affaiblis par la fièvre
C'est chacun chez soi
Avoue que tu en vois d'autres que moi

J'entre par la fenêtre, sors par la fenêtre
Pour la vie, pour la nuit

Et si seulement tu m'avais dit
Tout simplement j'aurais dit oui
Oh! oui

Quand tu rugis, tu rougis
La bouche pleine de confettis
Et tu danses, danses, danses, toute la nuit
Et je chante sans soucis
Que la vie est belle sans jalousie
Et tu danses, danses, danses, toute la nuit",La Monogamie (Polygamie)
Malajube,"Pour contrôler mon impudicité
J'ai couvert mon coeur d'une pâte filo
Qui me protège de toi et de ta libido

Et pour contrôler ma mouillabilité
J'ai appliqué la nitro sur la pâte filo
Et je m'incline devant toi et ta libido

Pour contrôler ma sensibilité
J'ai couvert mon coeur d'une pâte filo
Qui me protège de toi et de ta libido

Pour contrôler ma sexualité
J'ai appliqué la nitro sur la pâte filo
Et je m'incline devant toi et ta libido",Pâte Filo (Fissure)
Malajube,"Tout le temps tout justifier
Toujours tout expliquer
Tous les jours tout analyser
Toujours tout décortiquer
Pour la critique et tout ceux qui vont tiquer

En silence

J'vous l'dis, j'vous l'dis
C'pas moi qui l'dis
C't'un mauvais esprit
Dans mon esprit
C'est ma maladie
Ma malédiction
Un mal de la diction
Mes paroles volent en direction
De l'abjection
Sans que je puisse faire objection
Ma langue est téléguidée
Dans l'égout de mes idées
Par un lutin dans ma tête
Un mutin qui fait la fête
C'est mon syndrome
Chu comme un drome
Un avion pas d'pilote

Tout le temps tout justifier
Toujours tout expliquer
Tous les jours tout analyser
Toujours tout décortiquer
Pour la critique et tout ceux qui vont tiquer

Tout le temps tout justifier
Toujours tout expliquer
Tous les jours tout analyser
Toujours tout décortiquer
Pour la critique et tout ceux qui vont tiquer

En silence",La Russe (Syndrome Gilles de La Tourette)
Malajube,"Un squelette dans ton placard
Un fantÃ´me dans ton salon
C'est bien assez pour perdre la raison
Pour faire pleurer les moucherons
Pour refroidir les saisons
Un requiem oua-oua-oua-ouaron

Et si ce soir c'est le cauchemar
Pense Ã  tes amis garÃ§ons
Qui cuvent aussi un sang noir
Pour d'autres raisons

Un squelette dans ton placard
Un fantÃ´me dans ton salon
C'est bien assez pour perdre la raison
Pour faire pleurer les moucherons
Pour refroidir les saisons
Un requiem oua-oua-ouaron

Quand tu dis qu'il y a le mal
Dans les murs de ta maison
J'ai jamais su remonter l'moral
J't'en prie mon ami tiens bon

Et si ce soir c'est le cauchemar
Pense Ã  tes amis garÃ§ons
Qui cuvent un sang noir
Pour d'autres raisons

Un squelette dans ton placard
Un fantÃ´me dans ton salon
C'est bien assez pour perdre la raison
Pour faire pleurer les moucherons
Pour refroidir les saisons
Un requiem oua-oua-ouaron

Quand tu dis qu'il y a le mal
Dans les murs de ta maison
J'ai jamais su remonter l'moral
J't'en prie mon ami tiens bon",St-Fortunat (Bipolarité)
Malajube,"Non t'as pas finis ton assiette-ette
Mais tu manges encore
Tu manges mon coeur !
Plus t'en manges plus tu payes-hey-hey-hey-hey
Mon coeur est rempli de haine, envers toi

Oh comment, oh comment
Comment faire pour te dire
Que je t'aime en silence
Mais tu peux rien dire

Oh comment, oh comment
Comment faire pour décrire
Ton visage amusant
En un seul soupire

Non t'as pas finis ton assiette-ette
Mais tu manges encore
Tu manges mon coeur !
Plus t'en manges plus tu payes-hey-hey-hey-hey
Mon coeur est rempli de haine, envers toi

Je suis ton plat favori
Le sang sur ton bistouri
Je suis ton plat favori
Le sang sur ton bistouri
Et non, non tu comprends pas !

Non t'as pas finis ton assiette-ette
Mais tu manges encore
Tu manges mon coeur !
Plus t'en manges plus tu payes-hey-hey-hey-hey
Mon coeur est rempli de haine, envers toi",Ton Plat Favori (Chirurgie)
Malastrana,"I live my life like there's no tomorrow
And all I've got I had to steal
Least I don't need to beg or borrow
Yes, I'm living at a pace that kills
Runnin' with the devil
Runnin' with the devil
I'll tell y'all about it
I found the simple life ain't so simple
When I jumped out on that road
I got no love, no love you'd call real
Ain't got nobody waiting at home
Runnin' with the devil
God damn it lady, you know I ain't lying to ya
I'm wanna tell you one time
Aah-yeah
Running with the devil
Yes I am
Yeah

Woo
Woo

You know I, I found the simple life, weren't so simple, no
When I jumped out on that road
Got no love, no love you'd call real
Got nobody waiting at home
Runnin' with the devil
Runnin' with the devil
Runnin' with the devil
Runnin' with the devil",Runnin' with the Devil
Malcolm Holcombe,"Candles in the window
Flashin' through the night
In a room upstairs is a woman
In my mind all dressed in white

Words wrapped up in losin'
Hammered to a wall
In a dirty city searchin'
In my mind all dressed in white

Dressed in white forever
Callin' for the best
The best her father offered
In my mind all dressed in white

Paul was a single man
Great as many been told
People come and go and why
In my mind all dressed in white

Dressed in white forever
Callin' for the best
The best her father offered
In my mind all dressed in white

Candles in the window
Flashin' through the night
In a room upstairs is a woman
In my mind all dressed in white

Dressed in white forever
Callin' for the best
The best her father offered
In my mind all dressed in white

Dressed in white forever
Callin' for the best
The best her father offered
In my mind all dressed in white",Dressed in White
Malcolm Holcombe,"I've heard misfortune blossoms
And wasted ways before me by the cause
Of givin' someone time enough for spendin'
Love only borrowed

And I've placed myself at ease
Listenin' to the lies and self-belief
For wantin' somethin' close enough for keepin'
A far cry from here

But I believe in wastin' the years
Speakin' of the deer who has been spared
Innocence so near
A far cry from here

Even still, the night is passin'
Behind a heart an emptiness still follows
Distance stands the swallow's heart from lendin' me
Love only borrowed

But I believe in wastin' the years
Speakin' of the deer who has been spared
Innocence so near
A far cry from here

Some are sad but true to know
There's belongin' in just longin' for someone
My shoulder rests a road I only follow
Love only borrowed

But I believe in wastin' the years
Speakin' of the deer who has been spared
Innocence so near
A far cry from here
A far cry from here
A far cry from here",A Far Cry from Here
Malcolm Holcombe,"From a Cajun diner to Carolina
Sick in the mornin' to see the town doctor
Life and Agatha Christie in a Trailway back from New Orleans
Who dunnit, who carried you?

From the church yard to the liquor store
From the clothes line clean out the door
Life and Agatha Christie in a Trailway back from New Orleans
Who dunnit, who carried you?

Thelma Marie, three boys love Pearl and Gene
Fifty-nine to heaven
Through thirty-seven years, oh Lord
Who dunnit, who carried you?

Remember sittin' on a lap
Smellin' Listerine in black and white
Might be a Fada TV, or a Fleetline to the A&P
Who dunnit, who carried you?

Thelma Marie, three boys love Pearl and Gene
From fifty-nine to heaven
Through thirty-seven years, oh Lord
Who dunnit, who carried you?

From a Cajun diner to Carolina
Sick in the mornin' to see the town doctor
Life and Agatha Christie in a Trailway back from New Orleans
Who dunnit, who carried you?
Who dunnit, who carried you?",Who Carried You
Malcolm McLaren,"Haaaaaa, Ha-la-ha-la, Ba - Ba - Ba - Ba - Ba - Ba - Ba
Ba-ba-ba (baa-ba) Ba-ba-ba-ba, Ba-ba-ba-ba, (ba) Ba-ba (ba)
Ba-ba, ba-ba, ba-ba, (ba) ba-ba, ba-ba, ba-ba ba-ba-ba-ba-be (ba)
Boy that scratchin is makin' me itch (ba, ba)

Dub-dub-dub (ba), Dub-dub-dub (ba), Dub-dub-dub, Dub-dub-dub, ba-ba-ba-ba (ba)
Dub-dub-dub, ba-ba-ba-ba-be (ba) Dub-dub-dub, ba-ba-ba-ba, ba-ba-ba-ba
Dub-dub-dub, ba-ba-ba-ba, ba-ba-ba-ba

First buffalo gal go around the outisde, round the outside, round the outside (you know it)
Two buffalo gals go around the outside, 'round the outside, 'round the outside
Three buffalo gals (baaa) go around the outside (baaa, ba, ba)
Four buffalo gals (baaa) go around the outside, 'round the outside (baaa),
 'round the outside (baaa)
Four buffalo gals go around the outside and dosie doe your partners (baaa)

Ba - baaa, She's lookin', she's lookin', she's lookin', she's lookin' 
She's-she's-she's-she's-she's-she's, lookin' like a whore girl

Three buffalo gals, three buffalo gals (ba), three-three buff-three-three 
Three buffalo gals (ba), gals-gals, buffalo, buffalo, (ba) three-three-three-three-three

Wooh, Girl, it's a pity that you're so dirty
You're only dancin' just to be friendly (baaa)
So pretty you drive me loco
And so silly you make be blush so-o-o (baaa)

Yeah, huh, you're my buffalo girl, yeah-heah-eah
It's a pity that you're so dirty
You're only dancin' just to be friendly
So pretty you drive me loco
You're so pretty you make me (baaa) blush so-o-o
(You're lookin' like a whore girl)

I'm an ape, I'm an ape, I'm an ape - I'm an ape
First buffalo boy go around",Buffalo Gals
Malcolm McLaren,"All over the world high school girls
Take to the ropes and turn them slow

Starts a beat and a loop
They skip and jump through the hoop

They might break and they might fall
About the gals from New York City

They just start again
Start again
Heh ebo ebonettes
Heh
Ebo ebonettes

Heh ebo
Ebo ebo ebonettes

Heh ebo
Ebo ebo ebonettes

Heh ebo
Ebo ebo ebonettes.
Hmm
The golden angels - aah
The Ford green angels

The five town diamond skippers
The pleasure of rope rippers

Those dark and lovely skippers
Those five town diamond skippers.
Skip they do's the double Dutch
That's them dancing
Skip they do's the double Dutch
That's them dancing

Skip they do's the double Dutch
That's them dancing
Skip they do's the double Dutch
That's them dancing
Swing those ropes round and around

All the teams change your partners now

Somersault through the hoop, leap to beat the clicks
That keep on coming
Heh
Watch your feet to win the double Dutch - stay jumping.

Heh ebo ebonettes
Heh
Ebo ebo ebonettes
Etc.


The mighty motion skippers
The pleasure of rope rippers

Aah
The dark and lovely skippers
Hmm
Mighty motion skippers
The skip they do's the double Dutch
That's them dancing
The skip they do's the double Dutch
That's them dancing
Heh girls
How many skips can you do?",Double Dutch
Malcolm McLaren,"Hit it maestro
Duck rock

All join hands and circle south
A little bit of moonshine in your mouth
Hold your hoe and resashay
Come on back the other way

First couple out to the couple on the right
Circle up four for half the night

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

And everybody swing
Swing her high
Swing her low
Swing the gal in calico
Promenade around you go
Promenade

Next couple out to the couple on the right
Circle up four for half the night

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock that hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

And everybody swing
Swing her high
Swing her low
Swing the gal in calico
Promenade around you go
Promenade

Fourth couple out to the couple on the right
Circle up four for half the night

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock a hole in the old tin can

Circle up two and buckle up four
Away you go around the floor

Duck for the oyster, duck, duck, duck
Dig for the clam, dig, dig, dig
Knock that hole in the old tin can

Allemande left as you go around
With a big foot up and a little foot down
Like an Indian walking on the frozen ground

Hey sift your meal and mix your dough
Save your heel, tap your toe
Take your honey and walk her slow

Promenade
You know where
And I don?t care
Take your honey to a nice, soft chair.

Thank you partners",Duck for the Oyster
Malcolm McLaren,"After the summer holidays
I decided to shed my clothes forever...
Now living under clouds of surf
Rising like steam from a boiling cauldron
I call a wave
I call a wave
I call a wave right now!
I call a wave",Call a Wave
Malcolm McLaren,"This has got to be a special tribute to the houses of New York
Le Beija, Extravaganza, Magnifique, St. Laurent, Omni, Ebony, Dupree.
In my black tights just throwing shade
Doing this dance that some queen made

I remember the first time I saw it,
Told my brother to put me up on it,
It wasn't easy no 1, 2, 3
Took a long time to learn to feel free

But here I am Vogueing pretty
In some club deep in this city
Deep in Vogue, Deep in Vogue
Imagine runway modelling, in freeze frame

At the ball that's what they call Vogueing
Vogueing is a challenge dance
Instead of fighting you take it out on the dance floor
10!, 10!, 10!, 10!, 10!, 10!, are there anymore!

Sometimes on a legendary night
Like the closing of the ?arage
When the crowd is calling down the spirits
Listen, and you will hear all the houses that walked there before'*

Deep in Vogue, Deep in Vogue
The House of Extravaganza the House of Dupree
Who the hell are they?
They're nobody, except when they're in that little ballroom",Deep in Vogue
Malcolm McLaren,"There's a girl I simply dote on
She has no single flaw
A simple skirt and coat on
And a sailor had of straw
Yet she looks more splendid
Than all the world today
She'll soon be my intended
Perhaps that's why I say
It's you I love
Not your hat, your frock or your glove
I like you in velvet
I love you in plus
In satin you are just
Like your own lovely blush
You're charming in silk
Or a plain woollen shawl
But you're simply delightful
With nothing on at all
Maybe you'll be in your balldress
Or you perhaps I'll find,
Dressed in your ""What'd you call dress?""
You're oh well, never mind",I Like You in Velvet
Malcolm McLaren,"Written by: Malcolm McLaren
INTRODUCING PRETTY FATT
Like the man in the moon,
We've just been introduced
I don't know you very well
But I hope to soon
A point of extravagance unequalled in time
Where serious things are done with a sense of play
An ideal romance you might say
Shall we dance like they did in that movie
Shall we dance
You and I
Or should we just pretend it's our first scene
Take a chance
When that last image fades
From the screen
Shall we still be together
And shall you be my new romance
It's not hard to imagine
That this kind of thing can happen
Shall we dance! Shall we dance!
Shall we dance!
Shall we dance like they did in tha movie
You and I
Or should we just begin the last scene
Take a chance
When the last image fades from the screen",Shall We Dance?
Malcolm McLaren,"Lisa-Marie you're a beautiful girl
Do you really think so?
True perfection
But can I really do it?
Take it to the ball and on that runway
Walk the body
And remember, shoot that arrow!
No matter what I do, no matter what I say
My t-shirt's changed since yesterday
I look into the mirror and my t-shirt's got a mark
I guess it's just because my life is falling apart
But I felt something hurting
And a boy said,
There's somethin jumpin!
Jumpin in my shirt
Something's jumpin, jumpin in your shirt
Something's jumpin, does it really hurt?
Something's jumpin, my hearts on red alert
Walk the body! Walk the body!
Lisa Lisa, Lisa Lisa
I know this feeling
Oh it's hurting, just because love is growing
Oh ah ah, please don't stop
It must be love
Something's jumpin, it must be love
Something's jumpin! Jumpin in your shirt
The pain it really hurts
Something's jumpin, it must be love
Something's jumpin! Jumpin in your shirt
The pain it really hurts
No matter what I do
No matter what I say
The boys see me in a whole new way
It's different now, they're all love bound
But I don't like love,
I kick it around, I kick it around
But I felt something hurting
And the boys said
There's something jumpin!
Jumpin in your shirt
Walk the body! Walk the body!
Lisa Lisa, Lisa Lisa
I know this feeling
Oh it's hurting, just because love is growing
Oh ah ah, please don't stop
It must be love
I've got courage and I feel brave
If those boys try to hurt me
I'll end their happy day
Jump!
It must be love
There's something jumpin! Jumpin in your shirt
Something's jumpin
It must be love
Jump!
It must be love",Something's Jumpin' in Your Shirt
Malcolm McLaren,"Back in Nagasaki I got married to Cho Cho San
That was her name in those days
And I was her man
I'm going back to visit her
She got a problem
She got a little Cho Cho
Cho Cho San was her name
And this is her tale of woe
Take it away Cho Cho

[Foreign content]

Today's the day when I see clear
A tiny thread of smoke appears
Where blue skies fall upon the ocean
And shake this staid emotion

All the while I sing this song
I see a dot on the horizon
Growing bigger every second
Gleaming white in my direction

Who on earth can it be
Coming up the path for me?
What on earth will he say?
Shall I run to him or run away?

Freaking out, he's come to get me
My feet are stuck but just won't let me
Run to him do I dare?
Madam Butterfly don't blow it

Calling Butterfly, Madam Butterfly
That's the name he used to give me
He's my man till the day I die
Oh, sweet Butterfly, so sweet Butterfly
She's waiting
He'll be back, I have faith in this love track

Pinkerton's the name
Lieutenant Colonel Pinkerton, sir
U.S. Navy
I'm a bounder
I married a Yankee girl
But I went back to visit old Japan
Where there she was, Cho Cho San

Gotta have something to believe in
My white honkey, I do miss him
Someday soon he'll come around
Just to stop my nervous breakdown

Call me fool, call me stupid
Bend my arrow kill this cupid
Say it with me
He'll be back
I have faith in this love track

Calling Butterfly, Madam Butterfly
That's the name he used to give me
He's my man till the day I die
Oh, sweet Butterfly, so sweet Butterfly
She's waiting
He'll be back, I have faith

[Foreign content]

Cho Cho San
My little wife
My sweet butterfly
That's the name I'll give her
When I return

[Foreign content]

Little sweet sweet Butterfly
I hear him crowing faintly
He thinks I'm just still sweet sixteen
I guess I'll tease him gently

Calling Madam Butterfly
His angel plucked right from the sky
Hide my baby in mystic places
I feel the fear that I might die

Right in his arms and his embraces
Softly kissing my eyelashes
Got no right, no right to doubt it
Ain't no doubt, no doubt about it

Call me fool, call me stupid
Bend this arrow kill this cupid
I have faith I'll always pray
My white honkey's here to stay

Calling Butterfly, Madam Butterfly
Butterfly, Butterfly have no fear
I'll be back to wipe your tears
Oh, sweet Butterfly, so sweet Butterfly
She's waiting
I'll wait for him with unshakable faith
He'll be back

[Foreign content]

He'll be back
I'll be back

",Madam Butterfly
Malcolm McLaren,"A secret history of a time to come
The free explosion, everyone must search
For what he loves and for what attracts him
So I took Eric, Mr.Satie to an Algerian Rai Club

Losing James Bond in Pigalle
Was the best night I ever had

La la la la, C'est nul
La la la la, on m'l'a fait plus
Non, non, non moi j'aime personne

Stripping on the catwalks on those tiny dimply lit clubs
Girls who turn from time to time into animals
And then back into animal girls
Drinking at the well of their true desires

",Club le Narcisse
