Band,Lyrics,Song
Daniel O'Donnell,"If you ever go across the sea to Ireland, 
Then maybe at the closing of your day; 
You will sit and watch the moonrise over Claddagh, 
And see the sun go down on Galway Bay, 

Just to hear again the ripple of the trout stream, 
The women in the meadows making hay; 
And to sit beside a turf fire in the cabin, 
And watch the barefoot gossoons at their play, 

For the breezes blowing over the seas from Ireland, 
Are perfumed by the heather as they blow; 
And the women in the uplands digging praties, 
Speak a language that the strangers do not know, 

For the strangers came and tried to teach their way,] 
They scorned us just for being what we are; 
But they might as well go chasing after moonbeams, 
Or light a penny candle from a star. 

And if there is going to be a life hereafter, 
And somehow I am sure there's going to be; 
I will ask my God to let me make my heaven, 
In that dear land across the Irish Sea.",Galway Bay
Daniel O'Donnell,"Chorus: Ring a ring a rosie,
as the light declines,
I remember Dublin city
in the rare old times.


Raised on songs and stories,
heroes of renown.
The passing tales and glories,
that once was Dublin town.
The hallowed halls and houses,
the haunting children's rhymes.
That once was part of Dublin,
in the rare old times.


Chorus

Oh me name it is Sean Dempsey
as Dublin as can be,
Born hard and late in Pimlico,
in a house that ceased to be.
By trade I was a cooper,
lost out to redundancy.
Like my house that fell to progress,
my trade's a memory.


And I courted Peggy Diugnan,
as pretty as you please,
A rogue and a child of Mary,
from the rebel Liberties.
I lost her to a student chap,
with skin as black as coal.
When he took her off to Birmingham,
she stole away my soul.


Chorus

The years have made me bitter,
the gargle dims my brain,
'Cause Dublin keeps on changing,
and nothing seems the same.
The pillar and the Met. have gone,
the Royal long since pulled down,
As the gray unyielding concrete,
makes a city of my town.


Chorus

Fare thee well sweet Anna Liffey,
I can no longer stay,
And watch the new glass cages,
that spring up along the quay.
My mind's too full of memories,
too old to hear new chimes,
I'm part of what was Dublin,
in the rare old times.


Chorus


","I'll Take You Home Again, Kathleen"
Daniel O'Donnell,"I've met some folk who say that I'm a dreamer 
And I've no doubt there's truth in what they say 
For sure a body's bound to be a dreamer 
When all the the things he loves are far away. 

And precious things are dreams unto an exile 
They take him through a land across sea 
Especially when it happens he's in exile 
From that dear lovely Isle of Innisfree. 

And when the moonlight peeps across the rooftops 
Of this great city, wondrous though it be 
I scarcely feel the beauty or the magic 
I'm once again back home in Inisfree. 

--- Instrumental --- 

I wander o'er green hills and dreamy valleys 
And find a peace no other land could know 
I hear the birds make music fit for angels 
And see the rivers laughing as they flow. 

And then into a humble shack I wander 
My own sweet home and tenderly behold 
The folks I love around the turf fire gathered 
On bended knees, their rosary is told. 

But dreams don't last though dreams are not forgotten 
When we are back to stern reality. 
And though they pave the footways here with gold dust 
I still would choose the Isle of Inisfree. 

I still would choose the Isle of Inisfree... 
",The Isle of Innisfree
Daniel O'Donnell,"Oh, Mary, this London's a wonderful sight
With people here working by day and by night
They don't sow potatoes, nor barley, nor wheat
But there's gangs of them digging for gold in the street
At least when I asked them that's what I was told
So I just took a hand at this diggin' for gold
But for all that I found there I might as well be
Where the Mountains of Mourne sweep down to the sea

I believe that when writin' a wish you expressed
As to how the fine ladies in London were dressed
Well, if you'll believe me, when asked to a ball
Faith they don't wear a top to their dresses at all
Oh, I've seen them meself and you could not in trath
Say if they were bound for a ball or a bath
Don't be startin' them fashions now, Mary Macree
Where the Mountains of Mourne sweep down to the sea

I've seen England's King from the top of a bus
I never knew him, though he means to know us
And tho' by the Saxon we once were oppressed
Still I cheered, God forgive me, I cheered with the rest
And now that he's visited Erin's green shore
We'll be much better friends than we've been heretofore
When we've got all we want we're as quiet as can be
Where the Mountains of Mourne sweep down to the sea

You remember young Peter O'Loughlin, of course
Well, now he is here at the head of the force
I met him today, I was crossing the Strand
And he stopped the whole street with wan wave of his hand
And there we stood talkin' of days that are gone
While the whole population of London looked on
But for all these great powers he's wishful like me
To be back where the dark Mourne sweeps down to the sea

There's beautiful girls here, oh, never you mind
With beautiful shapes nature never designed
And lovely complexions all roses and cream
But O'Loughlin remarked with regard to the same
""That if at those roses you venture to sip
The colours might all come away on your lip
So I'll wait for the wild rose that's waitin' for me
Where the Mountains of Mourne sweep down to the sea",The Mountains of Mourne
Daniel O'Donnell,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy
Daniel O'Donnell,"O Lord my God, When I in awesome wonder, 
Consider all the worlds Thy Hands have made;
I see the stars, I hear the rolling thunder, 
Thy power throughout the universe displayed. 

[Chorus]
Then sings my soul, My Saviour God, to Thee, 
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee, 
How great Thou art, How great Thou art! 

And when I think, that God, His Son not sparing; 
Sent Him to die, I scarce can take it in;
That on the Cross, my burden gladly bearing, 
He bled and died to take away my sin. 

[Chorus]

When Christ shall come, with shout of acclamation, 
And take me home, what joy shall fill my heart. 
Then I shall bow, in humble adoration, 
And then proclaim: ""My God, how great Thou art!"" 

[Chorus]",How Great Thou Art
Daniel O'Donnell,"Moonlight and roses
Bring wonderful memories of you;
My heart reposes
In beautiful thoughts so true.

June light discloses
Love's golden dreams sparkling anew;
Moonlight and roses
Bring wonderful memories of you.

June light discloses
Love's golden dreams sparkling anew;
Moonlight and roses
Bring wonderful memories of you.",Moonlight and Roses
Daniel O'Donnell,"There'll never be anyone else but you for me
Never ever be, just couldn't be, anyone else but you

If I could take my pick of all the girls I've ever known
Then I'd come and pick you out to be my very own

There'll never be anyone else but you for me
Never ever be, just couldn't be, anyone else but you

A heart that's true and longs for you is all I have to give
All my love belongs to you as long as I may live

There'll never be anyone else but you for me
Never ever be, just couldn't be, anyone else but you

I never will forget the way you kiss me
And when we're not together, I wonder if you've missed me

'Cause I hope and pray the day will come when you belong to me
Then I'm gonna prove to you how true my love can be

There'll never be anyone else but you for me
Never ever be, just couldn't be, anyone else but you

Mm, mm, mm, mm
Mm, mm, mm

Mm, mm, mm
",Never Be Anyone Else But You
Daniel O'Donnell,"Roses are red, my love 
Doo, doo, da, doooo 

A long, long time ago
On graduation day
You handed me your book
I signed this way: 

""Roses are red, my love. 
Violets are blue. 
Sugar is sweet, my love. 
But not as sweet as you."" 

We dated through high school.
And when the big day came,
I wrote into your book,
Next to my name: 

""Roses are red, my love. 
Violets are blue. 
Sugar is sweet, my love. 
But not as sweet as you."" 

Then I went far away
And you found someone new
I read your letter dear
And I wrote back to you: 

""Roses are red, my love. 
Violets are blue. 
Sugar is sweet, my love. 
But luck may god bless you.

""Is that your little girl?
She looks a lot like you.
Someday some boy will write
In her book, too. 

""Roses are red, my love. 
Violets are blue. 
Sugar is sweet, my love. 
But not as sweet as you.""",Roses Are Red (My Love)
Daniel O'Donnell,"I know that someday you'll want me to want you
When I'm in love with somebody else
You'll expect me to be true and to keep on loving you
Though I'm feeling blue
You'd think I can't forget you.

Until someday you'll want me to want you
When I'm strong for somebody new
And though you don't want me now
I'll get along somehow
And then I won't, won't want you.

Until someday you'll want me to want you
When I'm strong for somebody new
Although you don't want me now
I'll get along somehow
And then I won't, I won't want you.",Someday (You'll Want Me to Want You)
Daniel O'Donnell,"You by my side, that's how I see us.
I close my eyes and I can see us.
We're on our way to say ""I do"".
My secret dreams have all come true.

I see the church, I see the people.
Your folks and mine, happy and smiling.
And I can hear sweet voices
singing ""Ave Maria"".

Oh my love, my love, this can really be.
That some day you'll walk down the aisle with me.
Let it be, make it be that I'm the one for you.
I'd be yours all yours now and forever.

I see us now, your hand in my hand.
This is the hour, this is the moment.
And I can hear sweet voices singing
""Ave Maria, Ave Maria, Ave Maria, Ave Maria""",The Wedding
Daniel O'Donnell,"If you ever go across the sea to Ireland 
be it only at the closing of your days 
You can sit and watch the moon rise over Cladaur 
And see the sun go down on galway bay 

Just to hear again the ripple of the trout-stream 
The women in the meadows making hay 
For to sit beside at her fire in a cavern 
And watch the bare-foot gossems at their play. 

Oh the breeze is blowing o'er the sea from Ireland 
Are perfumed by the heather as they blow 
And the women in the uplands digging ?????? 
Speak a language that the strangers do not know. 

Oh, the strangers came and tried to teach us their ways 
They scorned us for being what we are 
But they might as well go chasing after moonbeams 
Or light a penny candle from a star. 

And if there's going to be a life hereafter 
As somehow I feel sure there's going to be 
I will ask my God to let me make my heaven 
In that dear land across the Irish Sea ",You're the Reason
Daniel O'Donnell,"Amazing grace, how sweet the sound
That saved a wretch like me.
I once was lost, but now I'm found.
Was blind, but now I see.

'Twas grace that taught my heart to feel
And grace my fears relieved.
How precious did that grace appear
The hour I first believed.

Throught many dangers toils and snares
We have already come
'Twas grace that brought us save that far
And grace will lead us home

Amazing grace, how sweet the sound
That saved a wretch like me.
I once was lost, but now I'm found.
Was blind, but now I see",Amazing Grace
Daniel O'Donnell,"(Praise the Lord, I saw the light)

I wandered so aimless, life filled sin
I wouldn't let my dear saviour in
Then Jesus came like a stranger in the night
Praise the Lord, I saw the light

I saw the light, I saw the light
No more darkness, no more night
Now I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

Just like a blind man I wandered along
Worries and fears I claimed for my home
Then like a blind man God gave back his sight
Praise the Lord, I saw the light

I saw the light, I saw the light
No more darkness, no more night
Now I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

I was a fool to wander and stray
Straight is the gate and narrow the way
Now, I have traded the wrong for the right
Praise the Lord, I saw the light

I saw the light, I saw the light
No more darkness, no more night
Now, I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

I saw the light, I saw the light
No more darkness, no more night
Now, I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

Praise the Lord, I saw the light",I Saw the Light
Daniel O'Donnell,"Footsteps walking with me, 
Footsteps I can not see. 
But every move I make, 
And every step I take. 
I Know he's there with me. 

They walk with me all the way, 
Beside me day by day. 
Through good and bad, 
Through happy and sad. 
Those footsteps wont go away. 

I'll never walk in life alone, 
There will always be someone there.
I know he wont let me down, 

He's with me everywhere. 
The special things in life I've done, 
Have been through him and his love. 
I've been blessed in so many ways, 
Thanks to the LORD above

I think that my life's been planned, 
By the one whose guiding me. 

When I'm led by the hand, 
Of someone I can't see. 
I'm not always sure where to go, 
That's when I follow his lead. 
I know the pathway that he shows, 
Will help me to succeed. 

Footsteps walking with me, 
Footsteps I cannot see. 
But every move I make, 
And every step I take. 
I know they're there with me.",It Is No Secret
Daniel O'Donnell,"On a hill far away stood an old rugged cross,
The emblem of suffering and shame;
And I love that old cross where the dearest and best
For a world of lost sinners was slain.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

O that old rugged cross, so despised by the world,
Has a wondrous attraction for me;
For the dear Lamb of God left His glory above
To bear it to dark Calvary.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

In that old rugged cross, stained with blood so divine,
A wondrous beauty I see,
For 'twas on that old cross Jesus suffered and died,
To pardon and sanctify me.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

To the old rugged cross I will ever be true;
Its shame and reproach gladly bear;
Then He'll call me some day to my home far away,
Where His glory forever I'll share.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.",The Old Rugged Cross
Daniel O'Donnell,"By the rivers of Babylon, there we sat down 
Yeah we wept, when we remembered Zion 
By the rivers of Babylon, there we sat down 
Yeah we wept, when we remembered Zion. 

When the wicked 
Carried us away in captivity 
Required from us a song 
Now how shall we sing the lord's song in a strange land 

When the wicked 
Carried us away in captivity 
Requiring of us a song 
Now how shall we sing the lord's song in a strange land 

Let the words of our mouth and the meditations of our heart 
Be acceptable in thy sight here tonight 
Let the words of our mouth and the meditation of our hearts 
Be acceptable in thy sight here tonight 

By the rivers of Babylon, there we sat down 
Yeah we wept, when we remembered Zion 
By the rivers of Babylon, there we sat down 
Yeah we wept, when we remembered Zion. 

By the rivers of Babylon (dark tears of Babylon) 
There we sat down (You got to sing a song) 
Yeah we wept, (Sing a song of love) 
When we remember Zion. (Yeah yeah yeah yeah yeah) 

By the rivers of Babylon (Rough bits of Babylon) 
There we sat down (You hear the people cry) 
Yeah we wept, (They need that power) 
When we remember Zion. (Ooh, have the power)",Rivers of Babylon
Daniel O'Donnell,"You fill up my senses like a night in a forest,
like the mountains in springtime,
like a walk in the rain, like a storm in the desert,
like a sleepy blue ocean.
You fill up my senses, come fill me again.

Come let me love you, let me give my life to you,
let me drown in your laughter, let me die in your arms.
Let me lay down beside you, let me al-ways be with you.
Come, let me love you, come love me again. 

You fill up my senses like a night in a forest,
like the mountains in spring-time,
like a walk in the rain, like a storm in the desert,
like a sleepy blue ocean.
You fill up my senses, come fill me again.
Come let me love you, let me give my life to you,
let me drown in your laughter, let me die in your arms.
like a storm in the desert, like a sleepy blue ocean.
Come let me love you, come love me again.",Annie's Song
Daniel O'Donnell,"Make me a channel of your peace
Where there is hatred let me bring love
Where there is injury, your pardon Lord
And where there is doubt, true faith in You.

Make me a channel of your peace
Where there's despair in life let me bring hope
Where there is darkness, only light
And where there’s sadness ever joy.

Oh, Master grant that I may never seek
So much to be consoled as to console
To be understood as to understand
To be loved as to love with all my soul.

Make me a channel of your peace
It is in pardoning that we are pardoned
It is in giving to all man that we receive
And in dying that we're born to eternal life.

(Oh, Master grant that I may never seek
So much to be consoled as to console)
To be understood as to understand
To be loved as to love with all my soul.

Make me a channel of your peace
It is in pardoning that we are pardoned
It is in giving to all man that we receive
And in dying that we're born to eternal life.

Make me a channel of your peace.
Make me a channel of your peace",Make Me a Channel of Your Peace
Daniel O'Donnell,"

Morning has broken, like the first morning 
Blackbird has spoken, like the first bird 
Praise for the singing, praise for the morning 
Praise for them springing fresh from the world 

Sweet the rain's new fall, sunlit from heaven 
Like the first dewfall, on the first grass 
Praise for the sweetness of the wet garden 
Sprung in completeness where his feet pass 

Mine is the sunlight, mine is the morning 
Born of the one light, eden saw play 
Praise with elation, praise every morning 
God's recreation of the new day",Morning Has Broken
Daniel O'Donnell,"It must have been cold there in my shadow 
To never have sunlight on your face 
You were content to let me shine, that's your way 
You always walked a step behind 
So I was the one with all the glory 
While you were the one with all the strength. 
A beautiful face without a name, for so long 
A beautiful smile to hide the pain 

Did you ever know that you're my hero 
And everything I would like to be 
If I can fly higher than an eagle 
You are the wind beneath my wings 
It might have appeared to go unnoticed 
but I've got it all here in my heart 
I want you to know I know the truth 
Of course I know it 
I would be nothing with out you 

Fly, fly, fly away 
You let me fly so high 
Oh, fly, fly 
So high against the sky 
So high I almost touch the sky 
Thank you, thank you, thank God for you 
The wind beneath my wings",Wind Beneath My Wings
Daniel O'Donnell,"I love you because you understand, dear
Every single thing I try to do
You're always there to lend a helping hand, dear
But most of all I love you 'cause you're you.

No matter what the world may say about me
I know your love will always see me through
I love you for the way you never doubt me
But most of all I love you 'cause you're you.

I love you because my heart is lighter
Every time you're walking by my side
I love you because the future's brighter
The door to happiness you've opened wide.

No matter what may be the style or season
I know your heart will always be true
I love you for a hundred thousand reasons
But, most of all I love you 'cause you're you",I Love You Because
Daniel O'Donnell,"Send me the pillow that you dream on
Don't you know that I still care for you?
Send me the pillow that you dream on
So darling, I can dream on it, too

Each night while I'm sleeping oh, so lonely
I'll share your love in dreams that once were true
Send me the pillow that you dream on
So darling, I can dream on it, too

Send me the pillow that you dream on
Maybe time will let our dreams come true
Send me the pillow that you dream on
So darling, I can dream on it, too

I've waited so long for you to write me
But just a memory's all that's left of you
Send me the pillow that you dream on
So darling, I can dream on it, too

So I can dream on it, too",Send Me the Pillow You Dream On
Daniel O'Donnell,"I was driving down a lonely road, on a dark and stormy night
A little girl by the roadside showed up in my head lights
I stopped and she got inside and in a shaky tone
She said my name is Mary, please won't you take me home

She must have been so frightened, all alone there in the night
There was something strange about her, for her face was deathly white
She sat so pale and quite in the back seat all alone
I never will forget the night, I took Mary home

I pulled into the driveway, where she told me to go
Got out to help her from the car, opened up the door
I just could not believe my eyes, the back seat was bare
I looked all around the car, but Mary wasn't there

A light shone from the porch, someone opened up the door
I asked about the little girl was looking for
Then the lady gently smiled, brushed the tears away
She said it sure was nice of you to go out of your way

But thirteen years ago today, in a wreck just down the road
Our darling Mary lost her life, how we miss her so
Thank you for your trouble and the kindness you have shown
You're the 13th one that's been here bringing Mary home",Bringing Mary Home
Daniel O'Donnell,"They just don't know how lost I feel without you
My teardrops never see the light of day
I laugh and joke each time they talk about you
But if they heard my heart they'd hear it say

Excuse me, I think I've got a heartache
There's an aching deep inside
And it just won't be denied
Excuse me, I think I've got a heartache
And I better say goodbye before I cry

I guess it's pride that makes me hide my sorrow
I live a lie in all I do and say
My lips may lie and paint a bright tomorrow
But if I told the truth I'd have to say

Excuse me, I think I've got a heartache
There's an aching deep inside
And it just won't be denied
Excuse me, I think I've got a heartache
And I better say goodbye before I cry",Excuse Me (I Think I've Got a Heartache)
Daniel O'Donnell,"They're gonna put me in the movies
They're gonna make a big star out of me
We'll make a film about a man that's sad and lonely
And all I gotta do is act naturally

Well, I'll bet you I'm gonna be a big star
Might win an Oscar you can never tell
The movies gonna make me a big star
'Cause I can play the part so well

Well I hope you come and see me in the movies
Then I know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally

We'll make the scene about a man that's sad and lonely
And beggin' down upon his bended knee
I'll play the part but I won't need rehearsal
All I gotta do is act naturally

Well, I'll bet you I'm gonna be a big star
Might win an Oscar you can never tell
The movies gonna make me a big star
'Cause I can play the part so well

Well I hope you come and see me in the movies
Then I know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally",Act Naturally
Daniel O'Donnell,"They're gonna put me in the movies
They're gonna make a big star out of me
We'll make a film about a man that's sad and lonely
And all I gotta do is act naturally

Well, I'll bet you I'm gonna be a big star
Might win an Oscar you can never tell
The movies gonna make me a big star
'Cause I can play the part so well

Well I hope you come and see me in the movies
Then I know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally

We'll make the scene about a man that's sad and lonely
And beggin' down upon his bended knee
I'll play the part but I won't need rehearsal
All I gotta do is act naturally

Well, I'll bet you I'm gonna be a big star
Might win an Oscar you can never tell
The movies gonna make me a big star
'Cause I can play the part so well

Well I hope you come and see me in the movies
Then I know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally",Far Far from Home
Daniel O'Donnell,"Life's a game, but who can play it all alone
Every chap should hold a heart that's all his own
Love may come at first sight, they told me
When I saw you, I knew
That I had found my only love
When I found you

So, darling, I know that you know
That I'll go where you go
I choose you, won't lose you
I wish you knew how much I long to hold you in my arms

This time is my time
T'will soon be goodbye time
Then in the star light, hold me tight
With one more little kiss say nighty night

So, darling, I know that you know
That I'll go where you go
I choose you, won't lose you
I wish you knew how much I long to hold you in my arms",I Know That You Know
Daniel O'Donnell,"I'll Take You Home Again, Kathleen
Across the ocean wild and wide
To where your heart has ever been
Since first you were my bonnie bride.
The roses all have left your cheek.
I've watched them fade away and die
Your voice is sad when e'er you speak
And tears bedim your loving eyes.

Refrain:
|: Oh! I will take you back, Kathleen
   To where your heart will feel no pain
   And when the fields are fresh and green
   I'II take you to your home again! :|

I know you love me, Kathleen, dear
Your heart was ever fond and true.
I always feel when you are near
That life holds nothing dear, but you.
The smiles that once you gave to me
I scarcely ever see them now
Though many, many times I see
A dark'ning shadow on your brow.
Refrain:

To that dear home beyond the sea
My Kathleen shall again return.
And when thy old friends welcome thee
Thy loving heart will cease to yearn.
Where laughs the little silver stream
Beside your mother's humble cot
And brightest rays of sunshine gleam
There all your grief will be forgot.
Refrain: 
",I'll Take You Home Again Kathleen
Daniel O'Donnell,"I must say that I don't care 
Hold my head up in the air
Even tell my friends I'm glad that you don't call
But when the day is through my heartaches start anew
And that's when I miss you most of all

And my arms keep reaching for you
My eyes keep searching for you
My lips keep calling for you
And my shoes keep walking back to you 

No matter how much I pretend
I wish I had you back again
Oh nothing else means half as much as you
Our world just seemed to die the day you said goodbye
And I can't forget no matter what I do

And my arms keep reaching for you
My eyes keep searching for you
Oh my lips keep calling for you
And my shoes keep walking back to you",The Minute You're Gone
Daniel O'Donnell,"Can't you see
I love you
Please don't break my heart in two
That's not hard to do
'Cause I don't have a wooden heart
And if you say goodbye
Then I know that I would cry
Maybe I would die
'Cause I don't have a wooden heart
There's no strings upon this love of mine
It was always you from the start
Treat me nice
Treat me good
Treat me like you really should
'Cause I'm not made of wood
And I don't have a wooden heart

Muss i denn, muss i denn
Zum Stadtele hinaus
Stadtele hinaus
Und du, mein schat, bleibst hier?

There's no strings upon this love of mine
It was always you from the start
Sei mir gut
Sei mir gut
Sei mir wie du wirklich sollst
Wie du wirklich sollst
'Cause I don't have a wooden heart",Wooden Heart
Daniel O'Donnell,"Should you go first and I remain to walk the road alone
I'll live in memory's garden dear with happy days we've known
In spring I'll wait for roses red, when fades the lilacs bloom
And in early fall when brown leaves fall, I'll catch a glimpse of you

Should you go first and I remain, for battles to be fought
Each thing you've touched along the way, will be a hallowed spot
I'll hear your voice I'll see your smile though blindly I may grope
The memory of your helping hand will buoy me on with hope

Beyond the sunset, oh blissful morning
When with our savior, heaven is begun
Earth's toiling ended, oh glory dawning
Beyond the sunset when day is done

Should you go first and I remain, to finish with the scroll
No lessening shadows shall ever creep in to make this life seem droll
We've known so much of happiness, we've had our cup of joy
And memory is one gift of God that death cannot destroy

I want to know each step you take that I may walk the same
For someday down that lonely road, you'll hear me call your name
Should you go first and I remain, one thing I'll have you do
Walk slowly down that long long path, for soon I'll follow you

In that fair homeland, we'll know no parting
Beyond the sunset for ever more
",Beyond the Sunset
Daniel O'Donnell,"It's four in the morning and once more the dawning
Just woke up the wanting in me
Wishin' I'd never met her, knowing if I forget her
How much better off she would be

The longer I hold on, the longer this goes on
The harder that it's going to be
But it's four in the morning and once more the dawning
Just woke up the wanting in me

I'd never desert her, God knows when I hurt her
That's the last thing that I want to do
She tries, but she can't tell how she feels
But I know, too well, just what she's going through

If I love her so much, I don't know why I can't do
The right thing and just let her be
But it's four in the morning and once more the dawning
Just woke up the wanting in me

Last night I told her, ""This time it's all over""
Making two times I've told her goodbye
Last night, we broke up, this morning I woke up
And for the fifth time, I'm changing my mind

I saw more love in her eyes when I left her
Than most foolish men will ever see
An' it's four in the morning and once more the dawning
Just woke up the wanting in me

It's four in the morning and once more the dawning
Just woke up the wanting in me
Wishin' I'd never met her",Four in the Morning
Daniel O'Donnell,"A poor orphan girl named Maria
Was walking to market one day
She stopped for a rest by the roadside
Where a bird with a broken wing lay
A few moments passed till she saw it
For it's feathers were covered with sand
But soon clean and wrapped it was traveling
In the warmth of Maria's small hand

She happily gave her last peso
On a cage made of rushes and twine
She fed it loose corn from the market
And watched it grow stronger with time

Now the Christmas Eve service was coming
And the church shone with tinsel and light
And all of the townfolk brought presents
To lay by the manger that night
There were diamonds and incense and perfumes
In packages fit for a king
But for one ragged bird in a small cage
Maria had nothing to bring

She waited till just before midnight
So no one could see her go in
And crying she knelt by the manger
For her gift was unworthy of Him

Then a voice spoke to her through the darkness
Maria, what brings you to me
If the bird in the cage is your offering
Open the door, let me see
Though she trembled, she did as he asked her
And out of the cage the bird flew
Soaring into the rafters
On a wing that had healed good as new

Just then the midnight bells rang out
And the little bird started to sing
A song that no words could recapture
Whose beauty was fit for a king

Now Maria felt blessed just to listen
To that cascade of notes sweet and long
As her offering was lifted to heaven
By the very first nightingale's song",The Gift
Daniel O'Donnell,"The lights of London, are far behind
The thoughts of homeland are crowding my mind
Familiar places, come in to view
I see my home now, soon I'll see you.

We'll talk to the old folk, they're getting on
Treat them to late nights, sing a few songs
We'll talk of the neighbors and life in the town
There's so much to tell them, the days fly around.

This is my homeland, the place I was born in
No matter where I go it's in my soul
My feet may wander a thousand places
But my heart will lead me back home to my Donegal.

And then tomorrow we'll take a walk
Down to St. Marys to a sheltered spot
We'll kneel and pray there for the ones that?re gone
And hope they're proud of, their wandering son.

This is my homeland, the place I was born in
No matter where I go it's in my soul
My feet may wander a thousand places
But my heart will lead me back home to my Donegal.

This is my homeland, the place I was born in
No matter where I go it's in my soul
My feet may wander a thousand places
But my heart will lead me back home to my Donegal

Yes, my heart will lead me back home to my Donegal",Home to Donegal
Daniel O'Donnell,"Make the world go away
Get it off my shoulder
Say the things we used to say
And make the world, make it go away
Do you remember when you loved me
Before the world took you away
Well if you do, then forgive me
And make the world, make it go away
Make the world go away
Get it off my shoulder
Say the things we used to say
And make the world, make it go away
Now I'm sorry if I hurt you
Let me make it up to you day by day
And if you will please forgive me

And make the world, make it go away
Make the world go away
Get it off my shoulder
Say the things we used to say
And make the world, make it go away",Make the World Go Away
Daniel O'Donnell,"You can dance
Every dance with the guy
Who gives you the eye
Let him hold you tight
You can smile
Every smile for the man
Who held your hand
Beneath the pale moonlight
But don't forget who's taking you home
And in whose arms you're gonna be
So darlin', save the last dance for me

Oh, I know
That the musics fine
Like sparkling wine
Go and have your fun
Laugh and sing
But while we're apart
Don't give your heart to anyone
And don't forget who's taking you home
And in whose arms you're gonna be
So darlin', save the last dance for me

Baby don't you know I love you so
Can't you feel it when we touch
I will never never let you go
I love you oh so much

You can dance
Go and carry on
Till the night is gone
And it's time to go
If he asks
If you're all alone
Can he take you home
You must tell him no
Cause don't forget who's taking you home
And in whose arm's you're gonna be
So darlin' save the last dance for me",Save the Last Dance for Me
Daniel O'Donnell,"Once I had a secret love,
That lived within the heart of me
All too soon my secret love,
Became impatient to be free

So I told a friendly star,
The way that dreamers often do
Just how wonderful you are,
And why I'm so in love with you

Now, I shout it from the highest hills
Even told the golden daffodils
At last my hearts an open door,
And my secret love's
No secret anymore.",Secret Love
Daniel O'Donnell,"(Now and then there's a fool such as I)

Pardon me, if I'm sentimental
When we say goodbye
Don't be angry with me should I cry
When you're gone, yet I'll dream
A little dream as years go by
Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love and now 
You say that we are through
I'm a fool, but I'll love you dear
Until the day I die
Now and then there's a fool such as I

Now and then there's a fool such as I am over you
You taught me how to love
And now you say that we are through
I'm a fool, but I'll love you dear
Until the day I die
Now and then there's a fool such as I
Now and then there's a fool such as I
Now and then there's a fool such as I",(Now and Then There's) A Fool Such as I
Daniel O'Donnell,"Everybody asks if I still love you
And if you're still on my mind
They ask me to tell 'em 'bout my broken heart
And I tell 'em that I'm feeling fine
I lie a little bit, and I proudly say
Our book of love is closed
And your memory never bothers me
And when it does it comes and goes

[Chorus]
It comes and goes all right
Comes every morning and it goes all night
I save a lot of pride and I haven't really lied
I just tell 'em that it comes and goes

Everybody asks if I cried when you left me
And if I've cried for you since
They hope I have so they can all get together
And laugh it up at my expense

So I lie a little bit and I proudly say
Not one tear drop flows
When there is a little pain it's not a constant thing
It kinda just comes and goes

[Chorus]",It Comes and Goes
Daniel O'Donnell,"I know that someday you'll want me to want you
When I'm in love with somebody else
You'll expect me to be true and to keep on loving you
Though I'm feeling blue
You'd think I can't forget you.

Until someday you'll want me to want you
When I'm strong for somebody new
And though you don't want me now
I'll get along somehow
And then I won't, won't want you.

Until someday you'll want me to want you
When I'm strong for somebody new
Although you don't want me now
I'll get along somehow
And then I won't, I won't want you.",Someday You'll Want Me to Want You
