Band,Lyrics,Song
The Raveonettes,"Can I beat 'em now
Can I get your love
Can I beat 'em now
Can I get your love
Don't you realize
I long for your lips
Don't you realize
I long for your lips

Let me out of here
Let me out of here

You drive me 'round and 'round
You drive me 'round and 'round
Until I crash into the stars
You take me for a spin
You take me for a spin
Until I crash into the stars
I'm breaking into cars
I'm breaking into cars

Can I beat 'em now
Can I get your love
Can I beat 'em now
Can I get your love
You keep ignoring me
And the teardrops fall
You keep ignoring me
And the teardrops fall",Breaking into Cars
The Raveonettes,"I see you sick and curled up like cats do
When psychos abuse them yeah

You want to purr but you're far too gone
I check your collar and you got no name

And I know you want it
And I know you like it
And I know you got it
And I know you love

D.R.U.G.S.

You're full of silence when I tell you
Cats are meant to be cool and cute

You're off your head you look like a corpse
Milk-white face like the saddest moon",D.R.U.G.S.
The Raveonettes,"Baby baby I won't forget you
In the night when I drink my head off
Memories of you and I
Help me help me please

In the summer when we stood out
Stood out in a boring crowd
And the radio blasted out
Ramones and Rockaway Beach

And when you said everything's a mess
I know you meant you and me
Meant you and me
That's when I knew baby this is the end
This is the end

Baby baby when I told you
I wanna be just like you
You laughed cause you always wanted to
Be somebody else

Now I tremble in New York City
The times we had were the best yeah baby
Those time when we had each other
Are gone now gone now forever

And when you said everything's a mess
I know you meant you and me
Meant you and me
That's when I knew baby this is the end
This is the end",Gone Forever
The Raveonettes,"I get away just for a while
I get to pine I get to cry
Being without you
You think my world is tumbling down

You know the reason I can't hurt
I got a heart of stone

I went away to meet my love
I saw things that I can't have
It makes me mad
To think of you with someone else

You know the reason I can't hurt
I got a heart of stone

I get away just for a while
I get to pine I get to cry
Being without you
You think my world is tumbling down

You know the reason I can't hurt
I got a heart of stone",Heart of Stone
The Raveonettes,"Your lipstick
Smeared beside
I adore you
I always have
And every time you overdose
I rush to intensive care
Another said I stare
Before you disappear

If this is the last dance, this is the last dance
Then, save it me baby
If this is the last dance, this is the last dance
Then, save it me baby

Ooh, ooh
Then save it for me baby
Ooh, ooh
Then, save it me baby

Your addiction
And you are in love
Not star crossed
I wait my turn
And every time you overdoes
I rush to Intensive Care
Another said I stare
Before you disappear

If this is the last dance, this is the last dance
Then, save it me baby
If this is the last dance, this is the last dance
Then, save it me baby

Ooh, ooh
Then save it for me baby
Ooh, ooh
Then, save it for me baby

I wanna know, I wanna know
If it's the last, if it's the last
Dance
I wanna know, I wanna know
Baby, baby, please

If this is the last dance, this is the last dance
Then, save it me baby
If this is the last dance, this is the last dance
Then, save it me baby

Ooh
Then save it for me baby
Ooh (This is the last dance, this is the last dance)
Then, save it for me baby",Last Dance
The Raveonettes,"Oh, I buried you today
But you wouldn't stay away
It's so hard for me to say
Sweet words about you

Will you put my heart at ease
Will you do it for me please
I know a heart is hard to please
When love fades

All the kisses I missed
Oh, cruel things you could do
But my heart was on fire
But now I cry
But my heart was on fire
But now I cry","Oh, I Buried You Today"
The Raveonettes,"Dream little girl
On lonely street
Little runaway girl
Do it again
Do it again

Your boyfriend's mean
And your mom's a bitch
Little runaway girl
Do it again
Do it again

Run run run away little girl
Get your fun in this trashy world
Empty-hearted boys by your side
Lick your lips and fuck suicide

Suicide
No tonight
Suicide
No tonight

You're ripe for love
New York's the shit
Little runaway girl
Do it again
Do it again

On the Brooklyn Bridge
You fix your stare
The East River sleeps
Do it again
Do it again
Do it again
Do it again

Run run run away little girl
Get your fun in this trashy world
Empty-hearted boys by your side
Lick your lips and fuck suicide

Suicide
No tonight
Suicide
No tonight

Run run run away little girl
Get your fun in this trashy world
Empty-hearted boys by your side
Lick your lips and fuck suicide

Suicide
No tonight
Suicide
No tonight",Suicide
The Raveonettes,"You
Me
Stars
Asleep

Lone
Roads
Sprinkled
With tears

Don't
Self-destruct
Kill time
With a baseball bat

And it makes me cry
Makes me cry
Summer threw our love away
Makes me cry
Makes me cry
Summer threw our love away
Threw our love away

Noise
Kiss
Drunk
On wine

Red
Moon
In love
Forever

A bad wipe out
You beat 'em every time
A bad wipe out
You beat 'em every time",Wine
The Raveonettes,"In the night, we run around in the streets
Jack up on life in hell
Thunder love has struck us again
Where apparitions are the sinful spell

Elude the harsh reality of our lands
We saw tears and tragedy
Rejoin the back of rebel angels at night
Like apparitions of an infantry

Let's get out of here
Want you to come along
Let's get out of here
Want you to come along

In the sunless days of war
I was a young pilot strewing death
I see tears and frightened eyes
Put them to sleep till I was out of breath

A silhouette of jealousy in the sky
I took revenge on love nightly
I'll take a hard look back someday
And deny war apparitions of sympathy",Apparitions
The Raveonettes,"When you're here I long for all those things
My eyes would steal like a thief and hid from you

When it rains on this town and in this heart
I betray the ones I've come to love the most

When I'm down and most of all I've had
Has come to get revenge on all I've done
When I'm sad and all love is far behind
I long for all that time I spent with you
When I'm gone
Like a raven in the grave
Young lovers sure won't spring from these evil seeds

Play with fire, 
Play with you sometimes
Play with you sometimes
Play with you sometimes
Play with you sometimes
Play with you sometimes
Play with you sometimes",Evil Seeds
The Raveonettes,"And I see you
And I know that you're so young
And I choose you
And I know that you're so young
And I need you
And I know that you're so young
And I catch you
And I forget that you're young

Can I fall awake now?
Can I fall awake now?
Can I fall awake now?
Can I fall awake now?

And I hold you
And I forget that you're young
And I kiss you
And I know that you're so young
And I need you
And I forget that you're young
And I please you
And I know that you're so young

And I hurt you
And I forget that you're young
And I scare you
And I forget that you're young
And I leave you
And I know that you're so young
And I miss you
And I know that you're so young

Can I fall awake now?
Can I fall awake now?
Can I fall awake now?
Can I fall awake now? (And I forget that you're young)

And I forget that you're young",Forget That You're Young
The Raveonettes,"Take what I want now 
Leave the pain with you 
Unmoved by heartache 
Moved away from you 

What if I could run now 
What if I could die 
What if I could make my heart explode and never cry 

I hate what I am now 
? in love 
I hate what I have now 
You I'm tired of 

What if I could run now 
What if I could die 
What if I could make my heart explode and never cry 

What if I could free you 
What if you could smile 
What if I could make your heart ignite just for a while 

What if I could run now 
What if I could die 
What if I could make my heart explode and never cry 

What if I could free you 
What if you could smile 
What if I could make your heart ignite just for a while 

What if I could die now 
What if I could go 
I always loved alone 
I never ever showed",Ignite
The Raveonettes,"You feel that I have gone too far
You feel that I have gone too far
You feel that I have gone too far
You feel that I have gone too far

I feel that you have done
I feel that you have done times
Good times

And how we loved, and how we tried
And how we fell apart
And how we loved, and how we tried
And how we fell apart

Let me on out, let me on loose
Let me find someone new
Let me on out, let me on loose
Let me find someone new

Make me find someone new",Let Me on Out
The Raveonettes,"My time's up
And I don't care how I feel
I just don't care
I just don't care

And everything dull has
Come at light to see you
And everything dull has
Come at light to see you
Come at light to see you

Pray that you don't
Leave me all alone
The flashing lights
Here to take my love
Here to take my love

No gleaming lights in the sky now
Do you wish those moments could be yours?
You look so dead did you ever
Rejoice of a young girl in my youth?

No gleaming lights in sky
Do you wonder what your life could have been?
No gleaming stars in the sky now
Rejoice of a young girl in my youth

Come with me dear
How I dare you
The oceans will fall
And kill us all",My Time's Up
The Raveonettes,"Summer moon, nervous talk
The dark and surf is laughing
August night, we're in love
The silent star is smiling

Years have gone, all have changed
I'm saddened of this triumph
Most of all, the kid would go
This perfect thing is dying

Is it now, go away
A perfect thing was dying
Met with love, missed you so
Tears I taste from crying",Summer Moon
The Raveonettes,"Wait, a war in heaven

Wait, a war in heaven
I hate it when they forget
To let people live

Wait, a war in heaven
I hate it when they forget
To let people live

?

In this tender life",War in Heaven
The Raveonettes,"Curse the night
It's you and I in the end tonight
Oh dear, oh dear
Curse the night
It's you and I in the end tonight
Oh dear, oh dear

I think I lied, cause you only ?
I traveled all night just to be with you

Curse the night
It's you and I in the end tonight
Oh dear, oh dear
Curse the night
It's you and I in the end tonight
Oh dear, oh dear

I cry back, I feel the streets say
I'm holding on, someone else escaped

Curse the night
It's you and I in the end tonight
Oh dear, oh dear
Curse the night
It's you and I in the end tonight
Oh dear, oh dear

I cry my day, I travel your sea
I want you, you didn't want me
Uh, uh, uh
Uh, uh, uh
Uh, uh, uh",Curse the Night
The Raveonettes,"So come downtown, 
I wanna, so come downtown
My street is empty oh
No human miss me oh

All the, so come downtown
All it was, was it come downtown",Downtown
The Raveonettes,"Staring at the picture of someone I know I love
We had to part, now you're gone
Cannot sleep at night I toss and turn for the world to see
We're killing time with myself

And you are always there to remind me
Your face if you're never around me
You are always there to remind me
You make me feel loved
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy

Wishing for the days that we first met and we moved out
To places where we could die
To places where we could die

And you are always there to remind me
Your face if you're never around me
You are always there to remind me
You make me feel loved
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy

I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy
I'm the enemy, I'm the enemy",The Enemy
The Raveonettes,"To live like other people
I never think I’d do
And see my love I give into this dark

Flowers sing the day time
And this is sure at night
This woman said I’m torn between 2 lights

Visions of your lover’s 
Holding you some dreadful lights
Wishing they will never be apart

It’s so hard how can I hold on
To someone I can not have
Obsessed with all the things that we could do

Take me on a night drive
And take me on again
The quiet trip we’re living
? 
I’d never think I’d do
And to find someone love me really nice",Observations
The Raveonettes,"I wanna know her
I wanna ask her
I wanna know where she did go wrong

Is it Valium, is it all drugs?
Or is it just every day fun?

She's dancing in the street
Yeah, she's dancing in the street
Dancing in the street
Yeah she's dancing, dancing, dancing in the street

See your cool now
It's a gas now
Watch her dance among the Bowery caps
People feel her
They're so boring
They call the cabs and they want who is fun

She's dancing in the street
Yeah, she's dancing in the street
Dancing in the street
Yeah she's dancing, dancing, dancing in the street
Dancing, dancing, dancing in the street

I can't wait to get to know you
I wanna be the one that gives you the ride
If they catch you and connect you
They'll never know what this life is about

She's dancing in the street
Yeah, she's dancing in the street
Dancing in the street
Yeah she's dancing, dancing, dancing in the street
Dancing, dancing, dancing in the street

She owns, she owns, she owns the streets
She owns, she owns, she owns the streets
She owns, she owns, she owns the streets
She owns, she owns, she owns the streets
She owns, she owns, she owns the streets
She owns, she owns, she owns the streets",She Owns the Streets
The Raveonettes,"Sinking with the sun
For lot of gris with everyone
That's all we want for me
Together we look ?

And when the summer came
You wanted why I left you then
Don't wanna leave you behind
Wish I could have some piece of mind

Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun

'Cause I'm in ecstasy
Slowly this start you and me
Don't wanna leave you behind
You shattered have some piece of mind

Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun
Sinking with the sun",Sinking with the Sun
The Raveonettes,"It's been, to say
And the one I love I can held
And all that is promised I,
Drifting all in my blood
Come down",Till the End
The Raveonettes,"Do you sleep all alone?
Do you sleep to forget?
Long passed over you
That love once knew

Yeah it was from the streets, you came to the door
It hurt for long, like never before!
Poisoned your heart, burned down your cheeks
Forever more love don't speak
You, you hit me, I'm down!
You, you hit me, I'm down!

Yeah, you ran right back when you ran away
You act by night, you try by day
The voice in your heart ? your chase
Forever and more of love don't speak!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!

You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!
You, you hit me, I'm down!",You Hit Me (I'm Down)
The Raveonettes,"I saw it you and me in time part
I get a shiver from broken hearts
I like the sun where it don't shine
I make it hard on anyone
So many restless souls
I don't wanna be young and cold
I don't wanna be young and cold

In the roll, in the spring time dust
I love you way too much
So I wonder where to go
When love lose way too slow
So when hearts stay will explode
I don't wanna be young and cold
I don't wanna be young and cold

All talk is a waste of time
'Cause in dreams you're always mine
Why they burn with such delight
A leave of joy awake and rhyme
So many times I've lost control
I don't wanna be young and cold
I don't wanna be young and cold

I saw it you and me in time part
I get a shiver from broken hearts
I like the sun where it don't shine
I make it hard on anyone
So many restless souls
I don't wanna be young and cold
I don't wanna be young and cold

So many restless souls
I don't wanna be young and cold
I don't wanna be young and cold",Young and Cold
The Raveonettes,"Sand in my shoes
And death on my mind
But it's over
It's over
For now

Crying
Mothers
Your sons have drowned
Memories
What memories have the dead
Sometimes I sleep
With my doors unlocked
Sometimes I take on the ocean
Draw the Ace of Spades
And break all the mirrors
And I'm fucked

Shy away from the real thing
You know there is no God
You shy away from everything
You shy away from me

Nowhere to run
In your dreams you are aimless
Nowhere to hide
In your dreams you are useless
How do you sleep
When in dreams you are careless
How do you wake
When your sleep it is endless",Endless Sleeper
The Raveonettes,"When the lights go out and tears are falling
How do you feel by the end of the day
Did you hurt someone who always loved you again

Did you cross the line did you stray yeah you did
What if you fell to a hell below
Do you think of death the same way I always do

What if you fell
What if you fell
What if you fell to a hell below
Would it hurt the same way you hurt me

I don't feel like going to the movies tonight
Why don't we stroll to the cemetery
To remind you where you'll end up if you fuck around again

I don't ever wanna see you again",A  Hell Below
The Raveonettes,"I never saw my dad on a midnight wave
Ripping in the darkness wild
I never saw my dad on a girlless beach
I never ever thought I would

I never met my dad in a loving dream
Smiling in the moonless night
One time I saw my dad fuck a redhead whore
I never ever thought I would

Are you gonna leave me
Are you now
Do you feel that it's ok
To leave a boy to drown
In this violent swell
Never gonna see you again",Kill!
The Raveonettes,"You're raising hell on shore
With the widows of love
A new sound from the beaches
Be quiet hear them roar
I got no secrets I got no friends
But I got a hold of you
They say you're trouble I say you're fine
I always crossed that line
Your rose-colored socks
Your sun-bleached hair
You piss me off at times
I don't really care

You drop bombs on my head
You cut me with cheap knives
Make sure I never forget
There's a riot tonight
How a raging love
Can end and no one wins
I hate your delicate smile
Like a thief in the night
With the coming of spring
I jump-start my trip
A trip to behold
A trip I should skip

You'll go first and I'll grieve
It's too much to conceive
In dreams I picture this
The USS Intrepid in the rain
You and I holding hands
While evil runs through your veins
At night they come to make you feel small
Or maybe they don't come at all
I've seen you cry I've seen it all
I've seen your downfall
Was it true or did you make it all up
I'm through I have to stop
Then out of the blue
Like a B52
You drop a bomb cuckoo
And it's over thank you",Killer in the Streets
The Raveonettes,"When the lights go out and tears are falling
How do you feel by the end of the day
Did you hurt someone who always loved you again

Did you cross the line did you stray yeah you did
What if you fell to a hell below
Do you think of death the same way I always do

What if you fell
What if you fell
What if you fell to a hell below
Would it hurt the same way you hurt me

I don't feel like going to the movies tonight
Why don't we stroll to the cemetery
To remind you where you'll end up if you fuck around again

I don't ever wanna see you again",The Rains of May
The Raveonettes,"Oh sisters
Don't sleep alone all of your lives
Don't do what all your mothers did
Oh sisters
Don't mourn the loss of cheating men
They walk alone in Heaven dead

Smiling faces
Always pretend
Smiling Faces
Always pretend",Sisters
The Raveonettes,"You said, you're gonna file for a heartbreak
You said, you're gonna file for a heartbreak
When you left you destroyed my life and my thrill
Your fun is soon over when
Summer ends
Summer ends

This old wave is gonna drag you down
To the black where you always end up
Summer ends and we are far apart now
When autumn comes I'm over you

You said you come a-running when I need you
I said go fuck yourself I don't believe you
You had it all now you're chasing ugly angels up in Heaven
Your fun is soon over when
Summer ends
Summer ends

And now I hear
A dead man talking
They come and go
Like cats in the night
Oh mirror mirror
On the wall
Who's the most evil
Of them all
Oh mirror mirror
On the wall
Who's the most cunning
Of them all
Remembrance of
Things passed
This damaged boy
Not meant to last
And now I see
You show no empathy
I hate your guts
Why don't you just die
Leave me alone
Fare thee well goodbye",Summer Ends
The Raveonettes,"You wake me up
To bring me down
I've been lied to
All year round
Where did we go
What did we see
We saw nothing but you and me

To say goodbye is to die
A little bit

When I was a boy
I'd go home from school alone
And wait for you
You never showed
Never showed
I sit and wait so
Patiently
In my room
So patiently",Wake Me Up
The Raveonettes,"When night is almost done
And sunrise grows so near
That we can touch the spaces
It's time to smooth the hair

And get them dimples ready
And wonder we could care
For that old faded midnight
Frightened but an hour

Hey
Do you think you're on your own
Hey
In this old faded midnight
Hey
Somewhere you go on
Hey
And I prepare to die

When our love dies
Do we die too
When the sun drowns
Do we drown too
I wasted my time with you tonight
I wish I could see behind your eyes
Another day another year
What goes on behind your tears",When Night is Almost Done
The Raveonettes,"Here they come in style to blow you away
Flashing the future in everybody's face
Were chased off schoolyards and into the streets
Who rode so hard in the warm California breeze

And these kids who changed everybody's lives
On forbidden streets with rusty knives
Who got spit upon but knew they'd arrived
To wipe out and rebuild for you and I

In dried out pools of the rich and bored
Breaking through and yet completely ignored
Destroying things that can't be restored
I adore and I'm completely in awe

Of kids who kill and really go for
Drowning all the things that came before
Who broke through like they're at war
Gimme more gimme more gimme more yeah",Z-Boys
The Ravyns,"Maybe we passed in a dimly lit hall
It could be years ago and I cannot recall
But there's something in the air
Trying to cut my breath as we stand here now

I'm missing your point but I'm catching your scent
Some Swedish rolls or some condiment
It's a natural response, the bells ring and we salivate

And we're dying for a taste
In our corners face to face

It's a physical attraction
Physical attraction, physical attraction

Maybe we shared a revolving door
In a savings bank or a department store
You were taking things back
I was coming for more when the thunder rolled

And maybe we touched on a subway train
Your voice was different but your face was the same
It went on and on in my memory as you swept by, by

And we're dying for a chance
For this spontaneous romance

It's a physical attraction
Physical attraction, a physical attraction

Maybe we passed in a dimly lit hall
It could be years ago and I cannot recall
But there's something in the air
Trying to cut my breath as we stand here now

It's a physical attraction
Physical attraction, a physical attraction

It's a, a physical attraction
A physical attraction, a physical attraction",Physical Attraction
The Ravyns,"He was a lunatic
He didn't have a plea
They locked him in the closet
Threw away the key

She thought he could be saved
From the damage done
From the day they introduced her
He could hurt no one

No one knows the rhythm
No one knows the rhythm
No one knows the rhythm of the heart

They were inseparable
They were all they had
He was gifted in the mirror
She was diamond clad

He went off to work
And his head was clear
When he got home late that evening
She had disappeared

No one knows the rhythm
No one knows the rhythm
No one knows the rhythm of the heart

She was insatiable
She had all the best
Her latest motion picture
Was a big success

All the critics cheered
But she was not around
When the ravers broke the door in
She could not be found

No one knows the rhythm
No one knows the rhythm
No one knows the rhythm of the heart",Rhythm of the Heart
The Raymen,"You broke my heart 'cause I couldn't dance,
You didn't even want me around.
And now I'm back to let you know I can really shake 'em down.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)
Tell me.

Do you love me?
(I can really move, )
Do you love me?
(I'm in the groove.)
Now do you love me?
(Do you love me now that I can dance?)
Watch me, now.
(Work, work)
Ah,work it out baby.
(work, work)
Well, you're drivin' me crazy.
(work, work)
With just a little bit of soul, now
(work!)
Now I can mash potatoes, I can do the twist,
Tell me, baby, do you like it like this?
Tell me,
(Tell me,)",Do You Love Me
The Raymonde Singers Etcetera,"Hello darkness, my old friend,
I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence.
In restless dreams I walked alone
Narrow streets of cobblestone,
'Neath the halo of a street lamp,
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence.

And in the naked light I saw
Ten thousand people, maybe more.
People talking without speaking,
People hearing without listening,
People writing songs that voices never share
And no one dare
Disturb the sound of silence.

""Fools"" said I, ""You do not know
Silence like a cancer grows.
Hear my words that I might teach you,
Take my arms that I might reach you.""
But my words like silent raindrops fell,
And echoed
In the wells of silence

And the people bowed and prayed
To the neon god they made.
And the sign flashed out its warning,
In the words that it was forming.
And the sign said, ""The words of the prophets

Are written on the subway walls
And tenement halls.""
And whisper'd in the sounds of silence.",The Sound of Silence
The Rays,"Ah ah ah ah ah ah ah, hut hut
Ah ah ah ah ah ah ah, hut hut

Took a walk and passed your house
(Late last night)
All the shades were pulled and drawn
(Way down tight)
From within, a dim light cast two silhouettes on the shade
Oh, what a lovely couple they ma-ade

Put his arms around your waist
(Held you tight)
Kisses I could almost taste
(In the night)
Wondered why I'm not the guy whose silhouettes on the shade
I couldn't hide the tears in my eye-eyes

Silhouettes silhouettes silhouettes
Ty-oh, oh-oh
Silhouettes silhouettes silhouettes,
Ty-oh, oh oh

Lost control and rang your bell
(I was sore)
Let me in or else I'll beat
(Down your door)
When two strangers who had been two silhouettes on the shade
Said to my shock you're on the wrong blo-ock

Rushed down to your house with wings
(On my feet)
Loved you like I never loved
(You my sweet)
Vowed that you and I would be two silhouettes on the shade
All of our days, two silhouettes on the sha-ade

Silhouettes silhouettes silhouettes
Ty-oh, oh oh
Silhouettes silhouettes silhouettes
Ty-oh, oh oh

Two silhouettes on the shade
Silhouettes!",Silhouette
The Re-Entrants,"Baby's good to me, you know,
She's happy as can be, you know,
She said so
I'm in love with her and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That here baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That her baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine
She's in love with me and I feel fine",I Feel Fine
The Readings,"I can see why you think you belong to me
I never tried to make you think
Or make you see one thing for yourself
But now you're off with someone else and I'm alone
You see I thought that I might keep you for my own

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?

Don't you think the time was right for us to find
All the things we thought weren't proper could be right in time?
And can't you see which way we should turn together or alone
I can never see what's right or what is wrong
Don't you take too long to tell me?

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?

Now just come to what you want, you've had your way
And all the things you thought before just faded into gray
And you can say that I don't know if it's you or if it's me
If it's one of us, I'm sure we both will see
Won't you look at me and tell me

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?

Amie, what you wanna do
I think I could stay with you
For a while, maybe longer, if I do?
Amie, what you wanna do",Amie
The Ready Men,"Lucille, won't you do your sister's will?
Oh, Lucille, won't you do your sister's will?
Well, you ran away and left, I love you still.
Lucille, please, come back where you belong.

Oh, Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.
Lucille, baby, satisfy my heart.
Oh, Lucille, baby, satisfy my heart.

I slaved for you, baby, and gave you such a wonderful start.
I woke up this morning, Lucille was not in sight.
I asked her friends about her but all their lips were tight.

Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.",Lucille [#]
The Ready Set,"She's got my heart strapped down
To the beat just like that 808
Did you know I'm thinking of you everyday

Is it wrong
Is it wrong
Is it wrong

Is it too loud now
Is it shaking up your bones, yeah
From your head down to your toes

Roll along
Roll along
Roll along

She's gonna move like the smoke in your lungs
And I'm dreaming I can feel it with the tip of my tongue
And tell me how you're feeling
We can touch the ceiling
Jump start my heart

Oh girl
I wanna know your love
I wanna feel your warmth on my skin
(So recklessly)
I'll show up and be your summer love
'Cause you're the breakout feeling of my week
(So endlessly)
Say there's still time

And did you feel the beat stop
Drop your heart
Pick it up, yeah

I wanna see your night eyes
And if it feels right
Well then maybe we can be alone
Take everything around you
Let me surround you

Is it wrong
Is it wrong
Is it wrong

Is it too late now
For me to compliment your style
You've got that subtle grace for miles

Roll along
Roll along
Roll along

She's gonna move like the smoke in your lungs
And I'm dreaming I can feel it with the tip of my tongue
And tell me how you're feeling
We can touch the ceiling
Jump start my heart

Oh girl
I wanna know your love
I wanna feel your warmth on my skin
(So recklessly)
I'll show up and be your summer love
'Cause you're the breakout feeling of my week
(So endlessly)
Say there's still time

Feel your heart drop
Pick it up yeah
And I can tell we're gonna be alone

So let that heat last
Bring it back
Girl jump in my arms
'Cause oh the weather's getting kinda cold

She's gonna move like the smoke in your lungs
And I'm dreaming I can feel it with the tip of my tongue
And tell me how you're feeling
We can touch the ceiling
Oh

Oh girl
I wanna know your love
I wanna feel your warmth on my skin
(So recklessly)
I'll show up and be your summer love
'Cause you're the breakout feeling of my week
(So endlessly)

Night sky
Light up your diamond eyes
And baby you won't feel alone
You won't feel alone
I'll show up and be your summer love
And feel the heat seep through my bones
(So endlessly)
Say there's still time",Limits
The Ready Set,"(J-J-J-J-JR)
Whoa-oh, oh-oh, oh-oh, oh-oh
Whoa-oh, oh-oh, oh-oh, oh-oh
(I kinda feel like it don't make sense)

I'm thinking, baby, you and I are undeniable
But I'm finding our loves unreliable
I'm giving all I got to make you stay
Or am I just a roadblock in your way?

'Cause you're a pretty little windstorm out on the boulevard
Something like a Sunset, oh you're a shooting star
And I might drive myself insane
If those lips aren't speaking my name

'Cause I got some intuition,
Or maybe I'm superstitious
But I think you're a pretty sweet pill that I'm swallowing down
To counter this addiction, you've got me on a mission
Tell me darling, can I get a break somehow?
(How) could I say no?

She's got a love like woe
Whoa-oh, oh-oh, oh-oh,
Girls got a love like woe (la-da-da)
I kinda feel like it don't make sense
Because you're bringing me in and now you're kicking me out again
Love so strong, then you moved on
Now I'm hung up in suspense,
Because you're bringing me in and then you're kicking me out again

It's like a hurricane, speed train, she's a moving car
Catch her in the fast lane, oh I gotta know,
Can I keep up with her pace?
Kick it into gear when I see that face

You can take up all my time cause you're the only one
That can make a storm cloud break, pulling out the sun
And I can't get caught in the rain
Can I get your lips to speak my name?

'Cause I got some intuition,
Or maybe I'm superstitious
But I think you're a pretty sweet pill that I'm swallowing down
To counter this addiction, you've got me on a mission
Tell me darling, can I get a break somehow?
(How) could I say no?

She's got a love like woe
Whoa-oh, oh-oh, oh-oh,
Girls got a love like woe (la-da-da)
I kinda feel like it don't make sense
Because you're bringing me in and now you're kicking me out again
Love so strong, then you moved on
Now I'm hung up in suspense,
Because you're bringing me in and then you're kicking me out again

'Cause we only have one life
The timing and the moment,
All seem so right
So would you say you're mine? (We'll be just fine)
Would you say you're mine? (We'll be just fine)

She's got a love like woe
Whoa-oh, oh-oh, oh-oh,
Girls got a love like woe (la-da-da)
I kinda feel like it don't make sense
Because you're bringing me in and now you're kicking me out again
Love so strong, then you moved on
Now I'm hung up in suspense,
Because you're bringing me in and then you're kicking me out again

She's got a love like woe
Whoa-oh, oh-oh, oh-oh,
Girls got a love like woe (la-da-da)
I kinda feel like it don't make sense
Because you're bringing me in and now you're kicking me out again
Love so strong, then you moved on
Now I'm hung up in suspense,
Because you're bringing me in and then you're kicking me out again",Love Like Woe
