Band,Lyrics,Song
Marlene VerPlanck,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Marlene VerPlanck,"When an irresistible force such as you
Meets an old immovable object like me
You can bet just as sure as you live

Something's gotta give
Something's gotta give
Something's gotta give

When an irrepressible smile such as yours
Warms an old implacable heart such as mine
Don't say no because I insist

Somewhere, somehow
Someone's gotta be kissed

So, en garde, who knows what the fates might have in store
From their vast mysterious sky
I'll try hard ignorin' those lips that I adore
But how long can anyone try?

Fight, fight, fight, fight, fight it with all of our might
Chances are some heavenly star-spangled night
We'll find out just as sure as we live

Something's gotta give
Something's gotta give
Something's gotta give

Fight, fight, fight it with all of your might
Chances are that some heavenly star-spangled night
We'll find out just as sure as we live

Something's gotta give
Something's gotta give
Something's gotta give

Something's gotta give
Something's gotta give

Aw, let's tear it up",Something's Gotta Give
Marlene VerPlanck,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic
Marlene VerPlanck,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Taking a Chance on Love
Marlene VerPlanck,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low
Marlene VerPlanck,"Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
I'm not supposed to be alone with you
Oh yes I know that your lips are sweet
But our lips must never meet
I belong to somebody else and I must be true.

Please go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Wooo ooo go away.

Go away little girl
Go away little girl
It's hurting me more each minute that you delay
When you are near me like this
You're much too hard to resist
So go away little girl
Call it a day little girl
Please go away little girl before I beg you to stay.

Won't you go away (little girl)
Wish you wouldn't stay (little girl)
Won't you go away (little girl)
Please go away.",Go Away Little Boy [1962]
Marlene VerPlanck,"Let's build a stairway to the stars
And climb that stairway to the stars
With love beside us to fill the night with a song
We'll hear the sound of violins
Out yonder where the blue begins
The moon will guide us as we go drifting along
Can't we sail away on a lazy daisy petal
Over the rim of the hill?
Can't we sail away on a little dream 
And settle high on the crest of a thrill!
Let's build a stairway to the stars
A lovely stairway to the stars",Stairway to the Stars (1939)
Marlene VerPlanck,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You
Marlene VerPlanck,"Star eyes,
That to me is what your eyes are,
Soft as stars in April skies are,
Tell me some day you'll fulfill
Their promise of a thrill.

Star eyes,
Flashing eyes in which my hopes rise,
Let me show you where my heart lies.
Let me prove that it adores
That loveliness of yours.

All my life I've felt
Content to stargaze at the skies.
Now I only want to to melt
The stardust in your eyes.

Star eyes,
When if ever, will my lips know
If it's me for whom those eyes glow?
Makes no diff'rence where you are,
Your eyes still hold my wishing star,
Oh, star eyes, how lovely you are.",Star Eyes
Marlene VerPlanck,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart
Marlene VerPlanck,"It was written in the stars
What was written in the stars shall be
It was written in the skies
That the heart and not the eyes shall see
 
And so whether it bring joy
Whether it bring woe
It shall be done
Now suddenly I know
You are the one
 
Here as in a daydream
By my side you stand
Here with my tomorrows
In your hands
 
It was written high above
That I have to have your love
Or I'll never be free
And cloudy though the day be
Crazy though I may be
What the stars foretold shall be
 
Here as in a daydream
By my side you stand
Here with my tomorrows
In your hands
 
It was written high above
That I have to have your love
Or I'll never be free
And cloudy though the day be
Crazy though I may be
What the stars foretold shall be
 
And so shall it be",It Was Written in the Stars [From Casbah]
Marlene VerPlanck,"Today I may not have a thing at all
Except for just a dream or two
But I've got lots of plans for tomorrow
And all my tomorrows belong to you

Right now it may not seem like spring at all
We're drifting and the laughs are few
But I've got rainbows planned for tomorrow
And all my tomorrows belong to you

No one knows better than I
That luck keeps passing me by, that's fate
But with you there at my side
I'll soon be turning the tide, just wait

As long as I've got arms that cling at all
It's you that I'll be clinging to
And all the dreams I dream, beg, or borrow
On some bright tomorrow they'll all come true

And all my bright tomorrows belong to you",All My Tomorrows
Marlene VerPlanck,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love
Marlene VerPlanck,"Paradise can not refuse us
Never such a happy pair

Everybody must excuse us
If we walk on air

All the shadows now will lose us
Lucky stars are everywhere

As a happy being
Here's what I'm foreseeing

For you, for me, forever more
It's bound to be forever more

It's plain to see
We found, by finding each other
The love we waited for

I'm yours, you're mine
And in our hearts
The happy ending starts

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.","For You, For Me, For Evermore"
Marlene VerPlanck,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still
Marlene VerPlanck,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon
Marlene VerPlanck,"You look at me and wonder, you look at me and doubt,
Darling your eyes are asking, ""Will the flame burn out?""
Well, no one is sure of sun shine, no one is sure of dawn,
But I am sure my love will live on and  on.
I'll be tired of you  when stars are tired of gleaming
When I am tired of dreaming, then I'll be tired of  you.
This I know is true, when winds are tired of blowing,
When grass is tired of growing, then I'll be tired  of you.

Beyond the years, 
'Til day is night, 'til wrong is right,
'Til birds refuse to sing,
Beyond the years, the echo of my only love 
Will still be whispering, whispering.
And if my throbbing heart should ever start repeating 
That it is tired of beating, then I'll be tired of you.",Then I'll Be Tired of You
Marlene VerPlanck,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin
Marlene VerPlanck,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring
Marlene Young,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas (for the film Meet Me in St. Lou
Marley Marl,"Listen closely, so your attention's undivided
Many in the past have tried to do what I did
Just the way I came off, man I'm gonna come off
Stronger and longer, even with the drum off
I keep on goin' and flowin' just like a river
I got a whole lot to give so I'm-a give a
Little at a time, new trails are blazin'
Action is in effect, and always stays in
Yeah, just like a shot from a cannon
I am the man in charge and I've been plannin'
A jam strong enough that it can life your soul
I'm the originator, and my rhymes are made of gold
Once you hear the capital ""a"" rap, it'll stay
With you for awhile, it won't go away
Unless you force it, because it stays with you, my friend
And if you toss it away, I'm-a hit ya again
I project my voice so it's right in the crowd
There's a sign at the door: no bitin' allowed
And if you didn't read it I suggest you do so
Or you'll be stranded, just like caruso
Sleep if ya want to, go 'head, get some shut-eye
A man broke his jaw tryin' to say what I
Say on the microphone, you shoulda left it alone
Just for the record, let it be known
That my ego's only partially grown
And never will I ever condone biting in any form, yo I'm only warm
That verse was the calm, now here's the storm
Next up (yo, I believe that's me)
Craig g, light up the mic for the symphony

This jam is dedicated to all un-optimistics
That though I wasn't coming out with some exquisite rhymes
But that's alright, 'cause now I'm back
To kill all the rumors and straighten the facts of me
Not rockin' rhymes like I always used to
But you jumped on hte tip when you heard me and the juice crew
You said, ""mmm mmm mmm, ain't that somethin?
Yo craig, I head you in that jam, and it's pumpin'
I apologize, oh yeah, and uh, can I have your autograph for me and my grandma?""
That's how I'm livin': all surprise mode
Don't even sleep, try not to keep your eyes closed
'cause if you do, when you awaken, your so-called spot will be taken
I'll take you over like a greedy executive, 'cause on the mic my prospective is
To be the best in all rap events, and since I have a call, I call experience
Next up(yo, I believe that's me)
Cool g rap, light up the mic for the symphony

Yo, marley gives the slice, I get nice
And my voice is twice as horrifying as Vincent Price
Goes deep, till you fell in a spell of a sleep
And while I'm countin' the money, you count sheep
When g rap strikes the mic, I recite the type of hype that you like
And make the people unite
I grip up hips and zip up lips, step on reps, you flip and want to sip on my tip
Take a deep breath, because you don't have another left
Comin' back like I'm avengin' my brother's deat
Makin' veterans run for medicine
'cause I put out more lights in a fight than con edison
Rip the damn cage like I'm on a rampage
And if you want rage, I'm-a make front page
Read the headlines, suckers, today's the deadline
Your head is way past bedtime
Can't kill though, solo, 'cause you're still all soft like a pillow
My rap is rougher than brillo
So fear me, don't dare dare me
And don't compare me to him when you hear me
Talk about a battle but you ain't yet ready for war
Your metaphor sucks more than a whore
You can't replace me, ice me or ace me, bass me, face me, slice me or race me
Bite me or taste me I'll show you that I got force
My rap burns your mouth like hot sauce
Run for water while I break your tape recorder
Server-to-sucker: the order is manslaughter
Another rapper, g rap wrecks, he's rated x, to mean the boy is sex, next
The amplifier gets used and abused, pumps so loud, we might blow a fuse
This is anger, madness, ready to hang 'er
Rapper or singer I'm puttin' up my middle finger
Next up (i believe that's me)
Big daddy kane, get on the mic for the symphony

Settin' it off, lettin' it off, beginnin'
Rough to the endin', you never been in
To move the groove with the smooth rap lord
Like a bottle of juice, rhymes are being poured
Down your ear, crisp and clear
As I prepare to wear, tear and smear then I'm outta here
With a mark left that you can all cling
'cause rockin' a party? yo, it's a small thing
I rip many places on regular basis, and broken down mics were the only traces
That I'd been there and there at the party
The mic had my prints, and on it was a body
So take caution, I'm not horsin' around in a throwdown, clown
I'm takin' yours son
So just acknowledge the way that I kick it
'cause if rap was a house, you'd be evicted
And dismissed from the microphone, chokin' on a bone, 'cause daddy's home
And battlin' me is hazardous to health
So put a quarter in your ass, 'cause ya played yourself
Like a game in the arcade, you need a far aid
I'm walkin' the path that allah made
I'll attend and then begin to send a speech to reach and teach
So just say when
So I can let lyrics blast like a bullet
My mouth is the gun on suckers I pull it
The trigger, ya figure, my pockets gettin' bigger
'cause when it comes to money, yo, grant's my nigga!
You've got the groove, mcs, freeze, stand still, nobody move
It's a sabotage, as I take charge, don't barge, 'cause gotdamn, I'm livin' large
Like a giant, you're nothin' but a midget, a small digit
You ain't hit it, forget it, quit it
I reign superior, always takin' care o'ya
No-frill rappers, you will evaporate, disintegrate, deflate to your fate
As the great will dominate straight to the state
Of reignin', gainin, so put kane in, that category, period, end of story",The Symphony
Marley Marl,[Instrumental],Intro
Marley Marl,"featuring Craig G 



(Get) (Get) 

(Get) 

(Get funky) 



[VERSE 1] 

When I get stupid to the point that I'm mentally mad 

My rhymes start to flow  so I simply must brag 

About my style that makes you vibrant  I keep drivin 

Until the song turns me to a hip hop giant 

Me and Marley Marl  we're goin one on one 

For any sucker rapper that chooses to come 

And for me Craig G a/k/a The Kingpin 

I drop science, can't you tell how I'm singing? 

They hate how I tie my mic cord to a whip 

Suckers just have to flip cause I'm so hip 

Craig G and Marley Marl, we form the ultimate alliance 

No sucker can deal when I'm droppin science 



(Get) 

(Get) 

(Get funky) 



I'm droppin science 



[VERSE 2] 

Rappers: Ask yourself the same question 

Why am I best in this profession? 

Is it because you're scared to step to me, yo 

Or the things Marley does in the studio? 

I drop science as if I was Butterfingers 

And I know there's not another singer 

In this lifetime to kick the right rhyme 

Cause there's not another rhyme quite like mine 

And when it comes to havin showmanship 

I really don't care who you go and get 

Cause rappers hate me, I'm so defiant 

And I can get stupid just by droppin science 



(Get) 

(Get) 

(Get funky) 



I'm droppin science 



[VERSE 3] 

Livin larger than life, and what this means is 

We'll be the dopest duo comin outta Queensbridge 

Now crews hate us cause we're extraordinaire 

For you to beat us? Hm, I think that's sort of rare 

These rhymes are dope, that's how I transmit 

And sized perfectly, so that they can fit 

You're steppin to us? You need traction 

Or you'll be another sucker missin in action 

You hate to hear it? You'll learn to love it 

My smokin rhymes, you always think of it 

I eat MC's up like a pack of hungry lions 

So step out my way, I'm droppin science 



(Get) 

(Get) 

(Get funky) 



I'm droppin science 



[VERSE 4] 

The Vernon Posse along with me Craig G 

Is gonna rock it till the crowd begs me 

To kick the next verse, your context's worse 

Like all the others, that's why I get respect first 

And believe me, I'm never on on others 

Cause as a member of Cold Chillin'/Warner Brothers 

I do swear to uphold this 

Title of rap to be the boldest 

Among so many MC's 

Yo Marley, yo we outta here? 

(Yo money, let's breeze) 

Alright 



I'm droppin science",Dropping Science
Marley Marl,"(I don't even remember how this happened)
(The Crew will not understand it)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)
(Yee-ee-aah)

(The Crew will not understand it)
[ VERSE 1 ]
Yo, this jam is dedicated to you, boy, just listen
Take off your coat, get in a fit position
Cause I'm about to burn you at 45 Fahrenheit
You're jealous of the crew, that's why you're starin, right?
Forget the answer, the situation's obvious
When this is over, let's see who feels the sorriest
You'll be like, ""Damn Craig, why did you play me, yo?""
And then you realize we're toppin rap radio
Cause it's no game, boy, you can't do work
Marley, please tell us his name (Duck Alert)

(Yee-ee-aah)
(Duck Alert)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)

(Has your crew suddenly become interested in promoting a war?)
[ VERSE 2 ]
Now our crew is broken down into a large amount of channels
And not one of us can you handle
On the mic Magic, on the tables Marley
And when it comes to bein dope, don't ask: are we?
'cause our style is different, or should I say irregular?
And if you want to get all hype, I'll have to settle ya
By pullin out my 12-gauge shotgun
And if you want to go rhyme for rhyme, I got some
Dope rhymes for sure, or should I say galore?
But I won't sound old-schoolish, in other words foolish
I have a question now: who feels hurt?
Marley, do you have the answer? (Duck Alert)
Thank (yee-ee-aah)

(Duck Alert)
(Yee-ee-aah)

(What happened between us, was for us alone)
(Yee-ee-aah)
(Duck Alert)

(I am speaking to you from the Bridge)
(Yee-ee-aah)
(Duck Alert)
(Yeeeeeeh)

[ VERSE 3 ]
After this, I hope you get someone to battle me
But make sure this person has originality
That's right, original, yeah, you heard me
I don't want his beats soundin like Hurby's
Oops - I mean Marley, cause Hurb's a beat-biter
I don't know where the both of you get the right to
Come in the industry, steal someone's property
And some of you, forbid, start clocking's
Now that's not fair, Marley's the rightful owner
Yet you still treat him like he's a blood-doner
So now it's time to have revenge to all you jerks
Especially who, Marley? (Duck Alert)
That's right

(Yee-ee-aah)
(Duck Alert)

(I am speaking to you from the Bridge)
(Yee-ee-aah)
(Duck Alert)
(Yee-ee-aah)

(You're from where?)
[ VERSE 4 ]
Ehm - at the final stage, cut the scratches
Marley Marl? I think no one can match his
Cuttin ability on the 1200s
And many listeners, they often wonder
(Yo man, was that a tape?!) Nah, never in a milion years
You see, the liveness gives us the feelin we're
Bein accepted as true entertainers
And it will stay that way for the remainder
Of the century, that's how it's meant to be
You don't believe me? You will eventually
Because the situation, boy, you can't divert
Escpecially who, Marley? (Duck Alert)
Ah-ha

(Yee-ee-aah)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)
(Duck Alert)
(Yee-ee-aah)
(Duck Alert)
(Duck Alert)
(Yee-ee-aah)

(Eat your ass up)
(I don't even remember how this happened)
(Eat your ass up like a steak ???)
(The Crew will not understand it)
(Eat your ass up like a steak ???)
(The Crew will not understand it)
(Eat your ass up like a steak ???)
(Has your crew suddenly become interesed in promoting a war?)
(Eat your ass up)
(Eat your ass up)
(What happened between us, was for us alone)
(Eat your ass up)
(Eat your ass up like a steak ???)
(I am speaking to you from the Bridge)
(Eat your ass up)
(I am speaking to you from the Bridge)
(Eat your ass up like a steak ???)
(From where?",Duck Alert
Marley Marl,"featuring Tragedy  King Tee  Grand Puba  Def Jef  Chubb Rock 



(Chorus) 

Keep control... 



(Tradegy the Intelligent Hoodlum) 

When I made arrest the president  America ate me 

Spoke the truth that the gov't hates me 

They labeled me a prejudice poet 

I'm speaking the truth as I know it 

I hold on but it's hard for me to handle 

Too much lies  corruption and scandal 

Cops want to kill a brother or two 

Who do you call when the gang wears blue 

I ain't going out like an Uncle Tom man 

My gun is loaded and I'm itching to pull the trigger 

I'm marking for death as a funky rhyme sayer 

Corruption flows from the cops to the mayor 

Mali troops will run through your resident 

In my hand will be the head of your president 

All you fess that made a check to throwdown 

Will rise up for a political showdown 



Chorus 



(King Tee) 

Yo, King Tee stepping in on a dark tip 

Open your eyes and your mind and get a grip 

Of the ropes and chains that kept us 

Since we were black they didn't want to except us 

But it's ok, I got my own plan 

'Cause yo, I ain't down wit your program 

The natives cook, wash and clean 

And to the rubbers that throw in the scene 

M-A-N-D-E-L-A 

Now you got a chance to hear what he say 

Since they kept him locked up for so long 

'Cause his skin was black and his mind was strong 

But we need to all stand together though 

And let the red, black and green show 

Become aware of yourself before it gets too late 

Another message from King Tee the great 



Chorus 



(Grand Puba) 

Yo bust it 

Hung wit the flip, got a ?dooby? wig 

Now she thinks she's all that shit, her man got zits 

Hon living lovely, Miss Gouchi 

Even got a Benz when she drives around wit all her friends 

Ugn, miss quick fast in a heedy 

Speedy, speedy, speedy, the bitch is greedy 

Spend so fast, she got caught wit 4 kids 

And the man caught a nice thick bitch 

Now the bitch is on skid 

Screaming how she hates her kids 

The move for the bitch is a thing quick and easy 

Think slick, she better get wit the wick 

'Cause foul, foul, foul is your style 

You tried to run the race but you lost by a mile 

See it everyday, it's the same old sorry song 

How long must this go on 



Chorus 



(Def Jef) 

Power now or never, together forever 

And ever, sever make it endever 

To enlight your brother when 

I recommend to extend a hand 

Expand it then wish strength to fend 

Black women and men from the white power structure 

They stucked ya in, stoled your culture and fuked ya 

And you gave birth to a nation 

You freelabel laid America's economic foundation 

Blood, sweat and tears and fear for years 

But now here was a peer to give you shift in the gears 

The turn of the tables, knowledge and ables 

Us to escape the sterotype wit the labels 

And years of classroom fables, fiction 

Fallacies all sorts and fabrications 

?For sarge? even fuss 

Star Spangled story, stigma and stunts 



Chorus 



(Chubb Rock) 

I know this 11 year old kid named Jeffery Cowen 

And knowing his father slowing 

And his mother is hoeing 

And now should he be growing 

He's too young to be sewing 

he should just chill and be flowing 

I know he was being malested and sold 

And his mom for being infected 

Never check it, so I invested 

My time and made sure little bro was looked at 

Pops got evicted, not a smack 

Pumped his fists and being that I'm a ?fugiless? 

The bum got done by the one 

And little Jeffery, no more tears left and drip 

Mixed wit seaman on his lip, emotional trip 

It confuses and bent ill thoughts 

In the soul of the youngster 

Is daddy a monster 

That raw creates lip songs and heartache pain 

Drys and open your eyes for the insane 



Chorus",Keep Control
Marley Marl,"To get where you want to be
You have to set a goal
And keep your eyes on the prize

Yeah
[ VERSE 1: Master Ace ]
Now let me take a second, just so I can beckon
And call out an all-out rush just like wreckin
Your brain as you strain to maintain, sustain
The way you felt because I dealt you pain
And pleasure, in every single measure
You miss being kissed by this lyrical treasure
Enjoy it at your leisure, cause it's gonna please ya
Master Ace and Action again is here to ease ya
Spirit, cause all you have to do is hear it
And you'll catch a stroke
And say, ""Damn, that brother broke!""
Now I'm about to get off another funky hit off
And if you think you're hangin, yo, I think you bit off
More than you can chew, now how you gonna swallow it?
Check the technique, see if you can follow it
Like a path or a road made of yellow bricks
Yo Steady Pace, go 'head and bust the mellow mix

[ *DJ Steady Pace scratches* ]
[ CHORUS ]
So keep your eyes on the prize
Keep your eyes on the prize
Keep your eyes on the prize
Keep your eyes on the prize
And keep your eyes on the prize

[ VERSE 2: Master Ace ]
Now I'm the capital A and what I'm sayin is conveyin
That I romp, stomp and jump on any competition
That's opposed to me, they can't get close to me
You say that goes to see, what's that supposed to be?
Some kind of challenge? I take you head up
Beat up and eat up punks and won't let up
But not with my fist or even with a deadly weapon
But with my lyrics, yeah, that's how I'm steppin
On all those that doubt me or my race is won
And you critics are hopin that the Ace is done
But now consider, this here little bit of
Super commentary for those that are very
Misdirected and lookin for some kinda angle
Censorship is their attempt to strangle
The Master, they know that my words can motivate
And set straight the crooked from their fate
Don't you understand that rap is like a tool to me
You're sellin what? You're actin likea fool to me
Go get a job or maybe go and learn a trade
And make the grade, that's how you get paid
Steady's on the cut and Action is the posse
Open your eyes and you'll see what I see
Brothers are fallin, homegirls are callin
Themselves independent, but yo, we're all in
The same boat together, it doesn't matter whether
You disagree, it's still reality - see

[ CHORUS ]
[ VERSE 3: Master Ace ]
Now where're we goin, where are we goin, which direction?
Look at your reflection, now someone praise the resurrection
Of a people many years considered kin
To an animal, unlike those with lighter skin
But that's the past and many knew it couldn't last
By peaceful means or either by a rifle blast
Or whatever, better late than never
We finally arrived and yo, the dream has survived
But many died tryin and they're the ones that paved the way
Real live supermen and -women save the day
So that we can live our life without ?????
Racial oppression, mental anguish through aggression
So realize what it took for us to rise
And don't sleep but reap and keep your eyes on the prize

[ CHORUS ]
[ VERSE 4: Master Ace ]
Sing a song of six pence, a pocket full of crack
Think you're sayin somethin, you ain't sayin jack
Now tell me, what is goin on these days?
From what I'm seein lately I'd say crime pays
Cause somebody is gettin paid
I think it's time to sprinkle some rain on the parade
Now listen, take this as a word from the wise
I'm not a prophet or a preacher, just a man with eyes
And I've been witnessed the fitness of a neighborhood worsen
You oughta hold a person-to-person
Discussion with those who rose from that level
Usin a broom or a mop or a shovel
Not on the corner waitin for the big pay-off
It's not comin, so why not stay off
The streets, believe me it beats bein sent up-
state on a date with the man and bein pinned up
In solitary, take advantage of your freedom
I'm givin helpful hands cause you need em
It's not all about the cash you make
Sellin poison to boys and girls - you're a fake
So what you got a cable, so what you got a BM?
You love when the girls go, ""Ooh, did you see him!""
So what your pocket's filled with 20s and 10s
You're gonna find out just how fast that ends
Cause one day you'll be drivin round the way in your ride
There'll be a bullet with your name on the side
And if you don't believe what I'm tellin you, mack
When you're layin on the ground with a hole in your back
Lookin up at the sky, gettin closer to hell
Just remember Master Ace had a story to tell

Yeah
Yo
Keep your eyes on the prize	(5X)
Keep your eyes on the prize	(5X)

[ *scratched letters* ]
""P""
""are""
""I""
""Z""
""E""",Keep Your Eyes on the Prize
