Band,Lyrics,Song
Ringo Starr,"Living on the street
Tonight's a lonely place to be all right, oh lord
The rhythm of the city, I don't find it pretty anymore
Like I did before
You walked out my door

Give me back the beat, give me back the beat
Give me back the only thing that makes my life complete
If you come back to me, I'll be dancing in the street
I miss the two we had before that made me tap my feet
That used to rock this boy asleep now that you're gone
(she's really gone)
Give me back the beat and let's rock on

I feel the pounding of your heart
But I'm alone here in the dark, it's true
Alleys filled with misery
Shadows of your memories break through
I never knew
How much I needed you

Give me back the beat, give me back the beat
Give me back the only thing that makes my life complete
If you come back to me, I'll be dancing in the street
I miss the two we had before that made me tap my feet
That used to rock this boy asleep now that you're gone
(she's really gone)
Give me back the beat and let's rock on
(ooh, rock on baby)

I won't sleep; baby, I can't eat
I'm in too deep
It's a high fall running into a brick wall all by yourself
But I know what will help

That used to rock this boy asleep now that you're gone
(now that you're gone)
So give me back the beat, you've got to

(Give me back the beat, give me back the beat)
Give me back the only thing that makes my life complete
If you come back to me, I'll be dancing in the street
I miss the two we had before that made me tap my feet
That used to rock this boy asleep now that you're gone
(she's really gone)
So give me back the beat and let's rock on
(ooh, rock on baby)
So give me back the beat and let's rock on
(rock on)
Give me back the beat, and let's rock on

(ooh, rock on baby)
Let's rock on, baby, mmm
(ooh, rock on baby)
Gary's rockin', Mark's rockin' on
(ooh, rock on baby)
Steve's rockin' on, Ringo's rockin' on!
(ooh, rock on baby)
Come on, rock!
(ooh, rock on baby)
Let's rock on.",Give Me Back the Beat [DVD]
Ringo Starr,"Here in the night is when the memories fly
'Cause when I'm alone, I'm alone and I can't lie
It doesn't matter what I do I'm still in love with you
Why is it so hard, so hard to be true?

If I could take back all the things I've done
When I live in the past I relieve everyone
Lying to myself, I knew I break my heart in two
Why is it so hard, so hard to be true?

Time after time
Am I a record that's been broken?
I know that I'm outside the door that I can talk
But the words through love I never spoken

Time after time
Am I a record that's been broken?
I know that I'm outside the door that I can talk
But the words through love I never spoken

It's such a surprise to feel so much regret
But you are a love I know I won't forget
What I did I can't undo I really wish I knew

Why is it so hard, so hard
Why is it so hard, so hard
Why is it so hard, so hard to be true?",Hard to Be True [DVD]
Ringo Starr,"You come on like a dream, peaches and cream
Lips like strawberry wine
You're sixteen, you're beautiful and you're mine

You're all ribbons and curls, ooh, what a girl
Eyes that sparkle and shine
You're sixteen, you're beautiful and you're mine

You're my baby, you're my pet
We fell in love on the night we met
You touched my hand, my heart went pop
Ooh, when we kissed I could not stop

You walked out of my dreams and into my arms
Now you're my angel divine
You're sixteen, you're beautiful and you're mine

You're my baby, you're my pet
We fell in love on the night we met
You touched my hand, my heart went pop
Ooh, when we kissed I could not stop

You walked out of my dreams, and into my car
Now you're my angel divine
You're sixteen, you're beautiful, and you're mine
You're sixteen, so beautiful, and you're mine
You're sixteen, you're beautiful, and you're mine
All mine, all mine, all mine
All mine, all mine, all mine",You're Sixteen
Ringo Starr,"Hey, hey, baby, I want to know
If you'll be my girl,
Hey, hey, baby, I want to know
If you'll be my girl.

When I saw you walking down the street,
I said, ""that's the kind of girl I just like to meet.""
She's so pretty, lord, she's so fine,
I'm gonna make her mine, mine.

I said, ""hey, hey, baby, I want to know
If you'll be my girl.""

When you turned and walked away,
That's when I want to say,
""come on, baby, give me a whirl,
I want to know if you'll be my girl.""

I said, ""hey, hey, baby, I want to know
If you'll be my girl.""

When you turned and walked away,
That's when I want to say,
""come on, baby, give me a whirl,
I want to know if you'll be my girl.""

I said, ""hey, hey, baby, hey, baby!
I want to know if you'll be my girl.""
All right, be my girl.

""let me hear it one time, boys!""
Hey, (hey, hey) hey baby, I want to know
If you'll be my girl.

Hey, (hey, hey) hey baby, I want to know
If you'll be my girl.

Hey, (hey) all right, oh!",Hey Baby
Ringo Starr,"A lady that I know just came from Columbia
She smiled because I did not understand
Then she held out some marijuana, ha ha
She said it was the best in all the land

And I said
No, no, no, no, I don't smoke it no more
I'm tired of waking up on the floor
No, thank you, please, it only makes me sneeze
Then it makes it hard to find the door

A woman that I know just came from Majorca, Spain
She smiled because I did not understand
Then she held out a ten pound bag of cocaine
She said it was the finest in all the land

And I said
""No, no, no, no, I don't (sniff) it no more
I'm tired of waking up on the floor
No, thank you, please, it only makes me sneeze
And then it makes it hard to find the door""

A man I know just came from Nashville, Tennessee
He smiled because I did not understand
Then he held out some moonshine whiskey, oh ho
He said it was the best in all the land

And I said
No, no, no, no, I don't drink it no more
I'm tired of waking up on the floor
No, thank you, please, it only makes me sneeze
And then it makes it hard to find the door",No-No Song
Ringo Starr,"Back off Boogaloo
I said
Back off Boogaloo
Come on
Back off Boogaloo
Boo

What d'yer think you're gonna do
I gotta flash right from the start
Wake up meat head don't pretend that
You are dead get yourself up off the cart
Get yourself together now
And give me something tasty
Evrything you try to do
You it shure sound wasted

Back off Boogaloo
I said
Back off Boogaloo
You think you're groove
Standing there in your wallpaper shoes
And your socks that match your eyes

Back off Boogaloo
I said
Back off Boogaloo
Come on
Back off Boogaloo",Back Off Boogaloo [DVD]
Ringo Starr,"Lives on a farm, got plenty of charm, beep, beep.
He's got no cows but he's sure got a whole lotta sheep.
And brand new wife and a family,
And when he comes to town,
I wonder if he'll play with me.
Laying in bed, watching TV, cookie!
With his mama by his side, she's Japanese.
They scream and they cried, now they're free,
And when he comes to town,
I know he's gonna play with me.
He's a long-haired, cross-legged guitar picker, um-um.
With his long-legged lady in the garden picking daisies for his soup.
A forty acre house he doesn't see,
'cause he's always in town 
Playing for you with me.
I play guitar, a - d - e.
I don't play bass 'cause that's too hard for me.
I play the piano if it's in c.
And when I go to town I want to see all three,
And when I go to town I want to see all three,
And when I go to town I want to see all three.",Early 1970
Ringo Starr,"Only you can make this world seem right,
Only you can make the darkness bright.
Only you and you alone
Can thrill me like you do,
And fill my heart with love for only you.

Only you can make this change in me,
For it's true, you are my destiny.
When you hold my hand I understand
The magic that you do.
You're my dream come true,
My one and only you.

""Only you can make this world seem right,
Only you can make the darkness bright.""

Only you and you alone
Can thrill me like you do,
And fill my heart with love for only you.

Only you can make this change in me,
For it's true, you are my destiny.
When you hold my hand I understand
The magic that you do.
You're my dream come true,
My one, my one and only you.

Only you,
Only you,
Only you,
Only you,
Only you, (only you)
Only you, (only you)
Mm-mm-mm-mm,
Mm-mm-mm-mm, (only you)
Mm-mm-mm-mm.",Only You (And You Alone) [DVD]
Ringo Starr,"Gonna take a sentimental journey,
Gonna set my heart at ease.
Gonna make a sentimental journey,
To renew old memories.

I've got my bag and got my reservation,
Spent each dime I could afford.
Like a child in wild anticipation,
Long to hear that ""all aboard!""

Seven, (seven)
That's the time we leave,
At seven. (seven)
I'll be waiting out for heaven, (heaven)
Counting ev'ry mile of railroad track
That takes me back.

Never thought my heart could be so yearning,
Why did I decide to roam?
Got to take this sentimental journey,
Sentimental journey home.

I said at seven,
That's the time we leave,
At seven.
I'll be waiting out for heaven,
Counting ev'ry mile of railroad track
That takes me back.

I never thought my heart could be so yearning,
Why did I decide to roam?
Got to take this sentimental journey,
Sentimental journey home.
Sentimental journey home, let's go now,.
Sentimental journey home,
Sentimental journey home,
Sentimental journey home,
Sentimental journey home.

Maybe I'd better go by plane!",Sentimental Journey [DVD]
Ringo Starr,"Help me Lord
Help me Lord
I need your love so bad

Oh my Lord
Oh my Lord
I need your love so bad

When I'm in darkness
And full of fear
I know the answer
When you are here

Now I believe
It's all become clear

Oh my Lord
Oh my Lord
I need your love so bad

When my heart is wondering (my heart is wondering)
Hopless and sad
I look for the answers (I look for the answers)
The ones that you have

I have to let go
To be in your hands

Oh my Lord
Oh my Lord
I need your love so bad

The sky is blue
Because of you
You're everywhere (everywhere)
With peace and love (peace and love)
You rise above
And find you there (and find you there)

Of all that's uncertain
After all I've been through
The one thing that's certain
That I know is true
Love that we need
It all comes from you

Oh my Lord
Oh my Lord
I need your love so bad",Oh My Lord [DVD]
Ringo Starr,"Feel like I'm going under
My heart it beats like thunder
For love, for love, for love

Why can't it be a saying?
This is a price we're paying
For love, for love, for love

You have to have a heart to have it broken
To hear the words of love softly spoken
It seems so easy
If love is comin' in you better know it
Come and let it out ya gotta show it
I'll stand in line, one more time
For love

Well there may be many times
We know the sun will always shine
I am yours and you are mine
We do it all, for love

Everybody's got to know
That love is not like in the picture show
When you know, you really know
So do it all for love

There are good and bad days
You'll still love me always
For love, for love, for love

In this world we live in
We can always be forgiven
With love, with love, with love
As long as quiet is an emotion
Sometimes tears are really like the ocean
So, embrace them
No matter how you try, you can't forget it
We can only make it better, if you let it
We'll stand in line, together, one more time

For love

Well there may be many times
(For Love)
We know the sun will always shine
(In Love)
I am yours and you are mine
We do it all, for love

Everybody's got to know
(That love)
That love is not like in the picture show
(You know)
When you know, you really know
So do it all for love.
I'll stand in line, forever, every time
For love
(For love)
(In love)

I am yours and you are mine
Do It All For Love
Everybody's got to know
(That love) is not like in the picture show
(In love) when you know, you really know
So do it all
For love!
For love...
For love",For Love
Ringo Starr,"Everybody has a dream that they hold on to 
But what can they do to make it come true?
Everybody has a whole lot of life to live 
But you've got to sit back 
Oh, you gotta relax!

You've got to love every breath you breathe
Look at the sky and believe (oh yeah)
Smile a little more as life goes by 
With love in your eyes
Just give it a try
Give it a try

If you're tired of looking over your shoulder 
It's time, to take a look at yourself.
Don't be left on the shelf
In the end you will surrender and then you'll be fine
Like everyone else 
You'll be back in yourself

You've got to love every breath you breathe
Look at the sky and believe (oh yeah)
Smile a little more as life goes by 
With love in your eyes
Just give it a try
Give it a try

Everybody makes mistakes sometimes. 
It's all right. 
It's all right!
But you can have a better life my friend, here in the ?back? 
One day at a time, and your life will shine

You've got to love every breath you breathe
Look at the sky and believe (oh yeah)
Smile a little more as life goes by 
With love in your eyes
Just give it a try
Give it a try
Why kiss it good bye? (bye, bye).
Just give it a try!",Give It a Try
Ringo Starr,"Gone are the days
Gone are the days
Sometimes you lose yourself
Nobody's there when you fight for him

Gone are the days
Gone are the days
I hope you find what you're looking for
You could chose young it's an open door

I know you will believe me 
When I say it won't come easy
Oh no, oh no it don't come easy

You think you've got a problem
I know you've got a problem, oh yeah
Oh yeah

I know you will believe me 
When I say it don't come easy
Oh no, oh no it don't come easy

You think you've got a problem
I know you've got a problem, oh yeah
Oh yeah
",Gone Are the Days
Ringo Starr,"[Verse 1]
I was a sailor first, I sailed the sea
Then I got a job, in a factory
Played Butlin's Camp with my friend Rory
It was good for him, it was great for me

[Chorus]
Liverpool I left you, said 'goodbye' to Madryn Street
I always followed my heart, and I never missed a beat
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

[Verse 2]
Went to Hamburg, the red lights were on
With George & Paul, and my friend John
We rocked all night, we all looked tough
We didn't have much, but we had enough

[Chorus]
Liverpool I left you, said 'goodbye' to Madryn Street
I always followed my heart, and I never missed a beat
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

[Verse 3]
In the U.S.A. when we played Shea
We were Number One, and it was fun
When I look back, it sure was cool
For those Four Boys from Liverpool

[Chorus]
Liverpool I left you, said 'goodbye' to Admiral Grove
I always followed my heart, so I took it on the road
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

La la la la la la....Liverpool",Liverpool 8
Ringo Starr,"Forever takes so long
You turn around it's gone
Everybody's here, but never for too long

The door of willingness will one day open
For everyone

Time will always heal
What the broken-hearted feel
The poet's say it's so, but I'm not sure it's real

I only know the answer is inside me
And everyone

Love is here
Everywhere it's calling if you hear
Love is opening your heart, it will appear
Love is
Love is here

The quiet helps me stand
A spirit guides my hand

And that is how I know
That there's a bigger plan

This world is not for me and you alone
It's for everyone

Love is here
Everywhere it's calling if you hear
Love is opening your heart, it will appear
Love is
Love is here

A war will still go on, but love will come on strong
You have to look inside, to see where you've come from

I only wish for nothing less than everything

Love is
Love is here

Love is
Love is love",Love Is
Ringo Starr,"What am I gonna be
What am I gonna say
What am I gonna do
Now that she's gone away
Now that she's gone away

Where am I gonna go?
What am I gonna say?
Where am I gonna turn
Now that she's gone away
Now that she's gone away

And here comes midnight
What didn't I do right
Didn't I love with everything I am?

I can still hear her,
But I'm no where near her,
One thing I'll never understand.

How'm I gonna sleep
How do I face the day
How do I carry on?
Now that she's gone away
Now that she's gone away

Why did it take so long?
Why it's hard to say

Why did I...

Now that she's gone away
Now that she's gone away

It's half past midnight!
But I still don't feel right.
Right now I'm ready to move on.
It's time to move on, now that she's gone.

Aww!

I know what I'm gonna be
I know what I'm gonna say
Now that she's gone away
Now that she's gone away

She's gone
She's gone away
She's gone
Now that she's gone away
She's gone
She's gone away
She's gone!",Now That She's Gone Away
Ringo Starr,"When I was walking down the street in Spain 
I met a girl who would not say her name 
But all was not lost to circumstance 
Later on she taught me how to dance
Her pasodobles 
I love where I am today 
Strangers in perfect motion 
Down by the Spanish ocean 
El pasodobles

Lights were shining low ? the music loud 
We danced so close and slow ? we drew a cry 
We were two together like candle's bind 
We became one and that's how I learnt 
Her pasodobles
I love where I am today 
Strangers in perfect motion 
Down by the Spanish ocean 
El pasodobles

In the drift she said we did 
But of course you know we didn't 
She had dress she said 
That I tried too far 
But she always kept them hidden

At the Bay of Biscay I had no regrets 
And as I sailed away I could not forget 
The pasodobles
I love where we are today 
Strangers in perfect motion 
Down by the Spanish ocean 
The pasodobles",Pasodobles
Ringo Starr,"When I'm walking down the streets and I feel it start to rain
I don't run for cover, I look up again and it's blue-
I just have to think about you!!
When the road is getting rocky, all the seas getting rock
No matter what the trouble, it isn't very tough to get through
Through,
I just have to think about you!!

Like the rain or sunshine breaking through the stormy weather
Every time my heart beats I remember that you're mine
Then I'm fine
When the world feels fast and my life feels slow
When I'm feeling way down, suddenly I know what to do,
I just have to think about you!!
I'm taking!
Like the rain or sunshine breaking through the stormy weather
Breaking through

Every time my heart beats I remember that you're mine
Then I'm fine, so fine
I believe in magic and I do believe in love
So without going to cast a spell
There's a little trick that I do,
I just have to think about you!!
Yeah it's true
Shoo,
I just have to think about you!!
Think about you!
So I do
Do,
I'm always going to think about
You!
I think about you!
Always going to think about, think about
Always going to think about
Always going to think about you!
Always going to think about, think about
Always going to think about, think about you!",Think About You
Ringo Starr,"A little bit of love a little bit of love 
Is not enough but it?s not to tuff 
To give a little bit of love a little bit of happiness 
To give a little smile if only for a while

Sitting by the river watching my life go by
I can be bigger but it?s up for me to try
Now its time to make up my mind

A little bit of peace, a little bit of peace
Is not enough but it?s not to tuff 
To give a little bit of hope settle for nothing less
In your heart that?s where you gotta start

It?s really just a moment everything you?re going through
If you ever need me I?ll be there for you
Now its time to make up your mind

(Tuff love)

The love in your heart wasn?t put there to stay
Now love is enough ?til you give it away
So why don?t we start giving today

A little more light that?s what love will bring
A little more joy a little less suffering
A little more hope will get you through
A little more truth inside of you
A little more love a little bit of peace
Is not enough but it?s not too tuff
To give a little love a little bit of happiness
A little bit of hope settle for nothing less
And now its time to make up your mind
And now its time to make up your mind
And now its time to make up your mind
And now its time to make up your mind
",Tuff Love
Ringo Starr,"You went away and left long time ago
Now your knocking on my door
I hear you knocking
But you can't come in
I hear you knocking
Go back where you been

I begged you not to go but you said goodbye
Now your telling me all your lies
I hear you knocking
But you can't come in
I hear you knocking
Go back where you been

You better get back to your used to be
'Cause your kind of love ain't good for me
I hear you knocking
But you can't come in
I hear you knocking 
Go back where you been

I told you way back in '52
That I would never go with you
I hear you knocking
But you can't come in
I hear you knocking
Go back where you been",I Hear You Knocking
Ringo Starr,"My grand-ma and your grand-ma were sit-tin' by the fire. 
My grand-ma told your grand-ma: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

Look at my king all dressed in red I-ko, I-ko, un-day. 
I bet-cha five dol-lars he'll kill you dead, jock-a-mo fee na-né

Talk-in' 'bout, Hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

My flag boy and your flag boy were
Sit-tin' by the fire. My flag boy told
Your flag boy: ""I'm gon-na set your flag on fire.""

Talk-in' 'bout, Hey now! Hey now! I-KO, I-KO, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né

See that guy all dressed in green? I-KO, I-KO, un-day. 
He's not a man, he's a lov-in' ma-chine
Jock-a mo fee na-né

Talk-in' 'bout, hey now! Hey now! I-ko, I-ko, un-day
Jock-a-mo fee-no ai na-né, jock-a-mo fee na-né",Iko-Iko
Ringo Starr,"[Chorus]
Everyone wins
If we agree
Life is a treasure
And love is the key

Brothers and sisters
We must understand
No ones a loser
Everyone wins

[Chorus]

He practiced hard
So he could run the race
At the start he fell
Flat on his face
The other runners
Did not pass him by
They stopped to help him up
And this is why

[Chorus]

In the Bible is a special verse
It says the very last
Will be the first
If you are struggling
Put your hand in mine
Together we will cross the finish line

[Chorus: x3]",Everyone Wins
Ringo Starr,"Last night I had a peace dream
You know how real dreams can be
The world was a better place
For you and me, can't you see?

No need for war no more
Better things we're fighting for
No more hunger, no more pain
I hope I have that dream again

Can you imagine all of this coming through?
It's really up to all of us to do
Just like John Lennon said in Amsterdam from his bed
""One day the world will wake up to see the reality""

Last night I had a peace dream
You know how real dreams can be
The world was a better place
For you and me, can't you see?

No need for war no more
Better things we're fighting for
No more hunger, no more pain
I hope the dream comes true someday

So try to imagine
If we give peace a chance
All the world could be living in harmony
One day our dream could be reality, reality

Last night I had a peace dream
You know how real dreams can be
The world was a better place
For you and me

No need for war no more
Better things we're fighting for
No more hunger, no more pain
We'll make our dream come true someday",Peace Dream
Ringo Starr,"Why not check in on the merchandise?
Why not always something in your size?
Why not? Who says that it's not allowed?
Why not do it if you want to do it now?

I've heard all the reasons
Why you can't do this, and why you can't do that
I can't understand it
And I don't believe it, not even for a minute
I still don't believe it, even when I'm in it

Trying to get out and trying to get in
Trying to remember all the places I've been

Let's stop reading in between the lines
Let's stop doing things and paying fines
Let's stop thinking that we're in control
Let's stop listening in to our soul
Let's stop getting in each other way
Let's stop doing what we're doing today

Sometimes I think it's easy
Sometimes I think it's bad
I've got to remember some days when I feel sad
Nothing lasts for ever, and everything must pass
As long as I keep going, If get off my ass

I listen to my music, I listen to my soul
The place that I come from
Well it's still rock and roll

I've got things to do and things to say
I've got love to help me every day
I've got bridges that I've got to cross
I've got to get the things that I have lost
I've got to make it real and make it sound
Why not? Why not? Why not?

Why not check in on the merchandise?
Why not always something in your size?
Why not? Who says that it's not allowed?
Why not do it if you want to now?
Why not? I promise you will be surprised
Why not? Why not? Why not?

Why not?

Why not why not? Why not?
Why not, why not, why not?",Y Not
Ringo Starr,"This is anthem, for peace and love
We've gotta keep trying, we can't give up
This is the day, no turning away, this is an anthem
You think you've got it covered, you say you know the score
But people are dying, there's no denying
But do we do we know what for
We know we know we know we know it's true
We know we know we know we know what we've gotta do

This is anthem, of peace and love
We've gotta keep trying, we can't try enough
This is the day, no turning away, this is an anthem
It's not all mines and bullets it's from hunger too
But never say never
Lets get it together
We know we know we know we know it's true
We know we know we know we know what we've gotta do

We know we know we know we know it's true
We know we know we know we know what we've gotta do
This is anthem, of peace and love
We've gotta keep trying, we can't try enough
This is the day, no turning away, this is an anthem

No man ever made it on his own
No man ever made it all alone
We've gotta help out

This is anthem, of peace and love
This is anthem, of peace and love
This is anthem, of peace and love",Anthem
Ringo Starr,"I was a sailor first, I sailed the sea
Then I got a job, in a factory
Played Butlin's Camp with my friend Rory
It was good for him, it was great for me

Liverpool I left you, said 'goodbye' to Madryn Street
I always followed my heart, and I never missed a beat
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

Went to Hamburg, the red lights were on
With George & Paul, and my friend John
We rocked all night, we all looked tough
We didn't have much, but we had enough

Liverpool I left you, said 'goodbye' to Madryn Street
I always followed my heart, and I never missed a beat
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

In the U.S.A. when we played Shea
We were Number One, and it was fun
When I look back, it sure was cool
For those Four Boys from Liverpool

Liverpool I left you, said 'goodbye' to Admiral Grove
I always followed my heart, so I took it on the road
Destiny was calling, I just couldn't stick around
Liverpool I left you, but I never let you down

La la la la la la Liverpool",In Liverpool
Ringo Starr,"Now, this here's the story about the Rock Island line
Now, the Rock Island line is a railroad line
And it runs down into New Orleasn
And just outside of New Orleans is a big toll gate
And all the trains that go through the toll gate
Why, they gotta pay the man some money
Less of course, they got certain things on board
Then they okay, then they don't ever have to pay the man nothin'
And right now, we see a train
She's comin' on down the line
And when she got up here to the toll gate
The-a depot, he shout down to the driver
He want to know what he got on board
So he say a, what you got on board there, boy
And the driver, he sing right on back
Down to the depot agent
Tell him what he got on board
The got a way of singing

I got sheep, I got cows
I got horses, I got pigs
I got all livestock
I got all livestock
I got all livestock

And the man say, well, he say
Your alright there, boy
You don't have to pay me nothin'
Just get 'em on through
So the train go through the toll gate
And as it go through
It got up a little bit of steam
And a, a little bit of speed
And when he sees me
On the other side of the toll gate
They, the driver shout back
Down the line to the man
'Course you don't hear what he say now
But home down the Rock Island line

I fooled you, I fooled you
I got pig iron, I got pig iron
I got all pig iron

He said, tell you where I'm goin', boy
Goin' down the Rock Island line, yes, yes
She's a mighty good road
Oh well, the Rock Island line
She's a mighty good road
Rock Island line is the road to ride
Ya, the Rock Island line
Is a mighty good road
And if you want to ride
You gotta ride it
Like you find it
Get your ticket at the station
On the Rock Island line
Well, I may be right
I may be wrong
I know you're gonna miss me when I'm gone

Ya,the Rock Island line
She's a mighty good road
Rock Island line is the road to ride
Ya, the Rock Island line
She's a mighty good road
And if you want to ride
You gotta ride it
Like you find it
Get your ticket at the station
On the Rock Island line

A B C, W X Y Z
Cat's in the cupboard
But he don't see me

Now, the Rock Island line
She's a mighty good road
Rock Island line is the road to ride
Ya, the Rock Island line
She's a mighty good road
And if you want to ride
You gotta ride it
Like you find it
Get your ticket at the station
On the Rock Island line

Hallelujah, I'm safe from sin
The good Lord's comin'
For to see me again

Keep it goin'

And the Rock Island line
She's a mighty good road
Rock Island line is the road to ride
Ya, the Rock Island line
She's a mighty good road
And if you want to ride
You gotta ride it
Like you find it
Get your ticket at the station
On the Rock Island line
The Rock Island line
She's a mighty good road
Rock Island line is the road to ride
Ya, the Rock Island line

She's a mighty good road
And if you want to ride
You gotta ride it
Like you find it
Get your ticket at the station
On the Rock Island line",Rock Island Line
Ringo Starr,"One step forward and two steps back
The crowd will roar and bones will crack
And you'll be Samba to me
And by the calm of the sea
You gave your promise to me

We go hand in hand
Backing up the band
Put things on the sand
Understand I love you

[Chorus]
It's a rock 'n tumble, never give up
You've got the stuff
We've got enough
We are in love

Take two steps forward and two steps back
Two steps back

[Chorus]

It's a rock 'n tumble, never give up
Never give up, never give up

[Chorus: x2]",Samba
Ringo Starr,"Face to thew wind
My feet on the floor
Heading down the highway on the 104
Gotta get the lid out cant be late

In and out of traffic got no time to waste

Slow down, Slow down, Slow down!, Slow down

Calm Is good
When your mind is busy with woulda coulda should
You betta slow down

Check is in the mail but someone forgot the stamp
Trying to find some peace of mind and put it in the bank

Slow down, Slow down, Slow down, Slow down

Is good 
When your mind is busy with woulda coulda should
You betta slow down
Slow down, Slow down, Slow down",Slow Down
Ringo Starr,"Some days are diamonds, some days are stone
Some days we need, to leave it alone
But when we look back, at how far we've come
We know we're in it, for the long run
The worst that ever was wonderful
Better than I ever dreamed
The worst that ever was wonderful
Cause it's always been you and me
And we made it through, the way we always do
Cause for me and you
The worst that ever was wonderful

Each time I see you, I feel the same
It always gets better, the more we can change
No expectations, no room for doubt
Theres never been troubles, we can't work out
The worst that ever was wonderful
Better than I ever dreamed
The worst that ever was wonderful
Cause it's always been you and me
And we made it through, the way we always do
Cause for me and you
The worst that ever was wonderful

Each time I see you, I feel the same
It always gets better, the more we can change
The worst that ever was wonderful
Better than I ever dreamed
The worst that ever was wonderful
Cause it's always been you and me
And we made it through, the way we always do
Cause for me and you
The worst that ever was wonderful",Wonderful
Ringside,"Don't go cold on me
I need you now, more than ever
Don't go cold on me
We can work it out together

Oh, I'm a stupid man
Always gettin' into trouble
Baby, tell me what's your plan
'Cause I need you here on the double

Yeah, we can make it, make it
Lovin' all through the night
Yeah, we can make it, make it
C'mon, squeeze me tight, sugar

Don't go cold on me
The squeak needs a wheel
Don't go cold on me
Got to know how it feels

I'm so into you, I swear that it's true
But there's always someone bringin' me down
It's wreckin' my home, I wanna bury the bone
Forty miles beneath the ground

Yeah, we can make it, make it
Lovin' all through the night
Yeah, we can make it, make it
C'mon and squeeze me tight, sugar

Yeah, we can make it, make it
Lovin' all through the night
Yeah, we can make it, make it
C'mon and squeeze me tight, sugar
",Cold on Me
Ringside,"Look at me, I'm happy as can be
By the air in my lungs
And the stories I spun
I, being satisfied, most of the time

Listening to the wind and the rain, always wondering
Why, does everybody run away
Tell me, tell me
When, will I get myself straight
Help me, help me

'Cause the good people I know
They come and they go
Talk about hospitals, 
Making room for criminals

And they look at me, think as mad as can be
So got a criminal outside
And I just can't hide
And I'm frustrated, I try to medicate it

But nothings as strong as the damage I done
But why, does everybody run away
Tell me, tell me
When, will I get myself straight
Help me, help me

'Cause I live alone (I live alone)
With a criminal (I live alone)
I live alone (I live alone)

Why, does everybody run away
Tell me, tell me
When, will I get myself straight
Help me, help me
Why, does everybody run away
Tell me, tell me

It's the hardest thing at heart
'Cause I'm living alone, with a criminal",Criminal
Ringside,"I think I need my head checked and painted black
I want to forget where I'm at
Under the table, spinning in my cradle
Blue face and lonely jeans, I cannot be sure what I've seen
I think she was an angel, but oh her love was painful
Thank you for the life you gave me
Cut me with your knife and save me
Up for much better waves, all good children come and play
Sinners stay at home, think about the evil done
In bed so early, dreamboat 730

Come aboard, let's go dreaming
No one's gonna love you like we love you
We understand you've been mistreated
Been kicked around, we'll get even

I think I need my spine cracked, break my back
C'mon baby take me back, pinch me, lynch me
Hang me from Ol' Hickory
Sing your songs of peace and love
C'mon baby beat me up, oh now don't worry
I like it when you hurt me

Come aboard, let's go dreaming
No one's gonna love you like we love you
We understand you've been mistreated
Been kicked around, we'll get even",Dreamboat 730
Ringside,"I don't think I'll ever get over this
No limousine is gonna take you away
I'm on my knees, babe
Halfway to Heaven
I can see his car in your driveway

Oh Jackie, you make it look so easy
Tell me you're never gonna burn for this sometime
And how come a woman can make a man so crazy
â??Cos I'm on fire tonight

Oh, you're gonna wake up
And feel so much older
Your sun drenched skin
Is fading fast 
I'm alone when I look in the mirror
But I see you in the glass

I know you'll be back in L.A. by tomorrow
You'll break him as quick as you broke me
Tonight I lay with the stars on Mullholland
Jackie, don't cry for me",Jackie
Ringside,"Mm mmmm mm mmmm

I can not be where the weather is fair
With you on the ground, me in the air
But whistling and just drink up restless hearts

I can still taste the last call, still feel the bar
And plotting the managers and fast open cars
Racing the agents, chasing the ancients to the corner stores
To pick out the potions

I like the others to believe we were born
To bleed at the borders, to sleep with the storm
I must confess I've laid down a stronger man,
I dare not go

but I miss you, and I miss you
There is nothing I can take
There is nothing I can do
To keep from running away

I know what I've lost, on this quiet night
Still felt your grasp upon me, as a border flight
And I watched you there in the window, wondered how long you'd stay
Waving your arms at the jungle, as it tore us both away
Wish I could just turn myself around
Follow my heart back to you on the ground
I know just for tonight, it's harder to hear than to goodbye

but I miss you, and I miss you
There is nothing I can take
There is nothing I can do
To keep from running away, at any cost
To keep from turning around, just to see what I lost

oooooo ooooo, ooooo oooo, oooo o oo, oooo oo oooo

but I miss you, and I'll miss you
There is nothing I can take
There is nothing I can do
To keep from running away, at any cost
To keep from turning around, just to see what I lost

(oooooo ooooo, ooooo oooo, oooo o oo, oooo oo oooo)
Wish I could just turn myself around
Follow my heart back to you on the ground
I know just for tonight, it's harder to hear than to goodbye

(oooooo ooooo, ooooo oooo, oooo o oo, oooo oo oooo)
Wish I could just turn myself around
Follow my heart back to you on the ground
I know just for tonight, it's harder to hear than to goodbye",Miss You
