Band,Lyrics,Song
Noel Schajris,"Yo puedo elegir volver a llorar
O abrazar la lluvia y dejarme mojar
Puedo derrotarme y no querer seguir
O dejar que el viento me lleve hasta ti
Esta escrito en mí
En los pasos que camino
En la misma voz que comparto con el mar
Ahora se quien soy el presente y pasajero mas, mas
Y amarte de verdad darle a la noche
Un cielo de estrellas en tu pelo
Amarte sin dudar si el corazón es ciego
¿Quien necesita mirar?

Puedo tropezarme con el ayer
O reír de frente al amanecer
Yo puedo cambiar la luna de lugar
O encontrar tus ojos en la oscuridad
Si tu estas aquí y te vuelves mi destino
Podré oír tu voz en la música del mar
Somos tú y yo del presente un regalo más
Y amarte de verdad darle a la noche
Un cielo de estrellas en tu pelo
Amarte sin dudar si el corazón es ciego
¿Quien necesita mirar?
Y amarte de verdad darle a la noche
Un cielo de estrellas en tu pelo
Amarte sin dudar si el corazón es ciego
¿Quien necesita mirar?

La esperanza llega
Y la luz se queda hoy, lo se
Y se enciende dentro como fuego el corazón
Y amarte de verdad darle a la noche
Un cielo de estrellas en tu pelo
Amarte sin dudar si el corazón es ciego
¿Quien necesita mirar?
¿Quien necesita?
No necesito mirar",Quien Necesita Mirar
Noel Schajris,"Ella sueña con trenes y aviones
Que la lleven y la roben
De este mundo en el que no creció
Ella vive en nubes muy lejanas
Buscando las mañanas
De esa tierra que su padre le nombro
Donde se respira otro aire
Donde brillan otras calles
Y se entrega el corazón

Aunque somos de todas partes
Y venimos de un mismo lugar
Hay un destino que tira en la sangre
Y a un sitio al que queremos
Regresar

Abre su cajita tan preciada
Donde hay fotos recortadas
De ese reino que miraba al sol
Guarda aquellas caras en su mente
Y se siente tan valiente hablando idiomas
Que su madre le enseño
Donde sola se baña la luna
Y alguien lee la fortuna
En unas manos de cartón

Aunque somos de todas partes
Y venimos de un mismo lugar
Hay un destino que tira en la sangre
Y a un sitio al que queremos
Un paso das y otro más
Caminos viejos para andar
Y en otras huellas encontrar las risas

Aunque somos de todas partes
Y venimos de un mismo lugar
Hay un destino que tira en la sangre
Y a un sitio al que queremos
Y a un sitio al que queremos
Y hay un sitio al que queremos
Regresar",Regresar [Tema Principal de la Película Regresar] [*]
Noel Schajris,"Te regalo una rosa
La encontré en el camino
No sé si está desnuda
O tiene un solo vestido
No, no lo sé

Si la riega el verano
O se embriaga de olvido
Si alguna vez fue amada
O tiene amores escondidos

Ay, ay ay ay, amor
Eres la rosa que me da calor
Eres el sueño de mi soledad
Un letargo de azul
Un eclipse de mar, pero

Ay, ay ay ay, amor
Yo soy satélite y tú eres mi sol
Un universo de agua mineral
Un espacio de luz
Que sólo llenas tú, ay amor

Te regalo mis manos
Mis párpados caídos
El beso más profundo
El que se ahoga en un gemido, oh

Te regalo un otoño
Un día entre abril y junio
Un rayo de ilusiones
Un corazón al desnudo

Ay, ay ay ay, amor
Eres la rosa que me da calor
Eres el sueño de mi soledad
Un letargo de azul
Un eclipse de mar, vida
Ay, ay ay ay, amor
Yo soy satélite y tú eres mi sol
Un universo de agua mineral
Un espacio de luz
Que sólo llenas tú, ay amor",Bachata Rosa
Noel Schajris,"Me quieren agitar
Me incitan a gritar
Soy como una roca
Palabras no me tocan
Adentro hay un volcán
Que pronto va a estallar
Yo quiero estar tranquilo

Es mi situación
Una desolación
Soy como un lamento
Lamento boliviano
Que un día empezó
Y no va a terminar
Y a nadie hace daño

Y yo estoy aquí
Borracho y loco
Y mi corazón idiota
Siempre brillará
Y yo te amaré
Te amaré por siempre
Nena, no te peines en la cama
Que los viajantes se van a atrasar

Y hoy estoy aquí
Borracho y loco
Y mi corazón idiota
Siempre brillará
Y yo te amaré
Te amaré por siempre
Nena, no te peines en la cama
Que los viajantes se van a atrasar

Y yo estoy aquí
Borracho y loco
Y mi corazón idiota
Siempre brillará
Y yo te amaré
Te amaré por siempre
Nena, no te peines en la cama
Que los viajantes se van a atrasar",Lamento Boliviano
Noel Schajris,"Cada mañana el sol nos dio, 
En la cara al despertar. 
Cada palabra que le pronuncié 
La hacía soñar. 

No era raro verla en el jardín 
Corriendo tras de mí, 
Y yo dejándome alcanzar, 
Sin duda, era feliz. 

Era una buena idea 
Cada cosa sugerida, 
Ver la novela en la televisión, 
Contarnos todo. 

Jugar eternamente 
El juego limpio de la seducción. 
Y las peleas terminarlas 
Siempre en el sillón. 

Me va a extrañar, al despertar. 
En sus paseos por el jardín, 
Cuando la tarde llegue a su fin. 

Me va a extrañar, al suspirar. 
Porque el suspiro será por mí, 
Porque el vacío la hará sufrir. 

Me va a extrañar, y sentirá, 
Que no habrá vida después de mí, 
Que no se puede vivir así. 

Me va a extrañar, 
Cuando tenga ganas de 
Dormir y acariciar. 

Al mediodía era una aventura en la cocina, 
Se divertía con mis ocurrencias, y reía. 
Cada caricia le avivaba el fuego a nuestra chimenea, 
Era sencillo pasar el invierno en compañía. 

Me va a extrañar, al despertar. 
En sus paseos por el jardín, 
Cuando la tarde llegue a su fin. 

Me va a extrañar, al suspirar. 
Porque el suspiro será por mí, 
Porque el vacío la hará sufrir. 

Me va a extrañar, y sentirá, 
Que no habrá vida después de mí, 
Que no se puede vivir así. 

Me va a extrañar, 
Cuando tenga ganas de 
Dormir y acariciar. 

Me va a extrañar, y sentirá, 
Que no habrá vida después de mí, 
Que no se puede vivir así. 

Cuando el día llegue a su fin 
Cuando tenga ganas de dormir 
Me va a extrañar.",Me Va a Extrañar
Noel Schajris,"Después de tanto tiempo que ha pasado
Te parecerá mentira Pero no me acostumbro
Parece como hubiera sido ayer
Ese primer día que nos vimos desnudos
Y siempre pensé La vida debe de continuar

Pero sin ti Todo se quedo por la mitad
A medio vivir A medio sentir
Y se me pasa la vida
Y no encuentro salida sin ti
Después de tanto tiempo que ha pasado
Aun te espero como siempre En el mismo sitio

Aun así logro sentir Tu pecho presionado con el mio
Y tus latidos Y cada vez Se me hace mas difícil cada vez
Y es que sin ti Todo se quedo por la mitad
A medio vivir A medio sentir Y se me pasa la vida
Y no encuentro salida sin ti
Llevamos mucho tiempo hablando Y no te seguire aburriendo mas
Con mi discurso Solo te llamaba por saber
Si por si acaso tu tambien Necesitabas

No esta de mas Hablar de vez en cuando No esta de mas
Y es que sin ti Respiro con un solo pulmon
Y es que sin ti Todo se quedo por la mitad
A medio vivir, a medio sentir
y se me pasa la vida Y no encuentro salida sin ti",A  Medio Vivir
Noel Schajris,"Yo pienso que
No son tan inútiles, las noches que te di
Te marchas y que
Yo no intento discutírtelo, lo sabes y lo se
Al menos quédate solo esta noche
Prometo no tocarte ,estas segura
Tal vez es que me voy sintiendo solo
Por que conozco esa sonrisa, tan definitiva
Tu sonrisa que a mi mismo, me abrió tu paraíso

Se dice que, con cada hombre, hay una como tu
Pero mi sitio, lo comparas con alguno
Igual que yo mejor lo dudo
Por que esta vez agachas la mirada
Me pides que sigamos siendo amigos
Amigos para que maldita sea
A un amigo lo perdono, pero a ti te amo
Pueden parecer banales, mis instintos naturales

Hay una cosa que yo no te he dicho aun
En mis problemas sabes que, se llaman tu
Solo por eso tu me vez hacerme el duro
Para sentirme un poquito mas seguro
Y sino quieres ni decir en que he fallado
Recuerda que también a ti te he perdonado
En cambio tu, dices lo siento no te quiero
Y te me vas con esta historia entre tus dedos

Que vas hacer, busca una excusa
Luego márchate
Por que de mi
No debieras preocuparte, no debes provocarme
Que yo te escribiré un par de canciones
Tratando de ocultar mis emociones
Y pensando pero poco en las palabras
Que hablare de la sonrisa, tan definitiva
Tu sonrisa que a mi mismo, me abrió tu paraíso

Hay una cosa que yo no te he dicho aun
En mis problemas sabes que, se llaman tu
Solo por eso tu me vez hacerme el duro
Para sentirme un poquito mas seguro
Y sino quieres ni decir en que he fallado
Recuerda que también a ti te he perdonado
En cambio tu, dices lo siento no te quiero
Y te me vas con esta historia entre tus dedos",Mi Historia Entre Tus Dedos
Noel Schajris,"El perfume de su almohada tu lo conoces bien 
Y la humedad de sus sabanas blancas también
Que suerte la tuya 
Que puedes tenerla a tus pies 
Sintiendo en tu boca sus besos que saben a miel
Mirando como le hablas de amor 
El tiempo no se detiene 
Y nada tengo yo que esperar 
Aunque me quede en el aire

Quien como tu que día a día puedes tenerle
Quien como tu que solo entre tus brazos se duerme 
Quien como tu que tarde a tarde esperas que llegue 
Quien como tu que con ternuras curas sus fiebres 
Quien como tu

Esas noche de locura 
Tu las disfrutas bien 
Y entre sus brazos las horas no pasan lo se
Mirando como le hablas de amor el tiempo no se detiene 
Y nada tengo yo que esperar 
Aunque me quede en el aire 

Quien como tu que día a día puedes tenerle
Quien como tu que solo entre tus brazos se duerme 
Quien como tu que tarde a tarde esperas que llegue 
Quien como tu que con ternuras curas sus fiebres 
Quien como tu",Quién Como Tú
Noel Schajris,"Quiero dormir cansado
Para no pensar en ti
Quiero dormir profundamente
Y no despertar llorando
Con la pena de no verte

Quiero dormir cansado
Y no despertar jamas
Quiero dormir eternamente
Por que estoy enamorado
Y ese amor no me comprende

Durmiendo
Vivir durmiendo
Soñando vivir soñando
Hasta que tu regreses
Y te entregues en mis brazos

Prefiero
Vivir durmiendo
No quiero
Vivir llorando
Hasta que tu comprendas
Que yo sigo enamorado
Quiero dormir cansado
Para no pensar en ti
Quiero dormir profundamente
Y no despertar llorando
Con la pena de no verte

Quiero dormir cansado
Y no despertar jamas
Quiero dormir eternamente
Por que estoy enamorado
Y ese amor no me comprende

Durmiendo
Vivir durmiendo
Soñando vivir soñando
Hasta que tu regreses
Y te entregues en mis brazos

Prefiero
Vivir durmiendo
No quiero
Vivir llorando
Hasta que tu comprendas
Que yo sigo enamorado",Quiero Dormir Cansado
Noel Schajris,"Si tú supieras
Que tu recuerdo me acaricia como el viento
Que el corazón se me ha quedado sin palabras
Para decirte que es tan grande lo que siento

Si tú supieras
Cómo te ansía cada espacio de mi cuerpo
Cómo palpitan tus recuerdos en el alma
Cuando se queda tu presencia aquí en mí pecho

Ven, entrégame tu amor
Para calmar este dolor de no tenerte
Para borrar con tus caricias mis lamentos
Para sembrar mil rosas nuevas en tu vientre

Ven, entrégame tu amor
Que está mi vida en cada beso para darte
Y que se pierda en le pasado este tormento
Que no me basta el mundo entero para amarte

Si tú supieras
Que es como un grito que se estrella en el silencio
Este vacío de tenerte sólo en sueños
Mientras me calma el corazón por ser tu dueño

Si tú supieras
Cómo desangran en tus ojos mis anhelos
Cuando me miran sin saber que estoy muriendo
Por entregarte la pasión que llevo dentro

Ven, entrégame tu amor
Que sin medida estoy dispuesto a enamorarte
Borra por siempre de mi vida
Todas las lágrimas que habitan
En cada noche sin tus besos
En el rincón de mis lamentos
Ven, entrégame tu amor
Que está mi vida en cada beso para darte
Y que se pierda en el pasado este tormento
Que no me basta todo el tiempo para amarte
Si tu supieras",Si Tú Supieras
Noel Schajris,"Would you know my name
If I saw you in heaven?
Would it be the same
If I saw you in heaven?

I must be strong
And carry on
'Cause I know I don't belong
Here in heaven

Would you hold my hand
If I saw you in heaven?
Would you help me stand
If I saw you in heaven?

I'll find my way
Through night and day
'Cause I know I just can't stay
Here in heaven

Time can bring you down
Time can bend your knees
Time can break your heart
Have you begging please, begging please

Beyond the door
There's peace I'm sure
And I know there'll be no more
Tears in heaven

Would you know my name
If I saw you in heaven?
Would it be the same
If I saw you in heaven?

I must be strong
And carry on
'Cause I know I don't belong
Here in heaven",Tears in Heaven
Noel Schajris,"Cuando amas a alguien haces cosas de loco 
Cambia toda tu vida 
Cuando amas a alguien y nos cuesta dormir 
Cuando llega la noche, se de tiene el planeta
Cuando amas a alguien

Cuando amas a alguien se te nota en los ojos, en el cuerpo en el alma
Cuando amas a alguien nos volvemos muy niños
Nos sentimos flotando todo el tiempo en el aire 
Cuando amas a alguien
Y ya nada es como antes todo tiene otro color 
Mi cielo tiene un nuevo sol 
Que me regala tu mirada

Cuando amas a alguien entregas la vida, darlo todo es poco
Cuando amas a alguien solo en dos palabras se define todo
Y ya no esperas nada a a cambio

Si amas como te amo a ti
Cuando amas a alguien
Cuando amas a alguien sólo importa la hora y se escucha el silencio
Cuando amas a alguien y parece mentira todo es tan perfecto
Que parece un cuento 
Y ya nada es como antes todo tiene otro color
Mi cielo tiene un nuevo sol, que me regala tu mirada

Cuando amas a alguien entregas la vida, darlo todo es poco 
Cuando amas a alguien solo en dos palabras se define todo
Y ya no esperas nada a cambio, si amas como te amo a ti 

Es infinito el universo
Se pierde el miedo a volar cuando amas a alguien 

Cuando amas a alguien entregas la vida, darlo todo es poco 
Cuando amas a alguien solo en dos palabras se define todo 
Cuando amas a alguien",Cuando Amas A Alguien
Noel Schajris,"Quitame la rabia 
Y la desesperanza
Quitame los gritos y 
La desconfianza
Quitame la noche 
En que te fuiste
Quitame el engaño
Quitame la pena 
Quitame la soga 
Que en mi cuello quema
Quitame la angustia
Que me diste
Me puedes quitar lo demás 
Ya lo mismo da 
Si sus recuerdos envejecen
Pero por favor déjame
Tu calor
Tu complicidad
Tu dedicación
Tu sinceridad
Tu amor
Recibiéndome al llegar
Ese abrazo intenso
Esas lágrimas
Esa sensación 
De felicidad
Yo prefiero 
Ese recuerdo 
Veinte veces
Eso déjalo 
(eso déjalo)
Eso es mio y no 
No te pertenece

Quitame las tarde 
Cuando no llegabas
El dolor agudo 
De tus puñaladas
Quitame el sabor 
A despedida, 
Quitame ese odio
Quitame esa vida
Quitame esa sombra 
De tu compañía
Quitame el rencor 
Que te tenía
Me puedes quitar lo demás 
Ya lo mismo da 
Si sus recuerdos envejecen
Pero por favor déjame
Tu calor
Tu complicidad
Tu dedicación
Tu sinceridad
Tu amor
Recibiéndome al llegar
Ese abrazo intenso
Esas lágrimas
Esa sensación
De felicidad
Yo prefiero 
Ese recuerdo 
Veinte veces
Eso déjalo 
(eso déjalo)
Eso es mio y no
No te pertenece

Pero por favor déjame
Tu calor
Tu complicidad
Tu dedicación
Tu sinceridad
Tu amor
Recibiéndome al llegar
Ese abrazo intenso
Esas lágrimas
Esa sensación 
De felicidad
Yo prefiero 
Ese recuerdo 
Veinte veces
Eso déjalo 
(eso déjalo)
Porque tu ya no 
No me perteneces",No Te Pertenece
Noel Schajris,"No puedo dejar tu amor pasar 
Aquí te vas a quedar 
Tus besos me han hecho despertar 
La pena se ahogó en el mar 

Tu llegaste sin pensar 
Poco a poco entraste en mi 
Y una llama inalcanzable 
Se encendió dentro de mi 
No más lagrimas sin fe 
No más lluvia en el jardín 
Yo por ti me siento nuevo 

Yo quiero verte otra vez 
Quiero amarte otra vez 
Vivo para soñar 
Que despierto en tu piel 
Una vida esperé 
Y por fin te encontré 
Pongo el mundo a tus pies 
Contigo vuelo después 
Por ti respiro otra vez 

Y una noche más en soledad 
Quiero una noche más 
Sobreviviré con tu mirar 
El sol volverá a brillar 

Tu llegaste sin pensar 
Poco a poco entraste en mi 
Y una llama inalcanzable 
Se encendió dentro de mi 
No más lagrimas sin fe 
No más lluvia en el jardín 
Yo por ti me siento nuevo 

Yo quiero verte otra vez 
Quiero amarte otra vez 
Vivo para soñar 
Que despierto en tu piel 
Una vida esperé 
Y por fin te encontré 
Pongo el mundo a tus pies 
Contigo vuelo después 
Por ti respiro otra vez 

Yo quiero verte otra vez 
Quiero amarte otra vez 
Vivo para soñar 
Que despierto en tu piel 
Una vida esperé 
Y por fin te encontré 
Pongo el mundo a tus pies 
Contigo vuelo después

Por ti respiro otra vez",Otra Vez
Noel Schajris,"Que bendición contar contigo 
Para que mis pasos no apuren su ritmo 
Para remontar las olas del tiempo 
Para elegir qué piedras salto en el camino 

Que bueno tenerte en mi vida 
Cuando estoy a un paso de quemar las manos 
Cuando en el candado se traba la llave 
Y tu estas ahí, la amiga que calmarme sabe 

Mi corazón descansa en ti 
Y en ti confía 
Me desvías del dolor 

Me das más que un respiro más 
Un resto tu me das 
Para poder seguir creyendo en mi 
Me das un bálsamo de paz 
Mil veces te perdí 
Pero gané con tu experiencia 
Paciencia, paciencia 

Te invito en el peor momento 
Tu me acompañas, y en silencio cuento 
Del uno al veinte hasta que se abra el cielo 
Del veinte al cien mientras se parte el suelo 

Mi corazón descansa en ti 
Y en ti confía 
Me desvías del dolor 

Me das más que un respiro más 
Un resto tu me das 
Para poder seguir creyendo en mi 
Me das un bálsamo de paz 
Mil veces te perdí 
Pero gané con tu experiencia 
Paciencia 

No hay furia ni pasión 
Que tu no puedas dominar 
Tu impones la razón 

Me das más que un respiro más 
Un resto tu me das 
Para poder seguir creyendo en mi 
Me das un bálsamo de paz 
Mil veces te perdí 
Pero gané con tu experiencia 
Paciencia, paciencia",Paciencia
Noel Schajris,"Tus palabras me hacen ruido 
Te juro que yo trato pero no
Veo que no hay caso contigo 
Le doy vueltas al asunto yo

Pero siempre llego al punto aquel 
En el que me doy por vencido
Tus palabras me hacen ruido

Tu persona es un enigma 
Te juro que lo intento pero no 
Las viejas frases ya no riman 
Tengo miles de teorías yo

Pero me basta que te rías 
Y se desarma el paradigma
Tu persona es un enigma

Quisiera decirte que te quiero 
Y que ser sincero bastará 
Y que te alegraras de tener un compañero

Quisiera quedarme a tu lado 
Pero no me está saliendo
Qué gano insistiendo 
Si ya no te entiendo

Tantas vueltas me marean 
Trato de aterrizarte pero no
Desde las nubes no te dejas 
Es como hablar con el contestador

Mientras el aire se caldea 
No se me ocurren mas ideas
Tantas vueltas me marean

Quisiera decirte que te quiero 
Y que ser sincero bastará 
Y que te alegraras de tener un compañero

Quisiera quedarme a tu lado 
Pero no me está saliendo
Qué gano insistiendo 
Si ya no te entiendo

Tú me empujas siempre a la salida 
Y yo me desespero 
Atrapado en tus manías

Quisiera decirte que te quiero 
Y que ser sincero bastará 
Y que te alegraras de tener un compañero

Quisiera quedarme a tu lado 
Pero no me está saliendo
Qué gano insistiendo 
Si ya no te entiendo
Si ya no te entiendo",Si Ya No Te Entiendo
Noel Schajris,"Do you remember the very first time? 
The first time that I saw you? 

You had a love, and I had mine 
But I still wanted to know you 

Well baby we're alone right now 
Released from all the ties that bound us 
Saw you again in the crowd
I was looking for you and finally found ya

If you feel like this 
Give me our first kiss 

Cos' I am here and the time is right 
Baby you're the only thing on my mind 
Are you ready? tell me that you're ready? 
The moon is high and the lights are low 
The fire's inside we should let it glow 
(the fear inside you should let it go) 
Baby Why why why 
Why why not 
Tonight? 

I make a move you make a move too
I like the way that u played it 
I'll learn your body 
You'll teach me how too 
Whatever you want u can say it

Baby we're alone right now 
There's no place I'd rather be 
I finally know without a doubt 
That ur the only one for me 

If u feel this way 
We can start today 

Why should we wait another day? 
Why should let this moment slip away? 
Don't let this moment slip away",Why Not Tonight
Noel Schajris,"Te di la vida entera 
Dejé mi alma a tus pies 
Creaba primaveras 
Aunque hubiera invierno en nuestra piel 

Eras mi compañera 
Cada noche que soñé 
Tus manos eran dueñas 
De cada espacio dentro de mi ser 

Y aunque había puesto toda mi esperanza en este amor 
La ilusión se esfumó y Tu cariño voló 

Y no fue suficiente 
Que te amara hasta la muerte 
Que juré que el corazón te lo daría para siempre 
Y no pude detenerte 
Y te escapas lentamente y que hago yo 
Con los restos de este amor 
Que no quieren ver que todo se acabó 
Tu amor fue mi alimento 
Era mi escudo ante el dolor 
Y fui un prisionero 
De los latidos de tu corazón 

Y aunque siempre quise ver mi alma anclada en este amor 
La ilusión se esfumó, Tu cariño voló 

Y no fue suficiente 
Que te amara hasta la muerte 
Que juré que el corazón te lo daría para siempre 
Y no pude detenerte 
Y te escapas lentamente y que hago yo 
Con los restos de este amor 
Que no quieren ver que todo se acabó 

Y para que sigo intentándolo 
Si es tan claro que esto terminó 
Como duele y que digas adiós 

Y no fue suficiente 
Que te amara hasta la muerte 
Que juré que el corazón te lo daría para siempre 
Y no pude detenerte 
Y te escapas lentamente y que hago yo 
Con los restos de este amor 
Que no quieren ver que todo se acabó",Y No Fue Suficiente
Noel Torres,"No hay palabras para presumir, para describir tanta belleza,
De verdad que nomas te mire me enamore fue algo increíble,
Tu mirada me paralizo y me dije dios que linda princesa,
De verdad que me dejaste frió me quede perdido en tu naturaleza

Y desde entonces soy como un perro que va tras de ti
Que te quiere enamorar a como de lugar yo quiero que seas para mi
Y desde entonces soy el romeo que va tras Julieta
Has conmigo lo que tu quieras pon me mil prueba
Veraz que las voy a pasar, veraz que no voy a fallar,
Por ti dejo atrás lo don juan

Tu mirada me paralizo y me dije dios que linda princesa,
De verdad que me dejaste frió me quede perdido en tu naturaleza

Y desde entonces soy como un perro que va tras de ti
Que te quiere enamorar a como de lugar yo quiero que seas para mi
Y desde entonces soy el romeo que va tras Julieta
Has conmigo lo que tu quieras pon me mil prueba
Veraz que las voy a pasar, veraz que no voy a fallar,
Por ti dejo atrás lo don juan
Es un amor de verdad",Un  Amor De Verdad
Noel Torres,"Yo fui nacho coronel
Del cristal también
El rey como me dieron
Dinero aquí tres
Libretas te lleno
En Durango me inicie mi
Madre me vio nacer
Conforme pasaba el tiempo logre
Ganarme mi puesto
Con carrillo
Trabajamos mucho tiempo
Así es como mi
Legado fue creciendo  después conocí a
Zambada y a Guzmán
Y también nos
Pusimos a trabajar
Muchas toneladas  emfortar
Fui coronel por herencia ya venia de
Descendencia esto fue heredado no fue
Ganado ami mando
Mucha gente y el
Equipo estaba fuerte y fuerte era la
Linea en que trabajábamos
De Joaquín era un brazo
Muy allegado de
Guadalajara yo era el encargado la vida
Trae sorpresas inesperadas aveces se
Pierde y aveces se gana nunca imagine que
Ahí quedara.

El gran cachas de diamantes era grande
Entre los grandes buscado por el
Gobierno americano cinco millones de verdes
Para poder detenerme
Se quedaron con
Las ganas los gabachos
En zapopan tire
El sol de mi partida los verdes llegaron
Ami guarida el rendirme nunca fue una
Alternativa hacerle  frente fue mi única
Salida fue la despedida de mi vida

En los tratos fui derecho
Y aunque el
Negocio era chueco
Nunca me gustaba
Andarme entre las ramas siempre firme
Siempre claro y quedo bien demostrado que
Yo no mate inocentes
Hice las cosas de
Frente el mensaje
Les llego a los Indicados las balas terminaron mi
Legado lo único seguro en la vida es la
Muerte no se preocupen
Que por ustedes
Vienen por nada del mundo se detiene",El  Cachas De Diamante
Noel Torres,"Se oyeron varios disparos, allá por la madrugada
Ellos siempre va con migo
En las buenas y en las malas
Todos los que me han buscado se que buscan mis guaridas
Y los que ya la encontraron ahora buscan la salida
Y aquellos que me ofendieron ya no están para contarlo
Por que con la colora miada ya fueron silenciados
Tal vez es el coraje de una mente demencial
Tal vez es que es un ángel
Ángel del billar

En las calles fue mi guía, Pues siempre me la rifaba
Diez y siete años de vida y créanlo que hasta mandaba
Se que me daban un año para que ami me mataran
Pero en ese mismo año yo les controle la plaza
Se que no me tenían fe algunos de mis aliados
Y ahora están aquí con migo porque los tengo chambiando
Mira lo que son las cosas y que vuelta esta la vida
Este puesto ami me toca
Yo me quedo aquí en la silla

Se que las generaciones nunca se van acabar
Porque la herencia es muy grande y los juniors seguirán
Esto no es cuento ni historia es el reflejo de mi vida
Yo no sueño con la gloria yo trabajo día a día
Así protejo mi vida y lo ago con mucho esmero
Porque tengo una familia y la familia es lo primero
Si no les gusta mi estilo lo siento esa es mi razón
Por eso es que soy un ángel
Un consentido de dios

Vamos jugando buen juego de ese que llaman billar
Mas no jueguen con fuego porque es el juicio final
Al choker de la baraja le apostaría sin fin
Tiene toda la confianza en su carnal el luis
Cambia toda su apariencia dependiendo la ocasión
Se disfraza a su manera lo ase como un camaleón
Tal vez en sus tatuajes se encuentra la verdad
Tal vez es que es un ángel
Un ángel del billar

Mi cañón escupe balas y llevan un remitente
Un numero es el que manda y el numero es veintisiete
Mi herencia no es divina y solo no doy un paso
Porque una sombra me cuida y es la sombra de un charro
Mi ADN lleva su sangre pues me recorre en las venas
Señores el es mi padre y es el señor de caleda
Se los apunto en el mapa pa' que sepan lo que digo
Es un pueblo en las montañas
Donde corre un rio muy frio

Mi cuerpo es testigo fiel de mis penas y alegrías
Para tatuaje en mi piel son pasajes de mi vida
Llevo a todos mi hijos muy cerquita del alma
Deje atrás todos los vicios mis miedos y malos karmas
Miro las venas chapiadas bañadas en oro blanco
Son las venas de mi arma del coraje que me cargo
Eh visto ángeles caídos sobre la tierra caer
Por algo yo sigo vivo no pregunten el porque",El  Consentido De Dios
Noel Torres,"Pensé que eras mi todo
Pensé que eras mi vida
Pensé que yo sin ti no viviría
Pensé las cosas peores
Miles de tonterías
Miles fueron las lagrimas derramadas de aquel día
El tiempo fue pasando, pensé nunca olvidarte
Y cuando menos pensé pude arrancarte de mi

Y cuando menos pensé, se canso mi corazón
De aquellas humillaciones, y de tantas decepciones
Que por tu culpa paso
Y cuando menos pensé otro amor llego a mi vida
Que me quiere y que me estima
Y que me llena de alegría,cuando menos lo espere
Cuando menos pensé

(Y cuando menos pensé se canso mi corazón)

Y cuando menos pensé, se canso mi corazón
De aquellas humillaciones, y de tantas decepciones
Que por tu culpa paso
Y cuando menos pensé otro amor llego a mi vida
Que me quiere y que me estima
Y que me llena de alegría, cuando menos lo espere
Cuando menos pensé

Cuando menos pensé",Cuando Menos Pensé
Noel Torres,"Tu Forma De Ser Secuestro Mi Alma
Y Esos Lindos ojos me robaron la calma
Ese hermoso cuerpo acosa mi mente

Y me tienes contando los días para verte otra vez
Y ya vez tu inocencia despertó cosas distintas en mi
Y ahora si tus delitos vas a tener que pagármelos a mi
Y voy a tener que robarte unos besitos
Y voy a secuestrar tu corazón, corazón
Y voy a tener que matar estas ansias

Cometeré delitos aunque me lleve la prisión
Te acosare con miles de detalles
Y voy a torturarte con mi amor, mi amor
Tendré que sobornar ese cupido
Lo imposible are posible para conquistar tu amor",Delitos De Amor
Noel Torres,"Te lo llevaste y me quede muy triste y solo por las noches
Y ni me diste ni una razón de su partida ni un adiós
Porque era un ángel por eso lo elegiste y lo llamaste
Y no pensaste que ami me destrozaste el corazón
Yo no comprendo para que lo querías allá contigo
Si tanta falta mi padre me hace tanta falta en mi camino

Donde estará porque te lo llevaste de mi vida
Donde estará lo sueno por las noches que aun me mima
Donde estará quisiera yo abrazarlo como antes

Te esperare por si algún día quieres llevarme tu a su lado
Te esperare, te esperare sueno abrazarlo

Donde estará porque te lo llevaste de mi vida
Donde estará lo sueno por las noches  que aun me mima
Donde estará quisiera yo abrazarlo como antes
Donde estará dime que debo hacer pa que me lleves

Te esperare por si algún día quieres llevarme tu a su lado
Te esperare, te esperare sueno abrazarlo",Dónde Estará
Noel Torres,"Esta noche no pudi,
Llevarte serenata,
Ni escribirte cartas,
Ni mandarte flores,

Este día me quede,
Con aquel regalo,
Que te había comprado,
Con tantas ilusiones.

Hoy no voy a interrumpir tus sueños,
Mucho menos causarte mal,
Hoy no voy a gritar que soy tu dueño,
Aunque ganas,
No me han de faltar.

Feliz cumpleaños,
Yo se que a tu lado,
Ya se encuentra alguien,
Que realmente te ama,
Que no viene al caso,
Que sigan contando,
Me iré por mi lado,
Que seas feliz.

Feliz cumpleaños
Ojala la vida,
Te pague con rosas,
Por cada herida,
No llores hermosa,
Te prometo,
No vuelvo a insistir.

Feliz cumpleaños,
Por que hoy hace un año,
Que te perdí.

Este día coinciden dos fechas,
Tal vez no te acuerdes,
Mas yo se que si,
No voy hacer acto de presencia,
No seré el agua fiestas,
Te lo prometí.

Feliz cumpleaños,
Yo se que a tu lado,
Ya se encuentra alguien,
Que realmente te ama,
Que no viene al caso,
Que sigan contando,
Me iré por mi lado,
Que seas feliz.

Feliz cumpleaños
Ojala la vida,
Te pague con rosas,
Por cada herida,
No llores hermosa,
Te prometo,
No vuelvo a insistir.

Feliz cumpleaños,
Por que hoy hace un año,
Que te perdí.

Feliz cumpleaños mi amor.",Feliz Cumpleaños
