Band,Lyrics,Song
Johnny Tillotson,"[VERSE 1]
I've got heartaches by the number when you left me
I never knew that I could hurt this way
O, how my heart was filled, when you come home again
But you came back an' never meant to stay 

[CHORUS:]
Now, I've got heartaches by the number
Troubled by the shore
Ever day I love you more an' more
I've got heartaches by the number
It's a love that I can't win
But the day you stop lovin' me
Is the day my world will end 

[VERSE 2]
Got heartaches by the number
When you called me an' said
You were coming back to stay
With hopeful heart I waited for you
But you must have lost your way",Heartaches by the Number
Johnny Tillotson,"I wandered the streets and the gay crowded places
Trying to forget you but somehow it seems
My thoughts ever stray to our last sweet embraces
Over the sea on the Island of Dreams

High in the sky is the bird on the wing
Please carry me with you
Far far away from the mad rushing crowd
Please carry me with you

Again I would wander where memories infold me
There on the beautiful Island of Dreams
High in the sky is the bird on the wing
Please carry me with you

Far far away from the mad rushing crowd
Please carry me with you
Again I would wander where memories infold me
There on the beautiful Island of Dreams
Far far away on the Island of Dreams",Island of Dreams
Johnny Tillotson,"If I could see you just one time
Oh how it'd ease my troubled mind
If I could hold you just one time
And then pretend that you're still mine

Lips that used to thrill me so
They now thrill someone else I know
Gone is the love that once was mine
Wish I could see you just one time

Oh oh oh I miss you so oh I need you so
I, I, I'd give this heart of mine
If I could see you just one time

Wish I could relive just one time
Turn back the pages and there I'd find
That same old love that once was mine
Wish I could see you just one time

Oh oh oh I miss you so
If I could see you just one time
If I could see you just one time",Just One Time
Johnny Tillotson,"Little boy with your ship a toy an admiral you pretend to be
With your paper hat and your wooden sword you sail into fantasy

Little boy oh how you enjoy being a pirat so bold
With your broken spoon and your little pail you dig hoping to find gold

Little boy if you don't find your gold don't let it break your heart
For tomorrow is another day and a new game you can start

Little don't you destroy your dreams of fantasy
For when you grow up and the world is yours who knows what you might be

Little boy who knows what you might be
Little boy you can be what you want to be




",Little Boy
Johnny Tillotson,"You ask me why, why I love her
Woh-woh, dumb-dee-dah-dee,
Dumb-dee-dah-dee, doh.
I'll tell you why, why I love her,
Woh-woh, dumb-dee-dah-dee,
Dumb-dee-dah-dee, doh.
She understands me the way you never did.
She loves me, she loves me the way you never did.
She takes the time to notice I'm around,
She builds me up -- she never lets me down.
You want to know if I'll come back to you --
Woh-woh, dumb-dee-dah-dee,
Dumb-dee-dah-dee, doh.
After knowing her, no other love will do.
Woh-woh, dumb-dee-dah-dee,
Dumb-dee-dah-dee, doh.
She understands me the way you never did.
She loves me, she loves me the way you never did.
She takes the time to notice I'm around,
She builds me up -- she never lets me down.
That's why I love her...
She understands me...",She Understands Me
Johnny Tillotson,"Take this hammer take it to the Captain
Take this hammer take it to the Captain
Take this hammer take it to the Captain
Tell him I'm gone oh tell him I'm gone

I'm gonna ride that midnight special
I'm gonna ride that midnight special
I'm gonna ride that midnight special
And I ain't coming back oh I ain't coming back

Take this hammer take it to the Captain...
[ banjo ]
I don't want your cold iron shackles
I don't want your cold iron shackles
Now I don't want your cold iron shackles
Cause they hurt my leg oh they hurt my leg

Take this hammer take it to the Captain...
Take this hammer take it to the Captain...




",Take This Hammer
Johnny Tillotson,"Love is cattle in the clover sun shining over head
That's love
Love is children eatin' candy and a shell still wet and sandy
That's love
And love is when the lover waits and waits and waits and waits and waits
That's love that's love

Love is flowers grown and pretty both large and little bitty
That's love
Love is grand slowly rocking knittin' some grand kiddy's stockin'
That's love

Love is just a tender touch of the hand that mean so much
And that's love that's love
Love is just a state of mind that only those in love can find
That's love that's love",That's Love
Johnny Tillotson,"(That's when it hurts the most)

I can't erase the mem'ry of the night you said goodbye
And when I pass you on the street I want to cry
But when I see you out with somebody new
That's when it hurts the most

It breaks my heart each time I read the note you left for me
And your picture makes me lonely as can be
But when I see you holding somebody new
That's when it hurts the most

Never never thought I'd miss you
But it's heartache heartbreak my whole life through

It makes me cry each time I think of how you once were mine
And I think about it darling all the time
But when I see you kissing somebody new
That's when it hurts the most
That's when it hurts the most




",That's When It Hurts the Most
Johnny Tillotson,"I've always had the upper hand where our love was concerned
But now you've upped and left me and I think it's time you learn
If you're not back here in my arms by the time I'll count to ten
Well I'll wait just a little while then I'll count again

When you were mine I had you like a puppet on a string
So now you'd better listen cause I'll tell you one more thing
If you're lips aren't next to mine by the time I'll count to ten
Well I'll wait just a little while then I'll count again

I'll count the lonely hours and days that I was blind
I'll count the things I'll do to make you change your mind
I'll give you love and kindness and I'll buy you presents too
I'll try so hard to always make you happy when you're blue
So if you're not back here in my arms by the time I'll count to ten
Well I'll wait just a little while then I'll count again
Yes I'll wait just a little while then I'll count again




",Then I'll Count Again
Johnny Tillotson,"Every night I sit here by my window (window)
Starin' at the lonely avenue (avenue)
Watching lovers holdin' hand 'n' laughin' (laughin')
And thinkin' 'bout the things we used to do
(Thinkin' of things) Like a walk in the park
(Things) Like a kiss in the dark
(Things) Like a sailboat ride
(Yeah-yeah) What about the night we cried?
Things like a lover's vow
Things that we don't do now
Thinkin' 'bout the things we used to do
Memories are all I have to cling to (cling to)
And heartaches are the friends I'm talkin' to (talkin' to)
When I'm not thinkin' of-a just how much I love you (love you)
Well, I'm-a thinkin' 'bout the things we used to do
(Thinkin' of things) Like a walk in the park
(Things) Like a kiss in the dark
(Things) Like a sailboat ride
(Yeah-yeah) What about the night we cried?
Things like a lover's vow
Things that we don't do now
Thinkin' 'bout the things we used to do
I still can hear the jukebox softly playin' (playin')
And the face I see each day belongs to you (belongs to you)
Though there's not a single sound and there's nobody else around
Well, it's-a just me thinkin' of the things we used to do
(Thinkin' of things) Like a walk in the park
(Things) Like a kiss in the dark
(Things) Like a sailboat ride
(Yeah-yeah) What about the night we cried?
Things like a lover's vow
Things that we don't do now
Thinkin' 'bout the things we used to do
And the heartaches are the friends I'm talkin' to
Ya got me thinkin' 'bout the things we used to do
FADE
Starin' at the lonely avenue.....",Things
Johnny Tillotson,"(To be a child again to be a child again)

To be a child again and have no worries on my mind
Cept what show am I gonna see at the Saturday matinee
Will mom let me skip my napkins stay outside and play
Why the roosters flock their wings and crow that way
Had no problems then to be a child again

To be a child again and have a child's faith in things
Why the all the bad guys I knew were the outlaws on the screen
You could win me over with a dish of ice creme
Any man in uniform to me would like a king
Men were like giants then to be a child again

Well I'm a man now and the world weights heavy on my shoulders
And my problems get bigger every day as I grow older

To be a child again and have no worries on my mind
When I'd go fishin' I put on my old torn shirt
My little dog would lick my face whenever I got hurt
And if I was good I'd get an extra helping of dessert
But that was way back then to be a child again
To be a child again to be a child again",To Be a Child Again
Johnny Tillotson,"Tomorrow is gonna be a better day
Tomorrow is gonna be a better day
We'll have steak instead of beans and no more turnip greens
Tomorrow's gonna be a better day

Tomorrow the sun's gonna shine
Tomorrow everything is gonna be fine
No sorrow and no cares milk and honey everywhere
Tomorrow's gonna be a better day

Tomorrow tomorrow there'll be a new day tomorrow
And if we try and hope and pray tomorrow's gonna be a better day

Tomorrow I'll kiss my blues goodbye
And like a bird I'll up and fly
I'll leave that gal of mine she's just a troubling kind
Tomorrow's gonna be a better day

Tomorrow tomorrow

Tomorrow a cool wind's gonna blow
Tomorrow I'll forget the pain I know
Harsh words are never here bad news will disappear
Tomorrow's gonna be a better day
And I'm packed and I'm gonna be on my way
Tomorrow's gonna be a better day",Tomorrow
Johnny Tillotson,"Yellow bird way up in banana tree
Yellow bird you sit all alone like me
Did you lady friend leave the nest again
That is very sad makes me feel so bad
You can fly away in the sky away
You're more lucky than me

I also have a pretty girl she's not with me today
They're all the same those pretty girls
They make a nest then they fly away

Yellow bird way up in banana tree

Wish that I were a yellow bird I'd fly away with you
But I am not a yellow bird so here I sit got nothing I can do

Yellow bird way up in banana tree
(Yellow bird) you're more lucky than me
(Yellow bird) you're more lucky than me
(Yellow bird)",Yellow Bird
Johnny Tillotson,"
RED ROSES FOR A BLUE LADY
Writers Sid Tepper, Roy Bennett

I want some red roses for a blue lady Mister florist take my order please We had a silly quarrel the other day I hope these pretty flowers chase her blues away I want some red roses for a blue lady Send them to the sweetest gal in town And if they do the trick, I'll hurry back to pick Your best white orchid for her wedding gown (I want some red roses for a blue lady) We had a silly quarrel the other day I hope these pretty flowers chase her blues away I want some red roses for a blue, blue lady Send them to the sweetest gal in town And if they do the trick, I'll hurry back to pick Your best white orchid for her wedding gown Your best white orchid for her wedding gown



",Red Roses for a Blue Lady
Johnny Tillotson,"NO LOVE AT ALL
(Johnny Tillotson - Lucille Cosenza)
Â« Â© '66 Ridge Music Â»

You've broken my heart and now the tears start to fall
Why should I go on carrying if there's no love at all
You've shattered my dreams and now the heartaches began
We're playing a game of pretend cause there's no love at all
No love and no fun there's not much left of me
Once I've thought you loved me but look how wrong a man can be
You've broken my heart but someday I'm sure you will find
You'll slowly go out of your mind if there's no love at all
No love and no fun there's not much left of me
Once I've thought you loved me but look how wrong a man can be
You've broken my heart but someday I'm sure you will find
You'll slowly go out of your mind if there's no love at all



",No Love at All
Johnny Tillotson,"Oh Donna, oh Donna, oh Donna, oh Donna
I had girl, Donna was her name
Since she left me, I've never been the same
'Cause I love my girl, Donna where can you be
Where can you be
Now that your gone, I'm left all alone
All by myself, to wonder and groan
'Cause I love my girl, Donna where can you be
Where can you be
Well darling now that your gone
I don't know what I'll do
Oh time had all my love, for you
I had girl, Donna was her name
Since she left me, I've never been the same
'Cause I love my girl, Donna where can you be
Where can you be
Oh Donna, oh Donna, oh Donna, oh Donna.....",Donna
Johnny Tillotson,"Hey Venus oh Venus
Venus if you will
Please send a little girl for me to thrill
A girl who wants my kisses and my arms
A girl with all the charms of you
Venus make her fair
A lovely girl with sunlight in her hair
And take the brightest stars up in the sky
And place them in her eyes for me
Venus, goddess of love that you are
Surely the things I ask
Can't be too great a task
Venus, if you do
I promise that I always will be true
I'll give her all the love I have to give
As long as we both shall live.
Venus, goddess of love that you are
Surely the things I ask
Can't be too great a task
Venus, if you do
I promise that I always will be true
I'll give her all the love I have to give
As long as we both shall live.
Hey Venus oh Venus
Make my wish come true",Venus
Johnny Tillotson,"I cry myself to sleep each night
Wishing I could hold you tight
Life seems so empty since you went away
The pillow where you'd lay your head
Now holds my lonely tears instead
And it keeps right on a-hurtin' since you're gone

It keeps right on a-hurtin' every minute of the day
Every hour you're away I feel so lonely
And I can't help it, I don't think I can go on
And it keeps right on a-hurtin' since you're gone

They say a man should never cry
But when I see you passin' by
My heart breaks down and cries a million tears
You broke my heart and set me free
But you forgot your memory
And it keeps right on a-hurtin' since you're gone

It keeps right on a-hurtin' every minute of the day
Every hour you're away I feel so lonely
And I can't help it, I don't think I can go on
And it keeps right on a-hurtin' since you're gone",It Keeps Right on a-Hurtin' [Take 2] [Take]
Johnny Tillotson,"TRAGEDY
Writers Fred Burch, Gerald Nelson

Wind and storm (ooh-ooh) Gone's the sun (the sun, ooh) From the stars my dark has come You've gone from me, oh, oh, tragedy (ah, ah, ah, ah, ah) Oh, come back Have me here Hold me, love Be sincere You've gone from me, oh, oh, tragedy (ee-ee, ee-ee, ee-ee, ee-ee) (ah, ah, ah) Like smoke from a fire Of love oh, oh, oh, ooh Our dreams have all gone Above oh, oh, oh, ooh Blown by wind Kissed by snow All that's left is the dark be-ee-ee-low You've gone from me, oh, oh, tragedy (Oh, oh, oh) Tragedy (BUNG!) Transcribed by Robin Hood These lyrics were transcribed from the specific recording mentioned above and do not necessarily correspond with lyrics from other recordings, sheet music, songbooks or lyrics printed on album jackets.



",Tragedy [Take 1] [Take]
Johnny Trudell,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul
Johnny Trudell,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
Johnny Trudell,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You
Johnny Trudell,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love
Johnny Van Zant,"Asked a girl what she wanted to be
She said baby, can't you see
I want to be famous, a star on the screen
But you can do something in between
Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

I told a girl that my prospects were good
And she said baby, it's understood
Working for peanuts is all very fine
But I can show you a better time

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

Beep beep'm beep beep yeah

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

I told a girl I can start right away
And she said listen babe I got something to say
I got no car and it's breaking my heart
But I've found a driver and that's a start

Baby you can drive my car
Yes I'm gonna be a star
Baby you can drive my car
And maybe I'll love you

Beep beep'm beep beep yeah
Beep beep'm beep beep yeah
Beep beep'm beep beep yeah
Beep beep'm beep beep yeah",Drive My Car
Johnny Van Zant,"Yesterday's gone
And I'm on the road again
Well, leaving all my problems
Playing out my fantasies

If you wondered how I feel
You get by love soon

I wish I could turn back
I wish I could turn back
Start all over and over again
Oh, oh, yesterday's gone

I'm traveling down this highway
It's all an answer to it all
Never really see
Where we play, yeah, yeah

If we never come back home
I want you all to know

I wish I could turn back
I wish I could turn back
Start all over and over again
Oh, oh, yesterday's gone
Oh, and I'm all alone

On a lonesome highway
Singing my song

I wish I could turn back
I wish I could turn back
I wish I could turn back
Yesterday's gone

I wish I could turn back
I wish I could turn back
I wish I could turn back
Yesterday's gone

I wish I could turn back
I wish I could turn back
I wish I could turn back
Yesterday's gone",Yesterday's Gone
Johnny Van Zant,"Workin' man, workin' nine to five
Can't call in sick or his family won't survive
And though they pray there's bills still to pay
Workin' man, there's got to be another way

Everybody's got the same old hard luck story
It's just a hard luck, hard luck story

The times we live in are confusin' as hell
Oil companies say there's nothin' left in the well
They take our money and live high on the hog
Help us Mr. President or ain't that your job

It's just another hard luck, hard luck story
It's just another hard luck, hard luck story

Wake up in the morning, you can taste the air
Harrisburg, Pennsylvania, Lord, it just ain't fair
They tell us this and they tell us that
But, it all melts down to the same old fact

It's just another in a long line
Of hard luck stories

It's a hard luck, hard luck story
It's a hard luck, hard luck story",Hard Luck Story
Johnny Van Zant,"Ten years behind these bars
Has made a man out of me, yes, it has
I been kicked around, left on the ground
While you been downtown just walkin' free
You know what I mean

I've been a fool just takin' the blame for you
You finally made front page news
You double crossed another man
Took his life with your own hand

I ain't sayin' I'm feelin' nice
Now it's your turn to pay the price
I know I'll see you in hell
No more dirty deals, ooh, yeah

Five more days and they're gonna strap me in that chair
My only wish, that you could be there
I remember the night when you shot big Lou down
Handed me the gun and said I'll see you around

I've been a fool just takin' the blame for you
You finally made front page news
You double crossed another man
Took his life with your own hand

I ain't sayin' I'm feelin' nice
Now it's your turn to pay the price
I know I'll see you in hell

I've been a fool just takin' the blame for you
You finally made front page news
You double crossed another man
Took his life with your own hand

I ain't sayin' I'm feelin' nice
But now it's your turn to pay the price
I know I'll see you in hell
No, no more dirty deals

Oh, I've paid my price, girl
Now it's your turn to pay yours
You're just a double crossing woman",No More Dirty Deals
Johnny Van Zant,"I bet you think it's funny
Well, take your fancy car
Honey, no you can't keep me
'Cause I won't let you get that far

I been lookin' for a woman for so long
But you ain't even that girl
So, quit hangin' on and on

I put my trust in you now, baby, that's a fact
I put my trust in you and you stabbed me in the back
And I put my trust in you and you let me down
If I was you, baby, I'd just get all out of town
Get goin', baby

Oh, you playin' kind of hurt now
Lookin' real sad
Damn, don't just stand there girl
Go and pack your bags

I know just what I'm gonna do about you
Kick your ass out the door girl
And find somebody new

I put my trust in you and baby that's a fact
I put my trust in you and you stabbed me in the back
I put my trust in you and you let me down
If I was you, baby, I'd just get all out of town

Oh, I'm gettin' ready, you
",Put My Trust in You
Johnny Van Zant,"If you're feelin' down
About the dues you been payin'
This old world is gettin' harder
To face every day

Oh, you better get off your pride
'cause there's nowhere left for you to hide
And it's gonna be hard
Just to make it through another day

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down

It's a long lonely road
It takes a certain kind of man
To carry this load
And if you want it all you gotta do is try

So, get back on your feet
And get out in the street
Make somethin' of yourself
It's time to be a man

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down

You got to stand your ground
Don't ever let nobody hold you down
You got to stand your ground
Don't ever let no one hold you down

Stand your ground
Don't ever let nobody hold you down
Stand your ground
Don't ever let no one hold you down
",Stand Your Ground
Johnny Van Zant,"The man in the dark is who I seek
Waiting for the light I fear I am too weak
Who is he and why was he here?
I guess I'll never know until my time is near

I'm standing in the darkness all alone
I'm standing in the darkness
Death has come too soon

I stand for the jury now
Waiting for the golden gates to appear
The light is shining now
And you never felt so near

I'm standing in the darkness all alone, oh
I'm standing in the darkness
Death has come too soon, oh

Standing in the darkness all alone
I'm standing in the darkness
The Lord has come too soon, oh",Standing in the Darkness
Johnny Van Zant,"Doesn't seem that long ago
Three of us walkin' down that road
Grey '55 Chevy parked in the front yard
Little Melody tagged along
Those were the best days now they're gone
Oh it's been twelve years since it went down
Lord, lost my best friend now
I can still see him fishin' on that old dock
I know I can't bring back yesterday
But oh Lord can't you help me find my way

Down to brickyard road
Oh, walk on down
Down to brickyard road
He's with me now
Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
When I hear that whistle blow
It carries me back
To brickyard road

Brother, do you realize what you've done?
Touched the hearts of everyone
You might've died too young
But your songs live on
I know I can't bring back yesterday
But we'll be all together again some day

Down on brickyard road
Oh, walk on down
Down to brickyard road
He's with me now
Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
When I hear that whistle blow
It carries me back
To brickyard road

I can see him standin' on the dock
His old chevy out in the front yard
Walk on down, walk on down

Momma and Daddy's doin' all right
I saw Melody last Saturday night
She's all grown up, she's such a pretty girl
Things just ain't the same since you left our world

Oh, brickyard road
Hear me now
I can see him, down on brickyard road

Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
And when I hear that whistle blow
It carries me back
To brickyard road
Oh, brickyard road
Oh, brickyard road
want to go back
To brickyard road",Brickyard Road l
Johnny Van Zant,"Doesn't seem that long ago
Three of us walkin' down that road
Grey '55 Chevy parked in the front yard
Little Melody tagged along
Those were the best days now they're gone
Oh it's been twelve years since it went down
Lord, lost my best friend now
I can still see him fishin' on that old dock
I know I can't bring back yesterday
But oh Lord can't you help me find my way

Down to brickyard road
Oh, walk on down
Down to brickyard road
He's with me now
Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
When I hear that whistle blow
It carries me back
To brickyard road

Brother, do you realize what you've done?
Touched the hearts of everyone
You might've died too young
But your songs live on
I know I can't bring back yesterday
But we'll be all together again some day

Down on brickyard road
Oh, walk on down
Down to brickyard road
He's with me now
Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
When I hear that whistle blow
It carries me back
To brickyard road

I can see him standin' on the dock
His old chevy out in the front yard
Walk on down, walk on down

Momma and Daddy's doin' all right
I saw Melody last Saturday night
She's all grown up, she's such a pretty girl
Things just ain't the same since you left our world

Oh, brickyard road
Hear me now
I can see him, down on brickyard road

Swore I saw a Free Bird fly
Ridin' the winds of a Southern sky
And when I hear that whistle blow
It carries me back
To brickyard road
Oh, brickyard road
Oh, brickyard road
want to go back
To brickyard road",Brickyard Road
Johnny Van Zant,"Whoa...Hearts are gonna roll
Whoa...Hearts are gonna roll
The place is smokin', the music so loud
Our hungry eyes connect through the crowd
I watch you dancin', goin' out of my mind
I'm all tied up, but I'm about to unwind
We could dance all night, or slip away
But love is gonna getcha baby set you free
Baby you just wait and see
Whoa...Hearts are gonna roll...baby
Whoa...Hearts are gonna roll...yea
I need your lovin', I need your love, give you everything
No gettin round it there's nowhere to hide
No one's gonna love you treat you so right
So unavoidable so come on baby let it go
We can dance all night, or slip away
But love is gonna getcha baby set you free
Baby you just wait and see
Whoa...Hearts are gonna roll...yea they are
Whoa...Hearts are gonna roll...come on baby
Whoa...Hearts are gonna roll...yea
I need your lovin', I need your love
Give me everything baby
Give me your lovin', give me your love
Girl I'll give you everything, every single thing
We can't pretend it don't exist 
there's no need to stop and wonder why
Trust me now, baby you'll find out 
Girl it's just as real, just as real as you and I
Oh this time...
Hearts are gonna roll
Oh come on over here baby
Let me see what you got huh
I need to feel your sweet love hey
Ohhh...Hearts are gonna roll...come on baby
Whoa...Hearts are gonna roll...oh yea
We can dance all night or slip away (Hearts are gonna roll)
I need your lovin' baby give me lovin? yea
Dance all night or slip away, but love is gonna get ya
Come on baby give me what I need
Give me all your lovin? girl (Hearts are gonna roll)
Come on baby every night (Hearts are gonna roll)
Dance all night or slip away yea yea yea yea yea
Dance all night or slip away 
Hearts are, hearts are, hearts are gonna roll
Submitted by Michael Hack",Hearts Are Gonna Roll
Johnny Van Zant,"You look at me with an empty stare
Where love once was, now nothing is there
You once lived for me, but now you don't care
If love is war baby nothings fair 
Our last embrace was a slap in the face
You left me with a hunger Thai time won't erase

I believed in you, you were the only one
Looking back I was better off playing with a loaded gun

[Chorus:]
Love can be so cruel
Love can take you for a fool
Love can be blind, if you think love is true
It'll open your eyes oh baby 
Love can be so cruel, love can be cruel

Two different minds look through two sets of eyes
And two different hearts, living two separate lives
We just can't agree, so we stop asking why
Cause sometimes the truth hurts more than the lie
It's over now and we can't pretend (can't pretend)
Same thing that made us happy 
Makes us cry in the end

[Chorus]

And if the rain starts coming down
Let it fall, just let it fall
Cause it's a whole lot better to have been in love
Than to have never been in love at all

[Chorus]",Love Can Be So Cruel
Johnny Van Zant,"So Much Has Happened, Since Our First Kiss
So Many Dreams Have Come and Gone
But I'll Never Regret, The Time That We Spent
Though I Know We Can't Go On 
I Remember When I Held You In My Arms
And I Swore It Would Last Forever
But Love Is Not Enough
Love Is Not Enough
Love Is Not Enough To Make Me Stay
I Know You Tried To Keep Us Together
Even Though I Was Far Away
You Keep Believin' Things Would Get Better
Guess It Didn't Turn Out That Way 
Sometimes I Wonder What I Might Have Done
To Keep You From Slippin' Away, Cause I Know That...
Love Is Not Enough
Love Is Not Enough Lord I Wish It Was
Love Is Not Enough To Make You Stay
There Is No Question In My Mind
That Our Hearts Were Only True
I Can Honestly Say, You're The Only Thing Girl
I Swore I Would Never Lose
There Comes A Time When The Road Separates
And We Just Can't Hold On Anymore
And It's Killin' Me That...
Love Is Not Enough
Love Is Not Enough
Lord, I Wish It Was But,
Love Is Not Enough
To Make Us Stay
Where Did We Go Wrong
Oh Baby, I Wish I Knew
Love Is Not Enough
Where Did We Go Wrong Babe
Love Is Not Enough, Tell Me Girl
Love Is Not Enough
To Make Us Stay
Where Did We Go Wrong
Oh Baby, I Wish I Knew",Love Is Not Enough
Johnny Van Zant,"[Chorus:]
There's a party in the parking lot tonight
There's a party in the parking lot tonight

All fired up, its a Friday night 
Ain't got much money, but that's all right
There's always somethin' that we can do
Catch a ride down to the avenue 
The girls are fast the cars are hot
Its a back seat party, lets give it a shot

We can meet where the headlights
Cut through the night
And get high just a little
And I'1l be feelin' all right
So everybody come on

[Chorus]

Snake skin leather or ripped blue jeans
Come as you are you know what I mean
If you got troubles well you're not alone
Get on in your car and leave them at home

Gettin' ready to rock gonna check out the show
And maybe get high just a little 
All I need are my friends and I'll be ready to go
So everybody come on

[Chorus]

Well if you're lookin' for a place to go
Just crank up the radio 
There's a party in the parking lot tonight

[chorus]",Party in the Parking Lot
Johnny Van Zant,"Like Rubbing Sticks Together Heats Up The Stone
You Unveil Emotions Like Strikin' Gold
We Could Believe It's Just A Short Road
Or We Could Take It Just As Far As It Goes
Take Me Beyond The Border Of Heaven
Where We Can See No End In Sight
Let The Truth Remove The Distance
So We Can Feel It Happen Here Tonight
Don't Let Me Stand A Chance To Recover
I want to Find Out What Real Love Is Like
Take Me On, Baby I'm Waitin'
Right From The Start
Take Every Beat Of My Heart
You Put My Dreams In Motion When You Walk In The Room
You Make It So Hard To Breathe The Closer I Get To You
Well It's All Over But To Say It's So 
From All Directions, I'm Ready To Go
Take Me Beyond The Border Of Heaven
Where We Can See No End In Sight
Let The Truth Remove The Distance
So We Can Feel It Happen Here Tonight
Don't Let He Stand A Chance To Recover
I want to Find Out What Real Love Is Like
Take Me On, I Know I Can Take It
Finish Me Off, Baby I'm Waitin'
Right From The Start
Take Every Beat of My Heart
(Well) I Won't Take No For An Answer
(Cause) You Can Feel It When It's Right
OHH-Tonight We're Goin' The Distance
OHH-Right Through The Heart 
Right From The Start
You Took Me Beyond The Border Of Heaven
Where We Can See No End In Sight
Let The Truth Remove The Distance
So We Can Feel It Happen Here Tonight
Don't Let Me Stand A Chance To Recover
I want to Find Out What Real Love Is Like
Take Me On I Know I Can Take It 
Finish Me Off (Cause) Baby I'm Waitin'
Right From The Start
Yeah, Like a Thief In The Dark
Take Every Beat Of My Heart 
Take Every Beat Of My Heart",Take Every Beat of My Heart
Johnny Van Zant,"It's A Hot August Night, It's Just A Matter Of Time
Till She Walks My Way
I've Seen Her Before And I want to See More
But I Don't Know How To Say

That You're The One That I've Been Dreaming Of
The One I want to Call Mine
I want to Tell You I Ain't Givin' Up
I've Already Made Up My Mind

I Can't Believe How Deep I'm In 
Baby I Go Crazy When You Walk By
My Heart Starts Beating Like A Big Bass Drum 

[Chorus]
If I Had Three Wishes
I'd Have It All Worked Out
You And Me Baby There'd Be No Doubt Ohh Ohh Ohh
If I Had Three Wishes Girl 

I'd Spend Them All Up Makin' Love To You
If I Had Three Wishes
But This Time She Stopped, She Said What Time Have You Got
I Said All Of The Time In The World

All At Once Love Took Over, I Could No Longer Hide
These Feelings I've Held Deep Inside
It Feels So Good Just To Tell You This
Baby What I'd Give For Just One Sweet Kiss

My Hearts Beatin' Like A Big Bass Drum
If I Had Three Wishes
I'd Have It All Worked Out
You And Me Baby There'd Be No Doubt Ohh Ohh Ohh

If I Had Three Wishes Girl I'd Spend Them All Makin' Love To You
If I Had Three Wishes
Baby If You'd Give Me Half A Chance
I Know I Could Love You For The Rest Of Your Life
Three Wishes

[Chorus]",Three Wishes
Johnny Van Zant,"Young girls out on the street
Late night with nowhere to sleep
Runnin' away nothings at home
Carrie she packed up her dreams
Truth is, more than it seems
Cold hard facts are scary face to face

But she's too caught up
And the fantasy won't let go
Sooner or later somethin' is gonna break
She'll find out the hard way

[Chorus]
Young girls know what to do
Show up in red and end up wearin' blue
Young girls no it ain't nothin' new
Don't know when to leave it alone

Desperate she follows the lights
To get by just one more night
She'd give anything
To have it the way it was

Well she's too caught up
And the fantasy won't let go
Sooner or later somethin' is gonna break
She'll find out the hard way

[Chorus]

Young girls no one to catch you when you fall
Young girls they'll find out the hard way

[Chorus]",Young Girls
