Band,Lyrics,Song
The Staple Singers,"Can't you feel it in your bones?
Oh, a change is comin' on
From every walk of life
People are seeing the light

Can't you feel it in your heart now?
A new thing is taking shape
Reach out, touch a hand
Lord, make a friend if you can

Hey, what about you my friend?
Anytime you come on in
Live the united way
Why don't you join us today?

Reach out, touch a hand
Make a friend if you can
Reach out, touch a hand
Make a friend if you can

Ooh, it's been reflecting in the attitudes
Of others just like you
Reach out, touch a hand
Yo, make a friend if you can

Every day folk are waking up
To the need for one another
We're on our way
Making the world a better place

Can't you feel it in your heart now?
A new thing is taking shape
Reach out, touch a hand
Yo, make a friend if you can

Reach out, touch a hand
Make a friend if you can
Reach out, touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

",Touch a Hand (Make a Friend)
The Staple Singers,"It's time we build bridges instead of walls
And give peace a chance to come across walls
Too long we've been isolated, it's time we communicated

And it's time we build bridges instead of walls
It's time we build bridges instead of walls

It's time we make peace instead of walls
It's time we made friends instead of guns
All for one, the one for all
Together we stand and divide it with all

It's time we build bridges instead of walls
Woah, it's time we build bridges instead of walls

Woah, it's time, time we saw the other side
And time will find the words with the other guy, he's alright
Let's get to know each other better
And no doubt we'll scream aloud

And it's time we build bridges instead of walls
Woah, it's time we build bridges instead of walls

Oh, it's time we build bridges instead of walls
Yeah, it's time we build bridges instead of walls

It's time we build bridges instead of walls
It's time we build bridges instead of walls
It's time we build bridges instead of walls",Bridges Instead of Walls
The Staple Singers,"Now just because I have you
You don't have to break your back to pay me back
Now, I don't give just to receive
I was taught at a Sunday school at the age of three

Now don't be ashamed, if you need me call my name
Has it ever occurred to you, that's what friends are for

If you can go to your friend
Then why don't you let your friend come to you
You know that I got two and you got one
I'm not talking about the way it seems but the way it's done

Don't be ashamed, if you need me call my name
Has it ever occurred to you, that's what friends are for

Your next of kin might be bold enough
To say I got mine brother, why don't you get yours
Now, when you see the blind leading the blind
They might not be getting away but you know they're trying

Don't be ashamed, if you need me call my name
Has it ever occurred to you, that's what friends are for

That's what friends are for, oh yeah, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for

That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for

That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for
That's what friends are for, that's what friends are for",That's What Friends Are For
The Staple Singers,"I was standing by my window
On a cold and cloudy day
When I saw the hearse come rollin'
For to take my mother away
Will the circle be unbroken?
By and by Lord, by and by
There's a better home a-waitin'
In the sky Lord, in the sky
I told the undertaker
""Undertaker, please drive slow
For this lady that you're haulin' Lord
I hate to see her go.""
Well I followed close behind
Tried to hold the family grace

But I could not hide my sorrow
When they laid herein the grave
I went back home, my house was lonesome
Cause my mother, she was gone
All my brothers, sisters, crying
What a home, so sad and lone
One by one the seats were empty
One by one they went away
Now my family, they are parted
Will they meet again someday
Will the circle be unbroken?
By and by Lord, by and by
There's a better home a-waitin'
In the sky Lord, in the sky",I Had a Dream
The Staple Singers,"Pray on, my child (pray on, my child)
I got a home on high (yes, I got a home on high)

You know I've talked about (you as you born)
I need Jesus (Jesus to carry me on)

Oh, if I never (never did)
Wander where, where you meet (meet me on the other shore)

Pray on (pray on, my child)
Oh, yeah (pray on, my child)
I got a home on high (yes, I got a home on high)

Pray on my child (pray on my child)
I got a home on high (yes, I got a home on high)

You know I've talked about (you as you born)
And I need Jesus (Jesus to carry me on)

Oh, if I never (never see your smiling face)
I wanna be saved (saved by my own grave)

Pray on (pray on my child)
Oh yeah (pray on my child)
I got a home on high (yes, I got a home on high)

I remember the day, remember it well (pray on, just pray on)
When you saved my soul from burning hell (pray on, you just pray on)

You can talk about me as much as you believe (pray on and just pray on)
But the more you talk the more I'm gonna bend my knee (pray on and just pray on)

Pray on my child (pray on, my child)
I got a home on high (yes, I got a home on high)

You know I've talked about (you as you born)
I need Jesus (Jesus to carry me on)

Oh, if I never (never did)
Wander where, where you meet (meet me on the other shore)

Pray on (pray on, my child)
Pray on (pray on, my child)
Pray on (pray on, my child)",Pray On
The Staple Singers,"They tell me of a home far beyond the skies
And they tell me of a home far away
They tell me of a home where no storm clouds rise
They tell me of an unclouded day

The land of cloudless days
The land of an unclouded sky
They tell me of a home where no storm clouds rise
They tell me of an unclouded day",Uncloudy Day
The Staple Singers,"I was standing by my window,
On one cold and cloudy day
When I saw an old hearse come rolling
For to carry my mother away

Will the circle be unbroken
By and by, lord, by and by
There's a better home a-waiting
In the sky, lord, in the sky

Undertaker, Mr. Undertaker
Will you please, drive your wagon slow
For thie lady, the one you're hauling
Lord, I hate to see here go

Will the circle be unbroken
By and by, lord, by and by
There's a better home a-waiting
In the sky, lord, in the sky
In the sky, lord, in the sky",Will the Circle Be Unbroken
The Staple Singers,"Can't you feel it in your bones?
Oh, a change is comin' on
From every walk of life
People are seeing the light

Can't you feel it in your heart now?
A new thing is taking shape
Reach out, touch a hand
Lord, make a friend if you can

Hey, what about you my friend?
Anytime you come on in
Live the united way
Why don't you join us today?

Reach out, touch a hand
Make a friend if you can
Reach out, touch a hand
Make a friend if you can

Ooh, it's been reflecting in the attitudes
Of others just like you
Reach out, touch a hand
Yo, make a friend if you can

Every day folk are waking up
To the need for one another
We're on our way
Making the world a better place

Can't you feel it in your heart now?
A new thing is taking shape
Reach out, touch a hand
Yo, make a friend if you can

Reach out, touch a hand
Make a friend if you can
Reach out, touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can

Reach out and touch a hand
Make a friend if you can
Reach out and touch a hand
Make a friend if you can
","Touch a Hand, Make a Friend"
The Staple Singers,"Who Took The Merry Out Of Christmas
(People all over the world forgot about merry)
Too busy fighting wars
Trying to make it to Mars
Searching for light and can't seem to find the right star
(Searching for light and can't seem to find the right star)

Who Took The Merry Out Of Christmas
(People all over the world forgot about merry)
Too busy buying toys
Learning 'bout Santa's joy
Making believe He was just another baby boy
(Making believe He was just another baby boy)

Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on everyone (Let's have a Happy New Year)
Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on and join the fun
Let's Have a Happy (Have a Happy) Let's Have a Happy New Year

Who Took The Merry Out Of Christmas
(People all over the world forgot about merry)
Too busy having fun
Drinking with everyone
Showing no respect for Mary's baby son
(Showing no respect for Mary's baby son)

Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on everyone (Let's have a Happy New Year)
Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on and join the fun
Let's Have a Happy (Have a Happy) Let's Have a Happy (Have a Happy)

Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on everyone (Let's have a Happy New Year)
Let's Put The Merry Back In Christmas (We Wish You A Merry Christmas)
Come on and join the fun
Let's Have a Happy (Have a Happy) Let's Have a Happy (Have a Happy)
Let's Have a Happy (Have a Happy)
Let's Have a Happy New Year!!",Who Took the Merry Out of Christmas
The Staple Singers,"Another child is born
Another race is won
Another dream is shattered
Another day has begun

This world is still afloat
No not in Noah's boat
We've only lost the vision
Of the stars we're meant to be

Another broken heart
Another lesson learnt
Another harvest eaten
Another night is gone
A new day's begun
Even your dreams they can be real

This world is still afloat 
No not in Noah's boat
We've only lost the vision
Of the stars we're meant to be

This world is still afloat 
No not in Noah's boat
We've only lost the vision
Of the stars we're meant to be

This world is full of love
We still have hope
This world is full of love
We still have hope
This world is full of love
We still have hope
This world is full of love
We still have hope
This world is full of love
We still have hope
This world is full of love
We still have hope",This World
The Star Spangles,"You turn the oven on, I'll light a match
You stick your head in the oven
We'll all go up in one big flash
Won't dial nine one one, they shut off the phone
I had the money once
I'd rather we had a happy home

[Chorus:]
Which one of the two of us is gonna burn this house down
Which one of the two of us will burn it right down
Which one of us is gonna burn this house down

Tell me so so I can find out
So I can try and put it out 
Because the best thing to do for fire prevention week
Is if me and you could just not speak

You know how to wind me up, just talk about him
Mention his name just one more time
And no one's ever gonna see him again
Chicken with a lit cigarette don't scare a guy like me
You can burn a hole in your hand
Just don't burn a hole in the sheets

[Chorus]

Let me know in advance, so maybe there can be a chance
If we line the place with fireproof sheets
We'll just make it through the week

Oh oh oh oh oh oh oh oh oh [x2]

You got a big book of matches in your hand
Each one you light makes me less of a man
That faggot in a jacket don't scare a man like me
Take it out on him, don't take it out on me

[Chorus]

Tell me your desire, so I can put out your fire
If I see the cops coming down the street
I know which one I'm gonna meet

[Chorus]",Which of the Two of Us Is Gonna Burn This House Down?
The Star Spangles,"She's all dressed up, gonna go to the show
She's gonna be there in the very front row – I know
And when I stare into that space, I'll always see her face
I'm never alone when I'm up on stage

(chorus)
Angela – everything's gonna be alright
Angela – there's  gonna be rainbows tonight
Angela, Angela, AnAnAnAngela

She's got my posters up on the wall
She used a box of tacks to make sure it just don't fall
And when I stare into that space
I will always see her face
I'm never all alone when I'm up on stage

(repeat chorus)

She blew a kiss at my guitar 
And it went straight right through my heart

(repeat chorus)",Angela
The Star Spangles,"It's the crime...of all time

Well it's the crime of the century 
About the things I did
It's the crime of the century
I don't remember, but I guess I did
I'm the crime of the century
That's what you say
I guess I gone and broke your heart 
But what else can I say?

Crime of the century
And now I've gotta pay

I'm a fool if I say I love you 
You'll only make me hurt 
What's a bad boy to do 
But to live without you

Crime of the century
And now I've gotta pay

Well I'm a liar if I say I love you
A fool if I say I don't
I guess I'll break right into your heart 
I never said that I won't

Crime of the century
And now I've gotta pay 
",Crime of the Century
The Star Spangles,"I don't wanna be crazy, I just can't be crazy anymore 
Mommy and Daddy won't be sorry they had me anymore 
Outside I'm smilin', outside I'm crying that's for sure 
Sittin' at home all by myself eating my birthday cake
And I don't wanna be crazy, I just can't be crazy anymore

I'm public enemy in my home town
Parents tell their kids not to say my name out loud
No one's ever gonna look me in the eyes anymore
Ain't gonna gimme no keys to the city anymore
Hearin' sounds, can't shut it off, radio ain't on
And I don't wanna be crazy, I just can't be crazy anymore

Everyone's pointing fingers at me
Shouldn't they look at someone else
I couldnt've done all the things that they say
It musta been someone else
And I don't wanna be crazy, I just can't be crazy anymore
Ooooooohhh 
",I Don't Wanna Be Crazy Anymore
The Star Spangles,"If we can't be lovers, we can't be friends 
If we canâ€™t be lovers, we can't be friends
This is the last and final score
Don't bother showing me the door 
If you're not gone, I'll call the law 
This is the end

By this time tomorrow, you are a memory 
By this time tomorrow, baby please let me be 
I don't care what kind of guy you want
Give him the dial, you know I won't
If you're not gone I'll call the law
This is the end

Maybe I'll call you if I need a meal
Maybe I'll ball you, if I need a cheap steal 
Well I don't care what kind of guy you want 
It's your cheap style you know I want
If I'm not gone you become the law
This is the end 
",If We Can't Be Lovers
The Star Spangles,"It was the end of the school year
She drove up, she said let's have a beer
We got into the car and you said goodbye my friend
We drove off into the distance
We got there we saw the kids who played football
They were drinkin up, yeah, doin it all
I saw some kiddies I knew from class
We were drunk and having a blast
I was having the best time of my life

(chorus)
At the P. A. R. T. Y. (why) didn't you come with me

None of my friends were hangin around
They were busy chasin girls down
I think I had too much to drink
‘Cause it affected my ability to think
I was having the best time of my life

(chorus)

Filled up the beer can with Coca Cola
Makes you feel like a rock & roller",The Party
The Star Spangles,"Robert's got a quick hand
He'll look around the room, he won't tell you his plan
He's got a rolled cigarette, hanging out his mouth he's a cowboy kid
Yeah found a six shooter gun
In his dad's closet hidden oh in a box of fun things, I don't even know what
But he's coming for you, yeah he's coming for you

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

Daddy works a long day
He be coming home late, he's coming home late
And he's bringing me a surprise
'Cause dinner's in the kitchen and it's packed in ice
I've waited for a long time
Yeah the slight of my hand is now a quick pull trigger
I reason with my cigarette
And say your hair's on fire, you must have lost your wits, yeah

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet",Science Fiction/Science Fact
The Starlight Mints,"Pariccia dan daë octopus. 
Arriba desso papias. 
Won't you take her away from us, 
Margarita the octopus. 
Don't blow your cool for Margarita. 
Arriba! 
As she sashays around the bus, 
Blowing rings of smoke cut at us, 
Mama seems to count up the chess. 
Margarita es fabulas 
Don't blow your cool for Margarita. 
Play scrable comme ça, play Anita. 
The Bonified, the eloquentic mess she spread, lick her fingers. 
Bloodified the chandelierl, spread like a yard. 
The witches' head, Ballerina, heals she tossed on the ballroom, 
Floor, besides, she was just, she was just, coming to.",Margarita
The Starlight Mints,"I tried to get you out of the sun. 
Then I tried to fight you off like a matador. 
Then I was bored. 
I tried to fly you back to the sun. 
Then you were attacked by giant centipedes. 
Now I'm set free. (x3) 
(Then repeat entirely)",Matador
The Starlight Mints,"Traveled in from heaven now
Somthing something I can't understand
With boomerangs between her toes
She knock em down like dominoes
I got it all, I got it all I got it all
From you
I got it all, I got it all I got it all
From you

Switchblade stuck in the moon 
Is that the little girl inside of you?
Boom zoom, how could I lose
Superstitious girl like you

She told me once to touch a ghost
Is she an angel in the snow
She crawled around on tippy toes
I think it's how the story goes

I got it all, I got it all I got it all
From you
I got it all, I got it all I got it all
From you

Soothsayers, what do you see?
Is there a better man inside of me
Clean shirts, new shoes
Is that a little tail on you?",Black Cat
The Starlight Mints,"(I criss-crossed the ocean;
I saw the Atlantic)

Buena vista
Have a nice flight
Kick back your seat
We'll pour you a drink

Buena vista
Kick back your seat
Scream if you'd like

When the airplanes go up in the sky
Tomorrow we'll fly

Buena vista
Safety is first
How 'bout a drink?
No I'm just fine

Buena vista",Buena Vista
The Starlight Mints,"Itchin' like a subway dog,
I was lookin' for the next train on.
When suddenly she says to me, 'Are you my treasure star?'

Har har har
Har har har

She was kooky like some girl from mars,
So I asked her where she got that part.
So wonderfully she whispered to me, 'shoot me'.
'Now, Mr. Slim, better watch your back when the train comes in.'

And then we rolled up town like majesty.
She topped her plane in the trees, 
But when our secret worlds collide
She tried to shoot me with a
Goldstar gun.

She could crawl out,
Like mystery.
It felt so weird, she looked at me.
I wouldn't care
I couldn't stand
I turn around again.

And then we rolled up town like majesty
And she would say 'should we?'
Until those evil worlds collide.
She's got a pretty little finger 'round that
Goldstar gun.

Goldstar gun
Goldstar gun",Goldstar
The Starlight Mints,"I borrowed your bread 
I sniffed your wine 
And when I was tired 
I was tired of lyin 

[Chorus]
I'm fallin and fallin and fallin and I fall 
Like I fell for you 
Who's name is a crucifier 
Who's heart needs a sweater 
Who throws pages into the fire 
Oh, that's you, why would I know this? 

Lalala, do do do 

I'm not your fleece 
I'm not your fire 
And I'm not crayon 
And I'm not your kind 

[Chorus]

Oh, if that's you 
Why would I know this? 

Oh, if that's you 
Why would I know this? 

[Chorus]

I'm fallin I'm falling I'm falling I'm fall.. 
I'm fallin I'm falling I'm falling I'm fall..",Pages
The Starlight Mints,"Everybody got out of the water
In a lonesome convertible
With lipstick portables
You're part horrible (you're part horrible)
You're part affordable (you're part affordable)

To san diego

Was I seeing you or seeing double
With the palm trees adorable
In a town so explorable
You're part horrible (you're part horrible)
You're part affordable (you're part affordable)
You're part horrible (you're part horrible)

And that's why we drove to san diego

You're part horrible (you're part horrible)
You're part affordable (you're part affordable)
You're part horrible (you're part horrible)

And that's why we drove to san diego",San Diego
The Starlight Mints,"There's a zillion eyes 
But this is one of you 
Charming butterflies 
Catching clouds that's still mean 
Anyone I can speak 
Just winded up your doll 
'Cause you're the son of invention 
Til the music stops

(Til the music stops) 

I don't know why I drive 
I can see how long I can stumble 
Through stairways down your spine, I 
I try to see through a zillion eyes 
Anyways I feel cheap 
Just wind them up you doll 
Don't be something that matters 
Just winded up and show you how 
You're the son of invention 
Til the music stops

Til the music stops 
Til the music stops",Zillion Eyes
The Starlight Mints,"Well, I don't need your sympathy
But I could use your company
Crawl into a mystery
Then I call you

So come inside and be my
Skin and bones
I just want the world to see
What's inside of me
Yeah, what's inside of me

Yeah, yeah, later tonight
If I could sleep tonight
We could fall on through
Well, I could drive and see the mess
That breathes inside of me

Well, I don't need your sympathy
But I could use your company
Just to see if it could bring
These things true

So come inside and be my
Skin and bones
I just want the world to see
What's inside of me
Yeah, what's inside of me

Yeah, yeah, maybe tonight
If I could sleep tonight
We could walk on through
Well, I could drive and see the mess
That breathes inside of me

I can try but only you can free
What's inside of me

",Inside of Me
The Starlight Mints,"All you liars and judges and reading rooms
This song goes out to you
As your counselor wishes that I could prove
Everyone travels in twos
Is it the end of the beginning?

Mommy killed a mouse
Baby burned the house
Daddy found the pills
Monkey bought a church

Jesus called it Earth
There's no one else to blame
So evil was the tort
The toaster and a fork

Everyone will say
The monkey couldn't lie
The jury wouldn't buy
The perfect alibi

Forget about the lies
Your thoughts, your food
Eat them up, they love you
If you cross and you count
Oh, you try to move
This will come back, back to you

As the stone eats the circle
The litigation of your favorite pen
Has the whole world gotten the blues?
There's question marks aimed at you
Is it the end of the beginning?

",Torts
The Starliters,"The worst person I know, mother-in-law, mother-in-law
She worries me so, mother-in-law,mother-in-law
If she leaves us alone, we would have a happy home
Sent down from below
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

Sin should be her name, mother-in-law, mother-in-law
To me, they're about the same, mother-in-law, mother-in-law
Every time I open my mouth, she steps in, tries to put me out
How could she stoop so low?
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

I come home with my pay, mother-in-law, mother-in-law
She asks me what I make, mother-in-law, mother-in-law
She thinks her advice is a contribution
But if she will leave that will be a solution
And don't come back no more
Mother-in-law, mother-in-law, mother-in-law, mother-in-law

Sin should be her name,  mother-in-law, mother-in-law
To me, they're about the same, mother-in-law, mother-in-law
Every time I open my mouth, she steps in, tries to put me out
How could she stoop so low?
Mother-in-law, mother-in-law, mother-in-law, mother-in-law",Mother-In-Law
The Starliters,"In this dirty old part of the city
 Where the sun refused to shine
 People tell me there ain't no use in tryin'

 Now my girl you're so young and pretty
 And one thing I know is true
 You'll be dead before your time is due, I know

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey
 He's been workin' and slavin' his life away
 Oh yes I know it

 (Yeah!) He's been workin' so hard
 (Yeah!) I've been workin' too, baby
 (Yeah!) Every night and day
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 'cause girl, there's a better life for me and you

 Now my girl you're so young and pretty
 And one thing I know is true, yeah
 You'll be dead before your time is due, I know it

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey, yeah
 He's been workin' and slavin' his life away
 I know he's been workin' so hard

 (Yeah!) I've been workin' too, baby
 (Yeah!) Every day baby
 (Yeah!) Whoa!
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Somewhere baby, somehow I know it

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Believe me baby
 I know it baby
 You know it too
",We Gotta Get Out of This Place
The Starting Line,"When you left home and moved to Ohio 
The summer had come to an end. 
My best friend goes, I try to follow,
Running as you disappear. 
Stay. 

You know how bad this hurts. 
It's been three weeks and just gets worse. 
Come back to PA. 
Forever this time. 
Greg's last day is our last chance to be best friends 
Until we say ""goodbye"" and ""I'll try to see you when the weather clears. 

Then I went home and prayed that tomorrow 
You would turn the car right back around. 
Evergreen Rd just won't feel the same, 
Since your gone. 

Greg's last day is our last chance to be best friends 
Until we say ""goodbye"" and ""I'll try to see you when the weather clears.
Greg's last day is our last chance to be best friends 
Until we say ""goodbye"" and ""I'll try to see you when the weather clears.",Greg's Last Day
The Starting Line,"Don't leave me without saying goodbye
Without saying goodbye

You and I, cold February night
It's been a half an hour 
Taking sweet time saying our goodbyes 
One minute more, go!! 

The best day of my life is all thanks to you 
Precious remembrance saved for rainy days on February 
Few scenes from my life where moments mean more to me 
Than our fine nights, 
I remember like yesterday, the time of my life 

Please don't leave me without saying goodbye
Without saying goodbye
Please don't leave me without saying goodbye 
Without saying goodbye
Lets travel back in time

Two-twelve-ninety nine at the stroke of midnight 
Holding you tight, your body and mine, in February 
Few scenes from my life where moments mean more to me 
Than our fine nights, 
I remember like yesterday, the time of my life 

Please don't leave me without saying goodbye 
Without saying goodbye
Please don't leave me without saying goodbye 
Without saying goodbye
Please don't leave me without saying goodbye 
Without saying goodbye
Please don't leave me without saying goodbye 
Without saying goodbye
Lets travel back in time",Leaving
The Starting Line,"Looking in your eyes, I see a paradise.
This world that I found is too good to be true.
Standing here beside, I want so much to give you this love in my heart that I'm feeling for you.
Let them say we're crazy.
I don't care about that.
Put your hand in my hand, baby, don't ever look back.
Let the world around us just fall apart.
Baby, we can make it if we're heart to heart.
And we can build this thing together, stand in stone forever, nothings gonna stop us now.
And if this world runs out of lovers we'll still have each other.
nothings gonna stop us, nothings gonna stop us now.
I'm so glad I found you, I'm not gonna lose you, whatever it takes to stay here with you.
Take it too the good times, see it through the bad times.
Whatever it takes is what I'm gonna do.
Let them say we're crazy.
What do they know?
Put your arms around me, baby, don't ever let go.
Let the world around us just fall apart.
Baby, we can make it if we're heart to heart.
Oh, all that I need is you.
All that I ever need.
All that I want to do is hold you forever, forever and ever.",Nothing's Gonna Stop Us Now
The Starting Line,"So it's safe to say that we've been here before;
Heart torn out, down for the count and still come back for more.
This lesson is learned too well.
Though, only unlearned by the time your wounds have healed.

Have you had enough?
I guess not because your lips are stuck to his.
It's Time to say enough is enough, you would be so better off.
You love him but tough because it's not coming back from him.

You can't win.
Stop expecting change, he's just a lost cause that you're waiting on.
Take a look around, you could have anyone.
So leave undeserving him.

It only hurts at first.
But then you will find someone to give you everything you want.
Try not to go running back to him.
So it goes unsaid that we've been here before.

Lonely nights and endless fights and sleeping on the floor.
And he's sorry, so the story goes.
It's read and replayed and ends the same way
Stop expecting change, he's just a lost cause that you're waiting on.

Take a look around, you could have anyone.
So leave undeserving him.
Stop expecting change, he's just a lost cause that you're waiting on.
Take a look around, you could have anyone.",Saddest Girl Story
The Starting Line,"Harder every time and it starts to show 
On my face and on my wall 
Where all her pictures fall. 
Getting over a three leaf clover, That I thought was four. 
It's just the same as before. 
Forget me, girl, I'm still recovering from her. 
It hurts so. 
I'm sorry, girl, I'm in no shape to love. 
It's not you its her. 
An absent-minded find 
Was thought to be a lucky break, 
But what's at stake is only dignity. 
Alone I'll stand as they all dance. 
I've tangoed one too many times, The floor is just not for me. 
Forget me, girl, I'm still recovering from her. 
It hurts so. 
I'm sorry, girl, I'm in no shape to love. 
It's not you its her. 
So take it slow, even stop 
Every now and again when I say when. 
Here we go on our way to sudden change. 
Turn the tables to point the other way. 
And I'm dismayed. 
And if I stop breathing keep your arms around me. 
Forget me, girl, I'm still recovering from her. 
It hurts so. 
I'm sorry, girl, I'm in no shape to love. 
It's not you. 
Forget me, girl, I'm still recovering from her. 
It hurts so. 
I'm sorry, girl, I'm in no shape to love. 
It's not you.",Three's a Charm
The Starting Line,"Its time to say a word
Say it like you mean it
He spoke with his song of hearts
As my eyes hold back
Hoping for the end
One too many condescending battles for a friend

Say another word
And I'll sit on the floor
Keep talking down to me
Your not only losing me
Your losing what's in store

I'll try to stay awake
When I go
When I get home
I'll try to stay awake
Over the phone
So I can tell the truth
Tell the truth

Something keeps on getting in the way
Between you and I on summer holiday yeah
Just wait one minute more
'Cause my heart is halfway torn and your already gone
And your already gone

I'll try to stay awake (so I can tell you)
When I go
When I get home
I'll try to stay awake (so I can tell you)
Over the phone
So I can tell the truth

Say another word
Face first on the floor
Keep talking down to me
Losing what was almost meant to be

I'll try to stay awake (so I can tell you)
When I go
When I get home
I'll try to stay awake (so I can tell you)
Over the phone
So I can tell the truth","Almost There, Going Nowhere"
The Starting Line,"Tell me what you thought about when you were gone and so alone.
The worst is over.
You can have the best of me.
We got older but we're still young.
We never grew out of this feeling that we won't give up.

Here we lay again.
On 2 separate bedes.
Sporting 4 posts.
We here a familiar voice,
From pictures drawn from
Memory.
We reflect on
Miscommunications and misunderstandings.
And missing each other too.
Must do without to let go.

Turn our music down
And we whisper
Say what you're thinking right now

Tell me what you thought about when you were gone and so alone.
The worst is over.
You can have the best of me.
We got older but we're still young.
We never grew out of this feeling that we won't give up.

Jumping to conclusions
Made me fall away from you.
I'm so glad that the truth,
Has brought that together
Me and you
We're sitting on the ground, (Sitting on the ground)
And we whisper (and we whisper)
Say what you're thinking out loud

Tell me what you thought when you were gone and so alone.
The worst is over.
You can have the best of me.
We got older but we're still young.
We never grew out of the feeling that we won't give up.

Turn our music down.
And we whisper.
We're sitting on the ground.
And we whisper.
We turn our music down.
We're sitting on the ground.
The next time I'm in town
We will kiss girl.
We will kiss girl

Tell me what you thought about when you were gone and so alone.
The worst is over.
You can have the best of me.
We got older but we're still young.
We never grew out of this feeling that we won't.
Feeling that we can't.
We're not ready to give up.

We got older but we're still young.
We never grew out of this feeling that we won't give up.",The Best of Me
The Starting Line,"Bound to say something, eyes closed, 
It's cold, and I'm home 
I feel like nothing again, 
Pretending not to care, but I care, 
And I care, don't say another word 
Our time was worthless, but I tried 
We started over and over again, as we let go 
Held each other, held hands, 
Held standards and grudges 
That's when I let you know, 
I guess that goes to show 

Just what I've been going through, 
More nights of hugging my pillow, oh 
Replaying memories 

Sing this song for me; 
Tell me how you'll never leave my side 
And I'll meet you around 7, 
And I miss you already, goodbye to you. 

Time was worthless, but I tried 
We started over and over again, as we let go 
Held each other, held hands, 
held standards and grudges 
That's when I let you know, 
I guess that goes to show 

Sing this song for me; 
tell me how you'll never leave my side 
And I'll meet you around 7, 
and I miss you already, goodbye to you. 

And I tried so hard, 
And I've done my part, 
And not to mention most of all of yours 
Try and feel, 
Try and listen, 
Try and think of what you're missing, 
Try to look into my eyes. 
Try 

Goodbye 

Sing this song for me; 
Tell me how you'll never leave my side 
And I'll meet you around 7, 
And I miss you already, goodbye to you. 
Last goodbye I'll ever say to you. 
You'll never leave my side.",Cheek to Cheek
