Band,Lyrics,Song
He Is Legend,"There's a monster in my room we discussed movies over coffee
And I think it's quite absurd 
Well, he got hungry, licked his lips, he shook my hand, and tried to eat me. 
And it's getting on my nerves

Don't you think it's strange that I've been reading,
(Still I don't know how to kill you)
I'm trying hard not to meet you when I am sleeping,
(Still I don't know how to kill you)
Still I don't know how to kill you

I've got tickets to a show that I know no one will be attending
And I think that you should go
Well, I don't mind your complexion or even the fact that you are bleeding
It's just the way that it goes

Don't you think it's strange that I've been reading
(Still I don't know how to kill you)
I'm trying hard not to meet you when I am sleeping,
(Still I don't know how to kill you)
Still I don't know how to kill you

And I don't mind the shape that your head is in
And I don't mind the shape that your head is
I wanna see you explode 
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you explode
I wanna see you

I've got to watch you explode","Act 1, Scene 2: Eating a Book"
He Is Legend,"Can you find my angel?
She crawled under the bed
I thought I saw her breathing
But found out she was dead
It's too late, it's over

Can't you feel these dreams (it's over)
Message to the queen (it's over)
The baby stops breathing (it's over)
Can't you feel these dreams?
It's over

Could you call a doctor who can stop by at nine?
Well I'd planned this day for dying
But now I'm feeling fine
It's too late, it's over

Can't you feel these dreams (it's over)
Message to the queen (it's over)
The baby stops breathing (it's over)
Can't you feel these dreams?
It's over

The creature is walking
The creature is

I've got to find a new passage way
I've got to get home by saturday
Queen to castle, church to nun
What a wicked web I've spun
I've go to get home by saturday
So I have to find a new passage way
I've got a car with no place to go
""How 'bout a little fire scarecrow?""

Wake yourself up
You've been dreaming again
About having new friends in a ghost town

Wake yourself up
You've been dreaming again
About having new friends in a ghost town


Can't you feel these dreams (it's over) 
The baby stops breathing (it's over)
Message to the queen (it's over)
Can't you feel these dreams (it's over)
It's over, it's over, it's over, over","Act 1, Scene 3: The Creature Walks (End Scene)"
He Is Legend,"Just as light pours in the room
I saw it once, it disappeared and so did you
The morning after I will kiss your ghost
And let go

""I felt safe"" 
And she's been singing out of tune
Just then I'm ""flying to the moon"" 
I don't know where, I don't know when but 
Someone's gonna give me in

It's my first time writing you 
I pray that you can understand me
Hallelujah
The mourning after I'm stuck in your throat 
So let go

""I felt safe"" 
And she's been singing out of tune
Just then I'm ""flying to the moon"" 
I don't know where, I don't know when but 
Someone's gonna give, give me in

Give me in
Give me in
Give me in
Give me in

I left my mouth wide open
It reminds me of you choking
I never saw the horses when they lined beside your bed
I never saw the officers but heard what they said

You know, I can't seem to breathe when you're here","Act 2, Scene 1: The Greatest Actor Alive... (Enters Stage Right)"
He Is Legend,"It's getting late
I'm coming home
I picked this rose for you
I've been away searching for oceans
With time to kill

You better buy a gun
I've seen them watching you
The old man and his son
They've been studying your moves

Why won't it rain
They need the water
They'll die faster than you
I'm not in pain
I've got my flowers
It's happening

You better get your gun
I've seen them watching you
This pain has just begun
You will see me in the news
I know you will
(I know you will)

And I don't understand why I sleep all day, 
and I start to complain when there is no rain

I don't believe in miracles 
I don't believe in miracles 
But I believe in you
Now I can't wait 'til I can sleep in late
Maybe I'll miss you then
With no garden to tend
Now I can't wait 'til I can sleep in late
Maybe I'll miss you then
With no garden to tend

I am your gardener
I am your gardener
I am your gardener
I'm your gardener
I am your gardener
I am your gardener
I am your gardener
I'm your gardener

Oh no
Oh no
Oh no
Oh no

Oh no
Oh no
Oh no
Oh no","Act 2, Scene 2: China White (End Scene)"
He Is Legend,"There is something wrong with me
That's why I wrote this note
I've joined the writers who believe they have the antidote
So I will go quickly now and leave breadcrumbs on the street
I'll feel much better after I take my maternal leave

Let out a sign, pretend to die
You're going to need an alibi
A broken arm, the same smell
So just relax, no one will tell

That brings you down
You have got to keep bringing me down
It stings me all over again
It's the same dream in the back of my head

I've been collecting stones that I think I'll throw at you
I can't forget your face
I'm sorry dear but that's my cue
I'll be the first to leave
And return with a ring
Just keep your ears open and one day you might hear me sing

Let out a sign, pretend to die
You're going to need an alibi
A broken arm, the same smell
So just relax, no one will tell

That brings you down
You have got to keep bringing me down
It stings me all over again, it's the same dream in the back of my head

Lock me up, lock me up, lock me up, lock me up, lock me up!
No one will know","Act 3, Scene 1: ...Best in Mexico"
He Is Legend,"There has been an accident at the house built out of sticks
I will miss that little piggy
I can't believe this

Write this down and tell the world that the wolf has been found
When he dreams he dreams of flawless escape
Won't you try to get out of the way

Wait this is a cover up.

There has been one more victim
But I don't know his name
And the wolf has got a taste for bacon
But it's just a part of the game
When he dreams he dreams of flawless escape
Won't you try to get out of the way

Wait! This is a cover up
Let me see him
Alert the press!
Where is the warden?
Where is the wolf?
I've got to find him

Whenever you want it you can come and get it
Whenever you want him you can come and get him","Act 3, Scene 2: The Walls Have Teeth (End Scene)"
He Is Legend,"There's no window in this room
Not that I really miss the view
It's just that I may soon forget 
The way the grass looks when it's wet

It seems too sad to call this home
However, I've had time to think 
About the past and write this song
I'm running out of ink

I'm trying hard to read your mind
Built a machine to travel time
""Blessing the globe with pestilence""
This is my magic residence

It seems too sad to call this home
However, I've had time to think
The medication does not work
There's poison in my drink

""Now I lay me down to sleep, 
I pray the lord my soul to keep, 
if I should die before I wake, 
then that's just my luck, that's just my luck""

They never told me they were going to put me away [x4]
I am not insane
I am not crazy
I am not insane
I am not crazy

I made a magic wand today
Maybe I'll wish myself away
Next to the ocean where birds sing
""These are a few of my favorite things""

It seems so sad to call this home
However, I've had time to think 
About the past and what went wrong
I'm running out of ink

Oh the sickness 
The sadness 
I can't think
I can't think","Act 4, Scene 1: Do You Think I'm Pretty?"
He Is Legend,"Is there a place that we can go to teach the children not to grow?
Where lovers don't remember where they met and heartbreak is easy to forget?

Is there no love to speak of?
Is there no love to speak of?

I'm looking for a place, looking for a place
I gotta find a new place to call home
I'm looking for a place, looking for a place
I gotta find a new place to call home

There has to be a closer country where love can live near me
I've got to find it because right now I'm not seeing clearly
There's someone knocking on my door
No one lives here anymore
There's someone knocking on my door
No one lives here anymore

Don't I know you?
You've got to believe me
We met yesterday
Don't I know you?
I don't believe this bar is closing
Don't I know you? (I guess I never did)
Don't I know you?
I gotta get out, I gotta get out
No one lives here anymore

Is there no love to speak of?
Is there no love to speak of?

I'm looking for a place, looking for a place
I gotta find a new place to call home
I'm looking for a place, looking for a place
I gotta find a new place to call home

Is there a place that we can go to teach the children not to grow?
Where lovers cannot remember where they met and heartbreak is so easy to forget?

There has to be a closer country where love can live near me
I've got to find it because right now I'm not seeing clearly
There's someone knocking on my door
No one lives here anymore
There's someone knocking on my door
No one lives here anymore

There is no love","Act 4, Scene 2: Dinner With a Gypsy (End Scene)"
He Is Legend,"Heather's gone
She left a note
""He Is Legend"" was all she wrote
Go fetch the detective
I think I've found something
This isn't Heather's handwriting 

That's right, I said it
I said it [repeat]

Don't you talk to strangers? 
You know it leads to danger
""I'm gonna be a big star some day""

Shake that thing

The kidnapper is at the Comfort Inn
We'll find your daughter and we'll get revenge
Record me / red carpet [repeat]
Red carpet burns

The ransom, the handsome one knocks on your door
It's the candy, the paper, the blood on the floor
It's the ""diamonds and pills""
Leave my daughter alone!
It's the glamour that kills
""Dad, I'm not coming home""

I am Hollywood
Watch where you point your finger
I am Hollywood
You better remember

Yeah!

I am Hollywood
I am Hollywood
I am Hollywood",Finale: I Am Hollywood (Fin)
He Is Legend,"I'm a blind man
In a dark room
And I'm searching for that black cat
I gotta move before he moves
Cause I think he's crossed my every path
I'm a bad man
And you know that
But you're still standing on my doormat
With a mirror in each hand
And I'm gonna knock you down again

Mirror, mirror can't you see
That something's got a hold on me
And I'm not feeling very well
Mirror, mirror on the wall
I'm not sure who made you fall
I don't remember anything

I'm a blind man
In a dark room
And I'm searching for that black cat
I gotta move before he moves
Cause I think he's crossed my every path
I'm a bad man
And with that said
You drew a 13 on my forehead
I can't let you come back in
If you're planning on leaving me again

Mirror, mirror on the floor
You're showing me something I'm sure
Lying at my feet
Mirror, mirror all around
Each face lying on the ground
They're laughing at everything

I'm a blind man
In a dark room
And I'm searching for that black cat
I gotta move before he moves
Cause I think he's crossed my every path
I'm a sick man
So stay away
And baby stop walking over my grave
I've got half a mind to doubt
That my bad luck is ever running out

Mirror, mirror on the wall
It was me who made you fall
Mirror, mirror can't you see
You have got a hold on me",(( (Louds
He Is Legend,"High Priestess you are the destruction
Of cities I sat in alone
With poisonous hands let me touch them
I'll have your throne

You've learned every song of the charmer
You've tamed every beast in the sea
Bite marks have covered my armor
Now come tame me

Wake up, the moon is gone, I know you're to blame
Well I watched you sink it to the depths of your lake
I knew the danger but I still said your name
Behold the dances of the snake

I know who started all the fires in this country
I will be counting every breath that you take
I knew the danger but I still let you touch me
Behold the dances of the snakes

Well if you got the magic and I got the moves
Then we'll see who will be hanging whom
Well if you got the magic and I got the moves
We'll see who will be hanging whom

Must you leave your broom at
The side of my bed, the side of my bed
I can't let, you do that
Cast spells on my head

Well if you got the magic then I got the moves
Then we'll see who wakes up next to whom
Well if you got the magic then I got the moves
Then we'll see who wakes up, then we'll see who wakes up

Wake up, the moon is gone and you're not to blame
But I still left you at the base of your stake
I knew the dangers but I left anyway
Behold the dances of the snake

Must you leave your broom at
The side of my bed, the side of my bed
I can't let you do that
Cast spells on my head

Must you leave your broom at
The side of my bed

I drank with the dungeon witch
Left my ring on her nightstand
I woke with the dungeon witch
And now she's got the upper hand

I drank with the dungeon witch
Left my ring on her nightstand
I woke with the dungeon witch
And now she's got the upper hand",Attack of the Dungeon Witch
He Is Legend,"Daughter: ""Mother, father where did you go?
I hear the flowers as they speak below
Someone help me, I'm so afraid
The shape in the distance is coming my way""

""Oh, please come hold me,"" said the woman all covered in leaves
""He's come again
The man with the roses that grow from his hands""
I'm your gardener

""Mother, your poor hands
The better to hold yours again
And where did he go?""
I am him, my love
Watch my garden grow

Little girl, standing there
With your daddy's skin and your momma's hair
I'll have you know I will feed them to my roses and you're next

I am the noises you hear when you're in bed
And I'll be the last face that you see before you're dead
With your father gone and your mom in chains, I have time to sleep in late
Your mother never looked so good 
Your daddy should of brought his gun
Now sleep child, just sleep
And when you wake you will grow at my feet
Yes, when you wake you'll be beautiful again",China White II
He Is Legend,"I thought you knew me but it seems you never did
I tried to find you in the castle where you hid
I took the pictures that you ruined from my wall
No one remembered me I was right after all

I am the villain to you
You are the princess to me
I got you where I want you
Let love bring you to your knees
If I can not have you, darling, no one will
This fairy tale is ending, this fairy tale is ending

Rest in pieces

I am the hero to you
You are the villain to me
I jumped a building or two
To write this love story

I was the prince that every dame was looking for
But you gave your love to every jester at your door
Well I always knew that you would end up stepping out
But that's what this cannon aimed at you is all about

I am the villain to you
You are the princess to me
I got you where I want you
Let love bring you to your knees
If I can not have you, darling, no one will
This fairy tale is ending, this fairy tale is ending

Rest in pieces

I am the hero to you
You are the villain to me
I jumped a building or two
To write this love story

Well I can't wash it off
I can't rinse it out
I can smell you on my clothes
And I can taste you in my mouth
I can't shake it off
And I can get it out
You are everywhere I look
And you are all I dream about
I never wanted to end like this


Juliet (Juliet)

You know you want it

I never wanted it like this

You know you want it

Romeo look at what you did

You know you want it

I never wanted it like this

Like this",Dixie Wolf (The Seduction Of...)
He Is Legend,"This is how I built my wife
Brought a dead body to life
With the soul of a gypsy queen
And the brightest eyes that I'd ever seen
Gave her two murderous hands
And to act the, the devil's dance
I last gave her half of my heart
To make sure that we were never apart

There must have been a mix up along the way
I must have made a mistake
Now listen closely to what I'm gonna say
If you cross me, I'll cut you

There must have been a mix up along the way
I must have made a mistake
Now listen closely to what we're gonna say
If you cross me, I'll cut you

One morning when I woke
To the blackest cloud of smoke
Seems the neighbors had conspired
To bring the house down with fire
Because I loved my devil bride
Found our love so hard to hide
I brought you into this world
I will take you out baby girl

There must have been a mix up along the way
I must have made a mistake
Now listen closely to what we're gonna say
If you cross me, I'll cut you

There must have been a mix up along the way
I must have made a mistake
Now listen closely to what we're gonna say
If you cross me, I'll cut you

There must have been a mix up along the way
I must have made a mistake
Now listen closely to what we're gonna say
If you cross me, I'll cut you

There must have been a mix up along the way
I must have made a mistake
You weren't supposed to know how to run away
If you cross me, I'll cut you

If you cross me, I'll cut you",Electronic Throat
He Is Legend,"Little boy, I see you ran away again
Press your luck inside your momma's shoes
You'll be out dancing down at the lion's den
I guess you didn't have a thing to lose

I know it's hard sleeping on those streets
It's better than your daddy's floor
All the drivers learned the secrets in your sheets
You knew what they were looking for

I don't remember when I stopped dreaming
All my imaginary friends are gone
Lock the door because dad's been drinking
Child, your momma's never coming home

Oh my God, what have you done?

I'm seeing children seeing things
That I think children shouldn't see
Boy, you look just like your mother
Yeah yeah yeah yeah
I'm seeing children seeing things
That I think children shouldn't see
Boy, you look just like your mother
Yeah

Mom, I guess I feel alive up in their seats
I love to hear them say I look like you
I'll win the heart of every broken man I meet
Now momma tell me, what's a girl to do?

I am the daughter of 18 wheelers
The sister of your broken heart
I am the goddess of the street healers
I am the lover that you tore apart

Oh my God, what have I done?

I'm seeing children seeing things
That I think children shouldn't see
Boy, you look just like your mother
Yeah yeah yeah yeah
I'm seeing children seeing things
That I think children shouldn't see
Boy, you look just like your mother
Yeah

""We the flesh eating predators
Of the house of dogs
Protect our own""

I'm seeing children seeing things
that I think children shouldn't see
Boy, you look just like your mother
Yeah yeah yeah yeah
I'm seeing children seeing things
that I think children shouldn't see
Boy, you look just like your mother
Yeah

I'm seeing children seeing things
that children shouldn't see
Would you love me like my mother?

Well, I am the child who
The only child who
I am the child who
I am the child who saw everything",Goldie's Torn Locks
He Is Legend,"The trees are alive
They held their arms up high
And with a whisper they sighed
Your name against the wind

Your skin was so prized
Your head grew out to cover
Your new blisters
I've tried
To learn all that you're saying

I used to be you
And you used to be me
Her body is a drug
That's why you've been so crazy
We are the things that were
And we shall be them again
Although these were our dreams
We'll never wake from them

That's when someone spoke
The crippled ripped a piece off
And his legs were not broke
And stood up over me

I watched as he choked
And threw up all those shrooms
That had been buried
I woke
With you next to me

I used to be you
And you used to be me
Her body is a drug
That's why you've been so crazy
We are the things that were
And we shall be them again
Although these were our dreams
You will never wake from them

Hello wanderer I
Wish I never talked to her I
So much to say

Hello magic mirror please
Two spoons will stand again there
There is so much to see

And hello honey child
You sure can drive me wild
I wish you let me be

And hello stranger, stranger
I hate to put your life in danger
You are the one I see

You watched your life go by
Scratch out the warning signs
I watched the dessert spill
Just as the ghost walked out",Mushroom River
He Is Legend,"The birds have all flown underground
The trees bend down to touch the sky
Silence is now the only sound
We wait for pigs not birds to fly

They had a lot to say, had a lot to say
They had a lot to say, a lot to say

What is wrong with the birds?
Please, Buffy tell me what it is
They don't sing anymore
And it gets harder every year
To remind them of the tune
We have to help them soon
Will you help me sing?

We are the birds
We know the words
But we just don't want to sing

Well, I think I overheard their plan
When I was walking all alone
They took a vow to sing again
When the cow jumps over the moon

They had a lot to say, a lot to say
They had a lot to say, a lot to say

What is wrong with the birds?
Please, Buffy tell me what it is
They don't sing anymore
And I don't think they will again
Can you teach the pigs the tune?
So we can hear it soon
Will you help them sing?

We are the birds
We know the words
But we just don't want to sing

They had a lot to say, a lot to say
They had a lot to say, a lot to say
They had so much to say, so much to say
They had so much to say, so much to say

It's hard to walk with shaking legs
It's hard to talk with shattered teeth
Well, it's getting late for birds like me
My stomach sings, I'll have my words",The Pot Bellied Goddess
He Is Legend,"Please let me out of your brain
I don't like it in here anymore
I've been chained to the wall
With a clear view of the door

Please let me out of your skin
I desperately need to be warm
I am catching my death in the violence of this storm

I'm afraid without you of the things that I might do

A man had told me
He told me what you want to hear
He came up my chin
And he crawled out through your ear
I started climbing my way to the top

Little pig, little pig, let me out
These are the things I can live without
Little pig, little pig, listen to me
Can't you see?

There is someone alive
Living behind my eyes
And this time I feel it
There is someone alive
Living behind my eyes
And this time I'll feel it
Feel it

I've seen the face of shame
And it's a shame you don't see me
I'm a parasite, a memory that will not die
I started climbing my way to the top

Little pig, little pig, go away
Not 'til I say what I have to say
Little pig, little pig, we'll be okay
But not today

There is some more to life
Look at me on my heart
And this time I feel it
There is some more to life
Look at me on my eyes
And this time I'll feel it
Feel it

Please let me out of your brain
It's not comfortable in here
I keep hearing the noise of the brothers you hold dear

And if you don't see me again
You can find me all around
I'll have proven my own all up on the ground

I will breathe without you
All the things that I do

There is some more to life
There is some more to life
Look at me on my eyes
And this time I'll feel it
There is some more to life
Look at me on my eyes
And this time I'll feel it
Feel on my eyes",Serpent Sickness
He Is Legend,"We have been moving
To cuts and bruises
I'll sing a song for you
Run faster or you'll lose it
This is our heartbeat
Our words are so sweet
You dropped your medicine
Inside the water that we drink
Mama, tell me do I have a fever?

From the west I see the warrior sleep
And from the eat I watch the witches bathe my feet
I headed north and saw you dancing in the rain
I woke up in the south and I will never be the same
Mama, tell me do I have a fever?

I looked left to find your fingerprints were gone
I look right to something was going wrong
I looked up to see the sun had flickered out
I headed down the road that lead me to the south

Oh Lord, This road I travel
Has made my head unravel
I just want to go home
But this road won't let me go

Country road
Take me home
To the place
Where I belong
I'm so homesick
And I can't see straight
I'm not gonna make it
It's getting too late

Oh Lord, This road I travel
Has made my head unravel
I just want to go home
But this road won't let me go

We have been moving
To cuts and bruises
I'll sing a song for you
Run faster or you'll lose it
This is our heartbeat
Our words are so sweet
I cannot wake from you
You will not ever wake from me",Stampede
He Is Legend,"I saw you coming out the corner of my eye
You touched my face just as I started to go blind
Know you injected all the poison into me
You have been killing me, is that so hard for you to see?

Where are you now?
I have been dancing in your veins
Where are you now?
In two more minutes, you'll be dead
Where are you now?
Your hollow heart will be my home

Suck it out, suck it out
Suck out the poison
Suck it out, suck it out
Suck out the poison

My face went numb, I couldn't move my hands or feet
I didn't notice when you kissed me on my cheek
I started sweating and I dropped down to my knees
You are becoming my all time favorite terminal disease

Where are you now?
I have been dancing in your veins
Where are you now?
In two more minutes, you'll be dead
Where are you now?
Your hollow heart will be my home

Suck it out, suck it out
Suck out the poison
Suck it out, suck it out
Suck out the poison

Help me, I'm infected
Suck out the poison
Help me, I'm infected
Suck out the poison

Help me, I'm infected
Suck out the poison
Help me, I'm infected

Where are you now?
I have been dancing in your veins
Where are you now?
In two more minutes, you'll be dead
Where are you now?
Your hollow heart will be my home",Suck out the Poison
He Is Legend,"I tasted the sea in the night air
It seemed to be calling out to me
Her mistress was there, clinging to my hair
Singing passionately

I can see you there on the shoreline
You changed the color of each eye
And if that whale had left my belongings
I would have asked you then to be my wife

Magnolia
I'll be coming home
I'll be coming home
Real soon

I dreamt of your body late last night
Electricity poured from my throat
Please baby, come down to the shoreline
Hear the last song that I ever wrote

My dear, you swore you'd make it home by morning
Now every day I sit and stare at the sea
And every wave to crash without warning signs
How you chose the ocean floor over me

Magnolia
I'll be coming home
I'll be coming home
Real soon

Well, all the sailors have told me
You ain't coming home
It's been six months
I feel so alone
Well, I've been trying so hard
I just can't get home
It's been too long
I guess I give up

Magnolia
I'll be coming home
I'll be coming home
Real soon",The Widow of Magnolia
He Is Legend,"Look around the bend
A sad little boy with not a grin
And fingertips that won't leave prints
And i bet i won't come home
We should have known, it's not our own
It's the way that the famous sit alone
Now that those boys left town
Our Cape Fear bridge fell down
It made the river taste like whiskey
So R-E-L-A-X cowboy
You cannot kill what you don't enjoy
This is your chance, go be a man
Show the devil how good you dance
If you meet me at the river to dance
I'll feel the rhythm in the side of your head
Well Carolina's leaving so you gotta fill your reasons
It's the dead, the dead can dance
It's the dead, the dead can dance
Now that the race was made
He took him down at the masquerade
He had nothing he could trade
Talks in her sleep again
It's getting late and she can't come in
Well that's all
WHAT'S WRONG?
He didn't realize they were missing
Yeah
Alright
Those dead boys got me wrong
That song was way too long
We took a chance to shake the willing
So R-E-L-A-X your stride
Shake it, shake it mama, make me lose my mind
This is your chance, go be a man
Teach that devil how to dance
Well if you meet me at the river to dance
I'll feel the rhythm with the side of my hand
Well Carolina's leaving so you better fill your reasons
It's the dead, the dead can dance
Whoa yeah, yeah, yeah
So many places
Pretty faces
Tell that devil
Tell that devil to leave those boys alone",Cap Fear
He Is Legend,"I tasted the sea in the night air
It seemed to be calling out to me
Her mistress was there, clinging to my hair
Singing passionately

I can see you there on the shoreline
You changed the color of each eye
And if that whale had left my belongings
I would have asked you then to be my wife

Magnolia
I'll be coming home
I'll be coming home
Real soon

I dreamt of your body late last night
Electricity poured from my throat
Please baby, come down to the shoreline
Hear the last song that I ever wrote

My dear, you swore you'd make it home by morning
Now every day I sit and stare at the sea
And every wave to crash without warning signs
How you chose the ocean floor over me

Magnolia
I'll be coming home
I'll be coming home
Real soon

Well, all the sailors have told me
You ain't coming home
It's been six months
I feel so alone
Well, I've been trying so hard
I just can't get home
It's been too long
I guess I give up

Magnolia
I'll be coming home
I'll be coming home
Real soon",Widow Of Mongolia
He Is We,"Take my hand
I'll teach you to Dance
I'll spin you around
Won't let you fall down

Would you let me lead?
You can step on my feet
Give it a try
It'll be alright

The room's hush hush
And now is our moment
Take it in
Feel it all
And hold it
Eyes on you
Eyes on me
We're doin' this right

'Cause lovers dance when they're feelin' in love
Spotlight's shinin' it's all about us
It's all about us
And every heart in the room will melt
This is a feeling I've never felt but
It's all about us

Suddenly,
I'm feeling brave
I don't know what's got into me
Why I feel this way
Can we dance
Real slow?
Can I hold you
Can I hold you close?

The room's hush hush
And now is our moment
Take it in
Feel it all
And hold it
Eyes on you
Eyes on me
We're doin' this right

'Cause lovers dance when they're feelin' in love
Spotlight's shinin' it's all about us
It's all about us
And every heart in the room will melt
This is a feeling I've never felt but
It's all about us

Do you hear that, love?
They're playin' our song

Do you think we're ready?
Oh I'm really feelin' it

Do you hear that, love?
Do you hear that, love?

Do you hear that, love?
Do you hear that, love?

Do you hear that, love?
Do you hear that, love?

Lovers dance when they're feeling in love
Spotlight's shining
it's all about us (It's all about us)
it's all about us
(do you hear that, love?)

Every heart in the room will melt
This is a feeling I've never felt but
It's all about us

'Cause lover's dance when they're feeling in love
Spotlight's shining it's all about us
It's all about us
Every heart in the room will melt
This is a feeling I've never felt but
It's all
It's all about us.",All About Us
He Is We,"Oh ah oh ah oh ah oh oh
Oh ah oh ah oh ah oh oh
Oh ah oh ah oh ah oh oh
Oh ah oh ah oh ah oh oh

Kinda wish I had the courage
A bit of bravery
So tired of waiting on a man to come and save me
Wishing I had everything
Or something really
Hard to admit it
But now I'm thinking freely

I'm going to open my mind to all these
New found exciting possibilities

Oh ah oh ah oh ah oh oh
I'm making all my own plans
(Oh ah oh ah oh ah oh oh)
Throwing all my old ones away
(Oh ah oh ah oh ah oh oh)
Gonna grow up, Be someone
Draw a map, find a path
Take a breath and run
And run

Filling my head with words to encourage me
Gotta get my act so straight so I can truly believe
That what I'm waiting for, is really worth the wait
Stop bringing myself down
I gotta know what makes me great

I'm going to open my mind to all these
New found exciting possibilities

Oh ah oh ah oh ah oh oh
I'm making all my own plans
(Oh ah oh ah oh ah oh oh)
Throwing all my old ones away
(Oh ah oh ah oh ah oh oh)
Gonna grow up, Be someone
Draw a map, find a path
Take a breath and run

I am trying to get past this
Be better than I once was
Tired of waiting, on someone else
I am trying to get past this
Be better than I once was
Tired of waiting on someone else
I can fix it by myself
Oh ah oh ah oh ah oh oh
I'm finally taking a stand
(Oh ah oh ah oh ah oh oh.)
I've learned from all my mistakes
(Oh ah oh ah oh ah oh oh)
I'm making all my own plans
(Oh ah oh ah oh ah oh oh)
Throwing all my old ones away
(Oh ah oh ah oh ah oh oh)
Gotta grow up, be someone
Draw a map, find a path
Take a breath and run

Oh ah oh ah oh ah oh oh
Run, run, run, run
(Oh ah oh ah oh ah oh oh)
Run, run, run, run
(Oh ah oh ah oh ah oh oh)
Oh ah oh ah oh ah oh oh",And Run
He Is We,"You got me caught in all this mess.
I guess we can blame it on the rain.
My pain is knowing I can't have you.
I can't have you.
Tell me.
Does she look at you the way I do?
Try to understand the words you say
And the way you move?
Does she get the same big rush
When you go in for a hug and your cheeks brush?
Tell me, am I crazy?
Am I crazy?
I catch my breath.
The one you took the moment you entered the room.
My heart, it breaks at the thought
Of her holding you.
Does she look at you the way I do?
Try to understand the words you say
And the way you move?
Does she get the same big rush
When you go in for a hug and your cheeks brush?
Tell me, am I crazy?
Or is this more than a crush?
Maybe I'm alone in this,
But I find peace in solitude
Knowing if I had but just one kiss
This whole room would be glowing.
We'd be glowing.
We'd be glowing.
Does she look at you the way I do?
Try to understand the words you say
And the way you move?
Does she get the same big rush
When you go in for a hug and your cheeks brush?
Tell me, am I crazy?
Or is this more than a crush?
Does she look at you the way I do?
Try to understand the words you say
And the way you move?
Does she get the same big rush
When you go in for a hug and your cheeks brush?
Tell me, am I crazy?
Or is this more than a crush?",Blame It on the Rain
He Is We,"Do do do do do do do do do
Do do do do do do do do do
Do do do do do do do do do do do

Let me introduce myself,
I'm all smiles.
You may know me as a former ""most love only last a while.""
Pessimistic, so realistic,
You get the picture.
I met you now my world is so much bigger.

Upside down, off the ground is what you do.

When you touch me, it's like the very first time.
I'm so lucky, to say that you're mine.
I still get those stupid butterflies,
But it's just what you do,
I'm loving everything you do.

Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.

Crazy how it happened so fast,
Truly blows my mind.
Going on a hunt for four leaf clovers,
To wake up to that smile each sunrise.
Whenever I'm not by your side,
I get home sick.
A little pathetic, with a dash of ooey gooey so romantic.

Upside down off the ground, God I love you.
upside down off the ground is what you do.

When you touch me, it's like the very first time.
I'm so lucky, to say that you're mine.
I still get those stupid butterflies,
but it's just what you do.
I'm loving everything you do.

Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.

I'm loving everything you do.

Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.

Yes sir you came and you took my breath,
My head is feeling a little light.
All right, I hope that you feel it too.
Yes sir you came and you took my breath,
My head is feeling a little light.
All right, I hope that you feel it too.

Oh everything you do.

I still get those stupid butterflies,
But it's just what you do.

(Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.)
When you touch me, it's like the very first time.
And I'm so lucky, to say that you're mine.
(Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.)
I still get those stupid butterflies,
But it's just what you do.
I'm loving everything you do.
(Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.)
Everything you do,
Everything you do.
Whoa-oh,
whoa- oh oh oh oh oh.

(Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.)

I'm loving every single thing you do,

I'm so in love with everything you do.

Do do do do do do do do do.
Do do do do do do do do do.
Do do do do do do do do do do do.",Everything You Do
He Is We,"Where do I begin?
I'm ready now.
Glad I was fit in.
Running round my head
What did I do wrong?
Tell me it's my fault
You didn't lead me on, well that's good to know
Get your lips off of me, I'm not okay with this.
So long now I was betrayed with a kiss
I'm done.
I'm done.
I'm done.
You won this time.

Set my pride to the side
Tear me open look inside
Just to see how many times you've really made these eyes cry.
Oh oh
I let you in and gave you pieces
I'm quick to stumble pain increases.
Oh there's a hole
That lingers deep inside my body,
I fall too fast no one can stop me, no.

So what I wanna love?
Why's it hurt so bad?
I'd say it's like a drug, but I don't feel the high
My heart's about to break for the final time.
All I do is ache, and I can't find some peace of mind.
Break it off, god he knows I'm trying
Shake it off, no more crying.
I'm done, I'm done, I'm done.
You won't win this time.

Set my pride to the side
Tear me open look inside
Just to see how many times you've really made these eyes cry.
Oh oh
I let you in and gave you pieces.
I'm quick to stumble, pain increases.
Oh there's a hole
That lingers deep inside my body,
I fall too fast no one can stop me, now.

Why do we always have to go?
I'm making a scene let's start the show
Every part of me that's been torn down
I'm sick of being hush, hush I'm going to make a sound.
A sound
Hey
Yeah

Oh oh
I let you in and gave you pieces.
I'm quick to stumble pain increases.
Oh there's a hole
That lingers deep inside my body,
I fall too fast no one can stop me, no.",Fall
