Band,Lyrics,Song
Chakuza,"Irgendwann hat es echt mal aufgehört weh zu tun und jetzt
Mach ich trotzdem den nächsten verdammten Liebessong, gecheckt?
Denn du kriegst es nicht in den Kopf
Ich krieg dich nicht aus'm Kopf
Bei mir ist das Licht an, bei dir ist es nicht an, ausgestopft?
Außer kochen konnte ich nichts war nie ein Rich Kid
Nur alles was ich wirklich hart verdient habe, besitz' ich
Manchmal witzig, wie scheiße alles läuft
Außer von tausend Freunden auch noch von der Kleinen enttäuscht worden
Weniger Sorgen, würd' ich dich ermorden, vielleicht morgen
Denn wegen dir ist sicher mal die Spitze des Doms in Köln gefroren
Kein Hallo, denn du sollst von mir aus so krass in der Hölle schmoren
Jetzt kommen die Prollos, und meinen „Oh, Schwuli ist traurig“
Und ja genau das stimmt auch, das bin ich auch. Unglaublich

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf

Stimme aus dem Off
Ich lösch' dich aus'm Kopf
Ach fick dich doch
Selbstzerstörungsknopf

Früher nannte ich dich Schätzchen, hab' dich Wuschelkopf getauft
Denk' nicht im Traum daran, dass ich mir jetzt auch Kuschelrock kauf' du Frau,
Du völlig Fremde
Happy Birthday, statt Geschenke gibt es Böller in die Hände
Manchmal werd' ich grün aus Hass, aber du hast es verdient
Sag mal war ich mal in Hulk verliebt, du platzt aus den Jeans
Haste verdient
Alles verdient
Denn ich nipp jeden Tag am Glas um dem Allen zu entfliehen
Stand mein' Geburtstag am Kalender? Standen Türken mal vor Wien?
Ja standen sie, und anno dazumals waren wir in einander verliebt

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf

Stimme aus dem Off
Ich lösch' dich aus'm Kopf
Ach fick dich doch
Selbstzerstörungsknopf

Selbstzerstörungsknopf

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf

Wie wollt' ich dich nennen?
Ach fick dich doch!
Du bist nur die Stimme aus dem Off
Wo du warst ist jetzt ein Loch
Ich lösch' dich aus dem Kopf",Of
Chakuza,"Meine Laune ist am Boden, am schönen Parkett
Wo ist der Tod, wenn man ihn braucht? Bitte töte mich jetzt
Die Nachbarn machen Party, Bässe dröhnen im Bett
Mein iPhone spielt 'ne Sinfonie aus Tönen von WhatsApp
Ich will weg, ich will weg (weg)
Fliege meinen Arsch nach Indien
Madagaskar oder auf die Marshall-Inseln
Sich verkriechen? Unmöglich auf uns'rer Welt
Auf Google Maps seh' ich, wenn in Dubai ein Pudel bellt
Will weg von den Parasiten, Bankpapieren, Finanzamt-Briefen
Ich betäube mich mit Rauch, die Lunge brennt
Bitte holt mich hier raus - Dschungelcamp

Genau da hör' ich auf jetzt
Oder bleibe da und ersaufe
Selbst wenn ich laufe wär's ein viel zu langer Weg hinauf - Raupe
Ein Clown, ein Star, dann kam das Rapperding
Erst Raupe, dann Larve, dann Schmetterling
Nie wieder Krach, Streit und Verlustängste
Schlaf im Kokon, Seidene Schutzweste
(Seidene Schutzweste, Seidene Schutzweste)

Optisch geknickt, Kopf gefickt, neben der Spur
Und zum Scheitern verurteilt auch neben der Uhrzeit
Zu Zeiten ist im Haus nur in dem Auge des Sturms
Denn der traurige Wurm klettert nun rauf auf'n Turm
Dann kopfüber wieder runter, wieder hoch und nix spür'n dabei
Ist keine Reise, nur 'ne Schildbürger-Scheiße
Oder irgendwas mit Zwergen, irgendwas mit Sterben
Irgendwas mit Erde oder Scherben, klingt traurig
Geschäfte laufen auch nicht, weil die Steuer wieder teuer wird
Ich könnte heulen, wenn man sagt: Alter läuft bei dir
Nich so mein Tag, nix wird bezahlt
Business im Arsch, wie'n Stift, der nicht malt
Vieles ist neu, ich bring' mein bestes Release
Weg vom Zeug, schlechtem Essen und dem dreckigen Kiez
Ich betrachte das ganze aber nach wie vor nüchtern
Denn alles wird gut, kannste 'nem Affen ins Ohr flüstern

Genau da hör' ich auf jetzt
Oder bleibe da und ersaufe
Selbst wenn ich laufe wär's ein viel zu langer Weg hinauf - Raupe
Ein Clown, ein Star, dann kam das Rapperding
Erst Raupe, dann Larve, dann Schmetterling
Nie wieder Krach, Streit und Verlustängste
Schlaf im Kokon, Seidene Schutzweste
(Seidene Schutzweste, Seidene Schutzweste)
Ein Clown, ein Star, dann kam das Rapperding
Erst Raupe, dann Larve, dann Schmetterling
Nie wieder Krach, Streit und Verlustängste
Schlaf im Kokon - Seidene Schutzweste
(Seidene Schutzweste, Seidene Schutzweste)",Raupe
Chakuza,"Jeder erzählt man hat keine Freunde
Arbeiten geh'n, kein Platz mehr für Träume
Alles läuft schief und ständig am Rudern
Wildfremde Menschen nennen dich Bruder
Am Ende doch cool, auch wenn er dir fremd ist
Jetzt hast du 'n Bruder, selbstverständlich
Endlich, endlich
Jeder erzählt alles ist scheiße
Glücklich sein geht auf gar keine Weise
Depris und Emos, alle verrückt
Sämtliche Demos kamen zurück
Endlich geht's los, wie geil deine Band ist
Jetzt hast du Shows, selbstverständlich
Endlich, endlich
Jeder erzählt, dass alles so schlecht ist
Guck aus dem Fenster, nicht auf'n Teppich
Augen vom Boden und Nase zur Scheibe
Sonne sie blendet, da war vorher keine
Vorhang zur Seite und alles erhellt sich
Auf einmal ist alles so selbstverständlich
Endlich, endlich

Um diesen Stein bis nach oben zu schieben
Brauch' ich 'ne Regenbogenmaschine
Tausch' meine aufgeschobenen Ziele
Gegen 'ne Regenbogenmaschine
Hab' viel gewonn' und verloren beim Spielen
Ich will 'ne Regenbogenmaschine
Wenn nur der Regen von oben nich' fiele
Regenbogenmaschine

Jeder erzählt einem ganz ohne Pause
Hart wär das Leben, doch wohnen Zuhause
Geh' doch mal raus und sieh wie's den ander'n geht:
Auch nicht so angenehm
Ist dein Zuhause gar kein Gefängnis
Wo's immer warm ist? selbstverständlich
Endlich, endlich
Jeder erzählt, er liege am Boden
Statt in der echten Welt lieber auf Drogen
Niemand ist froh und genießt, was er hat
Vieles verkackt und wieder nicht satt
Viele verkacken und alle sind ängstlich
Alle sind ängstlich, selbstverständlich
Endlich, endlich
Jeder erzählt, dass alles so schlecht ist
Guck aus dem Fenster, nicht auf'n Teppich
Augen vom Boden und Nase zur Scheibe
Sonne sie blendet, da war vorher keine
Vorhang zur Seite, alles erhellt sich
Auf einmal ist alles so selbstverständlich
Endlich, endlich

Um diesen Stein bis nach oben zu schieben
Brauch' ich 'ne Regenbogenmaschine
Tausch' meine aufgeschobenen Ziele
Gegen 'ne Regenbogenmaschine
Hab' viel gewonn' und verloren beim Spielen
Ich will 'ne Regenbogenmaschine
Wenn nur der Regen von oben nich' fiele
Regenbogenmaschine

Endlich mal wieder Licht
Mal wieder fit
Und keiner mehr traurig
Nichts in mei'm Kopf staut sich
Endlich mal wieder frisch
Aufgewischt und Staub gesaugt
Der Kopf war staubig
Unglaublich, unglaublich
Regenbogen
Die Seelen sind oben",RBM
Chakuza,"Solange die Stadt schläft steh' ich vor dem Wecker auf
Schnell das Fenster aufgemacht und raus, ich kletter' die Dächer rauf
Die Zeit ist nur für mich, ich bin zu selten alleine
Und wenn das Große Ganze nervt ist hier die Welt eine kleine
Denn da unten heißt es ackern oder penn' auf 'ner Parkbank
Hier ist mein kurzer Aufenthalt im „Leck mich alles am Arsch“-Land
Was'n Abturn, ich muss wieder nach unten klettern, da alle grade wach werden
Mein Chef, mein Hund und der Bäcker
Hier oben war es unverwässert still und jetzt beginnt wieder ein Tag an dem Jahrhundertstress mich killt
Mich lieber hier oben über 'ne Kante lehn', meterhoch
Oder lieber mit 'nem Bier mir die Kante geben, Gläser hoch

Auf dem Dach, mein Sandstrand mein Ufer
Unter mir die Stadt, alles langsam - Roofer
Wenn ich von allen mal genug hab' ist hier mein Platz der Ruhe
Ich bin Roofer
(Roofer) König der Hausdächer
Kein gewöhnlicher Ausbrecher
(Ich bin Roofer) Ein Ausgegrenzter
Tagebuch eines Traumtänzers
(Roofer) König der Hausdächer
Kein gewöhnlicher Ausbrecher
(Ich bin Roofer) Ein Ausgegrenzter
Tagebuch eine Traumtänzers

Egal, ob es schneit, es heute kalt ist oder Sturm in Sicht
Wer steht alleine nachts am höchsten Turm der Stadt? Ich
Klare Aussicht, ich halt' mich an den Seil'n der Brücke fest
Genieße es, solang' das Glück mich lässt, dann wieder zurück ins Nest
Auch wenn ich jetzt über die Dächer von Moskau wache
Vergeht mir sicher später das Lächeln, wenn ich die Post aufmache
Es war immer ein verflixter Balance-Akt
Man ist mal unten, mal oben, wenn man dazwischen keine Chance hat
Je kleiner die Chancen sind, desto größer der Traum
Doch ein größerer Höhenrausch, je höher der Baum
Und ich trau' mich auf den höchsten Punkt den's gibt in der Stadt
Bin zufrieden mit dem was ich hab', wenn fliegen nicht klappt

Auf dem Dach, mein Sandstrand mein Ufer
Unter mir die Stadt, alles langsam - Roofer
Wenn ich von allen mal genug hab' ist hier mein Platz der Ruhe
Ich bin Roofer
(Roofer) König der Hausdächer
Kein gewöhnlicher Ausbrecher
(Ich bin Roofer) Ein Ausgegrenzter
Tagebuch eines Traumtänzers
(Roofer) König der Hausdächer
Kein gewöhnlicher Ausbrecher
(Ich bin Roofer) Ein Ausgegrenzter
Tagebuch eine Traumtänzers

Eine kurze Auszeit nehm' und eine rauchen im Freien
Ich bin hier draußen, meine Kleine sitzt zuhause allein
In den Büros riecht es nach Kaffee, ob die Chefs oder Tippsen
Sitzen gefesselt im Sessel und ich häng' fest in den Klippen
Ziemlich schnell kann einen das Leben in 'nen Abgrund führ'n durch Zufall
Ich will das Leben nah am Abgrund spür'n - Roofer
(Ich bin Roofer)
(Roofer)
Ich bin Roofer
(Roofer)
Ich bin Roofer",Roofer
Chakuza,"Man rast so durch die Welt, als hätt' man Räder am Bein
Es ist ein Film, der schnell vergeht, die nächste Szene vorbei
Zähle bis drei und wünsche mir kein Gold, kein Eis oder Spielzeug
Sondern dass die erfolgreiche Zeit noch einmal repeat läuft
Da ist eine verdammte Lücke
Doch ich will das alles wieder zurück hab'n, sie nannten ihn Mücke
Ja nur ein klein wenig zurückspul'n, wie 'ne Videokassette
Da an die Stelle, wo es hieß: Gib mir 'nen Beat und ich rappe
Also DJ mach' mal Rewind
Ich will nich' so'n verkackter Freak, nur Chak der MC sein
Und ins Mikrophon so reinschrei'n, dass alles zu spät ist
Und ich von Demotapes noch dachte das sind Klassiker - erledigt

Deck auf, Kassete raus
Blackout, Filmriss, Finish, Ende aus
Blackout, Filmriss, Finish, Ende aus

Dann drücke ich drauf, spiel' die Kassette zurück
Hole mir alles, vergessene zurück
Stück für Stück, Stück für Stück
Und dann drücke ich drauf, spiel' die Kassette zurück
Und dann hol' ich mir Gestern zurück

Dann drücke ich drauf, spiel' die Kassette zurück
Hole mir alles, vergessene zurück
Stück für Stück, Stück für Stück
Und dann drücke ich drauf, spiel' die Kassette zurück
Und dann hol' ich mir Gestern zurück

Es ist ein gottverdammter Schnellzug und man sitzt nicht mal erste Klasse
Versteckt auf Toilette schlafen müssen, dank leerer Kasse
Tasche schwer, doch nicht, weil sie mit Geld gefüllt ist, nein
Mit alten Caps, mit alten Hemden und mit Stein'
Über der alten Zeit liegt leider ein Riesenschatten
Ich habe Knight Rider geliebt und AC/DC-Platten
Ich weiß Bescheid, dass uns're Träume und Wünsche
Leider bei den Jüngeren out sind, wie 90er Synthesizer
Heute muss man 'n Haus haben, 'n Wagen und hübsche Uhr'n
Unser Traumberuf war damals nur der Mann von der Müllabfuhr
Damals und heute, wo ist sie hin diese Zeit?
Sie beschleunigt dich von Schall- hoch auf Lichtgeschwindigkeit

Deck auf, Kassete raus
Blackout, Filmriss, Finish, Ende aus
Blackout, Filmriss, Finish, Ende aus

Dann drücke ich drauf, spiel' die Kassette zurück
Hole mir alles, vergessene zurück
Stück für Stück, Stück für Stück
Und dann drücke ich drauf, spiel' die Kassette zurück
Und dann hol' ich mir Gestern zurück

Dann drücke ich drauf, spiel' die Kassette zurück
Hole mir alles, vergessene zurück
Stück für Stück, Stück für Stück
Und dann drücke ich drauf, spiel' die Kassette zurück
Und dann hol' ich mir Gestern zurück

Stück für Stück
Und dann drücke ich drauf, spiel' die Kassette zurück
Und dann hol' ich mir Gestern zurück
Dann drücke ich drauf, spiel' die Kassette zurück
Hole mir alles, vergesse nur zurück
Stück für Stück
Und dann hol' ich mir Gestern zurück",Stück für Stück
Chakuza,"Ich hab geschrien was ich schreien musste
Geschrieben was ich schreiben musste
Ein Leben geführt
Ein von viel Musik beeinflusstes
Voller Modenschau’n und Krach
Keine Kraft mehr
Denn irgendwann wird die große Donau zum Bach
Zu viel gereist
Zu viel geweint und unzählige Shows
Eine tägliche Soap, ist unser tägliches Brot
Erzählungen vom Tod oder vom wirklichen Leben
Ich sag nur Amen ohne in die Kirche zu gehen
Denn ich habs überlebt mit mehr Glück als Verstand
Und dem verdammten Tattoo auf dem Rücken der Hand
Steh mit dem Rücken zur Wand
Aber das nur um nicht umzufalln'
Und so lass ich den aller letzen Korken der Stunde knalln'
Jetzt gehn' die Lichter aus und die Boxen sind stumm
Tränenreicher Abschied, dreh mich trotzdem nicht um
Und nach mir da kommt die Flut
Ruhe
Denn irgendwann ist auch mal gut

Ich hab geweint, ich hab geblutet
Bin gefallen und gestiegen
Das alles nur aus Liebe
Nun bin ich am Ziel
Anno 1981

Ich hab geweint, ich hab geblutet
Bin gefallen und gestiegen
Das alles nur aus Liebe
Nun bin ich am Ziel
Anno 1981

Allein auf weiter Flur
Ich bin mein eigenes Zugpferd
Die Scheiße ist nur, dass wenn ich schreie keiner zuhört
Wie eine Einweihnungsfeier aber du störst
Der Kreis wird bei weitem nicht reichen für'n U-Turn
Rießiges Boot oder sinkendes Floss
Stimme zu tief für nen Engel
Der Himmel zu hoch
Nach außen hin kleiner Bengel, innen drin groß
Doch ich hab immernoch
Nicht vergessen wo ich herkam mit der ?
Die besten zehn Jahre wenn die letzten sechs auch schwer waren
Etwas zuviel Erde im Schubkarren
Als ich von unten aus der Ferne noch den Sternschnuppen zusah
Zuviele Aasgeier die durch die Gegend schwirren
Und ich steh unter einem Wasserfall mit Regenschirm
Ich dachte grenzenlos wäre die Liebe aber das hier ist das letzte Konzert das ich spiele
Und jetzt gehn die Lichter aus und die Boxen sind stumm
Tränenreicher Abschied, dreh mit trotzdem nicht um
Und nach mir da kommt die Flut - Ruhe
Denn irgenwann is auch mal gut

Ich hab geweint, ich hab geblutet
Bin gefallen und gestiegen
Das alles nur aus Liebe
Nun bin ich am Ziel
Anno 1981

Ich hab geweint, ich hab geblutet
Bin gefallen und gestiegen
Das alles nur aus Liebe
Nun bin ich am Ziel
Anno 1981",Anno 1981
Chakuza,"Wie immer hab ich Krieg im Kopf, und doch steh ich im Blitzlicht
Was soll ich den erzählen, jap - den Mann im Spiegel gibts nicht
Komm frag mich ob ich Fit bin
Alter, eigentlich Banane
Manchmal fühl ich mich so steif, als hät ich eingegipste Arme
Das mit Reisen klappt nicht so, weil mir die Patte fehlt zum Fliegen
Ich fahr Slalom auf den Skiern, durch den Acker voller Mienen
Und dann steh ich an den Schienen eines stehgelegten Bahnhofs
Alle Flammen sind erstickt, riesiger Drache aber Zahnlos

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Ich hab so manchen schon gekränkt, man da ich anders denken binden
In meinem Kopf herrscht des getrampel einer Sambatänzerin
Oder mich richtig hasse, denn es ist ein nicht endender Kampf
Der verdammte Griff zur Flasche und das nicht wegen dem Pfand
Das war mal anders, ich bin tagelang nur traurig, früher nicht
Denn ich hab so viel Mist gebaut, der nicht mehr auszubügeln ist
Und dann taucht es wieder auf, wie in nem Fluss versenkte Leiche
Irgendeiner kommt, bezeichnet dich als Schwuchtel oder Scheiße

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Keine Sterne, alles fern, alles Kasernen und alles Grau
Ich fühl´ mich schwer, als wär´ ich Fernfahrer nach tagelangem Stau
Könnt´ ich Traurigkeit verkaufen wär´ ich Multimillionär
Doch ich schieb´ dauernd einen großen Haufen Bullshit hin und her
Ich kann die firlefanz Musik schon nicht mehr hören, doch hör sie trotzdem
Blas mir irgendwann den Kopf weg wie ein Selbstmörder-Maskottchen
Und natürlich such ich Gold, denn nach unendlichen Versuchen
Hängt der Wolf vor meinem Haus rum und ist ständig nur am pusten

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Und dann lasse ich die Bilder von den Wänden fallen
Mein selbstgemaltes Ende halt
Sprenge das Gebäude ich bin fertig mit den Träumen
Kein Bock mehr alle Scherben wegzuräumen

Ich verniete hier in diesem Schrank, vor nie versandten Briefen
Und fand immer erst den Frieden wenn die Lieferanten schliefen
Niemals Zeit für die Romanzen, sie verliefen sich im Sand
Denn innen drin sieht´s bei mir aus - wie ein vom Krieg zersägtes Land
Sag mir selbst man bleibt Zuhause, denn den Rest kannste vergessen
Vögel fallen auf die Schnauze, wenn die alten Äste brechen
Hab im Schädel einen Teletext, doch komplett ohne Infos
Und dennoch Strecke ich den Kopf zur Sonne hin - doch sinnlos",Bilder
Chakuza,"Es ist nichts Halbes und nichts Ganzes, nicht mehr so rechts oder links
Sondern nur wirklich schwer, nichts Echtes und dann eher so Dings
Und ich fühl mehr brechende Äste als ein paar Federn im Wind
Immer nur sprechen und sprechen, obwohl Gerede nichts bringt
Wir haben vergessen, warum wir uns damals so oft geküsst haben
Nun wirkt es so als wären wir nach den ganzen Jahren wieder schüchtern
Wir haben beide unsere Jobs, alles in trockenen Tüchern
Doch ich ertrag das nicht mehr, weder stockbesoffen noch nüchtern
Denn es ist nicht so, dass wir zwei an Problemen nicht genügend hätten
Lief nicht so wie diese Liebesfilme oder -bücher enden
Letztlich hat das alles mit uns beiden nicht sollen sein
So viele Stolpersteine, von der siebten wieder auf Wolke eins

Und auch in 40 Jahren
Wird es sich anfühlen als wenn's 14 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht
Und auch in 80 Jahren
Wird es sich anfühlen als wenn's 18 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht

Der Zug ist abgefahren, ich nur 'ne Runde um 'n Block gefahren
Es war doch nicht so unendlich wie wir uns das versprochen haben
Und am Ende ist es so, dass immer bleibt, was immer Hoffnung war
Denn einer von uns fällt wie beim Duell zum ersten Glockenschlag
Ist doch so, dass wir nach dieser Zeit im Stress mal Ruhe brauchen
Da hilft es auch nicht, einfach Eis essen und Schuhe kaufen
Wenn so viel Wasser fließt, bricht irgendwann der Damm
Erst ein Hoch und dann ein Tief, ein ziemlich mieses Diagramm
Dann platzte uns der Kragen, eine traurige Riesenbombe
Der Grund warum ich manchmal nachts die Augen nicht schließen konnte
Das mit uns ging schief und ich bekenne mich schuldig
Denn das Ding mit Ying und Yang ist auch letztendlich nur Bullshit

Und auch in 40 Jahren
Wird es sich anfühlen als wenn's 14 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht
Und auch in 80 Jahren
Wird es sich anfühlen als wenn's 18 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht

Einsam zu zweit, man sieht die Zeit vorbeiwandern
Irgendwann kracht's, bleibt kein Stein auf dem andern
Das Ganze schmeckt wie ein vergifteter Cocktail
Schmetterlinge weg und nichts außer Kopfweh

Und auch in 40 Jahren
Wird es sich anfühlen als wenn's 14 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht
Und auch in 80 Jahren
Wird es sich anfühlen als wenn's 18 waren
Alles stirbt irgendwann
Aber wir nicht
Aber wir nicht",Dings
Chakuza,"Manchmal denk' ich fast du hättest mir das Lachen gestohlen
Halten uns ständig in Schach, werfen Sachen und so
Dann gibt es Krach, es werden Waffen geholt
Nur geladen mit Platzpatronen, wir machen das schon
Wir halten uns die Wärme, es gibt Kälte genug
Schlaf' ich ein vor dem Fernseher, dann deckst du mich zu
Gott sei dank begreifst nur du wenn ich was peinliches sage
Unser beider Esperanto - unsere' eigene Sprache
Ich würd' nie gehen oder gäbs einen Grund?
Denn so gesehen hat jeder Fehler von uns
Zum Riesen fehlen ein paar Zentimeter, na und?
Wir lachen uns gemeinsam über deine Zehen kaputt
Genug geschwommen, wenn die Flaschenpost ankommt, ankommt, hab ich Gold in der Hand
Andere sammeln noch Mammon

You know that you are gold
Don't think about what I have told
You know that you are gold
Don't think about what I have told

Manchmal glaub' ich eine Pause gibts nie
Auf in den Krieg, es hängt der Haussegen schief
Doch nach den Tagen, die von Bomben erschlagenen
Genießen wir die friedlichen Sommerabende
Unsere Geschichte wird man oft noch erzählen
Vom besoffenen Peter und dem Hiroshima Mädchen
Und so gehts, am Anfang gabs die Hoffnung, das wars
Du bist die Frau die mein Auto zu Schrott fahren darf, check
Du machst alles platt, Karre abgefuckt
Wir tun mal so als wär nur'n Kratzer im Lack
Was ich im Lauf der Zeit sehr lieb gewonnen hab bist du
Ich find' einzig und allein deinen Lieblingssong nicht gut
Sieh da, sie liegt in meinen Armen, kein riesen Bizeps -
He-Man für Arme
Ich hab ihn da und das sogar wenn ich schlaf'
Ein wahrer Schatz, andre' graben danach

You know that you are gold
Don't think about what I have told
You know that you are gold
Don't think about what I have told",Gold
Chakuza,"Weg von den Lügen, üblen Kerlen und deren Drohgebärden
Hörte nur die Igel über'n Hügel rollen und großen Pferden
Kein Paketdienst oder sorgenvolle Nachbarn
An dem Ort, wo nur das Krähen eines Hahns dich morgens wach macht
Schlaf länger, der Zeiger dreht sich langsamer als Windräder
Fast wie damals, als man noch mit Paps zusammen als Kind gelebt hat
Nein, hier muss ei'm niemand dieses graue Stück Balkon zeigen
Hier baut man sich ein Baumhaus und lässt tausende Ballons steigen

Nie wieder Stress, friedlich, chillig, kein mieses Essen vom China-Imbiss
Lichtermeer, das Business nervt, zu Meetings fährt man widerwillig
Alte Möbel, Riesenvögel, schöne Wiesen, Dielenböden
Und der graue, dunkle Raum wird umgebaut zur Liebeshöhle
Weg von hier ins Nirgendwo
Wir stehen schon hier und tanzen alle andern balancieren bloß
Ich sag' dir was mein Großvater in drei Wörtern beschrieb:
Du bist das, wo du bist, und dass es Einhörner nicht gibt

Von hier aus bis zum Mond oder woanders hin
Einen Platz finden an dem ich jetzt zu Hause bin
Wo ich vergesse, draußen bin
Einfach zu Hause bin

Von hier aus bis zum Mond oder woanders hin
Einen Platz finden an dem ich jetzt zu Hause bin
Wo ich vergesse, draußen bin
Einfach zu Hause bin

Kein Schläger vor der Tür, um ei'm die Seele aus dem Leib zu prügeln
Regenmantel schnüren, der Calvin Klein bleibt auf dem Kleiderbügel
Egal, wie oft und wann, auch nachts an der Gitarre üben
Keiner nebenan klopft an die Wand; ""Macht nicht so'n Krach da drüben!""
Keine Autos, nein, wo aus dem Schornstein der Rauch aufsteigt
Rushhourverbot, der Sonntagmorgen einer Pause gleicht
So steht man hier, das Abenteuer kann beginnen
Geh heut spazieren, fotografier die Nadelbäume wie die Sphinx
Ein Alltag zwischen schwarzen Katzen, Bienen und Hummeln
Lass in der Großstadt all die brummenden Kaffeemaschinen verstummen
Auf den Zug gesprungen und los, irgendwo hin, so weit die Schienen reichen
Ich genieß' mein Lieblingseis statt Pizza-Slice zu Niedrigpreisen
Ich park den Wagen da, Twingo, kein Jaguar
Doch es ist warm, gottverlassenes Nicaragua
Ich könnt' mich fast daran gewöhnen
Die Last ist abgefallen, alles schön

Von hier aus bis zum Mond oder woanders hin
Einen Platz finden an dem ich jetzt zu Hause bin
Wo ich vergesse, draußen bin
Einfach zu Hause bin

Von hier aus bis zum Mond oder woanders hin
Einen Platz finden an dem ich jetzt zu Hause bin
Wo ich vergesse, draußen bin
Einfach zu Hause bin

Von hier aus bis zum Mond oder woanders hin
Einen Platz finden an dem ich jetzt zu Hause bin
Wo ich vergesse, draußen bin
Einfach zu Hause bin",Mond
Chakuza,"Irgendwann wird's ei'm egal, dann geht man weg oder man dreht sich um
Alles war nur warme Luft, noch leichter nenn' wir's Helium
Damals war man groß, aber man hat es halt zerbombt
Dann hab'n die andern halt gewonn' mit ihren ? und Bataillons
Man saß zusamm', alles perfekt, was für fantastische Abende
Doch unser Denkmal von damals ist nur 'ne plastische Statue
Zu durchwachsen gewesen wie Regenwälder Brasiliens
? auf unserer Blütezeit, zertretene Linien
Es tut mir leid, aber so geil es auch war
Ich vermisse keinen einigen Tag
Die Zeit der besten Freunde ist vorbei, das war's
Lass über Trauer hinwegtäuschen wie die Skyline von Prag

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Wollten an irgendwas festhalten, doch verstehe, das war's nie
Zigaretten ? wie's in schäbigen Bars riecht
Und auch wenn man so ?, jetzt nur noch Schatten
Wahnsinnig freshe Klamotten, nur alte Uniformjacken
Man will's nicht wissen, doch man merkt, dass etwas Seltsames ist, denn
Aus jeder Ecke hört man ständig so Gespenstergeschichten
Das Versprechen an uns da raus in die Welt, irgendwohin
Jetzt killen wir echt sämtliche Ausnüchterungszellen von ?
Jetzt ist es Geschichte mit den Beats und dem Rappen
Lieblingshotel ist von Termiten zerfressen
Und draußen vor der Scheibe wird's schwarz
Scheinwerfer aus über der Skyline von Prag

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Das mit unserm großen Traum ging schief
Erst hörten die Trommeln auf zu spielen
Und das Einzige, was blieb
Sind die Geister, die ich rief

Lass das Gequatsche, denn ich steh' wie eine Wand vor die, bin lautlos
Denn zu Clowns hab'n wir uns transformiert für blank polierte Autos
Eine Zeit lang waren wir glücklich, teilten brüderlich die Kippen
Heut gibt's Lügen und Gezicke neben gleichgültigen Blicken
Und bei Anruf nur die Mailbox erreicht
Als wär' jeder von uns ewig nach Barbados verreist
Und da ist der Augenblick, an dem dann keiner was sagt
Und die Lichter nicht mehr schein' über der Skyline von Prag",Prag
