Band,Lyrics,Song
Alexisonfire,"I said, ""Come here, if there is a fire
Cause I want you 
To burn first""

She screamed at me, ""I want to be desired""
I said, ""Easy girl,
I know it hurts""

So, I'll give thanks, 
But I am a liar
Cause I got a feeling 
I just might get worse

Now there's nothing wrong with you
I'm just tired
And I need you for a brand new curse

You burn first
You burn first
You burn first

""Come here, if there is a fire
Cause I want you 
To burn first""

She screamed at me, ""I want to be desired""
I said, ""Easy girl,
I know it hurts""

So, I'll give thanks, 
But I am a liar
Cause I got a feeling 
I just might get worse

Now there's nothing wrong with you
I've just grown tired
And I need you for a brand new curse",You Burn First
Alexisonfire,"Everybody on the count of three
Accept crime 1-2-3
Bethlehem to Galilee
Accept crime 1-2-3

Between the sheets, the voyeur watches you
And each caress takes us one step further from his tired truth
Say, we will be free, to use our bodies as we please
We will be free, to use our bodies as we please

Say hey! There's no police!
Hey, there's no police between two beating hearts
Hey! There's no police!
Hey, there's no police between two beating hearts

Let the clergy damn our every emotion
Until every impulse is a revolution
And will we know to bring good, we'll let it carry us through
It's your chance to use your disobedience
We will say
We will be free, to use our bodies as we please
We will be free, to use our bodies as we please

Say hey! There's no police!
Hey, there's no police between two beating hearts
Hey! There's no police!
There's no police, no police between two beating hearts

I'll feel no guilt
I won't repent
Day to day I accept crime
And that's for me to confess

Hey! There's no police!
Hey, there's no police between two beating hearts
Hey! There's no police!
Hey, there's no police between two beating hearts
Between two beating hearts
Between two beating hearts
Between two beating hearts
Between two beating hearts
I know",Accept Crime
Alexisonfire,"All blossoms die in the light of our new culture
Find your belief in that which cannot be discovered
Countless lessons lie in every fever dream
A million voices asking, what does it all mean?

I've lost all direction
I've lost all my direction
And now I wish, that I would have believed
Could have believed

Escape, escape
Nature's indifferent hand
Retreat, retreat
To the bliss of our creation

We were born and raised (raised)
To live beyond (beyond)
The heft and weight of a world undone 
Like a bird from the north (for warmth)
Our hearts will roam in search of warmth

Two hands come together to pray for greater yields
Two poles of a compass guided by a field
In the mind of every man, two ghosts dance
Was this place made, or was it here by chance?

I've lost all direction
I've lost all my direction
And now I wish, that I would have believed
Could have believed

Escape, escape
Nature's indifferent hand
Retreat, retreat
To the bliss of our creation

We were born and raised (raised)
To live beyond (beyond)
The heft and weight of a world undone
Like a bird from the north (for warmth)
Our hearts will roam in search of warmth

Uncountable numbers written in new fallen snow
I can hear the claws of the beast tapping at my window
Nihilist sleeps and in dreams he sees god's face
Realize even disbelief requires a leap of faith
From birth to death, we search for what's yet to be known
We and hope and pray and ask, but we are never shown

Born and raised (raised)
To live beyond (beyond)
The heft and weight of a world undone
Like a bird from the north (for warmth)
Our hearts will roam in search of warmth

We were born and raised (raised)
Born and raised (and raised)
Born and raised (and raised)
Born and raised (and raised)",Born and Raised
Alexisonfire,"When will this winter end?
The snow's been falling for months
The town all dressed in white
And my skin is burning from the wind

A cold sun in disguise
An assault from the morning light
My burial, I can't succeed
Frozen and paralyzed

Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter

Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter
Oh winter",Burial
Alexisonfire,"Pregnant teens on the Barton street bus
Homeless people living off crust
And there's a beat-up town car, it's starting to rust
Hard soles are kicking up dust
Half a million people living in the corpse of the brown brick 50's
To the north, all the small town outcasts are now big city bourgeoisie

All the boys in the halfway houses
Wave to the girls of Emerald Street

Our calloused fingers, blood red on the brick, but we hold on (hold on)
We'll never falter, though they want us to slip, we hold on (hold on)

The desperate, downtown stealing bikes
Drunks in the village are picking fights
So, police like the streets to read them their rights
No controlling hot summer nights
The sun goes down on the edge of town, at the end of everyday
We sit and watch the stacks on fire, to the east across the bay

All the boys in the halfway houses
Wave to the girls of Emerald Street

Our calloused fingers, blood red on the brick, but we hold on (hold on)
We'll never falter, though they want us to slip, we hold on (hold on)

There's something in the church belfry
On the corner of Victoria and king
And it screams out into the night
It sings this city's plight

All the boys in the halfway houses
Wave to the girls of Emerald Street

Hold on, hold on

Our calloused fingers, blood red on the brick, but we hold on (hold on)
We'll never falter, though they want us to slip, we hold on (hold on)",Emerald Street
Alexisonfire,"They are the nameless victims of a generation lost
Searching for somewhere to exist
Held captive by our mistakes
Weak and unable to resist

Resentful minds have ruled too long
Young and old, weak and strong

We will drag our hindsight through the twilight of this era
To where our freedom reigns and the old thought is laid to dust
Let the philistines wallow in their decadence
While the enlightened minds usher in the dawning of a new

We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun

Time will come when we are all condemned
For all the damage we have done
Held accountable for all
Battles lost, battles won

We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun

And the earth will coil each year, getting closer to its end
What will our lesson be, when we are all ablaze?
That our benevolence was the start of our decay
Or that we did not learn from the mistakes of the past?

We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun
We are
We are heading for the sun",Heading for the Sun
Alexisonfire,"I find myself concerned
For the common man, these days
Evil are the minds
That push the divide
Forced to live a life
In fear that his future is on the wane
Midnight regulations
Midnight regulations
Burned his candle down
Working to make ends meet
But what can be done
About the way things have become
Fingers to the bone
Ready to admit defeat
Midnight regulations
Midnight

Brother! There is no charity
For the common man
When he is in need of relief

And now he's hanging on
To his final stitch of faith
So, here's to all the years
Of deaf ear fallen prayers
Rich men behind closed doors
Are trying to keep him in his place
Midnight regulations
Midnight regulations
Oh, all you common men
You need to fight for a new way
Old hearts, we need to mend
It's time to start again
Palace walls dismantled
Brick by brick, you will have your day
Midnight regulations
Midnight

Brother! There is no charity
For the common man
When he is in need of relief

They say just to hold onto your hope
But you know if you swallow your pride
You will choke

Brother! There is no charity (there is no charity)
For the common man
When he is in need of relief (when he is in need)
Brother!
Brother!
Men!
Men!
Midnight Regulations
Midnight,
Midnight regulations",Midnight Regulations
Alexisonfire,"We greet each day with bloodshot eyes
The dirt of our labor still clinging to our hands
Filled with our warped intentions
The tread of our shoes filled with foreign sands
The sun laughs in all our faces
It shows a world that we can't save
So now, armed with blades in hand
We cut a path from birth to grave

We don't know, where we're going
But we know, that we'll get there

No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked

We don't think like you think
And we move like no one moves
With a song on our lips, across the land
Born to traverse
We don't think like you think
And we move like no one moves
With a song on our lips, across the land
Born to traverse

We don't know, where we're going
But we know, we'll get there

No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked

Like a car crash
Like a landmine
Like mixing drugs, we are dangerous

Like a snake's tooth
Like thin ice
Like mixing blood, we are dangerous

No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked
No rest for the blessed
Long life for the wicked",No Rest
Alexisonfire,"He comes, he comes
Judge so severe
Seven trumpets speak
Oh they speak him near

He comes, he comes
Judge so severe
Seven trumpets speak
Oh, they speak him near

He comes, he comes
Judge so severe
Seven trumpets speak
Oh, they speak him near

He comes, he comes
Judge so severe
Seven trumpets speak
Speak the sound of fear

Oh mother, you ought a be there
I'm gonna go to heaven when I die
(I want to go to heaven)
Roll Jordan, roll Jordan
Oh father, you ought a be there
I'm gonna go to heaven when I die
(I want to go to heaven)
Roll Jordan, roll Jordan

He comes, he comes
Judge so severe
Seven trumpets speak
Oh, they speak him near
Hallelujah, we'll praise the lord
Hallelujah
Hallelujah,

He comes, he comes
Judge so severe
Seven trumpets speak
Oh, they speak him near

Hallelujah, we'll praise the lord
Hallelujah
Hallelujah, we'll praise the lord
Hallelujah

Oh mother, you ought a be there
I'm gonna go to heaven when I die
(I want to go to heaven)
Roll Jordan, roll Jordan
Oh father, you ought a be there
I'm gonna go to heaven when I die
(I want to go to heaven)
Roll Jordan, roll Jordan
Oh sister, you ought a be there
I'm gonna go to heaven when I die
(I want to go to heaven)
Roll Jordan, roll Jordan
Oh brother, my sweet brother
I'm gonna go to heaven when I die
(I want to go to heaven)",The Northern
Alexisonfire,"Old crows ride in the mouth of the beast
Sleep beneath its tongue, cradled by its teeth
We roam from shore to shore
From the open sky to the ocean floor
The more we move the less we are ourselves
And when we finally stop, we've changed to something else

As rapid as a river flows
As frigid as the cold wind can blow
As devious as the devilâ??s grin
Our blood is cold and weâ??ve shed our skin

Now, we are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Oh oh oh
We are not the kids we used to be
Stop wishing for yesterday

The crows are calling seems the end is near
Theyâ??re spelling out their names, yet we have no fear
Oh, the damage a man can do
When ambition takes over his search for the truth

Sometimes life just gets the best of us
Some things in life will get the best of us

Now, we are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Oh oh oh (Stop wishing for yesterday)
We are not the kids we used to be
Stop wishing for yesterday
Wishing for yesterday

Every skyline beats in my chest
Somewhere between love and sadness
This is our fate, this is our test
We ride in the mouth of madness

As rapid as a river flows
As frigid as the cold wind can blow
As devious as the devilâ??s grin
Our blood is cold and now we shed our skin

We are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Oh oh oh (Stop wishing for yesterday)
We are not the kids we used to be
Stop wishing for yesterday
We are not the kids we used to be
Stop wishing for yesterday
Wishing for yesterday
Wishing for yesterday",Old Crows
Alexisonfire,"America blaring in my ears all day
America, I don't see the glory of your ways
The oldest money flows through a bloodline
We'll see if your empire stands the test of time
Don't wanna
I don't wanna
Be a slave to the sons of privilege
Don't wanna
I don't wanna
Be a slave to the sons of privilege

Sweet lady liberty 
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the sheep
Sweet lady liberty 
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the sheep

America, grin and bare the resentment of the world
With all your ugliness and self-worth
Desperate to grease the gears of the hideous machine
The swine, they writhe and praise the infallible regime
Don't wanna
I don't wanna
Be a slave to the sons of privilege
Don't wanna
I don't wanna
Be a slave to the sons of privilege

Sweet lady liberty  
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the sheep
Sweet lady liberty 
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the 

Lost though you are free
In America
Lost though you are free
In America
Lost though you are free
In America
Lost though you are free
In America
It's time to justify your pride
In America
It's time to justify your pride
In America
It's time to justify your pride
In America
It's time, it's time, it's time

Sweet lady liberty 
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the sheep 
Sweet lady liberty 
You are lost, though you are free
And what hides beneath
Can't tell the wolves from the sheep",Sons of Privillege
Alexisonfire,"Go!
Strange things happen in the nighttime hours
Yesterdayâ??s buds are tomorrowâ??s flowers
Those who speak numbers, refuse the great forgiver
And powerful men raise their hands and deliver
All the superstitions to which we all cling
While high minds in Geneva ponder e8 vs. string
The sun hides itself concealing its grin
And waits for the dawn to reveal itself again.

Oh young cardinals
Nesting in the trees
Oh hear our songs
Reign your innocence on me

One, two, three, four!

Strange things happen in the nighttime hours
White tails graze and wolves devour
Ghosts of old loves are blowing through the pines
Nicotine babies being born with no spines
The god of the sea is swinging his trident
We stoke our fires with the bones of tyrants
The sun, it retreats through the dust and the din
And waits for the dawn to reveal itself again

Oh young cardinals
Nesting in the trees
Oh hear our songs
Reign your innocence on me

Young cardinals take flight
Return to nest in the black of night
There are things you were not meant to know

Young cardinals take flight
Return to nest in the black of night
There are things you were not meant to know

Oh young cardinals
Nesting in the trees
Oh hear our songs
Reign your innocence on me

Oh young cardinals
Oh young cardinals
Oh young cardinals
Oh",Young Cardinals
Alexkid,"Uh-huh, Yeah,
Uh-huh, Yeah, uuh
Uh-huh, Yeah, uuh
Uh-huh, Yeah, uuh
Uh-huh, Yeah, uuh
Uh-huh, Yeah, Yeah

Hear my cries
Hear my call
Lend me your ears
See my fall
See my error
Know my faults
Time halts
See my loss
Know I'm lacking
Backtracking
Where I met you
Pistol packing
Itchy finger
Trigger happy
Try to trap me
Bad rap
Wiretap me
Back-stab me
Break the faith
Fall from grace
Tell me lies
Time flies
Close your eyes

Come with me
Come with me, Yeah
Come with me, Uh-huh, Yeah

You said to trust you
You'd never hurt me
Now I'm disgusted
Since then adjusted
Certainly you fooled me
Ridiculed me
Left me hanging
Now shit is boomeranging
Right back at you
Think long range
Narrow-minded
Left me blinded
I cosigned it
Shit backfired
But I'm bouncing back
I grinded
Not many would bear the pressure
You comprehend me
You want to end me
You offend me
It's drama, feel the trauma
Come with me

Yeah, Uh-huh, ah ha
Come with me, Don't be afraid, yeah
Come with me

I close my eyes
And I see..
You standing there
I cry...
Tears...
Of sorrow...
I die....

Uh-huh, Yeah

Fuck my enemies
Fuck my foes
Damn these hoes
You're stepping on my toes
Back up off me
Take your hands off me
Give me room to breathe
I'm not hearing it
I'm not fearing it
I'm up to my ears in it
Bullshit I'm destructive
Some women find that seductive
Some say it's lunacy
Reluctantly I've been moving on
I ignore you
Sorry if I bore you
I neglect you
Don't mean to disrespect you
Can't you see
I love you dearly
And that sincerely
But you annoy me
You can't avoid me
I'm here to stay
Forever and ever and a day
That's never
I can't let you go
I can't forget it
Why you did it
I won't permit it
And won't acquit it
I want to fight you
I'll fucking bite you
Can't stand nobody like you
You can't run
You can't hide
No surprise
Close your eyes

Come with me, yeah
Come with me
Come with me, AHHHHHHHHHHHHOOOOOOOOWWW
Yeah, like this
Come on, Come on
Yeah turn me up, turn me up
Yeah yeah yeah, come on now, Yeah

Hear my cries
Hear my calls
Lend me your ears, Uh huh You ready now? Come on check this out
Hear my cries
Hear my calls
Lend me your ears, Uhh Oh yeah that's right, Oh yeah that's right

Hear my cries
Hear my calls
Lend me your ears
See my fall
See my errors
Know my faults
Time halts
See my loss
Know I'm lacking
Backtracking
Where I met you
Pistol packing
Itchy finger
Trigger happy
Try to trap me
Bad rap
Wiretap me
Backstab me
Break the faith
Fall from grace
Tell me lies
Time flies
Close your eyes
Come with me

Come with me
Come with me
Come with me
Come with me
Come with me
Come with me
Come with me
Come with me

I'm gonna take you with me
I want to fight you
I'll fucking bite you
Can't stand nobody like you
You can't run
You can't hide
No surprise
Close your eyes

Come with me
I'm gonna take you with me
I'm here to stay
Forever ever
And ever and day that's never
Come with me

Uh-huh, Yeah
Uh-huh, Yeah
Uh-huh, Yeah
Uh-huh, Yeah
Uh-huh, Yeah
Uh-huh, Yeah

Come with me
",Come With Me
AlexSex,"Naked a sin
An army towel, covering my belly
Some of us weep, some of us howl
Knees turn to jelly, but Next! Next!
I was just a child
A hundred like me
I followed a naked body
A naked body followed me, Next! Next!
I was just a child when my innocence was lost
In a mobile army whorehouse
A gift of the army, free of cost. Next! Next! Next!

Me, I really would have liked a little bit of tenderness
Maybe a word, maybe a smile, maybe some happiness, but Next! Next!
Oh, it was not so tragic
and heaven did not fall
But how much at that time
I hated being there at all, Next! Next!
I still recall the brothel trucks, the flying flags
The queer lieutenant slapped our arses
He's thinking we are fags. Next! Next! Next!

I swear on the wet head of my
First case of gonorrhea
It is his ugly voice that I forever fear, Next! Next!
A voice that stinks of whiskey, corpses and of mud
The voice of nations
The thick voice of blood, Next! Next!
Since then each woman I have taken into bed
They seem to lie in my arms
And they whisper in my head, Next! Next!

Oh, the naked and the dead
Could hold each others hands
As they watch me dream at night
In a dream that nobody understands
And though I am not dreaming in a voice grown dry 'n' hollow
I stand on endless naked lines of the following and the followed
The Next! Next!

One day I'll cut my legs off
I'll burn myself alive
I'll do anything to get out of life, to survive
Not ever to be next, Next! Next!
Not ever to be next, not ever",Next to Me
Alexz Johnson,"I've been sitting in the dirt (for twenty four hours)
I've forgotten my own worth (for twenty four hours)
Said that you'd be here last night (oh)

I'm trying to shake you from my skin (for forty eight hours)
Clean up this mess I've been put in (for forty eight hours)
I'm guessing you can't always win
I'm guessing you can't always win

I can't have anything I want
They say I'm just too young
But it's not my fault
I'll find my own way home if I gotta
I'll make it all alone if I gotta

I'm not so trustful with my friends
I'm on the road alone again
I guess I'm tired of giving in (oh oh)

I'm sick of wishing you were near
You've gone your way, you've made it clear
Why do I feel you everywhere?
Why do I feel this everywhere? Yeah!

I can't have anything I want
They say I'm just too young
But it's not my fault
I'll find my own way home if I gotta
I'll make it all alone if I gotta

Don't want to spend my time
Watching the world go by
I think I'd rather die
And I don't got a plan
Not gonna justify
To stay where I stand
Something I won't deny

I can't have anything I want
They say I'm just too young
But it's not my fault
I'll find my own way home if I gotta
I'll make it all alone if I gotta

I can't have anything I want
They say I'm just too young
But it's not my fault
I'll find my own way home if I gotta
I'll make it all alone

Twenty four hours
Twenty four hours
Twenty four hours
Twenty four hours
Twenty four hours",24 Hours
Alexz Johnson,"I've been tryin' too hard
I've been spinnin' around
Got people chasin' me down
I gotta find a way back
To my world somehow, somehow

Right now I wanna get lost
Inside a song
Where there's no right or wrong
In my room all alone's
Where I belong

My life is mine once I'm behind the door

Whenever we're together no one's a star
I can pour it all out right from the heart
If it's up to me we'll never be apart
I'm in love with my guitar

I grab a handful of strings
I've been dying to play
It carries me far away
I don't need to explain
When I've got nothin' to say, oh yeah

If I break down that's all the sound I make

Whenever we're together no one's a star
I can pour it all out right from the heart
If it's up to me we'll never be apart
I'm in love with my guitar

Keeper of my secrets
Part of all my dreams
Somehow we're connected
From a whisper to a scream

Whenever we're together no one's a star
I can pour it all out right from the heart
If it's up to me we'll never be apart
I'm in love with my guitar
I'm in love with my guitar
I'm in love with my guitar",I'm in Love with My Guitar
Alexz Johnson,"You and me
All alone
It's too late to say we didn't know
We shouldn't be 
All alone 
One of us might lose control
All these feelings
We've been hiding
Deep down, yeah
They must start to show 
Not here 
Not now
Watch my frustrations glow

[Chorus]
I know what I feel, and you feel it too
I dream of the first kiss 
And who'll make the first move
Who's gonna put their heart on the line
It could be me
It could be you tonight

Oh, oh

Show me who you are 
Stop me before I go too far 
'Cause it hurts 
To hold back 
So, hold me or I might crack
Gasoline, you're the match
I'm not sure if we could handle that
It might explode 
Could be a mess 
I say we take the chance

[Chorus]

I'm mixed up 
Confused
I don't know what to do 
'Cause I want you; I'd love to
If I knew you'd want me too 
If we're not getting any closer 
Then I'm gonna have to scream

[Chorus]

I know what I feel (I know what I feel)
And you feel it too, (and you feel it too)
I dream of the first kiss (I dream of the first kiss)
And who'd make the first move (and who'll make the first move) 
Who's gonna put their heart on the line? (Who's gonna put their heart on the line?)
It could be me (it could be me)
It could be you (it could be you)
Tonight",It Could Be You
Alexz Johnson,"I feel chained,
Chained down, 
You shove me to the ground,
I can't run,
I can't shout
Just let me out
You seem heartless 
This couldnt mean less
Put up shit it your face
I'm only human
And I've got something to say

Let me rise
Let me fall
Let me breath 
I want to lose control 
I'm not afraid to lose it all
Let me break
Let me crawl
'Cause ill get back up again if you let me fall

If I burn down 
In this fire
Well, I've got myself to blame
I can't stop
Or give it up
I need to feel the pain
Can you hear me?
Don't come near me
You'll just get in my way
I'm only human
And there's nothin you can say

Let me rise
Let me fall
Let me breath
I want to lose control 
I'm not afraid to lose it all
Let me break
Let me crawl
'Cause I will get up again if you let me fall

Say you know who I am
Or what I'm about
Then you'll understand
Or figure it out
And ill give my own life

Let me rise
Let me fall
Let me breath
I want to lose control
I'm not afraid to lose it all
Let me break
Let me crawl
'Cause I will get up again if you let me fall
Yeah, yeah, yeah, yeah
If you let me fall
If you let me,
If you let me fall
If you let me fall
I will get up again if you let me fall
Yeah
If you let me fall
If you let me fall

Let me fall",Let Me Fall
Alexz Johnson,"Why you always tryin' to make me something that I don't want to be?
Oh, push me over 
Make me over
Try to make a joke out of me

There's something you should know
I won't change and I'm not lettin' go
There's something you will see
Can't turn down 'cause I'm breakin' free, yea

You just can't take the me out of me
'Cause that's what I need the world to see
You just can't take the me out of me
Oh there's no one else I'd rather be

I won't change my hair
I don't care if you call me a freak (freak)
Won't change my attitude 
No I'll never change the way that I speak

There's something you should know
I won't change no I won't let go
There's something you will see
Can't turn down 'cause I'm breakin' free, yea

You just can't take the me out of me
'Cause that's what I need the world to see, yeah
You just can't take the me out of me
Oh there's no one else I'd rather be

Can't make me
Won't make me 
can't shake me 
Won't break me down 
won't break me down

You just can't take the me out of me
'Cause that's what I need the world to see
Yeah, yeah, yeah, yeah, yeah, yeah
(You just can't take the me out of me)
Oh there's no one else I'd rather be",Me Out of Me
Alexz Johnson,"I drift away to a place
Another kind of life
Take away the pain
I create my paradise

Everything I've held
Has hit the wall
What used to be yours
Isn't yours at all

Falling apart, and all that I'm asking
Is it a crime, am I overreacting

Oh, he's under my skin
Just give me something to get rid of him
I've got a reason now to bury this alive
Another little white lie

So what you had didn't fit
Among the pretty things
Never fear, never fear
I now know where you've been

Braids have been un-tied
As ribbons fall away
Leave the consequence
But my tears you'll taste

Falling apart and all that I question
Is this a dream or is this my lesson

Oh, he's under my skin
Just give me something to get rid of him
I've got a reason now to bury this alive
Another little white lie

I don't believe I'll be alright
I don't believe I'll be OK
I don't believe how you've thrown me away
I do believe you didn't try
I do blame you for every lie
When I look in your eyes, I don't see mine

Oh, he's under my skin
Just give me something to get rid of him
I've got a reason now to bury this alive
Another little white lie

Oh my permission to sin
You might have started my reckoning
I've got a reason now to bury him alive
Another little white lie",Skin
Alexz Johnson,"You pretend you're high
You pretend you're bored
You pretend you're anything
Just to be adored
And what you need
Is what you get

Don't believe in fear
Don't believe in faith
Don't believe in anything
That you can't break

You stupid girl
You stupid girl
All you had you wasted
All you had you wasted

What drives you on (what drives you on)
Can drive you mad (can drive you mad)
A million lies to sell yourself
Is all you ever had

Don't believe in love
Don't believe in hate
Don't believe in anything
That you can't waste

You stupid girl
You stupid girl
Can't believe you fake it
Can't believe you fake it

Don't believe in fear
Don't believe in pain
Don't believe in anyone
That you can't tame

You stupid girl
You stupid girl
All you had you wasted
All you had you wasted

You stupid girl
You stupid girl
Can't believe you fake it
Can't believe you fake it

You stupid girl
You stupid girl
Can't believe you fake it
Can't believe you fake it

You stupid girl",Stupid Girl [*]
Alexz Johnson,"Da da, da da da
Da da da, da da da da

What just happened did you kiss me?
Cause that's a place we've never been until now
And I don't know
How it's going to be after this
Do we pretend these feelings don't exist at all? 
Or do we fall?

My confusion shows whenever you get so close
I stumble, I stutter, forget what to say
I'm nervous I wonder why I'm acting this way
It's temporary insanity
What's going on with you and me?
Is it real or is it fantasy?
Forever or just temporary?

(Woah) Insanity (Woah) 

You made a move to change your mode
To much to lose 
We've crossed the line between friends,
And something more
Was it all a big mistake and if it was it's much too late to undo
And I don't really want to (Mmm)
Let you go but I still don't know
How I feel about you, what this really means
It's crazy to want you, is it meant to be?

It's temporary insanity
What's going on with you and me?
Is it real or is it fantasy?
Forever or just temporary?
It's temporary insanity
What's going on with you and me?
Is it real or is it fantasy?
Forever or just temporary?

(Woah) Insanity (Woah) 

Ooh what you do to me
Ohh what comes over me (yeah)

If this is crazy there's nothing I'd rather be

Da, da da da, da da
Da, da da da, da da
Da, da da da, da da

It's temporary insanity
What's going on with you and me?
Is it real or is it fantasy?
Forever or just temporary?
It's temporary insanity
What's going on with you and me?
Is it real or is it fantasy?
Forever or just temporary?

Losin' my mind
Losin' my mind
Losin' my mind

Losin' my mind
Losin' my mind
Losin' my mind

Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
Da, da da da, da da da
(Da, da da da, da da da)",Temporary Insanity
Alexz Johnson,"You said you really need me
But you didn't
You said you really want me
But you didn't
It's kinda like a comedy
Well first you kiss me
Then you say we're through

I say you got some issues
Yeah you do
Some things you gotta work through
Yeah you do
It's sorta like a talk show,
No wait a freak show,
When the freak is you",That Girl
Alexz Johnson,"Friends are telling me I lost my mind
When I hooked up with you 
Maybe that's true
They say that I'll wake up one day 
Asking what did I do?
Maybe that's true too

When I'm with you every thing's alright 
All I know is how I feel 
When you're with me

Waste my time
Waste my time
Not so sure that I'll be yours 
And baby you could be mine
It's all about hanging out
'Cause you know how to waste my time

Nothing like an empty day
With nowhere to be
You're right there with me
Laughing as the world goes by
How we let it bay
Moving way to fast

Cause when I'm with you
I don't really care
What they all want me to be
I just want you beside me

Waste my time
Waste my time
Not so sure that I'll be yours 
And baby you could be mine
It's all about hanging out
Cause you know how to waste my time

Call me Shay on the M-I-see
When you listening to me 
You be listening to beat bumping
To the rhythm 
That we give em
Where we hit em 
With the beats on the streets 
Don't forget the way we living, yo 
(Waste my time) Cute girl on the other side of the wall 
(Waste my time) I like the way you move your body and if you fall 
(Not so sure that I'll be yours) I'll be the one that's gonna catch before you hit the ground
(Baby you could be mine) I'm feeling your sound

It's all about (yeah girl it's all about) 
Hanging out (you know we hanging out)
Cause you know how to waste my time

Waste my time (wasting my time)
Waste my time (yeah yeah)
Not so sure that I'll be yours 
But baby you could be mine (you could be mine)
It's all about (yeah girl it's all about)
Hanging out (we hanging out)
Cause you know how to waste my time (wasting my time)
You know how to waste my time",Waste My Time
Alexz Johnson,"If I was drowning in the sea,
Would you dive right in and save me?
If I was falling like a star,
Would you be right there to catch me?
If I was dreaming of your kiss,
Would you see right through me

Oh, on the street I'm waiting.
Oh, in my heart its raining.

Your eyes, are holding up the sky
Your eyes, make me weak I don't know why
Your eyes make me scared to tell the truth
But my heart was bullet-proof
Now I'm dancing on the roof
And everybody knows
I'm into you.
Oh, I'm into you.

If my heart was sadder than a song,
Would you stay and listen?
If my tears fell on you one by one,
Would you see them glisten?

Oh, on the street I'm waiting
Oh, and in my heart its raining

Your eyes are holding up the sky
Your eyes make me weak I don't know why
Baby your eyes make me scared to tell the truth
But my heart was bullet-proof
Now I'm just dancing on the roof

Every single thing you say
Makes me want to run away
Sometimes loves a rainy day
But life goes on

Your eyes are holding up the sky
Your eyes make me weak I don't know why
Baby your eyes make me scared to the truth
But my heart bullet-proof
But I'm just dancing on the roof
And everybody knows
I'm into you

Everybody knows
I'm into you (shes into you)

I'm into you (I'm into you)

I'm into you",Your Eyes
Alexz Johnson,"Can't stay with you, but I'll miss you
Soles on fire, I can't see through
All the smokey, smoking higher
And I don't know what to do

See the shadow, it stays beside me
In my dreams, it never likes me
Oh, it's a long road that I've created
I've got it under control

So why am I walking?
And this I don't know
Why I keep walking in circles
When I've got nowhere to go

Sand pulls quicker, sinks me deeper
I like the feeling, I let it linger
Where's my education? What was I thinking
Been lying to myself all along
And I knew I was wrong
I could tell in your eyes the love is gone
And I know I can't fix what I have done
So I keep walking until I'm done

And why am I walking?
And this I don't know
Why I keep walking in circles
When I've got nowhere to go

But I'll do this alone, and every tear I know is mine
And I will feel it in my bones, I'll be okay, just let me hide
Patterns change, just like the tide

And why am I walking?
And this I don't know
And I keep walking in circles
When I've got nowhere, got nowhere, to go

And why am I talking? When I have nothing to say
My head is a mess, and I'm not finding my way

But I can't stay with you, but I'll miss you
Soles on fire, I can't see through
All the smokey, smoking higher
My feet won't bring me to you",Walking
Alf,"The party's over, it's time to call it a day
They've burst your pretty balloon
And taken the moon away
It's time to wind up the masquerade
Just make your mind up
The piper must be paid

The party's over, the candles flicker and dim
You danced and dreamed through the night
It seemed to be right just being with him
Now you must wake up, all dreams must end
Take off your makeup, the party's over
It's all over, my friend

The party's over, it's time to call it a day
They've burst your pretty balloon
And taken the moon away
Now you must wake up, all dreams must end
Take off your makeup, the party's over
It's all over, my friend

It's all over, my friend",The Party's Over
Alfie,"When I want to see myself I look into my eyes and you are there,
I never want to leave.
When I want to hear myself I listen to your laughter in the air,
It comforts me.
You're like a mirror in my path, reflecting everthing I do.
When I want to be myself I try but you are always close at hand,
I stay with you.

When I want to be myself you're there to stop me losing it too much,
Checking you are touch.
You're like a mirror in my path, reflecting everything I do.
You're like a mother growing old rejected, everything that's new.
You're like a mirror in my path, reflecting everything I do.
You're like a mother growing old rejected, everything that's new.",2 Up 2 Down
