Band,Lyrics,Song
Post Malone,"'Cause I can't take it no more
No you ain't like them bitches
Tell them hoes adios
And you can drop your panties
Leave them shits at the door
Dior falls on the floor
I swear we been here before

I'm tryna see you from my own perspective
You all in my section tryna come to my session
We runnin' a pressure, you know that we flexin'
We bought all the bottles, we came with the models
Girl this a confession, I'm not like your exes
I came in from Texas, and now that we textin'
You can fly in whenever, now you undressin'
Panties on the dresser, your hair gettin' messed up
The feelin' we catchin', my love is a blessin'
Made love in that Lexus, made love in that Lexus
I know you remember

Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby it ain't nothing new, no
Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby this ain't nothing new, no

Oh you actin' reckless
I told you that I need affection
So let me point you in the right direction
It's so important that you get the message
Yeah, I gotta say, gotta say somethin' to you, you, you
I'm on a roll, I'm gonna roll out in that new, new, new
If you wanna do what I wanna do
Well uhm-uhm-uhm
Well I guess that it's just deja vu

Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby it ain't nothing new, no
Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby this ain't nothing new, no

Tell me if you want it baby
'Cause I know I can drive you crazy
I just wanted you to know now
Oh-oh, oh-ohhh
Show up in that new Mercedes
You already know I'm faded
Girl I've been thinkin' 'bout you lately
Oh-oh, oh-ohhh

Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby it ain't nothing new, no
Tell me is that deja vu?
'Cause you want me and I want you
Tell me is that deja vu?
'Cause baby this ain't nothing new, no

'Cause I can't take it no more
No you ain't like them bitches
Tell them hoes adios
And you can drop your panties
Leave them shits at the door
Dior falls on the floor
I swear we been here before",Deja Vu
Post Malone,"Lighting stog after stog, choke on the smoke
They tell me to quit, don't listen what I'm told
Help me forget that this world is so cold
I don't even know what I'm chasin' no more
Tell me what I want, just keep searchin' on
It's never enough, cup after cup, blunt after blunt
I wouldn't give one if I could find a fuck, ha, ha, ha
In the cut and I put that on my momma
And my bitch called talkin' 'bout some drama
I swear there ain't no time for women on the come up
It's either the pussy or the commas

Man I just wanna go flex
Gold on my teeth and on my neck
And I'm stone cold with the flex
With my squad and I'm smokin' up a check
Man I just wanna go flex
Gold on my teeth and on my neck
And I'm stone cold with the flex
With my squad and I'm smokin' up a check

Push the gas, get a motherfuckin' nose bleed
She ain't never met a youngin' do it like me
She got a man but says she really like me
She doin' things to excite me
She sending all her friends snaps of my new tracks
'Cause all these hoes know whats about to come next
I hit my plug up, got the paper connect
I drop a couple bands I just wanna go

Man I just wanna go flex
Gold on my teeth and on my neck
And I'm stone cold with the flex
With my squad and I'm smokin' up a check
Man I just wanna go flex
Gold on my teeth and on my neck
And I'm stone cold with the flex
With my squad and I'm smokin' up a check

Knowing all of this
Just don’t make a difference
I’m just talking shit to the ones that will listen
I come with the heat man, I swear I’m never missing
And I’m still the same and I swear I’m never switching
Knowing all of this
It just don’t make a difference
I’m just talking shit to the ones that will listen
I come with the heat man, I swear I’m never missing
And I’m still the same and I swear I’m never switching

Man I just wanna go flex
Gold on my teeth and on my neck
And I’m stone cold with the flex
With my squad and I’m smokin' up a check
Man I just wanna go flex
Gold on my teeth and on my neck
And I’m stone cold with the flex
With my squad and I’m smokin' up a check
Man I just wanna go flex
Gold on my teeth and on my neck
And I’m stone cold with the flex
So cold with the flex",Go Flex
Post Malone,"Yeah, yeah, yeah

I know my wrist be dancing crazy
Been on some fly shit lately
Used to be so damn patient
But now it's fuck you, pay me
Can't let these motherfuckers phase me
Never let that money change me
Ain't the way my mama raised me
Don't mean to brag but can you blame me?

200k and VVS, yellow diamonds
They wanna run up but they won't ever find me
Sit right next to the F&N, motherfuck the government
Sit down and I'm plottin'
100 bands on my body
Fuck with them boys, touch a body
Lil mama just want my pocket
'Rari take off like a rocket
Hold up, you too close
I don't know, I don't know ya
Had to run it, run it up
I will roll, I will roll ya
It's like how do you pop off
They all act like they know ya
And Young Post be like potluck
And they all love to blow ya, yeah

I know my wrist be dancing crazy
Been on some fly shit lately
Used to be so damn patient
But now it's fuck you, pay me
Can't let these motherfuckers phase me
Never let that money change me
Ain't the way my mama raised me
Don't mean to brag but can you blame me?

200, swerving, dipping, dodge on the highway
You make contain me but you won't ever stop me
On the way to my residence
Try message your boo again
She pull it, no problem
Yeah, sturdy inside of that Benz
Yeah, come take a tatt on my Bentley
Yeah, people acting too friendly man
They tryna get dividends
This shit is a problem
Yeah, you just be talking shit but ain't no minute man
Fucked your bitch and now you resent me
I know them people but they don't represent me
Them boys, man, we gon' make 'em all pay
They will never stop the plan
Haters jumping on my hand
Rolling, rolling, rolling
Bust it open
Holy moly

I know my wrist be dancing crazy
Been on some fly shit lately
Used to be so damn patient
But now it's fuck you, pay me
Can't let these motherfuckers phase me
Never let that money change me
Ain't the way my mama raised me
Don't mean to brag but can you blame me?

Oh, oh, oh, oh, woahh
Oh, oh, oh, oh, woahh
Oh, oh, oh, oh, woahh
Oh, oh, oh, oh",Patient
Post Malone,"I don't wanna die too young
Yeah, too young, yeah, too young

I don't wanna die too young, too young, too young
Counting bands, hallelujah, 'lujah, 'lujah
I don't wanna die too young, too young, too young
I've been grindin' way too long, too long, too long

Came up, don't know, I just keep going with the flow
I just wanna go and cop me somethin'
I hit Fairfax, go shoppin' though
She just wanna hit that bathingroom, hold that guap like a register
Keep on winning, need that guap though
Like I'm cash out, eat at papadeauxs
Flowing on to the Galapagos, running and grab the dough
Man this shit never minimal, feel like an animal
Yeah bitch, I try to keep me cool, your life never going, never going back
Yeah, I don't wanna die too young, I don't wanna die too young
When I get that cash it's hallelujah, Aye hallelujah

I don't wanna die too young, too young, too young
Counting bands, hallelujah, 'lujah, 'lujah
I don't wanna die too young, too young, too young
I've been grindin' way too long, too long, too long

My whip fast, my bitch bad, I skrrr skrrr, that coupe fast
My coupe fast, your bitch know
My bitch slow, she do what I say so and she always keep me on my toes
Poppin' that woe, man I be gone
Just watch me go, bitches they watching me go
Walking around, aye I pick that band up, then I go drop that shit off
Pull up in a Porsche, shit poppin' off
Pop that shit off, I got that bitch off, I tell her to knock that shit off
And I got my nut off and she washed my nuts off
I want that shit, I got that shit, pop that shit
Got rich quick, suck my
You know it make me God damn numb
When I see 'em die so God damn young
(I don't wanna die)

I don't wanna die too young, too young, too young
Counting bands, hallelujah, 'lujah, 'lujah
I don't wanna die too young, too young, too young
I've been grindin' way too long, too long, too long
I don't wanna die too young, too young, too young
Counting bands, hallelujah, 'lujah, 'lujah
I don't wanna die too young, too young, too young
I've been grindin' way too long, too long, too long",Too Young
Post Malone,"Double OT
I'm a new breed

Saucin', saucin', I'm saucin' on you
I'm swaggin', I'm swaggin', I'm swaggin' oh ooh
I'm ballin', I'm ballin', Iverson on you
Watch out, watch out, watch out, yeah
That's my shot, that's my shot, that's my shot, yeah
Spendin', I'm spendin' all my fuckin' pay

I got me some braids and I got me some hoes
Started rockin' the sleeve, I can't ball with no joes
You know how I do it, Concords on my toes
(This shit is hard)
I ain't rich yet, but you know I ain't broke, I
So if I see it, I like it, buy that from the store, I
I'm with some white girls and they lovin' the coca
Like they OT
Double OT like I'm KD, smokin' OG
And you know me, in my 2-3s and my gold teeth
Bitch I'm smiling, bet you see me from the nosebleeds
I'm the new three and I change out to my new 3s

White Iverson
When I started ballin' I was young
You gon' think about me when I'm gone
I need that money like the ring I never won, I won

Saucin', saucin', I'm saucin' on you
I'm swaggin', I'm swaggin', I'm swaggin' oh ooh
I'm ballin', I'm ballin', Iverson on you
Watch out, watch out, watch out, yeah
That's my shot, that's my shot, that's my shot, yeah
Spendin', I'm spendin' all my fuckin' pay

Cigarettes and a headband
Commas, commas in my head, man
Slumped over like a dead man
Red and black, 'bout my bread, man
I'm the answer, never question
Lace up, learn a lesson
Bitch I'm saucin', I do this often, don't do no talkin'
My options right when I walk in, jump all them Jordans
I'm ballin', money jumpin'
Like I'm Davis from New Orleans
Or bitch I'm Harden, I don't miss nothin'
Fuck practice, this shit just happens, know y'all can't stand it
I have it, I'll never pass it, I work my magic
High average, ball on these bastards, it makes me happy
It's tragic, I make it happen, and all y'all Shaqtin'

White Iverson
When I started ballin' I was young
You gon' think about me when I'm gone
I need that money like the ring I never won, I won

Saucin', saucin', I'm saucin' on you
I'm swaggin', I'm swaggin', I'm swaggin' oh ooh
I'm ballin', I'm ballin', Iverson on you
Watch out, watch out, watch out, yeah
That's my shot, that's my shot, that's my shot, yeah
Spendin', I'm spendin' all my fuckin' pay",White Iverson
Post Malone,"My mama called, seen you on TV, son
Said shit done changed ever since we was on
I dreamed it all ever since I was young
They said I wouldn't be nothing
Now they always say congratulations
Worked so hard, forgot how to vacation
They ain't never had the dedication
People hatin', say we changed and look we made it
Yeah, we made it

They was never friendly, yeah
Now I'm jumping out the Bentley, yeah
And I know I sound dramatic, yeah
But I know I had to have it, yeah
For the money, I'm a savage, yeah
I be itching like I had it, yeah
I'm surrounded 20 bad bitches, yeah
But they didn't know me last year, yeah
Everyone wanna act like they important
(Yeah-yeah-yeah, yeah-yeah-yeah)
But all that mean nothing when I saw my dog
(Yeah-yeah-yeah, yeah-yeah-yeah)
Everyone counting on me, drop the ball
(Yeah-yeah-yeah, yeah-yeah-yeah)
Everything costing like I'm at the bottom, yeah, yeah
If you fuck with winning, put your lighters to the sky
How could I make sense when I got millions on my mind?
Coming with that bullshit, I just put it to the side
Balling since a baby, they could see it in my eyes

My mama called, seen you on TV, son
Said shit done changed ever since we was on
I dreamed it all ever since I was young
They said I wouldn't be nothing
Now they always say congratulations
Worked so hard, forgot how to vacation
They ain't never had the dedication
People hatin', say we changed and look we made it
Yeah, we made it

I was patient, yeah-oh
I was patient, ay-oh
Now I can scream that we made it
Now everyone, everywhere I go, they say 'gratulations
Young nigga, young nigga, graduation
I pick up the rock and I ball, baby
I'm looking for someone to call, baby
But right now I got a situation
Nothing but old Ben-Ben Franklins
Big rings, champagne
My life is like a ball game
But instead I'm in the trap, though
Pot so big, call it Super Bowl
Super Bowl, call the hoes, get in the Rolls
Top floor lifestyle, Honcho and Post
Malone, I got a play on my phone, ay
You know what I'm on, ay
Huncho Houdini is gone, ay

My mama called, seen you on TV, son
Said shit done changed ever since we was on
I dreamed it all ever since I was young
They said I wouldn't be nothing
Now they always say congratulations
Worked so hard, forgot how to vacation
They ain't never had the dedication
People hatin', say we changed and look we made it
Yeah, we made it",Congratulations
Post Malone,"I never thought that it would hit this hard
I never thought that it would hit this hard

Don't do that, I tell you so
Don't overdose, like no, no, no
Oh my God, what have you become?
The traces of you, no, I can't see them
What have you become?
What have you turned to?
What have you taken?
Like someone hurt you
You drink that mixture
That shit gon' hit you
No, I can't fix you
No, no

Oooh, yeah
I ran through, yeah
I feel a change in the air tonight
I saw myself in a different light
(Ooh, yeah, yeah)
(Ooh, yeah, yeah)
I never thought that it would hit this hard
(Ooh, yeah, yeah)
(Ooh, yeah, yeah)
I never thought that it would hit this hard

I just keep running and running and running around
I never thought that it would hit this hard
The feeling is different instead when you wake on the ground
I never thought that it would hit this hard
I don't know who I was in and I don't know anymore
I never thought that it would hit this hard
In the city, we sinning, we don’t ever want to come down
I never thought that it would hit this hard

Me and J take over and we way up
Now high above the the city of angels
Smoke a boge in the sky, pass the fuego
I already dropped something in the Faygo
Only came to the club 'cause they paid us
Take this shit and lemme see what you made of
No sleep, little mama, we gon' stay up
Vampires on a night in Las Vegas

Oooh, yeah
I ran through, yeah
I feel a change in the air tonight
I saw myself in a different light
(Ooh, yeah, yeah)
(Ooh, yeah, yeah)
I never thought that it would hit this hard
(Ooh, yeah, yeah)
(Ooh, yeah, yeah)
I never thought that it would hit this hard

I just keep running and running and running around
I never thought that it would hit this hard
The feeling is different instead when you wake on the ground
I never thought that it would hit this hard
I don't know who I was in and I don't know anymore
I never thought that it would hit this hard
In the city, we sinning, we don’t ever want to come down
I never thought that it would hit this hard
I just keep running and running and running around
I never thought that it would hit this hard
The feeling is different instead when you wake on the ground
I never thought that it would hit this hard
I don't know who I was in and I don't know anymore
I never thought that it would hit this hard
In the city, we sinning, we don’t ever want to come down
I never thought that it would hit this hard",Hit This Hard
Post Malone,"I know, I know
I know, I know

Run it up, run it up
Count it up, count it up
95 in my cup, nicotine in my blood
Go run it, run it, count it, count it
Go show me something, ey
Go chuck in that shit, keep on barkin' li'l bitch
Bitches tryn' get lit, ey
Rosé poppin' with the Balmain on me and they keep on callin'
And they know I don't answer my cell
No I don't know your mama I got so much commas
Girl you know I'm only into myself

Say you flexin' that's a big lie, when I pull up give that bitch my line
And you know that I'ma get mine, yeah yeah
Say you flexin' that's a big lie, when I pull up give that bitch my line
And you know that I'ma get mine, yeah yeah
Say you flexin' that's a big lie, say you got the shit you don't got
Heard you say that shit a hundred times, yeah yeah
Say you flexin' that's a big lie, say you flexin' that's a big lie
Say you flexin' that's a big lie, say you flexin' that's a big lie

Valet the park on the whip, the Caddy the 76
My woman gon' box on a bitch, they don't want no part in that shit
I got my money jumpin' I'm part of ballin' on Fade
Did it while shit came you can see that shit on replay
I just drop the top and I pull up to you party
I just grab a Bud then I pop the top on your boy they woulda'

Say you flexin' that's a big lie, when I pull up give that bitch my line
And you know that I'ma get mine, yeah yeah
Say you flexin' that's a big lie, when I pull up give that bitch my line
And you know that I'ma get mine, yeah yeah
Say you flexin' that's a big lie, say you got the shit you don't got
Heard you say that shit a hundred times, yeah yeah

And I know who we are yeah, and I know that we ballin'
When you wanna get this money, I don't want your bitch just know it

Say you flexin' that's a big lie, when I pull up give that bitch my line
And you know that I'ma get mine, yeah yeah

Say you flexin' that's a big lie, say you got the shit you don't got
Heard you say that shit a hundred times, yeah yeah

And I know who we are yeah, and I know that we ballin'
When you wanna get this money, I don't want your bitch just know it

I know, I know
I know, I know
I know, I know
I know, I know",Big Lie
Post Malone,"I done drank codeine from a broken whiskey glass
I done popped my pills and I smoked my share of grass
Slaved for the man and I broke my fuckin' back
So you can take your nine-to-five and shove it up your ass
And I won't go on, like a highway to hell
Going too damn fast, I spilled drink on my Chanel
And I woke up and my room's fuckin' trashed like a damn hotel
Where I go next, now, only time will tell

Whoa-oh, whoa-oh, whoa-oh, whoa-oh

I done spent some time chasin' women that don't give a shit
I done learned my lessons and I ain't never gon' forget
Started callin' this shit, started ballin' and shit, started flickin' that wrist
They ain't never listened now I'm makin' them hits so I'm fuckin' your bitch
No it ain't nothin' fickle for me to forget that you ever exist
Bet you 'member my name when I pull up and dab with that, doesn't exist, skrrr
Spill lean on supreme last saturday, let that shit splash, motherfucker talk saucey
Pass me the drugs, motherfucker let me shine
At the white house, call my homie joe biden, he flyin' out weed
Smokin' my dope, beggin' that that be the code
Man, don't be silly, that shit you rockin' is old
Like it's been years since you been to the store
Feel I need milly but I ain't from Philly
I'm poppin' a wheelie, I show off my grillie
I do this for real-y and for my family
Some shade every night, man, it's all so familiar
The bitches they killin' me
Like, bitch are you kiddin' me?
Ballin', that shit, that shit killin' me
You can't get rid of me
Now you want my chain and my jeans bitch I'm real good at chemistry

Whoa-oh, whoa-oh, whoa-oh, whoa-oh",Broken Whiskey Glass
Post Malone,"Yeah my wrist so cold, and my ice so froze
And it's over yeah
Yeah my life so cold and my wrist so froze
Yeah it's over yeah
Yeah my wrist so cold, and my ice so froze
Yeah I die for you
Yeah my ice so cold, and my wrist on froze
Yeah I die for you
Uh oh, oh yeah, oh yeah
Oh yeah, oh yeah

Yeah, Stoney he satisfied
But it don't bring you closure
Diamonds my state of mind, I'm drowning in the ocean
Just stay right where you are and don't come any closer
I'm just gon handle mine and just maintain composure
People they say, learn from mistakes yeah
We keep your space yeah , but all this pain yeah
You say you go away yeah, still hit my lane though
You hurt so bad when you in the wait yeah
I needed you needed you, so what the fuck do I do?
I needed you needed you, so what the fuck do I do?

Oh my God, oh my God (I don't bullshit no no more)
Oh my God, oh my God (think about you all the time)
Oh my God, oh my God (and I don't care bout my money)
It'll never be my goal (nothing coming on my own)

Yeah my wrist so cold, and my ice so froze
And it's over yeah
Yeah my life so cold and my wrist so froze
Yeah it's over yeah
Yeah my wrist so cold, and my ice so froze
Yeah I die for you
Yeah my ice so cold, and my wrist on froze
Yeah I'd die for you

My jewellery on, know you can ice cube
And all I wanna do is just ignite you
This Saint Laurent, mama you look nice too
Can't hold my tongue, don't gather hearts too
Remember when I fell in love? I just came up a load
Remember aim 3 [?], told that bad bitch to get on my velour
Hey, don't have much to do yeah, everything is ruined
Ain't no secret to it, thrown the check like a Nike, I just do it

Oh my God, oh my God (I don't bullshit no no more)
Oh my God, oh my God (think about you all the time)
Oh my God, oh my God (and I don't care bout my money)
It'll never be my goal (nothing coming on my own)

Yeah my wrist so cold, and my ice so froze
And it's over yeah
Yeah my life so cold and my wrist so froze
Yeah it's over yeah

Oh yeah oh yeah oh yeah

Oh yeah oh yeah oh yeah",Cold
Post Malone,"She talkin' that noise, take her lovin' with the dawn, always talkin' on the phone
After we fuck in the morn' she wake up, she wearin' my clothes
She always be callin' my phone
She always be stealin' my clothes, yeah
Askin' me how does it feel when you know you could buy it at the store, yeah
Yeah, I'm bringin' that down to the floor
I'm droppin' the foreign in foreign
Hey, I came a long way on my own, ay
I'm doin' this shit on my own, ay
I don't give a fuck what I'm told, ay
I came a long way on my own, ay
Now her pussy made out of gold, ay
I swear her pussy ownin' my soul
She got that soldier
Four days a hundred thousand
Forever like a diamond
She bring me back to life, yeah
I'm so fly I'm moshin'
Quit talkin' all that nonsense
I'm just tryna fuck you 'til you don't know nothin'

I cross my t's and dot my i's yeah I'm for real (yeah, I'm for real)
He hold me down (she hold me down) yeah that's my shit (that's my shit)
He buy whatever, he know the drill (know the drill)
Don't need no pill (no pill, no)
He whispered in my ear and told me feel, feel, feel, oh, oh, oh

He love that I say what I feel
He feel what I say 'cause it's real
You couldn't forget, I never changed up on my set
And I only make calls to collect, that's why we connect
We can go half on a jet, baby we on to the next
Fuck all the stress
Fuckin' with bitches who's new to the game when you got you a vet
I know you like it when I act like I'm still shy
Then turn around and put that thing in overdrive
I'm down to ride
I'ma keep you on my shoulder
'Cause every cold nigga need a bitch that's ten times colder

I cross my t's and dot my i's yeah I'm for real (yeah, I'm for real)
He hold me down (she hold me down)
that's my shit (that's my shit)
He buy whatever (buy whatever)
He know the drill (know the drill)
Don't need no pill (no pill, no)
He whispered in my ear and told me feel, feel, feel, oh, oh, oh

Hey, fuck me 'til I can't see straight
Make me think that hoe was a mistake
I just need to feel you all the time
Ride hoe, ride hoe, alright, alright, alright",Feel
Post Malone,"Ooh I fall apart
Ooh yeah, mm

She told me that I'm not enough, yeah
And she left me with a broken heart, yeah
She fooled me twice and it's all my fault, yeah
She cut too deep, now she left me scarred, yeah
Now there's too many thoughts goin' through my brain, yeah
And now I'm takin' these shots like it's novacane, yeah

Oooh, I fall apart
Down to my core
Oooh, I fall apart
Down to my core
Oooh, didn't know it before
Surprised when you caught me off guard
Hard as damn jewelry I bought
You was my shorty, I thought

Never caught a feelin' this hard
Harder than the liquor I pour
Tell me you don't want me no more
But I can't let go
Everybody told me so
Feelin' like I sold my soul
Devil in the form of a whore
Devil in the form of a whore
You said it
No you said it
No you said it
We'd be together

Oooh, I fall apart
Down to my core
Oooh, I fall apart
Down to my core
Oooh, didn't know it before
Surprised when you caught me off guard
Hard as damn jewelry I bought
You was my shorty, I thought

Ice keep pourin' and the drink keep flowin'
Try to brush it off but it keep on goin'
Covered in scars and I can't help showin'
Whippin' in the foreign and the tears keep blowin'
Ice keep droppin' and the drink keep flowin'
Try to brush it off but it keep on goin'
All these scars, can't help from showin'
Whippin' in the foreign and the tears keep blowin', yeah

Oooh, I fall apart
Down to my core
Oooh, I fall apart
Down to my core
Oooh, didn't know it before
Surprised when you caught me off guard
Hard as damn jewelry I bought
You was my shorty, I thought",I Fall Apart
Post Malone,"Woo-ooh-ooh-ooh-ooh
Woo-ooh-ooh-ooh-ooh
Woo-ooh
Woo-ooh-ooh-ooh-ooh
Woo-ooh-ooh-ooh-ooh

Went and took a ride in the dead of night, told myself that everything was okay
Try to understand how you standin' over me, girl it's drivin' me crazy
Yeah, it's freezin' fuckin' cold in the dead of night, the only heat is comin' from the ashtray
I might as well get high as hell and just keep actin' like everything doesn't phase me

Yeah, take me all the way to the top baby
Don't even if I tell you to stop baby
Take me all the way to the sky baby, baby

I wanna go up there and I don't ever wanna come down
I wanna see what's up there, actin' like I got it all figured out
I wanna go up there and I don't ever wanna come down
I wanna see what's up there, must be better than the hell on the ground

Woo-ooh-ooh-ooh-ooh
Woo-ooh-ooh-ooh-ooh
Woo-ooh
Woo-ooh-ooh-ooh-ooh
Woo-ooh-ooh-ooh-ooh

It's freezin' fuckin' cold in the dead of night and I'ma drop the top with no [?] skrrt, skrrt, skrrt
And now my sound is realer, vamp it out, before the stop my chips never did fall in, backwoods
And I ain't religious but I look into the sky and I pray to anyone holy
I been drinkin' way too much and man I go the blues 'cause man, my baby don't hold me

Yeah, take me all the way to the top baby
Don't even if I tell you to stop baby
Take me all the way to the sky baby, baby

I wanna go up there and I don't ever wanna come down
I wanna see what's up there, actin' like I got it all figured out
I wanna go up there and I don't ever wanna come down
I wanna see what's up there, must be better than the hell on the ground
I wanna go up there and I don't ever wanna come down
I wanna see what's up there, actin' like I got it all figured out
I wanna go up there and I don't ever wanna come down
I wanna see what's up there, must be better than the hell on the ground",Up There
Post Malone,"Imma take a budlight break, one

Ahhhhh, ahhhhh

I just came down from the high of my life
I just, I just came down from the high of my life
See us popping champagne, we could do it all night
And if everything gone bad we gon' make it alright

How you expecting awards when you ain't put in work
And I just got off the phone, yeah with my realtor
And I've been eating so good that bitch my belly broke
And I might cop that Mulsanne cause bitch that Bentley talk
Put that sauce on that bitch real quick
Put that ice on that wrist real slick
Girl I know you know my wallet's real thick
And I'm wondering, wondering what you're drinking

I just came down from the high of my life
I just, I just came down from the high of my life
See us popping champagne, we could do it all night
And if everything gone bad we gon' make it alright

We gon' fucking fuck with y'all, do it
We don't gotta stunt on y'all, do we?
Bring that money back to yours truly
When I'm rocking all my goddamn jewelry

Yeah, hey I just hopped out the foreign
Looking so pretty, yeah
And yeah, that watch on my arm look like a trillion
You know that White Iverson, don't keep that jewelry tucked
And I just bought out my brain, I feel like Bubba Chuck
Girl I'm zoned out, I feel my zans
Ain't nobody understand
It's you and I, go and call your friends
Let's get a lot of kerosine
You gon' ride that bumpy grind
Yeah, let me see that double time
You ain't gotta tell them hoes, because they know, yeah

I just came down from the high of my life
I just, I just came down from the high of my life
See us popping champagne, we could do it all night
And if everything gone bad we gon' make it alright

We gon' fucking fuck with y'all, do it
We don't gotta stunt on y'all, do we?
Bring that money back to yours truly
When I'm rocking all my goddamn jewelry

Yeah, tell me, who do you call?
When the night gets rough
And you're sitting by the phone
'Cause all those drugs worn off

I just came down from the high of my life
I just, I just came down from the high of my life
See us popping champagne, we could do it all night
And if everything gone bad we gon' make it alright

High of my life

High of my life

High of my life

High of my life

High of my life","Yours Truly, Austin Post"
Post Malone,"Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh, ooh

And I've been looking for someone to put up with my bullshit
I can't even leave my bedroom so I keep pouring
And I ain't seen a light of day since, well, that's not important
It's been long
And I was feeling Whitney, me and my homies sip Houston
Cars and clothes, thought I was winning
You knew I was losing
You told me to wake up, oh, my clock always stays on snooze
I'm done

To each their own and find peace in knowing
Ain't always broken, but here's to hoping
Show no emotion, against your coding
Just act as hard as you can
You don't need a friend
Boy, you're the man

Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh, ooh

And I've been looking for someone that I can buy my drugs from
It seems like every plug ran east to Utah, became Mormons 
Drought comes around, feels like I have no one to depend on
Sober, ugh
I had 80 beers on Tuesday night, I had nothing to do with it
I put on a little Dwight and sang a happy tune
And lit a cigarette, stepped out the door, had an appearance
Drank more

To each their own and find peace in knowing
Ain't always broken, but here's to hoping
Show no emotion, against your coding
Just act as hard as you can
You don't need a friend
Boy, you're the man

Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh
Ooh, ooh, ooh, ooh, ooh, ooh-ooh, ooh",Feeling Whitney
Post Malone,"She said, ""Love me,"" so I love her
She said, ""Leave me,"" so I left
Then I went to California
And I ain't never comin' back
I gotta hi-five from a brother
I got bloodstains on the bed
And I ain't sayin' that I love her
But this bitch is gonna drive me mad
I said this bitch is gonna drive me mad

You got just what I been looking for
But you can't bring yourself to say no
And I ain't never gonna let you go
I kept wishing I would die ooh
That whole plane ride home
And I wish I could
I know I should leave you alone

I worship since I met you
I fell down to my knees
And when no one would accept ya
Throw myself up on a cross and bleed
I seen a dark cloud coming over
I seen some evil shit in her head
But she rode me like no other
But this bitch is gonna drive me mad
I said this bitch is gonna drive me mad

You got just what I been looking for
But you can't bring yourself to say no
And I ain't never gonna let you go
I kept wishing I would die
That whole plane ride home
And I wish I could
I know I should leave you alone

You got just what I been looking for
But you can't bring yourself to say no
And I ain't never gonna let you go
I kept wishing I would die
That whole plane ride home
And I wish I could
I know I should leave you alone",Leave
Post Malone,"Diamonds in my chain gold
Every twenty minutes, change clothes
I had a mil before the label
Just as long as they know, money made me do it
I said rest in peace to Bankroll
You in a better place, dog
You won't ever see me lay low
Start the engine, watch me take off, money made me do it
I said, yeah, I said money made me do it
I said, yeah, I said money made me do it
Watch me, yeah, I said money made me do it
I said, yeah, I said money made me do it

Take a ride when we wake up
Hit the gas, melt your face off
Spend the day counting cake up
With a dime who think I changed up
I took the Lincoln down Rodeo
Ran through it like some Drain-o
Lot of bags, can't complain though
We was shopping until they closed
Why did I do that? Did I do that? Ooh, yeah
New whip, now I can pay my rent, ooh no, ooh yeah

Diamonds in my chain gold
Every twenty minutes, change clothes
I had a mil before the label
Just as long as they know, money made me do it
I said rest in peace to Bankroll
You in a better place, dog
You won't ever see me lay low
Start the engine, watch me take off, money made me do it
I said, yeah, I said money made me do it
I said, yeah, I said money made me do it
Watch me, yeah, I said money made me do it
I said, yeah, I said money made me do it

Got a bandana 'round my neck
Like Bankroll Fresh
Pocket full of street money
'Bout to count my blessing
One hundred, one thousand
100K, one million
We smoke, we laugh, we rap
We talked about a vision (switch it up)
I got diamonds like a rainbow, every time I change clothes
Shawty fucked my friend but I act like I ain't know
I'mma buy a rain coat, the storm might approach you
Clown like your daddy met your mom at a circus
I do it on purpose, do it for the neighborhood
Smoking on that Meagan Good, with my niggas when I do it
Got that leather and that wood, got the marble on the floor
Got the burglar bars on the door at the bando

Diamonds in my chain gold
Every twenty minutes, change clothes
I had a mil before the label
Just as long as they know, money made me do it
I said rest in peace to Bankroll
You in a better place, dog
You won't ever see me lay low
Start the engine, watch me take off, money made me do it
I said, yeah, I said money made me do it
I said, yeah, I said money made me do it
Watch me, yeah, I said money made me do it
I said, yeah, I said money made me do it",Money Made Me Do It
