Band,Lyrics,Song
Glenn Frey,"There's trouble on the streets tonight
I can feel it in my bones
I had a premonition
That he should not go alone

I knew the gun was loaded
But I didn't think he'd kill
Everything exploded 
And the blood began to spill

So baby, here's your ticket
Put the suitcase in your hand
Here's a little money now 
Do it just the way we planned

You be cool for twenty hours 
And I'll pay you twenty grand
I'm sorry it went down like this
And someone had to lose 

It's the nature of the business
It's the smuggler's blues
Smuggler's Blues 
The sailors and pilots

The soldiers and the law
The pay offs and the rip offs 
And the things nobody saw
No matter if it's heroin, cocaine, or hash

You've got to carry weapons 
'Cause you always carry cash
There's lots of shady characters
Lots of dirty deals

Every name's an alias 
In case somebody squeals 
It's the lure of easy money
It's got a very strong appeal

Perhaps you'd understand it better 
Standin' in my shoes
It's the ultimate enticement
It's the smuggler's blues

Smuggler's blues
Oh
See it in the headlines
You hear it ev'ry day
They say they're gonna stop it

But it doesn't go away
They move it through Miami, sell it in L.A.
They hide it up in Telluride
I mean it's here to stay

It's propping up the governments in Columbia and Peru 
You ask any D.E.A. man
He'll say ""there's nothin' we can do"" 
From the office of the President

Right down to me and you, me and you
It's a losing proposition
But one you can't refuse
It's the politics of contraband
It's the smuggler's blues
Smuggler's blues

Hmm, hmm
Woah, oh
Woah, oh
Ya",Smugglers Blues
Glenn Frey,"Out on the blue horizon, the clouds were rollin' in
The ground below was shaking, with the risin' wind
I looked over my shoulder, said goodbye to my home
After today there'd be no turning back, we were on our own
Everyone had taken sides, the battle lines were drawn
We stared into the face of war, and waited for the dawn
Everything that we worked for, they took from our hands
We were left with no choice but to stand up and fight for this land
But don't worry darlin', this will all be over soon
Just remember you will always be my girl,
And somehow you will find the strength
To stand up on your own
And live in this brave new world
How it all came down to this, no one can really say
Every time we cried out for help, they looked the other way
Now there's no turning back, we have got to be strong
We will travel the hard road to freedom, no matter how long
But don't worry darlin', this will all be over soon
Just remember you will always be my girl
These are the times we're born into
This is why we're here
To live in this brave new world
[CHORUS]",Brave New World
Glenn Frey,"If you need someone to talk to
And you're feelin' all alone,
And there's no one else to turn to,
Just pick up your telephone
If your love affair's sinkin'
Like a ship that's goin' down
And you find yourself on a dead-end street
In a lonely part of town
Everyone you counted on let you down,
Baby, you can call on me
I been waitin' for you in the lost and found
Baby, you can call on me
I got an angel on my shoulder
I got the devil by my side
I gotta have someone to talk to
'Cause it's a long and lonely ride
I've seen it all before and I'll see it all again
I see where it starts out and I see where it all ends
The gutters in the streets and the mansion on the hill
Nothin' ever changes, nothin' ever will
If your old man don't treat you right
Baby, you can call on me
If you find yourself in trouble, up all night
Baby, you can call on me
If you know someone sneakin' around
Baby, you can call on me
If you don't like what's comin' down
Baby, you can call on me
I'll put it all out on the table,
You've got to tell me how you feel
But you better be ready to face the truth
If you want to make this deal
I'll find a needle in a haystack, a lover or a friend
I got everything's goin' on, but I will not pretend
I tell it like it is, you know I take it as it lies
I'll tell you where you find it, I make no alibis
If you don't like what's goin' down,
Baby, you should call on me
I been waitin' for you in the lost and found
Baby, you can call on me, call on me",Call on Me
Glenn Frey,"Wonderin' how to cross the river
On a cold and windy night
With the water ragin' higher
By the moon's shinin' light
Suddenly a man stepped forward
And he looked at all around
He said, ""We all must cross this river
We all stand on common ground""
Though I was standin' amongst strangers
I did not know their names
I realized they were with me
And our journey was the same
As he spoke out loud, I looked around me
I could see they knew it, too
We would cross or die together
No one man could make it through
There was shelter across the river
Across the water deep and black
As a storm moved in behind us,
There was no way to turn back
So I stepped right up beside him
And took one last look around
That before my eyes I realized,
We all stand on common ground
We all stand on common ground
So many years have come and gone
Since we crossed that river wide
When I look back on that night
It still moves me so inside
This world today is like that river
Its water cold and black
We all must cross together,
For there is no turnin' back
For the mountain high or a city street,
It's the same old world below our feet
It's time to wake up, people, and take a look around
We all stand on common ground
It's time for every woman and every man
And hold the future in our hands
Wake up and look around,
We all stand on common ground
We all stand on common ground",Common Ground
Glenn Frey,"She moved in next door to me
And she showed me her world
What a neighbor, thanks for the favor
She's a very sexy girl

She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl
She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl

I got a feeling I can't go wrong
'Cause every time I see her
It's like hearing my favorite song
She's already down the steps,
She's way down the block
But my heart keeps beating faster,
And it just won't stop

She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl
She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl

I love to take her walkin'
And when we started talkin'
I'd tell her she's the finest I've ever seen
She'd look into my eyes,
But then I realize
I'm holding on to a dream

She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl
She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl

Stop any man walking down the street
Ask him what kind of girl he'd like to meet
There's not one thing in the whole wide world
He'd rather see than a sexy girl

She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl
She's a sexy girl, sexy girl, sexy girl
She's a very sexy girl",Sexy Girl
Glenn Frey,"Way outta town on some midnight highway
Headed nowhere, was just drivin' by myself
The night was cold, the wind was blowin'
Me, I felt like I was someone else
I was achin', I was alone
No destination, so far away from home
Suddenly I find myself callin' to the heavens above,
""Please send me someone to love""
Which way to happiness? Over the mountain
Which way to freedom? Just across the sea
Lord, I been searchin' for what seems like forever, now
Which way to happiness for someone like me?
It seems like I spend my whole life runnin'
Runnin' away from what I couldn't be
Down some endless road just south of nowhere
Always movin' but never really free
I had a dream, I said a prayer
Just like the answer, you were standin' there
The neon sign that was fifteen stories tall
I could hear the angels call
This way to happiness, the train is leavin'
Over the mountain, headin' to sea
Highway to freedom is when you start believin'
This way to happiness, you and me
I've rolled this rig from coast to coast
I've seen a lot, I've done more than most
I was like a sailor lost at sea
When, like an angel from above, you came down and rescued me
[CHORUS]",This Way to Happiness
Glenn Frey,"The heat is on, on the street
Inside your head, on every beat
And the beat's so loud, deep inside
The pressure's high, just to stay alive
'Cause the heat is on

Oh-wo-ho, oh-wo-ho
Caught up in the action I've been looking out for you
Oh-wo-ho, oh-wo-ho
(Tell me can you feel it)
(Tell me can you feel it)
(Tell me can you feel it)
The heat is on, the heat is on, the heat is on
Oh it's on the street, the heat is on

Oh-wo-ho, oh-wo-ho
Caught up in the action I've been looking out for you
Oh-wo-ho, oh-wo-ho
(Tell me can you feel it)
(Tell me can you feel it)
(Tell me can you feel it)
The heat is on (yeah) the heat is on, the heat is on
(Burning, burning, burning)
 It's on the street, the heat is on

The shadows high on the darker side
Behind the doors, it's a wilder ride
You can make a break, you can win or lose
That's a chance you take, when the heat's on you
When the heat is on

Oh-wo-ho, oh-wo-ho
Caught up in the action I've been looking out for you
Oh-wo-ho, oh-wo-ho
(Tell me can you feel it)
(Tell me can you feel it)
(Tell me can you feel it)
The heat is on (yeah) the heat is on, the heat is on
It's on the street, the heat is on (i can feel the fire)

The heat is on (flames are burning higher)
The heat is on (baby can't you feel it) 
Yeah, it's on the street
The heat is on (i can feel it the fire)
The heat is on (flames are burning higher)","The Heat Is On [From ""Beverly Hills Cop"" Soundtrack]"
Glenn Frey,"Lonely girl, rainy night 
Lookin' for that number 
She needs someone to treat her right 
There's plenty of men she could call 

But she wants him most of all 
Oh God, I hope he's home tonight 
She needs a love from a real exciter 
She needs the allnighter, 

The all nighter 
He's the one, the one she calls 
When she gets that feeling 
Some nights she just can't stop herself 

He's tough and tender, a soul bender 
Ain't no service he can't render 
He touches her like nobody else 
He brings out the love, love, love deep inside her 

He's the all nighter 
Now when all the stimulation let's you down, down, down 
And there ain't no medication layin' around, 'round, 'round 
Ya feel your little heart begin to pound and pound 

He's a satisfier of that one desire 
Other guys come and go 
They may try, but they don't know 
Every girl needs special care 

Oh, he's so bad, he's so good 
He makes it feel just the way it should 
Nobody else can take her there 

He's the real thing, the pure delighter 
He's the all nighter 
The allnighter",The Allnighter
Glenn Frey,"There's a lover's moon tonight
As I look back over my shoulder
All the stars are shining bright
Just like the nights when I used to hold her

She's out there somewhere under the lover's moon
Lover's moon, won't you shine on me?
I'm dancing with a memory
I wish I may, I wish I might

Have one last chance to hold her tight
Waiting, I know she's waiting
I know she waits for me under the lover's moon.
There's a lover's moon tonight

Shining down on half of this world
So many souls are in it's light
But for me there is just one girl
And she's waiting, I know she's waiting

I know she waits for me under the lover's moon
Under the lover's moon.",Lover's Moon
Glenn Frey,"Look at all the tables standing still
The smoke has settled from the air
Everyone was laughing, finding romance
Now there's only empty chairs

People used to dance here after hours
Wrapped around each other in a song
Every now and then, so very long ago
Doesn't really seem so long

Driving up at midnight, ladies dressed in fur
When I see the quiet street, I always think of her
Not the way she is now, but the way that she was then
Sometimes you can't go back again

Driving up at midnight, ladies dressed in fur
When I drive these rainy streets, I always think of her
Not the way she is now, but the way that she was then
Sometimes you can't go back again",After Hours
Glenn Frey,"Where did your long hair go
Where is the girl I used to know
How could you lose that happy glow
Oh, Caroline no

Who took that look away
I remember how you used to say
You'd never change, but that's not true
Oh, Caroline you

Break my heart
I want to go and cry
It's so sad to watch a sweet thing die
Oh, Caroline why

Could I ever find in you again
Things that made me love you so much then
Could we ever bring 'em back once they have gone
Oh, Caroline no

Oh, Caroline you

Break my heart
I want to go and cry
It's so sad to watch a sweet thing die
Oh, Caroline why

Could I ever find in you again
Things that made me love you so much then
Could we ever bring 'em back once they have gone
Oh, Caroline no","Caroline, No"
Glenn Frey,"I love you for sentimental reasons
I hope you do believe me
I've given you my heart

I love you and you alone were meant for me
Please give your loving heart to me
And say we'll never part

I think of you every morning
Dream of you every night
Darling, I'm never lonely
Whenever you're in sight

I love you for sentimental reasons
I hope you do believe me
I've given you my heart

I love you for sentimental reasons
I hope you do believe me
I've given you my heart",For Sentimental Reasons
Glenn Frey,"No complaints and no regrets
I still believe in chasing dreams and placing bets
And I have learned that all you give is all you get
So give it all you've got

I had my share, I drank my fill
And even though I'm satisfied, I'm hungry still
To see what's down another road, beyond a hill
And do it all again

So here's to life
And every joy it brings
So here's to life
To dreamers and their dreams

Funny how the time just flies
How love can go from warm hellos to sad goodbyes
And leave you with the memories you've memorized
To keep your winters warm

But there's no yes in yesterday
And who knows what tomorrow brings, or takes away
As long as I'm still in the game, I want to play
For laughs, for life, for love

So here's to life
And every joy it brings
Here's to life
To dreamers and their dreams

May all your storms be weathered
And all that's good get better
Here's to life
Here's to love
And here's to you

May all your storms be weathered
And all that's good get better
Here's to life
Here's to love
And here's to you",Here's to Life
Glenn Frey,"I'm getting old before my time
Just worrying over you
I'm getting old and it's a crime
To treat me the way you do

I'm getting old before my time
I need a crutch and a cane
Overs had some rings for a dime
Buy one and I won't complain

We planned to get married
About ten years ago
You stalled and you tarried
You wouldn't say “yes” and you wouldn't say “no”

I'm getting old before my time
Someday I'll feel like new
That's when we'll hear the preacher speak
And I'll belong to you

We planned to get married
About ten years ago
You stalled and you tarried
You wouldn't say “yes” and you wouldn't say “no”

I'm getting old my bones just creak
Someday I'll feel like new
That's when we'll hear the preacher speak
And I'll belong to you
And I'll belong to you",I'm Getting Old Before My Time
Glenn Frey,"The look of love
Is in your eyes
A look your heart can't disguise
The look of love
It's saying so much more
Than just words could ever say
And what my heart has heard
Well, it takes my breath away

I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you
(You've got)

The look of love
It's on your face
A look that time can't erase
Be mine tonight
Let this be just the start
Of so many nights like this
Let's take a lover's vow
And then seal it with a kiss

I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you
Don't ever go

I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you
Don't ever go, don't ever go
I love you so",The Look of Love
Glenn Frey,"Life is a book that we study
Some of its leaves bring a sigh
There it was written, by my buddy
That we must part, you and I

Nights are long since you went away
I think about you all through the day
My buddy, my buddy
Nobody quite so true

I miss your voice, the touch of your hand
I long to know that you understand
My buddy, my buddy
Your buddy misses you

Your buddy misses you

I miss your voice, the touch of your hand
I long to know that you understand
My buddy, my buddy
Your buddy misses you, my buddy",My Buddy
Glenn Frey,"If you ever plan to motor west
Travel my way, take the highway that is best
Get your kicks on route sixty-six
It winds from Chicago to L.A.
More than two thousand miles all the way
Get your kicks on route sixty-six

Now you go through Saint Louis
Joplin, Missouri
And Oklahoma city looks oh so pretty
You see Amarillo
Gallup, New Mexico
Flagstaff, Arizona
Don't forget Winona
Kingman, Barstow, San Bernandino

Won't you get hip to this timely tip
Go and take that California trip
Get your kicks on route sixty-six

Now you go through Saint Louis
Joplin, Missouri
And Oklahoma city looks oh so pretty
You see Amarillo
Gallup, New Mexico
Flagstaff, Arizona
Don't forget Winona
Kingman, Barstow, San Bernandino

Won't you get hip to this timely tip
Go and take that California trip
Get your kicks on route sixty-six
Get your kicks on route sixty-six
Get your kicks on route sixty-six",Route 66
Glenn Frey,"You're still the same girl, you always were
You're still the same girl, you always were

A few more nights on the street, that's all
A few more holes, in your arm
A few more years, with me that's all

You're still the same girl

The same sweet smile that you always had
The same blue eyes like the sun
The same clear voice that I always loved

You're still the same girl

That I love",Same Girl
Glenn Frey,"One day we walked along the sand
One day in early Spring
You held a piper in your hand
To mend its' broken wing

Now I remember many a day
And many a lonely mile
The echo of a piper's song
The shadow of a smile

The shadow of your smile
When you are gone
Will color all my dreams
And light the dawn

Look into my eyes, my love, and see
All the lovely things you are to me

Our wistful little star
Was far too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joy that love can bring
I will be remembering
The shadow of your smile

Now when I remember spring
All the joy that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Glenn Frey,"Oh, the good life, full of fun seems to be the ideal
Mm, the good life lets you hide all the sadness you feel
You won't really fall in love for you can't take the chance
So please be honest with yourself, don't try to fake romance

It's the good life to be free to explore the unknown
Like the heartaches when you learn you must face them alone
Please remember I still want you, and in case you wonder why
Well, just wake up, kiss the good life goodbye",The Good Life [*]
Glenn Frey,"I wanna be around to pick up the pieces
When somebody breaks your heart
Some somebody twice as smart as I

Somebody who will swear to be true
Like you used to do with me
Who'll leave you to learn
That misery loves company
Wait and see

I mean, I wanna be around to see how he does it
When he breaks your heart to bits
Let's see if the puzzle fits so fine

And that's when I'll discover that revenge is sweet
As I sit there applauding from a front row seat
When somebody breaks your heart
Like you, like you broke mine",I Wanna Be Around [*]
Glenn Frey,"You promised me love that would never die
That promise you made was only a lie
Now after you've gone all alone
I pine for all that I've got is a worried mind

And when I was down you just left me there
I needed you so but you didn't care
You've found a new love and a home so fine
But all that I've got is a worried mind",Worried Mind [*]
Glenn Frey,"Somewhere along the way I found the meaning
Woke up dreaming along the way
Never quite seems the same when you awaken
And makin' up for the time is such a price to pay
Then they take your dream away and it just ain't fair

Help me through the night, mama
Help me ease the pain
And tell me it's alright
Help me through the night once again

That's the danger in pretending
Trying to defend yourself from someone else's war
Don't know what they're fighting for
And they just don't care

So help me to see the light, mama
Open my eyes again
And tell me it's alright
Help me through the night once again

Would you help me?
Could you help me?
",Help Me Through the Night
Glenn Frey,"Somewhere out there on that horizon
Out beyond the neon lights
I know there must be somethin' better
But there's nowhere else in sight

It's survival in the city
When you live from day to day
City streets don't have much pity
When you're down, that's where you'll stay
In the city, oh, oh.
In the city 

I was born here in the city
With my back against the wall
Nothing grows, and life ain't very pretty
No one's there to catch you when you fall
Somewhere out on that horizon
Faraway from the neon sky
I know there must be somethin' better

And I can't stay another night
In the city, oh, oh.
In the city",In the City
Glenn Frey,"I'm just an ordinary average guy

My friends are all boring

And so am I

We're just ordinary average guys



We all live ordinary average lives

With average kids

And average wives

We all go bowling at the bowling lanes

Drink a few beers

Bowl a few frames

We're just ordinary average guys

Ordinary average guys



And every Saturday we work in the yard

Pick up the dog do

Hope that it's hard (whaf whaf)

Take out the garbage and clean out the garage

My friend's got a Chrysler

I've got a Dodge

We're just ordinary average guys

Ordinary average guys



Ordinary average guy

Ordinary average guy

Ordinary average guy

Ordinary average average guys


",Ordinary Average Guy
Glenn Hughes,"Three years gone, comin' back strong
House in the hills, Beverley Hills
You can't get a thrill
Hold back resistance
Don't need assistance
So follow me babe, you can't go wrong
You know babe I'm comin' back
I'm comin' back strong
I'm comin' back strong
I lived so good, too good, that's Hollywood
I've been the fool
But that ain't cruel
If you want me
You can have me baby
You can take me
If you want me baby
If you want me
You got to pay the price
If you want me take my advice
I'm comin' back strong
One friend in the city, now ain't that a pity
Everybody loves ya, everybody leaves ya
They all leave ya sometime
Hold back resistance, don't need assistance
So follow me babe
So follow me babe, 'cause I'm back strong
Comin' back strong, you know, comin' back strong",La Cut Off
Glenn Hughes,"So very hard, hard
Sail on, you've got to believe
In what you believe in
Oh it's all waitin' for you babe

I wonder where I go?
I know only my heart must show
Hands in the dark reachin' out
Tryin' to find you, you know what I'm about
Don't refuse me, hear me out, there's no doubt

I found a woman
I found a woman
I found a woman
I don't want nothin', only your lovin'
I found a woman, to play me out

Hands in the dark, reachin' out
Tryin' to find you, you know what I'm about
Don't refuse me hear me out, don't confuse me
There's no doubt

I found a woman
I found a woman
I found a woman
I don't want nothin', only your lovin'
I found a woman, to play me out",I Found a Woman
Glenn Hughes,"They say that nothin's better
To Feel you in my arms
You know I'm out to get ya
So why won't you come back to me baby
And it's about time

I need you baby, I need you so
I love you baby, don't you know
Come to me woman, every night
You know what baby, you're clean outta sight
You're clean outta sight
Oh you're clean outta sight

You left this home with heartache
You really should have known
It's only for your own sake
So why can't you come back to me baby

I need you baby, I need you so
I love you baby, don't you know
Come to me woman, every night
You know what baby, you're clean outta sight
You're clean outta sight
Oh you're clean outta sight

by AleisterCrowley",It's About Time
Glenn Hughes,"Bad kid, messin' with smart kid
What do you got? Looks like trouble
Easy on the oneside
The other's a wise ride
Seems to be confusion

Walk to the right
Walk to the left
Walkin' down midstreet, illusion
Slow down, the heat's on
Got to see delusion

Slow down, you talk too fast
Shut your mouth
What has to be done?

No confusion
No illusion
Changing fusion
It's called Soulution

Street light, bad sight
What do you got? Trouble
Waitin' on a inside, get you on the outside
Seems to be confusion

Step to the right
Step to the left
Walkin' down midstreet, illusion
Slow down, the heat's on
Got to see delusion

No confusion
No illusion
Changing fusion
It's called soulution

by AleisterCrowley",Soulution
Glenn Hughes,"Thirty two saucers, over the land
Should we catch them? Or should we let them land

Will they be friendly?
Will they be foe?
Who's gonna help us?
God only knows, god only knows

You gotta understand me
That I'm a natural guy
The places you've been goin'
Are space high, oh space high

Thirty two saucers, over this land
Should we catch them?
Or should we let them land

Will they be friendly?
Will they be foe?
Who will help us?
God only knows, god only knows

You gotta understand me
That I'm on a natural high
The places I've been goin'
Are space high, oh space high

by AleisterCrowley",Space High
Glenn Hughes,"Your love is like a fire
It thrills me with desire
Your love is like a fire

Your love is like a fire
Your flame keeps gettin' higher
Your love is like a fire

You pulled me through from cryin'
You knew that I was tryin'
You knew that I was tryin'

You moved me from the city
On Sunset it ain't pretty
Your love has got to be like a fire

What do you do, when your down and out?
How can you choose when you know your gonna lose?
You gotta help me, you gotta help me
You gotta help me

You be my friend never can end
You be my friend never can end

What do you do, when your down and out?
How can you choose when you know your gonna lose?
You gotta help me, you gotta help me
You gotta help me

Your love is like a fire
It thrills me with desire
Your love is like a fire

Your love is like a fire
It thrills me with desire
Your love is like a fire

by AleisterCrowley",Your Love Is Like a Fire
Glenn Hughes,"You got the right information
Let me take you by the hand
Let the Sunday win the light
I hope you understand
My salvation 
I do the best I can

[Chorus: ]
I'm the keeper of a dream
I'm the one you will be seeing
I'm the man

You got to be at the station 
If you want to be with me 
You know that I love you 
You are my destiny
Invitation
So wont you take my hand 

[Chorus: ] 

Let me make it clear 
Your fear will disappear 
Tell me you believe
And wipe away my tears
My salvation 
I do the best I can

[Chorus: ]

You know I will be waiting
So be there if you can
One way or another 
You got to understand
My salvation 
I do the best I can

[Chorus: Repeat 5X]

I'm the keeper I'm the keeper
I'm the man

You know that I am
I'm a man",I'm the Man
Glenn Hughes,"The sky is red, I don't understand
Past midnight I still see the land
People are sayin' the woman is damned
She makes you burn with a wave of her hand
The city's ablaze, the town's on fire
The woman's flames are reachin' higher
We were fools - we called her a liar
All I hear is - Burn
They didn't believe she was devil's sperm
She said ""Curse you all never learn when I leave, there's no return""
The people laughed 'till she said - ""Burn""
Warning came - no one cared
Earth was shakin' - we stood and stared
When it came, no one was spared
Still I hear - Burn
You know we had no time
We could not even try
You know we had no time
You know we had no time
We could not even try
You know we had no time
The sky is red, I don't understand
Past midnight - I still see the land
People are sayin' the woman is damned
She makes you burn with a wave of her hand
Warning came, no one cared
Earth was shakin' we stood and stared
When it came no one was spared
Still I hear - Burn",Burn
Glenn Hughes,"Always take a part of you
Wherever I go
You're never far from me
No matter how far
Wherever I go
Remember all those years
Some were good
Few were bad
When I dream about you, baby
I'm so happy, yet so sad
I'm so happy, yet so sad

Do you want to go back to my homeland
To the place we belong
Back to my homeland
To the place near your heart

Now and then something
Strikes right
Through' the heart
Just a scent or a shadow
Reminds me how far
How far we are apart
Now when I look back
There's one thing I've got to say
There's just one place
By now I'm sure
Sure you know
Now I'm sure, sure you know

Do you want to go back to my homeland...

(Do you) do you want to come with me
(Do you) do you want to come with me
(Do you) do you want to go with me
I hope and I pray
That you'll come back one day
The feelin's so strong
I've got to keep holdin' on
Stay with me, stay
This is where I belong

Do you really want to go
Back to my homeland",Homeland
Glenn Hughes,"In this ever-changing world
We live in dangerous times
When you're standing on the ledge
There's no time to think it over

Is this the last time
That you will question my faith
This is the season of the crimson sky
I can remember the look upon your face
I can recall that moment in time

I tell you, my brother, fame is a dangerous thing
I can see through you, you're flesh and blood
Let's say goodbye to the past
It's a long time gone
Now I have fallen on sacred ground

You run against the wind
You hear the starting gun
Now don't you turn away
Now look what you have done

If you want to make that move
Get into the void
If you're searching for the truth
Get into the void

I see the future
I hear it calling my name
Look back in anger
I still feel the pain
It brings back memories from space and time
This is the year of the newborn child

You run against the wind
You hear the starting gun
Now don't you turn away
Now look what you have done

If you want to make that move
Get into the void
If you're searching for the truth
Get into the void
If you're looking for a thrill
Get into the void
If you want to break your will
Get into the void

Is this the last time

You run against the wind
You hear the starting gun
Now don't you turn away
Now look what you have done
The rivers have all dried up
The locust's in the sky
You better think it over
So give it one more try

If you want to make that move

I can remember,
I can remember,
Remember",Into the Void
Glenn Hughes,"I've been travellin' for so
many days
through' the valleys I have gone
I've been searchin' in so many
ways
for the things that I have
done

now I ask you - do you love me
and don't tell me any lies

Chorus:

I will keep on ridin' in the
early morning light
'til they lay my body down

behind the conscience of every
man
is a thing we all must trust
as I look across the land
I see shadows in the dust

so how can you judge me
when you don't know me
I know you'll miss me when I'm
dead and gone

I will keep on ridin' in the
early morning light
'til they lay my body down

so close your eyes and you
will find me
i'll be watching over you
I will be with you, you'll feel
my spirit
I know your faith will put you
through'

now, I ask you - do you love
me...

by AleisterCrowley",Lay My Body Down
Glenn Hughes,"I can see your eyes are burnin'
I can feel your wheels are turnin'
in my heart I've been mistreated
the mistakes I've made before
I've just repeated

Chorus:

I should have listened
now the writing's on the wall
and you don't know what
you've been missin'
now you're headed for the fall
you're the one they call the liar

in the night while you lay sleepin'
but your mind still lies awake
out there deceiving

I don't want to let go
but I have to get away
now I want to let you know
that I'm leaving here today
you're the one they call the liar

say goodbye, now stop your cryin'
I won't take those alibis
oh, you've been lyin'

I should have listened...

by AleisterCrowley",Liar
Glenn Hughes,"There is no softer voice
You are my angel of the
Morning
You are my only choice
This must be heaven, I hear
You callin'

One touch is all I need
You got me beggin' on my
Hands and my knees
One look, now I can see
I've gotta break away from
These chains

You're the only one
The only one who makes me
Feel
You're the only one
The only one who is for real

I need you next to me
I need your body closer
Against my skin
I can hardly wait
You just can't hide my love
Won't you let me in

One touch is all I need
You got me beggin' on my
Hands and my knees
One look, now I can see
I've gotta break away from
These chains

You're the only one
The only one who makes me
Feel
You're the only one
The only one who is for real
Only one",Only One
Glenn Hughes,"Goin' today, just passin'
The road I know so well
Seems the more I ride you
You give me more
You'll tell
And if I try
Soon it will show
To keep me strong
And know that I've had times
So good
From coast to coast
Leavin' my hard times behind

And if I try soon it will show
To keep me strong
And know that I've had time
So good from coast to coast
Leavin' my hard times behind

Oh I love the coast
I love the coast

Oh yeah, oh yeah
I love the coast",Coast to Coast
Glenn Hughes,"When night time comes
And I'm 10,000 miles away
Just lose yourself
And watch the band kick back
And play
Get up, keep in line
It's gettin' tighter all the time
You say you're feelin' fine
It's gettin' tighter all the time
Get a load off your mind
This place is right
It's hard to find
The mood is set alright
It's gonna be a long, long night
You keep on spinning 'round
You find it hard to touch the ground
And time is all it takes
You'll find it easy once you make
Get up, keep in line
It's getting' tighter all the time
Gettin' tighter
Gettin' tighter",Gettin' Tighter
Glenn Hughes,"How've you been? Alright?
You got the power
Turn on the light
Don't run for cover
No need to hide
You should be here
Right by my side

'Cause you know I've got your number
It's alright
'Cause you know I've got your number
It's alright

I got yours, you got mine
Want you to know that
Your love came on time
I got your message up

On the wall
You break my back
You make me want to crawl
To get your number

'Cause you know I've got your number
It's alright, hey
Number, number, number",I Got Your Number
Glenn Hughes,"Get outta my way
I'm gettin' tired of you
There ain't no chance
Doin' what you wanna do
I've been down, down, down, down, down
Got to get my feet back on the ground

Lady double dealer
Get outta my way
Lady double dealer
You got nothing to say

I ain't satisfied
Dealin' with second hand goods
You wanted somethin' for nothin'
Taking everything you could
You been 'round - I got the news
But you ain't waitin' 'round for me to lose

Lady double dealer
Get outta my way
Lady double dealer
You got nothing to say

I gave love to you
Did what you wanted me to
But all you did was bring me down
So I just had to try
Try to reason why
You took advantage of my love

Two timin' woman
Tryin' to take me for a ride
You're a hard lover, honey
But you sure don't keep me satisfied
I wanna be there

To try to make you see
There ain't no woman gonna
Make a fool outta me
",Lady Double Dealer
Glenn Hughes,"Comin' out of nowhere
Drivin' like rain
Stormbringer dance
On the thunder again
Dark cloud gathering
Breaking the day
No point running
'Cause it's coming you way...
Ride the rainbow
Crack the sky
Stormbringer coming
Time to die
Got to keep running...
Stormbringer coming...
He's got nothing you need
He's gonna make you bleed
Rainbow shaker
On a stallion twister
Bareback rider
On the eye of the sky
Stormbringer coming down
Meaning to stay
Thunder and lightning
Heading your way
Ride the rainbow
Crack the sky
Stormbringer coming
Time to die
Got to keep running...
Stormbringer coming...
He's got nothing you need
He's gonna make you bleed
Comin' out of nowhere
Drivin' like rain
Stormbringer dance
On the thunder again
Dark cloud gathering
Breaking the day
No point running...
'Cause it's coming you way",Stormbringer
Glenn Hughes,"Cause I'm still in love with you
What am I gonna do
All through the night
I've been waiting for you
Calling your name
Do you feel the same
Now the daylight has gone
How can I carry on?
Can I see your face, anytime anyplace?
Here in my room
Say you'll come back real soon
Cause I'm still in love with you
Yes, I'm still in love with you, you, you, you",Still In Love With You
Glenn Hughes,"The world around us hangs in doubt
You face a crime that we'll hear about
To pay the cost, would never be the same

Eternal lovers, we're not to blame
There's no mistake, there's no refrain
The same surroundings that stood
Are here again - this time around

As I look around you can't be found
To lose you, I'd rather see the endless
Time and space go passing by

This time around
This time around

So look around, we all will be found
In love

The world around hangs in doubt
You face a crime that we'll hear about
To pay the cost, would never be the same

Eternal lovers, we're not to blame
There's no mistake, there's no refrain
The same surroundings that stood
Are here again - this time around

As I look around, you can't be found
To lose you, I'd rather see the endless
Time and space go passing by

This time around
This time around",This Time Around
