Band,Lyrics,Song
Othello Molineaux,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
Other Lives,"When the whites of your eyes come through
You'll see something new
With your body and mine raised up
It's good to see you back home

When the life in your eyes wants black
Things return
You've come back
With your body and mine raised up
It's good to see you once more

Turn black tables
And your turning black tables
And your making your head blur
Making your head blur
And your turning black tables
And your turning black tables
And your making your head blur
Making your head blur",Black Tables
Other Lives,"I was waiting in the dark age
Searching for the ones in my life
I'm so far away
But I had hit the ground runnin'

Steady as you go, I don't mind
I'm still here today
Oh, spouting hymns and all's in them
And forever target when it ain't so kind

But it feels like forever
When your mind turns to fiction

And I had took the long way
And I was in the heat and I don't mind
I'm so far away

But it feels like forever
When you mind turns to fiction

Imagine the darks from the skull
In a night without sleep
Vibration comes
First suit I had in months without feet

Spouting hymns and all's in them
And forever target when it ain't so kind

But it feels like forever
When your mind turns to fiction",For 12
Other Men,"I'm a little girl when I?m around you
I'm a screaming little bitch
It's a problem I have
It's a madness I share
That plane has flown away
The town is burning and it's so near you
The wind is turning and we can breathe soon
Black windows
Melting floors
Burning frames
Open sores
Some will learn
Others are doomed to repeat it again
Other people will never understand
Some would say the smart ones don't even care
I would care",Other People
Other Side,"Ein bißchen Spaß muß sein, dann ist die Welt voll Sonnenschein!So gut wie wir uns heute verstehn, so soll es weitergehen!Ein bißchen Spaß muß sein, dann kommt das Glück von ganz allein!Drum singen wir tagaus und tagein: Ein bißchen Spaß muß sein!
Heut nacht feiern wir,
Machen durch bis um vier.Fragen nicht nach Zeit und Geld,weil es dir und auch mir so gefällt.
Ein bißchen Spaß muß sein, ...
Draußen wird's langsam hell,und die Zeit geht viel zu schnell.Noch ein Glas und einen Kuß,ja, und dann ist noch lange nicht Schluß.
Ein bißchen Spaß muß sein, ..
",Rock-X-Ing
Other Star People,"Mama say, Mama san, Mama can you do dis.
Talking like you bad is when you just knew dat is.
Everytime I come out ya'll be like who dat is
Be more like Ashanti and be Unfoolish

You don't really want to break it with me
You wear Dada, I sport the Fendi
My Lamborghini against your benzi
Dirty diamonds in your ring see mines cling cling cling

Ding ding ding ding ding ding da ding ding
I used to get so high they called me Ming Lee
Spiked up my hair don' look like Don King
Hatahs keep on hating cause them don't worry we

Dem no worry we or me and timothy
M.I.S.E. slimed out my body-e-e
Bang bang to the boogie ooh wee
Playah keep on playing watch me do my duty

Go to the floor (now tell me what you want)
Grab me a drink (now what you gon' do)
I came to shake, shake my booty down, down to the beat. Brrah
Stand on the chairs (and dance like who)
Dance like the freaks (and what you came 2 do)
I came to shake, shake my booty down, like the 40. Brrah

I'm underated, glad I made it, independent, operated
I neva hesitaded hatahs kept me motivated
Da beat is penetrated, I'll let timmy regulate it
And we lay dead in the shade to drink a glass of lemonaded

Damn I'm faded, ain't no other way to say it ain't that complicated
Ain't no other chicks gon' neva make me feel invaded
I keep dropping hits like water breaking 2 centimeters and I'm dialatin'
Radio be patient ooh ssh come on check my translation.

From my observation, my fans is real patient.
They don't want to hear da lies so stop faking
'cause you greazy like bacon, keep my stomach aching
If you want to battle let there be no more delayin'

I hope you did some praying cause when I come swayin'
Pop shu pop pop pop yeah!
Sometimes I flow sometime quick
It was on the verge of kissing ass so slick

I'd be on the verge of making hits after hits
It's dat kind of shit dat tell your mamie don't forget

Go to the floor (now tell me what you want)
Grab me a drink (now what you gon' do)
I came to shake, shake my booty down, down to the beat. Brrah
Stand on the chairs (and dance like who)
Dance like the freaks (and what you came 2 do)
I came to shake, shake my booty down, like the party. Brrah

Everybody, move your body now do it
Here is somethin' that's gonna make you move and groove
Hey DJ keep playing that song all night
On and on and on (on and on and on and on and)

Now is the niggas ova there
Bitches right chea'
Yeah, yeah, yeah, yeah, yeah, yeah, yeah!
All night long I hope you all came prepared.

It's 5:00 and we ain't goin no where
Aah yeah, Oh wee
Now will the guys with cash choose me.
Aah yeah, Baby
I got a man I ain't seen lately.

Go to the floor (now tell me what you want)
Grab me a drink (now what you gon' do)
I came to shake, shake my booty down, down to the beat. Brrah
Stand on the chairs (and dance like who)
Dance like the freaks (and what you came 2 do)
I came to shake, shake my booty down, like the party. Brrah",Go To
Other Star People,"Of all the things I've believed in
I just want to get it over with
Tears from behind my eyes but I do not cry
Counting the days pass me by

I've been searchin' deep down in my soul
Words that I'm hearin' are starting to get old
It feels like I'm startin' all over again
The last three years were just pretend
And I said

Goodbye to you
Goodbye to everything that I knew
You were the one I loved
The one thing that I tried to hold onto

I still get lost in your eyes
And it seems that I can't live a day without you
Closin' my eyes and you chase my thoughts away
To a place where I am blinded by the light
But it's not right

Goodbye to you
Goodbye to everything that I knew
You were the one I loved
The one thing that I tried to hold on to

And it hurts to want everything
And nothin' at the same time
I want what's yours and I want what's mine
I want you but I'm not givin' in this time

Goodbye to you
Goodbye to everything that I knew
You were the one I loved
The one thing that I tried to hold onto

Goodbye to you
Goodbye to everything I thought I knew
You were the one I loved
The one thing that I tried to hold onto
The one thing that I tried to hold onto

One thing that I tried to hold onto
And when the stars fall I will lie awake
You're my shooting star",Goodbye to You
Otherwise,"One by one the days fall away,
Leaving me no escape,
With the weight of the world hanging over me.

Gotta keep from going under,
Won't bury me alive.
Gotta get, get out from under,
To let the fear run dry.

There's no way it's taking me, taking me tonight.

'Cause I still believe, inside of me,
There's someone not unspoken, someone not so broken.
I still believe, in spite of me,
And what I have become,
I'll find the one I used to be,
To bring me full circle.

Suddenly it's all coming clear,
That what I have lost and what has led me here, was all a lie.
Gotta keep from going under,
Gotta leave it all behind.
Gotta get, get out from under,
To let the shadow die.

There's no way it's taking me, taking me alive.

'Cause I still believe, inside of me,
There's someone not unspoken, someone not so broken.
I still believe, in spite of me,
And what I have become,
I'll find the one I used to be.

The secrets that I keep,
The lies that I would tell,
The truth that I would hide,
Are poisoning the well.
But I'm not giving in, no,
To the enemy inside,
It'll never take me without a fight.

'Cause I still believe, inside of me,
There's someone not unspoken, someone not so broken.
I still believe, in spite of me,
And what I have become,
I'll find the one I used to be.
To bring me full circle.
To bring me full circle.",Full Circle
Otherwise,"No, I don't apologize for taking back the life that I deserve,
It's like we took a thousand pictures just to watch them burn.
And with every moment wasted, it doesn't feel like anything was learned,
After the fall.

I'd rather be blind than to see your eyes,
I'd rather be deaf than to hear your lies,
I'd rather be broke than to sell my soul,
I gave you my all, but you'll never know.

No, I'm not gonna hurt anymore,
I've already walked through that door.
All of this time, could've moved on, should've known better than this,
And I hope it hits you right between the eyes,
I don't apologize.

And I don't apologize for all the times you said that I was wrong,
You scattered all the pieces, you couldn't just leave good enough alone.
And with every step you're taking, it's cutting even deeper to the bone,
We could've had it all.

No, I'm not gonna hurt anymore,
I've already walked through that door.
All of this time, could've moved on, should've known better than this,
And I hope it hits you right between the eyes,
I don't apologize.
I don't apologize.

I'd rather be blind than to see your eyes,
I'd rather be deaf than to hear your lies,
I'd rather be broke than to sell my soul,
I gave you my all, but you'll never know.

No, I'm not gonna hurt anymore,
I've already walked through that door.
All of this time, could've moved on, should've known better than this,
And I hope it hits you right between the eyes,
I don't apologize.
No, I don't apologize.
I don't apologize.
It's like we took a thousand pictures just to watch them burn.",I Don't Apologize (1000 Pictures)
Otherwise,"Trapped behind this tangled steel, at a loss for words
I don’t know how I really feel, did I get what I deserved?
A second chance or second curse, I struggle to decide
The ambulance outran the hearse, you sure you wanna ride?

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain

The metal tears into my flesh, and poisons me inside
But I won’t be silenced like the rest, I’ll never let this die
’Cause broken bones can’t break my soul, or take away my pride
I’m gonna steal your precious heart of gold
I want you by my side

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain

Bring me your light!
Bring me your light!

There’s something about the way you move
That I can’t explain
There’s something about the light in you
And it takes away the pain
It takes away the pain
You take away the pain
You take away the pain",Lighthouse
Otherwise,"Hey kid, who you fighting?
Find yourself so you can stand united
With the voices that are screaming out inside your head
Hey kid, get it together
Every second doesn't last forever
You can be the President or you could end up dead

Take control of the monster inside of you
Focus the rage
All the answers are right there in front of you
Just turn the page

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one who walks alone
(Whoa) Let 'em know that you're coming for the throne
You're coming for the throne
Now you're coming

Hey kid, I know a secret
You gotta live a life that you won't regret
Never give up even when you take your final breath

Raising hell on the brink of insanity
Rattle the cage
When your head and your heart are the enemy
Focus the rage

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one who walks alone
(Whoa) Let 'em know that you're coming for the throne

So don't walk alone
Don't walk alone
Oh oh oh
Wake up

Wake up, when you're burning inside
And everybody's gone & lost their faith in you
Wake up, you better open your eyes
Look around 'cause there's so much love to loose
(Whoa) Heavy is the heart of the one that walks alone
(Whoa) Time to show 'em that you're coming for the throne
You're coming for the throne
Now you're coming.",Coming for the Throne
Otherwise,"All my stars are falling
All my lives are in decline
All my sins are calling
Trying to lay claim on what's mine

Save me!
There ain't no wrong or right
Take me!
To the other side

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

All my strength is fading
Still I struggle claw and fight
As I lie in waiting
I pass quick from day to night

Save me!
There ain't no wrong or right
Take me!
To the other side

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Light up the night so we can stay here

Darker side of the moon yeah
Light up, light up our only savior
Darker side of the moon yeah
Hiding from the light's the only way to survive

Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!
Looking for a save! Looking for a savior!

Looking for a save! Looking for a save!",Darker Side of the Moon
Othrs,"You've got me captured; I'm under your spell
I guess I'll never learn
I have your picture; yes I know it well
Another page is turned
Are you for real? It's so hard to tell
From just a magazine
Yeah, you just smile and the picture sells
Look what that does to me

I'll wait till your love comes down
I'm coming straight for your heart
No way you can stop me now
As fine as you are

I wrote a letter and told her these words
That meant a lot to me
I never sent it, she wouldn't have heard
Her eyes don't follow me
And while she watches I can never be free
Such good photography!

I'll wait till your love comes down
I'm coming straight for your heart
No way you can stop me now
As fine as you are

You can't imagine what your image means
The pages come alive
Your magic greets everyone who reads
Heartbreak in overdrive
Are you for real, it's so hard to tell
From just a magazine
Yeah, you just smile and the picture sells
Look what that does to me

I'll wait till your love comes down
I'm coming straight for your heart
No way you can stop me now
As fine as you are

I'll wait till your love comes down
I'm coming straight for your heart
No way you can stop me now
As fine as you are",I'll Wait
Otis Blackwell,"You shake my nerves and you rattle my brain
Too much love drives a man insane
You broke my will, oh what a thrill
Goodness gracious great balls of fire

I learned to love all of Hollywood money
You came along and you moved me honey
I changed my mind, looking fine
Goodness gracious great balls of fire

You kissed me baby, woo, it feels good
Hold me baby, learn to let me love you like a lover should
You're fine, so kind
I'm a nervous world that your mine mine mine mine

I cut my nails and I twiddle my thumbs
I'm really nervous but it sure is fun
Come on baby, you drive me crazy
Goodness gracious great balls of fire

Well kiss me baby, woo-oooooo, it feels good
Hold me baby
I want to love you like a lover should
You're fine, so kind
I got this world that your mine mine mine mine

I cut my nails and I twiddle my thumbs
I'm real nervous 'cause it sure is fun
Come on baby, you drive me crazy
Goodness gracious great balls of fire",Great Balls of Fire
Otis Blackwell,"Hey girls, gather round
Because of what I'm puttin' down
Oh, baby, I'm your handy man
I'm not the kind that uses pencil or rule
I'm handy with the love and I'm no fool
I fix broken hearts, I know I really can

If your broken heart needs repair
I'm the man to see. I whisper sweet things
You tell all your friends, and they'll come running to me
Here is the main thing I want to say
I'm busy twenty four hours a day
I fix broken hearts, I know I really can
 
Hey girls, gather round
Because of what I'm puttin' down
Oh, baby, I'm your handy man
I'm not the kind that uses pencil or rule
I'm handy with the love and I'm no fool
I fix broken hearts, I know I really can

If your broken heart needs repair
I'm the man to see. I whisper sweet things
You tell all your friends, and they'll come running to me
Here is the main thing I want to say
I'm busy twenty four hours a day",Handy Man
Otis Blackwell,"Hey, little girl in the high school sweater
Gee, but I'd like to know you better
Just a-swingin' your books and chewin' gum
Lookin' just like a juicy plum
Hey, hey, hey, hey, hey, hey, hey, little girl

Hey, little girl in the black silk stockin's
Gee, but you got my heart rockin'
A-wearin' that crazy skin-tight skirt 
and that crazy Ivy League shirt
Hey, hey, hey, hey, hey, hey, hey, little girl

Hey, little girl, can I come along?
Carry your books; and a-hold your arm?
I'm hopin' that you'll tell me yes, 
because you're the girl that I love best
Hey, hey, hey, hey
Hey, hey, hey, mm-mm

Hey, little girl in the high school sweater
Gee, I hope you're feelin' better
Not just like the time before, 
'member when you closed that door?
Hey, hey, hey, hey, hey, hey, little girl

Hey!, little girl
Hey, hey, hey. little girl
Mm-mm
",Hey Little Girl
Otis Blackwell,"Now, if you love me
Let's please don't  tease
If I can hold you then
Let me squeeze
My heart goes 'round and 'round
My love comes tumblin' down
You leave me breathless

Well, I shake all over and
You know why
I'm sure it's love and
That's no lie
'Cause when you call my name
You know I burn like wood inflamed
You leave me breathless

Oh, baby, mm crazy
You're much too much
Honey, I can't love you enough
It's all right to hold me tight
But when you love me
Love me right

Oh, come on, baby
Don't be shy
'Cause love was  meant for you and I
Wind, rain, sleet or snow
I'm gonna be wherever you go
You have left me breathless

Well, it's all right to hold me tight
But when you love me
Love me right

Oh, come on, baby
Don't be shy
Love was  meant for you and I
Wind, rain, sleet or snow
I'm going to be wherever you go
You leave me breathless",Breathless
Otis Clay,"Can't believe that it's real,
The way that you make me feel.
A burning deep down inside,
A love that I cannot hide.
Our love is you and me baby,
That makes the world go round.
And if you've been doin' lovin' with me,
Layin' all my troubles down,
Here I am, baby,
Come and take me.
Here I am, baby,
Come and take me,
Take me by the hand.
Show me,
Here I am, baby.

It always ends up this way,
Me begging you every day.
A love that I cannot have,
You broke my heart into half.
Our love is you and me baby,
That make's the world go round.
And if you've been doin' lovin' with me,
Layin' all my troubles down,
Here I am, baby,
Come and take me,
Here I am, baby,
Come and take me,
Take me by the hand.
Show me,
Here I am, baby.

When I'm down I can always call you,
For a helpin' hand.
I know you'll do the best you can.
But it don't take much from me,
Just my cup of joe.
Oh there's love inside me,
I believe there's one to be explodin',
It's tough for me, oh baby,
I can do worry,
Tell me all your troubles.
You won't ever have to worry now,
Just one more thing, ask everybody,
Everybody you see,
You'll find yourselve lost and alone on a darkened street,
Here I am, baby,
Come and take me.
Here I am, baby,
Come and take me,
Take me by the hand.
Show me,
Here I am, baby",Here I Am (Come and Take Me)
Otis Clay,"I've been walkin' these streets so long
Singin' the same old song
I know every crack in these dirty sidewalks of Broadway
Where hustle's the name of the game
And nice guys get washed away like the snow and the rain
There's been a load of compromisin'
On the road to my horizon
But I'm gonna be where the lights are shinin' on me

Like a rhinestone cowboy
Riding out on a horse in a star-spangled rodeo
Like a rhinestone cowboy
Getting cards and letters from people I don't even know
And offers comin' over the phone

Well, I really don't mind the rain
And a smile can hide all the pain
But you're down when you're ridin' the train that's takin' the long way
And I dream of the things I'll do
With a subway token and a dollar tucked inside my shoe
There'll be a load of compromisin'
On the road to my horizon
But I'm gonna be where the lights are shinin' on me

Like a rhinestone cowboy
Riding out on a horse in a star-spangled rodeo
Rhinestone cowboy
Gettin' cards and letters from people I don't even know
And offers comin' over the phone

Like a rhinestone cowboy
Riding out on a horse in a star-spangled rodeo

Like a rhinestone cowboy
Gettin' card and letters from people I don't even know

Like a rhinestone cowboy
Riding out on a horse in a star-spangled rodeo",Love and Happiness/Soul Man [Medley]
Otis Clay,"Sometimes a girl 
Will come and go 
You reach for love 
But life wont let ya know 
That in the end 
You'll still be loving her 
But then shes gone 
You're all alone 

Sign of pain 
Is on my face, well 
My heart beat stops 
But I wont take the blame, no no 
I gave her all the love I had within 
My love was strong 
Something went wrong, no! no! 

It takes a fool to learn 
Yes sir 
That love don't love nobody 
Love love love love love love 
It takes a fool to learn 
Yes it does, girl 
That love don't love no one 
That love don't love no one 
It takes a fool to learn 
Stop to think about it, well 
That love don't love nobody 
Oh! Oh no! 
It takes a fool to learn 
When you're down and out, shout about it 
That love don't love no more 
Tell the world, oh babe 
No more

Oh, babe 
It takes a fool to learn 
Gotta be more careful about myself 
That love don't love nobody 
It takes a fool to learn 
Whoa baby, took me a long time to learn, to learn, well 

That love don't love no one 
It takes a fool to learn 
I was a fool, you were a fool 
That love don't love nobody 
Now we got love, we need love 
It takes a fool to learn",Love Don't Love Nobody
Otis Clay,"Oh, I once had love
And plenty of money, hmmm
But some way, somehow
You know I failed, yes I did
Now all, all I have
In my pocket, it's a shame
All I can give account of
Right now is a nickel and a nail
That's all I have
I said all, all I have
Is a nickel and a nail

My friends, oh oh
Oh, they just don't know, no they don't
They still deep down in their hearts
They think I'm doing swell
But they don't know
Because (when I'm around them ?) I smile
And every now and then I jingle, yes I do
Oh, they hear me jinglinÂ´
Oh, they hear me jinglinÂ´
With a nickel and a nail
That's all it is
I said all, all I have
Is a nickel and a nail

Now a nickel and a nail
Might save my pride, you see
But the need for your sweet loving
Oh Baby, can't you see it's killinÂ´ me

Oh, you said a long time ago
You told me that the thrill was gone
I didn't believe you
You said Milton
You better hit that ole lonesome, lonesome trail
I had to leave you
Oh Baby, now that I think about it
I realize you didn't care if I made it
I don't believe I will
Oh girl, I can't go too far
For a nickel and a nail, no I can't
I said I can't, I can't make it far",A Nickel and a Nail
Otis Clay,"Precious, precious.
Precious, precious.
Precious baby, you're mine.
Mmm... if you don't love me, I'm used to that.

If you don't need me, baby, I can adjust to that.
If you don't want me, honey, that's alright.
If you ain't willin', baby, there sure won't be no fight.
'Cause I'm still satisfied

In loving you
And I'll be waiting 'round when you get through.
Oh, you're precious, honey.
You're so precious.

Precious baby, you're mine.
You've been in and out of my life
And, ooh, baby that hurts,
Baby, that hurts, yeah.

You've been with every girl in this town.
You've been dealin' in dirt.
Just wallowin' in dirt, yes you have.
But I look at love as a two-way street.

You get the good with the bad,
You take the bitter with the sweet.
Oh, you're precious, honey.
You're so precious, baby.

Precious baby, you're mine.
Oooh-oooh, na, na, na, na, yeah, baby.
Oooh-oooh, na, na, na, na, yeah, baby.
Mmm... what people say about ya

Sure ain't no fun
But what they don't know about ya,
You're like two men wrapped up in one.
We've got our life, so let's make it.

It's our chance, so come on, baby, let's take it.
Oh, you're precious, baby.
You're so precious (precious).
Precious baby, you're mine.

Yes, honey (precious).
You're precious, baby.
Precious baby, you're mine.
Ooh, you're precious, baby, yeah (precious).

You're so precious, yes, you are (precious).
Precious baby, you're mine.
Oooh, you're precious, honey (precious).
Oooh, you're precious, baby (precious).

Precious baby, you're mine.","Precious, Precious"
Otis Clay,"Sometimes I get so depressed y'all
The same things don't go my way
But if I can reach out and help somebody
Than I've had a good day
If I could help some sister or brother
If I could reach and help somebody
Than I have had a good day
If I could reach out help somebody
Help somebody find their way
If I could help feed somebody that's hungry
Help someones that's lost be found
Have a little mercy
On those who's right or wrong

Help someone who's blind see
Brightens someones life
That's filled with misery

If I could reach out help somebody
Help somebody find their way
If I could reach out and help somebody
Than I've had a good day

I've I could get some one out there
Who might going down the wrong path
Let him realize what he's doing is bad

If I could reach out, help somebody",If I Could Reach Out (And Help Somebody)
Otis Clay,"Through this world we keep on toiling,
Toiling through the storm and rain,
Watching and patiently waiting,
Until the Savior comes again.

[Chorus]
I am coming, Lord, trusting in thy word,
Keep me from the paths of sin, hide me in thy love,
Hide me in thy love, write my name above,
When the gates swing open, let me in.

Keep me fit for service,
Keep me up on every hand,
I've stood many a trial,
Some day I will understand.

[Chorus]

Teach me how to love my neighbor,
Teach me how to treat my friend,
Fill me with the Holy Spirit,
Keep me humble to the end.

[Chorus]

Tired of this load I'm carryin',
Tired of this world of sin,
Angels in Heaven beckon,
My weary soul to come in.

[Chorus]",When the Gates Swing Open
Otis Clay,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",For the Good Times
Otis Clay,"Love and happiness
Something that can make you do wrong, make you do right
Love

Love and happiness
Wait a minute
Something's going wrong
Someone's on the phone
Three o'clock in the morning
Talkin' about how she can make it right well,
Happiness is when you really feel good with somebody
Nothing wrong with being in one with someone
Oh, baby, love and happiness
Love and happiness
Love and happiness

Love and happiness
You be good to me
I'll be good to you
We'll be together
We'll see each other
Walk away with victory
Oh baby,
Love and happiness
Love and happiness

Make you do right, love'll make you do wrong
Make you come home early
Make you stay out all night long
The power of love

Wait a minute,
Let me tell you
The power of love
Make you do right, love'll make you do wrong
Make you want to dance
Love and happiness
Love and happiness

Love is, wait a minute, love is
Walkin' together
Talkin' together
Say it again
Say it together
Mmmm",Love & Happiness
Otis Clay,"If you disrespect everybody that you run into
How in the world do you think everybody's 'sposed to respect you?
If you don't give a heck about the man with the Bible in his hand
Just get out of the way and let the gentleman do his thing.
You the kind of gentleman want everything your way.
Take the sheet off your face boy, it's a brand new day.

Respect yourself, respect yourself.
Cause if you don't respect yourself
Ain't nobody gonna give a good, good hootenanny boy.
Respect yourself.

If you're walking around thinking that the world owes you 
Something 'cause you're here
You're going out the world backward like you did when you first 
Came 'ere.
Keep talking about the president won't stop air pollution.
Put your hand over your mouth when you cough, that'll help the 
Solution.
You cuss around women folk, don't even know their name,
Then you're dumb enough to think it makes you a big ole man.

Respect yourself, respect yourself.
Cause if you don't respect yourself
Ain't nobody gonna give a good, good hootenanny boy.
Respect yourself.
Respect yourself",Respect Yourself
Otis Grand,"I've got a girl, she lives up on the hill
I've got a girl, she lives up on the hill
Well, I've tried to quit her but I love that baby still

She's got eyes like diamond that shine like Klondike gold
Eyes like diamond that shine like Klondike gold
Ooh, wee, ooh

Now you're so beautiful but you're gonna die someday
You're so beautiful but you're gonna die someday
All I want is a little lovin' before you passed away

Yeah, oh, I'm gonna jump for joy
Yeah, oh, little baby boy
My baby just bought me a brand new choo-choo toy

Oh, the moon look good now, shinin' through the trees
The moon look good now, shinin' through the trees
Though mummy may look good when she's walkin' here with me

But Rebecca, Rebecca, get your big legs off me
Rebecca, Rebecca, get your big legs off me
It look like somethin' I seen in a forest, I think a tree",Rebecca
Otis Grand,"I've got a whole lotta lovin', baby, just waitin' for you
I've got a whole lotta lovin', baby, just waitin' for you
And the way I could love you, I know you would love me too

You're so good lookin', baby, you're built up from the ground
Yes, you're so good lookin', baby, you're built up from the ground
Every time I see you, baby, my whole love comes tumblin' down

Well, you're just my type, baby, you're just my height and style
Well, you're just my type, baby, you're just my height and style
And the reason why I love you, you got those dreamy eyes

Well, you're so good lookin', baby, and you're built up from the ground
Yes, you're so good lookin' baby, and you're built up from the ground
Every time I see you, baby, my whole love comes tumblin' down

I've got a whole lotta lovin', baby, just waitin' for you
I've got a whole lotta lovin', baby, just waitin' for you
And the way that I could love you, I know you would love me too
",Whole Lotta Lovin'
Otis Grand,"I woke up this morning, my baby was gone
Woke up this morning, my baby was gone
I've feel so bad, I'm all alone

I ain't got nobody, stayin' home with me
I ain't got nobody, stayin' home with me
My baby she's gone, I'm in misery

Well baby, I'm all alone
Yes baby, I'm all alone
I ain't had no lovin', since my baby's been gone
All right

Oh baby, I'm all alone
Oh baby, I'm all alone
My baby she's gone, I'm in misery

Oh baby, come on stay with me
Oh baby, come on stay with me
My baby she's gone, I'm in misery

Oh baby, I'm all alone
Oh baby, I'm all alone
I ain't had no lovin', since my baby's been gone",Woke Up This Morning
Otis Redding,"Do the dog, do the dog
Do the dog now, baby
Come on, do the dog, yeah
Do the gog
Everybody's doin' the dog
Come on, hey baby

Do the hound dog, yeah
Do the hound dog, baby, come on
Let's do the hound dog, baby
Do the hound dog, yeah
Do the dog
Everybody's doin' the dog

Do the bird dog, yeah
Do the bird dog, yeah
Do the bird dog, baby, come on
And do the bird dog, yeah
Do the dog
Everybody's doin' the dog
Come on

Do the bird dog
Do the hound dog
Do the poodle, any kind of dog
Let's do the dog
Do the dog
Everybody, let's do the dog

Come on, baby
Let's walk this dog now
Oh just-a, just-a, just-a walkin'
Just-a, just-a, just-a walkin'
Just-a, just-a, just-a walkin'
Let's do the dog
Then we'll walk the dog
Come on, baby
Let's walk it one more time",The Dog
Otis Redding,"I need your love every day
I need it every hour
Come on and set my little soul on fire
I say I need love, love, love, love

Need your lovin', babe, I need it every day
Come on and give it to me every hour
I want you to set my little soul on fire
Say I need love, love, love, love

I need your lovin', baby
Hear what I say, need it every day
Need it every hour
Set my little soul on fire

Now everybody needs somebody sometime

Need it every day, I wanna say it to you
Just a little bit louder
Tell you just hear what I say
I say, I need love, love, love, love
Love, love, love, love, love, love, love

Hey, hey, hey, hey
Hey, hey, hey, hey baby",I Need Your Loving
Otis Redding,"Fine little girl she waits for me,
Me catch the ship for cross the sea
Me said the ship all alone
Me never think me make it home

Louie, Louie, me gotta go
Louie, Louie, me gotta go

Three nights and days me sail the sea
Me think of girl constantly
On the ship I dream she there
I smell the rose in her hair

Louie, Louie, me gotta go
Louie, Louie, me gotta go

Me see Jamaica moon above
It won't be long, me see my love,
I take her in my arms and then
Me tell her I never leave again

Louie, Louie, me gotta go
Louie, Louie, me gotta go","Louie, Louie"
Otis Redding,"Lucille, won't you do your sister's will?
Oh, Lucille, won't you do your sister's will?
Well, you ran away and left, I love you still.

Lucille, please, come back where you belong.
Oh, Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.

Lucille, baby, satisfy my heart.
Oh, Lucille, baby, satisfy my heart.
I slaved for you, baby, and gave you such a wonderful start.

I woke up this morning, Lucille was not in sight.
I asked her friends about her but all their lips were tight.
Lucille, please, come back where you belong.
I been good to you, baby, please, don't leave me alone.",Lucille
Otis Redding,"Darling you send me
I know you, you send me
Darling you, you send me
Honest you do, honest you do
Honest you do, honest you do

Darling you, you thrill me
I know you, you thrill me
I know you thrill me
Honest you do, honest you do
Honest you do

At first, I thought it was infatuation
But ooh, well it lasted
So very, so very, so very long
Now I find myself wanting you
And marry you and take you home, waoh waoh

You, darling you send me
I know you, you send me
Darling you, honey you send me
Honest you do, honest you do
My my

At first, I thought it was infatuation
But ooh, well it lasted
So very, so very, so very long
But now I find myself wanting you
And marry you, and take you home

I know, I know, I know
You, you, you, you send me
And darling, darling you, you
Darling, you send me
I know you, you, you send me
Honest you do, honest you do
",You Send Me
