Band,Lyrics,Song
D.R.A.M.,"Big headed, long stick
Fucked up, turnt too
Do it big headed, long stick
Turnt up, turnt too

Gone off the shit again, that's just how I live
Lost just like Gilligan on my own island
Gone off the shit again, lost just like Gilligan
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, yeah, ay
Lost just like Gilligan, ay, ay
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, ay, lost just like

Look, I got hella shit
Take a whip, peep these molly rocks
I got diamonds, too
Bought a few, but they still like to swipe
Bitch, don't call my bluff
If you want one, then meet me at the crib
You know what it is
Put your phone on off, give your phone to him, okay, cool
Girl, your 'fro so soft, ooh, look at your friend, tryna be rude
Get put in your place and that's out my place
So please, be nice
All this in your face, you can't get out my face
We know your type

Gone off the shit again, that's just how I live
Lost just like Gilligan on my own island
Gone off the shit again, lost just like Gilligan
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, yeah, ay
Lost just like Gilligan, ay, ay
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, ay, lost just like

I got hella racks in my safe, got stars in my Wraith
I got stripper hoes snortin' blow, dancin' at my place
I got hella pounds from the plug that I'm 'bout to face
Three Six Mafia probably fuck yo mama back in '98
Sippin' on purple rain like champagne
Niggas gon' make a toast
And that weed and shit that you passin'
If a nigga don't choke
Rolls Royce, I'm flying, sauces drippin'
Same color as the smoke
Thousand niggas with me, in the street
Nigga look like the Pope (Oh shit, nigga!)

Gone off the shit again, that's just how I live
Lost just like Gilligan on my own island
Gone off the shit again, lost just like Gilligan
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, yeah, ay
Lost just like Gilligan, ay, ay
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, ay, lost just like

Gilligan lost, turned trill again
Need a vitamin, wait a min'
Better yet, a Ritalin for my adrenaline
If I'm up in my feelings, better pay the man
Like motherfuck a middle man
Like I'm the shits with the shits
Fuck another nigga bitch again off the shits again
Island boy like I'm Dominican
On repeat like a ceiling fan
All pink like I'm Killa Cam
Palms, feet, let her feel the sand
On the beach like I'm finna tan
Black and proud like a brother man
Make it rain like the weatherman
Bust your head, fuck a settlement
Captain save and never sell again

Gone off the shit again, that's just how I live
Lost just like Gilligan on my own island
Gone off the shit again, lost just like Gilligan
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, yeah, ay
Lost just like Gilligan, ay, ay
Gone off the shit again, ay, lost just like Gilligan, ay
Gone off the shit again, ay, lost just like",Gilligan
D.R.A.M.,"Ain't nothing but a twenty somethin' dollar ride for my baby, my baby
Ain't nothing but a twenty somethin' dollar ride for my boo
Said it ain't nothing but a twenty somethin' dollar ride for my baby, my lady
And in about twenty-somethin' minutes, she'll be coming through

Baby let me get you that Uber
Just so you can come over and chill
I will
And baby when I get you that Uber
I'ma watch it as it drive and maneuver, for real
I will

When I hit your line, you seemed surprised
'Cause usually when you call I don't reply (I decline)
But I got time today, okay, you crossed my mind
'Cause you seem real and plus you chill, that's hard to find
You can find out all the ways I want to do you
Soon as you send the addy, I'ma call this Uber (to you, to you)
Black truck, nothing less, just select
You're the one I select 'cause you're so real you ride the X

Baby let me get you that Uber
Just so you can come over and chill
I will
And baby when I get you that Uber
I'ma watch it as it drive and maneuver, for real
I will

Me and you, long overdue
How many months? It's been a few
But will we fuck? That's up to you
When you come through, just make the move
Just say the word, when you tryna skrrt
Or I'll call it early if you just tryna flirt
Don't waste my time, 'cause I rarely have it
I'll call you that Uber, have you in rush hour traffic
Damn!

Baby let me get you that Uber
Just so you can come over and chill
I will
And baby when I get you that Uber
I'ma watch it as it drive and maneuver, for real
I will

Ain't nothing but a twenty somethin' dollar ride for my baby, my baby
Ain't nothing but a twenty somethin' dollar ride for my boo
Ain't nothing but a twenty somethin' dollar ride for my baby, my lady
And in about twenty-somethin' minutes, she'll be coming through",The Uber Song
D.R.I.,"Teacher moves me from seat to seat
All I do is talk
Teacher may I use the bathroom please?
Yes, it's an emergency

Teacher makes me take my test first
I'll take your test
Trapped inside this hourglass
Thoughts of CRASS
I'll give you the answers you want to hear
But I won't conform
Unlike my mindless vacant peers
They're the norm

Finished, may I use the bathroom please?
Yes, still an emergency
Come on, cut me slack
Promise I'll be right back
Just let me go this one last time
And I'll never ask again
Teacher, really, really",Yes Maâam
D.R.I.,"You work all day to earn your pay
To pay off all your debts
You rent your square to live in
And that's the best it gets

Cubical man does what he can
To keep himself alive
Pays his share for his little square
In order to survive

Locked in a race, the money chase
The systems fooling you
The more you make the more they take
And there's nothing you can do

Cubicle man does what he can
To keep himself alive
Pays his share for his little square
In order to survive

Run your ass to get your check
Stand in a crowded line
Pay your bills and buy the pills
That help you to unwind

Cubicle man does what he can
To keep himself alive
Pays his share for his little square
In order to survive

You buy a chair for your little square
So you can sit and hide
But you're all alone you fucked up clone
'Cause no one's on your side

The game of fools has its rules
So don't you fall behind
They'll take your square 'cause they don't care
They've got they're home-free ride",Blockhead
D.R.I.,"Police drive by, I hold my breath
I've got 10 warrants for my arrest
They stop at the light and whip it around
Ten minutes later I'm headed downtown
Free Ride

Busted... stepped out of line
Busted... no place to hide
Busted... couldn't pay my fines

It makes no sense to live this way
But I'm gonna do it anyway

Busted... for being me
Busted... for being free
Busted... can't pay my bail
Busted... I'll die in jail

It makes no sense to live this way
But I'm gonna do it anyway",Busted
D.R.I.,"What they have now
They want for me
Misery loves company
Live a life of bigotry
On the way to bankruptcy
Beer belly and family
Crackers, cheese and burgundy

You're life's no anomaly
Live your life accordingly
Wake up to the certainty
Of ageing and misery

No real love just cake and tea
No road to recovery
Live the life of drudgery
Same old shit, housewivery, fakery, tracery, misery",Misery Loves Company
D.R.I.,"Who Am I?
D.R.I.
Who Am I?
Three Simple Words
Who Am I?
A Human Being
Who Am I?
This Weird Thing
Who Am I?
Not What I Seem",Who Am I
D.R.I.,"Sitting around watching T. V.
Taking it slow, taking it easy
Wanting to buy, wanting to hide
And I'm wondering, wondering, wondering why.
Why is the word I want to hear
Why is the word the government fears
Why does the government fucking lie
I'm wondering, wondering, wondering why 
",Why
D.R.I.,"Argument then war
Even the score
Retaliate, revenge
The will to win
Man can't be wrong
Man can never get along
Man wants to fight
Man wants to be right
Man wants to kill
Man will
Argument then war
Even the score

Retaliate, revenge
The will to win
Man can't be wrong
Man can never get along
Man lives in the past
Civilized trash
Man hates himself
Poisons himself
He is his own disease
Committing slow suicide",Argument Then War
D.R.I.,"Home from school and here to stay
I'll take it easy again today
Ain't gonna work, don't need no pay

Couch Slouch
Fuck Off

My mom don't like the way I live
She says I take but I don't give
My dad can't stand the way I am
He says, ""Damn it, just get up man""

Couch Slouch
You Suck

Awaken now and then to eat and shit
Don't go outside 'cause I don't fit
Society's not ready for me
Crazy assholes never will be",Couch Slouch
D.R.I.,"From sun-up to sun-down
Decisions make my head spin round
Make me drunk, sick and tired
Keep me up 'till I retire
And while I could be out bar hopping
Meat market, rocker-chick shopping
Out there, chasing my dick
In it's never-ending search for chicks
But, I'd rather be sleeping
In my bed, crashed out
A slice of death, wrapped up
All in wool, passed out

Drunk, you stupid fool
No more waking hassles
Weary of the daily battles
So on my bed, I lay curled
A ""could be"" man of the world
But, I'd rather be sleeping
In my bed, crashed out
A slice of death, wrapped up
All in wool, passed out
Drunk, you stupid fool",I'd Rather Be Sleeping
D.R.I.,"Hey, punk, with that bottle in your hand
What makes you so sad?
Could life really be that bad?
Sure, you've got your reasons
But your alibis are lies
The story is an old one
It's been told a million times
You were glad to be alive
On life's journey
You were excited
But you were not in a hurry
For years, you walked up and down each road

You had to try them all
Looking for your place, I guess
Where you could rest and feel at home

Now, tired of walking
You've started to run
Passing everything by
But at least you're having fun
Good karma, bad karma
You'll get what you deserve
There is good and evil
You've got a lot to learn
There is love, there is hate
You can't do as you please
Wash your face, take a bath
Your aura's still filthy

In someone's bathroom, turning blue, puking green
You're senile, senile at seventeen
Scars on your brain from drinking beer and smoking weed
Another acid tab, another shot of speed

Good karma, bad karma
You'll get what you deserve
There is good and evil
You've got a lot to learn
There's no lie, only truth

In reality
You hat love, you love to hate
Your soul is so diseased
You are just a fish in a sea of human beings
Lost in, caught up in, someone else's dream

Afraid to laugh 'cause you might drown
The true mad, sad clown sinking down
Into the darkness where no one
Would dare venture to save you",Karma
D.R.I.,"He's old and cranky and he's got white hair
He yells at us in his underwear
He'll attach you like a crazed bear
But come on in, don't be scared

Mad man, he'll kick down the door
Mad man, he'll call you a whore
Mad man, he'll brand you a slut
Mad man, he'll kick your butt!

You pay the bills, I live in your place
I'll do what you say for my dwelling space
I'll do your dishes, I'll wash the floor
Just please don't kick down our jam room door

Mad man, he'll kick down the door
Mad man, he'll call you a whore
Mad man, he'll brand you a slut
Mad man, he'll kick your butt!

You hit my friends and cut down blacks
Proves again what your mind lacks
You back the klan
I've got to

Change my nazi dad
Change my nazi dad
Change my nazi",Mad Man
D.R.I.,"I am an old man living alone
My loved ones stuck me here in this nursing home
I've lost all usefulness
I want to die
I have them all the best years of my life
Then Maggie passed away, now I've got no wife
So kill me, young man, or hand me your knife
I want to die
My beautiful daughter says I get in the way
I depress her because I'm old and grey

She can't stand to see the wrinkles in my skin
By golly, girl, you're my only kin
I want to die
Like an old horse put out to pasture
Too old to be of any more use to it's master
But when I lie in bed and I reminisce
I begin to think maybe this is best
I'm out of the way, not in anyone's hair
And though I'm costing them money, I don't care
I want to die",Nursing Home Blues
D.R.I.,"No, there are no easy answers
To sum up the problems which we face
History's a lesson, let us learn by our mistakes
Just don't expect to make sense
Out of what you see
For I can tell you now that
Knowing is believing
So if you open your mind you might understand
You're the victim of a bigtime government scam
And though you may not be inclined to believe
The man behind the desk does get paid to deceive
You live in your little dream world

You're much too cool to care
I really have to warn you
I think it's only fair
They await the final hour
As happy as they are sick
Laughing so hysterically
At all those who they've tricked
But then who an I to tell you who to believe in
When all the masks they seem so damn deceiving?
How can I say to you, ""You be Free""
That would never bring about mass anarchy
Now, would it?",Snap
D.R.I.,"The Five Year Plan

I lose, you win
I lose, you win
I lose, you win
I lose again
But you're on my five-year plan
Your time will come
When you least expect it, expect it!
The five-year plan
You fucked me over
You did me wrong
You know why
I wrote this song
The five-year plan
Until the, I'll just pretend
That you are still my friend
But in the end, your time will come
When you least expect it, expect it!
The five-year plan
I don't forget so easily
No, I'm not so quick to forget
The five-year plan
I hold a grudge
I live for revenge
The five-year plan
I win, you lose
I win, you lose
I win!

.::melVtec::.",The Five Year Plan
D.R.I.,"Hooked

You're tied down, you're locked up
You've got no way out
You're broke down you're fed up
Your lungs start to shout
You're wincing, convulsing
You're aching with pain
Gasping for breath, and you're feeling insane

Hole after hole
Just proving your point
Point after point
Just digging you hole
Slow digging with a spoon

Hooked!

You're hooked on a drug that's controlling your mind
Hocking your soul for that measly last dime
You're dragged off and thrown in your own padded cell
You've reached end of rope at bottom of well

Yellow-black arm-hole of eager junk acceptance
Thin steel prick cums in your arm
I see you fall over and over again
Hanging onto nothing you thought was a friend

.::melVtec::.",Hooked
D.R.I.,"Won't see me on my knees
Take my soul and save it, please
Ten hail Mary's for my sin
Paying heaven to get in
Got no money for your basket
A million times you can ask it
Find your bible far too odd
Ain't got time for your god
I've made my decision
Don't want your religion
No more church-bound prison
Or jerry falwell television
Don't forget, he's coming back
So put your dollars in the stack
The second coming's getting close
So pay up now and get the most
Form a line for all to pay
And do the same next Sunday
Step right up and clean your soul
Single file, young and old
I've made my decision
Don't want your religion
No more church-bound prison
Or jerry falwell television
Wash your brain, a strange obsession
You're an angel, post confession
Holy book tells right from wrong
Last donation, overdrawn

.::melVtec::.",No Religion
D.R.I.,"The day has come, the time is near
For all to end. It's true, it's here
It's all over now, no way to stop
The button's been pushed, the bomb's been dropped
The city is melting, the sky burns red
The ocean is boiling, we'll soon be dead
Death has come knocking, the door's open wide
He's let himself in, no place to hide
A tidal wave of power coming over the hill
A great well of thunder swooping down for the kill
Leveling, destroying everything in its path
Just seconds left now till we feel its wrath
The city is melting, the sky burns red
The ocean is boiling, we'll soon be dead
People run rabid from the great blast
The beast is upon us, it's here at last
The streets echo screams filled with fear
All through the universe, but no one will hear",Oblivion
D.R.I.,"Probation

They set the rules
They want me to break
Take all my money
Set me straight
Then they confine me
Make me check in
Analyze my piss
Ask me where I've been

They send me to classes
That say I've been bad
Take some more money
Prove to me I've been had

And they'll keep on trying
To straighten me out
And the more that they try
The more I doubt
This system of corrections
That they put me through
Hasn't brought about change
But, this is nothing new

.::melVtec::.",Probation
D.R.I.,"Eyes full of hate, quick to condemn
Just stay in the dark and wait for an end
You don't really care, it's jut give and take
Keeping the distance, keeping it fake

Waiting for something that doesn't quite jell
Just cursing existence and hating your hell
Blinded by anger you don't really know
It's play by play as you put on a show

Your making your stand for nothing at all
Delighted with problems, a chance for a fall
Causing a scene to distribute the pain
It's all for one, such a nice little game

Your time flies by with nothing gained
Just talk of change and who's to blame
It's the same old story we know so well
With a premade ending you don't want to tell

Still waiting for something you haven't found yet
Just hide behind vices and a bunch of regrets
Blinded by anger that won't go away
Treading on water as you sink day by day",All for Nothing
D.R.I.,"Automatic weapons were meant for the war
But here they are right outside your front door
Gangs and thieves are armed to the hilt
Ready to kill without the quilt

Lock and load
We need gun control
We need gun control

A shot rings out from down the street
The gangs are restless from the night heat
The cold, black metal has made them insane
Killing each other is part of the game

Lock and load
We need gun control
We need gun control

The barrel of a gun at the back of your head
Your money or your life is all that he said
Do you want to die or live to be old
Don't think twice about gun control

Lock and load
We need gun control
We need gun control

We were given the right to bear arms
When our land was all ranch and farms
The law is old and in need of updating
There's no time time for hesitating

Lock and load
We need gun control
We need gun control",Gun Control
D.R.I.,"I'm on a roll
Out of control
Another one night stand
I can't get away
'Cause I'm on display
But I can't see you, man

[Chorus:]
Smile for the cameras
Smile for the fans
Sign their records
And shake their hands
Try to stay healthy
Try to get laid
Make it to the show
That's the trade (2)

I sleep all day
On the freeway
On the bus between each gig
I'm making my living
Singing my songs
Doing my thing, dig

I had a dream
So I made some plans
Things have a way of working out
I found a few people
And formed a band
Taught myself to shout

[Chorus:]

Write down stuff
You feel strongly about
Others may feel the same
And before you know it
You might be a big star
And everyone will know your name

When you learn the trade
And you're on display
Everyone knows that name
Everyone knows our name
Everyone knows my name",The Trade
D.R.I.,"You Don't Know Who I Am
You Don't Know What I Want
You Can't See In My Head
You Can't Even Imagine

You Don't Know What I'm Feeling
You Don't Know What I'm Like
You Don't Know What I'm Dreaming
In The Middle Of The Night

So Please, Please Don't Ask [Repeat: x 2] 
You Don't Know How I Work
You Don't Know What Makes Me Tick
You Can't Tell If I'm Healthy
Or If My Mind Is Sick

You Don't Know How I Am
You Don't Even Want To Know
You Can't Know What I'm Thinking
You Don't Even Want To Know

So Please, Please Don't Ask [Repeat: x 2]
You Don't Know How I Work
You Don't Know What Makes Me Tick
You Can't Tell If I'm Healthy

Or If My Mind Is Sick
You Don't Know How I Am
You Don't Even Want To Know
You Can't Know What I'm Thinking

You Don't Even Want To Know
So Please, Please Don't Ask [Repeat: x 2]",Don't Ask
D.R.I.,"Go Ahead And Say It! What Have You Got To Lose?
Go Ahead And Say It! No Need To Hold Back
Go Ahead And Say It! Voice Your Opinion
Go Ahead And Say It! While You Still Have The Right

Why Keep It All Bottled Up Inside?
Say It Loud And At Least You've Tried
Someone Hears And You're On Your Way
Something On Your Mind You Have To Say

Say It! Go Ahead And Say It!
Shout And Let It Out

Go Ahead And Say It! Say It!
Go Ahead And Say It! Don't Care What Others Think
Go Ahead And Say It! Let Your Thoughts Be Known
Go Ahead And Say It! Voice Your Opinion
Go Ahead And Say It! While You Still Have The Right

Living Your Life Like You're Satisfied
Hold Your Tongue And You Swallow Your Pride
Peaceful And Golden As Silence May Be
There Are Some Thoughts You've Just Got To Set Free

So Say It!
Go Ahead And Say It! The Time Is Right For Change
Go Ahead And Say It! You Can Make A Difference
Go Ahead And Say It! Voice Your Opinion
Go Ahead And Say It! While You Still Have The Right",Say It
D.R.I.,"Time Out! Time Out! For The Beginning Of The End
Time Out! Time Out! Of Man's Episodes Of Sin
Time Out! Time Out! Glacier Melt Down Overload
Time Out! Time Out! Unnatural Disasters

Time's Up For Us Mindless Beings
It Seems We're Destroying Everything
The Jungle, The Seas, The Forests, The Trees
This Never-Ending Need Has To Cease

The Cost Is Always Growing
Animal Life Loss Is Overflowing
Our Stained Shores Take Devastating Scores
As Man's Black Tides Roll In

Time Out! Time Out! Screaming Mother Earth
Time Out! Time Out! Riddled Seas Of Chemical Birth
Time Out! Time Out! For Our Backyards Laced With Toxic Waste
Time Out! Time Out! Extinction Is Forever, Man!

What Gives Us The Right
To Kill For Ivory In Sight?
Makes Me Sick To See Fur Jackets And Sleeves
When Lives Were Taken For Her To Please

People, Can't We See?
Respect Has Always Been The Key
Global Warming And Pesticides
If The Earth Goes, We'll All Die

Time Out! Time Out! Time Out!
Time Out! Time Out! Time Out!",Time Out
D.R.I.,"Today i want to be with you for the rest of my life
Tomorrow i may never want to see you again
That's how it goes, people change
But you know that i don't have to tell you

I think about you all the time
I think about you all the time
I never wanted this, i was having fun
Before i met you, falling for anyone

Was not on my agenda, but it still happened, now
I think about you all the time
I think about you all the time
I don't' have to tell you, you know that
I think about you all the time
I think about you all the time

Tomorrow - before i met you
Falling - not on my agenda
People change - it still happened
Thinking about you for the rest of my life",You
D.R.I.,"Who am I
D. R. I.
Who am I?
Three simple words
Who am I?
A human being
Who am I?
This weird thing
Who am I?
Not what I seem",Who Am I?
D.R.I.,"Will our children look back
With hatred or despair
At a generation of idiots
Who just didn't care

About the fossil fuel fumes
And the aerosol sprays
That put holes in the ozone
And let in the rays

That can cause cancer in humans?
And what is it all worth
Heating up our globe
Destroying our own Earth?

What will they think
Of us with no concern
About the seas of shit
And radiation burn?

We who watched
The waters of the world
Turn to lakes of lava
Killing every form of life?

Will they have regrets
For being born at all
Into a world where only
Acid rain can fall

On all the empty fields
And on the vacant lots
Where cockroaches and crab grass
Are the only crops?

Acid rain dissolving away
The monuments of man
Run for your lives!
Acid rain

Smell the rain coming?
Acid rain
Run for cover now!
Acid rain

The water is on fire!
Acid rain",Acid Rain
D.R.S.,"This songs dedicated
To my homiez in that gangsta lean
Why'd you have to go so soon
It seems like yesterday
We were hangin' round da hood
Now I'm gonna
Keep you memory alive
Like a homie should

A lifetime of memories
Going down the drain
Id like to keep steppin'
But I can't get past the pain

I tip my 40 to your memory
Take a drink, and I
Stop to think, and I
I know one day soon
We'll be, we'll be hangin' out

This is for my homies
This is for my homies, well well
See you when I get there
In that gangsta lean, that gangsta lean
This is for my homies
This is for my homies, well well
See you when I get there
In that gangsta lean, that gangsta lean

My god, my god
Could you pass on a message from me
Tell him put down those dice for a second lord
Listen to his homie
Could you tell him
Ill never let go of his memory
So his son will know
You don't have to cry no more
'Cause Gods got his back, I said Gods got his back

A lifetime of memories
Going down the drain
I'd like to keep steppin'
But I can't get past the pain

I tip my 40 to your memory
Take a drink, and I
Stop to think, and I
I know one day soon
We'll be, we'll be hangin' out

This is for my homies
This is for my homies
See you when I get there
In that gangsta lean, that gangsta lean
This is for my homies
This is for my homies
You know I miss you, You know I miss you, my homie
See you when I get there
In that gangsta lean, in that gangsta lean

This song is dedicated to homies in that gangsta lean
Tommie from masters touch
My boy Ybei
And my boy Eibere
And whoever else out there
That's gotta homie that's in a gangsta lean
And also my boys in the Penn
That ain't ever gonna see the street again
'Cause you know what
It don't matter what they was doing while they was here
They could've been bangin', slangin'
But they ain't here no more
And that's somebody's daddy
Somebodies baby, that's somebodies homie
So go on and let 'em rest while they in that gangsta lean
You know what I'm sayin'
That's on the real low

This is for my homies
I can't believe that your gone
See you when I get there
I'll see you, I'll see you, I'll see you
I'll see you
This is for my homies
Now that your in that gangsta lean, well well well
See you when I get there
I'm so sorry your gone but I've got to keep on
(This is for my homies)
I gotta keep movin', I gotta keep movin'
I gotta keep movin', movin', movin', movin'
(See you when I get there)
I'll see you, I'll see you
One day, someday, homie someday

This is for my homies
This is for my homies, yeyeah
See you when I get there",Gangsta Lean [Gangstapella]
D.Y.S.,"Best years of your life You know it's true
You're like a brother to me I'm like one to you
We've had some great times And despite the bad
I know that these years Are the best that I've ever had

Brotherhood
Brotherhood
Brotherhood
True 'til death

Beyond the bullshit politics Or the gossip on the scene

We're like brothers deep down
Clowning around or thrashing mean
Best years of our life
We know it's true
The Boston Brotherhood
Is me and you
Brotherhood
Brotherhood
Brotherhood
True 'til death",Brotherhood
D.Y.S.,"The confrontations between black and white
Race makes no difference, we must unite
Fight against the social norm
Fuck with one, feel our circle's storm

Fight, against the social norm
Fight, and feel our circle's storm

Fight, against the social norm
Fight, and feel our circle's storm

Bootboys skinheads all the same
Stress our cause, that's out aim
Our noisy protest will go on
Until the day that we have won

Fight",Circle Storm
D.Y.S.,"The girl's got limits 
But I'm gonna make her mine 
The girl's got limits 
But it's gonna take time 
Gonna gonna get you baby 
You know I'm gonna get ya 

",(The Girl's) Got Limits
D12,"Whattup
I gotta tell you motherfuckers the truth
This is straight G shit
And all you can do is respect it

[Swifty McVay]
Well I'ma state my name, Swift McVay
None of why'all niggaz got shit to say
Rhymes keep comin off like a toupee
Plus I'm big headed runnin things my way
A selfish man, the back of the hand
Be slappin the hell out of hoes because I can
Prostitute, I want my loot
And I don't give a fuck about your broke-ass man and
why'all givin niggaz what they needin
'til bitches understand I'm mean and
Swift McVay is, blowin up
Courvosier 'til I'm throwin up
want to playa hate me, bitch so what?
What's yo' function? Where's yo' bucks?
All you want to do is want to stick him up
You want to rob me but I got too much (hah)
D-12, naturally lifted
You niggaz better duck when I cock the biscuit
You fuck wit me, I fuck wit you
Your entourage, nigga fuck them too
I got grenades
What the hell your little twenty-two gon' do?
(Y'all ain't gon' shoot)
why'all major soft
Cops gettin mad cause I paid 'em off, made 'em cough
blood and shit
That's what the hell you motherfuckers get, we runs this bitch?
So hey, you ain't gotta be scared to fuck
If you want head, then prepare to suck (do it)
Even if the nigga don't care to nut
For every stroke, it's a hundred bucks
Respect the game, you just a slut
So open your legs up and get my duck

[Chorus: Eminem w/ Dina Rae]
You just a .. (hoe)
You just my .. (hoe)
Dirty-ass .. (hoe)
I'm yo' pimp, you my bitch
[repeat first part 3X]

Go get my .. (dough)
Go bring me my .. (dough)
Dirty-ass .. (hoe)
I'm yo' pimp, you my bitch

[Proof]
I don't spit game, no longer than my name
Then when my chain hang, my nuts do the same
Don't pay pussy, pussy pay me
Bitch, slut, whore or lady (yup)
And knowin the fact, I was born to mack
That's why I got a hoe in the back, blowin my sac
Got good game, that's a hood thang
What'd you brang, loot or poo-tang?
Let 'em all bang, run that cheese
Tell that trick nigga (come back please!)
Rob a L7, that's a square
You a bottom hoe, you got to know
Off you I plan to make a lot of dough
So suck fast bitch, and swallow slow
[swish-slap-swish] (AH!) Bitch quit talkin back
[swish-slap-swish] (AH!) Now walk the track

[Kon Artis]
I don't pay for ass, you pump my gas
You get slapped when we're short of cash
I get whiplash when I hit the gas
And I holla out the window of the hatch
Where's my scratch? Bitch, that's, it
Suck it stroke it make me rich
As a token of my appreciation it's
another client for you to hit
I don't give a fuck if you gotta go home to the kids
You shoulda picked another occupation trick
Now you're stuck with me, fuck with me
and I'ma slap you up in this truck
You must be out your mind or somethin
Cryin and whinin like you tired or somethin
Go suck some head until it aches for Bufferin
You don't work? You make nothin
I'm just another case of a lazy husband

[Kuniva]
I want the paper stack
Buy you an outfit, then take it back
When you page me BITCH I never page you back
You only act a certain way that I make you act (whattup)
Hoes recognize, and niggaz do too
Cause they realize that niggaz do shoot
Don't like a chick that act too cute
Bitch hold my gat down when I shoot hoops (oh yeah)
And don't be askin me, all kind of questions
All harassin me, callin stressin
Or I may have to release some aggression
Beat you to death and teach you a lesson
Lookin for handouts like you my damn spouse
Pull your pants down and fuck my mans now
Shut your damn mouth or get in the damn house
Off with the damn blouse and suck on my damn crotch

[Chorus]
[Bizarre]
Sell that pussy
Sell that pussy bitch
Get out there and switch and go make Bizarre rich
You gotta itch, you fuckin dirty bitch
Now get on the corner, and start suckin some dicks
Niggaz want pussy, and I need cash
So mom, get out there and start sellin yo' dirty ass
Bizarre quick to hit 'em, and then stick 'em
Fuck it; I'll let you hit one of my victims
(Somebody help I'm on 7 Mile and ..)
Shut up bitch, you talk too much
Now you about to get fucked in your dirty butt
You never seen a pimp like me, out here whorin
Shut your fuckin mouth and you'll be out by the mornin
Cause I'm the dirties pimp, you ever heard of
Give me my five-thousand, and take this cheeseburger (bitch!)
Go suck dick in the back of the party
So what if you on your period, blood never hurt nobody

[Chorus]
[Eminem w/ Dina Rae]
You just a .. (hoe)
You just a .. (hoe)
That's all you is .. (hoe, hoe, hoe)
You just a, dirty ass bitch
A dirty ass, nasty ass, stinky ass, filthy ass, stanky ass bitch
(Oooh, ooh-OOOH) Hahahahaha... (lahhh-aHHH)
But I love you... (hahaha) .. Kim (mmm)

[Outro]
And there you have it god damnit, the fundamentals of pimpin
You heard it here first, from the Dirtiest Dozen
you ever seen in yo' god damn life
Yo this is Rondell Fiend on the scene
And we keep the pussyholes smilin, because we always whylin
YouknowhatI'msayin? Fuck all what everybody else talkin about
We let you know right here
Big pimpin, it ain't dead, we love gettin head, in a dirty-ass bed
That's just what we do
You know we was throwin heroin pimp parties back in 1968
The pussy is all great
I'll see you at eight, bitch",Pimp Like Me
D12,"Hey!
Hey Em what's up?
Steve Berman what's goin' on man?
How you doin'? Good to see you again what's up?
Em could you come here and have a seat please?
Um yeah  what's?
Vanessa shut the door
Okay
So what's up? How's orders looking for the first week?
It would be better if you gave me nothing at all
What?
This album is less than nothing
I can't sell this fucking record!
What?
Do you know what's happening to me out there?
Wha-what's the problem?
Violent Ground told me to go fuck myself!
Who's Violent?
Tower Records told me to shove this record up my ass!
Do you know what it feels like
To be told to have a record shoved up your ass?
But, I,
I'm gonna lose my fuckin' job over this
Do you know why Dre's record was so successful?
He's rappin' about big-screen T-V's, blunts, 40's and bitches
You're rappin' about homosexuals and Vicadin
I mean
I can't sell this shit!
What?
Either change the record or it's not coming out!
What? I
Now get the fuck out of my office!
What am I supposed?
Now!
Alright man",Steve Berman [Skit]
D12,"This muthafucka man
It's ridiculous! I can't believe it! ! 
Hold on, em
What up? 
Have a seat? Dre, I'll call you back
What now? 
I don't even know where to start
Okay
I got the album from upstairs
And
And this is by far, the most,

Incredible thing, I've ever heard",Steve Berman
