Band,Lyrics,Song
Katatonia,"I have been destroyed
by the perfection that is life
see I'm moving soon
see my feet are already on the road

and if you know where I'm going
don't tell a soul

I live all for this thing
that I heard someone sing
when you have no one

no one can hurt you

IT WAS SO EASY TO SEE
HOW FUCKING GOOD IT ALL COULD BE",Don't Tell a Soul
Katatonia,"My prospects have become less promising
I find it hard to believe in anything
Seems I lost my world and so I lost my faith
And I can't go back to where I've been

A brand new day
It can't get worse
Hear myself say
It can't get worse

I have no lies or truth in what I say
There is no meaning
The words are numb and I am so afraid
There is no meaning

This is another chance or so I'm told
By these who can push themselves at any cost
They bless me with their fingers crossed
My youth is stolen, transformed and sold",The Future of Speech
Katatonia,"She's got black hair
And she has got a black dress
She's pretending
That her life is a mess
But I cannot rest
With so many worries
I can't lie down
And say I am done

I live 'cause I need more light
I hope I can change today
She would never think of changing
Too much fucking emo, it's false (I know)

She stops me in the street
And asks me to follow

I would if I could
If I wouldn't mind breaking her.",Passing Bird
Katatonia,"O my sweet nurse
Pull the curtain aside for a while
So that I can for once have
The sun in my eye
You smile and say
It's a fine day

O my sweet nurse
Pull the curtain aside for a while


Then like a ghost at night
You come around all dressed in white
Talking to me
And so I have to drink
The water with your poison spilled
For no more will

O my sweet nurse
Seems you have so little time
That you rather put
Me to sleep than sit by my side",Sweet Nurse
Katatonia,"Why have you put so many things into my eyes
That I can't see clear
Who's paid you for telling me what I'm worth
And run in fear
It has been for me a strain to see already
What have you done
The rising noise
The sharpened smells
The deadened sight

What is it in my eyes
A piece of broken glass
Is this the time I should be on my knees for you
Is this your way of telling
Another has been found
Now I know
It's teargas in my eyes",Teargas
Katatonia,"Who could call my name without regretting
Who could see beyond this my darkness
And for once save their own prayers
Who could mirror down just a little
Of their sun

How could this go so very wrong
That I must depend on darkness
Would anyone follow me further down
How could this go so very far
That I need someone to say
What is wrong
Not with the world but me

Who could call my name without regretting
Who could promise to never destroy me
Tonight my head is full of wishes
And everything I drink is full of her",Tonight's Music
Katatonia,"We had you down on your knees
We were kicking you in the head
We tried to hang you from the trees
We didn't stop until you were dead

We must bury you
We must bury you
We must bury you so deep
That no one should find you

Forgive me for covering my eyes
Forgive me for not saving you
Forgive me for being so unwise
Forgive me for letting this
Be true",We Must Bury You
Katatonia,"To completely dissolve
What method is used I cannot sleep
My hands are bruised
There's a hole in the wall
Torn up anew one dead eye
The color of you

To vanish for life
And promise to stay
Away from the knowing, bird in a cage
I'd give so much
For the courage to go
If I ask for your help
Then you will know

So help me disappear
Or to believe in a change
No way out of here that I can see
Or the nightmares that burn
Into my head at night
Make them disappear
So I can breathe

Looked out the window twice
Just to be sure
That none was standing outside the door
But it's just as calm as it was before
They're all gone now, not there anymore

Isolated myself for the sake of freedom
I clenched my fist
For the sake of kindness
I read a book full of strange words
Loneliness is a disease",Help Me Disappear [*]
Katatonia,"Left with spring alone
I withdraw from this
I lived so differently
It wasn't good enough

I was with you alone
Winter was gone

Things once blurred are twice sharpened
When I think of what I could have
Blood has left me even before you
Can never return a second time

I lived so differently
Did it all for it
But everything is now
A film on rewind",March 4 [*]
Katatonia,"I'm drawing back time
To feel things once again
As when I had found them

I saw you grow older
Saw myself grow older too
But not as much as you
If I only knew

I had sulfur in my heart
But not enough strength to give it a spark
I didn't know when to start
When we were bright or when we were dark
I had a wind in my chest
Blew as hard as it ever could
I could have written books for you
If I only knew

I held my head down I know
And you walked around in circles
I'm sure you already knew
If I only knew it too

So much I want to ask you
You have no time to let me do so
There is no light in my pathway
You must tell me where to go",Sulfur [*]
Katatonia,"I have no name my face a blur
I speak only to answer them
White noise becomes a voice
I hear it constantly

I dare not break the circuit
I rest only for a short time
This time I promise I won't give up

I have no right to let it go
I have no right to do so

My vision now is incomplete
I am affected by the warmth
A change of tone unusual sound
Is this the time to decline

They control the circuit
The embodiment of what I've done
If I waver from this circle
A second pass and then I'm found
But he who walks behind me
He once saw the morning sun",Complicity
Katatonia,"I hold my breath and check the time
One minute no collapse
If you only knew what I would do for you
One thirty breathing lapse
We're going in my voice is thin
When I tell you to remember
That no one will find you
My promise from the heart
If we part my pulse will guide you through

Be still for a moment
Everything depends upon you
If you die I will die too
Once we were heroes
But everything has changed since then
Now they recognize you too

I stay too long something's wrong
You walk out of the picture
I hold my breath and check the time
One thirty i collapse
We went in my voice was thin
When I told you to remember

I'm the evidence
You passed the test and that's so good for you
O love will you read the letters I will send to you
Will I come along
Will they let me out to take the test
O love is the score enough for me to pass the test",Evidence
Katatonia,"The thin darkness here
Not strong enough to make you appear
I once changed my style
When they said hello I said goodbye
I once played a role
I was out there marketing my soul

The city of glass that I live in
The coldness from my brothers skin

I trusted you you lied
It's all I hear a fucking lie
I don't give a shit it's over now
It's all I know you broke the vow

Truth is I have seen it come
Seen the ghost of the sun
Can't have it undone
In time we all call out for relief
See two lovers meet
Pass you on the street",Ghost of the Sun
Katatonia,"[Instrumental]




",Inside the City of Glass
Katatonia,"Come by you have come far
All I had I lost in the flood
Come sit with me at the bar
Tell me of progress strengthen my blood
No one here knows my name
I have traded my memories for things
But I remember you clearly
Do you remember that I used to sing

Why have you waited so long

Come by you have come far
Long since I saw you so how have you been
Come sit with me at the bar
How long since they told you that they had found him
No one here knows my name
I gave up my worries for one good thing
But I remember you clearly
Do you remember that I used to sing

Was it because I never told you
I was going away
That you waited so long
Was it because your fucking dreams
Meant nothing to me
That you waited so long

It runs from the top of my fingers
Into my hands
What is it I have been drinking
I do not understand
I thought I'd lost you my brother
I'm so glad you came
My regards to the ones that I love I miss them
Tell them I love them I miss them",Omerta
Katatonia,"One year from now will I be strong
Will I stand up for what I've become

Everything I have I will give you
And everything I own I owe you

One year from now dare I call you mine
A year ahead from now it's a different time",One Year from Now
Katatonia,"I could not breath against the wall
The clash of light against the floor
They held me up against the wall
Too young to be ignored

Standing by a building
Leaks out information
Passive death of freedom gets me
Where's my security
Behind my back it goes
Early morning's coming
The risk that I am taking
Recall a song that I heard as a child
No more false immunity
Inside the blistering cold

My youth unknown to me
I'm walking by a wire
What's left from me to breathe
Cold smell of fire
One day I will be free
I was born to be no one
My youth unknown to me
I walked behind the sun

Emptiness within me
Exit signs within me
The one you're looking for is not here
Had no security
He will not come back",Walking by a Wire
Katatonia,"Cool night gave my truth for a lie
Will you be here when I try
I'm not set cannot do it yet
Will you be here when I try
Our wealth breeds emptiness
Another day to compress

My lips are dry you gave me drugs to try
Hold me when I die
The sky has frozen to a wall
We die we all",Wealth
Katatonia,"Bypassed the day I can hear them coming
They walk round my door and speak of their coming
My trial awaits got nowhere to run
My only words how soon you have come

And I think about what you told me
When I was about to join in

Defy only if you have a way to resist the lies
Decline only if you have the intention of taking this advice
Apply only if you're not afraid to see your spirit die
Retreat only if you dare not hear yourself say goodbye

Who brought me here this place is familiar
Where houses are black under the sun
Strangers pass on streets with strange names
All I can think is how soon they have come

Look at me now they have cut my hair
It's a long way back
They kicked me down and I could not rise
I will never arrive",Will I Arrive
Katatonia,"All my presence died today I breathe to memories
Guess I'm closing down torn and tired of my heart's sound
What's worth to me when life's not around
I will sleep tonight to sleep tomorrow if I sleep at last
A promise has been broken the essence of
Love in rust one in a million I'm the one turning pale
Any colors to express apart from bleak is hard
And where you are my thoughts are in guilt so forget me forget me not
Time to catch something since my ticket says the end
All my flowers withered today the room is quiet guess it's
Growing cold dead calm without my heart's sound what's worth
To you when I'm not around I will sleep tonight
To sleep tomorrow
If I sleep at last",At Last
Katatonia,"Black theatre of love
Violet dancers cast their blood 
The moon gave me flowers 
For funerals to come 

12 shapes bow before her 
I am still one of them
12 morbid ways to die 
Her beauty scares me 

I'm falling deeper 
No more pain to feel now 
Touch the silence
Afraid of hell 

Black theatre
Violet dancers drink my blood 
The moon gave me flowers
For funerals to come 

I cannot breathe
I am losing life 
The moon paint the skyline blue
She died so beautiful",Black Erotica
Katatonia,"All noise that breaks my head
I run along the water
You didn't really notice
I've left and gone away
You're like waiting
Uncurable disease
Left me waiting
Inside the fall
All waves that traps my breath
I should be in your sight
But you didn't really notice
That I've left and gone
Away
",Inside the Fall
Katatonia,"God burn me for I am a sinner
I have sold my fortune to the beast
Murders scream for my empty soul
Forever hiding in the life beneath

I lie underneath their grace eternal
Pure white shroud of innocence
God burn me for I am a sinner
I have killed the love of the swan

I am a murderer
I scream
I pray for death",Love of the Swan
Katatonia,"[Instrumental]




",Midwinter Gates (Prologue)
Katatonia,"Captured Within A Shroud of Autumn
All Is Silent as I Depart The Earth
Only The Sound of A Storm So Far
Drawing Nearer To Catch My Soul
My Life Is Ended, Another Has Begun
Descent Forever To Serve The Dark
Aurora Borelia Shining Bright
Horned Master I Am Thy Spawn
Flutes Of The Past Play Tunes of Sadness
Horned Shape Granted Me Wings
To Fly Towards The Northern Sky
To Reach Silence and Peace
Garden of Ice, Trees of Sorrow
Behind The Gates Is My Tomorrow
Garden of Ice, Trees of Sorrow
My Spirit Is Free To Worlds Beyond
",The Northern Silence
Katatonia,"Atmosphere decays in me I fail to convict my useless days
The lack of substance circle of downfall
Exitless ways into pale wake tired attempts to crush the design
It's like nowhere I cannot sell the plight that is mine
Everything is real but I'm not here I've lost my strength somewhere
Nowhere used to care about weather used to plan the days that came
Used to try and watch you used to know my name
Someone said remember but I can't remember anything at all
Anything at all",Nowhere
Katatonia,"Four numbers staring back at me
Displaying the mediocrity of my presence
I'm wasting my day watching them change
The sun with it's blue sky outside

Shining down on all you happy people
I'm wasting my day waiting for rain
Need more methods to end each day
To be happy by living this way",Quiet World
Katatonia,"Only for the wind I lay myself down
Feeling this scarlet scent of death
Under ebony shades I dream of a child
Dancing in heaven, dancing in heaven

I must have seen this face before
A monument of shallow sorrows
Under ebony shades a child now dies
But grievance won't regain

Something grasp for my soul
I think it's God
But my sorrow is dragging me down
Through my sins

Where is god in his heaven
Why am I a twisted mind
Now I see the light above
But in darkness I must fall

For my soul you pray at last
Will I find my place?
The stench of sorrow that pierce my flesh
Can never be pure

When the blackness overwhelms me
Where shall I turn
To run away to never look back
To run away from evil",Scarlet Heavens
Katatonia,"I sense infliction in the air
It's only me
I'm fucking up old times
It's a remembrance

O this
Black session in my mind
O the black

I was too weak to fight
Once more I let go
It is a black session
An invitation of sorts

I keep on living in this my only wish
That life will be good someday
I keep on losing my sleep because of this
Seems so hard just to stay

So if you come by just this last time
I'll be here
And I will talk to you like
If this had never been

O this
Black session in my mind
O the black",Black Session
Katatonia,"The way the light hits the road
The way I am unable to protect you
Oh I'm running away
I will never forgive myself
For running away from you

He came back to your house
I didn't take it as a promise
Always thought it was a lie
He went too far the fucker
It's not like I owe him money
This is different

So gather your strength and break free
Or you will surely die
Gather your strength don't follow me
Cause I will surely die

The way my eyes cannot move
The way I hope to be protected
And for one moment I thought
That I was lost among the lights of houses

He came back to your house
I didn't take it as a promise
Always thought it was a lie
He went too far the fucker
It's not like I owe him money
This is different

So gather your strength and break free
Or you will surely die
Gather your strength don't follow me
Cause I will surely die

My dreams of violence
See them coming true

He came back to your house
I didn't take it as a promise
Always thought it was a lie
He went too far the fucker
It's not like I owe him money
This is different

So gather your strength and break free
Or you will surely die
Gather your strength don't follow me
Cause I will surely die",Criminals
Katatonia,"Well I'm here
And summer is gone I hear
So pray for me
As I now leave your town

When did I say this
I will never leave
I can't recall this
Moment in my life

You would never sleep at night
If you knew what I've been through
And this thought is all I have
To trust upon when light is gone

My problem was
That you kept me here too long
And today is when
We'll regret that I came by

When did I say this
I will never leave
I can't recall this
Moment in my life

Life is full of darkness
And murderers come my way
Someday you will join them
And I will let you in",For My Demons
Katatonia,"Knew I would fall if I tried
So I held back for a while
You pushed me so hard, I had to go
I tried to be strong, then I failed 

I would like to say this
Just in case you didn't know

Well your soul is fractured
I know what it's like as well
I have sold my soul
I traded it for hollow gold",Fractured
Katatonia,"Stand aside now no one will survive can't tell you how I know
In some time I will change my name and lay low
In the light you can see me walk down by the way
The one who did this to us well he got away

Keep it quiet here I will not tolerate your noise
This is where I listen for the forgiving voice

It haunts my dreams",A Premonition
Katatonia,"O my your fever's high
I lay my hands upon you
O my haven't you heard
The truth is untrue

Now I'm breathing
I could not breath until you did
I'm one second after you
Just a second after you

Someone inside your room
Who is it there behind you
What does he want from you

Sleeper what did you see
I close the window to the street
Paren't died and left their child
Unattented for a while

Sleeper's song will you listen to me sing
The bird is here I can see the edge of his wing
If you die now how can I then live on
Don't give up you must live on",Sleeper
Katatonia,"You come clean
Waves collide now
Defenseless numb arms
And no voice of reason

So how come you invited me too
You knew I wanted you
You glide above
So this night belongs to you
I know this isn't through
Are you dead to love

I see the bright lights
It's the month of July
It's violent here
Why have you left me
If only you could stay
And keep me in
It's violent here
Why did you run from me

Heat
Night devour me
Repeat
Repetition",July
Katatonia,"The neck, and then the chain 
The head is hung in shame 
The neck, and then the chain 
The head is hung in shame 

I thought that you had grown 
That you'd carry on 
But now that I am gone 
What else's been withdrawn 

you used to be like my twin 
And all its been 
Was it all for nothing 
Are you strong when you're with him 
The one who's placed you above us all 

I think our love 
I'll let it pass 
It feels like fire 
But it won't last 

what is this coming to 
I am unwilling to go on 
You have lost 
No one has won 
",My Twin
Katatonia,"The blinding white
so far behind, I am
and running over idle ground
This evening I kept my word
Did you? I'm turning around
wait for your sound
(all day)
So far, according to who?
Departer
The journey of our lives
I'm so slow compared to you
Departer
Its the month of July

Brother
In your eyes i was the stronger
so how am I to cover you now?
without shadowing your path?
This time, I watch from the sidelines
you're a ghost in the limelight
face your fears and pierce the night.

I'm so close
If only you knew
Defender
Story of our lives
I'm so rash compared to you (I swear)
Surrender (you know its the truth)
Its the path of our lives",Departer
Katatonia,"You there
Bringer of my despair
You are stagnation of hope and will
O you personify loss and remorse
And you hide until my fears reappear

[Chorus]
The love for life once bright
(Out of sight)
A burning fuse
The only flame I have
Fate's spiral down this curve
(Shall only serve)
The seeds growing my misery
These wounds kill time
My struggle sublime
Idle the blood
A black state of mind
All dreams left behind

You claim to be my long absent friend
You are the cancer that just moved in
You come with the dark night of the soul
But I am turning my back on you
You know I do

[Chorus]

[Repeat x2]
Idle the blood
A black state of mind
All my dreams left behind",Idle Blood
Katatonia,"Hear my thin voice
Hear my words fall down
See my ambitions fade out
Had so much better times

At night
Walking on the tracks
Change my perspective
Idle hands
With wounds and cracks
Still
Ineffective
But past the veil
The memories of things
Still so in love with you

So dense this strife
Kick the life
I feel this weight upon my heart

Indecision
Sow the seed
Aspiration is never within reach
At night there is no other view
Sing a song for the ones who never made it

In the ward
Under yellow lights
Under linden trees I am
Transparent
And led to believe
That things would change if I go away
The lowering sky under which we go

Constant noise
Behind the overcoming
I had no choice but to rearrange
The scar is open
I am not allowed to understand
I take it as you're not coming back",Ambitions
Katatonia,"Think
Of the days when I had too much
Of the things we found
Resistance died down
Fell on frozen soil

Bleed a little for a different day
Going deeper to come away

On the concrete sky
I saw the buildings rise
But keep our lights in shadow still
In the wind's eye
Where our reflection dies
Glass shrines of muted will

Dead
Is the time that I see from here on out
This burial ground
One more down
And buildings recoil",Buildings
Katatonia,"Vexation
Internal void
My dreams are getting darker and darker
And darker

Dim my lights
Time is frail
You shut my mind
But oh well
Trapped and choked
Erased my trail
Split the chest
My heart couldn't feel more pale

Only once could I see clear

Vexation
Internal void
My dreams are getting darker and darker
And darker

This life before me
Its blood runs so still
The call of the bird
The song that makes the hours go

The change inactive
Dead letters
Form these words

Dim my lights
One by one
The sordid pale
Broken run
Confined in escape
On burnt grass
Below the crest
Lier in wait for the ending

Songs that make the hours go",Dead Letters
Katatonia,"In the prayer
Can't seem to find the right words
But we stretch our dead arms
For salvation
The foundation
And the chemical need
Discordance put a veil
Over my creed

So sweet my fever now
Embraced by its tainted wings
Cup my hands and taste the spite
Immune to the truths you told

In the wake
Reverence in my every move
The wretched stars aligned
For dead wisdom
The apparition
Rise with my every breath
Grasping for the one
Who lie beneath

You leave now
Leave my void of prayers
Take these words to go with you
Take the splinters
See them fall

Idle stare
Who will come forth from the dry wind
And find my blood
And clothes and rust
Cleaned the past
Like water through stone
Earth did cast a shade
Over my sleep",First Prayer
Katatonia,"You will never rest
Until the stars burn out
My day is done
I love the sound of no one coming by
Tomb beneath the trees
The name unsung
The darkness in the cracks

I am not what you have waited for

Trust
Nothing is enough
This hunting ground
I need the freedom to control my own
I need the sound of rain
Wearing dependence down
The line must be kept so thin
To live near life
Not within

No need to take the test
Before the dark must shine
Reflect my eyes
And strip this creation of mine
Tomorrow is so long
The dead end king is here
Black wings upon his back",Hypnone
Katatonia,"So solitary
You have been
Your time starts to fade
Distorted sky
And you find me
Revolve inside
My blood is yours too
That's what you say
It couldn't be further from the truth

I find
The soul in medication
All my loving has turned and washed away

You took my mind's eye
You bring it wherever you go
How could you take away
The burning I had
My rage
Static
The closing line
Whatever you say
It's my heart you leech
You crushed the edge of symmetry

Insignificant
You are still
But my words in your mouth
Lingering
Spilling over

I see
You don't want liberation
You keep belonging to what's not even here",Leech
Katatonia,"How long
Is the pattern going to speak for you
How far can your voice reach
Your song below the night
From my view
I can see you
Shudder where you are standing
In the vision
Cyan blue

Now
October
This time you won't be needing me

To run along the freeway
To weigh one's heart against the oncoming dark
You left me with the pills
We had plans but you couldn't make it
Through the trees
What took you so long
The high grass
What took you so long

Translate the fire
The venom's rush inside your heart
How long can winter
Color your every word
And the skyline
Past the houses and the cities
Hyperopia
Carmine red

Now
This river
This time I will",Lethean
Katatonia,"This breaking vow
Rest so near my tongue
Anchor on the cloud
Shade upon the sun
You took my word for it
The vanishing of doubt

Will unfold my empty space
Your time froze over

I must lead the way to this conclusion
I let you inherit these words I sing to you
See how death will bestow seclusion
The one you are looking for is hidden from view

In my absence now
Irrelevant time will pass
In nothingness abide
See the evening rise
And take my word for it
Focus is beyond your vision

Do you remember when
It didn't use to be so dark
And everything was possible
Still",The One You Are Looking for Is Not Here
Katatonia,"In the weak light
I saw you becoming the lie
Taking it all for granted
Like freedom
It's something you'll never have

Forget what's said
And hear me sing to you
How I've set out to kill my soul
The nightward ways
The labor it brings
The verdict that I came for
Migration's song

Patterns of death overwhelms
Fixation rise
I came along the way
And came to a conclusion
The indifferent sky
Is made of lead and so beautiful
Submission
Come you will

The parting
End origin
Fade into earth

Times ablaze
Under the flags we chose
Denied my step and froze my heart
Yet I stare
With nothing left to do
The verdict that I came for
Migration's song

Take your well deserved step
Into darkness
I'll become your eyes
You have no other
We have to walk along this wire
Trust the one that never trusted you",The Parting
Katatonia,"White sun
Spring of wealth
Come for a good time
It's not what I have
Vibrate
Life on the line
My racing heart
Your vacant mind

If I sow a wind now
I will reap a storm
You saw me sliding away from the sun
And tomorrow
Who will come
And put their hand over mine
Mine with the burning shape of a gun

Washed out
Soul of money
Couldn't keep the fire
It's not what I do
Vibrate
Life on the line
My racing heart
It's all I find

Inside the sickness
Rest",The Racing Heart
Katchafire,"Said Iâ??ve got much love for you darling
But Iâ??m still gonna roll with the rhythm
Well I hope you understand girl
I hope you understand the way Iâ??m living
Hope Iâ??ll be forgiven
I didn't mean to be the villain yea, yea, yea
So you better hold my hand girl
This is exactly where Iâ??m heading

The rhythm is pulling me into the place
Where all negativity cease to exist yeah
Finally Iâ??m trapped on a planet on my own in space
When Babylon falls it go hit you in the face (x2 Second time, x 3 Third Time)

Feel the rhythm, Bounce to the rhythm",Bounce
Katchafire,"You free jah rhythm
I come prepared I still jah living’
Everyday I skank till I’m illin
I want to see your hands if you feeling 

This native man original rude boy makin’ you skank 
Revival of jah music stand strong and use it
And shine and shine

My people find time to slow down
Cause time keeps ticking everyday
You think you’re really fly but you know now

Reggae music keeps the doctor away 
Reggae music in the morning keeps your head right 
Reggae music in the evening keeps you’re soul tight Reggae music music",Reggae Revival
Katchafire,"Whoooa, don't need to judge me
Whoooa, retaliation.
Whoooa, don't need to charge with the first offense yeah.
Whoooa, retaliation.

I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, diss me

Check one two, one two.
Where there's smoke there's fire.
(Nothing can stop the fire.)
Comin' straight to your livin' rooms, Bouncin' off your walls,
Bouncin' off your car windows,
Alright we gonna talk about something old and something new.

Whoooa, don't need to judge me
Whoooa, retaliation.
Whoooa, don't need to charge with the first offense yeah.
Whoooa, retaliation.

I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, I will retaliate
I ain't got no enemies
But if you diss me, diss me..

(Nothing can stop the fire)

Gimmie Gimmie Sens-Sensimillia,
Gimmie Gimmie Sens-Sensimillia Whoa
Gimmie Gimmie Sens-Sensimillia,
Gimmie Gimmie Sens-Sensimillia Whoa
Gimmie Gimmie Sens-Sensimillia,
Gimmie Gimmie Sens-Sensimillia Whoa
Gimmie Gimmie Sens-Sensimillia,
Give me sensi right now.
",Sensimillia
Katchafire,"Making it easy
'Cause I don't wanna be alone
Baby

[Chorus]
Wrap it up
Throw it all in the papers
Wrap it up
Gonna need it at the clubs tonight
Who you with, who you with
'Cause I'm gonna have some tonight
Wrap it up
And if you do me a favor
Wrap it up
I'll pick you up and it will be so nice
Who you with, who you with
'Cause I'm gonna have some tonight

Gonna get partied
Gonna be shore
Gonna do all the things that appeal to me
I'll do it all
Just to make it all easy
Gonna set it off slow
And everything gonna take me
Through it all
Making it easy
'Cause I don't wanna be alone
Baby

[Chorus]

Practicing up at Armadillos
Just to burn it all clear
And then I'll be spinning out around hood street
Nobody's gonna care
You know you make me all jelly
When you do me like that
Now I'm feeling everything like I thought I would
Might as well share
Making it easy
'Cause I don't wanna be alone
Baby

[Chorus]

Oh na na na na",Who You With
Katchafire,"What would you say if a collie man comes for you
What would you do if a collie man comes for you yeah
I?m gonna run and steppa
To this here groove come down to the dance off hall
Grooves tight geta grippa
Come on and dance with me to the rhythm of love

Collie herb man mixed with the sound system
Me got some good karma ? it?s good marijuana
Come share it with me yeah
Collie herb man mixed with the sound system
Me got some good karma ? it?s good marijuana
What you gonna do if a collie man comes for you
What would you say if a collie man comes for you yeah
I?m gonna run and steppa
To this here groove come down to the dance off hall
Grooves tight geta grippa
Come on and dance with me to the rhythm of love

Collie herb man mixed with the sound system (x 4)

We got the herb herbaliser?..

",Collie Herb Man
Katchafire,"One love
One love
Baby one love
(Uh huh)

I have to make a like confession
I found me love (uh huh)
Can you tell because of my expression
I found me love (uh huh)
Don't be shy ay ay ay ay
Little girl
You got to try ay ay ay a little love

chorus

I love it when you feelin lovey
Come get you some (uh huh)

Touch me and you rub me lovely
Now kiss and hug (uh huh)
Don't be shy ay ay ay ay
Little girl (oh yeah)
You got to try ay ay ay a little love

chorus
You don't have worry bout love
(uh huh)

don't be shy ay ay ay ay
Little girl
You got to try ay ay ay
A little love

chorus",Love Letter
Kate & Anna McGarrigle,"I bid farewell to the state of old New York
My home away from home
In the state of New York I came of age
When first I started roaming

And the trees grow high in New York state
And they shine like gold in the autumn
Never had the blues from whence I came
But in New York state, I got 'em

Talk to me of Mendocino
Closing my eyes I hear the sea
Must I wait, must I follow
Won't you say come with me

And it's on to south bend, Indiana
Flat out on the western plain
Rise up over the rockies and down on into California
Out to where but the rocks again

And let the sun set on the ocean
I will watch it from the shore
Let the sun rise over the redwoods
I'll rise with it till I rise no more

Talk to me of Mendocino
Closing my eyes I hear the sea
Must I wait, must I follow
Won't you say come with me",(Talk to Me Of) Mendocino
Kate & Anna McGarrigle,"My daddy came to see me
He came all dressed in black
He said, ""Katie dear,
You know I want you back""
Oh no, oh no, oh no
""You know I want you back again
You know I can't stand to live alone""

I got up from my bed
Jumped back from the cold
Said ""You're looking good""
And I said ""I'm feelin' old""
Oh no, oh no, oh no
I'll give you silver, give you gold
I'll give you anything your little hand can hold

He came back on the Friday
He came dressed in brown
He said ""Tell me now,
Well do I swim or do I drown?""
Oh no, oh no, oh no
You know I had to say yes
Because I couldn't let that poor boy down.",Blues in D
Kate & Anna McGarrigle,"Moi j' me promène sous Ste-Catherine
J' profite de la chaleur du métro
Je n' me regarde pas dans les vitrines
Quand il fait trente en-dessous d' zéro

Y'a longtemps qu'on fait d' la politique
Vingt ans de guerre contre les moustiques

Je ne me sens pas intrépide
Quand il fait fret j' fais pas du ski
J'ai pas d' motel aux Laurentides
Le samedi c'est l' soir du hockey

Y'a longtemps qu'on fait d' la politique
Vingt ans de guerre contre les moustiques

Faut pas croire que j' suis une imbécile
Parce que j' chauffe pas une convertible
La gloire c'est pas mal inutile
Au prix du gaz c'est trop pénible

Y'a longtemps qu'on fait d' la politique
Vingt ans de guerre contre les moustiques

On est tous frères pis ça s'adonne
Qu'on a toujours eu du bon temps
Parce qu'on reste sur la terre des hommes
Même les femmes et les enfants

Y'a longtemps qu'on fait d' la politique
Vingt ans de guerre contre les moustiques

Croyez pas qu'on est pas chrétiens
Le dimanche on promène son chien

La la la",Complainte Pour Ste-Catherine
Kate & Anna McGarrigle,"Foolish you, you want to go away
Seeking fortune's favour on your own
While the one who stays behind you,
Foolish me, is left alone

Sad and foolish that's how I feel
Don't you know how fortune favours few
Fortune's blind as blind as you my dear
What a pity, oh foolish you

Leaving me this way is hardly fair
Must I go seek a fortune too
Or must I wait till folly finds it's own way home
To me and foolish you

Sad and foolish....

Loving you was good love was kind
I didn't mind the payment's overdue
For the price of loving is none too dear
As long as I'm with foolish you

Sad and foolish....

",Foolish You
Kate & Anna McGarrigle,"Go, leave
She's better than me
Or at least she is stronger
She will make it last longer
That's nice for you

Go, leave
Don't come back
No more am I for the taking
But I can't say that my heart's not aching
It's breaking in two

I remember days when we laughed a lot
Those that weren't so good, I soon forgot
We could sit and talk till words
Were coming out our ears

Not just for days, or weeks, or months
But it's been years
Now here they come
Here they come, here come my tears

So go, leave
You said goodbye
But could it be that you are stalling,
Hearts have a way of calling
When they've been true.",Go Leave
Kate & Anna McGarrigle,"Like the seeds of the weeds
In an Autumn wind
We met out in mid air
And fell together
In a patch of ground
And grew to be a pair

But not a pair in the usual sense
As you were much too tall
With curly hair while mine was straight
And I was much to small

We were like interlocking pieces
In the Jigsaw Puzzle of Life

Now the puzzle is faded
Half the pieces are lost
It's limp with ten years wear
Our edges are ragged
And the fit is loose
I guess that we'd best take care

Our scene is pastoral
Naive like our minds
Not fun to be in some times
We want a change from the fields and the skies
And crave some dots or some lines

We were like interlocking pieces
In the Jigsaw Puzzle of Life

",Jigsaw Puzzle of Life
Kate & Anna McGarrigle,"Call me when you're coming to town
Just as soon as your plane puts down
Call me on the telephone
But only if you're traveling alone
Counting down the hours
Through the sunshine and the showers
Today's the day
You're finally going to come my way

Let's make a date to see a movie
Some foreign film from gay Paris
I know you like to think you've got taste
So I'll let you choose the time and place
Have some dinner for two
In some eastside rendezvous
Then we'll walk
Arm in arm around the block and talk

Tonight you're mine
Let's not waste time

I do believe the die is cast
Let's try and make the night-time last
And I don't know where it's coming from
But I want to kiss you till my mouth get numb
I want to make love to you
Till the day comes breaking through
And when the sun is high in the sky
We'll kiss and say goodbye",Kiss and Say Goodbye
Kate & Anna McGarrigle,"When I awake I think of you
Who made my heart break and made me feel like a fool
You led me on just to bring me down
And I fell so low
So if the stars are out tonight
I'll get up and go

On my way, I walked through town
Stopped at your house
But you weren't around
The lights were on to ward off thieves
While you stayed out all night
But it was you who stole my heart
When you hadn't any right

It's my town but I had to leave it
And head South where the climate is kind
And if a time comes when I'm feeling better
I'll be back like the birds in the Spring

Paid my fare and I took the train
I'd soon forget but now I felt the pain
I tried to think of better days lying in my berth
But I pondered revenge, for what it was worth

It 's my town but I had to leave it
And head South where the climate is kind
And if a time comes when I'm feeling better
I'll be back like the birds in the Spring
",My Town
