Band,Lyrics,Song
Midge Ure,"Hush with your talk now
Nothing to say 'bout what life has done to you
Cradle your young head safe in my bed
And I will help pull you through

Listen to every word I said to you
And then you'll know it's true
When you look inside
Love can turn you onto anything you want to

Take me home
My fallen angel
I will make you shine
I can soothe your soul

Open your eyes
To all the wonderful days waiting there for you

Listen to every word I say to you
And then you'll know it's true
When you look inside
Love can turn you onto anything you want to

Take me home
My fallen angel (hahahaha)
I will make you shine
I can soothe your soul

So take me home (ahahahaaa)
My fallen angel
(Hahahaha)

Take me home
My fallen angel (hahahaha)
I will make you shine
I can soothe your soul

So take me home
Oh fallen angel (hahahaha)
I will make you shine
I will soothe your (soul...) soul (hahahaha)

So take me home, oh fallen angel (hahahaha)
My fallen angel (hahaha)
Ohohooo - fallen angel (haaa)
Fallen angel (hahahaha)",Fallen Angel
Midge Ure,"As I walked the busy, empty streets
With the weight of the world on my shoulders
An ancient voice screamed in my head
Saying: Run boy, run

I waited for the inspiration
Waited for forever or so it seemed
I made my mind up
And started there and then to run boy, run

I'm free (no ties to bind me)
I'm free (left the world behind me)
I took my life and I walked away
Oohooo

I'm free (no ropes to tie me)
I'm free (where no one can find me)
I packed my life and I walked away
Oohohooo

I left the dust of a million dreams
Lying dead by the side of the road
I felt the breath of a brand new day
Make me run boy, run

I'm free (left the world behind me)
I'm free (no ties to bind me)
I took my past and I walked away
Oohooo

I'm free (where no one can find me)
I'm free (no ropes to tie me)
I packed my past and I walked away
Oohohooo

And I walked away
Left the world behind me
I just walked away
(I just walked away)

I'm free (left the world behind me)
I'm free (no ties to bind me)
I packed my past and I walked away
Oohooo

I'm free (where no one can find me)
I'm free (no ropes to tie me)
I packed my past and I walked away
Oohohooo",Free
Midge Ure,"Bring me my four white horses
Show me my hallowed ground
Bring me my lost companions

Oho, lay my body down

Bring me my glass of comfort
Give me your sacred vow
Bring on my faded glory

Oh, lay my body down
Lay me, lay my body down

Will you remember my name
In years to come
When all the power I had laid before me
Rushes o'er me
When you lay me down

(Surrender)
(Surrender)

Bring me my choir of angels
I hear the trumpets' sound
Bring on my judge and jury

Oho, lay my body down

Look to this golden mirror
This king has lost his crown
And bring on my Spanish dancers

Oho, lay my body down

Should you remember my name
Oh, in years to come
When all the glory I had made before you
Rushes o'er me
When you lay me down

Lay my body down
Oho, lay my body down
Oh, lay my body down

(Surrender)
(Surrender)
(Surrender)
(Surrender)
(Surrender)
(Surrender)",Lay My Body Down
Midge Ure,"Hands upon a cross I see you pray
I can hear the words you cannot say
Free your mind and you will see
Live forever, come to me

Voices of the past will hunt you down
Give yourself to me and you'll be found
Free your mind and you will see
Love will come when your soul is free
Live forever, come to me
Come with me

There is no forgetting sorrow
There is no regretting love
All we really do is borrow
All the dreams we're dreaming of
We can never know tomorrow
There is only giving love today

Something flickers 'round your faithless eyes
Something deep inside that never dies
Free your mind and you will see
Love will come when your soul is free
Live forever, come to me
Live forever, come with me
With me",Live Forever
Midge Ure,"When I was boy 
There's a dream that I had
That a war if was fought 
Was for good against bad
And I woke up to find 
That the world had gone mad 

And we'd all fall down

And I feel like a child again
Sitting or turning
You're toying with power
Your fingers are burning
You're pushing so hard 
That the worlds won't be turning

We'll all fall down

When you try to pretend 
That you're a god upon high 
With your party ideals 
And your squeaky clean lies
When it comes to the crunch
You're no smarter than I 

And we'll all fall down

If it's colour of creed or all time religion
Well fighting for that shows 
A pure lack of vision
The fight that we strive 
Is a fight to survive 

And we'll all fall down

Well look in the mirror 
And what do you see
An American, Russian 
A soldier or me 
When you all press the buttons 
Just where will you be?

When we all fall down",All Fall Down
Midge Ure,"Dancing with tears in my eyes
Weeping for the memory of a life gone by
Dancing with tears in my eyes
Living out a memory of a love that died

It's five and I'm driving home again
It's hard to believe that it's my last time
The man on the wireless cries again
It's over, it's over

Dancing with tears in my eyes
Weeping for the memory of a life gone by
Dancing with tears in my eyes
Living out a memory of a love that died

It's late and I'm with my love alone
We drink to forget the coming storm
We love to the sound of our favourite song
Over and over

Dancing with tears in my eyes
Living out a memory of a love that died

It's time and we're in each other's arms
It's time but I don't think we really care

Dancing with tears in my eyes
Weeping for the memory of a life gone by
Dancing with tears in my eyes
Weeping for the memory of a life gone by

Dancing with tears in my eyes",Dancing With Tears in My Eyes
Midge Ure,"Dear God, is there somebody out there
Is there someone to hear my prayer
I'm a simple man with simple words to say
Is there some point in asking
Asking for more only got us where we are today
Lost and alone and afraid

Give me, love for the lonely
Give me, food for the hungry
Give me, peace in a restless world
Give me, hope for the children
Give me, a worldwide religion
Give me, peace in a restless world

Dear God, can you hear me crying
A whole world crying
Looking for something to say
We had it all and we threw it all away
Is there somebody watching
Somebody watching over the mess that we've made
We're lost and alone and afraid

Give me, love for the lonely
Give me, food for the hungry
Give me, peace in a restless world
Give me, hope for the children
Give me, a worldwide religion
Give me, peace in a restless world

And we need to know there's something good
Though all our years of solitude go on and on and on

Give me, love for the lonely
Give me, food for the hungry
Give me, peace in a restless world
Give me, hope for the children
Give me, a worldwide religion
Give me, peace in a restless world

Dear god, is there somebody out there
Is there someone to hear my prayer",Dear God
Midge Ure,"And just as my eyes start seeing
After all the pain
The twist in my life starts healing
Just to twist again
In stillness, in sorrow
Returns that softly sighing lament

And just as the smile's returning
After all the pain
The fire inside stops burning
Just to burn again
In moments of madness
Returns that softly sighing lament
",Lament
Midge Ure,"Standing on my own
It didn't mean that much to me
I thought I had it all
I didn't see the mystery
I stood the test of time
I took the step to find
Love's great adventure

I spoke a million words
They didn't mean that much to me
They rang around my head
Like empty tuneless harmonies
Love's great adventure mine

Lying side by side
It didn't mean that much to me
I started to enjoy
The poetry and symphonies
I took it in my stride
I hailed the Day i tried
Love's great adventure

A fool who couldn't see
It didn't mean that much to me
I couldn't understand
That's how the game is meant to be
Love's great adventure mine

Standing on my own
It didn't mean that much to me
I thought I had it all
I didn't see the mystery
I stood the test of time
I took the step to find
Love's great adventure",Love's Great Adventure
Midge Ure,"Walked in the cold air
Freezing breath on a window pane
Lying and waiting
A man in the dark in a picture frame
So mystic and soulful
A voice reaching out in a piercing cry
It stays with you until

The feeling has gone only you and I
It means nothing to me
This means nothing to me
Oh, Vienna

The music is weaving
Haunting notes, pizzicato strings
The rhythm is calling
Alone in the night as the daylight brings
A cool empty silence
The warmth of your hand and a cold grey sky
It fades to the distance

The image has gone only you and I
It means nothing to me
This means nothing to me
Oh, Vienna

This means nothing to me
This means nothing to me
Oh, Vienna",Vienna
Midge Ure,"Cross your heart and hope to die it's love.
A perfect world in my minds eye and oh

The face that's watching me tonight - has me 
Falling for that certain smile.

Hold your hand up
Swear to God
It's love.
Help me to believe
Because for all
The words you said to me tonight - has me 
Falling for that certain smile 
Falling for that certain smile.

Take my tears and smile for me
It's love.
Take my soul
My heart
My fears for oh

The way you're touching me tonight - has me 
Falling for that certain smile.

Bring me passion
Bring me lust or love.
Bring me only truth
Because for all
The times you said to me tonight - have me 
Falling for that certain smile 
Falling for that certain smile 
Falling for that certain smile",That Certain Smile [Single Edit]
Midge Ure,"Give us this day all that you showed me 
The power and the glory
Till my kingdom comes.
Give us this day all that you showed me 
The power and the glory
Till my kingdom comes.
Give me all the storybook told me
The faith and the glory
Till my kingdom comes.
And they said that in our time 
All that's good will fall from grace.
Even saints would turn their face in our time.
And they told us that in our days
Different words said in different ways
Have other meanings from he who says in out time:
Give us this day all that you showed me 
And they said that in our time we would reap from their legacy

We would learn from what they had seen in our time.
And they told us that in our days
We would know what was high on high

We would follow and not defy in our time.
Give us this day all that you showed me 
Faithless in faith
We must behold the things we see.
Give us this day all that you showed me",Hymn
Midge Ure,"I know you're leaving but it's too long overdue
For far too long, I've had nothing new to show to you
Goodbye, dry eyes, I've watched your 'plane fade off west of the moon
And it felt so strange to walk away alone

There's no regrets
No tears goodbye
I don't want you back
We'd only cry again
Say goodbye again

The hours that were yours echo like empty rooms
The thoughts we used to share I now keep alone
I woke last night and spoke to you
Not thinking you were gone
And it felt so strange to lie awake alone

There's no regrets
No tears goodbye
I don't want you back
We'd only cry again
Say goodbye again",No Regrets [DVD]
Midge Ure,"We walked in the cold air
Freezing breath on a window pane
Lying and waiting
The man in the dark in a picture frame

So mystic and soulful
A voice reaching out in a piercing cry
It stays with you until
The feeling has gone only you and I

It means nothing to me
This means nothing to me
Oh Vienna....
The music is weaving

Haunting those pizzicato strings
The rhythm is calling
Alone in the night as the daylight brings
A cool empty silence

The warmth of your hand and the cold grey sky
It fades to the distance
The image has gone only you and I
It means nothing to me

This means nothing to me
Oh Vienna....
This means nothing to me
This means nothing to me

Oh Vienna....
This means nothing to me
This means nothing to me
Oh Vienna....",Vienna [DVD]
Midge Ure,"The lights went out (The last fuse blew).
The clocks all stopped (It can't be true).
The program's wrong (What can we do?).
The printout's blocked (It relied on you).

The turbine cracked up.
The buildings froze up.
The system choked up.
What can we do?

Please remember to mention me,
In tapes you leave behind.

Chorus :

We stood still.
We all stood still.
Still stood still.
We're standing still.

The screen shut down (There's no reply).
The lifts all fall (A siren cries).
And the radar fades (A pilot sighs).
As the countdowns stall (The readout lies).

The turbines cracked up.
The buildings froze up.
The system choked up.
What can we do?

Please remember to mention me,
In tapes you leave behind.

(Chorus)

The black box failed (The codes got crossed).
And the jails decayed (The keys got lost).
Everyone kissed (We breathe exhaust).
In the new arcade (Of the holocaust).

The turbine cracked up.
The buildings froze up.
The system choked up.
What can we do?

Plese remember to mention me,
In tapes you might leave behind.

(Chorus - Repeat 2 times). 
",All Stood Still
Midge Ure,"In a quiet street washed by the rain, the room within the home.
A lonely man sits cheek to cheek, with unique designs in chrome.
The mellow years have long gone by, but now he sits alone.
He has a brand new radio, but never turns it on.

[Chorus]
New Europeans.
Young Europeans.
New Europeans.

A photograph of lovers lost, lies pressed in magazines.
Her eyes belong to a thousand girls, she's the wife who's never seen.
Their educated son has left, in search of borrowed dreams.
His television's in his bed, he's frozen to the screen.

[Chorus]

On a crowded beach washed by the sun, he puts his headphones on.
His modern world revolves around the synthesizer's song.
Full of future thoughts and thrills, his senses slip away.
He's a European legacy, a culture for today.

[Chorus]

Young Europeans.",New Europeans
Midge Ure,"Sleepwalk. 

Rolling and falling, I'm choking and calling,
Name after name after name.

Sleepwalk. 

Naked and bleeding, the streetlights stray by me,
Hurting my eyes with their glare.

Sleepwalk.

Helplessly breaking, exchanging my faces,
Destined, we had to collide.

Sleepwalk!

Taut on the outside, I'm crumpling and crawling,
Watching the day drag away.
Spiralling deeper, I can't feel my fingers,
Rip round my throat as I dream.

Dream!

Sleepwalk.",Sleepwalk
Midge Ure,"Native these words seem to me
All speech directed to me
I've heard them once before
I know that feeling

Stranger emotions in mind
Changing the contours I find
I've seen them once before
Someone cries to me

Chorus:

O O O O
The look and the sound of the voice
O O O O 
They try, they try
O O O O
The shape and the power of the voice
O O O O
In strong low tones

Forceful and twisting again
Wasting the perfect remains
I've felt it once before
Slipping over me

(Chorus)

Sweetly the voices decay
Draw on the lines that they say
I'd lost it once before
Now it cries to me

(Chorus)
",The Voice
Midge Ure,"When pale turns to pink
With a soft unnerving ease
And all you've built around
May just tumble to the ground

We stand or fall
With your future in another's hands
We stand or fall
When your life is not your own

When white turns to red
In the not too distant days
Will force and misery
Be the life you have to lead?

We stand or fall
With your children in anothers world
We stand or fall
When your town is not your own

Chorus:

White China
White China

When crimson takes a hold
When the lights go down on all you've ever known
When all you'll ever do
Is worked out for you

We stand or fall
When the thoughts you have are not your own
We stand or fall
When the freedom slips away

(Repeat chorus 3 times)
",White China
Midge Williams,"Never thought I'd fall,
But now I hear love call,
I'm getting sentimental over you

Things you say and do,
Just thrill me through and through,
I'm getting sentimental over you.

I thought I was happy,
I could live without love
Now I must admit,
Love is all I'm thinking of

Won't you please be kind,
And just make up your mind
That you'll be sweet & gentle,
Be gentle with me
Because I'm sentimental over you
",I'm Getting Sentimental over You
Midge Williams,"Who's that coming down the street?
Good old organ grinder Pete
He's the latest rhythm king
With his organ grinder's swing
Dadya, Pa swings it, so does Ma
Dadya, Ma swings it, so does Pa
Dadya, you swing it, so do I
Dadya, I swing it so do you
 
When he turns that handle down
Music goes around and 'round
Ev'rybody starts to sing 
To that organ grinder's swing
Trala,  Pa swings it, so does Ma
Trala, Ma swings it, so does Pa
Trala, you swing it, so do I
Trala, I swing it so do you
 
All the children tag along
Just to listen to his song
Monkey dancing on a string
To the organ grinder's swing
O-hum, Pa swings it, so does Ma
O-hum, Ma swings it, so does Pa
O-hum, you swing it, so do I
O-hum, I swing it so do you
 

",Organ Grinder's Swing
Midget,"Oh I could hide 'neath the wings
Of the blue bird as she sings
The six-o'clock alarm would never ring
But six rings and I rise
Wipe the sleep out of my eyes
The shaving razor's cold and it stings

Cheer up sleepy Jean
Oh what can it mean to a
Daydream believer and a
Homecoming queen

You once thought of me
As a white knight on his steed
Now you know how happy I can be
Oh, our good times start and end
Without all I want to spend
But how much baby do we really need

Cheer up sleepy Jean
Oh what can it mean to a
Daydream believer and a
Homecoming queen",Daydream Believer
Midlake,"Maybe I'll go tomorrow with a handshake
Maybe for everyone to see
Maybe I'll go so loud and so lovely
And take off with anyone that's free

We all like to gather up in circles
And treat the sofa with champagne
Oh and the conversation lasts for hours
It's easy to make it all the same

Millions sing, but I go inside
Excited but not enough

We like to get aboard the train, the train is here
With long coats and plastic bags and keys
Saying hello to everyone that made it
Oh sir don't topple down on me

Millions sing, but I go inside
Excited but not enough

She takes me around the back into the patio
Where she softly sings to me

Don't stay low
Always go
Surround yourself with the things you know
Oh please, please",Excited But Not Enough
Midlake,"Hold them up when the trees come back.
About the cup of wine surrounds me,
Never can tell me it doesn't care.

So where are you when the trees come back?
I can't forget about the way you move,
The way you looked before you left.

I'm better of running to see you in your green shirt.
Walk through the city, the colored lights.

I'm better of running to see you in your green shirt.
Walk through the city, the colored lights.

So punish me now with those brand new eyes.

Wish you were here when the trees come back.
And the weather is nice this evening but I don't care.

I'm better of running to see you in your green shirt.
Walk through the city, the colored lights.

I'm better of running to see in your green shirt.
Walk through the city, the colored lights.

I'm better of running to see in your green shirt.
I'm better of running to see you.

So punish me now with those brand new eyes.",Golden Hair
Midlake,"Everything you need
Is everything I need to be
I sit across the room
Your breathing starts to croon to me

Every prone to be
A pillar of things you will never need
So please don't let me go
Down old paths and radios for long

When the day comes
The dreadful scene approaching

Don't leave with your
Hands covering your face
My body is stone cold here
Don't go
Don't leave
Don't leave my place

When everything goes dry
Remember it's no big surprise
When everything you love
Starts messing with your head
And phones drop

Well go ahead blame me
And push me down the stairs
To the street
I'm slowly getting up
My body aches of sunlight inside

And somewhere far away
In my mind I'll dream
And call out loud without
Inviting you

I've gone too far away
In my mind I'm dreaming
And I'll call out aloud without
Inviting you

Please won't you lead me back
Please won't you lead me back",Paper Gown
Midlake,"Come around the corner
We cannot afford to sit
Take what you're gonna take there
Make sure you make the most of it

Sit and plan
All we can
Don't ever cuckoo and come undone
Don't want to say it, it's done with, I'm over

I see you coming plain and golden
Photo star up high in the corner
Do the same thing over and over
Hey do the same thing over and over

Farewell June
Farewell June
Both legs broke your daughter
Three minutes come into some world with me

Soon the silver gentry
Make it up to where I live
Take what they're gonna take there
The they'll put the bullet in

Sit and plan
All we can
Don't ever cuckoo and come undone
Don't want to say it, it's done with, I'm over

I see you coming plain and golden
Photo star up high in the corner
Do the same thing over and over
Hey do the same thing over and over

Farewell June
Farewell June
Both legs broke your daughter
Three minutes come into some world with me

Sit and plan
All we can
Don't ever cuckoo and come undone
Don't want to say it, it's done with, I'm over

Farewell June
Farewell June
Farewell June
Farewell June",Roller Skate (Farewell June)
Midlake,"I'm circling around you
We're headed for the starlight in the meantime
I love your spiral hair
That you remove and lay it there around me
Sometimes the starlight
Sometimes the starlight disappears
When we go across the river don't stare
At the other side
I know you wanted to

Don't cover your eyes when it draws you down
Softly it crawls back underneath your crown

Oh no he's coming
Oh no he's coming to take you
To gather up his favorite
He's gathering his favorite milkmaid
Don't let him take you
Don't let him take you with him
Back when you were younger you made a sound
It was a lovely sound
Oh what a lovely sound

Don't cover your eyes when it draws you down
Softly it crawls back underneath your crown",She Removes Her Spiral Hair
Midlake,"Simple, simple it used to be
Riding bikes through the city
But you can't make it better
And you can't drop out of sight

Sundays, Sundays after awhile
Leaves you worried inside
But you can't make it better
And you can't drop out of sight

Drugstore table the place falls down
You sit there broken and lonely
But you can't make it better
And you can't drop out of sight

Remember the place you know
Where things were so still
We were so still
It's perfect for my sweet queen

When it happens I'll cling to you
We'll go around a thousand trampolines
But you can't make it
And you can't drop out of sight

Simple, simple it used to be
Riding bikes through the city
But you can't make it better
And you can't drop out of sight",Simple
Midlake,"Bring with you a photograph machine
One for Anabel and one for me
We walked to see the crowd
That gathered there on town square
A big parade
The flutes got paid
I'm glad they made a dragon stage
The families nest
The bakers test
The children a mess
And the babies rest
The rain is cruel
And it's washing away the things
There in my head",Anabel
Midlake,"He was a great balloon maker
The balloons were never known for speed
There's no way you'll get sweet
You asked me to waste some time
Come out to see the sun
You're all we've got
But I said I think there's more of them like us
And he said you might be right
We'll find them in time somewhere
I had a dream 

He was a great balloon maker 
Then they outlawed all balloons
He packed up and put his things away
He asked me to waste some time
Come out to see the sun
You're all we've got
But I said I think there's more of them like us
And he said you might be right
We'll find them in time somewhere
And I had a dream 

Come out to see the sun
You're all we've got
But I said I think there's more of them like us
And he said you might be right
We'll find them in time somewhere",Balloon Maker
Midlake,"He tried to escape once in a balloon.
He tried to escape once in a balloon.
On the foggiest day he decided not to stay.
The ground below held his life not long ago.
And through the fog the ground, it disappeared.

He felt he had made it and starts to come down.
A crowd of people that followed were cheering loud.
But then something went wrong and he couldn't get back anywhere.
And then he landed just inside the gates. the ??carried him away.",He Tried to Escape
Midlake,"I guess I'll take care
Of my heart and brain and hair
With a soda for the ride
Seems to help me all the time
Leaving there from you
I want you all the time
You want me too

And I guess I'll take care
And the next time that I'm there
I'll serve breakfast in bed
Have to make sure you're well-fed
You're a movie star",I Guess I'll Take Care
Midlake,"Oh it must be over there
See in the tall weed
With his head leaned by an anthill
By some water with a trumpet
Lightly sleeps the jungler

But I'm not too sure
That we'd go out like that
So when we're older maybe sooner
We'll take the fumes from factories to love us

Half important not important
Not unless you go for gusto
Maybe we could overtake him
With a trumpet
Lightly sleeps the jungler
Wakes up and there goes with the gold
But not all the gold
Safely waits in this place
And when it's clear I'll get our gold
I'll get our gold.

When we're older
We will thank the jungler
For all the gold that comes 
Out our pockets",The Jungler
Midlake,"Particle separation room
Is made without windows
They say its because someone might break in
And take whatever they chose
And making kingfish pies takes much longer now
Without any windows

Particle separation room
Is made without tables and chairs
They say its because they don't fit in here
We don't need tables and chairs
And making kingfish pies takes much longer now
Without any tables

Particle separation room
Is made with lots of big machinery
Well sometimes it nears through work much faster
And they turn up the machines
And I just can't hold on
And once my hand got caught
And making kingfish pies takes much longer now
With my only one hand",Kingfish Pies
Midlake,"And he sings when he mops
Seems to help him a lot
Where there's uneven stairs
Mr. Landlord is there

Well, he mops all day
Can't get away too long
And when he's through
There's windows too

Then Nellie comes to see him
With a straight face, she comes to see him
And taking her favorite pen from her pocket
She writes it down, the things that she's found

And he always, sometimes gets a little nervous
'Cause he'd like for her to stay for a day

Would you care for a drink
""This is business"", says she
Tell me where are the vents
For these apartments

So they go upstairs
To inspect air
The air is good
It's really good up there

She's glad that he cares so much
About the safety of electrical outlets
And taking her favorite pen from her pocket
She writes it down, the things that she's found

And she always sometimes gets a little nervous
'Cause she'd like to stay with him for a day
",Mopper's Medley
Midlake,"I'm Mr. Amateur
On the freeway
With a cupcake

And I couldn't fly
And I couldn't make where to go
So I stood alone with dirty face
From cupcakes in the air.

And at that time
I wish I'd known you
With laser beams and wearing bird suit
You'd throw an extra sword
I'd catch it
I'm amateur
You're wonderful.",Mr. Amateur
Midlake,"One gigantic heart
Just refused to start
And now that the world's behind me
I'll lay here quite joyfully

We went for a walk
To enjoy the day
Distracted by a bluebird
We looked the other way

Well, both of them
Struck both of us
Upside the head
It made us dead
And no one knew where we were

Face up in a field
Flowers at our heels
Quickly comfort finds us
And takes us away from here

Well, both of them
Struck both of us
Upside the head
It made us dead
And no one knew where we were

Well, both of them
Struck both of us
Upside the head
It made us dead
And no one knew where we were
No one knew where we were
",No One Knew Where We Were
Midlake,"Some of them were superstitious sitting with their backs facing the orchard, 
All of them with mittens on their hands and feet were waiting there for winter, 
Thousands on the freeze, well I could never join them there, 
And we dare not bother, but couldn't help but holler yeah, 
There's no use in hiding the joy from the bright of sun, 
I could wait for winter, better if it never comes, 

Some of them were superstitious watching them parade around the townsquare, 
Some of them were praising while cold and simply cause they don't know better, 
Someone to protect them, someone to keep track of them, 
No, I don't believe them, I would rather holler yeah, 
There's no use in hiding the joy from the bright of sun, 
Now you say you're leaving but leaving will just bring you down, 

Can you operate machines like that? 
Miles a day on tough terrain and grass, 
I'm not sure if we will meet again, 
I guess it depends on which company you're in, oh wait, 
You're gone, you're gone, so soon, so soon, so long, 
But life it hurts for someone, and you're someone, 
So soon, so soon, so long, 
And when you're gone, you're gone, 
And life it hurts for someone, you're someone 
And life it hurts for someone, you're someone
And life it hurts for someone, you're someone",Some of Them Were Superstitious
Midlake,"They cannot let it expand. 
They cannot let it expand.
They cannot let it expand.
They cannot let it. 

They cannot let it expand.
They cannot let it expand.
They cannot let it expand.
They cannot let it. 

They cannot let it expand.
They cannot let it expand.
They cannot let it expand.
They cannot let it.

They cannot let it expand.
They cannot let it expand.
They cannot let it expand.
They cannot let it expand.

It's pretty in here.
It's pretty in here.
It's pretty in here.",They Cannot Let It Expand
Midlake,"Did you ever want to be overrun by bandits
To hand over all of your things and start over new
While we were out hunting for food
Our house was being robbed
I caught an apple and she caught a fox
So I caught a rabbit but she caught an ox

So upon our return we found everything gone
Which for us was no loss
We started over with a rabbit and an ox

So they came down from the north
Carrying all they owned
With a basket full of food and clothes
They were stopped by a weekend raid
Traveling the woods one day
Tried to put up a fight but lost

So we asked for them to stay
With us on their way
To have a drink and rest
And regain their strength

Did you ever want to run around with bandits
To see many places and hide in ditches
It's not always easy, it's not always easy

When the winter comes and the greenery goes
We will make some shelter
When the winter comes and the greenery goes
We will make some shelter",Bandits
Midlake,"I saw she was living under some branches
I saw she was happy in her circumstances
I also live under branches
I'd rather not live in these places

We won't get married
'Cause she won't have me
She wakes up awfully early these days, these days

And there's no-one else so kind
There's no-one else to find
It's hard for me but I'm trying
It's hard for me but I'm trying

I saw she was busy gathering wood for a fire
I'd like to help her some but she replies it's done

We won't get married
'Cause she won't have me
She wakes up awfully early these days, these days

And there's no-one else so kind
There's no-one else to find
It's hard for me but I'm trying
It's hard for me but I'm trying

It's hard for me but I'm trying (It's hard for me but I'm trying)
It's hard for me but I'm trying (It's hard for me but I'm trying)",Branches
Midlake,"Yes I'm sorry that I missed you
I'm sorry that I missed you
When there's no-one there to greet you
I'm sorry that I missed you

You're always chasing after deer
Oh my dear, oh my dear
And through the meadow I can hear
My fears, oh my fears

For myself I must remind
That the woods are usually kind
And the sea is not mine
And when you're all alone
And chasing after deer
Don't be upset if it's scared
And you can't reach it

I know that you are fast
But it's much faster
And after a while you can't keep up
So you start to lag behind

But it doesn't know
That you've resigned
So off a cliff
It falls to the sea
And you are sad
But the sea is not mine

The sea is not mine, the sea is not mine
The sea is not mine, the sea is not mine",Chasing After Deer
Midlake,"No one seems to be around today
They must've all gone off without me again
I think I'll head home

Maybe I'll find them gathered 'round my doorstep
Oh, to sleep in a comfortable bed
I think I'll head home

No one seems to be around today
They must've all gone off without me again
I think I'll head home
I think I'll head home

Bring me a day full of honest work
And a roof that never leaks
I'll be satisfied

Bring me the news all about the town
How it struggles to help all the farmers out
During harvest time

But there's someone I'd like to see
She never mentions a word to me
She reads Leviathan

I think I'll head home
I think I'll head home
I think I'll head home

Bring me a day full of honest work
And a roof that never leaks
I'll be satisfied

Bring me the news all about the town
How it struggles to help all the farmers out
During harvest time

But there's someone I'd like to see
She never mentions a word to me
She reads Leviathan

I think I'll head home
I think I'll head home
I think I'll head home
I think I'll head home

I think I'll head home
I think I'll head home
I think I'll head home
I think I'll head home",Head Home
Midlake,"In this camp there's one who delights me
Brings me afternoon tea then she leaves me
When they're climbing over the sea
She helps to keep our strength complete
But I'd rather stay
'Cause the north is too far away

I wanted to marry Babette
And the weapons on my shoulders
I'd throw into seaweed banks
And the willows and the lime-trees
Were gathered there for us
Above the unconquered seas
Unconquered seas

There's the horn call
Put your boots and courage on and run

I wanted to marry Babette
And the weapons on my shoulders
I'd throw into seaweed banks
And the willows and the lime-trees
Were gathered there for us
Above the unconquered seas
Unconquered seas

I'm counting up all the lovely years
Since I had stepped inside
With the others in this lonely field
Who I fought beside

They mustn't mind
They must let me go to find
A site for my retire
Will this war

Capture your heart or more
And carry you down the shore

'Cause the north is too far away

I wanted to marry Babette
And the weapons on my shoulders
I'd throw into seaweed banks
And the willows and the lime-trees
Were gathered there for us
Above the unconquered seas
And the willows and the lime-trees
Were gathered there for us
Above the unconquered seas",In This Camp
Midlake,"[Chorus:]
It covers the roadways
It covers the hillsides
It covers the houses
It covers the frozen pines

We had the snowfall
To run all the rations dry
When we got hungry
We'd taken what wasn't ours

Now we will set out
The seats are cold on this boat
As we head towards the ocean, towards the ocean

Making our way out
Trying to survive
As we head our towards the ocean

I'm not sure where this river goes
But we have no choice but to follow
There is smoke in the sky over those trees
Let us hope they are kind to you and me

Let us hope, let us hope they have enough
Winter comes it sure is rough
Maybe they'll welcome us
We won't ask much
But their rations were low
And they couldn't help us
So off we go

[Chorus]

Now we will set out
The seats are cold on this boat
As we head towards the ocean

Making our way out
Trying to survive
As we head our towards the ocean

Towards the ocean, towards the ocean
Towards the ocean, towards the ocean",It Covers the Hillsides
Midlake,"I must be careful now in my steps
Years of calculations and the stress
My science is waiting, nearly complete
One glass will last for nearly a week

Let me not get down if I'm walking with no one
And if I stumble from exhaustion
These buckets are heavy, I've filled them with water
I could ask these people, but I shouldn't bother

Oh no, I've stumbled, was I going too fast?
Some get angry and some of them laugh
They told me I wouldn't, but I found an answer
I'm Van Occupanther, I'm Van Occupanther

[Chorus x2:]
Let me not be too consumed with this world
Sometimes I want to go home
And stay out of sight for a long time",Van Occupanther
Midlake,"I'm tired of being here
On this hill
No one lives to be three hundred years
Like the way it used to be

I think they were giants
I think they were giants

On this hill, nothing grows except greed
You will stay to finish your work
As long as need be
As long as need be

On a clear day
I can see my old house
And my wife in the front yard
Talking with the friends

[Chorus:]
We gathered in spring
We gathered in spring
We gathered in spring
We gathered in spring

I'm tired of being here
On this hill
Where I'm sure to find my last meal
No one lives to be three hundred years

On a clear day
I can see my old house
And my wife in the front yard
Talking with the friends

[Chorus]",We Gathered in Spring
Midlake,"I untied all the rope lines
I gathered our things
And placed them beside me
You never arrived
And I got worried
You never arrived
And I was troubled
But you were bound to leave
And so I crumbled
You should steer
The seats are warm in this boat
Come on and hurry move your feet

Down the shore that winter had a hold on
And we'll pass by
For the last time
We'll pass by for the last time",You Never Arrived
Midlake,"My young bride,
Why are your shoulders like that
Of a tired old woman,
Like a tired old woman?

My young bride,
Why are your fingers like that
Of the hedge in winter,
Of the hedge in winter?

Polonaise in winter,
Snowshoes and hunters
Carried the goods in for you.
Darkness and forests grant you
The longest
Face made for porridge and stew.

My young bride,
Why aren't you moving at all,
Helps to make the day seem shorter,
Helps to make the day seem shorter.

My young bride,
Why aren't you keeping with you
All the ones who really love you,
All the ones who really love you?

Polonaise in winter,
Snowshoes and hunters
Carried the goods in for you.
Darkness and forests grant you
The longest
Face made for porridge and stew.",Young Bride
