Band,Lyrics,Song
Articolo 31,"Come Pesava Quello Zaino Sulle Spalle Sulla Strada Della Scuola E La Maturità - Odiavo Ogni Professore Mi Illudevo Che Fosse Una Minaccia Alla Mia Libertà - Ed Ogni Sera Sopra Lo Schermo Vedevo Eroi Della Mia Età - E Io Di Certo Ero Diverso Ma Ci Credevo In Una Vita Come Al Cinema - Ma Qui Non È Così Non see'è Il Lieto Fine E Poi Il Buono Perde - I Tatuaggi Fanno Male Anni Dopo Che Li Hai Fatti Ma Per Quello Che Ricordano - Hai Visto Amici Andarsene Prima Del Tempo E Sei Sicuro Che Dall'alto Ti Proteggano - E Intanto Aspetti Il Colpo Di Scena Quell'occasione Unica - Che Ti Sistema Ogni Problema E Lei Che Ti Completerà - Lei Diceva ""Non Lo So"" - E Dopo Mi Stringeva Forte Ancora Un Pò E Diceva Di Non Prenderla Così ""Nasce Cresce Poi Finisce"" - E Se Tradisce Ti Sarà Chiaro Che - La Vita Non È Un Film - Ho Il Dubbio Che La Mia Generazione Muova Una Rivoluzione Immaginaria Doveva Essere Un Tramonto E Il Bene In Trionfo Alla Fine Della Storia - Ma Qui Non È Così L'immagine È Un Pò Scura E Il Domani Fa Un Pò Paura - Lei Diceva ""Non Lo So"" - E Dopo Mi Stringeva Forte Ancora Un Pò E Diceva Di Non Prenderla Così ""Nasce Cresce Poi Finisce"" - E Se Tradisce Ti Sarà Chiaro Che - La Vita Non È Un Film.",Non E' un Film
Articolo 31,Signori E Signore - Questa Non È Una Canzone - Ma L'inizio Di Un Servizio Di Informazione - Su Come La Si Butta - Visto Che Siamo Alla Frutta - E Non Ci Interessa Il Sapore Ma Solo La Buccia - E Ci Fidiamo Dello Yogurt More E Lampone - Lo Mangiamo Come Le Modelle Alla Tv - Vogliamo La Repubblica Delle Banane Ci Basta Che Ci Sia Un Bollino Blu - Ma Le Pere Non Basta Farle Vedere - Bisognerebbe Toccare Per Sapere Se Son Vere - Pere - Da Quando Sabrina Ferilli Portava La Prima - Vediamo Ciliegie E Mirtilli Nella Vetrina - Per La Fragola E La Susina Si Suda - Ma La Vita Si Denuda E Ci Mostra Una Zucchina Cruda - Abbiamo Un Clima Buono Per L'anguria Fuori Stagione - Ma I Noccioli Chissà Chi L'ingoierà - Le Arance Le Beviamo Da Dentro Un Cartone - Pagando Una Cassiera Che Ci Mostrerà - Le Pere Non Basta Farle Vedere - Bisognerebbe Toccare Per Sapere Se Son Vere - Pere - Le Pere Non Basta Farle Vedere - Bisognerebbe Toccare Per Sapere Se Son Vere - Pere - In Prima Visone Con Mele E Melone - Puntuale Come Mandarini A Natale - La Donna Sul Mio Calendario Appare - Si Spoglia Mese Dopo Mese - Una Foto Tira L'altra Come Le Ciliegie - Ma Alcune Pesche Sono Tese - Non Vedi Che La Pelle Tira Sembra Troppo Dura - Dici Che È Normale? - Non Mi Fido Per Natura E Tocco Tutto Quello Che Mi Danno L'uomo Del Monte Dice Si Ma Qui La Confezione Troppo Trae In Inganno - E Sono Prugne E Rape Se Chiediamo - Albicocche E Una Carota - Fatta A Fette Dentro Nei Boxer - Per Le Fragole E Champagne Devi Fare I Milioni - Però Sti Peperoni Non Li Mando Giù - E Anche Se Sono Nato Nel Tuo Supermercato - Se Non Sono Sicuro Non Le Compro Più - Le Pere Non Basta Farle Vedere - Ora Vogliamo Toccare Per Sapere Se Son Vere - Pere - Le Pere Non Basta Farle Vedere - Ora Vogliamo Toccare Per Sapere Se Son Vere - Pere.,Pere
Articolo 31,"Guardarti Accende Un Desiderio Incontenibile
Come Le Gocce Sul Bicchiere Quando Ho Sete Ma
Io Non So Quanto Giusto Sia
Avvicinarmi E Farti Mia E Poi Andare In Birreria
Io Non Ti Porto Mai A Fare Passeggiate
No Non Ricordo Anniversari E Date
Dormo A Metà Le Mie Giornate
La Vita Quotidiana La Improvviso Sulla Scena
Mi Annoio A Morte Se Mi Porti Con I Tuoi Fuori Per Cena
Non Mi Emoziono Sugli Yacht
Io Colleziono Dylan Dog E

Mi Piace Farlo Nei Posti Più Disparati
Stare Fumati A Guardare Cartoni Animati
Fermarsi In Un Motel
Sulla Via Per La Festa
E Li Spalmarmi Di Sangria
A Mo Di Gel Sulla Cresta
Raccontarti Ogni Mio Vizio Segreto
Poi Voglio Portarti
Dove Non Esiste Divieto
E Le Emozioni Che Senti Creano Vortici Immensi È La Spirare Ovale Dei Sensi
Se Pensi Di Prendermi Così

Ti Porterò A Ballare 
Dove Potrai Gridare Saremo Io E Te
Nella Spirale Ovale
Lì Ti Potrò Mostrare Cosa Vuol Dire Osare Saremo Vivi E Nudi
Nella Spirale Ovale
Guardarti Accende Un Desiderio Incontenibile
Ma Non Sopporto Chi Non Ride
Specialmente Le Tue Amiche
Dalla Chiappa Stretta E La Griffe Sulla Borsetta
Chi Comunque Vive In Linea Retta E Sa Sempre Quello Che Lo Aspetta
Io Invece Adoro Stare Al Centro Del Ciclone
Mi Nutro Di Immaginazione Musica Alta A Colazione
Come Una Spirale Di Colore Che Girando Mi Protegge
Vivendo Un Pò Fuori Dal Gregge
A Volte Quasi Della Legge
Forse A Tua Mamma Piacerò Se…
Ma Tuo Papà Non Capirà Che Non Prometto Che Ti Sposo
E Un Sicuro Futuro Ma Un Letto Senza Riposo
Mattine A Muso Duro Né Villetta Ne Camino
Ma Rimani Stretta Qui Vicino E Metto A Fuco Il Mondo Con Un Accendino
Di Prendermi Così
Ti Porterò A Ballare Dove Potrai Gridare Saremo Io E Te
Nella Spirale Ovale
Lì Ti Potrò Mostrare Cosa Vuol Dire Osare Saremo Vivi E Nudi
Nella Spirale Ovale
Non Noto La Pettinatura Ed Il Vestito
Ma Muoio Per Il Tuo Sorriso
Per Il Tuo Frutto Proibito Che Guardare Accende Un Desiderio Incontenibile
Vorrei Dirlo Ma La Bocca Si Asciuga
Adesso Che Sei Tutta Nuda Ma
I Tuoi Capelli Sono Più Belli Se Li Sciogli Ed Il Vestito Se Lo Togli
La Parte Dei Bacini Dei Ti Amo
La Saltiamo
Facciamo Saltare I Bulloni A Questo Divano
Bruciamo Come Un Vulcano
Le Lingue Fiumi In Piena 
Sentirmi Vivo
Con Le Tue Unghie Sulla Schiena
Entrami Nella Pelle
E Non Si Cade
Ti Porto Tra Le Stelle
La Mia Lingua È Un Astronave
E La Spirale Ovale Gira Più Forte Quando Griderai
E Lo Farai - Vedrai - Prendermi Così - Ti Porterò A Ballare Dove Potrai Gridare Saremo Io E Te - Nella Spirale Ovale - Lì Ti Potrò Mostrare Cosa Vuol Dire Osare Saremo Vivi E Nudi - Nella Spirale Ovale.",Spirale Ovale
Articolo 31,"Se hai comprato questo disco vuol dire che hai problemi 
E se lo tieni vuol dire che bevi rubi e bestemmi 
Visto che il cantante non raccoglie premi 
E ha i reni pieni di veleni come bassi di Miami 
Guarda che qui sali su treni sprovvisti di freni 
E rischi che sti dischi ti portino fischi di amici e colleghi 
Qui zero santoni o soluzioni cè poca cultura 
Ma l’istinto separa i cattivi dai buoni 
I rumori dai suoni le eccezioni dall’assioma 
Dalle definizioni fuori la divisa non mi dona 
Ne il senso del pudore dello stato o del comune 
Neanche il nome che ci danno sulla rubrica di costume 

RIT. 
Bestie mutanti siamo noi (oi-oi-oi-oi) 
E non ci ammazzerete mai (ai-ai-ai-ai) 
Sabotaggi negli ingranaggi 
Scarafaggi coi tatuaggi 
Noi mutanti (3 volte) 

In the mix di roba mista 
L’alternativissima rivista resta qualunquista 
È che se ne infischia di destra o sinistra 
E mischia a mo di minestra una miscela mai vista 
Al giornalista che intervista rispondo alle domande 
Tanto questa musica leggera è pesante come un elefante 
Non ho mezza misura o stai vicino o stai distante 
Se la fischi scende dal palco e ti spezza le gambe 
Lasciatemi cantare sono italiano 
Sul terreno tra il Mediterraneo ed il Tirreno 
Con il suono alieno che fa 
A cazzotti con l’orchestra di Demo non va 
Da Pavarotti e nemmeno a San Remo 
Sotto influenze negative di cannabis attive 
Hey mamma, qui ci sono canzoni nocive 
Generazioni recidive, registrazioni proibite 
Mentre l’alcool e le sigarette legalmente uccide 
Veleno quotidiano ma facciamo finta che non fosse 
E ci chiediamo perché se accendiamo una jolla e fumiamo 
Un ministro ha la tosse…. 

RIT. 

Non te lo potevi aspettare potesse tornate 
Quella canzone popolare stava per affogare 
E invece torna tipo zombie costruisce ponti 
Se ti interessa definirla meglio che ascolti 
Qui non ci sono fessi solo brutti ceffi tutti messi 
A fare casse a pezzi come le tasse e i prezzi 
È musica dalla metodica caotica qui non si medita 
Io c’ho la palla fuori come edika 
Mutazione genetica della tradizione melodica 
Non è colonica ne americofonica chiamala comica 
Ironica ma se suona cronica nella scatola cranica 
È un asso nella manica e carica la forza delle braccia 
Se quest’Italia vale una medaglia siamo l’altra faccia 
Fegato stomaco cuore e istinto gomito a gomito 
Col rumore che vomito ora dimmi che ha vinto 

RIT.",Bestíe Mutantí
Articolo 31,"Venerdì sera le nove dopo due giorni che piove 
L’acqua per strada l’inchiostro sul foglio lo stesso colore 
Guardando un quaderno di rime del ‘93 
C’era una foto di un pezzo s’un treno con davanti io e te 
E allora tanti perché dimenticati sono tornati amplificati 
E più complicati insistono su come e quando ci siamo lasciati 
Su perché oggi sento il blues dopo gli anni passati 
Giro la televisione corrida di idee banali 
L’amico mi propone movida per locali ho scarica la pila da 
Tempo e non ha senso divagare penso a come mi facevi 
Stare spengo il cellulare… 

Sarà la pioggia la notte che 
Saranno solo rimorsi fumo e caffè 
E sarà ancora buoi la luna non cè 
Cara mia ex la luna non ce 

E guarda come un uomo matura senza premura 
Perde la misura poi giura scusa che valgono spazzatura 
Prende a pugni porte sveglia il vicinato 
Fa a botte con che era appena sgarbato 
La notte ti chiama ubriaco 
Ci vuoi fare il progetto di una vita 
Lui si fa trovare a letto con una tua amica 
Pensa solo a se stesso divide l’amore dal sesso 
Ha belle parole ma mantenere ciò che ha promesso 
Non gli è mai successo troppo egoista per un compromesso 
Così ero messo e adesso confesso ascoltando il tuo pezzo 
Preferito tra i miei dei miei vecchi dischi 
Bevo una birra che vorrei fosse whiskey 
Ho una cicatrice nel cuore con sopra il tuo nome 
Ma voglio che tu sia felice anni luce da questa canzone 
E dal male che ho fatto lui saprà curarti 
Mentre conto i miei errori realizzati tardi… 

RIT. 

La luna si dice muove marea e cuore umano 
Invece non ne ho idea vivo a Milano il mare è lontano 
Quando uscivamo era diverso sempre luci intense 
Ora vedo opache insegne e pioggia di novembre 
…Mi manche guapa manca ogni litigata 
Manca il sapore di tornare e ritrovarti a casa 
L’odore di una maglietta prestata 
La tua voce che mi consola fare la pace in una 
Piazzola dell’autostrada 
E quante cose non dette micro vendette 
Appendi la mia foto al muro e gioca a freccette 
Sarà che infine maturo col delay 
Che le regine non scelgono i plebei 
Sarà che ti vorrei… 

RIT.",Cara Mía Ex
Articolo 31,"Ogni volta che finivo a terra 
Senza una ragione per alzarmi 
Chi diceva resta li che è meglio 
Ci vuol poco ad abituarsi 

RIT. Cara vita sarò la tua puttana amica 
Sarò la tua mignotta 
La calda bocca la tua ferita preferita 
Dammi un'altra botta 
Non puoi avermi come vuoi (2 volte) 

Ogni volta che finivo a terra 
Senza una ragione per alzarmi 
Chi diceva resta li che è meglio 
Ci vuol poco ad abituarsi 
Ma non puoi avermi come vuoi (2 volte) 

RIT. 

Chi diceva resta li che è meglio 
Ci vuol poco ad abituarsi 
Ma non puoi avermi come vuoi (4 volte) 

RIT.",Caravíta
Articolo 31,"C’è una banchina esterna della metropolitana mi ricorda 
Ogni mattina attesa eterna e la campana di un istituto 
Tecnico industriale ora la vedo passando dalla tangenziale 
Sembra uguale almeno da fuori sui muri disegnano i cuori 
Delle “love story” o capolavori di illegali pittori 
Ora come allora all’ora di punta la valanga dei ragazzi 
In banda e forse ce né uno sull’ultima panca 
Lo sguardo scuro lo protegge non dice una parola e 
Quando scrive o legge non è mai roba di scuola 
Forse non s’impegna al massimo e i voti si abbassano 
E ha cuffie che lo staccano da genitori che se i soldi 
Non bastano si scannano e certe sere tiene il fiato 
Tanto che la fine sembra li ad un secondo e non crede 
Più alle favole perché ora fa a pugni col mondo… 
Ma quant’è bella l’Italia alle sei di sera 
Siamo tutti in fila e ce la sciura a fianco che sclera 
Eppure ha una Mercedes nera e nel baule ha la spesa 
Sicuramente ha una carriera ma perché è così tesa? 
Suona il clacson e impreca mentre il bimbo dietro gioca 
Col Game Boy finge che non sente niente tanto poi si sfoga 
E si siede davanti alla tele seduta stante e riceve 
Regali quando piange anche se è grande quanti 
Giocattoli che hai hi-tec hi-fi hai Mediaset e Rai 
La parabola di Sky ma nonostante il galateo e le 
Immagini sacre se sarai espulso dal liceo avrai il 
Disprezzo di tuo padre che magari è un rispettato 
Avvocato e pensa alle brutte compagnie che ti hanno 
Rovinato e a quando gli hai urlato scusa tanto se non 
Sono come te io comincerò dal fondo e non credo 
Alle tue favole perché faccio a pugni col mondo… 
Mi stancherei non crederei più a niente 
Ma poi ce lei inaspettatamente e certe volte non ci 
Credo che è vera tanto che non vedo l’ora che arrivi 
La sera quando mi toglie i guantoni e mi cuce le mie 
Ferite sorride ai problemi e dice che finchè stiamo 
Insieme lei è felice e io finisco anche al tappeto 
Altroché ma questa vita un po’ la cambio se quando torno 
Ad aspettarmi trovo te io la mia casa la difendo e si può 
Credere alle favole anche se fai a pugni col mondo…",A Pugní Col Mondo
Articolo 31,"Tu avresti bisogno di un uomo vero 
Che si sveglia al mattino e prende in mano il destino 
A partire alla conquista del trono 
E portartelo in dono sfondando anche il muro del suono 
Ma io quello non sono 
È che senza dubbio tu sei una 
Che si merita il meglio che ho 
Io invece purtroppo certezze nessuna 
Però una cosa la so 
Il taglio sul ginocchio la bici nel fosso il pugno 
Nell'occhio ogni semaforo rosso 
Fu per arrivare a te 
Dormire alla stazione la manifestazione 
Il quaderno con su scritto il testo della canzone 
Fu per arrivare a te 
Tu avresti bisogno del nuovo romeo 
Che parla soltanto di business e legge riviste di fitness 
E ti mostra come fossi un trofeo 
Sfoga lo stress giocando a squash e fa yes yes 
Se parla col boss ma io no 
Però senza dubbio tu sei quella 
Che si merita il meglio che ce 
Se lui è il dolcificante il una caramella 
E lascio scegliere a te 
La mia prima sbronza anche la seconda il poster nella 
Stanza il viaggio in ambulanza 
Fu per arrivare a te 
Ogni donna sbagliata il diploma per un pelo 
Quella gomma bucata mentre tuona il cielo 
Fu per arrivare a te 
Perché senza dubbio tu sei una 
Che si merita il meglio di me 
Senza ombra di dubbio ne vali la pena 
E quindi è tutto per te 
I miei quindici anni tetri 
La prof che mi odiava la fuga da casa 
Il tuffo da sei metri e quando scopri 
Che nessuno guardava 
Il posto di blocco l'amore non corrisposto 
Quando ho rubato e poi m'hanno preso 
E neanche io ci credevo che avevo fatto il botto 
Il taglio sul ginocchio la bici nel fosso 
Il pugno nell'occhio ogni semaforo rosso 
Fu per arrivare a te 
La mia prima sbronza anche la seconda 
Il poster nella stanza il viaggio in ambulanza 
Fu per arrivare a te 
Dormire alla stazione la manifestazione 
Il quaderno con scritto il testo della canzone 
Fu per arrivare a te 
Ogni donna sbagliata il diploma per un pelo 
Quella gomma bucata mentre tuona il cielo 
Fu per arrivare a te",Senza Dubbío
Artie Barsamian,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Artie Barsamian,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Artie Barsamian,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland
Artie Barsamian,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow
Artie Kane,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Artie Shaw,"Won't you stretch imagination for the moment and come with me
Let us hasten to a nation lying over the western sea
Hide behind the cherry blossoms here's a sight that will please your eyes
There's a baby with a lady of Japan singing lullabies
Night winds breath her sighs here's the Japanese

Just as silent as we came we'll leave the land of the painted fan
Wander lightly or you'll wake the little people of old Japan
May repose and pleasant dreaming be their share while the hours are small
Like an echo of the song I hear the Japanese Sandman
Call new days near for all here's the Japanese

Sandman sneaking on with the dew just an old second hand man
He'll buy your old day from you
He will take every sorrow of the day that is through
And he'll give you tomorrow just to start a life anew
Then you'll be a bit older in the dawn when you wake
And you'll be a bit bolder with the new day you make
Here's the Japanese Sandman trade him silver for gold
Just an old second hand man trading new days for old.",The Japanese Sandman
Artie Shaw,"Hm-there's something in the air There's something in the air That warns me to beware tonight I never saw the stars so bright There's something in the air Hm-There's music in the breeze I've been blind, but now I realize Tho I find there's danger in your eyes, Hm-I feel it ev'rywhere The thrill is new What love can do There's something in the air So whisper you'll be mine tonight 
",There's Something in the Air
Artie Shaw,"Thanks for everything.
Every word, every sigh, every kiss.
Thanks for everything.
For bringing me moments like thanks for everything.
For taking the skies of gray,
And making them blue.
For taking my cares away.

I tip my heart to you.
So thanks for everything
Every thrill in your tender caress.
Thanks to you alone.
For all that I'll ever possess.
You gave me my reason to dream,
And made every dream come true.
And so for everything, my thanks to you.",Thanks for Ev'rything
Artie Shaw,"If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget

And the simple secret of the plot
Is just to tell them that I love you, a lot
Then the world discovers as my book ends
How to make two lovers of friends

If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget, never, never forget

And the simple secret of the plot
Is just to tell them that I love you, allot
Then the world discovers as my book ends
How to make two lovers of friends",I Could Write a Book
Artie Shaw,"I'll never be the same
Stars have lost their meaning for me
I'll never be the same
Nothing's what it once use to be
And when the songbirds that sing
Tell me it's spring 
I can't believe their song
Once love was king but kings can be wrong
I'll never be the same
There is such an ache in my heart
Never be the same since we're apart
Though there's a lot that a smile may hide
I know down deep inside
I'll never be the same never be the same again
 
I'll never be the same
Stars have lost their meaning for me
I'll never be the same
Nothing's what it once use to be
And when the songbirds that sing
Tell me it's spring 
I can't believe their song
Once love was king but kings can be wrong
I'll never be the same
There is such an ache in my heart
Never be the same since we're apart
Though there's a lot that a smile may hide
I know down deep inside",I'll Never Be the Same
Artie Shaw,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In
Artie Shaw,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands
Artie Shaw,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day
Artie Shaw,"They asked me how I knew my true love was true
I of course replied ""something here inside cannot be denied""
They said ""someday you'll find all who love are blind""
When your heart's on fire, you must realize smoke gets in your eyes
So I chaffed them and I gaily laughed to think they could doubt my love
Yet today my love has flown away, I am without my love

Now laughing friends deride tears I cannot hide
So I smile and say ""when a lovely flame dies, smoke gets in your eyes""

(Smoke gets in your eyes, smoke gets in your eyes)

Smoke-gets-in-your-eyes",Smoke Gets in Your Eyes
Artie Shaw,"Paradise can not refuse us
Never such a happy pair

Everybody must excuse us
If we walk on air

All the shadows now will lose us
Lucky stars are everywhere

As a happy being
Here's what I'm foreseeing

For you, for me, forever more
It's bound to be forever more

It's plain to see
We found, by finding each other
The love we waited for

I'm yours, you're mine
And in our hearts
The happy ending starts

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.","For You, for Me, Forever More"
Artie Shaw,"You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh! You must have been a beautiful baby, 
'cause baby look at you now 

Does your dad appreciate 
That you are merely great? 
Does your mother realize 
You're such a treat for the eyes? 

You must have been a beautiful baby, 
You must have been a wonderful child 
When you were only startin' 
To go to kindergarten 
I bet you drove the little boys wild! 

An' when it came to winning blue ribbons, 
You must have shown the other kids how 
I can see the judge's eyes 
As they handed you the prize 
I bet you made the cutest bow! 

Oh!, You must have been a beautiful baby, 
'cause baby look at you now (she's a cutie!)
Baby look at you now",You Must Have Been a Beautiful Baby
Artie Shaw,"Come a rain storm put your rubbers on your feet,
Comes a snow storm you can get a little heat;
Comes love nothing can be done.
Comes a fire then you know just what to do,
Blow a tire You can buy another shoe,
Comes love nothing can be done.
Don't try hidin' 'cause there isn't any use,
You'll start slidin' when your heart turns on the juice.
Comes a headache you can lose it in a day,
Comes a toothache see the dentist right away;
Comes love nothing can be done!

Comes a heat wave you can hurry to the shore,
Comes a summons you can hide behind the door;
Comes love Nothing can be done.
Comes the measles you can quarantine the room,
Comes a mousie you can chase it with a broom;
Comes love nothing can be done.
That's all brother, If you've ever been in love,
That's all brother, you know what I'm speaking of!
Comes a nightmare you can always stay awake,
Comes depression you may get another break;
Comes love nothing can be done!",Comes Love
Artie Shaw,"When the deep purple falls over sleepy garden walls
And the stars begin to flicker in the sky
Through the mist of a memory you wander back to me
Breathing my name with a sigh
In the still of the night once again I hold you tight
Though you're gone, your love lives on when moonlight beams
And as long as my heart will beat, lover we'll always meet
Here in my deep purple dreams
Here in my deep purple dreams",Deep Purple
Artie Shaw,"Oo-Oo-Oo-Oo, Oo-Oo-Oo-Oo
When I'm calling you
Oo-Oo-Oo-Oo, Oo-Oo-Oo-Oo
Will you answer too?
Oo-Oo-Oo-Oo, Oo-Oo-Oo-Oo

That means I offer my life to you to be my own
If you refuse me I will be blue, waiting all alone

But if when you hear my love call ringing clear
Oo-Oo-Oo-Oo, Oo-Oo-Oo-Oo
And I hear your answering echo so dear
Oo-Oo-Oo-Oo, Oo-Oo-Oo-Oo
Then I will know our love will become true
You'll belong to me and I'll belong to you

Then I will know our love will become true
You'll belong to me and I'll belong to you",Indian Love Call
Artie Shaw,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow
Artie Shaw,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good"
Artie Shaw,"You came, I was alone
I should have known you were temptation
You smiled, luring me on
My heart was gone, you were temptation
It would be thrilling 
If you were willing
If it can never be
Pity me for you are temptation and I am yours

Here is my heart, take it and say
We'll never part
I'm just a slave
Only a slave to you, temptation
You were born to be kissed
I can't resist.

You are temptation and I am yours
Here is my heart, take it and say
We'll never part
I'm just a slave
Only a slave to you, temptation",Temptation
Artie Shaw,"I was a hum-drum person
Leading a life apart
When love flew in through my window wide
And quickened my hum-drum heart
Love flew in through my window
I was so happy then
But after love had stayed a little while
Love flew out again

What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?
I saw you there one wonderful day
You took my heart and threw my heart away
That's why I ask the Lawd up in Heaven above
What is this thing called love?

You gave me days of sunshine
You gave me nights of cheer
You made my life an enchanted dream
'Til somebody else came near
Somebody else came near you
I felt the winter's chill
And now I sit and wonder night and day
Why I love you still",What Is This Thing Called Love?
Artie Shaw,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered"
