Band,Lyrics,Song
Goodie Mob,"One million niggas inside
You can't break me even though you try
One million niggas inside
Even though you hit me with everything you got
One million niggas inside
I still found truth even though you lied
One million niggas inside
When the rest are runnin' on instinct

Let me tell you something real
Plenty niggas sitting in jail just to eat a decent meal
But see the rest they running on instinct
And the way they treat me today like they shit don't stank
Make me mad a fuck and for that
A million niggas want to tear Alanta up
This that shit like to see
A gang of niggas working together
To put the devil straight to sleep
We sending his ass to the grave ain't no such thing
As a nineteen-ninety-five slave
You brought that shit on yo'self
But for me from the beginning a fucked-up hand was already dealt
I used to trust in my preacher 
But now a days my mac-11 is my one and only teacher
Seems like youwould listen to reasons
I guess atlanta nuts are too deep in season
I went to jail fo' the cause and to black police
Wouldn't give 'em the sweat off my fuckin' balls
Suckin' on the devil's dick already kissin his ass fo a ten dolla' raise
Bitch beat me down fo' some petty cash, smilin' in my face
As the beast looked and laughed O.M.N.I.

One million niggas inside
You can't break me even though you try
One million niggas inside
Even though you hit me with everything you got
One million niggas inside
I still found truth even though you lied
One million niggas inside
When the rest are runnin' on instinct

On my nerves instinct has takin' over
Which is makin' me move slower so I don't miss shit
So I don't get too high when I had to trust ya
You betrayed the crew and I had to bust ya
Want to come back and take you
Worried about the wrong thing this paper ain't' gon' set you far
They 'bout to start the revolution to let you knew where tey are
And where they stand they got the upper hand
Listen to the swat's, let me tell ya how it is man
You got close and you realize what it is
We fighting each other in the streets of each
And you live and learn day by day
It could get worse, picture me driving a hearse on the day after
Hit a joint from a kid that I saw that didn't notice me on the street
War was the vibe now I'm locked in this time
One million niggas inside

One million niggas inside
You can't break me even though you try
One million niggas inside
Even though you hit me with everything you got
One million niggas inside
I still found truth even though you lied
One million niggas inside
When the rest are runnin' on instinct

Ain't no mo' you, ain't no mo' me
It's only us but no unity
Got yo' eyes open still can't see
You' soul is priceless but you'll die for free

Is it you don't know? Is it they don't show?
If it is, then realize them crackers don't owe you no explanation
Yo' hesitation to learn the truth will be yo' extermination
That's why we gotta put the bullshit to rest
Excuse me, I'm 'bout to get some shit off my chest
Niggas is still dying it ain't' no excuse
AIDS got it where the niggas can't reproduce
Niggas don't want to listen when you tell it like it is
Can't even get his own cause you worried 'bout his
Regardless where you from I'm your got-damn brother
We ain't never ever goin' make it without each other
Seek and you'll find but we goin' stay lost until
One million niggas inside this frame of mind

One million niggas inside
You can't break me even though you try
One million niggas inside
Even though you hit me with everything you got
One million niggas inside
I still found truth even though you lied
One million niggas inside
When the rest are runnin' on instinct

Blue skies, sweatin' hot rain, watching the floors fall is the game
Seeing one side of the federal building gone from the car
Came the storm right streets to garnett filled to the curb
No where to go but love joy, can't exit off here
Got me trapped on your high concrete want me to speak
Took away Mosley and Maddox for the weekend
Kept me on your one way streets
For the arrestee show no pity, siege be under the city
Hidden eyes on poles that light my path

Mutant is the mind frame, one million nigga's showed up at your door
To get it on, with the new clan coming live, from the omni

One million niggas inside
You can't break me even though you try
One million niggas inside
Even though you hit me with everything you got
One million niggas inside
I still found truth even though you lied
One million niggas inside
When the rest are runnin' on instinct",Live at the O.M.N.I.
Goodie Mob,"We sit back
And watch, for the bullshit
Cause you know it's comin' know it's comin'... know it's comin'...
You know it's comin'... you know it's...",Rico
Goodie Mob,"Sometimes words are enough to kill over
Thanksgiving didn't give
So what should I hope for
I keep on looking for job
But job seems not to like me
What else my doors kick off the hedges
Somebody just fill they Christmas list
Off me and the family
And damn I just miss them
Felt like I've been raped
A figures been through my drawers
Always read the times in between the black
Spent my summers in that country
So I consider myself a Jack
Some left this world by putting bullets in they head
But little Johnnie across the street
Hung hisself from his bunk-bed
Had to go to court in the mornin'
Nothing hard about it
My little partner was just scared
How scared Gipp that scared

When I was be G
Used to think I couldn't be hit
None of my homies carried guns
All I had was a stick
Coming out hard was the way from day one
One of the smallest motherfuckers in the crew
But you knew and feel the type of niggas that kill
Be the ones that's out to prove something
To them other niggas cause
They already know the outcome
What's going down at the party
So many fine hoes nobody knows why
We buck, I guess we up in a rut
Looking for but at the same time
Up in the Flame supporting girls up in the game
Out to get a piece of what the system
Has designed black folks to struggle for
So I bust, so much to deal with
Can't feel what's real from fake
For my sake I stay close to home
So them crackers don't take and
Never give back to my hood
In desperate need of change
Be this way to
We arrange it to be fit me
Growing up on Sesame Street

Can you feel, what I feel?
Can you hear, what I hear?
Can you see what I see?
When ma feet hit the streets
What you know?
What you know?
Can you feel, what I feel?
Can you hear, what I hear?
Can you see what I see?
When ma feet hit the streets
What you know?
What you know about Sesame Street?

Georgia Power wants to put me in the dark
But one spark
I see Sammy streak to ma spot
In this red Fred Sanford truck undercover
But he geela folks for the class ""A"" substances narcotics
Ole shought stopping ask?
Can be ""shock-ca-locka""?
Um to mad to be scared
So for the price if you go it
Like that to be the boss you gladly pay it
An arm and a leg I'd be lying if I say I ain't
Need no help, can't do it by myself
It's raining sesame
Cause it's only so much time left in this crazy world
Mates in prison guards life with the hamma
So excuse ma grammar
Behind the walls of Atlanta, Federal Penn
The tait on ""Fred Stock"" the cell blox wit no C.O.'s
Equipped with radios
The system is fraud and the security camera
Now have we an eyeball on it yet
The second stage denied
I wonder if I get another trial

Remember me from way back in the days
Lived right around the corner from Benjamin Mays
I'm amazed that we made it this far
A poor black family is all that we are
Wishing upon a star
For a trace of happiness
My mama do her best but she ain't making no progress
Maybe it's a test that we all gotta pass
My situations making me grow too fast
13 and a half years old standing at the bus stop
Alone in the cold on my way to be degraded
For a fee to help get my family off this street called Sesame

Can you feel, what I feel?
Can you hear, what I hear?
Can you see what I see?
When ma feet hit the streets
What you know?
What you know?
Can you feel, what I feel?
Can you hear, what I hear?
Can you see what I see?
When ma feet hit the streets
What you know?
What you know?
About Sesame Street?",Sesame Street
Goodie Mob,"My old boy from the point
But I'm from Southwest and every
Now and then I get put to the test
But I can't be stopped
Cause I gotta come true ain't go no gun
But I got my crew
Didn't come for no beef cause I don't eat steak
I got a plate of soul food chicken, rice and gravy
Not covered in too much
Drinking a cup of punch, tropical
Every last Thursday of the month

Daddy put tha hot grits on my chest in tha morning
When I was sick Mary had tha hot soup boiling
Didn't know why but it felt so good
Like some waffles in that morning
Headed back to tha woods
Now I'm full as tick
Got some soul on blast in tha cassette
Food for my brain
I haven't stopped learning yet
Hot wings from Mo-Joes
Got my forehead sweating
Celery and blue cheese on my menu next

Southern Fry won't allow my body to lie still
Tied face goons surround me like cancer drill
Me with second-hand obstables
But, only to make matters worse
Plus I'm getting pimped by this temp lady Jackie
From Optima staffing figure laughing
Shut up clown don't talk to me
Like that looking stupid of course
Living day by day and you ain't hard
Trick hell you say?

It's such a blessing when my eyes
Get to see the sun rise
I'm ready to begin, another chance to get further away from where I've been
What I'll never forget everythang I went through
I appreciate the shit because
If I hada went and took the easy way
I wouldn't be the strong nigga that I am today
Everythang that I did
Different thangs I was told
Just ended up being food for my soul

Come and get yo' soul food, well well
Good old-fashioned soul food, all right
Everythang is for free
As good as it can be
Come and get some soul food

Sunday morning where you eating at?
I'm on 1365 Wichita Drive
Ole' burd working the stove ride
Churches dropping chicken in yesterday's grease
Didn't go together with this quart of Mickey's
Last night hanging over from a good time
Yeah beef is cheaper but
It's pumped with ""red dye"" between two pieces of bread
Shawty look good with dem hairy legs
Wish I could cut her up but, ma stomach come before sex
A house full of hoes now what's the ingredient
Spaghetty plus her monthly flow

They know they making it hard on the yard
Fuck Chris Darden, fuck Marcia Clark
Taking us when we're in the spotlight for a joke
Changing by the day I see it's getting bigga in my square
Looking at Lenox from the outside
With a stare no money to go inside
Tameka and Tiffany outside tripping
And skipping rope to the beats from my jeep
As I speak wuz up from the driver seat

A heaping helping of fried chicken
Macaroni and cheese and collard greens
Too big for my jeans
Smoke steams from under the lid that's on the pot
Ain't never had allot but thankful for
The little that I got why not be
Fast food got me feeling sick
Them crackers think they slick
By trying to make this bullshit affordable
I thank the Lord that my voice was recordable

(Come an get your soul food, well, well)
Hold up C it's what I write
And Miss Lady acting like we in jail
Says she ain't got no extra hush puppis to sell
Bankhead seafood making me hit that door
With a mind full of attitude
It was a line at tha beautiful
Jj's Ribshack was packed too
Looking to be one of dem days
When Momma ain't cooking
Everybody's out hunting with tha family
Looking for a little soul food

Come and get yo' soul food, well well
Good old-fashioned soul food, all right
Everythang is for free
As good as it can be
Come and get some soul food",Soul Food
Goodie Mob,"Let me get a chop at this lumber niggas
From the down underground are hangin' around the A-Town
Lookin' for a come up, workin' from 9 to 5
Just to get some change so T-Mo can stay alive
Not greedy or living' lavish yet but you can bet that when I do
Nobody from my crew will I forget
And if I start to get large and come up on some change
I won't change, everybody know they down
It's not the same, everyday life can be different
These laws got me ready to ball
Cause I fall a victim so I still be slanging them fat pillows
To make 'em meet, each and every day as I comb my city streets
Sometimes I wish I never had been apart of this mess
Cause the system got us fucked up
It put us to the test, women and men if you black you in
Food for the soul listen to what I tell you it don't matter
Young or old it's time we loc' up and do like we suppose
We killin' each other over this bullshit and some clothes
We're trapped off in this world and society with no place else to go
So how you feel?

Frustrated, irritated, sometimes I don't know myself I be too numb
To feel something sometimes so I dig deep, get in the Cherokee
Let my mind fly free into the wilderness so I can get this shit off my mind
That's why I be smokin' that dank sometimes, it keeps me from snappin'
Keeps me calm, keeps my mind open, keeps me fond of what I gots to do
Off in the studio to get my old burd back on her feet, and my little bro'
In Statesboro and my little 'cause Mark Twain, all my
Folks that hang with me when I was out in the trap or when I was goin'
Through one of our episodes, only god knows, what I go through so I get down
On my knees, sometimes I come home too high to pray, but I get on my bed
Lay on my back and meditate, anyway, in the ceilings, the four walls
It's like cell therapy I got nothing to do but write about my L-I-F-E, put it
Down on paper, so what you feel?

I live for today, motherfuck another hour, it might be sour
Never know my day, so I'm prayin' in the shower
Look up and thank the Lord for forgiveness, a witness to bad
I'm lookin' for good in the Southwest, God bless my neighborhood
It's people killin' in the street to eat
Surviving the day is the only goat that I set
Just to make it home, I'm not alone
Someone's out to get me when I haven't done shit wrong

My head felt swoll, mista couldn't see past my mouth
What route did you take man
Caught me by that loops of my pants
Got me on the curb lettin' tha traffic pass me by
No questions I said nothing
Lookin' for the mutant to be buckin'
The law naw, man Gipp show him my shit
Close my mouth then I dip
See to me G is a person who understand the plan
Can't make no moves when you in the hands of the man
They got some new suites down Peachtree
Left wing for the Feds, right wing for tha hardheads
Makin' more deals than Buddy Folks made with Hartsfield
Somebody don't want my face in the place, for 96 shit's slick
Got me clean, lookin' fresh, dogs be scratchin' at my chest
Under the order of who? Guess who ain't non-iller than miller
Want to 1, 2 your ass no more life what you gave was the past
'cause ain't no future want to millicamp your case
Disgrace your face, make it seem to be safe
But ain't no place to run

Sometimes I don't even know how I'm gon' eat
'Bout twenty dollars away from being on the street
Shit, you might see a nigga on tv
But hell it's almost like I'm rappin' for free
That little money be gone, got dammit, I'm grown
Gotta help keep the heat and lights on
It would be nice to have mo' but I kinda like being po'
At least I know what my friends here fo'
I want to lie to you sometimes, but I can't
I want to tell you that it's all good, but it ain't
It's nigga's hurtin' and uncertain 'bout if they gon' make it or not
That's why we got nigga's killing
Feelin like they coming up off a little dope they sold
You can get some gold but we won't make it as a whole
Cause without you there'd be no me
And without no unity there will never be any happiness
You could smoke a pound of sess and it still won't relieve yo' stress
God bless my, thought process

The thought process
Now as an Outkast I was born, wasn't warned of the harm
That would come to meet me like Met Life, but yet life
Done sent me through a lot of up's and down like it ain't nothing'
Like elevators but I ain't the one that's pushin' the buttons
I got off at the 13th floor, when they told me that it wasn't one
They said it skipped from 12 to 14
Still smoking, still drinking, no I'm sittin' on the Lincoln
4 A.M. thinkin' that in reality the world is like a ball full of playas
We trapped off in this maze with walls made of layers
And only prayers is the tightest game that you can have
The devil's takin' a swing that might explain the broken glass
But my crystal ball see the pistol fall to the wayside
Nobody would die in cops and robbers when we used to play right

Huh, the only thang we feared was Williams, Wayne
Never though about hittin' licks or slangin' caine
Didn't think I'd be the one to give in to abortion
Label me murder because my ass is scorchin'
Hot from the glock that sits under my seat
Yeah, it's real fucked up that my folks come to get me
And it's like dat, yeah, and it's like dem!",Thought Process
Goodie Mob,"Yo, I'm quite single, and occassionally I mingle
But aside from all the rest, she sparks my interest
No, ma'am, I don't know you
Just offering the common respect I feel I owe you
Also, some conversation, companionship, common-ground and common-sense
There's no such thing as coincidence in, me finding you here
And I really hate screaming in your ear, so some other time, OK?
I waited a day hello?
This is Carlito from a couple of days ago, you sound tired
Forgive me if I've called you too late
But what better time to relate mind-state? Where could I begin?
Hasn't anyone ever told you you got beautiful skin?
You're more than welcome, what do you desire within?
I just, wanna be, there's no need to put titles on you and me
Those are limitations, living and learning are our only obligations
Equality, honesty, independence, intelligence, emotion and devotion
Humbly seeking to hear God when he's speaking
At one time, my mind, just, couldn't conceive
A woman had to dress a certain way to believe
But, in the same breath, a-llow me to say
That, if you believed young lady, you wouldn't dress that way
And I, was attracted to your class, I couldn't see all yo' ass
And, I was very content, and you deserved every complement
Now, remember our indifferences make us the same
You gotta have some game, or
You ain't even gonna be able to take care of yourself, uh
And Love, when I look at you, I see my reflection
So I offer my love, affection and protection
Shawty, you dead fine, but the bottom-line is
You're still my sister

Well, I say you're my, beginnin my end
You're my sista lover and friend
God is, your light from within
It shines through your beautiful skin
What they, say bout you ain't true
There's no me if there is no you
I hope, that you understand
You got to respect yourself before I can

Yeah, I met you and y'all knew, saw you again on Marietta
Downtown Atlanta, checkin your long legs, got me smirkin
Fixed me dinner one night, candles lit
Kinda ahought you was slick in the beginnin
But it teurned out you wouldn't lie
Looked me in my eye, I listened
Sucked it up, pushed on, we made amends, both sides clicked
True friends, since then, years done gon by
Brought a baby girl into this world, made our parents grandfolks
Household with no hope, took care of ye, you me
When shit got put out on the curb
Closer than the skin on the back of my hand
Through the thick and thin, we can win
Beautiful black skin

Well, I say you're my, beginnin my end
You're my sista lover and friend
God is, your light from within
It shines through your beautiful skin
What they, say bout you ain't true
There's no me if there is no you
I hope, that you understand
You got to respect yourself before I can

No need to compete, with the music loud
Or stairs cold, put on a scale, of one to ten, you a twelve
I chose, her over jail and hell
Originally from ATL

Compatible souls come together, under bad weather
To discuss distrust amongst the so-called
Good in every wo-man, how I wish this was true
I deal with facts only, already done cloned me
Why I sang the blues, when there's only one God
That watches over our every step, I need his help
When I'm walkin, lookin for the right female
I can't tell sometimes
They tell me the devil's comin humble in his approach
Spontaneous with the game
He caught the naive of a girl fallin for the OK
Let the pistol smoke the one you live by
Die by, examples of how relationships can be

I rolls the dice, takin a chance at crappin out
Like today boy, I lost one of my best hips
Natural thick lips, no animal fat implants
Wide load, just started workin at the airport
19 years old, worth more than her weight in gold
But it was all my fault, so don't cry, understand
If down the line I want you back and the feelin ain't mutual
Just promise me you'll find a new man that's bout some business
Hope she find what her was lookin for, like a dreamto my end
I wanted to be more than friends
Beautiful black skin (black skin)

Well, I say you're my, beginnin my end
You're my sista lover and friend
God is, your light from within
It shines through your beautiful skin
What they, say bout you ain't true
There's no me if there is no you
I hope, that you understand
You got to respect yourself before I can

Well, I say you're my, beginnin my end
You're my sista lover and friend
God is, your light from within
It shines through your beautiful skin
What they, say bout you ain't true
There's no me if there is no you
I hope, that you understand
You got to respect yourself before I can",Beautiful Skin
Goodie Mob,"Now you know and I know I done bumped every hole in the wall yall
Did you catch that phone call most of y'all that met me
Thought I was tall, Gipp flipped like a dip
Slipped fell on the black ice
Did you think twice, homeslice came and he went
Satisfied got bent bars ain't shit
Meetin coast to coast yeah I laughed and boast
Man do-si-dos, too many comin close to

Touch what I never touched befo', seen what I never seen befo'
Woke up and seen the sun sky high, sky high

Circulate like a Sunday paper
Capers caught long time, to cheap flicks, good picks
Paid hard, watch the hard turn sideways
Pick the tale for real sales to those who lose cash
Players keep your life for now
Feelin good and warm, windows rolled tight
Thirty-five degrees, nippy tonight, don't forget the chapstick
Lips dry quick, when the jack out
Make you wanna act out, take the slack out
Some people black out, hibernatin 'til we came back out

Touch what I never touched befo', seen what I never seen befo'
Woke up and seen the sun sky high, sky high
Touch what I never touched befo', seen what I never seen befo'
Woke up and seen the sun sky high, sky high

I been in it for the past few days
Tighter than fades I'm knowin my plays
Now can I rap? Can I adapt? Not really sure yet
Who that lookin over the shoulders of those writin dreams
Fiendin for the taste of menthol
Missed class stayed in the hall
Lookin for a squeeze play, better yet a holiday
Stayed away from the pyramid board game
Broke it down to a neighborhood slang
Cash befo' fame

Sky high

Now who done stepped in?
The nigga the B-I-G the secret weapon Boi
Slicker than Black Ice, throwin these flows like rice at weddings
So quit flexing, we speakin about
Somethin that's refreshin to the earlobes
Pay for the room and still be in pimp mode
Like icebergs, Chryslers and Buicks
Some niggas ain't on they jobs so them suckers here to lose it
Abuse they privileges and now the whole village is, been shot to pieces
Cause niggas are bitin that same stupid shit I mean that feces
Boy don't beep me, if you ain't got no work
I'm strictly bout these verses like the ones you hear at church boy
Search boy, talkin' about your dough long like Lurch, boy
Every time I heard you rhymin like a fucking jerk boy simp, yeah!

Friends, Romans, countrymen lend me yo' eardrums
It was a beautiful day off in the neighborhood
Yellows and greens and blues and browns
And greys and hues that ooze beneath dilapidated woods
Ain't a thing could explain what pertains
To cocaine it's a stain that rain
See summer roll around niggas holla bout change
Then they steady move them ki's like Bob James
Cause old man winter's arrived, the temperature dives
November just died, December's alive
Thus it ain't no typical ride
Just individual's way to bring home
The bacon when bacon was all gone
Makin it our own, takin me all wrong
We've all indulged in the bulge of those no-no's
No you ain't solo, it's even lower levels you can go
Take sun people, put 'em in a land of snow

Touch what I never touched befo', seen what I never seen befo'
Woke up and seen the sun sky high, sky high",Black Ice
Goodie Mob,"Let's hit the damm, where all the beavers go chill
If you trill you betta not squeal
Cause if you squeal, you will disappear
Now that's for trill

Let's hit the damm, where all the beavers go chill
If you trill you betta not squeal
Cause if you squeal, you will disappear
Now that's for trill

Ay, ay, I used to kick the back do' down with the chrome
Now when they see me, you oughta hear em, it's like the leash still on
I hit the stage, grab the mic, they gets crunk when I speak
Get my money, then I'm out, back at the Embassy Suites
I got some cut with a switch you can't do nothin but admit
I'm East Pointe's greatest hit, she all on my stick
On the strength she be steamin, she come through for any reason
She work at the Parisian, and this is Polo season
Bam, with them Calhouns, high-tops for my feet
Outfit ain't missin nuttin like Brandy, peep
That's how us Headland hustlers ball
Next stop gonna be Greenbriar Mall

Let's hit the damm, where all the beavers go chill
If you trill you betta not squeal
Cause if you squeal, you will disappear
Now that's for trill

Stay in the streets like a Herby Curby
Some that didn't make it through the rain wasn't worthy
96 stamp dirty, flip wide wheels, watch for oil spills
What it is, what it ain't, in the paint, some slow by the dank
I think, make you go blank, lookin for work
Left you where you started shinin shins, under them skirts
At the airport, Gipp cruise the hood
Like a snake up in the woods lookin for a cut party

Let's hit the damm, where all the beavers go chill
If you trill you betta not squeal
Cause if you squeal, you will disappear
Now that's for trill

You know we don't use the Goodie name to pack they function
At the last minute, request for, guest appearances, denied
Time is money, on the wood, many bed no good
Ain't nothin here for you freak, off-brand frapp, really need to learn
How to pick up an Alexander Graham Bell, for she get gripped
Get some nights on beaver, made her way through the damm
Down stream, two crabs, a set of twins, three fins
One main pain was for soldiers to feel
Warriors don't take orders, ain't no serial killers in Georgia
The culprit is blue words in pink skin, so listen our daughters
Daddy's little girl, dialling 1-800-Earl
Cause she want to do what men do

Let's hit the damm, where all the beavers go chill
If you trill you betta not squeal
Cause if you squeal, you will disappear
Now that's for trill

How I wish, you was the last fish, I would have to catch
It was a mess, how the last one, jumped back in the sea
Of Goddesses, from the SWAT it is
A poor playa with skills to build nations of people
Not giving a fuck bout no color, we all brothers that ball
While others get manipulated and fall
Nose wide open to that beast, like it was yo' first
To cash in your V-club, is it really love
That you feel for her, you a betta man than me
To think I can't keep a girl that I like around me
And so there's many that await, stay after plate
My stomach full after I take a pull

Yeah, uh-huh, many gon' come, many gon' go
Some thinkin, I'mma overwhelm, fuck the foes
Some wanna little time, wanna conversate
Some too impatient to wait so we can fully relate
Some Bouvier, and you bout fall clean through thin ice tryin to skate
Your girl and I all playin the game, y'all just don't play the same
Don't give a fuck and brush up off me, tick, tick, shawty Lo be
At a piece of being broken for emotion at F-O-E's
So she know it's gon' be a strike three
But you gotta strike two, huh
But at the damn I could find another just like you
At The Damm I could find another just like you
Huh, goodnight boo",The Damm
Goodie Mob,"Why is it you fail, to see a man
In the same hour, that his kin come grinnin?
In another code, fell asleep, party mode, tryin to come up
From the ashes that defy your lift, listen up
Ladies seem sweet, the ocean meets the mountain peaks
Stone-walker, the side-walker, watches loose lips, Wall Street
Numbers set by stock movers, buy my tip so I can touch
Not for no print size, plate saint, white wasted H20
Four coats'll make it glaze
Beams rooted like dogwood, between the Pine, wind
Twenty-fo' stores with malt for sale, still fetchin water
Out the well, help em size, find the grind, find the times
Where the times weighed as hard as ? find me shoes, dead beat daddies
Rico dead, he didn't make the TV
So why should I weep, man gon' bye, see you when my light blow
Got more good than dirt to throw, and I won't pull
Between the halo, and a fork-pitch
Suffocated by my rhymes

Rest your mind in distant wilderness
Take your time and concentrate on it
Take a stand and make your hand a fist
We got a reason to resist

The mortal originator, don't cross the fader
Chillin in Decatur, where it's greater, secure streets
In the hood late at nights, dippin fine
Hard not to be slippin, if they come, I won't run
When it's time, I ain't trippin, I got my date
And you got yours too, I see, the record sales soar
After the death, of this creator, genocidal, tendencies
When they mention He, who listens to unseen hand
Slapping the faces of the young black man, when they sing
Knowin that we Godly, got to keep it right
With my people cause I'm equal no matter, how much I make
I can't escape fate, the date as I await
As I await, I can't fake
Can't fake, I can't fake, I'm true with it

A duffel for the cash, platinum within myself from another earth
Spill, nina, tea leaf, your very, existance
Is considered a privelege, buck up, and they can't, be revoked
Pay your taxes, uh, snake eyes
Strapped with flaws, still ignorant to a lot of laws
Man-made, but that's a dot
Everybody from the East coast done went back home, to think
Gettin they thoughts mixed negative, after reoccurances
I say a prayer, plus if I, entertained them
It's easy to commit, hard to resist
And once we cross that line segment, not even our producers
Can bring us back, eyeballs peeled
Eardrums opened, egos stripped stroked
Another low blow delivered to the hip-hop culture, uh
Industry consists of thieveries, prostitutes
And vultures if somethin bigger than us, past the blue
Told us that it wasn't a heaven for G's
Then we do this, continue your devilish deeds
I mean activities, that just show, that it's a Hell
For Jacks, independent, but you distributed by your masters
Labels still a slave, but you just get to eat at
The white man's table, lookin like Gable Gunther
On the Guinness Book of World Records, God didn't like ugly
And he wasn't too fond of cute either
A climate of caution, a climate of caution in effect
Hard acts to follow

Rest your mind in distant wilderness
Take your time and concentrate on it
Take a stand and make your hand a fist
We got a reason to resist

Where ever I am, you can feel God is present
In the midst of darkness if you spark up bet somebody gonna see it
It is necessary for me to speak these words now
Another day here hasn't been promised to me, don't you agree
That you never fail when you try, I'm willing to die but first
I am willing to live, and I overstand that this will be
A lifelong sacrifice, in order to reveal
You gon' have to destroy, and if you ain't thinkin right
You damn sure can't act right, somebody raise your fist
And let me know I'm not alone, revolution, doesn't mean fightin
In these streets, and it ain't gonna be no revolution
Without the women, and, it ain't gonna be no future
Without the children, and, it ain't gonna be no children
Without the men, and, you can't have no love without the trust
And no, trust can come without communication
And you can't communicate if you ain't got shit to say
You can't teach about what you, been deceived about too
Any book you read is still limited education
You gon' have to talk to God personally and time is short
And, he's on his way, and I will receive a great reward for what I've done
And this is all that really matters to me
In time you will see what I told you is true
And I ain't have to rhyme to say that to you
I ain't got to rhyme to say it to you, it's true

Rest your mind in distant wilderness
Take your time and concentrate on it
Take a stand and make your hand a fist
We got a reason to resist",Distant Wilderness
Goodie Mob,"I thought you said you was the G-O-D
Sound like another nigger to me, ha ha, yeah
I thought you said you was the G-O-D
Sound like another nigger to me, shit
What a nigger do, what a nigger does
And a nigger is what a nigger was
And a nigger done read history but yet his eyes didn't see
The only reason you a nigger is because somebody else wants you to be
Well a nigger uneducated, intergrated, singin' ""We shall overcome""
A nigger trying to be white is what a nigger seem like have become
And when they call me a nigger to my face'
Can't do nothin' but walk away
But here it is niggers call other niggers niggers each and every day
Dividing and conquering
When they say the lighter shade of black is okay
After the middle class and they passin' by
The project laughing at where we stay
Since a nigger had got grown, had a little bitty of nigger of my own
Should've known I couldn't show 'em no better what I was showin'
Shit, I could've hit the club as fresh as I could be
Really, all for another nigger to see
You know how a nigger get when he see another nigger outfit
Don't want nobody to have what he ain't got
Somebody get drunk, get mad, and get shot
That why the property value ain't no good in a nigger neighborhood
A nigger could overstand if he only understood
I'm sick of lyin' I'm sick of glorifyin' dyin'
I'm sick of not trying, shit I'm sick of being a nigger
Destiny sent me to this dread and she said she felt led
To offer me some wisdom from this notebook she read
And it said that right then the black man's downfall
Was not know that we were not ever niggers at all, hmm
And she looked deeply into my eyes and said brother don't you know
You complain about being black
When they mad coz they can't be black no mo'
So many black men out here trying to be niggers
Keeping it real to the point that they dying to be niggers
When in actuality the fact is you ain't a nigger because you black
You a nigger cause of how you act
But, you don't want me to tell you the truth, so I'mma lie to you
Make it sound fly to you huh, huh
You don't wanna hear the truth, so I'mma lie to you
Make it sound fly to you, shit
The nigger experience
The nigger experience
Has been stated, it was created
The nigger experience",The Experience
Goodie Mob,"Now what they know about the banana and mayonnaise (mayonnaise)
Slices of toasted bread on the nap-kin
Straight up nuts with this country drawl
It ain't no reason lookin for it ain't no fuckin flaw
I didn't go to bed without my lucky bear claw
See, I'm a rare stud lookin to bloom like a mushroom
In the jug, under hot lights, crystalize so nice
When I think twice, I love long summer nights
Four records deep, and I still get stage fright
From small towns to the big city night lights

If you don't like what I say, fly away, fly away
If you don't like where I stay, fly away, ah

There's a ghetto in every city (know dat)
Politicians slangin slurs, high from the natural herb
Ain't no runnin from niggas
Everywhere you go, drankin alcohol
Ready to call Earl, it's your world, black man
Them devils can't stand how we makin moves, smooth
Avoidin legal hassles goin unseen
Like the hand that took
Then documented it in his book
How these niggas shook the world with the hook
Now they back like Jack in that red Cadillac

Now GIT, don't let the doorknob hit ya
Where the good Lord split ya
I'm hearin rumors too
That you so gone off that D and PCP, that thoughts
Of lettin another man sample your wine haunts your mind
Look like the color pink
Rubbin elbows with the wrong folks
Makin kin breach they skin
Secretaries terminated after seein the boss pack fudge
Dirty men need to do more than bathe, huh
How's about burned at the stake
Like the rest of those Sodomites
Even though you had beautiful kids and a wife
He still bent both ways, ain't no due process
For boys that become guls or verse vica
Field niggas control this
Pin the hollow point tip
On this gay rights activists
A ghetto game we all familiar wit
Now how many licks, did it take, to get you wet
You ends today, fly away (fly, fly away)
(Fly away, now)

If you don't like what I say, fly away, fly away
If you don't like where I stay, fly away, ah

Yeah
Well, I'm from the dirty, filthy nasty dirty south
Some of you niggas still think we soft (know they do)
And I swore, I wouldn't never write no rhyme like this
But now you're startin to piss me off, ha ha ha
Oh yesh y'all, Sugah he got that silky Southern drawl
Every tooth in my mouth, got gold on em' all
I'm 'eal strong, and we don't want no bad blood
But it is some, it is some
Nigga think he gotta, better mind frame then me
Nigga really think he got mo' game then me?
Gon' make me sick, they gon think you slick
But fuck around and make me click like a magic trick, ha ha ha
Cause I'll prove your ass wrong bout me
We so deep and quick to stomp a nigga to sleep
And, uh, we dont' like to kill, but we will
Oh Lord this south is sho' nuff trill, now shit
When we on your side of town, we don't ask why
We abide by the rules that y'all live by
And see, you're welcome to come, you're welcome to stay
But any disrespect, we will make yo' ass fly away

If you don't like what I say, fly away, fly away
If you don't like where I stay, fly away, ah
If you don't like what I say, fly away, fly away
If you don't like where I stay, fly away, ah",Fly Away
