Band,Lyrics,Song
Steve Howe,"I was born on a farm out in Ioway
A flaming youth who was bound that he'd fly away
I packed my grip and I grabbed my saxophone
Can't read notes, but I play anything by ear
I made up tunes on the sounds that I used to hear
When I'd start to play folks used to say
""Sounds a little Goofus to me""
 
Cornfed chords appeal to me, I like rustic harmony
Hold that note and change the key, that's called ""Goofus""
Not according to the rules that you learn at music schools
But the folks just dance like fools, they go ""Goofus""
 
Got a job but I just couldn't keep it long
The leader said that I played all the music wrong
So I stepped out with an outfit of my own
Got together a new kind of orchestree
And we all played just the same ""Goofus"" harmony
And I must admit we made a hit
",Goofus
Steve Howe,"Thank heaven for little girls
for little girls get bigger every day

Thank heaven for little girls
they grow up in the most delightful way

Those little eyes so helpless and appealing
one day will flash and send you crashin' thru the ceilin'

Thank heaven for little girls
thank heaven for them all,
no matter where no matter who
for without them, what would little boys do?

Thank heaven, thank heaven
Thank heaven for little girls",Thank Heaven for Little Girls
Steve Howe,"Yes
Close To The Edge

I. The Solid Time Of Change
Anderson/Howe

A seasoned witch could call you from the depths of your disgrace,
And rearrange your liver to the solid mental grace,
And achieve it all with music that came quickly from afar,
Then taste the fruit of man recorded losing all against the hour.
And assessing points to nowhere, leading ev'ry single one.
A dewdrop can exalt us like the music of the sun,
And take away the plain in which we move,
And choose the course you're running.

Down at the edge, round by the corner,
Not right away, not right away.
Close to the edge, down by a river,
Not right away, not right away.

Crossed the line around the changes of the summer,
Reaching to call the color of the sky.
Passed around a moment clothed in mornings faster than we see.
Getting over all the time I had to worry,
Leaving all the changes far from far behind.
We relieve the tension only to find out the master's name.

Down at the end, round by the corner.
Close to the edge, just by a river.
Seasons will pass you by.
I get up, I get down.
Now that it's all over and done,
Now that you find, now that you're whole.

II. Total Mass Retain
Anderson/Squire

My eyes convinced, eclipsed with the younger moon attained with love.
It changed as almost strained amidst clear manna from above.
I crucified my hate and held the word within my hand.
There's you, the time, the logic, or the reasons we don't understand.

Sad courage claimed the victims standing still for all to see,
As armoured movers took approach to overlook the sea.
There since the cord, the license, or the reasons we understood will be.

Down at the edge, close by a river.
Close to the edge, round by the corner.
Close to the end, down by the corner.
Down at the edge, round by the river.

Sudden call shouldn't take away the startled memory.
All in all, the journey takes you all the way.
As apart from any reality that you've ever seen and known.
Guessing problems only to deceive the mention,
Passing paths that climb halfway into the void.
As we cross from side to side, we hear the total mass retain.

Down at the edge, round by the corner.
Close to the end, down by a river.
Seasons will pass you by.
I get up, I get down.

III. I Get Up, I Get Down
Anderson/Howe

In her white lace
You can clearly see the lady sadly looking.
Saying that she'd take the blame
For the crucifixion of her own domain.

I get up, I get down,
I get up, I get down.
Two million people barely satisfy.
Two hundred women watch one woman cry, too late.
The eyes of honesty can achieve.
How many millions do we deceive each day?

[Thru the duty she would coil their said
Amusement of her story asking only interest
Could be laid upon the children of her domain]

I get up, I get down.
I get up, I get down.

In charge of who is there in charge of me.
Do I look on blindly and say I see the way?
The truth is written all along the page.
How old will I be before I come of age for you?
I get up, I get down.
I get up, I get down.
I get up, I get down.

IV. Seasons Of Man
Anderson/Howe

The time between the notes relates the color to the scenes.
A constant vogue of triumphs dislocate man, so it seems.
And space between the focus shape ascend knowledge of love.
As song and chance develop time, lost social temp'rance rules above.
Ah, ah.

Then according to the man who showed his outstretched arm to space,
He turned around and pointed, revealing all the human race.
I shook my head and smiled a whisper, knowing all about the place.
On the hill we viewed the silence of the valley,
Called to witness cycles only of the past.
And we reach all this with movements in between the said remark.

Close to the edge, down by the river.
Down at the end, round by the corner.
Seasons will pass you by,
Now that it's all over and done,
Called to the seed, right to the sun.
Now that you find, now that you're whole.
Seasons will pass you by,
I get up, I get down.
I get up, I get down.
I get up, I get down.


And You And I

I. Cord Of Life
Anderson/Bruford/Howe/Squire

A man conceived a moment's answers to the dream.
Staying the flowers daily, sensing all the themes.
As a foundation left to create the spiral aim,
A movement regained and regarded both the same,
All complete in the sight of seeds of life with you.
Changed only for a sight of sound, the space agreed.
Between the picture of time behind the face of need,
Coming quickly to terms of all expression laid,
Emotion revealed as the ocean maid,
All complete in the sight of seeds of life with you.
Oh.

Coins and crosses

Turn round tailor, assaulting

Never know their fruitless worth;

all the mornings of the interest shown,

presenting one another to the cord,

Cords are broken,

All left dying, rediscovered

Of the door that turned round,

Locked inside the mother earth.

To close the cover, all the

interest shown,

They won't hide, hold, they won't tell you,

To turn one another, to the sign at the time float your climb.

Watching the world, watching all of the world,

Watching us go by.

And you and I climb over the sea to the valley,
And you and I reached out for reasons to call.

II. Eclipse
Anderson/Bruford/Squire

Coming quickly to terms of all expression laid,
Emotion revealed as the ocean maid,
As a movement regained and regarded both the same,
All complete in the side of seeds of life with you.

III. The Preacher the Teacher
Anderson/Bruford/Howe/Squire

Sad preacher nailed upon the coloured door of time;
Insane teacher be there reminded of the rhyme.
There'll be no mutant enemy we shall certify;
Political ends, as sad remains, will die.
Reach out as forward tastes begin to enter you.
Ooh, ooh.

I listened hard but could not see
Life tempo change out and inside me.
The preacher trained in all to lose his name;
The teacher travels, asking to be shown the same.
In the end, we'll agree, we'll accept, we'll immortalize
That the truth of the man maturing in his eyes,
All complete in the sight of seeds of life with you.

Coming quickly to terms of all expression laid,
As a moment regained and regarded both the same,
Emotion revealed as the ocean maid,
A clearer future, morning, evening, nights with you.

IV. Apocalypse
Anderson/Bruford/Howe/Squire

And you and I climb, crossing the shapes of the morning.
And you and I reach over the sun for the river.
And you and I climb, clearer, towards the movement.
And you and I called over valleys of endless seas.


Siberian Khatru
Anderson/Howe/Wakeman

Sing, bird of prey;
Beauty begins at the foot of you. Do you believe the manner?
Gold stainless nail,
Torn through the distance of man
As they regard the summit.

Even Siberia goes through the motions.
Hold out and hold up;
Hold down the window.

Outbound, river,

Hold out the morning that comes into view.

Bluetail, tailfly.

River running right on over my head.

How does she sing?
Who holds the ring? And ring and you will find me coming.
Cold reigning king,
Hold all the secrets from you
As they produce the movement.

Even Siberia goes through the motions.
Hold out and hold up;
Hold down the window.

Outbound, river,

Hold out the morning that comes into view.

Bluetail, tailfly.

River running right over the outboard, river,
Bluetail, tailfly,
Luther, in time.
Dude'ndoodit, dah, d't-d't-dah.

Hold down the window;
Hold out the morning that comes into view.
Warm side, the tower;
Green leaves reveal the heart spoken Khatru.

Gold stainless nail,
Torn through the distance of man as they regard the summit.
Cold reigning king,
Shelter the women that sing
As they produce the movement.
River running right on over my head

Outboard, river.

Bluetail, tailfly,
Luther, in time,
Suntower, asking,
Cover, lover,
June cast, moon fast,
As one changes,
Heart gold, leaver,
Soul mark, mover,
Christian, changer,
Called out, saviour,
Moon gate, climber,
Turn round, glider.

© 1972 Yessongs Ltd., ASCAP
Used by permission. All rights reserved.
",Close To the Edge
Steve Howe,"Sing, bird of prey
Beauty begins at the foot of you
Do you believe the manner?

Gold stainless nail
Torn through the distance of man
As they regard the summit

Even Siberia goes through the motions
Hold out and hold up
Hold down the window
(Outbound, river)
Hold out the mornin' that comes into view
(Blue tail, tail fly)
River runnin' right on over my head

How does she sing?
Who holds the ring?
And ring and you will find me coming

Cold reigning king
Hold all the secrets from you
As they produce the movement

Even Siberia goes through the motions
Hold out and hold up
Hold down the window
(Outbound, river)
Hold out the mornin' that comes into view
(Blue tail, tail fly)
River runnin' right on over the outboard
River, blue tail, tail fly, Luther, in time

Hold down the window
Hold out the morning that comes into view
Warm side, the tower
Green leaves reveal the heart spoken khatru

Gold stainless nail
Torn through the distance of man
As they regard the summit

Cold reigning king
Shelter the women that sing
As they produce the movement

River running right on over then over my head
(Outboard, river)
Blue tail, tail fly, Luther, in time
Sun tower, asking, cover, lover

June cast, moon fast as one changes
Heart gold leaver, soul mark mover
Christian changer, called out savior
Moon gate climber, turn round glider",Siberian Katru
Steve Howell,"Do you know what it means to miss New Orleans
And miss it each night and day
I know I'm not wrong, the feeling's getting stronger 
The longer I stay away

Miss the moss-covered vines, tall sugar pines
Where mockingbirds used to sing
I'd love to see that old lazy Mississippi
Hurrying into Spring

The moonlight on the bayou
A Creole tune that fills the air
I dream about magnolias in bloom
And I'm wishin' I was there

Do you know what it means to miss New Orleans
When that's where you left your heart
And there's one thing more, I miss the one I care for
More than I miss New Orleans",Do You Know What It Means to Miss New Orleans?
Steve Hulse,"I give her all my love
That's all I do
And if you saw my love
You'd love her to
I love her

She gives my everything
And tenderly
The kiss my lover brings
She brings to me
And I love her

A love like ours
Could never die
As long as I 
Have you near me

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her, ooh",And I Love Her
Steve Hulse,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby
Steve Hulse,"I once had a girl 
Or should I say she once had me 
She showed me her room 
Isn't it good Norwegian wood? 

She asked me to stay 
And she told me to sit anywhere 
So I looked around 
And I noticed there wasn't a chair 

I sat on a rug biding my time 
Drinking her wine 
We talked until two and then she said 
""It's time for bed"" 

She told me she worked 
In the morning and started to laugh 
I told her I didn't 
And crawled off to sleep in the bath 

And when I awoke I was alone 
This bird had flown 
So I lit a fire 
Isn't it good Norwegian wood?",Norwegian Wood (This Bird Has Flown)
Steve Hunter,"An old cowpoke went riding out one dark and windy day,
Upon a ridge he rested as he went along his way,
When all at once a mighty herd of red-eyed cows he saw,
A ploughin' through the ragged skies
And up a cloudy draw.
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Their brands were still on fire and their hooves was made of steel,
Their horns wuz black and shiny and their hot breath he could feel,
A bolt of fear went through him as they thundered through the sky,
For he saw the riders comin' hard
And he heard their mournful cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

Their faces gaunt their eyes were blurred and shirts all soaked
With sweat,
They're ridin' hard to catch that herd but they ain't caught them yet
'Cause they've got to ride forever on that range up in the sky,
On horses snortin' fire
As they ride on, hear their cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

As the riders loped on by him he heard one call his name,
""If you want to save your soul from hell a-riding on our range,
Then cowboy change your ways today or with us you will ride
A-try'ng to catch the devil's herd
Across these endless skies.""
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Ghost riders in the sky.",(Ghost) Riders in the Sky
Steve Ivey,"Softly and tenderly Jesus is calling calling for you and for me
See on the portal he's waiting and watching watching for you and for me

Come home come home ye who are weary come home
Earnestly tenderly Jesus is calling calling oh sinner come home

Oh for the wonderful love he has promised promised for you and for me
Though we have sinned he has mercy and pardon pardon for you and for me

Come home come home ye who are weary come home
Earnestly tenderly Jesus is calling, calling oh sinner come home

Oh for the wonderful love he has promised, promised for you and for me
Though we have sinned he has mercy and pardon, pardon for you and for me",Softly and Tenderly
Steve Ivey,"Don't know when I've been so blue
Don't know what's come over you
You've found someone new and
Don't it make my brown eyes blue

I'll be fine when you're gone
I'll just cry all night long
Say it isn't true and
Don't it make my brown eyes blue

Tell me no secrets, tell me some lies
Give me no reasons, give me alibies
Tell me you love me and don't let me cry
Say anything but don't say goodbye

I didn't mean to treat you bad
Didn't know just what I had
But honey now I do
And don't it make my brown eyes
Don't it make my brown eyes
Don't it make my brown eyes blue",Don't It Make My Brown Eyes Blue
Steve Ivey,"You may think that I'm talking foolish
You've heard that I'm wild and I'm free
You may wonder how I can promise you now
This love that I feel for you always will be
But you're not just time that I'm killin'
I'm no longer one of those guys
As sure as I live, this love that I give
Is gonna be yours until the day that I die

Oh, baby, I'm gonna love you forever
Forever and ever, amen
As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
I'll be happy to tell you again
I'm gonna love you forever and ever
Forever and ever, amen

They say time take its toll on a body
Makes a young girl's brown hair turn gray
Well, honey, I don't care, I ain't in love with your hair
And if it all fell out, well, I'd love you anyway
They say time can play tricks on a mem'ry
Make people forget things they knew
Well, it's easy to see it's happenin' to me
I've already forgotten ev'ry woman but you
Oh, darlin', I'm gonna love you forever
Forever and ever, amen

As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
Well, just listen to how this song ends
I'm gonna love you forever and ever
Forever and ever, amen
I'm gonna love you forever and ever
Forever and ever, forever and ever
Forever and ever, amen","Forever and Ever, Amen"
Steve Ivey,"Spent forty-eight dollars last  night at the county fair
I threw out my shoulder but I won her that teddy bear
She's got me saying sugar-pie, honey, darlin', and dear
I ain't seen the Braves play a game all year
I'm gonna get fired, if I don't get some sleep
My long lost buddies say I'm gettin' in to deep

But I like it, I love it, I want some more of it
I try so hard, I can't rise above it
Don't know what it is 'bout that little gal's lovin'
But I like it, I love it, I want some more of it

My Mama and Daddy tried to teach me courtesy
But it never sank in 'til that girl got a hold of me
Now I'm holding umbrellas and openin' up doors
I'm taking out the trash and I'm sweepin' my floors
Crossin' my fingers, and countin' every kiss
Prayin' that it keeps goin' on like this

But I like it, I love it, I want some more of it
I try so hard, I can't rise above it
Don't know what it is 'bout that little gal's lovin'
But I like it, I love it, I want some more of it

Got to wash my truck and dress up
To pick her up to watch TV
And she sits down on the sofa
She'll move a little closer
She can't get enough of me

But I like it, I love it, I want some more of it
I try so hard, I can't rise above it
Don't know what it is 'bout that little gal's lovin'
But I like it, I love it, I want some more of it","I Like It, I Love It"
Steve Ivey,"Sometimes it's hard to be a woman
giving all your love to just one man.
You'll have bad times
And he'll have good times, 
Doin' things that you don't understand.
 
But if you love him you'll forgive him,
even though he's hard to understand.
And if you love him Oh be proud of him,
'Cause after all he's just a man.  
 
Stand By Your Man,
Give him two arms to cling to,
And something warm to come to 
when nights are cold and lonely.
 
Stand By Your Man,
And tell the world you love him.
Giving all the love you can.
Stand By Your Man.
 
Stand By Your Man,
And show the world you love him.
Keep giving all the love you can;
 

",Stand by Your Man
Steve Ivey,"It's amazing how you can speak right to my heart.
Without saying a word you can light up the dark.
Try as I may I could never explain what I hear when you don't say a thing.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.
 
All day long I can hear people talking out loud, 
but when you hold me near you drown out the crowd.
Old Mister Webster could never define 
what's being said between your heart and mine.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.",When You Say Nothing at All
Steve Ivey,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
I guess I never told you
That I am so happy that you're mine
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Tell me, tell me that your sweet love hasn't died
Give me, give me one more chance
To keep you satisfied
I'll keep you satisfied

Little things I should have said and done
I just never took the time
But you were always on my mind
You were always on my mind
You were always on my mind
You were always on my mind",You Were Always on My Mind
Steve Jones,"Hey man, oh leave me alone you know
Hey man, oh Henry, get off the phone, I gotta
Hey man, I gotta straighten my face
This mellow thighed chick just put my spine out of place
Hey man, my schooldays insane
Hey man, my work's down the drain
Hey man, well she's a total blam-blam
She said she had to squeeze it but she... then she...

Oh don't lean on me man, cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Is outta sight...she's all right

Hey man, Henry, don't be unkind, go away
Hey man, I can't take you this time, no way
Hey man, droogie don't crash here
There's only room for one and here she comes, here she comes

Oh don't lean on me man, cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Is outta sight...she's all right

Oh hit me!

Oh don't lean on me man, cause you can't afford the ticket
I'm back on Suffragette City
Oh don't lean on me man
'Cause you ain't got time to check it
You know my Suffragette City
Is outta sight...she's all right

A Suffragette City, a Suffragette City
I'm back on Suffragette City, I'm back on Suffragette City
Ooo, Sufraggete city, ooo, Suffragette City
Oooh-how, Sufragette City, oooh-how, Sufragette City, oooh-how
Sufragette
Ohhh, Wham Bam Thank You Ma'am!
A Suffragette City, a Suffragette City
Quite all right
A Suffragette City
Too fine
A Suffragette City, ooh, a Sufragette City
Oh, my Sufragette City, oh my Suffragette City
Oh, Suffragette
Suffragette!",Suffragette City
Steve Jordan,"Because I still get a thrill thinking of you
And I still feel your lips kissing me too
Although our love affair wasn't to be
I wonder if you care care about me

I still remember that night under the moon
I recall that it all ended too soon
I can't believe you're gone memories linger on
Cause I still get a thrill thinking of you

I still remember that night under the moon
I recall that it all ended too soon
I can't believe you're gone memories linger on
Cause I still get a thrill thinking of you",I Still Get a Thrill (Thinking of You)
Steve Jordan,"In my imagination, I'm finding consolation
Somewhere along the Rio Grande
Sadly I'm reminiscing, madly again I'm kissing
Someone along the Rio Grande
 
It happened in Monterey, a long time ago
I met her in Monterey, in old Mexico
Stars and steel guitars
And luscious lips, as red as wine
Broke somebody's heart
And I'm afraid that it was mine
It happened in Monterey
Without thinking twice
I left her and threw away the key to paradise
My indiscreet heart, longs for the sweetheart 
That I left in old Monterey
 
Making believe I'm merry
In ev'ry glass of sherry
I see the sparkle of her eye
And when I hear the cello
Tender and sweet and mellow
I hear the music of her sigh

It happened in Monterey, a long time ago
I met her in Monterey, in old Mexico
Stars and steel guitars
And luscious lips, as red as wine
Broke somebody's heart
And I'm afraid that it was mine
It happened in Monterey
Without thinking twice
I left her and threw away the key to paradise
My indiscreet heart, longs for the sweetheart",It Happened in Monterey
Steve Khan,"Yo, I ain't a player, I just fuck a lot
Jump on top of my dick and work them hips
Until I bust a shot
It doesn't stop, I'm only beginning
I'm boning your women, while you home all alone
I'm doing up in 'em
Sending them back to you, mad at you
Don't catch a motha' fuckin' attitude, I'm just showing you
How this rapper do
Capital Punishment, when I'm up in there
Suckin' it, bustin' it out, nice blouse
Let me unbutton it
You fuckin' wit King Papi Chulo
And knockin' culo, poppin' mooners out the socket
Tryin' to ride wit the sumo
You know my rhymes is high
Word I be thrillin' 'em bitch be tryin' to ride 
But the curb be killin' 'em
Fillin' 'em with the gas
My G's premium unleaded, come get it, first work the tongue 
Then let the Pun hit it
Split it in half
Watch the gatt, baby take a bath, be good, I might put away the wood 
And give you the mustache

I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot
I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot

I bang a stranger
In my torture chamber, I'll feed the local poor child binga?
While I force my finga whre my ballaz lingah
I bring the pain like Method
When I flex I'm flip the coochie, Puerto Rican to the core
And no bootie but eat the pussy
Excuse me for being blunt
But I been eating cunts, since pimps is pushing
Pink Caddies with the fish tank pumps
Bumpin' and grindin'
Simultaneously want it, climbing up the walls 
With my balls bangin' off your hymen
I'm a diamond in the rough
Bustin' in your face, taste the sweetness of my dick
Rip your fetus out of place, yo
Bitches already know the repertiore
Step in my car, lets start the menage-a-toi
Like Escobar
By far,I'm the best at all sex positions
Forget the kissin', I'm skippin' the tongue twistin'
See, that's tradition

I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot
I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot

Some chick in back of me
Bought me a daiquiri, told me meet her in back of Zachary's 
'cause she heard I was packin' meat
I bagged the freak
And hit the tele, got the phillies, lifted her belly
And put it in her mouth like Akinyele
Far from ugly 
But they used to say I'm too chubby, but since the money
The honies got nuthin' but love for me
So rub my tummy and make a wish
I'll make you rich, take your kids to the flicks 
Come back and fix your favorite dish
Crazy bitch
I ain't with that, I'mma hit that, split back to the shack 
Where my other chick's at
Now can you dig that
I'm the Mack doin' my thing, pulling your strings
Making you feel like you in a dream
It's the king of the hip-hop quotables
Giving you multiples, just by the tone 
Of my voice and the vocables
I notice you doin' your thing
With your crew, is it aight if I come down there 
And sing to you

I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot
I ain't a player, I just fuck a lot
I'm not a player, I just fuck a lot",Darlin' Darlin' Baby (Sweet Tender Love)
Steve Khan,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
Steve Khan,"How did I know that the warmth of the glow would last.
How did I guess that the long loneliness was past.
I merely looked at you and I knew that I knew.

It's you or no one for me
I'm sure of this each time we kiss
Now and forever and when forever's done
You'll find that you are still the one

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me
For me",It's You or No One
Steve Khan,"If I should write a book for you
That brought me fame and fortune too,
That book would be,
Like my heart and me,
Dedicated to you.

And if I should paint a picture too
That showed the loveliness of you,
My art would be,
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.",Dedicated to You
Steve Kilbey,"Got your whiskey and Coke
You may appreciate this joke
You seem like a decent bloke
You're doing pretty well
No one could never tell that 

You've got your guitar by a string
You may play Some Enchanted Evening
You should be able to sing
It's all gonna happen
Oh you could never tell them 

You got your white stare from a show
It was some show that I could not know
And it's pretty empty below
Watching that shell
One could never tell them 

You've got your stupid stitch
You may already have become rich
You seem like a son-of-a-bitch
Yeah, I like you very well
One could never tell them",Selfish Portrait
Steve Kilbey,"Well does it please my honor to testify
There's something that I've got to confess
Me and the boys went looking for some trouble
And I guess we found us a mess
You know we were just chasing aliens
'Cause those folks are different to us
Someone started tooting and then we started shooting
Now some people are trying to raise a fuss

I find them guilty
Ah, take them away

Well we were hunting the kind with the different mind
Those peoples with the strange eyes
Gonna purge this town with a burial mound
So a new day can arise

Me and the men were down in the glen
Branding the cattle and fixing the fence
We could have swore that we saw some more
So we let 'em have it again and again",Guilty
Steve Kilbey,"I never intended to be kind of sane
I cannot remember their glass or their pain
I never expected to come here and stay
And be waiting with you for the judgment day
If I beat the odds you change the dice
If I forget you memorize
You're one of the special and you don't have to pay
Your dividends are coming on the judgment day

Hey some people got a lot to answer for
But you keep on going

Poor Matilda hoarding her stash
Shivered on top of a bed stuffed with cash
I told her she should think about giving it away
Her option comes up on the judgment day
Who knows who's going, who knows who's left
Who knows why we keep on wasting our breath
Where was the shepherd when the flock went astray
He'd seen the forecast for the judgment day",Judgement Day
Steve Kilbey,"At the place pagal I'm sitting in a chair
Waiting for some service, taking in the air
My life spins past
As I'm thinking of you
The waitress comes up I look her in the face
Say ""bring me something fit for the human race""
She doesn't hear a word
She looks right through


Like a ghost (take a look before I melt away)
Like a ghost (take a look before I melt away)


Twelve o'clock when the wine runs out
Go out on the balcony, hear someone shout
I look below
Is that my body on the street
Check the mirror, nobody home
I can't find a razor, can't find a comb
We've got to have a talk
'cause you're dressed in a sheet


Well I really start to worry when I stand in the queue
It's starting to pour and I don't know what to do
Funny thing is
That I don't get wet
I hail a cab but he sails out of sight
What's my name, what's my age, what am I doing in this night
These questions and answers
I try but I forget
",Like a Ghost
Steve Kilbey,"Well I came to this land where the snow and the sand
Cover my footprints with ice
The cool gray sea calls me ""come and be free""
And I almost take that advice
And in the night I cling to the names
Of the women I wanted and the men that I blamed
And their scorn that scorches my tracks
One thing I know you can never come back
Oh darling please meet me in the dark empty streets
Won't you bring me the things that I need
No-one is waiting where she used to stand
Just the jagged thorns of the weed
And in the day they drink their hot wine
And I long for the things that can never be mine
So your pretty clothes do not unpack
As plain as the day you can never come back
",Never Come Back
Steve Kilbey,"Hello sweet creature
Won't you give me some bloodlike guarantee
I've been listening to myself too long
And they're making a prophet out of me
I'm as empty as a shell can ever be
I've been walking through the desert
No it must have been the library
Reading a book which once gave me hope
Now it's making a fool out of me
I'm as empty as a shell can ever be
Lazy dreaming, half remembering, half remarking to myself
Never noticed that the crowds were leaving
Never looked for anyone else
Now it's market day almost every day
Yet they give away their love for free
I'm just waiting for a ship to come
And it's making a slave out of me
I'm as empty as a shell can ever be
Lazy dreaming, half remembering, half remarking to myself
Never noticed that the crowds were leaving
Never looked for anyone else
Hello sweet creature
Won't you give me some bloodlike guarantee
I've been listening to myself too long
I've been walking through the desert
Must have been the library
",Shell
Steve Kilbey,"You are altogether beautiful
Oh girl companion of mine
And there is no defect in you
There is no defect in you
With me from lebanon my bride
With me from lebanon, may you come
May you descend from the top
From the top of anti-lebanon
From the top of samir
Or even hermon
From the lairs of lions
From the mouths of leopards
You have made my heart beat
Oh my sister, my bride
You have made my heart beat
By one of your eyes
By just one pendant of your necklace
Open to me, oh my sister, my girl companion
For my head is filled with the dew
The locks of my hair with the drops of the night
I've put off my robe, how can I put it back on
I've washed my feet, how can I soil them
I am asleep, but my heart is awake
To the sound of knocking, my dear one knocking
My dove, my blameless one
Until the day breathes and the shadows have fled


She'll go my way to the mountain of myrrh
To the hill of frankincense
",Song of Solomon
Steve Kilbey,"How much do you want, how much do you want it
How much are you willing to spend
Superseded model bargain number special profit margin
How much were you willing to lend
The man at the desk
Who takes everything he can find
It's more a transaction than a bribe
How much did you get, how much do you get it
How long are we going to wait
Something in this information, something fine a new formation
How much are you paying off late
The girl at the bar
Who drinks anything she can find
Avoids this transaction in her mind
The voice in your ear
Who says anything it can find
Enter that transaction blind
How much do you want, how much do you want it
How much are you willing to spend
Superseded model number bargain special profit margin
How much are you willing to lend
The man at the desk
Who takes everything he can find
More a transaction than a bribe
The girl at the bar
Who drinks anything she can find
Avoids this transaction in her mind
The voice in your ear
That says anything it can find
Enter this transaction blind
I'm outside your house
I see everything you can't find
More a transaction than a sign
",Transaction
Steve Kilbey,"You were always the favorite of all of my servants
Tall as an oak when your forehead broke
Revealing a head full of serpents
Oh the silence where the smoke has blown
Ah Goliath, let's get stoned
We're on our own

You were only saying yesterday that they'll never bring you down
But you fell like a bird when the little cat purred
Crashing on the holy ground
Without violence you were overthrown
Ah Goliath, let's get stoned
We're on our own

You were almost too heavy to carry or to drag away
You lost your head like they always said you would
I hope you're feeling better today
Ah the silence when the bird has flown
Ah Goliath, let's get stoned",Goliath
