Band,Lyrics,Song
Me'Shell Ndegéocello,"So amazing
Your Love
You are
Beautiful
You alone soothe
My lonely heart

let me tell you where I'm coming from
My intentions are good
Let me tell you where I'm coming from
I pray,
I live for you.

you're all
I need
Between us
There are no secrets
'cause I
Adore
You
I Love
You.

let me tell you
Where I'm coming from
My intentions
Are good
Let me tell you
Where I'm coming from
I pray,
I live
For you.

you're my shelter
Have mercy
On me
You're my shelter
All my Love is for you

you're my shelter
You're my shelter
All my Love is for you
All my love is for you
All my love is for you

you're my shelter
Have mercy on me
You're my shelter
All my Love is for you
All my Love is for you
All my praise for you
Have mercy on me

you're my shelter
You're my shelter baby.




",Good Intentions
Me'Shell Ndegéocello,"Mama never cared much 'bout dreams
Or Love
She said it reminded her of my daddy
My daddy
He Loved to fly
He'd say

death will come fast
I wanna be free
And closer to the sky
Love grows cold,
Lonely and tired
On the wings of angels
I want to fly

daddy's just the blood in my veins
Shadows in my mind
As I'd watch my mama drown in her tears
He'd say

â??i can't promise you Love
And I can't promise you meâ??
In my heart of hearts
I yearn to fly

and death will come fast
I wanna be free
And closer to sky
Love grows cold,
Lonely and tired
On the wings of angels
I want to fly
I want to fly
I yearn to fly

and death will come fast
Death will come fast
I yearn to fly




",Liliquoi Moon
Me'Shell Ndegéocello,"When you want me baby, yeah
Just call me
When you want me baby, yeah
Just call me
Just call
Just call, me
Just call

Let me kiss your body
And feel you with love
Let me feed your body
And fill you with love
'Cause I can't sleep
When I ain't close to you
I cry, I cry
Let me feel your body

This is love
My love
This is how I love you

This is love
My love
This is how I love you
I love
You

I adore you
Your mind, body & soul
I've searched my whole life
For you, baby
You're deeper than love
Deeper than blood

This is love
This is how I love you
This is love
My love
This is how I love you

This is love
This is how I love you

Stir it up
Move your body nice and slow
Yeah
Stir it up

Stir it up
Move your body nice and slow
Yeah
Stir it up
Move your body nice and slow
Yeah",Love Song #1
Me'Shell Ndegéocello,"When you want me baby, yeah
Just call me
When you want me baby, yeah
Just call me
Just call
Just call, me
Just call

Let me kiss your body
And feel you with love
Let me feed your body
And fill you with love
'Cause I can't sleep
When I ain't close to you
I cry, I cry
Let me feel your body

This is love
My love
This is how I love you

This is love
My love
This is how I love you
I love
You

I adore you
Your mind, body & soul
I've searched my whole life
For you, baby
You're deeper than love
Deeper than blood

This is love
This is how I love you
This is love
My love
This is how I love you

This is love
This is how I love you

Stir it up
Move your body nice and slow
Yeah
Stir it up

Stir it up
Move your body nice and slow
Yeah
Stir it up
Move your body nice and slow
Yeah",Love Song #2
Me'Shell Ndegéocello,"Just wanna be happy

motherfuckers like fancy things
Big houses,
Big cars,
Like movie stars
Gotta have everything
Numb myself to the suffering

just wanna be happy
And thankful
Not just
Try to get through
Just wanna be happy,
Thankful
Not just
Try to get through

should I lie
Should I cheat
Turn on my tv
Tell me what I want,
What I need
I lose my faith sometimes
I lose my faith sometimes, yeah

so much suffering for
Fancy cars,
Big houses,
Everything
I lose my faith sometimes
I lose my faith sometimes, yeah

just want to be happy
And thankful
Not just
Try to get through

just want to be happy
And thankful
Just want to be happy
And thankful
Try to get through

you're all I need
Lay your burden down
Ease my sadness
You're all I need

I lose my faith sometimes
I lose faith sometimes
Just trying to get through
I lose faith sometimes

you're all I need
Lay your burden down
I lose faith sometimes
You're all I need
I'm thankful
That I feel you

ease your sadness
You're all I need
Lay your burden down
Ease my sadness
You're all I need
Lay my burden down

I laid my burden down.




",Thankful
Me'Shell Ndegéocello,"You wanna lock me away cuz I hurt
I was a sad and lonely child
You’re embarrassed of me because I’m ugly
I’m burdened by fads and fashion
Curses to the cultures of hair
The devil comes calling in the form of despair
“Cuz I lied, you think you’re better than me?”
We’re all patriots of a lying scheming regime
I’m the offspring of an obsolete machine
And now you want to lock me away
Because I praise Creation

You wanna lock me away, lock me away
You wanna lock me away, lock me away
The devil comes calling in the form of despair

I praise Creation",Article 3
Me'Shell Ndegéocello,"I received a message from God
In the form of a rainbow
Instructions from Captain Gerard, he said:
“See how they respond when you make love
And you look into their eyes”

I received a message from God
In the form of a rainbow
Instructions from Captain Gerard, he said:
“See how you respond when you make love
And you look into their eyes”
Will you look into my eyes?

I’ve tasted your grace
And felt it diffuse all around me
With the sweetest hope of love everlasting
Ocean flowers
I’m an emotional human
Traveling fast, never resting
You’ve now entered the galaxy of my imagination
Love is God’s creation
Setting all my love free
Shall we remove these veils
So you can fully experience me
I want to dissolve myself into you
I just want to dissolve myself into you
I just want to dissolve myself into you
Into you

I received a message from God
In the form of a rainbow
Instructions from Captain Gerard, he said:
“See how they respond when you make love
And you look into their eyes”

I received a message from God
In the form of a rainbow
Instructions from Captain Gerard, he said:
“See how you respond when you make love
And you look into their eyes”
When you look into my eyes

We are now descending
Will you look into my eyes

Love is God’s creation

Will you look into my eyes",Elliptical
Me'Shell Ndegéocello,"The signs that have occurred and continue to intensify
One of them that Prophet Muhammad
Peace be upon him said that, that one of the signs would be
That intoxicants would be widely used

So you can see this happening in the Muslim world and
Just intensifying from quite time some ago

Another sign would be nakedness
That people would begin to remove their clothes
And he said until it would get to the point where
People would actually walk around in the marketplaces in shorts
With their thighs fully exposed

Um, he said also that people would have sexual intercourse
In front of other people, was a sign of the end of times
Another one would be speed in travel
He said great distances would be traversed in very short times
And he said people would hop between the clouds and the earth

Al-kahir sudjena khal wee was sunnah

And he said musical instruments would be everywhere
And he said that people would dance with instruments on their head
Which some have interpreted as headphones
And they would spend the whole night dancing like that
And you would see singing with women traveling

",Haditha
Me'Shell Ndegéocello,"You believe
You did nothing wrong
To lead us down this road

I wallow in shame
While you sit there on your throne
When I miss you
I cry
I miss you
I'm sorry I lied

If we can't forgive
Then I can't forgive
You
We can't forgive

I'm sorry
I left you no home
But your words
They shattered my bones

When I miss you
I cry
I miss you
I'm sorry I lied
I'm sorry I lied",Shirk
Me'Shell Ndegéocello,"Get a bang out of life
Suicide, straight to paradise
If you're the chosen why don't you just
Kill yourself now, kill yourself now?

I hate all you beautiful people
Open up your legs

The waves and swells soothe my
My dissatisfaction, dissatisfaction
My fearful destructive reaction
To my life, to my life

Lord, they scorn and they mock me
The voices scorn and mock me
This realm is cold and lonely
Soothe my, my dissatisfaction

Get a bang out of life
Suicide, straight to paradise
If you're the chosen why don't you
Kill yourself now?

I hate all you beautiful people
I love beautiful people
To kill yourself now
Kill yourself now

You want me to believe that God
Is a product of my imagination
You prefer I believe in leaders
Democracy and fame

They're just monkey sensation
To know me is to know I love
With my imagination
Can you imagine utter nothingness?

Get a bang out of life
Suicide, straight to paradise
If you're the chosen why don't you just
Kill yourself now, kill yourself now?

'Cause I hate all beautiful people
Kill yourself now
Kill yourself now

Get a bang out of life
Suicide, straight to paradise
Straight to paradise
If you're the chosen why don't you
Kill yourself now?

'Cause I hate all the beautiful people
Give me a sign
Give me a sign
Before I

Give me a sign
A sign, a sign
Give me a sign
A sign, a sign

Soothe my, my dissatisfaction",The Sloganeer
Me'Shell Ndegéocello,"No eyes, no more tears to cry
No tongue to hurt you
Be angry or lie, no wings to fly
Seek shelter

You'll find in each lifetime

Evolution's end
Evolution's ending
The bird beneath the sun
The bird beneath the sun

Jesus is coming to tell you
He is not God
State of all the world
Will roll up the heavens within His hand

At evolution's end
The bird beneath the sun
Evolution's ending
The bird beneath the sun

The bird beneath the sun
The bird beneath the sun
Evolution's ending
The bird beneath the sun

",Evolution
Me'Shell Ndegéocello,"I read in the paper
They got a pill 
To bring my soul ease
I read in the paper
That war will bring peace

Can’t believe a word they say
Some people do anything
Just to make the front page
I read in the paper (gotcha)
I read in the paper
They’re watching ya 
I read in the paper
We’re going to the moon
I’ll meet you there soon",Headline
Me'Shell Ndegéocello,"With your fingertips when you kiss my lips
I know that you love me the way you move your hips
I know that you love me

An earthly joy, a pleasure
I'm grateful, so grateful

Your love is lovely, lovely
Oh, beautiful one
You're lovely, lovely

You're careful of who and what you let in your mind
I want to protect what's yours and what's mine
I cherish you and I'll honor you, babe

Your love is lovely, lovely
Oh, beautiful one, beautiful one
You're lovely, lovely

",Lovely Lovely
Me'Shell Ndegéocello,"Searching for satellite signal

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
Trying to do good, be good, feel good

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
I’m trying to do good, be good, and feel good

Touch me
I know you’ll make me feel good
Yeah, you know sometimes I drink too much
Sometimes I smoke too much
Sometimes I love too much
I want so much

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
And I’m trying to do good, be good, feel good

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
And I’m trying to do good, be good, and feel good

The moon and sunrise
Your mind is a garden
Plant seeds of delight
Come into the awareness of consequence
Take one step closer to me
Take two steps closer to you, closer to you

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
I’m trying to do good, be good, feel good

I do some right
I do some wrong
I pray
To let light guide me
I’m just a soul on the planet
I’m trying to do good, be good, feel good",Michelle Johnson
Me'Shell Ndegéocello,"Thank you for holding
A representative will be on the line momentarily
To assist you in the pleasure
Thank you for holding

If you make me feel good
You make me feel good when you please me
But will you care for me?
Spend your life with me, take care of me

Will you be there when beauty fades, when the passion fades?
Will you be there?
When the pain I feel makes me hate you
And I show you no mercy

Here in the dark only God can see everything we do
Here in the darkness only God can see everything you do
Will you be there when the drugs run out?
And I can't drink anymore

When the pain is all over me will you be there?
When I can't sleep and I can't dream
Or when I feel like God has forsaken me?
Will you comfort me? Will you comfort me?

Will your friends talk about me and say I ain't no good?
Will you comfort me? Will you comfort me?
Let me comfort you, will you comfort me?
Will you comfort me? Will you comfort me?

",Relief: A Stripper Classic
Me'Shell Ndegéocello,"Only you have made my bad days turn good
You was the only one to put a smile on my face
You was the one that know I can always come to when I was down
And know, I saw you in the crib; how I have a smile again
I thank most high for you, cuz without you
I don’t know what I would do
Man, I feel good just to be a father
To be a father, man, it’s no better feeling in the world
And I have to do my part to make sure that you have a father
I know that to be true
I love you
I thank most high for you every day that you’re mine.

For my son
Shine

All I am, flesh and blood
I’ve been blessed to feed myself with the
Creations from my mind and hand
God has blessed me with a son that shines
Shine for me
May you never be lonely
My mother and father, my vessel to this
Blessed earth, I thank you for my life
All praises are due to the creator of all
Things true
I thank you for my life and I praise you

I’ve been rich, then poor
Only god, I fear for your mercy
I cherish your great hope
Fame and glory come and go
The love of people come and go
All creation
I pray for a kind and gentle imagination
All creation
All praises to the creator of all things true
Creator of all forms, the expanding universe,
The evolution, flowers, trees, birds, fish, me, you…

Oh man, it’s like, um, within your everyday travels
You gotta like glide, man
You gotta like glad through it, because, um
There’s a lot of ills going on in the world, man
And you…you have a choice though
You know what I mean, in what you really wanna do
You wanna go that route or not",Solomon
Me'Shell Ndegéocello,"A mega-system consisting of the 
Milky-Way, Andromeda and other satellite galaxies
Expands over seven million light years
Containing at least half a trillion stars
It is but one group of galaxies
Revolving around a central hub of stars
Known as the Virgo cluster
Welcome

I’m ascending
Faster than the speed of light
To sweet nothingness
A place beyond space or time
Where do we come from
Why am I here
To make love and shine my light
To make love and manifest Creation
Let’s make love and shine our light
To make love and manifest Creation
I’m ascending",Virgo
Me'Shell Ndegéocello,"Sometimes I float too far from the shore
Sometimes I forget who we are
I forget we’re in love

Don’t let me die alone
Don’t let me die alone

Brought up to grovel and suffer
Complain and regret
Pour whiskey and let’s drink to mother
For my heart’s unrest

Don’t let me die alone
Don’t let me die alone",Crying in Your Beer
Me'Shell Ndegéocello,"I hope you all die young
Make it up as I go
Make it up as you go
I always pick the wrong way it feels like",Die Young
Me'Shell Ndegéocello,"It never really mattered too much to me
That you were a little too young for me
All that really mattered was you were my girlfriend
And baty thats all that mattered to me

Let me love you down
Even if it takes all night
Let me love you down
Baby it will be so right
Let me love you down

Remember when I drove you home from work
I love the way you kissed me by
All of your friends think I'm just no good for you
I'd do anything for you

Let me love you down
Even if it takes all night
Let me love you down
Baby it will be so right
Let me love you down
Let me love you down",Love You Down
Me'Shell Ndegéocello,"She said she loved me
I ran away
Don’t say you love me
I’ll run away

My love will lead you to slaughter
If you see it comin' I’d run the other way
I’m the spawn of a sick mother, tricks and lovers
Left to drown in a cold dark sea

Be my love
Hold close to your heart
Fear eats my soul
Be my lover
I’ll make you suffer
Be my love
Hold close to your heart
Fear eats my soul

My love will lead you to slaughter
When I see it comin', I’d run the other way
I’m the spawn of a sick father, tricks and lovers
Left to drown in a cold dark sea

My love
(be my lover)
(be my love)
(be my lover)",Slaughter
Me'Shell Ndegéocello,"Are you here
Are you here
Are you here
Alone

Are you here
Alone

What's your name
What's your name
Play
Don't play
Come see closer
This time
This time for another ride",Tie One On
Me'Shell Ndegéocello,"Be my husband, and I'll be your wife
Be my husband, and I'll be your wife
Be my husband, and I'll be your wife

Lovin' I'll love you the rest of your life
If you promise you'll be my man
If you promise you'll be my man
If you promise you'll be my man
I'll be love the best I can
Stick to the promises you made me
Stick to the promises you made me
Stick to the promises you made me
That you'll stay away from Rosa-Lee

And now I'm hope that you love me good
Hope that night love me good
Hope that night love me good
Hoping that you love me too

If you want me to ask again so
If you want me to ask again so
If you want me to ask again so
Outside you there is no place to go
Please don't treat me so dark or mean
Vlease don't treat me so dark or mean
Please don't treat me so dark or mean
You're the meanest man I ever seen

Hope that you say me good
Hope that night love me good
Hope that night love me good
Hope that night love me good",Be My Husband
"Meade ""Lux"" Lewis","Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Ain't she sweet? See her walking down that street.
Yes I ask you very confidentially, ain't she sweet?
Ain't she nice? Look her over once or twice.
Yes I ask you very confidentially, ain't she nice?
Just cast an eye in her direction, oh me oh my, ain't that perfection?
Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?

Oh I repeat, well, don't you think that's kinda neat?
Yes I ask you very confidentially, ain't she sweet?",Ain't She Sweet
"Meade ""Lux"" Lewis","Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal
"Meade ""Lux"" Lewis","You were meant for me, I was meant for you
Nature patterned you and when she was done
You were all the sweet things rolled up in one
You're like a plaintive melody
That never lets me free
For I'm content the angels must have sent you
And they meant you just for me
 
You were meant for me, I was meant for you
Nature patterned you and when she was done
You were all the sweet things rolled up in one
You're like a plaintive melody
That never lets me free
For I'm content the angels must have sent you
And they meant you just for me
",You Were Meant for Me
"Meade ""Lux"" Lewis","Won't you come along with me
To the Mississippi
We'll take a boat to the land of dreams
Steam down the river, down to New Orleans

The band's there to meet us
Old friends there to greet us
Where all the proud and elite folks meet
Heaven on earth, they call it Basin Street

Basin Street is the street
Where the best folks always meet
In New Orleans, land of dreams
You'll never know how nice it seems,
Or just how much it really means

Glad to be, oh yes-sirree
Where welcome's free and dear to me
Where I can lose, lose my Basin Street Blues

Basin Street, oh Basin Street
Is the street, mama 
New Orleans, land of dreams",Basin Street Blues
"Meade ""Lux"" Lewis","You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag
"Meade ""Lux"" Lewis","I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues
"Meade ""Lux"" Lewis","Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good"
"Meade ""Lux"" Lewis","I'm in the mood for love
Simply because you're near me.
Funny, but when you're near me
I'm in the mood for love.

Heaven is in your eyes
Bright as the stars we're under
Oh! Is it any wonder
I'm in the mood for love?

Why stop to think of whether
This little dream might fade?
We've put our hearts together
Now we are one, I'm not afraid!

If there's a cloud above
If it should rain we'll let it
But for tonight, forget it!
I'm in the mood for love",I'm in the Mood for Love
Meade Skelton,"Heartaches
Heartaches
My loving you meant only heartaches
Your kiss was such a sacred thing to me
I can't believe it's just a burning memory

Heartaches
Heartaches
What does it matter how my heart breaks?
I should be happy with someone new
But my heart aches for you",Heartaches
Meade Skelton,"I give to you and you give to me
True love true love
So on and on it will always be
True love true love
For you and I have a guardian angel
On high with nothing to do

But to give to you and to give to me
Love forever true
For you and I have a guardian angel
On high with nothing nothing to do
But to give to you and to give to me
Love forever true",True Love
Meade Skelton,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Still Love Me Tomorrow?
Meaghan Smith,"I don't know where or how to start
To cover the years we've spent apart
You're way out West and I'm in the East
On the phone at best, small talk at least

And it breaks my heart
Oh how we've drifted apart

You and I were thick as thieves
The best of friends there could ever be
But time flies by and it's in the breeze

Just a shoe-box full of memories

And it breaks my heart
Oh how we've drifted apart

I'll never forget your kind brown eyes
Or the fingerprints you left all over my life

Still it breaks my heart
Oh how we've drifted apart
Oh how we've drifted apart
Oh how we've drifted apart",Drifted Apart
Meaghan Smith,"It's in our hello
In the way your smile glows
And it's in our good bye
In the tear in your eye
And all in between 
When you're lookin' at me

I know, I know, I know
What you don't say

It shimmers through
In the things you do
When you write me a note
And send it by the post
What you might not sign 
On that bottom line

I know, I know, I know
What you don't say

Words are not needed
And though my ears 
Could be misled
My heart can hear instead
What goes unsaid

You'll leave me with this
A hug and a kiss
And that little phrase 
Those three words 
You can't say
But please don't feel blue
Cause I always knew

And I know, I know, I know
And I love you too",I Know
Meaghan Smith,"I'm not tired in the least
Five more minutes please
The sun hasn't set
It's painting the west
Picture pretty

Hints of lilac light
But not a star in sight
Last call for kick the can
Please just once again
Before I come inside

Don't want to go to bed
Don't want to close my eyes
Don't want to rest my head
And end this summer night

Don't want to go to bed
And end this summer night

Fireflies glow for us
The cricket's orchestra
The night is awake
Please don't make me
Go to sleep
I'm not tired in the least
Five more minutes please
I'm not tired in the least
Five more minutes please",5 More Minutes
Meaghan Smith,"Your leaving's been a long time coming
Coulda seen it from a mile away
Found a ticket dated for the morning
Only one and only one-way

Miles to go, promises to break
Mess me up for old times sake

Take me, Take me honey
Take me dancing out all night
Take me, Take me, come on
Take me dancing one last time

Your moves made me a firm believer
The night you swept me off my feet
But your loving gave me such a fever
I was blind to every lie and cheat

Pull me close then push me away
Mess me up for old times sake

Take me, take me honey
Take me dancing out all night
Take me, take me, honey
Take me dancing one last time

Let's go make a final mistake
Mess me up for old times sake

Take me, take me honey
Take me dancing out all night
Take me, take me, come on
Take me dancing one last time

Take me, take me, come on
Take me dancing one last time",Take Me Dancing
Meaghan Smith,"If you have a heart 
Have a heart
If you have a heart

A heart's in love like mine is 
It should be at its finest
But this one is breaking apart
Cause you could be a shoe in
For something almost human
If you had a heart

It'd be sensitive and sappy
And maybe even happy
To be my missing part
I'd bet you i'll be smitten
Purring like a kitten
If you had a heart

Don't keep it hidden away
Locked up in your rib cage

Love might be sweet 
And it might fall apart
But you'll only feel the beat
If you have a heart

If you have a heart 
Have a heart
If you have a heart

Just to have my love requited 
I'd be oh so delighted
To feel that missing spark
Cause you could be a shoe in
For something almost human
If you have a heart

Don't keep it hidden away
Locked up in your rib cage

Love might be sweet 
And it might fall apart
But you'll only feel the beat
If you have a heart

If you have a heart 
Have a heart
If you have a heart

What have you got to lose
What are the chances you
You take this chance with me
You'll only feel the beat
If you have a heart

If you have a heart 
Have a heart
If you have a heart

How'd you get so, how'd you get so, heartless
Don't you wanna, don't you wanna feel this

Cause Love might be sweet 
And it might fall apart
But you'll only feel the beat
If you have a heart

If you have a heart 
Have a heart
If you have a heart

What have you got to lose
What are the chances you
You take this chance with me
You'll only feel the beat
If you have a heart

If you have a heart 
Have a heart
If you have a heart (x2)

You'll only feel the beat

If you have a heart 
Have a heart
If you have a heart
If you have a heart",Have a Heart
Meanest Man Contest,"when you realized
real tax 
were the work of your brother
how did you feel?


sorry
",Sorry
Meantraitors,"Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, I think I love you
But I wanna know for sure
Come on and hold me tight
I love you
 
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, I think you move me
But I wanna know for sure
Come on and hold me tight
You move me
 
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, you make my heart sing
You make everything groovy, wild thing
Wild thing, you make my heart sing
You make everything groovy, wild thing",Wild Thing
Measurexmeasure,"Well the truth
Well it hurts to say
I'm gonna pack up my bags and I'm gonna go away
I'm gonna split
I can't stand it
I'm gonna giving it up and quit
And ain't never coming back
But before I get going
I got to say
I know you use to love me
But that was yesterday
And the truth. I won't fight it
When the love stop burning
And you got to do what's right

Lover, lover, lover
You don't treat me no good no more
(No good, no more)
Lover, lover, lover
You don't treat me no good no more

Now the truth
It hurt to say
I'm gonna pack up my bags
And I'm gonna go away
I'm going to split
I can't stand it
I'm going giving it up and quitting
And ain't never coming back
But before I get going
I got to say
I know you use to love me
But that was yesterday
And the truth
I won't fight it
When the love stop burning
And you got to do what's right

But before I get going
And I got to say
There was a time baby when you
Use to shake it for me me but now
All you do is you treat me cold
Ain't gonna take it no more
Gonna walk out the door

Lover, lover, lover
You don't treat me no good no more
(No good, no more)
Lover, lover, lover
You don't treat me no good no more

I wake up blue
Almost every night
And I'm hurting so bad
'Cause you don't treat me right
You know I hate to go
But you're so mean to me baby

Lover, lover, lover
You don't treat me no good no more
(No good, no more)
Lover, lover, lover
You don't treat me no good no more

Lover, lover, lover
You don't treat me no good no more
(No good, no more)
Lover, lover, lover
You don't treat me no good no more

Lover, lover, lover
You don't treat me no good no more
(No good, no more)
Lover, lover, lover
You don't treat me no good no more",You Don't Treat Me No Good
Meat Beat Manifesto,"and away we go
hey you don't tell me what to do,
i could break your fucking back in two",I Got the Fear
Meat Beat Manifesto,"It's like a dream come true
Theorise
Come Alive
Through and through
It just goes to show
Take a chance
If you're ready
Let everything flow
Each and every one of us
Can talk in circles
Yeah each and every one of us
Will walk in circles
It's all you'll ever need
Chorus 1:
Why do we idolize it
(It's all you'll ever need)
If you can't justify it?
(It's all you'll ever need)
I'm bedazzled
By the answers that unravelled
That were fantasized
There's no single disposition
On the planet
Just the colours that collide
Yeah each and every one of us
Can talk in circles
Yeah each and every one of us
Will walk in circles
It's all you'll ever need
Chorus 1:
Why do we idolize it
If you can't justify it?
Why do we idolize it
If you can't justify it?
Get ready to go
Come on let's pick up speed
It's all in the mind
It's all you ever need
It's all you ever need
",Circles
Meat Beat Manifesto,"As you fall into your seat
Forget the past
Release the heat
And isolate yourself
Completely bypassed
How long can it last
A complete contrast
Relinquish any sense of doubt
It's time to move this mess about
Too loud to amplify hi-fi
Why buy into the system
Interruptus of the system
It's deceived us of the freedom
To defy
Have you ever wondered
What does one drop in the ocean
Signify
The lie
Multiply
Forget the past
Release the heat
And multiply
Is this what you wanted
Is this how you wanted it to be
Yeah I want to know
I want to know
I want to know
I want to know
Is this what you wanted
Is this how you wanted it to be
I want to know
I want to know
I want to know
I want to know",Drop
Meat Beat Manifesto,"Lose your mind
Your soul
Control
And then your body
Lose your mind
Your soul
Control
And then your body
Lose your mind
Your soul
Control
And then your body
Lose your mind
Your soul
Control
And then your body
Lose your mind
You can lose your mind",Your Mind Belongs to the State
Meat Beat Manifesto,"Give me love, give me love so that I can kill.
Kill, kill, kill, kill...
Love me, love me,
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Love me,
Love me,
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
Give me love so that I can kill,
She's, she's unreal
[people stuttering]
Love me,
You're unusual
Love me,
Unusual
Love me,
You're unusual
Love me,
Unusual
Love me,
You're unusual
Love me,

",She's Unreal
Meat Beat Manifesto,"Done, we done
We done, we done
We done, we done
We done, we done

In the grooves of this record
Is the sound of John Cage

Done, we done
We done, we done
We done, we done
We done, we done
We done
",We Done
Meat Beat Manifesto,"Operator get me through
Operator get me through
Got to get me through to you, to you
Can you see them, they all look the same
Did you hear them they cried out your name
Can you feel them they're dying in shame
They're dying in shame
They're dying in shame
They're dying in shame
Operator get me through
Got to get me through, to you
Operator get me through
Destination the common view
The common view
The common view
What's your name?
What's your name?
What's your name?
What's your name?

",What's Your Name?
