Band,Lyrics,Song
Jesse Colin Young,"Have you seen the sunlight pouring through her hair 
And felt her warm mouth on ya in the summer's air 
Running in a field of brown, laughing, rolling on the ground now 
Smiling as she pulls you down 
That's the way she feels about you 
That's the way she feels about you 

If your dreams should wake you shaking in the night 
She can touch your face and take away all fright 
Like a tree in a meadow wind she will bend to take you in 
Makes no difference where you been 
That's the way she feels about you 
That's the way she feels about you, yeah 

If you wake up screaming, scared about what you're dreaming 
You know she is there, she can share 
You're aware she cares about you 

In the morning wake up laughing with the day 
She will smile and ask you with her eyes to stay 
Like the sunshine warms the sand 
She will touch you with her hand now 
Touching makes you understand 
That's the way she feels about you 
That's the way she feels about you 

La la la la la la 
La la la la la la 

If you wake up screaming, scared about what you're dreaming 
You know she is there, she can share 
You're aware she cares about you 

In the morning wake up laughing with the day 
She will smile and ask you with her eyes to stay 
Like the sunshine warms the sand 
She will touch you with her hand now 
Touching makes you understand 
Oh that's the way she feels about you 
That's the way she feels about you, yeah 
That's the way she feels about you 
That's the way she feels about you",Sunlight
Jesse Colin Young,"Robert's got a quick hand
He'll look around the room, he won't tell you his plan
He's got a rolled cigarette, hanging out his mouth he's a cowboy kid
Yeah found a six shooter gun
In his dad's closet hidden oh in a box of fun things, I don't even know what
But he's coming for you, yeah he's coming for you

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

Daddy works a long day
He be coming home late, he's coming home late
And he's bringing me a surprise
'Cause dinner's in the kitchen and it's packed in ice
I've waited for a long time
Yeah the slight of my hand is now a quick pull trigger
I reason with my cigarette
And say your hair's on fire, you must have lost your wits, yeah

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet
All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet

All the other kids with the pumped up kicks
You'd better run, better run, out run my gun
All the other kids with the pumped up kicks
You'd better run, better run, faster than my bullet",What's Going On/Mercy Mercy Me (The Ecology)
Jesse Colin Young,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Jesse Colin Young,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Clause Is Coming to Town
Jesse Colin Young,"I want to go back to my little grass shack in Kealakekua, Hawaii
I want to be with all the kanes and wahines that I knew long ago
I can hear old guitars a playing, on the beach at Hoonaunau
I can hear the Hawaiians saying ""Komomai no kaua ika hale welakahao""
It won't be long 'til my ship will be sailing back to Kona
A grand old place that's always fair to see
I'm just a little Hawaiian and a homeside Island boy
I want to go back to my fish and poi
I want to go back to my little grass shack in Kealakekua, Hawaii
Where the Humuhumu, Nukunuku a puaa goes swimming by
Where the Humuhumu, Nukunuku a puaa goes swimming by
 
I want to go back to my little grass shack in Kealakekua, Hawaii
I want to be with all the kanes and wahines that I knew long ago
I can hear old guitars a playing, on the beach at Hoonaunau
I can hear the Hawaiians saying ""Komomai no kaua ika hale welakahao""
It won't be long 'til my ship will be sailing back to Kona
A grand old place that's always fair to see
I'm just a little Hawaiian and a homeside Island boy
I want to go back to my fish and poi
I want to go back to my little grass shack in Kealakekua, Hawaii
Where the Humuhumu, Nukunuku a puaa goes swimming by","My Little Grass Shack in Kealkekua, Hawaii"
Jesse Cook,"If blood will flow when flesh and steel are one
Drying in the color of the evening sun
Tomorrow's rain will wash the stains away
But something in our minds will always stay

Perhaps this final act was meant
To clinch a lifetime's argument
That nothing comes from violence and nothing ever could

For all those born beneath an angry star
Lest we forget how fragile we are

On and on the rain will fall
Like tears from a star
Like tears from a star
On and on the rain will say
How fragile we are
How fragile we are

On and on the rain will fall
Like tears from a star
Like tears from a star
On and on the rain will say
How fragile we are
How fragile we are
How fragile we are
How fragile we are",Fragile
Jesse Cook,"I'm really close tonight
And I feel like I'm moving inside her
Lying in the dark
An' I think that I'm beginning to know her
Let it go
I'll be there when you call

And Whenever I fall at your feet
You let your tears rain down on me
Whenever I touch your slow turning pain

You're hiding from me now
There's something in the way that you're talking
Words don't sound right
But I hear them all moving inside you
Go, I'll be waiting when you call

And Whenever I fall at your feet
You let your tears rain down on me
Whenever I touch your slow turning pain

The finger of blame has turned upon itself
And I'm more than willing to offer myself
Do you want my presence or need my help
Who knows where that might lead

I fall
Whenever I fall at your feet
You let your tears rain down on me
Whenever I fall
Whenever I fall",Fall at Your Feet
Jesse Cook,"Maybe
Oh if I could pray and I try, dear
You might come back home, home to me

Maybe
Whoa, if I could ever hold your little hand
Oh you might understand
Maybe, maybe, maybe, maybe, yeah

Maybe, maybe, maybe, maybe, maybe dear
I guess I might have done something wrong
Honey I'd be glad to admit it
Oh, come on home to me!
Honey maybe, maybe, maybe, maybe yeah

Well I know that it just doesn't ever seem to matter, baby
Oh honey, when I go out or what I'm trying to do
Can't you see I'm still left here
And I'm holding on in needing you

Please, please, please, please
Oh won't you reconsider babe
Now come on, I said come back
Won't you come back to me! 

Maybe dear, oh maybe, maybe, maybe
Let me help you show me how
Honey, maybe, maybe, maybe, maybe
Maybe, maybe, maybe, yeah
Maybe, maybe, maybe, yeah
Ooh! 
",Maybe
Jesse Cook,"I read that it's all black and white
Oooh, the spectrum made a shade I like!
Ooh, those crinsom rays of ruby bright
Ah! the technicolor li-I-ight!

Red! red! I want red!
There's no substitute for red!
Red! paint it red!
Green ain't mean compared to red!

You don't know what it does to me
Yeah, that crimson sin intensity!
I'm haunted by the mystery of red, red, red!

Red! red knocks 'em dead!
Some like it hot-tah!
I like it red!

Red's my lover, got me covered!
Red's my number and he's a commer!
Red's my drummer. I hear his thunder!
Move over, brother!
Red is a mother!
He's a mother!

Red! red knocks 'em dead!
Red, red, red, red!
Red! red! I want red!
Move over, brother!
Move over, brother!

Go bop-bop, go bop-bop
Go bop-bop, go bop! ahhh!
Go bop-bop, go bop-bop
Go bop-bop, go bop! uhh! ahhh!
Uhh! ahhh! uhh! ahhh!
Uhh! uhhh!

Whoa! red! red! I want red!
That's what I said! that's what I said!
Gimme red, red, 'cause I want red!
Some like it hot, I like it red!
Red! red! I want red!
Gimme red! gimme, gimme, gimme!
Gimme red, red! I want red!
Some like it hot, I like it red!

Red! red! I want red!
Move over brother, move over brother!
Red! red! red! I want red!
Red!
Gimme red!
Gimme red!
Gimme red!
Gimme red, red, red!",Red
Jesse Crawford,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear
Jesse Davis,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Jesse Davis,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Jesse Davis,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful
Jesse Davis,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun
Jesse Davis,"Please forgive this platitude
But I like your attitude
You are just the kind I've had in mind
Never could find

Honey, I'm so keen on you
I could come to lean on you
On a random bay, give you your way
Do what you say

Gee, it's all fine and dandy
Sugar candy, when I've got you

Then I only see the sunny side
Even trouble has it's funny side
When you're gone, my sugar candy
I get so lonesome, I get blue

But when you're handy
It's fine and dandy
But when you're gone
What can I do?",Fine and Dandy
Jesse Dayton,"Well, I hear mariachi static on my radio
And the tubes they glow in the dark
And I'm there with her in ensenada
And I'm here in echo park

Carmelita, hold me tighter
I think I'm sinking down
And I'm all strung out on heroin
On the outskirts of town

Well I'm sittin' here playing solitaire
With my pearl handled deck
The county won't give me no more methadone
And they cut off your welfare check

Carmelita, hold me tighter
I think I'm sinking down
And I'm all strung out on heroin
On the outskirts of town

Well I pawned my smith corona
And I went to meet my man
He hangs out down on alvarado street
At the pioneer chicken stand

Carmelita, hold me tighter
I think I'm sinking down
And I'm all strung out on heroin
On the outskirts of town

Carmelita, hold me tighter
I think I'm sinking down
And I'm all strung out on heroin
On the outskirts of town",Carmelita (Show Me How to Dance)
Jesse Dean,"Isn't it rich?
Are we a pair?
Me here at last on the ground,
you in mid-air.
Where are the clowns?

Isn't it bliss?
Don't you approve?
One who keeps tearing around,
one who can't move.
Where are the clowns?
There ought to be clowns.

Just when I'd stopped
opening doors,
finally knowing 
the one that I wanted was yours,
Making my entrance again,
with my usual flair,
Sure of my lines,
no one is there.

Don't you love farce?
My fault, I fear.
I thought that you'd want what I want 
sorry, my dear.
And where are the clowns?
Quick, send in the clowns.
Don't bother, they're here.

Isn't it rich?
Isn't it queer?
Losing my timing this late
in my career?
And where are the clowns?
There ought to be clowns.
Well, maybe next year",Send in the Clowns
Jesse Ed Davis,"Farther on down the road 
You will accompany me 
Yes, further on down the road 
You will accompany me 
Every time I think about 
Your sweet love 
Shining' down on me like the sun 
I don't remember any old cold days 
Baby, I guess that you're the one 
Goin' farther on down the road 
You will accompany me 
If there's fools in this life 
Then a happy fool is what I wanna be 
So I'll be glad to learn about you, baby 
You can learn a thing or two about me 
But then if we ever should get down 
And things really got sad 
You know we could cheer each other up 
And things wouldn't be that bad, baby 
If I'm gonna be a fool in this life 
Just want to be a fool for you, darlin' 

Day by day, just one step at a time 
Girl, you've been so sweet 
Restore my peace of mind 
And I don't care what anybody knows 
And I don't care what anybody might say 
With lovin' in my corner each and every day 
And I wanna thank you for that, baby 
Just want you to go with me thru time 
And every step of the way 
Farther on down the road 
Farther on down the road 
I know baby
You can say further on 
Further on 
Gonna turn around.",Farther on Down the Road (You Will Accompany Me)
Jesse Fuller,"My gal and I, we had a fight 
And I'm all by myself
I guess she thinks now that she's gone
I'll lay right on the shelf
I'm gonna show her she's all wrong
No lonesome stuff for mine
I won't sit home, all alone
She'll soon find that I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
When I first met that gal of mine
It seemed just like a dream
But when she tho't she had me right
She started actin' mean
Like mary led her little lamb 
She led me all the time
Until the worm had to turn
That's the reason I'm
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
 
No gal will ever make a fool of me
No gal! I mean just what I say
I ain't the simpleton I used to be
Wonder how I got that way
 
Once I was full of sentiment, it's true
But now I got a cruel heart
With all that other foolishness I'm through
Gonna play the Villain part
 
Runnin' wild,  lost control
Runnin' wild, mighty bold
Feelin' gay, reckless too
Care free mind all the time, never blue
Always goin' don't know where
Always showin', I don't care
Don't love nobody, it's not worth while
All alone, runnin' wild. Runnin' wild
",Runnin' Wild
Jesse Gelber,"The man who only lives for making money
Lives a life that isn't necessarily sunny
Likewise the man who works for fame

There's no guarantee that time won't erase his name
The fact is, the only work that really brings enjoyment
Is the kind that is for girl and boy meant
Fall in love and you won't regret it
That's the best work of all, if you can get it
Holding hands at midnight

'Neath a starry sky
Nice work if you can get it
And you can get it if you try
Strolling with the one girl
Sighing sigh after sigh
Nice work if you can get it
And you can get it if you try

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
It's nice work if you can get it
And if you get it, won't you tell me how?""

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
Nice work if you can get it
And if you get it, won't you tell me how?""",Nice Work If You Can Get It
Jesse Harris,"Once in a while I think about it
Think about what you said
Late in haze of night into morning
With eyes turning to red

All my life I waited to see an omen of the good kind
All my life I listened and heard the thunder as it rose behind

Now even a smile, even the sunshine
Don't cease to seem unreal
But with a kiss late in the darkness
I know how I used to feel

All my life I waited to see an omen of the good kind
All my life I listened and heard the thunder as it rose behind

On you and I
I don't see any reason to stay here
I don't see any way out right now
When can a smile, when will the sunshine
Not cease to seem unreal?
It's with a kiss late in the darkness
You feel how you used to feel

All my life I waited to see an omen of the good kind
All my life I listened and heard the thunder as it rose behind
On you and I",All My Life
Jesse Harris,"Nobody ever stays someplace for long
Everyone leaves at the end of the song
But I won't if you won't

I won't if you won't
I won't if you won't
If you won't go

Wanting to know the thing that we don't know
Wanting to own the thing that we don't own
But I won't if you won't

I won't if you won't
I won't if you won't
If you won't go

I won't if you won't
I won't if you won't
I won't if you won't
If you won't go",If You Won't
Jesse Harris,"You were other people I'm never gonna see
I'm never gonna see
The way you used to be
And I was other people
You're never gonna know
You're never gonna know

The way I was before
Look down at the picture
And you just have to laugh
It isn't me it's just a photograph
We've been other places

I never wanna go
I never wanna go
And feel again so low

Look down at the postcard
And you just have to laugh
That isn't the West Coast
It's just a photograph

Look down at the picture
And you just have to laugh
It isn't me
It's just a photograph",Just a Photograph
Jesse Harris,"In a mirror stop and stare
But it's a stranger's face in there
Rake my hair back with a plastic comb
Where'd I go?

I'm feeling like I'm a long way from home
You were sweet to care for me
And gently stroke my hair for me
Put me on a mattress made of foam
And whisper low

But I'm feeling like I'm a long way from home
I don't know where I'm going
I don't know what I'm doing
Sleep again won't come to me
I walk outside, the galaxies

And stars surround the whole world like a dome
I'm still alone
And I'm feeling like I'm a long, long way from home",Long Way from Home
Jesse Harris,"It's been one year I know well
Since I heard the midnight bell
From your window on the square
Open to the midnight air
My home far away
I'll go back someday

When there's nothing I can hold
When the rainy sky turns cold
My home far away
I'll go back someday
My home far away
I'll go back to stay

Why I left the wishing well
Is a thing I'll never tell
My home far away
I'll go back someday
My home far away
I'll go back to stay",The Midnight Bell
Jesse Harris,"Gazing out into space
We Spend the endless day
When wine like water flows
And light falls on the rose
Clouds rushing in now
Wash us with rain

So we go
Out sailing on the other road
Clouds block the stars now
We can't remain

So we go
Out sailing on the other road
The other road
The other road",The Other Road
Jesse Harris,"Meet me by the sea again
Past the point the shoreline bends
Where the sand is soft and warm
And hangs upon your golden arm
And time won't move at all

We were once the only ones
Who knew of the secret sun
Shining down where no one goes
In a place that no one knows
And time won't move at all
And time won't move at all

Many lives have come between
You and me, the secret scene
But back there in the orange light
There'll be no fear of the night
And time won't move at all
And time won't move at all",The Secret Sun
Jesse Harris,"What makes you
What makes you think you're so smart?
What makes you think that you're not part of this?
Long ago you were fooled into thinking
You were removed from this life
But if you feel
The way that I feel
Don't hide it
Don't conceal it from me",What Makes You
Jesse Harris,"I was wrong to believe
I could go and be free
You were on my mind
Way out there on my own
I was cold like a stone

You were on my mind
You were on my mind

In the dark rented rooms
Scented in cheap perfume

You were on my mind
You were on my mind

Come on back to me now
I won't ever let you down

You were on my mind
You were on my mind
You were on my mind",You Were on My Mind
Jesse Harris,"You are the queen of stone and ice
You are the bird of paradise
On a gale at dawn
Just floating on

You don't know the dream I had
You don't know I feel so bad
I can see you, girl
With your eyes like pearls

Come on out and see the sights
You won't be alone tonight
Look at the walls you've built
Look at the time you've killed

There is a price for mystery
There is a world that you never see
There is a seed we sow
With just a weed that grows

These are the plans of yesterday
This is the love that will never go away

","You, The Queen"
Jesse Harris,"Always seem to get thing wrong
I waited here a bit too long
For you to come along to me

I thought that I would kiss your lips 
But the sky went dark and the moon eclipsed
And what I missed is all that I can see

Now I'm stuck here thinking back
At where I lost the thread
So ashamed here thinking back
At how I lost my head

Way back when the world was young
Long before this song was sung
I know someone must have hurt like me",Always Seem to Get Things Wrong
Jesse Harris,"Look at the smoke rise higher
Look at the house go down in the fire
Down in the fire, down in the fire
Down in the fire, down in the fire

The flames are hot so you cannot stay 
Nothing to do now but turn away
Turn away, turn away
Turn away, turn away
And burn burn burn burn burn burn burn burn

Fly through the woods on the wings of desire
You fly from the world but you're down the the wire
Down to the wire, down to the wire
Down to the wire, down to the wire
So burn burn burn burn
Burn burn burn burn 
Burn burn burn burn",Burn
Jesse Harris,"I don't need that
I don't need that
Keep it under your hat
I don't know when 
And I don't know how
I don't need that now

The wind has changed 
And turned me round
But didn't make any sound
I've moved ahead 
And closed that door
And I don't need that no more

I took a taste and lost my sight
There in the blinding light
But it broke me down
And turned me out
And I don't need that
I don't need that
I don't need that now",Don't Need That
Jesse Harris,"One question I'd ask
Since nothing's gone as planned
Why do I keep running as fast as I can
Down roads that lead to nowhere
I will never understand

I took your warm hand
And led you past fountains
Where men played in string bands
Down from the mountains
We rolled along to nowhere
I will never understand
I will never understand

You long ahain for foreign lands
The lion's den and burning sand

One thing I ask
If I may ask something 
Give love to somebody
While I keep blowing 
Like wind forever nowhere
I will never understand
I will never understand",Forever Nowhere
Jesse Harris,"Gone, gone, gone like a wave
Like the time that you gave
Like a bird on the wing
On the first day of spring

So just keep moving on
Cause everything is gone, gone, gone

Like today and tonight 
Like the sun out of sight

So just keep moving on
Cause everything is gone, gone, gone
So just keep moving on
Cause everything is gone, gone, gone",Gone Gone Gone
Jesse Harris,"I have no idea, no idea
How you feel, how you feel
But how good just to see you
How good just to feel you

But I have no idea what to do
No idea, only you",I Have No Idea
Jesse Harris,"One day you'll find 
I never changed my mind
Just went away with things I didn't say
I'd seen the tides drifting by

Beyond the scenes 
The distant tambourines
The sky
While I stood waiting there to leave

But why am I still waiting here to leave?
Though you stayed behind
I never changed my mind
I never changed my mind
I never changed my mind",I Never Changed My Mind
Jesse Harris,"Are you gonna live out there by yourself
Out there by yourself alone?
Are you gonna give to no one but yourself 
No one but yourself alone?

And keep on spinning through an empty hall
Like reflections from a mirror ball
Round and round going nowhere?

Are you gonna stay up there in the clouds
Up there in the clouds so safe?

And keep on moving through and empty sky
Like a jet plane that's just passing by
Round and round landing nowhere?

Round and round going nowhere
Are you gonna stay out there by yourself
Out there by yourself alone, alone, alone?",Mirror Ball
Jesse Harris,"Don't cry
I'll wait
Patient

While we pass through something
More than you 
More than me
Larger than memory

So let go 
You must know
One thing

It's more than you
More than me
Larger than memory",More
Jesse Harris,"No matter how long it takes
One day the dam will break
One day the tears will fall
Just like that waterfall

Down, down, falling down
Till the walls are crumbling

How can you be so strong
Tell me I don't belong 
But just like the plans you make
One day the dam will break

Down, down, falling down
Tumbling in the water

There's no place for you to hide
And no need to be so scared
When you know that I care

Think that you'll keep your mind
By leaving me behind
But it's not your mind at stake
And one day the dam will break
One day the dam will break
One day the dam will break",One Day the Dam Will Break
Jesse Harris,"Treading lightly on the ground 
Trying not to make a sound 
Tell me which way I should go 
Tell me cause I just don't know 

Walking softly through the air 
Trying so hard not to care 
But I'm failing, failing bad 
Feeling like I've just been had 

What's this silence from within? 
Open the door and let me in 

Running on these rolling wheels 
Trying so hard not to feel 
But the demon seems to know 
Follows everywhere I go 

What's this darkness in the sky? 
Open the ground and let me die 

Sinking in the rolling sea 
Waves are crashing over me 
To another sea below 
Sinking steadily and slow 

There's a current pulling strong 
Open your eyes, and I'll be gone",Open Your Eyes
Jesse Harris,"See you out on the floor
Where the speakers blast
Dancing while the music lasts

Up and above the stars shine
On the nights you've passed
Dancing while the music lasts
Dancing while the music lasts

Teach me I want to know
How you move so fast
Dancing while the music lasts
Dancing while the music lasts

Waking up tomorrow 
This will be the past
Dancing while the music lasts
Dancing while the music lasts",While the Music Lasts
Jesse Harris,"Remember feeling so alone?
Remember feeling like going home?
You never meant to be so cold
You never meant to let her go

Wild wild wild wild wild wild
Wild wild wild wild eyes

Remember feeling so alive
Waiting for the sun to rise?

Wild wild wild wild wild wild
Wild wild wild wild eyes

The smoke was rising into the air
You took a drag and 
disappeared

Wild wild wild wild wild wild
Wild wild wild wild eyes",Wild Eyes
Jesse Harris,"Blowing through Indian summer night sky
I'd fly straight to nowhere
But I'm grounded down here in the city
With these faces stern and pretty
And in the station where no one says a word
I wish I was a bird

If I listen to somebody speaking
I can only hear waves breaking
Out at the ocean 
The wind whips every word
I wish I was a bird",Wish I Was a Bird
Jesse Harris,"Holding your hand
You are so lovely
I understand
Nothing at all
Holding your hand
Holding your hand
I won't let it fall
To your side
Holding your hand
Holding your hand

Touching your hair
I feel so ugly
I can't compare
To you at all
Touching your hair
Touching your hair
I won't let it fall
In your eyes
Touching your hair
Touching your hair

Oh my love
What are you thinking of today?

I won't let you fall
To the side
Holding your hand
Holding your hand",Holding Your Hand
Jesse Harris,"You watch your footsteps in a dream
You climb a staircase and turn a key
And walk in through the open door
Where you once lived years before
Years before

But then it all goes just as fast
You reach your hand out to touch the past
Touch the past

So don't you look back
Don't you look back
Don't you look back
No more

Cause then a day comes suddenly
When you miss your misery
Like a person you once adored
But who you don't see anymore
Anymore

So don't you look back
Don't you look back
Don't you look back
Don't you look back
Don't you look back
No more",No More
Jesse Harris,"Do you have to leave now?
Do you have to go?
I know the world is racing
And time never stops I know

But nothing's really changing
So what's another day?
How can you close your eyes
And how can you turn away?

Slow down
Slow down
Slow down
And stay awhile

Don't you make me wait here
And walk the shore alone
And only think about you
And kiss you on the phone

Slow down
Slow down
Slow down
And stay awhile",Slow Down
Jesse Harris,"Somewhere down the road
I'll see you again
I don't know when
But i know you'll be the same
And i know I'll be the same
Unchanged

You'll free me again
But I'll never be free
From memories
And i know your life will change
And i know my life will change
Unchained

Unchained unchained
We drift away
Like roses on the sea

Stars in the sky
They're always alone
They're on their own
But you know they'll always shine
And i know they'll always shine
All time",Somewhere Down the Road
Jesse Harris,"I keep looking down the road
Out the window
High and low
The gold horizon is halfway gone
The sea is shining
It ripples on

I keep waiting for a change
A new direction
Some exchange
The moon is rising
It's getting late
It's always timing
You have to wait

Don't it make you wanna stick around
When your plane is lifting off the ground
Moving faster than the speed of sound

Is it written in the stars
Where we've been and where we are
And where we're going?
I don't know
There's nothing showing but the glow

Don't it make you wanna stick around
When your plane is lifting off the ground
Moving faster than the speed of sound",The Speed of Sound
Jesse Harris,"Finding it hard to live with the past
I knew from the start it couldn̢??t last
Oh tell me i know you wouldn̢??t lie

Watching the rain fall from the sky
Heart filled with pain, wanting to die
Oh help me i know you wouldn̢??t lie
Oh help me i know this is goodbye",This Is Goodbye
Jesse Harris,"Weren't you so strong
That you played with fire
And you didn't get burned
By your own desire?

But after all you said and done
You had to fall like everyone
Like everyone

Isn't it so hard
When you're goin' down
To really believe
You're turnin' back around?

And after all you said and done
You had to fall like everyone
Like everyone

The blazin' sun looks you in the eye
When you crash down through the sky

And after all you said and done
You had to fall like everyone
Like everyone",After All
Jesse Harris,"Why pretend that I can choose 
When I know I have to lose?
I can lose, I can lose, I can lose

'Cause I know you won't give in
And you always have to win
You can win, you can win, you can win

See you searchin' here and there
Lookin' for it everywhere
You don't care, you don't care, you don't care

When I look into your eyes
I only realize
You're not there, you're not there, you're not there

If you know it isn't real
Why pretend that you can feel?
You can feel, you can feel, you can feel

See you searchin' here and there
Lookin' for it everywhere
You don't care, you don't care, you don't care

See you searchin' here and there
Lookin' for it everywhere
You don't care, you don't care, you don't care",Feel
Jesse Harris,"It's hazy
And way out in the distance
There's something with emotion
Like a fire on the ocean

Burning
Turning into vapor
I'm strugglin' to find it
But I'm fallin' far behind it

One day 
The sky's gonna open
Leavin' but a notion 
Of a fire on the ocean

Dancin'
Tragic like a tango
The flames have no emotion
In the fire on the ocean
The fire on the ocean
It burns without emotion
The fire on the ocean
The fire on the ocean",Fire on the Ocean
Jesse Harris,"In the darkness I've been waitin'
I've been hungry, hidin', hatin'
All the silence; can't you even hear?
How could it take so long to appear

There was water in the sky then
There was water makin' islands
Now there's water fallin' in a tear
How could it take so long to appear?

Some need something they can lie on
Some need something they can die on
All I need's a bus to anywhere
How could it take so long to appear?

I have no one to go back to
I am nothing on my back, too
Just the sun if all the clouds were clear
How could it take so long to appear?
How could it take so long to appear?",How Could It Take So Long?
Jesse Harris,"Don't mind waitin'
Here, uncertain
Watchin' while the
Town keeps burnin'
Oh

Used to runnin'
Round in circles
Losin' wind and
Jumpin' hurdles
Oh

So I don't mind
I don't mind
I, I don't mind waitin' now

Gazed at pictures
Of the sunset
Where I'd been and
Hadn't been yet
Oh

So I don't mind
I don't mind
I, I don't mind waitin' now
I don't mind
I don't mind
I, I don't mind waitin' now",I Don't Mind
