Band,Lyrics,Song
Kendrick Lamar,"Ain't nobody prayin' for me
Ain't nobody prayin' for me
Ain't nobody prayin' for me
Ain't nobody prayin' for me

Ain't nobody prayin' for me
Ain't nobody prayin' for me
Ain't nobody prayin' for me

I feel like a chip on my shoulders
I feel like I'm losin' my focus
I feel like I'm losin' my patience
I feel like my thoughts in the basement
Feel like, I feel like you're miseducated
Feel like I don't wanna be bothered
I feel like you may be the problem
I feel like it ain't no tomorrow, fuck the world
The world is endin', I'm done pretendin'
And fuck you if you get offended
I feel like friends been overrated
I feel like the family been fakin'
I feel like the feelings are changin'
Feel like my daughter compromised and jaded
Feel like you wanna scrutinize how I made it
Feel like I ain't feelin' you all
Feel like removin' myself, no feelings involved
I feel for you, I've been in the field for you
It's real for you, right? Shit, I feel like

Ain't nobody prayin' for me
Ain't nobody prayin' for me
Ain't nobody prayin' for me
Ain't nobody prayin'

I feel niggas been out of pocket
I feel niggas tappin' they pockets
I feel like debated on who the greatest can stop it
I am legend, I feel like all of y'all is peasants
I feel like all of y'all is desperate
I feel like all it take is a second to feel like
Mike Jordan whenever holdin' a real mic
I ain't feelin' your presence
Feel like I'ma learn you a lesson
Feel like only me and the music, though
I feel like your feelin' ain't mutual
I feel like the enemy you should know
Feel like the feelin' of no hope
The feelin' of bad dope
A quarter ounce manipulated from soap
The feelin', the feelin' of false freedom
I'll force-feed 'em the poison that fill 'em up in the prison
I feel like it's just me
Look, I feel like I can't breathe
Look, I feel like I can't sleep
Look, I feel heartless, often off this
Feelin' of fallin', of fallin' apart with
Darkest hours, lost it
Fillin' the void of bein' employed with ballin'
Streets is talkin', fill in the blanks with coffins
Fill up the banks with dollars
Fill up the graves with fathers
Fill up the babies with bullshit
Internet blogs and pulpit, fill 'em with gossip
I feel like this gotta be the feelin' what 'Pac was
The feelin' of an apocalypse happenin'
But nothin' is awkward, the feelin' won't prosper
The feelin' is toxic, I feel like I'm boxin' demons
Monsters, false prophets schemin'
Sponsors, industry promises
Niggas, bitches, honkies, crackers, Compton
Church, religion, token blacks, and bondage
Lawsuit visits, subpoena served in concert
Fuck your feelings, I mean this for imposters
I can feel it, the phoenix sure to watch us
I can feel it, the dream is more than process
I can put a regime that forms a Loch Ness
I can feel it, the scream that haunts our logic
I feel like say somethin', I feel like take somethin'
I feel like skatin' off, I feel like waitin' for 'em
Maybe it's too late for 'em
I feel like the whole world want me to pray for 'em
But who the fuck prayin' for me?

Ain't nobody prayin' for me
Who prayin' for me?
Ain't nobody prayin'",FEEL.
Kendrick Lamar,"This what God feel like, yeah
Laughing to the bank like aha, yeah
Flex on swole like aha, yeah
You feel some type of way then, aha, yeah

Ever since a young man
All I want to be was a gunman
Shooting up the charts, better run man
Ya'll gotta see that I won, man
Slick as El DeBarge with the finger waves, work it, JT
Handle bars like a fade, watch me work it, JT
I’m at large, running plays like a circuit, JT
I'm selling verses, Jay Z, watch me work it, JT
Look, look, hold up—
Don't judge me, my mama caught me with a strap
Don’t judge me, I was young, fucking all the rats
Don't judge me, aiming at your head for a stack
Don't judge me, don't judge me
Now my home got a Valley peak
Don't judge me, if I press your line, you a freak
Don't judge me, won't you tell a friend y'all gon’ see

This what God feel like, yeah
Laughing to the bank like aha, yeah
Flex on swole like aha, yeah
You feel some type of way then, aha, yeah

Fuck is you talking to?
Aye, do you know who you talking to?
Slide on you like fallen drapes
God toss full of carnivals
I kill ’em with kindness
Or I kill 'em with diamonds
Or I put up like fifteen hundred
Get your ass killed by the finest
Everything life is a gamble
Nothing in life I can’t handle
Seen it all, done it all, felt pain more
For the cars, I done put blood on sword
Everything I do is to embrace y'all
Everything I write is a damn eight ball
Everything I touch is a damn gold mine
Everything I say is from an angel

I don't rush shit, fuck shit, always your shit, my shit
Cannonballs to ignite shit
Morning to the night shift, I'm on
I ain’t sorry for it, ask for a piece of mine
You charged me for it
I wanna see sometimes if you ignore it
I'm in the streets sometimes and can't afford it
I got a bad habit, levitate, ducking haters
Oh my, my heart is rich, my heart is famous

This what God feel like, yeah (this what God feel like)
Laughing to the bank like aha (this what God feel like)
Yeah (this what God feel like)
Flex on swole like aha (this what God feel like)
Yeah (this what God feel like)
You feel some type of way then, aha
(This what God feel like)
This what God feel like
Yeah (This what God feel like)",GOD.
Kendrick Lamar,"Damn, love or lust
Damn, all of us

Give me a run for my money
There is nobody, no one to outrun me
(Another world premier!)
So give me a run for my money
Sipping bubbly, feeling lovely, living lovely
Just love me
I wanna be with you, ayy, I wanna be with
I wanna be with you, ayy, I wanna be with
I wanna be with you

If I didn't ride blade on curb, would you still (love me)
If I made up my mind at work would you still (love me)
Keep it a hundred, I’d rather you trust me than to (love me)
Keep it a whole one hund', don't got you I got nothing

Ay, I got something (I got something)
Hol’ up, we gon' function, no assumptions
Feeling like Tyson wit' it, knock it out twice
I'm with it, only for the night, I'm kidding
Only for life, you're a homie for life
You're a homie for life, let's get it
Hit that shoulder lean, I know what comin’ over mean
Backstroke oversea, I know what you need
Already on ten, our money come in
All feeling go out, this feeling don’t drought
This party won't end

If I didn’t ride blade on curb, would you still (love me)
If I made up my mind at work would you still (love me)
Keep it a hundred, I'd rather you trust me than to (love me)
Keep it a whole one hund', don't got you I got nothing

Give me a run for my money
There is nobody, no one to outrun me
So give me a run for my money
Sipping bubbly, feeling lovely, living lovely
Just love me
I wanna be with you, ayy, I wanna be with
I wanna be with you, ayy, I wanna be with
I wanna be with you

I’m on the way
We ain't got no time to waste
Popping your gum on the way
Am I in the way?
I don't want to pressure you none
I want your blessing today
Oh by the way, open the door by the way
Told you that I'm on the way
I'm on the way, I know connection is vague
Pick up the phone for me babe
Dammit, we jammin'
Bad attitude for your nanny
Curves and your hips from yo' mammy
Remember Gardena, I took the studio camera
I know Top will be mad at me
I had to do it, I want your body, your music
I bought the big one to prove it
Look what you made
Told you that I'm on the way
I'm like an exit away, yup

If didn't ride blade on curb, would you still (love me)
If I made up my mind at work would you still (love me)
Keep it a hundred, I'd rather you trust me than to (love me)
Keep it a whole one hund', don't got you I got nothing

Give me a run for my money
There is nobody, no one to outrun me
So give me a run for my money
Sipping bubbly, feeling lovely, living lovely
Just love me
I wanna be with you, ayy, I wanna be with
I wanna be with you, ayy, I wanna be with
I wanna be with you",LOVE.
Kendrick Lamar,"I said I'm geeked and I'm fired up (fired, fire)
All I want tonight is just to get high up (high, high, high)
Girl, you look so good, it's to die for (die for)
Ooh, that pussy good, it's to die for (on fire)

It's a secret society
All we ask is trust
(All we ask is trust)
All we got is us
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty

Kung Fu Kenny now
My resume is real enough for two millenniums
A better way to make a wave, stop defendin' them
I meditate and moderate all of my wins again
I'm hangin' on the fence again
I'm always on your mind
I put my lyric and my lifeline on the line
And ain't no limit when I might shine, might grind
You rollin' with it at the right time, right now
(Only for the dollar sign)

Bad gyal RiRi now
Swerve, swerve, swerve, swerve, deeper now
On your pulse like a CD in
Gas in the bitch like it's premium
Haul ass on a bitch all in the fast lane
Been a bad bitch way before any cash came
I'm established
Hundred carats on my name
Run the atlas, I'm a natural, I'm alright

I'm a savage, I'm a asshole, I'm a king
Shimmy-yeah, shimmy-yeah, shimmy-yeah, rock (yeah)
You can tell your nigga he can meet me outside (yeah)
You can babysit him when I leave him outside
Ain't no other love like the one I know
I done been down so long I slowed
I done came down so hard I slowed
I don't sleep forever, all a real nigga want

I said I'm geeked and I'm fired up (fired, fire)
All I want tonight is just to get high up (yeah)
(All I want is, all I want is)

Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
10-4, no switchin' sides
Feel somethin' wrong
You actin' shifty, you don't ride
With me no more, I need
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty

Tell me who you loyal to
Is it money? it is fame? Is it weed? Is it drink?
Is it comin' down with the loud pipes and the rain?
Big chillin', only for the power in your name
Tell me who you loyal to
Is it love for the streets when the lights get dark?
Is it unconditional when the 'Rari don't start?
Tell me when your loyalty is comin' from the heart

Tell me who you loyal to
Do it start with your woman or your man? (Mmm)
Do it end with your family and friends? (Mmm)
Or you're loyal to yourself in advance?
I said, tell me who you loyal to
Is it anybody that you would lie for?
Anybody you would slide for?
Anybody you would die for?
That's what God for

I said I'm geeked and I'm fired up (fired, fire)
All I want tonight is just to get high up
(All I want is, all I want is)

Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty
10-4, no switchin' sides
Feel somethin' wrong
You actin' shifty, you don't ride
With me no more, I need
Loyalty, loyalty, loyalty
Loyalty, loyalty, loyalty

It's so hard to be humble
It's so hard to be
Lord knows is I'm tryin'
Lord knows is I'm dyin', baby",LOYALTY.
Kendrick Lamar,"I need some water
Somethin' came over me
Way too high to simmer down
Might as well overheat
Too close to comfort
As blood rush my favorite vein
Heart beat racin' like a junkie's
I just need you to want me
Am I askin' too much?
Let me put the head in
Ooh, I don't want more than that
Girl, I respect the cat
I promise just a touch
Let me put the head in
""It's okay,"" she said, ""It's okay""

Yeah, I need everybody's motherfuckin' hands up right now
I need everybody's motherfuckin'
Door and his Nike Air Rattles
Rush the fire exit, no time for battles
Well I, I never expected
This that new, new shit

Wake up in the mornin' thinkin' 'bout money, kick your feet up
Watch you a comedy, take a shit, then roll some weed up
Go hit you a lick, go fuck on a bitch
Don't go to work today, cop you a fit
Or maybe some kicks and make you
Door in his Nike Air Rattles
Rush the fire exit, no time for battles
Well I, I never expected
Wake up in the mornin' thinkin' 'bout money, kick your feet up
Watch you a comedy-
Hol' up
Wake up in the mornin' thinkin' 'bout money, kick your feet up
Watch you a comedy, take a shit, then roll some weed up
Go hit you a lick, go fuck on a bitch, don't go to work today
Cop you a fit or maybe some kicks and make it work today
Hang with your homies, stunt on your baby mama
Sip some lean, go get a pistol, shoot out the window
Bet your favorite team, play you some Madden
Go to the club, or your mama house
Whatever you doin' just make it count
I need some water
Wake up in the mornin' thinkin' 'bout money, kick your feet up
Hop in the shower, put on your makeup, lace your weave up
Touchin' yourself, call up your nigga, tell him he ain't shit
Credit card scam, get you a Visa, make him pay your rent
Hop on the 'gram, flex on the bitches that be hatin' on you
Pop you a pill, call up your bitches, have 'em waitin' on you
Go to the club, have you some fun, make that ass bounce
It's whatever, just make it count

I need some water
Somethin' came over me
Way too high to simmer down
Might as well overheat
Too close to comfort
As blood rush my favorite vein
Heart beat racin' like a junkie's
I just need you to want me
Am I askin' too much?
Let me put the head in
Ooh, I don't want more than that
Girl, I respect the cat
I promise just a touch
Let me put the head in
""It's okay,"" she said, ""It's okay""

I wake in the mornin', my head spinnin' from the last night
Both in the trance, feelings I did, what a fast life
Manager called, the lobby called, it's 11:30
Did this before, promised myself I'd be a hour early
Room full of clothes, bag full of money, call it loose change
Fumbled my jewelry, 100k, I lost a new chain
Hop on the bird, hit the next city for another M
Take me a nap and do it again
We all woke up, tryna tune to the daily news
Lookin' for confirmation, hopin' election wasn't true
All of us worried, all of us buried, and the feeling's deep
None of us married to his proposal, make us feel cheap
Still and sad, distraught and mad, tell the neighbor 'bout it
Bet they agree, parade the streets with your voice proudly
Time passin', things change
Revertin' back to our daily programs
Stuck in our ways, lust

Lately, I feel like I been lusting over the fame
Lately, we lust on the same routine of shame
Lately, lately, lately my lust been hiding (Lately)
Lately, it’s all contradiction
Lately I’m not here
Lately, I lust over self
Lust turn into fear
Lately, in James 4:4 says
Friend of the world is enemy of the Lord
Brace yourself, lust is all yours

I need some water
Somethin' came over me
Way too high to simmer down
Might as well overheat
Too close to comfort
As blood rush my favorite vein
Heart beat racin' like a junkie's
I just need you to want me
Am I askin' too much?
Let me put the head in
Ooh, I don't want more than that
Girl, I respect the cat
I promise just a touch
Let me put the head in
""It's okay,"" she said, ""It's okay""",LUST.
Kendrick Lamar,"Love's gonna get you killed
But pride’s gonna be the death of you and you and me
And you and you and you and me
And you and you and you and me
And you and you and you and me and

It wasn't all to share, but there
In another life, I surely was there
It wasn't all to share, but there
I care, I care

Hell-raising, wheel-chasing, new worldy possessions
Flesh-making, spirit-breaking, which one would you lessen?
The better part, the human heart
You love ’em or dissect 'em
Happiness or flashiness? How do you serve the question?
See, in the perfect world, I would be perfect, world
I don't trust people enough beyond they surface, world
I don't love people enough to put my faith in man
I put my faith in these lyrics hoping I make amend
I understand I ain't perfect
I probably won't come around
This time, I might put you down
Last time, I ain't give a fuck, I still feel the same now
My feelings might go numb, you're dealing with cold thumb
I’m willing to give up a leg and arm and show empathy from
Pity parties and functions and you and yours
A perfect world, you probably live another 24
I can’t fake humble just 'cause your ass is insecure
I can’t fake humble just 'cause your ass is insecure

It wasn't all to share, but there
In another life, I surely was there
It wasn't all to share, but there
I care, I care

Maybe I wasn’t there
Maybe I wasn't there
Maybe I wasn't there
Maybe I wasn't there

Now, in a perfect world, I probably won't be insensitive
Cold as December, but never remember what winter did
I wouldn't blame you for mistakes I made or the bed I laid
Seems like I point the finger just to make a point, nowadays
Smiles and cold stares, the temperature goes there
Indigenous disposition, feel like we belong here
I know the walls, they can listen, I wish they could talk back
The hurt becomes repetition, the love almost lost that
Sick venom in men and women overcome with pride
A perfect world is never perfect, only filled with lies
Promises are broken and more resentment come alive
Race barriers make inferior of you and I
See, in a perfect world, I'll choose faith over riches
I'll choose work over bitches, I'll make schools out of prison
I'll take all the religions and put 'em all in one service
Just to tell 'em we ain't shit, but He's been perfect, world

It wasn't all to share, but there
In another life, I surely was there
It wasn't all to share, but there
I care, I care

Maybe I wasn't there
Maybe I wasn't there
Maybe I wasn't there
Maybe I wasn't there",PRIDE.
Kendrick Lamar,"America, God bless you if it's good to you
America please take my hand
Can you help me underst-
New Kung Fu Kenny

Throw a steak off the yacht
To a pool full of sharks, he'll take it
Leave him in the wilderness
With a sworn nemesis, he'll make it
Take the gratitude from him
I bet he'll show you something, woah
I'll chip a nigga little bit of nothin'
I'll chip a nigga little bit of nothin'
I'll chip a nigga little bit of nothin'
I'll chip a nigga then throw the blower in his lap
Walk myself to the court like bitch I did that x-rated
Johnny don't wanna go to school no more, no more
Johnny said books ain't cool no more (no more)
Johnny wanna be a rapper like his big cousin
Johnny caught a body yesterday out hustlin'
God bless America you know we all love him
Yesterday I got a call like from my dog like 101
Said they killed his only son because of insufficient funds
He was sobbin', he was mobbin', way belligerent and drunk
Talkin' out his head philosphin' on what the lord had done
He said, ""K-Dot can you pray for me?
It's been a fucked up day for me
I know that you anointed, show me how to overcome""
He was lookin' for some closure
Hopin' I could bring him closer
To the spiritual, my spirit do no better, but I told him
""I can't sugar coat the answer for you
This is how I feel—if somebody kill my son
That mean somebody's gettin' killed""
Tell me what you do for love, loyalty, and passion of
All the memories collected, moments you could never touch
I wait in front a niggas spot and watch him hit his block
I'll catch a nigga leavin' service if that's all I got
I'll chip a nigga then throw the blower in his lap
Walk myself to the court like, ""Bitch I did that""
Ain't no black power when your baby killed by a coward
I can't even keep the peace, don't you fuck with one of ours
It be murder in the street, it be bodies in the hour
Ghetto bird on the street, paramedics on the dial
Let somebody touch my momma
Touch my sister, touch my woman
Touch my daddy, touch my niece
Touch my nephew, touch my brother
You should chip a nigga then throw the blower in his lap
Matter fact, I'm 'bout to speak at this convention
Call you back

Alright kids we're gonna talk about gun control
(Pray for me) Damn

It's not a place
This country is to be a sound of drum and bass
You close your eyes to look around

Hail Mary, Jesus and Joseph
The great American flag
Is wrapped and dragged with explosives
Compulsive disorder, sons and daughters
Barricaded blocks and borders
Look what you taught us
It's murder on my street, your street, back streets
Wall street, corporate offices, banks
Employees and bosses with homicidal thoughts
Donald Trump's in office, we lost Barack
And promised to never doubt him again
But is America honest or do we bask in sin?
Pass the gin, I mix it with American blood
Then bash him in, you crippin' or you married to blood?
I'll ask again—oops—accident
It's nasty when you set us up
Then roll the dice, then bet us up
You overnight the big rifles, then tell Fox to be scared of us
Gang members or terrorists, et cetera, et cetera
Americas reflections of me
That's what a mirror does

It's not a place
This country is to be a sound of drum and bass
You close your eyes to look ar—",XXX.
Kendrick Lamar,"New shit, new Kung Fu Kenny

I got so many theories and suspicions
I'm diagnosed with real nigga conditions
Today is the day I follow my intuition
Keep the family close, get money, fuck bitches
I double parked the Aston in the red
My mama told me that I'ma work myself to death
My girl told me don't let these hoes get in my head
My world been ecstatic, I checked the signal that read

Buzzin', radars is buzzin'
Yah, yah, yah, yah
Yah, yah, yah, yah, yah, yah
Buzzin', radars is buzzin'
Yah, yah, yah, yah
Yah, yah, yah, yah, yah, yah

Interviews wanna know my thoughts and opinions
Fox News wanna use my name for percentage
My latest muse is my niece, she worth livin'
See me on the TV and scream: ""That's Uncle Kendrick!""
Yeah, that's the business
Somebody tell Geraldo this nigga got some ambition
I'm not a politician, I'm not 'bout a religion
I'm a Israelite, don't call me Black no mo'
That word is only a color, it ain't facts no mo'
My cousin called, my cousin Carl Duckworth
Said know my worth
And Deuteronomy say that we all been cursed
I know he walks the Earth
But it's money to get, bitches to hit, yah
Zeroes to flip, temptation is, yah
First on my list, I can't resist, yah
Everyone together now, know that we forever

Buzzin', radars is buzzin'
Yah, yah, yah, yah
Yah, yah, yah, yah, yah, yah
Buzzin', radars is buzzin'
Yah, yah, yah, yah
Yah, yah, yah, yah, yah, yah",YAH.
Kendrick Lamar,"Nobody pray for me
Even a day for me
Way (yeah, yeah!)

Ay, I remember syrup sandwiches and crime allowances
Finesse a nigga with some counterfeits
But now I'm countin' this
Parmesan where my accountant lives
In fact, I'm downin' this
D'USSÉ with my boo bae, tastes like Kool-Aid for the analysts
Girl, I can buy yo' ass the world with my paystub
Ooh, that pussy good, won't you sit it on my taste bloods?
I get way too petty once you let me do the extras
Pull up on your block, then break it down: we playin' Tetris
A.M. to the P.M., P.M. to the A.M., funk
Piss out your per diem, you just gotta hate 'em, funk
If I quit your BM, I still ride Mercedes, funk
If I quit this season, I still be the greatest, funk
My left stroke just went viral
Right stroke put lil' baby in a spiral
Soprano C, we like to keep it on a high note
Its levels to it, you and I know, bitch, be humble

(Hol' up, bitch) sit down
(Hol' up lil' bitch, hol' up lil' bitch) be humble
(Hol' up, bitch) sit down
(Sit down, hol' up, lil' bitch)
Be humble (bitch)
(Hol' up, hol' up, hol' up, hol' up) bitch, sit down
Lil' bitch (hol' up, lil' bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, hol' up, hol' up, hol' up) be humble
(Hol' up, hol' up, hol' up, hol' up, lil' bitch) sit down
(Hol' up lil' bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, sit down, lil' bitch)
(Sit down, lil' bitch, be humble)
(Hol' up, hol' up, hol' up, hol' up, lil' bitch) bitch, sit down
(Hol' up, bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, hol' up, hol' up, hol' up)

Who dat nigga thinkin' that he frontin' on man, man? (Man, man)
Get the fuck off my stage, I'm the Sandman (Sandman)
Get the fuck off my dick, that ain't right
I make a play fuckin' up your whole life
I'm so fuckin' sick and tired of the Photoshop
Show me somethin' natural like afro on Richard Pryor
Show me somethin' natural like ass with some stretchmarks
Still will take you down right on your mama's couch in Polo socks, ay
This shit way too crazy, ay, you do not amaze me, ay
I blew cool from AC, ay, Obama just paged me, ay
I don't fabricate it, ay, most of y'all be fakin', ay
I stay modest 'bout it, ay, she elaborate it, ay
This that Grey Poupon, that Evian, that TED Talk, ay
Watch my soul speak, you let the meds talk, ay
If I kill a nigga, it won't be the alcohol, ay
I'm the realest nigga after all, bitch, be humble

(Hol' up, bitch) sit down
(Hol' up lil' bitch, hol' up lil' bitch) be humble
(Hol' up, bitch) sit down
(Sit down, hol' up, lil' bitch)
Be humble (bitch)
(Hol' up, hol' up, hol' up, hol' up) bitch, sit down
Lil' bitch (hol' up, lil' bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, hol' up, hol' up, hol' up) be humble
(Hol' up, hol' up, hol' up, hol' up, lil' bitch) sit down
(Hol' up lil' bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, sit down, lil' bitch)
(Sit down, lil' bitch, be humble)
(Hol' up, hol' up, hol' up, hol' up, lil' bitch) bitch, sit down
(Hol' up, bitch) be humble
(Hol' up, bitch) sit down
(Hol' up, hol' up, hol' up, hol' up)",HUMBLE.
Kendrick Lamar,"Don't tell a lie on me
I won't tell the truth 'bout you
Don't tell a lie on me
I won't tell the truth 'bout you

Thirty millions later, my future favors
The legendary status of a hip-hop rhyme savior
Travel round the atlas in this spaceship candy-coated
My day shift's been devoted to fuckin' up bundles of paper
Pi equals three-fourteen
The devil's pie is big enough to justify the whole thing
Wait up
Lampin' in Jamaica, the cloud's turnin', my thought's turnin'
Burnin' castor oil, I been determined to make an earnin'
This seed in this soil is classified
I'm satisfied when I strategize my kid's future
I ain't sanctified enough to say that I won't shoot ya
I done vandalized the industry full circuit
The earthiest slash thirstiest nigga you know versus this
Scum of a land that transcend two surfaces
The richer the poorer, the bigger the picture
The more blood pours, but

Don't tell a lie on me
I won't tell the truth 'bout you
Don't tell a lie on me
I won't tell the truth 'bout you

My fans can't wait for me to son ya punk ass and crush your whole lil shit
I'll Big Pun ya punk ass, you a scared little bitch
Tiptoein' around my name, nigga, ya lame
And when I get at you, homie, don't you just tell me you was just playin'
Oh I was just playin' with you K-Dot, c'mon
You know a nigga rock with you, bro
Shut the fuck up, you sound like the last nigga I know
Might end up like the last nigga I know
Oh, you don't wanna clash? Nigga, I know
I put my foot on the gas, head on the floor
Hoppin' out before the vehicle crash, I'm on a roll
Yellin', ""One, two, three, four, five
I am the greatest rapper alive""
So damn great, motherfucker, I've died
What you hearin' now is a paranormal vibe
House on the hill, house on the beach, nigga (facts)
A condo in Compton, I'm still in reach, nigga (facts)
I'm fresh out the water I'm 'bout to breach, nigga
The five-foot giant woke up out of his sleep, nigga
Oh yeah, oh yeah, more cars, more leers
More bars, no peers, no scars, no fear, fuck y'all, sincere
I heard the whispers, I curved the whispers, you know what the risk is
Earth indigenous, ya body reverting to stiffness
The whole world goin' mad
Bodies is adding up, market's about to crash
Niggas is fake rich, bitches is fake bad
Blacks that act white, whites that do the dab
Donald Trump is a chump, know how we feel, punk
Tell 'em that God comin'
And Russia need a replay button, y'all up to somethin'
Electorial votes look like memorial votes
But America's truth ain't ignorin' the votes
It's blasphemy, how many gon' blast for me?
I prophesied on my last song, you laughed at me
Oh, when the shit get brackin', don't you ask for me
How many leaders gon' tell you the truth after me?
G Malone big bro, kudos to him
I was 2 Os from a M, tryna be big as Em
Thirty millions later my future favors
The legendary status of a hip-hop rhyme savior
Salmon and capers, fame and lawsuits
You looking at me in Chucks, I'm looking at y'all suits
Me and Top Dawg playing rock-paper-scissors in court
And real hustler lose money just to go get some more
I said it's like that, drop one classic, came right back
'Nother classic, right back
My next album, the whole industry on the ice pack
With TOC
You see the flames and my E-Y-E's
It's not a game and the whole world is going mad, daddy
It's sad, daddy
My only advice? Go and get you a bag, daddy
Lee Baca, on trial tryna portray a boxer
Beatin' up on my niggas while the COs watch 'em
Tables turned, lesson learned, my best look
You jumped sides on me, now you 'bout to meet Westbrook
Go celebrate with your team and let victory vouch you
Just know the next game played, I might slap the shit out you
Technical foul, I'm flagrant, I'm foul
They throwin' me out, you throw in the towel
Look at the crowd, they (nah, I don't like that)
Look at my smile, I'm smirking
Calm but urgent (that ain't the style, fuck)
So many verses, you live in denial (fuck)
So many verses, I never run out, what?
You making him nervous, the music is loud
Hoe, Jay Z Hall of Fame, sit your punk ass down (sit yo' punk ass down)
So that means you ain't bigger than rapping (what else?)
So that means no more playing the backseats (what else?)
My spot is solidified if you ask me (what else?)
My name is identified as ""that king""
I'll let y'all worry about a list, I'm on some other shit
A difference between accomplishments and astonishments
You know what time it is, ante up, this is in forever
Y'all got 'til April the 7th to get ya'll shit together

Let's get it!
Look look, on foenem","Heart, Pt. 4"
Kengo Nakamura,"When somebody loves you
It's no good unless he loves you, all the way
Happy to be near you 
When you need someone to cheer you, all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue see is
That's how deep it goes, if its real

When somebody needs you
It's no good unless he needs you, all the way
Through the good or lean years
And for all the in between years, come what may

Who know where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you, all the way
All the way",All the Way
Kengo Nakamura,"Somewhere waiting for me
There is someone I'm longing to see
Someone I simply can't help but adore
Someone who'll thrill me forever
Some day my prince will come
Some day I'll find my love
And how thrilling that moment will be
When the prince of my dreams comes to me
He'll whisper, I love you,
And steal a kiss or two
Though he's far away,
I'll find my love some day
Some day when my dreams come true
Some day I'll find my love
Someone to call my own
And I'll know her the moment we meet
For my heart will start skipping a beat
Some day we'll say and do
Things we've been longing to
Though she's far away
I'll find my love some day
Some day when my dreams come true",Someday My Prince Will Come
Keni Burke,"You are different
Beauty's in the eye of the beholder, baby
And to me you're different as night and day
From all the rest

There's not a lot of things that
That can excite me, ignite me
You're all that and then so

Your lips, your smile, can I reminisce just for a while?
Your eyes, your hair, everything I love, you got it right there
Your soft tone when you speak
Your sexiness down to your feet

[Chorus]
Baby, baby, baby
I get off on you
Baby, baby, baby
I get off on you
Do you get off on me?

Your tenderness
And gentle ways
Love it when you sigh
Make love to me

And you're the one, my wildest dream
Someone like you is all I need
But many things that you posses
Girl, your out front from all the rest

[Chorus]

First of all you're sensitive, very sensitive
And I love that in a woman
You love flowers, you're so cute, so precious to me
Very precious to me

Step, baby, step
Yeah, you're there
You're walk, your talk
Have mercy, mercy on me

Baby, baby, baby
I get off on you
Baby, baby, baby
I get off on you

Baby, baby, baby
I get off on you
Do you get off on me?

Baby, baby, baby
I get off on you
I do, I do",I Get Off On You
Keni Thomas,"Sunflowers shine forever as far as I can see
I'm heading home to Kansas now on 7 days of leave
There'll be 14 hour work days on vacation
Keeping this ole farm alive ain't no part time occupation

Oh, it must be your prayers that lead me
Back here where you need me
To the farm where I was born
Just like your Daddy's dad before
Well, it seems like it's been forever

you've been hanging on through
The wind and the weather
And you're counting on the only
Son you ever raised
So I'll do all I can to save this place
One man, two hands and 7 days

Well, it's all you've ever known, so it's hard to understand
The sacrifice it takes just to pull something from the land
So I'll keep turning over acres to get 'em ready for the corn
And I will mend the crumbling fences that I repaired the year before

Oh, it must be your prayers that lead me
Back here where you need me
To the farm where I was born
Just like your Daddy's dad before
Well, it seems like it's been forever

You've been hanging on through
The wind and the weather
And you're counting on the only
Son you ever raised
So I'll do all I can to save this place
One man, two hands, and 7 days

When I doubt what difference
I can make in 7 days of leave
I remember what the Lord did
With one day less me

Oh, it must be your prayers that lead me
Back here where you need me
To the farm where I was born
Just like your Daddy's dad before
Well, it seems like it's been forever

You've been hanging on through
The wind and the weather
And you're counting on the only
Son you ever raised
So I'll do all I can to save this place
One man, two hands, and 7 days",7 Days
Keni Thomas,"I remember every holiday
Our whole town lined the streets
Waitin' on the big parade
From the curb in their lawn chair seats
And one old man always the first to stand
And snap a sharp salute
And one by one the crowd around
Would rise and follow suit

For the streamers flew like eagles
And the battle banners waved
For all the ones who fought and died
To see Old Glory raised
To each and every hero
Who has ever come and gone
The flags of our fathers carry on
The flags of our fathers carry on

Marching bands and the motorcades
Paper flowers and the floats
The beauty queens and their pageant waves
Oh, but what I remember most
Was that one old man always the first to stand
With his hand across his heart
And how his eyes welled up with pride
When he saw the color guard

As the streamers flew like eagles
And the battle banners waved
For all the ones who fought and died
To see Old Glory raised
To each and every hero
Who has ever come and gone
The flags of our fathers carry on
The flags of our fathers carry on

To each and every hero
Who has ever come and gone
The flags of our fathers carry on
The flags of our fathers carry on
The flags of our fathers carry on

Carry on",Flags of Our Fathers
