Band,Lyrics,Song
Sizzla,"A just this you know 
Just get up and go 
I and I have to rise to the fullness 
His own divine majesty 
Emperor Haile Selassie 
So long we a burn them fire 
Some a them want to bring down themselves into slavery 
A just Ethiopia the chant you know 

What does it worth, without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a pull, the journey get rough 
What is this world without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a try the journey get tough 

You remember when you trodding through the valleys of the region? 
Jumping the follies, all the doubts and confusion 
Giving obstacles, so many trouble you buck up on 
Things a go the other way 
When a never so you set your plan 
Words of the wicked is pollution 
Can bring no stress nor no strain in a Zion 
Emperor Selassie is the only foundation 
Only Emmanuel relieve the frustration 
You want to be free from the corruption 
Me tell you such is life from the creation 
Only Marcus Garvey show the situation 
I only chant for repatriation

What does it worth, without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a pull, the journey get rough 
What is this world without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a try the journey get tough 
 
From the things in life you can't walk away 
Whatsoever it brings, it will have to stay 
According to your words, a double death you pay 
Keep the smile on your face, make it an easy day 
Me know them weak, so them gone astray 
Wolf amongst the sheep, them the same way 
See me and a creep for make a better way 
One man fly the seal, a King Selassie I me say
Some a them a sleep, even before them pray 
Getting it right a come a lion bay 
Through undivine only if you stay 
In a the right line, you see the right way 
Selassie will be blazing I praise him 
Remember that is blackness me still a say

What does it worth, without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a pull, the journey get rough 
What is this world without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a try the journey get tough 

There is no sense in turning back 
Get right by your friend, whether you are a idiot 
This world want love to put them out on top 
Some a them say that them have it 
But me know say them no have 
Much easier if we all could share 
No distrust nor envy must be in here 
Dirty mind people, a time for your care 
What is not yours, me say don't interfere 

What does it worth, without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a pull, the journey get rough 
What is this world without love? 
Put away your distrust and your grudge 
Words without work is not enough 
And everyday you make a try the journey get tough",What Does It Worth?
Sizzla,"Rastafari is the almighty 
Ever living ever faithful ever sure
And he shall make forward the lamb
And the lamb shall overcome them
Because he is King of kings, Lord of lords
The Conquering Lion of the tribe of Judah
Yea he is the only king of the Sabbath
And the Sabbath is only the future
Eya Oy

And now the people shall know
That with Rastafari they shall no longer suffer
Love is all the earth shall replenish for the better
And now the children shall behold
The glory and goodness Rastafai has to offer
Seek he first the kingdom of Selassi I
And all will be added ya

The whole world shall see ya
The lamb upon his throne
Come for conquer the beast ya ahh
Then shall the people rejoice
In the name of Rastafari and me oya oy
The whole world shall see ya
The lamb upon his throne
Come for conquer the beast yea ey
Then shall the children rejoice
and war have to cease ey

The leaders of the word derived of negligence
Began deceiving the people ho Oyo
After getting their anxious desire
They resort to doing evil
Inna ill mannered and ruthless fashion
They keep doing wrong not considering life
With their nuclear ammunition
They destroy every nation and that nah right
Rasta man says

Whole world ago see
The lamb upon his throne
Come for conquer the beast ya ahh
Then shall the people rejoice
In the name of King Selassie and me oya oya
The whole world shall see ya
The lion on the throne
Whey ah loose the seven sea whoa ah woy
Then shall the people shall rejoice
And all war have to cease ey

Then them never know
Say ah King Selassie rule the heart and the soul
Come listen words
Said my sons and my daughters from ah far off
Who call by my name and live by my words, ey
Only love can save us, it was love that has made us
Fire for burn don't you blame us ya
Where is said him anointed,
We come for damn you make there hurt ey
He's a blessed I adore, let Rastafari be crowned
Want to behold King Alpha and black Queen Omega
Who was sit upon the throne ey
Then I say to myself
Let the praises begin now let the trumpet sound
Rastafari name in a the village Babylon go down
Oya oh

Then the whole world shall see ya
The lamb upon his throne
Whey ah loose the seven sea ohhh
Then shall the people rejoice
In Selassie and the earth shall be meek
The whole world shall see ya
The lamb upon his throne
Way ah conquer the beast yea ey
Then shall the children rejoice in the name of emperor hail Selassi I",The World
Sizzla,"Yeah man
Bless thy people and seek Thine inheritance
Feed them and lift them up also, forevermore
Nah now, oh how

Oh child, from the drugs, stop the abuse
My friend, you going not Jah way, oh gosh yuh lose
Emperor Selassie, l, l, l, l
The Rastaman say clean up yuh heart and come

Yow, yuh cannot make corruption when ah dat Rasta bun
Go clean up yuh faults and come
Be not hypocrite amongst yuhself, African daughters and sons
Go clean up unu heart and come

Yow, yuh cannot make corruption when ah dat Rasta bu'n
Go clean up yuh faults and come
Yow, ah, Babylon, dem going down

De whole ah dem got dem one bag ah riches with dem idol god
Yet shot de ghetto youths and trod de sister like rug
Pretending to be when dem, not me, know dem heart clog
Device and evil mischief, so me know say things bad
Ghetto youths dey inna gang and ghetto girls dey inna mob

We no tell de ghetto youths about de heritage whey dem have
Dem cyah dash no salt because de youths dem ah no frog
De ghetto youths dem never buy no puss inna no bag
I know Babylon slavery world a government tag
Yow, nuff ah dem ah nyam dem hog

De ghetto youth say clean up unu heart and come
Yow, yuh cannot make corruption when Babylon ah done
Go clean up yuh faults and come
Be not hypocrite amongst yuhself, all black daughters and sons

Go clean up unu heart and come
Yow, yuh cannot bet corruption, ah, it de little children bun
Go clean up yuh heart and come
Be not hypocrite amongst yuhself, African daughters, ow

In a world of vanity they all get caught
We doh follow, Rasta hail Selassie l, from unu small
From those who work inna bank and to those who sleep on sidewalk
From those who drive dem car to those who wipe dem car glass, yow

Show us love and things go bright
Yow! true we love on us, so Rasta
Babylon nah stop give we fight, yow
Words of thunder coming from we voice
This dem cyah stop because it right

Go tell dem say fi clean up dem heart and come
Yow, dem cannot bet corruption when Babylon ah done
Go clean up yuh faults and come
Be not hypocrite amongst yuhself, African daughters and sons

Go clean up yuh heart and come
Yow, yuh cannot bet curruption when is it we dey bu'n
Go clean up yuh heart and come
Be not hypocrite Black daughters and son

You set yuh laws dem so we no fi breach
Ah you ah come class dem as gunman and thief
So de youths whey me fi ask dem if dem never see it
De mystical man when him ah buss through de street

Ah you ah come blast dem, yes man top ah we
See it on de place inna Harlem, Bobo ah go sweep
Selassie l call dem, so me haffi greet
Every little Black children;blessed are the meek

Go tell dem say fi clean up dem heart and come
Yow, yuh cannot bet corruption when is it de Ras ah bun
Go clean up yuh heart and come
Be not hypocrite amongst yuhself, listen up

Babylon dem have dem one bag ah riches and dem idol god
Shot de ghetto youth and treat de girls dem like rug
Pretending to be when dem not, me know dem heart clog
Device and evil mischief, so me know say things bad

Ghetto girls dey inna gang and ghetto youths dey inna mob
We no tell de ghetto youths about de heritage whey dem have
Dem cyah dash no salt because de Nyah ah no frog
De ghetto youths never buy no puss inna no bag
I know Babylon slavery world's a government tag
Check ah who ah nyam dem hog

De baby say fi clean up unu heart and come
Yow, unu cannot make corruption when is it unu fi bu'n
Go clean up yuh heart and come
Be not hypocrite amongst yuhself, African daughters and son
Go clean up dem false dey and come
Yow, yuh cannot make corruption
",Clean up Your Heart
Sizzla,"Oh whoa
Hail Jah 
Always hailing him 

I've been here all day of my life, 
Works good and queer I behold with my sight. 
Some will share, others do as they like 
Some, yuh flesh dem waah tear with dem fork and knife 
Some don't care their heart is like ice 
After kill another them rejoice but I'm 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess 

You say I'm rude, it's an attitude yeah 
I don't choose, I don't lose, so go on your way 
Money is the order of your day 
Choosing your wealth, that won't stay 
What I come to prove I don't choose, an den 
Dis me and a love me include 
Heavy obstacles I a move, cyah eat I food 
Jah alone a earn the reprove 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess 

I see, yuh brother make a call, an yuh turn and get vex 
Ah hear you nah hear, but a neglect you a neglect 
Dat too bad, tell me how you doit 
I've been watching you, with your works of deceit 
In your heart, do you feel complete 
All de cake, all ah it you go eat 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess 

I've been here all day of my life 
Works good and queer I behold with my sight 
Some will share, others do as they like 
Some, yuh flesh dem waah nyang with dem fork and knife 
Some don't care, their heart is like ice 
After kill another dem rejoice but I'm 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess 

Yes 
Oh whoa 
Hail Jah 

Pass dem corner, an dem dyamn face twist 
No where bout yah, so dem face it a go fit, hey 
Embrace it with a smile and the princess will kiss 
Tell me if a dis me a dis, when I'm 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess 

I've been here all day of my life 
Works good and queer I behold with my sight 
Some will share, others do as they like 
Some, yuh flesh dem waah tear with dem fork and knife 
Some don't care, their heart is like ice 
Only want to see you fall 

Holding firm 
Every man deserves to earn 
Jah Jah come and plant with success 
Holding firm 
Every man deserves to earn
Every man has his turn 
You won't sink I in the mess",Holding Firm
Sizzla,"(Intro)
And there is no time and no place for your isms
junk is what your thoughts they manifests
activities of your thinking
anyway thank you for being a part of mi life

(Chorus)
Dem a wonder how wi do dis
Dem grow wid hate and anger fi JAH prophets
But as mi locks get longer heathen heart it a twist
Nuh spread nuh propaganda cause yu caant stop dis
Now dem a ponder how di ghetto yute so slick
Dem grow wid hate and anger fi JAH prophets
But as wi locks get longer heathen heart it a knit
Wi nuh beg unoo fi nuh sponsor so unoo caant stop dis

JAH seh no abomination so mi nuh business a who
Dis a fi every nation dis yu afi do
No man nuh badda than JAH and a wi a run JAH crew
Unoo come in a unoo thousands and two
They stand against you and hating me
Dem just caant go through dem heart nuh clean nor free
I remind dem so much of who they are supposed to be
I am of royalty dem lost dem identity

(Repeat Chorus)

Woooooo every man for their own
the fact remain its JAH wear the crown
Wooooooo get off your bum and pride stay tough
What yu have a hide dis is the rasta man
dis is the rasta mans sound
We are immune to critisms we know not grudge
We face de challenge and harness the power of love
Now I see yu want us to be like the rug
that's where we can be saturated wid all de mud

(Repeat Chorus)

It is a portion of life most natural it is nature
And if yu nuh right mi say yu caant stay bout ya
fi yu self and just de power
If you had known your roots you would be in tune nature
What are we doing its just true
Life has taught we the very thing we do
It was ordained for me and you
You have lost your way and now you don't have a clue

(Repeat Chorus)",Dem Ah Wonder
Sizzla,"Ah mi say ever livin' life and prosperity
King Rastafari ah we culture and black heritage woy
Ever livin' life and prosperity
Rastafari ah we culture and black heritage

And even for my sons and my daughters
Honor thy mother and thy father
Length of days and we'll prosper
Selassie I is our master, yo

For the enemies are confounded
Rastafari power overthrow them, yo

No lamb to no slaughter
Payin' I to work for your laughter
Who trick the people I say it's the pastor
Babylon, you're a dirty bastard yaw

For the enemies are confounded, yo
Rastafari knowledge overthrow them, yo

What to do where to go, yow
Nuttin' to prove yet I'll show
To those who want to learn, I'll teach those yah
Ethiopia Africa is my birthplace, defender of the faith

I've see them all in there lurking place
For the innocent they wait, put up them trap in place
Hoping to see someone take the bait
Them never have no head space, to see what Selassie I create
Oh oh, Rastafari is so great, so

The enemies are confounded, yo
Rastafari come and overthrow them, oh

Ah mi say ever livin' life and prosperity
King Selassie ah we culture and black heritage woy
Ever livin' life and prosperity
Rastafari ah we culture and black heritage

Oh, the enemies are confounded, yo
Rastafari power overthrow them, yo

And even for my sons and my daughters, yeah
Honor thy mother and father
Length of days and we all shall prosper
Rastafari is our master

And I am no lamb to no slaughter
The worth of Rasta is not mocked with no laughter
Who trick the people I say it's the pastor
Babylon, you're a dirty bastard

For the enemies are confounded, yo
And all those wicked ones that crowned them, oh
The enemies are confounded, yeah
Rastafari come and overthrow them, yeah

Ah mi say ever livin' life and prosperity
Rastafari is I culture and black heritage, whoa
Ever livin' life and prosperity
Rastafari is I culture and black heritage, yeah

Ever livin' life and prosperity
Rastafari is I culture and black heritage, yo
Ever livin' life and prosperity
Rastafari is I culture and black heritage, yo

And the enemies are confounded, yo
Rastafari come and overthrow them
And the enemies are confounded, yo
Rastafari come and overthrow them
",Enemies Are Confounded
Sizzla,"Rastafari-I is the Almighty-I
Ya man, Rasta the rise of the sun
Thousands and thousands of hundreds is gonna fall to the ground
We haffi bun fire fuh bun out corruption
The solution for more life and livity
Yo, Sizzla Kalonji ah show them

Every breath that I take
Give Selassie, I thanks and praise, hear me ya
Every move I make
Must be all bright and straight, hear me ya

Every breath that I take
Give Selassie, I thanks and praises, hear me ya
Every move that I make
Must be all bright and straight, ya why yaw

Sound the trumpets and let the people know the good of
Rastafari, I will be pleasing ya
Just hold the humbleness and let the fire burn
The evil things what they believe in ya

No bother worry yourself to try fe conquer them
Them too corrupted and deceiving ya
Nothing we do we regret, Selassie, I liveth
Black people keep on leading, ya why yaw

With every breath that I take
Give Selassie, I thanks and praise, hear me yo
Every move that I make
Must be all bright and straight, ya, say me now

Every breath that I take
Give Jah thanks and praises, hear me ya
Every move that I make
Must be all bright and straight, and hail I

Ah why them think so what groove them fling where
Still got our very need, woe woe woy
Dis me and King say, Africa ye, ye ye
Selassie, I know I haffi reach, woe ya woy

Oh Rastafari, I the ever living, I
In the little children them fe seek, way ya high
Repatriation, Mama Nation
Just make a joyful noise inna the street, Sizzla Kalonji say

Every breath that I take
Give Selassie, I thanks and praise, hear me ya
Every move that I make
Must be all bright and straight, hear me ya

Every breath that I take
Give Selassie, I thanks and praise, hear me ya
Every move that I make
Must be all bright and straight, hear me ya

Destroy the fun domain, he come to live to reign
Do teach the people them the truth, woe ya woy
I say a thousand day, despite that me living young
Rastafari, I is coming soon, Kalonji say

Free the captive black people just get attacked and power
Sons and daughters them come to rule, Kalonji say
I love Africa, Mama Africa with Jerusalem school
Rastafari, I know

With every breath that I take
Give Selassie, I thanks and praise, hear me ya
Every move that I make
Must be all bright and straight, hear me ya

Every breath that I take
Give Selassie, I thanks and praises, hear me ya
Every move that I make
Must be all bright and straight, hear me ya
",Every Move That I Make
Sizzla,"I can't believe that it's true
What man is planning to do
Trying to control the world
In the end they lose their soul

Mankind is obsessed with misconceptions, yeah
Still trying to find paradise in their disillusion

I say, life is what you make it some say
But I know that Jah has a role to play
I say, life is what you make it some say
But I know that Jah has a role to play

Some may get weary and down
'Cause they are living without
The teacher and master of all
So one by one they will fall

Until they learn to respect and honor
And work hands and heart with the creator

I say, life is what you make it some say
But I know that Jah has a role to play
Life is what you make it some say
But I know that Jah has a role to play

Life could be easier if we could learn to follow
The footsteps of the Father any way we go

Life is what you make it some say
But I know that Jah has a role to play
Life is what you make it some say
But I know that Jah has a role to play

Who makes the billows roll?
And who keeps the stars in control?
Who makes the sun shine so bright?
Who makes the ant crawl and bite?

Only He, the great one, Alpha and Omega
Is it great and sustain us in this dispensation

Life is what you make it some say
But I know that Jah has a role to play
Life is what you make it some say
But I know that Jah has a role to play

Life is what you make it
What you make it some say
But I know that Jah has a role
",Life
Sizzla,"Going somewhere with my empress, most delighted
She take good care of me and that is how I like it
Going to Africa with black people, ah most delighted
Dey take good care of me and that is how I like it, yah

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

Woman no baby, gimme ah smile and take away yuh frown
No if, no but, no maybe, love you and you alone
Listen my song, oh lady, listen to my song
We belong together, let us make it known
Criticism could never take your crown

Still we care and share for those within us around
See them some other time, oh yeah we'll see them around
Let's make love in Addis Ababa Town, yow

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

We smoke marijuana until the evening get dusted
Smoke from our nostril, in cloud they busted
Keep mih challis leaning, never get crusted
Pretty much the same for mih woman never lusted

Rastafari is the only one, we are trusted
Give us love and life, we never feel disgusted
Thanks and praises, he help us in the struggling
Watch them inna de jugglin', yah

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

Going somewhere with my empress, most delighted
She take good care of me and that is how I like it
Going to Africa with black people, ah most delighted
Dey take good care of me and that is how I like it, yah

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

All good things come through, love is all she need
All good things come through, that is all we need
All good things come through, love is all she need
All good things come through, ah

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

Woman no baby, gimme ah smile and take away yuh frown
Repeated no if, no but, no maybe, love you and you alone
Listen my song, black woman, listen to my song
We belongs together, let us make it known
Criticism could never take your crown

Still we care and share for those who come around
See them some other time,oh yeah we'll see them around
Need some time by ourself, woh-ow, yeah-ey

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

We smoke marijuana until the evening get dusted
Repeated smoke from our nostril in cloud they busted
Keep my challis leaning, never get crusted
Pretty much the same for mih woman, ah never lusted

Rastafari is the only one, we are trusted
He give us love and life, we never feel disgusted
Help us all in this struggling,yah
Help de youths dem inna de hustlin', yah

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay

Woh, oh oh oh, who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
Woh, oh oh oh,who oh oh, oh oh oh
Yay, ay ay ay, yay ay ay ay ay
…

",Somewhere Oh Oh
Sizzla,"Seh wah, mi juss seh bun Babylon but mi nuh care
I ain't giving up, keep on living up, I'm indigenous
Holy Emmanuel I King Selassie Jah Rastafari

Him live and reign in di heart of all flesh
Di conquering lion crown King of Kings
Lord of Lords wid him lioness, so hear mi no?
Repatriation is a must to Ethiopia, Africa

Rastaman wi taking over and we've got nothing to fear
Wi taking over righteousness mi declare
Wi taking over and we've got nothing to fear
Come on, come on mek mi see your hands in di air

Yo cause a full time now let the trumpet sound
A full time now Babylon going down
A full time now mek di youth dem wear di crown
Yo inna di country and di town

Hungry be fed, naked be clothed
Sick be nourish, aged protected, infants fi cared for
Mi and Babylon nah go par
Tell dem mi and dutty Babylon always a war

Nah go dip mi hand inna nuh punk cookie jar
Police bwoy fi locks but a mar him guh mar
Di soldier bwoy fi locks but a mar him guh mar
Through him and di Pope and di bitch waan go par

Selassie flash di lightening dat mi tell di gun dar
Selassie roll di tunda dat mi tell di gun dar
Dem lost dem ways dem nuh know who dem are
Well, then mi tell yuh your da bright and a morning star

'Nuff a dem a brag 'bout seh dem a toppa nar
King Selassie is di almighty, yaah star
Emmanuel a di higher Priest, yaah star
Marcus a mi black prophet, yaah star

Di black woman she a mi black mother, yaah star
Selassie blaze him golden chalice when
Castro talk 'bout seh dem a smoke dem cuban cigar
Mi smoke mi marijuana inna mi van or mi car

'Cause a full time now rise di youth from di slum
A full time now mek di fiyah gwan bun
A full time now speak di truth from mi tongue
Dutty Babylon yuh going dung yo yo yow

Rastaman wi taking over and we've got nothing to fear
Wi taking over righteousness mi declare
Wi taking over and we've got nothing to fear
Come on, come on mek mi see your hands in di air

Hear mi nuh hear mi nuh?
Mi nuh trust dem fi a minute nor second
Righteousness a dat mi come fi reckon
Tell dem seh listen wen Selassie beckon
Dem get stubbon through dem start to carry big weapon

Brag 'bout di magnum weh di laser beam deh pon
Man mi shot di bwoy wid a old rusty Smith & Wesson
Couldn't stop di powers weh mi a manifest on
Bun dem out dem cyaan come contest di Rastaman

Rastaman wi taking over and we've got nothing to fear
Wi taking over righteousness mi declare
Wi taking over and we've got nothing to fear
Come on, come on mek mi see your hands in di air

Mi go sight dem pon di show down
Pagan dem get throw down
Too hype run guh tell dem seh fi slow down
Mystery Babylon dem haffi go down
Dem a huff dem a puff mi building dem cyaan blow down
",Taking Over
Sizzla,"Martial art, mi nuh partial yah, a martial art (Ha, ha, ha)
Mi nuh partial yah, a rot mi a rot
Mi fire bun di whole a dem, uh huh
Mi nah beg nuh friend from none a dem mi fire bun di whole a dem, uh huh
Hear mi now hear mi know, coulda know

Dem get mi roti, slew dem wid Karate
Praise King Selassie him a di ancient monarchy
Now yuh get mi roti, slew dem wid Karate
Romp wid mi swor and mi first out a cock it
Do not get mi roti, slew dem wid karate
Hail rastafari him a di golden monarchy
Do not get mi roti, slew dem wid karate, slew dem karate, uh huh

Hail Selassie him a di ancient monarchy
How yuh feelin? Well I'm feelin hotty
Bun babylon because dem corrupt and dem naughty
Lion a roar, pull di dog dem out deh barky barky
Yo! Pop off mi sword and now dem face get marky marky
Somebody said war, Well! mi seh fi start it
Shouldn't rob di old woman har purse dung at di market
Shouldn't kill innocent pedestrian pon di streets weh dem a walk in
Coulda know, question mi haffi ask it
Mi turban dun hot and mi trouble dem start it
Man nuh fling right and dem face get darty darty
Yo, hey, ok, well!

Dem get mi roti so mi go slew dem wid Karate
Praise King Selassie him a di ancient monarchy
Do not get mi roti, mi slew dem wid karate, mi slew dem wid karate
Could ya know?

Yo! Feed di ghetto yute wid heritage yuh get di clum
Mek dem stop nyam di rubbish and stop nyam up sodom
Yo mi mek di riddim dat di yute dem coulda jump
Dis di ghetto yute yuh get brain kick outcome
Nuh disrespect anytime yuh come amongst
Show dem good ratitude and show dem love
Bun out di hate and yuh must bun out di grudge
And stop from shed di people, blood

Don't get mi roti, slew dem wid Karate
Hail King Selassie him a di ancient monarchy
So do not get mi roti, slew yuh wid karate, slew dem wid Karate
Yo, hey, well, do not get mi roti so mi go slew dem wid karate
Praise King Selassie him a di ancient monarchy
Now dem get mi roti coulda know dem get me roti 
Coulda know dem get mi roti

So mi go so praise King Selassie him a di ancient monarchy
Yo! How yuh feelin? Well I'm feelin hotty
Mi bun up babylon because dem corrupt and dem naughty
Shouldn't rob di innocent yute dung at di market
Shouldn't kill innocent pedestrian pon di streets weh dem a walk in
True yah know corruption and nuff a dem go talk it
Well, dat's why lightenin haffi go spark it
Yo, King Selassie I, mi seh

Dem get mi roti, slew dem wid karate, shouldn't diss Selassie I, I yah I
Now dem get mi roti, could yah know could yah know
Mi see dem get mi roti, uh huh",Karate
Sizzla,"Great is Rastafari and great will be praised
I thank the days, Kalonji keep the hotta fire blaze
Yuh hear mi now!
Ever livin ever faithful ever sure
Praise Rastafari more and more
Ever livin' ever faithful ever sure
King Selassie I liberate the poor 

Mi tell yuh seh bless up
Don't get badmind and jealous
Bless up, inna Zion I di most high dwell up
Bless up, don't get badmind and jealous
Dem sight black people arise and dem head start swell up

Ah! Poor people blood di wicked man been drinkin'
Corruption slavemasters been thinkin'
Anyhow I sight dem ship sinkin'
Black people they be lynchin and pinchin'
Far too long di poor man they been sufferin'
Dem hail di king of kings what joy it brings
Mek a jugglin' and hustlin' nah trouble him
Outta life what mi mek all a livin'

So bless up, don't get badmind and jealous
Bless up, inna Zion I Selassie I run up
Bless up, heads up, a time fi step up
'Cause when Jah fall him rain every man yard wet up

Oh! Livin' in roam you got to hardcore for real
Stop di yutes from killin and ya stop dem from steal
Teach dem to mek a daily livin and a daily meal
Who can hear dem a go peal
Rastafari pon di seven sea
Emperor Selassie I prophecy reveal
Wicked man get trample and a mi hail
Rastafari where love is real
Oh, burn di wicked and burn out all war monger
Strike di lightning and Jah Jah roll di thunder
Cuss all di wicked man that's under
'Cause a false teeth a plunder

Bless up, don't get badmind and jealous
Bless up, inna Zion I di most high well up
Bless up, heads up, time fi step up
Cause when Jah fall him rain every man yard wet up
Bless up, don't get badmind and jealous
Bless up, inna Zion I Selassie I well up
Bless up, heads up, time fi step up
'Cause when Jah fall him rain every man yard wet up

Oh woo! Ghetto people get so wise
Can't stop di yutes when yuh sight dem arise
How could yuh stop a strong man from survive
Till then yuh open up yuh eyes
Only love is di answer, and Rastafari always conquer
In di ship congo lift fi lift di anchor
Farm and farm di food
Then stop black people from dyin from hunger
What to do, got to be strong
Hold di I and meditation
Give us repartuation no separation
Oooh oooh oooh oooh oooh!

Bless up, don't get badmind and jealous
Bless up, in Mt. Zion I Selassie I well up
Bless up, don't get badmind and jealous
Black man arise and babylon neck start swell up
Bless up, don't get badmind and jealous
Bless up, in Mt. Zion I Selassie I well up
Bless up, heads up, a time fi step up
'Cause when Jah fall him rain every man yard wet up

Mi tell yuh, ever livin ever faithful ever sure
Praise Rastafari more and more
Ever livin ever faithful ever sure
Jah liberate the poor
Kalonji tell dem bless up",Bless Up
Sizzla,"Sizzla
Got It Right Here

Intro:
Ahhh Officer don't trouble him
Ah jus ah one draw you know officer
Yea ah, yea ah, hear yah

CHORUS
We got it right here
We smoking marijuana like we just don't care
We got it right here
So blaze up the chalice with the ganja you hear
We got it right here
We smoking marijuana and we just don't care
We got it right here
So blaze up the chalice with the ganja

Verse: 1
Herbs by the parcel, herbs in the bunch
Even if it ah small morsel, the vibes still punch
Makes me so humble, no idiot stunt
Good enough for the chalice and the blunt
We love the inspiration that come out of it
All my brethren requesting some out of it
We got so much we got so much could never run out of it
So pass it around take ah whiff or a spiff

CHORUS
We got it right here
We smoking marijuana like we just don't care
We got it right here
So blaze up the chalice with the ganja you hear
We got it right here
Smoking marijuana and we just don't care
We got it right here
So blaze up the chalice with the ganja

Verse: 2
Because it clean and ready so fill it up
Even if it is ah spiff ghetto youth so build it up
The whole world like it, so watch you grill it up
Good sets from west it ah the best so bring it up
Ahh smoking till me eyes them red
Promote the marijuana that's what I said
Marijuana feed me clothes me and school me
You can't fool me, give me the good herb and spread
Yo

CHORUS
We got it right here
We smoking marijuana like we just don't care
We got it right here
So blaze up the chalice with the ganja you hear
We got it right here
We smoking marijuana like we just don't care
We got it right here
So blaze up the chalice with the ganja

Verse: 3
Smoking herbs with my friends and my neighbors
It was created by the most high creator
We use it offer praise onto the savior
Marijuana it make we get good behavior
So why is it they don't like it?
Herb is the healing of the nation
So tell me why you fight it?
Just give me the chalice make me light it
And all the vision there is to be
We have to sight it

CHORUS
We got it right here
We smoking marijuana like we just don't care
We got it right here
So blaze up the chalice with the ganja you hear
We got it right here
We smoking marijuana and we just don't care",Got It Right Here
