Band,Lyrics,Song
Suede,"Back where the dogs bark  where still life bleeds the concrete white  
Try not to go too far inside your mind. 
Back where the cars decide  where the lame star limps an endless mile  
Have I gone too far inside my mind? 
Oh if you were the one  would I even notice now my mind has gone? 
Oh if you were the one  would I even notice? 

Back where the car was parked  where the canine in the A line stole your time  
You can only go so far for womankind, 

Oh, if you were the one, would I even notice now that he has gone? 
Oh, if you were the one, would I even notice? 

Does your love only come, does your love only come, 
Does he only come in a Volvo?",Breakdown
Suede,"Won't someone give me a gun? 
Oh  well it's for my brother  
Well he writes the line wrote down my spine 
It says ""Oh do you believe in love there?"" 
So slow down  slow down  you're taking me over 
And so we drown  Sir we drown  stop taking me over 

Won't someone give me some fun? 
(And the skin flies all around us) 
We kiss in his room to a popular tune 
Oh  real drowners 

Slow down  slow down  you're taking me over 
And so we drown, Sir we drown, 
Stop taking me over!",The Drowners
Suede,"Shame on me well I had the beast you see 
And if he can take it I can take him home with me  
Shame on her  she's a lovely little number 
And when we go lassoing you get lassoed  all of you 
If you can take it  I can take it 
And we're moving  so moving  so we are a boy  we are a girl 
So moving  so moving

Shame on the girl  she's got a big black dog in her 
And while tough kids sing about tough kids she just skins the world  
We'll never never play the harp, and we'll stick like sick on the stars 
And if you can take it I can take these stones from my heart 
If you can take it, I can take it 

And we're moving, so moving, so we are a boy we are a girl 
So moving, so moving

If you can take it, I can take it, all of me 
If you can take it, I can take it all 
If you can take it, I can take it, all of me 
If you can take it, I can take it all!",Moving
Suede,"See you in your next life
When we'll fly away for good
Stars in our own car
We can drive away from here

Far away so far away
Down to Worthing and work there
Far away we'll go far away and flog ice-creams
Till the company's on its knees

See you in your next life
When we'll fly away for good",The Next Life [Live]
Suede,"She'll come to her end locked in a car somewhere with exhaust in her hair 
What's she called? I dunno, she's fucking with a slip of a man while the engine ran 

And he said ""She's not dead, she's gone away, gone away"" he said 
He said ""She's not dead, just go away go away"" he said 

In the car he couldn't afford they found his made up name on her ankle chain 
So don't call, don't call her at home 
She's fucking with a slip of a man while the engine ran 

And he said ""she's not dead, she's gone away gone away"" he said 
He said ""she's not dead, she's gone away gone away"" 
He said ""just gone away, gone away"" he said 
She's gone away to someone else's bed",Shes Not Dead
Suede,"If I was the wife of an acrobat
Could've had it all, could've had it all

Where's all the money gone? I'm talking to you
All up the hole in your arm is the needle, a much better screw
But oh, what will you do alone? ?'cause I have to go
Where is this life of fun that you promised me?
Nothing here works but your works and I mean it I have to leave
But oh, what will you do alone? ?'cause I have to go

If I was the wife of an acrobat
Would I look like the living dead, boy?
You're on the wire and can't get back
Let's talk about the living dead
Could have had a car, could have had it all
Could have walked in the sky but we stare at the wall

I know where the money's gone, I know what you do
'Cause I've seen the hole in your arm
And the needle's a much better screw
But oh, what will you do alone? ?'cause I have to go",The Living Dead [Piano Version] [*][Version]
Suede,"Lying in my bed  I think of you 
That song goes through my head  the one we both knew 
In each line lies another line full of sacred sound 
But you're outside where the companies dream and the money goes round 
Lying in my bed. 
Watching my mistakes  
I listen to the band they said that it could be the 2 of us 

The snow might fall and write the lines on the silent page 
But you're outside making permanent love to the nuclear age 
Two silhouettes by the cash machine make a lovers dance 
It's a tango for the lonely wives of the business class 

Lying in my bed 
Watching my mistakes 
I listen to the band 
Lying in my bed 
With nothing much to say so I listen to the man 
He said that it could be the 2 of us 

I heard you call from across the city through the stereo sound 
And so I crawled there sickeningly pretty as the money went round 

Lying in my head watching my mistakes 
I listen to the band 
And the drums beat in my head 
Pianos chime the sound in this prison of the house 
And as the illness comes again can you hear me through the rain 
As I listen to the band? 
As I sing the silent song 
Mime each lonely word 
Please listen to the man he said that it could be the 2 of us 

Alone but not lonely, you and me 
Alone but loaded",The 2 of Us
Suede,"I know a girl she walks the asphalt world 
She comes to me and I supply her with Ecstasy 
Sometimes we ride in a taxi to the ends of the city 
Like big stars in the back seat like skeletons ever so pretty 
I know a girl she walks the asphalt world 
But where does she go? 
And what does she do? 
And how does she feel when she's next to you? 
And who does she love in time honored fur? 
Is it me or her? 
I know a girl she walks the asphalt world 
She's got a friend, they share mascara I pretend 
Sometimes they fly from the covers to the winter of the river 
For these silent stars of the cinema 
It's in the blood stream, it's in the liver 
I know a girl, she walks the asphalt felt world 

But where does she go? 
And what does she do? 
And how does she feel when she's next to you? 
And who does she love in time-honored fur? 
Is it me or is it her? 

With ice in her blood 
And a Dove in her head 
Well how does she feel when she's in your bed? 
When you're there in her arms 
And there in her legs 
Well I'll be in her head 

'cause that's where I go 
And that's what I do 
And that's how it feels when the sex turns cruel 
Yes both of us need her, this is the asphalt world",The Asphalt World
Suede,"There was a girl who flew the world from a lonely shore 
Through southern snow to Heathrow to understand the law 
There was a boy who loved the noise of the underground 
He left the coast and overdosed on that London sound 
He said  
""I don't care if you're black or blue  
Me and the stars stay up for you 
I don't care who's wrong or right 
And I don't care for the U.K. tonight so stay  stay"" 

And then one day she moved away from those garden walls 
She left some flowers, he smoked for hours 
She understood the law 

I don't care if you're black or blue 
Me and the stars stay up for you 
I don't care who's wrong or right 
And I don't care for the U.K. tonight 
So stay, stay, stay, stay 

There was a girl who flew the world",Black or Blue
Suede,"She walks in beauty like the night 
Discarding her clothes in the plastic flowers 
Pornographic and tragic in black and white 
My Marilyn come to my slum for an hour 
I'm aching to see my heroine 
I'm aching been dying for hours and hours 

She walks in the beauty of a magazine 
Complicating the boys in the office towers 
Rafaella or Della the silent dream 
My Marilyn come to my slum for an hour 

I'm aching to see my heroine 
I'm aching been dying for hours and hours, 
Been dying for hours and hours 

She walks in beauty like the night 

Hypnotizing the silence with her powers 
Armageddon is bedding this picture alright 
My Marilyn come to slum for an hour 

I'm aching to see my heroine 
Aching, been dying for hours and hours 
I'm 18, I need my heroines 
Aching, been dying for hours 
Oh and I'm never alone now 
Now I'm with her",Heroine
Suede,"Dog man star took a suck on a pill 
And stabbed a cerebellum with a curious quill 
Europe America Winterland 
Introducing the band 
Chic thug stuttered through a stereo dream 
A fifty knuckle shuffle heavy metal machine 
The tears of suburbia drowned the land 
Introducing the band 

So steal me a savage  subservient son 
Get him shacked up  bloodied up and sucking on a gun 
I want the style of a woman  the kiss of a man 
Introducing the band 

And as the sci-fi lullaby starts to build 
See them whipping all the women, cracked governments killed 
Oh let the century die to violent hands 
Introducing the band",Introducing the Band
Suede,"Through endless Asia  through the fields of Cathay 
Or enslaved in pebble dash grave with a kid on the way 
If you're far over Africa on the wings of youth 
Or if you're down in some satellite town and there's nothing you can do 
Just give me  give me  give me the power 
And I'll make them bleed 
Give me  give me the power 
(Although I'm just the common breed) 

You might live in a screen kiss  it's a glamorous dream 
Or belong to a world that's gone, it's the English disease 

But give me, give me the power 
And I'll make them bleed 

Give, give me, give me the power 
(Although I'm just the common breed)",The Power
Suede,"""She rocker you're wasting your time  

'cause you're only a girl"" 

She'rocker sacked the factory line for a chance of a dance in a surreal world 



She said  ""come rescue  rescue me from this Hollywood life 

come rescue  rescue me from this Hollywood life"" 



She'rocker hear the audience scream for the death of the king 

But a hand job is all the butchery brings 



'cause fame ain't as easy as him (how sad) 



Oh  come rescue, rescue me from this Hollywood life 

come rescue, rescue me from this Hollywood life 



Come take this Hollywood life",This Hollywood Life
Suede,"Like his dad you know that he's had 
Animal nitrate in mind  
Oh in your council home he jumped on your bones 
Now you're taking it time after time 
Oh it turns you on  on  now he has gone 
Oh what turns you on now your animal's gone? 

Well he said he'd show you his bed 
And the delights of the chemical smile  
So in your broken home he broke all your bones 
Now you're taking it time after time 

Oh it turns you on  on, now he has gone 
Oh what turns you on now your animal's gone? 

What does it take to turn you on, on, 
Now he has gone? 
Now you're over 21? 
Now your animal's gone? 
Animal, he was animal, an animal.",Animal Nitrate
Suede,"I wake up every day  but I don't want it that way 
Take my thoughts to the roundabout 
Cause me and them  we like to get out 

Oh  what you do in your head 
You do in your head 
Oh  if he is dead 

He said he had a horrible house 
I looked in and learned to shut my mouth 
He said I had the look of a son 
With all the love and poison of London 

Oh  what you do in your head 
You do in your head 
Oh  if he is dead 
Oh, I'll watch you do in your head 
You'll do in your head 
Oh, if he is dead",He's Dead
Suede,"In the high life  I've got this feeling now 
I've got this horrible feeling 
On the escalator they took it out on him  
As the ridiculous world went by 

Oh  he is gone 
He's my insatiable one

On the high wire  dressed in a leotard 
There wobbles one hell of a retard 
On the escalator we shit paracetamol  
As the ridiculous world goes by 

Oh  he is gone 
He's my insatiable one 
And he was my inflatable one",My Insatiable One
Suede,"See you in your next life when we'll fly away for good  
Stars in our own car we can drive away from here 
Far away  so far away  down to Worthing and work there 
Far away  we'll go far away and flog ice creams 
'til the company's on its knees 

See you in your next life when we'll fly away for good.",The Next Life
Suede,"
 


I was born as a pantomime horse 
Ugly as the sun when he falls to the floor  
I was cut from the wreckage one day 
This is what I get for being that way  
Well did you ever  did you ever go round with them? 
Well did you ever  did you ever go round the bend? 

I was conned by a circus hand 
Tragic as the son of superman  
""I would die for the stars"" she said 
This is what I get for my beautiful head  

Well did you ever, did you ever go round with them? 
Well did you ever, did you ever go round the bend? 

...ever tried it that way, have you ever tried it that way? 

",Pantomime Horse
Suede,"She'll come to her end locked in a car somewhere with exhaust in her hair  
What's she called? I dunno  she's fucking with a slip of a man 
While the engine ran 
And he said ""She's not dead  she's gone away  gone away"" he said 
He said ""She's not dead  just go away go away"" he said 

In the car he couldn't afford they found his made up name on her ankle chain  
So don't call  don't call her at home  she's fucking with a slip of a man 
While the engine ran 

And he said ""She's not dead, she's gone away gone away"" he said 
He said ""She's not dead, she's gone away gone away"" he said ""Just gone away 
Gone away"" he said 
She's gone away to someone else's bed.",She's Not Dead
Suede,"Angel  don't take those sleeping pills  you don't need them 
Though it's just time they kill  
Angel  give me your sleeping pills  you don't need them 
Give me the time they kill  
You're a water sign  I'm an air sign 
Gone gone to Valium  can you get me some? 
You're a water sign  and I'm an air sign 
Too Siamese to catch the leaves from those trees 

Angel  don't take those sleeping pills  you don't need them 
Though it's just time they kill, 

You're a water sign, I'm an air sign 
Pumped up with Valium, could you get me some? 
You're a water sign, I'm an air sign 
With sweet F.A. to do today, with sweet F.A. to do today

Angel, don't take those sleeping pills.",Sleeping Pills
Suede,"Because we're young  because we're gone  
We'll take the tide's electric mind  oh yeah?  oh yeah  
We're so young and so gone  let's chase the dragon  oh  

Because we're young  because we're gone  
We'll scare the skies with tigers eyes  oh yeah? oh yeah  

We're so young and so gone  let's chase the dragon  oh 
Let's chase the dragon

From our home high in the city where the skyline 
Stained the snow  I fell for a servant who kept me on the boil 

We're so young and so gone, let's chase the dragon from our home!",So Young
Suede,"Come to my house tonight
We can be together in the nuclear sky
And we will dance in the poison rain
And we can stay a while in Heaven today
Let's stay together
Let's stay, these days are ours
Let's die together?
Two hearts under the skyscrapers
There's a time bomb in the high rise
There's a blue suburban dream
Will I see you up in paradise
Or have you come to catch me?
Come to my arms tonight
Just you and me together under electric light
And she will dance in the poison air
And we can stay together
Two hearts under the skyscrapers
There's a time bomb in the high rise
There's a blue suburban dream
Will I see you up in Paradise
Or have you come to catch me?
Come to my arms I'm lost
Just you and me together in the year of the horse
Single file in the nuclear night
And we could feel a little closer
As we tumble through the sky
Let's stay together, let's stay these days are ours
Let's stay together
Two hearts under a skyscraper
Let's stay together, let's stay in this broken down love
Let's stay together, two hearts under the skyscrapers",Stay Together
Suede,"Well the church bells are calling 
Police cars on fire 
And as they call you to the eye of the storm 
All the people say ""Stay at home tonight"" 
I say we are the pigs  we are the swine 
We are the stars of the firing line 

And as the smack cracks at your window 
You wake up with a gun in your mouth 
Oh let the nuclear wind blow away my sins 
And I'll stay at home in my house 

I say  we are the pigs 
We are the swine 
We are the stars of the firing line 

But deceit can't save you so 

We will watch them burn",We Are the Pigs
Suede,"See my dolly she's over there, see her grooving on down
Dressed in thought she is real yeah, her real hair is what counts
Taught my baby the alphabet, abc don't let you down
Dressed in thought we are set in jet, the jet set messed us around

[Chorus:]
I'm so so down
Are you never coming round
So so down
Are you never coming round

See my dolly on three wheels yeah, see her grooving on down
Dressed in thought she is real yeah, her real hair is what counts
Bought my baby an ambulance, driving her mad around town
She'll take the hand of a lucky man, in dog shit land

[Chorus]

So so down
Are you never coming round?
Never coming round",Dolly
Suede,"You'll hide among the covers and wave as the aeroplanes go by  
There's nothing to say when you sleep all day  but ""bye bye"". 

Your mind will find another  and that's where the days have gone  
And all you can hear is a stereo somewhere playing a pig of a song 

And you'll know her  know her  when she comes. 
When you turn the light out  light out  she'll come. 

She called you from across the city  you hired a car to crawl, 
But with the high rise still in your eyes you wonder who's out there at all. 

And you'll know her, know her, when she comes. 
When you turn the light out, light out, she'll come. 
When you turn the light out, she'll come. 

Stop making me older, start making me new.",High Rising
Suede,"Where's all the money gone?   
I'm talking to you  
All up the hole in your arm  
Is the needle a much better screw? 
But oh  what will you do alone? 
'Cause I have to go. 

Where is this life of fun that you promised me? 
Nothing here works but your works and I mean it 
I have to leave 
But oh  what will you do alone? 
'Cause I have to go. 

If I was the wife of an acrobat would I look like the living dead  boy? 
You're on the wire and can't get back, let's talk about the living dead 
Could have had a car, could have had it all, 
Could have walked in the sky but we stare at the wall. 

I know where the money's gone
I know what you do 
'Cause I've seen the hole in your arm and 
The needle's a much better screw 

But oh, what will you do alone? 
'Cause I have to go.",The Living Dead
Suede,"In a hired car she will come to England from the sea  
And as the tide flows the London snows will come. 
And from the skyline shines the lies of the government's singular history 
So in a hired world she will buy a gun 

And she will come from India with a love in her eyes 
That say  oh how my dark star will rise 
In rented gear two thousand years we waited for a man 
But with a tattooed tit she'd die for us all tonight. 
And she will come from India with a gun at her side, 
Or she will come from Argentina 
With her cemetery eyes that say 
Oh, how my dark star will rise, 

And she will rise.",My Dark Star
Suede,"Sunday, Monday
We lie around but it's not easy
Someday, one day
We'll get Sky and move away
And like the birds we'll fly tomorrow
Obscene machines that glide away
And like the birds we'll fly tomorrow
And like the birds we'll fly from your Asda town
Never coming down, 'cause they're take, taking it away!
Sunday, Monday
We lie in bed, but it's not easy
Someday, one day
We'll cash the cheques and drive away
And like the birds we'll fly tomorrow
Obscene machines that glide away
And like the birds we'll fly tomorrow
And like the birds we'll fly from your Asda town
Never coming down, 'cause they're take, taking it away!
",Asda Town
Suede,"Hold on, he's coming
Through the wheels of the star machine
Hold on, he's coming
Through the tears of your shit-stained dream
In an anthem for the world
Let him waltz you down the river
Let him feel like boy or girl
With his sci-fi lullaby
Let the light of the bomb shine from him tomorrow
Yes this world needs a father for the sorrow
So let's have one for the lovers
And one more for the friends
''cause drink to you is all I can do
As life slips down, down the drain
Hold on, he's coming
With the screen kissed spine of the past
Hold on, he coming
With the style of the wormwood star
Sing an anthem for the world
Sing a farewell for the river
If you feel like boy or girl
Sing a sci-fi lullaby
Let the light of the bomb
Shine from him tomorrow
Yes this world needs a father for the sorrow
Yes this world needs a father for the sorrow
So let's have one more for the sorrow
And one more for the friends
Yes drink to you is all I can do
As life slips down, down the drain...",This World Needs a Father
Suede,"You live on Lancaster Road
And you've got a computer
And you go, when the libraries closed
And sit and think of the future
Oh, oh oh Sam
Oh, oh oh Sam
Oh, oh oh Sam
You're my main man
You've got a mum by the name of Anne
And she has got a daughter
And you're brother Simon, well sometimes he gets out of hand
But he looks like John Travolta
Oh, oh, oh, Sam
Oh, oh, oh, Sam
Oh, oh, oh, Sam
You're my main man
Oh, oh, oh, Sam, la
You drink tea, in a cafe close to me
I sit and read the headlines
You don't seem to mind if the social's too unkind
Or if you're near the breadline
Oh, oh, oh, Sam
Oh, oh, oh, Sam
Oh, oh, oh, Sam
You're my main man
Oh, oh, oh, Sam
Oh, oh, oh, Sam
Oh, oh, oh, Sam
We'll do everything we can, la...",Sam
Suede,"Shipbuilding was Suede's contribution to the Help album in aid of
Warchild for
Bosnia. It is a cover of the Elvis Costello classic and not surprisingly
I think it is
An improvement on the original; although I am sure Elvis Costello fans
Won't
Agree with me.
Is it worth it, a new winters coat and shoes for the wife
And a bicycle on the boys birthday
It's just a rumour that was spread around town
By the woman and children, soon we'll be shipbuilding
Well I ask you, the boy said
""Dad there going to take me to task,
But I'll be back by Christmas""

It's just a rumour that was spread around town
Somebody said that someone got filled in
For saying that people get killed in the results of their shipbuilding
With all the will in the world,
Diving for dear life, when we could be diving for pearls
It's just a rumour that was spread around town
A telegram or a picture postcard
Within weeks we will be reopening the shipyard
And notifying the next of kin, once again
It's always killed in,
We will be shipbuilding
With all the will in the world,
Diving for dear life, when we could be diving for pearls...",Shipbuilding [Bonus Video] [*]
Suede,"Dressed as a cowboy on top of a hill it's sadder than it probably sounds 
He gets lovely the more he's ill don't o.d. on him now 
Dressed as a woman with horrible hair and singing to the birds in town 
Who goes walking through traffic out there don't o.d. on her now 
Oh is it true what they say about you? 
Oh is it true what they say about you two? 
Married to me is a hungry son who wants to push me from the 2nd floor 

We're so disco we can't get on in this world anymore 
Oh, is it true what they say about you? 
Oh, is it true what they say about you two? 
Dressed as a cowboy in a permanent gag it's sadder than it probably sounds 
So fucking what if he's licking the bag, don't o.d. on him now 
Oh, is it true what they say about you? 
Oh, is it true what they say about you two",Wsd
Suede,"High on diesel and gasoline  psycho for drum machine

shaking their bits to the hits

Drag acts  drug acts  suicides  in your dad's suits you hide

staining his name again

Cracked up  stacked up  22  psycho for sex and glue

lost it to Bostik  yeah

Shaved heads  rave heads  on the pill  got too much time to kill

get into bands and gangs

Oh  here they come  the beautiful ones  the beautiful ones

loved up  doved up, hung around, stoned in a lonely town

shaking their meat to the beat,

High on diesel and gasoline, psycho for drum machine

shaking their bits to the hits,

Oh, here they come, the beautiful ones, the beautiful ones.

You don't think about it,

You don't do without it,

because you're beautiful,

And if your baby's going crazy

that's how you made me,

la, la, la, la...",Beautiful Ones
Suede,"
 


She can walk out anytime  anytime she wants to walk out  that's fine  
She can walk out anytime  anytime she feels that life has passed her 
by  
And when I start my new life I won't touch the ground  
I'm gonna try hard this time not to touch the ground. 
He can walk out anytime  anytime he wants to walk out  that's fine  
He can walk out anytime  across the sand  into the sea  into the 
brine  
And when I start my new life I won't touch the ground, 
I'm gonna try hard this time not to touch the ground. 
So we sold the car and quit the job 
and shook some hands and wiped the make-up right off, 
And we said our good-byes to the bank 
left Seven Sisters for a room in a seaside shack, 
And when I start my new life I won't touch the ground, 
I'm gonna try hard this time not to touch the grounds 
...it's by the sea we'll breed 
...into the sea we'll bleed... 

",By the Sea
Suede,"And maybe we're just kids who've grown  and maybe not  
And maybe when we're on our own  we don't have much  
But oh  we are young and not tired of it  
Oh we are young and easily lead  
Oh with all the kids getting out of their heads. 
Oh Class A, Class B is that the only chemistry? 
Oh Class A, Class B is that the only chemistry between us? 

And maybe we're just Streatham trash  and maybe not  
And maybe we're just capital flash in a stupid love, 
But oh, we are young and not tired of it, 
Oh we are young and easily lead, 
Oh, by all the kids getting out of our heads. 
Oh, Class A, Class B, is that the only chemistry? 
Oh, Class A, Class B, is that the only chemistry between us?",The Chemistry Between Us
Suede,"
 

I'm so sorry to hear about the news  
Don't you worry  
I'll buy us a bottle and we'll drink in the petrol fumes  
I'm so sorry to hear about your world  
Don't you worry  
There's a gap in the fence down by the nature reserve  
Hey  such a lovely day  such a lovely day  
Such fun  looking at the lovers in a lay by with my little one. 
I'm so sorry to hear the news today  
Don't you worry  
There's been a speeding disaster so we'll go to the motorway, 
I'm so sorry to hear about the scene, 
Don't you worry, 
Just put on your trainers and get out of it with me, 
Hey, such a lovely day, such a lovely day, 
Such fun, looking at the lovers in a lay-by with my little one. 
Hey, such a lovely day, such a lovely day, 
Such fun, looking at the lorries in the litter with my lovely one, 
We could go dancing, we could go walking, 
we could go shopping, we could keep talking, 
we could go drinking, we could sit thinking, 
we could go speeding, or we could go dreaming, see? oh hey... 

",Picnic by the Motorway
Suede,"
 


Today she's been working  she's been talking  she's been smoking  
but it'll be alright  
'cause tonight we'll go dancing  we'll go laughing  we'll get car sick  
and it'll be okay like everyone says  it'll be alright and ever so nice  
We're going out tonight  out and about tonight. 
Oh  whatever makes her happy on a Saturday night  
Oh whatever makes her happy  whatever makes it alright. 
Today she's been sat there  sat there in a black chair, office 
furniture, 
but it'll be alright, 
'cause tonight we'll go drinking we'll do silly things, 
and never let the winter in, 
And it'll be okay like everyone says, it'll be alright and ever so 
nice, 
We're going out tonight, out and about tonight. 
Oh, whatever makes her happy on a Saturday night, 
Oh, whatever makes her happy, whatever makes it alright. 
We'll go to peepshows and freak shows, 
We'll go to discos, casinos, 
We'll go where people go and let go 
oh whatever makes her happy 

",Saturday Night
Suede,"She, walking like a killer,
She, another night another pillow.
Nowhere places, nowhere faces, no one wants to see,
No education, it's the arse of the nation,

She is bad, she is bored, she is bony, she is
She, sh-shaking up the karma,
She, ""injecting marijuana"",
Nowhere places, nowhere faces, no one wants to see,

No education it's the arse of the nation,
She is bad, she is bored, she is bony, she is
She
Nowhere faces, nowhere places, no one wants to be,

No stimulation in this privatization,
She is bad, she is bored, she is bony, she is she.",She
Suede,"She's star starcrazy electric shock bog brush hair  
Flat on her back in the eighties in the nineties going nowhere  
Star star crazy got a kicking transistor inside  

A heavy metal stutter that brains me  
And an electric love in her eyes  
Oh  she don't want education  
She got nothing to say  
She got no imagination (so they say) 
Why does she feel this way? 
'Cause she's star starcrazy getting stupid on the streets tonight  
And shaking like a mechanical thing 
With an electric love in her eyes
Oh, she don't want education
She got nothing to say
She got no imagination (so they say) 
So why does she feel this way? 
Picnic by the motor way 
I'm so sorry to hear about the news

Don't you worry
I'll buy us a bottle and we'll drink in the petrol fumes
I'm so sorry to hear about your world
Don't you worry

There's a gap in the fence down by the nature reserve
Hey, such a lovely day, such a lovely day
Such fun, looking at the lovers in a lay-by with my little one
I'm so sorry to hear the news today 
Don't you worry

There's been a speeding disaster so we'll go to the motor way 
I'm so sorry to hear about the scene
Don't you worry

Just put on your trainers and get out of it with me
Hey, such a lovely day, such a lovely day
Such fun, looking at the lovers in a lay-by with my little one 
Hey, such a lovely day, such a lovely day
Such fun, looking at the lorries in the litter with my lovely one 
We could go dancing, we could go walking

We could go shopping, we could keep talking
We could go drinking, we could sit thinking
We could go speeding, or we could go dreaming, see?
Oh hey",Starcrazy
Suede,"Filmstar  propping up the bar  driving in a car  it looks so easy  
Filmstar  propping up the bar  driving in a car tonight  
Filmstar  giving it class  living it fast  it looks so easy  
Filmstar  giving it class  living it fast tonight. 

What to believe in  it's impossible to say? 
What to believe in when they change your name  
Wash your brain  play the game again  yeah  yeah  yeah  
Filmstar  elegance  a terylene shirt  it looks so easy, 

Filmstar, an elegant sir in a terylene shirt tonight, 
Filmstar, propping up the bar, driving in a car, it looks so easy, 
Filmstar, propping up the bar, driving in a car tonight. 
What to believe in, it's impossible to say? 

What to believe in when they change your name, 
Wash your brain, play the game again, 
Yeah, yeah, yeah",Filmstar
Suede,"You dress me up, I'm your puppet 
You buy me things, I love it 
You bring me food, I need it 
You give me love, I feed it 

And look at the two of us in sympathy 
With everything we see 
I never want anything, it's easy 
You buy whatever I need 

But look at my hopes, look at my dreams 
The currency we've spent 
I love you, you pay my rent 
I love you, you pay my rent 

You phone me in the evening on hearsay 
And bought me caviar 
You took me to a restaurant off Broadway 
To tell me who you are 

We never-ever argue, we never calculate 
The currency we've spent 
I love you, you pay my rent 
I love you, you pay my rent 
I love you, you pay my rent 

I'm your puppet 
I love it 

And look at the two of us in sympathy 
And sometimes ecstasy 
Words mean so little, and money less 
When you're lying next to me 

But look at my hopes, look at my dreams 
The currency we've spent 
I love you, you pay my rent 
I love you, you pay my rent 
I love you, you pay my rent 

Look at my hopes, look at my dreams 
The currency we've spent 
I love you, you pay my rent 
I love you, you pay my rent 

Look at my hopes, look at my dreams 
The currency we've spent 
I love you, you pay my rent 
I love you, you pay my rent 
I love you, you pay my rent (It's easy, it's so easy) 
You pay my rent (It's easy, it's so easy) 
You pay my rent (It's easy, it's so easy) 
I love you (It's easy, it's so easy) 
(It's easy, it's so easy) 
(It's easy, it's so easy) 
(It's easy, it's so easy) 
(It's easy, it's so easy) 
(It's easy, it's so easy) 
(It's easy, it's so easy)
",Rent [Live]
Suede,"Flying all night 
Can feel alright 
Feel",Feel
Suede,"Here they come with their make up on 
As lovely as the clouds  come and see them  
Boys and girls and their mums and their words 
And their romances and jobs and their sons  

Barking mad kids  lonely dads 
Who drug it up to give it some meaning  
From the raves to the council estates 
They're reminding us there's things to be done. 

But you and me  all we want to be is lazy  
You and me  so lazy
Here they come gone 7 am 
Getting satellite and Sky getting cable, 

Bills and Bens and their mums and their friends 
Who just really, really want to be loved, 
Uncle Teds and their legendary vests 
Helping out around the disabled, 

From the flats and the maisonettes 
They're reminding us there's things to be done. 
But you and me, all we want to be is lazy, 
You and me, so lazy

It's you and me, it's you and me, you and me",Lazy
Suede,"She takes the blame  takes the pain but the world smiles 
'Cause outside is just a taxi ride to drive away 
So she packs her bag  calls a cab and the world smiles 
And inside well she feels all right and turns to say: 

""Yes it's the end  the final showdown 
Yes it's the end of our small love 
You'll have to find another no one to take the shit like I have 
Well I guess this is the end  I guess this is the end."" 

She feels the sun, phones her mum and the world smiles 
'Cause outside in the morning light it's another day 
So she packs her bag, smokes a fag and the world smiles 
'Cause inside well she feels all right, and turns to say: 

""Yes it's the end, the final showdown 
Yes it's the end of our small love 
You'll have to find another no one who'll take the shit like I have 
Well I guess this is the end, I guess this is the end... 
Oh well...""",Another No One
Suede,"When you're high on diesel nightly 
And the traffic starts to roll 
You smoke a cigarette and watch the black girls 
In a white boys world 
Anything is possible for the Bentswood boys 

Where the karma comes with the kids and the cat food 
You see Tina push the pram 
'Cause she was on her back in his estate car 
And in the back of his van 
Anything is possible for the Bentswood boys 

For the Bentswood boys (things are happening) 
For the Bentswood boys (mmm, tell it like it is!) 

Don't take me down, don't take me down 
Don't take me down south",Bentswood Boys
Suede,"I watch the slow hand kill the day 
I see my starring role tick away 
I watch the skyline for him to come 
And when he comes along  we'll be gone

And we'll go into the city  into the light 
We'll be there in the headlines  there overnight  
Cause this is the big time, this is the way 
Now he's in the big time  he'll show you the way. 

This is the big time  this is the way 
Now he's in the big time
And you're in the way",The Big Time
Suede,"You've had your fun  your money's gone 
You're only friend is the telephone 
Oh duchess  now you're one of us 

You stay at home and lights the light 
They make you smile in the empty night 
Oh duchess now you're one of us 

Well she knows Latinos and she knows Mexicans 
And she sits alone by the telephone 
But they won't call back again 

You count the pounds and cut your hair 
Won't someone send you a millionaire? 
Oh duchess, now you're one of us 

No friends to see, no car to drive 
You'd go to bars but you're much too shy 
Oh duchess, now you're one of us 

Well she knows Latinos and she knows Mexicans 
And she sits alone over 13 stone 
And they won't come back again 

She knows Latinos and she knows Mexicans 
But now things are tough and they've had enough 
And they won't come back again 

You've had your fun your money's gone 
You spend all day by the telephone",Duchess
Suede,"
 

Run with me baby  let your hair down 
Through every station  through every town 
Run with me baby  let's take a chance 
From Heathrow to Hounslow  from the Eastern Block to France 

Europe is our playground  London is our town 
So run with me baby now 

Run with me baby  let your hair down 
Through every station  through every town 
Run with me baby  let's make a stand 
From peepshows to disco  from Spain to Camber Sands 

Europe is our playground, London is our town 
So run with me baby now... 

",Europe Is Our Playground
Suede,"Oh when you and I
Watch the planes go by
Silver in the sky
We do whatever we like
Oh you and me
See the birds and the sea
The people on the streets
Could do whatever we please
But every Monday morning comes,
Every Monday morning,
Yeah, yeah
Oh every Monday morning comes,
Every Monday morning,
Yeah
Oh when you and I
Watch the London sky
The traffic rolling by
We do whatever we like
So we chase the day away
And feel the morning rain
Piss our money down the drain
And do whatever they say
But every Monday morning comes,
Every Monday morning,
Yeah, yeah
Oh every Monday morning comes,
Every Monday morning,
Yeah",Every Monday Morning Comes
