Band,Lyrics,Song
Anders Osborne,"HEY WAIT, I DIDN'T MEAN TO SAY IT LIKE THAT
WORDS OFTEN SEEM TO MAKE IT ALL WORSE
I'M FOR YOU AND YOU'RE FOR ME FOR WHAT IT'S WORTH
I GIVE UP AND YOU GIVE IN, THAT'S WHY IT HURTS
WILL WE EVER LEARN?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

HELP, WE'RE STRAY OUT ON THIS FIELD OF DREAMS
OH NO, WE'RE CAUGHT SOMEWHERE BETWEEN OUR NEEDS
I REACH OUT AND SO DO YOU BUT NOT MY WAY
LOVE DON'T CHANGE, PEOPLE DO AND SO WE MAY
WILL WE EVER LEARN?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

(STRINGS) ANYTHING CAN HAPPEN
WE CAN MAKE IT HAPPEN
OH IT CAN HAPPEN 
JUST GIVE IT TIME

FAITH, WE'VE GOT TO LEARN TO SHOW A LITTLE FAITH
LET'S FLY, TOGETHER LIKE THE SOARING WIND
BURN WITH HOPE AND HOPEFULLY WE'LL UNDERSTAND
THE TRUTH WE SEARCH IS RIGHT HERE IN THE PALM OF OUR HANDS
WILL WE EVER LEARN ?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME) ",Time
Anders Osborne,"Was down, down in Holland for to see my love
Nothing turned out the way we planned
Only push and shove

Now she's no longer the woman I knew
From a time in Israel
She's so changed, I guess I'm too
So you won't hear that wedding bell

I was down-down, down, down, down in Holland
I was down- down, down, down, down in Holland
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland

Now all she did was pickin' on me
'Bout everything I did wrong                                                                        
It nearly killed me, but now I can see 
That out of this I'm coming strong
                        
She used to be a high flying bird 
Open to so many things            
Now she has become a small town girl                                                
Tell me who ever cut her wings?

She fell down-down, down, down, down in Holland
She fell down-down, down, down, down in Holland
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland

She had the picture of me as the man
To take her worries away
I tell you I did everything I can
But I had to go my own way
I fell down, down, down, down, down, down, down
I fell down, down, down, down, down, down, down
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland",Hell in Harlem
Anders Osborne,"Jesus is on that mainline, tell him what you want
Jesus is on that mainline, tell him what you want
Jesus is on that mainline, tell him what you want
You gotta call him up and tell him what you want
I told my brother you can tell him what you want
",Jesus on the Mainline
Anders Osborne,"NOW I'M FINALLY ON MY WAY
AFTER A SIX MONTH LONG DELAY
RESERVED MY TICKET JUST TODAY
I WON'T BE BACK UNTIL IT'S MAY
YES IT'S TIME TO GO
AND LEAVE THE FROZEN LAND OF SNOW
SO I'M HEADIN' BACK AGAIN
TO THE LOUISIANA RAIN 

LOUISIANA RAIN, YES I'M COMING HOME AGAIN'
I'LL ALWAYS BE A LOYAL FRIEND
AS LONG AS YOU ASSURE ME RAIN

I'M GONNA HIT THE RAIN AND SWIM THE HEAT
TURN ON THE MELLOW SOUTHERN BEAT
DANCE ALL NIGHT AT MAPLE LEAF
WE DO IT SLOW BUT INDISCREET
THE GIRLS MAKE YOU SMILE
AND ENTERTAIN YOU FOR A WHILE
SOON I WILL BE THERE AGAIN
IN THE HOT HUMID RAIN

(REPEAT CHORUS)

(INSTRUMENTAL BREAK)

I HEARD THAT ROMAN'S BACK IN TOWN
I HOPE OL' JOHN IS STILL AROUND
TWISTIN' BODY PARTS HE FRESHLY FOUND
AND LEAD US IN TO INNER GROUND
SEE THE FOLKS I DIG
I LOVE THEM NOW, I ALWAYS WILL
MY REGARDS TO ALL MY FRIENDS
UNDER THE HEAVY SOUTHERN RAIN

(REPEAT CHORUS)(3X",Louisiana Rain
Anders Osborne,"BABY DON'T TELL ME THAT I'M DOING WRONG
I KNOW WHERE I'M HEADIN' AND I'M GOING STRONG
YOU THINK SHE'S STUPID AND WAY TOO YOUNG
IF ANYBODY'S STUPID YOU'RE THE ONE 
YOU BELIEVE SHE'S NAIVE
SHE ONLY GOT A DIFFERENT WAY TO PERCEIVE
SHE REALLY SPEAKS FREELY
BUT SHE NEVER TALK WHEN THERE AIN'T NO NEED

OH MAMA, OH MAMA, OH MAMA YEAH
OH MAMA, OH MAMA, WHO ARE YOU TO TALK?

OUR MEMORIES ARE GETTING VAGUE AND DIM
WHEN YOU MEET ME ON THE STREET YOU ARE SHORT AND GRIM
DON'T BLOCK THE LIGHT WITH YOUR STUBBORN FACE
I'M HAPPY AGAIN AND UP AHEAD I GAZE
A SECOND CHANCE AND I GOT PLANS
TO CHANGE MY WAY OF THINKING IN A POSITIVE WAY
IF YOU DON'T LIKE IT  IT'S TIME TO QUIT
TELL ME WHAT TO DO, AND WHAT TO SAY

OH MAMA, OH MAMA, OH MAMA YEAH
OH MAMA, OH MAMA, WHO ARE YOU TO TALK?

THERE'S NO REGRETS FROM MY SIDE 
BUT YOU SEEM TO FIGHT WITH YOUR PERSONAL PRIDE
IF YOU DON'T CARE IF I'M DEAD OR ALIVE
HOW COME YOU'RE HANDING OUT GOOD ADVISE?
YOU'RE IN A DEAD END AND ALL YOU SEND
IS A DESPERATE NEED FOR SOMEONE TO BLAME
DON'T WORRY YOUR HEAD FIND YOUR OWN WAY INSTEAD
I FOUND MY HEAVEN, I WISH YOU THE SAME

OH MAMA, OH MAMA, OH MAMA YEAH
OH MAMA, OH MAMA, WHO ARE YOU TO TALK?

(INSTRUMENTAL BREAK)

(4X) 
OH MAMA, OH MAMA, OH MAMA YEAH
OH MAMA, OH MAMA, WHO ARE YOU TO TALK?",Oh Mama
Anders Osborne,"LITTLE PEOPLE
LIVING IN TINY TOWNS
BIG LOUD SPEAKERS
TURN DOWN THAT BLUES GUITAR

YOU DON'T HAVE TO TELL ME
I KNOW HOW TO DO THIS RIGHT
IF YOU DON'T

YOU TASTELESS BABY
YEAH, HONEY YOU'RE TASTELESS

EVERYONE'S SCREAMING
TELLING ME WHERE TO GO
I'M RUNNING A CIRCUS DOWN HERE
YELLING, I KNOW, I KNOW

YOU DON'T HAVE TO TELL ME
I KNOW HOW TO DO THIS RIGHT
IF YOU DON'T

YOU TASTELESS BABY
BABY, YOU'RE TASTELESS
YEAH TASTELESS, BABY
HONEY, YOU'RE TASTELESS

SO YOU'VE GOT A BRAND NEW PLAN NOW
BETTER THEN ALL THE REST
YOU'RE READY TO CHARGE THE WORLD
I SEE, YOU'RE LOOKING TO BE THE BEST

THAT AIN'T NO WAY TO TALK
TO A LADY LIKE
SHE'S A KITTEN THAT GROWLS AND BARKS
THEN SHE'S STRAIGHT LIKE A VAMPIRE

YOU DON'T HAVE TO TELL ME
I KNOW HOW TO DO THIS RIGHT
IF YOU DON'T

YOU TASTELESS BABY, BABY YOU'RE FORCELESS
TASTELESS BABY, HONEY YOU'RE TASTELESS
TASTELESS BABY, USELESS, USELESS
BABY YOU TASTE LIKE NOTHIN'",Tasteless
Anders Osborne,"HE WAS TRIPPIN' IN MONTANA
ON A COLD DARK PATH
HE WAS LOOKING FOR SALVATION
AND A HOT CLEAN BATH

LEFT A BLOODY SITUATION
BUT HE WAS NOT TO BLAME
LIKE THAT RUN-IN WITH THE AGENT
WHO PROMISED GOLD AND INSTANT FAME

HE HAD A WAY TO LOOK IMPORTANT
FOOLED EVERYONE AROUND
LIKE HOW HE HELD HIS SHOULDERS
AND HE ALWAYS STOOD HIS GROUND

THEY USED TO SAY HE LOOKED LIKE JESUS
AND THAT REALLY FRIGHTENED HIM
CHANGED HIS FACE IN AMARILLO
JUST TO CLEAR HIS NAME FROM SIN

HE WENT TRIPPIN', TRIPPIN' IN MONTANA
LIKE THE GOOD BOOK SAID
(HE/THEY) WENT TRIPPIN', TRIPPIN' IN MONTANA
LIVING THE WORDS THAT HE READ

YOU HEARD HIM TALK ABOUT THIS GOOD PLACE
WHERE ALL YOUR MEMORIES ARE SAFE
YOU CAN ALWAYS FIND FORGIVENESS
AND UGLY DUCKS WILL FLY WITH GRACE

TRAIL YOUR WAY UP THIS MOUNTAIN
TO THE KINGDOM OF THE SAINTS
THERE'S A BANQUET IN THE ROCKIES
THAT YOUR HOLY MAN ARRANGED

HE LIT ‘EM UP OUT OF THE DARKNESS
BEFORE THE DEMONS TOOK THE STAGE
THEY MADE A PERFECT CIRCLE
 AND ACTED OUT HIS HOLY RAGE

TOUCHED THEIR HEARTS WITH CONVICTION
AND HE MADE THEM UNDERSTAND
HE HELD THEM UP WITH ALL HIS COURAGE
AND CUT THEM DOWN WITH HIS LEFT HAND

HE WENT TRIPPIN', TRIPPIN' IN MONTANA
LIKE THE GOOD BOOK SAID
(HE/THEY) WENT TRIPPIN', TRIPPIN' IN MONTANA
LIVING THE WORDS THAT HE READ

(INSTRUMENTAL BREAK)

IT WAS A HOPELESS SITUATION
WE ALL KNEW IT HAD TO END
BOW YOUR HEAD AND SEEK SALVATION
CLOSE YOUR EYES AND LOSE YOUR HEAD

FIFTEEN MEN DOWN IN THIS CANYON
BREAKING BREAD WITH ALL THE GODS
ONE MAN STANDING OUTSIDE BOZEMAN
FLICKED HIS JOINT AND BROKE THE ODDS

HE WENT TRIPPIN', TRIPPIN' IN MONTANA
LIKE THE GOOD BOOK SAID
(HE/THEY) WENT TRIPPIN', TRIPPIN' IN MONTANA
LIVING THE WORDS THAT HE READ",Trippin' in Montana
Anders Osborne,"GIRL I LET YOU DOWN BUT GOD KNOWS I'VE CHANGED
GIRL I LET YOU DOWN, GOD KNOWS I'VE CHANGED
I KNOW IT'S TOO LATE NOW
WISH I'D LISTENED BACK THEN

SO MUCH TO TELL YOU IF I COULD SPEAK MY MIND
OH I WOULD TELL YOU, BUT I KNOW YOU'VE MADE UP YOUR MIND
CAN'T BELIEVE YOU'RE GONE BABY
WHAT I WOULDN'T GIVE, OOH TO HOLD YOU ONE MORE TIME

CRY YOU A RIVER
CRY YOU A WHOLE DAMN STORM
I CRY YOU A RIVER
CRY YOU A WHOLE DAMN STORM
NO IT AIN'T FOR ANY MAN
IT JUST AIN'T
TO GO ABOUT ON HIS OWN

SITTIN' IN THIS OL' HOUSE
WITH BOXES, BILLS AND PAIN
SITTIN' HERE IN THIS OL' HOUSE
WITH BOXES, BILLS AND PAIN
YEAH I MISS YOU SO MUCH SWEET HEART
PLEASE COME BACK AGAIN","Boxes, Bills, and Pain"
Anders Osborne,"GREASY MONEY
AIN'T NO TELLIN' WHERE IT'S BEEN
GREASE YA MONEY
IT COME BACK TO YOU AGAIN
AIN'T NO MISSIN' THINGS YOU GIVE AWAY
GIVE IT UP, PUT A SMILE ON SOMEONE'S DAY
GREASY MONEY
IT COMES BACK TO YOU AGAIN

IN TIMES OF WONDER
GIVE ALL MY DIMES AWAY
IN TIMES OF WONDER,
MY GUITAR AND ME WE'LL PLAY
A HEART OF CARE, IS A HEART THAT DOESN'T MIND
WHAT GOES AROUND, COMES BACK TO YOU IN TIME
UP A YONDER, GREASY MONEY COMES YOUR WAY

EASY MONEY
NO YOU KNOW THERE AIN'T NO SUCH A THING
EASY MONEY
IT'LL RUIN EVERYTHING
IF YOU PUT IT OUT IT'S BOUND TO GET BACK IN
A LAZY MAN IS NO MAN FULL OF SIN
EASY MONEY
NO THERE AIN'T NO SUCH A THING

GREASY MONEY
YOU BEST KEEP YOUR POCKET FULL
GREASY MONEY
DON'T SAVE A SINGLE BILL
WHEN I'M LONESOME, I SPEND IT TILL IT ENDS
NO MONEY'S GOOD, TILL IT'S GREASED BY YOUR FRIENDS
GREASY MONEY
IT COMES BACK TO YOU AGAIN",Greasy Money
Anders Osborne,"MARY, MARY 
COME TO ME
OH MY MARY
COME TO ME

OH SWEET ANGEL
WHERE WILL YOU BE
WHEN THAT DEVIL COMES FOR ME?

WANDERING DAYS NOW 
GOT TO END
BOTTLE'S EMPTY 
AND MONEY'S SPENT
OH SWEET ANGEL 
WHERE WILL YOU BE
WHEN THAT DEVIL, DEVIL COMES TO ME?

MY SWEET MARY
OH COMPANION
I HAD MY REASONS 
I'M STILL STANDING

SOUTH WIND COLD NOW 
‘ROUND THAT TREE 
OH SWEET MARY 
HEAR MY PLEA",Had My Reasons
Anders Osborne,"Sail out on your ocean
Go where you belong
All your searchin's over
You are now the one

Go to him
Your time to fly
Brave and blue
We live and we die

Celebrate your glory
Fire from within
Sailing with the master
It's your homecoming",Home Coming
Anders Osborne,"It's not as bad as you think
I've got my head on straight
Lost control but I took it back again
Lord knows I went down
But now I'm standing up
Got what it takes, if it takes a lot of luck

Jetstream, get back on your feet
Jetstream, everyday and every week

Somebody counted me out
Somebody thought I was done
I don't care what they think, I know they won't forget
I'll go on like the wind
I will burn like the sun
Watch out baby I haven't even started yet

Jetstream, get back on your feet
Jetstream, everyday and every week

You've got a choice, you can live, you can die
It don't matter when, it don't matter why
You've got a choice, live or die.

Jetstream, get back on your feet
Jetstream, everyday and every week",Jetstream
Anders Osborne," GOT A NEW GIRL, SHE'S  SIX FOOT EIGHT
SHE GOT MORE LEG,  THAN THE GOLDEN GATE
AND WHEN SHE SMILES, I CAN'T HESITATE

LOVE DON'T CARE, LOVE DON'T CARE
LOVE DON'T CARE,  WHERE YOU ARE
LOVE WON'T WAIT, LOVE WON'T WAIT
IT DON'T CARE WHO YOU ARE
                                                
I GOT AN OLD DOG, JUST A WORTHLESS HOUND
CHASING HIS TAIL GOING ‘ROUND AND ‘ROUND
SPINS SO FAST, HE LIFTS OFF THE GROUND
            
BUT LOVE DON'T CARE, LOVE DON'T CARE
LOVE DON'T CARE WHERE YOU ARE
YOU SEE LOVE IS BLIND, DEAF AND DUMB
LOVE DON'T CARE WHO YOU ARE
            
EVERYDAY WE COME TOGETHER
AND EVERY NIGHT WE FALL APART
EVERYTHING IS SET IN MOTION
JUST LIKE THE NOTION IN YOUR HEART, YEAH
LOVE DON'T CARE, LOVE DON'T CARE
LOVE DON'T CARE WHO YOU ARE

I GOT ME A HAT, IT GOES WITH MY SHOES
WHEREVER THEY GO, THEY GET THE BLUES
THEY TAKE ME ALONG, WE WERE BORN TO LOSE

BUT LOVE DON'T CARE, LOVE DON'T CARE
LOVE DON'T CARE WHERE YOU ARE
YOU SEE LOVE IS BLIND, DEAF AND DUMB
LOVE DON'T CARE WHO YOU ARE

I WAS BORN A MESS, MY MAMA SAID
I WAS BORN WITH A SONG IN MY HEAD
AND I'M GONNA SING IT, TILL I DROP DEAD 

YEAH LOVE DON'T CARE, LOVE DON'T CARE
LOVE DON'T CARE,  WHERE YOU ARE
LOVE IS BLIND, SWEET AND KIND
LOVE DON'T CARE WHO YOU ARE",Love Don't Care
Anders Osborne,"YOU WILL NEVER BE MAN OF THIS WORLD
YOU WILL NEVER KNOW THE DIFFERENCE
YOU DON'T CARE FOR THAT, THAT IS NOT FOR YOU
YOU WILL MAKE IT WITH YOUR OWN HANDS
BUILD YOUR OWN HOUSE IN YOUR OWN WAY
ALWAYS TRAVEL ON YOUR OWN ROAD
BE YOUR OWN MAN, BOTHER NO ONE
CARRYIN' YOUR OWN LOAD

OH NEVER IS A REAL LONG TIME (X2)
YOU WILL NEVER BE, YOU DON'T HAVE TO BE
BUT NEVER IS A REAL LONG TIME

WE KNOW YOU SPEAK YOU MIND AND YOU'RE TRUTHFUL
YOU CAN MAKE US HANG ON EVERY WORD
LET 'EM KNOW YOU'RE THERE, BUT NEVER LET THEM IN
NOW THAT WILL GET YOU WHAT YOU WELL DESERVE
PREACH YOUR OWN WORD FOLLOW NO ONE
IF THERE'S A GOD HE HAS TO COME TO YOU
BUT WHO WILL CATCH YOU, WHEN YOU'RE FALLIN'
AND ALL YOUR FRIEND'S ARE FAR AWAY AND FEW

OH NEVER IS A REAL LONG TIME (X2)
YOU WILL NEVER BE, YOU DON'T HAVE TO BE
BUT NEVER IS A REAL LONG TIME

BUILD YOUR OWN HOUSE, IN YOUR OWN WAY
ALWAYS TRAVEL ON YOUR OWN ROAD
BE YOUR OWN MAN, BOTHER NO ONE
CARRY NOTHING BUT YOUR OWN LOAD

OH NEVER IS A REAL LONG TIME (X2)
YOU WILL NEVER BE, YOU DON'T HAVE TO BE
BUT NEVER IS A REAL LONG TIME",Never Is a Real Long Time
Anders Osborne,"Everything is changing, too fast
Live for the moment, tryin' to make it last
Day by day, step after step, that's all
Everybody's asking where I've been
What did you bring back, tell us everything
Right and wrong, night and day, that's all
Take your time, from the ground up

From the ground up, that's all

My grandpa, the Captain, sailed the seven seas
He says life's an ocean, simple and deep
Don't be afraid, you do what you can, that's all
Life is here, life is now, that's all

Trying to do a good thing, nobody knows
Why our feelings can hurt us so
Piece by piece, beat after beat, that's all
Take your time, build from the ground up, that's all

From the ground up, that's all",That's All
Anders Osborne,"So you wanna do the right thing
But you don't know when to start
You wanna hear your voice ring
But you can't find your part
You wanna feel real special
But you're afraid to be strange
You wish things were different
But you don't wanna change

So you've got yourself a plan
But you ain't got no tools
You wanna be the man
But you hang around fools
You wanna lead every dance
But you ain't got no groove
You're looking to advance
But you're stuck and can't move

Now you ask the man upstairs
Where's my love this ain't fair
Are you up there?

Ya ya ya ya, make way
Ya ya ya ya, this way
Ya ya ya ya, make way
Sing tra la la la all day
Keep giving away your good thing
And a good thing will come your way.

It shook you up, but now you're thinking
Is he right or is he wrong
Maybe there ain't no meaning
Just like a silly little song
And when you go, move slow, that's how you learn
But you've got to stop talking
What you give is what you earn
The man says “Of course I'm here, I'm everywhere
I'm getting tired of you asking.”
Sing,

Ya ya ya ya, make way
Ya ya ya ya, this way
Ya ya ya ya, make way
Sing tra la la la all day
Keep giving away your good thing
And a good thing will come your way. ",Ya Ya
Anders Osborne,"Sometimes in the middle of the night
I watch you sleep in the pale moonlight
I hold my breath with all my might
Yea, you know I do

Your pretty face on the pillow shines
Like a candle and million times
Brighter than the sun and the stars combined
Yea you know you do
Nothin lights me up like seeing you

Hooo your love is like a spotlight
Hoo, keep shining down on me
You keep me steady when I move too much
Get me ready for what's coming up
Your love is like a spotlight

In the morning when I drive my car
Traffic Jams got me pushed so far
I close my eyes and there you are
Your in my car, in my car

Some people got a love that's dark
Tears em up and it breaks their heart
They live together but they always grow apart
Yea you know they do

They don't have the love like me and you
Your love is like a spotlight
Hoo, keep shining down on me
You keep me steady when I move too much
Get me ready for what's coming up
Your love is like a spotlight

When my soul gets heavy
And the only I thing I can see
Is the part of me that I don't want to see
When you move a little closer
Put your hand in mine and then you
Shine baby, Shine Shine Shine

Your love is like a spotlight
Hoo, keep shining down on me
You keep me steady when I move too much
Get me ready for what's coming up
Your love is like a spotlight",Spotlight
Anders Vercelli,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise.

Blackbird singing in the dead of night
Take these sunken eyes and learn to see
All your life 
You were only waiting for this moment to be free.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird fly Blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise
You were only waiting for this moment to arise
You were only waiting for this moment to arise.",Blackbird
Anders Vercelli,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Anders Vercelli,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
Anderson Bruford Wakeman Howe,"In 1954 the British Government, 
In order to maintain the balance
Of power between East and West, 
exploded their first atom bomb at Woomera. 
They failed to contact all of the Aborigine peoples 
atthe time. The Aborigines still call this 
'The day of the cloud.'

A new born land
Dreaming by the sky
The scent of colours
In the flowers

Believe it's small
In many ways
It holds the key
That divides the super powers

This road is never lonely
To England they are tied
They were blasted by the Silver Cloud
There were blasted to the wall alive

This place, this place ain't big enough for stars and stripes
Counting out the statesmen
Bungling one by one
Spelling out this segregation
So the catchword be
Looking after number one
They release the fear inside
Are human after all
So begins our dream time
They hunted like the dinosaur
We the pure
They the savage innocent
How we crush our existence after all
Come on

For without them
We are lonely
This England we are blind
Like all the Empires crumble
Will surely change the tide

This place ain't big enough for red and white
This place ain't big enough for stars and stripes

This place, this place
This place is theirs, by their birthright
This place

The sun gives better reasons
United we are blind
To deliver our existence
Keep it up
Keep it up
This human tide, give it some

We can break the ties
Of recent changes
Know the ones who
Hold the key
Singing out the congregation
We are them and they are we

This place ain't big enough for red and white
This place ain't big enough for stars and stripes
This place
This place
This place is theirs by their birthright",Birthright
Anderson Bruford Wakeman Howe,"Let us be together, let's pretend that we
Are free, let's all be where the angels
Find us, we all have the key
Shall we seal the truth of life
Shall we light the heavens
We're so good at finding pleasure
As to what we are, and how we fit
Together

Let us sing the song it is
Let the sound of all belief
Let's all find that space in life
To follow in between
It's something that I feel
To pour upon my soul
Countenance of love
For one n' all
To know there's so many ways
The force of nature prevails
I lay down, I lay down and I pray

Let's get our hearts together
And as before, and like before
We'll do again

To know there's so many ways
The force of nature prevails
I lay down, I lay down and I pray

Let's get our hearts together
As before, and like before
We'll do again
Let's get our hearts together
As before, and like before
We'll do again
Let's get our hearts together
As before, and like before
We'll do again

Do again",Let's Pretend
Anderson Bruford Wakeman Howe,"Surely I could tell
When I sleep tonight
A dream will call
And raise it's head in majesty
Dividing all my energy
To the meeting of your love

Where from whence it came
Like a singer searching for a song
I try to reach where you belong
As I will be the song for you
I will be your servant child

No, oh no
I cannot be deceived
No, oh no
There's something
That I feel
There's something that I feel inside

Surely I could tell
If you ask me Lord
To board the train

My life my love would be the same
As I could be the one for you
In the meeting of your love
In the meeting of your love",The Meeting
Anderson Bruford Wakeman Howe,"So giving all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason
A special reason

In the big dream
We are heroes
We are dreamers
Of the big dream

Someone told me
There are brothers
Live forever
In the big sky

Just hear your voice
Sing all the songs of the earth
Nothing can come between us
You're a brother of mine

Sing out your sisters
All the dreams of the world
Nothing can come between us
We are the travellers of time

See the desert
We have walked the path
Of all the known religions

In the big dream
We are brothers, we are sisters
Of the big dream

Just hear your voice
Sing all the songs of the earth
Nothing can come between us
You're a brother of mine

Sing out your sisters
All the dreams of the world
Nothing can come between us

Took me by surprise
It opened up my eyes
I can't believe we're ready to
Run another
Run another
Run another

Fourth Dimension Dream
All the way it seems
I can't believe we're running to
See the world for what it really is
In the full moon

Took me by surprise
It opened up my eyes
I can't believe we're ready to
Run another
Run another
Run another

Fourth dimension dream
Always the way it seems

Just hear the voice
In all the songs of the earth
Nothing can come between us
You're a brother of mine

We hold our hands together
Be the sunshine
Nothing can come between us
You're a sister of time

Just hear the voice
Sing all the songs of the earth
Nothing can come between us
Nothing can come between us
Nothing can come between us

So give it all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason to come true

So giving all the love you have
Never be afraid to show your heart
So giving all the love you have
There is a special reason
There is a special reason this time

Long lost brother of mine
Seeing my life for the first time
Long lost brother of mine
Living my life in the dig dream

Long lost brother of mine
Walking away from illusion
Long lost brother of mine
Seeing my life for the first time

Long lost brother of mine
Seeing me fly like an eagle
Long lost brother of mine
Watching me walk in the full moon
Long lost brother of mine
Seeing my life for the first time
Long lost brother of mine
Walking this dream everlasting

So it's there
Putting one into one special reason
So it's there
Putting one into one
One another. Sure can. Sure can

This is a further dimension
Coming at us for the very first time
It's the second attention
Realising it all of the time

Re-defining this long lost passion
For the living we're in
This will be the first of many
I be telling you

Long lost brother of mine
Walking the dream evolution
Long lost brother of mine
Singing the sisters of freedom
Long lost brother of mine
Seeing the fathers of wisdom
Long lost brother of mine
Seeing my life for the first time

So it's there, but to want it to one special reason
Yes it's there, but to want it to want one another
So it's there, but to want it to one special reason
Yes it's there, you can see what you want to see

Long lost brother of mine",Brother of Mine
Anderson Bruford Wakeman Howe,"Carry forth as a guardian to Kingdom Come
With your daggers of the spirit
Let the dagger run
With the Fist of Fire
Be the master now
As the darkness of ages past

Riches silver and gold
In the liquid see
Cast a net can you catch
So you can't see me

As in death you can climb
Higher through the sky
Show your wings
Surely you can fly

Fly away past the guardian to Kingdom Come
See the miracle of life
Disappear it's gone

Go carry your silver ships of light
Go carry your silver ships of light
Go carry your silver ships of life
Go carry your silver ships of life
Go carry your silver ships of life

Keep the fire in your hand
It won't let you drown
As you fly with your wings
Won't come falling down

See the flower of youth
Disappear on high
As you gather your true wings
About to fly

To be ready
To be strong
Make it run

This righteous
This wrong
This right
This love

This is how nature controls
The way of all things
this is how the angels sing
Not afraid
No, not afraid
Not afraid of this or that
Not afraid

Carry forth as a guardian to Kingdom Come
With the ghost
And the spirit
Let the fire run

through the darkest age
We can surely fly
through the darkest age
With the Fist Of Fire
through the darkest age
With the Fist of Fire",Fist of Fire
Anderson Bruford Wakeman Howe,"I hear the drums echoing tonight
But she hears only whispers of some quiet conversation
She's coming in, 12:30 flight
The moonlit wings reflect the stars that guide me towards salvation
I stopped an old man along the way
Hoping to find some long forgotten words or ancient melodies
He turned to me as if to say, ""Hurry boy, it's waiting there for you""

It's gonna take a lot to take me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
Gonna take some time to do the things we never had

The wild dogs cry out in the night
As they grow restless, longing for some solitary company
I know that I must do what's right
As sure as Kilimanjaro rises like Olympus above the Serengeti
I seek to cure what's deep inside, frightened of this thing that I've become

It's gonna take a lot to drag me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
Gonna take some time to do the things we never had

Hurry boy, she's waiting there for you

It's gonna take a lot to drag me away from you
There's nothing that a hundred men or more could ever do
I bless the rains down in Africa
I bless the rains down in Africa
(I bless the rain)
I bless the rains down in Africa
(I bless the rain)
I bless the rains down in Africa
I bless the rains down in Africa
(Ah, gonna take the time)
Gonna take some time to do the things we never had",Time and a Word/Owner of a Lonely Heart/Teakbois [Li]
