Band,Lyrics,Song
Savage Garden,"We stumble in a tangled web
Decaying friendships almost died
And hide behind a mask of lies
We twist and turn and we avoid
All hope and salvage now devoid
I see the truth behind your eyes
So take all this noise to your brain
And send it back again
I'll bare the cost  shed my skin  call
You up and then...
I'll say the words out loud

You could resurrect a thousand
Words to deceive me more and more
A thousand words will give the
Reasons why I don't need you
Anymore

Time manipulates your heart,
Preconceptions torn apart
Begin to doubt my state of mind
But I won't go down on what I said
I won't retract convictions read
I may perplex, but I'm not blind
So take all this noise to your brain
Send it back again
I'll bear the cost shed my skin,
Call you up and then
I'll say the words out loud

You could resurrect a thousand
Words to deceive me more and more
A thousand words will give the
Reasons why I don't need
You anymore

I'll say the words out loud. I'll say
A thousand words or more
Manipulation. Fabricaton.
Conversation. Annihalation.
I'll say a thousand words or more
Domination. Frustration. Elevation.
Procreation.
I'll say a thousand words our more

You could resurrect a thousand
Words to deceive me more and more
A thousand words will give the
Reasons why I don't need you anymore",A Thousand Words
Savage Garden,"She's taking her time making up the reasons
To justify all the hurt inside, guess she knows
From the smiles and the look in their eyes
Everyone's got a theory about the bitter one, they're saying

Mama never loved her much and
Daddy never keeps in touch
That's why she shies away from human affection, but
Somewhere in a private place
She packs her bags for outer space
And now she's waiting for the right kind of pilot to come

And she'll say to him (she's saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

She can't remember a time when she felt needed
If love was red then she was color-blind 
All her friends, they've been tried for treason
And crimes that were never defined

She's saying, love is like a barren place
And reaching out for human faith is
Is like a journey I just don't have a map for
So baby gonna take a dive and push the shift to overdrive
Send a signal that she's hanging all her hopes on the stars

What a pleasant dream (just saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

Mama never loved her much and daddy never keeps in touch
That's why she shies away from human affection
But somewhere in a private place
She packs her bags for outer space
And now she's waiting for the right kind of pilot to come

And she'll say to him (just saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?",To the Moon & Back
Savage Garden,"I'll be your dream, I'll be your wish, I'll be your fantasy.
I'll be your hope, I'll be your love, be everything that you need.
I love you more with every breath, truly madly deeply do
I will be strong, I will be faithful 'cause I'm counting on a new beginning.
A reason for living. A deeper meaning.

I want to stand with you on a mountain.
I want to bathe with you in the sea.
I want to lay like this forever.
Until the sky falls down on me

And when the stars are shining brightly in the velvet sky,
I'll make a wish send it to heaven then make you want to cry
The tears of joy for all the pleasure and the certainty.
That we're surrounded by the comfort and protection of
The highest power, in lonely hours, the tears devour you

I want to stand with you on a mountain,
I want to bathe with you in the sea.
I want to lay like this forever,
Until the sky falls down on me

Oh can you see it baby?
You don't have to close your eyes
'Cause it's standing right before you.
All that you need will surely come

I'll be your dream, I'll be your wish, I'll be your fantasy.
I'll be your hope, I'll be your love, be everything that you need.
I'll love you more with every breath, truly madly deeply do

I want to stand with you on a mountain
I want to bathe with you in the sea.
I want to lay like this forever.
Until the sky falls down on me

I want to stand with you on a mountain
I want to bathe with you in the sea.
I want to live like this forever.
Until the sky falls down on me",Truly Madly Deeply
Savage Garden,"Well I'd like to take you as I find you 
Imagine our clothes are on the floor 
Feel my caress so soft and gentle 
So delicate you cry for more 
But you know baby 
You know baby does it right 
And you know baby does it right 

Universe inside of your heart 
You gotta let me know 
So you can be free baby 
You wanted it so much  
And now that it's over 
You don't know what you want 

Put time in a capsule 
Two minds consensual 
Entwined to perfection 
If we could

Cuddle up close 
Lay on my chest now 
Listen my heart beats coming down 
If you get tired, you close your eyes now 
When you wake up I won't be found 
Cause I know baby 
I know you're the nervous kind 
With so much going on in your mind 

Universe inside of your heart 
You gotta let me know 
So you can be free baby 
You wanted it so much, 
And now that it's over 
You don't know what you want 

But let me tell you that, this time, 
I'm gonna make you mine 
(I won't let you go) 
Cause I know, this time 
I'm gonna make sure I look out for me 

Cause you know baby 
Well you know baby does it right 
And you know baby does it right 
You will only end up lost in loneliness 
And wake up with the words already 
On your lips 
So I'll let you go, baby, oh baby 
So I'll let you go

Universe inside of your heart 
You gotta let me know 
So you can be free baby 
You wanted it so much, 
And now that it's over 
You don't know what you want",Universe
Savage Garden,"If there's a way that you could 
Be everything you want to be  
Would you complain that it came too easy? 
Just like the games with you and me 
A resolution hard to see  
But that's OK 'cause I don't 
See things that are plain to see 

I've got a dream to take you over 
Exploding like a supernova 
I'm gonna crash into your world 
And that's no lie 

You want to give ecstasy delivered 
With certainty 
But you're afraid that the pleasure 
Won't be needed 
In a way, we're the same two people 
Looking out to sea 
For a wave that would carry all our fantasies 

If there's a way to infiltrate you 
Sway your mind and complicate you 
I'm gonna crash into your world 
And that's no lie 

Let your body move into the doorway 
To the disco inside your head (Violet) 
Wear a color that you want to cling to 
The color inside your head (Violet) 

Contemplate jealousy intermixed 
With urgency 
A million things take a damned 
Good shot at you and me 

If there's a way to infiltrate you 
Sway your mind and complicate you 
I'm gonna crash into your world 
And that's no lie 

Let your body move into the doorway 
To the disco inside your head (Violet) 
Wear a color that you want to cling to 
The color inside your head (Violet) 

I'm gonna take you 
I'll do my best to break you 
I'm gonna take you higher 
And that's no lie 

Common sense is a game many 
People don't like to play 
But give it in and the moment takes 
You either way 

I've got a dream to take you over 
Exploding like a supernova 
I'm gonna crash into your world 
And that's no lie 

Let your body move into the doorway 
To the disco inside your head (Violet) 
Wear a color that you want to cling to 
The color inside your head (Violet) 

If there's a way that you could 
Be everything you want to be, 
Would you complain that it came too easy? 
In a way, we're the same two people 
Looking out to sea 
For a wave that would carry all our fantasies",Violet
Savage Garden,"She's taking her time making up the reasons
To justify all the hurt inside, guess she knows
From the smiles and the look in their eyes
Everyone's got a theory about the bitter one, they're saying

Mama never loved her much and
Daddy never keeps in touch
That's why she shies away from human affection, but
Somewhere in a private place
She packs her bags for outer space
And now she's waiting for the right kind of pilot to come

And she'll say to him (she's saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

She can't remember a time when she felt needed
If love was red then she was color-blind 
All her friends, they've been tried for treason
And crimes that were never defined

She's saying, love is like a barren place
And reaching out for human faith is
Is like a journey I just don't have a map for
So baby gonna take a dive and push the shift to overdrive
Send a signal that she's hanging all her hopes on the stars

What a pleasant dream (just saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

Mama never loved her much and daddy never keeps in touch
That's why she shies away from human affection
But somewhere in a private place
She packs her bags for outer space
And now she's waiting for the right kind of pilot to come

And she'll say to him (just saying)

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?

I would fly you to the moon and back
If you'll be, if you'll be my baby
I've got a ticket for a world where we belong
So would you be my baby?",To the Moon and Back (Callout Hook #1)
Savage Garden,"I believe the sun should never set upon an argument
I believe we place our happiness in other people's hands
I believe that junk food tastes so good because it's bad for you
I believe your parents did the best job they knew how to do
I believe that beauty magazines promote low self esteem
I believe I'm loved when I'm completely by myself alone

I believe in Karma what you give is what you get returned
I believe you can't appreciate real love until you've been burned
I believe the grass is no more greener on the other side
I believe you don't know what you've got until you say goodbye

I believe you can't control or choose your sexuality
I believe that trust is more important than monogamy
I believe that your most attractive features are your heart and soul
I believe that family is worth more than money or gold
I believe the struggle for financial freedom isn't fair
I believe the only ones who disagree are millionaires

I believe in Karma what you give is what you get returned
I believe you can't appreciate real love until you've been burned
I believe the grass is no more greener on the other side
I believe you don't know what you've got until you say goodbye

I believe forgiveness is the key to your unhappiness
I believe that wedded bliss negates the need to be undressed
I believe that God does not endorse TV evangelists
I believe in love surviving death into eternity

I believe in Karma what you give is what you get returned
I believe you can't appreciate real love until you've been burned
I believe the grass is no more greener on the other side
I believe you don't know what you've got until you say goodbye",Affirmation
Savage Garden,"Never want to fly 
Never want to leave 
Never want to say what you mean to me 
Never want to run 
Frightened to believe 
You're the best thing about me 

Sometimes I feel like this is only chemistry 
Stuck in a maze searching for a way to 
Shut down turn around feel the ground beneath me 
You're so close where do you end 
Where do I begin? 
Always pushing and pulling 
Sometimes vanity takes vacation time on me 
I'm in a daze stumbling bewildered 
North of gravity head up in the stratosphere 
You and I roller coaster riding love 
You're the center of adrenalin 
And I'm beginning to understand 

Never want to fly 
Never want to leave 
Never want to say what you mean to me 
Never want to run 
Frightened to believe 
You're the best thing about me 

Walk on broken glass make my way through fire 
These are things I would do for love 
Farewell peace of mind kiss goodbye to reason 
Up is down the impossible occurs each day 
This intoxication thrills me 
I only pray it doesn't kill me 

Never want to fly 
Never want to leave 
Never want to say what you mean to me 
Never want to run 
Frightened to believe 
You're the best thing about me 

You're the center of adrenalin 
And I'm beginning to understand 
You could be the best thing about me 

Never want to fly 
Never want to leave 
Never want to say what you mean to me 
Never want to run 
Frightened to believe 
You're the best thing about me 
What if you're the best thing about me",The Best Thing
Savage Garden,"We were standing all alone
You were leaning in to speak to me
Acting like a mover shaker
Dancing to Madonna then you kissed me
And I think about it all the time
Sweet temptation rush all over me
And I think about it all the time
Passion desire so intense I can't take anymore because

I feel the magic all around you
It's bringing me to my knees
Like a wannabe
I've got to be chained to you

And when you look into my eyes
Felt a sudden sense of urgency
Fascination casts a spell and
You became more than just a mystery
And I think about you all the time
Is this fate is it my destiny
That I think about you all the time
I no longer pretend to have my hand on the wheel because

I feel the magic all around you
It's bringing me to my knees
Like a wannabe
I've got to be chained to you

And I think about it all the time
And I think about it all the time
Tell me it's madness I barely know you
We were standing all alone
You were leaning in to speak to me
Ten steps back you're still a mystery
Acting like a mover shaker
Dancing to Madonna then you kissed me
I can't take anymore because

I feel the magic all around you
It's bringing me to my knees
Like a wannabe
I've got to be chained to you

Tell me it's madness
I barely know you",Chained to You
Savage Garden,"When you feel all alone
And the world has turned it's back on you
Give me a moment please to tame your wild wild heart
I know you feel like the walls are closing in on you
It's hard to find relief and people can be so cold
When darkness is upon your door and
You feel like you can't take anymore

Let me be the one you call
If you jump I'll break your fall
Lift you up and fly away with you into the night
If you need to fall apart
I can mend a broken heart
If you need to crash then crash and burn
You're not alone

When you feel all alone
And a loyal friend is hard to find
You're caught in a one way street
With the monsters in your head
When hopes and dreams are far away and
You feel you can't face the day

Let me be the one you call
If you jump I'll break your fall
Lift you up and fly away with you into the night
If you need to fall apart
I can mend a broken heart
If you need to crash then crash and burn
You're not alone

Because there has always been heartache and pain
And when it's over you'll breathe again
You'll breathe again

When you feel all alone
And the world has turned its back on you
Give me a moment please
To tame your wild wild heart

Let me be the one you call
If you jump I'll break your fall
Lift you up and fly away with you into the night
If you need to fall apart
I can mend a broken heart
If you need to crash then crash and burn
You're not alone",Crash and Burn
Savage Garden,"Love and other moments
Are just chemical reactions in your brain
And feelings of aggression
Are the absence of the love drug in your viens

In your veins
Love come quickly
Because I feel my self esteem is caving in
It's on the brink

Love come quickly
Because I don't think I can keep this monster in
It's in my skin

Love and other socially acceptable emotions are morphine
They're morphine
Cleverly concealing primal urges often felt but rarely seen
Rarely seen

Love I beg you
Lift me up into that privileged point of view
The world of two
Love don't leave me

Because I console myself that
Hallmark cards are true
I really do

I'm gunning down romance
It never did a thing for me
But heartache and misery
Ain't nothing but a tragedy

Love don't leave me

Take these broken wings
I'm going to take these broken wings
And learn to fly
And learn to fly away
And learn to fly away

I'm gunning down romance",Gunning Down Romance
Savage Garden,"Hey  if we can't find a way out of these problems 
Then maybe we don't need this 
Standing face to face 
Enemies at war we build defenses 
And secret hiding places 
I might need you to hold me tonight 
I might need you to say it's all right 
I might need you to make the first stand 
Because tonight I'm finding it hard to be your man 

Hey  more than angry words I hate this silence 
It's getting so loud 
Well I want to scream 
But bitterness has silenced these emotions 
It's getting hard to breathe 
So tell me isn't happiness 
Worth more than a gold and diamond ring? 
I'm willing to do anything 
To calm the storm in my heart 
I've never been the praying kind 
But lately I've been down upon my knees 
Not looking for a miracle 
Just a reason to believe 

I might need you to hold me tonight 
I might need you to say it's all right 
I might need you to make the first stand 
Because tonight I'm finding it hard to be your man 

Do you remember not long ago? 
When we used to live for the night-time 
Cherish each moment 
Now we don't live we exist 
We just run through our lives 
So alone 
That's why you've got to hold me 

Hey, if we can't find a way out of these problems 
Then maybe we don't need this 
Standing face to face 
Enemies at war we build defenses 
And secret hiding places 
I might need you to hold me tonight 
I might need you to say it's all right 
I might need you to make the first stand 
Because tonight I'm finding it hard to be your man",Hold Me
Savage Garden,"I would like to visit you for a while
Get away and out of this city
Maybe I shouldn't have called but
Someone had to be the first to break
We can go sit on your back porch
Relax
Talk about anything
It don't matter
I'll be courageous if you can pretend
That you've forgiven me

Because I don't know you anymore
I don't recognize this place
The picture frames have changed
And so has your name
We don't talk much anymore
We keep running from the pain
But what I wouldn't give to see your face again

Springtime in the city
Always such a relief from winter freeze
The snow was more lonely than cold if you know what I mean
Everyone's got an agenda
Don't stop keep that chin up you'll be alright
Can you believe what a year it's been
Are you still the same?
Has your opinion changed?

Because I don't know you anymore
I don't recognize this place
The picture frames have changed
And so has your name
We don't talk much anymore
We keep running from the pain
But what I wouldn't give to see your face again

I know I let you down
Again and again
I know I never really treated you right
I've paid the price
I'm still paying for it every day

So maybe I shouldn't have called
Was it too soon to tell?
Oh what the hell
It doesn't really matter
How do you redefine something that never really had a name?
Has your opinion changed?

Because I don't know you anymore
I don't recognize this place
The picture frames have changed
And so has your name
We don't talk much anymore
We keep running from the pain
But what I wouldn't give to see your face again

I see your face
I see your face",I Don't Know You Anymore
Savage Garden,"Here I go again  I promised myself I wouldn't think of you today 
It's been seven months and counting 
You've moved on 
I still feel exactly the same 
It's just that everywhere I go all the buildings know your name 
Like photographs and memories of love 
Steel and granite reminders 
The city calls your name and I can't move on 

Ever since you've been gone 
The lights go out the same 
The only difference is 
You call another name 
To your love 
To your lover now 
To your love 
The lover after me 

Am I all alone in the universe? 
There's no love on these streets 
I have given mine away to a world that didn't want it anyway 
So this is my new freedom 
It's funny I don't remember being chained 
But nothing seems to make sense anymore 
Without you I'm always twenty minutes late 

Ever since you've been gone 
The lights go out the same 
The only difference is 
You call another name 
To your love 
To your lover now 
To your love 
The lover after me 

And as time goes by so slowly 
The nights are cold and lonely 
I shouldn't be holding on 
But I'm still holding on for you 

Here I go again, I promised myself I wouldn't think of you today 
But I'm standing at your doorway 
I'm calling out your name because I can't move on 

Ever since you've been gone 
The lights go out the same 
The only difference is 
You call another name 
To your love 
To your lover now 
To your love 
The lover after me",The Lover After Me
Savage Garden,"And she takes another step
Slowly she opens the door
Check that he is sleeping
Pick up all the broken glass
And furniture on the floor
Been up half the night screaming
Now it's time to get away
Pack up the kids in the car
Another bruise to try and hide
Another alibi to write
Another lonely highway
In the black of night

Another ditch in the road
You keep moving
Another stop sign
You keep moving on
And the years go by so fast
Wonder how I ever made it through

And there are children to think of
Baby's asleep in the back seat
Wonder how they'll ever make it
Through this living nightmare
But the mind is an amazing thing
Full of candy dreams and new toys
And another cheap hotel
Two beds and a coffee machine
But there are groceries to buy
And she knows she'll have to go home

Another ditch in the road
You keep moving
Another stop sign
You keep moving on
And the years go by so fast
Wonder how I ever made it through

Another bruise to try and hide
You keep moving
Another stop sign
You keep moving on
And the years go by so fast
Silent fortress built to last
Wonder how I ever made it",Two Beds and a Coffee Machine
Savage Garden,"Cool breeze and autumn leaves 
Slow motion daylight 
A lone pair of watchful eyes 
Oversee the living 
Feel the presence all around 
A tortured soul 
A wound unhealing 
No regrets or promises 
The past is gone 
But you can still be free 
If time will set you free 

Time now to spread your wings 
To take to flight 
The life endeavor 
Aim for the burning sun 
You'll be trapped inside 
But you can still be free 
If time will set you free 
But it's a long long way to go 

Keep moving way up high 
You see the light 
It shines forever 
Sail through the crimson skies 
The purest light 
The light that sets you free 
If time will set you free 
Sail through the wind and rain tonight 
You're free to fly tonight 
And you can still be free 
And going higher than mountain tops 
And go high the wind don't stop 
And go high 
Free to fly tonight 
Free to fly tonight",You Can Still Be Free
Savage Garden,"I ride this train in the wind-swept afternoon
And the sunlight warms the faces of the faithless who are waiting
I ride this train, but I need a conversation
Mozambique or was it Veronique, but
You pick the subject, and I'll listen to you

(People tell me that I feel too much) 
But I don't care, I don't care
(People tell me that I need too much) 
But I don't care; no, I don't care

I ride this train in a dream like state of mind
Through a field of frozen memories, imagination racing
I ride this train, but I need to make connections
No, I wasn't staring, I was only trying
To get some substance, to get some meaning

(People tell me that I feel too much) 
But I don't care; no, I don't care
(People tell me that I need too much)
But I don't care; no, I don't care
(People tell me that I feel too much) 
Oh no, 'cause I don't care; no, I just don't care anymore
As I ride this train

(People tell me that I feel too much) 
But I don't care; no, I don't care
(People tell me that I need too much)
But I don't care; no, I don't care
(People tell me that I feel too much) 
Oh no, 'cause I don't care; no, I just don't care anymore
As I ride this train

As I ride this train
(People tell me that I feel too much) 
As I ride this train

Keep on ridin' this train
(People tell me that I need too much) 
As I ride this train

As I ride this train

(People tell me that I feel too much)

(People tell me that I need too much)",I Don't Care
Savage Garden,"Well you know every time I look at that expression printed on the page I think I hear you,
Whispering the magic and the compliments I need so badly
So baby come on, yeah, so baby come on
Now I've been running circles around the notion that you'd find me baby, One day maybe.
But all the physic powers of suggestion I've been sending your way, 

So can't you hear me say?
I want your arms all around me,
I want your face, yeah, all around me,
I want your perfume, all around me,
I like the way you move,
And do the funky groove. 

All around me I want you. 
All around me I need you. 
All around me I want you. 
All around me. 

So can't you hear me say?
I want your arms all around me,
I want your face, yeah, all around me,
I want your perfume, all around me,
I like the way you move,
And do the funky groove. 

Like cold chardonnay chilled for a day,
Your smooth and crisp and on display.
Like Cartier, Armani, like TAG, Gucci, Versace.
In the middle of the night you're a kiss so long.
You're the only good thing when all is wrong.
You're a magic time reversal clock.
You're the fries on the side with a cherry on top.
You're sleek, velvet, gold lame, patent leather, enchante.
You're a legend, you're a glamor queen.
God I'm running out of words but you know what I mean... 

All around me I want you.
All around me I need you.
All around me I want you, 

So can't you hear me say?
I want your arms all around me,
I want your face, yeah, all around me,
I want your perfume, all around me,
I like the way you move, and do the funky groove. 

So slide into your Jaguar, or Porsche baby, there you are.
Well chop chop darling au revoir.
Pick up your things you're a star",All Around Me
Savage Garden,"You know every once in a while
I shoot the breeze I spend my time
I talk about silly things
I like to talk about Jesus Christ

'Cause I wonder what would happen if he passed you by
Would you be scared? Would you believe in him?
Would you bust your asses to get him institutionalized?
Well, I bet he'd be cool; I bet he'd be damn good looking

I bet that he smelt divine
I'm not talking about Calvin Klein's Obsession
Just one of those people smell good all the time
There's no reason why

What would he wear? Would he wear Tommy Hilfiger?
Or prefer Urban Outfitted? I don't think so
Well, I bet he liked Gaultier
But you'd never find him in it; I bet he liked Gaultier

Lord I need your protection spend some time in my direction
I need your protection spend some time in my direction
I need your protection spend some time in my direction
You know every once and a while

I shoot the breeze I spend my time
I talk about silly things
And tonight I'd like to talk to you about Jesus Christ
'Cause I wonder how we'd deal if He just passed you by

I bet he'd be a star
I bet my star wars figures he would be a movie star
A Quentin Tarantino next-big-thing
Prima Donna, then he'd appear on Oprah

You know what? I don't think so
I bet my speeder bike he'd turn his back on all of that
Lord I need your protection spend some time in my direction
I need your protection spend some time in my direction

I need your protection spend some time in my direction
Some people have just got it
You know like standing next to Elvis Presley
Well then multiply that feeling by 1 million

And you know what I'm talking about
Well I'll bet he was cool
Man I bet that cowboy was so damn good looking",I'll Bet He Was Cool
Savage Garden,"Get me through the heart of the freeway
I got to see the lights up in New York city
I'm so close I think I can hear the sound of the taxi siren symphony
Don't you want to feel amazing?
Baby you know I do
You'll get back ten times what you give freely
Like my mamma told me

Love can move you take you deeper every time
Can make the darkest moments feel like heaven's come alive
Love can move you to a place inside your heart
Where you can fear no evil and acceptance is a natural part of life

Climb into the heart of the subway
Creepin' like a snake into New York city
I'm so close I think I can see those lights
Let the sun get closer to the ground
Don't you want to feel amazing?
Baby you know I do
You'll get back ten times what you give freely
Like my mamma told me

Love can move you take you deeper every time
Can make the darkest moments feel like heaven's come alive
Love can move you to a place inside your heart
Where you can fear no evil and acceptance is a natural part of life

It's about the one thing
It's about the one thing
About the kind of shoes your wearin'
About religion

And I breathe the love you've given
And I feel the love you've hidden
And though it's cold down here well I can honestly say
I can still stay

That love can move you
Love can move you, baby
Love can move you
That love can move you too child

Love can move you take you deeper every time
Can make the darkest moments feel like heaven's come alive
Love can move you to a place inside your heart
Where you can fear no evil and acceptance is a natural part

Love can move you take you deeper every time
Can make the darkest moments feel like heaven's come alive
Love can move you to a place inside your heart
Where you can fear no evil and acceptance is a natural part

And I breathe the love you've given
And I feel the love you've hidden
And though it's cold down here well I still, I still try

Love can move you
You know that love can move you too child
Love can move you
You know that love can move you

And I breathe the love you've given
And I feel the love you've hidden
It's cold down here but I still, I still say",Love Can Move You
Savage Garden,"I wait in the darkness.
Frozen winds surround my face.
In the cover of darkness I can make believe it's you.
I feel you like the rain, I feel you like a storm cloud building in my heart.
I wonder if you know the pain, to want the one thing you haven't got.

Just a twist in time and you could be mine
Just a sip of wine and you could be mine
Just a kiss divine

A hand brushes by my love.
A smile fuels a steel inferno
You don't have to die to leave my world.
Stand still and you've departed.
It seems I'm now on your mind and I'm wasting my time. 

I'm just a fool to believe.
In the death of the night can you feel me inside?
I wish that you could conceive..

Just a twist in time and you could be mine
Just a sip of wine and you cloud be mine
Just a kiss divine and you could be mine

Won't you leave me in the darkness.
Take away the pride, all the dignity that's burning inside.
Can't you see I'm standing naked.
I'll bear all the crosses and the crucifixes you can provide.
If you could decide.

Just a twist in time and you could be mine
Just a sip of wine and you cloud be mine
Just a kiss divine and you could be mine",Mine
Savage Garden,"Maybe it's intuition
But some things you just don't question
Like in your eyes, I see my future in an instant
And there it goes,
I think I found my best friend
I know that it might sound
More than a little crazy
But I believe

I knew I loved you before I met you
I think I dreamed you into life
I knew I loved you before I met you
I have been waiting all my life

There's just no rhyme or reason
Only the sense of completion
And in your eyes, I see
The missing pieces I'm searching for
I think I've found my way home
I know that it might sound
More than a little crazy
But I believe

I knew I loved you before I met you
I think I dreamed you into life
I knew I loved you before I met you
I have been waiting all my life

A thousand angels dance around you
I am complete now that I've found you

I knew I loved you before I met you
I think I dreamed you into life
I knew I loved you before I met you
I have been waiting all my life

I knew I loved you before I met you
I think I dreamed you into life
I knew I loved you before I met you
I have been waiting all my life",I Knew I Loved You
Savage Garden,"When superstars and cannonballs are running through your head 
A television freak show cops and robbers everywhere 
Subway makes me nervous, people pushing me too far 
I've got to break away 
So take my hand now

[Chorus]
'Cause I want to live like animals 
Careless and free like animals 
I want to live 
I want to run through the jungle 
The wind in my hair and the sand at my feet 

I've been having difficulties keeping to myself 
Feelings and emotions better left up on the shelf 
Animals and children tell the truth, they never lie 
Which one is more human 
There's a thought, now you decide 

Compassion in the jungle 
Compassion in your hands, yeah 
Would you like to make a run for it 
Would you like to take my hand, yeah 

[Chorus]

Sometimes this life can get you down 
It's so confusing 
There's so many rules to follow 
And I feel it 
'Cause I just run away in my mind 

Superstars and cannonballs running through your head 
Television freak show cops and robbers everywhere 
Animals and children tell the truth, they never lie 
Which one is more human 
There's a thought, now you decide 

Compassion in the jungle 
Compassion in your hands, yeah 
Would you like to make a run for it 
Would you like to take my hand, yeah 

[Chorus]",The Animal Song (Callout Hook #1)
Savage Garden,"When superstars and cannonballs are running through your head
And television freak show cops and robbers everywhere
Subway makes me nervous  people pushing me too far
I've got to break away
So take my hand now
Cause I want to live like animals
Careless and free like animals
I want to live
I want to run through the jungle
With wind in my hair and the sand at my feet
I've been having difficulties keeping to myself
Feelings and emotions better left up on the shelf
Animals and children tell the truth, they never lie
Which one is more human
There's a thought, now you decide
Compassion in the jungle
Compassion in your hands, yeah
Would you like to make a run for it
Would you like to take my hand, yeah
Sometimes this life can get you down
It's so confusing
There's so many rules to follow
And I feel it
Cause I just run away in my mind
Ahhhhhhhhhhhhhhhhh
Ahhhhhhhhhhhhhhhhh
Superstars and cannonballs running through your head
Television freak show cops and robbers everywhere
Animals and children tell the truth, they never lie
Which one is more human
There's a thought, now you decide
Compassion in the jungle
Compassion in your hands, yeah
Would you like to make a run for it
Would you like to take my hand, yeah",The Animal Song [Album Version]
Savage Garden,"Woman I need your guiding hand
Show me the way to the promised land
The fever that burns in my heart
You're the fire inside the man
Yes you are.
Whenever I feel like just giving up
Whenever my dreams just fade away
I just return to my heart 'cause I know that I'll find you
There yes I will.

And when the world is closing in
You come save me once again.

'Cause woman I need your guiding hand
Show me the way to the promised land
The fever that burns in my heart
You're the fire inside the man
Yes you are.

Well, there's never been a boy, who's luckier
There's never been more grateful man
And although I don't show it and I
I know what I've got with you
Yes I do.

'Cause Woman I need your guiding hand,
Show me the way to the promised land
The fever that burns in my heart
You're the fire inside the man
Yes you are.

And if there's a storm that's close at hand
You'll push it away, you'll understand
And I'll do anything
Just to please you
I'll do anything just to know that I can hold on to you.

Whenever I feel like just giving up
Whenever my dreams just fade away
I just return to my heart 'cause I know that I'll find you
There yes I will.

'Cause woman I need it
Woman I need it
Woman I need it
I need it
I need your guiding hand.

Woman I need your guiding hand
Show me the way to the promised land
The fever that burns in my heart
You're the fire inside the man
Yes you are.

'Cause woman I need your guiding hand
Show me the way to the promised land
The fever that burns in my heart
You're the fire inside the man
Yes you are.

You are.",Fire Inside the Man
Savage Garden,"I'd never let you down when you're in a fix
I'd come running when you call
That's my weakness baby
So connected are we
You get your kicks from the ghost of a memory
So busy turning away from reality baby
That you just won't let it go
But memories fade
Yeah they're designed that way

But you're so wrapped up in her you don't see straight
Watch her mangle the truth while you take the bait
So tell her can't you see?
Your just turning yourself inside out for no need

This thing you're using is worse then a photograph
It picks you up and it turns you inside out now baby
And it just won't let you go

But memories fade
Yeah they're designed that way

She doesn't love you anymore
Maybe she did long ago
You're just a slave to the grind that she grew tired of baby
So tell her can't you see?
You're just turning yourself inside out for no need
But memories fade
Cause they're designed that way

She doesn't love you anymore
Maybe she did long ago
You're just a slave to the grind that she grew tired of baby
So tell her can't you see?
You're just turning yourself
You're just turning yourself inside out for no need
You're just turning yourself inside out for no need",Memories Are Designed to Fade
Savage Garden,"I want to move in time with you
I want to breathe in rhyme with you
I want to feel the deepest kiss
And I want to know you feel like this

This one time, one time
Let my body do what it feels
This one time one time
Let this fantasy become real
'Cause I am not afraid to let you see this side of me

I want to feel your hand in mine
I want to feel that rush in my spine
I want to wear the scent of you
And do all the things you want me to

So baby this one time, one time
Let my body do what it feels
This one time one time
Let this fantasy become real
'Cause I am not afraid to let you see this side of me

I feel the danger of separation
I want to take your invitation
Separation, it's all around
I need this side of me

I want to move in time with you
And I want to breathe in rhyme with you
I want to stage my glows in sin
And in the dark I want to find that golden glow within

For this one time, one time
Let my body do what it feels
This one time one time
Let this fantasy become real
'Cause I am not afraid to let you see this side of me
No I am not afraid to let you see this side of me",This Side of Me
Savage Garden,"I'll be your dream, I'll be your wish I'll be your fantasy.
I'll be your hope, I'll be your love be everything that you need.
I love you more with every breath truly madly deeply do..
I will be strong I will be faithful 'cause I'm counting on A new beginning.
A reason for living. A deeper meaning.

I want to stand with you on a mountain.
I want to bathe with you in the sea.
I want to lay like this forever.
Until the sky falls down on me

And when the stars are shining brightly in the velvet sky,
I'll make a wish send it to heaven then make you want to cry
The tears of joy for all the pleasure and the certainty.
That we're surrounded by the comfort and protection of
The highest power. In lonely hours. The tears devour you
I want to stand with you on a mountain,
I want to bathe with you in the sea.
I want to lay like this forever,
Until the sky falls down on me

Oh can you see it baby?
You don't have to close your eyes 'cause it's standing right before you.
All that you need will surely come

I'll be your dream I'll be your wish I'll be your fantasy.
I'll be your hope I'll be your love be everything that you need.
I'll love you more with every breath truly madly deeply do

I want to stand with you on a mountain",Truly Madly Deeply [Album Version]
