Band,Lyrics,Song
The Baseballs,"Walking like a man, hitting like a hammer
She's a juvenile scam, never was a quitter
Tasty like a raindrop, she's got the look (she's got the look)
Heavenly bound 'cause heaven's got a number
When she's spinning me around, kissing is a color
Loving is a wild dog, she's got the look

She's got the look (she's got the look)
She's got the look (she's got the look)
What in the world can make a brown-eyed girl turn blue
When everything I'll ever do I'll do for you
And I go la la la la la, she's got the look

(She's got the look) fire in the ice, naked to the T-bone
Is a lover's disguise, banging on the head drum
Shaking like a mad bull, she's got the look (she's got the look)
Swaying to the band, moving like a hammer
She's a miracle man, loving is the ocean
Kissing is the wet sand, she's got the look (she's got the look)

She's got the look (she's got the look)
She's got the look (she's got the look)
What in the world can make a brown eyed girl turn blue
When everything I'll ever do I'll do for you
And I go la la la la la, she's got the look

She's got the look (she's got the look)
She's got the look, she's got the look, she's got the look

Walking like a man, hitting like a hammer
She's a juvenile scam, never was a quitter
Tasty like a raindrop, she's got the look
Heavenly bound 'cause heaven's got a number
When she's spinning me around, kissing is a color
Her loving is a wild dog, she's got the look

She's got the look
She's got the look (she's got the look)

She's got the look (she's got the look)
She's got the look (she's got the look)
What in the world can make a brown-eyed girl turn blue
When everything I'll ever do I'll do for you
And I go la la la la la, she's got the look

She's got the look
She's got the look
She's got the look
She's got the look (she's got the look)

She's got the look
She's got the look
She's got the look
She's got the look

What in the world can make a brown eyed girl turn blue
When everything I'll ever do I'll do for you
And I go la la la la la, she's got the look
She's got the look",The Look
The Baseballs,"I wanna make love in this club, in this club, in this club
I wanna make love in this club

You say you searching for somebody
That'll take you out and do you right (do you right, do you right)
Well, come here, baby
And let daddy show you what it feel like (feel like, feel like)

You know all you gotta do is
Tell me what you sippin' on (sippin' on, sippin' on)
Well I promise that I'm gonna keep it comin'
All night long (all night, all night long)

Lookin' in your eyes while you on the other side
And I think that shorty I've got a thing for you
Doin' it on purpose, windin' and workin' it
I can tell by the way you lookin' at me, girl

I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club

Listen, you got some friends rollin' with you
Baby, then that's cool, (that's cool, that's cool) yeah
You can leave em with my buddies
Let 'em know that I got you (got you, got you)

If you didn't know
You're the only thing that's on my mind (my mind, my mind)
'Cause the way I'm starin' at you
Got me wanna giving to you all night (all night, all night)

Lookin' in your eyes while you on the other side
I can't take it no more
Baby, I'm comin' for you
You keep doin' it on purpose windin' and workin' it
If we close our eyes it could be just me and you

I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club

Woo
In this club ah oh, in this club oh yeah, I wanna make love

Might as well give me a kiss
If we keep touchin' like this
I know you scared baby
They don't know what we doin'

Let's both get undressed right here
Keep it up girl then I swear
I'mma give it to you non stop
And I don't care who's watchin'
Who's watchin', who's watchin', ah oh
Who's watchin', who's watchin'
Who's watchin'

I wanna make love

I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club
I wanna make love in this club, in this club, in this club (oh yeah, oh yeah)

I wanna make love in this club all right
In this club ah oh, in this club oh yeah
I wanna make love, yeah",Love in This Club
The Baseballs,"I was so high I did not recognize
The fire burning in her eyes
The chaos that controlled my mind
Whispered goodbye and she got on a plane
Never to return again
But always in my heart

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

I tried my best to feed her appetite
Keep her coming every night
So hard to keep her satisfied
Kept playing love like it was just a game
Pretending to feel the same
The turn around and leave again

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

Oh oh oh oh oh oh 

I'll fix these broken things
Repair your broken wings
And make sure everything's alright
My pressure on your hips
Sinking my fingertips
Into every inch of you
Cause I know that's what you want me to do

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore

This love har taken it's toll on me
She said Goodbye too many times before
And her heart is breaking in front of me
I have no choice cause I won't say goodbye anymore",This Love
The Baseballs,"You had my heart and we'll never be worlds apart
Oh, maybe in magazines
But you'll still be my star
Baby, 'cause in the dark
You can't see shiny cars
And that's when you need me there
With you I'll always share
Because

When the sun shines, we'll shine together
Told you I'll be here forever
That I'll always be your friend
Took an oath I'm a stick it out 'till the end
Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella
You can stand under my umbrella

Hey, hey, hey, hey

These fancy things will never come in between
You're part of my entity
Here for infinity
When the war has took it's part
When the world has dealt it's cards
If the hand is hard
Together we'll mend your heart
Because

When the sun shines, we'll shine together
Told you I'll be here forever
That I'll always be your friend
Took an oath I'm a stick it out 'till the end
Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella
You can stand under my umbrella

Hey, hey, hey, hey, hey

You can run into my arms
It's okay, don't be alarmed, come into me
There's no distance in between our love
So gonna let the rain pour
I'll be all you need and more

You can stand, you can stand
You can stand, you can stand, you can, you can, stand stand

When the sun shines, we'll shine together
Told you I'll be here forever
That I'll always be your friend
Took an oath I'm a stick it out 'till the end
Now that it's raining more than ever
Know that we'll still have each other
You can stand under my own umbrella
You can stand under my own umbrella
You can stand under my own umbrella

Hey, hey, hey, hey, hey

When the sun shines, we'll shine together
Told you I'll be here forever
That I'll always be your friend
Took an oath I'm a stick it out 'till the end
Now that it's raining more than ever
Know that we'll still have each other
You can stand under my umbrella
You can stand under my umbrella

You can stand, you can stand, you can stand
You can stand, you can stand, you can stand
You can stand, you can stand, you can stand

Oh, oh, oh, oh (Oh you can stand)

You can stand, you can stand, you can stand (Oh you can stand)
You can stand, you can stand, you can stand (Oh you can stand)
You can stand, you can stand, you can stand

Under my umbrella

You can stand, you can stand, you can stand
Umbrella",Umbrella
The Baseballs,"Yeah
Uh-huh
So seductive

I'll take you to the candy shop
I'll let you lick the lollipop
Go 'head girl don't you stop
Keep going 'til you hit the spot, whoa

I'll take you to the candy shop (yeah)
Boy, one taste of what I got (uh-huh)
I'll have you spending all you got (come on)
Keep going 'til you hit the spot, whoa

You could have it your way, how do you want it?
You gon' back that thing up, or should I push up on it?
Temperature rising, okay, let's go to the next level
Dance floor jam-packed, hot as a tea kettle

I break it down for you now, baby it's simple
If you be a nympho, I'll be a nympho
In the hotel, or in the back of the rental
On the beach or in the park, it's whatever you into

Got the magic stick, I'm the love doctor
I ain't finished teaching you 'bout how sprung I got ya
Wanna show me how you work it baby? No problem, get on top
Then get your bounce around, like a little rider

I'm seasoned vet when it come to this shit
After you work up a sweat you can play with this stick
I'm trying to explain, baby, the best way I can
I melt in your mouth girl, not in your hands, ha-ha

I'll take you to the candy shop
I'll let you lick the lollypop
Go 'head girl don't you stop
Keep going 'til you hit the spot, whoa

I'll take you to the candy shop
Boy one taste of what I got
I'll have you spending all you got
Keep going 'til you hit the spot, whoa

Girl what we do, what we do
And where we do, and where we do
The things we do, things we do
Are just between me and you, yeah, oh yeah

Give it to me baby, nice and slow
Climb on the top, ride like you in a rodeo
You ain't never heard a sound like this before
'Cause I ain't never put it down like this

As soon as I come through the door, she get to pulling on my zipper
It's like it's a race who could get undressed quicker
Isn't it ironic how erotic it is to watch 'em in thongs?
Had me thinking 'bout that ass after I'm gone

I touch the right spot at the right time
Lights on, or lights off, she like it from behind
So seductive you should see the way she whine
Her hips in slow mo' on the floor when we grind

Long as she ain't stopping, homie I ain't stopping
Dripping wet with sweat, man it's on and popping
All my champagne campaign, bottle after bottle, it's on
And we gon' sip 'til every bubble in every bottle is gone

I'll take you to the candy shop
I'll let you lick the lollipop
Go 'head girl don't you stop
Keep going 'til you hit the spot, whoa

I'll take you to the candy shop
Boy, one taste of what I got
I'll have you spending all you got
Keep going 'til you hit the spot, whoa

I'll take you to the candy shop
I'll let you lick the lollypop
Go 'head girl don't you stop
Keep going 'til you hit the spot, whoa

I'll take you to the candy shop
Boy, one taste of what I got
I'll have you spending all you got
Keep going 'til you hit the spot, whoa",Candy Shop
The Baseballs,"Well, wake up in the morning feeling like Bo Diddley
Grab my glasses, Out the door, I'm gonna hit this city
Before I leave, I brush my teeth with a bottle of Jack
'Cause when I leave for the night, I ain't coming back

I'm talking pedicure on your toes, toes
We're trying on all our clothes, clothes
Girls blowing up our phones, phones
Drop-topping, playing our favorite LPs
Going up to the parties
I'm trying to get a little bit tipsy

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'ma fight
'Til we see the sunlight
Tik tok on the clock
But the party don't stop, no

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'mma fight
'Til we see the sunlight
Tik tok, on the clock
But the party don't stop, no

Ain't got a care in the world, but I got plenty of beer
Ain't got no money in my pocket, but I'm already here
Now, the chicks are lining up yeah cause they hear we got swagger
But we kick em to the curb unless they're sleeping with Digger

I'm talking about everybody getting crunk, crunk
Girls tryin' to touch my junk, junk
Gonna shake her if she gets too drunk, drunk

Now, now, we go until they kick us out, out
Or the police shut us down, down
The police shut us down, down

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'ma fight
'Til we see the sunlight
Tik tok on the clock
But the party don't stop, no

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'ma fight
'Til we see the sunlight
Tik tok on the clock
But the party don't stop, no

You build me up
You break me down
My heart, it pounds
Yeah, you got me

With my hands up
You got me now
You got that sound
Yeah, you got me

Now, the party don't start 'til I walk in

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'ma fight
'Til we see the sunlight
Tik tok on the clock
But the party don't stop, no

Don't stop, make it pop
DJ, blow my speakers up
Tonight, I'ma fight
'Til we see the sunlight
Tik tok on the clock
But the party don't stop, no",Tik Tok
The Basement Boys,"Don't you ever feel sad
Lean on me when times are bad
When the day comes and you're down
In a river of trouble and about to drown

Just hold on, I'm comin'
Hold on, I'm comin'

I'm goin' my way, your lover
If you get cold, I will be your cover
Don't have to worry 'cause I'm here
No need to suffer baby, 'cause I'm here

'Cause hold on, I'm comin'
Hold on, I'm comin'
Hold on, I'm comin'
Hold on, I'm comin'

Reach out to me for satisfaction
Call my name now for quick reaction

Now don't you ever feel sad
Lean on me when the times are bad
When the day comes and you're down, baby
In a river of trouble and about to drown

Just hold on, I'm comin'
Hold on, I'm comin'

Just hold on, I'm comin'
Hold on, I'm comin'

Hold on, I'm comin'
Hold on, I'm comin'",Hold On I'm Comin'
The Basement Wall,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby
The Basement Wall,"Girl, you thought you found the answer on that magic carpet ride last night
But when you wake up in the mornin' the world still gets you uptight
Well, here's nothin' that you ain't tried To fill the emptiness inside
But when you come back down, girl
Still ain't feelin' right 

(And don't it seem like)
Kicks just keep gettin' harder to find
(Oh, you don't need kicks, girl)
And all your kicks ain't bringin' you peace of mind
(You just need help, girl)
Before you find out it's too late, girl
You better get straight 

No, but not with kicks
You just need help, girl 
Well you think you're gonna find yourself a little piece of paradise
But it ain't happened yet, so girl, you better think twice
Don't you see no matter what you do
You'll never run away from you
And if you keep on runnin'
You'll have to pay the price 

(And don't it seem like)
Kicks just keep gettin' harder to find
(Oh, you don't need kicks, girl)
And all your kicks ain't bringin' you peace of mind
(You just need help, girl)
Before you find out it's too late, girl
You better get straight 

No, you don't need kicks
To help you face the world each day
That road goes nowhere
I'm gonna help you find yourself another way 

(And don't it seem like)
Kicks just keep gettin' harder to find
(Oh, you don't need kicks, girl)
And all your kicks ain't bringin' you peace of mind
(You just need help, girl)
Before you find out it's too late, girl
You better get straight 

(And don't it seem like)
Kicks just keep gettin' harder to find
(Oh, you don't need kicks, girl)
And all your kicks ain't bringin' you peace of mind
(You just need help, girl)
Before you find out it's too late, girl
You better get straight
",Kicks
The Basement Wall,"My, my, my, my
Don't you worry 'bout what's on your mind (oh my)
I'm in no hurry I can take my time (oh my)
I'm going red and my tongue's getting tied (tongues' getting tied)
I'm off my head and my mouth's getting dry.
I'm high, but I try, try, try (oh my)
Let's spend the night together
Now I need you more than ever
Let's spend the night together now

I feel so strong that I can't disguise (oh my)
Let's spend the night together
But I just can't apologize (oh no)
Let's spend the night together
Don't hang me up and don't let me down (don't let me down)
We could have fun just groovin' around around and around
Oh my, my
Let's spend the night together
Now I need you more than ever
Let's spend the night together

Let's spend the night together
Now I need you more than ever

You know I'm smiling baby
You need some guiding baby
I'm just deciding baby; now-
I need you more than ever
Let's spend the night together
Let's spend the night together now

This doesn't happen to me ev'ryday (oh my)
Let's spend the night together
No excuses offered anyway (oh my)
Let's spend the night together
I'll satisfy your every need (every need)
And I now know you will satisfy me
Oh my, my, my, my, my
Let's spend the night together
Now I need you more than ever
Let's spend the night together now",Let's Spend the Night Together
The Basement Wall,"In this dirty old part of the city
 Where the sun refused to shine
 People tell me there ain't no use in tryin'

 Now my girl you're so young and pretty
 And one thing I know is true
 You'll be dead before your time is due, I know

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey
 He's been workin' and slavin' his life away
 Oh yes I know it

 (Yeah!) He's been workin' so hard
 (Yeah!) I've been workin' too, baby
 (Yeah!) Every night and day
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 'cause girl, there's a better life for me and you

 Now my girl you're so young and pretty
 And one thing I know is true, yeah
 You'll be dead before your time is due, I know it

 Watch my daddy in bed a-dyin'
 Watched his hair been turnin' grey, yeah
 He's been workin' and slavin' his life away
 I know he's been workin' so hard

 (Yeah!) I've been workin' too, baby
 (Yeah!) Every day baby
 (Yeah!) Whoa!
 (Yeah, yeah, yeah, yeah!)

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Somewhere baby, somehow I know it

 We gotta get out of this place
 If it's the last thing we ever do
 We gotta get out of this place
 Girl, there's a better life for me and you
 Believe me baby
 I know it baby
 You know it too
",We Gotta Get Out of This Place
The Baskerville Hounds,"Oh, you can kiss me on a Monday
A Monday, a Monday is very, very good
Or you can kiss me on a Tuesday
A Tuesday, a Tuesday, in fact I wish you would
Or you can kiss me on a Wednesday
A Thursday, a Friday and Saturday is best
But never, never on a Sunday
A Sunday, a Sunday, 'cause that's my day of rest
 
Most any day you can be my guest
Any day you say, but my day of rest
Just name the day that you like the best
Only stay away on my day of rest
 
Oh, you can kiss me on a cool day, a hot day
A wet day, which everyone you choose
Or try to kiss me on a gray day, a May day
A pay day, and see if I refuse
And if you make it on a bleak day
A freak day, a week day, why you can be my guest
But never, never on a Sunday",Never on Sunday
The Bastard Sons of Dioniso,"It seems to me that this time there is nothing to talk about
It must have been that ice-cream. I won't sleep for the nights to follow
Why don't we bind them on those big wood roots before hearing their shouts?
It seems to me that this time there is nothing to talk about.

I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, I don't care 'cause I'm sure I won't fall

Everything would be better for you if you follow the golden rule
""do it to the others or the other will do it to you""
You didn't give me the celery, you ripped it, you chopped it, here you
Are! 
Everything would be better for you if you follow the golden rule

I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, I don't care 'cause I'm sure I won't fall

I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, by myself, by myself, on my own
I'll do it by myself, I don't care 'cause I'm sure I won't fall",Nothing To Talk About
The Bates,"Baby I miss you
Baby I miss you
I miss you so much
My little angel
I your tender touch
Cause you're my baby
My little baby
And I love my baby",Baby I Miss You
The Bates,"The night we met I knew I needed you so 
And if I had the chance I'd never let you go 
So won't you say you love me 
I'll make you so proud of me 
We'll make 'em turn their heads 
Every place we go 
So won't you please 

(Be my be my baby) Be my little baby 
(I want it only say) Say you'll be my darling 
(Be my be my baby) Be my baby now 
(I want it only say) Ooh, ohh, ohh, oh 

I'll make you happy, baby 
Just wait and see 
For every kiss you give me 
I'll give you three 
Oh, since the day I saw you 
I have been waiting for you 
You know I will adore you 
Till eternity 
So won't you please 

(Be my be my baby) Be my little baby 
(I want it only say) Say you'll be my darling 
(Be my be my baby) Be my baby now 
(I want it only say) Ooh, ohh, ohh, ohh, oh 

[INSTRUMENTAL]

So come on and please 
(Be my be my baby) Be my little baby 
(I want it only say) Say you'll be my darling 
(Be my be my baby) Be my baby now 
(I want it only say) Ooh, ohh, ohh, oh 

(Be my be my baby) Be my little baby 
(I want it only say) Ooh-oh-oh-oh, ooh-oh-oh-oh 
(Be my be my baby) Oh-oh-oh, oohh... 
(I want it only say) Oh, oh, oh, oh, oooohh...",Be My Baby
The Bates,"All the people say I'm sad
And I know it is time
All the people say I'm sad
And I can't get over you
All the people know I'm wrong
And I know it too
All the people say I'm wrong
But I can't get over you
All the people think I'm mad
But I can't get over you",Over You
The Bates,"So here we go once again
And I love you pretty baby
Here we go once again once again
And it is time my old friend
I still love you pretty baby
Here we go once again once again
And I know it ain`t right
And I know it`s still a fight
But I like it so much fighting
With you baby",Here We Go
The Bates,"When I was born you know
I couldn't speak and go
My mother worked each day
And she learned me to say
Mother and father and son
Sister and uncle are fun
And she learned me to say
Life is so hard each day
Poor boy you must know
Poor boy the life is a hard road
Poor boy poor boy you must say
Life is very hard to stay",Poor Boy
The Bates,"Little girl pretty face
Keeps her smile up in a case
She knows all the bars all the cars
She's known in every place
And her eyes shine so bright
She likes floating through the night
She is here and there she's everywhere
It makes her feel alright
There she goes
She is shining like the sun
There she goes
She's so beautiful and young
And she knows
Love will always turn to hate
And she knows
She must leave the spot before it is to late
She just wants to have some fun
Here today tomorrow gone
And she needs another stage
'Cause the last one has just turned into a cage
Little girl pretty face
She has left without a trace
She knows all the bars all the cars
It's just another place
And her eyes shine so bright
She is floating through the night
She is here and there she's everywhere
It makes her feel alright",Shine
The Bates,"Now the summer is over
Ev'ry new day is colder
I'm sitting in an ice-house

Waiting for the sun
I'm waiting for the sun
I'm waiting for the sun
Waiting for the sun
Oh hoo

Look at all those faces
What a shity day
I wait in darkness

Waiting for the sun
Uh uh uh uh, uh uh uh uh
Waiting for the sun
I'm waiting for the sun

Waiting for the sun
Oh uh oh

Now the summer is over
Ev'ry new day is colder
I'm sitting in an ice-house

Waiting for the sun
I'm waiting for the sun
I'm waiting for the sun
Waiting for the sun
Waiting for the sun
Waiting for the sun
Waiting for the sun
Waiting for the sun",Waiting for the Sun
The Bats,"Here I lie
In a lost and lonely part of town
Held in time
In a world of tears I slowly drown
Goin' home
I just can't make it all alone
I really should be holding you
Holding you
Loving you, loving you

Tragedy
When the feeling's gone and you can't go on
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one to love you
You're goin' nowhere
Tragedy
When you lose control and you got no soul
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one beside you
You're goin' nowhere

Night and day
There's a burning down inside of me
Burning love
With a yearning that won't let me be
Down I go
And I just can't take it all alone
I really should be holding you
Holding you
Loving you, loving you

Tragedy
When the feeling's gone and you can't go on
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one to love you
You're goin' nowhere
Tragedy
When you lose control and you got no soul
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one beside you
You're goin' nowhere

Tragedy
When the feeling's gone and you can't go on
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one to love you, you're goin' nowhere
Tragedy
When you lose control and you got no soul
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one beside you, you're goin' nowhere

Tragedy
When the feeling's gone and you can't go on
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one to love you, you're goin' nowhere
Tragedy
When you lose control and you got no soul
It's tragedy
When the morning cries and your heart just dies
It's hard to bear
With no one beside you, you're goin' nowhere

Tragedy
When the feeling's gone and you can't go on
It's tragedy
When the morning cries and you don't know why
It's hard to bear
With no one to love you, you're goin' nowhere
Tragedy",Tragedy
The Bats,"Simpletons cross my path, I don't know this anymore
Looking after me, I don't hear them anymore
The writer send the words, I don't read them anymore
I will wait for you, until the day
Yes I will wait for you, if I may
The day's a longer time for you
And it will all be fine for you

Giants and dragons fight, I don't feel them anymore
Apples and oranges, I can't taste them like before
The simple things again, I don't feel them anymore
I will wait for you, until the day
Yes I will wait for you, if I may
The day's a longer time for you
And it will all be fine for you",Simpletons
The Baubles,"The minute you walked in the joint 
I could see you were a man of distinction 
A real big spender 
Good lookin' so refined 
Say, wouldn't you like to know what's goin' on in my mind? 
So let me get right to the point 
I don't pop my cork for every man I see 
Hey big spender, 
Spend a little time with me 

Wouldn't you like to have fun, fun, fun 
How's about a few laughs, laughs
I could show you a good time 
Let me show you a good time! 

The minute you walked in the joint 
I could see you were a man of distinction 
A real big spender 
Good lookin' so refined 
Say, wouldn't you like to know what's goin' on in my mind? 
So let me get right to the point, 
I don't pop my cork for every guy I see 
Hey big spender
Hey big spender
Hey big spender 
Spend, a little time with me 
Yes",Big Spender
The Baubles,"Hey where did we go, 
Days when the rains came 
Down in the hollow, 
Playin' a new game, 
Laughing and a running hey, hey 
Skipping and a jumping 
In the misty morning fog with 
Our hearts a thumpin' and you 
My brown eyed girl, 
You my brown eyed girl. 

Whatever happened 
To Tuesday and so slow 
Going down the old mine 
With a transistor radio 
Standing in the sunlight laughing, 
Hiding behind a rainbow's wall, 
Slipping and sliding 
All along the water fall, with you 
My brown eyed girl, 
You my brown eyed girl. 

Do you remember when we used to sing, 
Sha la la la la la la la la la la te da 

So hard to find my way, 
Now that I'm all on my own. 
I saw you just the other day, 
My how you have grown, 
Cast my memory back there, Lord 
Sometime I'm overcome thinking 'bout 
Making love in the green grass 
Behind the stadium with you 
My brown eyed girl 
You my brown eyed girl 

Do you remember when we used to sing 
Sha la la la la la la la la la la te da.",Brown Eyed Girl
The Baubles,"You took a mystery and made me want it
You got a pedestal and put me on it
You made me love you out of feeling nothing
Something that you do, oh
And I was there not dancing with anyone
You took a little then you took me over
You set your mark on stealing my heart away
Crying trying anything for you

I'm in the middle of a chain reaction
(Chain reaction)
You give me all the after midnight action
(Don't pass me by)
I wanna get you where I can let you make all that love to me
I'm on a journey for the inspiration
(Inspiration)
To anywhere and there ain't no salvation
(Don't make me cry)
I need you to get me nearer to you
So you can set me free
We talk about love love love
We talk about love
We talk about love love love
We talk about love

You make me tremble when your hand moves lower
(When you're in love)
You taste a little then you follow slower
(When you're in love)
Nature has a way of yielding treasure
Pleasure made for you
You gotta plan your future is on the run
Shine a light for the whole world over
You never find your love if you hide away
Crying dying all you gotta do is

Get in the middle of a chain reaction
(Chain reaction)
You get a medal when you're lost in action
(Don't pass me by)
I wanna get your love all ready for the sweet sensation
Instant radiation
You let me hold you for the first explosion
(First explosion)
We get a picture of our love in motion
(Don't make me cry)
My arms will cover my lips will smother you
(Sooner or later)
With no more left to say
We talk about love love love
We talk about love
You let me hold you for the first explosion
My arms will cover you

All you gotta do is
Get in the middle of a chain reaction
(Chain reaction)
You get a medal when you're lost in action
(Don't pass me by)
I wanna get your love all ready for the sweet sensation
Instant radiation
You let me hold you for the first explosion
(First explosion)
We get a picture of our love in motion
(Don't make me cry)
My arms will cover my lips will smother you
(Sooner or later)
With no more left to say

All you gotta do is
Get in the middle of a chain reaction
(Chain reaction)
You get a medal when you're lost in action
(Don't pass me by)
I wanna get your love all ready for the sweet sensation
Instant radiation
You let me hold you for the first explosion
(First explosion)
We get a picture of our love in motion
(Don't make me cry)
My arms will cover my lips will smother you
(Sooner or later)
With no more left to say",Chain Reaction
The Baubles,"Her name was Lola, she was a showgirl 
With yellow feathers in her hair and a dress cut down to there 
She would merengue and do the cha-cha 
And while she tried to be a star 
Tony always tended bar 
Across the crowded floor, they worked from 8 til 4 
They were young and they had each other 
Who could ask for more? 

At the copa (CO!) Copacabana (Copacabana) 
The hottest spot north of Havana (here) 
At the copa (CO!) Copacabana 
Music and passion were always in fashion 
At the copa they fell in love 

His name was Rico 
He wore a diamond 
He was escorted to his chair, he saw Lola dancing there 
And when she finished,he called her over 
But Rico went a bit to far 
Tony sailed across the bar 
And then the punches flew and chairs were smashed in two 
There was blood and a single gun shot 
But just who shot who? 

At the copa she lost her love 

Her name is Lola, she was a showgirl, 
But that was 30 years ago, when they used to have a show 
Now it's a disco, but not for Lola, 
Still in dress she used to wear, 
Faded feathers in her hair 
She sits there so refined,and drinks herself half-blind 
She lost her youth and she lost her Tony 
Now she's lost her mind 

At the copa don't fall in love 
Don't fall in love",Copacabana
The Baubles,"I want to be rich and I want lots of money
I don't care about clever, I don't care about funny
I want loads of clothes and fuckloads of diamonds
I heard people die while they are trying to find them

And I'll take my clothes off and it will be shameless
'Cause everyone knows that's how you get famous
I'll look at the sun and I'll look in the mirror
I'm on the right track, yeah, I'm on to a winner

I don't know what's right and what's real anymore
I don't know how I'm meant to feel anymore
When do you think it will all become clear
'Cause I'm being taken over by the fear

Life's about film stars and less about mothers
It's all about fast cars and cussing each other
But it doesn't matter 'cause I'm packing plastic
And that's what makes my life so fuckin' fantastic

And I am a weapon of massive consumption
And it's not my fault, it's how I'm programmed to function
I'll look at the sun and I'll look in the mirror
I'm on the right track, yeah, I'm on to a winner

I don't know what's right and what's real anymore
I don't know how I'm meant to feel anymore
When do you think it will all become clear
'Cause I'm being taken over by the fear

Forget about guns and forget ammunition
'Cause I'm killing them all on my own little mission
Now I'm not a saint but I'm not a sinner
Now everything is cool as long as I'm getting thinner

I don't know what's right and what's real anymore
I don't know how I'm meant to feel anymore
When do you think it will all become clear
'Cause I'm being taken over by the fear",The Fear
The BBC Orchestra,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade in Blue
The Be Good Tanyas,"I come from Alabama with my banjo on my knee
I'm goin' to Louisiana my own true love for to see
It rained all night the day I left, the weather was bone dry
And the sun so hot I froze to death, Susanna, don't you cry

Oh Susanna, don't you cry for me
I come from Alabama with my banjo on my knee

Well, I had a dream the other night when everything was still
I dreamed I saw Susanna comin' down the hill
A buckwheat cake was in her mouth, a tear was in her eye
Said I'm comin' from the south, Susanna, don't you cry

Oh Susanna, don't you cry for me
I come from Alabama with my banjo on my knee

Well, I soon will be in New Orleans and when I do arrive
I'll go and find Susanna if she is still alive
And if I do not find that girl I will surely die
But when I'm buried in my grave, Susanna, don't you cry

Oh Susanna, don't you cry for me
I come from Alabama with my banjo on my knee",Oh Susanna
