Band,Lyrics,Song
Robert Plant,"Beyond the river, over the sea,
Oh Somewhere past last farewell That ever will be
It's callin' to you, callin' to you, callin' to you-ou
It's callin' to you, callin' to you, callin' to you-ou-ou

Out in the blue now, just waiting to feed,
Oh A little breath of selflessness Adrift in all the greed, mmm
It's callin' to you, callin' to you, callin' to you-ou
It's callin' to you, callin' to you, callin' to you, callin' to you ...

Long before the mountains cry for Adam and Eve, oh
All the world we knew was fire, and still was the seed
Ah, just the seed Oh, you can hear it now,
It's callin' to you, callin' to you, callin' to you-ou
It's callin' to you, callin' to you, callin' to you-ou-ou

Where you gonna go, when you gonna stop?
Who stole the keys to the gates of the castle of love?
Ooh, yeah, mmm What's goin' down now, what's goin' on, what's goin' down,
Ooh yes Ohh, yes, oh yes, oh Ooh, yeah, ooh yeah

It's callin' to you, callin' to you, callin' to you
It's callin' to you, callin' to you, callin' to you-ou-ou
Who you gonna call, what you gonna say?
Standin' in the shadows as the world's just fadin' away

It's callin' to you, callin' to you, callin' to you-ou
It's callin' to you, callin' to you, callin' to you-ou-ou
Who you gonna call, what you gonna stop
Who stole the keys to the gates of the castle of love?

It's callin' to you, callin' to you, callin' to you-ou
It's callin' to you, callin' to you, callin' to you-ou-ou
Who you gonna call, what you wanna say?
Standin' in the shadows as the world's just fadin' away Oh, just fadin' away
Ooh yeah, ooh yeah, ooh, yeah
Just fadin' away, just fadin' away, just fadin' away Just fadin' away, ooh yeah Aah Oh Jimmy",Calling to You
Robert Plant,"Hopes drift in higher places it's easier above the gloom
Among the hollow of faces I know you're there, it must be soon
And I must straighten up review my disposition
Pour the hope back in my eyes 
I thought I'd lost so long ago

[Chorus:]
Come into my life Here where nothing matters
Come into my life and roll away the gloom Come into my life
Here where nothing matters Come into my life and roll away the gloom 

Always a love and beauty 
A lover's sighs content too soon
Somewhere behind her heartbeat 
A breath of kindness hints of gloom
So I must straighten up Review my disposition
Pour the hope back in my eyes, I thought I'd lost so long ago

[Chorus x2]

Take it on, take it on
Oh yeah, when you get there, well, you know 
Oh-oh, I want to be there!
Oh, when you get there, well, you know 
Oh, I want to be there!
I want to be there! 
I want to be there!

[Chorus:]

Come into my life 
Here where nothing matters
Come into my life and roll away, roll away
Come on, come on, come on, baby
Come on, come on, come on, baby
Come on, come on, come on, baby
And roll away, roll away, roll away

Hopes drift in, higher places
It's easier, above the ground you know
Hopes are drifting, hearts been lifting
Somebody somewhere no, done you wrong",Come into My Life
Robert Plant,"Carry me down to the sea carry me down where they're waiting for me
That's where I want to be that's where it all comes around
Watching the ships pass by me friendships and small ships and hardships and dreams
That's where I want to be here where it all comes around

Oh, my head is in the sand all my life passin' by
All of my days I have seen all of the tears and the laughter and dreams
Movin' before me waves and the ocean and sea
Life is a big tambourine the more that you shake it the better it seems
This is my (not) wisdom these are just words from the sea
Oh my head is in the sand all my days passin' by
When I get older, settlin' down would you come down to the sea

Ah-ha carry me down to the sea again, ah-ha
Oh, carry me down to the sea again, ah-ha, ah-ha
Carry me down to the sea again, ah-ha, ah-ho
Carry me down to the sea again
Carry me down, carry me down,
Carry me down to the sea again
Carry me down, carry me down,
Carry me down to the sea, ah-ha, ah-ha

Won't you please, carry me down
Please, carry me down
Come on come on come on come on come on
Down down down to the sea, again, yes",Down to the Sea
Robert Plant,"Great spirit come, great spirit come
Who has chased away the moonbeams?
Who has pulled a blanket across the sky?
Who will sing in celebration
Throughout this land that's bound to die?
Oh that's bound to dies.

Great spirit come, great spirit come
Who will put an end to all this sadness?
Who hears the earth that cries beneath the burning rain?
All truth reduced to piles of greed and madness
The accident remains the same
Great spirit come oh 
Always the same

Great spirit come mm, said it's alright, seems okay
Robbery and evil and the stealing
From the body and the mind for the healing
Of the spirit and the pride and the will and the will of the land
Grace, courage, honesty and love
Grace, courage, honesty and love

There's evil, there's evil, there's evil going on
Great spirit come, great spirit come
I love my brother, I must share the seed
That falls through fortune at my feet
The fate of nations and of all their deeds
Lies trapped inside these hearts of greed,
Ooh - oh, yeah, oh, oh, oh, oh

Great spirit come, great spirit come
Great spirit come, great spirit come
Come on, come on, come on
Great spirit come, great spirit come
Ooh yeah. ooh yeah,
Grace, courage, honesty and love
Grace, courage, honesty and love
Great spirit come, great spirit come
Come on, come on, come on 

The will of the land
Great spirit, great spirit come
The will of the land
Ooh, we'll sing in celebration
Ooh, we'll sing in celebration
Ooh, we'll sing in celebration, celebration
Sing in celebration, now now now now sing in celebration",Great Spirit
Robert Plant,"Everything I do, yes I do for my love
Every place I go, she is on my mind
I would give the world, my soul, to discover
Send me just a sign angel on my mind
And if I should dream, I could dream of no other
Out here in the deep, hear my body cryin'
Heaven knows the fire that I hide and recover

Glorify this fool, angel on my mind, on my mind
This is the greatest gift that I can bring to you, ay
I feel the world that moves inside
This is the moment I have dreamt of all my life
Reach out and touch, and you will find

Why am I crazy, who is foolin' with the order
I am strong, I will not fade, I will survive
Look in my eyes, you'll see my heart, I will recover

Send me just a sign, angel on my mind, on my mind
This is the greatest gift that I can bring to you, ay
I feel the world that moves inside
This is the moment, I have dreamt of all my life
Reach out and touch, oh, and you will find

This is the greatest gift, ooh
This is the greatest gift, oh Hey yeah, hey yeah Oh,
This is the greatest gift that I can bring to you, ah
I feel the world that moves inside

Oh, this is the moment, I have dreamt of all my life
Reach out and touch, and you, you, you-ou-ou
This is the greatest gift that I can bring to you, ah
I feel the world that moves inside

Ah, this is the moment, I have dreamt of all my life
This is the greatest gift that I can bring to you,
Oh, this is all my life, oh
This is the greatest gift This is the greatest gift, oh-oh
Reach out, reach out, ohhh Reach out",The Greatest Gift
Robert Plant,"Tears, tears at the waters edge
Hey little sister give us laughter instead
Tears for the teacher, from the eyes, for her soul
This restless spirit takes a long way back home
Like the wind, you are free
Just a whisper I hear you, so talk to me
Oh, I believe, aye do aye
Say brother sisters, see your brothers in the sky
Neighbour, neighbour, don't be so cold
It's only glory from the story untold
Ah-ooh, oh I believe, aye do aye
Say brother sisters, see your brothers in the sky, oh-oh-oh
Neighbour, neighbour, don't be so cold
It's only glory from the story untold Ah-ooh, ooh Mm, yeah
Big fire, on top of the hill
A worthless gesture, and last farewell
Tears from your Mother, from the pits of her soul
Look at your Father, see his blood run cold
Like the wind, you are free
Just a whisper, I hear you, so talk to me
Oh, talk to me, Oh talk to me, Oh talk to me Oh, come on now, come on now
I believe, aye do aye
Say brothers sisters, see your brothers in the sky
Neighbour, neighbour, don't be so cold
It's only glory from the story untold Ah-ooh
I believe, aye do aye
Say brothers sisters, see your brothers in the sky
Neighbour, neighbour, don't be so cold
It's so much glory from the story untold
Ah-ooh, ooh I believe, I believe, I believe
",I Believe
Robert Plant,"If I were a carpenter
You were the lady
Would you marry me anyway?
Would you have my baby?

If a tinker were my trade
Would you still find me
Carryin' the pots I made
Followin' behind me?

Save my love through loneliness
Save my love through sorrow
I give you my onliness
Give me your tomorrow

If I worked my hands at wood
Oh, would you still love me?
Answer me, babe
""Yes, I would, I'd put you above me""

If a miller were my trade
At a mill wheel grinding
Would you miss your glory-box?
Oh, your soft shoes shining

Save my love through loneliness
Save my love through sorrow
I give you my onliness
Come give me your tomorrow

I give you my onliness
Give me your tomorrow

If I were a carpenter
And you were a lady
Would you marry me anyway?
Would you have my baby?

Would you marry me anyway?
Would you have my baby?
Would you marry, marry me?
Would you have my baby?
",If I Were a Carpenter
Robert Plant,"On my mind All my talk
From the lips of so many memories,
Sun, beaks the cool
Are you lost without a clue?
Stars still shine Winds will howl
All my friends (Oh, my friend) 
Sense you now

Now. Strange, so very strange
Ooh, yeah On my mind All my talk
From the lips of so many memories,
Sun, breaks the cool Are you lost without the clue?

Remain divided, we had our day
The help provided the sad display
Hello hello hello I saw you once before
In my dreams you've come to call
You are my friend, you are my friend

You touch my soul oh, oh,
You touch my soul, oh who hello, hello, hello oh
Ooh, hello, hello, hello-oh. Oh, yeah yeah yeah yeah yeah
Oh, yeah, yeah, yeah, Oh So strange,
So very strange, now-ah
Come on, come on, come on, come on 
Oh ho ho Come on, ooh yeah
You are my friend, you are my friend, ooh oh oh oh",Memory Song (Mello Hello)
Robert Plant,"Guns death and noise Sand oil and blood
Frontiers drawn on paper No consideration made for
The poor creature who is living By the grace of God just giving
He's live on network news Live on network news
Flags, princes, kings Patriotic fools

As freedom lies in twisted heaps Whose final breath his soul to keep
Whose greatest foe, the endless sleep Whose dying wish to reach next week
A bloody star on the network news A bloody star on the network news
Tanks, boats and planes Fire, pain and lies

Environmental terrorists Tease propaganda's paper fist
Whose trade is all the truth that fits Who often lies but never sits
But on the fence it's the network news Yes on the fence it's network news
Hallelujah, hallelujah, 
Oil, oil Hallelujah, hallelujah, 
Oil, oil
Ooh yeah, ooh yeah Oh yeah, oh yeah

The lion and the serpent parade out in the sun All order flex and gesture
All hail, the techno infidel has come With satellite bravado and infra-red texture
Beyond these days in time to come Whose fate is it to measure
Upon these sands such damage done To spoil Gods finest treasure
Oh Beyond these days in time to come Whose fate is it to measure
Upon these sands such damage done To spoil Gods finest treasure
I believe, I believe, I believe, 
Hallelujah, hallelujah, oil oil
Hallelujah, hallelujah, oil oil Beyond these days in time to come
Oh, whose fate is it to measure oh

Beyond these days in time to come Who, oh, who is it to measure, oh
Hallelujah, hallelujah Guns death and noise
Sand oil and blood Guns death and noise
Sand oil and blood",Network News
Robert Plant,"Oh baby, can't eat can't sleep Can't understand a love song
Drive me crazy 'Cause my feet won't quit as I go slidin' in the sweet zone

Round round like you want me to do
Down down like you're beggin' me to
The floor's small and the wall's too steep
I can kiss your mouth when I go to sleep
Oh, baby, got those personal moves so deep inside my move groove
I go crazy, my head won't quit as I crawl inside your love groove

Down down like you want me to do
Round round like you're beggin' me to
The floor's small and it's much too steep
I can kiss your mouth when I go to sleep
I feel alright, 'Cause my little girl wants to dance all night
What can I do I know my little girl wants to dance with you
Oh darlin', come on baby, come on mess with me
Oh, woman, I'll make it up to you, if you just drive me wild, child

Down down like you want me to do
Round round like you're daring me to
The floor's small and the wall's too steep
I can kiss your mouth when I go to sleep

I feel alright Because my little girl wants to dance all night
Oh what can I do I know my little girl, she wants to dance with you
I feel alright My little girl wants to dance all night
Oh what can I do, ooh ooh I know that girl, she wants to dance, dance, dance

Round round like you want me to do
Down down you're beggin' me to
The floor's small and much too steep
I can kiss your mouth as I go to sleep
I feel alright 'Cause my little girl she wants to dance all night

All of my life
You know my little girl she wants to dance, dance, dance
I feel alright Oh my little girl she wants to dance all night, now
Oh what can I do Oh, my little girl wants to dance
Come on dance with me baby, come on dance w",Promised Land
Robert Plant,"The day was old, the light was dim, as I stepped through the door
And all my friends were gathering that day that I recall
I shivered and shook, Lord I stood just waiting to chase the fall
I wondered how my time would be when spring comes round once more

I face the wind, I have no choice, but you must guard the heart
And cast adrift from those I love, alone I drag my heart
Against the cry of ""why?"" I turn my back to go
But out beyond the tears somewhere, someone I need to know

It's only love, in the colors of the shade
It's only love, in the colors of the shade

Old photographs were fading dim - my seed will tell it all
And by the fathers' fathers' hands such pain on all was raw
They read the signs without surprise of how they knew it well
And in the mirror still I see the man, who came from hell

It's only love and the colors of the shade
It's only love, in the colors of the shade
It's only love, in the colors of the shade",Colours of a Shade
Robert Plant,"On waves of love my heart is breaking
And stranger still my self control I can't rely on anymore
New tides surprise - my world it's changing
Within this frame an ocean swells - behind this smile I know it well
Beneath a lover's moon I'm waiting
I am the pilot of the storm - adrift in pleasure I may drown
I built this ship - it is my making
And furthermore my self control I can't rely on anymore
I know why - I know why
Crazy on a ship of fools
Crazy on a ship of fools
Turn this boat around - back to my loving ground
Who claims that no man is an island
While I land up in jeopardy - more distant from you by degrees
I walk this shore in isolation
And at my feet eternity draws ever sweeter plans for me
I know why - I know why
Crazy on a ship of fools
Crazy on a ship of fools
Turn this boat around - back to my loving ground
Oh no, oh no - ship of fools",Ship of Fools [Live]
Robert Plant,"Like a cat running in the heat of the night
Got a fire in my eyes, got a date with delight
Some kinda moaning in the heart of the storm
I'm gonna love you so hard, if you want your loving done
Lighten up baby I'm in love with you
With my one hand loose I am to satisfy
You like my loving machine, I like your bloodshot eyes
Real gone girl jumping back with the beat
I'll be your tall cool one with those crazy feet
Lighten up baby I'm in love with you
I'm so tall and you're so cute, let's play wild like wildcats do
You're gonna rock your tall cool one
I'm gonna say that - you're gonna say - aaah
You stroll, you jump, you're hot and you tease
'Cause I'm your tall cool one, and I'm built to please
M-m-move over mister step on back in the crowd
'Cause she's a whole lotta sister 'bout to drive me wild
Lotta place I've seen, lotta names lotta words
No one compares to my real gone girl
Lighten up baby I'm in love with you",Tall Cool One [Live]
Robert Plant,"You need coolin', baby, I'm not foolin', 
I'm gonna send you back to schoolin', 
Way down inside honey, you need it, 
I'm gonna give you my love, 
I'm gonna give you my love. 

*Wanna Whole Lotta Love (X4) 
You've been learnin', baby, I bean learnin', 
All them good times, baby, baby, I've been yearnin', 
Way, way down inside honey, you need it, 
I'm gonna give you my love... I'm gonna give you my love. 

 [Chorus] 
You've been coolin', baby, I've been droolin', 
All the good times I've been misusin', 
Way, way down inside, I'm gonna give you my love, 
I'm gonna give you every inch of my love, 
Gonna give you my love. 

 [Chorus] 
Way down inside... woman... You need... love. 
Shake for me, girl. I want to be your backdoor man. 
Keep it coolin', baby",Whole Lotta Love
Robert Plant,"Darkness, Darkness
Be my pillow
Take my head
And let me sleep
In the coolness of your shadow
In the silence of your deep

Darkness, Darkness
Hide my yearning
For the things I cannot see
Keep my mind from constant turning
To the things I cannot be

Darkness, Darkness
Be my blanket
Cover me with this endless night
Take away, oh, this pain of knowing
Fill this emptiness with light
Emptiness with light, now

Darkness, Darkness
Long and lonesome
Is the day that brings me here
I have felt the edge of sadness
I have known the depths of fear

Darkness, Darkness
Be my blanket
Cover me with the endless night
Take away, oh, this pain of knowing
Fill this emptiness with light, now
Emptiness with light, now

Darkness, Darkness
Be my blanket
Cover me with the endless night
Take away, oh, this pain of knowing
Fill this emptiness with light, now
Emptiness, with light, now

Darkness, Darkness
Be my pillow
Take my head
And let me sleep
In the coolness of your shadow
In the silence of your deep
In the silence of your deep","Darkness, Darkness"
Robert Plant,"Feelin funny in my mind lord I believe I'm fixin to die
Oh funny in my mind I believe I'm fixin' to
I don't mind dying but I sure hate to leave my children crying

Well now look over yonder to that burying ground
Look over younger to that burying it sure seems lonesome lawd when the sun goes down

Oh why, oh why oh why

Black smoke rising up above my head
Black smoke rising up above my oh tell me Jesus to make up my dying bed
Left my home just to be with you
Well now left my home just to be with you got me here now that's the way you do

C'mon c'mon c'mon c'mon yeah

Mama mama yeah

Oh I Oh I Oh I

Take me baby try me one more time
Take me baby try me one more I feel that soon saw me goin' blind

I'm feeling funny in mind lord I believe I'm fixing to die
Feeling funny in mind lord I believe I'm fixing to

I don't mind dying but I sure hate to leave my children
I don't mind dying but I sure hate to leave my children
I don't mind dying but I sure hate to leave my children cryin'",Funny in My Mind (I Believe I'm Fixin' to Die)
Robert Plant,"Hey Joe where you goin' with that money in your hand
Hey Joe where you goin' with that money in your hand

I'm goin' downtown, buy me a blue steel 44
I'm goin' downtown, buy me a blue steel 44

Hey Joe, where you goin' with that gun in your hand
Hey Joe, where you goin' with that gun in your hand

I'm goin downtown find my baby she's been running with another man
Gonna find my woman she's been running with another man.

Hey Joe I heard you shot your lady down
Hey Joe I heard you shot your lady down

Yes I did I shot her just like I said
Yes I did I shot her just like I said

Hey Joe where you gonna run to now
Hey Joe where you gonna run to now

I'm goin' way down south
I'm goin' way down south where I can be free

Ain't no hangman
Ain't no hangman
Ain't' no hangman
Ain't no hangman puttin' no noose around me.",Hey Joe
Robert Plant,"Last time I saw her she was running
Laughing swirling high above the ground
People stop and check and watch her coming
Crazy little mama going round and round
Last time I touched her she was burning
Through a heat of ever lasting light
Drifting through her fires my ceaseless yearning
Flaming little mama will you burn all night
Hey, will you burn all night
Hey will you burn all night

The first time I kissed her I surrendered
Hands reached for the sky no disgrace
Safe inside my love so warm and tender
Movin' little mama it's your place
Oh moving little mama
Oh will you burn all night
Mm will you burn all night

Will you
Will you burn all night
Oh can you burn all night

Last time I saw her she was running
Rollin tumble fall on the ground
Mama always said she's got it coming
Crazy little mama keep your dresses down

Crazy little mama, Crazy
Crazy little mama",Last Time I Saw Her
Robert Plant,"Walk me out in the morning dew my honey
Walk me out in the morning dew today;
Can't walk you out in the morning dew my honey
Can't walk you out in the morning dew today!

Thought I heard a young girl cry mama,
Thought I heard a young girl cry today-
You didn't hear no young girl crying mama,
You didn't hear no young girl cry today!

Thought I heard a young man cry mama-
Thought I heard a young man cry today-
You didn't hear no young man crying mama
You didn't hear no young man cry today!

Now, there's no more morning dew
Now, there's no more morning dew-
What they've been saying all these years is true
Now, there's no more morning dew!",Morning Dew
Robert Plant,"Your breath is sweet
Your eyes are like two jewels in the sky.
Your back is straight, your hair is smooth
On the pillow where you lie.
But I don't sense affection
No gratitude or love
Your loyalty is not to me
But to the stars above.

One more cup of coffee for the road,
One more cup of coffee 'fore I go
To the valley below.

Your daddy he's an outlaw
And a wanderer by trade
He'll teach you how to pick and choose
And how to throw the blade.
He oversees his kingdom
So no stranger does intrude
His voice it trembles as he calls out
For another plate of food.

One more cup of coffee for the road,
One more cup of coffee 'fore I go
To the valley below.

Your sister sees the future
Like your mama and yourself.
You've never learned to read or write
There's no books upon your shelf.
And your pleasure knows no limits
Your voice is like a meadowlark
But your heart is like an ocean
Mysterious and dark.

One more cup of coffee for the road,
One more cup of coffee 'fore I go
To the valley below.",One More Cup of Coffee (Valley Below)
Robert Plant,"Walk right out of my life
Keep your money in your hand
Look out where you're headin' mama
Don't go running blind
Shine it out strut it out
Keep your ear right to the ground
Watch out now for strange cats
When them strange cats come around
Pretty little girl with the red dress on, pretty little girl she can dance

Keep your eyes wide open
Hold your head up high
You are now a stranger here
So much changes with a sigh
Call out ask for fortune
She would lend a helping hand
Do not turn your back on the lady
When the lady comes round
Pretty little girl with the red dress on, pretty little girl she came down

Some would say that love is blind
I blame it on the moon
People say that loves unkind
I'm finally out of tune
Mama Mama mama just keep on dancing to it
Baby baby baby I'll dance a tune for you

Pretty little Girl with the red dress on,
Pretty Pretty Pretty little girl she can dance

Dancing down main street
Some say do the stroll
Need the time to look around
Another day in the hole

No one cares about the fool
Who lost the final goal
Knowing only chance survived
And sacrificed his soul

Pretty little girl with the red dress on
Pretty little girl she can dance
Pretty little Pretty little girl",Red Dress
Robert Plant,"If you'd seen the naked dream
I had of you
Would you care?
And would you now come through?

Take me far away
My wiles and mind can't beat a dream of death today
Hard to get by
When what greets my eye takes my breath away

In my dream you are around the stars
I watched your walls all fall away
You were bare of thoughts; we were to part
And we stayed that way

Some try to hide
Because they lied
They were not true
And they were afraid

They refuse to see
Or be free, be one to gods, they prayed
Cryin', save me, save me!
Save me, save me, save me!
I'll save you; can I spend you?

And now this naked dream
I had of you
And will you care?
And will you now come through?

Take me far away
My miles and mind can't beat a dream of death today
Hard to get by
When what greets my eye takes my breath away

Cryin', save me, save me, save me!
I'll save you; can I spend you?",Skip's Song
Robert Plant,"Long afloat on shipless oceans
I did all my best to smile
Till your singing eyes and fingers
Drew me loving to your isle
Sail to me
Sail to me
Let me enfold you
Here I am
Here I am
Waiting to hold you

Did I dream you dreamed about me?
Were you hare when I was fox?
Now my foolish boat is leaning
Broken lovelorn on your rocks,
Touch me not, touch me not,
come back tomorrow,
Oh my heart, oh my heart
shies from the sorrow

I am puzzled as the newborn child
I am troubled at the tide,
Should I stand amid the breakers?
Should I lie with Death my bride?
Swim to me,
Swim to me,
Let me enfold you:
Here I am,
Here I am,
Waiting to hold you",Song to the Siren
Robert Plant,"If I ever get lucky mamma
Win my train fare home
If I ever get lucky babe
Win my train fare home

I'm goin' back to the border
Where i'm better known
Hey
Oh your calf is hungry mamma
Hey baby i believe he needs the sun
Oh your calf is hungry babe
Mamma i believe he needs the sun

Oh your milk it's turning blue
I believe he's out of luck
Hey yeah
Yeah
Oh
Oh
Oh
Mmm

You know you got me crawling
And the grass grows very high
I'm just gonna keep on crawling baby
Until the day I die
Crawl up to your window
Crawl up to your door
Crawl anywhere you want now babe
I'm gon' crawl across your floor
Oh oh oh yeah
Oh oh oh yeah
Oh...

Yeah yeah
Oh yeah
Oh yeah
Hey

Well that's all right mamma
Baby that's all right for you
Oh that's all right babe
Oh mamma that's all right for you
Keepin' low down dirty
Any old way you do
Well well well oh

You know you got me crawlin' now baby
The grass grows very high
I'm just gon' keep on crawlin' now baby
Until the day i die
want to crawl into your window babe
Crawl into your door
I'll anyway you want now baby
Gonna crawl across your floor
Crawl across your floor
",Win My Train Fare Home (If I Ever Get Lucky)
Robert Plant,"Darkness Darkness, be my pillow
Take my head and let me sleep
In the coolness of your shadow
In the silence of your deed

Darkness Darkness, hide my yearnin'
For the things I can not see
Eat my mind for constant turnin'
For the things I can not be

Darkness Darkness, be my blanket
Cover me with this endless night
Take away this state of lonely
Fill this emptyness with lightnin'

Emptyness with lightnin'

Darkness darkness, long and lonesome
Is the day that brings me here
I have found the heirs of sadness
I have known the grips of fear

Darkness darkness, be my blanket
Cover me with the endless night
Take away this pain I've known
Fill this emptyness with lightnin'

Emptyness with lightnin'

Darkness darkness, be my blanket
Cover me with the endless night
Take away this state of lonely
Fill this emptyness with lightnin'

Oh with lightnin

Darkness Darkness, be my pillow
Take my head and let me sleep
In the coolness of your shadow
In the silence of your deed

In the silence of your deed",Darkness Darkness
Robert Plant,"Feelin' funny in my mind, lord,
I believe I'm fixin' to die
Oh funny in my mind, lord,
I believe I'm fixin' to
I don't mind dyin'
But I sure hate to leave my children cryin'. 

Well now look over yonder to that buryin' ground
look over yonder to that buried
It sure seems lonesome, lord
When the sun goes down

Oh, Why, Oh Why, Oh, Why 
Black smoke risin', lord,
it's risin' up above my head up above my head
black smoke risin', up above my 
And tell Jesus to Make up my dyin' bed

Left my home just to be with you
Well now, left my home just to be with 
You got me here now that's the way you do
Come on, Come on, Come On. 

Take me back drive me one more time
Take me back drive me one more
I do...? it's all down the line

I'm Feelin' funny in my mind, lord,
I believe I'm fixin' to die
Feelin' funny in my mind, lord,
I believe I'm fixin' to
I don't mind dyin'
But I sure hate to leave my children
I don't mind dyin'
But I sure hate to leave my children 
I don't mind dyin'
But I sure hate to leave my children cryin'",Funny in My Mind (I Believe I'm Fixin to Die)
Robert Plant,"The preacher bowed and turned to go
He threw some dirt into a hole
He wasn't needed anymore, oh oh

He shrugged and cast away the cold
He rearranged his preachers clothes
The word of God is all he knows

Precious boy so young and fair
Guarding castles in the air
Pretty flowers in sweet array
Picked to die and fade away

(Message from Heaven)
Sun in the sky
(Message from Heaven)
News from on high

God bless the solder and his gun
Small sacrifice then justice done
He's every broken mothers son

Pretty flowers in sweet array
Picked to die and fade away

(Message from Heaven)
Sun in the sky
(Message from Heaven)
News from on High

(Message from Heaven)
Oh the sun in the sky
(Message from Heaven)
Oh yeah

Message from Heaven
Message from Heaven
Message from Heaven

He threw some words into the air
He spoke the pain we all must share
How we will meet again out there

Precious boy so young and fair
Guarding castles in the air
Pretty flowers in sweet array
Picked to die and fade away

Precious boy so young and fair
Guarding castles in the air
Pretty flowers in sweet array
Picked to die and fade away
",Dirt in a Hole
Robert Plant,"Hey Joe, where you goin' with that gun in your hand?
Hey Joe, where you goin' with that gun in your hand?
Goin' out to shoot my lady 
You know I caught her messin' 'round with another man
Goin' out to shoot my lady 
You know I caught her messin' 'round with another man

Hey Joe, you know I heard you shot your woman down
Hey Joe, you know I heard you shot your woman down
Yes, I did, I shot her, you know I caught her messin' 'round
Yes, I did, I shot her, you know I caught her messin' 'round

Hey Joe, where you gonna run to now?
Hey Joe, where you gonna run to now?
I'm gonna run, gonna run, gonna run, 
To the gallows pole
I'm gonna run, gonna run, gonna run, 
The hangman can't put a rope around me anyhow...",Hey Joe [Demo Version]
Robert Plant,"[Chorus]
Louie Louie, oh no
Me gotta go
Aye-yi-yi-yi, I said
Louie Louie, oh baby
Me gotta go

Fine little girl waits for me
Catch a ship across the sea
Sail that ship about, all alone
Never know if I make it home

[Chorus]

Three nights and days I sail the sea
Think of girl, constantly
On that ship, I dream she's there
I smell the rose in her hair.

[Chorus]

Okay, let's give it to 'em, right now!

See Jamaica, the moon above
It won't be long, me see me love
Take her in my arms again
Tell her I'll never leave again

[Chorus]

Let's take it on outta here now",Naked if I Want To
Robert Plant,"The hills has come alive
With the rays of the morning sun
The morning breeze, it steer the trees
It sets one heart at ease
The birdie sings a melody, awakening the bees

Jamaica, Jamaica, land in the Carib Sea
Jamaica, oh Jamaica, land in the Carib Sea

Children in their uniforms on their way to school
Adults just walking happily on their way to work
To build a new Jamaica so we can live in peace

Jamaica, Jamaica, land in the Carib Sea
Jamaica, oh Jamaica, land in the Carib Sea

Jamaica, Jamaica, land in the Carib Sea
Jamaica, sweet Jamaica, land in the Carib Sea
Jamaica, oh, Jamaica, land in the Carib Sea
Jamaica, we love Jamaica, land in the Carib Sea

",Operator
Robert Plant,"Our song, we used to call it 'Our Song'
It helped us say hello once
It made us fall in love once
Without knowing
And how we tried so not to show it
Even though we didn't know it

Our song became just a little bit sadder
But it didn't seem to matter
Even when I kissed you
I couldn't please you, oh
And then all at once our love was gone
All you left me was our song

Every time I hear that song I could cry
Now you don't belong, no no no we've said our goodbye
I'm still wondering why
Oh yeah, those tears in my eyes, oh, oh

Our love started like a song, oh
But the melody went wrong
There's nothing left to do now
So I look around for someone new
Someone who is very, very, very lonely too
Then I won't sing our song, oh no no",Our Song
Robert Plant,"Do you remember when we met?
That's the day I knew you were my pet
I want to tell you
How much I love you
Come with me, my love, to the sea
The sea of love
I want to tell you
Just how much I love you
Come with me to the sea of love
Do you remember when we met?
Oh, that's the day I knew you were my pet
I want to tell you, oh, how much I love you
Come with me to the sea of love
Come with me, my love, to the sea
The sea of love
I want to tell you just how much I love you
I want to tell you, oh, how much I love you",Sea of Love
Robert Plant,"Cross my armored sword
And see what I can see
My king is at the kitchen
Sayin' the queen is on a leave

I am wishful lady
The reason is a whole
Far somewhere in the east fighting in the war

And the world's upside down
The world's upside down
The world's upside down
The world has turned upside down

Burning our lives and ruining Mother Chant
Plays with that in mind, hanging from a cross
Oranges and lemons going for the sun
Fifty million elders facing desperately wrong

And the world's upside down
The world's upside down
The world's upside down
The world has turned upside down

The world's upside down
The world's upside down
The world's upside down
The world has turned upside down

Upside down, inside up
Upside down, inside up, all the way round
Upside down, inside up
Upside down, inside up, all the way round

The world's upside down
The world's upside down
The world's upside down
The world has turned upside down

The world's upside down
The world's upside down
The world's upside down
The world has turned upside down

The world's upside down
The world's upside down
The world's upside down
The world has turned upside down",Upside Down [#]
Robert Plant,"Swift and true straight to my heart,
Love has come calling and I'm back here again
I pour myself a brand new start
Glad to be falling for the beauty within

All the King's horses, all the King's men

I'm on the outside looking in
Over and over and over again
There's no telling where I've been
How I returned here, how much I have seen

All the King's horses, all the King's men

I'll weave a circle round the sun
Throw down my arms and give my all
I'll be your solider of love

I'll weave a circle round the sun
Throw down my arms and give my all
I'll be your soldier of love
I am your soldier of love

Glad to be falling for the beauty within
The beauty within, the beauty within",All the King's Horses
Robert Plant,"Another tribe, another brother
Torn between his lover and the gun
Another god, another mother
Weeps to justify the damage done

I wonder through the lies and dirt
I wonder, will the meek inherit all the earth?
As truth collides with propaganda
Just another victim on the run

The world outside, all fluff and candor
Seeks to justify the damage done
No wonder, so much pain and hurt
I wonder, will the meek inherit all the earth?

I think there may be, a war in heaven
Paradise beneath the smoking gun
As every saint and small town savior
Race to justify their chosen one

I wonder, as our world collides
I want to reach out there
Across the great divide",Another Tribe
