Band,Lyrics,Song
The Black Dahlia Murder,"I watch the bitter tears slalom down grief stricken faces
For a moments time I feel I am the god of which they speak
Under the guise of anonymity I masquerade in thrilling mockery
An erection juts begrudgingly from twixt my silken Sunday pleats

The coffin is sealed face to go unrevealed
But I dare know what lies underneath
Two bloodless halves of a dark flower dead
Whose dream turned the nightmare that dwells beneath our darkened beds
How pathetically I broke her like a doll of porcelain
I found her primed for a raping that could never be
In wanton fallacy the temptress played deceiving taunting charming fools like me
Her silhouette an hourglass whose sands of time would empty fast
“A rose must remain with the sun and the rain or its lovely promise won’t come true.”
Than call me the nightfall the colder than death a winter unending that’s stolen her breath

Dead and famous at last she’s made it
Her mangled face
Haunting shameless
The death of peace
Endarkened times
Crowned an immortal yet stricken of life
The headlines read “Young Starlet --- Dead!”
Drained of her lifesblood and nourished with shit
Sodomized
Defeminized
Silent the victor
Vengeance is mine

In hell is where she waits for me
Seductress burns in sin
The succubus deceased

The funeral has ceased you can all rest at ease
My desire be not to kill again
I’ll now disappear leaving legend to fear
So lock every door tight from now until eternity

Dead and famous at last she’s made it
Her mangled face
Smiling shameless
The death of peace
Endarkened times
Crowned an immortal yet stricken of life
The headlines read “Young Starlet --- Dead!”
Drained of her lifesblood and nourished with shit
Sodomized
Defeminized
I am the victor
Vengeance is mine

I watched the bitter tears slalom down grief stricken faces
For a moments time I feel I am the god of which they speak
I the misogynist
Her crooked smile my seal of hatred
Incarnate of the beast
The god of which they speak",In Hell Is Where She Waits for Me
The Black Dahlia Murder,"One thousand hands
Pull you down into dark waters
Victimized
Time of life on earth expired
Coldly served the vengeance damning
Murder in the first degree
Fodder for the oaken box so lined with velvet tapestry

Descent imminent bladder and bowels into pants spent
The glow is waning in your eyes
What's coming next is no surprise
Death phlegm rattles
Terrible the choking swansong
Rapid decline
When old age brings burdens cumbersome
Cruelly dealt the sickness growing
Malignancies triumphantly
Destroyed you from the inside out
Begging for death insistently

Into the ever black
From where there's no coming back
Six feet below the earth rotting food for the fetid worms
Into the harrowed grave
Your mortal soul cannot be saved
Into the nether realm
Dead as slate and cold as hell

Rest in festering slime here burns the souls of a thousand generations
Join the club

Funereality
Headstones towering above
S'far as the eye can see
Condemned to hell so morbidly
My friend you'll never see
Lost forever in between
In revenance you've been deceived
What you have prayed for shall not be
Your hollow cries he has denied
Your weak religion dies
With thee a feeble cross insignia of fabled gods
You'll haunt a landscape draped in grey
Deceased and meant to be
To push the daisies up eternally your name is here in stone

Into the ever black
From where there's no coming back
Six feet below the earth, rotting food for the fetid worms
Into the harrowed grave
Your mortal soul cannot be saved
Into the nether realm
Dead as slate and cold as hell",Into the Everblack
The Black Dahlia Murder,"Troubled girls a two in pain like sisters grew
To release their hells they’ll cut themselves under fatherless roofs
Troubled girls a two promiscuously screw
The hole within cannot be filled a razors wit will now have to do

They fuck on mattresses stained foul the color of spilled wine
They sleep in emptiness a deadbeat mothers love desired
A void so chasmous mutilation is required
A ritual in secrecy in opened flesh they do confide

Beneath their clothing hides a map of scars freakishly carved
Between their puckered lips a waiting lie hollow inside

Harlots through and through singing nymphomania’s blues
Born with legs behind their heads their tattered flesh they offer to you
Troubled girls a two victims of a world so cruel
With blood they paint and masturbate
Young angels marred in vilest of hells

Taboo scars like brail unto the touch keloid tributaries wind
When she splits her sisters skin o how it flows the blood divine

While mother is away the girls will play the girls will play
The gemini of shame the twins of pain to bleed again

Mutual mutilation
Frenzied crimson masturbation
Endless cycle of depression
Whorish sexual reputation
Bulimic chronic pill abusing
Lying defaming people-using
Why should you go on living you were born to feed the worms

Beneath their clothing hids a map of scars freakishly carved
Between their puckered lips a waiting lie hollow inside
While mother is away the girls will play the girls will play
The gemini of shame twins of pain to bleed again",Map of Scars
The Black Dahlia Murder,"It started as a child
When I first sought to flirt with fate
I’d lay next to the tracks with arms outstretched across the rails
Daydreaming fantasizing of sparks and screeching brakes
The plumes of bright red gushing iridescent in the sun

Adopt a life of struggle
One down three more to go
Desire: amputation
Leave me writhing in the limbless throes

It is deficiency I crave
I want so to be helpless
To inferiority a slave
A clump of breathing flesh
Free from extremity
Now replete with nothing left

Disassemble me
Limb from limb oh what a treat
No more feeling incomplete nor encumbered by this lie
My prayer is for calamity
Merciful blades to sever me
Crippling
Detruncating
Immobile by design

Majestic ancient titan
Swims proudly in its tank
I wish to slake its hunger
Flailing my legs as bait

“I finally feel complete. I am now whole.”

Superfluous gesture
An unnecessary art
Sacrificial offering
Unto the gilded saw
Rid me of my shame
Of what I’ve overachieved
My envy is the handicapped
Lord I beg of you I plead
I plead

Wheelchairs prosthetics crutches
All stimulus to me
My love beyond mere fetish
Call it disabling
I’d waltz upon a landmine
Feed digits to machines
Phantom limb masturbation
The only way

Dissemble me
Limb from limb oh what a treat
No more feeling incomplete nor encumbered by this lie
My prayer is for calamity
Merciful blades to sever me
Crippling
Detruncating
Immobile by design

Disassemble me
Piece by piece a loving feat
Body image incomplete corrected by a knife
My hope is for catastrophe
A gangrenous limbdectomy
Dismantling
Dismembering
Cut down to perfect size",Phantom Limb Masturbation
The Black Dahlia Murder,"Dense dark forest dismal fog
A spectral force perverts these woods
Flight prevails frantic escape
The unearthly horrors at each turn they wait

Wandering roots they creak and move
Slithering toward what mortal life intrudes
Terrified eyes opened wide
Ensnare her flailing limbs to the earth they are tightly tied

Raped in hatred by vines of thorn
By the evil dead to ribbons ripped and torn
Raped in hatred by vines of thorn
Pierced from within her child is skewered unborn
Raped in hatred by vines of thorn
Twisted in halves in this gruesome tug-of-war
Raped in hatred by vines of thorn
Flora possessed suckling the gore

Untamed kudzu green cocoon
Trapped inside her flesh their food
Death prevails gnarled roots entwine
Syphon the marrows from her splintered spine

Animate trees shuffle their roots
Gathering around this late night rendezvous
Murderous orgy in full bloom
Her screams they cut the fog this night
On sheer terror the seedlings thrive

Raped in hatred by vines of thorn
Behold the wrath of the Necronomicon
Raped in hatred by vines of thorn
Lancing her womb the child inside is gorged
Raped in hatred by vines of thorn
Broken in two entwined within the growth
Raped in hatred by vines of thorn
Necrotized demonic spores

You brought this all unto yourselves
Should not have tampered with this hell
Opening the book your last mistake
These haunted woods shall be thine grave

Raped in hatred by vines of thorn
By the evil dead to ribbons ripped and torn
Raped in hatred by vines of thorn
Pierced from within her child is skewered unborn
Raped in hatred by vines of thorn
Twisted in halves in this gruesome tug-of-war
Raped in hatred by vines of thorn
Flora possessed suckling the gore",Raped in Hatred by Vines of Thorn
The Black Dahlia Murder,"Alpha omega I am the creator, deemer of all that shall be
Hypothesis human destruction imminent, transpiring accordingly
Alpha omega the giver and taker, the paradox of life and death
The world is my oyster, my powers I bolster, I’ll gamble ‘til nothing is left
The human invention created dissention, disrupter of poor mother earth
For my sick entertainment, I’ll ring that ole’ rag squeezing her for what she’s worth

Lo and why they worship me their beloved absentee
Not even as their god can the answer I find

Not just hands but a will
Not just hearts but could feel
With such weight it’s no wonder they’ve killed
Driven mad by the power I’ve instilled
With the hands to create
They could only unmake
With the potential to love
Man’s emotion soured by hate

Alpha omega, the broken and breaker, I am the one of law bereft
How petty their prayer, an annoyance their voices, my goblet spills forth as I laugh
The human invention evaded abortion, but’s damned himself before his birth
For my sick entertainment I’ll lend not a nod, gawking from safety in jovial mirth

Lo and why they worship me, their corrupted absentee
Though they’ve called me their god, there’s no truth I can find

More than instinct a fire
More than guts a desire
With such a burden it’s a shame they can’t deal
Gone insane from insatiable will
With the eyes to behold
They only wanted a lie
With the potential to grow unrestrained
They cast a bullet to promptly put straight through their brains

Humanity
A notion poisoned, gone astray
Creatively paved
Their ashen ways to early graves
Like the rats they have raced
In an endless gluttony for pain
Oh I know that it hurts

But your sadistic voyeur of a god is entertained
Like a high heeled shoe, crushing the praying mantis form
To the taking of life I’ve been desensitized, by unending waves of unfathomable automated porn
Their life is a disease, I’ve created the damnedest of plagues
I await now their end with a most bated breath, remorseless I am for the monster I have made

Humanity
A notion poisoned, gone astray
Creatively paved
Their ashen ways to early graves
Like the rats they have raced
In an endless gluttony for pain
Oh I know that it hurts
But your sadistic voyeur of a god is entertained",Their Beloved Absentee
The Black Dahlia Murder,"The world has turned and left me here
Alone with nothing but my fears
I feel the stiff of age it cracks
Mirror reflects just what I lack

I am standing here dying to be
To mean anything to anyone but me
I am naked now bereft of life's meaning
I am a shadow of what was

Plummet to sunken depths
There will be nothing left
Secrets of my being are being from me kept

There will be no resolve
For this wreck of nerves
Cheers to the axe that falls to the end
that I deserve

I am standing here dying to be
To mean anything to anyone but me
I am naked now bereft of life's meaning
I am a shadow of what was

A shadow of what was

You are dead to me
I am dead to me
My pulse has stopped you see
The butcher's waiting meat
And for eternity
As Satan laughs
we'll burn together
and scream abysmally

The work has turned and left me here
Alone with nothing but my fears
I feel the stiff of age it cracks
Reflects just what I lack

I am alone
I live alone
I'll die alone
Beneath a nameless stone

I am standing here dying to be
To mean anything to anything but me
I am naked now bereft of life's meaning
I am a shadow of was

I'll try this noose on just because
Signed your friend, abysmally",Abysmal
The Black Dahlia Murder,"The dawn has broken crimson
This day of defloration
Ironclad reclamation

Across the frozen dale fearlessly cold dominion
Our soldiers take formation
The tundra's desolation
Some call it hell but it's our home

We have to fight
There is no turning back
Our legions storm ice covered fields

Our blood runs cold
Endure our winter thirty fold
With vorpal blades
Imperial into the white abyss we go

The advent is here dawn of the Antichrist
They tread our world on borrowed time
Pushed back amongst the shadows
Disguised for centuries
The time is now to rise and crush our christian enemies down

It's time to strike
There is no second chance
Our brethren swarm with sword and shield

It's time to die
For our christian enemy
To no law of mercy
Shall we yield god fearing blood stains red

The field the conquest grows
Near dawn to the end of Christ
Poisoned our young for the last time
Oh to slay their lord divine

Empire laden in frost
Ivory towers dipped in crystalline gloss
My frozen kingdom
We are cold in the heart
Glaives of ice
We wield white wolves of victory march

Resistance to books of fictions
Insistence upon beheading Jesus
Pestilence for all believers
Defenseless against the great deceiver

The advent is here
Dawn of the Antichrist
They tread our world on borrowed time

The end of christian kind

Empire laden in frost
Ivory towers dipped in crystalline gloss
My frozen kingdom we are cold in the heart
Glaives of ice we wield
White wolves of victory march

The dawn has broken crimson
This day of defloration
Ironclad reclamation

Across the frozen dale fearlessly cold dominion
Our soldier take formation
The tundra's desolation
Some call it hell
But it's our home
Hell",The Advent
The Black Dahlia Murder,"To the ones that we’ve forgotten and labelled as insane
In institutions rotting secret mars of family shame
Bound tightly and injected
Subdued by pill regimes
Suspended animation
Pull the rug over the stain

Mistreated and molested
Fed food not fit for pigs
If we’re to call them human beings why treat their lives as shit?
No chance of contribution to well-oiled society
Viewed as manure walking wastes of very air we breathe

Rejected disavowed
Buried beneath our shallow smiles
What do they mean for us and what do they deserve?
Four padded walls – their coffins
Underfunded understaffed
In a putrid squalor wallow while the rich and perfect have a laugh

Sons and daughters
Brethren and kin
Sisters and brothers from pictures are trimmed
Out of our sight, out of our minds
Where is the kindness on which this world prides?

This is the coldest song a voice could ever sing
It’s destined to come out wrong
We’ve done the damnedest things
Oh, the humanity

Denial so disgusting
A life shackled rusting
And business is booming
We’re vampires and should be ashamed

At birth found unequal
A real living freak show
Throw them in a cell and forget their existence is pain
What a shame

A shrine unto torment
To minds deemed delinquent
Place holding placation
The voiceless damnated can’t scream
Can you hear them scream?

Mistreated and molested
Fed food not fit for pigs
If we’re to call them human beings why treat their lives as shit?
No chance of contribution to well-oiled society
Viewed as manure walking wastes of very air we breathe

Sons and daughters
Brethren and kin
Sisters and brothers from pictures are trimmed
Out of our sight, out of our minds
Where is the kindness in our humankind?

This is the coldest song a voice could ever sing
It’s destined to come out wrong
We’ve done the damnedest things
Oh, the humanity",Asylum
The Black Dahlia Murder,"Amongst the perilous mists formed of the moon arising new
The creature set upon us like a plague

Waist deep we proceeded to be butchered in the fog
Strafing straight into the clutches of the beast that hell hath spawned

One by one did they scream dragged beneath the blanket of the mist
The mob is damned born to lose a sacrifice of human meat to lycanthropic bliss

The wolf simply can't resist
Shots erupt
The strongest men are lost
As panic claims this throng
Who will hunt
And who will be the skinned?
The elder evil wins where's our bravado now?
The drunk and dead begin to pile
In vain we laughed and cheered
This night that spells our end

Flashlights are dwindling down
By earthly gods we're disavowed
Plump sow apple in mouth
The wolfen's pending feast

Above the law, we declared now lucky if we're left above the ground
Comb the woods a child we seek so little did we men know 
That our end would there be found

I held my breath as we happened on the girl
Or should I say what was left
Father screams uncontrollably hes lost his sanity

Thirty one closed casket funerals
Victims of sheer disbelief

Thirty one sent to the slaughter to be
Without reprieve

Dragged below sight
Writhing in the haze
Like sitting ducks we are in moments to be splayed

Where's our militia now?
Our bravest men a mounting pile
To think we toasted rye
This night that spells our end

Above the law, we declared now lucky if we're left above the ground
Comb the woods a child we seek so little did we men know 
That our end would there be found
Six feet down",The Fog
The Black Dahlia Murder,"Incriminate Impersonate
All power to humiliate

Videotaped, duct taped, and raped
I’ll fool them all and masquerade perversely in your place

I prefer to leave the facial tissue still connected to the scalp
A woman I am not but flowing locks will surely help

Rifling through your belongings
Gratuitous make up is applied
In the mirror I stop to masturbate
All while looking through your eyes

I’m you, sad but true
Your faceless body to turn blue
Take a long hard look at yourself and tell me what you see

Promiscuity
Perversion of your sanctity
I’ve framed the scene for forced pornography’s throes, you’ll see

I utilize your charms as bait
May you break a leg here upon this stage
A posthumous lead
Your most adventurous and controversial role

It’ll be our little secret
There’s not a soul that has to know
I prefer to leave the victim living so the show they may endure
Hours moaning, slowly bleeding
Chained unto the cellar floor

Imagining the thoughts you process
You’re reasoning with the insane
Abandon hope for it’s reattachment
Gender roles now rearranged

Sexual atrocities
Inheriting personality
You gave life so selflessly so I may be new, falsely

I’ve lost a grip on reality
Entwined in this sickening duality
The way you fuck yourself in mockery, unforgettable

At knifepoint I’ll ask a line of questions and I’d sure appreciate the truth
It’s nothing I’d ever hold against us
Merely research for being you

Incriminate Impersonate
All power to humiliate

I’m you, sad but true
Your faceless body to turn blue
Take a long hard look at yourself and tell me what you see?

Promiscuity
Perversion of your sanctity
I’ve framed the scene for forced pornography’s throes, you’ll see

I utilize your charms as bait
May you break a leg here upon this stage
A posthumous lead
Your most adventurous and controversial role
To who’s acclaim you’ll never know
They say the camera steals the soul",Re-Faced
The Black Dahlia Murder,"Ripping from me is this haunting admission, so daunting
A complete jealousy of the recently dead
The deepest of all admirations, so foul
Of who’d choose to aim bullets for the hinds of their heads

Have you ever tasted it?
Metallic barrel placed in it?
Do you possess the gall to pain all those in life you’ve touched?

Failure, I renounce our tenure
This venture has drained me
I ask thee grant self murder’s bliss
My conscience has begged me to end this horrendousness
Wrap rope so tightly ‘round my neck and twist

Suicide be my guide
The only thing I will get right in this life
My appeal shall not be denied
My place - now secured
My home - the other side

I never belonged here
I never did ask if I could join this world collapsed
A hell hath awakened and now I choose sleep
So let this razor get the better of me

Suicide be my light
The only wrong I stand to right in this life
To the ear of the Reaper confide
His blade offers mercy
May it tear me wide

I never belonged here
I never did ask if I could join this world collapsed
My hell hath awakened and now I choose sleep
So let this gesture do the talking for me

Dear Mother and Father, now look what you’ve made
More eager fodder for the depth of a grave
For the sweet gift of life you’ve both bestowed upon me
You’ll wish that you’d felt inclined to keep the fucking receipt",Receipt
The Black Dahlia Murder,"Is your very existence shackled by an irrational fear of hell?
Terrified of suicide but desiring death as well?
Can't they see there are consequences when will they ever learn?
Every night seeing dead faces of the friends and family
Burn no on will be saved to the will of God enslaved will I ever awake?
I pray the lord my feeble soul to take 
Can't they see there are consequences 
For every push there's a pull?
Each life a test impossible to secure one's seat in hell
Can't they see there are consequences when will they ever learn?
Every night seeing dead faces of friends and family burn no one will be saved",Stygiophobic
The Black Dahlia Murder,"We've come again to the end my friends
The winds of change shall swirl up a din
The beast is shifting shapes again
Weaponized to the teeth while we grin

The years go by
In the blink of an eye
Of an old withered man
Our dreams lost to sands
Of bastard time
What was our crime?
But to exist?
We'll be sent before the devil
Hell, we're on his list

Onto the gates of pearl we piss our tribute
Open your flesh and let the beast flow through you

Your abysmal heart
Black as pitch
And dead right from the start
This century
The night world is ours

That cannot die which eternally is dead
Two in the place of once severed head
Hydra of bone and its swirling dance
Hypnotizing the weak in it's trance

The years they fleet
Like the words of the meek
In the face of the storm
Bear witness as this hell is born
Unto this earth we are in their curse
We are truth if you seek eternal life
We are it's living proof

The gates gilded in gold our blackened entrance
Open your veins and pay the demon penance

From your abysmal heart
Black as pitch
And dead right from the start
This century
The night world is ours

Deliver us
Relentless
Deliver us
The damned

The dead we're still here walking
With blood upon our hands

Deliver us
Intention
Deliver us
The true

The movers of this world
Who'll shake the very life from you

Onto the gates of pearl we piss our tribute
Open your flesh and let the beast flow through you

Your abysmal heart
Black as pitch
And dead right from the start

This century
The night world is ours",That Cannot Die Which Eternally is Dead
The Black Dahlia Murder,"Society I beg of thee
Open your hateful arms to me
For now I am just like you
You see my balls rattle in a jar

‘neath smiling mask remains a past
As I recant couldn’t help but laugh
Was that really me who had sipped from the glass wrought of all pedophilic sin?

Merely the calm thrust between the two most violent storms man’s seen or a libido guillotined forevermore?

They dangle bait right in my face
That once did make my heart so race
But hormonally my desire replaced to quell all but the faintest roar

Merrily o mother let them play
The boogeyman he has gone away
The slender one who would make his prey from the good little girls and boys

Come tempt the fates I do implore
For I am not He anymore
Subject to all parental scorn
Demon exiled

Threat level number three
A badge to my reign of depravity
If it’s only my death that can set us all free then what is it we're waiting for?

My crimes of sick lust they've secured me a space
In a man’s most befeared and respected of place
In the home of the horned and His torturing flames
I deserve all of this and more

Thwarting the raping beast
That deep inside me sleeps
In a hope that this history will never repeat
My dick my gun now obsolete

Are we all here just grasping at straws?
Is the Devil's will absolute is it stronger than laws?
Can I walk freely down darkened streets that I've stalked?
Is there truly a hope left for me?

Down her leg blood trickled
I remember her every breath
Chemically castrated
Normality is mandated for now

Leaden the weight of this arms they could not bear
Gonadal atrophy a product of their care
Reclusive enemy inside me he dwells
Guilt swells abysmally unequaled my hells

Society I truly beg of thee
I should remain behind silver lock and key
Feeling the rip of young tissues ‘round my meat
Now a fading dream to this pitch-blackened sheep

Threat level number three
A badge to my reign of depravity
If it’s only my death that can set us all free then what is it we're waiting for?

My crimes of sick lust they’ve secured me a space
In a man’s most befeared and respected of place
In the home of the horned and his torturing flames
I deserve all of this and more

Thwarting the raping beast
That deep inside me sleeps
In a hope that this history will never repeat
My dick my gun now obsolete

Are we all here just grasping at straws?
The Devil’s will absolute is it stronger than laws?
Can I walk freely down darkened streets that I've stalked?
Is there truly a hope that is left for poor pathetic fucking me?",Threat Level No. 3
The Black Dahlia Murder,"Raise up the traitors (Higher and higher)
By order of rank then spark their funeral pyres
Smelling the sumptuous stench of bowels emptying as my message is sent
String up purveyors of weakness and lie who would seek to betray no pardons eye
For eye torture a past time of bloodiest sorts
I feel I should be thanked for those fiends I abort

(They will fear my very name
I am the dragon’s son)

High on a stake (Higher and higher)
How shameful a game to have watched such life expire
Cleansing my own holocaust
Tremble they will at the feet of their gods
Hang up subversives who question my guile who should seek to oppose man woman beast or child
Enemies sleep with half open eyes
I shall reign all Wallachia with God on my side

(They will fear my very name Dracul
I am the Devil’s son)

You will burn
How I choose
You will burn
Kill them all
My righteous hand

Rumor of my cruelties
A wildfire through the lands
To control the fear of your enemy
You must bore your way inside their heads

You will burn
How I choose
You must burn
They will learn
Those like you
I’ll make them learn

Kill them all
My righteous hand","Vlad, Son of the Dragon"
The Black Eyed Peas,"I'mma be, I'mma be, I'mma I'mma I'mma be
I'mma be, I'mma be, I'mma I'mma I'mma be
I'mma be, I'mma be, I'mma I'mma I'mma be
I'mma be be be be I'mma I'mma be
I'mma be be be be I'mma I'mma be
I'mma be be be be I'mma I'mma be

I'mma be on the next level
I'mma be rocking over that bass tremble
I'mma be chilling with my motherfuckin' crew
I'mma be making all them deals you wanna do (ha)
I'mma be up in them A list flicks
Doin one handed flips, and I'mma be
Sipping on drinks cause
I'mma be shaking my hips
You goin' be licking your lips
I'mma be taking them pics
Lookin all fly and shit
I'mma be the fliest chick (so fly)
I'mma be spreading my wings
I'mma be doing my thing (do it do it, okay)

I'mma I'mma swing it this way, (I'mma I'mma) I'mma I'mma swing it that-a way
This is freaky Fergie, and I'mma (I'mma) be here to say
21st century til infinity

I'mma be, I'mma be, I'mma I'mma I'mma be
I'mma be, I'mma be, I'mma I'mma I'mma be

Rich baby what what I'mma I'mma I'mma be
The shit baby check me out be
I'mma be, I'mma be
On top, never stop (be be)
I'mma be, I'mma be, I'mma I'mma I'mma be
I'mma be, freakin' her
I'mma I'mma I'mma be, I'mma be be be I'mma I'mma be

I'mma be the upgraded new negro
I'mma be the average brother with soul
I'mma be world wide international
I'mma be in Rio rocking Tokyo
I'mma be brilliant with my millions
Loan out a billion, I get back a trillion
I'mma be a brother, but my name ain't Lemen
I'mma be ya banker loading out semen
Honeys in debt, but we bouncing them checks but,
I don't really mind when they bouncing them checks
I'mma be, I'mma be I'mma be I'mma be Rich
I'mma be, I'mma I'mma be I'mma I'mma be
I'mma be sick with the flow
When the goal is to rock the whole globe
I'mma be the future
I'mma be the whole, reason why you niggas come to a show
You can see what I'm rockin'
And I'm kickin' down a door

I'mma be up in the club
Doin' whatever I like
I'mma be popping that bubbly
Coolin' and living that good life
Oh let's make this last forever
Partying and we'll chill together

On and on and on and on and
On and on and on and on and

I'mma be rocking like this (What)
Y'all niggas wanna talk shit (But)
Wanting you put it on the blog (nigga)
Rocking like this my job (nigga)
We can't help that we popular
And all these folks want to flock to us
Come to a show and just rock with us
A million plus with binoculars

I'mma be, I'mma be, I'mma be, I'mma be
I'mma be living that good life
I'mma be living that good good
I'mma be, I'mma be, I'mma be, I'mma be
I'mma be living that good life
I'mma be living that good good
I'mma be, I'mma be, I'mma be, I'mma be
I'mma be living that good life
I'mma be living that good good
I'mma be, I'mma be, I'mma be, I'mma be
I'mma be living that good life
I'mma be living that good good
I'mma be. I'mma be
I'mma be, I'mma be, I'mma be, I'mma be

I'mma be, rocking that Apl.de.ap infinite
B-E-P we definite
We on some next level shit
Futuristic musically
Power will full with energy
From the soul we sonically
Sending positivity
Crossed the globe, and seven seas
Take care our families
Rocking shows makin' cheese
I'mma be out with my peas
Living life, feeling free
That's how it's supposed to be
Come join my festivities
Celebrate like I'mma be

I'mma be, I'mma be, I'mma be, I'mma be
I'mma be, I'mma be, I'mma be, I'mma be
I'mma be, I'mma be, I'mma be, I'mma be",Imma Be [Wolfgang Gartner Remix]
The Black Eyed Peas,"I wanna rock right now
I want I wanna rock right now
I want I wanna rock right now
Now, now, rock right now
I want I wanna rock right now
I want I wanna rock right now
I want I wanna rock right now

I wanna dance, I wanna dance in the light
I wanna rock, I wanna rock yo body
I wanna go, I wanna go for a ride,
Up in the music & rock yo body right

Rock ya body, come on come on rock that body, (Rock your body)
Rock ya body, come on come on rock, ya, body
Rock ya body, come on come on rock that body (Rock yo body)
Rock ya body, come on come on rock, ya, body!

Let me see your body rock
Shakin' from the bottom to the top
Freak to what the Dj drop
We be the ones to make it hot, (To make it hot)
Electric shock, energy like a million watts
Space be boom and the speakas pop
Galactic gone and miss the spot
We bumpin' in your parkin' lot!

(Parkin' lot)
When you comin' up in the spot
Don't bring nothin' we,
'Cause we running around the clock
Hit the lights and then turn them off
If you bring that don't make you soft
Like the jungle we run the block
No one rollin' the way we rock!

I want I wanna rock right now
I want I wanna rock right now
I want I wanna rock right now

I wanna dance, I wanna dance in the light
I wanna rock, I wanna rock yo body
I wanna go, I wanna go for a ride
Up in the music & rock yo body right

Rock ya body, come on come on rock that body, (Rock that body)
Rock ya body, come on come on rock, ya, body
Rock ya body, come on come on rock that body (Rock your body)
Rock ya body, come on come on rock, ya, body!

Super fly ladies, All on my
Super fly ladies, All on my
Super fly ladies, All on my
Super Super fly ladies

Yeah, you could be big
But
Long as you feel like you're all
You could be the model type
Skinny with no appetite
Short stacks, black or white
Long as you do what you like
Body outta sight
Body (Body Outta Sight)

She does the two step
And the tongue drop
She does the cabbage patch
And the bus stop
She like Electro, she love Hip Hop
She like the Reggae, she feel Punk Rock
She like the Samba, and the Mambo
She like to Break Dance, and Calypso

Get a little crazy, get a little stupid
Get a little crazy (little crazy, little crazy)

I wanna dance, I wanna dance in the light
I wanna rock, I wanna rock yo body
I wanna go, I wanna go for a ride
Up in the music & rock yo body right

Rock yo body right
Rock yo body Yeah

Come on (Yeah!)

Rock ya body, come on come on rock that body (Rock that body)
Rock ya body, come on come on rock, ya, body
Whoa-oh oh-oh oh-oh-oh-oh!

I wanna I wanna rock right now!
I wanna I wanna rock

Whoa-oh oh-oh oh-oh-oh-oh!

I wanna I wanna rock 

Whoa-oh oh-oh oh-oh-oh-oh!

I wanna I wanna rock right now!
I wanna I wanna rock right now!
I wanna I wanna rock right now!
Now Now, rock right now

I wanna I wanna rock right now!
I wanna I wanna rock right now!
I wanna I wanna rock right now!",Rock That Body [Skrillex Remix]
The Black Eyed Peas,"Coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

And I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

I'm coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

'Cause I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibi
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside
I never
I never
I never
I never",Meet Me Halfway [DJ Ammo/Poet Name Life Remix]
The Black Eyed Peas,"We be fallin up' like growin'
Niggas don't be knowin' our styles we be showin'
Extraterrestrial complete show 'em
Sure, shoney men bring on the spear flow 'em
Up in the air, into their atmosphere
Let 'em know we tooken some shit right here
There's no way of knowing where we going from here
But we're prepared to any war they declare
Motion to motion, we be like ghostin'
Black Eyed Peas contain the rhyme with the potion
Got your emotion mingling with us
Any animosity now it's time to hush
Feel the fuckin' rush

[Chorus: Repeat x2]
Say what if you feelin' it (say what, say what)
I know you feelin' it (say what, say what)
Say what if you feelin' it (say what, say what)
I know you feelin' it (say what, say what)

Really y'all, here's how to be free
Just open your mind and relax with the Peas
Let us call our mellow crew, help you out to peep the ease
Like a thirty-five mile cruise, steady summer breeze
Run into your town, run into her town
Feelin' my sound spreadin' around
We spreadin' around like the plague
I got you movin' hips, necks and legs
I'm closed to the end
So push me, we magic like hocus
We be fallin' up like oh shit
Some shit, that you won't see
Some shit that you can't lose
Some shit that can only be down by you know who
Whatever double the w-I to the l-l
For owning the extraterre-es-tre-el-el
Rockin' you the cool-ass rhymes
The cool-ass rhymes, some cool-ass rhymes
Some cool-ass rhymes

[Chorus: Repeat x2]

My job is to mainly hypnotize
I'm a take over the charts and maneuver through the eyes
Visually on stage, the Peas, we multiply
While equaling the sums of only one try
First is my scarf that presented of the pile
Second adjust my bust that really sound fly
Third gain the zone, the washa has arrived
Fourth keep my mind and my song online
We purchasin' dues that remain state of mind
Equipped with all cultures, a piece of color blind
We keep it on the positive 'cause it is hard to find
Keep it on the positive 'cause it is hard to find

Say what

[Chorus x2]

Say what if you feelin' it (say what, say what)
Say what (say what)
Say what (say what)
Say what (say what)
What, what nigga
Say what
What nigga",多Que Dices?
