Band,Lyrics,Song
The Gufs,"You're what matters, all that matters
Do you understand your problem?
I've been weightless waiting for this
Let me be the one to help you

Over there I see someone trying to hold on
To what they've become
And all I want to be is here right now

All you've wanted, lost and needed
Will be waiting here beside you

Over there I see someone wanting to hold on to
What they've become
And all I want to be is here right now
And everything to me is here right now

Yeah, yeah, yeah
Yeah, yeah, yeah
Yeah

I'm drowning well I'm reaching out to you
The feeling you wanted is right there in front of you
And yesterdays promise don't mean anything today
When you keep on drifting far away

All I want to be
All I want to be
All I want to be
All I want to be

All I want to be

",All I Want to Be
The Gufs,"I fell and watched it get away from me
And I know every reason I was left behind
The easy part was knowing
The hardest part was saying it out loud
I let you down

Ashes to ashes, you broke down
And I picked up the pieces you left here
And now there's nothing left here
To remind me of you, it's all true

Far from the place I used to call my home
I celebrate, this is my holiday from you
Where every thought's a moment
And every moment finds a way to fade
On this day

Ashes to ashes you broke down
And I picked up the pieces you left here
And now there's nothing left here
To remind me

Ashes to ashes, you broke down
And you left me to pick up the pieces
And now there's nothing left here
To remind me of you, it's all true

I'm done with you
I'm done with you

",Ashes
The Gufs,"Please believe me
I don't wanna drag you down
But I need to take a better look
Tired of breathing

Everything about it wears me out
Now it's time to find a better place
To find a safer place

I just wanna be left alone
What am I living for no one knows
I have lived to believe you would walk over me
When I'm dead and gone

Please, I don't wanna drive you down
But you better take a look around
And tell me what you've found

I just wanna be left alone
What am I living for no one knows
I have lived to believe you would walk over me
When I'm dead and gone

You can all walk over me
When I dead and gone

I just wanna be left alone
What am I living for no one knows
I have lived to believe you would walk over me
When I'm dead and gone

I just wanna be left alone
What am I living for no one knows
I have lived to believe you would walk over me
When I'm dead and gone

You think my life is full of
Fun and games and lemonade
Too long a day in the life

You think my life is full of
Fun and games and lemonade
Too long a day in the life
Too long a day in the life

",Dead & Gone
The Gufs,"Please don't be alarmed
I know I am not like you
I don't get upset
Every time I hear the things they say about me

I don't believe everything I hear them say
I'm pretty dumb that way

Don't say you like me
I can hear you laughing
Don't say you like me this way
Oh, no

And I can feel them stare
Even when they look away
I will not forget
Every time I hear the things they say about me

I don't believe everything I hear them say
I'm pretty dumb that way
If I believed everything I hear them say
How could I live this way

Don't say you like me
I can hear you laughing
Don't say you like me this way

Don't say you like me
I can feel you staring at me

Don't say you like me
I can hear you laughing
Don't say you like me this way

Don't say you like me
I can feel you staring
Don't say you like me this way

Don't say you like me this way
Don't say you like me this way

",Dumb
The Gufs,"I'm leaving
Throw myself around
I can't fight this feeling
I'm needing some time to figure out
What it means to me

I feel you even though you're not here with me
I see you...yeah

[Chorus:]
Go on living 
Always keep believing
Everytime I'm dreaming
You give back yourself
Go on giving
Always keep on living
In my thoughts and memories
You give back yourself

If I had any wish at all
All that I would ever want to ask for
I'd put you back where you belong
So I'm not all alone

I hear you
I hear you talking
I hear you...yeah

[Chorus:]
Go on living
Always keep believing
Everytime I'm dreaming
You give back yourself
Go on giving
Always keep on living
In my thoughts and memories
You give back yourself

I wonder where you are
You left a life so young behind
And no one you could have been
If you were given time

Given time...
Given time...
Given time...
Given time

Go on living
Always keep believing
Everytime I'm dreaming
You give back yourself
Go on giving
Always keep on living
In my thoughts and memories
You're here with me

You are here with me...
You're here with me...
You are here with me...",Give Back Yourself
The Gufs,"Silent faces, young and wasted
Looking for you now, isolated
Conscience laden, beaten to the ground

Lost and jaded, nothing sacred
Watching as I drown, bleed or swallow
Beg and borrow, someone help me out

Lake 17
You give me everything that I need
Lake 17
I'm drowning but you keep on helping me breathe

Tripping blindly, slowly climbing
Never coming down, life below me
Flashing coldly, somehow holding on

Lake 17
You give me everything that I need
Lake 17
I'm drowning but you keep on helping me breathe

Out of my mind I'm falling
Deep into you
I hear your voice keep calling

Barely breathing
Slowly fading
Lost forever more

Lake 17
You give me everything that I need
Lake 17
I'm drowning but you keep on helping me breathe

Lake 17
You give me everything that I need
Lake 17
I'm drowning but you keep on helping me breathe
You're giving me everything that I need
I'm drowning but you keep on helping me

",Lake 17
The Gufs,"We stood all alone
Waiting for this day to come
And I held you close
But I couldn't feel your pain

I didn't know
This would be the last time
This would be the last kiss
This was our goodbye

If you were letting go
I should've been the one you told
I never heard you say goodbye
And I'm sorry isn't good enough

Because lately I've been giving up
And I'm sorry isn't good enough
And your last goodbye
Made me realize

I'll be alright
How could you laugh?
How could you lie to me?
You held me close

But I couldn't feel your pain
I should've known
This couldn't last forever
The last thing I remember

Was standing all alone
If you were letting go
I should've been the one you told
I never heard you say goodbye

And I'm sorry isn't good enough
Because lately I've been giving up
And I'm sorry isn't good enough
And your last goodbye

Made me realize I'll be alright
And so suddenly
I've stopped falling down
I believe in me one more time

And I'm sorry
And I'm sorry isn't good enough
Sorry
I'm sorry

And I'm sorry isn't good enough
I'm sorry isn't good enough
I'm sorry
I'm sorry",Last Goodbye
The Gufs,"Why am I afraid?
Maybe I should give this up
Something so sacred,
maybe I should keep untouched

I'm trying not to hate
myself for what I love,
and I cannot deny what I've...become

If I could stop awhile
Haven't had a love a while
Something so fragile

I'm trying not to hate
myself for what I love
and I cannot keep running from
the things I have become...what I've become

(Chorus)
You were my mistake, I was curious
I thought I'd find a way to love someone I couldn't trust
You were my mistake, forgive me but it's over now

I know it's time to throw this all away
So I'm looking for the things I need to save

I'm trying not to hate
myself for what I love
and I cannot keep running from
the things I have become...that I've become

(Chorus)
(na,da,etc... chant)
You were my mistake, I was curious
I thought I'd find a way to love some, to love someone I couldn't trust
You were my mistake, forgive me but it's over now
it's over now, it's over now",Mistake
The Gufs,"You've broken down
And left behind a part of us
If I should die, will I find something better?
Is there something better?

I've lost inside
The will to try
To live forever
Will I live forever?

I know you're out there
If it's you that I need, I can't wait any longer
I know you're there
How will I know you can make me stronger?

I know you're out there
If it's you that I see
I can't wait any longer
I know you're somewhere out there

I've lost myself
There's something else inside of us
Well, I was blind
You could've tried to make it brighter
Can you make it brighter?

I know you're out there
If it's you that I need, I can't wait any longer
I know you're there
How will I know you can make me stronger?

I know you're out there
If it's you that I see
I can't wait any longer
I know you're somewhere out there

Can you make me stronger?
Can you make me stronger?
Will I live forever if you make me stronger?
Are you somewhere out there?
I know you're out there

I know you're out there
If it's you that I need
I can't wait any longer
I know you're there
How will I know? Will I know?

I know you're out there
If it's you that I see
I can't wait any longer
I know you're somewhere out there

Can you make me stronger?
Can you make me stronger?

",Somewhere Out There
The Gufs,"the way it was, the way it is
i don't think much about it
i've tried too hard
to redefine the things in life i want
if you could live inside of me
i don't think you would like it
you're much to late to appreciate
all the things i have lost

i'm stuck in the heart of this
i know in that in time
i'm the one you'll miss

and i don't give a damn what you think about me
the things i've said and done
i don't give a damn what you think about me
the things i have become

if i would bend i'd break in two
i'd rather feel unwanted
you're much too late to appreciate
everything i have become
i've found a better place
you can't come in
so get away

i'm stuck in the heart of this
i know in that in time
i'm the one you'll miss

and i don't give a damn what you think about me
the things i've said and done
i don't give a damn what you think about me
the things i have become

on and on and on and on
on and on and on and on
",Stuck
The Guild,"Amen, amen, amen, amen, amen
sing it over
Amen, amen, amen, amen, amen
See the little baby
Wrapped in a manger on Christmas morning
singing in the temple
Talking with the elders
Tomorrow there's wisdom

Amen, amen, amen, amen, amen
Hallelujah
Amen, amen, amen, amen, amen
Down at the Jordan
John was baptizing and saving all sinners
See him at the seaside
Talking with the fisherman
And made them disciples

Amen, amen, amen, amen, amen
Keep on pushin now
Amen, amen, amen, amen, amen
Hallelujah now
Amen, amen, amen, amen, amen 
more Impressions Lyrics 

",Amen's Theme
The Gun Club,"You look just like an Elvis from hell
My heart is broken, so I'm gong to hell
Bury me way down deep in hell
I'm a steel drivin' man, I want to go to hell

Then go tell Ivy oh-oh
For the love of Ivy yeah-yeah
I did it for Ivy oh-oh

You're the one

Gonna buy me a graveyard of my own
Kill everyone who ever done me wrong
Gonna buy me a gun just as long as my arm
Kill everyone who ever done me harm

Then go tell Ivy oh-oh
For the love of Ivy yeah-yeah
I did it for Ivy oh-oh

You're the one

Well, jawbone eat and jawbone talk
Jawbone eat you with a knife and fork
I was hunting for niggers down in the dark
When suddenly I got a better thought

Let's go hunt Ivy, oh-oh
Let's go get Ivy, yeah-yeah
For the love of Ivy, oh-oh

You're the one

I did it for Ivy
I did it for Ivy
Ha ha ha, Ivy

I was all dressed up like Elvis from hell, hell",For the Love of Ivy
The Gun Club,"It's cloudy in the west, it looks like rain
My eyes are black holes and I'm burning away

You slaughtered your loving man, killed him in his sleep
The blood and crying of your murder simply stains the sheets

Now, you're a ghost on the highway
Your gesture is meaningless
You're lost to the living men
Trailing souls to the end

You thought winning as a woman, meant failing as a friend
It is not an art statement to drown a few passionate men

You made yourself a diamond to blind young men's eyes
You claim because they want your shine they deserve to walk the line

You're a ghost on the highway
Your gesture is meaningless
You're lost forever to the living men
Trailing souls till the end

Yes, I would give you my love so my soul would not starve
But it could never move the honest rock of what you are

You're a ghost on the highway
You're like straw and meaningless
I hate you, but I love you
I'll carry that to the end

If I ever lie with you again, I pray I do not sleep
If I ever close my eyes again, I'd realize what you are to me
You are simply a liar
An animal who bluffs and steals
Until you become a bigger creature's meal

You're a ghost on the highway
You're trash and meaningless
I hate you, but I love you
I'll carry that to the end

You're lost on the highway",Ghost on the Highway
The Gun Club,"Look what's been done, John
It's coming out of the east like rain, Johnny
Look what's been done, John
It's coming like a God with no name, Johnny

And I'm out near Santa Fe
Hitching out for the warmer days
I'm all broke up, Johnny
It all just beat me down, beat me down

Look down the line, Johnny
There's flashlights on the back-roads, Johnny
Look down the line, Johnny
Of the American unknown, Johnny

And I'm out here in the desert
All your dreams lie dead in the desert
I'm all torn up, Johnny
It all just beat me down, beat me down

Look at that girl, Johnny
Yellow hair a shine, Indian eyes to see, Johnny
Look at her, Johnny
Her love is like anything to me, Johnny

What slipped so deep into me?
I can never get it out of me
I'm all broke up, Johnny
It all just tore me down

",Goodbye Johnny
The Gun Club,"I am like Jack, I am from southern land
I'm holding your happiness in my hand
The sun behind me is a sexual red
And all your bounty-hunting ghosts are dead

I am like Jack and I tell you this
I will be your lover and exorcist
In the stillness of the mosquito sunset
You will make love to me to your very best

Hey, hey, I'm a Jack on fire
Hey, hey, your lips kiss Jack on fire

Way back in the Indian days
Nothing could drive the heat away
Drive the search and murder of lost enemies
Drive deep into what is never seen

And like Jack, there is a heat to the fight
Like a moth detects a heat to the light
And like Jack, I will covet everything that is you
Because, the heat in you will temporarily do

Hey, hey, I'm a Jack on fire
Hey, hey, your lips kiss Jack on fire

When you fall in love with me
We can dig a hole by the willow tree
Then, I will fuck you until you die
Bury you and kiss this town goodbye

It will be unhappy, it will be sad
But, it will be understood that I am bad!
So don't you go and lie to me
'Cause everyday is Judgment Day with me",Jack on Fire
The Gun Club,"I was up this morning, blues walking like a man
I was up this morning, blues walking like a man
Worried blues, give me your right hand

And the blues fell mama's child, tore me all upside down
Blues fell mama's child, tore me all upside down
Travel on ol' Jeffrey Lee, ya know, can't seem to turn him around

So, preach the blues
Preach the blues now

Blues, is low down shaking chill
Blues, is low down shaking chill
You ain't never had them, I don't believe you will

Blues is an achin' old heart disease
Blues is an achin' old heart disease
It's like consumption, baby, killing me by degrees

So, preach the blues
Preach the blues now

I had religion, Lord on this very day
I had religion, Lord on this very day
But the womens and the whiskey, they would not let me pray

Gonna get me religion, gonna join the Baptist church
Gonna get me religion, gonna join the Baptist church
Gonna be a Baptist preacher, so I don't have to work

",Preaching the Blues
The Gun Club,"Promise me
Outside in the trees
They're waiting tonight

Promise me
While the searching light
Moon has found me

Know it feels like
The last time again

Promise me
Someone who will promise me
Stand in the dark and fight like me

Through eyes like fireflies
Turn around and tell me
It'll be alright
Is it alright?

Promise me
Don't cheat my soul
When it returns to me

Promise me
Give me the vision
I was born to see

You know it feels like years since
They burned me away
You know feels like years since
Turned my heart away

Yeah, it feels like years
Feels like years
Feels like years since
Took my eyes away

",Promise Me
The Gun Club,"Johnny's got a light in his eyes and Shirley's got a light on her lips
Jakes got a monkeyshine on his head and Debra Ann's got a tiger in her hips
They can twist and turn they can move and burn
They can throw themselves against the wall
But they creep for what they need
And they explode to the call and then they move
Move
Sex beat, go

They're stupid like I told ya, very stupid like ya saw
Very stupid as the simple thought of ever thinking at all
And all their mind, all their souls all their bodies all we know
All we know all the things that should a made us whole
All the colourless security was all that someone could go and move, move
Sex beat, drop

And yes you do look cool and by the floodlights so blue
You make my tropical apartment bed, your sacrificial pool
My body in the water and my heart is in your hand
So this is the way you choose to send me to the judgement land
So you can't move, move oohh..sex beat, go

And every day I agree you throw me down by the christmas tree
I watched your lights blink on and off while you start your fun with me
I, I know your reasons and I, I know your goals
We can fuck forever but you will never get my soul
Just so you can move
So you can move
So you can move
So you can move so you can
Oohh... Sex beat",Sex Beat
The Gun Club,"I cannot get a look at it
So I'm burning them on the deal anyway
I see her come down from the top of the stairs
I guess that I'd be cool but there's a tickle in my veins
I've been a real good tombstone but now I'm blowing away

She is like an eye-blue swimming pool
But she will never know that she is there
We sit together, drunk like our fathers used to be
I'm looking up and God is saying, ""What are you gonna do?""
I'm looking up and I'm crying, ""I thought it was up to you""

She's like heroin to me
She's like heroin to me
She's like heroin to me
She cannot miss a vein

Don't let her take her love to town
They will never fill her heart
She needs a passion like her fathers used to be
I know because I'm like the train shooting down the mainline
I know because I'm the Indian wind along the telegraph lines

She's like heroin to me
She's like heroin to me
She's like heroin to me
She cannot miss a vein

So mainline it

I cannot get a look at it
So I'm blowing back trouble to the east
While we sit together, sad like our fathers used to be
I know a perfect run by the sleep it puts in my heart
I know my special rider, I can feel her in the dark

And she feels like heroin to me
Feels like heroin to me
She feels like heroin to me
She cannot miss a vein

She's like heroin to me
She's like heroin to me
She's like heroin to me
She cannot miss a vein

",She's Like Heroin to Me
The Gun Club,"Johnny's got a light in his eyes and Shirley's got a light on her lips
Jakes got a monkeyshine on his head and Debra Ann's got a tiger in her hips
They can twist and turn they can move and burn
They can throw themselves against the wall
But they creep for what they need
And they explode to the call and then they move
Move
Sex beat, go

They're stupid like I told ya, very stupid like ya saw
Very stupid as the simple thought of ever thinking at all
And all their mind, all their souls all their bodies all we know
All we know all the things that should a made us whole
All the colourless security was all that someone could go and move, move
Sex beat, drop

And yes you do look cool and by the floodlights so blue
You make my tropical apartment bed, your sacrificial pool
My body in the water and my heart is in your hand
So this is the way you choose to send me to the judgement land
So you can't move, move oohh..sex beat, go

And every day I agree you throw me down by the christmas tree
I watched your lights blink on and off while you start your fun with me
I, I know your reasons and I, I know your goals
We can fuck forever but you will never get my soul
Just so you can move
So you can move
So you can move
So you can move so you can
Oohh... Sex beat",Sexbeat
The Gun Club,"Why do you keep me
way underground?
My sight is dying
as was the sound.

Why do you paint me
and cover me with jewels?
Where are we going?
What are we going to do?

you used to say, you'd take me home

but, I keep falling to the sister
brother falls unto the sister
keep getting pushed further and further
away

The sins of me
they buzz and hiss in the trees
their little skeletons
will harm no one

Why do you always
bring them back to me
they're kingdom come
and earth will be done
on heaven and earth and me

you used to say, you'd take me home

but, I keep falling to the sister
brother falls unto the sister
keep getting pushed further and further
away

And who is that there
always beside you
when I count us together
together we are only two

I had a dream
and there was foxfire in your hair
I am your brother, your lover
I give you my blood
I will follow you anywhere

you used to say, but, you never know

but, I keep falling to the sister
brother falls unto the sister
keep getting pushed further and further
away 
",Brother and Sister
The Gun Club,"Come down to the willow garden
With me
Come go with me
Come go and see

Although I've howled across fields and my eyes
Turned grey
Are yours still the same?
Are you still the same?

Carry Home
I have returned
Through so many highways
And so many tears

Your letter never survived the heat of
My hand
My burning hand
My sweating hand

Your love never survived the heat of
My heart
My violent heart
In the dark

Carry Home
I have returned
Through so many highways
And so many tears

Carry Home to where I am from
Carry to the place that I have come
Carry to the dust and flies behind me
Carry to the cracks and caves on the face of me

Oh, but I didn't change, I just had to work
Yeah, but I didn't change, I just had to work
And now I'm home, and now I'm home
Do you still want me?
Now, that I'm home

Come down to the willow garden with me
Come go with me
Come go and see",Carry Home
The Gun Club,"Well, John Hardy was a vicious little man
He carried two guns every day
He shot down a man on the West Virginia line
I see John Hardy gettin' away, poor boy
See John Hardy gettin' away

Well, John Hardy went up to that free stone bridge
Where there, he thought he was free
A dare the man, who called nobody his own
Said, ""Johnny come and go with me"", poor boy
Johnny come and go with me

John Hardy had a pretty little wife back home
The dress that she wore was blue
She come to the jail house with a loud shout
Said, ""Johnny, I've been true to you"", poor boy
""Johnny, I've been true to you"", she said

John Hardy sent out to the East Coast
Sent for his folks to come and go his bail
But there was no bail allowed for the murderin' man
They sent John Hardy back to jail, poor boy
Sent John Hardy back to jail, back now

Who's going to shoe your pretty little feet
Who's gonna glove your hand
Who's gonna kiss your rosy red cheeks
It's gonna be that steel drivin' man, poor boy
""Be that steel drivin' man"", she said

Now sittin' alone there in his cell
Now tears are rolling down his eyes
He's been the death of many, a poor man
And now, he is ready to die, poor boy
Now he is ready to die

Singin' ""I've been to the east, I've been to the west""
I've seen this whole wide world around
I've been to the river and I've been baptized
Take me to my hanging in the ground, poor boy
""Take me to my hanging in the ground"", she said

I [Incomprehensible] poor boy, poor boy

",John Hardy
The Gun Club,"You sent a Jack O'Lantern over to my house
To charm me from my kill
I've crosses far too much to bear
But, you said you will

Now, you look away, look away
Look away, and leave me alone

I'm calling up thunder
Hands to the open sky
Calling up thunder
To the wind and open sky

To help myself
To help myself
I'm calling up thunder
I'm calling up thunder

With the tears warm against your red dress
Embedded in my brain
I see that we were alike
But, we were not the same

Now, you look away, look away
And leave me all alone

I'm calling up thunder
Hands to the open sky
I'm calling up thunder
To the wind and the open sky

To help myself
To help myself
I'm calling up thunder
I'm calling up thunder

The ghosts, they crawl on the floor
Wondering at it all
I promised I would join them
But, the gesture was too small
Now, I look away, look away
Look away back to myself

I'm calling up thunder
Hands to the open sky
I'm calling up thunder
To the wind and the open sky

To save myself
To save myself
I'm calling up thunder
I'm calling up thunder",Like Calling Up Thunder
The Gun Club,"I've gone down the river of sadness
I've gone down the river of pain
In the dark, under the wires
I hear them call my name

I gave you the key to the highway
And the key to my motel door
And I'm tired of leaving and leaving
So, I won't come back no more

Oh, my dark-eyed friend
I'm recalling you again
Soft voices that speak nothing
Speak nothing to the end

Oh, Mother of Earth
The blind they call
But, yet stay behind the wall
Their sadness grows like weeds
Upon my thighs and knees

Oh, Mother of Earth
The wind is hot
I tried my best, but I could not
And my eyes fade from me
In this open country",Mother of Earth
The Gun Club,"Whoa, thought it was a nightmare,
Lo, it's all so true,
They told me, ""Don't go walkin' slow
'Cause Devil's on the loose""

Better run through the jungle,
Better run through the jungle,
Better run through the jungle,
Woa, Don't look back to see

Thought I heard a rumblin'
Callin' to my name,
Two hundred million guns are loaded
Satan cries, ""Take aim!""

Better run through the jungle,
Better run through the jungle,
Better run through the jungle,
Woa, Don't look back to see

Over on the mountain
Thunder magic spoke,
""Let the people know my wisdom,
Fill the land with smoke'",Run Through the Jungle
The Gun Club,"He's dead on the lawn
of the house that he owned
what will they say about him?

He had medals
he was in the war
what will they say about him?

He had folks in Houston
but, he moved out west
what will they say about him?

the Mexican neighbors
all the women stand crying
what will they say about him? about him?

always ask me, but I don't know anymore
always ask me, but I don't care anymore

He was the violent kind
he saved me once or twice
what should I say about it?

I tried so hard
but, I just said ""Fuck it!""
and what should I say about him?

always ask me, but I don't know anymore
always ask me, but I don't care anymore

That he's dead on the lawn
that he's dead on the lawn

what will they say about him?
what will they say about him?
what will they say about him?

Please don't ask me
please don't ask me 
",Texas Serenade
The Gun Club,"The fire of love is burning deep
The fire of love won't let me sleep
Oh my love, hear this my plea
Because of you, it's burning me

The sun beats down with its fiery glow
Knows I won't see my love no more
I'm sorry for the things I've done
Forgive me dear, my only one

My baby's back, once more she's mine
To have and hold till end of time
The moon shines down from up above
Its light to cool the fire of love

The fire of love
The fire of love",Fire of Love [Live]
The Gun Club,"Were you ever thinking
When you met that girl uptown
And were you ever thinking
When you pulled her underground

       There is no fire in your glass eye
       There is no feeling when you're done
       And one day you will find out
       What kind of monster you've become

Were you ever thinking
When you pulled her off the bus
And dragged her down in the basement
And left her soul to rust

(chorus)

And were you really thinking
When you got wired up in L.A.
Like death she sat and waited
And came to us to stay

(chorus)

And were you ever thinking
When she came home from work at night
And you kicked her into a coma
While she was still alive
",The House on Highland Ave
The Gun Club,"Were you ever thinking
When you met that girl uptown
And were you ever thinking
When you pulled her underground

       There is no fire in your glass eye
       There is no feeling when you're done
       And one day you will find out
       What kind of monster you've become

Were you ever thinking
When you pulled her off the bus
And dragged her down in the basement
And left her soul to rust

(chorus)

And were you really thinking
When you got wired up in L.A.
Like death she sat and waited
And came to us to stay

(chorus)

And were you ever thinking
When she came home from work at night
And you kicked her into a coma
While she was still alive

(chorus)

",The House on Highland Ave [Live]
The Gun Club,"The lie
Now I know the lie
now I know the lie
now I know the lie

You keep me on the highway
I never get to come down
You really don't want me to make it
you really don't want me around

The lie,
Now I know the lie
now I know the lie
now I know the lie

Things just fall to pieces
While I sit and watch the door
I can never give to you
anymore and more and more

The lie,
How I know the lie
how I know the lie
how I know the lie

It's Christmas in the city
I have to go again and score
I will never want you
anymore and more and more

The lie,
That's how I know the lie
now I know the lie
now I know the lie",The Lie
The Gun Club,"The lie
Now I know the lie
now I know the lie
now I know the lie

You keep me on the highway
I never get to come down
You really don't want me to make it
you really don't want me around

The lie,
Now I know the lie
now I know the lie
now I know the lie

Things just fall to pieces
While I sit and watch the door
I can never give to you
anymore and more and more

The lie,
How I know the lie
how I know the lie
how I know the lie

It's Christmas in the city
I have to go again and score
I will never want you
anymore and more and more

The lie,
That's how I know the lie
now I know the lie
now I know the lie

",The Lie [Live]
The Gun Club,"I don't really wanna go through this, tell him to come in here, cos he..he..he..""
-or?-
""I don't even wanna go through this, tell him to come in here, cos he..he..he..""

I thought I heard you saying
Thought you said you missed me
But you were only history -or?- But you only hissed me
When I was gone

I thought I heard you say
They've done you in good
And yes, I believe they would
May I console you

But I did you no wrong
That's not like me, I did you no wrong
So don't put it all on me
And you are not the light of the world
But you shine on me
No you're not the light of the world
But you shine on me
No you're not the light of the world now
No you're not the light of the world now

I heard you walk
Under the black skittle hall dad -or?- blacks got all dad -or?- blacks ghetto, dad -or?- I heard her blast it all bad
To hurt me, and yes it's sad
Have this settle the score -or?- Has it settled the score?

I thought I heard you walk
Up the fire-escape last night
And yes, in the deep of the night
I wished you were back

But I did you no wrong
That's not like me, I did you no wrong
So don't put it all on me
And you are not the light of the world
But you shine on me
No you're not the light of the world
But you shine on me
No you're not the light of the world now
No you're not the light of the world now

But I did you no wrong
That's not like me, I did you no wrong
So don't blame it all on me
And you are not the light of the world
But you shine on me
No you're not the light of the world
But you shine on me
No you're not the light of the world now
No you're not the light of the world now
No you're not the light of the world now
No you're not the light of the world
",The Light of the World
The Gun Club,"You blew me out of the south
and Texas too
I made love to California to get away from you

New York has made you, a hungry girl
now, you catch up with me at the end of the world

I don't believe you
What are you doing down here?
You need something in a shoe?
or are you just a Bad Indian?

Bad Indians
they love the land they hate
eat your flesh and then forget the taste

Someone describe, that primal drive
to consume what's theirs and seek what's mine

I don't believe them
and I don't believe you
I suspect everything you do
'cause you are like a Bad Indian

Bad Indian
Do your war dance!!

Now you're stripped
by the things you do
your ass is glass and I can see through you

Go find somebody
who ain't been so hard
give me an overdose of the drug that you are

You are like a ghost
with crazy hands and mouth
a necklace made of eyeballs
you are like a Bad Indian 
",Bad Indian
The Gun Club,"I may be
just like Bill
I'm up on the hill
and I can't get down

I cry because you don't know
I cry because you will never know

just how dark can an animal be?
how dark can an animal be?

Dark like darkness
dark like a devil out in the woods now

I saw the light
that just buzzed
I saw the light
but, my brain just buzzed

I cry because you never know
I cry because you will never know

just how black can an animal be?
how black can an animal be?

Dark like darkness
dark like a devil out in the woods now

Train
Train I ride
train I ride
ride on me
ride on me 
",Devil in the Woods
The Gun Club,"The fire of love is burning deep
The fire of love won't let me sleep
Oh my love, hear this my plea
Because of you, it's burning me

The sun beats down with its fiery glow
Knows I won't see my love no more
I'm sorry for the things I've done
Forgive me dear, my only one

My baby's back, once more she's mine
To have and hold till end of time
The moon shines down from up above
Its light to cool the fire of love

The fire of love
The fire of love",Fire of Love
The Gun Club,"I'm a thousand miles below 
I'm in a hole waiting for you, 

with filthy streets and trucks, outside 
I dress, then I undress, and look, outside 
I'm in a hole and waiting, 
here for you... 

Between the lights downtown 
In the back of a cab, 

you are looking for kicks, to make your kicks 
and just like the trick, that goes like this 
and just like the prick, 
that you are... 

I'm a thousand miles below 
pulling ribbons from my hair, 

low rates and color T.V. 
money on the bed, left there for me 
and one of these days I'll kill you, 
while you sleep... 

(solo: Kid Congo) 

Between the lights downtown 
in the back of a taxi, 

you are getting misty-eyed, beneath the adult world sign 
just like little children, in one screaming line 
I'm in a hole and waiting, 
here for you... 

I'm a thousand miles below 
why do you leave me here? 

I was strong enough to admit that I was weak 
you take and give alot, but you don't give to me 
one of these days I'll kill you, 
",Moonlight Motel
The Gun Club,"What I say 
you cannot hear it 
so, you intrude upon my dreams 
and hate my appearance, 

Who gave you the right 
to give out the rights? 
and to intrude upon My Dreams 
and sell out my eyes, 

You can't take My Dreams 
You can't take My Dreams 
You can't take and steal from this body... 

I never get a chance 
in the airport 
sick in bathroom with Your Dreams 
and a flight to nowhere, 

In Victoria, Gare du' Nord (du) 
and Tompkin's Square 
You're standing on My Dreams 
and you don't care, 

You can't take My Dreams 
You can't take My Dreams 
You can't take and steal from this body... 

A heartbeat 
tears my insides apart 
and tears apart My Dreams 
in the whirling dark, 

I never got to go 
I cannot make it 
I never get to have Dreams 
and I will not take it, 

You can't take My Dreams 
You can't take My Dreams 
You can't take and steal from this body... 

They were supposed to be MY DREAMS... ",My Dreams
The Gun Club,"Touch me through your screen door
I want to remember you
They that seek me are behind me
against the moon

Recall how we used to ride
juiced underneath the power lines
in the inferno valley
when your daddy was still alive

I worked with dirt in my eyes
old blood upon my wound
dreaming aloud
of seeing you soon

I came home from day at the mill
I came home and cared for you
the year that we lived
in secret fire

I took my razor blade
I layed old Rubeun in the shade
and I heard the radio moan

I took my place in the hills
jagged with secret fires
I called you through the valley
down along the wires

with dust upon the sands
came the first day of the year
I saw a house where no one lived,

on the black land and under the red sky
you washed my hair and skin
against the firelight

so, touch me through your screen door
I want to remember you
we struggled
the year we lived in secret fire",Secret Fires
The Gun Club,"There's a stranger in our town 
he's got a burning eye 
he wants to get off on you... 

The last time that he was here 
he had a roving eye 
he smiled as he got off on you... 

Don't face me with that sad face 
because, you lost that glorious grace 
you will always be coming back to this place, 

There's a stranger, in our town 
There's a stranger, pullin' you around 
There's a stranger, in our town 
There's a stranger, 
and he's gonna break your heart 
and then get off on you... 

There's a stranger in our town 
pulls out a punk's spinal cord 
piss and blood on the sidewalk of hearts... 

This stranger in our town 
lives in tunnels beneath hell 
lives in tunnels way down below your heart... 

push it in and push it out 
you already know what it's all about 
and you'll be begging as usual without any doubt, 

There's a stranger, in our town 
There's a stranger, followin' you around 
There's a stranger whose in our town (who's) 
There's a stranger, 
and he's gonna break your heart 
and then get off on you... 

(solos: 1st - Kid Congo, 2nd - Mustang Dave) 

So, I walk smile like he smiles 
I walk just like he walks 
my right hand to my face like this... 

This stranger in our town 
he once was in another town 
with insects on his face like this... 

with names that are just like names 
and pictures from the rear of trains 
what you want will always be the same, 

There's a stranger, in our town 
There's a stranger, pullin' you around 
There's a stranger, in our town 
There's a stranger, 
and he's gonna break your heart 
and then get off on you... 

Stranger in our town 
stranger he got a burning eye 
he got insects on his face like this 
but, he is such a strange strange stranger 
he is such a strange strange stranger",The Stranger in Our Town
