Band,Lyrics,Song
Pitbull,"All day
Esta loca
All night
Esta loca
All day
Say something
Esta loca
Tu sabes que todo el mundo está cantando esto!
Esta loca
What the fuck!

Oh, locas y locos
Locas con bocas grandes, que bobos!
(Como?)
No, yo no se como
Pero ella se comio la banana como un mono!
What the fuck!
Muévele mami …everybody going nuts
Mami, mami, mami, boca in my cup
What the fuck!
I feel like a million bucks
Son como las dos, me llevo a las dos
A comer arroz just the three of us
Yo le tengo un regalito y no soy Santa Clause
Vamos a hacer un … tu amiga y vos
Todo el mundo con el dedo, middle finger’s up!
Johnny, le gente está muy loca
What the fuck?

Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?
Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?

Sensato, mira como logran pero se están poniendo lo saco
Tu sabes movimiento, nosotros le pesan como una sopa de ayaco
Kiss me with a model or actress
Step in the game like a Vision Mattress
Leaving the game with a Dirty Sanchez
I'm like Ginuwine, I’m genuinely anxious
No mames, esta gente no sabe ni fijate a tazon suave
Good luck! The game is ours now
And all we can say is what a fuck?
Johnny, le gente está muy loca
What the fuck?

Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?
Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?

If they ever ask us which is crazy people
No one could fuck with us, we rock the disco!
If they ever ask us which is crazy people
No one could fuck with us, we rock the disco!
Crazy people, crazy people,
What the fuck?
Johnny, la gente está muy loca!
What the fuck?

Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?
Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?
Johnny, la gente está muy loca!
What the fuck?

Oh, what the fuck?
Baby, you suck!
I’m kidding, you love
What?
I love your butt!
Como?
My love, let’s hug!
Uhuu, I love this club!
Everybody going nuts
In my cup
Johnny, la gente está muy loca!
What the fuck?

Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?
Ella es loca, pero nadie se la toca
Ella es loca, pero nadie se la toca
What the fuck?",Crazy People
Pitbull,"Girl al salto, pura, papayo,
Mr. Worldwide, dale!

Echa pa'lla, todo lo malo echa pa'lla
Say with me
Echa pa'lla, todo lo malo echa pa'lla
Say loud
Echa pa'lla, todo lo malo echa pa'lla
Say louder
Echa pa'lla, todo lo malo echa pa'lla

Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado

A mí que me importa el dinero,
A mí que me importa la fama.
Aquí lo que importa es salud, familia,
El futuro, los niños y las almas.
Estos atristas no son hombres,
Todavía hacen pipi en la cama,
Lo que son es actores
Porqué les encanta el drama
That's why I say.

Echa pa'lla, todo lo malo echa pa'lla
Say with me
Echa pa'lla, todo lo malo echa pa'lla
Say loud
Echa pa'lla, todo lo malo echa pa'lla
Say louder
Echa pa'lla, todo lo malo echa pa'lla

Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado

Es la invasión de los latinos,
Todo el mundo, bienvenido!
No les gusta que siga su camino
Siempre vestido de negro en casino
Tremenda pinta, always hooky,
Graduated even though I played hooky
Negativo, apositivo, es la verdad
Yo siempre te lo digo.

Echa pa'lla, todo lo malo echa pa'lla
Say with me
Echa pa'lla, todo lo malo echa pa'lla
Say loud
Echa pa'lla, todo lo malo echa pa'lla
Say louder
Echa pa'lla, todo lo malo echa pa'lla

Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado
Sube las malos pa'rriba,
Dale pa'bajo, dale pa' un lado, pa'l otro lado

Todo el mundo, pa'rriba pa'rriba
Todo el mundo, pon las malos pa'rriba
Todo el mundo, pa'rriba pa'rriba
Todo el mundo, pa' gozar la vida
Todo el mundo, pa'rriba pa'rriba
Todo el mundo, pon las malos pa'rriba
Todo el mundo, pa'rriba pa'rriba
Todo el mundo, pa' gozar la vida

Sube las malos pa'rriba, pon las malos pa'rriba
Sube las malos pa'rriba, pa' gozar la vida
Sube las malos pa'rriba, pon las malos pa'rriba
Sube las malos pa'rriba, pa' gozar la vida
Sube las malos pa'rriba, pon las malos pa'rriba
Sube las malos pa'rriba, pa' gozar la vida",Echa Pa'lla (Manos Pa'rriba)
Pitbull,"Guantanamera
Hey, hey!
Guajira Guantanamera
Oh, oh!
Guantanamera
She's hey!
Guajira Guantanamera!
She's oh! So hot!
Guantanamera
She's hey!
Guajira Guantanamera!
She's oh! So hot!

Papi tú sabes que yo estoy loco
Y mami tu estas rica,
No te hagas la guajira,
¿Deja esto en la finca, vale

¡Dale mamita, no pares, dale, sigue, sigue!
¡Lo tuyo esta pa' dale muñeca, dale, vive!
Mami please, deja ese orgullo
¡Que yo sé, que nada esto es tuyo!

Guantanamera
Hey, hey!
Guajira Guantanamera
Oh, oh!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!

Papi tú sabes que yo estoy loco
Y mami tu estas rica
No te hagas la guajira
¿Deja esto en la finca, vale?

Pero and con tres como
Si entiendes ese concepto de play
Mami please, deja ese orgullo
¡Que yo sé, que nada esto es tuyo!

Guantanamera
Hey, hey!
Guajira Guantanamera
Oh, oh!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!
Mami please, deja ese orgullo
¡Que yo sé, que nada esto es tuyo!
Guantanamera
Hey, hey!
Guajira Guantanamera
Oh, oh!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!
Guantanamera
She's hey!
¡Guajira Guantanamera!
She's oh! So hot!

Papi tú sabes que yo estoy loco
Y mami tu estas rica
No te hagas la guajira
¿Deja esto en la finca, vale?",Guantanamera (She's Hot)
Pitbull,"Me not working hard?
Yeah, right, picture that with a Kodak
Or, better yet, go to Times Square
Take a picture of me with a Kodak
Took my life from negative to positive
I just want y'all know that
And tonight, let's enjoy life
Pitbull, Nayer, Ne-Yo, tell us right

Tonight I want all of you tonight
Give me everything tonight
For all we know we might not get tomorrow
Let's do it tonight

Don't care what they say
All the games they play
Nothing is enough
'Til they handle love (let's do it tonight)

I want you tonight
I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Take advantage of tonight
'Cause tomorrow I'm also doin' bad
Perform for a princess
But tonight, I can make you my queen
And make love to you endless
This is insane the way the name growin'
Money keep flowin'
Hustlers move aside
So, I'm tiptoein', to keep flowin'
I got it locked up like Lindsay Lohan

Put it on my life, baby
I make you feel right, baby
Can't promise tomorrow
But, I promise tonight, dale

Excuse me
And I might drink a little more than I should tonight
And I might take you home with me, if I could tonight
And, baby, I'ma make you feel so good, tonight
'Cause we might not get tomorrow

Tonight I want all of you tonight
Give me everything tonight
For all we know we might not get tomorrow
Let's do it tonight

Don't care what they say
Or what games they play
Nothing is enough
'Til they handle love (let's do it tonight)

I want you tonight
I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Reach for the stars
And if you don't grab 'em,
At least you'll fall on top of the world
Think about it 'cause if you slip
I'm gon' fall on top yo girl (ha ha ha)

What I'm involved with
Is deeper than the mazes
Baby, baby, and it ain't no secret
My grammy's from Cuba
But I'm an American
And I don't get money like Seacrest

Put it on my life, baby
I make you feel right, baby
Can't promise tomorrow
But, I promise tonight, dale

Excuse me
But I might drink a little bit more than I should tonight
And I might take you home with me if I could tonight
And baby I'ma make you feel so good tonight
'Cause we might not get tomorrow

Tonight I want all of you tonight
Give me everything tonight
For all we know, we might not get tomorrow
Let's do it tonight

Don't care what they say
All the games they play
Nothing is enough
'Til they handle love (let's do it tonight)

I want you tonight
I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Excuse me
But I might drink a little bit more than I should tonight
And I might take you home with me if I could tonight
And baby I'ma make you feel so good tonight
'Cause we might not get tomorrow",Give Me Everything
Pitbull,"Me not working hard?
Yeah, right! Picture that with a Kodak
Or, better yet, go to Times Square
Take a picture of me with a Kodak
Took my life from negative to positive
I just want y'all know that
And tonight, let's enjoy life
Pitbull, Nayer, Ne-Yo
That's right

Tonight I want all of you tonight
Give me everything tonight
For all we know we might not get tomorrow
Let's do it tonight

Don't care what they say
Or what games they play
Nothing is enough
'Til I have your love

Let's do it tonight

I want you tonight,
I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Take advantage of tonight
Cause tomorrow I'm off to Dubai to perform for a princess
But tonight, I can make you my queen
And make love to you endless
This is insane: the way the name growin'
Money keep flowin'
Hustlers move aside
So, I'm tiptoein', to keep flowin'
I got it locked up like Lindsay Lohan

Put it on my life, baby,
I make you feel right, baby
Can't promise tomorrow
But, I promise tonight
Dalé

Excuse me (Excuse Me)
And I might drink a little more than I should tonight
And I might take you home with me, if I could tonight
And, baby, Ima make you feel so good, tonight
Cause we might not get tomorrow

Tonight I want all of you tonight
Give me everything tonight
For all we know we might not get tomorrow
Let's do it tonight

Don't care what they say
Or what games they play
Nothing is enough
'Til I have your love

Let's do it tonight

I want you tonight, I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Reach for the stars
And if you don't grab 'em,
At least you'll fall on top of the world
Think about it
Cause if you slip,
I'm gon' fall on top yo girl (hahaa)
What I'm involved with
Is deeper than the masons
Baby, baby, and it ain't no secret
My family's from Cuba
But I'm an American Idol
Get money like Seacrest

Put it on my life, baby
I make you feel right, baby
Can't promise tomorrow
But, I promise tonight
Dalé

Excuse me (Excuse Me)
And I might drink a little more than I should tonight
And I might take you home with me if I could tonight
And baby Ima make you feel so good tonight
Cause we might not get tomorrow

Tonight I want all of you tonight
Give me everything tonight
For all we know, we might not get tomorrow
Let's do it tonight

Don't care what they say
Or what games they play
Nothing is enough
'Til I have your love

Let's do it tonight

I want you tonight, I want you to stay
I want you tonight

Grab somebody sexy, tell 'em hey
Give me everything tonight
Give me everything tonight
Give me everything tonight
Give me everything tonight

Excuse me (Excuse Me)
And I might drink a little more than I should tonight
And I might take you home with me if I could tonight
And baby Ima make you feel so good tonight
Cause we might not get tomorrow",Give Me Everything [Apster Remix]
Pitbull,"So you tried to believe in the castles made of sand
When it falls to the sea and your feet can't find dry land
Reach from my hand

I sacrificed my life to give you my life to speakers
I tried to do good even though I've been crossed like Jesus
God knows I got a good heart but my blood's been with demons
I'm fighting myself, believe me, I'm far from ignorant
Far from greedy if you knew what I come from
Knew what I've been through, you think there shoulda
Been another outcome just like most kids
A father, I did it without one
Come from the city where they X you like Malcom
Then you wonder how come I can move in the room
Full of woos, so sweet, so smooth
Thank you mom for making me a man
Let 'em mother fucker knock down my castle in the sand

So you tried to believe in the castles made of sand
When it falls to the sea and your feet can't find dry land
Reach from my hand

Reach for my hand

I live my whole life with the world on my shoulders
So I couldn't care less what this music game throws us
I see them looking in front of ? , but they won't find it
I come from struggle, I am a fighter, must you be reminded
My mother's past has a trap, has a blinded
But I took her past, I took her pain
I made it strength, I fought the game,
Do or die, Pitbull's the name
Now all I see is the future, mom, I love you, I salute you
Then no matter what happens jusst you're the reason I am rappin'


Look I'm from the home where the spit is the wind is the big apple
Came down to south beach to build a new castle
Every day I'm hustling and every day you hassle
Doing what you can and I'm doing what I have to
Throw me in the jungle and I'll show you I'm a winner
I'm coming out with dinner and wearing a chinchilla
I did it for my town to show 'em the big picture
Kid hit the switch, I promise to never switch up
This is for my brother took three and went to jail
I'm sending all my pictures through the mail
He hit me with a letter, I know you'll never fail
So put me on the beach with a bucket and a pail

So you tried to believe in the castles made of sand
When it falls to the sea and your feet can't find dry land
Reach from my hand

Reach for my hand",Castle Made of Sand
Pitbull,"I make the girls go
I make the girls go

I've been around the world and back
Seen a little bit of everything
Heard a lot, learned a lot on how 
To hit the spot ding, ding, ding

And if the price is right
I mean the night is right
I mean the time is right
She'll do her thing,

And I know the price, night, 
And time is right
So dimelo mami, 
Don't play no games

Dale mama, talk to me straight
Please, please with no trace 
Now this isn't the debate 
And I ain't gonna chase ya

Mami you're the internet
And I'm looking for a download
And if you don't know, now you know
Yeah, I make them come and go

I make the girls go
I make the girls go
I make the girls go 

I make them come, make them come
Make them go-o-o
I make them come, make them come
I make the girls go
I make them come, make them come
Make them go-o-o
I make them come, make them come
I make the girls go

Now you heard about me 
And I ain't gotta say much
I ain't talking about cars
It's automatic, I'll pop your clutch

You gon' do things baby
You never done before
And you gon' will say things baby
You never said before

You gonna think thoughts baby
You never thought you'd think 
This is eyes wide shut times ten 
So baby don't blink

Mami you're the internet
And I'm looking for a download
And if you don't know, now you know
Yeah, I make them come and go

I make the girls go
I make the girls go 

Ella tan buena 
Su hermana tan buena
Toda tan buena (I make the girls go)

I make them come, make them come
Make them go-o-o
I make them come, make them come
I make the girls go
I make them come, make them come
Make them go-o-o
I make them come, make them come
I make the girls go

That's right, that's right
That's right, that's right
That's right, that's right
That's right
Say it with me now

I make the girls go

[Repeat: x2]
I make them come, make them come
Make them go-o-o
I make them come, make them come
I make the girls go
I make them come, make them come
Make them go-o-o
I make them come, make them come

[Repeat: x2]
Monday, Tuesday, Wednesday
Thursday, Friday, Saturday, Sunday
I make the girls go",Come N Go
Pitbull,"You can't catch me boy
I am overseas at about a hundred Gs for sure
Don't test me boy (don't test me boy) 'cause I rap with the best
Fo' sho three oh five to the death of me
Cremate my body let the ocean have what's left of me
But for now forget about that
Blow the whistle, baby you're the referee

You put it down like New York City
I never sleep wild like Los Angeles
My fantasy hotter than Miami I feel the heat
Oh oh oh oh it's international love
Oh oh oh oh it's international love

I don't play football
But I've touched down everywhere (everywhere?) everywhere
I don't play baseball
But I've hit a home run everywhere everywhere
I've been to countries and cities I can't pronounce
And the places on the globe I didn't know existed
In Romania she pulled me to the side
And told me Pit you can have me and my sister
In Lebanon yeah the women the bomb
And in Greece you guessed it the women are sweet
Been all around the world
But I ain't gonna lie there's nothing like Miami's heat

You put it down like New York City
I never sleep wild like Los Angeles
My fantasy hotter than Miami I feel the heat
Oh oh oh oh it's international love
Oh oh oh oh it's international love

Down in DR they're looking for visa's
I Ain't taking credit cards if you know what I mean
En cuba la cosa esta dura
But the woman get down, if you know what I mean
En Colombia the women got everything done, but they're
Some of the most beautiful women I've ever seen
In Brazil they're freaky with big ol' boobs
And their thongs, blue yellow and green
En L.A. tengo la Mexicana, en New York tengo la boricua
Besitos para todas las mujeres en Venezuela, muah
Y en Miami tengo cualquiera

You put it down like New York City
I never sleep wild like Los Angeles
My fantasy hotter than Miami I feel the heat
Oh oh oh oh it's international love
Oh oh oh oh it's international love

There's not a place that your love don't affect me baby
So don't ever change
I crossed the globe when I'm with you baby, hey

You put it down like New York City
I never sleep wild like Los Angeles
My fantasy hotter than Miami I feel the heat
Oh oh oh oh it's international love
Oh oh oh oh it's international love

You put it down like New York City
I never sleep wild like Los Angeles
My fantasy hotter than Miami I feel the heat
Oh oh oh oh it's international love
Oh oh oh oh it's international love

You're international, so international
You're international, so international
You're international, so international
Whoa whoa oh whoa whoa oh, international love
Whoa whoa oh whoa whoa oh, international love",International Love
Pitbull,"Vain, let's go 
Let's welcome everybody to planet pit
And show 'em what worldwide music is

They call me Mr. Worldwide
Let's show 'em why they call me Mr. Worldwide 
Why you think they call me, Mr. Worldwide?
Let's show 'em why they call me Mr. Worldwide 
Hold up 'cause,  now worldwide

When you become involved in the music business
But the funny thing is that half these fools don't know music
Don't know business, have no business in music, what is this?

I learned from the best, stayed away from the worst
Now I send off every verse in a hearse 
Now every day is fifteenth and the first
No more food stamps, church

You boys can't get passed third base
Mad about your MC searchin'
I couldn't care less and couldn't give a fat baby's ass
If the car's got curtains

So they reap for the block 
I speak to the globe, I got the model ?
Better do your homework papito 
I took the 305 worldwide 

Well I took the 305 worldwide 

Why you think they call me, Mr. Worldwide?
Let's show 'em why they call me Mr. Worldwide 
Why you think they call me, Mr. Worldwide?
Let's show 'em why they call me Mr. Worldwide 
Hold up 'cause I am worldwide",Mr. Worldwide (Intro)
Pitbull,"Mr. Worldwide,
Mami no you can't come back
Mami no you can't come back
'Cause you look so right
'Cause you look so right
'Cause you look so right
'Cause you look so right

Now don't stop, drop, pause
Now don't stop, drop, pause

Oh, look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like

Look, I got what you need to get you hooked
I steal all your heart I'm a crook
On Friday night, I'm sorry, I'm booked
Brooke, Maria y la amiga de ella
Tan rica y en la cama no juegan
Explotan y dicen
Pause

Now don't stop, drop, pause
Now don't stop, drop, pause

Oh, look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like

Mamita would you like to play?
We love to see, would you stay
And if you say OK, we will play night and day
I'm such a dir-dir-dirty dawg
My teeth will unsnap your bra
But for now baby just pause

Now don't stop, drop, pause
Now don't stop, drop, pause

Oh, look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like

Mami over there sometime
Mami over there sometime
She got what I like, what I like
What I like, what I like
Mami over there sometime
Mami over there sometime
She got what I like, what I like
What I like, what I like
Mami over there sometime
Mami over there sometime
She got what I like, what I like, pause

Now don't stop, drop, pause
Now don't stop, drop, pause

Oh, look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like oh
Look at that girl, she's like ah
Look at that girl, she's like

Pause",Pause
Pitbull,"Girl my body don't lie, I'm outta my mind
Let it rain over me, I'm rising so high
Out of my mind, so let it rain over me

Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me

A billion's the new million
Voli's the new vodka
Forty is the new thirty
And baby you're a rock star

Dale veterana, que tú sabes
Más de la cuenta, no te hagas
Teach me baby or better yet
Freak me baby, yes, yes

I'm freaky baby I'mma make sure that your peach feels peachy baby
No bullshit broads, I like my women sexy classy sassy
Powerful yes, they love to get the middle, nasty ow
This ain't a game you'll see, you can put the blame on me
Dale muñequita ahora ahi, and let it rain over me

Girl my body don't lie, I'm outta my mind
Let it rain over me, I'm rising so high
Out of my mind, so let it rain over me

Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me

A billion's the new million
Bodi's the new vodka
Land's the new majority, ya tú sabes
Next step la Casa Blanca
No hay carro, no vamos en balsa

Mami you know the drill, they won't know what I got 'til they read the will
I ain't try, I ain't trying to keep it real
I'm trying to keep wealth and that's for real

Pero mira que tu buena, y mira que tú dura
Baby no me hables más, y tiramelo mami chula
No games you'll see, you can put the blame on me
Dale muñequita ahora ahi, and let it rain over me

Girl my body don't lie, I'm outta my mind
Let it rain over me, I'm rising so high
Out of my mind, so let it rain over me

Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me

Mr worldwide, Marc Anthony, tú sabes
I was playing with her, she was playing with me
Next thing you know, we were playing with three

Oh oh oh oh oh oh, oh oh oh oh oh oh
I was playing with her, she was playing with me
Next thing you know, we were playing with three
Oh oh oh oh oh oh, oh oh oh oh oh oh, rain over me

Girl my body don't lie, I'm outta my mind
Let it rain over me, I'm rising so high
Out of my mind, so let it rain over me

Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me
Ay ay ay, ay ay ay let it rain over me",Rain Over Me
Pitbull,"Boy, shawty what's happenin'?
Girl let's get this thing crackin
You just bend it on over
I'll get behind and you can get mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Shake, shake senora, shake it left and right
Work, work, work senora, right into my ride

Miami's in the house without a doubt
I'ma check away, that they ever
I'm from the city where the women all real
Bodies all great, 36 24 38, but the body parts fake
Kill it, I run for your and the ass is off the chain
Hit that so hard she called 411 pain

Boy shawty what's happenin'?
Girl let's get this thing crackin
You just bend it on over
I'll get behind and you can get mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Shake, shake senora, shake it left and right
Work, work, work senora, right into my ride
Everything's in line that they, about
Don't believe me, check the bank account
Been around the world like the sun
I've seen more breast than your new born son
Mommy's ass is off the chain, I'ma hit it so hard she gonna call 411 pain

Boy, shawty what's happenin'?
Girl let's get this thing crackin'
You just bend it on over
I'll get behind and you can get mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Shake, shake senora, shake it left and right
Work, work, work senora, right into my ride

My girl got a big old booty, yeah
Your girl got little booty, oh no
My girl got a big old booty, yeah
Your girl got little booty, oh no
No, my girl got a big old booty, yeah
Your girl got little booty, oh no
Oh no, my girl got a big old booty, yeah
Your girl got little booty

Boy, shawty what's happenin'?
Girl let's get this thing crackin
You just bend it on over
I'll get behind and you can get mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Jump in the line, shake your body on mine
Shake, shake senora, shake it left and right
Work, work, work senora, right into my ride

Give it to me dame mama, I like that dale mama
Give it to me dame mama, I like that dale mama
Give it to me dame mama, I like that dale mama
Give it to me dame mama",Shake Señora
Pitbull,"This beat, yeah
Hop in this thang, yeah
With David Guetta, yeah
And Afrojack, yeah
Now all my ladies, yeah
Go ahead and get sexy, yeah

And if you're sexy and you know it say oh yeah
If you're sexy and you know it say oh yeah
If you're sexy and you know it and you really wanna show it
If you're sexy and you know it say oh yeah

If you're sexy and you know it clap your hands
If you're sexy and you know it clap your hands
If you're sexy and you know it and you really wanna show it
If you're sexy and you know it clap your hands

Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ

How much wood could a wood chuck, chop
If a wood chuck could chop wood
You can catch Pit in a bed with a mommy on his vet
No questions, you know I'm all good
And if you blink for a minute, think for a minute
I'ma drink for a minute stops a girl in a mini like
hold up, wait one minute
For that feel fair I'll open it like

Down, down, down, down
Down, down, down, down
Turn that booty up
Round, round, round, round
Round, round, round, round
She likes to get
Down, down, down, down
Down, down, down, down
Turn that booty up
Round, round, round, round
Round, round, round, round

If you're sexy and you know it clap your hands
If you're sexy and you know it clap your hands
If you're sexy and you know it, and you really wanna show it
If you're sexy and you know it clap your hands

Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Tic, tic, tic boom 

How much wood could a wood chuck, chop
If a wood chuck could chop wood
catch me in the city, in the state, in the country
In the hood, and you know I'm all good
'Cause I been raised by them wolves
But I don't play by the rules
As you can see I made my own moves
Mami's like ""Dammit chico, that's smooth""
Thank you mami, now move, dale

Down, down, down, down
Down, down, down, down
Turn that booty up
Round, round, round, round
Round, round, round, round
She likes to get 
Down, down, down, down
Down, down, down, down
Turn that booty up
Round, round, round, round
Round, round, round, round
dale

If you're sexy and you know it clap your hands
If you're sexy and you know it clap your hands
If you're sexy and you know it and you really wanna show it
If you're sexy and you know it clap your hands

Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Cut the scratch
Go DJ
Don't stop
Go DJ
Tic, tic, tic, boom",Something for the DJs
Pitbull,"Red Foo, Mr. Worldwide
Mr. Vain, Rush

You took my love, I thought I was the only one
You took my love, it feels like you did it for fun
You took my love, but my heart keeps telling me you're the one
You took my love, took my love

Loquita, I don't play, you know what time it is with me
You want my heart, you got to work
And show me that you'd ride it there for me
I can see right through your eyes, and I know what you tryin' to do
You tryin' to rob, steal, take my love, well fuck you

Take my love, ha ha, not a woman on earth that can do that
Say what, I don't know where you from, or where you been at
I'm letting you know what's up, and if you don't play by the rules
Oh baby, you get cut, I talked so much, you took my love

You took my love, I thought I was the only one
You took my love, it feels like you did it for fun
You took my love, but my heart keeps telling me you're the one
You took my love, took my love

Yaoh, I'm in the club, and the place is poppin'
Sip-sippin' bub and the bass is knockin'
Times are great, 'cause I'm with my crew
But my smile is fake, 'cause I'm missing you
Baby you know that I didn't learn my lesson
Shoulda gave you more time, more love and affection
And when I see you later with that other guy
Keep telling myself a player ain't suppose to cry

You took my love, I thought I was the only one
You took my love, it feels like you did it for fun
You took my love, but my heart keeps telling me you're the one
You took my love, took my love

She took my love, and played me for a sucker
But it don't even matter, 'cause you know I still love her
She took my heart, and threw it on the ground
But it don't even matter, 'cause I still want her around

She's such a love taker, she's such a love taker
It's guaranteed that she's a professional heart breaker
But a great love maker, all in a sheet
She made my heart skip a beat
But for now she's as cold as they come
Not mags, no life and no guns
She took my love

You took my love, I thought I was the only one
You took my love, it feels like you did it for fun
You took my love, but my heart keeps telling me you're the one
You took my love, took my love

Love

Love

Love

Love

Love

Love

Love

Love",Took My Love
