Band,Lyrics,Song
Dick Haymes,"Sweet and lovely
Sweeter than the roses in May
Sweet and lovely
Heaven must have sent him my way

Skies above me
Never were as blue as his eyes
And he loves me
Who would want a sweeter surprise?

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

There is nothing more I can say
There is nothing more I can say
There is nothing more I can say
There is nothing more I can say",Sweet and Lovely
Dick Haymes,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me
Dick Haymes,"At words poetic, I'm so pathetic
That I always have found it best,
Instead of getting 'em off my chest,
To let 'em rest unexpressed.
I hate parading my serenading
As I'll probably miss a bar,
But if this ditty is not so pretty,
At least it'll tell you how great you are.

You're the top! You're the Colosseum,
You're the top! You're the Louvre Museum,
You're a melody from a symphony by Strauss,
You're a Bendel bonnet, a Shakespeart sonnet,
You're Mickey Mouse.
You're the Nile, You're the Tow'r of Pisa,
You're the smile on the Mona Lisa.
I'm a worthless check, a total wreck, a flop,
But if, Baby, I'm the bottom,
You're the top!

Your words poetic are not pathetic
On the other hand, boy, you shine
And I can feel after every line
A thrill divine down my spine.
Now gifted humans like Vincent Youmans
Might think that your song is bad,
But for a person who's just rehearsin'
Well I gotta say this my lad:

You're the top! You're Mahatma Ghandi.
You're the top! You're Napolean brandy.
You're the purple light of a summer night in Spain,
You're the National Gall'ry, You're Garbo's sal'ry,
You're cellophane.
You're sublime, You're a turkey dinner.
You're the time of the Derby winner.
I'm a toy balloon that is fated soon to pop.
But if, Baby, I'm the bottom,
You're the top!

You're the top! You're a Ritz hot toddy.
You're the top! You're a Brewster body.
You're the boats that glide on the sleepy Zuider Zee,
You're a Nathan Panning, You're Bishop Manning,
You're broccoli.
You're a prize, You're a night at Coney,
You're the eyes of Irene Bordoni,
I'm a broken doll, a fol-de-rol, a blop,
But if, Baby, I'm the bottom,
You're the top.

You're the top! You're an Arrow collar.
You're the top! You're a Coolidge dollar.
You're the nimble tread of the feet of Fred Astaire,
You're an O'Neill drama, You're Whistler's mama,
You're Camembert.
You're a rose, You're Inferno's Dante,
You're the nost of the great Durante.
I'm just in the way, as the French would say
""De trop,""
But if, Baby, I'm the bottom,
You're the top.

You're the top! You're a Waldorf salad.
You're the top! You're a Berlin ballad.
You're a baby grand of a lady and a gent.
You're an old dutch master, You're Mrs. Aster,
You're Pepsodent.
You're romance, You're the steppes of Russia,
You're the pants on a Roxy usher.
I'm a lazy lout that's just about to stop,
But if Baby, I'm the bottom,
You're the top!

You're the top! You're a dance in Bali.
You're the top! You're a hot tamale.
You're an angel, you simply too, too, too divine,
You're a Botticelli, You're Keats, You're Shelley,
You're Ovaltine.
You're a boon, You're the dam at Boulder,
You're the moon over Mae West's shoulder.
I'm a nominee of the G.O.P. or GOP,
But if, Baby, I'm the bottom,
You're the top!

You're the top! You're the Tower of Babel.
You're the top! You're the Whitney Stable.
By the River Rhine, You're a sturdy stein of beer,
You're a dress from Saks's, You're next year's taxes,'
You're stratosphere.
You're my thoist, You're a Drumstick Lipstick,
You're the foist in the Irish svipstick,
I'm a frightened frog that can find no log to hop,
But if, Baby, I'm the bottom,
You're the top!",You're the Top
Dick Haymes,"Through all my school days I hated boys
Those April Fool days brought me loveless joys
I read my Plato, love, I thought a sin
But since your kiss I'm reading Missus Glyn

I took one look at you, that's all I meant to do
And then my heart stood still
My feet could step and walk, my lips could move and talk
And yet my heart stood still

Though not a single word was spoken I could tell you knew
That unfelt clasp of hands told me so well you knew
I never lived at all until that thrill 
Of that moment when my heart stood still

Though not a single word was spoken I could tell you knew
That unfelt clasp of hands told me so well you knew
I never lived at all until that thrill 
Of that moment when my heart stood still",My Heart Stood Still
Dick Haymes,"We have nothing to remember so far, so far,
So far, we haven't walked by night and shared the light of the star
So far, your heart has never fluttered so near, so near
That my own heart alone could hear it!

We haven't gone beyond the very beginning
We've just begun to know how lucky we are
So we have nothing to remember so far, so far,
But now I'm face to face with you, and now at last we've met
And now we can look forward to the things we'll never forget!

But now I'm face to face with you, and now at last we've met
And now we can look forward to the things we'll never forget!",So Far
Dick Haymes,"A very precious love
Is what you are to me
A stairway to a star
A night in Shangri-La
Of ecstasy

Lanterns of gold
Lanterns of blue
Twinkle in the shadows
While I dance with you

An echo in the wind
(An echo in the wind)
Across the summer lake
(Across the summer lake)

Is saying you should know
That lanterns lose their glow
And hearts can break
(And hearts can break)

So hold me close, my darling
Then kiss me tenderly
And give your precious love
Your very precious love to me

So hold me close, my darling
Then kiss me tenderly
And give your precious love
Your very precious love to me
(My very precious love)",A Very Precious Love
Dick Haymes,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped Out of a Dream
Dick Haymes,"You're my girl, the boys all know
You're my girl, I've told them so
You should have seen how their faces fell
When they were wishing me well
They called me a lucky guy

And I couldn't hide a feeling of pride
You're my girl, I've chosen you
To be mine my whole life through
And if this heart of mine had a voice
You'd hear it second my choice
You're what I've waited for
And you're my girl.

And if this heart of mine had a voice
You'd hear it second my choice
You're what I've waited for
And you're my girl.",You're My Girl
Dick Haymes,"I love you
Hums the April breeze.
I love you
Echo the hills.
I love you
The golden dawn agrees
As once more she sees 
Daffodils.

It's spring again
And birds on the wing again
Start to sing again
The old melody.
I love you,
That's the song of songs
And it all belongs
To you and me.

It's spring again
And birds on the wing again
Start to sing again
The old melody.
I love you,
That's the song of songs
And it all belongs
To you and me",I Love You
Dick Haymes,"Love me or leave me and let me be lonely
You won't believe me that I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
But night time is my time for just reminiscing
Regretting instead of forgetting with somebody else
There'll be no else unless that someone is you, you, you

I intend to be independently blue
I want your love but I don't want to borrow
I have it today and give back tomorrow
For my love is your love but there's no love for nobody else",Love Me or Leave Me
Dick Haymes,"Just picture a penthouse way up in the sky
With hinges on chimneys for stars to go by
A sweet slice of Heaven for just you and I
When we're alone.

From all of society we'll stay aloof
And live in propriety there on the roof.
Two heavenly hermits we will be in truth
When we're alone.

We'll see life's mad pattern
As we view old Manhattan
Then we can thank our lucky stars
That we're living as we are.

In our little penthouse we'll always contrive
To keep love and romance forever alive
In view of the Hudson just over the drive,
When we're alone.

We can thank our lucky stars
That we're living as we are.

In our little penthouse we'll always contrive
To keep love and romance forever alive
In view of the Hudson just over the drive,
When we're alone.",Penthouse Serenade (When We're Alone)
Dick Haymes,"I can't resist the moan of a cello
I can't resist the light of the moon
So place me in a light that is mellow
And let me hear a beautiful tune
The music must flow
The lights must be low
 
Soft lights and sweet music
And you in my arms
 
Soft lights and sweet melody
Will bring you closer to me
 
Chopin' and pale moonlight
Reveal all your charms
 
So give me velvet lights and sweet music
And you in my arms",Soft Lights and Sweet Music
Dick Haymes,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Dick Haymes,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands
Dick Haymes,"I heard you cried last night and I know why
I heard you cried last night and so did I

Why did you make us part
I'm so alone, why did you take my heart
You didn't want it for your own

And if you hadn't cared to make amends
I might have never dared; we'd be just friends,
So calm your fears and dry your tears

Come kiss the boy you adore
Now you can smile tonight and cry no more.",I Heard You Cried Last Night
Dick Haymes,"Till the end of time,
Long as stars are in the blue,
Long as there's a spring, a bird to sing,
I'll go on loving you.

Till the end of time,
Long as roses bloom in May,
My love for you will grow deeper,
With every passing day.

Till the wells run dry,
And each mountain disappears,
I'll be there for you, to care for you,
Through laughter and through tears.

So, take my heart in sweet surrender,
And tenderly say that I'm,
The one you love and live for,
Till the end of time.",Till the End of Time
Dick Haymes,"I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
Waiting to find a little bluebird in vain
 
I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
",I'm Always Chasing Rainbows
Dick Haymes,"It's only human for anyone to want to be in love
But who wants to be in love in vain
At night you hang around the hall
And eat your heart out
And cry your eyes out
And rack your brains

You sit and wonder why anyone as wonderful as she
Should cause you such misery and pain
I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.

You sit and wonder why anyone as wonderful as he
Should cause you such misery and pain

I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.",In Love in Vain
Dick Haymes,"It was Montmartre 
It was midnight Come to think of it
It was spring
There was music I was listening
Then in the room somewhere someone began to sing 
This serenade made for remembering
 
A small cafe, Mam'selle
Our rendezvous, Mam'selle
The violins were warm and sweet 
And so were you, Mam'selle
And as the night danced by 
A kiss became a sigh
Your lovely eyes seemed to sparkle 
Just like wine does
No heart ever yearned the way mine does for you
And yet I know too well 
Some day you'll say goodbye 
Then violins will cry 
And so will I, Mam'selle
 
A small cafe, Mam'selle
Our rendezvous, Mam'selle
The violins were warm and sweet 
And so were you, Mam'selle
And as the night danced by 
A kiss became a sigh
Your lovely eyes seemed to sparkle 
Just like wine does
No heart ever yearned the way mine does for you
And yet I know too well 
Some day you'll say goodbye 
Then violins will cry 
And so will I, Mam'selle",Mam'selle
Dick Haymes,"Maybe it's because the kiss you gave me
Touched my heart my heart and went right through
I can't tell you why I only know that I
Fell helplessly in love with you
Maybe it's because the song we danced to
Told a story old and new
I can't figure out just why it came about
Or how I fell in love with you
I could say you're grand and therefore
I care for you so
But there is a why and wherefore
And I'd like to know
Maybe it's because the star I wished on
Made a certain wish come true
Or it just could be that you were meant for me
And maybe I was meant for you
Baby I could say you're grand and therefore
Therefore I care for you so
But there is a why and wherefore
And I'd like to know
Maybe it's because the star I wished on
Made a certain a certain wish come true
Or it just could be that you were meant for me
And maybe I was meant for you",Maybe It's Because
Dick Haymes,"It was just a neighborhood dance
That's all that it was
But, oh, what it seemed to be
It was like a masquerade ball
With costumes and all
Cause you were at the dance with me
It was just a ride on a train
That's all that it was
But, oh, what it seemed to be
It was like a trip to the stars
To Venus and Mars
Cause you were on the train with me
And when I kissed you, darling
It was more than just a thrill for me
It was the promise, darling
Of the things that fate had willed for me
It was just a wedding in June
That's all that it was
But, oh, what it seemed to be
It was like a royal affair
With everyone there
Cause you said ""Yes, I do"" to me",Oh! What It Seemed to Be
Dick Haymes,"Why am I always yearning for Teresa
When there is Peggy, Margarite and Mary Jane
Why does my heart keep burnin' for Teresa
When I know that lovin' her is all in vain
Oh. Peggy is delightful, and Margarite is sweet
And a little smile from Mary Jane can make my day complete
Nevertheless there's only one I dream of
Teresa, Teresa my love.

Why is he always yearning for Teresa
When we have charms and we have arms to love him so, love him so
Why does his heart keep burning for Teresa
When we'd give all the world just to have him alone for our beau
Whenever we are near him our hearts begin to dance
For he looks at us so tenderly that we think we stand a chance
Nevertheless there's only one he dreams of
Teresa, Teresa his love.

Why am I always yearning for Teresa
When there are other girls that I can be around
Oh how I hate to hear that name Teresa
What's she got that I have not I'd like to know

Oh. Peggy is delightful, and Margarite is sweet
And a little smile from Mary Jane can make my day complete
In spite of it all there's only one he dreams of
Teresa
Teresa my love.

I haven't found the answer, and chances are I might
If he knew the way to capture her, his future would be bright
Nevertheless there's only one we dream of
Teresa

No one but Teresa
Teresa, Teresa my love",Teresa
Dick Haymes,"Paradise can not refuse us
Never such a happy pair

Everybody must excuse us
If we walk on air

All the shadows now will lose us
Lucky stars are everywhere

As a happy being
Here's what I'm foreseeing

For you, for me, forever more
It's bound to be forever more

It's plain to see
We found, by finding each other
The love we waited for

I'm yours, you're mine
And in our hearts
The happy ending starts

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.

What a lovely world
This world will be
With a world of love in store
For you, for me, forever more.","For You, For Me, For Evermore"
Dick Haymes,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",How Blue the Night
Dick Haymes,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
Its where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon
Dick Haymes,"Is the struggle and strife we find in this life
Really worth while, after all
I've been wishing today I could just run away
Out where the west winds call

With someone like you, a pal good and true
I'd like to leave it all behind and go and find
Some place that's known to god alone
Just a spot to call our own
We'll find perfect peace, where joys never cease
Out there beneath a kindly sky
We'll build a sweet little nest somewhere in the west
And let the rest of the world go by

Is the future to hold just struggles for gold
While the real world waits outside
Away out on the breast of the wonderful west
Across the great divide

With someone like you, a pal good and true
I'd like to leave it all behind and go and find
Some place that's known to god alone
Just a spot to call our own
We'll find perfect peace, where joys never cease
Out there beneath a kindly sky
We'll build a sweet little nest somewhere in the west
And let the rest of the world go by",Let the Rest of the World Go By
Dick Haymes,"The night is young and you're so beautiful,
Here among the shadows, beautiful lady, open you heart.
The scene is set, the breezes sing of it,
Can't you get into the swing of it, lady, when do we start?

When the lady is kissable and the evening is cool,
Any dream is permissible in the heart of a fool.
The moon is high and you're so glamorous,
And if I seem over amorous, lady, what can I do?
The night is young and I'm in love with you.",The Night Is Young and You're So Beautiful
Dick Haymes,"The breeze and I are saying with a sigh
That you no longer care
The breeze and I are whispering goodbye
To dreams we used to share

Ours was a love song that seemed constant as the moon
Ending in a strange, mournful tune
And all about me, they know you have departed without me
And we wonder why, the breeze and I
The breeze and I",Breeze and I
Dick Haymes,"Did you ever see a dream walking? 
Well, I did. 
Did you ever hear a dream talking? 
Well, I did.
 
Did you have a dream thrill you 
With ""Will you be mine?"" 
Oh, it's so grand, 
And it's too, too divine!
 
Did you ever see a dream dancing? 
Well, I did. 
Did a ever see a dream romancing? 
Well, I did!
 
Did you see heaven right in your arms, 
Saying, ""I love you, I do!"" 
Well, the dream that was walking, 
And the dream that was talking, 
The heaven in my arms was you.",Did You Ever See a Dream Walking?
Dick Haymes,"Pride, sad, splendid liar,  
Sworn enemy of love
Kept my lips from saying
Things I was thinking of.
But now my pride you've humbled,
I've cast it to the winds,
Broken, beaten, sick at heart
My confession begins.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear and shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all
I surrender, dear.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear And shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all","I Surrender, Dear"
Dick Haymes,"Ill be seeing you;
In all the old, familiar places;
That this heart of mine embraces;
All day through.

In that small cafe;
The park across the way;
The childrens carousel;
The chestnut tree;
The wishing well.

Ill be seeing you;
In every lovely, summers day;
And everything that's bright and gay;
Ill always think of you that way;
Ill find you in the morning sun;
And when the night is new;
Ill be looking at the moon;
But I'll be seeing you.",I'll Be Seeing You
Dick Haymes,"The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's delectable, it's delirious, 
It's dilemma, it's delimit, it's deluxe, 
It's de-lovely"". 

I feel a sudden urge to sing 
The kind of ditty that invokes the spring. 

I'll control my desire to curse 
While you crucify the verse. 

This verse I started seems to me 
The Tin-Pantithesis of a melody

So spare us all the pain, 
Just skip the darn thing and sing the refrain

Mi, mi, mi, mi, 
Re, re, re, re, 
Do, sol, mi, do, la, si. 

The night is young, the skies are clear 
So if you want to go walking, dear, 
It's delightful, it's delicious, it's de-lovely. 
I understand the reason why 
You're sentimental, 'cause so am I, 
It's delightful, it's delicious, it's de-lovely. 
You can tell at a glance 
What a swell night this is for romance, 
You can hear dear Mother Nature 
Murmuring low, 
""Let yourself go!"" 

So please be sweet, my chickadee, 
And when I kiss you, just say to me, 
""It's delightful, it's delicious, 
It's, it's de-lovely"".",It's De-Lovely
Dick Haymes,"When days are long and nights are lonely
And all my daydreams have gone astray
I think about the one and only
Who's bound to find me some golden day

The one I love is coming along some day
And I'll have none except the one I love
He/She may be near or ever so far away
But I'll have none except the one I love

And though our meeting is left to chance
Until our meeting 
I still will have my dream romance
And through the night I pray to the moon above
To please be kind and find the one I love",The One I Love (Belongs to Somebody Else)
Dick Haymes,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Dick Haymes,"How I love the kisses of Dolores
Aye-aye-aye Dolores
Not Marie or Emily or Doris
Only my Dolores

From a balcony above me
She whispers ""Love me"", then throws a rose
Ah but she is twice as lovely
As the rose she throws

I would die to be with my Dolores
Aye-aye-aye Dolores
I was made to serenade Dolores
Chorus after chorus

Just imagine eyes like moonrise
A voice like music, lips like wine
What a break if I could make Dolores
Mine all mine.

I would die to be with my Dolores
Aye-aye-aye Dolores
I was made to serenade Dolores
Chorus after chorus

Just imagine eyes like moonrise
A voice like music, lips like wine
What a break if I could make Dolores
Mine all mine",Dolores
Dick Haymes,"Take me, I'm yours if you'll take me, 
I want you to make me a part of your heart.
And hold me, I dreamed you would hold me, 
Now really enfold me, say we'll never part.

All the love I have to give, I want to give to you,
And as long as I shall live, I'll only live for you,
Take me, and never forsake me,
My darling, please take me and make your own, and make me your own.",Take Me
Dick Haymes,"There's a time each year
That we always hold dear
Good old summertime
With the birds and the trees'es
And sweet scented breezes
Good old summertime
When your day's work is over
Then you are in clover
And life is one beautiful rhyme
No trouble annoying
Each one is enjoying
The good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime

Oh, to swim in the pool
You'd play hooky from school
Good old summertime
You'd play ""ring-a-rosie""
With Jim, Kate and Josie
Good old summertime
Those days full of pleasure
We now fondly treasure
When we never thought it a crime
To go stealing cherries
With faces brown as berries
In good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime",In the Good Old Summertime
Dick Haymes,"Well I come from Alabama with my banjo on my knee
And I'm bound for Louisiana, my own true love for to see
It did rain all night the day I left

The weather was bone dry
The sun was so hot I froze myself
Suzanne, don't you go on and cry
I said, oh, Susannah
Now, don't you cry for me
As I come from Alabama with this banjo on my knee

Well I had myself a dream the other night
When everything was still
I dreamed that I saw my girl Suzanne
She was coming around the hill
Now, the buckwheat cake was in her mouth
A tear was in her eye

I said, that I come from Dixie land
Suzanne, don't you break down and cry
I said, oh, Susannah
Now, don't you cry for me
Cause I come from Alabama with my banjo on my knee","Oh, Susannah"
Dick Haymes,"Honey dear, want you near,
Just turn out the lights and then come over here!
Nestle close, up to my side,
My heart's afire, with love's desire
In my arms, rest complete,
Never thought that life could ever be so sweet
'Til I met you,some time ago,
But now you know,
I love you so!

Oh, you beautiful doll!
You great, big, beautiful doll!
Let me put my arms about you,
I could never live without you.

Oh, you beautiful doll!
You great, big, beautiful doll!
If you ever leave me how my heart would ache,
I want to hug you but I fear you'd break
Oh, oh, oh, oh,
Oh, you beautiful doll!

Precious prize, close your eyes,
Now we're goin' to visit lover's paradise,
Press your lips,
Again to mine,
For love is king of ev'rything
Squeeze me dear, I don't care!

Hug me just as if you were a grizzly bear
This is how I'll go through life,
No care or strife, when you're my wife
Oh, you beautiful doll!
You great, big, beautiful doll!
Let me put my arms about you,
I could never live without you.

Oh, you beautiful doll!
You great, big, beautiful doll!
If you ever leave me how my heart would ache,
I want to hug you but I fear you'd break
Oh, you beautiful doll! Oh, oh, oh, oh","Oh, You Beautiful Doll"
Dick Haymes,"Nothing to do, Nellie Darling 
Nothing to do you say 
Let's take a trip on memory's ship 
Back to the bygone days 
Sail to the old village school house 
Anchor outside the school door 
Look in and see, there's you and there's me 
A couple of kids once more 

School days, school days 
Dear old golden rule days 
Readin' and 'ritin' and 'rithmetic 
Taught to the tune of the hickory stick 
You were my queen in calico 
I was your bashful barefoot beau 
And you wrote on my slate, ""I love you, Joe"" 
When we were a couple of kids 

'Member the hill, Nellie Darling 
And the oak tree that grew on its brow 
They've built forty storeys upon that old hill 
And the oak's an old chestnut now 
'Member the meadows so green, dear 
So fragrant with clover and maize 
Into new city lots and preferred bus'ness plots 
They've cut them up since those days 

School days, school days 
Dear old golden rule days 
Readin' and 'ritin' and 'rithmetic 
Taught to the tune of the hickory stick 
You were my queen in calico 
I was your bashful barefoot beau 
And you wrote on my slate, ""I love you, Joe"" 
When we were a couple of kids",School Days
Dick Haymes,"A, B, C, D, E, F, G, H
I got a gal in Kalamazoo
Don't want to boast but I know
She's the toast of Kalamazoo
(Zoo, zoo, zoo, zoo, zoo)

Years have gone by
My, my, how she grew
I liked her looks
When I carried her books in Kalamazoo
(Zoo, zoo, zoo, zoo, zoo)

I'm gonna send a wire
Hoppin' on a flyer, leavin' today
Am I dreamin'?
I can hear her screamin', ""Hiya, Mr. Jackson""
Everything's O-K, A-L-A-M-A-Z-O

Oh, what a gal, a real pipperoo
I'll make my bid
For that freckle faced kid I'm hurryin' to
I'm goin' to Michigan
To see the sweetest gal in Kalamazoo

(Zoo, zoo)
(Zoo, zoo, zoo, Kalamazoo)

K
(K)
A
(A)
L A M A Z O

Oh, oh, oh, oh, what a gal, a real pipperoo
We're goin' to Michigan
To see the sweetest gal in Kalamazoo
Zoo, zoo, zoo, zoo, zoo, zoo, zoo, zoo, zoo
Kalamazoo",I've Got a Gal in Kalamazoo
Dick Haymes,"It's a grand night for singing,
The moon is flying high, 
And somewhere a bird 
Who is bound he'll be heard 
Is throwing his heart at the sky! 

It's a grand night for singing,
The stars are bright above.
The earth is a-glow
And to add to the show,
I think I am falling in love! 
Falling, falling in love. 

It's a grand night for singing,
The moon is flying high,
And somewhere a bird
Who is bound he'll be heard,
Is throwing his heart at the sky!

Maybe it's more than the moon,
Maybe it's more than the birds,
Maybe it's more than sight of the night,
In a light too lovely for words. 

Maybe it's more than the earth
Shiny in silvery blue.
Maybe the reason I'm feeling this way
Has something to do with you! 

It's a grand night for singing,
The moon is flying high,
And somewhere a bird 
Who is bound he'll be heard,
Is throwing his heart at the sky! 

It's a grand night for singing,
The stars are bright above.
The earth is a-glow
And, to add to the show
I think I am falling in love! 
Falling, falling in love! 

It's a grand night for singing,
The moon is flying high,
And somewhere a bird 
Who is bound he'll be heard,
Is throwing his heart at the sky! 

It's a grand night for singing,
The stars are bright above.
The earth is a-glow
And, to add to the show
I think I am falling in love! 
Falling, falling in love!",It's a Grand Night Singing
Dick Haymes,"Let's take an old fashioned walk, I'm just bursting with talk.
What a tale could be told if we went for an old fashioned walk.
Let's take a stroll through the park, down a lane where it's dark
And a heart that's controlled, may relax on an old fashioned walk.

I know for a couple who seem to be miles apart,
There's nothing like walking and having a ""heart to heart.""
I know a girl who declined, couldn't make up her mind.
She was wrapped up and sold, coming home from an old fashioned walk.",Let's Take an Old Fashioned Walk
Dick Haymes,"A little bit independent in your walk
A little bit independent in your talk
There's nothing like you in Paris or New York
You're awfully easy on the eyes

A little bit independent when we dance
A little bit independent toward romance
A bit of sophistication in your glance
And yet you're easy on the eyes

Whenever I'm with you alone
You weave a magic spell
And though it be a danger zone
I only know that you're swell

A little bit independent with your smile
A little bit independent in your style
But how can I help but love you all the while
When you're so easy on the eyes",A Little Bit Independant
Dick Haymes,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
