Band,Lyrics,Song
DJ Vadim,"No more chains holding me
Say I'm free, free, I'm free

My occupation MC, Rapper, Rhymer
Whatever you call it
Hitting you like splat like slimer and that's my prerogative
And when I'm done
You'll say the job I did made your metropolis
I'm more enhanced, and more co-operative, communal spawn ta live
I shot the gift provocatively
Held it down like shocking it
Puffed any green seteva I can hit and dough the chocolate
Sat with wise mentor sit and talk a bit of the apocalypse
And how to make this world that's about to end a bit more positive
The first, his voice was rough and needed some throat lozenges
He offered his opinion, youthful with expression, talkative
The second one had more method with; he moved and plodded with
He said the world has cheated karma and must be now audited
The third one seemed a bit more centred as he led us on a ship
He said something's just can't be and found we exist as onuses
The moments all we got
So live it now
Don't trip on politics
We all return to the same passage
Broke or if your wallets thick

Now I'll inflict my Monumental, all essential, scholarship
That's dominant so on a pencil I'm a grip so come on in
I kinda went oh, how the wind go
Continental, prominent
This rhyming is pro
Kinda get your mind a bit smoked

What a hit 
Get back on 
My occupation MC, Rapper, Rhymer
However you see it
Infinite with rap designer
And that's how I'm freaking it
Linking you
List the thoughts that move like currents of electric watch
Whose brains invade like plants and fields that flourish
Co connect the dots
Of ET, D&A, Galactic Raps
That's G and A and After that
A be	 and hey I master tactics
We obey our fashion sense
Auf Wiedersehen, ariverderche, Adios, Aloha
Make alligator bags from scratch
I'll slaughter bullets and cobras
Pythons and icons
Fight wrongs recite songs
All night long, with the lights on
Ultra proton neutron
Glue blacks till they too strong
Luke warm, flukes gone, nuclear true balm prince move on
It's venom moving eons
Beyond beyond
Lose star
Lightness of a lightning
Riding bikes through Jerusalem
Liking your awareness and imperative
Like a loose nut
Till you grasp often at the chance
My styles an alien immigrant
That'll will the crowd with the pitter-patter as the children chin out
Who rocks",Combustible
DJ Vadim,"I feel that most of you soldiers are flimsy
How the hell did you get over as an emcee
Now the dialogue injectors they simply
And I respect those that hold it against me
Paid rules and made rules to break rules
Stayed cool amongst tools and fake fools
Gave jewels to use from cradle to grade school
To the grave and still wade through the pools of
I love you and I hate you

And the turntable keeps on turnin' and turnin'
Nothing can fuck w/ the way it goes around

First off focus, figure out why you wrote it
What's the motive, what you use to grow it
Do the people want it, do they need it
Or would they rather that you keep it
Is the party not poppin', or at least a couple of heads noddin'
Does the pass or fail depend on whether or not a check's gotten
Is it the laughter, the love, the hope
Is it the aspiration to make other rappers think you're dope
Is it the fans, the adoration of devils and angels
The hunger, you want more than left over eggroll
Shit, I made a video, I ain't even got cable
So if you ain't down w/ what we do you better lay low
My future's made of play dough, past is made of stone
Virgo playboy slug is dumb building a home
And it lead me to believe the 3d that I breathe
Through the TV and the CD be the need to grit the teeth
A 20 something wasteland, here comes the out of place space man
Spread the wingspan, staring at the ocean like it was a woman
Hoping that she'll let me run my toes through her pink sand

Now here I sit in this cellar
Writing my interpretations of helter skelter
It goes 1 part hustler, 2 parts good guy
Sounds like it should,but the shit doesn't look right
Took my hook and pierced your skin, so now when I say jump
Y'all say when, when I say now all of y'all say where
When I say atmos, you say phere
You know me, but just the me I let you see
The me you need to so you could set yourself free
You'll have to shut slug up to fuck slug up
But for now baby close your mouth and lift your butt up

Now here I sit in this cellar
Writing my interpretations of helter skelter
It goes 1 part hustler, 2 parts good guy
Sounds like it should,but the shit doesn't look right
Took my hook and pierced your skin, so now when I say jump
Y'all say when, when I say now all of y'all say where
When I say atmos, you say phere
You know me, but just the me I let you see
The me you need to so you could set yourself free
You'll have to shut slug up to fuck slug up
But for now baby close your mouth and lift your butt up

I used to play the back of the club in study mode
Placing bets on who would leave the set w/ a bloody nose
(Head shots) head shots used to talk a lot of shit
Used to walk a lot of shit, the pretrial of accomplishment
Before I knew that this network existed
Just another baggy pants sweat shirted misfit
The pilot sticker bombed spell it right s-l-you-g
Don't get it wrong, that shit's my life
And I'm thankful for the angles, the lessons I've learned
I'm happy as hell for how the carrousel turned
Smile at the angel that stole my sperm
'Cause now maybe the legend can outlive the germ

And the turntable keeps on turnin' and turnin'
Nothing can fuck with the way it goes around
And the turntable keeps on turnin' and turnin'
Nothing can fuck with edie brikell",Edie Brikell
DJ Vadim,"I'm vexed and perplexed like Malcolm X
On stage with chains around their necks
From the thread of the governments evil flex
I'm taking steps against the kind of lies they try to bring me
As a ? soldier with ?
Daily papers they're just propaganda scriptures from the government
It's not the daily news, it's the daily satanical supplement
Cause they don't deal with holy testaments just war and pestilence
Can I get a witness I don't need one in fact there's too much evidence
Spying on the people lying evil little devils
They're recruiting demon soldiers while they execute our rebels
CCTV cameras set up on no man's borders
They're not for law and order, they're Lucifer's camcorders
Politicians they're not concord borders they're using flying saucers
Decide to take to the sky or travel underwater
Chameleon type reptilians moving they're tongues like geckos
And they're trying to turn our ghettos into over sized death rows
You want heroin there's tons of that, guns and crack
But who's got the funds and cash the same people who supply guns to Iraq
They're pimping the public like rent boys prostitutes and hookers
Bringing strain to the brain as you remain in this giant pressure cooker
Behind your back trying to took your promise the world and overlook us
Spreading the evil love of Beelzebub, these human race butchers
Mankind destroyers, life I'm chasing those Freemasons
Chasing 'em back to the place of birth to reverse all of their creations
Scientists give us fabrication of mathematical equations
But the square root of my truth will cause the devil devastation

Well listen I'm more than vexed
I live in a time where I can't afford to flex
The police are stopping and searching just like some illegal border checks
You better beware we're living inside of lucifers era
My cypher's been scientifically sent back in time to prepare ya
So start stoning the Babylonians to show you're controlling then
Cause this Babylon been fueling my anger just like petroleum
I'm scolding them with the hard rhymes from a scarred mind
From living amongst the hard times
Where people just working through all of the serpentine
The devils disciple that stifle our plans for freedom
If wee keep conforming to all these laws set by the demons
They're thinking they're intellects
By plugging the whole world with the internet
If they thinking they got me they're information be incorrect
I'm using my third eye to guide I through the wilderness
Cause the system in Babylon's bad and there's enough people that's skilled in this
I'm vexed with the devils descendents with paganist pendants
For having the lack of faith and a disregard for repentance
My lyrical sentence is longer than people that's charged for child sex
Cause all the disordered leaders are into having a wild flex
I'm vexed with the government sects for giving this minimum wage
And working this nine 'til five bringing heat to my simmering rage
I spit this lyrical wisdom to charge down the Babylon systems
The rebellious Rastafarian that's flinging his fist to the system

Listen Atti if the devil tries to take Selassie
Put some you lose more blood than the face of Arturo Gati
I'm a raw rhyming anti smoking idol keeping it tribal
While reading pages of the bible to gain vision as a disciple
Studying at rasta night school while using my tongue as a rifle
Sniping you worse than the bible cause life I'm all about survival
I spitting my violent recitals so bright that they melt your eyeballs
Turning the Anti-Christ suicidal wrestle the devil like Shawn Michaels
The clash of the titans will over crush the devil and take his title
Phi-Life will remain his messengers cause a rasta revival
No time to idle the rastas are rising black we come to wipe out crack
Paint the Whitehouse black and speak real fast to the children
Expose our government foes who know the truth will never be told
They teach the people the root of all evil while they're stashing all of the gold
Attacking their souls and spirits until your life is finished
Phi-Life I spit the righteous lyrics
Chained the minds of the cynics held the blind endemic
Cause when I talk my vocal is blessed with holy powers
Making the devils cower while shaking the foundations of the Babylon tower
I terminate them like T2 when I spit my scriptures in Hebrew
A politicians not an honest man like a hologram he be see-through
Trying to deceive you lead you up the path so that they can feed you
Phi-Life I'm a friend of races representing the rasta nation
So when we flex on a rhythm we draw on the powers of the law of exorcism
Inject the rhythm of the holy serum purify all the fat cats
Who experiment on innocent lives of people like they were monkeys or lab rats

My sound tear the transponders out of your pounds
And explode Babylon satellites that scanning down to the ground
With the type of coast to reveal we're living under a microscope
My cipher be strangling Babylonians with the tightest rope
I'm fringing the violence you can fuck with living with silence
Cause before long they be forcing us into buying a breathing license
I'm dissing authority with my forces of purity
I piss in the parliament and I fart on the face of conformity
I never fill in the government census they cunningly sent us
It's asking me information like what I ate for my breakfast
Cause we the Messiah that's bringing more fire to the empire
With the type of tribal recitals that's setting Satan on fire
We're culling the paganist shaman the Phi-Life Cypher will slay them
Reveal the seventh seal to start the freemason complaining
With positive action infiltrates into paganist factions
I smashing your PlayStation and all these tools of distraction
With adequate satisfaction I smashing Babylon's walls
To stop all the gat cat bureaucrats from giving it all",Ghetto Rebels
DJ Wally,"I read the news today oh boy
About a lucky man who made the grade
And though the news was rather sad
Well I just had to laugh
I saw the photograph.
He blew his mind out in a car
He didn't notice that the lights had changed
A crowd of people stood and stared
They'd seen his face before
Nobody was really sure
If he was from the House of Lords.

I saw a film today oh boy
The English Army had just won the war
A crowd of people turned away
But I just had to look
Having read the book.
I'd love to turn you on

Woke up, fell out of bed,
Dragged a comb across my head
Found my way downstairs and drank a cup,
And looking up I noticed I was late.
Found my coat and grabbed my hat
Made the bus in seconds flat
Found my way upstairs and had a smoke,
Somebody spoke and I went into a dream

I read the news today oh boy
Four thousand holes in Blackburn, Lancashire
And though the holes were rather small
They had to count them all
Now they know how many holes it takes to fill the Albert Hall.
I'd love to turn you on",A Day in the Life
DJ Whoo Kid,"[Chorus: Juvenile]
I'm about to bounce back b-bounce bounce back
I'm about to bounce back b-bounce bounce back
Bounce back bounce back b-bounce back
I'm about to bounce back bounce b-bounce back
Bounce back bounce back b-bounce back
I'm about to bounce back b-bounce bounce back
Bounce back bounce back b-bounce back
I'm about bounce back bounce b-bounce back

[Juvenile]
You ever had corns on your fingers from squeezing the mack to much
Nigga be rhyming the dice game where me and lil wack grew up
Tripping stolen strip cars for a living
Stayed away from home when ever they was bitchin
We used to rush the customers for sales when they pull up in cars
Until undercovers started putting us behind bars
Menace to society is all we watch
In the back seat straped with the throw away glocks
I got some partners in the business never seeing the light
Your people would gota cocking if your cheese be right
You know I've been holding it down playa you a dog
I'm a real nigga I ain't gonna stop accepting your phone call
I'm a blow and toss a hoe for you, like I'm supposed to do
I'm serious and focused to you, know I am over do
The first nigga to park a Rolls Royce in the bricks
While I fly private jet out of town by a bitch

[Chorus]

[Juvenile]
Tryin to be here to see my seeds, when they have they seeds
Long as I breathe ain't nothin in this world that they can't be
Yeah I done fucked up, slipped and sniffed that coke
Started tweakin and broke in them people house next do'
Shot a nigga for smokin rocks on my mom back porch
Damn near graduated and got on that dope
My, work is an art, I am better than smart
Homey I hustle with a strategy that's never been taught
I can make the coke flip, I can make a hoe strip, I can spray the whole clip, 
I take nothing from no bitch
I got the money in the case, 45 in the waist
Pitbulls in the yard so stay away from my gate
Could you believe a nigga feelin like he still ain't ate?
Huh, y'all don't understand you shoulda seen my plate
Would love to give you some credit, but even you said it
Be serious about your money and right now I'm tryin to get it

[Chorus]

[Baby]
I'm on a mission lil' daddy
Put this paint on the caddy
Nigga ridin threw the hood and we blowing on candy
Stay G'd up from my head to my feet
I was raised in the 3rd that's the heart of the streets
Saw death and crime for the first same time
Them rims don't shine just a vision of mine
Put this shit back together cause I stay on the grind
Nigga know I gets me I stunt all the time
For the dead and the gone, the young and the grown
O.G. mother fuckers who be getting it on
Niggaz stunting and they shining bling blingin all the timin
I hold my hood down for the shit that I'm driving
Nigga thug to death, remember the projects
Juve came back now you bitches upset
Nigga know how we getting it cause we getting it on
Keep it coming, keep it getting, bitch my money is long

[Chorus]",Bounce
DJ Whoo Kid,"[Clue]
DJ Clue.. Desert Storm.. Angie Martinez.. Prodigy..
Live from New York nigga..

[Angie]
Uhh.. uhh.. yo-yo, uhh, yo
They say it ain't where you from that it's where you at
But where I'm from, why'all can tell, don't matter where I'm at
Born and bred in the streets of New York, New York
It's evident in the way that I talk-a-talk
I travel abroad by the Concorde, with a Clue tape (Clue!)
Stop in Sicily and tell 'em they pizza fake
And I keep the faith in the Knicks, them fuckers
And I'm quick to get slick with the lip and word to mother
love a dude with a doo-rag, from where we suffer
from growin up too fast, I'm a rude ass bitch when I need to be
But I'm cool as shit if you real with me, you feelin me?
I never sleep like my city when it's time to get this money
Got game, spot game, so don't act funny (hah hah)
We the block, we the ave, we the Bronx, we Manhattan
From Staten, to Long Island, we make it happen, out in

[Chorus: Prodigy] + Clue {ad libs}
NEW YORK, NEW YORK
[P] The city, the buildings
[P] The big rotten apple, old timers and children
NEW YORK, NEW YORK
[P] We trendsetters
[P] We gave birth to rap music, why'all niggaz know better
We NEW YORK, NEW YORK
[P] The latest fashion, listen
[P] We get our jewels from the Diamond District
Out in NEW YORK, NEW YORK
[P] The brave, the great
[P] The Eastside nigga, the Empire State

[Prodigy]
Nigga we gangsta, we dress to kill
We on some real live Mobb shit, pullin up in trucks flossin
The bosses, we scare 'em straight, it's not a game
how we bully shit, you fuck around and get your food ate boy
My razor make your face ke-loid
Then I throw my drink at you (woo!) just to make that shit burn
We make heads turn when we step in
You starin at my piece swingin, it might hypnotize you
Dunn, we never had to tuck our chains
Marquis diamonds all up in your face
We the hood, we the projects, we Brooklyn, we Queens
In the streets, our music is murder, ya heard me?
It's P (yeah) loud and clear, it ain't fair
how I keep droppin that shit that make you look stupid
Me and Angie, got the hottest shit movin on the block right now
why'all bitches bow down, to..

[Chorus]
[Prodigy]
Yo, we don't negotiate, we move on impulse
You try to insult me and my associates
So that note, we let the guns speak on our behalf
We got dough to keep dirt up off our hands
see'mon, we the M-O-be	-be	 nigga
We the Mobb, who the fuck did you think it was?
Step aside youngbloods when you see New York niggaz come through
Silent murder, that's how we do

[Angie]
Out in NEW YORK, NEW YORK - where they tend to wild out
Who am I? Everything bitches pretend to be about
Angie, yeah baby, you thought it was me
Notoriously, N.Y.C. and why'all can see
I'ma be that chick you remember for life
I got, niggaz sick tryin to make me they wife
I'm in the 5 overdrive as I glide across the bridge
Rockin my sunglasses, signin pictures for the kids
I demolish from Tribeca to Hollis
+Sky's the Limit+ like Chris Wallace - you can't stop it
Comin through respect due cause I'm the people's choice
Stop actin new yo, cause you know I'm the voice of

[Chorus]
[Clue]
Big shout to Queens, Brooklawn..
Uptown, the B.X., L.I., Shaolin, Y.O.
Nigga!

Desert Storm, Roc-A-Fella, it's William nigga.. Holla!
Hev. E Components nigga, we built like that!",New York New York
DJ Whoo Kid,"Funny how it's hard to find the words sometimes you know
Wishin we could read minds
Don't wanna let our feelings show
So even if you say you don't understand
I'm willing to give as much time as I can
Every time our eyes meet

Every time our eyes meet
Be talkin talkin talkin talkin to me (talkin to me)
Talkin talkin talkin talkin to me
Just ain't no need for words to speak (oh)
Cause every time
Be talkin talkin talkin to me
Be talkin talkin talkin to me (Talkin to me)

Your always actin so composed and cool
Never got to many words for me (To many words)
You always turn your head and make sure I see (Just to make sure)
Baby ain't nothin' wrong with the love
That you and I dream of
So sweet
Your actions say more than your lips can speak
My friends say that they just can't see (They just can't see)
How a love unspoken can be so deep (Can be so deep)
And every time that you look my way
I see
What your heart wants to say to me

Every time our eyes meet (oh yeah)
Be talkin talkin talkin talkin to me (Talkin to me)
Talkin talkin talkin talkin to me
Just ain't no need for words to speak (Ain't no need for words)
Cause every time
Be talkin talkin talkin to me (no no no no no)
Be talkin talkin talkin to me

Every time our eyes meet (My eyes meet your, meet yours)
Be talkin talkin talkin talkin to me
Talkin talkin talkin talkin to me (To me)
Just ain't no need for words to speak
Cause every time
Be talkin talkin talkin to me (Every touch you give is like your talkin to me)
Be talkin talkin talkin to me

oh yeah yeah oh
Talkin talkin talkin talkin to me
oh whoa yeah
talkin talkin talkin talkin to me

Every time our eyes meet (Every time)
Be talkin talkin talkin talkin to me
Talkin talkin talkin talkin to me (oh yeah oh)
Just ain't no need for words to speak
Cause every time (I hear you baby callin me just ain't no need for words)
Be talkin talkin talkin to me
Be talkin talkin talkin to me

No need for words
yeah yeah yeah yeah yeah
yeah yeah yeah yeah yeah
yeah yeah yeah
oh oh",Talking to Me
DJ Whoo Kid,"[Chorus]
I'm tired of that punk shit
Where niggaz claim to done, where they from and who run shit
I bang it to the tip-top
Can't stop, won't stop, droppin gangbang hit rocks
To the last drip-drop
To the, tick tock to the blocks niggaz rip glocks
I'm knowin that this shit hot
This your first introduction to this motherfuckin crip hop

It's time to research the documents and pull some files
And put it down with this gangsta style
'Cause I be seein niggaz bein more aggressive now
After peace treaty meetings and the weapons down

Sport Chucks 'member once it was Nikes and sandals
To me it's unlikely that you're sheisty and skanless
To manage this dramaticness I call my rep
Every step stay on deck keepin bustaz in check

Certified murder guide through the streets of death
Where the sleep ya slip soon as ya weakness met
From that real killer deal get ya steal and mash
niggas have done did when the steel'll blast

Pockets filled with cash, fuck a Benz or Jag
Lookin' rough in a bucket, tuckin' tens and Macs
Dip roam, chip phones, flip (?) and clock
Lick shots and the cops and control your block

Keep it true with the crew from the old to new
Ride providin' 'em with guidance like your 'sposed to do
Notice who, participatin' all the activity
That's how we livin' G, strictly killer tendencies

So death to all my enemies
And to the homies who rest in peace, a dub bag and Hennessy
These weak niggaz killin' me
with their proclivity to even proclamate that they as real as me

[Chorus]

Yeah nigga this crip, crip, crip
Talk shit and I'ma bust yo' lip
I'm gettin chips in the summer in a nine-six Hummer
in D.C., fuckin with a breezy, easy

See we see all we can see
G.R. we can G, the Eastside family
Coherent, cohesive, the co-pilot
On this Eastside shit 'cause, I'm co-signin

On the East fuck peace we ridin violent
Fuck where you been it's all about where I been
Sirens, gunshots, flood glocks get popped
when they all try to knock knock knock

Who is it - visit the papers, the streets and the labels
We got the hottest shit burnin on the turntables
I won't deny ya, I'm a straight rider
and you don't want to fuck with me (yeh yeh)

[Chorus]


C.R.I.P... 'Cause that's all we G
I'm from Rollin', 20, Gangsta Crip
and I'ma tell you how the shit gon' see (gon' C)
Now if I wasn't rappin motherfucker y'all be starvin
on my nuts without bucks like Marvin
You can't sleep, you can't eat, look who starvin
Written bill paid but still gotta be a slave
Flip your own money, make your own proper
Get yo' own heat, in case some niggaz try to stop ya
Be a boss hog about your money, float loc
And trust no one, anybody can get smoke smoked
like a fat-ass blunt, of that bomb shit
Have a babysitter set that ass up for chip Chips Ahoy!
Niggaz ran in with toys
If you didn't see 'em it's the Eastside boys
We be mobbin, like a motherfuckin cut
Dirty dealt, lil' sag, lil' jay, lil' Chuck
Two times, trey times on yo' motherfuckin ass
Keep it O.G. nigga, rewind and pass
It's just another day and forty dozen, niggaz strugglin
Is you hustlin, do you relate to drug smugglin?
If so, grab a nine and start to trip
But remember, don't let nobody punk you out yo' grip nigga

[LaToiya Williams]
Dogg Pound groovin, Eastside is the greatest
and other guys can't fade us
cause we're the hardest in the town
(?) and duces, never could be faded
And all you suckers hate it
Ohh crip is goin down
And baby have no doubt, we gonna turn it out
And that's on Eastside L.B.C.
And we're the best, we rockin coast to coast
and we be blowin dope, and baby that's the shit
I'm talkin real shit to ya baby (that real crip shit)
Duces 'n trayz bangin (that real crip shit)
I'm talkin real shit to ya baby (that real crip shit)
Duces 'n trayz, bangin bangin bangin bangin (THAT CRIP!)

[Snoop Dogg]
Oooh!  Yeah, that Eastsider shit (Eastside Eastside)
What y'all know about this here (what what wha-wha-what?)
I'm (I'm) tal..king.. crip shit (talk to me, talk to me)
I'm.. tal..king.. crip shit
I'm talking crip shit to you baby
Eastside.. ahh!  Eastside, Eastside
Ahh.. Eastside, Eastside!
Uhh, ahh.. Eastside, Eastside",Crip Hop
DJ Whoo Kid,"[Supafly]
Doggy struck a match and the match went out
G-Unit, is in the motherfuckin house

[Snoop Dogg - *echoes*]
Oh shit! (DPG) Yeah, haha
It's the motherfuckin DPG G-G-G-G Unit!
Can you believe it? (believe it)
On some gangsta shit, why-yeah
On some gangsta shit, straight up nigga
Check this out right here though
Check it check it out, check it check it out

[Interlude: Snoop Dogg]
Doggy struck a match and the match went out
G-Unit is in the motherfuckin house (DoggHouse)
You keep talkin shit I'll put my gun up in your mouth
My gun up in your mouth, I'll show you what I'm 'bout

[Snoop Dogg]
Sit back, kick back nigga 'fore I click-clack
Dig this, I did that but I can't admit that
Niggaz want some get back, I know it so I get strapped
Suckas took they laws off, these hoes want my draws off
'cause tried to foul me, but I had to steel back
In fact when I hit him he was bloody in the bilz-nack
His buddy tried to peel back, but I had to kill that
Real niggaz from the turf, shit I know y'all feel that
We won't talk, ain't no need for that (fuck that)
The word on Snoop is I'm a G for that
A 'G' for what? Fuckin niggaz up with no talkin
See the best way to leave a nigga's off in a coffin
And now I'm back on the set and I'm walkin
I done it so clean ain't nobody even talkin (shhhh)
It's like flippin a bitch, I'm Crip'n with this
I'll fuck around and have you niggaz missin and shit

[Chorus: Snoop Dogg] + (Daz)
Doggy struck a match and the match went out
G-Unit is in the motherfuckin house (Motherfuckin house!)
You keep talkin shit I'll put my gun up in your mouth
My gun up in your mouth, I'll show you what I'm 'bout

[Daz Dillinger]
Yeah, yeah, yeah, yeah
I here to replenish opponents, you gangstas
Ain't nothin goin on but the crazy DPG Unit, BA-BAY!
Who that nigga you love to hear from?
I'm comin back with the full artillery, comin back with them full drums
I'll beat yo' ass and I'll stomp you out
With Buck, Banks, 50 comin just to stomp you out
Snoop and Supa, Daz see-walkin again for the cash
We came from playin them fuckin games so raise up the flags

[Supafly]
Yeah, yeah, yeah
Now keep talkin bitch nigga, lay your body in chalk
G dippin, we Crip'n, Dogg Pound Gangsta mission
Blastin a straight assassin flashin the heat
Mashin with G-Unit, we do it, nigga please move it
Don't make me cock cause I won't stop
I got you scoped in my infra, fuck up and I'll getcha
(Givin death to a nigga tryna fuck wit a G)
I got my 9 in my pocket bitch, kick off an apocalypse

[Chorus: Snoop Dogg] + (Daz)
Doggy struck a match and the match went out
G-Unit is in the motherfuckin house (Motherfuckin house!)
You keep talkin shit I'll put my gun up in your mouth
My gun up in your mouth, I'll show you what I'm 'bout


[50 Cent]
Nigga now gotta let me break it down for you how it's gon' be
You don't wanna fuck with Snoop cause then you gotta fuck with me
G-Unit, DPG - go 'head
Start some shit, I got my strap with me
Watch how niggaz get to duckin when I get to bustin
It's nothin, I'll touch him for talkin too much I'll cut him
Push my knife in then fuck him
Man, pussy niggaz don't deserve to breathe
The strong survive, the bitches perish nigga you'll see

[Young Buck]
Ain't nothin like the smell of gun powder, the shells hittin the pavement
Even the paramedics couldn't save him
I gave him one to the chest, and sixteen to the face
Got knocked then call Cochran to get me off the case
We on deadly grounds, I done been to hell and back
I had to stand out in the rain just to sell my pack
Hangin outta the back of the black Cadillac window
Adrenaline pumpin, the infra-red on his temple

[Chorus: Snoop Dogg] + (Daz)
Doggy struck a match and the match went out
G-Unit is in the motherfuckin house (Motherfuckin house!)
You keep talkin shit I'll put my gun up in your mouth
My gun up in your mouth, I'll show you what I'm 'bout


[Lloyd Banks]
I'm straight outta Southside Jamaica nigga
I'm 'bout my paper nigga, your words won't make or break a nigga
I'll put yo' bitch on a track, make her break a nigga
Got rings like a Los Angeles Laker, nigga!
We smoke more than you can handle
So on my regular day I burn longer than a Rest In Peace candle
And my neck piece is a anchor
A G-Unit gorilla's equivalent to a Dogg Pound Gangsta

[Chorus: Snoop Dogg] + (Daz)
Doggy struck a match and the match went out
G-Unit is in the motherfuckin house (Motherfuckin house!)
You keep talkin shit I'll put my gun up in your mouth
My gun up in your mouth, I'll show you what I'm 'bout",DPG Unit
DJ Whoo Kid,"Now I've got to ask, on a nigga's ass, tell me will they blast me?
I think of an alias in case these crooked bitches ask me
Now, it's gettin crazy after dark, these NARC's
Be like tryin to shut me down but I'm too smart
Now picture me scared of the penitentiary
I've been movin these things since the days of elementary
Now tell me what you need when you see me
I'm stackin G's, buyin all the things on TV, believe me
I got some killers on my payroll, and they know
When it's time to handle business, nigga lay low
Although I'm young, I'm still comin up
I'm gettin paid, pullin razors on niggas when they runnin up
The first to pull a strap when there's drama, busta you ain't heard?
I've been slicin motherfuckers since I lost my mama
There ain't a cop that can stop me
My posse is cocky, and they don't quit until they drop me
I'm loyal to the game

""Prince of peace must hear our plea""
""Told life you'd be back"" ""There you were""
""Prince of peace must hear our plea""
""Everybody look around"" ""There is no hope""
""Prince of peace must hear our plea""
""Brothers we better get hip""

My mama say I'm crazy cause I'm all about the hood
I can't get my shit together but I'm on leather and wood
And the hood is all I know, patrol and circle the block
Off the curb and niggas swerve, serve a smoker a rock
And I'm hot like fish grease and nigga so is my Caddy
And I'm steady catchin static, move the traffic to the alley
Out in Cali niggas rally others all for the soil
Mix the work with bakin soda and get the water to boil
OH NO can't no busters hang, I hope you feel me mayne
Cause snitches bitches and they ain't been loyal to the game
My niggas feel my pain, when sunshine turn to rain
You know these buster motherfuckers came to fuck the game
And it's a shame I see the mark in they eyes
When they yellin that he tellin get to me, no surprise, nigga

""Prince of peace must hear our plea""
""Told life you'd be back"" ""There you were""
""Prince of peace must hear our plea""
""Everybody look around"" ""There is no hope""
""Prince of peace must hear our plea""
""Brothers we better get hip""

""And come off this trip""

Loyalty, undeservedly, never heard of me
I, be the exception, the epitome of adaption
The superficial surroundings, bullets fiends cockhounds and
Enemies in my family extortin schemin and scammin me (pop pop)
I'm like Bruce Nolan, I'm rollin' until the diesel hit me
I'm battered and bruised, and madder havin to choose
'tween happiness and the blues, and who be fillin my shoes
When I done had it with crews, ecstatic to see me lose
But panic when I be smooth, I'm manic but I'm no fool
Y'all rappin I'm talkin cool, and Columbine is not new
In Compton they shoot up schools too, ridin by to see who's who
Cock the shotty they cruise through, rock the body blood ooze through
Tell his family that dude's blue, no comin back
From him scrappin when niggas was packin and he wasn't packin too
So if you feel me you know when they try to kill me they slow
I seen from 'round the corner with mirrors and creeped up on 'em

""Prince of peace must hear our plea""
""Told life you'd be back"" ""There you were""
""Prince of peace must hear our plea""
""Everybody look around"" ""There is no hope""
""Prince of peace must hear our plea""

""Thugs throw like wine down a nigga's throat
If this shit don't STOP STOP STOP STOP STOP!""",Loyal to the Game
DJ Whoo Kid,"[Chorus] 
Oh no, there go them Texas boys banging in a fo' do' 
Top fell out the drop, crawling on 84's 
Think of taking my slab, baby I don't think so 
My heat under my seat, and I don't love you hoes 
Living it like a G, but still I gotta lay low 
Five percent or ten, but still my screens goin' glow 
These haters be in my mix, and these boppers be on my dick 
Every time I come round the corner 

I'm from the land of opportunity, in God we trust 
But haters in my mix, got me paranoid and disgust 
I'm scoping out my side mirrors, when my car's in park 
It's after dark, and my slab is fresh meat to these sharks 
Boys thinking I been drinking, so I'm off my note 
But I got seventeen surprises, tucked inside of my coat 
See me strut through the parking lot, on 22's plus 
It's a must I make all haters, eat my dust 
Them jump-out boys, waiting trying to catch me slipping 
I ain't tripping, grain ain't the only thing that I'm gripping 
Boys jacking with these tow trucks, thinking they slick 
But take a trip to South Lee, and end up in a ditch 
They got my purple people eater once, the next day 
I bought a Range Rover cash, and a new set of fronts 
I've been on feet for months, I'm taking haters to lunch 
Paul Wall and Trae, hit em with that one-two punch 

[Chorus] 

When I flip in my slab 
I'm fin to beat they back off, like I was legs 
Sitting low and tinted on chrome, gangstafied till I'm finished 
I'm bout to diminish these haters, when my trunk start waving 
Blue over gray, side of my drop with six T.V.'s I'm displaying 
They hate that I'm shining, with the fifth wheel falling flying down the block 
But if one of these haters, wanna jack me 
Slugs goin' be flying, out the glock 
I click for no reason, this season my slab is staining they brain 
And I be known for getting reckless in Texas, gripping on grain 
Forever be pimping, 84 tipping all through the South 
Grilling boppers all through my tint, with diamonds all in my mouth 
They all in my mouth, looking stupid when I burn right past em 
Cause some of these broads be living shife, and setting up for the jacking 
But not today, cause Trae goin' be flipping on top of his game 
We guerillas I'm mobbing with, ain't no stopping me man 
When I'm in my fo' do' solo, the slab is bound to get tossed 
And if you trying to be competition, then you bound to be getting lost 

[Chorus] 
 
Make way for the team, when the fo' do' be coming round the corner 
These haters are goners, cause I'ma drop the top when I wanna 
I know these jackers, better think before they reach out and touch 
Cause in back of the car is the Excursion, full of thugs that'll punch 
I know they wanted to get me, but they don't know what I'm bringing 
I pop the trunk and swing the block, while jamming Slow Loud And Bangin' 
Trae and Paul Wall on a mission, and ain't no stopping it man 
With my hand on my heat in my seat, and the other on grain 

Mo' money mo' problems man, the legend is true 
You better stay up on your toes, when you ride 22's 
I'm rolling strapped, everywhere I go I'm watching my back 
Cause on my block, them jackers don't give a damn if I rap 
People see me being friendly, and they think that I'm soft 
But the truth is, my best friend is a sawed off 
These haters in my mix, got me losing composure 
But if they take one step closer, it ain't gon be kosher naw 

[Chorus]",Oh No
