Band,Lyrics,Song
Neil Young,"Oh Susannah 
Oh Susannah 
Oh Susannah 
Oh Susannah 

I had a dream the other night
Everything was still
I dreamed I saw Susannah
She was comin' down the hill

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Buckwheat cake was in her mouth
The tear was in her eye
Says I'm comin' from the South
Susannah don't you cry

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with a B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Rained all night the day I left
The weather, it was dry
Sun so hot I froze to death
Susannah don't you cry

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

I had a dream the other night
Everything was still
I dreamed I saw Susannah
She was comin' down the hill

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Well I come from Alabama
With my banjo on my knee
I'm goin' to Louisiana
My true love for to see

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
Yeah, I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
Yeah, I come from Alabama with my B-A-N-J-O on my knee

I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
I come from Alabama with my B-A-N-J-O on my knee",Oh Susannah
Neil Young,"This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

In the shadow of the steeple, I saw my people
By the relief office, I see my people
As they stood hungry, I stood there askin'
Is this land made for you and me?

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

Nobody livin' can ever stop me
As I go walkin' that freedom highway
No one livin' can ever make me turn back
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me",This Land Is Your Land
Neil Young,"Hang down your head, Tom Dula
Hang down your head and cry
Hang down your head, Tom Dula
Poor boy, you're bound to die

I met her on the mountain
And there I took her life
Met her on the mountain
I stabbed her with my knife

Hang down your head, Tom Dula
Hang down your head and cry
Hang down your head, Tom Dula
Poor boy, you're bound to die

This time tomorrow
I reckon where I'll be
Hadn't been for Grayson
I'd a-been in Tennessee

Hang down your head, Tom Dula
Hang down your head and cry
Hang down your head, Tom Dula
Poor boy, you're bound to die

This time tomorrow
I reckon where I'll be
Down in some lonesome valley
Hangin' from a white oak tree

Hang down your head, Tom Dula
Hang down your head and cry
Hang down your head, Tom Dula
Poor boy, you're bound to die

I met her on the mountain
And there I took her life
Met her on the mountain
Stabbed her with my knife

Hang down your head, Tom Dula
Hang down your head and cry
Hang down your head, Tom Dula
Poor boy, you're bound to die

Hang down your head, Tom Dula
Poor boy, you're bound to die",Tom Dula
Neil Young,"I am a poor wayfaring stranger
I'm traveling through this world of woe
Yet there's no sickness, toil, or danger
In that bright world to which I go

I'm going there to see my father
I'm going there no more to roam
I'm only going over Jordan
I'm only going over home

I know dark clouds will gather 'round me
I know my way is rough and steep
Yet beauteous fields lie just before me
Where God's redeemed, their vigils keep

I'm going there to see my mother
She said she'd meet me when I come
I'm only going over Jordan
I'm only going over home

I am a poor wayfaring stranger
While traveling through this world of woe
Yet there's no sickness, toil, or danger
In that bright world to which I go

I'm going there to see my father
I'm going there no more to roam
I'm only going over Jordan
I'm only going over home",Wayfarin' Stranger
Neil Young,"Too lonely, too lonely
Too lonely to fall in love
Too lonely, too lonely
Too lonely to fall in love.

I got a key chain
Good luck charm
I drive a fast car
Got a strong arm.

Too lonely, too lonely
Too lonely to fall in love
Too lonely, too lonely
Too lonely to fall in love.

She's got the big lips
She's got the tight dress
Working for a big tip
She don't go for less.

She's too lonely, too lonely
Too lonely to fall in love
Too lonely, too lonely
Too lonely to fall in love.

She wears a fur coat
She's got a gold ring
Comes from a good home
Lookin' for a new thing.

She's too lonely, too lonely
Too lonely to fall in love
Too lonely, too lonely
Too lonely to fall in love.",Too Lonely
Neil Young,"I was eight years old and running with a dime in my hand
Into the busstop
To pick up a paper for my old man
I'd sit on his lap in that big old buick 
And steer as we drove through town
He'd tousle my hair and say son take a good 
Look around this is your hometown
Your hometown
This is your hometown
This is your hometown

In '65 tension was running high, at my high-school
There was a lot of fights between the black and white
There was nothing you could do
Two cars at a light on a Saturday night
In the back seat there was a gun
Words were passed, in a shotgun blast
Troubled times had come, to my hometown
My hometown
My hometown
My hometown

Now main street's white washed windows
And vacant stores
Seems like there ain't nobody
Wants to come down here no more
They're closing down the textile mill 
Across the railroad tracks
Foreman says these jobs are going boys 
And they ain't coming back to your hometown
Your hometown
Your hometown
Your hometown

Last night me and kate we laid in bed talking about getting out
Packing up our bags maybe heading south
I'm 35, we got a boy of our own now
Last night I sat him up, behind the wheel 
And said son take a good look around, this is your hometown",My Hometown
Neil Young,"I was eight years old and running with a dime in my hand
Into the bus stop to pick up a paper for my old man
I'd sit on his lap in that big old Buick and steer as we drove through town
He'd tousle my hair and say son, take a good look around, this is your hometown
Your hometown
This is your hometown
This is your hometown

In `65 tension was running high at my high school
There was lots of fights between blacks and whites
There was nothing you could do
Two cars at a light on a Saturday night, in the back seat there was a gun
Words were passed in a shotgun blast
And troubled times had come to my hometown
My hometown
My hometown
My hometown

Now Main Street's whitewashed windows and vacant stores
Seems like there ain't nobody wants to come down here no more
They're closing down the textile mill across the railroad tracks
Foreman says these jobs are going boys and they ain't coming back
To your hometown
Your hometown
Your hometown
Your hometown

Last night me and Kate, we laid in bed
Talking about getting out
Packing up our bags and maybe heading south
I'm thirty-five, we got a boy, of our own now
Last night I sat him up behind the wheel and said son take a good look around
This is your hometown",My Hometown [*]
Neil Young,"Sit by my side, come as close as the air
Share in a memory of gray
And wander in my words
Dream about the pictures that I play of changes

Green leaves of summer turn red in the fall
To brown and to yellow, they fade
And then they have to die
Trapped within the circle time parade of changes

Scenes of my young years were warm in my mind
Visions of shadows that shine
One day I returned and found they were
Victims of the vines of changes

The world's spinning madly, it drifts in the dark
It swings through a hollow of haze
A race around the stars
A journey through the universe ablaze with changes

Moments of magic will glow in the night
Fears of the forest are all gone
But when the morning breaks
They're swept away by golden drops of dawn of changes

Passions will part to a strange melody
As fires will sometimes burn cold
Like petals in the wind
We're puppets to the silver strings of souls of changes

Your tears will be trembling, now we're somewhere else
One last cup of wine we will pour
And I'll kiss you one more time
And leave you on the rolling river shores of changes",Changes
Neil Young,"I'm crazy, crazy for feeling so lonely
I'm crazy crazy for feeling so blue
I knew that you'd love me as long as you wanted
And then some day you'd leave me for somebody new

Worry, why do I let myself worry
Wondering what in the world did I do
crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
I'm crazy for loving you

I'm crazy for crying
I'm crazy for trying
I'm crazy for loving you",Crazy
Neil Young,"In the early morning rain with a dollar in my hand
And an aching in my heart and my pockets full of sand
I'm a long way from home and I miss my loved ones so
In the early morning rain with no place to go

Out on runway number nine, 707's set to go
And I'm stuck here in the grass where the cold wind blows
And the liquor tasted good and the women all were fast
Yeah, there she goes my friend, she's going down at last

Hear the mighty engines roar, see the silver bird on high
She's away in westward bound, far above the clouds she'll fly

Where the morning rain don't fall, where the sun always shines
She'll be flying over my home in about three hours time

This old airport has brought me down, it's no earthly good to me
'Cause I'm stuck here on the ground as cold and drunk as I can be
You can't jump a jet plane like you can a freight train
So, I'd best be on my way in the early morning rain",Early Morning Rain
Neil Young,"If you're travelin' in the North Country fair
Where the winds hit heavy on the borderline
Remember me to one who lives there
For she once was a true love of mine

If you go when the snowflakes storm
When the rivers freeze and the summer ends
Please see for me, she has a coat so warm
To keep her from the howlin' winds

Please see for me if her hair hangs long
If it rolls and flows all down her breast
Please see for me if her hair's hanging long
For that's the way I remember her best

I'm a-wonderin' if she remembers me at all
Many times I've often prayed
In the darkness of my night
In the brightness of my day

If you're travelin' the North Country fair
Where other winds hit heavy on the borderline
Remember me to one who lives there
For she once was a true love of mine",Girl from the North Country
Neil Young,"I wonder if I care as much
As I did before

Last night I cried myself to sleep
For the one that makes me weep
I dried my eyes to greet the day,
And wondered why I had to pay
The tears that I have shed by day
Give relief and wash away
The memory of the night before
I wonder if I'll suffer more

I wonder if I care as much
As I did before

My pride is made to say forgive
And take the blame for what you did
It's your mistakes I'm thinkin' of
I wonder if I'm still in love
My heart can't thrive on misery
My life it has no destiny
When things get more
Than I can bear
I ask myself, do I still care?
I wonder if I care as much
As I did before",I Wonder If I Care as Much
Neil Young,"If you could read my mind love
What a tale my thoughts could tell
Just like an old time movie
About a ghost from a wishin' well
In a castle dark or a fortress strong
With chains upon my feet

You know that ghost is me
And I will never be set free
As long as I'm a ghost that you can see

If I could read your mind love
What a tale your thoughts could tell
Just like a paperback novel
The kind the drugstore sells
When you reach the part where the heartaches
Come the hero would be me

but heroes often fail
And you won't read that book again
Because the ending's just to hard to take

I'd walk away like a movie star
Who gets burned in a three way script
Enter number two, a movie queen
To play the scene of bringing
All the good things out in me
oh for now love let's be real

I never thought I could feel this way
And I've got to say that I just don't get it
I don't know where we went wrong
But the feelings gone and I just can't get it back

If you could read my mind love
What a tale my thoughts could tell
Just like an old time movie
About a ghost from a wishing well
In a castle dark or a fortress strong
With chains upon my feet the story always ends

If you read between the lines
You'll find that I'm just trying to understand
The feelings that you lack

I never thought I could feel this way
And I've got to say that I just don't get it
I don't know where we went wrong
But the feelings gone and I just can't get it back",If You Could Read My Mind
Neil Young,"When sadness fills your heart
And sorrow hides the longing to be free
When things go wrong with each day
You fix your mind to escape your misery

Your troubled young life
Had made you turn
To the needle of death

How strange your happy words
Have ceased to bring a smile from everyone
How tears have filled the eyes
Of friends that you once walked among

Your troubled young life
Had made you turn
To the needle of death

One grain of pure white snow
Dissolved in blood spread quickly to your brain
In peace your mind withdraws
Your death so near your soul can't feel no pain

And your troubled young life
Had made you turn
To the needle of death

Your mother stands a'cryin'
While to the earth your body's slowly cast
Your father stands in silence
Caressing every young dream of the past

And your troubled young life
Had made you turn
To the needle of death

Through ages, man's desires
To free his mind, to release his very soul
Has proved to all who live
That death itself is freedom for evermore

And your troubled young life
Might make you turn
To the needle of death",Needle of Death
Neil Young,"On the road again
Just can't wait to get on the road again
The life I love is making music with my friends
And I just can't wait to get on the road again

On the road again
Goin' places that I've never been
Seein' things that I may never see again
And I just can't wait to get on the road again

On the road again
Like a band of gypsies we go down the highway
We're the best of friends
Insisting that the world keep turning our way and our way

Is on the road again
I just can't wait to get on the road again
The life I love is making music with my friends
And I can't wait to get on the road again

On the road again
Going to places I've never been and I'll never see agian
Like a band of gypsies we go down the highway
I just can't wait to get on the road again",On the Road Again
Neil Young,"If I listen long enough to you
I'd find a way to believe that it's all true
Knowing that you lied straight-faced
While I cried

Still I'd look to find a reason to believe
Someone like you makes it hard to live
Without somebody else
Someone like you, makes it easy to give
Never thinking of myself

If I gave you time to change my mind
I'd find a way to leave the past behind
Knowing how you lied straight-faced
While I cried

Still I'd look to find a reason to believe
Someone like you makes it hard to live
Without somebody else",Reason to Believe
Neil Young,"Since I met you baby
My whole life has changed
Since I met you baby
My whole life has changed
And my friends all tell me
That I am not the same

I don't need nobody
To tell my troubles to
For I don't need nobody
To tell my troubles to
'Cause since I met you baby
All I need is you

Since I met you baby
I'm a happy man
Yeah, since I met you baby
I'm a happy man
I'm gonna try to please you
In every way I can",Since I Met You Baby
Neil Zaza,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby [#]
Neil Zaza,[INSTRUMENTAL],Frankenstein [Live]
Neil Zaza,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",Little Drummer Boy [Live]
Neil Zaza,"When you're young and so in love as we
And bewildered by the world we see
Why do people get a soul
Ony those in love would know
What a town without pity can do

If we stop to gaze upon a star
People talk about how ""bad"" we are
Ours is not an easy age
We're like tigers in a cage
What a town without pity can do

The young have problems
Many problems
We need an understanding heart
Why don't they help us
Try to help us
Before this plain granted planet falls apart

Take these eager lips and hold me fast
I'm afraid this kind of joy can't last
How can we keep love alive
How can anything survive
When these little minds tear you in two
What a town without pity can do

How can we keep love alive
How can anything survive
When these little minds tear you in two
What a town without a pity can do
No it isn't very pretty 
What a town without pity can do
",Town Without Pity [#][Demo Version]
Nejo y Dalmata,"No quiere novio
(Quiere vacilar na' mas)

Ella no quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va
No quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va

Ella le dio pa'l beauty
Se hizo las uñas, el pelo y el cutis
Se compro un perfume ahí que huele a Tutti Frutti
Unos pantalones bien puti
Ella retumba to' esto aquí cuando mueve ese booty
Yo no se porque seria, yo no se porque será
Pero si cocina como camina que me de la oferta agrandá
Dale, ma', no seas tan afrenta
Mira que Dios te multiplica to' lo que tu das
Yo se que tu eres independiente, na' de interesa
Que te importa tres carajos que yo cante rap
Que sea un matón, bichote, que venda crack
O que sea un riquitillo de la alta sociedad
Mami, ellos dicen que estoy loco
Y yo les digo que loco es que es
Que gaste $100 y por poco que casi te toco
Pero que no te toque

Ella no quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va
No quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va

Ella no quiere novio dice
Pero le deje el celular
Por si acaso quiere bellaquear que me avise
Le compre unos chocolates Hershey Kisses
Que el horóscopo decía
Que era un buen día pa' tratar de ser felices
Y si tu quieres no hacemos jevos
Y voy a conocer a tu viejo
""Buenas noches, mucho gusto, yo soy Ñejo""
Pero tú con esa pichaera, uniformá de pelotera
Me tiene en una lista de espera
Cuerpo de botella
Y una estrella que bajo del cielo fugá
Bonita por alante y preciosa por detrás
Dime que tengo que hacer pa' que te vayas conmigo
Dale, apréndete el camino pa' donde yo vivo
La tarjeta de los cupones la cambie por efectivo
La última parada es en la calle Méndez Vigo
Ponce, Puerto Rico 00731
Aire, televisión, mas incluye desayuno

Ella no quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va
No quiere novio, quiere vacilar na' mas
No quiere a nadie que le este diciendo na'
Ningún bobo que le venga hablando pendeja'
Ella no tiene que explicarle a nadie pa' donde va

Sangre Nueva Music!
Nelly, el arma secreta!
¿Qué paso?
Yeah! Yo!
Que hagan las maletas!
No huyas, cobarde!
Naldo!
Yo!
Esto es Sangre Nueva, Special Edition!
Naldo, este es el Ñejo!
Nesty, la mente maestra!
Víctor, el nazi!
Flow Music!
Nelson!
Nel-Flow!
Sangre Nueva Music!",No Quiere Novio
Nejo y Dalmata,"Si eres fotogenica
Ven, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Si eres fotogenica
Ven, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Te invito a mi pasarela damisela, pela
De la buena espera bajo la luna llena
A la orilla de la playa sin ropa sin toalla
Modelandome acapella

Te quiero y espero que lo que quiero se me de entero
Llego el perro callejero, de tu jardin, jardinero
Que esperas, dale ma vamono ligero
Antes que caiga un aguacero

Si tu quieres yo te doy lo que quiera
Toa la noche entera que te de ""sh""

Mami dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

Dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

Mami dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

En esa cama vacia
Lloviendo de noche y de dia
Y tu solita quien lo diria

En esa cama vacia
Lloviendo de noche y de dia
Y yo aqui solo, mira que ironia

En esa cama vacia
Lloviendo de noche y de dia
Y tu solita quien lo diria

Tengo mi cama vacia
Y asi pasa noche y dia
Esperando que seas mia

Si eres fotogenica
Ven, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Si lo tuyo es modelar
Ven, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Mil placeres voy hacerte sentir 
Mil aventuras te hare yo vivir 
Tu fantasias me veras cumplir 
Si conmigo tu te atreves venir

Si tu quieres yo te doy lo que quiera
Toa la noche entera que te de ""shh""

Mami dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

Dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

Mami dime que tu quiere y yo te doy lo que quiera
Toa la noche entera que te de

En esa cama vacia
Lloviendo de noche y de dia
Y tu solita quien lo diria

En esa cama vacia
Lloviendo de noche y de dia
Y yo aqui solo, mira que ironia

En esa cama vacia
Lloviendo de noche y de dia
Y tu solita quien lo diria

Tengo mi cama vacia
Y asi pasa noche y dia
Esperando que seas mia 

Si eres fotogenica
Ven, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Si lo tuyo es modelar
Pues, te invito a mi pasarela
Ay ya ya
Gata vanidosa

Flow, la discoteca 2 ay ya ya pa que te lo vacile
Charlatan! Ay ya ya el dalmation a lo mexican",Pasarela
Nejo y Dalmata,"Hoy tu no vas pa' ningun lao'
Yo que creía que el amor ya no existía
Que lo habían matao'
Aquí me tiene enamorao'
De una nena que todavía no he tocao' ni he besao'
Hoy tu no vas pa' ningun lao'
Yo que creía que el amor ya no existía
Que lo habían matao'
Aquí me tiene enamorao'
De una nena que todavía no he tocao' ni besao'

Hoy me atrevo con ella
Hoy puede ser que ella conmigo se atreva
Hoy no me voy sin darme una prueba de ella
Llueva o no llueva hoy
Se alinearon a mi favor las estrellas
Hoy me atrevo

Hoy me atrevo, hoy me la llevo
Hoy voy hacer lo que debo y lo que no debo
Hoy voy a montarme en un cohete pa la luna
Y si quiere ver las estrellas yo te llevo
Hasta que tu no estés monta'yo no despego
Hasta que tu no estés monta' yo no me voy
Hoy salí guillao' playboy
Hoy tu vas a saber quien soy
Por que desde que te vi por primera vez
Con el rabo 'el ojo toa la ropa te quite
Te puse en cuanta posición imagine
Y sin querer queriendo de ti me enamore
Un amor de esos a primera vista
De esa nena bonita que salen desnudas en la revista'
Hoy tu no vas pa ningun lado so no te vistas
O mejor dicho que te desvistas

Hoy me atrevo con ella
Hoy puede ser que ella conmigo se atreva
Hoy no me voy sin darme una prueba de ella
Llueva o no llueva hoy
Se alinearon a mi favor las estrellas

Hoy me atrevo con ella
Hoy puede ser que ella conmigo se atreva
Hoy no me voy sin darme una prueba de ella
Llueva o no llueva hoy
Se alinearon a mi favor las estrellas
Hoy me atrevo

Ayer le dije adiós pero no me hizo caso
Ayer le dije hola y ella no miro
Pero algo me dice que hoy si se me dio
Hoy si termino ganando aunque sea un abrazo
Yo esperando que este día llegara
Y hoy mi día ya llego
Aquí sigo, sigo yo
Esperando a ver si gano aunque sea un abrazo

Hoy tu no vas pa' ningun lao'
Yo que creía que el amor ya no existía
Que lo habían matao'
Aquí me tiene enamorao'
De una nena que todavía no he tocao' ni he besao'
Hoy tu no vas pa' ningun lao'
Yo que creía que el amor ya no existía
Que lo habían matao'
Aquí me tiene enamorao'
De una nena que todavía no he tocao' ni besao'

Hoy me atrevo con ella
Hoy puede ser que ella conmigo se atreva
Hoy no me voy sin darme una prueba de ella
Llueva o no llueva hoy
Se alinearon a mi favor las estrellas

Hoy me atrevo con ella
Hoy puede ser que ella conmigo se atreva
Hoy no me voy sin darme una prueba de ella
Llueva o no llueva hoy
Se alinearon a mi favor las estrellas",Hoy Me Atrevo
Nek,"Io seguir per sempre
con lo sguardo
il tuo copro
non credevo mai di averti qui
vicino a me, solo con te
Giulia i tuoi occhi
verdi come il mare
li ho sognati mille notti
senza dimenticare
quella sera, al tramonto
tutti in compagnia, col vento
d'estate che portava magia
sar per te
ci che vorrai
ti venderei anche l'anima
Amami
senza piet
amami, amami, amami oh
amami
come ti va
amami, amami, amami oh
Ora che ho qui
chi volevo
tutto il mondo fuori
mi sembra diverso
ogni tua parola
ogni tuo gesto
rimangono impressi nella mente
non li scorder di certo
sono con te 
se tu lo vuoi
ma fa che tra noi non finisca mai
Amami
senza piet
amami, amami, amami oh
amami
come ti va
amami, amami, amami oh
Ho scalato le vette pi alte
ho lottato per esser con te
Amami, amami, amami oh
amami ...",Amami
Nek,"amico mio ma perch× esiste ancora chi
pensa che non la guerra
si riesca a risolvere tutto oh si
oppure si possa spezzare, fermare,cambiare, sbloccare, disfare
come fosse una cosa normale
arrivati giÓ nel 2000 l'uomo non pu? continuare così
e se see'× chi vuole la fine del mondo beh
che decida questo per s×
io voglio stare in pace e vivere
e credo tanti altri come me
abbiamo paura di cadere in una nuova ostilitÓ

amico mio anche tu
resta in piedi come noi
pensa quanto × orribile vivere nell' indifferenza
di un mondo apatico
× vero che si parla tanto 
senza fare niente
e che solo poca gente si muove operando veramente
purtroppo see'× ancora chi sfrutta
questo momento a suo favore 
e non si accorge che sta distruggendo se stesso e il resto del mondo

allora amico mio anche tu
resta in piedi come noi
pensa quando cadrÓ la follia e si vedrÓ apparire l'alba di un giorno nuovo
che ogni razza, ogni cittÓ trovi la strada
che faccia andare avanti e indietro mai
perchÚ ogni dissenso, ogni conflitto,qualunque discordia
separa la gente ci toglie speranza
che ogni razza, ogni cittÓ, trovi la strada
che faccia andare avanti e indietro mai
perch× ogni dissenso, ogni conflitto qualunque discordia
× il seguito di un disegno politico
basta tracciare confini sul mondo
amico mio",Amico Mio
Nek,"I figli noi dell'inquietudine
di imbarazzanti perch
noi carcerati in solitudine
cerchiamo Dio ma dov'
i figli noi dei gas di scarico
e di coltelli a serramanico
certi che questa realt non cambier mai 

Figli di che figli di chi
non massacrateci 'cause
abbiamo bisogno di momenti felici
di star con gli amici
di incontrarci tra noi
figli di che figli di chi
noi figli di un padre non pi qui
figli dei muri, dei silenzi pi duri
per il nostro futuro lo faremo
da noi

'cause ci trovi in piedi nei fast food
o a far corse per la via
a far l'amore nelle macchine
e le cartacce ci sommergono
una strada trover che solo la mia per
vivere

Figli di che figli di chi
non derubateci 'cause
ridateci il mare, il sole
l'aria pulita
il diritto alla vita ce l'abbiamo
anche noi
figli di che figli di chi
nati da distrazioni s
noi figli di una sola spina dorsale
di un cambia canale che non
sceglie mai noi

Prima o poi
ci arrivi
la rabbia fa noi
cattivi
ma tu sei qui
tu sei l'unica che
ti fermi con me
che credi un po' in me

abbiamo bisogno di momenti felici
di star con gli amici
di incontrarci tra noi
abbiamo bisogno di momenti felici
di star con gli amici
di incontrarci tra noi",Figli Di Chi
Nek,"Oh Jane non ti rivedrò mai più per noi si è fermato il tempo
Nessuno più ci riunirà non scorderò mai
I tuoi grandi occhi blu l'amore che mi hai dato tu
Con te ho toccato il settimo cielo

Oh Jane la vita a volte è così
Nessuno ci può fare niente e niente comanda il cuore
Gli amori sono due anime che si uniscono
O capita che si sfiorano come due nuvole

Ricorda che
Una parte di me è con te
Sarà un grande legame invisibile
Che a vicenda ci ricorderà

I nostri nomi sui muri dell'amore
Più forti di ogni altro cuore
Per sempre così l'ultimo sguardo
L'ultimo sogno che si spezza a metà
L'ultima stella che mai più brillerà

L'ultima rosa Jane
L'ultima rosa Jane
L'ultima rosa Jane
",Jane
Nek,"Tu non sai quante avventure ho da raccontarti io
non immagini nemmeno
quel che ti dir 
ti dispiace se mi fermo?
Amo ascoltare il vento che mi parla attraverso queste mura di legno
Solo io entro in questa casa vengo ogni volta che mi sento gi 
rimango qui a pensare senza nessuno
nessuno che venga e che stia con me.

Rimani qui almeno tu scoltami
io sono uno come te
rimani qui via dalla citt per ritrovarsi dentro che male see'.....

Adesso che ho trovato un amico
il primo che rimane senza scappare via
l'unico che non mi crede un vecchio pazzo 
che vive solo di ricordi e senza una via.
Beh, io non sono 'cause non ho fatto nulla di male al mondo
eppure mi caccia via
preferisco stare si, in povert
Piuttosto che vivere, vivere, vivere 
nella tua societ 

Rimani qui
almeno tu ad affrontare questa vita se ti va
ritrova qui la libert 
di dire quello che tu pensi di tutto questo mondo intorno a noi
almeno tu
ascoltami io sono uno come te
rimani qui insieme a me
ad ascoltare le mie storie se lo vuoi.",Rimani Qui
Nek,"Un ragazzo solo come un vetro
lo trapassa la gente neanche ci fa caso
certe donne muovono il didietro
non vedono niente di l dal naso
poi see' il sabato per trovarsi
per provare la moto per suicidarsi
per sputare sulla via contro vento
per esser violento 

Un ragazzo solo dietro i fari
gli tira la camicia sui pettorali
ma tatuare sulla pelle velieri
non sempre vuol dire traversare i mari
e vado via da uova al tegamino
da qualche prete che mi parla latino
da un vecchio padre che al retrovisore
rimpicciolisce pian piano per poi sparire

Perch hai perso quegli sguardi tuoi
perch, che rabbia che mi fai
perch non provi ancora a crederci
a cercare insieme nel cielo Aldebaran

Ed io sar uomo con te
sar lo scotch
che non toglierai pi
mi stender sulla tua pelle
sar il burro sul toast
fino ad essere te

Un ragazzo solo un aquilone
se si stacca dal filo lo portano i venti
un ragazzo solo una canzone
che uno compone ma l'ascoltano in tanti
non dividere in due il mondo
con i buoni ed i cattivi
ma conosciti fino in fondo
pur sbagliando i congiuntivi

Perch mi spingi con il gomito
perch non hai gli sguardi tuoi
perch non provi un p 'a sorridere
dietro la mia moto il posto ancora see'

Ed io sar uomo con te
io non ti aggrediro
se impenner resta con me,
nelle curve piegate
dal mio verso

In questa notte negra la luna una bugia
l'itinerario da inventare
tracciamo le cartine di un'altra geografia
spostando le citt, la gente che non sa
Perch, perch ...
fino a quando la benzina ancora see'

Ed io sar uomo con te
costeggiando il guardrail
ci stupir un temporale
una stella",Uomo Con Te
