Band,Lyrics,Song
K.T. Oslin,"Tear time starts without warning
Sometimes night sometimes morning
All it takes is the smallest thought of you
And then tear time starts crying all night through

Tear, it's that time again
Tear time, crying time again
Starts, all the hurt begins
Without warning

Some days my eyes stay dry
Sometimes I forget but why
Why it brings new tears to cry until morning

All it takes is the smallest thought of you
Then tear time
Starts crying all night through",Tear Time
K.T. Oslin,"I'm overworked and I'm overweight
I can't remember when I last had a date
Oh, I didn't expect it to go down this way

I used to love and I used to be loved
And now love's a scary thing to think of
Oh, I didn't expect it to go down this way

I been dating for years, honey, that ain't natural
I thought by now I'd find my man and settle down
Ain't a good one left in town
I'm lonely, how in the world did I end up lonely'

I knew life would be hard, but I didn't know how hard
I thought by now I'd be happy
Who's happy? Honey, not me
I'm lonely, how in the world did I end up lonely'

Oh, I didn't expect it to go down this way
No, I didn't expect it to go down this way
Oh I, I didn't expect it to go down this way",Didn't Expect It to Go Down This Way
K.T. Oslin,"This is the story of Mary and Willi 
Modern lovers who never met 
They?re both lookin? for that perfect love 
Neither one?s found it yet 
Ya see Willie wants his women beautiful 
Or Willi don?t want em at all 
If Willi can?t have a beauty on his arm 
Willi stays home 
Willi drinks beer 
Willi watches ball 
That?s why willi ain?t got no woman 
Let?s see why Mary ain?t got no man 
Let?s? a take a look a look at ole har workin? Mary 
Got a little business it?s doin? well 
Well, she says her workin? life is heaven 
Her personal life is hell 
Maybe Mary is much to choosey 
And she might wind up alone 
If Mary can?t have Mister perfect on her arm 
Everyone else is wrong 
Mary Ain?t got no one to call her baby 
Willi ain?t got no shoulder to learn on 
Nothin? ordinary 
Ever do for Willi and Mary 
That?s why Willi ain?t got no woman 
That?s why Mary ain?t go man 


",Mary and Willie
K.T. Oslin,"Money let's me fly to Paris for lunch
And money puts caviar on the crackers I munch
It'll let me buy all kinds of expensive this and that
But I'll tell you a secret about money
I been keepin' under my designer hat

You know, money ain't what I need
A dollar bill can't give me kiss
When a little kiss is all I need
It can't take me for a ride in the country
Or walkin' in the rain

Money never feels any joy
Honey it sure don't feel any pain
I don't need money, all I need is you, oh, oh
Oh, oh, 'cause honey, honey
Honey without you I'd be dining alone

Surrounded by those things I bought
And they still don't make my house my house
What good is drinkin' your coffee from a costly cup
If you're drinkin' it all by yourself when the sun comes up

You know, money ain't what I need
A dollar bill can't give me kiss
When a little kiss is all I need
It can't take me for a ride in the country
Or walkin' in the rain

Money never feels any joy
Honey it sure don't feel any pain
I don't need money, all I need is you, oh, oh
Oh, oh, 'cause honey, honey
Honey without you I'd be dining alone

All I need is you, oh, oh, oh, oh
Honey, honey don't need money
All I need is you",Money
K.T. Oslin,"If I were the only girl in the world 
And you were the only boy 
Nothing else would matter in the world today 
We could go on loving in the same old way 
A garden of eden, mmm, just made for two 
With nothing to harm our joy 
I would say such wonderful things to you 
There would be such wonderful things to do 
If were the only girl in the world 
And you were the only boy 
...If I were the only girl... 
Nothing else would matter in the world today 
We could go on loving in the same sweet way 
A garden of eden, mmm, just made for two 
With nothing to change our joy 
I would say such wonderful things to you 
There would be such beautiful things to do 
If were the only girl in the world 
And you were the only boy. 
",If You Were the Only Boy in the World
K.T. Oslin,"I was a hum-drum person
Leading a life apart
When love flew in through my window wide
And quickened my hum-drum heart
Love flew in through my window
I was so happy then
But after love had stayed a little while
Love flew out again

What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?
I saw you there one wonderful day
You took my heart and threw my heart away
That's why I ask the Lawd up in Heaven above
What is this thing called love?

You gave me days of sunshine
You gave me nights of cheer
You made my life an enchanted dream
'Til somebody else came near
Somebody else came near you
I felt the winter's chill
And now I sit and wonder night and day
Why I love you still",What Is This Thing Called Love?
K.T. Sullivan,"I am dejected, I am depressed
Yet resurrected and sailing the crest
Why this elation mixed with deflation
What explanation 
I am in love

Such conflicting questions rise around my brain
Should I order cyanide or order champagne
Oh, what is this sudden jolt
I feel like a frightened colt
Just hit by a thunderbolt
I am in love

I knew the hours were against me before
I have no flare for flaming desire
But since the gods gave me you to adore
I may lose but I refuse to fight the fire

So, come and enlighten my days and never depart
You only can brighten the blaze that burns in my heart
But I am only in love with you
And so in need of a stampede of love
I'm so in need of a stampede of love
I'm so in need of a stampede of love
I'm so in need of love",I Am in Love
K.T. Sullivan,"I've got you under my skin.
I've got you deep in the heart of me.
So deep in my heart that you're really a part of me.
I've got you under my skin.
I'd tried so not to give in.
I said to myself, this affair never will go so well.
But why should I try to resist when, baby, I know down well
I've got you under my skin?

I'd sacrifice anything come what might
For the sake of havin' you near
In spite of a warnin' voice that comes in the night
And repeats, repeats in my ear,
Don't you know, you fool, you never can win?
Use your mentality, wake up to reality.
But each time that I do just the thought of you
Makes me stop before I begin
Cause I've got you under my skin.

I would sacrifice anything come what might
For the sake of havin' you near
In spite of the warning voice that comes in the night
And repeats, how it yells in my ear,
Don't you know, you fool, ain't no chance to win
Why not use your mentality, get up, wake up to reality?
And each time I do just the thought of you
Makes me stop just before I begin
Cause I've got you under my skin.
And I like you under my skin.",I've Got You Under My Skin
K.T. Sullivan,"It's too darn hot
It's too darn hot

I'd like to sup with my baby tonight
And play the pup with my baby tonight
I'd like to sup with my baby tonight
And play the pup with my baby tonight
But I ain't up to my baby tonight
'Cause it's too darn hot
It's too darn hot
It's too darn hot

I'd like to stop for my baby tonight
And blow my top with my baby tonight
I'd like to stop with my baby tonight
And blow my top with my baby tonight
But I'd be a flop with my baby tonight
'Cause it's too darn hot, 
It's too darn hot
It's too darn hot

I'd like to fool with my baby tonight
Break ev'ry rule with my baby tonight
I'd like to fool with my baby tonight
Break ev'ry rule with my baby tonight
But pillow you'll be my baby tonight
'Cause it's too darn hot
It's too darn hot

According to the Kinsey report
Every average man you know
Much prefers to play his favorite sport
When the temperature is low
But when the thermometer goes way up
And the weather is sizzling hot
Mister Adam for his madam is not
'Cause it's too too
It's too darn hot, it's too darn hot
It's too too too too darn hot

I'd like to call on my baby tongiht
And give my all to my baby tonight
I'd like to call on my baby tongiht
And give my all to my baby tonight
But I can't play ball with my baby tonight
Cause it's too darn hot
It's too darn hot

I'd like to meet with my baby tonight
Get off my feet with my baby tonight
I'd like to meet with my baby tonight
Get off my feet with my baby tonight
But no repeat with my baby tonight
'Cause it's too darn hot
It's too darn hot

I'd like to coo with my baby tonight
And pitch some woo with my baby tonight
I'd like to coo with my baby tonight
And pitch some woo with my baby tonight
But sister you fight my baby tonight
'Cause it's too darn hot
It's too darn hot

According to the Kinsey report
Every average man you know
Much prefers to play his favorite sport
When the temperature is low
But when the thermometer goes way up
And the weather is sizzling hot
Mister GOB for his squab, 
A marine for his queen
A G.I. for his cutie-pie is not
Cause it's too too too darn hot
It's too darn hot
It's too darn hot",Too Darn Hot
K.T. Sullivan,"It's only human for anyone to want to be in love
But who wants to be in love in vain
At night you hang around the hall
And eat your heart out
And cry your eyes out
And rack your brains

You sit and wonder why anyone as wonderful as she
Should cause you such misery and pain
I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.

You sit and wonder why anyone as wonderful as he
Should cause you such misery and pain

I thought that I would be in Heaven
But I'm only up a tree
Cause it's just my luck to be in love in vain.",In Love in Vain
K.T. Sullivan,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know
K.T. Sullivan,"Go on and sing my heart
You know it's spring my heart
So why not show it
Pretend you're glad my heart
Although you're sad my heart
He mustn't know it

Remember love is not an easy game
No two hearts ever beat quite the same

Go on and dance my heart
Our only chance my heart is to forget it
Should you despair my heart
He'll know you care my heart
And we'll regret it
It it's to be we soon shall see and
If it's not to be no power on earth
Can make it so

Pretend it's spring my heart
Go on and sing my heart
For if you sing he'll never know",Sing My Heart
K.T. Sullivan,"Coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

And I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

I'm coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this?
It was only a kiss, it was only a kiss
Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head
But she's touching his chest now
He takes off her dress now
Let me go

'Cause I just can't look, it's killing me
And taking control
Jealousy, turning saints into the sea
Swimming through sick lullabies
Choking on your alibi
But it's just the price I pay
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside
I never
I never
I never
I never",This Time the Dream's on Me/Hit the Road to Dreamland
K.T. Sullivan,"There goes my young intended
The thing has ended
Regrets are vain
I'll never find another half so sweet
And we'll never meet again
I got impatient
Told him goodbye
Sad eyes out in the rain

He was too good to me
How can I get along now
So close he stood to me
Everything seems all wrong now
He would have brought me the sun
Making me smile, that was his fun

When I was mean to him
He'd never say go away now
I was a Queen to him
Who's gonna make me gay now
It's only natural that I'm blue
He was too good to be true",He Was Too Good to Me
K.T. Sullivan,"Where do you start? How do you separate the present from the past?
How do you deal with all the thing you thought would last? That didn't last
With bits of memories scattered here and there
I look around and don't know where to start

Which books are yours?
Which tapes and dreams belong to you and which are mine?
Our lives are tangled like the branches of a vine that intertwine
So many habits that we'll have to break
And yesterday's we'll have to take apart

One day there'll be a song or something in the air again
To catch me by surprise and you'll be there again
A moment in what might have been

Where do you start? Do you allow yourself a little time to cry?
Or do you close your eyes and kiss it all goodbye? I guess you try
And though I don't know where and don't know when
I'll find myself in love again
I promise there will always be a little place no one will see
A tiny part within my heart, that stays in love with you","Love, Look Away"
K.T. Sullivan,"Feeling the way I do, I'd like to say ""I do!""
Heaving a heavenly sigh
Everybody has a someone
Why can't I?

Creeping to bed alone, resting my head alone
Only my pillow nearby
Some have a reason for dreaming
Why can't I?

I feel forsaken on nights like this
Can't I awaken to someone's kiss?

Only my book in bed knows how I look in bed
Nobody hears when I cry
Everybody has a someone
Why can't I?

Feeling the way I do I'd like to say, ""I do!""
Nature is hard to deny
Everybody has a someone
Why can't I?

Feeling the way I do, I'd like to say ""I do!""
Nature is hard to deny
Everybody has a someone
Why can't I?

If love brings merriment, I must experiment
With some electrical guy
Even old maids find a burglar
Why can't I?

Should girls be good girls?
I think they should
I need a good man to make me be good

Two feet are ever cold
Four feet are never cold
I only mean to imply:
Everybody has someone
Why can't I?

Everybody needs someone
Why can't I?",Why Can't I?
K.T. Sullivan,"Well I've heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?
Well it goes like this:
The fourth, the fifth, the minor fall and the major lift
The baffled king composing Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to her kitchen chair
And she broke your throne and she cut your hair
And from your lips she drew the Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

But baby I've been here before
I've seen this room and I've walked this floor
You know, I used to live alone before I knew ya
And I've seen your flag on the marble arch
And love is not a victory march
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well there was a time when you let me know
What's really going on below
But now you never show that to me do ya
But remember when I moved in you
And the holy dove was moving too
And every breath we drew was Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Maybe there's a God above
But all I've ever learned from love
Was how to shoot somebody who outdrew ya

And it's not a cry that you hear at night
It's not somebody who's seen the light
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah

Hallelujah",Love Me or Leave Me/Ten Cents a Dance
K.T. Sullivan,"Well I've heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?
Well it goes like this:
The fourth, the fifth, the minor fall and the major lift
The baffled king composing Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to her kitchen chair
And she broke your throne and she cut your hair
And from your lips she drew the Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

But baby I've been here before
I've seen this room and I've walked this floor
You know, I used to live alone before I knew ya
And I've seen your flag on the marble arch
And love is not a victory march
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well there was a time when you let me know
What's really going on below
But now you never show that to me do ya
But remember when I moved in you
And the holy dove was moving too
And every breath we drew was Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Maybe there's a God above
But all I've ever learned from love
Was how to shoot somebody who outdrew ya

And it's not a cry that you hear at night
It's not somebody who's seen the light
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah

Hallelujah","No Love, No Nothin'/You'll Never Know"
K.T. Sullivan,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow
K.T. Sullivan,"Thanks for the memory
Of sentimental verse,
Nothing in my purse,
And chuckles
When the preacher said
For better or for worse,
How lovely it was.

Thanks for the memory
Of Schubert's Serenade,
Little things of jade
And traffic jams
And anagrams
And bills we never paid,
How lovely it was.

We who could laugh over big things
Were parted by only a slight thing.
I wonder if we did the right thing,
Oh, well, that's life, I guess,
I love your dress.

Thanks for the memory
Of faults that you forgave,
Of rainbows on a wave,
And stockings in the basin
When a fellow needs a shave,
Thank you so much.

Thanks for the memory
Of tinkling temple bells,
Alma mater yells
And Cuban rum
And towels from
The very best hotels,
Oh how lovely it was.

Thanks for the memory
Of cushions on the floor,
Hash with Dinty Moore,
That pair of gay pajamas
That you bought
And never wore.

We said goodbye with a highball,
Then I got as high as a steeple,
But we were intelligent people,
No tears, no fuss,
Hooray for us.

Strictly entire nous,
Darling, how are you?
And how are all
Those little dreams
That never did come true?

Awfully glad I met you,
Cheerio and toodle-oo
Thank you,
Thank you so much.",Thanks for the Memory
K.T. Sullivan,"Who's Sorry Now?
Who's Sorry Now?
Who's heart is aching for breaking each vow?
Who's sad and blue?
Who's crying too? 
Just like I cried over you.
Right to the end, 
Just like a friend,
I tried to warn you somehow.
You had your way,
Now you must pay;
 

",Who's Sorry Now?
K.W.S.,"Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop it!
Don't let your well run dry, don't stop it now.
Don't give me no reasons why, don't stop it now!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop it!
Don't build me up just to let me drop, don't stop it now!
Don't turn me on just to turn me off, don't stop it now!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop it!
Don't tell me there ain't no more, don't stop it now!
Don't turn me down and just close your door, don't stop it now!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop!
Keep it coming, love! 
Keep it coming, love!
Don't stop it now, don't stop it, no, don't stop it now, don't stop it",Keep It Comin' Love
K.W.S.,"Sexy mama

Woman, take me in your arms
Rock your baby
Woman, take me in your arms
Rock your baby

There's nothing to it
Just say you want to do it
Open up your heart
And let the loving start

Oh, woman, take me in your arms
Rock your baby
Woman, take me in your arms
Rock your baby

Yeah, hold me tight
With all your might
Now, let your loving flow
Real sweet and slow

Oh, woman, take me in your arms
Rock your baby
Woman, take me in your arms
Rock your baby",Rock Your Baby
K1,"Desde el primer dia que te tuve entre mis brazos
No he olvidado esos ojos why esos besos que en mi alma estan clavados
Recuerdo las noches serenas cuando estabas a mi lado
Me decias llorando que tu amor siempre estarias a mi lado
Pero, no se 
Si en verdad tu me amabas o solo jugabas
Solo se, que te ame
Que te di todo mi amor why asi me pagas

[Chorus]
E sufrido tanto por ella
why ya no la quiero despues me da rabia solo su presencia
E sufrido tanto por ella
why ahora lo que se es que ella para nada me interesa

Desde el primer dia que te tuve entre mis brazos
No he olvidado esos ojos why esos besos que en mi alma estan clavados
Recuerdo las noches serenas cuando estabas a mi lado
Me decias llorando que tu amor siempre estarias a mi lado
Pero, no se 
Si en verdad tu me amabas o solo jugabas
Solo se, que te ame
Que te di todo mi amor why asi me pagas

[Chorus]

Pero, no se 
Si en verdad tu me amabas o solo jugabas
Solo se, que te ame
Que te di todo mi amor why asi me pagas

[Chorus]

Oh oh oh 
Oh oh oh
Oh yeyyy",Por Ella
K1,"Como es posible que me sienta solo
Si yo contigo siempre tuve todo
Todo era tan perfecto
No comprendo
Me duele tanto el tener que dejarte
Despues de tanto tiempo de adorarte
Pero el amor se acaba
y es por eso que esta vez
Quiero que sepas que hay una mujer
Que a llenado mi alma y mi ser
En el amor no se manda y hoy te toco perder

[Chorus]
Yo ya no, quiere seguir lastimandote a si, te lo ruego 
Vete de aquí, a buscar otro amor, es mejor yo ya no
Quiero seguir lastimandote a si no es un juego
Lo nuestro termino

Como es posible que me sienta solo
Si yo contigo siempre tuve todo
Todo era tan perfecto
No comprendo
Me duele tanto el tener que dejarte
Despues de tanto tiempo de adorarte
Pero el amor se acaba
y es por eso que esta vez
Quiero que sepas que hay una mujer
Que a llenado mi alma y mi ser
En el amor no se manda y hoy te toco perder

[Chorus]

Yo ya no quiero estar asi, oh no
No quiero hacerte mas sufrir, no no no
Yo ya no quiero estar asi
Lo nuestro termino

[Chorus: x3]",Ya No
K2 Groove,"I have often walked
Down the street before,
But the pavement always
Stayed beneath my feet before.
All at once am i
Several stories high,
Knowing I?m on the street where you live.

Are there lilac trees
In the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour
Out of every door?
No, it?s just on the street where you live.

And oh, the towering feeling
Just to know somehow you are near
The overpowering feeling
That any second you may suddenly appear.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by,
I won?t care if i
Can be here on the street where you live.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by
I won?t care if i
Can be here on the street where you live,

Let me be on the street where you live.",On the Street Where You Live
K2 Groove,"I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Ooh, baby, when I see your face
Mellow as the month of May
Oh, darling, I can't stand it
When you look at me that way

I feel the earth move under my feet
I feel the sky tumbling down
I feel my heart start to trembling
Whenever you're around

Oh, darling, when you're near me
And you tenderly call my name
I know that my emotions
Are something I just can't tame
I've just got to have you, baby

I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I just lose control
Down to my very soul
I get hot and cold, all over, all over, all over, all over
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down
I feel the earth move under my feet
I feel the sky tumbling down, a'tumbling down,  
A'tumbling down,  a'tumbling down,  a'tumbling down,  a'tumbling down, tumbling down!",I Feel the Earth Move
K3,"Ik bijt in je oor
Ik kietel je tot het pijn doet
Besnuffel je tot je 't uitroept
Stop ik geef me over

Ik heb je door
Jij wil een droomprinssesje
Je eigen danseresje
Uit duizend en één nacht

Maak van die droom, realiteit
En neem me mee op je vliegend tapijt
Wij liggen neer
De wind in m'n haar
Gaat wild te keer
Stop nu maar want
Ik voel de kriebels in m'n buik
Zijn het die stikjes in m'n haren
Op zoek naar ali baba's buit
Niet kan me bedaren
Ik voel de kriebels in m'n buik
Zijn het de lichtjes in je ogen
Op zoek naar ali baba's buit
Stop nu maar want oh

Je bijt in het zand
Ik giechel dat ik niet meer bij kom
Ik draai de rollen fijntjes om
Stop ik geef me over

Jij speelt een sjeik
Verkleed in m'n oude lakens
Ik laat me lakker schaken
Op duizend en één nacht",Ali Baba
K3,"Voel jij je ook soms zo alleen
Met al die mensen om je heen
Als je lacht, als je huilt en er niemand luistert
Elke dag voor een muur komt te staan
Kijk me aan, kijk me aan

Je hebt een vriend
Iemand die voor jou door vuur gaat
Elke dag weer voor je klaar staat
Voor altijd aan je zij
Je hebt een vriend
Iemand die je nooit alleen laat
Met jou de toekomst tegemoet gaat
Geloof me maar, je hebt een vriend in mij

In elke wondermooie dag
Elke aanstekelijke lach
Is een nacht soms te lang
Is het pad te duister
Steek je hoofd dan niet in het zand
Neem m'n hand, neem m'n hand

Je hebt een vriend ( als je lacht, als je huilt, zeg m'n naam)
Iemand die voor jou door vuur gaat ( 'k ga voor jou door het vuur)
Elke dag weer voor je klaar staat ( elke dag weer)
Voor altijd aan je zij
Je hebt een vriend ( als je lacht, als je huilt, zeg m'n naam)
Iemand die je nooit alleen laat ( 'k laat je nooit meer alleen)
Met jou de toekomst tegemoet gaat ( elke dag weer )
Geloof me maar, je hebt een vriend in mij

Je hebt een vriend ( als je lacht, als je huilt, zeg m'n naam)
Iemand die voor jou door vuur gaat ( 'k ga voor jou door het vuur)
Elke dag weer voor je klaar staat ( elke dag weer)
Voor altijd aan je zij
Je hebt een vriend ( als je lacht, als je huilt, zeg m'n naam)
Iemand die je nooit alleen laat ( 'k laat je nooit meer alleen)
Met jou de toekomst tegemoet gaat ( elke dag weer )
Geloof me maar, je hebt een vriend in mij

Is de hemel daarboven niet altijd even blauw
Ik ga door, want ik weet, ik heb ook een vriend in jou",Je Hebt Een Vriend
K7,"Da ding de ding de ding de de de ding ding
Da ding de ding de ding de de de ding
Da ding de ding de ding de de de ding ding
De ding de de de ding de ding de de de ding ding

(Respect)

(Yeah, yeah)
Move it up (yeah, yeah)
Move it up (yeah, yeah)
Come on

(Bounce, come on bounce, bounce, come on bounce)
(Bounce, come on bounce) 
Seven's always in control, you know what I'm sayin'
(Bounce, come on bounce)

I slam the door (Boom!)
When I come into the bedroom (Wham! Bam!)
'Cause I'm the King of the castle (na na na)
Turn me on turn me loose (come on, come on)
Try to hit it, it's a hassle
Come get some of this, don't forget the innuendo
Play me like Nintendo, never ever let go
Keep it so loud, you'll be hittin' the crescendo
(Do Re Mi Fa Sol La Ti Do)

(CHORUS:)
Come baby come baby baby come come
(Come baby come baby baby come come)
When you gotta give me lovin' then you gotta give me some
(You gotta give me lovin' and you gotta give me some)
Come baby come baby baby come come
(Come baby come baby baby come come)
When you gotta give me lovin' then you gotta give me some
(You gotta give me lovin' and you gotta give me some)
Come down

Well, I can hear the (ring ring ring)
The telephone goes ring (hello, hello)
But we're still gettin' busy
(Pom pom pom, hoo!) Now you're gettin' busy
I can slow it down so you can pump it (pump it)
Better move it fast so you can pump it (pump it)
Two balls and a bat (hoo), a pitcher with a hat (ha)
Slidin' into home base, tryin' to hit a home run
Swing batta batta batta batta batta swing!

(CHORUS)

Break it down, break it down, come on

(Bounce) Move it all around, (come on bounce) move it all around, bounce
(Bounce) Pump it up and down, (come on bounce) pump it up and down, bounce
(Bounce) Move it all around, (come on bounce) move it all around, bounce
(Bounce) Pump it up and down, (come on bounce) bounce, bounce

Tell me do you like it? (Yeah, yeah)
Do you want a little more? (Yeah, yeah)
Now tell me do you love it? (Yeah, yeah)
Come on! (Do do you love me?)
I can feel it (hoo baby baby), come on (ha baby baby)
Let it go (hoo baby baby), come on (ha baby baby)
Give it to me (hoo baby baby), come on (ha baby baby)
Give it to me (hoo! Straight up, now tell me)

(Bounce) da ding de ding (come on bounce) de ding de de de ding ding
(Bounce) da ding de ding (come on bounce) de ding de de de ding
(Bounce) da ding de ding (come on bounce) de ding de de de ding ding
(Bounce) de ding de de de ding de ding de de de ding ding

Come baby come baby baby come come
(Come baby come baby baby come come)
(Yeah) da ding de ding de ding de de de (hoo!) ding ding
(You gotta give me lovin' and you gotta give me some)
Come baby come baby baby come come
(Come baby come baby baby come come)
(Yeah, hoo!)
(You gotta give me lovin' and you gotta give me some)
Come baby come baby baby come come
(Come) step everybody, (baby come baby) step everybody (baby come come)
(Yeah) da ding de ding de ding de de de (hoo!) ding ding
(You gotta give me lovin' and you gotta give me some)
Come baby come baby baby come come
(Come baby come) all together now, come on (baby baby come come)
(Yeah, hoo!)
(You gotta give me lovin' and you gotta give me some)
Come down",Come Baby Come [Acappella]
