Band,Lyrics,Song
Howard Carpendale,"E cosi' te ne vai,
forse, mi mancherai
non si puo' stare soli
amo te, niente piu'

e non c'e' piu' bisogno d'inventare
le sere per poterti divertire
la scusa dei blue jeans che fanno male
per poi finire sempre a far l'amore.

E non c'e' piu' la luna che ti guarda
l'avevi detto tu che e' un po' bugiarda
il vento che portava il tuo sapore
la voglia matta di ricominciare.

Piangerai? Forse si', forse no, se non piangi tu
Scriverai? Forse si', forse no, se mi scrivi tu
Dove andrai? Forse qua, forse la', ti ritrovero'
Ci sarai? Forse solo un momento ti aspettero'

E non ti posso dire piu' domani
ripeti mille volte che mi ami
sei dolce tu che prendi la mia mano
lo sai che come te non c'e' nessuno.

Come un bambino 
non sa parlare
stammi vicino
non mi lasciare.",Wie Frei Willst du Sein
Howard Carpendale,"Wir hatten Sonne und Sterne
Und die Dünen nur und das weite Meer
Und mir war als ob ich die Zeit
Ganz fest in meinen Händen wär

Es gab nur uns beide für mich 
Ich wusste ich hatte dich
Wie einfach und klar doch alles war

Deine Spuren im Sand 
Die ich gestern noch fand
Hat die Flut mitgenommen 
Was gehört nun doch mir
Deine Liebe sie schwand 
Wie die Spuren im Sand
Was ist mir nur geblieben 
Nur die Sehnsucht nach dir

Ich weiß nicht wann du anfingst
Ohne mich die Stadt entlang zu gehen
Und wenn ich dich danach fragte
Stumm an mir vorbeizusehen
Bis man die ganze Wahrheit versteht
Ist es nicht selten zu spät
Da bin ich nun was kann ich tun

Deine Spuren im Sand",Deine Spuren Im Sand
Howard Carpendale,"Die Stadt ist leer
Der Wind weht kalt
Nun ist die Nacht zu Ende bald
Und ich geh' ganz alleine
Durch die Strasse ohne Ziel
Wir haben einen Punkt erreicht
An dem ein Tag dem andern gleicht
Nun kann es sein
Dass alles bricht
Und doch
Wir wollen das nicht

Es geht um mehr
Zum flüchtige Stunden
Es geht um mehr
Als wir beide gedacht
Ich habe dich nicht erst gestern gefunden
Wir haben viel Zeit miteinander verbracht
Es geht um mehr
Als bei wem ich nachts liege
Eine Nacht ist so schnell vorbei
Meine Zukunft trägt deine Züge
Es geht um mehr
Es geht um uns beide

So viele tun es 
Wie sinnlos das ist
Sie gehen auseinander
Statt einen Weg zu finden
Sie suchen nach Liebe und haben sie schon
Sie gehen dann vorüber
Statt einen Weg zu suchen

Der Morgen fängt zu dämmern an
Wo gehe ich hin
Was mache ich dann?
Ob du wohl jetzt zuhause bist
Und nachdenkst
So wie ich

Es geht um mehr, um soviel mehr
Es geht um mehr, um soviel mehr
Es geht um mehr

Es geht um mehr
Zum flüchtige Stunden
Es geht um mehr
Als wir beide gedacht
Ich habe dich nicht erst gestern gefunden
Wir haben viel Zeit miteinander verbracht
Es geht um mehr
Als bei wem ich nachts liege
Eine Nacht ist so schnell vorbei
Meine Zukunft trägt deine Züge
Es geht um mehr
Es geht um uns beide",Es Geht Um Mehr
Howard Carpendale,"Ti Amo du sagtest Ti Amo das heißt ich lieb dich so
Was ist geblieben von deinem mich lieben
Von hundert Mal Ti Amo sagest du das nur so
Weil es dazu gehört Worte sind billig
Sind manchmal so billig

Man redet sich selber ein alles das muss so sein
Hast das auch du getan
Sinnliche Spiele und falsche Gefühle
Und nun willst du wieder ein neues Ziel finden
Willst dich nicht mehr an mich binden
Stehst da gepackt ist dein Koffer
Was gewesen ist gewesen

Dein Ti Amo dein schönes Ti Amo war nur Begleitmusik
für Sommertage mehr kam nicht in Frage
Und ich hab geglaubt das mit uns geht so weiter
Jetzt bin ich leider gescheiter
Aber ich kann nicht bestreiten
Dass es schön war ja so schön war

So geh den Weg du hast ihn selbst gewählt
Wenn dich hier nichts mehr hält
Ich werde leben auch ohne dich leben
Und werden die Tage für mich noch so schwer sein
Werden die Nächte auch leer sein
Irgendwann werd ich vergessen
Es wird Schluss sein denn es muss sein
Du willst es so ich weiß du willst es so
Wann sagst du anderswo
Ti Amo Ti Amo Ti Amo Ti Amo Ti Amo

Du willst ein neues Ziel finden
Dich nicht mehr an mich binden
Stehts da gepackt ist dein Koffer
Was gewesen ist gewesen

Dein Ti Amo dein schönes Ti Amo",Ti Amo
Howard Carpendale,"Du bist nicht mehr wie sonst zu mir
Ich bin es nicht gewohnt von dir
Das du wenn du mich liebst
Die Augen nicht mehr schließt

Du bist nicht mehr wie sonst zu mir
Du bist nicht mehr wie du mal warst
Auch wenn du es bezweifeln magst
Ich kenn' dich viel zu gut
Und sag nicht ohne Grund:
Du bist nicht mehr wie sonst zu mir

Wir haben irgendwas verloren
Was es für zwei nur selten gibt
Ist dieser Zauber schon verflogen
Den man verspürt
Wenn man sich liebt?

In deiner Zukunft finde ich
Schon lange nicht mehr mein Gesicht
Ich kann es nicht erklär'n
Und auch nicht überseh'n

Du bist nicht mehr wie sonst zu mir
Wir haben irgendwas verloren
Was es für zwei nur selten gibt
Ist dieser Zauber schon verflogen
Den man verspürt
Wenn man sich liebt?

Du bist nicht mehr wie sonst zu mir
Und Worte gibt es nicht dafür
Und würdest du jetzt geh'n
Ich müsste es versteh'n
Sonst wärst du so wie sonst zu mir
Ich kann es nicht erklär'n
Und auch nicht überseh'n

Du bist nicht mehr wie sonst zu mir",Du Bist Nicht Mehr Wie Sonst Zu Mir
Howard Carpendale,"Hey!
Well my temperature's rising
And my feet left the floor
Crazy people knocking,
'Cause they want some more.
Let me in baby,
I don't know what you got
You better take it easy.
This place is hot.

And I'm
So glad you made it
So glad you made it
You gotta
Gimme some lovin'
Gimme some lovin'
Gimme some lovin' everyday.

Hey!
My head's a-spinning
And I'm floating to sound
Too much is happening
'Cause you're not around
It's been a hard day
And nothing went too good
I'm gonna relax
Like everybody should

And I'm
So glad you made it
So glad you made it
You gotta
Gimme some lovin'
Gimme some lovin'
Gimme some lovin' everyday

Hey!
I feel so good
Everything is gettin' higher.
You better take some time out
'Cause the place is on fire.
Better stop baby
I have so much to do.
We made it, baby.
And it happened to you.

So glad you made it
So glad you made it
You gotta
Gimme some lovin'
Gimme some lovin'
Gimme some lovin' everyday.

So glad you made it
So glad you made it
You gotta
Gimme some lovin'
Gimme some lovin'
Gimme some lovin' everyday.",Gimme Some Lovin'
Howard Carpendale,"What have I got to do to make you love me
What have I got to do to make you care
What do I do when lightning strikes me
And I wake to find that you're not there

What do I do to make you want me
What have I got to do to be heard
What do I say when it's all over
And sorry seems to be the hardest word

It's sad, so sad
It's a sad, sad situation
And it's getting more and more absurd
It's sad, so sad
Why can't we talk it over
Oh it seems to me
That sorry seems to be the hardest word

What do I do to make you love me
What have I got to do to be heard
What do I do when lightning strikes me
What have I got to do
What have I got to do
When sorry seems to be the hardest word",Sorry Seems to Be the Hardest Word
Howard Carpendale,"Hello again, du ich möchte dich heut noch sehn
Ich will dir gegenüber stehn, viel zu lang war die Zeit
Uhuhuh uhuh, ich sag nur hello again, uh uh uh uh uh

Ein Jahr lang war ich ohne dich, ich brauchte diese Zeit für mich
Kann sein dass ich ein and'rer bin, als der der damals von dir ging
Ich geh die Straße lang wie immer, da ist noch Licht in deinem Zimmer
Ich weiß du wirst mich nicht viel fragen
Wie damals werd ich einfach sagen

Hello again, ich sag einfach hello again
Du ich möchte dich heut noch sehn, dort wo alles begann
Oh, hello again, dort am Fluss wo die Bäume stehn
Will ich dir in die Augen sehn, ob ich da bleiben kann

Uhuhuh uhuh, ich sag nur hello again, uhuhuh uhuh

Noch ein paar Stufen bis zur Tür, ich spür ein wenig Angst in mir
Wie kann ich nur so sicher sein, vielleicht lebst du nicht mehr allein
Ich würde gern für immer bleiben, das kann ich nicht allein entscheiden
Vielleicht wird uns noch viel verbinden
Vielleicht musst du erst zu mir finden

Hello again, ich sag einfach hello again
Du ich möchte dich heut noch sehn, dort wo alles begann
Oh, hello again, dort am Fluss wo die Bäume stehn
Will ich dir in die Augen sehn, ob ich da bleiben kann

Uhuhuh uhuh, ich sag nur hello again, uhuhuh uhuh",Hello Again [Englisch]
Howard Carpendale,"Da bei Dir brennt noch Licht und von hier da kann ich rüber in dein Zimmer seh'n.In letzter Zeit bleibst do oft zuhaus, wenn and're tanzen geh'n.Er lebt nicht mehr bei dir, und wie in jeder Nacht, steht dein Fenster auf, das Radio ist an, do gehst herum und schaust zum Telefon und weißt doch, niemand ruft dich an. Samstag Nacht - und do hast nur deine Lieder. Die Sehnsucht kommt wieder in jeder Samstag Nacht. do machst die Augen zu, tanzt einen Blues, niemand hat an Dich gedacht. Die Zeit, wo die Sehnsucht erwacht kommt in jeder Samstag Nacht.Und dein Wagen ist dort vor dem Haus abgestellt,doch do weißt nicht, wohin sollst do fahr'n. do fühlst Dich so verraten jetzt,weil seine Freunde deine war'n. do, ich kenn' das Gefühl, wenn man langsam erkennt, ohne den anderen weiß; man nichts zu tun,und am schlimmsten sind die Nächte dann, da bin ich so allein wie du. Samstag Nacht - und do hast nur deine Lieder. Die Sehnsucht kommt wieder in jeder Samstag Nacht. do machst die Augen zu, tanzt einen Blues, niemand hat an Dich gedacht .Die Zeit, wo die Sehnsucht erwacht kommt in jeder Samstag Nacht.Oh - Samstag Nacht - und do hast nur deine Lieder.Die Sehnsucht kommt wieder in jeder Samstag Nacht. do machst die Augen zu, tanzt einen Blues,niemand hat an Dich gedacht.Die Zeit, wo die Sehnsucht erwacht kommt in jeder Samstag Nacht.
",Samstag Nacht
Howard Carpendale,"Zusammen zu leben und doch frei zu sein 
Das wolltest du haben und ich ging darauf ein 
So hat es begonnen vor etwa einem jahr 
Glaubst du noch immer dass es richtig war

Du hast dir einen neues kreis gefunden 
Und bist mit fremden menschen viele stunden 
Du fragst mich nicht wie ich die zeit verbringe 
Und wenn du gehst sagst du mir nicht wohin 
Du willst dich selber finden dich entfalten 
Du willst dein eignes leben selbst gestalten 
Jetzt zählen für dich nur noch diese dinge 
Wie hat denn ein zusammen sein noch sinn

Du bist frei, doch wie frei willst du sein darauf kommt es an 
Du bist frei, doch wenn morgen ein andrer dich will was dann 
Sind wir zwei, denn noch eins oder sind wir schon längst allein 
Du bist frei, doch wie frei sag wie frei willst du wirklich sein

Wir sollten uns doch beide endlich fragen 
Was fangen wir nur an mit unsren tagen 
Verlieren wir nicht mehr als wir gewinnen 
Indem wir unsre eignen wege gehen

Du weißt ich brauch dich 
Du weißt ich mag dich 
Du weißt ich lieb dich 
Ohne dich will ich nicht sein

Du bist frei, doch wie frei willst du sein darauf kommt es an 
Du bist frei, doch wenn morgen ein andrer dich will was dann 
Sind wir zwei, denn noch eins oder sind wir schon längst allein 
Du bist frei, doch wie frei sag wie frei willst du wirklich sein

Du hast dir einen neues kreis gefunden 
Und bist mit fremden menschen viele stunden 
Du fragst mich nicht wie ich die zeit verbringe 
Und wenn du gehst sagst du mir nicht wohin 
Du willst dich selber finden dich entfalten 
Du willst dein eignes leben selbst gestalten 
Jetzt zählen für dich nur noch diese dinge 
Wie hat denn ein zusammen sein noch sinn

Doch wie frei willst du sein ohoho 
Doch wie frei willst du sein ohoho 
Doch wie frei willst du sein ohoho 
Doch wie frei willst du sein ohoho",Wie Frei Willst du Sein? (Forse)
Howard Carpendale,"[Ghostface Killah] 
Yeah, what's happening New York City? 
It's ya boy Ghost in the motherfuckin ' house tonight 
(""Don't fuck with Ghost, you'll feel sorry"") 
No what i mean? We about to get it popping, let's go! 
Yo! Yo! 

[Chorus: Ghostface Killah] 
Tell your crew to be easy, niggas run around 
With them fake frowns, sell 'em on eBay 
Get word to the DJ, tell 'em Staten Island's 
In the house, put the record on replay 

[Ghostface Killah] 
Get your nose blowned off by the fifth, uh 
You wanna be there, layin' all stiff, uh 
Every time you go uptown, you get jipped, uh 
That's karma, boy, running your lip, uh 
You be fronting like you got a bunch of chicks, uh 
You be at home, nigga, beating your dick, uh 
I'm in the club with the chipped up wrist, uh 
You at the bar, whoadie, drinkin' my piss, uh 
The yellow shit, and the bottle ain't Crys', son 
You turned your muthafuckin' head, nigga, we switched 'em 
You just mad cause I'm hittin' your sister 
You in the other room, huh, you couldn't sleep, uh 
Pop a lotta shit without that liquor, yup 
We mind seat up, so take our picture 
I'm like the boogeyman, nigga, I'll get ya 
Whether now or later, afterlife, or switcher 

[Ghostface Killah] 
Yeah, oh shit, hey yo tone hurry up and get 'em, nigga 
You know what i mean, it's about to pop off! 
Y'all niggas clear the fucking floor 
Get the fuck out the way, come on! 

[Chorus] 

[Trife Da God (Ghostface Killah) {both}] 
Yo, it's Tone in the building (the teams in the building) 
Niggas wanna beef {what up, what up, what up} 
We packed to the ceiling (we constantly chilling) 
We can cause {we could, we shoot, we slice, we cut} 

[Ghostface Killah] 
Shimmy shimmy ya, shimmy yam, shimmy yea, now 
Yes, my birthday, landed in nay, now 
Peace to Dirt Dog, I'm back like deja vu 
Leave your girl around me, I will bag your boo 
You bitch niggaz better listen up 
Anybody front, paramedics gonna pick 'em up 
They try to save you, sware to God, I hit the nurse up 
Like ""Nah, doc, he look better in a herse truck"" 
I tried to ignore it, his people saw it 
I ain't the type of dude you go to war with 
My polo gun yo, will crack the floor shit 
When the heat's on, you know I draw it 
I had his number down, Toney just called it 

[Interlude: Ghostface Killah] 
Yo, aiyo, Pete Rock, good looking nigga! 
Staten Island, yo Theodore! What's the deal 
Slap me one of the ratchets, I'm about to go in! Yo! 

[Chorus] 

[Ghostface Killah] 
Gotta get that cheese, gotta pimp that V 
Gotta burn those leaves, and uh 
Pretty Tone make the girls say please 
Daddy work that d, put it in and be eas' and uh 
So what, come on, now some of y'all people 
Might know me from my wallabies 
Pretty bitches got my number, y'all can dial me 
I stick it up like an iced cake robbery 
And when I'm done, y'all can finger nail file me 
Floss the ill robes since Criminology 
Supreme Clientele, put the world on top of me 
Yo babe, hurry up, with those collard greens 
I represent S.I., ain't as wild as me 
They lousy, I'm phat like a pound of cheeba weed brownies 
Tone got the powder squeeze, don't surround me 
Quick to pick a honey up, shit, the flow's Bounty 
Ya'll can just crown me! 

[Ghostface Killah] 
Yeah, that's right 
I like to thank y'all for coming out tonight 
How y'all like that shit? You know what i mean? 
You really run New York 
This is that Theodore shit, motherfucker!",Hi
Howard Carpendale,"Die Morgensonne
Scheint schon ins Zimmer
Ich seh' du schläfst noch
Und geh' so wie immer
Frag' mich, warum du mich liebst
Obwohl du weißt ich bleib'
Vielleicht niemals (niemals, nie, niemals)

Es waren wieder
Nur ein paar Stunden
Du hättest sicher
Was besseres als mich gefunden
Einen, der dir viel mehr gibt
Denn unsere Zukunft heißt
Vielleicht niemals (niemals, nie, niemals)

Du hast nie was gesagt
Hast dich niemals beklagt
Doch ich seh' es in deinen Augen

Du hast immer gewusst
Es ist falsch was du tust
Doch die Hoffnung kann dir niemand rauben

Vielleicht heute
Vielleicht morgen
Vielleicht niemals
Uh uh uh
Uh uh uh

Ich könnte dich lieben
Und alles dir geben
Doch du weißt längst, ich teile
Noch ein anderes Leben
Ich seh' zu deinem Fenster rauf
Und spür', das ändert sich
Vielleicht niemals (niemals, nie, niemals)

Oh du hast nie was gesagt
Hast dich niemals beklagt
Doch ich seh' es in deinen Augen

Du hast immer gewusst
Es ist falsch was du tust
Doch die Hoffnung kann dir niemand rauben

Vielleicht heute
Vielleicht morgen
Vielleicht niemals
Uh uh uh
Vielleicht niemals
Uh uh uh
Vielleicht niemals
Yeah
Vielleicht niemals",Vielleicht Niemals
Howard Crosby,"I can't begin to tell you
How much you mean to me.
My world would end
If ever we were through.

I can't begin to tell you
How happy I would be
If I could speak my mind
Like others do.

I make such pretty speeches
Whenever we're apart.
But when you're near
The words I choose
Refuse to leave my heart.

So take the sweetest phrases
The world has ever known
And make believe
I've said them all to you.

I make such pretty speeches
Whenever we're apart.
But when you're near
The words I choose
Refuse to leave my heart.

So take the sweetest phrases
The world has ever known.
And make believe
I've said them all to you.",I Can't Begin to Tell You
Howard Crosby,"I'm thru with love,
I'll never fall again.
Said I do to love,
Don't ever call again.
For I must have you
Or no one.
That's why I'm thru with love.

I've locked my heart.
I keep my feelings there.
I have stopped my heart
Like an icy frigidaire.
For I need to care for no one.
That's why I'm thru with love.

Why did you leave me
To think that you cared.
You didn't need me.
You have your share
of slaves around you
To hound you and swear
Their deep devotion.
Emotion.

Did you good by the spring 
And all it meant to me
a good neighbor 
The things that used to be.
For I must have you or no one.
That's why I'm thru with love.
That's why I'm thru with love.",I'm Through With Love
Howard Crosby,"Moonlight, becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind, if I tag along?

If I say, I love you, I want you to know
It's not just because there's moonlight, although
Moonlight becomes you so

All dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind, if I tag along?

If I say, I love you, I want you to know
It's not just because there's moonlight, although
Moonlight becomes you, moonlight becomes you so",Moonlight Becomes You
Howard Fishman,"Pride, sad, splendid liar,  
Sworn enemy of love
Kept my lips from saying
Things I was thinking of.
But now my pride you've humbled,
I've cast it to the winds,
Broken, beaten, sick at heart
My confession begins.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear and shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all
I surrender, dear.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear And shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all","I Surrender, Dear"
Howard Fishman,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream
Howard Fishman,"There's a letter on the desktop that I dug out of a drawer
The last truce we ever came to in our adolescent war
And I start to feel the fever from the warm air through the screen
You come regular like seasons shadowing my dreams

And the Mississippi's mighty but it starts in Minnesota
At a place that you could walk across with five steps down
And I guess that's how you started like a pinprick to my heart
Now you rush right through me and I start to drown

And there's not enough room in this world for my pain
Signals cross and love gets lost and time passed makes it plain
Of all my demon spirits I need you the most
I'm in love with your ghost

Dark and dangerous like a secret that gets whispered in a hush
When I wake the things I dreamt about you last night makes me blush
And you kiss me like a lover then you sting me like a viper
I go follow to the river play your memory like a piper

And I feel it like a sickness how this love is killing me
I'd walk into the fingers of your fire willingly
And that's the edge of sanity, I've never been this close
I'm in love with your ghost, I'm in love with your ghost

Unknowing captor, you never know how much you
Pierce my spirit but I can't touch you
Can you hear it, a cry to be free?
I'm forever under lock and key as you pass through me

Now I see your face before me, I would launch a thousand ships
To bring your heart back to my island as the sand beneath me slips
As I burn up in your presence and I know now how it feels
To be weakened like Achilles with you always at my heels

This bitter pill I swallow is the silence that I keep
It poisons me, I can't swim free, the river is too deep
Though I'm baptized by your touch, I am no worse than most
I'm in love with your ghost, I'm in love with your ghost
I'm in love with your ghost, I'm in love with your ghost",A Ghost
Howard Gospel Choir of Howard University,"1. There´s a battle cry being sounded near
By the royal army of the Lord.
Soldiers march to the rhythm of the Lord´s commands,
And this promise that is written in His word.

CHORUS:
We shall overcome, we shall triumph.
We shall stand in the victory as one.
Calvary´s hill´s been conquered by the Lord and King
So the victory is already won.

2. There are times so often in the battle´s rage
When the fighting will light the darkened sky.
That´s the time I focus on the Word of God
And can clearly read the final battle cry.

CHORUS: twice
",We Shall Overcome
Howard Hewett,"I can look you in the eye
And tell you I can't do without you
I want to live my life
Like an open book, do you

Like a thief in the night
The way you stole my heart, keep it
I don't want it back
I know it's in good hands

Baby, I commit to love
You know I'm there for you
Baby, I commit to love
Baby, I adore you

I can't turn my back and run
‘Cause love has finally come and swept me off
I know the question your heart will ask
And that is will it last forever

All that I can say
There's no instruction book to show you
No fool-proof way
Depend on what you need and how strong you commit, oh, girl

Show me you are with me Show me you're with me
Baby, I commit to love
If I go, you'll miss me
If I go you'll miss me

Oh, I commit to love
Please girl, don't waste our time
Baby, I commit to love
I'm yours, tell me you're mine

Oh, we grow stronger every day
We must give in to love this way, oh
No matter what we keep holdin' on
If you'll commit to love now
All you got to do is

Say it
Say it
Come on, say it
Say it

When you love this strong
Move out in single life
Gonna have to give it up
Oh, girl, I admit

Baby, I commit I commit to love
You know I'm there for you 
Oh, I commit to love
Baby, I adore you I adore you, girl

Baby, I commit I keep holdin' on
Show me you are with me
Oh, baby, I commit to love
I commit to love
If I go, you'll miss me
Girl, you'll miss me, girl

Baby, I commit
Oh, I commit to love, oh
Please girl, don't waste our time
Don't waste our time
I commit to love Girl
I'm yours, tell me you're mine
",I Commit to Love
Howard Hewett,"Hoo
Hoo oh
Baby

Girl, I wanna sit you down
And let you know just how I feel
It's been a long time since I felt so strong
And much too long since love's been here

Now I know there's many questions runnin' through your mind
You're wondering have you felt true love this time
Have you found the one who cares, who will always be right there
I wrote this song just to ease your mind

Now your love {Your love to me is very serious}
I won't play games {I won't play games with your tender heart}
And when I look into your eyes and say I love you, girl
That's how I feel, I'm for real {I'm for real}, hoo

They say in life you take a chance
And in love there's no guarantees
But the sweetest satisfaction comes from sharing our lives
And tearing down walls of mystery

What we share is special, it's mystical
There's magic when I look in your eyes
Oh, but this is no illusion, I never want to lose you
Say you'll be with me for the rest of my life, oh, girl

(I want your love) I want your sweet love
It's the kind of love that you hope for and pray for every day
(I'll pray for you every day)
Guessing games, pretending (Pretend no more, darlin', girl)
It's all over (Oh)

Your love {Your love to me is very serious}
{I won't play games with your tender heart}
And when I look into your eyes and say I love you, oh
That's how I feel, I'm for real {I'm for real}, oh ho

(I want your love) I want your sweet love
It's the kind of love that you hope for and pray for every day
(I'll pray for you every day)
Guessing games, pretending (Don't wanna pretend no more, darlin', girl)
It's all over (Hey )

Your love {Your love to me is very serious}
I won't play games {I won't play games with your tender heart}
Oh, girl, when I look into your eyes and say I love you, oh
That's how I feel, I'm for real, hey {I'm for real}

I said your love {Your love to me is very serious}
Oh, oh, I won't play games {I won't play games with your tender heart}
Look into your eyes, girl, I say {Into your eyes and say I love you, girl}
Hey, that's how I feel, I'm for real, hey, hey {I'm for real}

Oh, your love {Your love to me is very serious}
{I won't play games with your tender heart}
Oh, girl, when I look {Into your eyes and say I love you, girl}, oh
I'm for real, and darlin', I'm for real, oh",I'm for Real
Howard Hewett,"It's time to say goodbye for now
We'll have our second time around
But before we go
There's something I'd like to say

Every thing's not what it seems
There's a stronger force behind the scenes
He's in our lives every day
He's right there when we call

In Him is where our strength lies
I'll lift my eyes beyond the skies
Only He can save my life
And only He can hear my cry

I wanna thank You, God
For giving me one more chance
To raise my voice and to sing Your praise
I sing it out loud, I sing it all day

This song in my prayer
I give to only You
It can't compare to the gift from You
He gave us His love, He gave us His Son
Oh yeah, Jesus

I know there's some who don't believe
Some times it's very hard to see
Oh, we live this old life every day
Some things don't go your way

But to be without is not His will, no
There's cattle on a thousand hills
And they're all yours to claim
Claim them in His holy name

See, we don't have to beg or crawl, no
He'll see you standing proud and tall
He'll give His everlasting love
Come to Him as you are

I wanna thank You, God
For giving me one more chance
To raise my voice and sing Your praise
I sing it out loud, hey, I sing it all day

This song is my prayer
I give to only You
It can't compare to the gift from You, oh
See, He gave us His love, He gave us His Son

I wanna thank You, God
For giving me one more chance
To raise my voice and to sing Your praise
I sing it out loud, oh, I sing it all day

Said, it's my prayer
I give to only You, yeah
It can't compare to the gift from You, yeah yeah
You gave us Your love, You gave us Your son

Now I say Amen
God, our Father, Father
I say Amen, I say Amen",Say Amen
Howard Hewett,"Just speak the word love
Ain't no mistakin' it
Whole lot o' fakin' it though
We try to be tough
Tell ourselves we know the game
But the result is the same
Just can't get enough of each other
So we settle for less than the best
Baby, let's start thinkin' one another
Tryna' put our hearts to the test

I'm willing to do my all baby
Not just for fun
'Cause I'm used to all the moody
Swings good lovin' can bring
And I don't mind one bit
'Cause I'm falling like a rock
No stoppin' it

Let's get deeper
Get in it for love (no more fakin')
Let's get deeper
Stay in it for love

Now I'm talking more than your lover
Part time is not part of me
Let me put that ring on your finger
I learned your true love like it should be

And now that we're in this
Heart to heart
Baby, face to face
Or a thousand miles away
You fill that space in my life
And I don't mind one bit
That we're falling like a rock
No stoppin' it (hey)

Let's get deeper (Let's get deeper baby)
Get in it for love (Oh girl, my love, oh)
Let's get deeper
Stay in it for love (Let's stay in, deeper in love)
Let's get deeper
Get in it for love (Hey, I love you baby)
Let's get deeper
Stay in it for love (Let's stay in, oh baby)

(Stay in it, stay in it)
(Stay in it)
(Get in it, get in it)

And now that we're in this
Heart to heart
Baby, face to face
Or a thousand miles away
You fill that space in my life
And I don't mind one bit
That we're falling like a rock
No stoppin' it (hey)

Let's get deeper (Let's get deeper baby)
Get in it for love (hey, deeper in love)
Let's get deeper
Stay in it for love (you can't turn away let's get deeper)
Let's get deeper (oh, deeper in love)
Get in it for love (let's stay in, gonna put the ring on your finger)
Let's get deeper (Woo, girl)
Stay in it for love (oh, for the lover in you, I'll always be true)
Let's get deeper (Gonna love ya, love ya all night long)
Get in it for love (hey yeah, hey yeah)
Let's get deeper (deeper in love)
Stay in it for love (oh, hoo)
Let's get deeper (deeper in love, let's stay in)",Let's Get Deeper
Howard Hewett,"You were my wife, my life, my hopes and dreams
For you to understand what this means
I shall explain I stood all the jealousy, all the bitchin' too
Yes, I'd forget it all once in bed with you
Oh darling how could we end up like this?
Oh baby let me reminisce
Oh and when we, woo, stopped the hands of time
You set my soul on fire, my one desire
Was to love you and think of you with pride
And keep you satisfied, oh baby, oh baby

We could not bear the mental strain, leave you, I never meant to
Now you see how much you hurt me
But if you ever need me I'll be by your side
Though the many happy times we had
Can never really outweigh the bad
Oh I'll never love nobody like I loved you baby
 
It's time for us to say farewell, farewell my darlin'
Maybe we'll meet down the line

It's too late for you and me, it's too late for you and I
Much too late for you to cry, it's too late for you and me
Much too late for you and I, it's too late for you and me
Much too late for you to cry baby
Ah we tried, God knows we tried
Now it's too late to live and love and ah it's too late baby
It's too late for you and me, much too late for you to cry
Oh oh ohh it's much too late, well, all we can do is
We can both try to be happy",Just to Keep You Satisfied
