Band,Lyrics,Song
Mr. Big,"Someone said life is for the taking
Here I am with my hand outwaiting for a ride

I've been living on my great expectation
What good is it when I'm stranded here
And world just passes by

Where are the signs
To help me get out of this place

If I should stumble on my moment in time,
How will I know
If the story's written on my face,
Does it show
Am I strong enough to walk on water
Smart enough to come in out of the rain
Or am I fool
Going where the wind blows
Where the wind blows

Here I sit halfway to somewhere
Thinking 'bout what's in front of meand what I left behind

On my own, supposed to be so easy
Is this what I've been after
Or have I lost my mind

Maybe this is my chanceand it's coming to take me away yeah
If I should stumble on my moment in time, how will I know
If the story's written on my face, does it show
Am I strong enough to walk on water
Smart enough to come in out of the rain
Or am I foolgoing where the wind blows
Where the wind blows

Here I am, walking naked through the world
Taking up space, society's child
Make room for me, make room for me, make room for me

Am I strong enough to walk on water
Smart enough to come in out of rain
Or am I fool
Going where the wind blows
Where the wind blows
Yeah yeah goin' where the wind blows
Na nana na na na yeah
Na nana na na na",Goin' Where the Wind Blows
Mr. Big,"Comfort me
From a world where no one cares
Where the words turn into cages
And memories cut like glass 
I closed my eyes on you
Put the blames on myself
The weight is on my shoulders
Throw my heart in the wishing well
I've got to face and tame my demons
I know it's hard to start over again,
Yeah, I know.
Through trials and tribulations
Salvation's like a long lost friend
I'll take back all of the hurt
For your love I've taken for granted
I'll do anything to change
If that's what it takes
No use in pretending
Ain't no pride in it all
A cure for independence
Is when you're standing in the cold
Have I used have I used my chances
Have my bridges all been burned
Give me a sign of inspiration
To find a stone that's left unturned
I see a distant promise of Eden
Lifting my spirits so high
If I can break out of the circle
Gonna kiss that carousel goodbye
I'll take back all of the hurt
For your love I've taken for granted
I'll do anything to change
If that's what it takes [solo]
I've got to see a promise of Eden
Lifting my spirits so high
If I can break, break out of the circle
Gonna kiss that carousel goodbye
I'll take back all of the hurt
For your love I've taken for granted
I'll do anything to change, baby
If that's what it takes 
Take back all of the hurt
For your love I've taken for granted
I'll do anything to change
If that's what it takes
If that's what it takes",If That's What It Takes
Mr. Big,"Can I explain it?

It's not not an easy thing to do

A cryptic fascination

Seems to get me through

A darkened stranger

Who left me full of doubt

She'd tell me that she loved me

Then the lights went out

Jane Doe, what was her name

Where did she go

Jane Doe, she slipped away again

Does anybody know?

Jane Doe

Platonic whisper

That makes me want to shout

Then she always disappears

Like a lady from a Barcly House

Who is this woman

Someone that I invent

I follow all night long

Like a bloodhound on a secret

Jane Doe, what was her name

Where did she go

Jane Doe, she slopped away without

a trace

I still don't know

Jane Doe

There's no fault, no blame

Love can twist the brain

This picture lost its frame

And John has lost his Jane

Jane Doe, what was her name

Where did she go

Jane Doe, slippped away again

Does anybody know?

Jane Doe

There's no fault, no blame

Love can twist the brain

This picture lost its frame

And John has lost his Jane



",Jane Doe
Mr. Big,"Mama D.
Has a way of fixing the hole
Where the water runs out my soul
When you sing for me
Save me, Mama D.

Mama D. wears a dark brown coat in the sun
The light in her eyes burns so strong
And the melody
Heals me, Mama D.
Set me free, Mama D.

She won't bring you down
If you're shit outta luck 
She can't live it down
Might as well live it up

Mama D.
Has a way of seeing the truth
Through a lie or just an excuse
Or a tragedy
Show me, Mama D.
Whatcha see, Mama D.

She won't bring you down
If you're shit outta luck
She can't live it down
Might as well live it up",Mama D.
Mr. Big,"Hey man, are you ready to go
	Down where you reach a higher low
	Mmm, you can breathe the sweet & sacred air
	For the woman waiting there
	Underground
	Wisdom is only a relative experience
	Life is a dream
	Not what it seems
	For the obscene
	Out of the underground
	Feeling is only a relative experience
	I don't believe it
	What does it mean
	For the obscene
	Down where you reach a higher low
	Solo
	Wisdom is only a relative experience
	Feeling is only a relative experience
	Life is a dream
	Not what it seems
	For the obscene
	Out of the underground
	I don't believe it
	What does it mean
	Down where you reach a higher low
	Out of the underground",Out of the Underground
Mr. Big,"20 long years ridin' somebody's coattails
Watch the vermin go by through a heavy coat of chain mail
So ya wanna change the world out ya still can't decide
They can take away the cash out a fool's got his pride

Everyone must kneel before the man
The leader of the band
Trapped in Toyland

20 odd years since you heard ""Revolution""
Feeding your fears with psychological pollution
Everybody in the world tryin' to take you for a ride
So you get behind the wheel just to realize you're blind

Sycophants associates 'n press men
Read the upper hand
Trapped in Toyland

Well it seems like years since anybody knew your name
And you're browin' in your tears out it's all just the same

And it seems such a waste for a man with such pride
But it's obvious reality is eatin' at you insides

Sycophants associates n' press men
Read the upper hand
Trapped in Toyland

Everyone must kneel before the man
The leader of the band 
Trapped in Toyland
Where Do I Fit In?

Don't you color me by the way you paint your pictures
I'm happy just the way I am 
It's been soaked into my bones, a child under pressure
I'm a bastard of the master plan

I wanna live my life
Don't wanna live a lie
I hear freedom ringin'
Everyone's got a place
But where do I fit in

Don't go sellin' me a dream you can't deliver
Like a dog in a cat suit, it's a poor disguise
Strange little angels a parade of saints and sinners
Greetings from the other side

I wanna live my life
Don't wanna live a lie
I hear freedom ringin'
Everyone's got a place 
But where do I fit in

I was walking on glass from thousand broken mirrors
Saw my reflection stare me down
I tried to run, I was going through the motions
I got my feet on solid ground

I wanna live by life
Don't wanna live a lie
I hear freedom ringin'
I wasn't the same as you baby
But take a walk in my shoes

I hear freedom ringin' 
Everyone's got a place
But where do I fit in",Trapped in Toyland
Mr. Big,"Don't you color me by the way you paint your picture
I'm happy just the way I am
It's been soaked into my bones, a child under pressure
I'm a bastard of the master plan
I want to live my life
Don't want to live a lie
I hear freedom ringin'
Everyone's got a place
But where do I fit in
Don't go sellin' me a dream you can't deliver
Like a dog in a cat suit, it's a poor disguise
Strange little angels a parade of saints and sinners
Greetings from the other side
I want to live my life
I don't want to live a lie
I hear freedom ringin'
Everyone's got a place
But where do I fit in
I was walking on glass from a thousand broken mirrors
Saw my reflection stare me down
I tried to run, I was going through the motions
I got my feet on solid ground
I want to live my life
Don't want to live a lie
I hear freedom ringin'
I wasn't the same as you baby
But take a walk in my shoes
I hear freedom ringin'
Everyone's got a place 
But where do I fit in",Where Do I Fit In?
Mr. Big,"Just a little mistake, oh no
Now I gotta pay, oh no
Cos the rumours have been going round
From a little mistake

I can't look them in the eyes no more
And I'm haunted by the memory
Thinking what for
I don't know, I don't know

I did my best friend wrong
It didn't last too long
Cos the woman who was coming round
Was a little mistake

Better days were coming
Now I'm banished and blamed
Take my chances in another town
Just a little mistake

But the highway only runs so far
God is not about to leave me
No matter how far I might go, I might go

Now a year's gone by
Cos I ain't gonna die
Cos nobody ever comes around
From a little mistake
Yeah just a little mistake

I can't look them in the eyes no more
And I'm haunted by the memory thinking what for
I don't know, I don't know

Just a little mistake
From a little mistake
From a little mistake
A mistake",Little Mistake [*]
Mr. Big,"Goin' Where the Wind Blows
Mr. Big

Someone said life is for the takin'
Here I am with my hand out, waiting for a ride
I've been living on my great expectations
What good is it when I'm stranded here and the world just passes by
Where are the signs to help me get out of this place

[CHORUS:
If I should stumble on my moment in time how will I know
If the story's written on my face does it show
Am I strong enough to walk on water 
Smart enough to come in out of the rain
Or am i a fool going where the wind blows

Here I sit halfway to somewhere 
Thinking about what's in front of me and what I left behind
On my own its supposed to be so easy
Is this what I've been after or have I lost my mind
Maybe this is my chance and its coming to take me away

[CHORUS]
[Bridge:]
Here I am what can make it through the world
Taking up space society's shadow
Make room for me, make room for me, make room for me

[CHORUS]",Goin Where the Wind Blows
Mr. Big,"Staring back from inside my mirror
A boy I used to know
Shining eyes that see right through my window soul
Cowboys, kings and flying aces
Somehow saved the day
We were stealing kisses from the princess in the palace
My Alice through the looking glass
Is there really anything that lasts
Makes me wonder if time is a bullet
'Cause everything is happening too fast

(chorus)
I loved, I lost
Where are they now
The things I touched
And let them fall
Where are they now
All the people that I've known
That turned out to be me
Where are they now

Waiting in a line of five o'clock shadows
Another pencil in the drawer
Tripping over echoes in my head
Wishing I was someone else instead
Makes me wonder if time is my hero
And everything will come around again

(chorus)

I loved, I lost
Where are they now
The things I touched
And let them fall

I loved, I lost
Where are they now
The ones I touched
And let them fall

I loved, I lost
Where are they now
The things I touched
And let them fall

I loved, I lost
Where are they now
The things I touched
All the people that I've known
That turned out to be me



",Where Are They Now?
Mr. Big,"I've been burin' the blues with a capital be	
Surfin' in hell for a brand new me
Got a bone to pick with my skeleton crew
Cashin' in my IOUs

Smoke 'em if you got 'em
Ain't no place like rock bottom

I'm dancin' wit my devils
Blind side by side
I'm dancin' with my devils
Me, myself and I

I've been workin' the street in the same old suit
And there's a hole in my soul that's showin' right through
No more walkin' the walk or talkin' that fast talk
'Cause I'm out of my skin and takin' my clothes off

Smoke 'em if you got 'em
Ain't no place like rock bottom

I'm dancin' with my devils
Blind side by side
I'm dancin' with my devils
Me, myself and I 
I'm dancin' with my devils
Doin' the Spanish fly
I'm dancin' with my devils
Hotter than July

I want to do what I wanna do
I have to be who I want to be
Hey you just gotta get over it
It's good be the king

Smoke 'em if you got 'em
Ain't no place like rock bottom
When all is said and done
If you can't beat 'em join 'em and then some",Dancin' With My Devils
Mr. Big,"Light me up,
Cause the night is only halfway through
I'd love to make some trouble with you
Flick my switch, smack my lips, let's go
I gotta fuse that's abused
And it's ready to blow

I start to slip into anticipation, 
A twisted fascination

I'm in over my head,
Cause you're outta your mind
You've got me electrified
Shock me once,
Shock me twice

You've got me electrified,
Oh shock me!

It might be wrong, 
Yeah! It might me a big mistake

That's a charge in my heart
That I'm willing to take

Slow your motor down,
Hey you know I've got to rewind

I need the twenty minutes
Back to the start of the line

I slip and gall into anticipation,
A twisted fascination

I'm over my head,
Cause you're outta your mind
You've got me electrified
Every little thing and all the time
You've got me electrified
Shock me once. Shock me twice
You've got me electrified",Electrified
Mr. Big,"Absence, a bad reputation
All locked up inside a sunglass head
Broken, I feel what you've been makin'
Wakin' up in time to go to bed

Up then down, lost not found
Tomorrow's yesterday
All the way, face to face
Let me in your hiding place

Justice, lives inside of laughter
Stand alone, a circle in a square
Keep it close, nothin' seems to matter
Everything is always I don't care
Let me in, shed your skin
Four walls a single space
Mouth to mouth, hand to face
Let me in your hiding place

Find yourself alone, you're so tiny in a big box
Get it in, get it out, breathe it in, breathe it out

Let me in, shed your skin
Four walls a single space
Mouth to mouth, hand to face
Let me in your hiding place",Hiding Place
Mr. Big,"I dream in colors
And the people I used to be
Tomorrow never mattered
A trip on the scale of lunacy

I was a passenger
In a life I was only passing through
An angel with a dirty face
With a smile on a lie that could make it seem true

How would you ever know it, how the story goes
Painting footsteps on the road, you never know

I saw the world with diamonds in my eyes
And I'd take my heart and throw it in the sky
I believed that I'd be forever young
I could burn a hole in the sun

I'm turning the pages
Back when time was a friend of mine
How everything changes
Jump from the fun and you never think twice

How would you ever know it, how the story goes
Painting footsteps on the road, you never know

I saw the world with diamonds in my eyes
And I'd take my heart and throw it in the sky
I believed that I'd be forever young
I could burn a hole in the sun",Hole in the Sun
Mr. Big,"I been tired, crucified, yeah!
And I keep on believin' it's all right in my mind
I have tried, but I can't go back to kneeling,
Not this time
We've been dying for too long
You can fight but you're never wrong

[Chorus]
How does it feel when the hurt is on
And the blame is worn on you
How does it feel when your pride is torn,
Your best years are gone and used
How does it feel

I was holdin' on, now I'm leavin'
And there ain't no chance I'm goin' back
Seven years of believing it could change
We keep on holdin' on
You can fight but you're never wrong

How does it feel when the hurt is on
And the blame is worn on you
How does it feel when your pride is torn,
Your best years are gone and used
How does it feel

I don't know where I belong
We still fight but you're never wrong oh
We've been dying for too long,
How does it feel

[Chorus]

How does it feel
How does it feel
How does it feel",How Does It Feel
Mr. Big,"I was up and sown all night,
Thoughts stick to me like glue
Sometimes the sunrise doesn't look so good
When the sun sets down on you
Too much talkin' about it
Was it money or was it love
You put yourself up on a pedestal,
Now you can watch from up above

Look at the man in the mirror
All the wasted love, sweat and tears
Now you're 'Mr. Never in a million years'

You're a D.I.Y. mister, it's been a good day in hell
Keep those cards and letters comin'
Lock them away up in a hole on the shelf

Look at the man in the mirror
All the wasted love, sweat and tears
Now you're 'Mr. never in a million years'

When it falls it falls quick
Only smile when you think you should
When you piss in the well
Don't complain about the water not tastin' so good

Look at the man in the mirror
All the wasted love, sweat and tears
You had it and it all disappeared
All the wasted love, sweat and tears
Now you're 'Mr. never in a million years'",Mr. Never in a Million Years
Mr. Big,"Fears is a thief in the night
It leaves you hopeless
I believe it dreamed, I believe in flying
I am what I am, what I am
And I'm sorry if I displease you
What am I fighting for 
It's not my war

Till today I was in my way
Clouding up the lens
Of my own vision

I gave up on magic wands
For the right to get it wrong
And brave the world's collisions
I'll turn out the crystal ball
If I stumble I will crawl
It's my new religion

I'd rather be banging my head
Even if it kills me
I believe in chance,
I believe in crashing
Better you're true to yourself
Than a perfect shadow
Of somebody else
An empty shell

Here today I'm gonna run my own way
Somehow I don't need your permission",My New Religion
Mr. Big,"When she cried,
Felt like her last tear for nothing
It's her life a toss of the coin for everything
The girl began to see
That you don't need just any man
And her pride is a kiss goodbye 
On graduation day

She always said
She'd be happier alone
She always said she won't be anybody's
Second hand rose
She's scared, but she dares
She is a rose alone

Daddy says, you can't pay the rent
On a fairy tale
It's her play she'd rather be free
Than be safe in jail
Make or break,
You do what you gotta do
'Cause you can
Taste the wine, it's bittersweet
But the bite still it gets you high

She always said
She'd be happier alone
She always said she won't be
Anybody's secondhand rose
She always said
She'd be happier alone
She's scared, but she dares
To be a rose alone",A Rose Alone
Mr. Big,"You've been runnin'
But there's no one to run with
Hey where you gonna run
You've been dyin'
But there's no one to stop it
Oh! What are you gonna do

[Chorus]
Static up in your mind, interference
Static cloudin' your head
Static causin' confusion
All the way sown the wire

You've been fallin'
But there's no one to catch you
Oh! Where you gonna land
You've been chasin'
Now you're all set to crash
And burn
What are you gonna do!

Static up in your mind, 
Interference
Static cloudin' your head
Static causin' confusion
All the way down the wire

[Chorus]",Static
Mr. Big,"He runs around 
Like it's a monkey do situation
Reach sown into his soul
And get nothing at all
Ride the wave
In a bubble made of plastic
In a water color world that's

Superfantastic
Everything is beautiful
Nothing's too tragic
In the heads 
Of happy people
Bedtime stories, 
Morning glories
Blue skies and 
The perfect life
For you and me

Look into the eyes
Of the man and see
The main attraction
Living off the fat of the land
And standing tall
Mr. Feel Good craves satisfaction
Like an all day sucker

Superfantastic
Everything is beautiful
Nothing's too tragic
In the heads of happy people
Bedtime stories, morning glories
Blue skis and the perfect life 
For you and me

White bread, black tie,
Big boys don't cry
Lock your doors and multiply",Superfantastic
Mr. Big,"Oh, oh, I said

I've given up on give and take
Why feed the hand that slaps your face
You can't win for losin' your mind, yeah

No way to scratch a seven year itch
I've read your mind, baby, read my lips
I'm only human, of flesh and bone
What's the point of draggin' on

I'm trying to do without it
I gave you my heart for a stab in the back
I spent all my time on the table
Getting sawed in half

I'm better off than hanging by a thread
Don't need a queen in my king size bed
To tell me how
And when to make it, oh, yeah

What good is love that disappears, yeah
Comes back crying crocodile tears
It's the same old spot, the same old situation
It's a dirty job, crawling from the wreckage

Baby, trying to do without it
I gave you my heart for a stab in the back
I spent all my time on the table
Getting sawed in half, yeah

Trying to do without it
I was digging a hole, now I'm filling it up
I try so hard, trying to do without your love
Your love

I'll say goodbye and wonder why
I'm still tempted, ohh, yeah
All that's left is the white flag
I've been waving, I've been waving

It's the same old spot, same old situation, yeah
A dirty job, crawling from the wreckage, baby

Trying to do without it
Gave you my heart for a stab in the back
Spent all my time on the table
Getting sawed in half, yeah

Trying to do without it
I was digging a hole, now I'm filling it up
I try so hard, trying to do without your love
Your love, your love, oh

Keep trying to do without it
Trying to show a love, babe
Trying to do without it, your love

I try so hard, trying to do without your love
I try so hard, trying to do without your love, yeah
Try so hard, trying to do without your love",Try to Do Without It
Mr. Big,"Absence, a bad reputation
All locked up inside a sunglass head
Broken, I feel what you've been makin'
Wakin' up in time to go to bed

Up then down, lost not found
Tomorrow's yesterday
All the way, face to face
Let me in your hiding place

Justice, lives inside of laughter
Stand alone, a circle in a square
Keep it close, nothin' seems to matter
Everything is always I don't care
Let me in, shed your skin
Four walls a single space
Mouth to mouth, hand to face
Let me in your hiding place

Find yourself alone, you're so tiny in a big box
Get it in, get it out, breathe it in, breathe it out

Let me in, shed your skin
Four walls a single space
Mouth to mouth, hand to face
Let me in your hiding place",Hiding Place (Studio)
Mr. Big,"I've been tired, crucified, yeah
And I keep on believin' it's all right
In my mind I have tried
But I can't go back to kneeling, not this time

We've been dying for too long
You can fight but you're never wrong

How does it feel when the hurt is on
And the blame is worn on you
How does it feel when your pride is torn
Your best years are gone and then used
How does it feel, yeah

I was holdin' on, now I'm leavin', yeah
And there ain't no chance I'm goin' back
Seven years of believing
It could change but now I know she's the reason

Oh, we keep on holdin' on
You can fight but you're never wrong

How does it feel when the hurt is on
And the blame is worn on you
How does it feel when your pride is torn
Your best years are gone and then used
How does it feel

I don't know where I belong
We still fight but you're never wrong
Oh, we've been dying for too long
How does it feel, yeah

How does it feel when the hurt is on
And the blame is worn on you
How does it feel when your pride is torn
Your best years are gone and then used
How does it feel, baby, how does it feel

How does it feel
How does it feel",How Does It Feel (Studio)
Mr. Big,"I was up and sown all night
Thoughts stick to me like glue
Sometimes the sunrise doesn't look so good
When the sun sets down on you

Too much talkin' about it
Was it money or was it love
You put yourself up on a pedestal
Now you can watch from up above

Look at the man in the mirror
All the wasted love, sweat and tears
Now you're Mr. Never in a million years

You're a D.I.Y. mister, it's been a good day in hell
Keep those cards and letters comin'
Lock them away up in a hole on the shelf

Look at the man in the mirror
All the wasted love, sweat and tears
Now you're Mr. Never in a million years

When it falls it falls quick
Only smile when you think you should
When you piss in the well
Don't complain about the water not tastin' so good

Look at the man in the mirror
All the wasted love, sweat and tears
You had it and it all disappeared
All the wasted love, sweat and tears
Now you're Mr. Never in a million years",Mr. Never in a Million Years (Studio)
Mr. Big,"When she cried
It felt like her last tear for nothing
It's her life, a toss of the coin
For everything, yeah

Oh, the girl began to see
That you don't need just any man, oh no
And her pride is a kiss goodbye
On graduation day

She always said, she'd be happier alone
She always said, she won't be anybody's second hand rose
She's scared, she dares
She'd be a rose alone

Daddy says, you can't pay the rent
On a fairy tale
It's her play, she'd rather be free
Than be safe in jail

Oh, make it or break it
You do what you gotta do 'cause you can, oh yeah
Taste the wine, bittersweet
But the bite still gets you high

She always said, she'd be happier alone
She always said, she won't be anybody's  second hand rose
She always said, she'd be happier, happier alone
She's scared, she dares, she'd be a rose alone

Somebody
Hey, hey, hey

Taste the wine, bittersweet
But the bite still gets you high

She always said, she'd be happier alone, yeah
She always said, she won't be anybody's secondhand rose, yeah
She always said, she'd be happier, happier alone
She's scared, she dares, she'd be a rose alone, yeah",Rose Alone (Studio)
Mr. Big,"Ooh, ooh, I said

I've given up on give and take
Why feed the hand that slaps your face
You can't win for losin' your mind, yeah

No way to scratch a seven year itch
I've read your mind, baby, read my lips
I'm only human, of flesh and bone
What's the point of draggin' on

I'm trying to do without it
I gave you my heart for a stab in the back
I spent all my time on the table
Getting sawed in half

I'm better off than hanging by a thread
Don't need a queen in my king size bed
To tell me how
And when to make it, oh, yeah

What good is love that disappears, yeah
Comes back crying crocodile tears
It's the same old spot, the same old situation
It's a dirty job, crawling from the wreckage

Baby, trying to do without it
I gave you my heart for a stab in the back
I spent all my time on the table
Getting sawed in half, yeah

Trying to do without it
I was digging a hole, now I'm filling it up
I try so hard, trying to do without your love
Your love

I'll say goodbye and wonder why
I'm still tempted, ohh, yeah
All that's left is the white flag
I've been waving, I've been waving

It's the same old spot, same old situation, yeah
A dirty job, crawling from the wreckage, baby

Trying to do without it
Gave you my heart for a stab in the back
Spent all my time on the table
Getting sawed in half, yeah

Trying to do without it
I was digging a hole, now I'm filling it up
I try so hard, trying to do without your love
Your love, your love, oh

Keep trying to do without it
Trying to show a love, babe
Trying to do without it, your love

I try so hard, trying to do without your love
I try so hard, trying to do without your love, yeah
Try so hard, trying to do without your love",Try to Do Without It (Studio)
Mr. Big,"The clock is ticking on the table in my room
Funny how the time just slips away
An ordinary simple man 
Who's lost a little piece of something
Hold my breath and close my eyes
Say a little prayer
Here we go again hello
I didn't see the end and so the story goes
How can I be cool?
I always play the fool
I need a shot of love
Look an arrow through the heart
My mind is open to the page of yesterday
Isn't it a crime how love can go
I always knew there would come a day
When silence played the king of pain
So I close my eyes and hold my breath
And contemplate a change
Here we go again hello
I didn't see the end and so the story goes
How can I be cool?
I always play the fool
I need a shot of love
Like an arrow through the heart
I have my faith in life
I know the truth inside
This time I swear it's gonna be better
",Arrow
Mr. Big,"Superstar girl in a strange little world, exit on hustle made for two
Rock n' roll colossal, makin' such a fuss oh
Candy on a million dollar bill

Chorus


I want to know if you
Be got a strange fascination and some time to kill
We can blow up the minds of the old congregation for a
Cheap little thrill
Expressionistic space suit, exit from the parachute
The planet is a candle in a box
I'm swingin' from the grapevine, runnin' through the stop sign
Won't you show me yours, I'll show you mine
I want to know if you've got a strange fascination and some time to kill
We can blow up the minds of the old congregation for a 
Cheap little thrill
I know you've got a strange desperation and I'll stay until
We can blow up the minds of the old congregation for a 
Cheap little thrill
A cheap little thrill, a cheap little thrill
I know you've got a strange fascination for a 
Cheap little thrill",Cheap Little Thrill
Mr. Big,"You were coming down, I saw the look, a beggar's frown you hit the floor like a gun, words on your tongue
Would not make a sound
Too late to think about a new tomorrow, 
All of mother's help has gone away


[Chorus]
Crash through the world you let it slip, trying to explain it all away
But that deep dark secret just won't go away
Now after all these years still there are people and places you fear echoes inside of a girl, who lost herself, I wish you were here
The past shot like a bullet full of sorrow
Memories they don't ever seem to fade
Crash through the world you let it slip, trying to explain it all away
But that deep dark secret just won't go away


[Solo]

Time to think about a new tomorrow, silence gets you through another day
Crash through the world you let it slip trying to explain it all away
But that deep dark secret just won't go away, 
Oh no yeh that deep dark secret just won't go away, hey hey that deep dark secret just won't go away
Go away",Deep Dark Secret [*]
Mr. Big,"You walked in like a goddess
I'm good like I don't notice
Wrapped up in all the trimmings
I stopped my tongue from spilling
My insides inside out

So how, how, how is it possible
To spy my private eye
How, how, how could it be so criminal
Inside your dirty mind

I hid my heart away with my little masquerade
How did I give myself away
I'm high on Cleopatra
Too high to climb the ladder up
A slave to circumstances
I watched you from a distance
I thought you'd never know how far I wanna go
To spy my private eye

How, how, how could it be so criminal
Inside your dirty mind
I hid my heart away with my little masquerade
How did I gibe myself away

Solo

I never felt so busted
My insides inside out
How do you see me now",How Did I Give Myself Away
Mr. Big,"I married my high school drama queen
She pulled the curtains over me
Then it was I now pronounce you a one act fool
I've been sitting here wishing for my pot of gold
And my ship to come on in
But the mother load is just another load of shit that I've been sinking in
Say goodbye to greener pastures, living happy ever after
I don't wanna be happy
So what if I'm blue
I'm not looking for a change I'm keeping my old shoes
I don't wanna be happy
That's why I'm with you
Now it's Oprah and Sally and how the world turns
And the big time money that I'll never earn
When only the sun goes down the party's over
If misery loves company
Then, baby you and I were meant to be
Tomorrow's turning out to be a beautiful day, yeah
Say goodbye to greener pastures, living happy ever after
I don't wanna be happy
So what if I'm blue
I'm not looking for a change
I'm keeping my old shoes
I don't wanna be happy
That's why I'm with you

We settle for poor connection
Got it down to imperfection",I Don't Want to Be Happy
Mr. Big,"Silent voices close their minds and hide
Behind their secret gardens
Welcome to the age of rage
And everybody's high on something Run, see Jack run
With all the little piggies in a row
They come, They go
Does anyone five a damn
Who I am or where I'm going
I an your favorite some come undone
Lost in America
Suck your poison, throw your rhymes
And wait for something bad to happen
Stand behind your middle finger
Cool to kill is still in fashion
Run, see Jack run
With all the little piggies in a row
They come, they go
Does anyone give a damn
Who I am or where I 'm going
I am your favorite son come undone
Lost in America 
Here in the wasteland
No one's as sane as everyone else
And there'll be hell to pay one fine day",Lost in America
Mr. Big,"Love is a stranger you didn't plan on 
Turns you to a victim or a volunteer
It can disappear like a rose in a garden
There's nothing like it in the world
You can swear to God that it's over
Tell a clipped heart to play dead
There's no way to stop looking over your shoulder
There's nothing like it in the world
There's nothing like the weight when it's lifted
There's nothing like a dream where you learn how to fly
I know for sure, 'cause I've been there before
There's nothing like it in the world
Somewhere in a smile there's an invitation
Calling you back into the dance
You can't deny such a high from a beautiful moment
There's nothing like it in the world
There's nothing like the weight when it's lifted
There's nothing like the weight when it's lifted
There's nothing like a dream where you learn how to fly
I know for sure, 'cause I've been there before
There's nothing like it in the world

There's nothing like the weight when it's lifted
There's nothing like a dream where you learn how to fly
With no compromise
I now for sure, cause I've been there before
There's nothing like it in the world",Nothing Like It in the World
Mr. Big,"Everything is always changing even in a world that stays the same
Breakin' heavy hearts are shaken, All the lonely people live the game
He waits for her, she waits for him, they wait for anyone
And another day begins

People rushin' everywhere, never any time to care
Us and them and me and you, piling up so much to do
All the colors start to fade to gray, an ordinary day is just 
One world away

Try to five them what they want, You're stuck inside that same old state of grace
All we are all we seem, a noisy dream inside a quiet place
I wait for her, she waits for him, he waits for anyone
And another day begins

People rushin' everywhere, never any time to care
Us and them and me and you, piling up so much to do
All the colors start to fade to gray, an ordinary day is just
One world away

People rushin' everywhere, never any time to care
Us and them and me and you, piling up so much to do
All the colors start to fade to gray, an ordinary day is just
One world away",One World Away
Mr. Big,"I never really feel quite right and I don't know why, all I know is something's wrong
Every time I look at you, you seem so alive
Tell me how you do it, walk me through it, I'll follow in every footstep

Maybe on your own you take a cautious step
Till you want to give it up, but all I want is for you to 
Shine, shine down on me 
Shine on this life that's burnin' out

I say a lot of things sometimes that don't come out right
And I act like I don't know why
I guess a reaction's all I was lookin' for
When you look through me, you really knew me, like no one else ever looked before

Maybe on your own you take a cautious step
Till you want to give it up, but all I want is for you to
Shine, shine down on me
Shine on this life that's burnin' out ( I know , I know, know yougot somethin' )
Shine, ( shine it on me ) shine down on me ( I want to feel it)
Shine on this life that's burnin' out

Maybe on your own you take a cautious step
Till you want to give up, but all I want is for you to 
Shine, shine down on me ( just show me something )
Shine on this life that's burnin' out ( you give me something that I've never known )
Shine ( if you could show me the way ) shine down on me ( I want to know what's going on in your life )
Shine on this life that's burnin' out ( don't you know I want you to ) 
Shine, shine down on me, Shine on this life that's burnin' out",Shine
Mr. Big,"I'm waitin' for the someone, just beyond the pale, where everybody's little
Thing is up for sale
An information bonfire, I'm twistin' while I wait and now I'm temptin' fate
24-7-365, Japandemonium is still alive
Praying like a sinner, croked with the blues,
Lost all there is to lose

[Chorus]
Can't hear, can't see, can't touch too much temptation
Too high to breathe, to believe in my own liberation - I'm fightin' suffocation
Suffocation

Traffic of the mind. 
Fast forward and rewind, sometimes your clothes don't seem to fit
Frown becomes a smile, a man becomes a child
The fan is gonna hit the shit
Heaven on earth will cost you what it's worth, you'll find it anywhere you dare
Spin the tale donkey, I wonder how you sleep
Jump up your fight for the air

[Chorus]

I'm hangin' too much rope in shadows and the smoke
Turns blue up in the sky
Packin' all my stuff, way too much is not enough, who's got the
Most and then you die
Can't hear, can't see, can't feel my frustration
Too high to breath, to believe in transformation
Can't come, can't go too slow, suffocation
Too high to breathe, to believe in my own liberation, there's too much population
Stop the world, I'm jumpin' off, I'm fightin' suffocation
Suffocation
I'm waitin' for the someone, just beyond the pale, where everybody's little
Thing is up for sale
An information bonfire, I'm twistin' while I wait and now I'm temptin' fate
24-7-365, Japandemonium is still alive
Praying like a sinner, croked with the blues,
Lost all there is to lose

[Chorus]
Can't hear, can't see, can't touch too much temptation
Too high to breathe, to believe in my own liberation, I'm fightin' suffocation
Suffocation

Traffic of the mind. 
Fast forward and rewind, sometimes your clothes don't seem to fit
Frown becomes a smile, a man becomes a child
The fan is gonna hit the shit
Heaven on earth will cost you what it's worth, you'll find it anywhere you dare
Spin the tale donkey, I wonder how you sleep
Jump up your fight for the air

[Chorus]

I'm hangin' too much rope in shadows and the smoke
Turns blue up in the sky
Packin' all my stuff, way too much is not enough, who's got the
Most and then you die
Can't hear, can't see, can't feel my frustration
Too high to breath, to believe in transformation
Can't come, can't go too slow, suffocation
Too high to breathe, to believe in my own liberation, there's too much population
Stop the world, I'm jumpin' off, I'm fightin' suffocation
Suffocation",Suffocation
