Band,Lyrics,Song
The Cranberries,"You're so pretty the way you are.
You're so pretty the way you are.
And you had no reason to be so insolent to me.
La, la, you got to say it if you want to,
But you won't change me.
La, la, you got to say it if you want to,
But you won't change me.
You're so pretty the way you are.
You're so pretty the way you are.
And you had no reason to be so insolent to me.
La, la, you got to say it if you want to,
But you won't change me.
La, la, you got to say it if you want to,
But you won't change me.",Pretty
The Cranberries,"Twister, oh, does anyone see though you
You're a twister, oh, an animal
But you're so happy, oh
I didn't go along with you
So happy, oh, na na na 

But you're gonna have to hold on
You're gonna have to hold on
But you're gonna have to hold on, hold on, hold on
Or we're gonna have to move on
Oh, we're gonna have to move on
Or we're gonna have to move on, move on, move on

I feel alright and I cried so hard
The ridiculous thoughts
Ah, I feel alright, alright, alright, alright

Twister, oh, I shouldn't have trusted in you
Twister, oh, na na na
It's not going to happen, no
You're not going to make fun of me
Happen no, na na na

But you're gonna have to hold on
You're gonna have to hold on
But you're gonna have to hold on, hold on, hold on
Or we're gonna have to move on
We're gonna have to move on
Or we're gonna have to move on, move on, move on

I feel alright and I cried so hard
The ridiculous thoughts, ah
I feel alright, alright, alright, alright

Ah, I should have lied but I cried so hard
The ridiculous thoughts, ah
I should have lied, lied, lied, lied

You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
You're gonna have to hold on
To hold on, to hold on, to hold on",Ridiculous Thoughts
The Cranberries,"Oh, do you know,
Where to go, where to go?
Something on your mind,
want to leave me behind, want to leave me behind.

You're spinning me around,
My feet are off the ground.
I dunno where I stand.
Do you have to hold my hand?
You mystify me, you mystify me, you mystify me...

Oh, when he walked into the room,
It happened oh so soon.
I didn't want to know.
Does he really have to go?
You mystify me, you mystify me, you mystify me...

And I couldn't find the words,
To say, I love you.
And he couldn't find the time,
To say, I need you.
It wouldn't come out right.
It wouldn't come out right.
Just came out all wrong.

You're spinning me around,
My feet are off the ground.
I dunno where I stand.
Do you have to hold my hand?
You mystify me, you mystify me, you mystify me...

Oh, do you know,
Where to go, where to go?
Something on your mind,
want to leave me behind, want to leave me behind.",Sunday
The Cranberries,"Sittin' in an armchair
With my head between my hands;
I wouldn't have to fell like this
If only you'd only understand.
Too many misunderstandings
Causing such delay.
And if it doesn't work like this,
Well I'll try another way.
Oh, if this is the way you wanted it,
Oh, I didn't understand.
Oh, if this is the way you wanted it,
Oh, I didn't understand.
You know that all I wanted
Was to be there by your side.
And if you didn't want it,
Well you shouldn't have denied.
You knew that you were someone special
Right from the start.
But if you treat me badly
We'd be better off apart.
Oh, if this is the way you wanted it,
Oh, I didn't understand.
Oh, if this is the way you wanted it,
Oh, I didn't understand, understand",Wanted
The Cranberries,"All my life
Is changing every day
In every possible way

In all my dreams
It's never quite as it seems
Never quite as it seems

I know I've felt like this before
But now I'm feeling it even more
Because it came from you

Then I open up and see
The person falling here is me
A different way to be

I warn more
Impossible to ignore
Impossible to ignore

They'll come true
Impossible not to do
Impossible not to do

Now I tell you openly
You have my heart so don't hurt me
You're what I couldn't find

Totally amazing mind
So understanding and so kind
You're everything to me

All my life
Is changing every day
In every possible way

And oh my dreams
It's never quite as it seems
'Cause you're a dream to me
Dream to me",Dreams
The Cranberries,"
 

Who gave them the right, 
Waltzing back into your life, 
Your life, 
Your life? 
Now I feel fear, 
I wish that they'd never come here, 
Here, 
Here. 
What they're gonna do, 
what they're gonna say, 
Taking you away 
From my life, my life, my life? 
What they're gonna do, 
what they're gonna say, 
Taking you away 
From my life, my life, my life? 
What they're gonna do, 
what they're gonna say, 
Taking you away 
From my life, my life, my life? 
I don't want to know. 
I don't want to say. 
I don't want to say 
'Cause it's your life, your life, your life. 
Who gave them the right 
Turning it back into light, 
Light, 
Light? 
Then I felt fear, 
I wish that they'd never come here, 
Here, 
Here. 
Who gave them the right, 
The right, 
The right? 

",Waltzing Back
The Cranberries,"Now it's easy for to see, 
Why people in life are so lonely 

And you never understood, 
You never really could, 
You were wrong. 

What you were, what you were, 
I couldn't say. 

'cause you left me here behind, 
A stupid state of mind, 
And I'm lonely. 

Yeah, you left me here behind, 
A stupid state of mind, 
And you're gone. 
   
'cause you left me here behind, 
A stupid state of mind, 
And you're gone. 

What you were, what you were, 
I couldn't say. 

It took something hard like this, 
Mistaken to resist, 
And I'm lonely.",What You Were
The Cranberries,"If you, if you could return
Don't let it burn, don't let it fade
I'm sure I'm not being rude
But it's just your attitude
It's tearing me apart
It's ruining everything
And I swore, I swore I would be true
And honey so did you
So why were you holding her hand
Is that the way we stand
Were you lying all the time
Was it just a game to you

But I'm in so deep
You know I'm such a fool for you
You got me wrapped around your finger
Do you have to let it linger
Do you have to, do you have to
Do you have to let it linger

Oh, I thought the world of you
I thought nothing could go wrong
But I was wrong
I was wrong
If you, if you could get by
Trying not to lie
Things wouldn't be so confused
And I wouldn't feel so used
But you always really knew
I just want to be with you

And I'm in so deep
You know I'm such a fool for you
You got me wrapped around your finger
Do you have to let it linger
Do you have to. do you have to
Do you have to let it linger

And I'm in so deep
You know I'm such a fool for you
You got me wrapped around your finger
Do you have to let it linger
Do you have to, do you have to
Do you have to let it linger

You know I'm such a fool for you
You got me wrapped around your finger
Do you have to let it linger
Do you have to, do you have to
Do you have to let it linger",Linger [DVD]
The Cranberries,"Disappointment you shouldn't have done
You couldn't have done
You shouldn't have done
The things you did then
And we could've been happy
What a piteous thing, a hideous thing
Was tainted by the rest
But it won't get any harder
And I hope you'll find your way again
And it won't get any higher
But it all boils down to what you did then
In the night we fight, I lied you're right
It was exactly then
I decided
And drew you out
In the night we fight, I lied you're right
It was exactly there
I decided
But it won't be any harder
And I hope you'll find you way again
And it won't get any higher
But it over boils down to what you did then
Disappointment",Disappointment
The Cranberries,"All the things you said to me today
Changed my perspective in every way
Then things come to mean
To much to me
Into my faith you
And your baby
It's out there
If you want me
I'll be here
It's out there
I'll be dreaming my dreams with you
And there's no other place
That I'd lay down my face
I'll be dreaming my dreams with you
It's out there
If you want me, I'll be here
I'll be dreaming my dreams with you
And there's no other place that I'd lay down my face
I'll be dreaming my dreams with you",Dreaming My Dreams
The Cranberries,"It makes me lonely
It makes me very lonely
When I see you here, waitin' on
It makes me tired, he makes me very tired
And inside of me, lingers on
But you have a heart
Don't believe it, and you will find it
Waitin' on
Everything I said, oh, well I meant it
And inside my head, holdin' on
'Cause if I died tonight
Would you hold my hand, no
Would you understand
And if I lived in spite
Would you still be here, no
Would you disappear
Surely must be you
But I don't make you lonely
I'll get over you
But I don't make you lonely",Everything I Said
The Cranberries,"When 
When will the icicle melt, 
And when 
When will the picture show end 
I should not have read the paper today 
Cause a child, child he was taken away 
There's a place for the baby that died 
And there's a time for the mother who cried 
And she will hold him in her arms sometime 
Cause nine months is too long 
How could you hurt a child 
Now Does this make you satisfied 
I don't know what's 
Happening to people today 
When a child, he was taken away 
There's a place for the baby that died 
There's a time for the mother that cried 
And she will hold him in 
Her arms sometime 
Cause nine months is too long 
There's a place for the baby that died 
And there's a time for the mother who cried 
And you will hold him in 
Yours arms sometime 
Cause nine months is too long",The Icicle Melts
The Cranberries,"There's no need to argue anymore
I gave all I could
But it left me so sore
And the thing that makes me mad
Is the one thing that I had
I knew, I knew, I'd lose you
You'll always be special to me
And I remember all the
Things we once shared
Watching TV movies on
The living room armchair
But they say it will work out fine
Was it all a waste of time
'Cause I knew, I knew, I'd lose you
You'll always be special to me
Will I forget in time
You said I was on your mind
There's no need to argue
No need to argue anymore
There's no need to argue anymore
Special",No Need to Argue
The Cranberries,"I don't think it's going to happen anymore. 

You took my thoughts from me. 
Now I want nothing more. 
And did you think you could just take it all away? 

I don't think it's happening, this is what I say. 
Leave me alone, leave me alone, 
Leave me alone 'cause I found it all. 
Twenty one, twenty one, twenty one... 

So I don't think it's going to happen anymore. 
I don't think it's going, 
To happen anymore. 

Twenty one, twenty one, twenty one
Twenty one, twenty one, twenty one

Today
Today
Today
Today

Twenty one
Twenty one
Twenty one
Twenty one

Twenty one
Twenty one
Twenty one
Twenty one

Twenty one
Twenty one
Twenty one
Twenty one

Twenty one
Twenty one",Twenty-One
The Cranberries,"Silenced by death in the grave 

WB Yeats couldn't save 

Why did you stand here 

Were you sickened in time 

But I know by now 

Why did you sit here? 

In the GRAVE 

W.B. Yeats ""Second"" 

Why should I blame her 

That she filled my days 

With misery or that she would of late 

Have taught to ignorant men violent ways 

Or hurled the little street upon the greant 

Had they but courage 

Equal to desire 

Sad that Maud Gonne couldn't stay 

But she had Mac Bride anyway 

And you sit here with me 

On the isle Inistee 

And your writing down everything 

But I know by now 

Why did you sit here 

In a grave ... 

Why should I blame her 

Had they but courage equal to desire",Yeat's Grave
The Cranberries,"Another head hangs lowly
A child is slowly taken
And the violence cause of silence
Who are we mistaken

But you see it's not me
It's not my family
In your head in your head
They are fighting
With their tanks and their bombs
And their bombs and their guns
In your head in your head
They are crying

In your head
In your head
Zombie zombie zombie
What's in your head
In your head
Zombie zombie zombie

Another mothers breaking
Heart is taken over
And the violence causes silence
We must be mistaken",Zombie [Camel's Hump Mix]
The Cranberries,"Something has left my life
And I don't know where it went to
Somebody caused me strife
And it's not what I was seeking.
Didn't you see me, didn't you hear me
Didn't you see me standing there
Why did you turn out the lights
Did you know that I was sleeping
Say a prayer for me
Help me to feel the strength I did
My identity has been taken
Is my heart breaking on me
All my plans fell though my hands
They fell
Though my hands on me
All my dreams, it suddenly seems
Empty",Empty
The Cranberries,"Turn away, turn away
From me, from me
And I pray, yes I pray
For thee 
Another world
Wrapped up inside another place
And I hope, and I pray
That the pain goes away,
Yes I pray
Turn away, turn away
From me, from me
And I pray, yes I pray
For thee
",Away
The Cranberries,"Close your eyes close your eyes
Breathe the air out there
We are free, we can be wide open

For you opened my eyes, to the beauty I see
We will pray, we will stay wide open

Don't analyse, don't analyse
Don't go that way, don't live that way
That would paralyse your evolution

La ah ah this greatest moment
La ah ah the greatest day
La ah ah the greatest love of them all

Close your eyes, close your eyes
Breathe the air, out there
Fantasise, fantasise we are open

For you opened my eyes, to the beauty I see
We will pray, we will stay together

La ah ah this greatest moment
La ah ah the greatest day
La ah ah The greatest love of them all",Analyse
The Cranberries,"I didn´t understand the things you´re going through
I never understood I really never knew

Carry on, carry on
The sun will always shine
carry on, carry on
We'll have a glass of wine
or a cigarette

Take destiny by the hand and lead it far away
take it to another land we will all decay

Carry on, carry on the sun will always shine
carry on, carry on We'll have a glass of wine
or a cigarette
",Carry On
The Cranberries,"But I tried and I sighed 
he didn't listen to me, I felt that way

still I tried and I sighed
he wouldn't understand me, I felt that way

but you're so young and you don't get me now
I feel so guilty and you are chocolate brown

chocolate brown, I can't play 
not too long, I will make it up to you
chocolate brown
   
still I learn and I learn
there's so much to think about you
so much to lose 

but it's just fine and you don't see it now
don't make me guilty 
please don't chocolate brown

chocolate brown, I can't play 
not too long, I will make it up to you
chocolate brown

",Chocolate Brown
The Cranberries,"Come here, my lover something's on your mind?
Listen to no other, they could be unkind 

Hold on to the concept of love, always darling 
Hold on to the concept of love, always 

Take life between us live it like we choose 
They'll never see us I will hear you call

Hold on to the concept of love, always, darling 
Hold on to the concept, always 

Night all night, all night
Night all night, all night
Night all night, all night
Night all night, all night",The Concept
The Cranberries,"Be here a while, might as well smile
Might as well smile

I will be strong, will carry on
And I'll always hold on to my smile

(Chorus)
What would you say, would you say that I'm sad
For feeling this way, ow!
What would you do if you were in my shoes
In mine
Do you know what I think
Do you know what I think about it, about it
I guess you don't know anything
You don't know anything about it, about it

Dust in my eyes, I realise that I'm thinking of you
I'll take my car, I will go far and I'll be lonely for you

(Repeat chorus)",Do You Know
The Cranberries,"Terrible thing, it was a terrible thing
To see her dying

It was a terrible thing, it was a terrible thing
To see her dying, inside, to see her dying

Won't you come out a play the games we played
Won't you speak out, and say the things you'd say

The lady loved her gold, the lady lost her soul

It was a terrible thing, it was a terrible thing 
To see her dying

It was a terrible thing, it was a terrible thing
To see her dying, inside, to see her dying

Do you remember, the things we used to do
Do you remember, the way it was for you

The lady loved her gold, the lady lost her soul

It was a terrible thing, it was a terrible thing
To see her dying

It was a terrible thing, it was a terrible thing
To see her dying, inside, to see her dying

La ah, la ah, la ah",Dying Inside
The Cranberries,"My god the years have passed me by
Where was I hiding

I've been around the world for some time
It's oblivious now

The morning sun is in my eyes
It doesn't hide the lines

It does not bare a great disguise
Happy birthday, baby, happy birthday

Every morning, every morning in time
We're doing fine

I don't remember being young
Was it so much fun
I don't remember feeling this free
It was not for me

I paid a price, sacrificed, it was worth it then
My time has come I now feel young, begin again
Happy birthday

Every morning, every morning in time
We're doing fine",Every Morning
The Cranberries,"I've been down this road before 
Now I'm coming back for more 
This is like a déjà vu, I was born to be with you 

Into the night we went to sleep 
You and I were meant for keeps
Into the night we went to play you and I 

I really hope you'll always be so in love with me 
I really hope we'll always stay so attached this way 

So beware of the pitfall
We don't have to change at all 
And our light will not burn out
It's what freedom's all about 

Into the night we'll go to sleep 
You and I are meant for keeps
Into the night we'll go to play 
You and I 

I really hope you'll always be so in love with me 
I really hope we'll always stay so attached this way 

I really hope you'll always be so in love with me 
I really hope we'll always stay so attached this way 

I really hope that we'll always be here
I really hope that you'll always be near
Take me and break me, I'll always be here
I really hope that you'll always be near
",I Really Hope
The Cranberries,"I have a dream, strange it may seem
It was my perfect day

Open my eyes, I realise, it is my perfect day

I hope you'll never grow old

Do-do-do.Do-do-do.Do-do-do

Birds in the sky, they look so high
This is my perfect day

I feel the breeze, I feel at ease
It is my perfect day

I hope you'll never grow old

Forever young, I hope you'll stay, forever young
Do-do-do.Do-do-do.Do-do-do",Never Grow Old
The Cranberries,"Pretty eyes, pretty eyes
Not a cloud in my day
Not a cloud in my way
Angel eyes, no disguise
No pretention is here
No pretention, no fear

Don't leave me calling
Don't leave me falling
Don't leave me calling
Don't leave me falling

Stay awhile, stay awhile
I will tell you my mind
I will tell you my mind
   
I will kill everything
Just to take off your pain
Just to take off your pain

Don't leave me calling
Don't leave me falling
Don't leave me calling
Don't leave me falling",Pretty Eyes
The Cranberries,"I never had a friend like you this is the day
Your skin is white, your eyes are blue this is the day

But the wind might change I will still remain
I will always be there for you

Those thoughts they circle in my mind, this is the day
The demons I can't leave behind this is the day

Don't be insecure I'll be at your door
I will always be there for you
   
Faith will save you, faith will save you
Faith will save you, stay safe
Par forth thy grace into my mind, this is the day
Par forth thy grace, thou art devine, this is the day
Don't be insecure I'll be at your door
I will always be there for you

Faith will save you, faith will save you
Faith will save you, stay safe
But the wind might change I will still remain
I will still be here
But the wind might change I will still remain
I will always be there for you
Faith will save you, faith will save you
Faith will save you, stay safe

",This Is the Day
The Cranberries,"We better think about the things we say
We better think about the games we play
The world went round, yeah, around and round

We better think about the consequences
We better think about the global census
If time went down, yeah, if time went down

What about Chernobyl
What about radiation
We don't know, we don't know

What about deprivation, gluttony, the human nation
We don't know, we don't know

For me love is all
Time is ticking out
   
Looks like we've screwed up the ozone layer
I wonder if the politicians care
The dime went down, yeah, if time went down

What about our children then
Is there nothing left for them
We don't know, we don't know
For me love is all

I need the oxygen, I need the oxygen

For me love is all
To do do do 
Time is ticking out yeah time is ticking out
",Time Is Ticking Out
The Cranberries,"I, I went to hell, I might as well learn by my mistakes
I, at twenty-four, was insecure, do whatever it takes

Come on and wake up, (wake up, wake up, wake up
Shut up, shut up, shut up, shut up
It's time, smell the coffee, the coffee)

She's only got one reason to live, this is your life
She's only got one message to give, give it tonight

She's so gorgeous, I'll do anything
She's so gorgeous, I'll lose everything,

Any day!

Come on then wake up, wake up, wake up, wake up
Shut up, shut up, shut up, shut up
It's time, smell the coffee, the coffee

She's only got one reason to live, this is your life
She's only got one message to give, give it tonight

She's so gorgeous, I'll do anything
She's so gorgeous, I'll lose everything,

Any day!",Wake up and Smell the Coffee
The Cranberries,"Here is a story 
Of hope and of glory 
He's 18 years old and well 
I fell in love 
Where have you gone from me 
The one that I loved endlessly 
We used to have a life 
Now it's all gone 
Mystified mystified mystified 
Does it have to be so cold in Ireland 
Does it have to be so cold in Ireland 

For me are thee waitin' for me' 
Where have you gone from me 
The one that I loved endlessly 
We were to have a child 
Yesterday's gone 
Well I knew the time would come 
When I'd have to leave they've won 
Look what they've done to me 
They've taken my head 
It's killing me 
Killing me",So Cold in Ireland
The Cranberries,"Though once you ruled my mind
I thought you'd always be there
And I'll always hold onto your face
But everything changes in time and
the answers are not always fair
and I hope you've gone to a better place

Cordell, time will tell
They say that you've passed away
And I hope that you've gone to a better place
Time will tell, time will tell
They say that you've passed away
And I know that you've gone to a better place
Cordell, Cordell, Cordell...
   
Your lover and baby will cry
But your presence will always remain 
Is this how it was meant to be
You meant something more to me
Than what many people will see
And to hell with the industry",Cordell
The Cranberries,"I haven't changed
But my life has
People are strange when it's like as
I did something wrong to them
And I don't even know your name
(No, I don't even know your name) 
I swear that he's good for me
And I swear he looks after me
And I swear that he looks out for me
And I swear that he's good, good, good
La, la, la, the picture I view
La, la, la, the picture I view

   
All my plans and promises
Went tumbling down the hill
All my friends and promises
Went tumbling down the hill
They went tumbling down the hill
I haven't changed, but my life has
People are strange when it's like as
I did something wrong to them
And I don't even know your name
(No, I don't even know your name) 
(I don't even know your name)
",The Picture I View
The Cranberries,"I would like to state my vision 
Life was so unfair 
We live in our secure surroundings 
And people die out there 
Bosnia was so unkind 
Sarajevo changed my mind 
And we all call out in despair 
All the love we need isn't there 
And we all sing songs our rooms 
Sarajevo erects an undertune 
Sarajevo, Sarajevo, Sarajevo 
Bosnia was so unkind 
Sarajevo, Sarajevo, Sarajevo 
Bosnia was so unkind 
Sure things would change if we really wanted them to 
No fear for children anymore 
There are babies in their hands, terror in their heads 
For life, for life 
When do the saints go marching in? 
When do the saints go marching in?",Bosnia
The Cranberries,"It's not worth anything more
Than it is at all
I live as I choose
Or I will not live at all
So return to where to where you came from
Return to where you dwell
Because harassment's not my forte
But you do it bloody well
And I'm free to decide
I'm free to decide
And I'm not so suicidal after all
You must have nothing more
With your time to do
There's a war in Russia and Sarajevo too
So to hell with all your thinking
And to hell with your narrow mind
You're so distracted from the real thing
You should leave your life behind
'Cause I'm free to decide
Free to decide
And I'm not so suicidal after all
I'm free to decide.",Free to Decide
The Cranberries,"Electric blue eyes, where did you come from
Electric blue eyes, who sent you
Electric blue eyes, always be near me
Electric blue eyes, I need you
Domine, Domine, Deus
Domine, Adiuva Me
Domine, Domine, Deus
Domine, Adiuva Me
Hey, eh, hey, eh
If you should go, You should know I love you
If you should go, You should know I'm here
Always be near me, guardian angel
Always be near me, there's no fear
Domine, Domine, Deus
Domine, Adiuva Me
Domine, Domine, Deus
Domine, Adiuva Me
Hey, eh, hey, eh",Electric Blue
The Cranberries,"Yellow Sky 
I can see you in the yellow sky 
See you again 
I'll see you again 
In my dreams 
Morning light 
I remember morning light 
Outside my door 
I'll see you no more 
In my dreams 
Forever 
Forever I'll be 
Forever holding you 
Responsible 
Black and white 
It's become so black and white 
It's become so wrong 
So insecure 
You're so insecure 
That's what you are 
Forever 
Forever I'll be 
Forever holding you 
Responsible",Forever Yellow Skies
The Cranberries,"I've got a picture in my head 
In my head
It's me and you we are in bed 
We are in bed 

You've always been there when I called 
When I called 
You've always been there most of all, all, all, all 

[Chorus] 
This is not Hollywood 
Like I understood 
Is not Hollywood 
Like, like, like 
Get away, get away, 
Is there anybody there? 
Get away, get away, 
Is there anybody there? 
Get away, get away, get away, away 

I've got a picture in my room 
In my room 
I will return there I presume 
It will be soon 
The greatest irony of all 
Should do all 
It's not so glamorous at all, all, all 

[Chorus]",Hollywood
The Cranberries,"It was a fearful night of December 8th 
He was returning home from the studio late 
He had perceptively known that it wouldn't be nice 
Because in 1980, he paid the price 
John Lennon died
With a Smith and Wesson 38 
John Lennon's life was no longer a debate 
He should have stayed at home 
He should have never cared 
The man who took his life declared: 
He said, ""I just shot John Lennon, 
I just shot John Lennon"" 
What a sad and sorry and sickening sight 
What a sad and sorry and sickening night.",I Just Shot John Lennon
The Cranberries,"I'm still remembering the day 
I gave my life away 
I'm still remembering the time 
You said you'd be mine 
Yesterday was cold and bare, 
Because you were not there
Yesterday was cold 
My story has been told 
I need your affection all the way 
The world has changed 
Or I've changed in a way 
I try to remain, 
I'm trying not to go insane 
I need your affection all the way

I'm still remembering my life 
Before I became your wife 
I'm still remembering the pain 
And the mind games 
Reverse psychology 
Never tainted me 
I didn't sell my soul, 
I didn't sell my soul

I need your affection all the way
They say the cream will always 
Rise to the top 
They say the good people 
Are always first to drop 
What of Kurt Cobain? 
Will his presence still remain? 
Remember J-F-K? 
Ever saintly in a way 
Where are you now? 
Where are you now? 
Where are you now? 
I say, where are you now? 
I need your affection all the way",I'm Still Remembering
The Cranberries,"There was a time I was so lonely 
Remember the time, it was a Friday 
You made me feel fine, we did it my way 
I sat on your knees every Friday 
I still recall you.
I see you in summer 
Joe, Joe 
I sat on your chair by the fire 
Transfixed in a stare, taking me higher 
Precious years to remember 
Childhood fears I surrender 
I still recall you 
I see you in summer
Joe, Joe",Joe
The Cranberries,"Seems like yesterday we were 16 
We were the rebels of the rebel scene 
We wore Doc Martens in the sun 
Drinking vintage cider having fun 

Drinking vintage cider having fun 
It wasn't often that we fought at all 
It wasn't often
We wore Doc Martens in the sun 

Paint our toenails black and let our hair grow 
What I am now is what I was then 
I am not more acceptable that then 
I an not more acceptable than then 

It wasn't often that we fought at all 
It wasn't often 
Seems like yesterday we were 16 
We were the rebels of the rebel scene",The Rebels
The Cranberries,"To all the people doing lines 
Don't do it, don't do it 
Inject your soul with liberty 
It's free, it's free 
To all the kids with heroin eyes 
Don't do it, don't do it 
'Cause it's not, not what it seems 
Oh no it's not, not what it seems 

[Chorus]
Salvation, Salvation, Salvation is free 
Salvation, Salvation, Salvation is free 

To all the parents with sleepless nights 
Sleepless nights 
Tie your kids home to their beds 
Clean their heads 
To all the kids with heroin eyes 
Don't do it, don't do it 
'Cause it's not, not what it seems 
No no it's not, not what it seems 

[Chorus]",Salvation
The Cranberries,"Who will save the war child baby? Who controls the 
key?
The web we weave is thick and sordid, fine by me
At times of war, we're all the losers, there's no victory
We'll shoot to kill and kill your lover, fine by me

War child, victim of political pride
Plant the seed, territorial greed
Mind the war child, we should mind the war child
I spent last winter in New York, and came upon a man
He was sleeping on the streets and homeless,
he said ""I fought in Vietnam""
Beneath his shirt he wore the mark, he bore the bark 
with pride
A two inch deep incision carved, into his side

Who's the loser now, eh?
Who's the loser now, eh?
We're all losers now
We're all losers now",War Child
The Cranberries,"Will you remember the dress I wore?
Will you remember my face?
Will you remember the lipstick I wore?
This world is a wonderful place

Will you remember the black limousine?
Will you remember Champagne?
Will you remember the things that we've seen?
I will return here again

Will you remember the flowers in my hand?
Will you remember my hair?
Will you remember the future we planned?
The world is not waiting out there

I won't remember the dress I wore
I won't remember Champagne
I won't remember the things that we swore
I will just love you in vain

Will you remember? Will you recall?'
",Will You Remember?
The Cranberries,"Ave Maria
Gratia plena
Maria
Gratia plena
Maria
Gratia plena
Ave, Ave Dominus
Dominus Tecum
Benedicta tu imulieribus
Et benedictus
Benedictus fructus
Ventristui, Jesus
Ave Maria",Ave Maria
The Cranberries,"Will you remember the dress I wore? 
Will you remember my face? 
Will you remember the lipstick I wore? 
This world is a wonderful place 
Will you remember the black limousine? 
Will you remember champagne? 
Will you remember the things that we've seen? 
I will return here again 
Will you remember the flowers in my hand? 
Will you remember my hair? 
Will you remember the future we planned? 
The world is not waiting out there 
I won't remember the dress I wore 
I won't remember champagne 
I won't remember the things that we swore 
I will just love you in vain 
Will you remember? 
Will you recall?",Will You Remember
The Cranberries,"All the things you said to me today
Changed my perspective in every way
These things count to mean so much to me
Into my faith you and your baby

It's out there, it's out there
It's out there, if you want me I'll be here
It's out there, it's out there
It's out there, if you want me I'll be here

I'll be dreaming my dreams with you
I'll be dreaming my dreams with you
And there's no other place that I'd lay down my face
I'll be dreaming my dreams with you

It's out there, it's out there
It's out there, if you want me I'll be here
It's out there, it's out there
It's out there, if you want me I'll be here

I'll be dreaming my dreams with you
I'll be dreaming my dreams with you
And there's no other place that I'd lay down my face
I'll be dreaming my dreams with you

I'll be dreaming my dreams with you
I'll be dreaming my dreams with you
And there's no other place that I'd lay down my face
I'll be dreaming my dreams with you",Dreaming My Dreams [Live Acoustic]
The Cranberries,"Suddenly something has happened to me
As I was having my cup of tea
Suddenly I was feeling depressed
I was utterly and totally stressed
Do you know you made me cry
Do you know you made me die

And the thing that gets to me
Is you'll never really see
And the thing that freaks me out
Is I'll always be in doubt
It is a lovely thing that we have
It is a lovely thing that we
It is a lovely thing, the animal
The animal instinct

So take my hands and come with me
We will change reality
So take my hands and we will pray
They won't take you away
They will never make me cry, no
They will never make me die

And the thing that gets to me
Is you'll never really see
And the thing that freaks me out
Is I'll always be in doubt

The animal, the animal, the animal instinct in me
It's the animal, the animal, the animal instinct in  me
It's the animal, it's the animal,
It's the animal instinct in me [Repeat x2]",Animal Instinct
The Cranberries,"They had an accident and they never noticed anyway
A lack of originality couldn't focus on the day
So much for are the radio everybody sounds the same
Everybody wears the same clothes now and everybody plays the game

Copycat, copycat, copycat
Copy copy copy copy yourself
Copycat, copycat, copycat
Copy copy copy everyone else x2

I've got a great idea I will change things on my own
I see my vision very clear
Wouldn't want to be another clone
So much for the radio, the radio is sad
Sad, sad, sad

Copycat, copycat, copycat
Copy copy copy copy yourself
Copycat, copycat, copycat
Copy copy copy everyone else x2

They had an accident but they never noticed anyway
A lack of originality couldn't focus on the day
So much for the radio everybody sounds the same
Everybody wears the same clothes now, and
Everybody plays the game

Copycat, copycat, copycat
Copy copy copy copy yourself
Copycat, copycat, copycat
Copy copy copy everyone else x2

Copy everyone else
Copy everyone else
Copy everyone else
Copy everyone else",Copycat
The Cranberries,"Shout shout shout Delilah
Shout shout shout at the top of your lungs
Shout shout shout Delilah
Shout shout shout until the kingdom comes

Stay away from me
Just stay away from me
Stay away from me
Stay away of I'll sort you out

Shout shout shout Delilah
Shout shout shout till the kingdom comes

Treading on my dreams
Stop treading on my dreams
Stop treading on my dreams

Out out out Delilah
Out out out stay out of my place
Out out out Delilah
Out out out or I'll rearrange your face

He'll never really be
He'll never be your lover
He'll never really be your lover

So stay away from me
Just stay away from my house
Stay away from me
Just stay away or I'll sort you out

Shout shout shout Delilah
Shout shout shout till the kingdom comes

Treading on my dreams
Stop treading on my dreams 
Stop treading on my dreams 

Delilah
Delilah
Delilah
Delilah
Delilah",Delilah
The Cranberries,"He always holds on to his girlfriend
That's where he likes to be
He like to wear the ball
and the chain on his neck
A false sense of security

And when he goes he goes with a smile,
And when he goes he goes with a smile,
And when he goes he goes with a smile,
And when he goes he goes with a smile

Desperate Andy a-a-a-a
Re la la la la la la
Desperate Andy a-a-a-a
Re la la la la la la la la

The world is your oyster now
You can do as you want to do
The world is your oyster now
So go out and get high
and get whatever you want to

Ma-na-na, Ma-na-na,
ma-na-na, ma-na-na
Ma-na-na, ma-na-na,
ma-na-na, ma-na-na

He used to be a closet biker they say
A 1957 BSA
He used to collect writing paper
They wonder wonder wonder
wonder wonder of

Desperate Andy a-a-a-a
Re la la la la la la
Isn't it dandy a-a-a-a
Ra la la la la
Desperate Andy a-a-a-a
Re la la la la la la la la

The world is your oyster now
You can do as you want to do
The world is your oyster now
So go out and get high
and get whatever you want to

The world is your oyster now
You can do as you want to do
The world is your oyster now
So go out and get laid
and get whatever you want to
The world is your oyster
The world is yours

It's yours, it's yours,
it's yours, it's yours
It's yours, it's yours,
it's yours, it's yours

Gimme the chastity, gimme the sanctity,
Gimme the wit, o-oh x5",Desperate Andy
