Band,Lyrics,Song
Ron E. Beck,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Ron Elliott,"I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
Waiting to find a little bluebird in vain
 
I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
",I'm Always Chasing Rainbows
Ron Eschete,"Can't we two go walkin' together out beyond the valley of trees?
Out where there's a hillside of heather curtseyin' gently in the breeze
That's what I'd like to do; see the heather but with you.
The mist of May is in the gloamin',and all the clouds are holdin' still
So take my hand and let's go roamin'through the heather on the hill.
The mornin' dew is blinkin' yonder,there's lazy music in the rill,
And all I want to do is wander through the heather on the hill.
There may be other days as rich and rare,
There may be other springs as full and fare,
But the won't be the same, they'll come and go
For this I know;
That when the mist is in gloamin'
And all the clouds are holdin' still,
If you're not there I won't go roamin' through the heather on the hill, 
The heather on the hill.
The mist of May is in the gloamin',and all the clouds are holdin' still
So take my hand and let's go roamin'through the heather on the hill.
The mornin' dew is blinkin' yonder,there's lazy music in the rill,
And all I want to do is wander through the heather on the hill.
There may be other days as rich and rare,
There may be other springs as full and fare,
But the won't be the same, they'll come and go
For this I know;
That when the mist is in gloamin'
And all the clouds are holdin' still,
If you're not there I won't go roamin' through the heather on the hill, 
The heather on the hill.
",Heather on the Hill
Ron Eschete,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun
Ron Eschete,"I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna run away and hide
I'm gonna run right by your side, for you pretty baby I'll even die
I'm walkin', yes indeed, I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me
 
I'm walkin', yes indeed, and I'm talkin' 'bout you and me
I'm hopin' that you'll come back to me (yes)
I'm lonely as I can be, I'm waitin' for your company
I'm hopin' that you'll come back to me
What 'ya gonna do when the well runs dry?
You're gonna sit right down and cry  
What 'ya gonna do when I say ""bye-bye""? 
All you're gonna do is dry your eye
I'm walkin', yes indeed, I'm talkin' 'bout you and me
",I'm Walkin'
Ron Eschete,"Midnight, you heavy laden, it's midnight
Come on and trade in your old dreams for new
Your new dreams for old
I know where they're bought
I know where they're sold
Midnight, you've got to get there at midnight
And you'll be met there by others like you
Brothers as blue
Smiling on the street of dreams
 
Love laughs at a king
Kings don't mean a thing
On the street of dreams
Dreams broken in two can be made like new 
On the street of dreams
Gold, sliver and gold
All you can hold is in the moonbeams
Poor, no one is poor
Long as love is sure
On the street of dreams
 
Midnight, look at the steeple, it's midnight
Unhappy people, it's ringing with joy
It's ringing with cheer
'Cause yesterday's gone
Tomorrow is near
Midnight, the heart is lighter at midnight
Things will be brighter the moment you find
More of your kind
Smiling on the street of dreams
 
Love laughs at a king
Kings don't mean a thing
On the street of dreams
Dreams broken in two can be made like new 
On the street of dreams
Gold, sliver and gold
All you can hold is in the moonbeams
Poor, no one is poor
Long as love is sure
On the street of dreams
",Street of Dreams
Ron Eschete,"Hear me, why you keep fooling
Little coquette, making fun of the one who loves you
Breaking hearts you are ruling
Little coquette, true hearts tenderly dreaming of you.
Someday you'll fall in love as I fell in love with you.
Maybe the one you love will just be fooling too.
And when you are alone with all your regrets, 
You know, my little coquette, I love you.

Someday you'll fall in love as I fell in love with you.
Now, maybe the one you love will just be fooling too.
And when you are alone with all your regrets,
Now, you know, my little coquette, I love you.",Coquette
Ron Eschete,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You
Ron Eschete,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only cause you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa.",Mona Lisa
Ron Eschete,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart
Ron Eschete,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust
Ron Eschete,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped Out of a Dream
Ron Eschete,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
Ron Eschete,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
Ron Eschete,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Ron Eschete,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands
Ron Eschete,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird
Ron Eschete,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon","East of the Sun, West of the Moon"
Ron Eschete,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You
Ron Eschete,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good"
Ron Eschete,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Taking a Chance on Love
Ron Evans,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",Good Times
Ron Fattorusso,"It's late and taillights fade
I sway, as I clean up the place
It's been a while since they all came around
It's been a while since I mellowed out
Janie asks why I'm still alone
Suggesting it might be time to move on
Rather wait cause nothing compares
Found a way to keep you near
I'll be up all night
Dancing with you by the pale moonlight
I'll be up all night
And I hope you're too
Suddenly, you appear to me
In that velvet dress that you bought last year
I won't ever understand why you're here
If you can't come back
I'll be up all night
Dancing with you by the pale moonlight
I'll be up all night
And I hope you're too
I'll be up all night
Dancing with you by the pale moonlight
I'll be up all night
And I hope you're too
I'll be up all night
Dancing with you by the pale moonlight
I'll be up all night
And I hope you're too
Yeah, I'll be up all night
Dancing with you by the pale moonlight
I'll be up all night
And I hope you're too",Up All Night
Ron Flynt,"He blesses the boys as they stand in line
The smell of gun grease and the bayonets they shine
He's there to help them all that he can
To make them feel wanted he's a good holy man

Sky pilot.....sky pilot
How high can you fly
You'll never, never, never reach the sky
He smiles at the young soldiers

Tells them its all right
He knows of their fear in the forthcoming fight
Soon there'll be blood and many will die
Mothers and fathers back home they will cry

Sky pilot.....sky pilot
How high can you fly
You'll never, never, never reach the sky
He mumbles a prayer and it ends with a smile

The order is given
They move down the line
But he's still behind and he'll meditate
But it won't stop the bleeding or ease the hate

As the young men move out into the battle zone
He feels good, with God you're never alone
He feels tired and he lays on his bed
Hopes the men will find courage in the words that he said

Sky pilot... sky Pilot
How high can you fly
You'll never, never, never reach the sky
You're soldiers of God you must understand

The fate of your country is in your young hands
May God give you strength
Do your job real well
If it all was worth it 

Only time it will tell
In the morning they return
With tears in their eyes
The stench of death drifts up to the skies

A soldier so ill looks at the sky pilot
Remembers the words 
""Thou shalt not kill""
Sky pilot.....sky pilot

How high can you fly
You never, never, never reach the sky",Sky Pilot
Ron Frangipane,"Bill I love you so
I always will
I look at you and see
the passion eyes of May
Oh but am I ever gonna see
my wedding day?
Oh I was on your side Bill
when you were losin'
I'd never scheme or lie Bill
There's been no foolin'
but kisses and love won't carry me
till you marry me Bill

Bill I love you so
I always will
and in your voice I hear
a choir of carousels
Oh but am I ever gonna hear
my wedding bells?
I was the one came runnin'
when you were lonely
I haven't lived one day
not loving you only
but kisses and love won't carry me
till you marry me Bill

Bill I love you so
I always will
and though devotion rules my heart
I take no bows
Oh but Bill you know
I wanna take my wedding vows
Come on Bill
Come on Bill
I got the wedding bell blues 
",Wedding Bell Blues
Ron Gartner,"Oh! they say some people long ago
Were searching for a diff'rent tune
One that they could croon 
As only they can

They only had the rhythm so
They started swaying to and fro
They didn't know just what they had
And that is how the blues really began

They heard the breeze in the trees
Singing weird melodies
And they made that 
The start of the blues

And from a jail came the wail
Of a down hearted frail
And they played that 
As part of the blues

From a whippoorwill out on a hill
They took a new note
Pushed it through a horn
'til it was born into a blue note

And then they nursed it, rehearsed it
And gave out the news
That the southland 
Gave birth to the blues!",Birth of the Blues
Ron Gartner,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy
Ron Gartner,"Whether I'm right or whether I'm wrong 
Whether I find a place in this world or never belong 
I gotta be me, I've gotta be me 
What else can I be but what I am

I want to live, not merely survive 
And I won't give up this dream 
Of life that keeps me alive 
I gotta be me, I gotta be me 
The dream that I see makes me what I am 

That far away prize, a world of success 
Is waiting for me if I heed the call 
I won't settle down, won't settle for less 
As long as there's a chance that I can have it all 

I'll go it alone, that's how it must be 
I can't be right for somebody else 
If I'm not right for me 
I gotta be free, I've gotta be free 
Daring to try, to do it or die 
I've gotta be me 

I'll go it alone, that's how it must be 
I can't be right for somebody else 
If I'm not right for me 
I gotta be free, I just gotta be free 
Daring to try, to do it or die 
I gotta be me",I've Gotta Be Me
Ron Gartner,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You
Ron Gartner,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",Shadow of Your Smile
Ron Gartner,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic
Ron Geesin,"(Geesin)

(Instrumental)



",Bed-Time-Dream-Clime
Ron Goodwin,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Ron Goodwin,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Ron Goodwin,"""Clang, clang, clang"" went the trolley
""Ding, ding, ding"" went the bell
""Zing, zing, zing"" went my heartstrings
For the moment I saw him I fell
 
""Chug, chug, chug"" went the motor
""Bump, bump, bump"" went the brake
""Thump, thump, thump"" went my heartstrings
When he smiled, I could feel the car shake

He tipped his hat, and took a seat
He said he hoped he hadn't stepped upon my feet
He asked my name I held my breath
I couldn't speak because he scared me half to death

""Buzz, buzz, buzz"" went the buzzer
""Plop, plop, plop"" went the wheels
""Stop, stop, stop"" went my heartstrings
As he started to leave I took hold of his sleeve with my hand

And as if it were planned
He stayed on with me and it was grand
Just to stand with his hand holding mine
All the way to the end of the line",The Trolley Song
Ron Goodwin,"Long ago and far away
I dreamed a dream one day
And now that dream is here beside me
Long the skies were overcast
But now the clouds have passed
You're here at last
Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me
Long the skies were overcast
But now the clouds have passed
You're here at last
Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me
Just one look and then I knew
That all I longed for long ago was you

Just one look and then I knew
(Him, with her humming along)
That all I longed for long ago

Was you",Long Ago (And Far Away)
Ron Grainer,"The day is my enemy, the night my friend,
For I'm always so alone
Till the day draws to an end.
But when the sun goes down
And the moon comes through,
To the monotone of the evening's drone
I'm all alone with you.

All through the night,
I delight in your love,
All through the night, you're so close to me.
All through the night, from a height far above,
You and your love brings me ecstasy.

When dawn comes to waken me
You're never there at all.
I know you've forsaken me,
Till the shadows fall.
But then once again
I can dream,
I've the right
To be close to you
All through the night.",All Through the Night
Ron Grant,"I have often walked
Down the street before,
But the pavement always
Stayed beneath my feet before.
All at once am i
Several stories high,
Knowing I?m on the street where you live.

Are there lilac trees
In the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour
Out of every door?
No, it?s just on the street where you live.

And oh, the towering feeling
Just to know somehow you are near
The overpowering feeling
That any second you may suddenly appear.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by,
I won?t care if i
Can be here on the street where you live.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by
I won?t care if i
Can be here on the street where you live,

Let me be on the street where you live.",On the Street Where You Live
Ron Holden,"Ev'rything's gonna be alright.
Let the music take control of your body tonight.
Whoa, ev'rything's gonna be alright.
Let the music take control of you body tonight.
 
Well I begin the weekend with a groove roll about eight deep now
What's my next move
Wait until night fall so I could enjoy systems
Pump by four Jeeps
running like a convoy roll to the club
Kind of crowded
What a scene
pulling up with Jodeci
Blasting out the fifteen
So I park my ride 
Girls see my gear and notice my grill
Here comes the pointing and staring
 
Ev'rything's gonna be alright.
Let the music take control of your body tonight.
Whoa, ev'rything's gonna be alright.
Let the music take control of you body tonight.
 
Now I sign a couple of autographs
Take a few flicks
Order Dom Perignon and lay back with my chicks
Mike is on the left of me
Smooth is Flipping
Tricky and Moet are on the dance floor ripping
Silk is with a cutie
Big D, I'm trying to find him
Tim is in the front and
Mo'Bettas right behind
and me I'm just laying on the prowl
Guys say what's up as the girls cry aaaahhh
She grabbed her man
I think she tried to play'em
My only thought was to step to the a.m.
'Cause I came to have a good time
and at the end of the night
No doubt I'm gonna get mine
'Cause I don't have to raise my voice to be seen
I maintain if you know what I mean
understand I'm not conceded
Father's just mellow
I'm a smooth dark romeo freak kind of fellow
 
Ev'rything's gonna be alright.
Let the music take control of your body tonight.
Whoa, ev'rything's gonna be alright.
Let the music take control of you body tonight.
 
Do that dance do that dance, baby.
Do that dance. Let's work it out.
Do that dance do that dance baby.
 
Do that dance do that dance, baby.
Do that dance. Let's work it out.
Do that dance do that dance baby.
 
Lounging on the d.l.
this type of night is rare
I glance to the right
Oh, who do we have here
Puff and stew gettin' ripped
What the hell
I see Mr. Uptown himself, Andre Harrell
conversating 
with his boys
as they start to barge straight through the crowd
It's time to get charged
It's kinda mello, so I leap to sista' and the soul
rollin' five deep
Mark, Corey, Shakim, L.Q. doin' the wild thing
'cause the soul is true
And every time I hear the music thump-id-dee-thump
and all the girlz gettin' bucked right in your rump
So everybody who feel the mood is right
Get on the dance floor
 
Ev'rything's gonna be alright.
Let the music take control of your body tonight.
Whoa, ev'rything's gonna be alright.
Let the music take control of you body tonight.
Ev'rything's gonna be alright.
Let the music take control of your body tonight.
 
Ev'rybody, dance with me.
Ev'rybody, move with me.
Ev'rybody, dance with me.
Ev'rybody, move with me.
Ev'rybody gonna be alright. 
 
",Everything's Gonna Be Alright
Ron Holloway,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Ron Holloway,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love
Ron Holloway,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more!""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?
Ron Holloway,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon
Ron Holloway,"Here we are on earth together
It's you and I
God has made us fall in love, it's true
I've really found someone like you 

Will it say the love you feel for me, will it say
That you will be by my side 
To see me through
Until my life is through 

Well, in my mind, we can conquer the world
In love you and I, you and I, you and I 
I am glad at least in my life I found someone 
That may not be here forever to see me through

But I found strength in you
I only pray that I have shown you a brighter day
Because that's all that I am living for, you see
Don't worry what happens to me

Cause in my mind, you will stay here always
In love, you and I, you and I, you and I, you and I 
In my mind we can conquer the world 
In love, you and I, you and I, you and I",You and I
Ron Holloway,"Do you know what it means to miss New Orleans
And miss it each night and day
I know I'm not wrong, the feeling's getting stronger 
The longer I stay away

Miss the moss-covered vines, tall sugar pines
Where mockingbirds used to sing
I'd love to see that old lazy Mississippi
Hurrying into Spring

The moonlight on the bayou
A Creole tune that fills the air
I dream about magnolias in bloom
And I'm wishin' I was there

Do you know what it means to miss New Orleans
When that's where you left your heart
And there's one thing more, I miss the one I care for
More than I miss New Orleans",Do You Know What It Means to Miss New Orleans?
Ron Holloway,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun (And West of the Moon)
Ron Irizarry,"Once in your life you find her
Someone that turns your heart around
And next thing you know you're closing down the town
Wake up and it's still with you
Even though you left her way across town
Wondering to yourself, ""Hey, what've I found?""

When you get caught between the Moon and New York City
I know it's crazy, but it's true
If you get caught between the Moon and New York City
The best that you can do
The best that you can do is fall in love

Arthur he does as he pleases
All of his life, he's mastered choice
Deep in his heart, he's just, he's just a boy
Living his life one day at a time
And showing himself a really good time
Laughing about the way they want him to be

When you get caught between the Moon and New York City
I know it's crazy, but it's true
If you get caught between the Moon and New York City
The best that you can do,
The best that you can do is fall in love

When you get caught between the Moon and New York City
I know it's crazy, but it's true
If you get caught between the Moon and New York City
The best that you can do,
The best that you can do is fall in love",Build a Bridge
