Band,Lyrics,Song
Saxon,"We're gonna shout let it rock 
We're gonna shout let it roll
We're gonna shout let it rock
We're gonna shout let it roll

Are you feelin' hot, are you ready to rock
I'll take you to the edge, show me what you got
Are you looking for some action
Show me your reaction
You gotta raise your voices high
Rock will never die

We're gonna shout let it rock 
We're gonna shout let it roll
We're gonna shout let it rock
We're gonna shout let it roll

Standing on your seat, can you feel the heat
The flames are getting higher, look into the fire
Can you feel it in your head
We're gonna wake the dead
You gotta raise your voices high
Rock will never die

Can you hear me, are you there
Shout it out
If you're with us tonight",Gonna Shout
Saxon,"Hit me with the thunder
Tear this place apart
Can't wait a minute longer
Let the music start

Running with the tiger
I'm about to kill
Can't wait a minute longer
I wanna feel the thrill

Come on ride the rebel
Raise the Texas yell
Dancing with the devil
We're gonna raise some hell

Riding on a stallion
The axe is gonna rule
Can you feel the fury
Screaming down on you

Showing you no mercy
We're gonna make you burn
Waiting for the lightning
You're never gonna learn

Come on ride the rebel
Raise the Texas yell
Dancing with the devil
We're gonna raise some hell

Outlaw of the highway
Branded by the law
Dancing with the devil
Make the dragon roar

Children of the future
Hear the rebel yell
Don't wait until tomorrow
We're gonna burn in hell

Come on ride the rebel
Raise the Texas yell
Dancing with the devil
We're gonna raise some hell",Raise Some Hell
Saxon,"White Line fever
Takes me high
Another city
Another lie
Another town
Another face
Another woman to take your place
Catch the bullet
Ride the storm
Drive me crazy 'till the dawn
Like an eagle flying high
Look for freedom in the sky

She's a rock 'n roll gypsy
Don't go breaking my heart
She's a rock 'n roll gypsy
She's gonna tear me apart

Rollin' thunder
Movin' on
Another time
Another song
Another room
Another night
Another dream
Another fight
Keep on movin' down the line
Gypsy woman on my mind
Ask no questions tell no lies
See the answers in my eyes

She's a rock 'n roll gypsy
Don't go breaking my heart
She's a rock 'n roll gypsy
She's gonna tear me apart

Hey gypsy, uh, you're breakin' my heart, yeah
Tear me apart, uh, yeah

White Line fever
Takes me high
Another city
Another lie
Another town
Another face
Another woman to take your place
Catch the bullet
Ride the storm
Drive me crazy 'till the dawn
Like an eagle flying high
Look for freedom in the sky

She's a rock 'n roll gypsy
Don't go breaking my heart
She's a rock 'n roll gypsy
She's gonna tear me apart

She's a rock 'n roll gypsy
Don't go breaking my heart
She's a rock 'n roll gypsy
Yeah
",Rock & Roll Gypsy
Saxon,"I'm standing in the dark, let the music start
I can hear you call out my name
I see the flashing lights cutting through the night
The spotlight is shining on you
I've always been around
I'll never let you down
I've seen it through right from the start

We'll be rockin' together, rockin' again
We'll be rockin' together, rockin' again

I'm standing in the dark, let the music start
I can hear you call out my name

Do what you wanna do tonight
We're gonna make you feel alright
Do what you wanna do tonight

Stop the show, I gotta go
But we'll be back for more

We'll be rockin' together, rockin' again
We'll be rockin' together, rockin' again",Rockin' Again
Saxon,"Can you hear the sound
The sound of distant voices
Floating gently 'cross the glen
Can you see the people
The people gathered 'round
They're worshipping their king

They came to hear the story
They came to sing the song

There's talk of a rebellion
The highlands are aflame
From the mountains to the sea
A prince has come to Scotland
To claim his rightful throne
The seeds of war are sown

They came to hear the story
They came to sing the song

Let me hear
Let me hear
Let me hear your battlecry

Let me hear
Let me hear
Let me hear your battlecry

An army marches northwards
To meet the fearless clansmen
For England and St. George
The red coats face the tartan
The battle lines are drawn
The musket and the sword
 
 They came to hear the story
They came to sing the song

Let me hear
Let me hear
Let me hear your battlecry

Let me hear
Let me hear
Let me hear your battlecry

Many men have fallen
The prince has had his day
Culloden was the name
Their battlecry can still be heard
To this very day
Floating gently 'cross the glen

They came to hear the story
They came to sing the song

Let me hear
Let me hear
Let me hear your battlecry

(Repeat to end)",Battle Cry
Saxon,"I gave you my love
But you threw it straight back in my face
I should have known better
You're just perfume and lace
You're messing around
You're making a fool out of me
But I've had enough baby
I'm setting you free
But I gave you all the chances
I gave you all the signs
Now who's the lonely one
Were you just a waste of time
Empty promises
I remember the days
When it used to be good
We were always together
We both understand
But something went wrong
White turned to black
So I'm leaving you baby
I ain't coming back
But I gave you all the chances
I gave you all the signs
Now who's the lonely one
Were you just a waste of time
Empty promises
But I gave you all the chances
I gave you all the signs
Now who's the lonely one
Were you just a waste of time
Empty promises",Empty Promises
Saxon,"Lady face the morning sun
The sunlight in your hair
Northern Lady, you're the one

Why do you mean so much to me
I need you every night
Northern Lady, you're the one

If you need me, I'll be there
I'll fly right back to you
Northern Lady, you're the one

Will you use your head tonight
And come into my room
Northern Lady, you're the one
You're the one

Lady face the morning sun
The sunlight in your hair
Northern Lady, you're the one",Northern Lady
Saxon,"Come on everybody
Tonight it's party time
Grab a bottle or a crate
Leave your blues behind
You're gonna need the cavalry
To get you outta here
The last time that we had one
It lasted for a year

We're gonna party
Party till u puke
(These people are sick)

We're gonna party
Party till u puke
Till u puke

Don't worry about the neighbours
They're blind drunk in the loo
There'll be no trouble from the police
'Cos they're all in here too
We got the music cranked right up
It's blowing off the roof
There's people drinking gasoline
It must be two hundred proof

We're gonna party
Party till u puke
(Will someone get me outta here?)

We're gonna party
Party till u puke
Till u puke

(These people are weird!)
",Party 'Til You Puke
Saxon,"Big wheels are rolling
On through the night
We hit the city in the morning
No time to eat or sleep

Six concerts in a week
Take the show across the nation
Could this be San Antone?
Or am I stood in Rome?

Is the real or am I dreaming?
Standing by the backstage door
Just like the one before
We're here to set the spirit free

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Wait for the curtain call
Excitement in the hall
The stage crew ready at their stations
The houselights start to dim

Another show begins
Now it's time to rock the nations
Stand in the flashing lights
The music fills the night

The feeling just goes on and on
We take the last encore
The first of many more
The spotlight takes the final bow

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations

Big wheels are rolling
On thru' the night
Daylight comes without warning
North, south, east and west
We'll put you to the test
As we rock across your nation

Give us the stage
Turn on the lights
Fire up the sound
We'll rock the nations
(Repeat to end)",Rock the Nations
Saxon,"Catch me if you can and tame the beast
Should I leave you burning in the heat
Kick the throttle down, I'm on fire
It turns me on the feel the engine's beat
Take it to the highway
On the open road
I want to feel your power
Screaming into overload
She's running hot
She's hot
Coming out of nowhere, moving fast
I gotta keep the feeling
Make it last
Let me feel your body
I'll explode
Together we will run to overload
Take it to the highway
On the open road
I want to feel your power
Screaming into overload
She's running hot
She's hot
She's running hot
She's hot
(Repeat to end)",Running Hot
Saxon,"You got me spinning, spinning around
I don't know if I'm up or I'm down
I'm coming back to you tonight

My pulse is racing, I'm out of control
My body's aching, it's taken it's toll
I'm coming back to you tonight

This darn freeway's driving me insane
I need a shot, a shot to ease the pain
I'm waiting...I'm waiting for the night
I'm waiting...bring on the night

My heart is pounding, I need you so much
My body's yearning, I long for your touch
I'm coming back to you tonight

I can't wait a minute longer
Every second the feeling get stronger
Coming back to you tonight

This darn freeway's driving me insane
I need a shot, a shot to ease the pain
I'm waiting...I'm waiting for the night
I'm waiting...bring on the night (bring on the night)

You got me spinning, spinning around
I don't know if I'm up or I'm down
I'm coming back to you tonight

I can't wait a minute longer
Every second the feeling's stronger
Coming back to you tonight

This darn freeway's driving me insane
I need a shot, a shot to ease the pain
I'm waiting...I'm waiting for the night
I'm waiting...bring on the night

I'm waiting...I'm waiting for the night
I'm waiting...bring on the night

Bring on the night
Bring on the night
I'm waiting

Bring on the night
Bring on the night
'Cause tonight I'm coming back to you
I'm waiting
Bring on the night
[Fade]

[Additional lyrics included in liner notes but not in the song....]

My mind is drifting, thinking of you
The love you're sending is making it through
I'm coming back to you tonight
The summer sun's still shining bright
Can't last forever, bring on the night
I'm coming back to you tonight
",Waiting for the Night
Saxon,"We didn't come for their sympathy
We didn't come for their soul
We didn't come for their bigotry
We didn't come for their gold
We never said we were perfect
We'll lay it on the line
They can stick their censorship
Where the sun don't shine

We came here to rock
We came here to rock
We came here to rock
We came here to rock

We didn't come for their apathy
We didn't come for their lies
We didn't come for their strategy
We didn't come for their wives
Don't tell us how to run our lives
We know what's right and what's wrong
They're just a bunch hypocrites
We came for one thing alone

We came here to rock
We came here to rock
We came here to rock
We came here to rock (came here to rock)

We didn't come for bureaucracy
We didn't come for their views
We don't need their mentality
We don't need their abuse
We've never worshipped the devil
That's just another lie
We just wanna have some fun
Some fun before we die

We came here to rock
We came here to rock
We came here to rock
We came here to rock

[Repeat to end]
",We Came Here to Rock
Saxon,"Who's that girl with her pants on fire?
You can feel the heat when you're standing by her
You look so good with your dress real tight
Does your mother know you're out tonight?
You're just sixteen you're on the loose
Your innocence is no excuse
Your mother thinks you're sweetness
You're Daddy's little girl
You may have been made in Heaven
But you ain't no angel
You ain't no angel
You're coming on strong, you're coming on heavy
want to mess with the boys in the back of the Chevy?
Let's take a ride, be my back seat lover
You taste so good, you're just like sugar
Now hold on baby, make it last
Does your Daddy know you're learning fast?
Your mother thinks you're sweetness
You're Daddy's little girl
Were you made in Heaven?
''cause you ain't no angel
You ain't no angel
You ain't no angel
You ain't no angel
Hi boys
What are ya doin' ?
Going for a ride ?
Can I come ?
No, my mother won't mind
I ain't no angel
You ain't no angel
(Repeat to end)",You Ain't No Angel
Saxon,"My father used to work the seam
Far below the ground
Digging for the coal to melt the steel
But now he stands a lonely man
Idle and forlorn
Just like the iron wheels
That took him down

I can't stop my tears from falling
Falling down like rain
Your words of wisdom
Call to me
I hang my head in shame
We're living in the calm before the storm
We're living in the calm before the storm

He used to be the fisherman
Who sailed the mighty sea
Searching for the harvest from the deep
But now the fleets are rusting hulks
Anchored at the quay
Floating on a cold gray empty sea
 
I can't stop my tears from falling
Falling down like rain
Your words of wisdom
Call to me
I hang my head in shame
We're living in the calm before the storm
We're living in the calm before the storm

My father was a working man
He gave his life to me
His spirit reaches out through time
And guides my destiny

I can't stop my tears from falling
Falling down like rain
Your words of wisdom
Call to me
I hang my head in shame
We're living in the calm before the storm
We're living in the calm before the storm

We're living in the calm before the storm
We're living in the calm before the storm",Calm Before the Storm
Saxon,"A city divided
The West and the East
Tear down the walls
Give them release
People are marching
They're out in the streets
Shouting for freedom
Shouting for peace

How many more children
Must die on the wall
They'll never be free
Until the bell tolls
 
The toll of the bell
Is Liberty's song
A city united
Is where they belong
A push of the button
And everything's gone
Total destruction
Comes with the bomb

How many more children
Must die on the wall
They'll never be free
Until the bell tolls

How many more children
Must die on the wall
They'll never be free",For Whom the Bell Tolls
Saxon,"Out of the sky came the sound of thunder
Hiding the sun from your sight
Remember the screams of the Jericho siren
Howling like wolves in the night

Attack! They are coming with the dawn
Attack! Your city's going to fall
Jericho siren
Jericho siren

Run for your lives run with the refugee
They're pounding you blow after blow
Your country is burning the screams of humanity
Rise from ashes below

Attack! They are coming with the dawn
Attack! Your city's going to fall
Jericho siren
Jericho siren
Jericho siren
Jericho siren

Out of the sky came the sound of thunder
Hiding the sun from your sight
Remember the screams of the Jericho siren
Howling like wolves in the night

Attack! They are coming with the dawn
Attack! Your city's going to fall
Jericho siren
Jericho siren
Jericho siren
Jericho siren",Jericho Siren
Saxon,"We were on the Russian border
When the news began to break
Of a nuclear reactor melting down
Sending deadly clouds of dust
Into the atmosphere
Falling down like rain upon the ground
We were laying in the sun
Listening to the radio
When someone said you'd better get inside
We didn't know how serious
The situation was
That many people to the North had died
Red alert, red alert
Screaming in my head
There's something I'm not sure of going down
Red alert, red alert
Screaming in the night
That fallout seems to follow me around
We made out way to Hungary
Got ready for the show
Thinking we were safe there
From the storm
But the deadly cloud was high above
Taken by the wind
Spreading like a plague across the land
A threat you couldn't see
Nothing you could feel
Something evil floating in the air
Look towards the East
For the danger yet to come
For the Earth
We make a silent prayer
Red alert, red alert
Screaming in my head
There's something I'm not sure of going down
Red alert, red alert
Screaming in the night
That fallout seems to follow me around
We were on the Russian border
When the news began to break
Of a nuclear reactor melting down
Sending deadly clouds of dust
Into the atmosphere
Falling down like rain upon the ground
Red alert, red alert
Screaming in my head
There's something I'm not sure of going down
Red alert, red alert
Screaming in the night
That fallout seems to follow me around",Red Alert
Saxon,"The band played and the cameras turned
As the bottle smashed on her bow
The flagship of the gilded age
Moved slowly out to sea
Never had such luxury
Been seen afloat before
They said she was unsinkable
The fools were wrong once more

S. - S.O.S.
We're sinking fast
You better get to the boats
S. - S.O.S.
The captain cried
For God sakes save your souls

Sailing on into the night
Toward the northern star
Laughter rang, people danced
Under crystal chandeliers
No one sensed the danger
In the unforgiving sea
Steaming into legend
A voyage into history
 
 S. - S.O.S.
We're sinking fast
You better get to the boats
S. - S.O.S.
The captain cried
For God sakes save your souls

2000 tortured souls cry out
Cry out from their sleep
Damned to spend eternity
Travelers of the deep

S. - S.O.S.
We're sinking fast
You better get to the boats
S. - S.O.S.
The captain cried
For God sakes save your souls [Repeat until end]",S.O.S.
Saxon,"Emma stands alone tonight
Staring at the stars
Trying to find the reason why
Her world was torn apart
She's sick and tired of trying to keep
The wolves back from the door

She couldn't stand the pain (*)
She tried to come in from the rain
She was a victim of her heart
Is no-one to blame

What happened to the dreams she had
Visions of her life
Now they're only shadows
Fading in the night
She's given up believing
Turned her back and slammed the door

(Repeat *)

Emma weeps alone tonight
Passion was her crime
No-one hears her cry for help
Her back's against the wall
She's standing on her very edge
She's waiting for the fall

(Repeat *)



",Song for Emma
Saxon,"Life keeps kicking you down
But you come back for more
You take all the knocks
Pick yourself up off the floor
Everyone's looking for someone
To hold in the night
Believe in yourself, stand tall
And take up the fight

We are strong
We will survive
We are strong
We will survive

Somebody gets all the breaks
But it's never you
Maybe today is the day
You'll pull through
Everyone's chasing their dream
At the end of the rainbow
You gotta follow your heart
That's where you have to go
 
We are strong
We will survive
We are strong
We will survive

Battered and torn
Ride out the storm
Break through the clouds of night
And head on home

Life keeps kicking you down
But you come back for more
You take all the knocks
Pick yourself up off the floor
Everyone's looking for someone
To hold in the night
Believe in yourself, stand tall
And take up the fight

We are strong
We will survive
We are strong
We will survive",We Are Strong
Saxon,"You keep me waiting, you won't answer your phone
I know you're home but you're not alone
Stop playing games, girl
You're playing with my heart

I was a fool to fall for you lies
It took so long for me to open my eyes
I was a stranger
A stranger from the start

But how long must I stand out in the cold
Can't you see the writing's on the wall
I've been waiting
I can't wait anymore
I can't wait anymore
I can't wait anymore

The more I want you, the less I get
I've been alone since the day that we met
I'm trying hard, girl
I'm trying to forget

I walked the streets, I stood at your door
You gave me nothing and I came back for more
You were a stranger
A stranger to my heart

But how long must I stand out in the cold
Can't you see the writing's on the wall
I've been waiting
I can't wait anymore
I can't wait anymore
I can't wait anymore

I was a fool to fall for your lies
It took so long for me to realize
I was a stranger
A stranger from the start

But how long must I stand out in the cold
Can't you see the writing's on the wall
I've been waiting
I can't wait anymore
I can't wait anymore
I can't wait anymore

I can't wait anymore
[Repeat to end]",Where the Lightning Strikes
Saxon,"[Carter]

I just got the news you're back in town
You're looking for a good time
You're still going down
You're a little too crazy
You ain't gonna last
You're candle's lit at both ends
You're burning too fast

You're going down out of control
You're on a crash drive, baby
(Yeah)

You're talking too much
You've run out of time
You're walking on the limit
You're way out of line
It's a little too easy
To get what ya will
Ya running with the wolf, baby
Ya there for the kill

You're going down out of control
You're on a crash drive, baby
(Yeah)

I just got the news you're back in town
You're looking for a good time
You're still hangin' 'round

You're going down out of control
You're on a crash drive, baby
Crash drive, baby
(Yeah)




",Crash Drive
Saxon,"Take it down easy
Take it down low
Slide it to the bottom
And shake it real slow
Now move it to the side
And squeeze it real tight
Is there any wonder
I'm losing my sight

Get me to the doctor
I gotta get a shot

[Chorus]
I just can't get enough of you 
I do anything that you want me to
I just can't get enough of you, oh no
I just can't get enough of you
I do anything that you want me to
I just can't get enough of you tonight
Oh no!

Gotta swing it to the front
Slide it to the back
Grind it real slow
I like it like that
Now turn it round good
Stroke it down bad
You're giving me a feeling
That I've never had

Get me to the doctor
I'm running too hot

[Chorus]

Let me down easy
Let me down slow
Hold me down tight
And never let go

Get me to a doctor
I got it real bad

[Chorus]",I Just Can't Get Enough
Saxon,"Is this the real life?
Is this just fantasy?
Caught in a landslide
No escape from reality
Open your eyes
Look up to the skies and see
I'm just a poor boy, I need no sympathy
Because I'm easy come, easy go
A little high, little low
Anyway the wind blows, doesn't really matter to me, to me

Mama, just killed a man
Put a gun against his head
Pulled my trigger, now he's dead
Mama, life had just begun
But now I've gone and thrown it all away
Mama, ooo
Didn't mean to make you cry
If I'm not back again this time tomorrow
Carry on, carry on, as if nothing really matters

Too late, my time has come
Sends shivers down my spine
Body's aching all the time
Goodbye everybody I've got to go
Gotta leave you all behind and face the truth
Mama, ooo (anyway the wind blows)
I don't want to die
I sometimes wish I'd never been born at all

I see a little silhouetto of a man
Scaramouch, scaramouch will you do the fandango
Thunderbolt and lightning very very frightening me
Gallileo, Gallileo,
Gallileo, Gallileo,
Gallileo Figaro - magnifico

But I'm just a poor boy and nobody loves me
He's just a poor boy from a poor family
Spare him his life from this monstrosity
Easy come easy go will you let me go
Bismillah! No we will not let you go - let him go
Bismillah! We will not let you go - let him go
Bismillah! We will not let you go let me go
Will not let you go let me go (never)
Never let you go let me go
Never let me go ooo
No, no, no, no, no, no, no
Oh mama mia, mama mia, mama mia let me go
Beelzebub has a devil put aside for me
For me
For me

So you think you can stop me and spit in my eye
So you think you can love me and leave me to die
Oh baby can't do this to me baby
Just gotta get out just gotta get right outta here

Ooh yeah, ooh yeah
Nothing really matters
Anyone can see
Nothing really matters nothing really matters to me

Anyway the wind blows",Overture in B-Minor/Refugee
Saxon,"People say we're crazy but where's their sense of fun
Take it to the limit, fly into the sun
I'm doing fine
Up on cloud nine
Flying into battle, target on the ground
Screaming out of nowhere, at twice the speed of sound
I'm doing fine
Up on cloud nine

Now gather round you sinners, listen to my song (*)
About the time we raised some hell down in Babylon
I'm a warrior from the skies and you're about to die
So put your head between your legs and kiss your ass goodbye
I'm doing fine
Up on cloud nine

Taste the danger out there supersonic run
Loving every minute, let the hostiles come
I'm doing fine
Up on cloud nine
Racing through the canyons, show no signs of fear
Static on the airwaves, forget the landing gear
I'm doing fine
Up on cloud nine

People say we're crazy but where's their sense of fun
Take it to the limit, fly into the sun
I'm doing fine
Up on cloud nine
Flying into battle, target on the ground
Screaming out of nowhere, at twice the speed of sound
I'm doing fine
Up on cloud nine

Sonic boom, there ain't no room up here in the sky
So take your aim, I feel no pain, I'm never gonna die

People say we're crazy but where's their sense of fun
Take it to the limit, fly into the sun
I'm doing fine
Up on cloud nine
Flying into battle, target on the ground
Screaming out of nowhere, at twice the speed of sound
I'm doing fine
Up on cloud nine",Cloud Nine
Saxon,"I don't want you to be my slave
I don't want you to work all day
I don't want you to be sad and blue
'Cos I just wanna make love to you

I don't want you to drive my car
I don't want you to go too far
I don't want you to be true
'Cos I just wanna make love to you

I can tell by the way that you switch and walk
I can tell by the way that you treat your man
I can't love you baby it's a crying shame

I don't want you to be true
I don't want you to be blue
I don't want you to make no sacrifice
I just wanna make love to you",Just Wanna Make Love to You
Saxon,"She used to be an iron horse
Twenty years ago
Used to bring the mail to me
Through the ice and snow
I've sat alone and watched her
Steaming through the night
Ninety tons of thunder
Lighting up the sky

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

Speeding, sparks like lightning
Engine working hard
Furnace on the foot plate
Shining in the night
Iron striking metal
The sound of racing steel
It's all I ever want to hear
It's music to my ears

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

Ninety tons of thunder
Lighting up the sky
Steaming red hot pistons
See the wheels flash by
Hear the whistle blowing
Streaking down the track
If I ever had my way
I'd bring the princess back one day

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky
(sky, sky, sky)",Princess of the Night [Live][*]
Saxon,"See the man in the bookshop
See his withered hand
He walks very slowly never stands in crowds
Children stand and wonder as he turns and walks away
Closely guards the secret
Of the beauty in his eyes
He's the man with the Midas touch
He'll make you burn with just one look
He's the man with the Midas touch
He's got the beauty in his eyes
He looks so innocent
As he shuffles down the street
But he is the holy sentinel
That guards the gates of Hades
To stop the Lord Of Darkness
Coming straight from hell
The bringer of disaster
The one who tolls the bell
He's the man with the Midas touch
He'll make you burn with just one look
He's the man with the Midas touch
He's got the beauty in his eyes
Until the final conflict
He has to walk the earth
To do his master's bidding
And stop the evil force
He waits for Armageddon
The Nazarene will come
Rising from the ashes
Of the fallen world
He's the man with the Midas touch
He'll make you burn with just one look
He's the man with the Midas touch
He's got the beauty in his eyes
(Repeat twice)",Midas Touch
Saxon,"She used to be an ironhorse
Twenty years ago
Used to bring the mail to me
Through the ice and snow
I've sat alone and watched her
Steaming through the night
Ninety tons of thunder
Lighting up the sky

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

Speeding, sparks like lightning
Engine working hard
Furnace on the foot plate
Shining in the night
Iron striking metal
The sound of racing steel
It's all I ever wanna hear
It's music to my ears

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky

Ninety tons of thunder
Lighting up the sky
Steaming red hot pistons
See the wheels flash by
Hear the whistle blowing
Streaking down the track
If I ever had my way
I'd bring the princess back one day

She was a princess of the night
I saw the writing on the wall
She was a princess of the night
I take a ride across the sky
(sky, sky, sky)
",Princess of the Night [Live]
Saxon,"I was listening to the music on the radio (*)
I had a feeling that something's not right
The music was loud, we could still hear the crowd
From the gig that we played that night

We pulled into a motorway restaurant
Stopped awhile, fooled around
But I still had a feeling that something's not right
'Cause we're standing in a whole in the ground

Stop, get out (**)
We are the strong arm of the law
Stop, get out
We are the strong arm of the law

Into the night came a blue flashing light
A blast from the siren to make sure
But it came to a stop behind the motorway cop
Who'd been tailing us for more than an hour

He pulled us out of the car on the side of the road
He questioned us one at a time
Where is the gear that we know that you use
We said the only speed we use is on cars

[Repeat **]

You should've seen the stupid smirk drop from his face
It was a negative exercise
The way that we dress and the things that we do
They thought it was an easy bust
[Repeat *]
[Repeat **]",Strong Arm of the Law [Live]
Saxon,"I got my big twin rollin¹ thumping out a tune
Following the headlight coming back to you
I don¹t need no big jet liner don¹t need no limousine
All I¹ve got¹s my pair of whells satisfaction guaranteed
Chorus
I¹m on my way I¹m coming home
I¹m on my way I¹m coming home
Thunder down the highway keeping up the pace
Six hundred miles before until I see your face
Gasoline and metal hammer through the night
Eating up the freeway makes me feel alright
Chorus
Guitar solo
Polished steel and leather the rumbling of the pair
Hear the carburettors sucking in the air
Sat around the engine vibrating every bone
Keeping it together blasting my way home !
Chorus
Guitar solo
",Big Twin Rolling (Coming Home)
Saxon,"I've been working all day down on demolition alley
Looking down the barrel of a twelve gauge gun
Digging up rocks in this god forsaken valley
Breaking my back in the mid day sun

I served my time I lost my mind (*)
On demolition alley

Days go by but it feels like a lifetime
Dragging me down like a ball and chain
Doing my time just walking in a straight line
It's the only thing I know just to handle my pain

[Repeat *]

One of these days I'm just gonna have to break free
Taking my chances living on the run
There's only one man that can ever really stop me
He's looking down the barrel of that twelve gauge gun ",Demolition Alley
Saxon,"Jenny lived at home a perfect little home
She had everything a girl could ever dream of
Only one thing wrong she had a restless heart
She was looking for some love and understanding
Then Billy came along and sang his rebel song
She could see in him something to believe in
And then they fell in love they couldn't help themselves
But will her family understand their reasons

[Bridge]
Just let your feelings take control of you
Follow your heart and don't let go

[Chorus]
Two lovers one heartbeat
Keep running keep hiding
Surviving together
You've got to hold on
She had a blazing row her father threw her out
He didn't understand how much she really loved him
He knew he'd gone too far she's never coming back
His stupid pride has sent her running to another
She laid in Billy's arms she wished for better times
They made a vow that they would always be together
He'd take her far away she'd be his wife one day
She had a dream that they'd be happy ever after

[Bridge]

[Chorus]

[Guitar solo]

They had a perfect life a little baby girl
She was growing up the double of her mother
Only one thing wrong she had a restless heart
She was looking for some love and understanding
The words her father said they echoed in her head
Would she be the one to drive her to another
Would Billy come along and sing his rebel song
Would she see in him something to believe in

[Bridge]

[Chorus repeat]",Hold On
Saxon,"Wild horses running free
Bareback warriors ride again
Hear the voices from the spirit world
Crying out for the Indian nation
From the sacred burial mounds
To the happy hunting grounds
Like the moon across the sky
Hear the ancient battle cry

[Chorus: Repeat 2X]
Give the land back to the nations
Let their spirits roam the plains
With the great white buffalo
You were the eagle in the sky
The cunning wolf, the running bear
Roaming free from the valley to the prairie
You lived as one on the sacred land
From the river down to the sea
In the wind blowing through the trees
Round the fire dancing high
Hear the ancient battle cry

The mighty fires burn across the land
The Cherokee and the Navajo
Call the nations there to be as one
Gather here all you native bone
Join the spirits hidden in the past
Come together for the tribal dance
Many here are prepared to die
For the ancient battle cry

[Chorus:]",The Great White Buffalo [Live][*]
Saxon,"Bad luck and trouble
Get out of my way
My lady fortune's
Coming to stay
Don't need no bullshit
No mister Big
Don't need no contract
No papers to rig

I don't need trouble
I don't need pain
My lady fortune's
Coming back again

I ain't gonna take it
Take it no more
'Cause when push comes to shove
This can't be love
So I ain't gonna take it no more

Bad luck and trouble
Get out of my face
You're just a loser
Get off of my case
Can't stand the thunder
Can't keep me down
You're going nowhere
Stop messing around

I don't need trouble
I don't need pain
My lady fortune's
Coming back again

I ain't gonna take it
Take it no more
'Cause when push comes to shove
This can't be love
So I ain't gonna take it no more

Bad luck and trouble
Are passing me by
Your days are numbered
It's your turn to cry
No time for losers
With nothing to say
Sunshine and blue skies
Are heading my way

I ain't gonna take it
Take it no more
'Cause when push comes to shove
This can't be love
So I ain't gonna take it no more",Ain't Gonna Take It
Saxon,"I was laid around bored to tears watching flowers grow
I got my car and drove to town tried to find a show
Cruised around for an hour or two, hunted high and low
I had to find some rock 'n' roll to make my system go

'cause I can't, I can't stop rockin' (*)
Let me hear that music one more time
'cause I can't, I can't stop rockin'

I found a club with a neon sign on the sleazy side of town
A battered jukebox on the wall was the only source of sound
A drunken sailor from a russian whaler was my only drinking mate
Then through the door smashed a hundred more, said yeah let's celebrate

(Repeat *)

The party burst straight out through the doors out onto the street
People came from miles around dancing to the beat
From across the street came a real smart suit, said hey I'm gonna sue
But there ain't no sucker with a long legged hooker, gonna tell me what to do

(Repeat *)



",Can't Stop Rockin'
Saxon,"I just got the news
You're back in town
You're working for a good time
Are you still going down
You're little too crazy
You ain't gonna last
The candle lit at both ends
And it's burning too fast

You're going down
Out of control
You're on a crash dive baby

You're talking too much
You're run out of time
You're walking on the limit
You're way out of line
It's a little too easy
To get what you will
You're running with the wolf baby
You're there for the kill

You're going down
Out of control
You're on a crash dive baby

I just got the news
You're back in town
You're looking for a good time
You're still hanging round

You're going down
Out of control
You're on a crash dive baby",Crash Dive
Saxon,"Come to the reaper sing the song, bringing death to everyone
Once the earth was calm and safe, but now the land's a battle place
Firing shells into the air, where they land, no-one cares
Now the blood flows like a stream, widowmaker reigns supreme
Dogs of war, no surrender (*)
Dogs of war, I kill the defender
Dogs of war, Scream into battle
Dogs of war, it's the day of the jackal
Nothing seems to ease the pain, the reaper's shadow still remains
Sniper lets the bullet fly, in the distance someone die
The town becomes an empty shell, come and spend a day in hell
Forgotten what we're fighting for, no-one wins this bloody war
(Repeat *)
Lay the wreath across the flag, fill another body bag
Guard of honour standing proud, put your son into the ground
Did they die for you and me, a sacrifice for liberty
A generation dead and gone, the reaper sings his deadly song
(Repeat *)
",Dogs of War
